"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Full-Metal Omnidirectional Filtenna Array Using 3-D Metal Printing Technology","S. -Q. Zhang; S. -W. Wong; Z. Zhang; Y. He","State Key Laboratory of Radio Frequency Heterogeneous Integration, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4095","4106","This article proposes a full-metal omnidirectional series-fed filtenna array. The antenna is primarily composed of an outer metal shell, a built-in metal post and three pairs of open-circuit branches. To achieve horizontal omnidirectional radiation, a circular groove is dug on the outer metal shell. Additionally, the built-in metal post is connected to the coaxial feed and shorted at the end with the outer shell. The antenna’s filtering principle can be interpreted as a second-order bandpass filter without any transmission zeros. To enhance out-of-band suppression, three pairs of open stubs have been introduced. And then, three radiation nulls are incorporated to improve frequency selectivity and out-of-band suppression without increasing additional circuit size. Finally, a 3-D-printed series-fed filtenna has been fabricated and measured. The −10-dB  $\lvert S_{11} \rvert $  impedance fractional bandwidth is 3% (ranged from 2.79 to 2.875 GHz), the antenna peak gain is 6.6 dBi, and the three radiation nulls are located at 2.55, 2.69, and 3.09 GHz, respectively. The measured out-of-band suppression is 28 dB.","1558-2221","","10.1109/TAP.2024.3385914","National Natural Science Foundation of China(grant numbers:62171289); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10499217","Filtenna;full-metal;high-selectivity;omnidirectional;series-fed antenna","Antenna arrays;Metals;Antennas;Integrated circuit modeling;Antenna radiation patterns;Filtering;Slot antennas","","6","","40","IEEE","12 Apr 2024","","","IEEE","IEEE Journals"
"High-Gain and High-Efficiency Sub-Terahertz Antenna-on-Chip With Microbumps for Highly-Integrated Systems","T. Deng; Y. Zhang; Z. Zheng; Q. Yan; J. -F. Mao","School of Electronics and Communication Engineering, Shenzhen Campus of Sun Yat-sen University, Guangdong, Shenzhen, China; School of Electrical and Electronic Engineering, Nanyang Technological University, Jurong West, Singapore; Key Laboratory of Ministry of Education of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China; School of Electronics and Communication Engineering, Shenzhen Campus of Sun Yat-sen University, Guangdong, Shenzhen, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, Shenzhen University, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4107","4115","This article presents a novel high-gain antenna-on-chip (AoC) solution for the sub-terahertz band using a standard semiconductor and packaging process. The novel AoC is realized by bonding on a usual AoC in a semiconductor technology with a microbump in a flip-chip technology. As a result, an additional radiation mode can be activated, leading to increased radiation efficiency and gain. Both usual and novel AoCs were designed in the dipole-type antenna configuration for the band of 300 GHz. The usual AoC was fabricated using a  $0.13 \, \mu \text{m}$  silicon-germanium (SiGe) technology, while the novel AoC was fabricated using the same  $0.13 \, \mu \text{m}$  SiGe technology and the standard flip-chip technology. The usual and novel AoCs have the same die area of  $2 \times 2$  mm2. Compared with the usual AoC, the novel AoC has demonstrated the enhancement of all performance parameters. The radiation efficiency, peak realized gain, and impedance bandwidth have been improved significantly, rising from 15.9% to 41.1%, 1.91 to 8.67 dBi, and 15.6 to 39.6 GHz, respectively. Hence, it is believed that the novel AoC solution is particularly suitable for highly integrated sub-terahertz systems.","1558-2221","","10.1109/TAP.2024.3381444","National Natural Science Foundation of China(grant numbers:62101604,62188102,61831016); Natural Science Foundation of Guangdong Province(grant numbers:2022A1515011314); Shenzhen Science and Technology Program(grant numbers:JCYJ20220530145211026,GJHZ20220913142601002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10486848","Antenna-on-chip (AoC);flip-chip;microbump;sub-terahertz","Metals;Gain;Terahertz radiation;System-on-chip;Flip-chip devices;Surface impedance;Standards","","16","","32","IEEE","2 Apr 2024","","","IEEE","IEEE Journals"
"A Hierarchical Impedance Matching Approach for Ultrawideband Absorbers With Wide Angular Stability","J. Qin; M. Sun; M. Wang; M. Guan; A. Chen","School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4116","4128","In this article, a novel approach for ultrawideband absorbers with angular stability is proposed. The hierarchical impedance matching (HIM) method is employed to reversely calculate the surface admittance based on the impedance-matching conditions. A specific portion of the overall structure is treated as a black-box model, deriving from the frequency-dependent characteristics of the surface admittance. The angle-dependent factor is incorporated to ensure impedance matching at oblique incidences, while a hierarchical layer-by-layer approach streamlines the design process for multilayer absorbers. Simulation outcomes for three absorbers employing generic units validated the effectiveness. An ultrawideband absorber with wide angular stability is fabricated and measured informed by the capacitive response at low frequencies and inductive response at high frequencies, as calculated based on impedance-matching conditions. Under normal incidence, the prototype with a thickness of  $0.09~\lambda _{L}$  exhibits a −10-dB absorption bandwidth of 171.4% from 1.46 to 19.0 GHz. Moreover, it maintains measured angular stability within a 50° incident angle for dual polarizations in such a ultrawideband. This synthesis approach intuitively unveils the relationship between absorption performance and the characteristic of the surface, promising enhanced angular stability for ultrawideband dual-polarized absorbers.","1558-2221","","10.1109/TAP.2024.3350177","National Natural Science Foundation of China(grant numbers:61371006); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10382421","Angular stability;electromagnetic absorber;hierarchical impedance match (HIM);ultrawideband","Admittance;Surface impedance;Ultra wideband technology;Absorption;Power transmission lines;Impedance matching;Impedance","","7","","33","IEEE","5 Jan 2024","","","IEEE","IEEE Journals"
"Wide-Angle Scanning Design of Irregular Arrays Based on Unequal Phase Feeding","Y. Ma; Q. Feng; Q. Jin; Q. Xiang","School of Information Science and Technology, Southwest Jiaotong University (SWJTU), Chengdu, China; School of Information Science and Technology, Southwest Jiaotong University (SWJTU), Chengdu, China; School of Information Science and Technology, Southwest Jiaotong University (SWJTU), Chengdu, China; School of Information Science and Technology, Southwest Jiaotong University (SWJTU), Chengdu, China",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4129","4140","The widespread application of irregular arrays is prevented due to their low gain and high sidelobe at large scanning angles. This article proposes a wide-angle scanning approach based on unequal phase feeding for irregular arrays. Through different phase feeding for elements in a subarray, the radiation vector is deflected, reducing the relative wavelength path distance. The proposed array realizes improved directivity and low sidelobes at large scanning angles, at the cost of a small reduction of directivity in the broadside. The method of symmetrical phase exchange achieves wideband capability, even though the unequal phase delay is frequency-dependent. A mixed-integer linear programming model is proposed for the design of irregular subarray partitioning and phase distribution. Simulation results show that the scanning range can be further extended from ±35° to ±65° compared with the state-of-the-art method. To demonstrate the feasibility of the proposed method, a prototype including an antenna array and divider networks is fabricated and measured. Measured results show that the realized gain (RG) of the proposed array exceeds that of the state-of-the-art array by about 4.0 dB at large scanning angles, at the cost of a 1.9 dB reduction in broadside gain at the highest frequency.","1558-2221","","10.1109/TAP.2024.3372553","National Science Foundation of China(grant numbers:62301460,62090012,62031016); Major Science and Technology Transformation Projects in Sichuan Province(grant numbers:2022ZHCG0114); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10463761","Irregular subarray;low thinned factor;unequal phase feeding;wide-angle scanning;wideband","Phased arrays;Costs;Antenna arrays;Wideband;Prototypes;Delays;Delay lines","","6","","41","IEEE","8 Mar 2024","","","IEEE","IEEE Journals"
"Wideband Reconfigurable Metasurface for Multiangle Linear Polarization Rotation","X. Yu; H. Zhou; P. Wang; H. Yang; Y. Wang; Z. Yan","Key Laboratory of Magnetic Suspension Technology and Maglev Vehicle, Ministry of Education, School of Electric Engineering, Southwest Jiaotong University, Chengdu, China; Key Laboratory of Magnetic Suspension Technology and Maglev Vehicle, Ministry of Education, School of Electric Engineering, Southwest Jiaotong University, Chengdu, China; Key Laboratory of Magnetic Suspension Technology and Maglev Vehicle, Ministry of Education, School of Electric Engineering, Southwest Jiaotong University, Chengdu, China; Key Laboratory of Magnetic Suspension Technology and Maglev Vehicle, Ministry of Education, School of Electric Engineering, Southwest Jiaotong University, Chengdu, China; Key Laboratory of Magnetic Suspension Technology and Maglev Vehicle, Ministry of Education, School of Electric Engineering, Southwest Jiaotong University, Chengdu, China; Key Laboratory of Magnetic Suspension Technology and Maglev Vehicle, Ministry of Education, School of Electric Engineering, Southwest Jiaotong University, Chengdu, China",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4141","4149","We present a wideband reconfigurable polarization rotator based on a metasurface with a ring-shaped structure (RSS) and p-i-n diodes. By switching the p-i-n diodes, we can adjust the polarization angle of the reflected linearly polarized (LP) wave from −53° to 53° in steps of approximately 10°, achieving 11 polarization states. The polarization rotation angle is stable over a 30% fractional bandwidth from 2.9 to 3.9 GHz. We fabricate and measure a prototype, which agrees well with the simulation results. We validate our method through theoretical analysis, simulation design, and experimental testing. To the best of our knowledge, this is the first reconfigurable reflective polarization rotator that can realize real-time and stable control of the polarization rotation angle over a wide frequency band. Our device has potential applications in radar detection, microwave imaging, RFID, parabolic antennas, etc.","1558-2221","","10.1109/TAP.2024.3371711","Natural Science Foundation of Sichuan(grant numbers:2022NSFSC1801,2023NSFSC0463); Foundation of State Key Laboratory of Millimeter Waves(grant numbers:K202235); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10461982","Metasurface;polarization rotation;reconfigurable;wideband","Metasurfaces;Reflection;Reflection coefficient;Wideband;Polarization;PIN photodiodes;Surface waves","","7","","20","IEEE","12 Mar 2024","","","IEEE","IEEE Journals"
"Design of Linear and Planar Arrays With Low Sidelobe Levels and High Directivity Using Two-Way Array Factor","R. Rajender; S. Choudhury; K. R. Subhashini; G. Ciarpi; S. Genovesi; D. Rossi","Dipartimento di Ingegneria dell’Informazione, University of Pisa, Pisa, Italy; Dipartimento di Ingegneria dell’Informazione, University of Pisa, Pisa, Italy; Department of Electrical Engineering, National Institute of Technology, Rourkela, Rourkela, Odisha, India; Dipartimento di Ingegneria dell’Informazione, University of Pisa, Pisa, Italy; Dipartimento di Ingegneria dell’Informazione, University of Pisa, Pisa, Italy; Dipartimento di Ingegneria dell’Informazione, University of Pisa, Pisa, Italy",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4150","4160","Sidelobes (SLs) in the two-way radiation pattern are of serious concern in a radar array. Several techniques have evolved to mitigate the problem, which include amplitude tapering, genetic algorithm (GA) optimization, thinning transceiver aperture, and two-weight amplitude distribution. With such optimization schemes, the SLs can be considerably suppressed but at the cost of a reduction in directivity or taper efficiency. Furthermore, such amplitude tapers require a complex feeding network design. This work alleviates such design restrictions and proposes a systematic approach to lower the SLs in radar two-way shared aperture arrays. The proposed methodology can achieve an SL level (SLL) of below −52 dB in both linear and planar arrays, which is about 18 dB enhancement in SLL compared with uniform transmit and thinned receive arrays. In addition, as a result of the equal transceiver array size in the proposed design, an improvement of approximately 0.44 dB and 0.68 dB in directivity is achieved in linear and planar arrays, respectively. A novel feeding architecture is also illustrated to reduce the cost and complexity of the overall feeding network. A set of full-wave simulations have also been performed to validate the theoretical results.","1558-2221","","10.1109/TAP.2024.3375966","Italian Ministry of University and Research (MUR) in the framework of the CrossLab and FoReLab Projects (Departments of Excellence); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10474224","Antenna array;array thinning;feeding network;radar array;sidelobe level (SLL);tapering efficiency;two-way array factor","Planar arrays;Linear antenna arrays;Transceivers;Costs;Radar;Antenna radiation patterns;Receiving antennas","","9","","27","CCBYNCND","18 Mar 2024","","","IEEE","IEEE Journals"
"Ultra-Wideband Vertically Polarized Long-Slot Circular Phased Array","G. Wei; Y. Wang; Y. He; R. W. Ziolkowski; Y. J. Guo","Institute of Antennas, Xidian University, Xi’an, China; Institute of Antennas, Xidian University, Xi’an, China; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; Department of Electrical and Computer Engineering, University of Arizona, Tucson, AZ, USA; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4161","4172","An ultra-wideband (UWB) vertically polarized (VP) long-slot circular phased array with compact size is presented. The design realizes a quasi-magnetic current sheet array. It consists of just one circular array instead of a typical cylindrical system, which employs multiple circular arrays to achieve radiated fields with the same properties. A 16-element array was fabricated and measured to demonstrate its azimuthally invariant radiating capabilities. Measurement results show that the developed array achieves a wider impedance bandwidth, commendable cross-polarization discrimination (XPD), and a significantly more compact design than previously reported systems. In its omnidirectional mode, the array exhibits a 107.07% bandwidth (VSWR  $\le 2.0$ ) with an XPD level better than 19.5 dB. In its directional mode, the array operates over 100% bandwidth with an XPD level better than 20.9 dB. The prototype exhibits exceptional azimuthal out-of-roundness values better than 1.3 dB in its omnidirectional mode and scan-invariant radiation with a maximum deviation of only 0.8 dB in its directional mode.","1558-2221","","10.1109/TAP.2024.3373173","University of Technology Sydney; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10477899","Circular phased array;directional radiation;long-slot array;omnidirectional radiation;ultra-wideband (UWB);vertical polarization (VP)","Antenna arrays;Phased arrays;Bandwidth;Metals;Baluns;Substrates;Arrays","","2","","36","IEEE","25 Mar 2024","","","IEEE","IEEE Journals"
"Planar Polarization Rotation Pattern Manipulation Surfaces With Enhanced Incident Angle Range and Beam-Steering Ability","D. Yin; L. Zhu; B. Li; B. Xue","Department of Electrical and Computer Engineering, Faculty of Science and Technology, University of Macau, Macau, China; Department of Electrical and Computer Engineering, Faculty of Science and Technology, University of Macau, Macau, China; College of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; Department of Electronics and Nanoengineering, School of Electrical Engineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4173","4184","A novel synthesis method of designing polarization rotation pattern manipulation surface (PRPMS) with enhanced performance under oblique incidences and scanning to arbitrary directions is presented in this article. First, the wave conversion process of the structure with incident angle, scan angle, and polarization is theoretically investigated by the proposed equivalent circuit model (ECM), which reveals that the polarization conversion ratio (PCR) is determined by the impedance transforming via the patch. Then, two methods are proposed to achieve a relatively constant relationship of PCR with the incident angle or scan angle, including broadening the beamwidth of the active element patterns and adjusting the feeding positions according to our proposed theory. To reach these goals, four open-ended stubs are loaded on the patch, so as to broaden the 3-dB beamwidth of the patch by reducing the electrical length between two equivalent slots. Taking advantage of the transmission line theory, the desired PCR with different incident angles and scan angles can be easily achieved by only tuning the equivalent feeding positions of the patch. Finally, based on the phased array theory, three PRPMS prototypes are calculated, designed, fabricated, and measured to verify our design concept. Good agreements between these results show that the PRPMS can successfully alter the incident wave to the wanted angle and rotate the polarization while maintaining the PCR over 80%. The results verify that it is possible to use this method in the design of functional surfaces.","1558-2221","","10.1109/TAP.2024.3376082","National Natural Science Foundation of China through General Program(grant numbers:61971475); Science and Technology Development Fund (FDCT) of Macao through FDCT Research(grant numbers:0080/2021/A2,0085/2020/AMJ); University of Macau through Research(grant numbers:CPG2023-00020-FST,MYRG-GRG2023-00031-FST-UMDF); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10474303","Enhanced beam-steering;feeding position adjustment;minimized patch;pattern manipulation surface (PMS)","Surface waves;Microstrip;Surface impedance;Scattering;Optical surface waves;Pins;Impedance","","2","","36","IEEE","18 Mar 2024","","","IEEE","IEEE Journals"
"Design of Clustered Phased Arrays by Means of an Innovative Power Pattern Matching-Driven Method—The Linear Array Case","A. Benoni; L. Poli; P. Rocca; A. Massa","ELEDIA Research Center (ELEDIA@UniTN-University of Trento), Department of Civil, Environmental, and Mechanical Engineering (DICAM), Trento, Italy; ELEDIA Research Center (ELEDIA@UniTN-University of Trento), Department of Civil, Environmental, and Mechanical Engineering (DICAM), Trento, Italy; ELEDIA Research Center (ELEDIA@UniTN-University of Trento), Department of Civil, Environmental, and Mechanical Engineering (DICAM), Trento, Italy; ELEDIA Research Center (ELEDIA@UniTN-University of Trento), Department of Civil, Environmental, and Mechanical Engineering (DICAM), Trento, Italy",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4185","4197","The design of subarrayed phased arrays (PAs) with subarray-only amplitude and phase controls that afford arbitrary-shaped power patterns matching reference ones is addressed. Such a synthesis problem is formulated in the power pattern domain, and an innovative complex-excitations clustering method, which is based on the decomposition of the reference power pattern in a number of elementary patterns equal to the array elements, is presented. A set of representative results is reported to illustrate the features of the proposed approach as well as to assess its effectiveness in comparison with benchmark results from the state-of-the-art (SoA) excitation matching (EM)-based clustering methods.","1558-2221","","10.1109/TAP.2024.3374226","Project AURORA - Smart Materials for Ubiquitous Energy Harvesting, Storage, and Delivery in Next Generation Sustainable Environments; Italian Ministry for Universities and Research within the PRIN-PNRR 2022 Program; Project SEME@TN - Smart ElectroMagnetic Environment in TrentiNo; Autonomous Province of Trento(grant numbers:CUP: C63C22000720003); Project DICAM-EXC(grant numbers:L232/2016); Italian Ministry of Education, Universities and Research (MUR) within the “Departments of Excellence 2023-2027” Program(grant numbers:CUP: E63C22003880001); Project INSIDE-NEXT - Indoor Smart Illuminator for Device Energization and Next-Generation Communications(grant numbers:CUP: E53D23000990001); Project CN HPC - ICSC National Centre for HPC, Big Data and Quantum Computing(grant numbers:CUP: E63C22000970007); Structural Project 6GWINET of the partnership on “Telecommunications of the Future” (PE00000001 – RESTART Program) funded by the European Union - NextGenerationEU within the PNRR Program. Moreover; Natural Science Basic Research Program of Shaanxi Province(grant numbers:2022-JC-33,2023-GHZD-35,2024JC-ZDXM-25); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10472938","clustered array;iterative projection method (IPM);k-means algorithm;linear array;phased array (PA);power pattern matching (PM)","Phased arrays;Pattern matching;Linear antenna arrays;Clustering algorithms;Europe;Design methodology;Transmission line measurements","","1","","43","IEEE","14 Mar 2024","","","IEEE","IEEE Journals"
"Engineering of Intelligent Reflecting Surfaces: Reflection Locality and Angular Stability","J. Shabanpour; V. Lenets; G. Lerosey; S. Tretyakov; C. Simovski","Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland; Greenerwave, Paris, France; Greenerwave, Paris, France; Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland; Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4198","4211","Reconfigurable intelligent surfaces (RISs) are electromagnetically passive controllable structures, deflecting incident wave beams in tunable directions. A usual way to design RIS using metasurfaces (MSs) is based on the approximation in which the reflective properties of a uniform MS are attributed to unit cells of the nonuniform one. We call this approximation the reflection locality (RL) and analyze its applicability. We prove that RL holds for a wide range of incidence and deflection angles if and only if uniform MSs based on which the nonuniform one is generated possess so-called angular stability (AS). AS of an infinite uniform MS (that we call generic MS) means that its reflection coefficient is independent of the incidence angle for both TE and TM polarizations.","1558-2221","","10.1109/TAP.2024.3375659","European Union’s Horizon 2020 Research and Innovation Program through the Marie SkŁodowska-Curie(grant numbers:956256); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10473672","Angular stability (AS);channel reciprocity;metasurface (MS);reconfigurable intelligent surface (RIS);smart environment;wireless communication","Reflection;Metasurfaces;Wireless communication;Optical surface waves;Scattering;Reflection coefficient;Diffraction","","16","","50","EU","18 Mar 2024","","","IEEE","IEEE Journals"
"Single-Layer, All-Metallic Metasurface Filter With Nearly 90° Angularly Stable Resonance","N. Goshen; Y. Mazor","Department of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel; Department of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4212","4220","We present a method to design a single-layer, all-metallic angular stable metasurface (ASM) filter unit cell for nearly the entire angular spectrum. We formulate the optimization criterion using the energy balance condition derived from Poynting’s Theorem. The proposed unit cell has a “cloverleaf” geometry, and we show that by adjusting the properties of the cloverleaf, we manipulate the in-plane spatial dispersion, thus realizing an angularly stable resonance that extends to nearly 90° incidence. After optimization, we revisit the energy balance criterion and show, using a spatially dispersive admittance expansion, how optimization at three points is enough to obtain the required balance for nearly the entire angular spectrum. The proposed ASM was fabricated from a bare aluminum sheet and measured for transverse electric (TE) and transverse magnetic (TM) polarization, with angularly stable performance that matches the theory and simulation. The proposed design offers new capabilities for radar and antenna design applications, with the simple, single-layer, all-metallic structure being particularly useful in aerospace and satellite applications.","1558-2221","","10.1109/TAP.2024.3375656","Israel Science Foundation(grant numbers:1089/22); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10473675","Angular stability;dispersive admittance;energy balance;FSS;metasurface;spatial dispersion;spatial filter","Metasurfaces;Surface impedance;Optimization;Dispersion;Geometry;Admittance;Circuit stability","","5","","40","IEEE","18 Mar 2024","","","IEEE","IEEE Journals"
"An Active Multifunctional Metamaterial With Four Operating Modes","B. Jiang; H. Hu; J. Tian; S. Lei; Y. Wu; B. Chen","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4221","4231","To improve the flexibility and integration of conventional metamaterials, active multifunctional metamaterials (AMMs) have been intensively investigated in recent years. In this article, a simple but efficient methodology based on equivalent circuits model (ECM) is proposed to design AMMs with four operating modes. The device can be electronically switched between reflective linear-to-linear polarization converter (RLTL-PC), absorber, frequency selective surface (FSS), and transmissive linear-to-circular PC (TLTC-PC) modes. Further, a unit cell (UC) structure consisting of a resistive layer and a double-layer FSS is designed according to the ECM. The operating mode is controlled by electronically tuning the states of p-i-n diodes attached on each layer. The results achieved with ECM calculation are validated against full-wave simulation and a prototype of the proposed AMM is also fabricated and experimentally tested. This work is promising in seeking the all-in-one solution for practical AMM.","1558-2221","","10.1109/TAP.2024.3371707","National Natural Science Foundation of China(grant numbers:U20B2043,62001095); Natural Science Foundation of Sichuan Province(grant numbers:2022NSFSC0564); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10474218","Absorber;active metamaterial;frequency selective surface (FSS);multifunction;polarization convertor","PIN photodiodes;Metamaterials;Switches;Anisotropic;Inductors;Integrated circuit modeling;Radomes","","5","","35","IEEE","18 Mar 2024","","","IEEE","IEEE Journals"
"Synthesis of Large-Scale Planar Isophoric Sparse Arrays Using Iterative Least Squares With Nonredundant Constraints (ILS-NRC)","L. Chen; Y. Liu; Y. -L. Ban; S. Yang; Y. J. Guo","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, Sichuan, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, Sichuan, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, Sichuan, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, Sichuan, China; Global Big Data Technologies Centre, University of Technology Sydney (UTS), Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4232","4245","This article presents a novel method to efficiently synthesize large-scale planar isophoric sparse arrays (ISAs), aiming to achieve low sidelobe levels (SLLs). This method tackles the challenge of layout optimization by framing it as a constrained least squares problem and iteratively refining the solution. To accelerate the synthesis process, two key strategies are implemented. First, the method defines the objective function as minimizing the discrepancy between the resulting array pattern and an adaptive reference pattern. This innovative choice obviates the need for introducing numerous sidelobe constraints, streamlining the optimization problem significantly. Second, the method incorporates a redundancy elimination technique. This technique involves calculating the theoretical limits for the achievable minimum spacing and aperture, allowing for the selective retention of only the nonredundant positional constraints. This step further reduces the optimization’s computational complexity. Several numerical examples are conducted for different applications. Comparative studies with the iterative convex optimization method show the proposed method’s efficiency advantages. In addition, a full-wave analysis of a microstrip patch antenna array verifies the method’s effectiveness in real array cases.","1558-2221","","10.1109/TAP.2024.3375971","National Natural Science Foundation of China (NSFC)(grant numbers:U2341208); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10474292","Constrained least squares;isophoric sparse arrays (ISAs);large-scale arrays;nonredundant constraints","Layout;Iterative methods;Optimization methods;Linear programming;Perturbation methods;Microstrip antenna arrays;Wavelength measurement","","5","","40","IEEE","19 Mar 2024","","","IEEE","IEEE Journals"
"Convex Optimization of Wideband Monopulse Arrays","H. Frid; H. Hultin; B. L. G. Jonsson","Saab Surveillance, Järfälla, Sweden; Saab Surveillance, Järfälla, Sweden; KTH Royal Institute of Technology, EECS, Stockholm, Sweden",IEEE Transactions on Antennas and Propagation,"1 May 2024","2024","72","5","4246","4257","A convex optimization program is presented for wideband arrays. Constraints are imposed on the frequency variation of excitation coefficients to ensure that the optimal solution can be realized in a wideband active electronically scanned array (AESA). AESA implementation with true time delays (TTDs) and phase shifters are handled separately. We also discuss the general case of combining TTDs and phase shifters. Contrary to single-frequency optimization, the wideband optimization method presented here ensures that the computed excitation is optimal over a specified bandwidth. It is shown that there is a tradeoff between instantaneous bandwidth and sidelobe level. The proposed method works for both narrow and wideband arrays, as illustrated with examples. In addition to regular arrays, the method is also applicable to monopulse arrays. The optimization program is implemented in terms of embedded element patterns (EEPs) to account for and compensate for mutual coupling, radome, and platform effects.","1558-2221","","10.1109/TAP.2024.3378969","Swedish Foundation for Strategic Research(grant numbers:ID20-0004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10478827","Arrays;direction-of-arrival (DoA) estimation;electronic warfare (EW);optimization methods","Optimization;Wideband;Bandwidth;Phase shifters;Transmission line measurements;Convex functions;Phased arrays","","2","","38","CCBY","25 Mar 2024","","","IEEE","IEEE Journals"
