"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"An Ultrawideband Linear-to-Circular Polarizer Based on a Phase Difference Complementary Scheme","M. -Q. Yang; Q. -Y. Guo","State Key Laboratory of Radio Frequency Heterogeneous Integration, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"7 Jun 2024","2024","72","6","4920","4929","A novel linear-to-circular polarizer with a bandwidth of 88% is proposed in this article. It is the first attempt to propose a phase difference compensation method for circularly polarized (CP) bandwidth improvement. Based on this, a new integrated structure combining frequency-selective surface (FSS) and dielectric grating structures, named FSS inserted dielectric polarizer (FIDP), is proposed. By combining the monotonically increasing phase difference of the dielectric grating structures, with the monotonically decreasing phase difference of the FSS, the proposed polarizer achieves a 90° phase difference between two orthogonal  $E$ -field components within a wide frequency range. At the same time, the magnitudes of the components are not reduced when the two  $E$ -field components pass through the polarizer. Hence, CP conversion over a wide frequency range is achieved. For validation, three feeding horns operating in adjacent bands are designed as the feeds for the polarizer. The experimental results show that the proposed polarizer yields an operating bandwidth of 88%, ranging from 6.8 to 17.5 GHz. The thickness of the polarizer is  $1.34~\lambda _{0}$ . The performance demonstrates that the proposed structure is a good candidate for X-band applications that require wideband CP wave radiation. It is fabricated by 3-D printing technology and PCB processes, which are low-cost and mature.","1558-2221","","10.1109/TAP.2024.3399926","National Natural Science Foundation of China(grant numbers:62201353); Guangdong Provincial Regional Joint Fund Youth Project(grant numbers:2021A1515110391); Natural Science Foundation of Guangdong Province(grant numbers:2023A1515011192); Science and Technology Foundation of Shenzhen(grant numbers:JCYJ20190808145801658); Shenzhen Science and Technology Program(grant numbers:KQTD20200820113046084); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10534209","Broad frequency range;dielectric grating structures;frequency-selective surface (FSS);linear-to-circular polarizer;phase difference compensation","Dielectrics;Gratings;Bandwidth;Dielectric constant;Slabs;Metals;Anisotropic","","5","","24","IEEE","17 May 2024","","","IEEE","IEEE Journals"
"A Broadband High-Gain and Low-Sidelobe CTS Array Covering Entire W-Band Based on Stacked Parallel Plate Gap Waveguide","P. Wang; N. Wang; Y. Cheng; J. Qi","Department of Microwave Engineering, School of Electronics and Information Engineering, Harbin Institute of Technology, Harbin, China; Department of Microwave Engineering, School of Electronics and Information Engineering, Harbin Institute of Technology, Harbin, China; Department of Microwave Engineering, School of Electronics and Information Engineering, Harbin Institute of Technology, Harbin, China; Department of Microwave Engineering, School of Electronics and Information Engineering, Harbin Institute of Technology, Harbin, China",IEEE Transactions on Antennas and Propagation,"7 Jun 2024","2024","72","6","4930","4939","This article presents a novel continuous transverse stub (CTS) array antenna based on gap waveguide (GW) technology, where all components are integrated within a multiple-layer stacked parallel plate GW (PPGW). Furthermore, a stepped pin electromagnetic band gap (EBG) unit is proposed to enable low-loss interconnection of stacked PPGW, thereby enhancing the bandwidth and efficiency of the entire array. This architecture offers a simple assembly solution for all-metal cooperate-feed CTS arrays. For experimental verification, a W-band 32-slot CTS array is designed based on the proposed architecture. Low sidelobe level (SLL) in both E- and H-planes is attained through the combined utilization of a nonuniform cooperate-feed network and pillbox beamformers. A prototype is manufactured and tested to validate its performance. The measured impedance bandwidth covers the entire W-Band (75–110 GHz, 37.8%), and the measured peak gain is 32.3 dBi at 110 GHz. SLL in both E- and H-planes remains below −18.5 dB across the entire operating band. Furthermore, the mean radiation efficiency stands at 76.3%. The proposed architecture and design methodology are well-suited for broadband, high-efficiency, and large-scale array antennas at a low cost, which particularly appeals to upper millimeter-wave applications.","1558-2221","","10.1109/TAP.2024.3395846","National Natural Science Foundation of China(grant numbers:61731007); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10522619","Broadband antenna;continuous transverse stub (CTS) antenna;high-gain antenna;low-sidelobe-level antenna;parallel plate gap waveguide (PPGW)","Computed tomography;Bandwidth;Periodic structures;Microwave antenna arrays;Metamaterials;Broadband antennas;Slot antennas","","5","","36","IEEE","7 May 2024","","","IEEE","IEEE Journals"
"Ultracompact Pattern-Reconfigurable Huygens Dipole Antenna With Uniform Polarization and Quasi-Isotropic Coverage","W. Lin; H. Li","Photonics Research Institute, Department of Electrical and Electronic Engineering, The Hong Kong Polytechnic University, Hong Kong, SAR, China; Department of Electrical and Electronic Engineering, The Hong Kong Polytechnic University, Hong Kong, SAR, China",IEEE Transactions on Antennas and Propagation,"7 Jun 2024","2024","72","6","4940","4950","An ultracompact broadside and backfire pattern-reconfigurable Huygens dipole antenna (HDA) is developed, which achieves a quasi-isotropic and uniformly polarized radiation pattern. A novel reconfiguration scheme is adopted that only switches the phase of the electric dipole (ED) by 180° in an electrically small Huygens (complementary) source antenna. Its magnetic dipole (MD) is left unchanged. The system is realized by an Egyptian axe dipole (EAD), a reconfigurable capacitively loaded loop (CLL) with one PIN diode, a reconfigurable short driven dipole with one PIN diode, one capacitor, four dc biasing lines, and four RF chokes. The antenna radiates a broadside Huygens pattern when both the diodes are off. By turning on the diode in the middle of the additional thin strip below the top strip of the CLL, a 180° phase alteration will be obtained and a backfire Huygens pattern will be realized. To achieve an overlapped operating band for the two pattern modes, the diode in the short driven dipole is turned on to extend its length to compensate for the ensuing impedance mismatch. The measured results confirm the simulations. The antenna is attractive for wireless applications that require compact antennas with large radiation coverage and uniform polarization.","1558-2221","","10.1109/TAP.2024.3396989","Research Grants Council of the Hong Kong, SAR, China(grant numbers:PolyU 25213623,AoE/E-101/23-N); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10529173","Complementary source antenna;electrically small antenna;huygens pattern;quasi-isotropic;reconfigurable;uniform polarization;wireless power transfer (WPT)","Dipole antennas;Strips;Antenna radiation patterns;Switches;Magnetic separation;Internet of Things;Wireless fidelity","","4","","33","IEEE","10 May 2024","","","IEEE","IEEE Journals"
"Antenna as a Sensor: An Improved Vehicle Detection Solution via the Use of Antenna Impedance and Magnetic Signature","L. Lou; M. Lu; M. Zhou; J. Pan; S. Zhang","Institute of Intelligent Information Processing, Taizhou University, Taizhou, Zhejiang, China; Jack Central Research Institute, JACK Sewing Machine Company Ltd., Taizhou, Zhejiang, China; Taizhou Bank Company Ltd., Taizhou, Zhejiang, China; Jack Central Research Institute, JACK Sewing Machine Company Ltd., Taizhou, Zhejiang, China; Institute of Intelligent Information Processing, Taizhou University, Taizhou, Zhejiang, China",IEEE Transactions on Antennas and Propagation,"7 Jun 2024","2024","72","6","4951","4961","Smart parking system (SPS) needs parking status information to support its reliable and efficient operation. The magnetometer-based wireless parking sensors (WPSs) have the advantage of low cost and convenient installation, leading to their widespread application in urban exterior parking spaces. However, the signature of magnetic signals can be interfered with by neighboring vehicles. Hence, an impedance and magnetometer-based parking detection (IMPD) solution is proposed in the article, and the impedance characteristics of the antenna and its auxiliary radio frequency (RF) circuit that are susceptible to vehicles composed of metal have been introduced into existing magnetometer-based parking detectors to address the inaccuracy of magnetic signatures affected by adjacent vehicle. In the solution, the value of the wireless transceiver’s built-in receiving signal strength and adjustable power amplifier units are used to achieve low-cost impedance measurement. Then, the signature of magnetic signals is fused with that of received signal strength (RSS) patterns to achieve parking detection. Finally, the proposed solution has been evaluated in a parking space, and experiments show that the detection accuracy is up to 99.79%. Compared with the existing multisource fusion parking detection methods, the proposed IMPD method has a higher cost-performance ratio and is suitable for large-scale application and promotion in SPSs.","1558-2221","","10.1109/TAP.2024.3399922","Zhejiang Provincial Public Welfare Project of China(grant numbers:LGG22F030009); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10534210","Antenna impedance;magnetometer;smart parking system (SPS);wireless parking sensor (WPS)","Magnetometers;Wireless sensor networks;Wireless communication;Impedance;Detection algorithms;Magnetic sensors;Transceivers","","","","24","IEEE","17 May 2024","","","IEEE","IEEE Journals"
"Space-Time-Coding Digital Metasurface Element Design Based on State Recognition and Mapping Methods With CNN-LSTM-DNN","P. Wang; Z. Li; Z. Wei; T. Wu; C. Luo; W. Jiang; T. Hong; G. F. Pedersen; M. Shen","Department of Electronic Systems, Aalborg University, Aalborg, Denmark; Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Department of Electronic Systems, Aalborg University, Aalborg, Denmark; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Department of Electronic Systems, Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Aalborg University, Aalborg, Denmark",IEEE Transactions on Antennas and Propagation,"7 Jun 2024","2024","72","6","4962","4975","Space-time-coding digital metasurface has drawn worldwide attention with the ability to improve communication quality and change the direction of electromagnetic (EM) wave propagation in real time. This article proposes a deep-learning-assisted method to design the space-time-coding digital metasurface element (STCDME) with the state recognition and mapping technique methods. Compared to traditional pure EM simulation methods to simulate all states, the proposed method fully considers the relationship between different states of STCDME to accelerate the design. First, we use the state recognition method to distinguish the S-parameters’ states. Subsequently, with the state mapping method, we use one state phase to predict the other states’ S-parameters. Simulation time is reduced by half with the proposed methods. Various algorithms are compared, and finally, the convolutional neural network (CNN)-long short-term memory (LSTM)-deep neural network (DNN) (CLD) hybrid algorithm is chosen for the proposed methods, which is also the first instance of using the CLD algorithm to design the EM structure. The proposed method is validated with two design examples. An element prototype is made and measured with the vector network analyzer (VNA). The measurement results agree with the simulation results. We then use the designed STCDME to complete the design of the beamforming array, which realizes the beamforming at 0°, 15°, 30°, and 45° angles. Finally, we briefly discuss the application/drawbacks of the proposed methods and the CLD model in EM fields.","1558-2221","","10.1109/TAP.2024.3349778","China Scholarship Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10388252","Convolutional neural network (CNN)-long short-term memory (LSTM)-deep neural network (DNN);digital metasurface;space-time-coding;state mapping;state recognition","Scattering parameters;PIN photodiodes;Metasurfaces;Design methodology;Metamaterials;Impedance;Equivalent circuits","","7","","47","IEEE","10 Jan 2024","","","IEEE","IEEE Journals"
"Design of Dual-Polarized Tilted-Beam Parasitic Array Antenna With Both High Isolation and High Polarization Purity","M. Li; Z. Sun; M. -C. Tang; L. Zhu","School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Department of Electrical and Computer Engineering, University of Macau, Macau, SAR, China",IEEE Transactions on Antennas and Propagation,"7 Jun 2024","2024","72","6","4976","4988","Design method of accomplishing both high isolation and high cross-polarization discrimination (XPD) of a ±45° dual-polarized parasitic array is presented in this article. To obtain dual polarization under a compact size and single-layer configuration, instead of utilizing two stacked perpendicular radiators, a dual-mode annular ring resonator (ARR) which is capable of maintaining good isolation performance under multiport operation, as is commonly utilized in a hybrid ring coupler, is adopted as the basic element of the parasitic array. Different from antenna arrays whose respective element is directly fed by a specially designed feed network, dual-polarized parasitic arrays face the difficulty of achieving high XPD due to the complex intercoupling among dual polarizations and adjacent parasitic elements. To cope with this issue, an approach for polarization purity improvement of parasitic array is proposed based on thoughtfully investigating the coupling topology of the parasitic array. Moreover, mutual coupling effect is beneficial to dramatically expand the impedance bandwidth of parasitic array compared with the single element, but at the same time, deteriorated isolation performance among two ports needs to be addressed. To this end, a novel feeding scheme is proposed to further enhance the isolation performance of the developed parasitic array. Ultimately, the developed dual-polarized parasitic array exhibits a broad bandwidth of 11.6%, high isolation level of 49.7 dB, and good XPD up to 30.1 dB at a predefined tilt angle of 45°. Besides, the antenna also has a single-layer configuration, simple structure, compact size, and high efficiency.","1558-2221","","10.1109/TAP.2024.3386356","National Natural Science Foundation of China(grant numbers:62371080,62031006); National Science Foundation of Chongqing (CQ)(grant numbers:CSTB2022NSCQ-MSX0597); Venture and Innovation Support Program for Chongqing Overseas Returnees(grant numbers:cx2022063); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10500306","Annular ring resonator (ARR);dual polarization;high isolation;parasitic arrays;polarization purity;tilted beam","Antenna arrays;Couplings;Feeds;Topology;Resonant frequency;Periodic structures;Optical ring resonators","","2","","31","IEEE","15 Apr 2024","","","IEEE","IEEE Journals"
"3-D-Printed All-Metal Conformal Circularly Polarized Reflectarray Antenna at X-Band","Y. Wang; M. Han; W. Dou; T. Li","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Institute of Systems Engineering, Academy of Military Sciences, People’s Liberation Army of China, Beijing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"7 Jun 2024","2024","72","6","4989","4998","This article presents a proposal for a 3-D-printed all-metal conformal circularly polarized (CP) reflectarray antenna operating in the X-band. The reflectarray element is constructed with a quasi-I-shaped arm with a pillar at the center as support. To enhance the angular stability of the reflection response for oblique incidence, 12 metal blocks are introduced around the element. In addition, a compact wideband 3-D-printed CP horn antenna is designed as the feeding source. A novel method for estimating the aperture efficiency (AE) of the conformal reflectarray is derived to determine the reflection phase distribution of the reflectarray and the position of the feeding antenna. To validate the proposed reflectarray element and approach, an all-metal  $15\times15\,\,3$ -D printed conformal reflectarray is designed, fabricated, and measured. The experimental results demonstrate a 42.3% (8.2–12.6 GHz) 3-dB axial ratio (AR) bandwidth, an 11.4% (10.4–11.6 GHz) 1-dB gain bandwidth, a 27% (9.6–12.6 GHz) 3-dB gain bandwidth, and a 40.7% AE.","1558-2221","","10.1109/TAP.2024.3387657","National Natural Science Foundation of China(grant numbers:62001102); Natural Science Foundation of Jiangsu Province(grant numbers:BK20221454); Major Key Project of Peng Cheng Laboratory (PCL); Big Data Computing Center at Southeast University for numerical calculation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10504750","3-D-printing;circular polarization;conformal antenna;reflectarray","Reflector antennas;Antenna arrays;Metals;Dielectrics;Horn antennas;Gain;Antenna measurements","","8","","48","IEEE","17 Apr 2024","","","IEEE","IEEE Journals"
"On the Equivalent-Circuit-Based Design of Double-Lossy-Layer Wide Transmissive Rasorbers With Ultrawide Reflection Suppression Band","S. Zhu; Y. Wang; Z. Wang; J. He; X. Quan; D. Gao; Z. Cao","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Aviation Key Laboratory of Science and Technology on High Performance Electromagnetic Windows, AVIC Research Institute for Special Structures of Aeronautical Composite, Jinan, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"7 Jun 2024","2024","72","6","4999","5010","In this article, a double-lossy-layer frequency-selective rasorber (FSR) with an ultrawide reflection suppression band is presented based on the equivalent circuit approach with a clear, concise, and effective design process. First, the general equivalent circuit model (ECM) of double-lossy-layer FSRs is established and studied to reveal the mechanism of the operation band extension of the absorption-transmission (A-T) FSRs to the lower frequency. Second, a single-polarized FSR is designed inversely based on the optimized circuit parameters to fulfill the ideal desired performances. The evolution process is exhibited step-by-step and the equivalent-circuit-based design guideline is summarized. Simulation results show the single-polarized FSR achieves a low reflection band ( $\vert S_{11}\vert \leq -10 $  dB) from 1.07 to 12.66 GHz, with a ratio bandwidth of 11.83:1. The 80% absorption band covers 0.99–7.11 GHz (151.1%) and the −1-dB transmission bandwidth is 43.0%, ranging from 7.97 to 12.33 GHz. Then, a dual-polarized FSR is further presented and optimized to preserve excellent frequency responses. In addition, the proposed FSR also achieves ultraminiaturization and thus improves angular stability partly. Finally, a dual-polarized FSR prototype of  $20 \times $  unit cells is fabricated and measured to verify the design and the measurement results coincide well with the simulation ones.","1558-2221","","10.1109/TAP.2024.3388668","National Natural Science Foundation of China(grant numbers:61471117); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10506074","Angular stability;double lossy layers;frequency-selective rasorber (FSR);ultrawideband;wide transmission band","Absorption;Bandwidth;Impedance;Integrated circuit modeling;Antennas and propagation;Propagation losses;Equivalent circuits","","12","","40","IEEE","19 Apr 2024","","","IEEE","IEEE Journals"
"Dual-Band Energy-Selective Surface With Enhanced Independence Based on Two-Layer Diode-Loaded FSS","S. Zhong; M. Chen; G. Xu; Y. Chen","School of Information Science and Engineering, Ningbo University, Ningbo, China; School of Information Science and Engineering, Ningbo University, Ningbo, China; School of Information Science and Engineering, Ningbo University, Ningbo, China; School of Information Science and Engineering, Ningbo University, Ningbo, China",IEEE Transactions on Antennas and Propagation,"7 Jun 2024","2024","72","6","5011","5020","This article presents an energy-selective surface (ESS) based on a two-layer resonant circuit model with high-power microwave (HPM) protection ability for two independent bands. An equivalent circuit model (ECM) engineering multiple stopbands and passbands with combinations of parallel and serial resonators is proposed for dual-band design. By loading diodes in the resonator accordingly, the operating band can be switched from a low insertion loss (IL) state to a high shielding effectiveness (SE) state power-dependently. Additionally, the independence of two bands is greatly improved by using two separate layers to mount the diodes, attributing to the enhanced difference of induced voltage between diodes in different layers resulting from shielding effect of top layer. Various functions in two-frequency coincidence scenarios are analyzed, demonstrating the advantage of independent modulation. Based on the ECM, a two-layer ESS is designed. Two wide bands with IL < 1 dB under low-power incidence and SE > 20 dB under HPM are achieved, due to second-order resonance produced by double-layer configuration. The multiple nonlinear functions of the design are verified by field-circuit cosimulations. The prototypes are measured, exhibiting 0.6 and 25.2 and 0.7 and 27.3 dB of IL and SE at two central operating frequencies for low-power and high-power incidences, respectively, with good agreement with the simulations.","1558-2221","","10.1109/TAP.2024.3391392","Natural Science Foundation of Zhejiang Province(grant numbers:LY22F010001); National Natural Science Foundation of China(grant numbers:61971250); Natural Science Foundation of Ningbo(grant numbers:2022J098,202003N4109); Fundamental Research Funds for the Provincial Universities of Zhejiang; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10508745","Adaptive shielding;dual-band;energy-selective surface (ESS);frequency-selective surface (FSS)","Resonators;Impedance;Dual band;Passband;Integrated circuit modeling;Resonant frequency;Poles and zeros","","2","","37","IEEE","26 Apr 2024","","","IEEE","IEEE Journals"
"Heterogeneous Dispersed Antenna Array Design for Noncooperative Interference Cancellation","J. Zhang; W. Li; H. Gao; J. Bo; H. Wang; W. Wang; J. Meng","National Key Laboratory of Electromagnetic Energy, Naval University of Engineering, Wuhan, China; National Key Laboratory of Electromagnetic Energy, Naval University of Engineering, Wuhan, China; National Key Laboratory of Electromagnetic Energy, Naval University of Engineering, Wuhan, China; National Key Laboratory of Electromagnetic Energy, Naval University of Engineering, Wuhan, China; National Key Laboratory of Electromagnetic Energy, Naval University of Engineering, Wuhan, China; National Key Laboratory of Electromagnetic Energy, Naval University of Engineering, Wuhan, China; National Key Laboratory of Electromagnetic Energy, Naval University of Engineering, Wuhan, China",IEEE Transactions on Antennas and Propagation,"7 Jun 2024","2024","72","6","5021","5032","Noncooperative interference cancellation (NCIC) is one of the most promising anti-interference methods, by introducing auxiliary antennas cooperated with the main antenna of the sheltered information equipment. The specific main-auxiliary antenna configuration of the NCIC system triggered the investigation of the heterogeneous dispersed array, which is of great importance for not only the NCICs, but also many other applications. The spatial spectrum characteristics of the heterogeneous dispersed array are systematically investigated, including the main null, the side null, and the mainlobe. The spatial resolution of the main null is quantitatively described by utilizing the signal of interest (SoI) cancellation ratio; the physical meaning of the side null is interpreted, and the position distribution is investigated; the distortion properties of the mainlobe after interference cancellation is analyzed, predicting the performance changing of the main antenna. Based on the spatial spectrum analysis, the optimization methods for the heterogeneous dispersed antenna array are studied. First, the static array synthesis by elements location optimization is proposed, with the objectives of the spatial spectrum characteristics, and the constraints of the platform dimensions. Next, when the array element’s location is fixed, the active array reconfiguration by antenna switching optimization is proposed by taking the minimum array configuration of the objective and the spatial spectrum performance for constraints. The proposed concepts and methods are validated by experiment results.","1558-2221","","10.1109/TAP.2024.3391896","National Key Research and Development Program of China(grant numbers:2021YFF1500100); National Fund for Distinguished Young Scholars(grant numbers:52025072); Young Elite Scientists Sponsorship Program(grant numbers:2021-JCJQ-QT-009); National Natural Science Foundation of China(grant numbers:52177012); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10509623","Antenna array;array optimization;interference cancellation;main null;mainlobe;side null;spatial resolution;spatial spectrum","Antenna arrays;Radar antennas;Array signal processing;Receiving antennas;Interference;Adaptive arrays;Radar","","1","","23","IEEE","26 Apr 2024","","","IEEE","IEEE Journals"
"Heterogeneous Beam Elements Based Phased Array Antenna Technology: Theory, Analysis, and Experiment","Y. Wan; S. Liao; W. Che; Q. Xue","Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronics and Information Engineering, South China University of Technology, Guangzhou, Guangdong, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronics and Information Engineering, South China University of Technology, Guangzhou, Guangdong, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronics and Information Engineering, South China University of Technology, Guangzhou, Guangdong, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronics and Information Engineering, South China University of Technology, Guangzhou, Guangdong, China",IEEE Transactions on Antennas and Propagation,"7 Jun 2024","2024","72","6","5033","5046","Heterogeneous beam element (HBE)-based phased array antenna (PAA) technology leverages the pattern shape of each element as a novel design degree of freedom (DoF) to optimize the scanning performance of PAAs. Through strategic arrangements of HBEs, an equivalent wide beam can be synthesized, thereby enabling wide-angle scanning. This article provides a theoretical analysis of this technology, encompassing theoretical foundations and design methodologies, and offers experimental validations. First, we introduce the average active element pattern (AAEP) approach to analyze HBE PAA technology, establishing its theoretical foundations. Subsequently, a numerical and theoretical analysis is made of the effects of the element spacing, array aperture size, element beamwidth, and element heterogeneity on the scanning performance of the HBE PAA, formulating essential design guidelines. Moreover, the HBE PAA technology is extended from 1-D heterogeneity to 2-D, highlighting its effectiveness in 2-D wide-angle scanning. Finally, the HBE PAA technology is experimentally validated, with assessments conducted on the linear and planar HBE PAAs. The results demonstrate that the HBE PAA technology applies to linear and planar PAAs, 1-D and 2-D wide-angle scanning, and can achieve excellent broadband wide-angle scanning performance in mmWave compared to their traditional counterparts.","1558-2221","","10.1109/TAP.2024.3394159","National Natural Science Foundation of China(grant numbers:62271212); Guangdong Basic Applied Basic Research Foundation Grant Outstanding Youth Fund Project(grant numbers:2021B1515020039); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10517889","Average active element pattern (AAEP);heterogeneous beam element (HBE);phased array antenna (PAA);wide-angle scanning","Layout;Phased arrays;Gain;Antennas and propagation;Antenna arrays;Shape;Design methodology","","8","","22","IEEE","2 May 2024","","","IEEE","IEEE Journals"
"Phase-Only-Induced Independent Full-Range Amplitude and Phase Manipulations Using Dual-Channel Transmitarrays","Y. Jiao; H. Shi; X. Chen; J. Yi; J. Chen; A. Zhang; Z. Xu; H. Liu","MOE Key Laboratory for Multifunctional Materials and Structures and Shaanxi Key Laboratory of Deep Space Exploration Intelligent Information Technology, Xi’an Jiaotong University, Xi’an, China; MOE Key Laboratory for Multifunctional Materials and Structures and Shaanxi Key Laboratory of Deep Space Exploration Intelligent Information Technology, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; Electronic Materials Research Laboratory and the Key Laboratory of the Ministry of Education, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"7 Jun 2024","2024","72","6","5047","5056","This article proposes an amplitude–phase independent modulation mechanism and a transmitarray element based on this mechanism. The proposed mechanism can provide full range, linear amplitude, and phase modulation only by controlling the propagation phase without extensive calculations and simulations. In the proposed element, the linearly polarized incident waves are introduced into two channels connecting a differential feed network. The phase of the waves in the two channels is fully and independently controlled by the transmission line length. In addition, an amplitude modulation from 0 to 1 is achieved by changing the phase difference between the two channels. The proposed method is experimentally verified using a transmitarray antenna (TA) with a high gain and a low sidelobe level (SLL). The results demonstrate its effectiveness in amplitude and phase modulation, as well as the performance of the transmitarray element. The proposed mechanism could also be applied to metasurface and phased arrays.","1558-2221","","10.1109/TAP.2024.3396876","National Key Research and Development Program of China(grant numbers:2020YFB1807002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10529151","Differential feed;dual-channel transmission;independent phase and amplitude modulation","Stripline;Impedance;Amplitude modulation;Power transmission lines;Phase modulation;Feeds;Phased arrays","","1","","39","IEEE","10 May 2024","","","IEEE","IEEE Journals"
