"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Millimeter-Wave Endfire Circularly Polarized Phased Array With Wideband Wide-Angle Scanning","D. Bu; S. -W. Qu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7644","7650","An endfire circularly polarized (CP) phased array with wideband wide-angle scanning capability in the millimeter-wave band is proposed. The array elements consist of notched substrate integrated waveguide (SIW) dipole antennas with two metal plates, specifically designed for endfire radiation. The metal plates and two patches are employed to achieve wideband CP radiation. In addition, by incorporating a subtracted section and slotting the metal plates, the CP wide-angle scanning performance of the proposed antenna is significantly improved. To validate the design, a  $1\times 16$  array prototype is simulated, fabricated, and measured. The measured results demonstrate that the proposed antenna can achieve ±45° scanning in 25–32.5 GHz (26.1%) and ±60° scanning in 26.2–30.5 GHz (15.2%) while maintaining active voltage standing wave ratios (VSWRs) below 3 and axial ratios (ARs) below 3 dB. Moreover, the maximum scanning loss is approximately 4 dB. The simulated and measured results show a good agreement.","1558-2221","","10.1109/TAP.2024.3451158","National Natural Science Foundation of China Projects(grant numbers:U20A20165); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10666117","Beam scanning arrays;circularly polarized (CP);endfire antenna;millimeter-wave antennas;wideband","Metals;Phased arrays;Electric fields;Dipole antennas;Wideband;Broadband antennas;Antenna arrays","","5","","21","IEEE","4 Sep 2024","","","IEEE","IEEE Journals"
"Varactor-Tuned Superstrate-Loaded Antenna and Filtenna for X-Band Applications","R. Agasti; D. C. Nichols; A. M. Eck; H. H. Sigmarsson; J. E. Ruyle","School of Electrical and Computer Engineering, Advanced Radar Research Center, The University of Oklahoma, Norman, OK, USA; School of Electrical and Computer Engineering, Advanced Radar Research Center, The University of Oklahoma, Norman, OK, USA; School of Electrical and Computer Engineering, Advanced Radar Research Center, The University of Oklahoma, Norman, OK, USA; School of Electrical and Computer Engineering, Advanced Radar Research Center, The University of Oklahoma, Norman, OK, USA; School of Electrical and Computer Engineering, Advanced Radar Research Center, The University of Oklahoma, Norman, OK, USA",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7651","7663","This article presents a novel superstrate-loaded frequency-agile cavity-backed slot antenna (CBSA) and filtenna for X-band (8–12 GHz) applications. The antenna is designed by combining the electromagnetic fields of a half-mode cavity and a radiating slot operating in their fundamental modes. Frequency tuning is achieved using a single varactor mounted on a superstrate to form a capacitive tuning network above the slot aperture. The superstrate design provides a simple yet effective means to reconfigure the frequency using fewer tuning elements, lower losses, and improved biasing feasibility than other semiconductor-based tunable slot antennas. Two in-house manufactured prototypes of the antenna, implemented using substrate-integrated waveguide (SIW) technology, demonstrated tuning ranges of 7.8–11.1 GHz (35%) and 9.6–11.1 GHz (14.5%). Finally, the proposed superstrate-loaded antenna element is co-designed with a contactless-tuned evanescent-mode (EVA-mode) cavity resonator within a filtenna unit. Due to the integrated filtering capability, the out-of-band radiation suppression is better than 20 dB across the tuning range. The filtenna presented in this article is the first in the literature to be implemented using high-Q cavities and SIW technology for applications above 6 GHz. Compared with other cavity-based SIW implementations at the X-band frequency range, the electronically tuned SIW-based antennas and filtenna presented in this article demonstrate the largest frequency tuning ranges with fast tuning speeds while maintaining a compact module.","1558-2221","","10.1109/TAP.2024.3451692","Office of Naval Research(grant numbers:N00014-20-1-2851); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10667013","Cavity-backed slot antennas (CBSAs);evanescent-mode cavity;substrate-integrated waveguide (SIW);superstrates;tunable filtering antennas;varactor","Tuning;Varactors;Capacitance;Slot antennas;Antennas;Copper;Substrates","","4","","47","IEEE","5 Sep 2024","","","IEEE","IEEE Journals"
"Multifunctional Sensing Platform Based on Single Antenna for Noncontact Human–Machine Interaction and Environment Sensing","Y. Dang; M. Cheffena","Faculty of Engineering, Norwegian University of Science and Technology (NTNU), Gjøvik, Norway; Faculty of Engineering, Norwegian University of Science and Technology (NTNU), Gjøvik, Norway",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7664","7679","Antenna sensors are promising microwave sensor variants that combine the benefits of easy fabrication, nondestructive detection, and robust performance with integrated communication capabilities, making them ideal for Internet-of-Things (IoT) sensor nodes that require both sensing and communication. However, existing antenna sensors lack multifunctionality and require additional circuitry to maintain the fixed communication band, which increases the complexity. Considering these challenges, in this work, we propose a multifunctional antenna sensor capable of hand gesture recognition, volatile organic compound (VOC) gas identification, permittivity characterization, and fixed band communication. By replacing the large sensor array in the conventional gesture radar sensor and VOC electronic nose (e-nose) with a single piece of uniplanar antenna sensor, we integrate all the above functions on a  $33\times 33$  mm substrate, reducing system complexity and costs significantly. By extracting rich features over ultrawideband and using efficient machine learning (ML) algorithms, ten gestures and six VOC gases (including isomers) are successfully discriminated with 94.1% and 100% measurement accuracy, respectively. In addition, different types of liquids and substrate blocks are also successfully characterized without affecting the communication band. Our proposed antenna sensor promises advancement in the next generation of IoT sensor nodes.","1558-2221","","10.1109/TAP.2024.3452427","Norwegian University of Science and Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10669236","Antenna sensor;fixed-band communication;gas classification;human-machine interaction (HMI);permittivity characterization;transfer learning","Sensors;Sensor arrays;Sensor phenomena and characterization;Microwave sensors;Costs;Antennas;Sensor systems","","2","","85","IEEE","6 Sep 2024","","","IEEE","IEEE Journals"
"Research on Radiation Performance and Nonlinear Behavior of an Acoustically Actuated Antenna","T. Deng; J. Jiao; D. Wang; Q. Zhang; H. Luo; T. Nan; Z. Chu","Shanghai Institute of Ceramics, Chinese Academy of Sciences, Shanghai, China; Shanghai Institute of Ceramics, Chinese Academy of Sciences, Shanghai, China; Shanghai Institute of Ceramics, Chinese Academy of Sciences, Shanghai, China; Department of Electronics, Shanghai Center of Brain-inspired Intelligent Materials and Devices, East China Normal University, Shanghai, China; Shanghai Institute of Ceramics, Chinese Academy of Sciences, Shanghai, China; School of Integrated Circuits and Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Qingdao Innovation and Development Base, Harbin Engineering University, Qingdao, China",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7680","7690","The mechanical magnetoelectric (ME) antenna is a device that generates near-field radiation by acoustic actuation and has the potential to achieve air to sea and air to soil cross-media communication. This work established a nonlinear coupling model based on hysteresis electrostriction, magnetostriction, and Maxwell equations. The nonlinear and hysteretic behaviors of ME antennas with electric field, frequency, and polarization intensity are discussed. The near-field radiation behavior in this model accords with the characteristics of a magnetic dipole, which can provide a reference for the nonlinear research and parameter design of ME antennas. In the actual test, the ME antenna with resonant frequency in the range of 3–30 kHz is fabricated and the optimal volume ratio is found, which improves the unit performance. The ME antenna based on different piezoelectric materials shows that the nonlinear behavior of the ME antenna is closely related to the ferroelectric properties. Experiments show that the ME antenna based on PMN-PT single crystal has excellent near-field radiation performance, reaching 25 nT at 1 m.","1558-2221","","10.1109/TAP.2024.3453439","National Key Research and Development Program of China(grant numbers:2021YFA0716500,2021YFB3203002); National Natural Science Foundation of China(grant numbers:52032012); Shanghai Science Committee(grant numbers:19DZ1207200); Shanghai Science and Technology Innovation Action Plan Program(grant numbers:20511107404); 9th Institute of China Science and Technology Group(grant numbers:2022SK-001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10675329","Electrostriction;magnetoelectric (ME) antenna;multiphysics coupling;near-field radiation;very low frequency","Antennas;Mathematical models;Magnetic hysteresis;Magnetostriction;Dipole antennas;Piezoelectric materials;Magnetoelectric effects","","1","","42","IEEE","10 Sep 2024","","","IEEE","IEEE Journals"
"Generalized Impedance Model of Wireless Links Assisted by Reconfigurable Intelligent Surfaces","K. Konno; S. Terranova; Q. Chen; G. Gradoni","Department of Communications Engineering, Graduate School of Engineering, Tohoku University, Sendai, Japan; School of Mathematical Sciences, University of Nottingham, Nottingham, U.K.; Department of Communications Engineering, Graduate School of Engineering, Tohoku University, Sendai, Japan; 6G Innovation Center, Institute for Communication Systems, University of Surrey, Guildford, U.K.",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7691","7699","We devise an end-to-end (E2E) communication channel model that describes the performance of reconfigurable intelligent surface (RIS)-assisted MIMO wireless links. The model borrows the impedance (interaction) matrix formalism from the method of moments (MoM) and provides a physics-based communication model. In configurations where the transmit and receive antenna arrays are distant from the RIS beyond a wavelength, a reduced model provides accurate results for arbitrary RIS unit cell geometry. Importantly, the simplified model configures as a cascaded channel transfer matrix whose mathematical structure is compliant with widely accepted, but less accurate, system-level RIS models. A numerical validation of the communication model is presented for the design of binary RIS structures with scatterers of canonical geometry. Attained results are consistent with path-loss models adopted in communication system design and have been validated with full-wave simulations. Our results shows that the applicability of communication models based on mutual impedance matrices is not restricted to canonical minimum scattering RIS unit cells.","1558-2221","","10.1109/TAP.2024.3417629","Ministry of Internal Affairs and Communications of Japan(grant numbers:JPJ000254); EU H2020 RISE-6G Project(grant numbers:101017011); Royal Society Industry Fellowship(grant numbers:INF\R2\192066); Engineering and Physical Science Research Council (EPSRC)(grant numbers:EP/V048937/1,EP/X038491/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10576064","Channel capacity;meta-surface;method of moments (MoM);MIMO;optimization;reconfigurable intelligent surfaces (RISs)","Impedance;Mathematical models;Method of moments;Load modeling;Numerical models;Transmitting antennas;Receiving antennas","","4","","48","CCBYNCND","27 Jun 2024","","","IEEE","IEEE Journals"
"A Multifunctional Reconfigurable Frequency-Selective Surface With Simultaneous Switching and Tuning Capability","P. Megh Sainadh; S. Ghosh","Department of Electrical Engineering, Indian Institute of Technology Indore, Indore, India; Department of Electrical Engineering, Indian Institute of Technology Indore, Indore, India",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7700","7709","This article presents a multifunctional reconfigurable frequency-selective surface (MRFSS) that can switch between important electromagnetic (EM) operations (reflection, transmission, and absorption), while offering simultaneous frequency tunability. The proposed design involves metallic patterns imprinted on both sides of a single-layer FR4 substrate, with varactors placed on the top side and p-i-n diodes on both the top and bottom sides to achieve the desired switching and tuning characteristics. By articulately controlling the bias conditions of the p-i-n diodes, the novel MRFSS structure can exhibit multiple functions under different working states, whereas the frequency tunability is attained in each state by adjusting the reverse bias voltage of the varactor diode. Under the OFF (top side)-OFF (bottom side) state of the p-i-n diodes, the MRFSS exhibits a bandpass transmission response tuning from 1.68 to 2.56 GHz having an insertion loss of around 1.8–2.9 dB. The OFF-ON state depicts a narrowband absorption behavior regulating between 1.84 and 2.85 GHz with corresponding absorptivity values from 84.3% to 96.5%. The on-on state exhibits the reflection mode, having a reflection coefficient (S11) of −1.5 dB, tuning in the range of 2.55–4.62 GHz. The fourth mode (on-off) also exhibits a selective-reflection behavior between 2.48 and 4.43 GHz. A detailed analysis including the step-by-step design methodology, equivalent circuit modeling, and oblique incidence response has been presented. A prototype has been fabricated and characterized using the free space measurement technique, showing similar behaviors as those of the simulated responses. Overall, the proposed MRFSS structure with multiple switching and tuning characteristics holds great potential for various EM applications.","1558-2221","","10.1109/TAP.2024.3448305","Council of Scientific and Industrial Research (CSIR)(grant numbers:22/0903/23/EMR-II); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10654757","Electromagnetic (EM) functions;multifunctional reconfigurable frequency-selective surface (MRFSS);p-i-n diodes;reconfigurable structure;RFSS;varactors","P-i-n diodes;Geometry;Reflection;RLC circuits;Varactors;Switches;Tuning","","2","","40","IEEE","28 Aug 2024","","","IEEE","IEEE Journals"
"Airborne Flexible Rectifying Metasurface System for Wirelessly Powered Unmanned Aerial Vehicles (UAVs)","P. Lu; Y. Xia; E. Lei; Y. Wang; C. Song","School of Electronics and Information Engineering, Sichuan University, Chengdu, China; School of Electronics and Information Engineering, Sichuan University, Chengdu, China; School of Electronics and Information Engineering, Sichuan University, Chengdu, China; School of Electronics and Information Engineering, Sichuan University, Chengdu, China; Department of Engineering, King’s College London, London, U.K.",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7710","7721","We present a novel flexible energy harvesting surface, termed the rectifying metasurface system (RMS), designed to wirelessly power unmanned aerial vehicles (UAVs), thereby eliminating the need for periodic battery replacements. The RMS, which is affixed to the aircraft’s wings, consists of a metacell array with integrated rectifying diodes. This configuration negates the necessity for additional matching networks. A fatigue reliability analysis confirms that the RMS is robust against airborne vibrations, and its inherent flexibility maximizes radio frequency (RF) energy conversion. Our results demonstrate a remarkable incident angle capture range of up to 75° at a frequency of 5.8 GHz. The RF-to-dc conversion efficiencies reach 59.5% in a flat configuration and 52% when bent, under an incident RF power of 5 dBm. The RMS’s design is characterized by its polarization insensitivity and wide-angle reception capabilities, along with efficient conversion efficiency sustained during flight. Owing to its flexibility, lightweight, and high efficiency, the RMS is a promising candidate for UAV-supported wireless power transfer.","1558-2221","","10.1109/TAP.2024.3439650","National Natural Science Foundation of China(grant numbers:62371321); Sichuan Science and Technology Program(grant numbers:2024NSFSC1410); National Key Research and Development Program of China(grant numbers:2021YFB3900300); Ministry of Education Science and Technology Chunhui Plan Project(grant numbers:HZKY20220559); King’s College London Starting Grant; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10634122","Airborne vibration;flexible rectifying metasurface;unmanned aerial vehicle (UAV);wireless power transfer","Metasurfaces;Absorption;Autonomous aerial vehicles;Rectifiers;Radio frequency;Microwave oscillators;Impedance","","2","","44","IEEE","12 Aug 2024","","","IEEE","IEEE Journals"
"A Quadruple-Band Shared-Aperture Antenna Array With Multiband Radiation Pattern Restorations","Y. Jia; H. Zhai; J. Yin; Y. Wang; Y. Liu","National Key Laboratory of Radar Detection and Sensing, School of Electronic Engineering, Xidian University, Xi’an, China; National Key Laboratory of Radar Detection and Sensing, School of Electronic Engineering, Xidian University, Xi’an, China; National Key Laboratory of Radar Detection and Sensing, School of Electronic Engineering, Xidian University, Xi’an, China; National Key Laboratory of Radar Detection and Sensing, School of Electronic Engineering, Xidian University, Xi’an, China; National Key Laboratory of Radar Detection and Sensing, School of Electronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7722","7735","A quadruple-band shared aperture (QBSA) antenna array is proposed in this article to meet the demands of high-integration multiband base station systems. The QBSA array consists of a low-band (LB) antenna (0.78–1.08 GHz), two groups of middle-band (MB) antennas (1.7–2.1 GHz), and a dual-band high-band (HB) array. This HB array includes dual-band antennas (HB1: 3.4–3.6 GHz and HB2: 4.7–4.9 GHz) along with HB2 antennas, all arranged in an interleaved configuration with each other. The blockage effect caused by the LB antenna results in significant distortion in the radiation patterns of the MB and HB antennas, presenting an unavoidable challenge within the shared-aperture array. To maintain normal radiation patterns, the radiating patches of the LB antenna are converted into electromagnetically transparent structures. This is accomplished by incorporating corresponding multi-FSS structures designed to operate within the frequency bands of the MB and HB antennas. Therefore, the radiated waves from MB and HB antennas can propagate with reduced blockage effect. The MB antenna incorporates dual-band Jerusalem slots within its radiating patches to ameliorate the blockage effect. The assembled QBSA array is measured to validate the simulated results.","1558-2221","","10.1109/TAP.2024.3439874","National Natural Science Foundation of China(grant numbers:U2241206); Higher Education Discipline Innovation Project; ZTE Industry-Academia-Research Cooperation; Key Research and Development Program in Shaanxi Province of China(grant numbers:2020GY-016); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10636011","Dual-polarized antenna;fifth-generation (5G) communications;quadruple-band array;shared-aperture antenna array","Antenna arrays;Dual band;Antenna radiation patterns;Antennas;Transmitting antennas;Aperture antennas;Slot antennas","","","","33","IEEE","13 Aug 2024","","","IEEE","IEEE Journals"
"Axial Ratio Improved and Beamforming Enhanced Circularly Polarized Phased Array","M. Liu; Y. Hou; Z. Fu; J. Wu; S. Wang; Y. -T. Liu; D. Zhang; M. Zhang; K. Ma","School of Microelectronics, Tianjin University, Tianjin, China; School of Microelectronics, Tianjin University, Tianjin, China; School of Microelectronics, Tianjin University, Tianjin, China; School of Microelectronics, Tianjin University, Tianjin, China; School of Microelectronics, Tianjin University, Tianjin, China; Xi’an Electronic Engineering Research Institute, Xi’an, China; Galaxy Space (Yinhe Hangtian) (Xi’an) Technology Company Ltd., Xi’an, China; Galaxy Space (Yinhe Hangtian) (Xi’an) Technology Company Ltd., Xi’an, China; School of Microelectronics, Tianjin University, Tianjin, China",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7736","7748","In this article, a novel circularly polarized (CP) phased array is proposed with the augmented feature of high-precision beamforming with low axial ratio (AR) and wide AR bandwidth. First, the two-stage sequential rotation feed (SRF) technique is adopted in the CP phased array, broadening the AR bandwidth. Then, the innovative 180°–90°/90°–180° combined SRF network is implemented in the CP phased array, to perform a high-precision beamforming, ensuring low AR and AR bandwidth of scanning beams. Utilizing the proposed SRF topology, output phase differences of the feed network are kept constant over the operating band with an effective improvement of port isolation. Moreover, the coupling transition with filtering responses is applied to reduce the cost and complexity of fabrication. Long blind vias that require the back-drilling process are avoided. Finally, a prototype of the CP phased array for Wi-Fi applications is fabricated. The 180°–90°/90°–180° combined SRF beamforming network is measured separately, with highly stable output phase differences and isolation at output ports of higher than 12.17 dB over the operating band from 2.30 to 2.60 GHz. With the proposed SRF beamforming network, the CP phased array supports a wide-angle scanning of ±50°, with high precision of pointing error  $\le 1^{\circ }$ . The AR of beams is lower than 1.31 dB at 2.45 GHz. The AR bandwidth (AR  $\le 3$  dB) of steered beams is 28.6%, from 2.15 to 2.85 GHz.","1558-2221","","10.1109/TAP.2024.3441056","National Key Research and Development Program of China(grant numbers:2023YFB4403305); National Natural Science Foundation of China(grant numbers:62301357); Natural Science Foundation of Tianjin University(grant numbers:2023XQM-0039); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10637932","Axial ratio (AR);beamforming;circularly polarized (CP);phased-array antennas;sequential rotation feed (SRF) network","Phased arrays;Bandwidth;Delay lines;Impedance;Array signal processing;Phase shifters;Couplers","","3","","61","IEEE","15 Aug 2024","","","IEEE","IEEE Journals"
"Low In-Band RCS Reconfigurable Metasurface With LP Feed for CP Transmission, LP Reflection, and Simultaneous Transmission-Reflection Modes’ Switching","Y. Mu; D. Xia; J. Han; H. Liu; L. Li","Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7749","7762","This article introduces a novel 1-bit reconfigurable integrated transmission-reflection (RTRA) metasurface with low in-band radar cross section (RCS). The unit receiving layer in the x-polarization (x-pol.) direction consists of two pairs of goat horn structures with two p-i-n diodes loaded between them. By controlling the states of the p-i-n diodes, a 1-bit reflection bandwidth of 12.9% is achieved in the 00 and 11 states. In the y-polarization (y-pol.), the receiving layer consists of two pairs of rectangular branches with different sizes, achieving a 1-bit reflection bandwidth of 10.9% for static RCS reduction. The transmission layer is composed of a circularly polarized (CP) unit, achieving 1-bit x-pol.-CP transmission when the p-i-n diodes are in the 01 and 10 states. Compared to the RTRA unit provided in the literature, the proposed unit exhibits isolation greater than 60 dB between the x-pol. and y-pol., with a 1-bit reflection bandwidth exceeding 10%. In addition, it has the capability of converting linear polarization to CP, simplifying the feeding structure. The proposed units are arranged in a  $12\times 12$  array. In the reflection mode, ±60° beam scanning in the E-plane and H-plane is achieved, with cross-polarization between 30 and 50 dB. The aperture efficiency (AE) is 23.02%. In the transmission mode, by the random sequential rotation technique (SRT), the axial ratio bandwidth is enhanced, and ±60° scanning is achieved in the  $xo\textit {z}$  and  $yo\textit {z}$  planes. The AE is 15.2%. In the transmission-reflection mode, arbitrary dual-beam scanning is possible. Furthermore, the proposed RTRA metasurface array exhibits in-band RCS reduction characteristics.","1558-2221","","10.1109/TAP.2024.3444321","National Natural Science Foundation of China(grant numbers:62288101); National Key Research and Development Program of China(grant numbers:2023YFB3811503,2021YFA1401001); Key Research and Development Program of Shaanxi Province(grant numbers:2021TD-07); Fundamental Research Funds for the Central Universities(grant numbers:20103224952); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10643464","Circular polarization;linear polarization;radar cross section (RCS);reconfigurable;reflect-transmit array","Metasurfaces;Reflection;PIN photodiodes;Phase control;Bandwidth;Design methodology;Pins","","5","","35","IEEE","21 Aug 2024","","","IEEE","IEEE Journals"
"Design and Optimization of a Single-Layer Dual-Band Circularly Polarized Reflectarray Antenna Producing Three Beams","X. -M. Mei; P. -F. Gu; Z. He; H. -N. Yang; Y. -J. Cheng; N. Yang; K. Wa Leung; X. Tao; Z. -H. Fan; D. -Z. Ding","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronics and Information Technology (School of Microelectronics), Sun Yat-sen University, Guangzhou, China; School of Electronics and Information Technology (School of Microelectronics), Sun Yat-sen University, Guangzhou, China; Xi’an Institute of Space Radio Technology, Xi’an, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7763","7773","This article introduces a novel single-layer, dual-band circularly polarized (CP) reflectarray (RA) with the unique ability to generate three beams. Incorporated within the design approach are the variable rotation technique (VRT) and the element size variation technique (ESVT), both optimized to yield superior radiation performance. The fabricated prototype exhibits beams at elevation angles of 9° for right-hand circular polarization (RHCP) and 15° for left-hand circular polarization (LHCP) within the Ka-band (27.5–30.5 GHz). Moreover, in the K-band (18.7–20.2 GHz), an additional beam for RHCP can be generated at an elevation angle of 12°. A meticulous optimization process was conducted across all element configurations to minimize cross-polar reflection. Based on comprehensive simulation and precise measurement results, the reflect-array proves to suppress cross-polarization efficiently below 19.0 dB, while simultaneously attaining a 1-dB gain bandwidth exceeding 8.2% in both bands. These features enhance the application potential in wireless communication systems, particularly in dual-band and beam control scenarios.","1558-2221","","10.1109/TAP.2024.3451152","Natural Science(grant numbers:62271256,62431012,62025109,32261133623,62231016); Jiangsu Provincial Key Research and Development Program(grant numbers:BE2022070); Fundamental Research Funds for the Central Universities(grant numbers:30922010703); National Key Laboratory Foundation of China(grant numbers:6142411203108); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10666080","Circularly polarized (CP);dual band;reflectarray (RA) antenna;shared aperture;single layer","Dual band;Spirals;Antennas;Reflector antennas;Reflection;K-band;Polarization","","1","","30","IEEE","4 Sep 2024","","","IEEE","IEEE Journals"
"A 2-bit 3-D-Printed Reflectarray Antenna Using Cylindrical Rotation-Based Phase-Tunable Elements","A. Hu; K. Konno; Q. Chen","Department of Communications Engineering, Graduate School of Engineering, Tohoku University, Sendai, Japan; Department of Communications Engineering, Graduate School of Engineering, Tohoku University, Sendai, Japan; Department of Communications Engineering, Graduate School of Engineering, Tohoku University, Sendai, Japan",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7774","7782","In this article, a low-cost and mechanically robust approach for the design of mechanically phase-tunable reflectarray (RA) elements operating in the C-band is proposed. The proposed element is composed of an open cylindrical shell made of a nonuniform dielectric material. A 2-bit phase tunability is achieved by implementing mechanical rotation of the open cylindrical shell. The proposed element is fabricated by 3-D-printing technology, and the infill rate of the open cylindrical shell is spatially nonuniform. As a result, the effective relative permittivity of the fabricated open cylindrical shell becomes nonuniform. Phase tunability of the fabricated element is demonstrated numerically and experimentally. An RA antenna composed of the proposed elements is designed and fabricated. It is clarified that the RA antenna demonstrates beam scanning coverage up to 50° while its aperture efficiency is comparable to conventional RA antennas.","1558-2221","","10.1109/TAP.2024.3451133","World-Leading Innovative and Smart Education (WISE) Program for Artificial Intelligence and Electronics in Tohoku University; Japan Society for the Promotion of Science (JSPS) KAKENHI(grant numbers:22K04061); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10666027","Additive manufacturing;antennas;arrays;reflectarrays (RAs)","Programmable logic arrays;Permittivity;Fabrication;Copper;Reflector antennas;Costs;Antenna arrays","","2","","43","IEEE","4 Sep 2024","","","IEEE","IEEE Journals"
"Experimental Comparison of Anomalous Reflectors Implemented With Local and Nonlocal Design Approaches","S. Kosulnikov; A. Díaz-Rubio; A. V. Osipov; S. A. Tretyakov","Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland; Nanophotonics Technology Center, Universitat Politècnica de València, València, Spain; Microwaves and Radar Institute, German Aerospace Center (DLR), Wessling, Germany; Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland",IEEE Transactions on Antennas and Propagation,"7 Oct 2024","2024","72","10","7783","7792","Developing intelligent radio environments with the ability to engineer and optimize propagation channels has been made possible by metasurfaces that perform anomalous reflection and control the direction of wave reflection at will. Several design methods for creation of anomalous reflectors have been developed, from the simplest locally periodic designs of individual unit cells to advanced global optimizations. In this study, we design, fabricate, and experimentally characterize anomalous reflectors that have the same size and perform the same function but are designed using two different, most commonly used methods. Experimental characterization of the reflector performance over a broad frequency range and for a variety of illumination angles allows comparison of the two methods and helps to select the most suitable design approach for specific application requirements.","1558-2221","","10.1109/TAP.2024.3451997","European Commission through the Horizon 2020 (H2020) Artificial Intelligence Aided D-Band Network for 5G Long Term Evolution (ARIADNE) Project(grant numbers:871464); Research Council of Finland(grant numbers:345178,330957); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10667002","Angular response;diffraction grating;metasurface;reflection coefficient;scattering","Reflection;Metasurfaces;Harmonic analysis;Lighting;Reflection coefficient;Periodic structures;Freeports","","1","","18","CCBY","5 Sep 2024","","","IEEE","IEEE Journals"
