"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A High-Gain, Wideband, Circularly Polarized Antenna With Multibeam Radiation for Millimeter-Wave Applications","Q. -Y. Guo; X. Yi; R. C. Lv; W. He; C. F. Yang; G. Shu; Y. Tian; H. Wong","State Key Laboratory of Radio Frequency Heterogeneous Integration, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; China Academy of Information and Communications Technology, Beijing, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; School of Advanced Engineering, Great Bay University, Dongguan, China; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, China",IEEE Transactions on Antennas and Propagation,"14 Feb 2024","2024","72","2","1373","1384","This article proposes a wideband differential fed circularly polarized (CP) antenna [48% overlapped bandwidth, which is the minimum value of axial ratio (AR) bandwidth, gain bandwidth, and impedance matching bandwidth] with multiple beams radiation across V- and W-band enabled by a parabolic reflector, a long-slot radiator, and a wideband 3-D printed polarizer. The long-slot structure is an array consists with substrate integrated waveguide (SIW)-based open-slot elements (the vias besides a conventional SIW slot are moved to form an open slot), which yields wideband characteristics when compared with traditional slot array. Cooperating with wideband parabolic reflector and modified 3-D printed polarizer, it finally achieves 48% CP bandwidth. Finally, by setting multiple ports on the feeding network, multibeam radiation can be achieved. For validation, a multibeam CP antenna operating from 58 to 94.5 GHz with 20.5-dBic peak gain level and three radiation beams is fabricated and measured. Based on the authors’ extensive research, the proposed antenna yields a superior bandwidth when compared with recently reported millimeter-wave (mm-wave) long-slot structures and high-gain CP antennas.","1558-2221","","10.1109/TAP.2023.3317058","National Natural Science Foundation of China(grant numbers:62201353); Guangdong Provincial Regional Joint Fund Youth Project(grant numbers:2021A1515110391); Guangdong Natural Science Foundation(grant numbers:2023A1515011192); Science and Technology Foundation of Shenzhen(grant numbers:JCYJ20190808145801658); Shenzhen Science and Technology Program(grant numbers:KQTD20200820113046084); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10271131","Broadband;circularly polarized (CP);high gain;long slot;millimeter wave (mm wave);multibeam","Broadband antennas;Antenna arrays;Wideband;Slot antennas;Antennas;Antenna feeds;Impedance","","7","","49","IEEE","3 Oct 2023","","","IEEE","IEEE Journals"
"Analysis of Conformal Antenna Arrays Using Cylindrical Periodic Green’s Function and RWG Basis Function","Y. Gao; D. Wu; Q. Wu","School of Electronics and Information Engineering, Beihang University, Beijing, China; School of Electronics and Information Engineering, Beihang University, Beijing, China; School of Electronics and Information Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"14 Feb 2024","2024","72","2","1385","1396","Conformal antenna arrays become more popular on aircraft owing to significant improvement of aerodynamic and stealth performance. Since the interaction between the platform and the antenna array matters in the simulation results and their meshing produces a large matrix, the analysis of conformal array is computationally expensive. In this article, an efficient method is proposed for the analysis of arbitrary conformal array on cylindrical surface. A periodic Green’s function combined with the method of moments (MoMs) enables efficient analysis with one unit cell. In addition, the Rao–Wilton–Glisson (RWG) basis function is adopted to describe the surface current of arbitrarily shaped array element. Cylindrical periodic Green’s function (CPGF) is calculated by Wynn’s  $\varepsilon $ -algorithm to improve the convergence, and a modified sampling procedure is developed for the RWG basis and weighted functions in the MoM. Key metrics of conformal array, such as the reflection coefficient, mutual coupling, and radiation pattern, are efficiently evaluated by the proposed method. The influences of conformal curvature and element interval are studied, indicating that the interval is a more important factor affecting the near-field characteristics. This method and conclusions can assist the design of various cylindrical conformal arrays.","1558-2221","","10.1109/TAP.2023.3348877","National Natural Science Foundation of China(grant numbers:U2141230,61971018); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10387164","Conformal array;cylindrical surface;periodic Green’s function;Rao–Wilton–Glisson (RWG) basis function","Green's function methods;Method of moments;Antenna arrays;Convergence;Surface impedance;Impedance;Geometry","","3","","59","IEEE","9 Jan 2024","","","IEEE","IEEE Journals"
"Semianalytically Designed Dual-Polarized Printed-Circuit-Board (PCB)-Compatible Metagratings","Y. Shklarsh; A. Epstein","Andrew and Erna Viterbi Faculty of Electrical and Computer Engineering, Technion—Israel Institute of Technology, Haifa, Israel; Andrew and Erna Viterbi Faculty of Electrical and Computer Engineering, Technion—Israel Institute of Technology, Haifa, Israel",IEEE Transactions on Antennas and Propagation,"14 Feb 2024","2024","72","2","1397","1406","Metagratings (MGs), sparse (periodic) composites of subwavelength-polarizable particle meta-atoms (MAs), have demonstrated highly efficient diffraction engineering capabilities via meticulous tailoring of the interaction between individual scatterers. To date, MGs at microwave frequencies have mostly been devised for either transverse electric (TE)- or transverse magnetic (TM)-polarized scenarios, which limits their use in many practical applications. Herein, we bridge this gap and present a comprehensive semianalytical design method for dual-polarized MGs with a separable response for TE and TM waves. First, by relating a printed circuit board (PCB)-compatible array of dog-bone elements with the canonical dipole line analytical model, we establish an MA for TM-polarized MGs, featuring negligible interaction with TE waves. Subsequently, we integrate the proposed configuration with a systematic synthesis scheme to implement a TM beam splitter MG, harnessing the equivalent dipole line model to resolve analytically the optimal MA coordinates and dog-bone polarizability, without resorting to full-wave optimization. Finally, we show that a dual-polarized MG beam splitter can be conveniently synthesized correspondingly, combining the TM-polarized structure as is with previously reported TE-polarized MG designs. This work paves a clear path toward the integration of sparse, semianlaytically synthesized, efficient MGs in practical dual-polarized communication and imaging applications.","1558-2221","","10.1109/TAP.2023.3340013","Israel Science Foundation(grant numbers:1540/18); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10355885","Beam splitter;dipole line;dual-polarization;metagrating","Analytical models;Metasurfaces;Optimization;Surface impedance;Standards;Microwave frequencies;Microscopy","","4","","77","IEEE","12 Dec 2023","","","IEEE","IEEE Journals"
"Ultralow-Loss Reconfigurable Phase-Shifting Metasurface in V Band: A Multiobjective Optimization Approach","P. H. Zapata Cano; E. Vassos; Z. D. Zaharis; P. I. Lazaridis; T. V. Yioultsis; N. V. Kantartzis; A. P. Feresidis","School of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece; Department of Electrical, Electronic and Systems Engineering, University of Birmingham, Birmingham, U.K.; School of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece; School of Computing and Engineering, University of Huddersfield, Huddersfield, U.K.; School of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece; School of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece; Department of Electrical, Electronic and Systems Engineering, University of Birmingham, Birmingham, U.K.",IEEE Transactions on Antennas and Propagation,"14 Feb 2024","2024","72","2","1407","1417","Future generations of satellite and mobile communications at mm-wave frequencies require the use of low-loss and wideband phase-shifting components. Pixelated metasurfaces provide large design versatility and constitute an attractive solution for wave manipulation, such as shifting the phase of an incident wave. However, their design often implies the simultaneous tuning of a large number of geometrical parameters. This article employs an enhanced multiobjective optimization algorithm to design a dynamically reconfigurable metasurface providing ultralow losses and linear phase response. The presented methodology can be easily employed for different objective functions or technologies, constituting a versatile design strategy for electromechanically reconfigurable devices based on pixelated metasurfaces. A prototype is fabricated based on the optimization outcome, achieving a phase shifter capable of providing a continuous phase shift up to 180° between 50 and 65 GHz. A piezo-electric actuator is used to dynamically adjust the phase shift with respect to the position of a metallic ground plane placed in front of the metasurface. A linear evolution of the phase w.r.t. the ground plane displacement is obtained while maintaining the losses around 1 dB for the whole frequency range.","1558-2221","","10.1109/TAP.2023.3335836","European Union through the Horizon 2020 Marie Skłodowska-Curie Innovative Training Networks Program “Mobility and Training for beyond 5G Ecosystems (MOTOR5G)”(grant numbers:861219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10336718","Millimeter wave;optimization;phase shifter;piezoelectric actuator;pixel metasurface;wave manipulation","Optimization;Metasurfaces;Phase shifters;Image quality;Microwave antenna arrays;Substrates;Phased arrays","","2","","30","CCBYNCND","30 Nov 2023","","","IEEE","IEEE Journals"
"Design of Wideband Flat Artificial Dielectric Lenses at mmWave Frequencies","C. M. Coco Martin; W. Hu; D. Cavallo","Terahertz Sensing Group, Delft University of Technology, Delft, The Netherlands; Terahertz Sensing Group, Delft University of Technology, Delft, The Netherlands; Terahertz Sensing Group, Delft University of Technology, Delft, The Netherlands",IEEE Transactions on Antennas and Propagation,"14 Feb 2024","2024","72","2","1418","1428","This work aims to provide guidelines on the design of wideband flat lenses based on artificial dielectric layers (ADLs). Planar lenses based on metasurfaces are typically narrowband, due to the phase wrapping over the period of  $2\pi $  that is strongly frequency-dependent. On the contrary, true-time-delay (TTD) planar lenses, which do not resort to phase discontinuities, can achieve large bandwidths. One convenient way to design wideband TTD lenses is by means of ADLs, which are stacks of subwavelength-period patch arrays embedded in a host medium to increase its effective permittivity. Tradeoffs including bandwidth, focal ratio, lens diameter, and thickness are discussed and related to the manufacturing constraints of artificial dielectrics, such as the smallest features realizable in printed circuit board (PCB) technology, which define the maximum achievable effective permittivity. An example of design is also presented, operating from 30 to 60 GHz and experimentally validated.","1558-2221","","10.1109/TAP.2024.3357992","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10415101","Artificial dielectrics;flat lenses;ray tracing;true-time-delay (TTD) lens;wideband lenses","Lenses;Dielectrics;Refractive index;Bandwidth;Permittivity;Wideband;Transformer cores","","4","","33","IEEE","26 Jan 2024","","","IEEE","IEEE Journals"
"Dual-Period Impedance Loaded Transmission Line Model for Dispersion Relationship of Parallel Plates With Interdigital-Pin Bed of Nails","X. Liu; M. Shu; A. Zhang; X. Chen","School of Information and Communication Engineering and the School of Mathematics and Statistics, Xi’an Jiaotong University, Xi’an, China; School of Information and Communication Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communication Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communication Engineering, Xi’an Jiaotong University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"14 Feb 2024","2024","72","2","1429","1438","In this article, a dual-period impedance loaded transmission line model is established for the z-directed parallel plates with the  $x$ - and  $y$ -directed periodic interdigital-pin bed of nails. In the model, the  $y$ -directed periodicity is assumed to be smaller than the wavelength, and the height between two parallel plates is smaller than the half-wavelength. If so, for the periodic metallic nails in the  $yo\textit {z}$  plane, the zero-order Floquer’s mode as a free wave exists in the structure, and the high-order modes as surface waves are tightly bound to the metallic nails. Thereby, the waveguide can be regarded as an  $x$ -direction transmission line alternately loaded by two types of periodic parallel impedances. Further, the dispersion equation is established to determine the passband and forbidden band through the imaginary part of the propagation constant. Especially if two kinds of parallel impedances are equal, the proposed theory can boil down to the existing dispersion model. Finally, based on the sinusoidal current distribution and the equivalent cross section assumptions, the calculus of variations is adopted to solve the analytical expression of the parallel impedance for the cylinder or rectangular nails. The simulations support the proposed theory, regardless of the periodic metallic rectangular and cylinder nails. Compared to the existing transverse resonance method, the proposed theory not only holds for interdigital (and noninterdigital) rectangular (and cylinder) nails but also shows a higher accuracy for the noninterdigital cylinder nails, greatly enriching the dispersion theory.","1558-2221","","10.1109/TAP.2023.3336510","National Natural Science Foundation of China(grant numbers:62101428,62171362); Postdoctoral Science Foundation of China(grant numbers:2021M692530); Shaanxi Key Laboratory of Deep Space Exploration Intelligent Information Technology(grant numbers:2021SYS-04); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10341306","Dispersion relationship;parallel impedance;parallel plates;periodic interdigital-pin bed of nails;propagation constant;transmission line model","Nails;Electromagnetic waveguides;Power transmission lines;Impedance;Dispersion;Metasurfaces;Load modeling","","4","","36","IEEE","4 Dec 2023","","","IEEE","IEEE Journals"
"Analysis of Performance Enhancement of Clustered-Based Phased Arrays Employing Mixed Antenna Element Factor","F. A. Dicandia; S. Genovesi","CNR-Istituto di Elettronica e di Ingegneria dell'Informazione e delle Telecomunicazioni, Pisa, Italy; Dipartimento di Ingegneria dell'Informazione, University of Pisa, Pisa, Italy",IEEE Transactions on Antennas and Propagation,"14 Feb 2024","2024","72","2","1439","1448","A novel strategy for the design and optimization of large-scan phased arrays is proposed. Active electronic beam-scanning antennas offer an unparalleled set of degrees of freedom, but they can be expensive, require complex radio frequency frontends, a suitable thermal management, and generally undergo a loss in directivity due to the pattern shape of the unit radiating element. A solution to these problems can be offered by an approach that reduces the number of transmit/receive modules (TRMs) and phase shifters (PSs) by a simple and fast clustering strategy based on Penrose tessellation that operates on the regular lattice of the radiating elements. More importantly, the proposed scheme adopts a mixed-mode element factor that proves to be effective in guaranteeing a remarkable scan efficiency and robustness with respect to array elements failures. The optimization process aims to maximize the minimum gain along the main beam during the scan as well as minimizing the peak sidelobe level (PSLL), while reducing the number of TRMs.","1558-2221","","10.1109/TAP.2023.3340866","Italian Ministry of Education and Research (MIUR) in the framework of the CrossLab and ForeLab Projects (Departments of Excellence); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10360461","Multiobjective optimization;Penrose tiles;phased array antenna;triangular lattice;wide angle scan","Phased arrays;Antenna arrays;Antenna radiation patterns;Lattices;Optimization;Costs;Antennas","","11","","47","CCBYNCND","14 Dec 2023","","","IEEE","IEEE Journals"
"Miniaturized Laminated Resonator Antenna Array Loaded With Periodic Irises in LTCC","B. Zhao; M. Tang; X. Wang; M. Wang; Y. -P. Zhang; J. Mao","State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University, Shanghai, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University, Shanghai, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University, Shanghai, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University, Shanghai, China; Integrated Systems Research Laboratory, School of Electrical and Electronic Engineering, Nanyang Technological University, Jurong West, Singapore; State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"14 Feb 2024","2024","72","2","1449","1458","A miniaturized laminated resonator antenna (LRA) array with periodic irises is proposed in this article. By means of the distinguished slow wave property of the periodic iris-loaded waveguide (IWG), a compact LRA element with a dimension of only  $0.36\lambda _{0} \times 0.26\lambda _{0} \times 0.08\lambda _{0}$  is designed, where  $\lambda _{0}$  is the wavelength in the free space at 60 GHz. The small transverse size makes it possible to construct an antenna array with the element spacing of less than  $0.5\lambda _{0}$ , which is rather beneficial to the scanning arrays and multiple-input–multiple-output (MIMO) systems. For demonstration, a series-fed  $1\times6$  antenna array in the E-plane with the element spacing of  $0.38\lambda _{0}$  is designed and fabricated with the low-temperature co-fired ceramic (LTCC) process. The measured relative impedance bandwidth is 9.2% (from 56.3 to 61.8 GHz). The measured peak gain and 3-dB gain bandwidth are 10.6 dBi and 5.3 GHz, respectively. Furthermore, the scanning arrays are fabricated to demonstrate the scanning performance, with an element spacing of  $0.45\lambda _{0}$  in the H-plane. They support a measured maximum scanning angle of 43° while the gain drop is within 2.5 dB.","1558-2221","","10.1109/TAP.2023.3343879","National Key Research and Development Program of China(grant numbers:2020YFB1807304); National Natural Science Foundation of China(grant numbers:62188102,61831016); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10372535","Laminated resonator antenna (LRA);miniaturization;periodic irises;scanning array;slow-wave property","Substrates;Iris;Waveguide discontinuities;Dispersion;Bandwidth;Apertures;Antenna arrays","","3","","22","IEEE","22 Dec 2023","","","IEEE","IEEE Journals"
"A Low-Profile Passive Radar Reflector for Detection and Identification of Road Markings","T. J. Douglas; K. Sarabandi","Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA; Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"14 Feb 2024","2024","72","2","1459","1468","This article presents a design for a very low-profile passive reflector device, which presents a large radar cross section (RCS) to forward looking automotive radar. With a total height of less than 0.25 mm, the reflector can be embedded in the paint of road markings, enabling the markings to be detected and identified with radar. This will allow radar to supplement several advanced driver assistance systems (ADAS) currently delegated only to camera sensors, and to improve reliability in poor-visibility and inclement weather conditions. The proposed reflector is designed for operation at the 77-GHz automotive radar band. Fabricated prototypes exhibit measured RCSs of about −13 dBsm, which is large enough to provide more than 20 dB of signal to background for typical underlying asphalt surfaces. It is also demonstrated that spatial patterns of several reflectors can be resolved by radar and used to encode different markings. Finally, with the goal of advising future development, a study of the effects of dielectric materials and water on reflector performance is conducted.","1558-2221","","10.1109/TAP.2023.3336974","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10341314","Advanced driver assistance systems (ADAS);autonomous vehicles;millimeter-wave radar;planar arrays;radar cross sections (RCSs)","Radar;Sensors;Radar detection;Radar cross-sections;Finite element analysis;Cameras;Roads","","4","","27","IEEE","4 Dec 2023","","","IEEE","IEEE Journals"
"Circularly Polarized Antenna Array Synthesis Based on Machine-Learning-Assisted Surrogate Modeling","X. Yang; Y. Zhao; M. Wan; Y. Chen; H. Zhou; Z. Nie; D. Yang","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"14 Feb 2024","2024","72","2","1469","1482","In this article, a machine-learning-assisted surrogate modeling (MLSM) method is presented to facilitate the circularly polarized (CP) antenna array synthesis with mutual coupling considered. In the premise that the vectorial active element pattern (Vec. AEP) of an array element is only susceptible to its surrounding region, the MLSM, primarily comprised of two deep neural networks (DNNs), is employed to predict the Vec. AEPs of all the array elements sequentially based on their corresponding subarray features. Subsequently, the co- polarization (CoP) pattern, cross-polarization (XP) pattern, and axial ratio (AR) of the CP array are computed accordingly. In this manner, the MLSM enables the fast performance prediction of arrays with arbitrary geometries and adds an extra degree of freedom (DoF), namely element position, to CP antenna array design. The trained MLSM is also employed to predict the performances of arrays with any given element numbers exploiting the ideology of heterogeneous transfer learning (HTL). To verify the effectiveness of the proposed framework, the MLSM is employed to predict the performance of arrays in several CP array syntheses. Numerical results demonstrate that the proposed MLSM is a feasible and efficient method for the fast prediction of CP arrays with arbitrary geometries and any given element numbers.","1558-2221","","10.1109/TAP.2023.3335808","National Natural Science Foundation of China(grant numbers:62031010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10336744","Circularly polarized (CP) antenna array;cross-polarization (XP) level;deep neural network (DNN);machine-learning (ML);shaped pattern synthesis;transfer learning;vectorial active element pattern (Vec AEP)","Antenna arrays;Mutual coupling;Geometry;Dipole antennas;Transfer learning;Radar antennas;Polarization","","9","","44","IEEE","30 Nov 2023","","","IEEE","IEEE Journals"
"A Planar UHF-Band Ultrawideband Modular Antenna Array With Tapered Probes Feed","D. -M. Sun; Z. -C. Hao; H. -J. Gang; C. -Y. Ding; W. -Y. Liu; Z. -W. Miao","State Key Laboratory of Millimeter-Waves, the Frontiers Science Center for Mobile Information Communication and Security, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter-Waves, the Frontiers Science Center for Mobile Information Communication and Security, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter-Waves, the Frontiers Science Center for Mobile Information Communication and Security, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter-Waves, the Frontiers Science Center for Mobile Information Communication and Security, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter-Waves, the Frontiers Science Center for Mobile Information Communication and Security, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter-Waves, the Frontiers Science Center for Mobile Information Communication and Security, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"14 Feb 2024","2024","72","2","1483","1496","This article presents a dual-polarized planar ultrawideband modular antenna (PUMA) array, aimed at scaling its operating frequency directly to the ultrahigh-frequency (UHF) range. In contrast to the traditional PUMA designs that use closely spaced probes feeding, the proposed design employs tapered probes with larger separation for feeding the array. This architecture enables the antenna to retain the desirable characteristics of unbalanced feeding, ease of manufacturing, and straightforward assembly while avoiding the introduction of additional shorting pins or “cable organizers” and complex external matching networks typically required to eliminate common-mode resonances and achieve wideband performance. Additionally, the use of tapered probes not only eliminates the requirement for any substrate material between the antenna and the ground plane but also inherently contributes to enhancing the polarization isolation. The wide-angle impedance matching layer is implemented using advanced 3-D printing technology, which minimizes the need for multiple substrate layers and adhesive processes and contributes to cost reduction. As an evaluation, an array is meticulously designed to operate across a wide bandwidth of 6.1:1 (0.52–3.19 GHz) with an active VSWR < 3 while scanning within a range of ±45° in all planes. The polarization isolation surpasses 15 dB throughout the majority of the bandwidth when undergoing ±45° scans in the E- and H-planes. An  $8\times8$  prototype array consisting of 128 ports, with 64 elements per polarization, is manufactured and assessed. The experimental findings validate the design as the measured data closely align with the simulated results. The proposed antenna offers significant advantages, such as ultrawideband (UWB), wide scanning range, low cost, and modularity, which make it holds great potential for meeting the evolving demands of modern communication systems.","1558-2221","","10.1109/TAP.2023.3348876","National Natural Science Foundation of China(grant numbers:62131008); Fundamental Research Funds for the Central Universities(grant numbers:2242022k60003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10387254","Dual-polarized array;phased array;planar array;tapered probes feed;ultrawideband (UWB)","Antenna arrays;Dipole antennas;Probes;Antenna feeds;Complexity theory;Antennas;Ultra wideband antennas","","9","","44","IEEE","9 Jan 2024","","","IEEE","IEEE Journals"
"Knowledge-Guided and Machine-Learning-Assisted Synthesis for Series-Fed Microstrip Antenna Arrays Using Base Element Modeling","W. Chen; Q. Wu; J. Wei; C. Yu; H. Wang; W. Hong","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"14 Feb 2024","2024","72","2","1497","1509","The complexity of the series-fed microstrip antenna array (SFMAA) synthesis problem increases rapidly with increasing element number. When dealing with complex practical SFMAA synthesis problems, conventional ideal antenna-based and electromagnetic (EM) full-wave simulation-based methods are trapped in performance degradation and time-consuming iteratively “cut-and-try” processes. Machine-learning-assisted (MLA) methods face the “curse of dimensionality,” leading to significantly increased training and prediction times and reduced prediction performance. Here, base element (BE) modeling is used to develop a knowledge-guided and MLA synthesis method for SFMAAs. First, the similarity of BEs with different locations and dimensions is explored using knowledge-guided classification. Then, a cosine-domain learning method with low computational costs is introduced. Next, array synthesis, microwave network cascades, and MLA optimization approaches are used to design SFMAAs. This hybrid knowledge-guided and data-driven method greatly facilitates the synthesis process, achieving low training and prediction times and high accuracy. Furthermore, synthesis applications with three types of SFMAAs and various practical design goals are utilized to verify the effectiveness of the proposed method. Finally, the designed antenna prototypes are fabricated, and the measured results show excellent agreement with the simulation results.","1558-2221","","10.1109/TAP.2023.3341226","National Natural Science Foundation of China(grant numbers:62271133,62371120); Fundamental Research Funds for the Central Universities of China(grant numbers:2242022k60006); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10363127","Base element modeling (BEM);discrete cosine transform (DCT);knowledge-guided;machine learning (ML);series-fed microstrip antenna array (SFMAA)","Training;Optimization;Microstrip antenna arrays;Computational modeling;Antenna radiation patterns;Computational efficiency;Predictive models","","6","","39","IEEE","15 Dec 2023","","","IEEE","IEEE Journals"
"Dual Linearly Polarized 2-bit Programmable Metasurface With High Cross-Polarization Discrimination","L. Zhu; J. Han; G. Li; X. Ma; D. Xia; Z. Zheng; H. Liu; L. Li","Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"14 Feb 2024","2024","72","2","1510","1520","This article presents a novel dual linearly polarized shared-aperture 2-bit programmable metasurface (PMS) with high cross-polarization discrimination (XPD). Two orthogonally placed asymmetric dipoles, each equipped with two p-i-n diodes, are used to realize the 2-bit phase resolution in the respective polarization direction. A crossover structure is introduced into the element to ensure high XPD. The design and implementation of the polarization-tilted reflection metasurface element are described, with the simulated results provided. A prototype with  $12\times12$  elements has been simulated, fabricated, and measured. Multifunctional wave manipulations of the 2-bit dual linearly polarized PMS are analyzed, and the beam scanning up to ±40° at 3.5 GHz is verified. The measured results are in good agreement with the simulation analysis. The measured maximum gain is 16.9 dBi, with the corresponding aperture efficiency of 23.5%. The co-polarization radiation characteristics of both channels are proved to be excellent, maintaining XPD above 22 dB when scanning the beam. Besides, the beam keeps its stationarity in the 3.47–3.65-GHz frequency band. The proposed PMS is promised to be a competitive candidate in future wireless communication systems.","1558-2221","","10.1109/TAP.2023.3345034","National Natural Science Foundation of China(grant numbers:62288101); National Key Research and Development Program of China(grant numbers:2021YFA1401001); Key Research and Development Projects of Shaanxi Province(grant numbers:2021TD-07); Fundamental Research Funds for the Central Universities and the Innovation Fund of Xidian University(grant numbers:20103224952); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10375300","2-bit quantization;beam manipulation;cross-polarization discrimination (XPD);dual linear polarization;programmable metasurface (PMS)","Metasurfaces;Pins;Electromagnetics;PIN photodiodes;Wireless communication;Electric fields;Resonant frequency","","7","","37","IEEE","27 Dec 2023","","","IEEE","IEEE Journals"
