"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Three-Dimensional Integrated Circularly Polarized Filtering Antenna Array With High-Efficiency Hybrid Feeding Network","Z. Zhao; L. -F. Qiu; B. You; L. -S. Wu; J. -F. Mao","State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University (SJTU), Shanghai, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University (SJTU), Shanghai, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University (SJTU), Shanghai, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University (SJTU), Shanghai, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University (SJTU), Shanghai, China",IEEE Transactions on Antennas and Propagation,"9 Aug 2024","2024","72","8","6348","6361","A 3-D integrated antenna array is proposed with the low-temperature co-fired ceramic (LTCC) technology in this article, which has the characteristics of circular polarization (CP), good filtering response, and high efficiency simultaneously. To guarantee both the transmission efficiency and the routing flexibility, a hybrid feeding network is constructed with a 16-way air-filled gap waveguide (AFGWG) power divider and  $4\times 4$  stripline (SL) two-stage sequentially rotated feeding networks, to excite  $16\times 16$  radiating elements of stacked patch etched with cross-shaped slots, operating in K-/Ka-bands. The AFGWG feeding structure is very suitable for large-scale integrated arrays. A substrate integrated waveguide (SIW) filter is introduced with the passband of 23–27.5 GHz to further improve the bandedge frequency selectivity. All the components and their transitions are designed collaboratively and co-implemented vertically, enabling high-density multifunctional integration. The proposed antenna array shows the peak realized gain of 25.2 dBi, the in-band antenna efficiency of 38%–48.6%, and the axial ratio (AR) below 1.98 dB. By combining the responses of all parts, such as the quasi-bandpass stacked patches, the quasi-bandpass AFGWG-to-SL transitions, the quasi-highpass AFGWG structure, and the bandpass SIW filter, the out-of-band suppression is achieved better than 32.5 dB in 28.5–40 GHz and 41 dB in 18–22 GHz. Our idea has been demonstrated by the good agreement obtained between the simulated and measured results.","1558-2221","","10.1109/TAP.2024.3426598","National Key Research and Development Program of China(grant numbers:2020YFB1807304); National Natural Science Foundation of China(grant numbers:62090011,62188102,62231014); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10601576","Air-filled gap waveguide (AFGWG);antenna-in-package (AiP);circular polarization (CP);filtering antenna;high efficiency;hybrid feeding network","Antenna arrays;Filtering;Antenna feeds;Broadband antennas;Resonant frequency;Patch antennas;Gain","","4","","40","IEEE","17 Jul 2024","","","IEEE","IEEE Journals"
"Aperture-Shared Design of Millimeter-Wave Phased Array and Sub-6 GHz Antenna Using Diversified Metasurface Structures","L. Wei; W. Yang; Q. Xue; W. Che","College of Information Science and Engineering, Hohai University, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Guangdong Key Laboratory of Millimeter-Waves and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Key Laboratory of Millimeter-Waves and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"9 Aug 2024","2024","72","8","6362","6373","This article presents a novel aperture-shared architecture applied in integration of millimeter-wave (mmW) phased array and sub-6 GHz antenna using diversified metasurface structures. First, a miniaturized mmW antenna element based on overlapped metasurface is designed, and then a wide-angle scanning phased array using the above elements is constructed with some U-shaped decoupling paths. In addition, a novel electromagnetic-transparent (EM-transparent) sub-6 GHz antenna formed by four square ring metasurface (SRMS) cells is proposed and located above the mmW array in the same aperture. To further reduce the shielding effects, a serial of frequency-selective surface (FSS) structures with high-impedance property are loaded around the SRMS for enhancing the transparent property at mmW band. Finally, the aperture-shared antenna array is implemented using the low-temperature-cofired ceramic (LTCC) technology; moreover, their feeding networks are highly integrated together. As a result, the mmW array can achieve a wide beam scanning in the E-plane from −55° to 55° at 24.25–29.5 GHz and high isolation over 20 dB; meanwhile, the sub-6 GHz antenna exhibits good radiation at 3.3–3.6 GHz. Compared with other works, it not only realizes aperture-shared integration of mmW phased array and sub-6 GHz antenna with largest frequency ratio but also ensures wide-angle scanning performance, which can be potentially applied in future multiband base-station antennas.","1558-2221","","10.1109/TAP.2024.3426988","National Natural Science Foundation of China(grant numbers:61931009,62321002,62231014); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10601581","Aperture-shared;frequency-selective surface (FSS);metasurface;transparent;wide-angle scanning","Phased arrays;Aperture antennas;Metasurfaces;Antennas;6G mobile communication;Loading;Capacitance","","5","","24","IEEE","17 Jul 2024","","","IEEE","IEEE Journals"
"Compact Dual-Band MIMO Implantable Antenna System for High-Data-Rate Cortical Visual Prostheses Applications","R. Ali; Y. Cho; I. A. Shah; S. Hayat; A. Basir; H. Yoo","Department of Electronic Engineering, Hanyang University, Seoul, South Korea; Department of Electronic Engineering, Hanyang University, Seoul, South Korea; Department of Electronic Engineering, Hanyang University, Seoul, South Korea; Paul C. Lauterbur Research Center for Biomedical Imaging, Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen, China; Department of Electronic Engineering, Hanyang University, Seoul, South Korea; Department of Biomedical Engineering and the Department of Electronic Engineering, Hanyang University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"9 Aug 2024","2024","72","8","6374","6386","In this study, a compact dual-band multiple-input multiple-output (MIMO) implantable antenna system is proposed for cortical visual prostheses (CVP) devices. The antenna has dimensions of  $7\times 7\times 0.3$  mm3, which is the smallest size in the literature with dual-band characteristics, operating at industrial, scientific, and medical (ISM) bands of 915 and 2450 MHz. To achieve a high data rate, the proposed antenna employs MIMO technology comprising two probe-fed elements with the same ground plane and an edge-to-edge separation of 0.4 mm. This configuration with an integrated inductor minimizes multipath distortion and enables smooth communication with high data rates, as demonstrated by conducted MIMO channel studies and link budget analysis. Ex vivo measurements of S-parameters, gain, and radiation patterns are performed on the antenna-integrated CVP device in a saline-filled head phantom. The antenna exhibits a measured -10-dB bandwidth of 16.3% and 8.7% with high isolation of 31 and 29 dB, alongside directional radiation patterns that feature a peak realized gain of -30.47 and -24.71 dBi at 915 and 2450 MHz, respectively. Moreover, the system exhibits satisfactory MIMO characteristics with an envelope correlation coefficient (ECC) of less than 0.1, diversity gains (DGs) greater than 9.95 dB, and a channel capacity (CC) of 9.97 b/s/Hz at an SNR of 20 dB. Specific absorption rate (SAR) and magnetic resonance imaging (MRI) compatibility analysis are conducted to ensure the system’s safety. Owing to its excellent performance, the proposed MIMO antenna system emerges as a promising candidate for compact CVP applications, offering high-data-rate communication capabilities.","1558-2221","","10.1109/TAP.2024.3423436","National Research Foundation of Korea (NRF); Korean Government through the Ministry of Science and Information and Communication Technology (MSIT)(grant numbers:2022R1A2C2003726); Institute of Information and Communications Technology Planning and Evaluation (IITP); Korean Government (MSIT) [Artificial Intelligence Graduate School Program (Hanyang University)](grant numbers:2020-0-01373); Research Fund of Hanyang University(grant numbers:HY-2024); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10597362","Communication link;cortical visual prostheses (CVP);data transmission;high data rate;multiple-input multiple-output (MIMO);received power;specific absorption rate (SAR)","Antennas;Dual band;Bandwidth;Antenna measurements;Implants;Visualization;Visual prosthesis","","15","","44","IEEE","12 Jul 2024","","","IEEE","IEEE Journals"
"Popup Arrays for Large Space-Borne Apertures","O. S. Mizrahi; A. Fikes; A. Truong; F. Wiesemüller; S. Pellegrino; A. Hajimiri","Department of Electrical Engineering, California Institute of Technology, Pasadena, CA, USA; Department of Electrical Engineering, California Institute of Technology, Pasadena, CA, USA; Graduate Aerospace Laboratories (GALCIT), California Institute of Technology, Pasadena, CA, USA; Aerial Robotics Laboratory, Imperial College London, London, U.K.; Graduate Aerospace Laboratories (GALCIT), California Institute of Technology, Pasadena, CA, USA; Department of Electrical Engineering, California Institute of Technology, Pasadena, CA, USA",IEEE Transactions on Antennas and Propagation,"9 Aug 2024","2024","72","8","6387","6400","Large apertures in space are critical for high-power and high-bandwidth applications spanning wireless power transfer (WPT) and communication, however progress on this front is stunted by the geometric limitations of rocket flight. We present a light and flexible 10 GHz array, which is composed of dipole antennas co-cured to a glass-fiber composite. The arrays can dynamically conform to new shapes and are flexible enough to fold completely flat, coil into a rocket payload, and pop back up upon deployment in orbit. The array is amenable to scalable, automated manufacturing—a requirement for the massive production necessary for large apertures. Moreover, the arrays passed the standard gamut of space-qualification testing: the antennas can survive mechanical stress, extreme temperatures, high-frequency temperature cycling, and prolonged stowage in the flattened configuration. The elements exhibit excellent electromagnetic performance: a return ratio better than −10 dB over ≈ 1.5 GHz, a single-lobe half-power beamwidth of greater than 110° suitable for broad beamforming, >92% efficiency, and excellent manufacturing consistency. Moreover, its mechanical durability vis-a-vis extreme temperatures and protracted stowage lends itself to demanding space applications. This lightweight and scalable array is equipped to serve a host of new space-based radio frequency technologies and applications which leverage large, stowable, and durable array apertures.","1558-2221","","10.1109/TAP.2024.3414593","Caltech Space Solar Power Project; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10566577","Composite materials;dipole antennas;flexible electronics;flexible phased array;flexible printed circuits;space communications;thermal stability;wireless power transmission","Antennas;Apertures;Dipole antennas;Manufacturing;Shape;Bandwidth;Feeds","","5","","54","IEEE","20 Jun 2024","","","IEEE","IEEE Journals"
"Co-Polarized In-Band Full-Duplex Cavity Slot Antenna Array Based on Wavefront Phase Compensation","K. -R. Xiang; F. -C. Chen; Y. -Z. Liang; Q. Xue; Q. -X. Chu","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"9 Aug 2024","2024","72","8","6401","6411","This article proposes a methodology for designing co-polarized in-band full-duplex (IBFD) antenna arrays with high isolation. An equivalent circuit model of IBFD antenna arrays is established, and transmission zeros are introduced by configuring controllable coupling paths between the arrays. Based on the proposed equivalent circuit model, the high-isolation co-polarized IBFD antenna arrays are designed by utilizing a wavefront phase compensation technique and a controllable coupling structure. Two co-polarized IBFD cavity slot antenna arrays based on the TM510 mode cavity are designed for validation, where a transmission zero is obtained in the passband to improve the isolation between the transmitter (Tx) and the receiver (Rx) ports. Compared with the reference antenna array, the isolation of the designed IBFD antenna array is improved by about 22 dB. The theoretical analysis and design process of the IBFD antenna array is given in detail. A second-order co-polarized IBFD antenna array is fabricated and measured, and the measured results are in good agreement with the simulated results.","1558-2221","","10.1109/TAP.2024.3415366","China Postdoctoral Science Foundation(grant numbers:2023M741206); Basic and Applied Basic Research Foundation of Guangdong Province(grant numbers:2024A1515011615); National Funded Postdoctoral Program of China(grant numbers:GZB20230226); Science and Technology Planning Project of Guangdong Province(grant numbers:2022A0505050010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10568523","Cavity slot antenna array;co-polarization;full-duplex antenna array;high isolation;in-band full-duplex (IBFD)","Antenna arrays;Couplings;Slot antennas;Equivalent circuits;Transmitting antennas;Receiving antennas;Antenna feeds","","1","","34","IEEE","21 Jun 2024","","","IEEE","IEEE Journals"
"Reconfigurable Reflectarray With Switchable Frequency and Beam Scanning Using Reduced Control Channel","J. Hu; P. -L. Chi; X. Zhang; T. Yang","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Electrical and Computer Engineering, National Yang Ming Chiao Tung University, Hsinchu, Taiwan; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"9 Aug 2024","2024","72","8","6412","6422","This article proposes a novel high-gain reconfigurable reflectarray (RRA) with frequency-switchable capability and reduced control channels. A novel multiresonant unit cell design is proposed, incorporating a unique arrangement for the dual cell set (DCS) based on the characteristics of resonator-type unit cell design. By treating two neighboring unit cells as a DCS, this approach enables both frequency switching with control channel reduction and beam scanning. New cell distribution with reduced control channels for frequency switch and beam scanning is developed based on the DCS. The practicality of the proposed design is demonstrated through the fabrication and testing of a  $15\times 15$  RRA with a single PIN diode in each unit cell. The 2-D beam scanning with frequency switching is experimentally demonstrated in three frequency bands, including 8.8–10.3 GHz, 10.3–11.8 GHz, and 11.6–12.8 GHz. With the proposed frequency switching technique, the RRA achieves a high aperture efficiency (AE) of 37.58% and a peak gain of 20.04 dBi at 9.1 GHz, and the resulting 3-dB bandwidth, including the working band from 8.9 to 12.8 GHz, reaches 37.04%.","1558-2221","","10.1109/TAP.2024.3415812","National Natural Science Foundation of China(grant numbers:62171105,62271110); University Project(grant numbers:UESTC-0559); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10570251","Beam scanning;frequency reconfigurable;PIN diode;reconfigurable;reduced control channel;reflectarray (RA)","PIN photodiodes;Switches;Resonant frequency;Frequency control;Metals;Control systems;Antenna arrays","","1","","28","IEEE","24 Jun 2024","","","IEEE","IEEE Journals"
"Noninterleaved Bidirectional Metasurface for Spatial Energy Allocation","K. Duan; K. Chen; T. Jiang; J. Zhao; Y. Feng","School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"9 Aug 2024","2024","72","8","6423","6436","This article presents a high-efficiency noninterleaved bidirectional metasurface operating at the same frequency and polarization. The bidirectional metasurface can independently control reflection, transmission, and energy allocation ratio in the full space. The noninterleaved design offers high aperture efficiency and a steady energy allocation ratio in broadband. Furthermore, transmit-reflect-array antennas (TRAs) based on the presented metasurface are proposed. These TRAs can radiate asymmetric bidirectional beams with near-continuous adjustable energy allocation ratios. To validate the design, TRAs with gain differences of 0 and 6 dB are fabricated and measured. Results indicate that the peak aperture efficiencies are 41.1% and 41.6%, respectively. Besides, the 2-dB gain bandwidths of all beams exceed 25.6%. Overall, this study paves the way for designing high-efficiency spatial energy allocation devices.","1558-2221","","10.1109/TAP.2024.3414676","National Natural Science Foundation of China (NSFC)(grant numbers:62271243,62071215); Fundamental Research Funds for the Central Universities(grant numbers:021014380186); Priority Academic Program Development of Jiangsu Higher Education Institutions (PAPD); Jiangsu Provincial Key Laboratory of Advanced Manipulating Technique of Electromagnetic Wave; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10566610","Bidirectional;full space;metasurface;noninterleaved;transmit-reflect-array antenna (TRA)","Metasurfaces;Apertures;Resource management;Reflection;Strips;Radio spectrum management;Metals","","5","","57","IEEE","20 Jun 2024","","","IEEE","IEEE Journals"
"Broadband Wide-Scanning Large-Curvature Cylindrical Conformal Dipole Array Antenna With Low-Scattering Characteristics","S. -G. Fang; S. -W. Qu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"9 Aug 2024","2024","72","8","6437","6447","A 1–2-GHz wide-scanning cylindrical conformal array antenna with a large curvature is proposed in this article. A novel dipole element with integrated feeding balun is proposed, featuring a bending angle of 30° in the E-plane, and a metal wall is employed to suppress common-mode resonance. Optimizations based on a cylindrical conformal subarray further improve the beam scanning ability. According to the analyses, the element large-curvature bending suppresses the edge element impedance mismatch and array beam pointing deviation. In addition, the cylindrical contour of the proposed array leads to an obvious scattering cross section reduction (SCSR) compared to flat metal ground, and the co-polarized (co-pol) SCSR is enlarged by in-band absorptions of array elements. To increase the cross-polarized (cr-pol) SCSR, a cr-pol absorbing structure terminated by a resistor is designed in the flexible impedance matching layer of a polyimide (PI) film. Consequently, the proposed conformal dipole array antenna achieves both notable co-/cr-pol in-band monostatic SCSRs, as well as the beam scanning in the E-/H-planes within ±75°/±60°. The correctness of the proposed design method is verified by the experiment on an  $8\times 6$  cylindrical conformal array prototype, and the measured results demonstrate the broadband wide-scanning performances and low-scattering characteristics.","1558-2221","","10.1109/TAP.2024.3417293","National Natural Science Foundation of China (NSFC)(grant numbers:U20A20165); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10574197","Cylindrical conformal;large curvature;low-scattering;phased array;scattering cross section reduction (SCSR);wide-scanning","Broadband antennas;Bending;Antenna arrays;Broadband communication;Dipole antennas;Phased arrays;Bandwidth","","2","","15","IEEE","26 Jun 2024","","","IEEE","IEEE Journals"
"Low Probability of Intercept/Detect (LPI/LPD) Secure Communications Using Antenna Arrays Employing Rapid Sidelobe Time Modulation","J. Zhao; S. Qiao; J. H. Booske; N. Behdad","Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA",IEEE Transactions on Antennas and Propagation,"9 Aug 2024","2024","72","8","6448","6463","We present an electronically reconfigurable antenna array offering low probability of intercept/detect (LPI/LPD) and secure communications capabilities simultaneously at the physical layer. This antenna array is designed to provide rapidly time-varying sidelobes and a stationary main lobe. By performing rapid sidelobe time modulation (SLTM), the signal transmitted in the undesired directions (i.e., through sidelobes) undergoes spread-spectrum distortion making it more difficult to be detected, intercepted, and deciphered, while the signal transmitted in the desired direction (i.e., through the main lobe) is unaffected. Therefore, the intended receiver would not need additional modifications (i.e., encryption keys) to detect and recover the signal. We describe the operating principles of this SLTM array and validate its spread-spectrum SLTM sequence generation in undesired directions through theory, simulations, and experiments. Using a fabricated SLTM prototype operating at X-band, we conducted system-level measurements to demonstrate its LPI/LPD, secure communications, and jamming resilience capabilities. The presented method is a physical layer technique, which can bring LPI/LPD capabilities to the existing communications systems by simply replacing their antennas with SLTM arrays. This technique can be used independently or in combination with additional coding and signal processing techniques to achieve further enhancements in LPI/LPD and secure communications.","1558-2221","","10.1109/TAP.2024.3416756","McFarland-Bascom Professorship Funds through the University of Wisconsin–Madison; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10571810","Antenna arrays;beamforming;communication security;low probability of detect (LPD);low probability of intercept (LPI);sidelobe time modulation (SLTM)","Antenna arrays;Jamming;Signal to noise ratio;Security;Distortion;Directive antennas;Time-frequency analysis","","5","","35","IEEE","25 Jun 2024","","","IEEE","IEEE Journals"
"A Hybrid Mechanism Water-Based Metasurface for Antenna RCS Reduction","Y. Yang; C. Wang; H. Yang; S. Li; X. Zhou; J. Jin","College of Physical Science and Technology, Central China Normal University, Wuhan, China; College of Physical Science and Technology, Central China Normal University, Wuhan, China; College of Physical Science and Technology, Central China Normal University, Wuhan, China; College of Physical Science and Technology, Central China Normal University, Wuhan, China; College of Physical Science and Technology, Central China Normal University, Wuhan, China; College of Physical Science and Technology, Central China Normal University, Wuhan, China",IEEE Transactions on Antennas and Propagation,"9 Aug 2024","2024","72","8","6464","6471","In this article, a water-based metasurface for antenna radar cross section (RCS) reduction is proposed for the first time. The metasurface has a two-layer structure of metal patch and structural water and achieves more than 9 dB RCS reduction in the super high-frequency (SHF) band from 10.6 to 26 GHz based on the mechanism of phase cancellation and wave absorption. Low scattering characteristics are achieved in the X-, Ku-, and K-bands. By using the metasurface as a radiator and introducing a feed structure, a low-scattering antenna in the C-band can be obtained. The impedance bandwidth of the antenna is from 5.7 to 6.07 GHz. The proposed antenna has an extremely small size and low profile, high aperture efficiency, and directional high gain radiation characteristics. Additionally, it exhibits low scattering across a broad frequency band. This work verifies the feasibility of water-based metasurfaces for antenna RCS reduction.","1558-2221","","10.1109/TAP.2024.3420079","National Natural Science Foundation of China(grant numbers:62301229); Fundamental Research Funds for the Central Universities(grant numbers:CCNU22JC018); Knowledge Innovation Program of Wuhan-Shuguang Project(grant numbers:2022010801020290); Natural Science Foundation of Hubei Province(grant numbers:2023AFB320); Ministry of Education Equipment Pre-research Joint Fund(grant numbers:8091B032227); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10584446","Hybrid mechanism metasurface;low-profile antenna;low-RCS antenna;radar cross section (RCS) reduction;water-based metasurface","Metasurfaces;Absorption;Metals;Antenna feeds;Antennas;Microstrip antenna arrays;Electromagnetic scattering","","6","","30","IEEE","3 Jul 2024","","","IEEE","IEEE Journals"
"Shaping the Profile and Dispersion of Waves Guided Between Spatiotemporally Dispersive, Electrically and Magnetically Conductive Metasurface Boundaries","O. Tsilipakos; T. Koschny","Theoretical and Physical Chemistry Institute, National Hellenic Research Foundation, Athens, Greece; Department of Physics and Astronomy, Ames Laboratory—U.S. DOE, Iowa State University, Ames, IA, USA",IEEE Transactions on Antennas and Propagation,"9 Aug 2024","2024","72","8","6472","6480","Metasurfaces (MSs) have been used pervasively to manipulate the wavefront of structured beams propagating in free space. However, they also enable us to create nontrivial waveguide boundaries which offer novel opportunities for the manipulation of the mode profile and propagation constant of electromagnetic waves confined in the space enclosed by them. Here, we study a waveguide that is formed by a general class of MSs, which are both electrically and magnetically polarizable, support multiple resonances and exhibit temporal and spatial dispersion. We investigate the opportunities offered by tailoring the temporal dispersion of the surface conductivities and study three different cases of spatial dispersion, namely, no dispersion, an ideal case of very specific dispersion of the form  $\sigma _{se}\propto k_{t}$  and  $\sigma _{sm}\propto 1/k_{t}$ , and the realistic dispersion of an actual physical implementation based on a metal-backed cut-wire unit cell. Both analytical derivations and full-wave numerical simulations are performed for addressing different scenarios and verifying the results. We show that the proposed metasurface waveguides can enable: 1) the ability to shape the mode profile from concave, to flat, to convex and 2) the possibility of both superluminal and subluminal propagation, as well as both normal and anomalous group velocity dispersion. An example application of controlling the mode profile along propagation is showcased, highlighting the potential of MSs as waveguide boundaries.","1558-2221","","10.1109/TAP.2024.3420443","Ames Laboratory Department of Energy (Basic Energy Sciences, Division of Materials Sciences and Engineering)(grant numbers:DE-AC02-07CH11358); Hellenic Foundation for Research and Innovation (H.F.R.I.) under the “2nd Call for H.F.R.I. Research Projects to support Post-doctoral Researchers” under project PHOTOSURF(grant numbers:916); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10586874","Dispersion engineering;metasurfaces (MSs);mode profile;multiresonant boundaries;waveguides","Dispersion;Metasurfaces;Conductivity;Magnetosphere;Reflection;Electromagnetic waveguides;Antennas and propagation","","1","","25","IEEE","4 Jul 2024","","","IEEE","IEEE Journals"
"Wideband Decoupling of Zero Edge Spacing Laminated Resonator Antenna Array","B. Zhao; M. Tang; Y. -P. Zhang; J. Mao","State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University, Shanghai, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University, Shanghai, China; Integrated Systems Research Laboratory, School of Electrical and Electronic Engineering, Nanyang Technological University, Jurong West, Singapore; State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"9 Aug 2024","2024","72","8","6481","6490","A simple wideband decoupling method for the laminated resonator antenna (LRA) array is proposed in this article. For compactness, the LRA elements are placed right next to each other with zero edge spacing (ES), sharing the same middle via a fence on one side. To neutralize the strong space coupling that existed between the antenna elements, the extra cavity coupling is introduced by disconnecting the middle via the fence with the upper ground. With an appropriate dimension of the middle via fence, the electric field coupled through the cavity path is approximately equal in magnitude to that coupled through the space path, but in the opposite direction. Therefore, the isolation between LRA elements is enhanced substantially. By utilizing different shapes of middle via fence, the coupling in both the E- and H-plane placed LRA arrays is reduced significantly. The entire antenna system is very compact and simple without using additional structure. For verification, the decoupling  $1\times 2$  LRA arrays are fabricated and measured. Wide overlapping bandwidths (S $_{\mathbf {11}} \lt -10$  dB and S $_{\mathbf {21}} \lt -25$  dB) in both E- (16%) and H-planes (12%) are achieved. Moreover, the effectiveness of the decoupling method is also successfully validated in the  $1\times 4$  LRA arrays, showing its potential in multiple-input-multiple-output (MIMO) systems.","1558-2221","","10.1109/TAP.2024.3418518","National Key Research and Development Program of China(grant numbers:2020YFB1807304); National Natural Science Foundation of China(grant numbers:62188102); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10579732","Laminated resonator antenna (LRA);multiple-input-multiple-output (MIMO);wideband decoupling;zero edge spacing (ES)","Couplings;Substrates;Antenna arrays;Electric fields;Wideband;MIMO communication;Dielectric resonator antennas","","1","","22","IEEE","1 Jul 2024","","","IEEE","IEEE Journals"
"Wideband and Wide-Angle RCS Reduction of MIMO Antennas Using Compensate-Layered Metasurface for Cube Satellite Applications","Q. Zheng; Q. Zhao; Y. Qu; X. -X. Yang; X. Pang","School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; Space Antenna Research Institute, Academy of Space Information System (CASC Xi’an), Xi’an, Shaanxi, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"9 Aug 2024","2024","72","8","6491","6499","In this article, a multiple-input-multiple-output (MIMO) antenna array with wideband and wide-angle radar cross section (RCS) reduction based on compensate-layered metasurface is proposed for cube satellite applications. First, a metasurface with compensated mediums, achieving a broadband and stable  $180^{\circ }\pm 37^{\circ }$  phase difference between the x- and y-directions within wide oblique angles for both TE and TM polarizations, is proposed. Second, a wideband, high-isolation, and low RCS  $2\times 2$  MIMO antenna based on the metasurface is proposed. On the one hand, two intrinsic modes are excited by integrating the metasurface with a conventional slot antenna. A wideband of  $\vert $ S $_{11}\vert \lt -10$  dB is obtained from 3.90 to 5.35 GHz. Over 25 dB isolation is achieved within the working band. On the other hand, over 6 dB RCS reduction is achieved from 4.69 to 19.58 GHz with a relative bandwidth of 122.7%. For oblique incident wave within 45°, it has an over 100% relative bandwidth of 6 dB RCS reduction for both TE and TM polarizations. Finally, the MIMO antenna implanted on a cube platform is studied for cube satellite applications. The measurements and the simulations are in good agreement. The wideband and wide-angle metasurface based on compensate-mediums theory is first proposed for MIMO antennas, achieving wideband, high isolation, and wideband, wide-angle low RCS, which can be a candidate for stealth cube satellite application.","1558-2221","","10.1109/TAP.2024.3423463","Natural Science Foundation of Shanghai(grant numbers:21ZR1424300); Key Research and Development Projects of Shaanxi Province(grant numbers:2024GX-YBXM-080); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10597360","Metasurface;multiple-input-multiple-output (MIMO) antenna array;radar cross section (RCS) reduction;wide-angle;wideband","Antenna arrays;Wideband;Metasurfaces;Broadband antennas;Substrates;Antennas;Satellites","","11","","28","IEEE","12 Jul 2024","","","IEEE","IEEE Journals"
