"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"2024 IEEE AP-S Harold A. Wheeler Application Prize Paper Award","",,IEEE Transactions on Antennas and Propagation,"19 Dec 2024","2024","72","12","8936","8936","Presents the recipients of IEEE AP-S Harold A. Wheeler Application Prize Paper awards for 2024.","1558-2221","","10.1109/TAP.2024.3502993","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10807672","","","","","","0","IEEE","19 Dec 2024","","","IEEE","IEEE Journals"
"2024 IEEE AP-S R. W. P. King Award","",,IEEE Transactions on Antennas and Propagation,"19 Dec 2024","2024","72","12","8937","8937","Presents the recipients of IEEE AP-S R. W. P. King awards for 2024.","1558-2221","","10.1109/TAP.2024.3503114","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10807670","","","","","","0","IEEE","19 Dec 2024","","","IEEE","IEEE Journals"
"2024 IEEE AP-S Piergiorgio L.E. Uslenghi Prize Paper Award","M. Bodehou; G. Monnoyer; M. Drouguet; K. Alkhalifeh; L. Vandendorpe; C. Craeye",NA; NA; NA; NA; NA; NA,IEEE Transactions on Antennas and Propagation,"19 Dec 2024","2024","72","12","8938","8940","Presents the recipients of (Metasurface Antennas for FMCW Radar) awards for (2024).","1558-2221","","10.1109/TAP.2024.3503095","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10807643","","","","","","0","IEEE","19 Dec 2024","","","IEEE","IEEE Journals"
"2024 IEEE AP-S Edward E. Altshuler Prize Paper Award","",,IEEE Transactions on Antennas and Propagation,"19 Dec 2024","2024","72","12","8941","8942","Presents the recipients of IEEE AP-S Edward E. Altshuler Prize Paper Award awards for 2024.","1558-2221","","10.1109/TAP.2024.3502992","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10807651","","","","","","0","IEEE","19 Dec 2024","","","IEEE","IEEE Journals"
"2024 IEEE AP-S Outstanding Young Professional of the Year Award","",,IEEE Transactions on Antennas and Propagation,"19 Dec 2024","2024","72","12","8943","8943","Presents the recipients of IEEE AP-S Outstanding Young Professional of the Year Award awards for 2024.","1558-2221","","10.1109/TAP.2024.3503093","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10807671","","","","","","0","IEEE","19 Dec 2024","","","IEEE","IEEE Journals"
"2024 IEEE Fellow Awards From the Antennas and Propagation Society","",,IEEE Transactions on Antennas and Propagation,"19 Dec 2024","2024","72","12","8944","8944","Presents the recipients of IEEE Fellow Awards From the Antennas and Propagation Society awards for 2024.","1558-2221","","10.1109/TAP.2024.3503032","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10807669","","","","","","0","IEEE","19 Dec 2024","","","IEEE","IEEE Journals"
"Editorial 2024 Outstanding Associate Editors and Top Reviewers","",,IEEE Transactions on Antennas and Propagation,"19 Dec 2024","2024","72","12","8945","8946","","1558-2221","","10.1109/TAP.2024.3502952","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10807660","","","","","","0","IEEE","19 Dec 2024","","","IEEE","IEEE Journals"
"A High-Efficiency Filtering Magnetoelectric Dipole Antenna Without Filtering Feed Line","X. Ruan; C. H. Chan","Yangtze Delta Region Institute (Quzhou), University of Electronic Science and Technology of China (UESTC), Quzhou, China; Department of Electrical Engineering and the State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, China",IEEE Transactions on Antennas and Propagation,"19 Dec 2024","2024","72","12","8947","8957","The renowned magnetoelectric dipole (ME-dipole) consists of three primary structural components: a magnetic dipole, an electric dipole, and a feed line. All previous works utilized feed lines to generate filtering radiation, yet they have struggled with low efficiencies, not exceeding 90%. This article introduces a novel method to achieve high efficiency in an ME-dipole filtenna by modifying the magnetic dipole without modifying the feed line and the electric dipole, which has not been utilized for this purpose. The modified magnetic dipole is loaded with numerous free-form parasitic patches to manipulate the equivalent magnetic currents and suppress stopband radiation. However, the complexity of tuning the structural parameters of these patches necessitates an automated approach. To address this, we propose an automatic co-simulation-optimization platform (ACSOP) incorporating the gray wolf optimizer (GWO). This platform automates the development of filtering antennas (filtennas), eliminating the need for prior knowledge of filtering principles. Our proposed ME-dipole filtenna achieves a high efficiency of 93%.","1558-2221","","10.1109/TAP.2024.3453417","Donation for Research Projects_RMGS(grant numbers:9229014); National Natural Science Foundation of China (NSFC)(grant numbers:62401101); Municipal Government of Quzhou(grant numbers:2023D010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10675319","Filtering antenna (filtenna);free form;gray wolf optimizer (GWO);magnetic current;magnetoelectric dipole (ME-dipole)","Filtering;Magnetic separation;Dipole antennas;Antenna feeds;Magnetoelectric effects;Broadband antennas;Magnetic resonance","","1","","37","IEEE","10 Sep 2024","","","IEEE","IEEE Journals"
"60 GHz Planar Circular-Polarized Filtering Antenna and Its Integrated Design With Folded Reflectarray","H. -T. Hu; K. Fai Chan; C. H. Chan","State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong (CityU), Hong Kong, China; State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong (CityU), Hong Kong, China; Department of Electrical Engineering, CityU, State Key Laboratory of Terahertz and Millimeter Waves, Hong Kong, China",IEEE Transactions on Antennas and Propagation,"19 Dec 2024","2024","72","12","8958","8970","The circular-polarized (CP) filtering antenna design based on the radiation-null-introducing technique emphasizes introducing specific filtering structures on the radiator or feeding structure. However, imperfect filtering structures are prone to generate radiation leakages toward nonboresight directions at the stopband, resulting in degraded filtering characteristics in the peak realized gain response. This article introduces two new CP filtering antennas operating at 60 GHz: one involves a single antenna element and the other involves a folded reflectarray antenna (FRA), both presenting an outstanding peak realized gain filtering response. A unique folded double-layer substrate-integrated-waveguide (SIW) feeding structure incorporated with a self-energy-bounding CP radiator is proposed for the antenna element. No filtering structure is needed in the radiator. The feeding structure, independent of the resonator cavity, inherently minimizes radiation leakages and can produce three radiation nulls, guaranteeing the desired filtering characteristic. The proposed CP filtering antenna element is then integrated with a folded metasurface to create a new CP filtering FRA. Both antennas feature high selectivity, ample stopband rejection, stable CP radiation in upper millimeter-wave (mmW) frequencies, and easy integration, making them suitable for 60-GHz communications and sensing systems applications.","1558-2221","","10.1109/TAP.2024.3470233","Donation for Research Projects through the Research Matching Grant Scheme(grant numbers:9229014); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10705955","60-GHz band;circular polarized (CP);filtering antenna;folded reflectarray;substrate-integrated waveguide (SIW)","Filtering;Antennas;Substrates;Antenna feeds;Reflector antennas;Couplings;Resonators;Slot antennas;Insertion loss;Radar antennas","","3","","40","IEEE","4 Oct 2024","","","IEEE","IEEE Journals"
"A Self-Decoupled MIMO Patch Array With Consistent Radiation Patterns","J. Xu; X. He; T. Deng","School of Electronics and Communication Engineering, Shenzhen Campus of Sun Yat-sen University, Shenzhen, China; School of Electronics and Communication Engineering, Shenzhen Campus of Sun Yat-sen University, Shenzhen, China; School of Electronics and Communication Engineering, Shenzhen Campus of Sun Yat-sen University, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"19 Dec 2024","2024","72","12","8971","8979","It is challenging to simultaneously realize low mutual coupling and consistent radiation patterns in a multiple-input multiple-output (MIMO) patch array. This work addresses this issue by presenting a novel self-decoupled patch array with each antenna consisting of two differentially fed patches. Two characteristic modes can be stimulated, with modal currents superimposing in one antenna but canceling each other out in the other. Meanwhile, their modal patterns remain directed at the broadside and are not distorted, thus ensuring that each antenna in the array has a consistent radiation pattern without the need for extra EM structures. In addition, an H-shaped structure is included to enable a band-stop filter to prevent capacitive coupling across patches, hence improving self-decoupling performance. Importantly, the presented self-decoupling approach is scalable for MIMO arrays, including two, four, or even more antennas, without any modifications to antenna design or sacrificing its radiation and decoupling characteristics. Finally, a four-element, self-decoupled MIMO patch array was designed, fabricated, and measured. The measured results exhibit that the coupling between adjacent and non-adjacent antennas is less than −35 and −38 dB over their operation band of 5.8–5.97 GHz, respectively. Each antenna features a consistent and undistorted radiation pattern with a peak gain of more than 7 dBi at the broadside.","1558-2221","","10.1109/TAP.2024.3410535","National Natural Science Foundation of China(grant numbers:62101604); Natural Science Foundation of Guangdong Province(grant numbers:2022A1515011314); Shenzhen Science and Technology Program(grant numbers:JCYJ20220530145211026,GJHZ20220913142601002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10555450","Characteristic mode analysis (CMA);consistent radiation pattern;multiple-input multiple-output (MIMO) patch array;self-decoupling","Antenna radiation patterns;Antenna arrays;Couplings;MIMO communication;Mutual coupling;Antennas;Antenna measurements","","2","","41","IEEE","12 Jun 2024","","","IEEE","IEEE Journals"
"Design of an Ultrabroadband Circularly Polarized 3-D-Printed Millimeter-Wave Lens Antenna","K. Xu Wang; W. Teng; Z. Chen; H. Wong; Q. Zhang","Guangdong Provincial Key Laboratory of Aerospace Communication and Networking Technology, Harbin Institute of Technology, Shenzhen, China; Guangdong Provincial Key Laboratory of Aerospace Communication and Networking Technology, Harbin Institute of Technology, Shenzhen, China; State Key Laboratory of Radio Frequency Heterogeneous Integration and College of Electronics and Information Engineering, Shenzhen University, Shenzhen, Guangdong, China; Department of Electronic Engineering, State Key Laboratory of Millimeter Waves, City University of Hong Kong, Kowloon Tong, Hong Kong; Guangdong Provincial Key Laboratory of Aerospace Communication and Networking Technology, Harbin Institute of Technology, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"19 Dec 2024","2024","72","12","8980","8990","This article presents the design and development of a wideband, circularly polarized lens antenna with high gain for millimeter-wave (MMW) applications. The antenna is composed of dielectric units with varying lengths, engineered to facilitate the conversion of linearly polarized electromagnetic waves into circularly polarized waves. A rigorous theoretical analysis of these dielectric units reveals their ability to achieve a 90° phase difference between the two orthogonal electrical components within a substantial bandwidth. Subsequent empirical measurements corroborate these findings, affirming the antenna’s capacity to deliver a prominently wide axial ratio (AR) bandwidth. To achieve circular polarization (CP) and enhancement on gain, the design culminates in the construction of a convex lens, formed using these dielectric units. The proposed antenna demonstrates a remarkable impedance bandwidth spanning from 21.7 to 67 GHz, where the voltage standing wave ratio (VSWR) remains consistently below 2. In addition, the AR bandwidth is over 115.9% from 18 to 67 GHz, ensuring AR below 3 dB. The measured peak gain of the antenna registers at 20.6 dBic. This study extensively explores the intricate relationship between the relative dielectric constant and the dielectric unit. This exploration has yielded a novel and cost-effective solution for achieving ultra broadband CP with high gain, specifically tailored for MMW applications.","1558-2221","","10.1109/TAP.2024.3463206","National Key Research and Development Program of China(grant numbers:2020YFB1807300); National Natural Science Foundation of China(grant numbers:62001140); Shenzhen Basic Research Program(grant numbers:GXWD20201230155427003-20200824201212001); Open Research Project of Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz(grant numbers:2019B030301002KF2002); Shenzhen Science and Technology Major Project(grant numbers:KJZD20230923114804009); Basic and Applied Basic Research Foundation of Guangdong Province(grant numbers:2020B1515130006); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10709876","Circularly polarized antenna (CPA);dielectric antenna;high gain;lens antenna;millimeter-wave (MMW) antenna;wide bandwidth","Dielectrics;Lenses;Antennas;Broadband antennas;Wideband;Slabs;Millimeter wave technology;Millimeter wave communication;Antenna measurements;Transmitting antennas","","2","","29","IEEE","8 Oct 2024","","","IEEE","IEEE Journals"
"High-Order Resonating Cavity-Backed Slot Antenna Array Based on Contactless Air-Filled Substrate-Integrated Waveguide and Transition to Inverted Grounded Coplanar Gap Waveguide","X. Zhao; Z. Yan; Y. Bi; F. Fan; D. Sun; B. Wei; E. Wang; Z. Wang; R. Li","National Key Laboratory of Antenna and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antenna and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antenna and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antenna and Microwave Technology, Xidian University, Xi’an, China; School of Physics, Xidian University, Xi’an, China; School of Physics, Xidian University, Xi’an, China; National Key Laboratory of Antenna and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antenna and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antenna and Microwave Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"19 Dec 2024","2024","72","12","8991","9001","A contactless planar slot antenna array is proposed in this article with high realized radiation efficiency. To simplify the feeding network, slot elements in the subarray are excited by the back cavity with a high-order resonating mode (the TE430 mode). To reduce the loss and increase the efficiency, the entire antenna array, including the resonating cavity and feeding network, is realized by low-loss contactless air-filled substrate-integrated waveguide (CLAF-SIW). In addition, an inverted grounded coplanar gap waveguide (IGCPGW) is first proposed for measurements using the contactless ridge substrate-integrated waveguide (CLRSIW) as the transition to connect the CLAF-SIW. An  $8 \times 6$  slot array with  $2 \times 2$  subarrays is fabricated and fastened only by metal screws. From 36.92 to 40 GHz, the measured reflection coefficient is better than −10 dB, and the realized radiation efficiency is greater than 78.6%. The measured peak realized radiation efficiency is 89.4% at 38 GHz.","1558-2221","","10.1109/TAP.2024.3483996","Fundamental Research Funds for the Central Universities(grant numbers:YJSJ24011); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10736398","Gap waveguide (GW);grounded coplanar waveguide (GCPW);high-order mode;millimeter-wave (mm-Wave);packaging;slot array antenna;substrate-integrated waveguide (SIW);transition","Antenna arrays;Substrates;Slot antennas;Magnetic fields;Gap waveguide;Transmission line measurements;Metals;Dielectric losses;Coplanar waveguides;Bandwidth","","","","34","IEEE","25 Oct 2024","","","IEEE","IEEE Journals"
"A Dual-Circularly Polarized Dual-Beam Phased Array Antenna With Independent and Dynamic Controllability Enabled by Hybrid Phase Reconfigurable Technique","J. Hu; J. Zhu; L. Zhang; L. Wu; G. Xu; Z. -C. Hao; H. Wong","School of Microelectronics, Hefei University of Technology, Hefei, China; School of Microelectronics, Hefei University of Technology, Hefei, China; School of Microelectronics, Hefei University of Technology, Hefei, China; School of Microelectronics, Hefei University of Technology, Hefei, China; School of Microelectronics, Hefei University of Technology, Hefei, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Department of Electronic Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Kowloon, Hong Kong",IEEE Transactions on Antennas and Propagation,"19 Dec 2024","2024","72","12","9002","9011","In this article, a dual-circularly-polarized (CP) dual-beam phased array antenna (PAA) with independent and dynamic controllability is proposed by employing a novel hybrid phase reconfigurable technique (HPRT). Such functionality of independent real-time control for dual-CP beam is enabled by combining the merits of the Berry phase technique (BPT), dynamic phase technique (DPT), and reconfigurable technique. Based on the theory that an arbitrary linear polarized (LP) wave can be decomposed into a left-handed CP (LHCP) wave and a right-handed CP (RHCP) wave, the proposed array adopts the LP element to generate two independent switchable CP beams. A digital phase shifting network, comprising a switchable multiport phase shifter and two adjustable microstrip line phase shifters, is developed to provide the independent phase control for two orthogonal CP waves. To validate the concept, a  $1\times 8$  PAA operating at 4.3 GHz is designed, fabricated, and measured. The experimental results agree well with the simulated ones for the six different beam states, thus verifying that the wavefront of the two orthogonal CP waves can be manipulated independently. The joint bandwidth of the 3-dB axial ratio (AR) and the 3-dB gain for all operating states can achieve 18.6%, covering from 3.9 to 4.7 GHz. The proposed dual-CP dual-beam PAA with independent and dynamic controllability could be applied in satellite communications, point-to-multipoint communications, and so on.","1558-2221","","10.1109/TAP.2024.3468731","National Natural Science Foundation of China(grant numbers:62201190,62071408,62401191); Anhui Province Science and Technology Innovation Project(grant numbers:202423i08050029); Fundamental Research Funds for the Central Universities(grant numbers:JZ2023HGTB0272); State Key Laboratory of Millimeter Waves(grant numbers:K202401); Research Grants Council of the Hong Kong SAR, China(grant numbers:CityU 11215522); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10704588","Berry phase;circularly polarized (CP);dual beam;dynamic phase;pattern reconfigurable;phased array","Phased arrays;Phase shifters;Switches;P-i-n diodes;Regulation;Controllability;Bandwidth;Switching circuits;Berry phase;Phase control","","3","","40","IEEE","3 Oct 2024","","","IEEE","IEEE Journals"
"Planar Near-Field Antenna Measurements With a Uniform Step Larger Than Half-Wavelength","R. Moretta; G. Petraglia; F. Pascariello; M. Feo; M. A. Maisto","Department of Engineering, University of Campania Luigi Vanvitelli, Aversa, Italy; RF Technology Department, MBDA Italy, Bacoli, Italy; RF Technology Department, MBDA Italy, Bacoli, Italy; RF Technology Department, MBDA Italy, Bacoli, Italy; Department of Engineering, University of Campania Luigi Vanvitelli, Aversa, Italy",IEEE Transactions on Antennas and Propagation,"19 Dec 2024","2024","72","12","9012","9023","In this article, a new sampling scheme of the near field radiated by a planar source is proposed and assessed. More in detail, this article shows a uniform sampling criterion that allows representing the near field over a plane with a number of measurements lower than the classical half-wavelength sampling. First, a discretization strategy of the near field based on the warping method is recalled from the literature. In the region of the observation domain located in front of the source, the warping sampling scheme employs a nonredundant number of measurements since it predicts the exact positions where the near-field samples must be collected. On the contrary, in the region of the measurement plane beyond the source, it does not return the exact positions of the field samples. For such a reason, a spatially varying oversampling can be used to avoid loss of information in the discretization process and maintain the number of field samples as low as possible. Despite that the warping method represents the state of the art in terms of the number of measurements, it requires acquiring the near field samples over a nonuniform grid. To overcome this drawback, in this article, the spatially varying oversampling is chosen in such a way that the resulting sampling becomes uniform. Such choice still ensures a growth of the sampling rate only at the edges of the observation domain permitting the retrieval of the near field by its samples with fewer measurements than the half-wavelength sampling. Finally, numerical simulations based on synthetic and experimental data corroborate the effectiveness of the approach in recovering both the near field and the far field.","1558-2221","","10.1109/TAP.2024.3466471","European Union and in part by Italian Ministry of University and Research through PRIN2022-PNRR Project NIMAERIA(grant numbers:P2022PS843); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10700676","Antenna measurements;near-field sampling;singular values decomposition;warping","Antenna measurements;Antenna radiation patterns;Size measurement;Shape measurement;Position measurement;Geometry;Frequency measurement;Standards;Sensors;Particle measurements","","1","","44","IEEE","30 Sep 2024","","","IEEE","IEEE Journals"
"Frequency-Reconfigurable Dual-Band and Dual-Polarization Antenna Based on Corrugated Meta-Structure","Z. Wen Cheng; J. Cheng Liang; S. Sun; J. Ran Chen; M. Wang; S. Wang; F. Gao; S. Luan; X. Liu; T. Jun Cui; H. Feng Ma","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; China Mobile Research and Development Center for Network Planning and Optimization, China Mobile Group Design Institute Company Ltd., Beijing, China; China Mobile Research and Development Center for Network Planning and Optimization, China Mobile Group Design Institute Company Ltd., Beijing, China; China Mobile Research and Development Center for Network Planning and Optimization, China Mobile Group Design Institute Company Ltd., Beijing, China; China Mobile Research and Development Center for Network Planning and Optimization, China Mobile Group Design Institute Company Ltd., Beijing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"19 Dec 2024","2024","72","12","9024","9034","A dual-band and dual-polarization antenna with independent frequency reconfigurable capacity is proposed. The antenna is composed of four radiation patches based on corrugated structure loaded with varactor diodes, where four radiation patches are arranged in orthogonal pairs to produce ±45° dual-polarization radiations. Due to the electronically controllable dispersion behaviors of the corrugated meta-structure, the low operating frequency can be arbitrarily controlled in the range from 3.48 to 3.72 GHz. In addition, short-circuit pins and another kind of varactor diodes are introduced in the radiation patches, which can create a high operating frequency ranging from 3.79 to 4.68 GHz without affecting the low resonant mode. Both simulated and measured results show well-controlled dual-band frequency independent reconfigurability of the proposed antenna, which exhibits good dual-polarization radiation and high isolation level. This frequency-reconfigurable dual-band antenna with stable dual-polarization characteristics may have potential applications in future smart wireless communication systems.","1558-2221","","10.1109/TAP.2024.3472276","National Natural Science Foundation of China(grant numbers:62071117,61831006,62288101); Higher Education Discipline Innovation Project(grant numbers:111-2-05); Postgraduate Research and Practice Innovation Program of Jiangsu Province(grant numbers:KYCX23-0253); Project for Jiangsu Specially-Appointed Professor; Natural Science Foundation of Jiangsu Province(grant numbers:BK20212002,BK20230192); Fundamental Research Funds of Shaanxi Key Laboratory of Articially Structured Functional Materials and Devices(grant numbers:AFMD-KFJJ-22202); Science and Technology Research Funds of Wuxi “TaihuLight” program(grant numbers:K20231007); Fundamental Research Funds for the Central Universities(grant numbers:2242023K5002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10709896","Corrugated meta-structure;dual band;dual polarization;frequency-reconfigurable antenna;high isolation","Antennas;Dual band;Resonant frequency;Resonance;Varactors;Microstrip antennas;Frequency control;Loaded antennas;Electrodes;Dispersion","","2","","40","IEEE","8 Oct 2024","","","IEEE","IEEE Journals"
