"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A 115–151 GHz Multifeed Active Antenna With In-Antenna Power Combining","J. Wan; S. Hu; Y. Shen; Y. Ding; A. Bhutani; T. Zwick; T. Li","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Institute of Radio Frequency Engineering and Electronics, Karlsruhe Institute of Technology (KIT), Karlsruhe, Germany; Institute of Radio Frequency Engineering and Electronics, Karlsruhe Institute of Technology (KIT), Karlsruhe, Germany; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3262","3273","This article presents a high-integrated, wideband, multifeed, active antenna with in-antenna power combining for D-band applications. The proposed design consists of an active section and a passive section. In the active section, differential power amplifiers (PAs) are integrated with zero-degree transmission line for power dividing. The passive section includes a differential surface-mounted dielectric resonator (DR) with high-order mode to enhance on-chip radiation. The utilization of this novel in-antenna power combining technique disrupts the conventional 50- $\Omega $  matching rule, while concurrently incorporating surface-mounted DR technology. These two approaches synergistically facilitate the achievement of wideband performance, compact size, low loss, and high integration. Measurements demonstrate an antenna gain of 4.4 dBi, a 3-dB beamwidth of 60°, an effective isotropic radiated power (EIRP) of 15 dBm at 134 GHz, and a 3-dB EIRP bandwidth of 115–151 GHz. To the best of the authors’ knowledge, the novel D-band complementary metal-oxide-semiconductor (CMOS) active antenna achieves the widest 3-dB EIRP bandwidth and the highest EIRP per element.","1558-2221","","10.1109/TAP.2024.3371685","National Key Research and Development Program of China(grant numbers:2019YFB2204701); National Natural Science Foundation of China(grant numbers:62250610223,62001102); Natural Science Foundation of Jiangsu Province(grant numbers:BK20221454); Major Key Project of Pengcheng Laboratory (PCL); Big Data Computing Center at Southeast University for Numerical Calculation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10462027","Active antenna;complementary metal-oxide-semiconductor (CMOS);D-band;dielectric resonator antenna (DRA);in-antenna power combining;multiple-feed antenna;system-on-chip","Dielectric resonator antennas;Dielectrics;Antennas;Antenna feeds;System-on-chip;Metals;Power amplifiers","","11","","57","IEEE","6 Mar 2024","","","IEEE","IEEE Journals"
"Multiobjective Optimization of Wireless Powered Communication Networks Assisted by Intelligent Reflecting Surface Based on Multiagent Reinforcement Learning","X. Guan; J. Xue; H. Jiang; G. Tian","School of Computer and Communication, Lanzhou University of Technology, Lanzhou, China; Graduate School, Lanzhou University of Technology, Lanzhou, China; School of Computer and Communication, Lanzhou University of Technology, Lanzhou, China; School of Computer and Communication, Lanzhou University of Technology, Lanzhou, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3274","3281","Intelligent reflecting surface (IRS) is expected to be an important enabling technology for future wireless communication networks due to its capacity for reconfiguring wireless propagation environments. In this article, we consider a multiuser communication system for wireless powered communication network (WPCN) with IRS assistance. To overcome the low-quality communication problem of remote Internet of Things (IoT) devices in WPCN, we propose a multiobjective optimization scheme for IRS-assisted WPCN to optimize jointly throughput and remaining energy of remote IoT devices. We present a multiobjective optimization problem by jointly designing the hybrid access point (HAP) transmit beamforming, HAP receive beamforming, IRS phase shift beamforming, the IoT device transmit power, and energy-harvesting (EH)/information transmission (IT) time allocation to maximize system throughput and remaining energy. To address the aforementioned multiobjective optimization problem, the original optimization problem is first transformed into a Markov game model, and then, a multiobjective optimization scheme based on a multiagent deep deterministic policy gradient (MADDPG) is proposed. We centrally train the MADDPG model offline, and the two optimization objectives throughput and remaining energy are abstracted as two agents to execute decisions online. According to the results of the simulation, the multiobjective optimization scheme based on multiagent reinforcement learning can guarantee the performance of WPCN and enhance the throughput and remaining energy overall.","1558-2221","","10.1109/TAP.2024.3370195","Natural Science Foundation of Gansu Province: Theory and Method of Big Data Confirmation Based on Digital Watermarking Technology(grant numbers:20JR10RA182); Gansu Province Key Research and Development Plan—Industrial Projects(grant numbers:23YFGA0062); Gansu Provincial Innovation Fund(grant numbers:2022A-215); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10458967","Intelligent reflecting surface (IRS);multiagent reinforcement learning;multiobjective optimization;wireless powered communication network (WPCN)","Internet of Things;Optimization;Wireless communication;Throughput;Array signal processing;Resource management;Reflection","","6","","32","IEEE","4 Mar 2024","","","IEEE","IEEE Journals"
"An Efficient Inverse Modeling Method Using Translator-Inspired Neural Network and Dual-Annealing for a Compact WPT System","X. Jiang; R. K. Pokharel; A. Barakat","Graduate School of Information Science and Electrical Engineering, Kyushu University, Fukuoka, Japan; Graduate School of Information Science and Electrical Engineering, Kyushu University, Fukuoka, Japan; Graduate School of Information Science and Electrical Engineering, Kyushu University, Fukuoka, Japan",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3282","3291","This article proposes a novel prediction method for efficient inverse modeling of a compact wireless power transfer (WPT) system. Impedance matching circuit analysis with admittance (J-) inverter theory is used for coupling analysis. Then, a simple translator-inspired neural network is proposed to predict scattering (S-) parameters from 100 MHz to 1 GHz for each coupling case. The training dataset comprises 2900 randomly generated dimensions and the corresponding S-parameters via full-wave simulation. Consequently, the power transfer efficiency (PTE) can be figured out using the S-parameter, which varies from different coupled modes. Then, a dual-annealing algorithm is leveraged to find the best dimensions. The predicted dimensions, including the transmitter (Tx) and receiver (Rx) layouts, values of the etched capacitors, and WPT distances, meet the design purposes. Compared to the state-of-the-art approaches, the proposed method can efficiently optimize the WPT system with desired frequencies. The proposed inverse model reveals new insights and understanding of the prediction and optimization of inductively coupled WPT.","1558-2221","","10.1109/TAP.2024.3372149","Ministry of Internal Affairs and Communications (MIC)/Strategic Information and Communications R&D Promotion Programme (SCOPE)(grant numbers:JP215010003); Japan Society for the Promotion of Science (JSPS) KAKENHI(grant numbers:21K04178,22K14260); Japan Science and Technology Agency (JST) Support for Pioneering Research Initiated by the Next Generation (SPRING)(grant numbers:JPMJSP2136); activities of VLSI Design and Education Center (VDEC), The University of Tokyo, in collaboration with Keysight Technologies Japan, Ltd; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10462915","Artificial intelligence;design automation;electromagnetic coupling;impedance matching;optimization methods;wireless power transfer (WPT)","Couplings;Admittance;Resonant frequency;Capacitors;Inductance;Impedance matching;Layout","","2","","31","IEEE","7 Mar 2024","","","IEEE","IEEE Journals"
"A Wideband Dual-Circularly Polarized Series-Fed Corner-Truncated Patch Array Using Coplanar Proximity Coupling","D. Wu; J. Liang; L. Ge","State Key Laboratory of Radio Frequency Heterogeneous Integration, Shenzhen University, Shenzhen, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, Shenzhen University, Shenzhen, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, Shenzhen University, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3292","3301","A wideband, series-fed, single-layer, dual-circularly polarized (dual-CP) antenna based on proximity coupling is presented. The proposed antenna is formed by a cross-shaped corner-truncated patch array (CTPA), a folded microstrip feeding structure, and a soft-surface structure. The CTPA is for the first time proposed in designing such a coplanar single-layer series-fed dual-CP antenna, which achieves a simple structure, wide operating bandwidth, high antenna efficiency, and low cost. To address the issue of beam deflection, which is widespread in previous designs, a dedicated soft-surface structure is employed to encircle the primary radiator. Measured results show that the antenna achieves a wide operating bandwidth from 4.87 to 5.86 GHz (18.5%) while maintaining stable boresight radiation patterns throughout the entire operating bandwidth.","1558-2221","","10.1109/TAP.2024.3371682","National Natural Science Foundation of China(grant numbers:62071308); Guangdong Basic and Applied Basic Research Foundation(grant numbers:2021A1515012288); Shenzhen Science and Technology Program(grant numbers:ZDSYS20220527171402005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10462005","Corner-truncated patch array (CTPA);dual-circularly polarized (dual-CP);proximity coupling;series-fed antenna;soft-surface structure","Couplings;Antennas;Antenna radiation patterns;Broadband antennas;Wideband;Microstrip antenna arrays;Antenna feeds","","6","","32","IEEE","6 Mar 2024","","","IEEE","IEEE Journals"
"A Novel Design Method for Wide-Angle Beam-Scanning Phased Arrays Using Near-Field Coupling Effect and Port Self-Decoupling Techniques","Z. M. Xiao; Y. M. Pan; Q. X. Lai; S. Y. Zheng","School of Microelectronics, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3302","3314","In this article, a novel design method for wide-angle beam-scanning phased arrays is investigated. Different from the traditional method that focuses on widebeam antenna element, this novel method aims to directly obtain widebeam active element pattern (AEP) by skillfully using the near-field coupling effect between elements. Meanwhile, the port self-decoupling technique is introduced in phased arrays to obtain high port isolation. As a result, without adding any beam-broadening structure and decoupling structure, the phased array, featuring extremely simple structure and excellent beam-scanning performance, can be constructed by a typical narrow-beam antenna element. As examples, two millimeter-wave (mm-wave) eight-element linear phased arrays are designed based on a microstrip patch antenna (MPA) and a dielectric resonator antenna (DRA), respectively. Although the half-power beamwidths (HPBWs) of the two antenna elements are only 96° and 94°, the beam-scanning ranges of their corresponding phased arrays reach ±63° and ±61°, respectively. For verification, a prototype of the proposed mm-wave MPA phased array is fabricated and measured. The results show that this phased array can scan from −64° to +64° with a very low gain fluctuation of 1.0 dB (varying between 13.5 and 14.5 dBi), and the peak sidelobe level (SLL) is less than −8.3 dB over the wide scanning range.","1558-2221","","10.1109/TAP.2024.3369755","National Key Research and Development Program of China(grant numbers:2020YFB1807303); National Natural Science Foundation of China(grant numbers:62271211,61922031); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10458012","Active element pattern (AEP);dielectric resonator antenna (DRA);microstrip patch antenna (MPA);millimeter-wave (mm-wave) antenna;phased array;self-decoupling;wide-angle beam-scanning","Phased arrays;Couplings;Design methodology;Microstrip antenna arrays;Gain;Dielectric resonator antennas;Dipole antennas","","5","","38","IEEE","1 Mar 2024","","","IEEE","IEEE Journals"
"A Domino Tiling Method for Circularly Polarized Subarrayed Phased Array Antenna Based on Modified Maximum-Entropy Model","H. S. Lin; L. W. Mou; C. J. Li; Y. J. Cheng","EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3315","3324","In the majority of current research on phased array subarrayed tiling, the circular polarization characteristics of the array are often neglected, which results in a deterioration of the axial ratio (AR) of a circularly polarized subarrayed antenna during scanning. This article presents a domino tiling method for the circularly polarized subarrayed phased array antenna (PAA). In the proposed method, domino subarray tiling with constrained arrangement rules is achieved by a modified maximum-entropy model. The resulting subarray tiling exhibits a modular alternating horizontal and vertical layout, where the subarrayed sequential rotation feeding can be introduced to improve the AR. Moreover, it has a relatively simple subarrayed feeding network, which is easy to implement. The array pattern synthesis for the proposed design, achieving high directivity and low sidelobe levels (SLLs), is performed by convex optimization. To validate the effectiveness of the proposed method, a circularly polarized element is designed to configure the validating subarrayed antenna. Both simulated and experimental results of the validating subarrayed antenna show good AR performance, regardless of the boresight direction or scanning angles. Specifically, the AR s of the validating subarrayed antenna for  $\theta $  = 0° and  $\theta $  = 45° are both below 1.2 dB at the center frequency. Additionally, the proposed method exhibits potential for wideband operation in circularly polarized subarrayed phased arrays.","1558-2221","","10.1109/TAP.2023.3331542","National Key Research and Development Plan of China(grant numbers:2021YFB2900402); Joint Foundation of Research in Advance and Ministry of Education (MOE)(grant numbers:8091B042113); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10319360","Circularly polarized;circularly polarized subarrayed phased array;integer programming;maximum-entropy model;scanning axial ratio (AR);subarrayed sequential rotation;subarrayed tiling","Phased arrays;Antenna arrays;Entropy;Layout;Arrays;Topology;Convex functions","","8","","34","IEEE","15 Nov 2023","","","IEEE","IEEE Journals"
"Synthesis of Highly Directive Linear Leaky Wave Antennas With Controlled Sidelobe Levels Fed by Nonuniformly Spaced Subarrays","I. Aghanejad; E. van Wynsberghe; M. A. Antoniades","Department of Electrical, Computer and Biomedical Engineering, Toronto Metropolitan University, Toronto, Canada; VanWyn Inc., Hamilton, Canada; Department of Electrical, Computer and Biomedical Engineering, Toronto Metropolitan University, Toronto, Canada",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3325","3338","A synthesis procedure for designing linear Fabry–Perot (FP) leaky wave antennas (LWAs) fed with nonuniformly spaced subarrays is presented. First, the array-fed FP LWA is modeled by the superposition of the excited leaky waves that includes the mutual coupling effects. To that end, the dominant leaky mode and the dispersion curves are calculated using the finite element analysis (FEA) of the eigenmode problem without any homogenization approximations. A procedure is proposed to numerically calculate the self-coupling and mutual-coupling coefficients for the excited leaky waves and include them in the model. Finally, a hybrid method based on convex  $\boldsymbol {\ell _{1}}$ -norm minimization and particle swarm optimization (PSO) is applied to the model to group the source array elements into a minimum number of subarrays, while fulfilling the predefined mask-type radiation and element location constraints. Two linear FP LWAs are synthesized at 10 GHz to demonstrate the effectiveness of the model and the optimization tool in designing highly directive antennas with controlled sidelobe levels (SLLs); the first achieves a half power beamwidth (HPBW) of 0.95°, aperture efficiency of 83.4%, and SLL of −19.5 dB using three subarrays, while the second achieves an HPBW of 1.05°, aperture efficiency of 82.9%, and SLL of −29.3 dB using nine subarrays.","1558-2221","","10.1109/TAP.2024.3365200","Department of National Defence through the Innovation for Defence Excellence and Security (IDEaS) Program; VanWyn Inc; Mitacs through the Mitacs Accelerate Program; Natural Sciences and Engineering Research Council (NSERC) of Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10440021","Fabry–Perot (FP) antennas;leaky wave antennas (LWAs);sparse arrays;subarrays","Finite element analysis;Antenna radiation patterns;Phased arrays;Aperture antennas;Transmission line measurements;Resonant frequency;Optimization","","","","46","IEEE","19 Feb 2024","","","IEEE","IEEE Journals"
"Improving Beamforming Performance With Practical Phase Shifters Using Robust Mapping and Deep Learning","A. Sadeghi; H. Zamani; M. Fakharzadeh; H. Behroozi","Electrical Engineering Department, Sharif University of Technology, Tehran, Iran; Electrical and Computer Engineering Department, University of Waterloo, Waterloo, Canada; Electrical Engineering Department, Sharif University of Technology, Tehran, Iran; Electrical Engineering Department, Sharif University of Technology, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3339","3347","In this article, the problem of beamforming and maximizing the phased array gain for practical phase shifters is addressed using a deep learning approach. For an ideal phase shifter, the amplitude is constant and the output phase changes linearly with the control voltage. However, the practical phase shifters show a nonlinear behavior in both amplitude and phase with respect to the control voltage. The main objective of this article is to design a deep neural network (DNN), which estimates the optimum voltage values of the phase shifter using the noisy data of the receiver antenna array. The proposed approach is general and extendible to any array geometry. Usually, the quality of the trained model is affected by large variations in the voltage values for certain adjacent directions of arrival (DOAs). To overcome this issue, we introduce the robust mapping technique, which avoids sudden changes in voltage values during the training process. The amplitude and phase data of a typical reflective-type phase shifter is measured for different control voltage values, to be used in the training process. The suggested algorithm is applied to a receiver array of four antennas with reflective-type phase shifters (RTPSs). The maximum array gain for different DOAs is very close to the optimum results showing the superior performance of the proposed method. Compared to the existing methods, the root mean square error (RMSE) of the array gain decreased to 0.0283. It is shown that the proposed method is more resilient to noise and performs substantially better than other methods in low SNR scenarios.","1558-2221","","10.1109/TAP.2024.3360637","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10423587","Beamforming;deep learning;machine learning;neural network;phase shifter;phased array","Phase shifters;Phased arrays;Voltage control;Array signal processing;Antenna arrays;Voltage measurement;Arrays","","1","","24","IEEE","6 Feb 2024","","","IEEE","IEEE Journals"
"Dual-Polarization 1-bit/Quasi-2-bit Low-Cost Programmable Metasurface With Merged Control Circuit","P. Li; J. Ren; Y. Chen; X. Ren; K. -D. Xu; Y. -Z. Yin; M. Shen","National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Department of Electronic Systems, Faculty of Engineering and Science, Antennas, Propagation and Radio Networking Section, Aalborg University, Aalborg, Denmark",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3348","3361","We propose a low-cost programmable metasurface (PM) with distinct advantages of being 1 bit or quasi-2 bit, featuring dual polarization, and requiring fewer I/O pins. This design merges the control circuit and the microwave structure layout on a thin, single-layer printed circuit board (PCB). To achieve this, we transform the aperiodic control circuit into a periodic circuit by loading D flip-flops, which is further simplified by loading controlled current sources (CCSs). Based on the layout of the bias lines, a capacitive slot is added to form the microwave structure. Two PIN diodes are orthogonally surface-mounted to achieve dual-polarization characteristics. In unit arraying, D flip-flops are staggered to reduce I/O pins usage. The design can be easily extended to quasi-2 bit by stacking the PCBs. A  $16\times16\,\,1$ -bit PM is simulated, fabricated, and measured to verify this design. The simulation includes functions such as generating high-gain beams, multibeams, and electromagnetic (EM) waves carrying orbital angular momentum (OAM). The far-field patterns exhibited a ±60° scanning range, achieving a maximum aperture efficiency of 25%. This design introduces a simple, cost-effective, adjustable operating frequency, dual-polarization, 1-bit, or quasi-2-bit PM, with potential applications in communication, imaging, and sensing scenarios.","1558-2221","","10.1109/TAP.2024.3368230","National Natural Science Foundation of China(grant numbers:62071351,61901316); Key Research and Development Plan of Shaanxi Province(grant numbers:2022ZDLGY01-04); Open Project of the State Key Laboratory of Millimeter Waves, Southeast University(grant numbers:K202102); 111 Project of China; Fundamental Research Funds for the Central Universities and Innovation Fund of Xidian University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10452161","1 bit;control circuit mergence;dual polarization;programmable metasurface (PM);quasi-2 bit;single layer","Microwave circuits;PIN photodiodes;Microwave communication;Layout;Microwave measurement;Microwave antennas;Flip-flops","","2","","50","IEEE","27 Feb 2024","","","IEEE","IEEE Journals"
"Enhancing Reflectarray Robustness Through Adjoint Optimization Enabled Recovery","R. J. Chaky; R. P. Jenkins; S. D. Campbell; G. Mackertich-Sengerdy; D. H. Werner","Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA; Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA; Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA; Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA; Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3362","3373","Antenna array failures have been investigated since the early 1990s, often making use of array factor (AF) theory to accelerate the analysis. However, AF modeling is not always appropriate for reflectarray antennas (RAs) due to their operation in a scattering mode rather than being a driven antenna. Therefore, full-wave analysis is required to model RAs with failures. Unfortunately, this places a tremendous computational burden on any attempt at reoptimizing the RA to heal its performance. To overcome this issue, we introduce here an efficient method that exploits adjoint optimization (AO) to make RA healing tractable. To demonstrate the approach, a  $25\times25$  element RA is analyzed under multiple failure scenarios to determine the expected gain recovery after optimization. The proposed optimization framework achieves a  $550\times $  speed improvement over conventional approaches, thus making optimization-based RA healing tractable.","1558-2221","","10.1109/TAP.2024.3365276","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10440004","Adjoint optimization (AO);antenna;antenna failure;recovery;reflectarray;self-healing","Optimization;Phased arrays;Reflector antennas;Linear antenna arrays;Antenna feeds;Tuning;Reflection","","1","","34","IEEE","19 Feb 2024","","","IEEE","IEEE Journals"
"A Second-Order L-Shaped Full Digital Receiving Sparse Array for Direction-of-Arrival Estimation","Z. Xu; Y. Hu; W. Hong","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Purple Mountain Laboratories, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3374","3385","Full-digital multibeam antenna array is a potential candidate architecture for sixth-generation (6G) communications in millimeter waveband. The implementation of the sparse receiving array can effectively mitigate the high cost associated with a full-digital array. A novel second-order L-shaped array (SOLSA) is proposed in this article. The coverage and direction-of-arrival (DoA) estimation performance of SOLSA and other six conventional different array architectures are simulated and compared. It can be concluded from the simulation results that the performance of the DoA estimation is improved compared with a uniform L-shaped array (ULSA). The lowest root-mean-square error (RMSE) can be reached under the condition of the same order of magnitude of algorithm complexity. A 16-channel full-digital multibeam receiving array is implemented to verify the conclusions. The prototype is constructed by quasi-Yagi antennas, radio frequency (RF) receivers, intermediate frequency (IF) chains, and analog-to-digital converters (ADCs). The measured data are processed offline in MATLAB. The simulation and measured results indicate that the proposed SOLSA has excellent DoA estimation performance, low signal processing difficulty, and wide coverage. The SOLSA is suitable for a full-digital array with sparse receiving channels. The asymmetric array may find widespread potential applications in future communication and radar systems.","1558-2221","","10.1109/TAP.2024.3369718","National Key Research and Development Program of China(grant numbers:2020YFB1804900); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10458026","Asymmetric architecture;directions-of-arrival (DoA);full-digital multibeam;multibeam coverage","Sensor arrays;Direction-of-arrival estimation;Estimation;Sensors;Array signal processing;Covariance matrices;Millimeter wave communication","","","","28","IEEE","4 Mar 2024","","","IEEE","IEEE Journals"
"Domain-Independent Gesture Recognition Using Single-Channel Time-Modulated Array","L. Guan; X. Yang; N. Zhao; A. Alomainy; M. A. Imran; Q. H. Abbasi","Key Laboratory of High Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High Speed Circuit Design and EMC of Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K.; James Watt School of Engineering, University of Glasgow, Glasgow, U.K.; James Watt School of Engineering, University of Glasgow, Glasgow, U.K.",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3386","3399","In recent years, gesture recognition system based on radio frequency (RF) sensing has a wide application prospect and attraction in noncontact electronic interaction with its advantages of privacy security, lighting independence, and wide sensing range. The traditional RF sensing system depends on the environment and the subject, and the multichannel sensing equipment is expensive, which brings great challenges to the practical application. To address the above issues, a single-channel, low-cost, and domain-independent gesture recognition system is proposed. Specifically, the time-modulation technology is adopted to expand the number of antennas of the sensing device. The time-modulation array (TMA) is converted into a traditional array through harmonic recovery technology. The 2D-fast Fourier transform (FFT), moving target indication filter, and data normalization are used to extract domain-independent angle-Doppler maps (ADMs) gesture features. In order to ensure recognition accuracy, we propose a lightweight neural network with an attention mechanism, which only needs one training and can be applied to different data domains. The experimental results show that the accuracy of in-domain recognition of the proposed system is 98.9%, and the accuracy of cross-domain (i.e., new environments, new users, and new positions) recognition is 85.6%–97.4% without model retraining.","1558-2221","","10.1109/TAP.2024.3373054","National Natural Science Foundation of China(grant numbers:61671349,62201413); Key Research and Development Projects of Shaanxi Province(grant numbers:2022KW-44); Natural Science Basic Research Program of Shaanxi(grant numbers:2022JQ-666); Innovation Capability Support Program of Shaanxi(grant numbers:2021TD-07); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10466520","Gesture recognition;neural network;time-modulation array (TMA)","Sensors;Gesture recognition;Feature extraction;Radar;Radio frequency;Modulation;Doppler radar","","6","","54","IEEE","13 Mar 2024","","","IEEE","IEEE Journals"
"Cross-Polarization and Sidelobe Suppression Using Rotational Symmetry Tiling of Identical T-Shaped Subarrays","J. Zhou; C. Pang; Y. Wang; Z. Wang; Y. Li; X. Wang","State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, College of Electronic Science and Technology, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"8 Apr 2024","2024","72","4","3400","3414","To concurrently reduce the cross-polarization level (XPL) and the sidelobe level (SLL), two types of T-shaped subarray modules with mirrored ports are designed for a planar polarimetric phased array antenna (PPAA). Combined with the rotational symmetry exact tiling solution (RSETS), the proposed modules can effectively reduce the XPL. Since the modules are irregular, the undesired sidelobes in the 2-D wide-angle scan are also avoided. In this article, the cross-polarization suppression mechanism of the proposed method is explained by decomposing the antenna radiation pattern into even and odd components. To demonstrate the advantages of the proposed two T-shaped modules in the modularity, XPL and SLL, different types of subarrays are compared considering the mutual coupling effect. It is shown that for all candidate RSETSs, the array with the feed probe configuration (FPC) in the image configuration method can always be tiled by the proposed modules. Based on this, the process of searching the optimal RSETS on the same array antenna is presented. The effectiveness of the proposed method is verified by different numerical experiments and comparisons with the image configuration method using a  $2\,\, \times 2$ -element subarray.","1558-2221","","10.1109/TAP.2023.3336364","National Natural Science Foundation of China(grant numbers:61971429,61921001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10458008","Cross-polarization level (XPL);polarimetric phased array antenna (PPAA);rotational symmetry exact tiling solution (RSETS);sidelobe level (SLL);T-shaped subarray module","Phased arrays;Antenna radiation patterns;Indexes;Array signal processing;Vectors;Shape;Costs","","2","","37","IEEE","4 Mar 2024","","","IEEE","IEEE Journals"
