"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Electronically Reconfigurable Reflectarray Antenna Based on Single-Layer Liquid Crystal With Independent Dual-Polarization Control","R. Guirado; G. Perez-Palomino; P. de la Rosa; E. Carrasco; X. Quintana","Information Processing and Telecommunications Center (IPTC), ETSI Telecomunicación, Madrid, Spain; Information Processing and Telecommunications Center (IPTC), ETSI Telecomunicación, Madrid, Spain; CEMDATIC and IPTC, ETSI Telecomunicación, Universidad Politécnica de Madrid (UPM), Madrid, Spain; Information Processing and Telecommunications Center (IPTC), ETSI Telecomunicación, Madrid, Spain; CEMDATIC, ETSI Telecomunicación, Universidad Politécnica de Madrid (UPM), Madrid, Spain",IEEE Transactions on Antennas and Propagation,"10 Jul 2024","2024","72","7","5626","5636","This article introduces a low-cost, easy-to-manufacture, dual polarization reconfigurable reflectarray antenna based on liquid crystal (LC) that operates at W-band. The antenna is electrically large and is capable of independently steering the beam of two orthogonal polarizations. Two different implementations of single-layer unit cells (single resonant and multiresonant) capable of providing suitable phase range to independently control the two radiofrequency (RF) polarizations with enough isolation have been investigated. The single resonant cell was finally used to design, manufacture, and test a complete reflectarray antenna made of  $55\times 55$  elements, for which an accurate and efficient modeling of the cells was implemented. The effect of the LC bias lines is minimized by following a thorough impact study. At a cell level, the measurements validate both the modeling and the capability of the LC to be locally biased at the same cell provided that the biasing network and the resonators of each polarization are properly distributed. At an antenna level, the measurements are predicted by simulations with excellent accuracy, which validates the design and modeling process. The measured antenna shows 35° of 1-D scanning range with 25 dBi gain and a maximum SLL of −9 dB in the entire range for both polarizations at 98 GHz.","1558-2221","","10.1109/TAP.2024.3406034","Spanish Ministry of Science and Innovation and Spanish Agency for Research (PID2020-114172RB-C22/AEI/10.13039/501100011033)(grant numbers:ENHANCE-5G,TSI-063000-2021-83); “la Caixa” Foundation(grant numbers:100010434 (Fellowship Code is LCF/BQ/DR21/11880029)); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10547674","Dual polarization;liquid crystal (LC);metasurface;reconfigurable intelligent surface;reflectarray","Reflector antennas;Reflection coefficient;Radio frequency;Antenna measurements;Computational modeling;Resonant frequency;Reconfigurable intelligent surfaces","","9","","29","IEEE","4 Jun 2024","","","IEEE","IEEE Journals"
"Multiport 3-D Interconnection Based on Substrate-Integrated Waveguide","H. Ye; Y. Zhang","School of Electronic Information Engineering, Beihang University, Beijing, China; School of Electronic Information Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"10 Jul 2024","2024","72","7","5637","5650","In this article, a four-port 3-D interconnection based on substrate-integrated waveguide (SIW) with two independent paths is proposed. It is assembled by two dielectric substrates vertical to each other, which can satisfy the demand of 3-D interconnect with two input–output ports. According to the parameter and sensitivity analysis, the design method and modified fabrication method are proposed. Two kinds of topology of multiport 3-D interconnection composed of several four-port 3-D interconnection side by side are given to obtain good performance in more complex, irregular, and larger scale multiport connection. In addition, the expand style of the four-port 3-D interconnection which is called the eight-port 3-D interconnection with two different topologies is proposed. It has the advantages of high integration and is suitable for larger scale multiport connection. These 3-D interconnections are fabricated and measured to verify the design method. The transmission performance and amplified–phase consistency between paths are good with 22% bandwidth. Therefore, these different kinds of 3-D interconnections can be applied in the cases of 3-D multiport connection with the property of various topologies, irregular or large scale.","1558-2221","","10.1109/TAP.2024.3407193","National Key Research and Development Program of China(grant numbers:2020YFB180-7400); National Program on Key Basic Research Project of China(grant numbers:2019-JCJQ-ZD-067-00); Shenzhen Central Government Guidance Local Science and Technology Development Fund(grant numbers:2021Szvup081); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10550129","3-D interconnection;multiport connection;substrate-integrated waveguide (SIW)","Integrated circuit interconnections;Substrates;Antennas and propagation;Topology;Couplings;Array signal processing;Slot antennas","","","","30","IEEE","5 Jun 2024","","","IEEE","IEEE Journals"
"Wideband Horn Antenna With Integrated Conformal Metal Lens","Z. -Y. Zhang; K. W. Leung","Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, SAR, China; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, SAR, China",IEEE Transactions on Antennas and Propagation,"10 Jul 2024","2024","72","7","5651","5662","A physics-based approach is used to study the conformal-lens integrated horn antenna. The conformal metal lens is obtained by bending the top face of the horn antenna. It is designed in such a way that different paths from the feed point of the horn to the radiation aperture have the same length and hence the same phase. As a result, a uniform phase can be obtained across the radiation aperture to increase the antenna gain. Our first design has a compact size of  $4.7\lambda _{0}$  at 21.5 GHz, where  $\lambda _{0}$  is the wavelength in air. It has an aperture efficiency of 80% and a −10-dB impedance bandwidth of 22.6% (19.1–23.9 GHz). It is a basic design with no matching parts. To widen the bandwidth, a second design is investigated. It is obtained by modifying the conformal surface and introducing a matching structure at the radiation aperture. To verify the idea, a prototype was fabricated and tested. It has an axial length of  $9.7\lambda _{0}$  and a flare angle of 60° at 35 GHz. Good agreement between the measured and simulated results is obtained. Our design has a very wide measured −10-dB impedance bandwidth of 123.0% (14.3–60.0 GHz). It has a measured 3-dB gain bandwidth of 54.6% (31.7–55.5 GHz), with the maximum measured gain given by 21.7 dBi. Its gain is 5 dB higher than that of a conventional horn antenna with the same axial length of  $9.7\lambda _{0}$  and flare angle of 60°.","1558-2221","","10.1109/TAP.2024.3407352","General Research Fund Grant from the Research Grants Council of Hong Kong Special Administrative Region, China(grant numbers:11217123); International Cooperative Research Program of Guangzhou City GDD District(grant numbers:2021GH04); Shenzhen-Hong Kong-Macau Science and Technology Project (Category C)(grant numbers:SGDX20210823104002018); the 2022 Guangdong-Hong Kong-Macao Joint Innovation Funding Scheme(grant numbers:2022A0505030021); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10550161","Gain enhancement;horn antenna;metal lens;phase correction;wideband","Lenses;Horn antennas;Aperture antennas;Antennas;Metals;Antenna measurements;Gain","","1","","47","IEEE","5 Jun 2024","","","IEEE","IEEE Journals"
"A Fixed-Frequency Beam-Scanning Leaky Wave Antenna Based on 2-bit Phase Control Units for Millimeter-Wave Applications","S. Liu; Z. Li; Y. Ma; Z. Wang; M. Chen; J. Wang","Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; China Academy of Information and Communications Technology, Beijing, China; China Academy of Information and Communications Technology, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China",IEEE Transactions on Antennas and Propagation,"10 Jul 2024","2024","72","7","5663","5673","This article presents a fixed-frequency beam-scanning leaky wave antenna (LWA) based on phase control in a millimeter-wave (mm-wave) band. The antenna is composed of a groove gap waveguide (GGW) with TE01 single-mode transmission and 56 perturbation elements with 2-bit phase modulation capability. The radiation of each patch unit is controlled by four diodes which are welded on the bottom pads. By controlling the states of diodes, the unit can realize four phase states of 0°, 90°, 180°, and 270°. By changing the phase states of all the perturbation elements located on the LWA aperture, the beam-scanning property at a fixed frequency can be realized. Then a method to suppress the sidelobe levels (SLLs) caused by high-order harmonics is proposed. The overall transmission structure of the antenna is based on an air-filled GGW, which is utilized to reduce the dielectric loss in the mm-wave band. The antenna is simulated and manufactured. The measured results show that the antenna has a high realized gain of 16.4 dBi, and a wide beam-scanning range of more than 110° over the operating frequency band, demonstrating the feasibility and potential application values of the antenna.","1558-2221","","10.1109/TAP.2024.3410533","National Natural Science Foundation of China(grant numbers:62171019,U2241204); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10555540","Fixed-frequency beam-scanning;groove gap waveguide (GGW);leaky wave antenna (LWA);reconfigurable","Antennas;Broadband antennas;Antenna measurements;Substrates;Pins;Metals;Transmitting antennas","","3","","33","IEEE","13 Jun 2024","","","IEEE","IEEE Journals"
"Low-Cost Center-Fed Slot Array Based on Gap Waveguide MLW Coaxial Line Technology for E-Band Automotive Radar","J. -L. A. Lijarcio; A. Vosoogh; C. Bencivenni; A. U. Zaman","Department of Electrical Engineering, Gapwaves AB, Chalmers University of Technology, Gothenburg, Sweden; Gapwaves AB, Gothenburg, Sweden; Gapwaves AB, Gothenburg, Sweden; Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden",IEEE Transactions on Antennas and Propagation,"10 Jul 2024","2024","72","7","5674","5681","This article introduces an innovative center-fed slot array using multilayer waveguide (MLW) coaxial line technology. The array consists of three columns with eight in-line slots to narrow the beamwidth in the E-plane and H-plane, thus increasing the gain in the boresight direction. The slots are excited by the longitudinal currents created by a transverse electromagnetic (TEM) wave, which propagates within the coaxial line placed beneath them. Each column of the array is fed by a coupling slot placed in the center, thus mitigating beam squint over the operating frequency band. The aforementioned coupling slot directly couples the fields from an additional feeding line used for routing. The proposed design consists of six unconnected metal sheets which are stacked together. The use of gap waveguide technology prevents field leakage from any potential air gap among the layers, thus making assembly easier and more tolerant. A prototype with two side-by-side antennas is manufactured using a quick, cost-effective, and suitable for mass production metal sheet process. The measurements agree very well with the simulations within the frequency band of interest from 76 to 81 GHz. The measured return loss is better than 10 dB. Furthermore, the realized gain is around 16 dBi with 37° beamwidth in the E-plane and 16° beamwidth in the H-plane. In addition, the measurements of a back-to-back prototype show a loss of around 0.0179 dB/mm at 77 GHz for the coaxial transmission line. The properties of the radiation pattern make this element suitable for automotive long-range radar (LRR) applications.","1558-2221","","10.1109/TAP.2024.3408328","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10552167","Electromagnetic bandgap (EBG);gap waveguide (GWG);millimeter wave;multilayer waveguide (MLW);slot array antenna","Transmission line measurements;Antenna arrays;Radar antennas;Antenna measurements;Frequency measurement;Power transmission lines;Periodic structures","","4","","25","IEEE","7 Jun 2024","","","IEEE","IEEE Journals"
"A 4-to-4 Decoupling Feeding Network With Port-Pairing Capability for Compact Phased Arrays","Z. Wang; Q. Wu","School of Electronics and Information Engineering, Beihang University, Beijing, China; School of Electronics and Information Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"10 Jul 2024","2024","72","7","5682","5693","In this article, a 4-to-4 decoupling feeding network (DFN) is proposed for closely spaced array elements. With extra coupling paths provided by the DFN, mutual coupling between adjacent and nonadjacent elements can be effectively suppressed. A full matrix of mutual coupling is adopted to synthesize the DFN. In particular, the coupling coefficients are expressed as functions of the DFN’s S-parameters, and hence, they can be effectively improved by optimizing the DFN. The proposed DFN has good port-pairing capability, which enables wide-angle beam scanning. A four-element rectangular patch antenna array is simulated and measured to verify the decoupling effect of DFN. After applying the proposed DFN, mutual coupling between all array elements is reduced by 7–23.8 dB. The realized gain of the array at all scan angles can be improved by ~0.6 dBi. In addition, the proposed DFN is applied to array elements with wide beamwidth to demonstrate its usefulness for wide-angle scanning arrays. Assisted by the DFN, the beam-scanning range of the wide-angle scanning array can be improved from ±60° to ±68°.","1558-2221","","10.1109/TAP.2024.3410690","National Natural Science Foundation of China(grant numbers:U2141230); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10555522","Decoupling feeding network (DFN);microstrip patch;mutual coupling;phased array;wide-angle scan","Phased arrays;Mutual coupling;Couplings;Antenna arrays;Microstrip antenna arrays;Patch antennas;Transmission line matrix methods","","2","","49","IEEE","12 Jun 2024","","","IEEE","IEEE Journals"
"Dual-Band Shared-Aperture Dielectric Resonator Antenna (DRA) With Suppressed Cross-Band Interactions","X. -Y. Cheng; C. Ding; R. W. Ziolkowski","Global Big Data Technologies Centre, University of Technology Sydney (UTS), Ultimo, NSW, Australia; Global Big Data Technologies Centre, University of Technology Sydney (UTS), Ultimo, NSW, Australia; Department of Electrical and Computer Engineering, The University of Arizona, Tucson, AZ, USA",IEEE Transactions on Antennas and Propagation,"10 Jul 2024","2024","72","7","5694","5704","As wireless technologies continue to advance, the collocation of diverse antennas operating at different frequency bands has become a common practice in various deployed communication platforms. However, antenna co-location introduces significant challenges, primarily in the form of substantial mutual interference among the antennas. In this article, we explore the integration of two cylindrical dielectric resonator antennas (DRAs) operating at distinct frequency bands, specifically 3.5–3.9 GHz and 6.0–6.4 GHz, designed for uplink and downlink communication with satellites. These DRAs are nested concentrically, resulting in a dual-band shared-aperture DRA. However, the performance of this configuration is significantly compromised due to the interaction between the two DRAs. To mitigate these interferences, two novel approaches are developed to suppress cross-band scattering and coupling, respectively. As a consequence, radiation patterns are restored and port isolations are improved. Subsequently, a prototype of the dual-band shared-aperture DRA was designed, fabricated, and tested. The measured results validate the effectiveness of these innovative interference mitigation techniques. The developed dual-band shared-aperture DRA represents a promising solution for installation on unmanned aerial vehicles (UAVs) to facilitate satellite communication.","1558-2221","","10.1109/TAP.2024.3411712","Australian Research Council (ARC) DECRA(grant numbers:DE200101347); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10558774","6G;cross-band decoupling;cross-band descattering;dielectric resonator antenna (DRA);dual-band;metasurface;shared-aperture antenna","Metasurfaces;Dielectric resonator antennas;Scattering;Dual band;Mutual coupling;Dielectrics;Antenna radiation patterns","","3","","31","IEEE","14 Jun 2024","","","IEEE","IEEE Journals"
"Wideband Millimeter-Wave Filtering Magnetoelectric Dipole Antenna With High Out-of-Band Suppression","Y. Lan; Y. Cao; W. Che; Q. Xue","Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz and Guangdong-Hong Kong-Macao Joint Laboratory for Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz and Guangdong-Hong Kong-Macao Joint Laboratory for Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz and Guangdong-Hong Kong-Macao Joint Laboratory for Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz and Guangdong-Hong Kong-Macao Joint Laboratory for Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"10 Jul 2024","2024","72","7","5705","5713","Aiming at achieving wideband and filtering performance with high out-of-band suppression, this article presents a method of designing a millimeter-wave (mmWave) filtering magnetoelectric (ME) dipole antenna. Different from most previous works, antiphase electric and magnetic currents are generated simultaneously by parasitic symmetric split rings and suspended straight strips, respectively, canceling the radiation of the ME dipole in the stopband. Furthermore, the bifunctional  $\Pi $ -shaped feeding probe excites the ME dipole by capacitive coupling to realize a wide bandwidth and generates an out-of-band bandstop resonance mode to enhance the filtering performance. Therefore, multiple radiation nulls can be generated to achieve a high roll-off rate and wide stopband. The proposed antenna realizes a suppression level of over 33 dB in the stopband and an in-band efficiency of over 95%. The measured results show that the implemented  $1\times 4$  filtering array has a wide bandwidth of 21.6–31.5 GHz (37.3%). The measured average gain is about 12.9 dBi, and the out-of-band rejection level exceeds 26 dB in the stopband.","1558-2221","","10.1109/TAP.2024.3413348","National Key Research and Development Program of China(grant numbers:2021YFA0717500); Basic and Applied Basic Research Foundation of Guangdong Province(grant numbers:2023A1515011317); National Natural Science Foundation of China(grant numbers:62371196,62321002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10562233","Filtering antenna;magnetoelectric (ME) dipole;millimeter-wave (mmWave);wideband","Dipole antennas;Filtering;Millimeter wave communication;Magnetic resonance;Magnetic separation;Magnetoelectric effects;Couplings","","4","","26","IEEE","18 Jun 2024","","","IEEE","IEEE Journals"
"Optimal Synthesis of Array Focused Power Pattern With Arbitrary Polarization and Low Sidelobe Based on Nullspace","W. Zhang","Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, Fujian, China",IEEE Transactions on Antennas and Propagation,"10 Jul 2024","2024","72","7","5714","5723","A novel method based on the nullspace is presented for the optimal synthesis of focused power patterns with arbitrary polarizations and low sidelobe levels (SLLs). For the first time, we construct a nullspace according to the desired polarization characteristics by determining the relative amplitude and phase differences of the two orthogonal components of the radiation pattern. Within the nullspace, the required polarization characteristics can always be guaranteed and the focused polarized pattern synthesis problem can consequently return to a traditional power pattern synthesis problem. Given the convex nature of the problem, it can then be effectively solved through a single execution of the second-order cone program (SOCP), which enables us to obtain optimal low SLLs under the preplaced polarization constraints. Three representative examples of synthesizing focused patterns with arbitrary polarization requirements are provided to verify the effectiveness and advantages of the proposed method, which involves the synthesis of planar array, linear array, and conformal array comprising different antennas as the radiating elements.","1558-2221","","10.1109/TAP.2024.3411690","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10558765","Arbitrary polarization;focused power pattern;nullspace;second-order cone program (SOCP)","Vectors;Antenna arrays;Antenna radiation patterns;Linear antenna arrays;Polarization;Radar imaging;Radar antennas","","","","43","IEEE","14 Jun 2024","","","IEEE","IEEE Journals"
"Conformal MIMO Ultrawideband Antenna Design for High-Speed Wireless Telemetry in Capsule Endoscopy Systems","L. Chang; A. Iqbal; A. Basir; R. B. V. B. Simorangkir; I. Ben Mabrouk","Department of Engineering, Durham University, Durham, U.K.; Department of Engineering, Durham University, Durham, U.K.; Department of Engineering, Tampere University, Tampere, Finland; Department of Engineering, Durham University, Durham, U.K.; Department of Engineering, Durham University, Durham, U.K.",IEEE Transactions on Antennas and Propagation,"10 Jul 2024","2024","72","7","5724","5732","This article presents a novel ultrawideband (UWB) antenna for multiple-input-multiple-output (MIMO) operations in wireless capsule endoscopy (WCE) applications. The design is capable of supporting high channel capacity for real-time transmission and addressing the frequency detuning effect. Thanks to the conformal meander structure, the design efficiently uses the inner wall space of the capsule, achieving both compactness and wideband operation. The proposed MIMO antenna consists of two elements, each occupying a volume of 7.192 mm3. The experimental measurements are performed inside a minced pork meat. The antenna covers a bandwidth range from 0.61 to 1.51 GHz, achieving a fractional bandwidth (FBW) of 84.91% and a peak gain of −30.4 dBi. An isolation level greater than 20 dB is maintained, indicating low mutual coupling between MIMO antenna elements. The specific absorption rate (SAR) is evaluated to be 0.0202 W/kg at a transmitted power of −16 dBm, and the link margin (LM) is calculated to be 20 dB at a distance of 2 m. Therefore, the proposed bio-telemetry system confirms its suitability for safe and high data rate communications.","1558-2221","","10.1109/TAP.2024.3411703","Royal Society under Newton International Fellowship(grant numbers:NIF\R1\221500); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10558769","Conformal antenna;industrial scientific medical (ISM) band;link margin (LM);multiple-input-multiple-output (MIMO);ultrawideband (UWB);wireless capsule endoscopy (WCE)","Antennas;MIMO communication;Bandwidth;Antenna measurements;Substrates;Scattering parameters;Intestines","","11","","31","IEEE","14 Jun 2024","","","IEEE","IEEE Journals"
"A Millimeter-Wave Broadband Tri-Mode-Composite Complementary Source Antenna Array","D. Lv; Y. Li; L. Ge; Y. Geng; J. Li; J. Wang","Institute of Lightwave Technology and the Key Laboratory of All Optical Network and Advanced Telecommunication Network of Ministry of Education, Beijing Jiaotong University, Beijing, China; Institute of Lightwave Technology and the Key Laboratory of All Optical Network and Advanced Telecommunication Network of Ministry of Education, Beijing Jiaotong University, Beijing, China; College of Electronic Science and Technology, Shenzhen University, Shenzhen, China; Institute of Lightwave Technology and the Key Laboratory of All Optical Network and Advanced Telecommunication Network of Ministry of Education, Beijing Jiaotong University, Beijing, China; School of Electronic and Information Engineering, Xi’an Jiaotong University, Xi’an, China; Institute of Lightwave Technology and the Key Laboratory of All Optical Network and Advanced Telecommunication Network of Ministry of Education, Beijing Jiaotong University, Beijing, China",IEEE Transactions on Antennas and Propagation,"10 Jul 2024","2024","72","7","5733","5742","A novel tri-mode-composite complementary source antenna is presented. The electric current source of the antenna is provided by a planar electric dipole mode, while the equivalent magnetic source is supplied by an aperture mode and a dielectric resonator (DR) mode. The combination of the three radiation modes paves an effective approach to improving the bandwidth of the complementary source antenna. The antenna is excited by employing a directly fed probe, which guarantees promising impedance-matching characteristics throughout a bandwidth of about 70%. With the use of the proposed antenna element, a millimeter-wave  $8\times 8$  array is designed and tested. The measured results confirm that the array has a broad bandwidth of 66.7% for both |S $_{11}\vert \lt -10$  dB and gain variation of less than 3 dB, which is wide enough to simultaneously cover all of the millimeter-wave bands for the fifth-generation (5G) communications. The radiation patterns of the array are also stable and symmetrical over the entire operating band. Benefitting from the simplified substrate-integrated geometry and the satisfying electrical performance, the proposed antenna would be a promising candidate for advanced millimeter-wave systems.","1558-2221","","10.1109/TAP.2024.3395895","National Key Research and Development Program of China(grant numbers:2022YFB2902402); Beijing Natural Science Foundation(grant numbers:JQ22011); National Natural Science Foundation of China(grant numbers:62325102,62221001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10522612","Complementary source antenna;millimeter-waves;mode-composite;wideband antenna","Dipole antennas;Antenna arrays;Antennas;Dielectric resonator antennas;Slot antennas;Probes;Geometry","","1","","34","IEEE","7 May 2024","","","IEEE","IEEE Journals"
"A Fifth-Order X-Band Frequency-Selective Surface With High Selectivity and Angular Stability Based on 3-D Coupling Slot","J. Ni; W. Zhao; X. Pang; S. Zhao; K. Duan; J. Wang; X. Zhang; T. Jiang; K. Chen; J. Zhao; Y. Feng","School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; Aeronautical Science Key Laboratory for High Performance Electromagnetic Windows, AVIC Research Institute for Special Structures of Aero-Nautical Composites, Jinan, China; Aeronautical Science Key Laboratory for High Performance Electromagnetic Windows, AVIC Research Institute for Special Structures of Aero-Nautical Composites, Jinan, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"10 Jul 2024","2024","72","7","5743","5753","In this article, a 3-D frequency-selective surface (FSS) with high selectivity and large angular stability of 70° is proposed. The equivalent circuit model of the single-layer FSS is first presented and analyzed, offering physical support to the operating principle using the odd- and even-mode analysis method. By cascading two single-layer FSSs, the resulting 3-D double-layer FSS operates as a fifth-order bandpass filter. The filling design of dielectric block, metal block (MB), and waveguide wall makes the 3-D FSS produce different magnetic coupling effects in parallel and perpendicular to the electromagnetic wave propagation direction to obtain an electromagnetic filtering response with broadband and good roll-off characteristics. By introducing the outer dielectric bonding to the 3-D FSS, the angular stability is greatly improved from an angle of 0°–70°. Finally, the veracity of the design is verified by physical processing and testing.","1558-2221","","10.1109/TAP.2024.3414601","National Natural Science Foundation of China (NSFC)(grant numbers:62271243,62071215); Fundamental Research Funds for the Central Universities(grant numbers:021014380186); Priority Academic Program Development of Jiangsu Higher Education Institutions (PAPD); Jiangsu Provincial Key Laboratory of Advanced Manipulating Technique of Electromagnetic Wave; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10566606","Angular stability;broadband;frequency-selective surface (FSS);high selectivity","Couplings;Circuit stability;Dielectrics;Power system stability;Electromagnetic waveguides;Stability criteria;Magnetic resonance","","12","","37","IEEE","20 Jun 2024","","","IEEE","IEEE Journals"
"Memory-Enhanced Dynamic Evolutionary Control of Reconfigurable Intelligent Surfaces","F. Zardi; G. Oliveri; A. Massa","Department of Civil, Environmental and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy; Department of Civil, Environmental and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy; Department of Civil, Environmental and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy",IEEE Transactions on Antennas and Propagation,"10 Jul 2024","2024","72","7","5754","5766","An innovative evolutionary method for the dynamic control of reconfigurable intelligent surfaces (RISs) is proposed. It leverages, on the one hand, on the exploration capabilities of evolutionary strategies and their effectiveness in dealing with large-scale discrete optimization problems and, on the other hand, on the implementation of memory-enhanced (ME) search mechanisms to exploit the time/space correlation of communication environments. Without modifying the base station (BS) beamforming strategy and using an accurate description of the meta-atom response to faithfully account for the microscale EM interactions, the RIS control (RISC) algorithm maximizes the worst case throughput across all users without requiring that Green’s partial matrices, from the BS to the RIS and from the RIS to the users, be (separately) known/measured. Representative numerical examples are reported to illustrate the features and to assess the potentialities of the proposed approach for the RISC.","1558-2221","","10.1109/TAP.2024.3407964","networking activities carried out within the Project “SPEED”(grant numbers:6721001); National Science Foundation of China under the Chang-Jiang Visiting Professorship Program, the Project “ICSC National Centre for HPC, Big Data and Quantum Computing (CN HPC)”; European Union—NextGenerationEU within the PNRR Program(grant numbers:CUP: E63C22000970007); project DICAM-EXC (Departments of Excellence 2023–2027, grant L232/2016); Italian Ministry of Education, Universities and Research (MUR), the Project “Smart ElectroMagnetic Environment in TrentiNo - SEME@TN”; Autonomous Province of Trento (CUP: C63C22000720003), and the Project “AURORA - Smart Materials for Ubiquitous Energy Harvesting, Storage, and Delivery in Next Generation Sustainable Environments”; Italian Ministry for Universities and Research within the PRIN-PNRR 2022 Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10551700","Evolutionary optimization;genetic algorithm;metamaterials;metasurfaces;next-generation communications;reconfigurable passive EM skins (RP-EMSs);smart electromagnetic environment (SEME)","Reduced instruction set computing;Array signal processing;Antennas and propagation;Optimization;Quality of service;Green products;Electromagnetics","","4","","43","IEEE","6 Jun 2024","","","IEEE","IEEE Journals"
