"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Design of an Ultrawideband Air-Filled Grounded Coplanar Waveguide for Near-Field Probe Calibration","K. Hu; Z. Yan; F. Zhao; S. Ma; C. Fu; R. Cui","School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Electronic and Information Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","6959","6968","This article proposes a novel air-filled grounded coplanar waveguide (AGCPW) structure for calibrating near-field probes. The structure uses a grounded coplanar waveguide (GCPW) with a cutout ground as the connector taper part to achieve a smoother impedance transition. Additionally, an AGCPW capable of exciting high-purity TEM fields serves as the probe calibration region. The designed cutout ground structure ensures good impedance control for the AGCPW, while a dual-row staggered via array suppresses high-order modes and resonance in the frequency range of 9 kHz–40 GHz. Subsequently, the field characteristics above the AGCPW structure are analyzed, revealing an undesired electric-field rejection ratio (UERR) and an undesired magnetic-field rejection ratio (UMRR) of 36 and 26.5 dB. Applying AGCPW to calibrate an H-field probe with a four-layer PCB structure, the results show that, compared to using other structures, AGCPW yields a smoother and more stable probe calibration factor (CF) and more accurate electric-field rejection ratio (ERR) results.","1558-2221","","10.1109/TAP.2024.3430471","National Natural Science Foundation of China(grant numbers:62293493); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10609326","Air-filled grounded coplanar waveguide (AGCPW);cutout ground;electric-field rejection ratio (ERR);H-field probe;probe calibration;resonance suppression","Calibration;Probes;Metals;Substrates;Connectors;Coplanar waveguides;Wire","","2","","29","IEEE","24 Jul 2024","","","IEEE","IEEE Journals"
"Single-Layer Broadband Vertically Polarized Endfire Magnetoelectric Dipole Loop Antenna and Array for Millimeter-Wave Applications","Y. Z. Tian; Y. M. Pan; K. X. Wang","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, Harbin Institute of Technology, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","6969","6979","A single-layer broadband vertically polarized (VP) endfire magnetoelectric dipole (ME-dipole) antenna is investigated for millimeter-wave (mm-wave) applications. The main radiator of this antenna is a substrate-integrated (SI) closed loop, which consists of two horizontal metallic strips printed on the upper and lower surfaces of substrate and a pair of vertical metallic vias. Excited by a double-sided parallel-strip line (DSPSL) at the center of the loop, the metallic vias function as electric dipoles, while the entire loop aperture works as magnetic dipole. Thus, a complementary broadband ME-dipole structure is constructed, generating endfire radiation. To facilitate integration, this SI ME-dipole loop antenna is fed by an open-ended SI waveguide (SIW), which also works as a backed cavity to enhance the front-to-back ratio (FTBR). Moreover, two pairs of rectangular slots are etched at the edges of the SIW aperture to further improve the FTBR and also the cross-polarization performance. This antenna element is then utilized to design a  $1\times 8$  antenna array. For validation, both the ME-dipole antenna and array have been fabricated and tested. The measured results show that the antenna/array prototypes have a wide bandwidth of 57.3% (37.2–67.1 GHz)/59.9% (36.1–67 GHz) and a stable gain of approximately 5.8/14.9 dBi. Due to the superior performance and also simple structure, the proposed design would be a promising candidate for mm-wave communication systems.","1558-2221","","10.1109/TAP.2024.3430510","National Key Research and Development Program of China(grant numbers:2020YFB1807303); National Natural Science Foundation of China(grant numbers:62271211); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10609338","Broadband antenna;endfire antenna;loop antenna;magnetoelectric dipole (ME-dipole) antenna;millimeter-wave antenna (mm-wave);substrate-integrated waveguide (SIW) antenna;vertically polarized (VP) antenna","Dipole antennas;Broadband antennas;Apertures;Bandwidth;Aperture antennas;Substrates;Antenna measurements","","1","","33","IEEE","24 Jul 2024","","","IEEE","IEEE Journals"
"Quantum-Inspired Algorithm Enhances Efficiency in Antenna Optimization","F. Peng; X. Chen","Department of Information and Communication Engineering, College of Electronics and Information Engineering, Sichuan University, Chengdu, China; Department of Information and Communication Engineering, College of Electronics and Information Engineering, Sichuan University, Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","6980","6991","This article proposes a quantum-inspired algorithm (QIA) for the efficient optimization of antennas. Due to the complexity of electromagnetic (EM) wave theory, performing a full-wave simulation on an antenna is often computationally expensive and time-consuming. Consequently, this article introduces entangled states from quantum computing into antenna optimization, facilitating efficient exploration of optimal antenna design solutions. The specific contributions of this article are given as follows: 1) a method is proposed for creating internal entangled states among different antenna design variables within a single-antenna design solution, enabling the algorithm to effectively avoid less promising regions during the exploration of vast solution spaces, thereby making the search more targeted; and 2) a method is introduced for creating external entangled states between multiple-antenna design solutions, allowing the algorithm to process the evolution of multiple design solutions in parallel. With the aid of quantum entangled states, these contributions enable a more balanced exploration and exploitation of antenna design solutions, thereby enhancing the optimization speed of the antennas.","1558-2221","","10.1109/TAP.2024.3433505","Foundation of China Research Institute of Radiowave Propagation(grant numbers:A132304212-006); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10618990","Antenna optimization;design variable;quantum entanglement;ultrawideband antenna","Antennas;Quantum entanglement;Quantum computing;Optimization;Antenna measurements;Heuristic algorithms;Electromagnetics","","2","","24","IEEE","31 Jul 2024","","","IEEE","IEEE Journals"
"Multibeam Hybrid Transmitarray Based on Polarization Rotating Metasurface With Reconfigurable Bidirectional Radiation","F. Qin; Y. Liu; C. Gu; L. Zeng; W. Cheng; H. Zhang; S. Gao","School of Telecommunications Engineering, Xidian University, Xi’an, China; School of Telecommunications Engineering, Xidian University, Xi’an, China; ECIT Institute, Queen’s University Belfast, Belfast, U.K.; School of Telecommunications Engineering, Xidian University, Xi’an, China; School of Telecommunications Engineering, Xidian University, Xi’an, China; School of Telecommunications Engineering, Xidian University, Xi’an, China; Department of Electronic Engineering, The Chinese University of Hong Kong, Shatin, Hong Kong",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","6992","7004","This article proposes a bidirectional multibeam hybrid transmitarray (HTA) using a transmission polarization-rotating metasurface (TPRM). A novel configuration is introduced to facilitate bidirectional beam-scanning by combining the transmitarray (TA) and folded-TA (FTA). To accomplish the reconfiguration of both unidirectional and bidirectional radiation states in the  $+z$ -,  $-z$ -, and  $+/-z$ -directions, a polarization switchable multifeed array (MFA) is placed at the focal plane between the TA and FTA, radiating x-polarization, y-polarization, and 45° oblique polarization waves, respectively. Meanwhile, the proposed antenna can achieve multibeam radiation in the three aforementioned states by switching the polarization of the MFA. To demonstrate the operating principle, a prototype has been designed, simulated, and fabricated. The measured results agree well with the simulated results. The simulated and measured results indicate that the proposed design can generate reconfigurable multibeam in both forward and backward directions, either separately or simultaneously. In the unidirectional states, forward and backward beam-scanning is achieved within an angular range of  $+/- 30^{\circ }$  and  $+/- 22^{\circ }$ , respectively, with peak gains of 23.6 and 23.1 dBi. A simultaneous forward and backward beam-scanning of  $+/- 40^{\circ }$  and  $+/- 22^{\circ }$  is achieved in the hybrid radiation state, with peak gains of 19.4 and 19.3 dBi, respectively. The proposed antenna array design offers several advantages, including bidirectional low-loss beam-scanning, a simple structure, low power consumption, and a low profile.","1558-2221","","10.1109/TAP.2024.3433567","National Key Research and Development Program(grant numbers:2023YFE3011502); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10618932","Beam-scanning;beam-steering;bidirectional;metasurface;multibeam;reconfigurable antenna;transmitarray (TA)","Transmitting antennas;Antenna feeds;Metasurfaces;Lenses;Switches;Antenna arrays;Phased arrays","","7","","39","IEEE","31 Jul 2024","","","IEEE","IEEE Journals"
"Wireless Continuous Glucose Monitoring Using V-Band Circularly Polarized Directive Antenna Arrays in a Transmit/Receive System","H. M. Farhat; J. Costantine; Y. Tawk; R. Kanj; A. H. Ramadan; B. Dia; J. Ghaddar; A. A. Eid","Department of Electrical and Computer Engineering, Maroun Semaan Faculty of Engineering and Archtecture, American University of Beirut, Beirut, Lebanon; Department of Electrical and Computer Engineering, Maroun Semaan Faculty of Engineering and Archtecture, American University of Beirut, Beirut, Lebanon; Department of Electrical and Computer Engineering, Maroun Semaan Faculty of Engineering and Archtecture, American University of Beirut, Beirut, Lebanon; Department of Electrical and Computer Engineering, Maroun Semaan Faculty of Engineering and Archtecture, American University of Beirut, Beirut, Lebanon; Department of Electrical and Computer Engineering, Maroun Semaan Faculty of Engineering and Archtecture, American University of Beirut, Beirut, Lebanon; Department of Anatomy, Cell Biology and Physiological Sciences, Faculty of Medicine, American University of Beirut, Beirut, Lebanon; Biomedical Engineering Program, American University of Beirut, Beirut, Lebanon; Department of Anatomy, Cell Biology and Physiological Sciences, Faculty of Medicine, American University of Beirut, Beirut, Lebanon",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7005","7016","This article discusses the design of circularly polarized V-band antenna arrays for continuous and wireless blood glucose monitoring. The proposed system is designed to be integrated into earrings to sense glucose variations at a distance and without physical contact with the sensed area. Sensing occurs when one antenna array transmits its radiated beam across the neck veins to be received by a second antenna array integrated into a second earring on the other side of the neck. The analysis of received signals versus transmitted signals using machine learning algorithms enables this system to track glucose variation in blood instantaneously with great fidelity. Experiments executed on fetal bovine serum (FBS) solutions and in vivo experiments on animal models demonstrate high accuracy in the ability of the proposed antenna array system to continuously track glucose concentrations across the diabetic range [30–500 mg/dl]. Furthermore, executed clinical studies reveal an accuracy of 94.82% in continuously monitoring glucose variations.","1558-2221","","10.1109/TAP.2024.3436578","American University of Beirut; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10630654","Antenna array;circular polarization;contactless sensing;noninvasive continuous glucose monitoring;V-band","Antenna arrays;Glucose;Monitoring;Sensors;Neck;Blood;Apertures","","1","","58","IEEE","7 Aug 2024","","","IEEE","IEEE Journals"
"Distributed Mobile Antennas: A Novel Miniaturized Wideband Antenna Strategy to Maximize the Use of the Fragmented Spaces of the Mobile Terminals","S. Gao; L. Chang; S. Gao; A. Zhang","Shaanxi Key Laboratory of Deep Space Exploration Intelligent Information Technology, School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; Shaanxi Key Laboratory of Deep Space Exploration Intelligent Information Technology, School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; Department of Electronic Engineering, The Chinese University of Hong Kong, Shatin, Hong Kong; Shaanxi Key Laboratory of Deep Space Exploration Intelligent Information Technology, School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7017","7029","The contradiction between numerous antennas and limited antenna space in mobile terminals has prompted the exploration of the back cover space. However, the available spaces are segmented into fragmented pieces by the electronic components inside the terminal. This article addresses the problem of how to utilize these fragmented spaces efficiently. A novel miniaturized wideband antenna strategy called distributed mobile antennas is proposed and the distributed two-element antennas are introduced. By assigning a 90° phase difference, the reflections looking toward these two antennas are equal in magnitude but opposite in phase, leading to reflection cancellation. Therefore, wideband matching can be achieved and the bandwidth can be further improved by introducing the degree of freedom of the element size consistency. When the proposed strategy is applied to a normal patch, the measured results show that the impedance bandwidths are improved by  $3.6\times $  and  $4.6\times $  for the identical and dissimilar patch cases, respectively. When applied to a miniaturized patch, the bandwidths are improved by  $6.0\times $  and  $6.9\times $ . Moreover, due to the dispersion of hotspots by distributed two-element antennas, the specific absorption rate (SAR) achieves great average reductions of 1.4–2.4 dB. The proposed wideband strategy has great potential for applications in modern 5G mobile terminals.","1558-2221","","10.1109/TAP.2024.3433530","National Natural Science Foundation of China(grant numbers:62101427,U22BB2016); National Key Research and Development Program of China(grant numbers:2021YFB3900102); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10618984","Distributed mobile antennas;low-profile antennas;miniaturized antennas;wideband antennas","Antenna arrays;Mobile antennas;Antennas;Impedance;Broadband antennas;Reflection;Reflector antennas","","7","","49","IEEE","31 Jul 2024","","","IEEE","IEEE Journals"
"Super Realized Gain Antenna Array","D. P. Lynch; M. M. Tentzeris; V. Fusco; S. D. Asimonis","Centre for Wireless Innovation (CWI), ECIT Institute, Queen’s University Belfast, Belfast, U.K.; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; Centre for Wireless Innovation (CWI), ECIT Institute, Queen’s University Belfast, Belfast, U.K.; Centre for Wireless Innovation (CWI), ECIT Institute, Queen’s University Belfast, Belfast, U.K.",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7030","7040","In this study, we introduce a novel antenna design method for superdirective antennas that combines low complexity with high radiation efficiency, while being impedance-matched to  $50~\Omega $ . We applied this approach to design, fabricate, and measure a superdirective antenna array (SDA) with a high realized antenna gain (i.e., 6.3 dBi) and radiation efficiency (i.e., 99.3%), consisting of two strip dipole elements operating at a frequency of 3.5 GHz. The fabricated antenna has an electrical size of 1.55, underscoring its compactness in addition to its high gain. Our approach is distinguished by its ability to achieve high directivity and radiation efficiency, along with impedance-matching to  $50~\Omega $ , through meticulous adjustments of the strip dimensions (i.e., length and width) and the phase difference between elements. This method eliminates the need for external impedance-matching networks, amplifiers, attenuators, parasitic elements, or loads, marking a significant advancement in the development of practical superdirective antenna designs.","1558-2221","","10.1109/TAP.2024.3437218","Department for the Economy (DfE), Northern Ireland; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10630636","Antenna arrays;antennas;dipole antennas;directive antennas;microstrip antenna arrays;superdirective antenna arrays (SDAs)","Dipole antennas;Antenna arrays;Antennas;Microstrip antenna arrays;Impedance matching;Impedance;Complexity theory","","4","","39","IEEE","7 Aug 2024","","","IEEE","IEEE Journals"
"Broadband Transreflective Metasurface for Multifunctional Dual-Band OAM Engineering","T. Huang; Z. Wu; S. Huang; Z. Wen; W. Jiang; J. Xu; J. Wang; Y. Luo","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7041","7047","Shared-aperture dual-band transreflective metasurfaces enable independent manipulation of electromagnetic waves in both transmission and reflection across two separate frequency bands simultaneously. Nevertheless, dimensional constraints and unintended coupling limit the achievable bandwidth and phase coverage when the subcomponents are integrated in a compact area. This study presents a physics-based strategy to customize the resonant field and current distributions for the metasurface components, effectively suppressing inter-component coupling and expanding the phase range even within confined geometries. Using this proposed method, a shared-aperture dual-band transreflective metasurface with wideband operation and 2-bit phase discretization is designed. The efficacy of the meta-atom design strategy is demonstrated by a  $40\times 40$  component prototype, which independently generates twisted orbital angular momentum (OAM) vortex beams in transmission at 14.5–20.7 GHz and in reflection at 30–40 GHz. The design strategy offers a novel approach for developing dual-band, wideband trans-reflection meta-atoms with potential applications in multifunctional wavefront shaping.","1558-2221","","10.1109/TAP.2024.3435379","National Key Research and Development Program of China(grant numbers:2023YFB2604100,2023YFB2604101); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10623399","Dual band;full-space manipulation;multifunctional;transreflective metasurface;wideband orbital angular momentum (OAM) generation","Metasurfaces;Dual band;Reflection;Electric fields;Phase modulation;Couplings;Quantization (signal)","","2","","43","IEEE","5 Aug 2024","","","IEEE","IEEE Journals"
"Hepta-Mode Terminal Microstrip Antenna for Mobile Wi-Fi 6/6E and UWB Channels 5–11 MIMO Applications","K. Li; Y. Zhang; Y. Li","Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7048","7056","A hepta-mode wideband microstrip antenna is proposed for use on the back cover of mobile terminals, targeting Wi-Fi 6/6E and ultrawideband (UWB) channels 5–11 MIMO applications. This multiple-input multiple-output (MIMO) ant- enna design comprises four elements arranged in a sequential rotation pattern, each featuring four small patches with two asymmetric notches. Through proper adjustment of patch and notch dimensions, seven modes are effectively excited by a rotated L-shaped feeding probe, thereby amplifying bandwidth of the proposed antenna. In addition, size miniaturization is achieved using a circle of blind vias. To validate the design strategy, a prototype of the MIMO antenna is constructed with dimensions measuring  $60.6\times 60.6\times 2$  mm3. Meeting the requirements for mobile antenna specifications, the proposed MIMO antenna covers a wide range of frequencies, including Wi-Fi 6/6E and UWB channels 5–11, with a measured −6-dB impedance bandwidth of 5.14–9.05 GHz and an isolation of over 12 dB between each antenna element. Combining broad bandwidth, compact dimensions, and a low profile, this MIMO antenna demonstrates significant potential for supporting diverse wireless services on mobile terminals.","1558-2221","","10.1109/TAP.2024.3435031","National Natural Science Foundation of China(grant numbers:U22B2016); National Key Research and Development Program of China(grant numbers:2021YFA0716601); China Postdoctoral Science Foundation(grant numbers:GZB20240334,2024M751678); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10622014","Broadband antennas;microstrip antennas;mobile antennas;multimode antennas;multiple-input multiple-output (MIMO)","Microstrip antennas;Broadband antennas;Mobile antennas;Microstrip;Bandwidth;Antennas;Slot antennas","","4","","46","IEEE","2 Aug 2024","","","IEEE","IEEE Journals"
"A Low-Cost Optimization Method for 2-D Antennas Using a Disassemblable Convolutional Neural Network","F. Peng; X. Chen","Department of Information and Communication Engineering, College of Electronics and Information Engineering, Sichuan University, Chengdu, China; Department of Information and Communication Engineering, College of Electronics and Information Engineering, Sichuan University, Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7057","7067","To enhance antenna optimization efficiency, a common method involves constructing a surrogate model for the antenna. This model establishes a rapid mapping relationship between the antenna’s design variables and its performance. Such a surrogate model can replace full-wave simulations, thereby obtaining low-cost optimization. This article proposes a surrogate model based on machine vision technology to achieve efficient antenna optimization. Unlike traditional models, this surrogate model does not accept design variables of the antenna as input but uses 2-D images depicting the antenna instead. Different pixel values in the images represent various antenna materials, and regions formed by identical pixel values denote the antenna’s geometric dimensions. Leveraging the powerful image processing capabilities of convolutional neural networks (CNNs), this surrogate model can learn the relationship between the geometric parameters and material properties of the antenna and its performance. In addition, to further enhance the evaluation accuracy of the surrogate model, modifications are made to the traditional CNN, allowing the surrogate model to be decomposed into multiple parts for use. The experimental results indicate that this machine vision-based disassemblable surrogate model can significantly improve the evaluation accuracy of antenna design solutions and reduce the dependence on full-wave simulation for optimization.","1558-2221","","10.1109/TAP.2024.3437750","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10632034","2-D antennas;antenna optimization;artificial intelligence (AI);machine vision","Antennas;Optimization;Training;Adaptation models;Predictive models;Convolutional neural networks;Antenna feeds","","3","","23","IEEE","9 Aug 2024","","","IEEE","IEEE Journals"
"Design of Frequency-Reconfigurable and Decoupled Dual-Port Single-Radiating Patch Antennas Using Characteristic Mode Analysis","K. Gao; Y. Zhou; T. Li; H. Yang; S. Li; X. Cao","Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China; Shaanxi Key Laboratory of Artificially-Structured Functional Materials and Devices, Air Force Engineering University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7068","7076","In this article, a novel frequency-reconfigurable and decoupled method for dual-port single-radiating patch antennas is proposed. This method is implemented by field and circuit investigations using characteristic mode analysis (CMA). First, the resonant frequencies and modal electric fields of even and odd modes are studied in detail by loading single-column metallized vias on a single-radiating patch. The coupling between two ports is suppressed by even and odd mode cancellation. Then, the gap capacitance is introduced by etching slots on both sides of the metalized vias on the single-radiating patch. The capacitance varies with the length of the slots. Subsequently, two p-i-n diodes are implanted in each slot, and the length of the slots is adjusted by controlling the on-off state of the diodes, thereby tuning the resonant frequency of the modes. Equivalent circuit models are employed to further delve into the decoupling mechanism and guide the selection of inductance and capacitance. Finally, frequency-reconfigurable and decoupled antenna (FRDA) is elaborately designed and fabricated, and good agreement is achieved between the simulation and the measurement. The measured broadband tuning and significant isolation performances validate the effectiveness of the proposed method.","1558-2221","","10.1109/TAP.2024.3436680","National Natural Science Foundation of China(grant numbers:62171460,62371466); Natural Science Basic Research Program of Shaanxi Province(grant numbers:2022JM-319,2022JQ-685,20210110,20220104,2020022); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10630642","Characteristic mode analysis (CMA);decoupling;equivalent circuit;frequency-reconfigurable;patch antenna","Electric fields;Resonant frequency;Microstrip antennas;Inductance;Broadband antennas;Microstrip;Equivalent circuits","","3","","36","IEEE","8 Aug 2024","","","IEEE","IEEE Journals"
"A Balloon Conformal Heterogeneous Array Antenna with Ultrawide Bandwidth and Half-Space Beam Coverage","C. Ding; X. Gao; W. Tang; H. Liu; C. Zhu; X. Bu; J. An","School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Cyberspace Science and Technology and the National Key Laboratory of Science and Technology on Space-Born Intelligent Information Processing, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Cyberspace Science and Technology, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Cyberspace Science and Technology, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7077","7088","This article presents a balloon-based conformal heterogeneous array antenna with ultrawide bandwidth and half-space beam coverage for emergency communication applications. The antenna consists of two types of cylindrically conformal arrays, each of which contains nine broadside or endfire subarrays. By virtue of 1-D full-azimuthal beam switching and combining the radiation patterns of those two arrays, one yields an entire half-space beam coverage. To increase the bandwidth and gain while maintaining low profiles, the broadside subarray utilizes  $1\times 4$  dumbbell-shaped full-wavelength dipoles cross-fed in series and backed by a miniaturized artificial magnetic conductor (AMC); the endfire subarray employs  $2\times 3$  size-tapered half-wavelength dipoles with optimized spacing to achieve the desired radiation characteristics. To validate the designs, the prototypes of two conformal subarrays with one shared aperture were fabricated and measured. Experimental results have indicated the proposed conformal heterogeneous array exhibits an overlapped bandwidth of 720 MHz and  $360^{\circ } \times 108^{\circ }$  beam coverage at the 2.4-GHz band, which shows its superior performance and its huge potential in the mountainous and dense-forest communication applications.","1558-2221","","10.1109/TAP.2024.3438365","National Key Research and Development Program of China(grant numbers:2020YFC1511802); National Natural Science Foundation of China(grant numbers:62171032); Open Funding Project of the National Key Laboratory of Science and Technology on Space-Born Intelligent Information Processing(grant numbers:TJ-01-22-07); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10633257","Balloon conformal antenna;conformal heterogeneous array;emergency communication;half-space beam coverage;ultrawide bandwidth","Antenna arrays;Bandwidth;Dipole antennas;Ultra wideband antennas;Microstrip antenna arrays;Antenna radiation patterns;Switches","","3","","32","IEEE","12 Aug 2024","","","IEEE","IEEE Journals"
"Scanning Quasi-Nondiffractive Beam Enabled by Low-Profile Source-Integrated Launcher Based on Metasurface","Q. -S. Jia; S. Ding; L. -M. Zhang; X. Han; Z. -J. Zhu; Q. -L. Zhang; B. -Z. Wang; M. Bozzi","Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Department of Electrical, Computer and Biomedical Engineering, University of Pavia, Pavia, Italy",IEEE Transactions on Antennas and Propagation,"6 Sep 2024","2024","72","9","7089","7099","In this article, a highly integrated transmission-type approach is proposed to generate scanning quasi-nondiffractive beams using a source-integrated folded transmitarray antenna (FTA) based on metasurface (MS). The proposed approach achieves large-angle scanning of quasi-nondiffractive beams in two dimensions while significantly reducing the profile height of the launcher, which effectively mitigates the lack of compactness and integration in existing research approaches. As a validation, a circularly polarized (CP) scanning quasi-nondiffractive beam launcher in the Ku-band is designed, which consists of two rotatable chiral MSs and a planar patch feed integrated into the bottom reflector. The MSs are designed to provide perfect polarization selectivity for folding the beam propagation path, alongside accurately implementing the required phase shifting. The two nonlinear phase profiles with controllable depth of field and the spherical wave compensation of the integrated feed source are encoded onto the two MSs. The designed launcher with a profile as low as  $2.5\lambda _{0}$  was modeled and fabricated. Dynamic scanning of quasi-nondiffractive beams, covering a 104° field of view (FoV) and 360° azimuth within a specified depth-of-field area, can be achieved by rotating the two MSs simply. Good agreement between simulation and measurement results proves the effectiveness of the proposed strategy. The proposed launcher has great potential for near-field high-speed communication, wireless energy transfer (WET), and detection applications, especially in space-constrained situations.","1558-2221","","10.1109/TAP.2024.3425055","Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2019Z016,ZYGX2021YGLH025); Natural Science Foundation of Sichuan Province(grant numbers:2022NSFSC0959); Sichuan Provincial Science and Technology Support Program(grant numbers:2022YFS0193); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10599229","Beam scanning;circular polarization;folded transmitarray antenna (FTA);nondiffractive beam","Lenses;Feeds;Apertures;Dielectrics;Antenna arrays;Transmitting antennas;Ray tracing","","1","","46","IEEE","15 Jul 2024","","","IEEE","IEEE Journals"
