"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"An All-Polarization, Beamforming, and DoA Ready, Г–Dipole Antenna Array","D. G. Arnaoutoglou; A. -A. G. Kyriakou; T. N. F. Kaifas; G. C. Sirakoulis; G. A. Kyriacou","Department of Electrical and Computer Engineering, Democritus University of Thrace, Xanthi, Greece; Department of Electrical and Computer Engineering, Democritus University of Thrace, Xanthi, Greece; Department of Electrical and Computer Engineering, Democritus University of Thrace, Xanthi, Greece; Department of Electrical and Computer Engineering, Democritus University of Thrace, Xanthi, Greece; Department of Electrical and Computer Engineering, Democritus University of Thrace, Xanthi, Greece",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2323","2336","A novel miniature all-polarization  $\Gamma $  antenna array for demanding 5G and the Internet of Things (IoT) applications is proposed. The antenna is designed to be able to perform direction of arrival (DoA) and beamforming keeping the antenna’s footprint as minimal as possible to fit in or wrapped around any IoT device. It is a nonuniform square array comprised of novel right-corner dipoles which are mirror-placed to additionally allow all polarization properties. These properties are inherited from its approximate equivalence to a cross-dipole antenna with additional features and flexibility. An analytical mathematical formulation is presented resulting in a closed form for the  $\Gamma $ –dipole as well as the four dipoles array. Numerical simulations proved the antenna performance and verified that all of its features are approximately retained even when it is curved. The antenna is prototyped in both an improvised wire dipole (planar or curved) and as printed on an FR-4 substrate. The measured results confirmed the analytical and numerical ones regarding the antenna all-polarization, beamforming, and DoA features.","1558-2221","","10.1109/TAP.2024.3355206","project “Study, design, development and implementation of a holistic system for upgrading the quality of life and activity of the elderly (ASPiDA)”(grant numbers:MIS 5047294); Action “Support for Regional Excellence”; Operational Programme “Competitiveness, Entrepreneurship and Innovation”(grant numbers:NSRF 2014-2020); Greece and the European Union (European Regional Development Fund); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10413291","All-polarization antenna;direction of arrival;(DoA) Internet of Things (IoT) antennas;miniature antennas","Dipole antennas;Antenna arrays;Directive antennas;Internet of Things;Array signal processing;Antenna radiation patterns;Antennas","","6","","33","CCBYNCND","23 Jan 2024","","","IEEE","IEEE Journals"
"A New Class of Full-Dimensional Planar True-Time-Delay Beamforming Networks","D. I. Lialios; C. L. Zekios; S. V. Georgakopoulos","Department of Electrical and Computer Engineering, Florida International University, Miami, FL, USA; Department of Electrical and Computer Engineering, Florida International University, Miami, FL, USA; Department of Electrical and Computer Engineering, Florida International University, Miami, FL, USA",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2337","2346","This work introduces a new class of low-cost, passive, planar, multibeam, true-time-delay (TTD) millimeter-wave (mmWave) beamforming networks that scan in both azimuth and elevation planes. Namely, the traditional Blass matrix topology, which is capable of exciting  $M$  beams in a linear array of  $N$  antenna elements, is redesigned to excite  $M$  beams in a planar array of  $H \times V$  elements. Contrary to other 2-D scanning multibeam networks found in the literature, the proposed design is (to our knowledge) the first planar, TTD implementation. Notably, a formulation for designing  $M$ -beam  $(H \times V)$  antenna networks is derived, and an example of an 8-beam  $2 \times 4$  antenna network is prototyped to validate the performance of the proposed approach. The measurements show good agreement with simulations, validating the proposed multibeam methodology. Specifically, our results demonstrate the capability of simultaneously generating 8 squint-free beams that can scan both the azimuth and elevation planes across the entire 24–40-GHz range of instantaneous bandwidth.","1558-2221","","10.1109/TAP.2024.3352832","Air Force Office of Scientific Research(grant numbers:FA9550-18-1-0191,FA9550-21-1-0309); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10409142","Analog beamforming;Blass matrix;millimeter waves (mmWaves);multibeam network","Antenna arrays;Array signal processing;Transmission line matrix methods;Millimeter wave communication;Bandwidth;Phased arrays;Butler matrices","","6","","45","IEEE","18 Jan 2024","","","IEEE","IEEE Journals"
"Millimeter-Wave Beam-Scanning Phased Array With Switchable Broadside and Endfire Radiation Pattern Using Phase-Controlled Elements","J. Wang; Y. Cao; W. Che; Q. Xue","Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2347","2354","To improve the millimeter-wave signal coverage, this article presents a beam-scanning millimeter-wave phased array with switchable broadside and endfire radiation patterns. The proposed array is made up of four phase-controlled antenna elements, which are linearly arranged. Each antenna element comprises two symmetrical rectangular stacked patches and a linearly tapered slot, which are fed by an “n”-shaped microstrip feeding line with two ports. When the port-to-port phase difference is 0, the antenna works in common mode. The stacked patches are excited, realizing broadside radiation pattern. The antenna is switched to differential mode with a phase difference of 180°. The tapered slot is excited, achieving endfire radiation pattern. In this way, the millimeter-wave phased array has switchable radiation pattern and a beam-scanning angle of ±55° and ±65° in the broadside and endfire directions, respectively. Compared with the previous works, the proposed array has a wider operating bandwidth of 24–28 GHz with competitively large scanning angle and high gain. The proposed array does not require any active component, so has low loss and structural complexity.","1558-2221","","10.1109/TAP.2024.3362382","National Key Research and Development Program of China(grant numbers:2021YFA0717500); National Natural Science Foundation of China(grant numbers:62371196); Guangdong Basic and Applied Basic Research Foundation(grant numbers:2023A1515011317); Guangzhou Municipal Science and Technology Project(grant numbers:202201010580); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10433165","Beam switchable;millimeter-wave antenna;phase-controlled antenna;phased array","Antenna radiation patterns;Millimeter wave technology;Phased arrays;Antennas;Antenna arrays;Millimeter wave communication;Switches","","3","","28","IEEE","12 Feb 2024","","","IEEE","IEEE Journals"
"Printed Filtering Dipole Antenna With Compact Size and High Selectivity","X. Liu; K. Ning; S. Xue; L. Ge; K. W. Leung; J. -F. Mao","State Key Laboratory of Radio Frequency Heterogeneous Integration (Shenzhen University), College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; State Key Laboratory of Radio Frequency Heterogeneous Integration (Shenzhen University), College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; State Key Laboratory of Radio Frequency Heterogeneous Integration (Shenzhen University), College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; State Key Laboratory of Radio Frequency Heterogeneous Integration (Shenzhen University), College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; State Key Laboratory of Terahertz and Millimeter Waves and the Department of Electronic Engineering, City University of Hong Kong, Hong Kong, SAR, China; State Key Laboratory of Radio Frequency Heterogeneous Integration (Shenzhen University), College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2355","2367","A compact filtering dipole antenna that requires no extra circuits is investigated. It consists of two folded arms and one additional extended arm, which are all printed on a single-layer substrate. Two independently tunable radiation nulls are produced near the edges of the passband, giving filtering responses without the need of any filtering circuits. It has omnidirectional radiation patterns. Its measured −10-dB impedance bandwidth and average realized gain are 15.5% and 2.0 dBi, respectively. It has a high selectivity with a suppression level of over 20 dB across the stopband. This basic design is extended to an electrically small filtering dipole antenna by using meander-line structures. Without greatly sacrificing the filtering effects, the antenna dimension can be reduced from about half wavelength ( $0.5\lambda _{0}$ ) to  $0.3\lambda _{0}$ . To verify the idea, a prototype was fabricated and tested, with reasonable agreement between the measured and simulated results. The antenna is electrically small (ka = 0.96) with a bandwidth of 10.8%. Its out-of-band suppression level is over 15.5 dB across the stopband with a high-frequency selectivity.","1558-2221","","10.1109/TAP.2024.3356176","Joint Funds of the National Natural Science Foundation of China(grant numbers:U23A20288); Shenzhen Science and Technology Program(grant numbers:KQTD20221101093555005,ZDSYS 20220527171402005,20231121155257002,20231121173623001); National Natural Science Foundation of China(grant numbers:62071308,92373109); Guangdong Major Project of Basic and Applied Basic Research(grant numbers:2023B0303000008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10414395","Dipole antenna;electrically small;filtering antenna;folded structures;high-frequency selectivity;meander structures;omnidirectional;roll off","Dipole antennas;Filtering;Antennas;Passband;Substrates;High frequency;Dielectric resonator antennas","","5","","39","IEEE","25 Jan 2024","","","IEEE","IEEE Journals"
"Far-Field Antenna Pattern Measurements Using a UAS-Based Dynamic Gimbal Scan System","A. R. Segales; D. Schvartzman; K. Burdi; J. L. Salazar-Cerreño; C. Fulton; R. D. Palmer","Cooperative Institute for Severe and High-Impact Weather Research and Operations (CIWRO), The University of Oklahoma (OU), Norman, OK, USA; Advanced Radar Research Center (ARRC) and the School of Meteorology, The University of Oklahoma, Norman, OK, USA; Advanced Radar Research Center (ARRC) and the School of Engineering, The University of Oklahoma, Norman, OK, USA; Advanced Radar Research Center (ARRC) and the School of Engineering, The University of Oklahoma, Norman, OK, USA; Advanced Radar Research Center (ARRC) and the School of Engineering, The University of Oklahoma, Norman, OK, USA; Advanced Radar Research Center (ARRC) and the School of Meteorology, The University of Oklahoma, Norman, OK, USA",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2368","2381","The growing complexity of weather radar systems necessitates precise in situ antenna-pattern measurements, particularly for emerging phased array weather radars. Our study introduces an innovative method using the radio-frequency sonde (RFSonde), a custom-modified uncrewed aerial system (UAS). It conducts in-flight power measurements in the far-field (FF) region of operational radar antennas, employing a unique three-axis gimbal control strategy to maintain continuous polarization alignment with the antenna under test (AUT). This strategy, consistent with the Ludwig-3 definition of cross-polarization, avoids distortions due to probe misalignment and effectively utilizes the full dynamic range of the onboard power sensor. In multiple field experiments, the RFSonde demonstrated the viability and repeatability of this method, capturing copolar and cross-polar radiation patterns of an X-band weather radar. The maximum absolute differences in azimuth and elevation beamwidth estimates were 0.011 ° and 0.006 °, respectively, highlighting the system’s precision. The nearly negligible error contributions, amounting to just 0.014% of the power measured, further showcase the system’s accuracy. Additionally, we verified that our dynamic gimbal scan (DGS) algorithm accurately measures the AUT without needing posterior probe correction (PC). This groundbreaking work contributes to the emerging field of aerial RF measurement technology and has potential applications for the polarimetric calibration of phased array radars (PARs).","1558-2221","","10.1109/TAP.2023.3335819","National Oceanic and Atmospheric Administration (NOAA)/Office of Oceanic and Atmospheric Research under the NOAA-University of Oklahoma Cooperative Agreement, U.S. Department of Commerce(grant numbers:NA21OAR4320204); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10336719","Antenna radiation patterns;far-field (FF);gimbal;radar;uncrewed aerial system (UAS)","Antenna measurements;Radar;Radar antennas;Meteorological radar;Pollution measurement;Radar polarimetry;Meteorology","","12","","36","IEEE","30 Nov 2023","","","IEEE","IEEE Journals"
"Absorptive Filtering Antennas With Predictable Flat Gain and Wideband Impedance Matching","J. Cui; L. Zhu; H. Deng","Department of Electrical and Computer Engineering, Faculty of Science and Technology, University of Macau, Macau, China; Department of Electrical and Computer Engineering, Faculty of Science and Technology, University of Macau, Macau, China; Department of Electrical and Computer Engineering, Faculty of Science and Technology, University of Macau, Macau, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2382","2390","As the complexity of advanced communication systems increases, filtering antennas (FAs) have been extensively used to avoid interaction between antennas. However, there are still issues regarding its out-of-band reflection at the port, which may cause internal interference or affect system stability. To solve these problems, an absorptive FA (AFA) with both frequency selectivity and wideband matching is presented in this article. The antenna is designed by coupling an absorptive resonator to a common resonant antenna. On the basis of a microstrip-fed slot antenna, the proposed prototype is obtained by employing the short-circuited quarter-wavelength line as the microwave resonator and the quarter-wavelength sectional line as the admittance inverter. The performances are exhaustively analyzed with the equivalent circuit. Finally, a practical design with the microstrip line (MSL) structure is implemented for experimental verification. The circuit calculation, electromagnetic simulation, and measurement lead to consistent results, showing a flat gain within 1.88–2.13 GHz and a wide matching band over 1.22–2.92 GHz. The results reveal that the proposed antenna has attained a superior matching bandwidth compared to other absorptive antennas. Moreover, it is verified that one can readily determine and tailor all the geometrical parameters, by virtue of such a simple equivalent circuit, to acquire the desired performances.","1558-2221","","10.1109/TAP.2023.3341210","Macao Science and Technology Development Fund (FDCT)(grant numbers:0080/2021/A2,0085/2020/AMJ); National Natural Science Foundation of China (NSFC)(grant numbers:61971475); University of Macau(grant numbers:CPG2023-00020-FST); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10363110","Absorptive resonator;equivalent circuit;microstrip line (MSL);slot antenna;wideband","Filtering;Antennas;Slot antennas;Microstrip antennas;Resonant frequency;Reflector antennas;Equivalent circuits","","5","","21","IEEE","15 Dec 2023","","","IEEE","IEEE Journals"
"Single-Transistor Impedance Matching Circuit for Over-Hundred-Octave Active Antennas","S. Wang; Y. Li","Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2391","2398","In this article, a novel active impedance matching circuit with a single transistor is studied for antennas to cover over a hundred-octave bandwidth. In the proposed matching circuit, only one field effect transistor (FET) is utilized and biased in the ohmic region. The FET is integrated with a dipole antenna at the gate, and connected with a  $50~\Omega $  transmission line at the drain. With small dimensions, this active antenna performs as a receiver with a wide impedance bandwidth of 10 MHz–1.9 GHz, in which the reflection coefficient is lower than −10 dB, covering 190 octave bandwidth. An equivalent circuit model of the ohmic-biased FET is built to analyze this unusual wideband performance, which exhibits promising applications in ultrawideband (UWB) electromagnetic sensing systems with extremely restricted volume.","1558-2221","","10.1109/TAP.2024.3351203","National Natural Science Foundation of China(grant numbers:U22B2016); National Key Research and Development Program of China(grant numbers:2021YFA0716601); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10400196","Active wideband antennas;field effect transistors (FETs);hundred octave;impedance matching circuit;ohmic region","Dipole antennas;Field effect transistors;Antennas;Impedance matching;Impedance;Logic gates;Voltage","","9","","36","IEEE","15 Jan 2024","","","IEEE","IEEE Journals"
"A Wideband Reconfigurable Intelligent Surface for 5G Millimeter-Wave Applications","R. Wang; Y. Yang; B. Makki; A. Shamim","Electrical and Mathematical Sciences and Engineering Division, King Abdullah University of Science and Technology (KAUST), Thuwal, Computer, Saudi Arabia; Electrical and Mathematical Sciences and Engineering Division, King Abdullah University of Science and Technology (KAUST), Thuwal, Computer, Saudi Arabia; Ericsson Research, Ericsson, Gothenburg, Sweden; Electrical and Mathematical Sciences and Engineering Division, King Abdullah University of Science and Technology (KAUST), Thuwal, Computer, Saudi Arabia",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2399","2410","Despite the growing interest in reconfigurable intelligent surfaces (RISs) for millimeter-wave (mm-wave) bands, and the considerable theoretical work reported by the communication community, there is a limited number of published works demonstrating practical implementations and experimental results. To the authors’ knowledge, no published literature has reported experimental results for RISs covering the n257 and n258 mm-wave bands. In this work, we propose a novel wideband RIS design that covers the entire mm-wave 5G n257 and n258 bands. In simulations, the unit cell can maintain a phase difference of 180° ±20° and a reflection magnitude greater than −2.8 dB within 22.7 to 30.5 GHz (29.3% bandwidth) using 1-bit p-i-n switches. The proposed unit cell design with four circular cutouts and long vias could realize wideband performance by exciting two adjacent high-order resonances (2.5 and  $3.5~f$ ). The periodic unit cells can maintain an angular stability of ±30°. Based on the proposed unit cell, a  $20 \times 20$  RIS array is designed and fabricated with a size of  $7.1\lambda \times 7.1\lambda $ . The measurement results demonstrate that the proposed RIS could maintain a 3 dB peak gain variation bandwidth among various array configurations within 22.5 to 29.5 GHz (26.9%) and with a beam scanning capability of 50°, making this design a good candidate for 5G mm-wave applications.","1558-2221","","10.1109/TAP.2024.3352828","Ericsson Research(grant numbers:OSR#4606); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10407046","Beam scanning;fifth generation (5G);mm-wave;reconfigurable intelligent surface (RIS);wideband","Substrates;5G mobile communication;Wideband;Pins;Reflection;Reconfigurable intelligent surfaces;Wireless communication","","59","","32","IEEE","18 Jan 2024","","","IEEE","IEEE Journals"
"Single-PCB Fabricated, Ultrawideband, and Wide-Scanning Phased Array Antenna With Vertically Integrated Resistive Frequency-Selective Surface","J. X. Sun; M. Z. Chen; Y. J. Cheng","EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2411","2422","A novel ultrawideband phased array antenna that vertically integrates a resistive frequency-selective surface (FSS) is proposed to achieve a bandwidth ratio of 15:1. This antenna operates from 0.8 to 12 GHz and is designed to be fabricated on a single printed circuit board (PCB). The active voltage standing wave ratio (VSWR) for the infinite array is lower than 3.2 at broadside. It remains lower than 2.9, 3.3, and 4.3 when scanning to 60° in E-plane, D-plane, and H-plane, respectively. At first, the tightly coupled dipole with the vertically integrated resistive FSS (RFSS) and the overlapping pad is designed to mitigate the short-circuited effect and cancel the reactance of the nearby ground plane, respectively. Then, the shorted posts are added to mitigate the non-radiating common mode, which also introduces the radiating loop mode into the proposed antenna. However, the central resonant frequency of the loop mode is far from the operating frequency bands. To address this issue, the cavity-backed overlapping pad is designed to change the loop path. By adjusting the position of the shorted posts, the central resonant frequency of this loop mode is moved to around 2 GHz. Moreover, to lower the active VSWR when scanning and then improve the radiation efficiency, the wide-scanning impedance matching FSS and the double-layer RFSS with the modified structures are employed. Finally, a  $17\times17$  array prototype is built and measured to verify these designs.","1558-2221","","10.1109/TAP.2024.3355209","National Natural Science Foundation of China(grant numbers:U22A2016); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10413309","Frequency-selective surface (FSS);phased array antenna;tightly coupled dipole array (TCDA);ultrawideband","Antennas;Phased arrays;Bandwidth;Dipole antennas;Integrated circuit modeling;Surface impedance;Ultra wideband antennas","","9","","47","IEEE","23 Jan 2024","","","IEEE","IEEE Journals"
"A Conformal Miniaturized Bandpass Frequency-Selective Surface With Stable Frequency Response for Radome Applications","X. Sheng; H. Wang; N. Liu; K. Wang","School of Electrical Engineering, Dalian University of Technology, Dalian, China; School of Electrical Engineering, Dalian University of Technology, Dalian, China; School of Electrical Engineering, Dalian University of Technology, Dalian, China; School of Mechanical Engineering, Dalian University of Technology, Dalian, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2423","2433","This article demonstrates a conformal miniaturized bandpass frequency-selective surface (FSS) with excellent frequency response stability. First, the simulation design for the finite FSS array is proposed. Next, the central connection patch, the ring patch, and the aperture elements, mapped from the first-order equivalent circuit model (ECM), are chosen to obtain transmission properties under conformal conditions. The influence law of elements on the performance stability and elements suitable for narrowband or wideband under conformal conditions are summarized. Based on these, a miniaturized wideband FSS for X-band with stable transmission performance is designed. The angular stability of the planar FSS can reach 75°. In the case of the conformal FSS with the bending angle of  $5\pi $ /6, the resonance frequency deviation is 2.32% under  ${y}$ -polarized and almost zero under  ${x}$ -polarized. The transmission coefficients of the FSS prototype are also measured for both planar and curved surfaces. When the FSS is conformal on the cylindrical surface with a radius of 159 mm, the resonance frequency deviation can be almost negligible, and the transmission performance remains stable up to 70°. The measurement results are in good agreement with the simulation results, verifying the effectiveness of the proposed FSS structure and the simulation design.","1558-2221","","10.1109/TAP.2024.3349677","National Natural Science Foundation of China(grant numbers:52075069,52005079); Fundamental Research Funds for the Central Universities(grant numbers:DUT21RC(3)069); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10388265","Angular stability;bandpass response;conformal structure;frequency-selective surface (FSS);miniaturization","Metals;Radomes;Finite element analysis;Wideband;Circuit stability;Resonant frequency;Reflection coefficient","","27","","37","IEEE","10 Jan 2024","","","IEEE","IEEE Journals"
"A Spatial Inverse Design Method (SIDM) Based on Machine Learning for Frequency-Selective-Surface (FSS) Structures","H. Lv; L. -Y. Xiao; H. -J. Hu; Q. H. Liu","Department of Electronic Science and Engineering, Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China; Department of Electronic Science and Engineering, Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China; Department of Electronic Science and Engineering, Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2434","2444","To efficiently and conveniently realize the design of frequency-selective-surface (FSS) structures with many degrees of freedoms (DoFs), a spatial inverse design method (SIDM) based on machine learning technology is proposed. The proposed SIDM takes advantages of the inverse modeling and topological design to spatially design for FSS. Different from simple parametric or topological modeling, which only involves one type of variable, i.e., binary or continuous variables, the proposed SIDM contains both binary and continuous variables to flexibly model FSS with less cost. Meanwhile, multilayer perceptron (MLP)-mixer is employed to capture the feature of both kinds of variables to realize the mapping relationship from the EM response to the corresponding FSS structure. Three numerical examples of single-layer FSS, FSS absorber, and multilayer FSS are employed to verify the effectiveness of the proposed SIDM. It indicates that compared with genetic algorithm (GA) with full-wave simulation and forward machine learning model, the proposed SIDM has higher accuracy and efficiency. Meanwhile, the fabricated topological structures are also measured to verify the performance of designed FSSs obtained from SIDM.","1558-2221","","10.1109/TAP.2024.3355227","Science and Technology Projects of Innovation Laboratory for Sciences and Technologies of Energy Materials of Fujian Province (IKKEM)(grant numbers:HRTP-[2022]-32); National Natural Science Foundation of China(grant numbers:62001406,61471105); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10413287","Frequency-selective surface (FSS);inverse design;machine learning;topological design;topological modeling","Machine learning;Transmission line matrix methods;Substrates;Metals;Training;Optimization;Parametric statistics","","13","","34","IEEE","23 Jan 2024","","","IEEE","IEEE Journals"
"Bi-Isotropic Huygens’ Metasurface for Polarization-Insensitive Cross-Polarization Conversion and Wavefront Manipulation","J. Li; Y. Yuan; Q. Wu; K. Zhang","Department of Microwave Engineering, Harbin Institute of Technology, Harbin, China; Department of Microwave Engineering, Harbin Institute of Technology, Harbin, China; Department of Microwave Engineering, Harbin Institute of Technology, Harbin, China; Department of Microwave Engineering, Harbin Institute of Technology, Harbin, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2445","2454","A bi-isotropic Huygens’ metasurface (BIHMS) is proposed for polarization-insensitive cross-polarization conversion and wavefront manipulation, which can transmit and twist a linearly polarized (LP) incident wave with arbitrary azimuth to its cross-polarized component, meanwhile, the phase shift of the transmitted wave can be manipulated within  $0\pi $ – $2\pi $ . The BIHMS unit cell contains four patch-via-patch (PVP) structures that form a fourfold rotational symmetry; each PVP structure consists of two orthogonally placed patches connected by a via, only with two layers of metal. As a proof of concept, a polarization-insensitive cross-polarization converter (PICPC) and a polarization-insensitive phase gradient metasurface (PIPGM) are proposed based on the unit cell. The simulated and measured results show that the PICPC exhibits a −1 dB cross-polarization transmission bandwidth within 8.4–11.2 GHz (27.7%) and the corresponding polarization conversion ratio (PCR) is over 92% under transverse electric, 45° LP and transverse magnetic incident waves, and the PIPGM deflects the different LP incident waves to the same direction within 8.6–10.8 GHz (22.7%) with efficiency over 60%. The proposed broadband BIHMS exploits a new option for polarization-insensitive electromagnetic (EM) manipulation and can find application in various wireless systems.","1558-2221","","10.1109/TAP.2024.3355483","National Natural Science Foundation of China(grant numbers:62171165,U23B2014,62301197); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10413968","Beam deflection;bi-isotropic Huygens’ metasurface (BIHMS);polarization conversion;polarization insensitive;wavefront manipulation","Azimuth;Metasurfaces;Scattering;Scattering parameters;Magnetic resonance imaging;Surface waves;Surface impedance","","53","","41","IEEE","24 Jan 2024","","","IEEE","IEEE Journals"
"Tri-Band Dual-Polarized Shared-Aperture Antenna Arrays With Wide-Angle Scanning and Low Profile for 5G Base Stations","Y. Sun; J. Zhang; P. Mei; S. Luo; W. Fu; S. Zhang","Department of Electronic Systems, Propagation and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Antennas, Denmark; Department of Electronic Systems, Propagation and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Antennas, Denmark; Department of Electronic Systems, Propagation and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Antennas, Denmark; Department of Electronic Systems, Propagation and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Antennas, Denmark; Department of Electronic Systems, Propagation and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Antennas, Denmark; Department of Electronic Systems, Propagation and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Antennas, Denmark",IEEE Transactions on Antennas and Propagation,"7 Mar 2024","2024","72","3","2455","2467","This study introduces an innovative tri-band shared-aperture antenna (TSAA) array, designed to align with the demands of current base station antennas in facilitating multi-band integration and enabling independent control. Different antenna types are utilized for each operating band, including 3-D-printed dielectric resonator antennas (DRAs) for the middle bands (MB: 3.4–3.6 GHz) and high bands (HB: 5.4–5.6 GHz), and dipole antennas for the low band (LB: 1.85–2.15 GHz). The TSAA comprises a  $1\times 4$  dipole antenna array for LB, a  $2\times 7$  MB antenna array located at the edges of the aperture, and a  $2\times 12$  HB antenna array at the aperture center. The LB antenna array is positioned above the HB and MB antenna arrays, providing wideband electromagnetic (EM) transparency for both HB and MB simultaneously. By exploiting the high dielectric permittivity of the DRAs, the overall array profile is miniaturized to  $0.13\lambda _{0}$  ( $\lambda _{0}$  represents the free-space wavelength corresponding to the central frequency of LB). At the same time, the spacing of the antenna unit meets scanning conditions for suppressing grating lobes and achieving wide-angle control of each frequency band. Additionally, adopting symmetric  $\eta $ -shaped stripline coupled feeding technology in the LB antenna effectively improves the problem of tilted radiation patterns typically observed in the HB antenna.","1558-2221","","10.1109/TAP.2024.3358611","Huawei Technologies(grant numbers:Shared Aperture Wide Scanning Antenna Array for MI); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10418092","3-D-printed dielectric resonator antenna (DRA);frequency-selective surface (FSS);low profile;pattern restoration;tri-band shared-aperture antenna array;wide-angle scanning","Antenna arrays;Dipole antennas;Dielectric resonator antennas;Aperture antennas;Apertures;Substrates;Broadband antennas","","11","","29","IEEE","31 Jan 2024","","","IEEE","IEEE Journals"
