"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Isophoric Inflating Deflating Exploration Algorithm (I-IDEA) for Equal-Amplitude Aperiodic Arrays","D. Pinchera; M. D. Migliore; G. Panariello","Department of Electrical and Information Engineering (DIEI), University of Cassino and Southern Lazio, CNIT (Italian National Consortium for Telecommunications) and ELEDIA@UniCAS, Cassino, Italy; Department of Electrical and Information Engineering (DIEI), University of Cassino and Southern Lazio, CNIT (Italian National Consortium for Telecommunications) and ELEDIA@UniCAS, Cassino, Italy; Department of Electrical and Information Engineering (DIEI), University of Cassino and Southern Lazio, CNIT (Italian National Consortium for Telecommunications) and ELEDIA@UniCAS, Cassino, Italy",IEEE Transactions on Antennas and Propagation,"17 Nov 2022","2022","70","11","10405","10416","We present a deterministic iterative method for synthesizing equal-amplitude aperiodic array radiating patterns with arbitrary upper bounds and are capable of scanning in a wide angular range without violating the sidelobe level constraint. The approach employs the principle of “inflating” and “deflating” the sources to reduce the excitation dynamic of a starting layout iteratively. The proposed approach is flexible since it can start from a regular grid array with variable excitation amplitudes or from a nonuniform aperiodic layout generated with any other synthesis algorithm. Several numerical simulations comparing the proposed approach to some of the algorithms available in the open literature demonstrate the excellent performance of the approach.","1558-2221","","10.1109/TAP.2022.3187513","Ministero dell’Istruzione dell’Università e della Ricerca (MIUR) Program “Dipartimenti di Eccellenza 2018–2022.”; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9818846","Antenna arrays;antenna radiation pattern synthesis;optimization methods;sparse array antennas","Layout;Antenna arrays;Antenna radiation patterns;Convex functions;Iterative algorithms;Upper bound;Prototypes","","20","","54","IEEE","7 Jul 2022","","","IEEE","IEEE Journals"
"Wideband Conformal Transmitarrays for E-Band Multi-Beam Applications","L. -Z. Song; P. -Y. Qin; H. Zhu; J. Du","Manufacturing, Commonwealth Scientific and Industrial Research Organization (CSIRO), Lindfield, NSW, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Manufacturing, Commonwealth Scientific and Industrial Research Organization (CSIRO), Lindfield, NSW, Australia",IEEE Transactions on Antennas and Propagation,"17 Nov 2022","2022","70","11","10417","10425","Wideband conformal transmitarrays at E-band are developed for multibeam applications in this article. A triple-layer element with double split rings is presented for wideband transmissions, achieving a 360° continuous phase variation range at 74 GHz with less than 2.3 dB transmission loss. A comprehensive design methodology of multibeam conformal transmitarrays is demonstrated for various platforms with different curvatures. To validate the theoretical analysis, conformal transmitarrays with two different curvatures are designed, fabricated, and measured. Multiple radiation beams are realized between ± 30° and ± 45° for the two prototypes, respectively. Good agreement is obtained between simulation and measurement. The 3 dB gain bandwidths are 30% from 66.5 to 90 GHz, and 27.8% from 68 to 90 GHz for the two designs, respectively, covering the entire E-band.","1558-2221","","10.1109/TAP.2022.3191412","Australia Research Council Discovery Program(grant numbers:DP 220101158); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9836033","Conformal transmitarray;E-band;millimeter wave;multi-beam antenna;wideband","Wideband;Gain;Transmitting antennas;Microstrip antenna arrays;Antenna arrays;Propagation losses;Feeds","","27","","38","IEEE","21 Jul 2022","","","IEEE","IEEE Journals"
"Shared-Aperture Dual-Polarized Ku-Band and Single-Polarized Ka-Band Phased Array Antenna With Scanning Coverage Enhancement","A. H. Song; Y. J. Cheng","EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"17 Nov 2022","2022","70","11","10426","10435","A dual-polarized Ku-band and single-polarized Ka-band shared-aperture phased array antenna is proposed in this article. The endfire dipole antenna is designed as the radiating element of both bands. To eliminate the shading effect of the horizontal-polarized Ku-band antenna caused by the common ground, the director is loaded on the Ka-band antenna to increase the height of the equivalent phase center of the Ka-band antenna. The high-order mode of the horizontal-polarized Ku-band antenna is excited when the Ka-band antenna scans to a wide angle in H-plane within the frequency range of 33–34 GHz. An etched square ring is loaded on the Ku-band radiating arm to induce the reverse current to prevent such a high-order mode. The scanning blind spots occur at 33 and 35.8 GHz when the Ka-band antenna scans to 50° in E-plane owing to the mutual coupling between the Ka-band antenna and the vertical-polarized Ku-band antenna. A metallic strip is loaded on the vertical-polarized Ku-band antenna to eliminate the blind spot at 33 GHz. The feeding position of the vertical-polarized Ku-band antenna is elevated to eliminate the blind spot at 35.8 GHz. The periodic cell and finite array are simulated to verify the design proposed in this article. The results demonstrate that the design is effective and the beam-scanning coverage reaches  $\pm \mathrm{50}^{\circ }$  at both bands. The active voltage standing wave ratio (VSWR) is not greater than 3.5 at 15–17 and 33–36 GHz in the whole beam-scanning coverage. A prototype of the 4  $\times $  4 Ku-band and 8  $\times $  8 Ka-band shared-aperture array is fabricated and measured. The measured results agree well with the simulated ones.","1558-2221","","10.1109/TAP.2022.3191207","National Natural Science Foundation of China (NSFC)(grant numbers:61871088); Stable Support of Defense Technology and Industry Agency; National Defense Pre-Research Foundation of China (Insightful Plan); National Defense Pre-Research; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9834251","Dual-band;dual-polarization;scanning coverage enhancement;shared-aperture","Antennas;Dipole antennas;Phased arrays;Loaded antennas;Mutual coupling;Antenna feeds;Radar antennas","","23","","39","IEEE","20 Jul 2022","","","IEEE","IEEE Journals"
"Dual-Circularly Polarized Array Antenna Based on Gap Waveguide Utilizing Double-Grooved Circular Waveguide Polarizer","Q. Ren; A. U. Zaman; J. Yang","Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden; Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden; Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden",IEEE Transactions on Antennas and Propagation,"17 Nov 2022","2022","70","11","10436","10444","This article presents a dual-circularly polarized array antenna based on gap waveguide technology operating at E-band. Double-grooved circular waveguide polarizers that utilize two annulus grooves placed at 45° and 135° offset from both excitation ports are used in this work. The operating principles of the polarizer are analyzed. Multilayer design using gap waveguide is implemented on the basis of the polarizer. The antenna consists of six layers, including three layers for the feeding networks, one layer for the polarizer, one layer of back cavity, and another layer of radiating grid. A 2  $\times $  2 unit cell is proposed first and employed to realize an 8  $\times $  8 planar array. Corporate feeding networks that use compact E-plane T-junctions and H-plane T-junctions are proposed. The antenna has been fabricated and verified by measurements. The measured results of S-parameters agree well with the simulation and show that reflection coefficients are better than −10 dB for both circular polarizations (CPs) from 76 to 81 GHz. The measured isolation between the input ports is larger than 25 dB in the operating band. The far-field measurements show that the antenna has realized gain larger than 24 dBi and axial ratios less than 1.5 dB from 76 to 81 GHz at boresight direction.","1558-2221","","10.1109/TAP.2022.3195458","Swedish Strategic Vehicle Research and Innovation FFI(grant numbers:2018-02707); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9852133","Antenna array;dual circular polarization (CP);gap waveguide;millimeter wave;polarizer","Circular waveguides;Gap waveguide;Antenna arrays;Antenna measurements;Radar antennas;Pins;Sensors","","18","","30","IEEE","8 Aug 2022","","","IEEE","IEEE Journals"
"Scan-Angle-Independent FEM Analysis of Infinite Arrays Based on Spherical Harmonic Lattice Sums and the Generalized Scattering Matrix of an Isolated Antenna","J. Rubio; M. Á. González de Aza; J. Córcoles; R. Gómez Alcalá","Escuela Politécnica, Universidad de Extremadura, Cáceres, Spain; Information Processing and Telecommunications Center, Universidad Politécnica de Madrid (UPM), Madrid, Spain; Escuela Politécnica Superior, Universidad Autónoma de Madrid, Madrid, Spain; Escuela Politécnica, Universidad de Extremadura, Cáceres, Spain",IEEE Transactions on Antennas and Propagation,"17 Nov 2022","2022","70","11","10445","10453","Infinite periodic arrays of antennas that can be individually described by means of spherical modes are analyzed starting from the generalized scattering matrix (GSM) of an isolated element. After computing the GSM of an isolated element with the finite-element method (FEM), a fast postprocessing can be carried out to calculate the response of the element in an infinite array environment by using addition theorems for spherical modes. For this purpose, an efficient computation of lattice sums of spherical harmonics is used. The main advantage of this method is that the antenna is analyzed only once whatever the array lattice or scan angle. In addition, fast frequency analysis can be performed since the starting point is the computation of the isolated antenna with the FEM, which is suitable for fast frequency sweep. The active reflection coefficient and the embedded radiation pattern of the infinite periodic array are calculated for several examples to show the capabilities of the proposed method.","1558-2221","","10.1109/TAP.2022.3191751","Ministerio de Ciencia e Innovación (MCIN/AEI/10.13039/501100011033/FEDER, UE)(grant numbers:PID2021-122856NB-C21,PID2021-122856NB-C22); Junta de Extremadura/European Regional Development Funds, EU(grant numbers:GR21072); Spanish Government(grant numbers:PID2020-116968RB-C32); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9837475","Addition theorems;finite element method (FEM);generalized scattering matrix (GSM);lattice sums;spherical modes","Antenna arrays;Finite element analysis;Phased arrays;Lattices;GSM;Scattering;Antenna theory","","1","","47","IEEE","22 Jul 2022","","","IEEE","IEEE Journals"
"Chaotic-Enabled Phase Modulation in Time-Modulated Arrays for Secure Transmission","H. Li; Y. Chen; S. Yang","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"17 Nov 2022","2022","70","11","10454","10464","The “time” factor in time-modulated arrays (TMAs) offers a new degree of freedom for securing wireless communication. However, the widely used periodic time modulation introduces limited randomness for eavesdropping receivers, and thus gives weak security. To meet this challenge, this work proposes a TMA with chaotic-enabled phase modulation (CPM) for secure transmission. The proposed CPM technique offers the chaos features of high randomness, unpredictability, and initial condition sensitive characteristic, to increase the information uncertainty for eavesdropping receivers. An optimization-based time sequence design approach is introduced to design optimal CPM time sequences for secure transmission in a given direction. Thus, a variety of security strategies including beam scanning, directional modulation (DM), and chaotic encryption are simultaneously enabled by the optimized CPM time sequence. Moreover, the CPM is a radio frequency (RF)-domain security technique without requiring any baseband modulation modules, which exhibits a simplified hardware architecture. Numerical analysis and experimental results are presented to illustrate the effectiveness of the proposed CPM technique. The results indicate that the security is improved by lowering the bit error rate (BER) between the legitimate receiver and the transmitter, and reducing the mutual information between eavesdropping receivers and the transmitter.","1558-2221","","10.1109/TAP.2022.3191162","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9834253","Beam scanning;secure transmission;time-modulated array (TMA)","Security;Receivers;Phase modulation;Phased arrays;Eavesdropping;Harmonic analysis;Amplitude modulation","","12","","40","IEEE","20 Jul 2022","","","IEEE","IEEE Journals"
"Metasurface-Assisted Broadband Circularly Polarized Folded Reflectarray Antenna","X. Zhong; H. -X. Xu; L. Chen; J. Hou; H. Wang; W. Li; Y. Shi; X. Shi","School of Electronic Information Engineering, Xi’an Technological University, Xi’an, China; Air and Missile Defense College, Air Force Engineering University, Xi’an, China; Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China; Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China; Xi’an Institute of Space Radio Technology, Xi’an, China; Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China; Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China; Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"17 Nov 2022","2022","70","11","10465","10474","In this article, a novel design of broadband circularly polarized (CP) folded reflectarray (FRA) antenna is proposed. The CP FRA consists of two kinds of metasurfaces (MSs) and a linearly polarized (LP) open waveguide antenna as the feeding source. The bottom MS functions as the main reflector, which is capable of realizing cross-polarization conversion and beam focusing simultaneously. The upper MS is utilized as a subreflector, which could reflect LP wave coming from the feeding source and transmit its orthogonal counterpart into CP wave. For demonstration, the MS-assisted CP FRA antenna is fabricated and measured. Numerical results are consistent with experimental ones, illustrating a peak gain of 24.1 dBi and a peak aperture efficiency of 51% at 9.9 GHz. The 3 dB gain bandwidth and 3 dB axial ratio (AR) bandwidth are achieved as 27.5% (8.8–11.6 GHz) and 43.9% (8–12.5 GHz), respectively. The proposed CP FRA provides a new avenue to realize broadband high-efficiency CP antenna, which may find great potentials in modern wireless communication systems.","1558-2221","","10.1109/TAP.2022.3191432","National Natural Science Foundation of China(grant numbers:62171459); Natural Science Foundation of Shaanxi Province(grant numbers:2020JZ-33,2020JQ-814); Natural Science Foundation of Shaanxi Education Department(grant numbers:21JK0683); National Defense Foundation of China(grant numbers:2019-JCJQ-JJ-081); Youth Talent Fund of Shaanxi University Association for Science and Technology(grant numbers:20200114); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9836032","Broadband;circularly polarized (CP);folded reflectarray (FRA);metasurface (MS)","Reflector antennas;Metasurfaces;Broadband antennas;Polarization;Antenna feeds;Antennas;Focusing","","25","","36","IEEE","21 Jul 2022","","","IEEE","IEEE Journals"
"Wideband L/X-Band Shared-Aperture Phased Array Antenna for SAR Applications","W. -L. Zhou; S. -W. Qu; M. Xia; S. Yang","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronics, Peking University, Beijing, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"17 Nov 2022","2022","70","11","10475","10484","In this article, a wideband shared-aperture phased array antenna is proposed for synthetic aperture radar (SAR) applications. A metal cavity-backed slot antenna and a slot antenna are used as the L- and X-band antenna elements, respectively. Notably, the X-band antenna elements are mounted on top of the L-band ones, and their interactions are successfully isolated by loading a layer of frequency selective surface (FSS). The FSS layer reflects the electromagnetic waves in X-band and allows transmission of the L-band electromagnetic waves, making the shared-aperture antenna work properly in L- and X-bands. Furthermore, a circular patch is designed to improve the bandwidth of the X-band antenna. Simulations indicate that the proposed antenna has impedance bandwidths of 46% in X-band (7.5–12 GHz) and 21% in L-band (1.7–2.1 GHz). Moreover, the X-band antenna can scan up to ±60° in the E-plane and ±30° in the H-plane with voltage standing wave ratio (VSWR) below 3. To verify the design method, a shared-aperture antenna prototype, which consists of  $6\times6$  X-band elements and one L-band element, has been fabricated and measured. Finally, the measured results agree well with the simulated ones.","1558-2221","","10.1109/TAP.2022.3195454","National Natural Science Foundation of China(grant numbers:U20A20165,61721001); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2019Z005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9852119","Frequency selective surface (FSS);metal cavity-backed slot antenna;phased array antenna;shared-aperture antenna","Antennas;L-band;Slot antennas;Phased arrays;Microstrip antennas;Antenna feeds;Aperture antennas","","8","","25","IEEE","8 Aug 2022","","","IEEE","IEEE Journals"
"Interferometric Phase Transmitarray for Spatial Power Combining to Enhance EIRP of Millimeter-Wave Transmitters","X. Guo; Y. Luo; Z. N. Chen; N. Yan; W. An; K. Ma","Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Department of Electrical and Computer Engineering, National University of Singapore, Queenstown, Singapore; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China",IEEE Transactions on Antennas and Propagation,"17 Nov 2022","2022","70","11","10485","10493","An interferometric phase transmitarray is proposed for spatial power combining to enhance the equivalent isotropically radiated power (EIRP) of the millimeter-wave (mmW) transmitters. The study shows that the multiple beams emitting from the ideal point sources located at different positions are combined into one beam to radiate in the boresight direction of the transmitarray, namely, achieving spatial power combining. As an example, the prototyped transmitarray fed by two patch antennas operating over the bandwidth of 23–27 GHz shows that with the spatial power combining, the proposed antenna achieves the combined gain realized by two feeds of 19.6 dBi at boresight 2.5 dB higher than the realized gain of the single feed, so that the EIRP of the two-feed transmitarray is enhanced by 5.5 dB because of 2.5 dB from the gain enhancement of two-feed transmitarray and 3 dB by the two-way power combining.","1558-2221","","10.1109/TAP.2022.3209219","National Natural Science Foundation of China(grant numbers:62101380,62131008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906866","Equivalent isotropically radiated power (EIRP);millimeter-wave (mmW);spatial power combining;transmitarray","Feeds;Transmitting antennas;Surface waves;Phased arrays;Millimeter wave communication;Antenna radiation patterns;Millimeter wave propagation","","8","","37","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
"3-D Printed Dielectric Dome Array Antenna With ±80° Beam Steering Coverage","L. Xiao; S. -W. Qu; S. Yang","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"17 Nov 2022","2022","70","11","10494","10503","An efficient design of a 3-D printed dielectric dome array (DDA) antenna featuring ultrawide-angle beam scanning is presented in this article. Instead of using optimization tools, the inner and outer contours of the dielectric dome lens (DDL) are determined by the derived phase distribution  $\phi (\theta)$  over a dome surface  $r(\theta)$ . The scan gain of the DDA can be manipulated by properly choosing the defined scan amplification factor  $K(\theta)$  of the DDL. After determining the contours of the DDL, two finite-by-infinite 1-D DDA models are constructed to predict the E- and H-plane scanning performances, respectively, wherein both the full-wave performances of feed array and the effect of multiple reflections at the air–dielectric interfaces are considered. Since the phase distribution over the planar array is nonlinear due to the presence of the DDL, the array excitation phases are optimized by the particle swarm optimization (PSO) method with the optimization goal of the maximum gain at each scan angle. As a proof of concept, a 3-D printed DDL fed by an  $8 \times 8$  E-shaped patch array at 20 GHz is manufactured and tested. When combined with the DDL, a ±60° scan range of the planar array can be extended to ±80° with relatively flat scan gain. The experimental results are in acceptable agreement with simulations, verifying the feasibility of the DDL design.","1558-2221","","10.1109/TAP.2022.3195560","National Natural Science Foundation of China (NSFC)(grant numbers:U20A20165,61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9852138","Dielectric dome antenna;phased array antenna;scan loss mitigation;ultrawide-angle beam scanning","Phased arrays;Lenses;Dielectrics;Delays;Planar arrays;Ultra wideband antennas;Optimization","","21","","24","IEEE","8 Aug 2022","","","IEEE","IEEE Journals"
"Experimental Demonstration of High Optically Transparent Reflectarrays Using Fine Metal Line Structure","B. Chen; B. Wu; H. -R. Zu; J. -Q. Hou; T. Su","National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"17 Nov 2022","2022","70","11","10504","10511","In this article, we present a novel design method to achieve optically transparent reflectarrays (RAs) with fine metal line (FML) structure. With this design method, an RA element with a peak return loss of 2.8 dB and a phase variation of 360° is achieved during 12.5–14.5 GHz. Compared with the reported transparent RAs, we first realize wide phase variation, high transparency and low return loss simultaneously. The proposed element is composed of FML pattern, quartz glass substrate, and indium tin oxide (ITO) ground. The FML pattern consists of a metal cross and a folded square ring with a linewidth of 50  $\mu $ m made by a photolithographic process. For verification, three  $20 \times 20$ -element RAs with pencil beam and orbital angular momentum (OAM) beam have been arranged, simulated, fabricated, and measured. The measured results agree well with the simulations. The measured optical transmittance of all prototypes is greater than 82% at any position. The proposed FML structure greatly improves the transmittance and has potential for the applications in transparent communication devices.","1558-2221","","10.1109/TAP.2022.3195461","National Natural Science Foundation of China (NSFC)(grant numbers:62171348,62071357,U19A2055); National Key Research and Development Program of China(grant numbers:SQ2021YFA1000060); 111 Project of China; Fundamental Research Funds for the Central Universities; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9852110","Fine metal line (FML) structure;orbital angular momentum (OAM) beam;reflectarray (RA);transparent antenna","Metals;Feeds;Optical losses;Extraterrestrial measurements;Optical device fabrication;Indium tin oxide;Substrates","","23","","18","IEEE","8 Aug 2022","","","IEEE","IEEE Journals"
"Circularly Polarized Elliptical Cavity-Backed Patch Antenna Array for Millimeter-Wave Applications","G. -H. Sun; H. Wong","Harbin Institute of Technology (Shenzhen), Shenzhen, China; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Pokfulam, Hong Kong",IEEE Transactions on Antennas and Propagation,"17 Nov 2022","2022","70","11","10512","10519","This work introduces cost-effective solution for a millimeter-wave (mmW) antenna array development. We suggest an elliptical cavity-backed patch antenna array to achieve a wideband and high-gain circularly polarized (CP) at mmW frequencies. The whole array only uses two PCBs and a metallic fixture to build. We introduce a new configurable subarray with  $2\times $  1 radiating elements that are formed by two partially overlapped elliptical cavities to generate the radiation together with the driven patches of the subarray. The subarray can produce a wide impedance bandwidth of 37%, a wide 3 dB axial ratio (AR) bandwidth of 29.6%, and a maximum gain of 11.6 dBic. Based on the result from the subarray, we design a 32-element antenna array by a  $4 \times $  4 antenna array configuration. The power distribution is realized by a 1-to-16 full-corporate feed network. The measured results show that the proposed CP array obtains an impedance bandwidth of 31.5% and a 3 dB AR bandwidth of 24%. In addition, the gain of the array is from 19.1 to 21 dBic within the 3 dB AR bandwidth. With wide impedance and AR bandwidths, the proposed antenna array can find potential applications in long-range mmW communications.","1558-2221","","10.1109/TAP.2022.3208622","Research Grants Council, Hong Kong, SAR, China(grant numbers:11210621); National Natural Science Foundation of China(grant numbers:62071408); Guangdong-Hong Kong Technology Cooperation Funding Scheme(grant numbers:2021A0505110006); National Key Research and Development Program of China(grant numbers:2020YFB1807303); National Natural Science Foundation of China(grant numbers:62001140); Shenzhen Basic Research Program(grant numbers:GXWD20201230155427003-20200824201212001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9905488","Antenna array;circularly polarized (CP);millimeter-wave (mmW);wideband","Antennas;Impedance;Wideband;Broadband antennas;Microstrip antenna arrays;Substrates;Dipole antennas","","16","","35","IEEE","28 Sep 2022","","","IEEE","IEEE Journals"
"Novel Coupling Cancellation Method by Loading Planar Path for Wideband High-Isolation Wide-Scanning Millimeter-Wave Phased Array","L. Gu; W. Yang; S. Liao; Q. Xue; W. Che","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"17 Nov 2022","2022","70","11","10520","10530","A novel coupling-cancellation method by loading planar path is proposed and applied in the millimeter-wave phased array for wide-angle scanning. By employing the improved decoupling stubs with weak radiation first, an extra introduced wideband equal-magnitude and anti-phase path is generated to cancel the inherent coupling path. The principle of the proposed method is investigated by the equivalent circuits and the full-wave simulation. Based on this method, a high-isolation 1-D phased array using low-temperature-cofired ceramic (LTCC) process is designed and fabricated. The planar paths are placed symmetrically between the subarrays and its radiation polarization is coincident with the antenna elements, resulting in high isolation and enhanced boresight radiation null-fill of subarrays. The measured isolation is below 20 dB within the relative bandwidth of 16.7% and the maximum scanning angle is ±60°. Moreover, the proposed method can be expectedly extended to large-scale arrays.","1558-2221","","10.1109/TAP.2022.3195456","National Key Research and Development Program of China(grant numbers:2018YFB1802000); National Natural Science Foundation of China(grant numbers:61931009,61971195); Natural Science Foundation of Guangdong Province(grant numbers:2019A1515010897); Natural Science Foundation of Guangzhou(grant numbers:202102020476); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9852108","1-D phased array in package;high isolation;planar coupling-cancellation method;radiated π-shaped path;wide-angle scanning","Couplings;Phased arrays;Wideband;Pins;Antennas;Equivalent circuits;Surface impedance","","33","","39","IEEE","8 Aug 2022","","","IEEE","IEEE Journals"
"Two-Dimensional Image Theory-Based Surface-Mounted Linear Array With Azimuth Wide-Angle Scanning Performance","R. Wang; X. Liu; Y. -F. Cheng; M. -S. Liang; B. -Z. Wang","Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; MOE Engineering Research Center of Smart Microsensors and Microsystems, School of Electronics and Information, Hangzhou Dianzi University, Hangzhou, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"17 Nov 2022","2022","70","11","10531","10542","This article focused on broadening the azimuth plane scanning range of surface-mounted linear arrays. First, 14 kinds of basic radiation models were theoretically analyzed, and the basic model with a 180° covered main lobe was pointed out. Afterward, a wide-beam surface-mounted antenna was designed using an in-phase-reflection electromagnetic bandgap structure based on the selected element model. Finally, an azimuth plane wide-angle scanning linear array with wide-beam surface-mounted elements was arranged, decoupled, and evaluated. This array can scan its beam in the range of 90° ± 85° in the azimuth plane with a 3 dB gain fluctuation, which verified the effectiveness of the proposed theoretical model.","1558-2221","","10.1109/TAP.2022.3195547","National Natural Science Foundation of China(grant numbers:62171081,61901086); Science and Technology Planning Project of Sichuan Province(grant numbers:2021YJ0100); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9852106","Azimuth plane wide-angle scanning;image theory;surface-mounted linear array","Azimuth;Periodic structures;Metamaterials;Reflection;Linear antenna arrays;Antennas;Phased arrays","","1","","56","IEEE","8 Aug 2022","","","IEEE","IEEE Journals"
