"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"High-Gain Single-Feed Overmoded Cavity Antenna With Closely Spaced Phased Patch Surface","S. -L. Chen; Y. Liu; R. W. Ziolkowski; Z. Li; Y. J. Guo","Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"11 Jan 2022","2022","70","1","229","239","High-gain single-feed antennas are desired for current and future wireless systems. Slot-based highly overmoded cavity antennas are one solution, but the fact that they can only radiate broadside beams limits their applications. An innovative phase-control technique is developed for slot-based resonant cavity antennas that utilize a planar array of closely spaced, appropriately sized metallic patches integrated into the very near field of their slot arrays. It facilitates the design and realization of the phase distribution over their radiating aperture that is required for them to generate single and/or multiple tilted beams pointed at specified directions. A TE(10)(11)(0)-mode slot-based cavity antenna is selected as the pathfinder system. A TE110-mode single-slot cavity antenna that is equivalent to the half-wavelength subsection of that cavity is introduced initially to monitor the phase radiated from each slot. The phase control surface is then carefully engineered to facilitate tilted output beams from the base design. The approach is validated with two subsequent tilted-beam systems. The first system achieves a single beam tilted to 30° with respect to the broadside direction. The second system is extended to produce two independently directed titled beams pointing at −10° and 20°, respectively. All of the measured results agree well with their simulated values.","1558-2221","","10.1109/TAP.2021.3102108","Australian Research Council Discovery Project(grant numbers:160102219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9509360","Cavity antenna;directed beams;high gain;phase control;resonant modes","Slot antennas;Antenna arrays;Substrates;Antenna radiation patterns;Directive antennas;Antennas;Phase control","","3","","45","IEEE","9 Aug 2021","","","IEEE","IEEE Journals"
"Investigation of Leaky-Wave Antenna With Stable Wide Beam-Scanning Characteristic","Z. Li; W. Cui; R. Liu; K. Zhang; W. Liang; M. Wang; C. Fan; H. Zheng; E. Li","School of Electronics and Information Engineering, Hebei University of Technology, Tianjin, China; School of Electronics and Information Engineering, Hebei University of Technology, Tianjin, China; School of Electronics and Information Engineering, Hebei University of Technology, Tianjin, China; School of Electronics and Information Engineering, Hebei University of Technology, Tianjin, China; School of Electronics and Information Engineering, Hebei University of Technology, Tianjin, China; School of Electronics and Information Engineering, Hebei University of Technology, Tianjin, China; School of Electronics and Information Engineering, Hebei University of Technology, Tianjin, China; School of Electronics and Information Engineering, Hebei University of Technology, Tianjin, China; State Key Laboratory of Reliability and Intelligence of Electrical Equipment, Hebei University of Technology, Tianjin, China",IEEE Transactions on Antennas and Propagation,"11 Jan 2022","2022","70","1","240","249","In this article, a compact magnetic dipole (MD) composite right-/left-handed transmission line (CRLH-TL) leaky-wave antenna (LWA) is proposed, which is periodically loaded with rectangular gaps and short stubs. Then, in light of the dielectric resonator with a high dielectric constant, low loss tangent, and good radiation performance, we further add an alumina ceramic block (ACB) to stack on the gap in each CRLH-TL LWA unit cell for forming the MD, and thus, wide beam-scanning range and compactness are achieved. To validate this design, a traditional uniform CRLH-TL LWA is investigated in detail. The results of S-parameters, electrical field distribution, and radiation properties illuminate the effects of introducing the ACB, such as impendence matching improvement and high radiation efficiency. Furthermore, to verify the flexible control of the balanced condition and the attenuation constant by changing the microstrip gap width and the ACB thickness predicted in the circuit model analysis, a nonuniform CRLH-TL LWA with quasi-constant amplitude is fabricated. Experimental results demonstrate a higher antenna gain and the stability of wide beam-scanning range under the condition of a compact design.","1558-2221","","10.1109/TAP.2021.3111486","National Natural Science Foundation of China(grant numbers:62071166,62071424); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9543569","Alumina ceramic;compactness;composite right-/left-handed transmission line (CRLH-TL);leaky-wave antenna (LWA);magnetic dipole (MD);wide beam scanning","Resonant frequency;Ceramics;Leaky wave antennas;Propagation constant;Power transmission lines;Dielectric constant;Microstrip","","20","","42","IEEE","21 Sep 2021","","","IEEE","IEEE Journals"
"5G SIW-Based Phased Antenna Array With Cosecant-Squared Shaped Pattern","J. Puskely; T. Mikulasek; Y. Aslan; A. Roederer; A. Yarovoy","Department of Microelectronics, Microwave Sensing, Signals and Systems Group, Delft University of Technology, Delft, The Netherlands; Department of Radio Electronics, Brno University of Technology, Brno, Czech Republic; Department of Microelectronics, Microwave Sensing, Signals and Systems Group, Delft University of Technology, Delft, The Netherlands; Department of Microelectronics, Microwave Sensing, Signals and Systems Group, Delft University of Technology, Delft, The Netherlands; Department of Microelectronics, Microwave Sensing, Signals and Systems Group, Delft University of Technology, Delft, The Netherlands",IEEE Transactions on Antennas and Propagation,"11 Jan 2022","2022","70","1","250","259","In this article, a concept of a phased antenna array based on substrate integrated waveguide (SIW) technology for 5G base stations is proposed. The array has a cosecant radiation pattern in the vertical plane for uniform illumination in a sector area. The array itself consists of 16 SIW traveling wave subarrays of 12 slot-coupled microstrip patch antennas associated with a pair of reflection-canceling vias and phasing elements to get the tapered distribution both in amplitude and phase for the cosecant-shaped radiation pattern. The array is designed to be operational at 28 GHz with a bandwidth of more than 10%, a candidate mm-wave frequency band for 5G. The phased antenna array supports wide-angle scanning of +/−60° in azimuth and exhibits good active impedance properties. The array design is successfully verified experimentally.","1558-2221","","10.1109/TAP.2021.3098577","Dutch Research Council (NWO); NXP Semiconductors in the Framework of the Program on Advanced 5G Solutions-Antenna Topologies and Front-End Configurations for Multiple Beam Generation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9496080","5G base station;cosecant-squared radiation pattern;microstrip patch antenna;phased antenna array;substrate integrated waveguide (SIW)","Phased arrays;Microstrip antenna arrays;5G mobile communication;Microstrip;Antenna radiation patterns;Antenna arrays;Microstrip antennas","","31","","39","IEEE","26 Jul 2021","","","IEEE","IEEE Journals"
"On the Relation Between Beam Coupling and Feed Coupling in Wideband Antenna Arrays","R. Ozzola; D. Cavallo; A. Neto","Microelectronics Department, Faculty of Electrical Engineering, Mathematics and Computer Science, Delft, CD, The Netherlands; Microelectronics Department, Faculty of Electrical Engineering, Mathematics and Computer Science, Delft, CD, The Netherlands; Microelectronics Department, Faculty of Electrical Engineering, Mathematics and Computer Science, Delft, CD, The Netherlands",IEEE Transactions on Antennas and Propagation,"11 Jan 2022","2022","70","1","260","267","We present a study on beam coupling in radiating structures that support multiple simultaneous beams. The formation of multiple beams is relevant in modern wireless communication applications when diverse data streams can be sent from a single transmitter to users located in different directions. General expressions are provided that relate the coupling between radiated beams to the associated current distributions on the radiating aperture. When expanding the currents in terms of basis functions, the beam coupling can be also written in terms of coupling contributions due to each pair of basis functions. The analysis is applied to antenna arrays with different levels of mutual coupling between the array elements. More specifically, arrays of resonant elements, characterized by very low mutual coupling, are compared with arrays of connected elements, which are strongly coupled. We show that, even for a very high level of mutual coupling between individual array elements, it is possible to obtain orthogonal beams if the total current distributions associated with the beams are uncoupled.","1558-2221","","10.1109/TAP.2021.3090536","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9464656","Antenna arrays;beam coupling factor;multiple beams;mutual coupling;wideband arrays","Couplings;Antenna arrays;Mutual coupling;Green's function methods;Antenna radiation patterns;Current distribution;Current","","2","","29","IEEE","24 Jun 2021","","","IEEE","IEEE Journals"
"Cross-Slotted Waveguide Array With Dual Circularly Polarized Radiation at W-Band","F. N. Ayoub; Y. Tawk; E. Ardelean; J. Costantine; S. A. Lane; C. G. Christodoulou","Department of Electrical and Computer Engineering, University of New Mexico, Albuquerque, NM, USA; Department of Electrical and Computer Engineering, American University of Beirut, Beirut, Lebanon; Department of Electrical and Computer Engineering, University of New Mexico, Albuquerque, NM, USA; Department of Electrical and Computer Engineering, American University of Beirut, Beirut, Lebanon; Air Force Research Laboratory, Space Vehicles Directorate Kirtland AFB, Albuquerque, NM, USA; Department of Electrical and Computer Engineering, University of New Mexico, Albuquerque, NM, USA",IEEE Transactions on Antennas and Propagation,"11 Jan 2022","2022","70","1","268","277","This article discusses the design of a cross-slotted waveguide array structure to be adopted for W-band communication between 84 and 86 GHz. Each array waveguide element contains 16 cross-slots along the broad wall to enable circularly polarized radiation behavior with a gain reaching up to 14 dBi and a cross-polarization isolation of more than 20 dB in the elevation plane. The design of the cross-slots is implemented with bent arms in order to accommodate them at an offset position from the waveguide narrow wall. Such position ensures the radiation of a circularly polarized wave. A waveguide-based feeding network with serpentine-shaped transitions is implemented to feed the eight-element cross-slotted array topology. The design of the feeding network ensures an equal power split and in-phase distribution between the eight elements with a phase deviation that does not exceed 20°. The overall cross-slotted waveguide array is prototyped as a proof of concept. The measured results show a maximum gain of 24.5 dBi for both polarization schemes. The measured half power beamwidth (HPBW) is 8° in the elevation plane and 12° in the azimuthal plane. The measured cross-polarization between the two circularly polarized schemes at both ports reaches a level of more than 26 dB. The comparison between the simulation and measurement results proves the validity of the proposed approach in achieving a high-gain dual circularly polarized structure for millimeter-wave communication.","1558-2221","","10.1109/TAP.2021.3090863","Air Force Research Lab Cooperative Agreement(grant numbers:FA9453-16-2-0073); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9465669","Cross-slots;dual circularly polarized;waveguide network","Planar waveguides;Gain;Topology;Phased arrays;Rectangular waveguides;Polarization;Waveguide transitions","","14","","22","IEEE","25 Jun 2021","","","IEEE","IEEE Journals"
"A Broadband Balun With Tunable Phase-Shifting Function for Low-Cost Phased Array","Y. Wang; D. Zhang; Q. Wu","School of Electronics and Information Engineering, Beihang University, Beijing, China; School of Electronics and Information Engineering, Beihang University, Beijing, China; School of Electronics and Information Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"11 Jan 2022","2022","70","1","278","287","A broadband balun with tunable phase-shifting function is presented in this article. The proposed structure is based on a typical tapered balun loaded with several extra varactors. The proposed balun operates similar to a loaded line (LL) phase shifter, in which the varactors are added between the microstrip line and ground plane. It can provide balanced feed for broadband antennas and, at the same time, change the phase of the balanced feed in a cost-efficient way. It is found that range of the tunable phase shift relies on the number and variable capacitance of the varactors. To simplify the design procedure and explore the optimum performance, characteristics of a uniform microstrip line loaded with lumped capacitors are studied. It is found that gap between the capacitors and length of the microstrip line has relatively large effects on the impedance matching characteristics. According to this observation, the proposed balun is designed by applying the LL structure to a tapered balun. Within the frequency range of 0.8–2 GHz, the proposed balun loaded with two varactors achieves a tunable phase shift ranging from 17° to 61°. If the number of varactors increases to four, the range of tunable phase shift is from 41° to 161°. Finally, potential usage of the new structure for low-cost phased array is briefly discussed.","1558-2221","","10.1109/TAP.2021.3090853","National Natural Science Foundation of China(grant numbers:61971018); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9465664","Loaded transmission line;tapered balun;tunable phase shift;varactor","Baluns;Phase shifters;Varactors;Loading;Broadband antennas;Phased arrays;Capacitance","","3","","31","IEEE","25 Jun 2021","","","IEEE","IEEE Journals"
"Vivaldi Antenna Array With Heat Dissipation Enhancement for Millimeter-Wave Applications","L. Zhou; M. Tang; J. Qian; Y. -P. Zhang; J. Mao","Key Laboratory of Ministry of Education of China for Research of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Ministry of Education of China for Research of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Ministry of Education of China for Research of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Ministry of Education of China for Research of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Ministry of Education of China for Research of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"11 Jan 2022","2022","70","1","288","295","In this article, a new type of Vivaldi antenna with heat dissipation enhancement is proposed and manufactured based on 3-D printing and printed circuit board (PCB) technologies. A longitudinal slot on substrate integrated waveguide (SIW) is employed to feed Vivaldi radiation structure, which replaces the balun structure of traditional Vivaldi antennas. The measured 10 dB bandwidth of antenna element reaches up to 34.48% (21.77–30.39 GHz) and the in-band realized boresight gain is 6.5–8.8 dBi. The  $1\times 4$  Vivaldi antenna array with 28.72% (21.63–28.81 GHz) bandwidth and a gain range of 10.5–12.5 dBi is achieved. The fin-shaped structure of the antenna array further enhances the heat dissipation while increasing the gain up to the range of 13.4–15.5 dBi. The measured results are in good agreement with the simulated ones. The proposed antenna array has important application potential in 5G millimeter-wave systems.","1558-2221","","10.1109/TAP.2021.3091625","Guangdong Provincial Key-Field Research Program(grant numbers:2018B010115001); National Natural Science Foundation of China(grant numbers:61831016); Science Challenge Project(grant numbers:TZ2018003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9466414","Heat dissipation;millimeter-wave (mmWave) antenna;substrate integrated waveguide (SIW);Vivaldi antenna array","Antenna arrays;Vivaldi antennas;Antennas;Heating systems;Microstrip;Antenna measurements;Microstrip antennas","","29","","24","IEEE","28 Jun 2021","","","IEEE","IEEE Journals"
"A Polarization and Beam Steering Reconfigurable Cavity-Backed Magneto-Electric Dipole Antenna Array Using Reflection-Type Phase Shifter","J. Hu; X. Yang; L. Ge; H. Wong","Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"11 Jan 2022","2022","70","1","296","306","This article introduces a reconfigurable cavity-backed  $1\,\,\times4$  magneto-electric (ME) dipole antenna array with agile polarization and steerable beam features for both linear and circular polarizations (CPs). The proposed ME dipole element backed by a cavity can reduce the mutual coupling and enhance the scanning performance of the antenna array. To achieve continuous beam-scanning ability, reflection-type phase shifters are designed with varactor diodes and integrated with the feeding network. The polarization agility is determined by embedding two switchable cross strips into the ME dipole element. By manipulating the states of the two switchable cross strips through dc bias controls, three different polarization states including linear polarization (LP), left-hand CP (LHCP), and right-hand CP (RHCP) can be realized. For verification, a prototype of the antenna array was fabricated and measured. A good agreement between the simulation and the measurement is obtained, thus validating the multiple reconfigurable capability of the antenna array in polarization and radiation pattern. The measured results demonstrate that the beam can be scanned continuously in a range between ±40° for the three polarization states. Meanwhile, the measured overlapped bandwidth for the reflection coefficient ( $\vert \text{S}_{11}\vert \le -10$  dB) and the 3 dB axial ratio (AR) is from 2.0 to 2.4 GHz for all states.","1558-2221","","10.1109/TAP.2021.3098601","Key Research and Development Project of Guangdong Province(grant numbers:2020B0101080001,2020B1212030002); National Natural Science Foundation of China(grant numbers:62071308,62071408); Research Grants Council of the Hong Kong SAR, China(grant numbers:CRF CityU C1020-19E); CityU Strategic Research Grant(grant numbers:SRGFd 7005227); China Postdoctoral Science Foundation(grant numbers:2020M672800); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9496142","Cavity-backed;magneto-electric (ME) dipole;pattern reconfigurable;polarization reconfigurable;reconfigurable antenna","Dipole antennas;Antenna arrays;Antenna radiation patterns;Switches;Reflector antennas;Polarization;Antenna measurements","","40","","41","IEEE","26 Jul 2021","","","IEEE","IEEE Journals"
"An Innovative Way of Using Coherently Radiating Periodic Structures for Phased Arrays With Reduced Number of Phase Shifters","E. Juárez; M. A. Panduro Mendoza; D. H. Covarrubias; A. R. Maldonado; B. Sanchez; C. d. Rio","Department of Electronic and Telecommunications, CICESE Research Center, Ensenada, Mexico; Department of Electronic and Telecommunications, CICESE Research Center, Ensenada, Mexico; Department of Electronic and Telecommunications, CICESE Research Center, Ensenada, Mexico; Unidad Academica Multidisciplinaria Reynosa-Rodhe (UAMR-R), Autonomous University of Tamaulipas (UAMR-R), Reynosa, Mexico; Department of Electronic and Telecommunications, CICESE Research Center, Ensenada, Mexico; Institute of Smart Cities, University Public of Navarra (UPNA), Pamplona, Spain",IEEE Transactions on Antennas and Propagation,"11 Jan 2022","2022","70","1","307","316","This article presents an innovative design technique for feeding phase antenna arrays using coherently radiating periodic structure (CORPS) technology for reducing the number of phase shifters (PSs) in limited-scan applications with low sidelobe level (SLL). The proposed configuration is implemented taking advantage of the phase interpolation property of a CORPS network of one layer. This configuration is built by interconnecting  $2\times 3$  CORPS networks in a strategic way in order to provide a reduction in the number of PSs while maintaining the scanning capability. Experimental results and full-wave simulations based on CST Microwave Studio reveal that the proposed design technique reduces the recombination losses and generates a better phase slope with respect to the basic CORPS network providing a reduction in the number of PSs. As a novel contribution, this article provides the full antenna system design in order to analyze and study the PSs reduction performance and scanning capabilities of the proposed technique to feed linear antenna arrays. The proposed design technique provides a reduction in the number of PSs for a scanning range of ±25° in linear arrays. The array design model includes the application of the raised cosine amplitude distribution to generate a radiation pattern with minimum SLL. The linear array system was validated by experimental measurements of the full system prototype and full-wave simulations results are provided to verify the accuracy of the array model and to take mutual coupling into account. The proposed case provides a good design compromise with respect to other cases in the state of the art.","1558-2221","","10.1109/TAP.2021.3096989","Mexican Council for Science and Technology (CONACyT)(grant numbers:2016-01-1680); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9490514","Beam scanning;coherently radiating periodic structure (CORPS) network;linear array;phased array;planar array;sidelobe level (SLL)","Phased arrays;Antenna arrays;Antenna feeds;Linear antenna arrays;Phase shifters;Power dividers;Microwave antenna arrays","","25","","33","IEEE","19 Jul 2021","","","IEEE","IEEE Journals"
"Grating Lobe Suppression of Sparse Phased Array by Null Scanning Antenna","Z. Ding; J. Chen; H. Liu; C. He; R. Jin","Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"11 Jan 2022","2022","70","1","317","329","A grating lobe suppression approach based on the null scanning antenna (NSA) for a sparse phased array is proposed. The NSA provides continuous null scanning and beam steering on two orthogonal planes, by connecting four varactor loaded impedance reconfigurable circuits to the four edges of a square patch antenna, respectively. The NSA is introduced into a sparse phased array and the grating lobe is suppressed by keeping the radiation pattern null of NSA pointing at the angle of the grating lobe during beam scanning. Meanwhile, the beam direction of NSA is steered to a wider angle with the variation of null angle. The main lobes during beam scanning are located within the 3 dB beamwidth of NSA. Thus, the sidelobe level (SLL) and scan loss over the wide scanning region are improved considerably. A  $2\,\,\times \,\,4$  sparse phased array with NSA is designed and measured for verification. Both simulated and measured results indicate that the SLL of the sparse phased array with NSA can be suppressed below −9.3 dB within the scan range from −76° to 75°. The maximum realized gain during beam scanning is 17 dBi, with an aperture efficiency of 69.86% and a maximum gain fluctuation of 4.4 dB.","1558-2221","","10.1109/TAP.2021.3090573","National Natural Science Foundation of China(grant numbers:61901263,62001291); China Postdoctoral Science Foundation(grant numbers:2020M671123); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9464678","Grating lobe suppression;impedance reconfigurable circuit (IRC);low sidelobe level (SLL);null scanning and beam steering antenna;sparse phased array;wide-angle scanning","Phased arrays;Antenna arrays;Gratings;Varactors;Beam steering;Impedance;Antenna feeds","","19","","35","IEEE","24 Jun 2021","","","IEEE","IEEE Journals"
"In-Band SCS Reduction of Microstrip Phased Array Based on Impedance Matching Network","P. -F. Li; S. -W. Qu; S. Yang; J. Hu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"11 Jan 2022","2022","70","1","330","340","A novel method to reduce in-band scattering cross section (SCS) of a phased array while maintaining high radiation performance is proposed in this article, by using a special impedance matching network. The optimum load impedance curves of a phased array element are theoretically analyzed according to the antenna scattering mechanism first, and they are approximated by an impedance matching network cascaded to the element afterward. Then, an E-plane  $1\times32$  linear microstrip array antenna operating in 8–10 GHz is designed to validate the proposed idea, and a parallel RLC circuit is adopted to match the optimum element impedance curves in the operating band, whose  $R$ ,  $L$ ,  $C$  values are determined by minimum mean square error criterion. Practically, the RLC circuit is implemented simply by strip lines with open-circuited and short-circuited shunt stubs, as well as an impedance transformer. According to numerical and experimental studies, the proposed array antenna features an obvious in-band SCS reduction (SCSR) of typically above 6 dB compared to its conventional counterpart without the impedance matching network, while maintaining high radiation, aperture efficiencies, and reflection coefficient around −10 dB.","1558-2221","","10.1109/TAP.2021.3098590","Natural Science Foundation of China (NSFC) Projects(grant numbers:62001093,61721001); Postdoctoral Innovation Talents Support Program(grant numbers:BX20190058); Higher Education Discipline Innovation Project(grant numbers:BP0719011); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9496262","Antenna scattering mechanism;impedance matching network;mean square error;microstrip phased array;scattering cross section reduction (SCSR)","Scattering;Loaded antennas;Phased arrays;Impedance;Antennas;Microstrip antenna arrays;Reflector antennas","","20","","39","IEEE","26 Jul 2021","","","IEEE","IEEE Journals"
"Dual-Polarized Millimeter-Wave Endfire Array Based on Substrate Integrated Mode-Composite Transmission Line","K. Sun; B. Wang; T. Yang; S. Liu; Y. Chen; Y. Zhao; D. Yang","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, Sichuan, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, Sichuan, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, Sichuan, China; School of Materials and Energy, University of Electronic Science and Technology of China (UESTC), Chengdu, Sichuan, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, Sichuan, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, Sichuan, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, Sichuan, China",IEEE Transactions on Antennas and Propagation,"11 Jan 2022","2022","70","1","341","352","A dual-polarized endfire array is presented in this article for millimeter application. The substrate integrated mode-composite transmission line is introduced to exciting the dual-polarized radiation. Specially, the horizontal polarization is excited by the transverse electromagnetic (TEM) mode, whereas the vertical polarization is based on the TE10 mode. Two metal blocks sandwich the substrates to form a sandwich structure, and an open-ended slot is designed on the block edge to construed complementary sources radiation. Benefiting from the wideband feature of complementary sources, the proposed dual-polarized endfire array achieved a considerable bandwidth performance of 26.9% (24.8–32.5 GHz) based on the standard that both the voltage standing wave ratios of the two ports are less than 2. In terms of the key factor of dual-polarized antenna and isolation, measured results show a high port isolation of over 36 dB and a cross-polarization discrimination rate of over 30 dB. The excellent dual-polarized performance gives the proposed endfire array the potential of application in millimeter-wave mobile communications.","1558-2221","","10.1109/TAP.2021.3098551","National Natural Science Foundation of China(grant numbers:62031010,61871079,61801097,61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9496160","Dual-polarized antenna;endfire;millimeter wave (mmW);mode composite;substrate integrated coaxial line (SICL);substrate integrated waveguide (SIW)","Antennas;Metals;Substrates;Antenna arrays;Conductors;Millimeter wave propagation;Transmission line antennas","","28","","35","IEEE","26 Jul 2021","","","IEEE","IEEE Journals"
"A Broadband Dual-Polarized Solar Cell Phased Array Antenna","Q. Chen; Z. Li; W. Wang; Z. Huang; X. Liang; X. Wu","Information Materials and Intelligent Sensing Laboratory of Anhui Province, Anhui University, Hefei, China; Microwave Technology Research and Development Center, East China Research Institute of Electronic Engineering, Hefei, China; Communication Technology Research and Development Center, East China Research Institute of Electronic Engineering, Hefei, China; Key Laboratory of Intelligent Computing and Signal Processing, Ministry of Education, Anhui University, Hefei, China; Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Intelligent Computing and Signal Processing, Ministry of Education, Anhui University, Hefei, China",IEEE Transactions on Antennas and Propagation,"11 Jan 2022","2022","70","1","353","364","This study proposes a broadband dual-polarized solar cell phased array antenna. It is constructed by using crisscross distributed metal-meshed tie-shaped dipoles, an optical transparent glass substrate, feeding probes and ground probes, a solar cell, and a metal ground. The meshed tie-shaped dipoles are sputtered on the top surface of the glass substrate. Circular metal-meshed patches located at the crisscrossing points of the dipoles on the back surface of the glass substrate are introduced to extend the operational bandwidth of the solar cell antenna. The solar cell was placed on the ground of the antenna. We fabricated a sample of the solar cell antenna and measured the electromagnetic characteristics and its power output. The results of the measurements agreed with those of simulations. The proposed solar cell antenna array had a wide operational bandwidth of 2.5–5 GHz, a wide 2-D range of the phase scanning angle of ±45°, a high aperture efficiency of 68.9%–84.1%, and a high relative maximum output power ratio of 87.1% compared with a pure solar cell. It is scalable and can be used in a self-sustained 5G wireless communication system for sub-6 GHz applications.","1558-2221","","10.1109/TAP.2021.3098520","National Natural Science Foundation of China(grant numbers:61801447,61671416); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9496137","Broadband;dual-polarized;meshed antenna;phased array antenna;solar cell","Photovoltaic cells;Antenna arrays;Dipole antennas;Broadband antennas;Antennas;Metals;Electrodes","","26","","29","IEEE","26 Jul 2021","","","IEEE","IEEE Journals"
