"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"An Eight-Port Planar Antenna for 3-D Beam Steering","S. J. Hosseini; M. K. Amirhosseini","School of Electrical Engineering, Iran University of Science and Technology, Tehran, Iran; School of Electrical Engineering, Iran University of Science and Technology, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"8 Nov 2022","2022","70","10","9093","9100","An eight-port planar leaky-wave antenna (LWA) is proposed. This antenna has the capability of beam steering at an elevation angle by changing the frequency at eight azimuth angles. The antenna is planar and has an array of ring slots embedded in a microstrip parallel plate waveguide. We investigate the simulation and experimental results. The measured results have good agreement with the simulation and confirmed the leaky-wave (LW) concept. The proposed antenna yields an attractive, simple, and cost-effective beam scanning over the 3-D space.","1558-2221","","10.1109/TAP.2022.3184475","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9834237","Antenna array;beam steering;frequency beam scanning;leaky-wave antenna (LWA);pencil beam;periodic leaky-wave (LW);planar antenna","Antennas;Slot antennas;Substrates;Microstrip;Antenna feeds;Permittivity;Microstrip antennas","","6","","29","IEEE","20 Jul 2022","","","IEEE","IEEE Journals"
"A Shared-Aperture Antenna for (3.5, 28) GHz Terminals With End-Fire and Broadside Steerable Beams in Millimeter Wave Band","W. -W. Yang; X. -H. Ding; T. -W. Chen; L. Guo; W. Qin; J. -X. Chen","School of Information Science and Technology, Nantong University, Nantong, China,; School of Information Science and Technology, Nantong University, Nantong, China,; School of Information Science and Technology, Nantong University, Nantong, China,; School of Information Science and Technology, Nantong University, Nantong, China,; School of Information Science and Technology, Nantong University, Nantong, China,; School of Information Science and Technology, Nantong University, Nantong, China,",IEEE Transactions on Antennas and Propagation,"8 Nov 2022","2022","70","10","9101","9111","In this article, a concept of partial structure reuse is presented, and on this basis, a 3.5/28 GHz shared-aperture antenna supporting 2-D (endfire and broadside) steerable beams in the millimeter-wave (MMW) band is developed. The antenna consists of a 3.5 GHz planar inverted-F antenna (PIFA) and two 1  $\times $  6 28 GHz substrate-integrated DRA (SIDRA) beam-steerable arrays, in which partial structures of the PIFA are reused by the two MMW arrays. To improve the performance of PIFA, two narrow slots and one lumped capacitor are introduced to reduce its H-plane cross-polarization and enhance the operating bandwidth, respectively. To verify the design, antenna prototypes were fabricated and measured. Measured results show that the antenna can cover a dual-band of 3.28–3.67 (11.2%) and 26–29.7 (13.2%) for the endfire and 25.9–29.7 GHz (13.8%) for the broadside. The peak gains of 4.8 and 10 (endfire) and 10.8 dBi (broadside) are obtained by the MW element and two 1  $\times $  4 MMW arrays, respectively. Each of the MMW arrays can steer the beams from − 50° to + 50°, covering different parts of the space. The shared-aperture antenna has a compact size of 0.45  $\times $  0.3  $\times \,\,0.03\lambda _{01}^{3}$  ( $\lambda _{01}$  is the free-space wavelength at 3.5 GHz), making it suitable for terminal applications.","1558-2221","","10.1109/TAP.2022.3178159","National Natural Science Foundation of China(grant numbers:62071256); National Natural Science Foundation of Jiangsu(grant numbers:BK20201438); Qing Lan Project of Jiangsu Province; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9787339","Beam steering array;broadside;dielectric resonator antenna;endfire;millimeter-wave;shared-aperture","Antenna arrays;Antennas;Substrates;Dielectric resonator antennas;Aperture antennas;Bandwidth;Capacitors","","30","","40","IEEE","2 Jun 2022","","","IEEE","IEEE Journals"
"A Compact Dual-Wideband Magnetoelectric Dipole Antenna for 5G Millimeter-Wave Applications","S. Ni; X. Li; X. Qiao; Q. Wang; J. Zhang","School of Physical Science and Technology, Southwest Jiaotong University, Chengdu, China; School of Physical Science and Technology, Southwest Jiaotong University, Chengdu, China; School of Physical Science and Technology, Southwest Jiaotong University, Chengdu, China; School of Physical Science and Technology, Southwest Jiaotong University, Chengdu, China; School of Physical Science and Technology, Southwest Jiaotong University, Chengdu, China",IEEE Transactions on Antennas and Propagation,"8 Nov 2022","2022","70","10","9112","9119","A compact dual-wideband millimeter-wave magnetoelectric (ME) dipole antenna based on dual-mode operation is proposed in this article. The ME dipole consists of two mirrored U-shaped patches, a substrate integrated waveguide (SIW) cavity with slotted top and two metallized vias connecting the patches to the slot. The two mirrored U-shaped patches work as an electric dipole (E-dipole), while the slot on the top of the SIW cavity and two metallized vias works as a magnetic dipole (M-dipole). In the lower frequency band,  $0.5\lambda $  modes of the E-dipole and the M-dipole are excited to form the  $0.5\lambda $  mode of the ME dipole. In the higher frequency band,  $1\lambda $  modes of the E-dipole and the M-dipole are excited to form the  $1\lambda $  mode of the ME dipole. In order to achieve compact structure and wide bandwidths, an SIW cavity is designed to feed the antenna. The proposed design shows that the measured impedance bandwidths (return loss larger than 10 dB) are 24–29.3 and 35.5–43.5 GHz at least with the achieved gain of 4.8–6.1 and 6.8–8.7 dBi, respectively. The designed antenna is suitable for 5G dual-band millimeter-wave applications.","1558-2221","","10.1109/TAP.2022.3184550","Sichuan Science and Technology Program(grant numbers:22ZDYF3070); Fundamental Research Funds for the Central Universities(grant numbers:2682021GF016); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9806362","Dual-band;dual-mode;linearly polarized (LP);magnetoelectric~(ME) dipole;millimeter wave;unidirectional","Dipole antennas;Dual band;Millimeter wave technology;Millimeter wave communication;Magnetoelectric effects;Antenna arrays;Substrates","","15","","28","IEEE","24 Jun 2022","","","IEEE","IEEE Journals"
"Liquid EBG-Backed Stretchable Slot Antenna for Human Body","J. -H. Low; P. -S. Chee; E. -H. Lim","Department of Mechatronics and Biomedical Engineering, Universiti Tunku Abdul Rahman, Kajang, Malaysia; Department of Mechatronics and Biomedical Engineering, Universiti Tunku Abdul Rahman, Kajang, Malaysia; Department of Electrical and Electronic Engineering, Universiti Tunku Abdul Rahman, Kajang, Malaysia",IEEE Transactions on Antennas and Propagation,"8 Nov 2022","2022","70","10","9120","9129","For the first time, liquid metal is incorporated with an elastomer platform for designing an electromagnetic bandgap (EBG)-backed wearable antenna that can be placed on human body. Here, the liquid metal (EGaIn) is injected into a soft and stretchable Ecoflex 0030 substrate for making a fluidic slot antenna and a liquid EBG (LEBG) structure. The LEBG is then placed at the back of the slot antenna for mitigating the effects of human body and improving the antenna performance. It has an antenna gain of 5.80 dBi in the boresight and a low specific absorption rate (SAR for 1 g U.S. standard) of 1.25 W/kg. Since liquid metal is highly dense, the ground plane of the LEBG is separated into six segments, which are connected through narrow bridges. Due to the use of such design, the wobbly effect of the dense liquid metal can be reduced significantly. The measured impedance bandwidth (3.23–3.59 GHz) of the proposed antenna is very stable and not affected much by its own structural deformation on human body. Since the elastomer platform is waterproof, it makes the antenna characteristics very stable in humid environment, which is a very desirable feature for wearable antennas.","1558-2221","","10.1109/TAP.2022.3184456","Universiti Tunku Abdul Rahman Strategic Research Fund (UTARSRF)(grant numbers:6274/012); Fundamental Research Grant Scheme (FRGS)(grant numbers:8073/C01); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9806313","Elastomer;electromagnetic bandgap (EBG);liquid antenna;liquid metal;slot antenna;wearable antenna","Liquids;Antennas;Slot antennas;Periodic structures;Metamaterials;Metals;Substrates","","28","","47","IEEE","24 Jun 2022","","","IEEE","IEEE Journals"
"A High-Gain Microstrip Magnetic Dipole Antenna Utilizing Slot-Loaded High-Order Mode for WLAN Applications","H. Xu; Z. Liang; Y. Li; K. Wang; Q. Cao; Y. Long","Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems and the School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems and the School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems and the School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems and the School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems and the School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems and the School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"8 Nov 2022","2022","70","10","9130","9138","A novel microstrip magnetic dipole (MMD) antenna is proposed to produce a high broadside gain utilizing slot-loaded high-order mode. Conventionally, MMD antennas yield patch currents in opposite directions when resonating in high-order modes. Radiations of these currents are out of phase and neutralize in the broadside direction, resulting in a low broadside gain. This work presents a method to reverse the out-of-phase currents by loading slots. An in-depth analysis is conducted to show the mechanism and effect of the slots. The proposed method is applied to a high-gain MMD antenna design for further gain enhancement. The improved antenna produces a large impedance bandwidth of 17.8% (5.1–6.1 GHz). A maximum broadside gain of 14.8 dBi is achieved within this bandwidth. The proposed antenna is promising for extending signal coverage of WLAN 5.5 GHz applications.","1558-2221","","10.1109/TAP.2022.3191425","Natural Science Foundation of China(grant numbers:61971453); Natural Science Foundation of Guangdong Province(grant numbers:2015A030312010); Fundamental Research Funds for the Central Universities of Sun Yat-sen University(grant numbers:22QNTD0501); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9836028","High-gain;high-order mode;microstrip magnetic dipole (MMD) antenna;slot loaded","Slot antennas;Microstrip antennas;Antennas;Dipole antennas;Microstrip;Antenna radiation patterns;Broadband antennas","","6","","27","IEEE","21 Jul 2022","","","IEEE","IEEE Journals"
"Bandwidth-Enhanced Circularly Polarized mm-Wave Antenna With On-Chip Ground Plane","B. Sievert; J. Wittemeier; J. T. Svejda; N. Pohl; D. Erni; A. Rennings","Laboratory for General and Theoretical Electrical Engineering (ATE), Center for Nanointegration Duisburg-Essen (CENIDE), University of Duisburg-Essen, Duisburg, Germany; Institute of Integrated Systems, Ruhr University Bochum, Bochum, Germany; Laboratory for General and Theoretical Electrical Engineering (ATE), Center for Nanointegration Duisburg-Essen (CENIDE), University of Duisburg-Essen, Duisburg, Germany; Institute of Integrated Systems, Ruhr University Bochum, Bochum, Germany; Laboratory for General and Theoretical Electrical Engineering (ATE), Center for Nanointegration Duisburg-Essen (CENIDE), University of Duisburg-Essen, Duisburg, Germany; Laboratory for General and Theoretical Electrical Engineering (ATE), Center for Nanointegration Duisburg-Essen (CENIDE), University of Duisburg-Essen, Duisburg, Germany",IEEE Transactions on Antennas and Propagation,"8 Nov 2022","2022","70","10","9139","9148","This article presents a design methodology and a realization of an antenna radiating circular polarization (CP) for Frequency Modulated Continuous Wave (FMCW) radar at mm-wave frequencies on-chip, which combines antennas of different resonance frequencies to increase the operation bandwidth and allow for high-resolution radar. The antenna consists of four dipoles with an on-chip ground plane operating at two resonance frequencies combined with a matching and feeding network, which enables both frequency selectivity in advantage for the resonant antenna and radiation of circular polarization. The dipole arms are based on shorted  ${\lambda }{/4}$  resonators, which are enhanced with series capacitances for increased radiation efficiency. A method for the broadband characterization of CP antennas and the measurement results of the designed CP antenna are presented. It is shown that the antenna covers a bandwidth between 220 and 260 GHz, indicating the feasibility of both the measurement method and the antenna concept.","1558-2221","","10.1109/TAP.2022.3184539","German Research Foundation (“Deutsche Forschungsgemeinschaft”) (DFG)(grant numbers:287022738 TRR 196 MARIE for Projects C03,C05); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9806382","Antenna measurements;circular polarization;millimeter-wave technology;SiGe/Si technologies;system on-chip","Antennas;Dipole antennas;Antenna measurements;Antenna feeds;System-on-chip;Resonant frequency;Bandwidth","","12","","37","CCBY","24 Jun 2022","","","IEEE","IEEE Journals"
"A Millimeter-Wave Resonant Cavity Antenna With Multibeam and High-Gain Capabilities for 5G Applications","A. Goudarzi; M. M. Honari; R. Mirzavand","IWT Laboratory, University of Alberta, Edmonton, AB, Canada; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; IWT Laboratory, University of Alberta, Edmonton, AB, Canada",IEEE Transactions on Antennas and Propagation,"8 Nov 2022","2022","70","10","9149","9159","In this article, a technique to obtain a high-gain multibeam antenna for millimeter-wave (mmW) fifth-generation (5G) base stations (BSs) is proposed using the Fabry–Pérot Cavity (FPC) structures. A thin single metallodielectric layer is used as the partially reflective surface (PRS) layer to enhance the radiation performance of the FPC antenna (FPCA) and provide an off-axis pencil beam. As the feeding structure illuminating the PRS layer, a cylindrical cavity is designed using a right-angle-type semi-waveguide (RATSW) structure. An array of coaxial probes is used to obtain beam switching at the azimuth plane by exciting different probes. To confirm the functionality of the proposed FPCA, a prototype is fabricated with five coaxial probes to generate five radiation beams; however, the structure can be extended to provide more antenna beams using higher number of probes. The cavity structure of the proposed antenna is fabricated by the 3-D printing technology as an easy manufacturing process. The measurement results show that multiple switchable beams with high antenna gain are obtained over the desired frequency bandwidth of 27–30 GHz. The maximum measured gain is 19 dBi at 27.5 GHz when a single probe is excited. A conceptional scenario for the potential applications of the proposed antenna in the 5G BSs is presented.","1558-2221","","10.1109/TAP.2022.3185716","Natural Sciences and Engineering Research Council, Ottawa, ON, Canada; Alberta Innovates, Calgary, AB, Canada; Telus Communications Inc., Vancouver, BC, Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9810797","Fabry–Pérot cavity (FPC);fifth-generation (5G);millimeter-wave (mmW);multibeam;partially reflective surface (PRS);switchable beams","Switches;Antennas;Probes;5G mobile communication;Antenna feeds;Resonant frequency;Phased arrays","","12","","62","IEEE","29 Jun 2022","","","IEEE","IEEE Journals"
"Multiport Pixel Antenna Optimization Using Characteristic Mode Analysis and Sequential Feeding Port Search","F. Jiang; Z. Zhang; M. Li; S. Shen; C. -Y. Chiu; Y. Zhang; Q. S. Cheng; R. Murch","Department of Electrical and Electronic Engineering, Southern University of Science and Technology, Nanshan, Shenzhen, Guangdong, China; School of Electronics and Communication Engineering, Guangzhou University, Guangdong, China; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong; Department of Electrical and Electronic Engineering, Southern University of Science and Technology, Nanshan, Shenzhen, Guangdong, China; Department of Electronic and Computer Engineering, Institute of Advanced Study, The Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong",IEEE Transactions on Antennas and Propagation,"8 Nov 2022","2022","70","10","9160","9174","An optimization approach for multiport pixel antenna design using  ${N}$ -port characteristic mode analysis (CMA) and sequential feeding port selection is proposed. CMA is utilized to characterize the maximum number of independent or orthogonal resonant modes that can be formed in the limited space constrained by the size of the pixel antenna. Once the maximum number of orthogonal resonance modes is found sequential feeding port selection is proposed to find the optimum feed positions to independently excite each of the orthogonal resonance modes. The resulting design does not need additional complex feeding networks or impedance matching circuits, making the physical implementation of the design straightforward, compact and practical. Two examples are provided to verify the performance of the proposed approach, including a 3-port pixel antenna and a 4-port pixel antenna operating at 2.4 GHz. The performance of the optimized antennas is very good, and verifies the usefulness of the proposed approach.","1558-2221","","10.1109/TAP.2022.3184489","Hong Kong Research Grants Council(grant numbers:16208117); National Natural Science Foundation of China(grant numbers:62071211); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9810821","Characteristic mode analysis (CMA);genetic algorithm (GA);optimization;pixel antenna","Antennas;Optimization;Antenna feeds;Geometry;Receiving antennas;Ports (computers);MIMO communication","","17","","58","IEEE","29 Jun 2022","","","IEEE","IEEE Journals"
"Modular All-Metal Ultrawideband Cylindrical Array for Multifunction Operation","J. T. Logan; W. M. Dorsey; J. A. Valenzi","U.S. Naval Research Laboratory, Washington, DC, USA; U.S. Naval Research Laboratory, Washington, DC, USA; U.S. Naval Research Laboratory, Washington, DC, USA",IEEE Transactions on Antennas and Propagation,"8 Nov 2022","2022","70","10","9175","9183","Legacy cylindrical phased array systems are constrained to narrowband operation due to antenna element limitations amid a growing need to support advanced multifunctional platform requirements. In this article, a notch-based all-metal ultrawideband (UWB) antenna element suitable for cylindrical arrays is introduced. The proposed element is designed to operate over 2.75–10 GHz while being highly amenable to a cylindrical architecture via modularized assembly of compact scalable column facets. The primary enabling technical innovations are: 1) a new shunt-loaded stepped-impedance (SI) gap design scheme to improve low-frequency performance without increasing profile and 2) the design of a tongue-and-groove azimuthal crosswall that precisely conforms to the wedge-shaped unit cell for simple yet robust cylinder assembly. For a proof-of-concept demonstration, a 120° sector array is built having a  $12^{\prime \prime }$  outer diameter and 21 columns—each comprising eight single-polarized elements (168 total feed points). Measurements are presented for active phase-mode impedance and embedded element patterns of a central element, demonstrating good agreement with full-wave simulations.","1558-2221","","10.1109/TAP.2022.3177504","U.S. Office of Naval Research; U.S. Naval Research Laboratory Base Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9785438","Cylindrical arrays;notch antennas;phased arrays;ultrawideband (UWB) antennas;Vivaldi antennas","Phased arrays;Impedance;Antenna arrays;Microstrip antenna arrays;Frequency measurement;Ultra wideband antennas;Prototypes","","9","","44","USGov","30 May 2022","","","IEEE","IEEE Journals"
"V-Band Dual-Polarized Filtering Transmitarray Antenna Enabled by a Planar Filtering Illumination Source","H. -T. Hu; G. -B. Wu; K. F. Chan; C. H. Chan","Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong (CityU), Hong Kong, China; State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong (CityU), Hong Kong, China; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong (CityU), Hong Kong, China; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong (CityU), Hong Kong, China",IEEE Transactions on Antennas and Propagation,"8 Nov 2022","2022","70","10","9184","9197","This article introduces a transmitarray antenna presenting excellent filtering and dual-polarization properties. Conventional transmitarrays resort to multilayered frequency-selective surfaces (FSSs) for filtering responses. In contrast, we propose a planar dual-polarized filtering antenna as an illumination source to enable a filtering transmitarray. The V-band dual-polarized filtering antenna is excited by a substrate integrated waveguide (SIW) feeding structure. By a novel trisection feed and a well-design radiating element, up to four radiation nulls are produced, leading to an excellent filtering response validated with experimental results. Subsequently, the antenna is employed to illuminate a phase-shifting surface (PSS), achieving outstanding filtering response, stable dual-polarization characteristics, low profile, and ease of integration. The proposed antenna and transmitarray demonstrate significant potential in V-band millimeter-wave (mmW) applications.","1558-2221","","10.1109/TAP.2022.3184547","Guangdong-Hong Kong Joint Laboratory for Big Data Imaging and Communication(grant numbers:2020B1212030002); Donation for Research Projects_RMGS(grant numbers:9229014); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9806177","Dual-polarized;filtering antenna;substrate integrated waveguide (SIW);transmitarray;V-band","Filtering;Substrates;Transmitting antennas;Antennas;Antenna feeds;Antenna arrays;Surface impedance","","18","","39","IEEE","24 Jun 2022","","","IEEE","IEEE Journals"
"Generalized Sequential Rotation Arrays With Full Control of Dual-Circularly-Polarized Aperture-Field Distribution Based on Elliptically-Polarized Elements","X. Y. Wu; Z. H. Jiang; Y. Zhang; T. Yue; W. Hong; D. H. Werner","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Apple Incorporation, Cupertino, CA, USA; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA",IEEE Transactions on Antennas and Propagation,"8 Nov 2022","2022","70","10","9198","9213","In this article, the theory, design, and experimental validation of wideband generalized sequential rotation arrays (GSRAs) are reported. In particular, the GSRA has the ability to provide dual-circularly polarized (dual-CP) beams with different handedness using a single feeding network, whose aperture amplitude and phase distributions can both be independently controlled. Such functionality is achieved by jointly utilizing the dynamic phase and Berry phase, as well as exploiting elliptically polarized (EP) array elements with different axial ratio (AR) values. The proposed technique and the design methodology are verified by two proof-of-concept microstrip GSRAs consisting of an  $8\times8$  array of EP stacked-patch elements operating in the K-band. The first prototype exhibits a 3 dB gain difference between the two CP beams, while the other offers a 6 dB gain difference and different sidelobe levels (SLLs) for the generated dual-CP beams. Both arrays are fabricated and measured, experimentally achieving a joint  $S_{11} < -10$  dB, AR < 3 dB, and 3 dB gain bandwidth of more than 28.4% and 20.1% with a beam squinting of less than 3°. In addition, the two GSRAs enable a bandwidth of about 19% and 3% within which the gain difference between the two CP beams of different handedness deviates from the targeted value by less than 1 dB. With the large degree of freedom in aperture field control, the proposed GSRAs could be potential candidates for use in satellite communications, point-to-multipoint communications, and so on.","1558-2221","","10.1109/TAP.2022.3177489","National Natural Science Foundation of China (NSFC)(grant numbers:62122019,61801109,61971132); High Level Innovation and Entrepreneurial Research Team Program in Jiangsu; John L. and Genevieve H. McCain Endowed Chair Professorship at The Pennsylvania State University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9785420","Dual-circularly polarized (dual-CP);elliptically polarized (EP);power ratio;sequential rotation technique","Apertures;Phased arrays;Bandwidth;Dipole antennas;Gain;Microstrip;Berry phase","","10","","42","IEEE","30 May 2022","","","IEEE","IEEE Journals"
"An UWB Hemispherical Vivaldi Array","C. Pfeiffer; J. Massman","U.S. Air Force Research Laboratory, Wright-Patterson Air Force Base, OH, USA; U.S. Air Force Research Laboratory, Wright-Patterson Air Force Base, OH, USA",IEEE Transactions on Antennas and Propagation,"8 Nov 2022","2022","70","10","9214","9224","We report the first conformal ultrawideband (UWB) array on a doubly curved surface for wide-angle electronic scanning. We use a quadrilateral mesh as the basis for systematically arraying UWB radiators on arbitrary surfaces. A prototype consisting of a 52-element, dual-polarized Vivaldi array arranged over a 181 mm diameter hemisphere is developed. The antennas and SMP connectors are 3-D printed out of titanium to allow for simple fabrication and assembly. We derive the theoretical gain of a hemispherical array based on the antenna size and number of elements. The measured realized gain of the prototype array is within 2 dB of the theoretical value from 2 to 18 GHz and scan angles out to 120° from the  ${z}$ -axis. This field of view is twice that of a planar array with the same diameter in agreement with theory. This work provides a baseline performance for larger conformal arrays that have more uniform meshes. Furthermore, the basic concept can be extended to other UWB radiating elements.","1558-2221","","10.1109/TAP.2022.3177482","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9785425","3-D printing;active electronic scanning array (AESA);additive manufacturing;antenna array;conformal;doubly curved surface;Vivaldi","Antenna arrays;Antennas;Surface impedance;Planar arrays;Ultra wideband antennas;Finite element analysis;Apertures","","13","","39","USGov","30 May 2022","","","IEEE","IEEE Journals"
"A Gradient-Based Phase-Only Synthesis for Solving Q-N Problem of Planar Clustered Phased Arrays for Sidelobe Suppression","Q. Wang; J. Zheng; Y. Yu; R. Gao; S. Liu","State Key Laboratory of Structural Analysis for Industrial Equipment, Dalian University of Technology, Dalian, China; State Key Laboratory of Structural Analysis for Industrial Equipment, Dalian University of Technology, Dalian, China; State Key Laboratory of Structural Analysis for Industrial Equipment, Dalian University of Technology, Dalian, China; State Key Laboratory of Structural Analysis for Industrial Equipment, Dalian University of Technology, Dalian, China; State Key Laboratory of Structural Analysis for Industrial Equipment, Dalian University of Technology, Dalian, China",IEEE Transactions on Antennas and Propagation,"8 Nov 2022","2022","70","10","9225","9232","In this article, a gradient-based phase-only synthesis approach for solving the Q-N clustering problem of planar clustered phased arrays (CPAs) for sidelobe suppression is presented. Through establishing an appropriate parameterization scheme, the synthesis problem is transformed to an unconstrained continuous problem which is suitable for solving with the gradient-based algorithm. The synthesis is carried out through simultaneously optimizing the clustering variables and the phase variables, and the  $Q$ - $N$  problem is addressed without reducing the feasible region of the problem. Typical examples are provided to validate the effectiveness of the proposed approach. In addition, by considering several steering angles in the proposed synthesis approach, the scanning issue in the clustering problem is clarified and discussed.","1558-2221","","10.1109/TAP.2022.3177498","National Key Research and Development Program of China(grant numbers:2020YFB1708303); National Natural Science Foundation of China(grant numbers:11802050,12172076,U1808215); Science and Technology Program of Shenzhen, China(grant numbers:JSGG20200102155001779); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9785476","Clustered phased arrays (CPAs);pattern synthesis;planar arrays;Q-N problem;sidelobe suppression","Optimization;Phased arrays;Shape;Finite element analysis;Programming;Planar arrays;Interpolation","","4","","18","IEEE","30 May 2022","","","IEEE","IEEE Journals"
"Miniaturized, Vertically Polarized, Pattern Reconfigurable Dielectric Resonator Antenna and Its Phased Array for Wide-Angle Beam Steering","Z. Wang; S. Zhao; Y. Dong","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"8 Nov 2022","2022","70","10","9233","9246","This article presents a novel metamaterial-inspired, miniaturized, vertically polarized (VP), pattern reconfigurable dielectric resonator (DR) antenna/phased array for sub-6 GHz fifth-generation (5G) beam-steering applications. The proposed antenna is miniaturized by creatively loading the mushroom structure on the DR, and the beam steering/scanning function is realized using a pattern reconfigurable configuration. Owing to the extra loading capacitance and inductance from the VP mushroom, the resonance frequency of the DR shifts to the lower region. Based on the classical Huygens radiation principle and image theory, a novel miniaturized Huygens form with a tilted pattern is developed. Then, by exploring a switchable magnetic current source, a pattern reconfigurable Huygens design is proposed and studied. For verification, a pattern reconfigurable DR antenna with eight beams and a low-cost 4  $\times4$  wide-angle beam-scanning phased array using the reconfigurable DR cells for 5G microcell and macro-base station demands are fabricated and measured, respectively. The measured −10 dB impedance bandwidth and peak gain are 3.30–3.75 GHz (12.8%) and 4.8 dBi, respectively. Also, the proposed 2-D phased array can scan up to ±60° and supports a 3 dB beam coverage up to ±80° in each region. The proposed beam-steering antenna/array is a promising candidate for 5G microcell and macro-base station applications.","1558-2221","","10.1109/TAP.2022.3178876","National Natural Science Foundation of China(grant numbers:62171091,62161160310); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9789208","Beam scanning;beam-steering antenna;dielectric resonator (DR);metamaterial;miniaturization;pattern reconfigurable antenna;wide-angle beam-scanning phased array","Phased arrays;Broadband antennas;Switches;Resonant frequency;Dielectric resonator antennas;5G mobile communication;Metamaterials","","39","","44","IEEE","6 Jun 2022","","","IEEE","IEEE Journals"
