"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"W-Band Binary Phase-Controlled Multibeam Antenna Array Based on Gap Waveguide Magic-Tee","X. Cheng; Q. Zhang; Y. Yao; C. Wang; T. Yu; J. Yu; X. Chen","Beijing Key Laboratory of Work Safety Intelligent Monitoring, School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; Beijing Key Laboratory of Work Safety Intelligent Monitoring, School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; Beijing Key Laboratory of Work Safety Intelligent Monitoring, School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; National Key Laboratory of Science and Technology on Space Microwave, China Academy of Space Technology (CAST), Xi’an, China; Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan; Beijing Key Laboratory of Work Safety Intelligent Monitoring, School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K",IEEE Transactions on Antennas and Propagation,"10 Oct 2022","2022","70","9","7565","7577","In this article, a compact 94 GHz multibeam antenna array based on the binary phase-controlled concept is proposed. The feeding network is composed of four unconnected layers, and the ridge or groove gap waveguides are adopted as the guided wave structures. A key planar gap waveguide Magic-Tee is designed to obtain 0° and 180° phase states and then integrates with an  $8\,\times \,8$  slot antenna array to achieve multibeam operation for the first time. Compared with the traditional phased array and passive beamforming networks (BFNs), the feeding design is simple in construction, consisting of only Magic-Tees and cascaded power dividers without any phase shifters. Benefiting from the gap waveguide technology, the antenna array does not require electrical contact among the metal layers, so it is simple and low cost to manufacture. The  $8\times8$  slot antenna array can easily switch among one-beam and three different dual-beam states that point to ±7°, ±17°, and ±38°. The measurement results of 6.6% bandwidth from 91.7 to 98 GHz for both reflection coefficients  $< -10$  dB and isolations >25 dB are achieved. The proposed multibeam antenna array would be an attractive candidate for millimeter-wave multiuser communication where it requires multiple beams simultaneously.","1558-2221","","10.1109/TAP.2022.3162031","Fundamental Research Funds for the Central Universities; National Natural Science Foundation of China(grant numbers:62001039,62101435); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9745379","Binary phase;gap waveguide;integration;Magic-Tee;multibeam","Phased arrays;Power dividers;Antenna measurements;Slot antennas;Costs;Phase shifters;Gap waveguide","","12","","34","IEEE","30 Mar 2022","","","IEEE","IEEE Journals"
"Low-Profile Dual-Polarized Multi-Beam Antenna Based on Pillbox Reflector and 3D-Printed Ridged Waveguide","Y. Cao; G. A. E. Vandenbosch; S. Yan","School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; Department of Electrical Engineering (ESAT), KU Leuven, Leuven, Belgium; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"10 Oct 2022","2022","70","9","7578","7591","In this article, a dual-polarized multibeam antenna is proposed. Two orthogonally polarized slotted waveguide antennas (SWAs) are cross-placed as the main radiator, which is designed based on ridged waveguides (RGWs) to reduce the width of the waveguides and obtain a wider steering range. The two SWAs are fed by two pillbox reflector beamforming networks (BFNs), and a special impedance transition is designed to reduce the reflection between the quasi-TEM wave in the parallel-plate waveguide (PPW) to the TE10 wave. By exciting different feeding patches in the focal planes of the pillbox reflectors, the SWA achieves different beams. In order to further increase the crossover level, the single-port excitation (SPE) and the dual-port excitation (DPE) method are used together to increase the equivalent source number in the compact area of the focal plane. Besides, the DPE method can also reduce the sidelobe level (SLL) of the beams excited by the side ports. A prototype is designed at the operating frequency of 10 GHz and fabricated by the 3-D-printed technology and computer numerical control (CNC) technology. The measured results show that the proposed antenna achieves ± 36° beam scanning in the multibeam plane with the minimum crossover level of −2.1 dB. The cross polarizations are below −20.0 and −15.9 dB for the horizontal polarization (H-P) and the vertical polarization (V-P), respectively. The advantages of dual polarization, high aperture efficiency, low cross polarization, wide beam scanning range, and low crossover level make this antenna a very appropriate choice in multibeam radars and communication systems.","1558-2221","","10.1109/TAP.2022.3171728","National Key Research and Development Program of China(grant numbers:2020YFA0709800); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9770367","Dual polarization;multibeam antenna;pillbox reflector;ridged waveguide (RGW);slotted waveguide antennas (SWAs)","Antenna arrays;Reflector antennas;Antennas;Waveguide transitions;Impedance;Butler matrices;Topology","","37","","39","IEEE","6 May 2022","","","IEEE","IEEE Journals"
"Wideband Beam-Forming Networks Utilizing Planar Hybrid Couplers and Phase Shifters","H. Zhu; M. Ansari; Y. J. Guo","Global Big Data Technologies Center (GBDTC), University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Center (GBDTC), University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Center (GBDTC), University of Technology Sydney, Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"10 Oct 2022","2022","70","9","7592","7602","In this article, a new approach to designing 6  $\times $  6 beamforming networks (BFNs) for producing five or six beams is presented. The configuration of the 6  $\times $  6 BFNs is designed utilizing planar wideband hybrid couplers and phase shifters. A new type of wideband hybrid coupler is built based on a slotline resonator and microstrip-to-slotline transitions. The proposed coupler design can achieve high level of isolation between the sum and difference ports. Two different formats of wideband 6  $\times $  6 BFNs are then developed, to generate five and six beams, respectively. A prototype is fabricated and tested, and the experimental results agree with the simulation ones very well, achieving a wide operating bandwidth of more than 30%. Finally, the BFN is verified by feeding a six-element array, and the realized patterns match the predicted ones very well, demonstrating the function of the BFN. The topology of an extended 12  $\times12$  BFN is also given to demonstrate the possibility of creating higher-order BFNs using the presented approach.","1558-2221","","10.1109/TAP.2022.3175489","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9782719","Beamforming network (BFN);Butler matrix (BM);hybrid coupler;microstrip;multibeam;Nolen matrix;phase shifter;planar;slotline;wideband","Couplers;Butler matrices;Transmission line matrix methods;Phase shifters;Array signal processing;Wideband;Topology","","21","","39","IEEE","26 May 2022","","","IEEE","IEEE Journals"
"Circularly Polarized Millimeter Wave Frequency Beam Scanning Antenna Based on Aperture-Coupled Magneto-Electric Dipole","X. -X. Yang; H. Qiu; T. Lou; Z. Yi; Q. -D. Cao; S. Gao","Key Laboratory of Specialty Fiber Optics and Optical Access Networks, Shanghai Institute for Advanced Communication and Data Science, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.",IEEE Transactions on Antennas and Propagation,"10 Oct 2022","2022","70","9","7603","7611","Based on the newly suggested wideband circularly polarized (CP) aperture-coupled magneto-electric dipole (MED), a millimeter-wave (mm-wave) frequency-scanned array (FSA) is proposed in this article. The MED is printed on two substrate layers. The electric dipole is two metal patches with perturbation structure, while the magnetic dipole is two rows of metal vias passing through the top substrate layer. The electric and magnetic dipoles, fed by a coupling slot, excite CP wave. By loading an arc-shaped vias row (AVR) at both ends of the magnetic dipole, the CP bandwidth with axial ratio (AR) less than 3 dB is extended to 40.9%. A new compact wideband transition from the rectangular waveguide (RWG) to the substrate integrated waveguide (SIW) is suggested as the feed structure for the CP FSA. A slow wave structure is etched on the ground of SIW to widen the beam scanning range. A 16-element array is designed and measured. The measured results show that the beam scanning range is 56° over 23–33 GHz band with a peak gain of 19.5 dBi. The CP mm-wave FSA has the advantages of wide scanning angle, low profile, and easy fabrication.","1558-2221","","10.1109/TAP.2022.3191983","National Natural Science Foundations of China(grant numbers:61771300); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9839608","Circular polarization;frequency-scanned array (FSA);magneto-electric dipole (MED);millimeter wave (mm-wave);substrate integrated waveguide (SIW)","Magnetoelectric effects;Metals;Current distribution;Wideband;Feeds;Dipole antennas;Substrates","","13","","22","IEEE","25 Jul 2022","","","IEEE","IEEE Journals"
"Circularly Polarized High Gain Leaky-Wave Antenna for CubeSat Communication","X. Li; J. Wang; G. Goussetis; L. Wang","Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education of China, and the Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education of China, and the Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Institute of Sensors, Signals and Systems, Heriot-Watt University, Edinburgh, U.K; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education of China, and the Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China",IEEE Transactions on Antennas and Propagation,"10 Oct 2022","2022","70","9","7612","7624","In this work, a novel planar leaky-wave antenna (LWA) and its array are proposed and presented for CubeSat communication applications. Using the substrate-integrated waveguide (SIW) technology, the proposed LWA is implemented by etching periodic fan-shaped slots on top of an SIW. These novel fan-shaped slots exhibit extraordinary circular polarization (CP) radiation in high efficiency over a wide frequency band. Moreover, by switching the excitation ports, both left-handed (LH) and right-handed (RH) CPs are achieved in a wide beam steering range backward or forward. An SIW LWA prototype has been designed and tested with validate LHCP/RHCP steering beams ranging from –51° to 0° or from 51° to 0° in the elevation when the frequency varies from 27.4 to 37.3 GHz. In the 30% frequency band, the axial ratios (ARs) on the main beams are all less than 3 dB demonstrating the broadband CP characteristic. In this 1-D LWA, the realized gain varies from 12.4 to 17.9 dBi. However, it requires higher gain and a fixed beam but narrow bandwidth (BW) in some applications like CubeSats. Hence, a conformal LWA array is further introduced by combining the CP radiation of two LWAs deployed in two perpendicular surfaces of a one cubic unit (1U) CubeSat. Fed by an elaborated vertical transition, the conformal array is designed at 28 GHz with a high directive sum beam along the diagonal direction, requiring each LWA to radiate at ± 45°. As a result, the total gain is enhanced from 14.4 to 16.6 dBi with an AR of 1.8 dB and a sidelobe level (SLL) of −17.1 dB. The proposed compact planar LWA and its array provide promising CP radiation in terms of ARs, BW, polarization flexibility, impedance matching, efficiency, and gain, which reveals great potential for applications in satellite communication systems that demanding low profile, lightweight, dual CPs, and high directivity.","1558-2221","","10.1109/TAP.2022.3167773","China Scholarship Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9761380","Circular polarization (CP);conformal array;CubeSat;leaky-wave antenna (LWA);substrate-integrated waveguide (SIW)","CubeSat;Leaky wave antennas;Gain;Antennas;Substrates;Planar arrays;Switches","","32","","44","IEEE","21 Apr 2022","","","IEEE","IEEE Journals"
"A Null Frequency Scanning Leaky-Wave Antenna","M. Huang; J. Liu","Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems, School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems, School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"10 Oct 2022","2022","70","9","7625","7635","A new combline leaky-wave antenna (LWA) is proposed for null frequency scanning. The antenna contains a microstrip transmission line loaded with two groups of stubs on both sides. The two groups of stubs are placed periodically with two slightly different periods, providing two different  $n = -1$  space harmonics that contribute to two radiation beams. Then, a null pattern can be realized, in which the null appears between the two beams and scans with frequency. The working principle is investigated. The antenna is designed, fabricated, and measured. Measurement results show that the antenna has a wide null-scanning range from −38° to 40° with a null depth below −24.0 dB, in an operation band from 9.9 to 13.8 GHz.","1558-2221","","10.1109/TAP.2022.3167723","Natural Science Foundation of China(grant numbers:62171480,61771497); Basic and Applied Basic Research Foundation of Guangdong Province(grant numbers:2020B1515020053); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9761378","Combline leaky-wave antennas (LWAs);n = –1 space harmonic;null frequency scanning;stubs","Harmonic analysis;Antennas;Scattering parameters;Phased arrays;Microstrip antennas;Leaky wave antennas;Electric fields","","22","","29","IEEE","21 Apr 2022","","","IEEE","IEEE Journals"
"A Cross-Polarization Suppressed Probe-Fed Patch Antenna and Its Applications to Wide-Angle Beam-Scanning Arrays","H. Chen; K. -L. Wu","Department of Electronic Engineering, The Chinese University of Hong Kong, Hong Kong; Department of Electronic Engineering, The Chinese University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"10 Oct 2022","2022","70","9","7636","7645","In this article, H-plane cross-polarization (X-pol) radiation of probe-fed air-filled patch antennas is substantially suppressed by introducing two or more floating metal cylinders underneath the patch, respectively. The X-pol is canceled by the radiation of induced currents on metal cylinders. The working principle of the new X-pol suppressed patch (XSP) antenna is revealed by an approximate model. The X-pol level of a typical XSP antenna can be suppressed to lower than −49 and −37 dB theoretically and experimentally for  $| \theta |\le 60^{\circ }$ . Two  $1\times $  8-element arrays constructed by XSP antennas and conventional patch antennas are prototyped and measured at scanning beam angles of  $\theta = 0^{\circ }$ , −40°, and −65°. The measured co-polarization (co-pol) gain of the XSP antenna array is 0.7 and 0.9 dB larger than that of the conventional patch array at  $\theta = -40^{\circ }$  and −65°, respectively. Besides, the beam scanning angle with −30 dB X-pol level of the XSP antenna array can be as wide as  $| \theta |\le 40^{\circ }$ , while that of the conventional patch array is about  $| \theta |\le 12^{\circ }$ . A wide-band dual-polarized XSP antenna is also presented. The measured maximum H-plane X-pol level can be lower than −29 dB within 8.7% fractional bandwidth.","1558-2221","","10.1109/TAP.2022.3140328","Research Grants Council of the Hong Kong Special Administrative Region, China(grant numbers:14205217); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9677908","Antenna array;beam scanning;cross-polarization (X-pol);dual-polarization antenna;patch antenna","Antenna arrays;Patch antennas;Antennas;Antenna measurements;Probes;Substrates;Metals","","5","","26","IEEE","11 Jan 2022","","","IEEE","IEEE Journals"
"Hybrid Metasurface, Dielectric Resonator, Low-Cost, Wide-Angle Beam-Scanning Antenna for 5G Base Station Application","Z. Wang; Y. Dong; Z. Peng; W. Hong","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"10 Oct 2022","2022","70","9","7646","7658","This work presents a novel compact, low-cost, metamaterial-based, wide-angle beam-scanning array antenna with monopole-like Huygens pattern reconfigurable element for fifth-generation (5G) base station application. A miniaturized and broadband hybrid metasurface with a compact size of  $0.28\lambda _{0} \times 0.28\lambda _{0} \times 0.11\lambda _{0}$  is first proposed by combining a dielectric resonator and a  $3\times3$  mushroom-like metasurface. By exploring a monopole-like Huygens radiation mechanism, a pattern reconfigurable hybrid metasurface antenna is implemented. It can be switched between one broadside and two tilted ( $\theta $  = ±40°) modes. To increase the beam-scanning range, the proposed pattern reconfigurable antenna as the array element is adopted in a phased array. For demonstration, a five-element hybrid metasurface linear array antenna using the reconfigurable element is fabricated and measured. It is operated in the band of 3.30–3.80 GHz (5G-N78 band). This reconfigurable method can extend the beam-scanning angle of the five-element array symmetrically from [−35°, +35°] to [−70°, +70°]. With the merits of broadband, low-cost (simple design and fewer array elements), wide-angle beam-scanning capacity, and good radiation performance, the proposed hybrid metasurface pattern reconfigurable antenna and array are well poised for 5G multibeam base station and microcell applications.","1558-2221","","10.1109/TAP.2022.3169067","National Natural Science Foundation of China; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9763434","Beam scanning;dielectric resonator (DR);fifth-generation (5G) base station antenna;hybrid metasurface;metamaterial-based antenna;pattern reconfigurable antenna;phased array","Metasurfaces;Dielectric resonator antennas;Phased arrays;Antenna radiation patterns;Dielectrics;5G mobile communication;Bandwidth","","70","","42","IEEE","26 Apr 2022","","","IEEE","IEEE Journals"
"A Shaped-Beam Antenna for Wide-Angle Scanning Phased Array","Z. -L. Su; K. W. Leung; K. Lu","State Key Laboratory of Terahertz and Millimeter Waves and Department of Electronic Engineering, City University of Hong Kong, Hong Kong, SAR, China; State Key Laboratory of Terahertz and Millimeter Waves and Department of Electronic Engineering, City University of Hong Kong, Hong Kong, SAR, China; School of Electronics and Information Technology and the Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"10 Oct 2022","2022","70","9","7659","7669","A phased array usually suffers from severe gain drop when its beam steers in a wide range. In this article, an alleviating technique based on a gain-compensating approach is proposed. Isolated element pattern (IEP) and array factor are jointly considered. When calculating the array factor, mutual couplings between antennas in an array are also included. The IEP is optimized in such a way that the element gain is nearly inversely proportional to the peak gain of the array factor. As a result, the peak gain of the overall array beam can be kept almost the same in a wide scanning range. As an example, a cylindrical dielectric resonator antenna (DRA) array is investigated. In such a design, a dip is introduced to the top of the element pattern so that the top peak in the array factor envelope can be compensated. This idea is demonstrated by using an X-band cylindrical DRA, with its beam shaped by using a loading peripheral metal ring and two top dielectric slabs. This shaped-beam DRA element is used to construct a nine-element H-plane linear phased array. The element and array prototypes were fabricated and measured, and reasonable agreement between the measured and simulated results is observed. The measured 3-dB beamwidths of the DRA element are 172° and 149° in the E- and H-planes, respectively. It is found that the H-plane main beam of the DRA array can scan from  $- \mathrm{72}^{\circ }$  to  $+ \mathrm{72}^{\circ }$  with a small gain fluctuation of less than 0.9 dB.","1558-2221","","10.1109/TAP.2022.3199567","General Research Fund (GRF) Grant from the Research Grants Council of Hong Kong SAR, China(grant numbers:CityU 11218020); Shenzhen-Hong Kong-Macau Science and Technology Project (Category C)(grant numbers:SGDX20210823104002018); Fundamental and Applied Basic Research Project of Guangzhou City(grant numbers:202201011813); Fundamental Research Funds for the Central Universities of Sun Yat-sen University(grant numbers:22QNTD0501); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9866006","Beam shaping;dielectric resonator antenna (DRA);low gain fluctuation;wide-angle scanning;wide-beam antenna","Phased arrays;Antenna arrays;Antenna radiation patterns;Mutual coupling;Gain;Antenna measurements;Fluctuations","","32","","37","IEEE","23 Aug 2022","","","IEEE","IEEE Journals"
"Varactor-Based Phase Shifters Operating in Differential Pairs for Beam-Steerable Antennas","Y. Yuan; S. J. Chen; C. Fumeaux","School of Electrical and Electronic Engineering, The University of Adelaide, Adelaide, SA, Australia; School of Electrical and Electronic Engineering, The University of Adelaide, Adelaide, SA, Australia; School of Electrical and Electronic Engineering, The University of Adelaide, Adelaide, SA, Australia",IEEE Transactions on Antennas and Propagation,"10 Oct 2022","2022","70","9","7670","7682","A concept of varactor-based phase shifter operating in differential pair for beam-steerable antennas is presented in this article. The basic phase-tuning unit consists of a microstrip transmission line and several shorted-stub-terminated varactors loaded on its edge. A pair of these phase-tuning units working in differential mode can achieve a full 360° phase shift, which allows a low loss and simple structure. An accurate equivalent circuit model for this phase shifter is developed for fast calculation allowing the design and optimization of the structure with a genetic algorithm (GA). A pair of phase-tuning units, each including three stub-loaded varactors, is identified as a practical solution to produce a continuously tunable phase difference nearly covering 0°–360°, with two symmetrical 11°-wide blind zones and a maximum insertion loss of 2.04 dB. A 1  $\times4$  beam-steerable dielectric resonator antenna (DRA) array is then designed, fabricated, and tested to demonstrate the practicality of the proposed phase shifter. The measured results illustrate that the array is able to continuously scan from  $- 45^\circ $  to 45°, with a tunable operating frequency band from 4.75 to 5.25 GHz. All these findings suggest that the proposed phase shifter concept is promising and practical to realize beam-scanning antennas.","1558-2221","","10.1109/TAP.2022.3191459","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9836035","Beam-steerable antennas;dielectric resonator antennas (DRAs);pattern-reconfigurable antennas;phase shifter","Phase shifters;Varactors;Insertion loss;Tuning;Phased arrays;Dielectric resonator antennas;Optimization","","13","","43","IEEE","21 Jul 2022","","","IEEE","IEEE Journals"
"3D Printed “Kirigami”-Inspired Deployable Bi-Focal Beam-Scanning Dielectric Reflectarray Antenna for mm-Wave Applications","Y. Cui; R. Bahr; S. A. Nauroze; T. Cheng; T. S. Almoneef; M. M. Tentzeris","School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; Electrical Engineering Department, College of Engineering, Prince Sattam Bin Abdulaziz University, Al-Kharj, Saudi Arabia; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA",IEEE Transactions on Antennas and Propagation,"10 Oct 2022","2022","70","9","7683","7690","This article presents a state-of-the-art 3-D-printed dielectric reflectarray antenna featuring one-shot deployability and wide-angle beam-scanning ability. The design is enabled by a series of a “kirigami”-inspired two-stage snapping-like element structure that can be retracted by 66% to save space. The prototype is fabricated with a stereolithography (SLA) 3-D printing method with the Formlabs Flexible 80A photopolymer. A bifocal phase distribution method is utilized to optimize the RF performance of the array, realized −30° to −10° and 10° to 30° beam-scanning ability. The outcome of this work demonstrated a high-performance dielectric reflectarray design with ease of fabrication for 5G and satellite communication applications.","1558-2221","","10.1109/TAP.2022.3199501","Deputyship for Research and Innovation, Ministry of Education, Saudi Arabia(grant numbers:785); Deanship of Scientific Research, Prince Sattam Bin Abdulaziz University, Al-Kharj, Saudi Arabia; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9865861","3-D printing;additive manufacturing;antenna arrays;deployable reflectarrays;dielectric reflectarrays;dielectric resonate antennas;flexible electronics;kirigami;origami","Dielectrics;Phased arrays;Three-dimensional displays;Dielectric losses;Antenna radiation patterns;Antenna feeds;Optimization","","31","","26","IEEE","23 Aug 2022","","","IEEE","IEEE Journals"
"A Low-Profile Microstrip Vertically Polarized Endfire Antenna With 360° Beam-Scanning and High Beam-Shaping Capability","Y. Zhang; S. Tang; Z. Han; J. Rao; S. Shen; M. Li; C. -Y. Chiu; R. Murch","Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong; Department of Electronic and Computer Engineering, Institute for Advanced Study (IAS), The Hong Kong University of Science and Technology, Hong Kong",IEEE Transactions on Antennas and Propagation,"10 Oct 2022","2022","70","9","7691","7702","A novel low-profile vertically polarized planar endfire smart antenna that can achieve 360° beam-steering and high beam-shaping capability is proposed. The microstrip antenna is printed on a single thin substrate with a vertically polarized omnidirectional driven source and 36 tunable slot-integrated microstrip vertically polarized resonators (SMVR) for shaping the endfire beams. To verify the design approach, a prototype operating at the 5 GHz WLAN band is fabricated and tested. The results show that the antenna operates from 5.55 to 5.75 GHz and is capable of scanning a single endfire beam from 0° to 360° in the full azimuth plane. The scanning resolution and the maximum realized gain are 15° and 8.2 dBi, respectively. Moreover, multiple radiation pattern shapes including omnidirectional beam, dual-beams, and tri-beams can also be generated by the antenna. The overall antenna height is only  $0.06~\lambda $  at 5.6 GHz. This design provides a new antenna configuration for low-profile vertically polarized endfire beam-steering and beam-shaping antenna and is promising for future wireless communication systems with lost-cost beamforming property.","1558-2221","","10.1109/TAP.2022.3171342","Hong Kong Research Grants Council Collaborative Research Fund(grant numbers:C6012-20G); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9769906","Beam-scanning;pattern-reconfigurable antenna;planar antenna;smart antenna;vertical polarization","Antennas;Antenna radiation patterns;Substrates;Geometry;Directive antennas;Microstrip antennas;Dipole antennas","","21","","48","IEEE","5 May 2022","","","IEEE","IEEE Journals"
"A Simple Wide-Angular Scanning Phased Array With Wideband Filtering Response","Y. -F. Cheng; Y. -X. Wang; J. Feng; J. -L. Zhong; C. Liao; X. Ding","Institute of Electromagnetics, Southwest Jiaotong University (SWJTU), Chengdu, China; Institute of Electromagnetics, Southwest Jiaotong University (SWJTU), Chengdu, China; Institute of Electromagnetics, Southwest Jiaotong University (SWJTU), Chengdu, China; Institute of Electromagnetics, Southwest Jiaotong University (SWJTU), Chengdu, China; Institute of Electromagnetics, Southwest Jiaotong University (SWJTU), Chengdu, China; School of Physics, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"10 Oct 2022","2022","70","9","7703","7712","This article presents a low-profile planar phased array with improved reflection (wideband filtering response) and radiation (wide-angular scan) performance. On one hand, the filtering response with harmonic suppression is integrated into the design of the single-layer array element without extra filtering resonators, such as external filters. As a result, the designed array possesses a reflection bandwidth of 4.6–5.3 GHz and two radiation nulls at either the upper or lower band edge of the reflection curve. On the other hand, inspired by the wide-beam radiation of a circular patch loaded with parasitic monopoles, the proposed array is able to realize its beam scanning coverage of −60°–+60° with low sidelobe levels (SLLs) in its E-plane. The reflection and radiation properties are validated by full-wave simulation and measurement of an eight-element array prototype. The filtering and low-SLL performance benefit for the array to avoid out-of-band interferences and in-band ones from other directions when it scans in a wide-angular area.","1558-2221","","10.1109/TAP.2022.3205218","National Natural Science Foundation of China(grant numbers:61901398,61801405); Sichuan Science and Technology Program(grant numbers:2021YJ0361); Natural Science Foundation of Sichuan Province(grant numbers:2022NSFSC0494); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9892692","Filtering antenna;phased array;vertical polarization;wide-angular scan;wide-beam antenna","Phased arrays;Magnetic resonance;Dipole antennas;Slot antennas;Linear antenna arrays;Impedance;Antenna measurements","","11","","38","IEEE","14 Sep 2022","","","IEEE","IEEE Journals"
