"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Switched Polarized H-Field Forming Using a Planar Switchable Double-Dumbbell Coil Antenna for Orientation-Oblivion Wireless Power Transfer","V. K. Srivastava; A. Sharma","Department of Electrical Engineering, IIT Ropar, Rupnagar, Punjab, India; Department of Electrical Engineering, IIT Ropar, Rupnagar, Punjab, India",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4234","4242","A planar switchable multicoil transmitter (Tx) antenna is presented to eliminate angular misalignment problems in near-field wireless power transfer (WPT) applications. To power the receiver (Rx) antenna in any orientation, the previous methods of 3-D rotating  $H$ -field forming required complex feeding with multiple modulated sources. As an alternate, a switched polarized  $H$ -field is proposed, which conjoins the field-forming technique with switching control to exploit the orthogonal field components using a single excitation source. The switching periods and the corresponding  $H$ -field components are controlled to satisfy analytically derived constraints for complete mitigation of the angular misalignment problem. To generate this switched polarized  $H$ -field, the proposed antenna comprises planar single axial and double dumbbell coils optimized to provide a maximum  ${S}21$  with the Rx coil such that a maximum link efficiency is obtained under the field constraint. The switching is integrated with the design using two single pole double throw (SPDT) switches and a planar cost-effective realization in printed circuit board (PCB) technology is achieved. The proposed approach and the antenna are experimentally validated and the results are corroborated showing a constant voltage induced in the Rx coil with a standard deviation of 0.0028 V. The results proved the potential of the proposed switchable Tx antenna generating switched polarized  $H$ -field for orientation-oblivion WPT applications.","1558-2221","","10.1109/TAP.2022.3140499","Prime Minister’s Research Fellowship (PMRF); Science and Engineering Research Board (SERB), Department of Science and Technology, Government of India(grant numbers:ECR/2018/000343); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9677926","Angular misalignment;magnetic field forming;multicoil antenna;switched polarization;wireless power transfer (WPT)","Switches;Antennas;Receiving antennas;Antenna accessories;Transmitting antennas;Analytical models;Integrated circuit modeling","","2","","25","IEEE","11 Jan 2022","","","IEEE","IEEE Journals"
"A Dielectric-Loaded Converging Waveguide Antenna for Microwave Fracturing of Hard Rocks","Z. Ma; Y. Zheng; X. Zhao; J. Li; J. Zhao","School of Civil Engineering, Institute of Underground Space, Southeast University, Nanjing, China; School of Civil Engineering, Institute of Underground Space, Southeast University, Nanjing, China; School of Earth Sciences and Engineering, Nanjing University, Nanjing, China; School of Civil Engineering, Institute of Underground Space, Southeast University, Nanjing, China; Department of Civil Engineering, Monash University, Melbourne, VIC, Australia",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4243","4249","Microwave fracturing has a great potential in assisting excavators in breaking hard and abrasive rocks. The key to utilizing this technology is to design an antenna that is capable of fracturing low loss rocks at relatively low power levels in a short duration. This article presents the design of a dielectric-loaded converging waveguide antenna (DLCWA) composed of a pyramid-shaped alumina infilling and a converging waveguide. The design of the DLCWA is optimized based on the maximum temperature, the high-temperature volume, and the effective working distance. To validate the design, a prototype antenna is manufactured and used for microwave heating and fracturing tests. The numerical simulations and experimental tests demonstrate that the designed DLCWA has unparalleled advantages at the radiation distance of 0–30 mm over the WR430 waveguide and a 30 mm unloaded converging waveguide antenna. With improved performance in power focusing and directivity, the proposed DLCWA is by far the most suitable antenna for microwave fracturing of low loss hard rocks.","1558-2221","","10.1109/TAP.2021.3138425","JTC Corporation, Singapore; National Natural Science Foundation of China(grant numbers:52104121,41831281); Innovative and Entrepreneurial Doctor Program of Jiangsu Province, China; Postgraduate Research & Practice Innovation Program of Jiangsu Province, China(grant numbers:KYCX20_0114); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9670676","Dielectric heating;dielectric loaded waveguides;focusing;simulation;waveguide antennas","Microwave antennas;Rocks;Electromagnetic heating;Antennas;Heating systems;Electromagnetic waveguides;Standards","","19","","25","IEEE","5 Jan 2022","","","IEEE","IEEE Journals"
"A Broadband Dual-Antenna Pair Based on Half-Open Cavity With Horizontally Polarized Radiation for Wi-Fi 6/6E Application","X. Zhang; L. Sun; Y. Li; Z. Zhang","Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4250","4258","A broadband and omnidirectional coverage dual-antenna pair with horizontally polarized (HP) radiation for Wi-Fi 6/6E application is presented in this article. The dual-antenna pair is composed of two open cavity antennas (OCA) with the apertures partially sealed. By sealing the aperture partially, the dimension of the proposed half-OCA (HOCA) is reduced dramatically without changing the matching bandwidth and the radiation performance. Compared with other OCAs with the omnidirectional radiation, the proposed dual-antenna pair realizes omnidirectional coverage in azimuth plane by the back-to-back combination of two unidirectional OCAs, which also makes the antenna have multiple-input multiple-output (MIMO) performance. Besides, a broadband covering both 5 and 6 GHz bands of Wi-Fi 6/6E is also achieved. A prototype was fabricated and tested to validate the concept. In well agreement with the simulated results, the measured bandwidth with  $S_{11} < -10$  dB for two ports are 5.03–7.35 GHz and 5.09–7.53 GHz, respectively, with the isolation higher than 22.67 dB. Besides, the measured gain > 5 dBi and ECC < 0.05 are achieved over the operating band. The proposed antenna shows great potential in the Wi-Fi 6/6E application.","1558-2221","","10.1109/TAP.2022.3140322","National Natural Science Foundation of China; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9681307","Broadband;dual-antenna pair;MIMO;omnidirectional coverage;open cavity antenna (OCA);Wi-Fi 6/6E","Dipole antennas;Broadband antennas;Resonant frequency;Wireless fidelity;Bandwidth;Antennas;MIMO communication","","14","","25","IEEE","13 Jan 2022","","","IEEE","IEEE Journals"
"Developing Realistic FDTD GPR Antenna Surrogates by Means of Particle Swarm Optimization","S. Stadler; J. Igel","Leibniz Institute for Applied Geophysics, Hannover, Germany; Leibniz Institute for Applied Geophysics, Hannover, Germany",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4259","4272","The antenna is the most important part of a ground-penetrating radar (GPR) system and defines the employed electromagnetic pulse and how it is transferred to the ground. It is crucial to account for these coupling effects in numerical simulations and to implement realistic antenna models, e.g., for full-waveform inversion (FWI). We present a method of developing and adapting 3-D finite-difference time-domain (FDTD) models of GPR antennas, complete with electric components, dielectric material properties, and feed pulse details. We exemplify this with a commercially available, shielded 400 MHz GPR antenna, a model of which was set up by fitting synthetic data to an experimental signal of the antenna reflected at a metal plate in the air. For this FWI, we used a particle swarm optimization (PSO) algorithm because the fit parameters show complex individual effects on the GPR waveform. The resulting antenna model is then validated against data measured in air, water, and with a metal plate in the near field of the antenna. Overall, the synthetic data reproduce the validation data very accurately. Signals of objects placed in the near field of the antenna and the change of the shape and frequency content of the radiated wavelet with varying subsurface properties are emulated correctly.","1558-2221","","10.1109/TAP.2022.3142335","German Federal Ministry of Defence(grant numbers:C/E520/HF022/EF120,C/E520/IF008/JF005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9686638","Electromagnetic (EM) propagation;finite difference methods;geophysics computing;ground-penetrating radar (GPR);particle swarm optimization;ultrawideband antennas","Antennas;Antenna measurements;Numerical models;Finite difference methods;Time-domain analysis;Geophysical measurements;Three-dimensional displays","","16","","61","CCBY","19 Jan 2022","","","IEEE","IEEE Journals"
"Antenna Design Considerations for Ground Penetrating Radar Landmine Detection","D. J. Daniels; W. van Verre; F. Podd; A. J. Peyton","Department of Electrical and Electronic Engineering, The University of Manchester, Manchester, U.K.; Department of Electrical and Electronic Engineering, The University of Manchester, Manchester, U.K.; Department of Electrical and Electronic Engineering, The University of Manchester, Manchester, U.K.; Department of Electrical and Electronic Engineering, The University of Manchester, Manchester, U.K.",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4273","4286","The performance of very short-range radar systems, such as ground penetrating radar for antipersonnel landmine detection, is critically dependent on the impulse characteristics of the antennas that are used. Typically, a pair of individual antennas is used in the radar, one for transmit and one for receive. These antennas are usually closely spaced for reasons of both portability and close in detectability. A variety of design techniques are used to achieve their wideband performance in terms of return loss, isolation, radiation patterns, polarization, and impulse formation. Not only the antenna elements but also their surrounds form the overall antenna structure and this ensemble becomes integral to the antenna performance and design process. Both the antenna and the surrounding structure can create late time signals or time sidelobes, which are in effect a form of self-generated clutter. Minimizing the duration of the antenna impulse response assists in reducing self-generated clutter and achieving optimum radar performance. This article considers the impact of the antenna on the system performance of the radar and shows that the clutter performance of the antenna can be the prime metric of system detection rather than the noise figure, given that the self-clutter often exceeds the latter.","1558-2221","","10.1109/TAP.2022.3142309","“Scanning Electromagnetic Mine Inspection System (SEMIS III)” funded from the charity Sir Bobby Charlton Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9686597","Antennas;ground penetrating radar (GPR);ring down;ultrawideband (UWB) radar","Radar antennas;Radar;Receiving antennas;Landmine detection;Clutter;Soil;Transmitting antennas","","15","","49","IEEE","19 Jan 2022","","","IEEE","IEEE Journals"
"A Triple Band Circularly Polarized Antenna for Leadless Cardiac Transcatheter Pacing System","D. Sharma; V. Kaim; B. K. Kanaujia; N. Singh; S. Kumar; K. Rambabu","School of Computational and Integrative Sciences, Jawaharlal Nehru University, New Delhi, India; School of Computational and Integrative Sciences, Jawaharlal Nehru University, New Delhi, India; School of Computational and Integrative Sciences, Jawaharlal Nehru University, New Delhi, India; School of Engineering and Sciences, G. D. Goenka University, Gurugram, India; Department of Electronics and Communication Engineering, SRM Institute of Science and Technology, Kattankulathur, India; Department of Electrical and Computer Engineering, University of Alberta, Edmonton, AB, Canada",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4287","4298","The ground-breaking entry of leadless cardiac pacemakers in the cardiac pacemaker’s world has resulted in the design of ultracompact implantable antennas. In this article, we developed a circularly polarized fractal-shaped open-loop antenna for leadless cardiac transcatheter pacing (TCP) system operating at industrial, scientific, and medical bands (915 MHz, 2.4 GHz, and 5.8 GHz). The proposed antenna was constructed on the high permittivity dielectric material Rogers RT/Duroid 6010 LM ( $\varepsilon _{r} = 10$ ) with a tiny footprint of  $3\times 3\times0.254$  mm3. To the best of our knowledge, this is the smallest footprint antenna that works in triple bands with circular polarization, compared with the other reported implantable antennas. We placed the antenna inside the TCP system to evaluate its performance in a realistic environment. Subsequently, it is placed deep inside at the center of the multilayer (skin–fat–muscle) phantom model with dielectric properties equivalent to the human heart. Furthermore, the antenna was integrated into a 3-D printed TCP capsule with dummy electronics for experimental verification, and its performance was checked in the ballistic gel phantom and minced pork. The measured impedance bandwidths of the antenna at 915 MHz, 2.4 GHz, and 5.8 GHz are 580 MHz, 900 MHz, and 1.2 GHz, respectively. Correspondingly, the measured axial ratio bandwidths in phantom are 255 MHz, 260 MHz, and 370 MHz, and measured gain values are −35.1 dBi, −31.6 dBi, and −26.7 dBi.","1558-2221","","10.1109/TAP.2022.3145461","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9696219","Circular polarization;industrial;scientific;and medical (ISM) band;specific absorption rate (SAR);transcatheter pacing (TCP)","Antennas;Pacemakers;Lead;Batteries;Slot antennas;Phantoms;Fractals","","20","","31","IEEE","28 Jan 2022","","","IEEE","IEEE Journals"
"Dual Antenna Coupling Manipulation for Low SAR Smartphone Terminals in Talk Position","M. A. Jamshed; T. W. C. Brown; F. Héliot","James Watt School of Engineering, University of Glasgow, Glasgow, U.K.; Institute of Communication Systems (ICS), Home of 5G and 6G Innovation Centre, University of Surrey, Guildford, U.K.; Institute of Communication Systems (ICS), Home of 5G and 6G Innovation Centre, University of Surrey, Guildford, U.K.",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4299","4306","A rigorous analysis of the concept of coupling manipulation utilizing two antennas suited to modern smartphone devices in talk position for voice calls is presented. By using the optimum relative phase between the elements, they can substantially reduce the specific absorption rate (SAR) but still maintain efficiency due to the splitting of power between them and by exploiting a suitable level of interelement coupling. The same antenna elements can still be used for multiple-input–multiple-output (MIMO) when not in talk position without heavily degrading their fundamental capacity limit, but this is of secondary importance. The concept could be applied to frequency ranges used in mobile communications from 1.8 to 6 GHz where the ground plane has sufficient form factor. Extensive simulations using two planar inverted-F antennas (PIFAs) operating at 2.4 GHz are carried out to demonstrate conceptually how two antennas can be optimized to reduce SAR by over 50% compared to a single antenna element. SAR reduction is maintained regardless of the user’s head composition and how they are handling the device in a talk position. Antenna prototypes are measured and compared to verify the capacity when the handset is used away from the body with two MIMO terminal antennas.","1558-2221","","10.1109/TAP.2022.3141218","EPSRC “Electro-magnetic field exposure reduction/avoidance for the next generations of wireless communication systems”(grant numbers:EP/P005853/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9681356","Coupling manipulation;electromagnetic field (EMF) exposure;multiple-input–multiple-output (MIMO);specific absorption rate (SAR)","Antennas;MIMO communication;Couplings;Specific absorption rate;Current distribution;Magnetic heads;Antenna measurements","","10","","29","IEEE","13 Jan 2022","","","IEEE","IEEE Journals"
"Spherical Luneburg Lens of Layered Structure With Low Anisotropy and Low Cost","M. Ansari; B. Jones; Y. J. Guo","Global Big Data Technologies Centre (GBDTC), University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney, Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4307","4318","A spherical Luneburg lens made of parallel planar layers of lightweight foam with embedded conducting cylindrical inserts on a uniform hexagonal grid centered in each layer is presented. This work draws on the authors’ previous paper (Ansari et al., 2020) describing a Luneburg lens that uses cubic conducting inserts on a uniform cubic grid. This previous lens, while being of lightweight and economical construction, suffered from anisotropy resulting in a focal length that varied with the inclination of the beam relative to the orientation of the cubic grid. The lens described here largely overcomes this problem and allows for simpler and more economical construction. A prototype lens designed for the 3.3–3.8 GHz band with a diameter of 400 mm and a beamwidth of 14° was tested. Radiation patterns at wide scanning angles were nearly identical, and cross-polarization for slant incident polarization was below −25 dB on boresight and below −18 dB for all angles. A characteristic of this lens construction is its extremely high efficiency. The measured gain at the mid-band was 21.6 dBi, agreeing with simulated gain based on lossless materials to within measurement error. It is shown that wider bandwidths are obtainable if the thickness of the layers is reduced.","1558-2221","","10.1109/TAP.2022.3140509","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9677958","Anisotropy;conducting inserts;cross-polarization;hexagonal grid;lightweight foam layers;multibeam antennas;spherical Luneburg lens;sub-6 GHz","Lenses;Dielectrics;Filling;Anisotropic magnetoresistance;Gain;Azimuth;Three-dimensional printing","","21","","21","IEEE","11 Jan 2022","","","IEEE","IEEE Journals"
"Ultra-Thin Artificial Magnetic Conductor for Gain Enhancement of Antenna-on-Chip","Y. Yu; Z. Akhter; A. Shamim","Department of Electrical and Computer Engineering, King Abdullah University of Science and Technology, Thuwal, Saudi Arabia; Department of Electrical and Computer Engineering, King Abdullah University of Science and Technology, Thuwal, Saudi Arabia; Department of Electrical and Computer Engineering, King Abdullah University of Science and Technology, Thuwal, Saudi Arabia",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4319","4330","System-on-chip (SoC) has become an attractive solution to achieve highly integrated wireless systems. However, the antenna-on-chip (AoC) suffers from poor radiation due to the lossy silicon substrate in standard complementary metal–oxide–semiconductor (CMOS) processes. Artificial magnetic conductors (AMCs) with the ground plane above the silicon can enhance the radiation; however, fitting the AMC completely in the thin stack-up (~10–15  $\mu \text{m}$ ) is extremely challenging, particularly for frequencies below 100 GHz. In this article, metallic posts (MPs) and embedded guiding structures (EGSs) have been investigated to reduce the AMC thickness by employing the available vias and metal layers in the stack-up. An in-house CMOS-compatible process has been used to realize the AoC, where typical low-conductivity adhesion layers have been avoided to reduce the undesired losses by using the surface roughness in a unique fashion. With MP and EGS approaches, AMC thickness can be reduced by 33% and 41%, respectively. The AMC with EGS fits within an oxide of a thickness of 16  $\mu \text{m}$ . A monopole antenna, backed by this AMC, demonstrates a gain of 5.85 dBi and a radiation efficiency of 57% at 94 GHz, bettering the gain and radiation efficiency by 9.15 dB and 42%, respectively, compared to the case without AMC.","1558-2221","","10.1109/TAP.2022.3140528","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9678046","Artificial magnetic conductor (AMC);embedded guiding structure (EGS);gain enhancement;metallic posts (MPs);on-chip antenna;system-on-chip (SoC)","Silicon;Substrates;Antennas;Gain;Metals;System-on-chip;Adhesives","","29","","41","IEEE","11 Jan 2022","","","IEEE","IEEE Journals"
"Coplanar Side-Fed Tightly Coupled Ultra-Wideband Array for Polar Ice Sounding","L. Li; J. -B. Yan; C. O’Neill; C. D. Simpson; S. P. Gogineni","Department of Electrical and Computer Engineering and the Remote Sensing Center, The University of Alabama, Tuscaloosa, AL, USA; Department of Electrical and Computer Engineering and the Remote Sensing Center, The University of Alabama, Tuscaloosa, AL, USA; Remote Sensing Center, The University of Alabama, Tuscaloosa, AL, USA; Department of Aerospace Engineering and Mechanics and the Remote Sensing Center, The University of Alabama, Tuscaloosa, AL, USA; Department of Electrical and Computer Engineering and the Remote Sensing Center, The University of Alabama, Tuscaloosa, AL, USA",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4331","4341","We describe a planar ultrawideband (UWB) dual-polarized tightly coupled bowtie antenna array for ground-based polar ice-sounding radar. The array operates over 180–620 MHz with a bandwidth ratio of 3.4:1. The broadband performance is benefitted from the tightly coupled antenna elements. By carefully integrating the impedance matching network into one arm of the bowtie antenna and using a ferrite core for common-mode suppression, this coplanar side-fed array avoids the use of vertical balun and external antenna matching network. The size of the full array is 2.8 m  $\times2.8$  m with a weight of only 90 kg, including 24 power distribution boards and 288 feed cables. The thickness of the array is 12.7 cm, which is only about  $0.08\lambda $  at the lowest operating frequency. This antenna array was deployed to Greenland in summer 2019 as a part of a surface-based UWB ice-sounding radar to measure and characterize the Greenland ice sheet.","1558-2221","","10.1109/TAP.2021.3138544","Villum Investigator Project IceFlow(grant numbers:16572); Remote Sensing Center, The University of Alabama; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9670670","Antenna feeds;phased arrays;planar arrays;radar antennas;ultrawideband (UWB) antennas","Impedance;Antenna arrays;Ice;Radar antennas;Phased arrays;Microstrip;Broadband antennas","","8","","22","IEEE","5 Jan 2022","","","IEEE","IEEE Journals"
"Modeling and Analysis of Airborne Conformal Arrays Obstructed by Fixed Blockage","Y. Zeng; B. Duan; S. Lou; S. Zhang","Key Laboratory of Electronic Equipment Structure Design of Ministry of Education and the Key Laboratory of Space Solar Power Station System of Shaanxi Province, Xidian University, Xi’an, Shaanxi, China; Key Laboratory of Electronic Equipment Structure Design of Ministry of Education and the Key Laboratory of Space Solar Power Station System of Shaanxi Province, Xidian University, Xi’an, Shaanxi, China; Key Laboratory of Electronic Equipment Structure Design of Ministry of Education and the Key Laboratory of Space Solar Power Station System of Shaanxi Province, Xidian University, Xi’an, Shaanxi, China; Key Laboratory of Electronic Equipment Structure Design of Ministry of Education and the Key Laboratory of Space Solar Power Station System of Shaanxi Province, Xidian University, Xi’an, Shaanxi, China",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4342","4354","An array conformal on an aircraft is affected by fixed blockage on the aircraft. This blockage will cause an increase in the sidelobe level and a distortion of the pattern, which considerably affects target detection. The traditional strategy treats the blockage and antennas as a whole system, leading to increased difficulty in analysis and research on the mechanism of blockage. Thus, this article presents a novel method. On the basis of the Fresnel zone theory of electromagnetic propagation, the main shadow region of electromagnetic propagation of the conformal array by the fixed blockage is found. Then, the shadow region is divided into small scattering elements, which significantly reduces the scope of the solution. Additionally, an association model between the blockage–conformal array system and isolated element is established based on the characteristic modes of isolated elements and coordinate transformation. The proposed method explains the influence mechanism of the blockage on the conformal array from the perspective of the characteristic currents and can accurately describe the influence of the blockage. Finally, several numerical experiments are presented to illustrate the effectiveness of the proposed method.","1558-2221","","10.1109/TAP.2021.3138276","Fundamental Research Funds for the Central Universities(grant numbers:QTZX2188,QTZX2173); National Key Research and Development Program of China(grant numbers:2021YFB3900300); Natural Science Basic Research Plan in Shaanxi Province of China Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9667252","Blockage;conformal array;coordinate transformation;electromagnetic scattering;Fresnel zone;theory of characteristic modes (TCMs)","Antenna arrays;Couplings;Aircraft;Electromagnetic propagation;Fresnel reflection;Atmospheric modeling;Radar antennas","","6","","29","IEEE","31 Dec 2021","","","IEEE","IEEE Journals"
"Synthesis of Mask-Constrained Pattern-Reconfigurable Nonuniformly Spaced Linear Arrays Using Artificial Neural Networks","C. Cui; W. T. Li; X. T. Ye; Y. Q. Hei; P. Rocca; X. W. Shi","Department of Electronic Engineering, Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China; Department of Electronic Engineering, Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China; Key Laboratory of Intelligent Perception and Image Understanding of Ministry of Education, International Research Center for Intelligent Perception and Computation, Xidian University, Xi’an, China; State Key Laboratory of ISN, Xidian University, Xi’an, China; ELEDIA Research Center (ELEDIA)—University of Trento, Trento, Italy; Department of Electronic Engineering, Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4355","4368","In this article, a novel multibranch encoder-decoder-based artificial neural network (ANN) framework is proposed for pattern-reconfigurable nonuniformly spaced linear array synthesis. In the proposed framework, different encoder–decoder branches are devoted to synthesizing different radiation patterns to satisfy the desired radiation patterns. In each encoder–decoder branch, the encoder, and the decoder serve as the array synthesizer and analyzer, respectively. By minimizing a suitably-defined loss function with respect to multiple radiation patterns, element amplitudes, and positions, not only multiple mask-constrained radiation patterns can be successfully achieved, but also the common element amplitudes and positions with minimum inter-element spacing control can be obtained. Thus, different radiation patterns can be switched by phase-only control. In addition, by using different training samples, the proposed method can consider the ideal synthesis of the array factor, as well as the actual synthesis of antenna arrays to consider the mutual coupling effects in the synthesis process. Simulation results are provided to validate the capability, efficiency, and attractiveness of the proposed method.","1558-2221","","10.1109/TAP.2022.3140214","National Nature Science Foundation(grant numbers:61876143); Aeronautical Science Foundation of China(grant numbers:20200020081001); Fundamental Research Project(grant numbers:173); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9678072","Array synthesis;artificial neural network (ANN);nonuniformly spaced linear array;pattern-reconfigurable array","Antenna radiation patterns;Antenna arrays;Decoding;Artificial neural networks;Linear antenna arrays;Training;Synthesizers","","35","","32","IEEE","11 Jan 2022","","","IEEE","IEEE Journals"
"Sidelobe Reductions in Linear Array Antennas Using Electronically Displaced Phase Center Antenna Technique","T. H. Mitha; M. Pour","Department of Electrical and Computer Engineering, The University of Alabama in Huntsville, Huntsville, AL, USA; Department of Electrical and Computer Engineering, The University of Alabama in Huntsville, Huntsville, AL, USA",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4369","4378","A novel approach to sidelobe reduction in uniformly-excited, equally-spaced linear arrays using the electronically displaced phase center antenna (E-DPCA) technique is presented for the first time. Antenna elements with the E-DPCA capability are employed in nine- and 21-element linear array antennas for the proof of concept. The element spacing of these physically periodic arrays is electronically tapered by displacing the phase center location, and thus the relative coordinates, of the base elements to reduce the sidelobe and minor lobe levels. Compared to the pre-existing synthesis techniques, the proposed technique provides not only comparable sidelobe reductions but also an additional capability of adaptively changing the array configuration to generate desired patterns without any physical means, while maintaining the same overall array length.","1558-2221","","10.1109/TAP.2021.3138499","National Science Foundation (NSF) CAREER Award(grant numbers:ECCS-1653915); Alabama EPSCoR Graduate Research Scholars Program (Round 15); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9670677","Aperiodic array;electronically displaced phase center antenna (E-DPCA);phased arrays;sidelobe level (SLL)","Phased arrays;Linear antenna arrays;Antenna radiation patterns;Adaptive arrays;Patch antennas;Aperture antennas;Radar antennas","","18","","39","IEEE","5 Jan 2022","","","IEEE","IEEE Journals"
"Synthesizing Circularly Polarized Multi-Beam Planar Dipole Arrays With Sidelobe and Cross-Polarization Control by Two-Step Element Rotation and Phase Optimization","Y. Peng; Y. Liu; M. Li; H. Liu; Y. J. Guo","Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, China; Yangtze Delta Region Institute (Quzhou), University of Electronic Science and Technology of China (UESTC), Quzhou, China; Global Big Data Technologies Centre, University of Technology Sydney (UTS), Sydney, NSW, Australia; School of Electronic and Information Engineering, Xi’an Jiaotong University, Xi’an, China; Global Big Data Technologies Centre, University of Technology Sydney (UTS), Sydney, NSW, Australia",IEEE Transactions on Antennas and Propagation,"13 Jun 2022","2022","70","6","4379","4391","In this article, a novel method is presented to synthesize multi-beam circularly polarized (CP) patterns with sidelobe level (SLL) and cross-polarization level (XPL) suppression for planar dipole arrays by optimizing both element rotations and excitation phases. Multiple sets of excitation phases are adopted as optimization variables other than the determined values according to the rotation angles in the conventional sequentially rotated technique (SRT) and the random sequentially rotated technique (RSRT), so as to improve the performance of the obtained CP multi-beam patterns. This releases many more degrees of synthesis freedom but leads to a new problem of demanding excessive computation resources for a planar rotated dipole array with multiple CP patterns. Then, a two-step rotation and phase optimization strategy is proposed to effectively solve this optimization problem. In the initial step, the common element rotations and approximated excitation phases composed of the common phase parts plus the beam focusing phase parts are found for multiple desired CP patterns with different beam directions. And then, a refining step is performed to refine the excitation phases individually for each CP beam for improved pattern performance. Four representative examples of synthesizing multi-beam patterns with both SLL and XPL suppression are provided to verify the effectiveness of the proposed method. Comparisons with the conventional SRT and RSRT are also provided to show the superiority of the proposed method.","1558-2221","","10.1109/TAP.2021.3138524","Natural Science Foundation of China (NSFC)(grant numbers:61871338,61721001); Municipal Government of Quzhou; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9670729","Circularly polarized (CP) multi-beam patterns;element rotation and phase optimization;planar rotated dipole array;two-step optimization strategy","Antenna arrays;Optimization;Phased arrays;Focusing;Dipole antennas;Rotation measurement;Planar arrays","","10","","43","IEEE","5 Jan 2022","","","IEEE","IEEE Journals"
