"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Broadside Shared Aperture Antenna for (3.5, 26) GHz Mobile Terminals With Steerable Beam in Millimeter-Waveband","X. -H. Ding; W. -W. Yang; W. Qin; J. -X. Chen","School of Information Science and Technology, the Research Center for Intelligent Information Technology, Nantong Research Institute for Advanced Communication Technologies, Nantong University, Nantong, Chongchuan, China; School of Information Science and Technology, the Research Center for Intelligent Information Technology, Nantong Research Institute for Advanced Communication Technologies, Nantong University, Nantong, Chongchuan, China; School of Information Science and Technology, the Research Center for Intelligent Information Technology, Nantong Research Institute for Advanced Communication Technologies, Nantong University, Nantong, Chongchuan, China; School of Information Science and Technology, the Research Center for Intelligent Information Technology, Nantong Research Institute for Advanced Communication Technologies, Nantong University, Nantong, Chongchuan, China",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","1806","1815","The shared aperture antenna is regarded as one of the promising approaches to support new frequencies with very efficient space utilization. To the best of the authors’ knowledge, there are few shared aperture antennas that include both the sub-6 GHz antenna and the millimeter-wave (mm-wave) beam-steering array for broadside applications. In this article, a broadside sharing aperture technique is developed so that a 2  $\times4\,\,26$  GHz beam-steering substrate-integrated DRA (SIDRA) array can be integrated into a 3.5 GHz bandwidth enhanced perforated patch antenna in a coplanar and aperture-shared way. The proposed solution benefits from several aspects. First, the 3.5 GHz antenna features a compact size as this part is built on the substrate (where the mm-wave SIDRA is constructed) with a high permittivity. Second, the mm-wave SIDRA is a 3-D-type device, and in the case of coplanar integration, its height can be freely adapted to the thickness of 3.5 GHz antenna without concerning the impact from surface waves as many 2-D-type antennas have to do. Third, the antenna can be implemented with the multi-layer printed circuit board (PCB) process, yielding a high integrity level. The dual-frequency antenna was designed, fabricated, and measured. The performances of the antenna are reported with reasonable agreement between the measured and simulated results observed.","1558-2221","","10.1109/TAP.2021.3118817","National Natural Science Foundation of China(grant numbers:62071256); National Natural Science Foundation of Jiangsu(grant numbers:BK20201438); Qing Lan Project of Jiangsu Province; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9573295","Beam-steering;dielectric resonator antenna;millimeter-wave (mm-wave) antenna array;shared aperture","Antennas;Antenna arrays;Substrates;Microwave antenna arrays;Aperture antennas;Microwave antennas;Patch antennas","","67","","33","IEEE","14 Oct 2021","","","IEEE","IEEE Journals"
"Stacked Planar Inverted-L Antenna With Enhanced Capacitance for Compact Tag Design","S. -Y. Ooi; P. -S. Chee; E. -H. Lim; Y. -H. Lee; F. -L. Bong","Department of Electrical and Electronic Engineering, Universiti Tunku Abdul Rahman, Kajang, Malaysia; Department of Mechatronics and Biomedical Engineering, Universiti Tunku Abdul Rahman, Kajang, Malaysia; Department of Electrical and Electronic Engineering, Universiti Tunku Abdul Rahman, Kajang, Malaysia; Department of Electrical and Electronic Engineering, Universiti Tunku Abdul Rahman, Kajang, Malaysia; Tunku Abdul Rahman University College, Penang, Malaysia",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","1816","1823","A compact tag antenna, which has a geometrical dimension of 31.5 mm  $\times31.5$  mm  $\times3.2$  mm, is constructed using a stacked planar inverted-L antenna (PILA) for metal-mountable applications in the UHF radio frequency identification (RFID) passband. The new antenna is formed by inserting a shorted patch into a PILA structure to create a double-layered inverted antenna, which can be viewed as a cascade of two parallel resonant tanks. An increase in electric field intensity in the antenna structure has brought in sufficient capacitance for reducing the tag resonant frequency effectively to the useful UHF RFID passband. Due to the increase in the antenna reactance, conjugate impedance matching can be easily achieved between the antenna and the microchip. Fine-tuning schemes such as stubs and slits are also incorporated with the proposed tag antenna for adjusting the operating frequency to an exact precision. Measurements show that the proposed tag antenna can achieve a read distance of 7.25 m at an EIRP power of 4 W. The resonance of the proposed tag antenna is found to be very stable and it is insensitive to changes in the backing metal platform.","1558-2221","","10.1109/TAP.2021.3118822","UTAR Research Fund: IPSR/RMC/UTARRF/2018-C1/L08(grant numbers:6200/LM7); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9573277","Inverted-L antenna;metal-mountable tag antenna;tag antenna;UHF tag antenna","Antennas;Conductors;Resonant frequency;UHF antennas;Radiofrequency identification;Integrated circuits;Impedance","","24","","17","IEEE","14 Oct 2021","","","IEEE","IEEE Journals"
"Characteristics of Space, Leaky, and Creeping Waves in a Uniaxial Dielectric Rod","B. Ghosh; M. Singh; K. Sarabandi","Department of Electronics and Electrical Communication Engineering, Indian Institute of Technology, Kharagpur, India; Department of Electronics and Electrical Communication Engineering, Indian Institute of Technology, Kharagpur, India; Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","1824","1836","The excitation of space wave, leaky wave, and creeping wave in a cylindrical rod with uniaxial anisotropic permittivity and permeability is thoroughly characterized. The closed-form expressions of the space, leaky, and creeping waves in the uniaxial rod are derived for all source polarizations through the rigorous formulation, taking into account all higher order azimuthal harmonics and TE-TM mode coupling for the space and creeping waves. Conditions for obtaining a high space- and leaky-wave directivity are thoroughly examined for all source polarizations with variation in the vertical and horizontal permittivities/permeabilities and the rod radius. The leaky-wave phase and attenuation constants with variation in the rod parameters are investigated to identify the leaky-wave propagation regions of the uniaxial rod. Beam-scanning characteristics for the space and leaky waves are examined with variation in the uniaxial rod parameters. The complex pole loci for the azimuthally propagating creeping waves around the uniaxial rod are also investigated to identify the leaky, the creeping, and the trapped-mode regions.","1558-2221","","10.1109/TAP.2021.3118818","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9573431","Creeping wave;cylindrical media;leaky wave;space wave;uniaxial media","Dielectrics;Permittivity;Surface waves;Substrates;Surface impedance;Permeability;Nonhomogeneous media","","3","","47","IEEE","14 Oct 2021","","","IEEE","IEEE Journals"
"Compact EH0-Mode Microstrip Leaky-Wave Antenna With Enhanced Gain in Broadside","H. -D. Li; L. Zhu","Department of Electrical and Computer Engineering, Faculty of Science and Technology, University of Macau, Macau, China; Department of Electrical and Computer Engineering, Faculty of Science and Technology, University of Macau, Macau, China",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","1837","1845","This article presents an EH0-mode microstrip leaky-wave antenna (LWA) with enhanced gain in broadside by bidirectionally exciting the inductive-loaded EH0-mode microstrip line (MSL). In this way, enhanced gain is successfully attained in broadside at the desired frequency. To theoretically investigate such an attractive property, an equivalent circuit model is first established to illustrate that the working frequency as well as the phase and leakage constants can be independently controlled by altering the shunt inductance and resistance, and further properly adjusting their quantities. Then, a row of shorting pins is appropriately loaded at one side of the MSL, so as to realize the inductive-loaded periodical leaky-wave structure for broadside radiation. After that, a more effective and practical transmission line model is derived to fully investigate the side pin-loaded MSL. Based on this transmission line model, an efficient method is proposed to design the working frequency and the values of  $\beta /k_{0}$  and  $\alpha /k_{0}$  in a controllable way. Furthermore, a gain enhancement of such an LWA is carried out with resorting to the directivity and radiation efficiency, aiming to acquire the maximum antenna gain. In final, the proposed EH0-mode LWA with broadside radiation is simulated, fabricated, and measured. Good agreement can be found between the simulated far-field radiation patterns and the tested ones, which both evidently indicate that a high-gain broadside radiation beam is indeed achieved at the desired frequency.","1558-2221","","10.1109/TAP.2021.3118735","National Natural Science Foundation of China through General Program(grant numbers:61971475); Macao Science and Technology Development Fund through FDCT Research(grant numbers:0095/2019/A2); University of Macau through Multi-Year Research(grant numbers:MYRG2018-00073-FST,CPG2021-00003-FST); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9573348","Broadside radiation;EH₀-mode;high-gain;leaky-wave antenna (LWA)","Microstrip antennas;Microstrip;Antenna feeds;Pins;Inductance;Equivalent circuits;Resistance","","10","","35","IEEE","14 Oct 2021","","","IEEE","IEEE Journals"
"Optimal Power Splitting of Wireless Information and Power Transmission Using a Novel Dual-Channel Rectenna","P. Lu; K. Huang; C. Song; Y. Ding; G. Goussetis","School of Electronics and Information Engineering, Sichuan University, Chengdu, China; School of Electronics and Information Engineering, Sichuan University, Chengdu, China; School of Engineering and Physical Sciences, Heriot-Watt University, Edinburgh, U.K.; School of Engineering and Physical Sciences, Heriot-Watt University, Edinburgh, U.K.; School of Engineering and Physical Sciences, Heriot-Watt University, Edinburgh, U.K.",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","1846","1856","Traditionally, the signal power is divided equally between dual functions in wireless information and power transmission (WIPT), which, intuitively, is not an optimal solution since the power sensitivities for communication and charging node pose different constraints for signals. To address this challenge, a two-channel rectenna with an asymmetrical coupler feeding network (ACFN) has been proposed for WIPT under the power-splitting and time-sharing (PS and TS) schemes. The proposed two-port rectenna consists of a receiving antenna integrated with ACFN where one output port is connected to a rectifying circuit, whereas the other is used for information recovery. Different from the conventional PS scheme with equal division, the proposed rectenna can adjust ratios of power at two outputs. That is, routing high power to the radio frequency (RF)-dc port, and transferring low power but of a sufficient signal-to-noise-ratio (SNR) to the port being used for signal demodulation/decoding. As a result, the simulated/measured maximum RF-dc conversion efficiency of the rectenna can reach up to 73.9%/70.4% for quadrature phase shift keying (QPSK) modulated signals and 63.9%/60.7% for continuous wave (CW) signals. In addition, good isolation between the two output ports ensures low interference against information decoding.","1558-2221","","10.1109/TAP.2021.3119045","National Natural Science Foundation of China(grant numbers:51907130,61931009); Chengdu Science and Technology Program(grant numbers:2020-GH02-00036-HZ); Sichuan Science and Technology Program: Provincial Overseas Cooperation(grant numbers:2020YFH0091); Fundamental Research Funds for the Central Universities(grant numbers:20504153015); Engineering and Physical Sciences Research Council(grant numbers:EP/V002635/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9576575","Asymmetrical coupler;power-splitting scheme;time-sharing (TS) scheme;two-channel rectenna;wireless information and power transmission (WIPT)","Rectennas;Couplers;Rectifying circuits;Receiving antennas;Wireless communication;Wireless sensor networks;Scattering parameters","","32","","30","IEEE","15 Oct 2021","","","IEEE","IEEE Journals"
"Long Slot mmWave Low-SLL Periodic-Modulated Leaky-Wave Antenna Based on Empty SIW","A. Araghi; M. Khalily; P. Xiao; R. Tafazolli; D. R. Jackson","5G and 6G Innovation Centres (5GIC & 6GIC), Institute for Communication Systems (ICS), University of Surrey, Guildford, U.K.; 5G and 6G Innovation Centres (5GIC & 6GIC), Institute for Communication Systems (ICS), University of Surrey, Guildford, U.K.; 5G and 6G Innovation Centres (5GIC & 6GIC), Institute for Communication Systems (ICS), University of Surrey, Guildford, U.K.; 5G and 6G Innovation Centres (5GIC & 6GIC), Institute for Communication Systems (ICS), University of Surrey, Guildford, U.K.; Department of Electrical and Computer Engineering, University of Houston, Houston, TX, USA",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","1857","1868","In this article, empty substrate integrated waveguides (ESIW) technology is applied to design long slot leaky-wave antennas (LWAs). First, a uniform-aperture structure is presented and its limitations on forming the beam are studied. Then, a sinusoidal curve is employed to modify the geometry of guided-wave structure which divides the slot into a number of segments, making a periodic aperture. After that, a method is proposed to regulate the guided waves inside the ESIW. To this end, a modulation function is derived to simultaneously determine the local amplitude and segment length of the physical sinusoidal curve at each individual points on the structure. This results in manipulating the phase constant  $(\beta)$  and leakage rate  $(\alpha)$  across the aperture which ultimately controls both the tilt angle and sidelobe-level (SLL) of the constructed beam. The slot is placed on the centerline of the broad wall of the ESIW to reduce the cross polarization. The structure is designed to operate at 35 GHz with SLL = −30 dB and a backward tilt angle of  $\theta _{m}=-20 ^\circ $ . Finally, the proposed LWA is simulated and a fabricated design is measured. A good agreement is observed between the theoretical, simulated, and measured performance of the antenna.","1558-2221","","10.1109/TAP.2021.3137183","5GIC and 6GIC, Institute for Communication Systems (ICS), University of Surrey, Guildford, U.K.; EPSRC(grant numbers:EP/P03456X/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9664489","Empty substrate integrated waveguides (ESIW);leaky-wave antenna (LWA);modulated structures;periodic LWA","Substrates;Apertures;Periodic structures;Dielectrics;Radio frequency;Harmonic analysis;Microstrip antennas","","16","","33","IEEE","28 Dec 2021","","","IEEE","IEEE Journals"
"Integrated Coupler-Antenna Design for Multibeam Dual-Polarized Patch-Array Rectenna","Y. -Y. Hu; S. Sun; H. Wu; S. Yang; J. Hu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","1869","1883","The multibeam antenna can facilitate effective harvesting of RF energy with low power densities, different polarizations, and different incident directions. The use of coupler-based beamforming circuit in the array antenna is a common implementation method. The inevitable coupling between antenna elements is usually an obstacle to compactness due to the separate design of antenna and circuit. In this article, a scheme is proposed to integrate two coupled patches and two hybrid couplers. It exploits the unfavorable coupling in conventional designs and can reduce both the spacing between antenna elements and the redundant circuit of hybrid coupler. A compact four-beam rectenna is then presented with high gains and dual polarizations in enhanced spatial coverage. The complex <inline-formula> <tex-math notation=""LaTeX"">$J$ </tex-math></inline-formula> inverter, instead of commonly used real one, is introduced to characterize the coupling and reflect its effect on excitation of antennas. With an optimized four-branch rectifier circuit corresponding to the four beams, the rectenna demonstrates a maximum dc power of 54.1–<inline-formula> <tex-math notation=""LaTeX"">$66.3~\mu \text{W}$ </tex-math></inline-formula>, a maximum RF-to-dc efficiency of 44.3%–52.3%, and a minimum dc power of 24.5–<inline-formula> <tex-math notation=""LaTeX"">$28.7~\mu \text{W}$ </tex-math></inline-formula> in an azimuth angle range of 90° when the incident RF power is with different linear polarizations and a density of <inline-formula> <tex-math notation=""LaTeX"">$1~\mu \text{W}$ </tex-math></inline-formula>/cm<sup>2</sup>.","1558-2221","","10.1109/TAP.2021.3111197","National Natural Science Foundation of China(grant numbers:61971115,61721001,62031010); Sichuan Science and Technology Program(grant numbers:2018RZ0142); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9539002","Beamforming;energy harvesting;integrated design;rectifying antenna (rectenna);wireless power transfer (WPT)","Antenna arrays;Rectennas;Antennas;Radio frequency;Couplers;Couplings;Inverters","","26","","75","IEEE","15 Sep 2021","","","IEEE","IEEE Journals"
"A Low-Profile Beam-Steering Reflectarray With Integrated Leaky-Wave Feed and 2-Bit Phase Resolution for Ka-Band SatCom","Q. Zhang; M. Zhang; X. Shi; S. Gao; Q. Luo; L. Chen; J. Wan; X. Wang","Xidian University, Xi’an, China; Xi’an Institute of Space Radio Technology, Xi’an, China; Xidian University, Xi’an, China; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Physics, Engineering and Computer Science, University of Hertfordshire, Hatfield, Hertfordshire, U.K.; Xidian University, Xi’an, China; Xi’an Institute of Space Radio Technology, Xi’an, China; Xi’an Institute of Space Radio Technology, Xi’an, China",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","1884","1894","A novel reflectarray (RA) with ultralow-profile and 2-bit phase quantization beam-steering ability is presented in this article. To reduce the profile, a Leaky-wave feed is used to excite the RA with enhanced illumination efficiency. Moreover, simultaneous sum and difference patterns are also obtained to provide beam flexibility. The entire thickness of the proposed RA is less than 3% of that of the conventional front-fed RA with the same aperture. To increase the efficiency of the RA, a novel unit cell consisting of a polarizer layer and a reflection layer is developed, which is configured to provide polarization rotation and 2-bit phase shifts by using a hybrid of tunable polarization and discrete resonator. The operation principle, theoretical explanation, and implementation of the proposed antenna are elaborated in this work. To prove the design concept and beam scanning performance, an array with  $9 \times 7$  unit cells operating at Ka-band is designed and simulated first. Two-dimensional beam scanning within the range of ±30° has been verified. Then, a passive prototype with  $9\,\,\times67$  unit cells is designed, fabricated, and measured. Experimental results show aperture efficiency of 35.1% and illumination efficiency of 43.4%. The developed RA is scalable, and it provides a viable low-cost solution to develop low-profile, high-gain and beam-steering array antennas for satellite applications.","1558-2221","","10.1109/TAP.2021.3111172","China Aerospace Science and Technology Corporation (CAST); scholarship from the China Scholarship Council and EPSRC(grant numbers:EP/N032497/1,EP/S005625/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9539064","2-bit phase resolution;beam-steering;leaky-wave feed;low-profile;reflectarray (RA);sum/difference beams","Feeds;Computer architecture;Microprocessors;Polarization;Reflection;Phased arrays;Apertures","","19","","32","IEEE","15 Sep 2021","","","IEEE","IEEE Journals"
"Polarization-Insensitive Metalens and Its Applications to Reflectarrays With Polarization Diversity","H. -X. Xu; S. Wang; C. Wang; M. Wang; Y. Wang; Q. Peng","Electronic Science and Technology, Air Force Engineering University, Xi’an, China; Electronic Science and Technology, Air Force Engineering University, Xi’an, China; Electronic Science and Technology, Air Force Engineering University, Xi’an, China; Electronic Science and Technology, Air Force Engineering University, Xi’an, China; Electronic Science and Technology, Air Force Engineering University, Xi’an, China; Electronic Science and Technology, Air Force Engineering University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","1895","1905","A synthesized strategy for achieving polarization-insensitive metalens is proposed by imposing identical parabolic phase patterns individually on two decoupled left-handed (spin up,  $\sigma +$ ) and right-handed (spin down,  $\sigma -$ ) circular polarization (CP) channels of an anisotropic scheme. This is enabled by synergizing dynamic phases and local geometric phases within 0° and 90° rotations. As a consequence, similar focusing behavior is expected when it is illuminated by a plane wave of arbitrary polarization since any incoming wave is a superposition of  $\sigma +$  and  $\sigma -$  wave. Such an intriguing feature can be utilized to engineer a polarization-insensitive reflectarray/transmitarray in a shared aperture by placing a feeding source of different polarizations at its focal spot without altering the array aperture. Therein, the polarization of the meta-array is determined by its feeding which is readily to be changed in practice. For demonstration and possible applications, two reflectarrays composed of  $50\times50$  elements at Ku band with one in normal and the other in offset configuration were designed and experimentally characterized. Numerical and experimental results illustrate that both reflectarrays are able to work in Dual linear polarization (LP) and Dual CP states by utilizing LP and CP horns of different orientations. Moreover, the versatile polarization-agile property does not pose a significant penalty on its radiation performance and both reflectarrays exhibit a measured peak aperture efficiency of 63.8% and 39.6%, respectively, near 14 GHz, and a 1 dB gain bandwidth more than 11.8%.","1558-2221","","10.1109/TAP.2021.3112553","Natural Science Foundation of China(grant numbers:62171459); National Defense Foundation of China(grant numbers:2019-JCJQ-JJ-081); Youth Talent Lifting Project of the China Association for Science and Technology(grant numbers:17-JCJQ-QT-003); Key Program of Natural Science Foundation of Shaanxi Province(grant numbers:2020JZ-33); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9541108","Dynamic phase;metasurface;polarization-insensitive;reflectarray;spin decoupling","Polarization;Reflection;Bandwidth;Receiving antennas;Focusing;Broadband communication;Antenna feeds","","28","","34","IEEE","20 Sep 2021","","","IEEE","IEEE Journals"
"Analysis of Planar Random Arrays With Stochastic Geometry Tools","A. G. Kanatas","Department of Digital Systems, University of Piraeus, Piraeus, Greece",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","1906","1918","The performance of 2-D random arrays is analyzed using the distance distributions of an isotropic homogeneous binomial point process. The array factor is expressed as the superposition of the patterns of equal-amplitude isotropic elements uniformly randomly distributed in a disk area. The distribution of the distance to the  $k$ th nearest element from the center of the disk is utilized in the summation, providing a novel representation of the array factor in terms of ordered distances. Furthermore, an alternative distribution is examined by setting a constraint to the distance of the farthest element from the origin. The mean range of the elements in the disk and a numerical calculation of the mean interelement distance is provided. The statistical average and the variance of the array factor as well as the average power pattern are derived and compared to previous results. The 3 dB beamwidth, directivity, nulls, and sidelobe peaks are discussed in terms of the number of elements and the array density. Simulation results for various random arrays and comparison of ensemble-averaged parameters with those of deterministic and sparse arrays from the literature are provided. The results are applicable to collaborative beamforming for distributed wireless ad hoc networks.","1558-2221","","10.1109/TAP.2021.3113724","University of Piraeus Research Centre; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9547811","Antenna arrays;beampattern;binomial point process (BPP);collaborative beamforming;random arrays;sensor networks","Antenna arrays;Probability density function;Geometry;Sensor arrays;Collaboration;Array signal processing;Stochastic processes","","7","","36","IEEE","24 Sep 2021","","","IEEE","IEEE Journals"
"A 45° Polarized Wideband and Wide-Coverage Patch Antenna Array for Millimeter-Wave Communication","J. Guo; Y. Hu; W. Hong","Purple Mountain Laboratories, Nanjing, China; Purple Mountain Laboratories, Nanjing, China; Purple Mountain Laboratories, Nanjing, China",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","1919","1930","A 45° polarized millimeter-wave (mmWave) patch antenna and arrays with wide impedance and gain bandwidth are proposed in this article. The compact antenna consists of stacked patches, one substrate integrated waveguide (SIW) back cavity, one SIW square cavity, and a feeding line. The patches and the SIW back cavity rotate 45° with respect to the SIW square cavity. For the antenna, the −10 dB impedance bandwidth is from 22.31 to 29.65 GHz, and the peak gain is greater than 5 dBi in the bandwidth from 22 to 30.5 GHz. Based on the proposed antenna, a  $1\times16$  linear array is designed, fabricated, and measured. According to the experimental results, all antenna elements can realize the −10 dB impedance bandwidth from 21.7 to 27 GHz. Within 3 dB gain fluctuation, the scanning coverage of the linear array can achieve 116° in the frequency band from 22 to 26 GHz and 110° at 27 GHz. Then, an  $8\times 8$  planar array with wide bandwidth and wide scanning coverage is proposed. The reflection coefficient can achieve less than −10 dB from 21.82 to 27.22 GHz. The main beam of the radiation pattern can be widely spatially scanned. In the bandwidth from 22 to 26 GHz, the scanning coverage within 3 dB gain fluctuation can achieve 107°. Also, at 27 GHz, the coverage can achieve 90°. Due to the outstanding performance, reliable multilayer printed circuit board (PCB) fabrication technology, and easy integration with circuits, the proposed antenna and arrays are good candidates for the fifth-generation (5G) mmWave communication systems, satellite communication systems, and so on.","1558-2221","","10.1109/TAP.2021.3118705","National Key Research and Development Program of China(grant numbers:2020YFB1804900); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9573294","Array;millimeter wave (mmWave);patch antenna;wide coverage","Radio frequency;Fluctuations;5G mobile communication;Prototypes;Transmission line measurements;Impedance;Millimeter wave communication","","29","","41","IEEE","14 Oct 2021","","","IEEE","IEEE Journals"
"Integrative Transmitarray With Gain-Filtering and Low-Scattering Characteristics","P. -Y. Feng; S. -W. Qu; K. F. Chan; S. Yang; C. H. Chan","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Department of Electronic Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong (CityU), Hong Kong, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Department of Electronic Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong (CityU), Hong Kong, China",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","1931","1939","This article presents a design concept of integrative transmitarray antenna (TAA) with gain-filtering and low-scattering characteristics. The integrative TAA element combines a bandpass frequency-selective surface (FSS) element and a square dielectric post with antireflection pyramidal structures (SDPP), achieving the simultaneous control of in-band transmitted waves and out-of-band reflected waves. The FSS element provides the phase-shifting and gain-filtering capabilities around the center operating frequency  $f_{0}$ . Meanwhile, the SDPP elements with different heights are utilized to reduce the scattering cross section (SCS) based on the phase cancellation principle. To realize wideband and wide-angle SCS reductions, also to mitigate the in-band radiation degradation, the optimal SDPP arrangement is determined with subarray segmentation. In the experiment, a  $42\times42$ -element integrative TAA is designed. Against only the FSS TAA, the simulated results show that loading the optimal SDPP array can realize the scattering reduction in a 10:1 bandwidth up to 60°, including  $\sim 5/\sim 10$  dB SCS reductions in 0.5– $1.5~f_{0}$ /1.5– $5~f_{0}$ , respectively. Moreover, the integrative TAA achieves gain-filtering responses with out-of-band suppression levels higher than 20 dB. After fabricating the FSS TAA and the SDPP array by the technologies of standard PCB fabrication and 3-D printing, respectively, the proposed design is further demonstrated by experiments.","1558-2221","","10.1109/TAP.2021.3119044","Natural Science Foundation of China(grant numbers:U20A20165,61721001); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2019Z005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9576600","3-D printing;gain filtering;lens antennas;periodic structures;radar cross section;transmitarrays","Frequency selective surfaces;Filtering;Transmitting antennas;Resonant frequency;Reflector antennas;Phased arrays;Passband","","15","","22","IEEE","15 Oct 2021","","","IEEE","IEEE Journals"
"Sum/Difference Pattern Synthesis With Dynamic Range Ratio Control for Arbitrary Arrays","X. Fan; J. Liang; Y. Jing; H. C. So; Q. Geng; X. Zhao","School of Communication and Information Engineering, Xi’an University of Science and Technology, Xi’an, China; Research and Development Institute, Northwestern Polytechnical University, Shenzhen, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; Department of Electrical Engineering, City University of Hong Kong, Hong Kong; Beijing Huahang Radio Measurement Institute, Beijing, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"2 Mar 2022","2022","70","3","1940","1953","This article proposes a method which generates a set of weights to synthesize sum or difference pattern with precisely controlled sidelobe level (SLL), null, and dynamic range ratio (DRR) for arbitrary arrays. Our pattern synthesis approach reduces mutual coupling (MC) between the neighboring elements and complexity of the feeding network design. However, the formulated optimization problem is nonconvex due to the nonconvex objective function and fractional DRR constraint. To tackle it, we first introduce two sets of auxiliary variables: one for DRR constraint and the other for sidelobe and null constraints. By doing so, we then decompose the original optimization problem into three sets of subproblems characterized by the auxiliary variables and weight variables. To facilitate the subproblem with weight variables reaching its optimum values, we derive an appropriate range of step size. Finally, we iteratively solve these subproblems to obtain the solution to the original problem. Extensive experiments employing non-equispaced linear and rectangular arrays, concentric ring array, and cylinder array, are implemented to demonstrate that the developed approach can accurately control SLLs, null and DRR for arbitrary arrays.","1558-2221","","10.1109/TAP.2021.3119107","Shenzhen Fundamental Research Programme(grant numbers:202103243003325); Key Research and Development Program of Shaanxi(grant numbers:2021SF-166); Aeronautical Science Foundation of China(grant numbers:201920053001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9576591","Arbitrary antenna array;difference pattern;dynamic range ratio (DRR);nonconvex optimization;null;sum pattern","Microstrip antenna arrays;Linear antenna arrays;Optimization;Linear programming;Antenna arrays;Dynamic range;Radar","","10","","44","IEEE","15 Oct 2021","","","IEEE","IEEE Journals"
