"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Multi-Turn Coil Antenna With Nonuniform Clustered Turns Optimized Using Q-Assisted MMSE Procedure to Enhance Misalignment Tolerance in WPT Systems","A. Bharadwaj; A. Sharma; C. C. Reddy","Department of Electrical Engineering, IIT Ropar, Rupnagar, Punjab, India; Department of Electrical Engineering, IIT Ropar, Rupnagar, Punjab, India; Department of Electrical Engineering, IIT Ropar, Rupnagar, Punjab, India",IEEE Transactions on Antennas and Propagation,"27 Jul 2022","2022","70","7","5302","5311","In this article, an optimized non-uniformly distributed turn (NUDT) coil antenna is proposed to mitigate the lateral misalignment problem in wireless power transfer (WPT) systems. The proposed  $ {Q}$ -assisted  ${H}$ -field forming technique is analytically implemented using a minimum mean square error (mmse)-based algorithm. This results in an optimized transmitter (Tx) coil with clustered turns achieving a widespread uniformity of the  ${H}$ -field in the receiver (Rx) working region. The proposed optimal design shows a consistent mutual inductance and power transfer efficiency (PTE) irrespective of the Rx misalignment which is realized using the circuit parameters. The analytical and simulated results of the proposed Tx coil designed using the  $ {Q}$ -assisted mmse-based  ${H}$ -field forming technique is experimentally verified. The misalignment tolerance of the proposed antenna is improved over the existing design by 224%. The proposed design proves its advantage to realize misalignment tolerant wireless charging platforms for WPT applications.","1558-2221","","10.1109/TAP.2022.3146433","Science and Engineering Research Board (SERB), Department of Science and Technology, Government of India(grant numbers:ECR/2018/000343); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9700760","Coil antenna;lateral misalignment;magnetic resonance coupling (MRC);minimum mean square error (mmse);wireless power transfer (WPT)","Optimization;Antennas;Transmitters;Receivers;Mean square error methods;Couplings;Antenna arrays","","13","","34","IEEE","1 Feb 2022","","","IEEE","IEEE Journals"
"Analysis and Design of Stable-Performance Circularly-Polarized Antennas Based on Coupled Radiators for Smart Watches","X. Zhang; Q. -Y. Zeng; Z. -P. Zhong; Q. -S. Wu; L. Zhu; T. Yuan; Q. -H. Jiang; B. Mei","Guangdong Provincial Mobile Terminal Microwave and Millimeter-Wave Antenna Engineering Research Center, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; Guangdong Provincial Mobile Terminal Microwave and Millimeter-Wave Antenna Engineering Research Center, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; Guangdong Provincial Mobile Terminal Microwave and Millimeter-Wave Antenna Engineering Research Center, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; School of Information Engineering, Guangdong University of Technology, Guangzhou, China; Department of Electrical and Computer Engineering, Faculty of Science and Technology, University of Macau, Macau, China; Guangdong Provincial Mobile Terminal Microwave and Millimeter-Wave Antenna Engineering Research Center, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; Guangdong Little Genius Technology Ltd., Dongguan, China; Guangdong Little Genius Technology Ltd., Dongguan, China",IEEE Transactions on Antennas and Propagation,"27 Jul 2022","2022","70","7","5312","5323","A singly fed circularly polarized (CP) antenna based on coupled radiator pair with stable CP performance is proposed for the accurate positioning of smart watches in this article. It is first demonstrated that two identical coupled monopoles sharing a finite ground can be equivalent as a second-order filter network consisting of composite J/K inverters. The coupled radiators will produce a pair of even and odd modes, whose resonant frequencies and bandwidths are determined by the coupling strength. After that, the characteristic mode analysis (CMA) is conducted to verify the circuit model, and it reveals that the even and odd modes are orthogonal to each other, which are candidates for CP radiation. In particular, the phase difference of the two modes is determined by the coupling coefficient, and it can be elaborately manipulated by properly changing the current distribution of characteristic modes through ground size, slot loading, and radiator length. At last, two antenna prototypes are designed, implemented, and measured to validate the working principle. Different from conventional CP antennas operating in degenerate modes, the proposed antennas are insensitive to perturbation segments and can maintain stable CP performance, which is highly demanded in smart watches under wearing conditions.","1558-2221","","10.1109/TAP.2022.3146890","Shenzhen Science and Technology Innovation Commission under Shenzhen Fundamental Research Program(grant numbers:JCYJ20190808115411853,KQT20180D412181337494); National Natural Science Foundation of China(grant numbers:62001124); Guangdong Provincial Department of Science and Technology, China(grant numbers:2020B121203002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9701873","Characteristic mode analysis (CMA);circularly polarized antennas;coupled resonators;mobile terminals;wearable antennas","Couplings;Antennas;Integrated circuit modeling;Inverters;Resonators;Mobile antennas;Capacitance","","20","","49","IEEE","2 Feb 2022","","","IEEE","IEEE Journals"
"Improving Compact Short Backfire Antenna Gain and Cross-Polarization Using Choke and Ring Cavity Loading","A. Mansoori; D. Isleifson; L. Shafai","Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada; Department of Electrical and Computer Engineering, University of Manitoba, Winnipeg, MB, Canada",IEEE Transactions on Antennas and Propagation,"27 Jul 2022","2022","70","7","5324","5334","We present two designs that improve the gain and cross-polarization performance of the waveguide-fed short backfire (SBF) antenna by introducing a choke (SBF-2) and by loading the cavity with a metallic ring feature (SBF-2-Ring). A series of parametric simulation studies on antenna dimensions provides information on how to improve the antenna gain and cross-polarization performance while simultaneously extending the impedance bandwidth. For SBF-2, the peak gain was 16.6 dBi, the minimum cross-polarization ratio was −23.8 dB, and the maximum impedance bandwidth was 27.3%, with a gain bandwidth of 19.2%. For SBF-2-Ring, the peak gain was 15.8 dBi, the minimum cross-polarization ratio was −29.1 dB, and the maximum impedance bandwidth was 43.5%, with a gain bandwidth of 31.8%. The concepts were verified by designing, fabricating, and testing two prototypes in the microwave C-band. Excellent agreement between simulation and measurement was achieved. The measured gain for SBF-2-Ring was >14 dBi for 4.7–6.2 GHz and the worst case cross polarization in the diagonal plane was  $< -22$  dB for 5.3–5.8 GHz. Cross-polarization in the principal planes has significantly greater bandwidth and the worst case analysis is presented to give limitations on the performance.","1558-2221","","10.1109/TAP.2022.3161463","Natural Science and Engineering Research Council of Canada (NSERC) Discovery Grant Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9743693","Cavity-backed antennas;microwave antennas;short backfire (SBF) antenna","Inductors;Gain;Bandwidth;Impedance;Antennas;Microwave antennas;Surface impedance","","7","","20","CCBY","28 Mar 2022","","","IEEE","IEEE Journals"
"Wideband Millimeter-Wave Substrate-Integrated Waveguide-Fed Metasurface Antenna","J. -W. Lian; D. Ding; R. Chen","School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"27 Jul 2022","2022","70","7","5335","5344","A wideband metasurface antenna operating at millimeter-wave spectrum in substrate-integrated waveguide (SIW) technology is proposed. Coupled by a slot etched on an SIW section, the proposed metasurface antenna achieves a wide 10 dB impedance bandwidth in simulation from 19.2 to 42.4 GHz, indicating a fractional bandwidth of 75%. The development of the proposed metasurface antenna can be divided into four stages, i.e., a slot antenna, dielectric loading, adding covered metasurface, and connecting to a transition. The input impedance and the resonance of these stages are elaborated in detail to explain the working mechanism. Parametric study is carried out to inspect into the design process. By analyzing the  $E$ -field distributions, the proposed metasurface antenna is characterized by TM10 mode, antiphase TM20 mode, and TM30 mode. Compared with other similar designs in the open literatures, the proposed metasurface antenna displays a widest impedance bandwidth. The dimension of the proposed metasurface antenna is  $0.80\,\,\lambda _{0} \times 0.72\,\,\lambda _{0} \times 0.24\,\,\lambda _{0}$ , where  $\lambda _{0}$  is the free-space wavelength at 30 GHz. The maximum gain within the interested frequency spectrum is 7.0 dBi.","1558-2221","","10.1109/TAP.2022.3161529","National Natural Science Foundation of China(grant numbers:62101259,62025109,61931021); National Key Laboratory on Electromagnetic Environment Effects(grant numbers:JCKYS2019 DC4); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9743752","Metasurface antenna;millimeter-wave;substrate-integrated waveguide (SIW);wideband","Metasurfaces;Antennas;Impedance;Substrates;Slot antennas;Broadband antennas;Electromagnetic waveguides","","21","","55","IEEE","28 Mar 2022","","","IEEE","IEEE Journals"
"Design of Broadband Aperture-Coupled Stacked Microstrip Antennas Using Second-Order Filter Theory","N. García-Alcaide; A. Fernández-Prieto; R. R. Boix; V. Losada; J. Martel; F. Medina","Department of Electronics and Electromagnetism, College of Physics, Microwaves Group, Universidad de Sevilla, Seville, Spain; Department of Electronics and Electromagnetism, College of Physics, Microwaves Group, Universidad de Sevilla, Seville, Spain; Department of Electronics and Electromagnetism, College of Physics, Microwaves Group, Universidad de Sevilla, Seville, Spain; Department of Applied Physics I, E.T.S. de Ingeniería Informática, Microwaves Group, Universidad de Sevilla, Seville, Spain; Department of Applied Physics II, E.T.S. de Arquitectura, Microwaves Group, Universidad de Sevilla, Seville, Spain; Department of Electronics and Electromagnetism, College of Physics, Microwaves Group, Universidad de Sevilla, Seville, Spain",IEEE Transactions on Antennas and Propagation,"27 Jul 2022","2022","70","7","5345","5356","In this article, the authors propose a lumped circuit methodology for the design of broadband stacked microstrip patch antennas fed through an aperture. First, an equivalent circuit (EC) is introduced for the antenna. The EC consists of an  $LC$  series resonator modeling the feed plus two capacitively coupled  $LC$  parallel resonators accounting for the radiating patches. Then, a deembedding procedure based on total least squares method is introduced to determine all the parameters of the antenna EC. Second, the circuit stage modeling the patches is designed as a second-order Chebyshev filter based on coupled resonators. Since the standard Chebyshev approach leads to circuit parameters that cannot be physically obtained in practice, a modified second-order quasi-Chebyshev design is presented, which can be physically implemented by stacking one conventional rectangular patch above one rectangular patch with both inner and meandering slots. The proposed methodology is used to design an antenna with over 30% bandwidth at a center frequency of 5.57 GHz. A prototype has been fabricated and measured, and good agreement has been found between simulations and experiments.","1558-2221","","10.1109/TAP.2022.3161345","Grant PID2020-116739GB-I00 funded by MCIN/AEI/10.13039/501100011033; both Grant TEC2017-84724-P funded by MCIN/AEI/10.13039/501100011033 and “European Regional Development Fund (ERDF) A way of making Europe,”; Contract EJ3-58 of the Spanish National System of Young Guarantee at the “Universidad de Sevilla.”; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9743805","Aperture coupled antennas;broadband antennas;filtering theory;microstrip antennas","Microstrip antennas;Broadband antennas;Microstrip filters;Antenna theory;Microstrip;Mathematical models;Filtering theory","","5","","40","IEEE","28 Mar 2022","","","IEEE","IEEE Journals"
"UWB Bowtie Antenna for Medical Microwave Imaging Applications","O. Fiser; V. Hruby; J. Vrba; T. Drizdal; J. Tesarik; J. Vrba Jr; D. Vrba","Department of Biomedical Technology, Faculty of Biomedical Engineering, Czech Technical University in Prague, Prague, Czech Republic; Department of Electromagnetic Field, Faculty of Electrical Engineering, Czech Technical University in Prague, Prague, Czech Republic; Department of Electromagnetic Field, Faculty of Electrical Engineering, Czech Technical University in Prague, Prague, Czech Republic; Department of Biomedical Technology, Faculty of Biomedical Engineering, Czech Technical University in Prague, Prague, Czech Republic; Department of Biomedical Technology, Faculty of Biomedical Engineering, Czech Technical University in Prague, Prague, Czech Republic; Department of Biomedical Technology, Faculty of Biomedical Engineering, Czech Technical University in Prague, Prague, Czech Republic; Department of Biomedical Technology, Faculty of Biomedical Engineering, Czech Technical University in Prague, Prague, Czech Republic",IEEE Transactions on Antennas and Propagation,"28 Jul 2022","2022","70","7","5357","5372","This work presents a design and experimental validation of a compact ultrawideband (UWB) bowtie antenna and balanced-to-unbalanced (balun) circuit for medical microwave imaging (MWI) applications working in the frequency band of 1–6 GHz. The UWB balun is perpendicularly attached to the planar bowtie arms, whose dimensions were miniaturized by rounding the bowtie edges. The antenna reflection coefficient was lower than −12 dB for tissues with a higher water content. The antenna possesses a high radiation efficiency (over 80%) and very low backward radiation. The predicted and measured specific absorption rate (SAR) distributions together with the electric field  $\vert E\vert $  distribution proved a symmetrical radiation pattern. The potential of the presented antenna element was demonstrated by successful reconstruction of the images from the measured data by MWI methods. For this purpose, an MWI system equipped with eight antennas was implemented. The radar approach was used to determine the region of interest (ROI) where the area for microwave tomography reconstruction was identified. The dielectric properties within the ROI were reconstructed by using the Born approximation method at 1 GHz. This confirmed that the antenna can be used as the basis for more accurate multifrequency MWI systems and can be implemented in UWB MWI hybrid systems.","1558-2221","","10.1109/TAP.2022.3161355","Czech Science Foundation (GACR) through the project “Multiphysical Study of Superposition of Electromagnetic Waves in Human Head Model to Verify the Feasibility of Microwave Hyperthermia of Brain Tumors,”(grant numbers:21-00579S); Czech Technical University in Prague (CTU) Students(grant numbers:SGS20/203/OHK4/3T/17); COST Action(grant numbers:CA17115); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9743695","Microwave imaging (MWI);ultrawideband (UWB) radar;UWB antenna","Ultra wideband antennas;Microwave antennas;Imaging;Baluns;Antennas;Dipole antennas;Microwave imaging","","50","","44","CCBY","28 Mar 2022","","","IEEE","IEEE Journals"
"A Novel Differentially Fed Dual-Polarized Filtering Magneto-Electric Dipole Antenna for 5G Base Station Applications","D. Yang; H. Zhai; C. Guo; C. Ma","National Laboratory of Science and Technology on Antennas and Microwaves, School of Electronic Engineering, Xidian University, Xi’an, China; National Laboratory of Science and Technology on Antennas and Microwaves, School of Electronic Engineering, Xidian University, Xi’an, China; National Laboratory of Science and Technology on Antennas and Microwaves, School of Electronic Engineering, Xidian University, Xi’an, China; National Laboratory of Science and Technology on Antennas and Microwaves, School of Electronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"27 Jul 2022","2022","70","7","5373","5382","In this article, a compact differentially fed ±45° dual-polarized filtering magneto-electric (ME) dipole antenna with improved harmonic suppression is proposed and analyzed. First, the fusion of loop-slot dipole and half-wave vibrator is calculated and mentioned to furnish theoretical guidance. Then, by reasonably placing two pairs of second-order step impedance feedlines and a loop-slot patch, a corresponding two-mode loop-vibrator combination filtering antenna with an upper radiation null is naturally constructed. Moreover, simply by loading four open-circuit stubs at the center of octagonal slot patch edge, another extra resonance mode and radiation null in the upper band can be simultaneously obtained. Later, through hiring the reconstructed third-order stub-loaded-resonator (SLR) feedlines, wideband harmonic suppression along with a third radiation null is unaffectedly achieved. Finally, the optimized antenna is fabricated and tested. The measured results reveal it realizes a wideband impedance bandwidth of 42.0% (2.78–4.26 GHz) and a high port isolation of 35 dB. Also, the length of its harmonic suppression is measured from 4.56 to 7 GHz, while the depth reaches more than 20 dB. In addition, the measured gain and radiation efficiency curves in the operating band are relatively stable and both are at a high average value (8.2 dBi, 85%).","1558-2221","","10.1109/TAP.2022.3161540","Huawei Innovation Research Program; Key Research and Development Program in Shaanxi Province of China(grant numbers:2020GY-016); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9743755","Differentially fed;fifth-generation (5G) base station system;filtering antenna;harmonic suppression;slot-vibrator combination","Dipole antennas;Filtering;Antenna feeds;Base stations;Antenna measurements;Slot antennas;Impedance","","33","","27","IEEE","28 Mar 2022","","","IEEE","IEEE Journals"
"Switched and Steered Beam End-Fire Antenna Array Fed by Wideband Via-Less Butler Matrix and Tunable Phase Shifters Based on Liquid Crystal Technology","D. Wang; E. Polat; H. Tesmer; H. Maune; R. Jakoby","Institute for Microwave Engineering and Photonics (IMP), Technische Universität Darmstadt, Darmstadt, Germany; Institute for Microwave Engineering and Photonics (IMP), Technische Universität Darmstadt, Darmstadt, Germany; Institute for Microwave Engineering and Photonics (IMP), Technische Universität Darmstadt, Darmstadt, Germany; Chair of Microwave and Communication Engineering, University of Magdeburg, Magdeburg, Germany; Institute for Microwave Engineering and Photonics (IMP), Technische Universität Darmstadt, Darmstadt, Germany",IEEE Transactions on Antennas and Propagation,"27 Jul 2022","2022","70","7","5383","5392","This article presents the design of a Ka-band beam-switchable and beam-steerable endfire planar Yagi–Uda antenna array fed by a wideband Butler matrix, combining continuously tunable phase shifters based on a liquid crystal (LC) technology. The proposed array consists of four wideband 3 dB 90° branch-line couplers, two novel wideband via-less crossovers, LC-based 135° microstrip (MS) delay line phase shifters, and planar endfire Yagi–Uda antennas. The Butler matrix realizes beam switching, while LC phase shifters enable continuous beam steering inbetween the discrete beam positions. In this way, long delay line phase shifters are avoided for achieving 360°, reducing the phase shifter insertion losses (IL). Besides, such a hybrid beam steering method is expected to respond faster and more accurate. The array has two metallized layers, which can be easily fabricated by standard photolithography procedures. The fabricated array demonstrator is measured in terms of  $S$ -parameters and far-field patterns. The measured return loss and isolation of the array are both ≥15 dB from 26 to 30 GHz. The beam is switchable among ±15° and ±45° in E-plane. By applying bias voltage up to 5 V to the LC phase shifters, the beam can be further continuously steered, covering almost −60° to +60° with acceptable sidelobe level. The maximum gain of the array is estimated to be 5.6 dBi. The radiation efficiency is 12%.","1558-2221","","10.1109/TAP.2022.3142334","Deutsche Forschungsgemeinschaft (DFG)(grant numbers:JA921/65-1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9686602","Beam steering;branch-line coupler;Butler matrix;endfire array;liquid crystal;phase shifter;via-less crossover","Phase shifters;Butler matrices;Couplers;Microstrip;Wideband;Phased arrays;Substrates","","30","","38","IEEE","19 Jan 2022","","","IEEE","IEEE Journals"
"Dual Circularly Polarized 3-D Printed Broadband Dielectric Reflectarray With a Linearly Polarized Feed","Q. Cheng; Y. Hao; J. McGhee; W. G. Whittow; J. C. Vardaxoglou; R. Mittra; S. Zhang","School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K.; School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K.; Wolfson School of Mechanical, Electrical and Manufacturing Engineering, Loughborough University, Loughborough, U.K.; Wolfson School of Mechanical, Electrical and Manufacturing Engineering, Loughborough University, Loughborough, U.K.; Wolfson School of Mechanical, Electrical and Manufacturing Engineering, Loughborough University, Loughborough, U.K.; Department of Electrical and Computer Engineering, University of Central Florida, Orlando, FL, USA; Wolfson School of Mechanical, Electrical and Manufacturing Engineering, Loughborough University, Loughborough, U.K.",IEEE Transactions on Antennas and Propagation,"27 Jul 2022","2022","70","7","5393","5403","A broadband dual circularly polarized (dual-CP) reflectarray based on 3-D printed dielectric materials is proposed in this article. A novel 3-D dielectric array element that enables the broadband linearly polarization (LP) to CP transformation is proposed. The unit cell consists of two orthogonal dielectric cuboids that adjust the phases of the two orthogonal LP waves independently and then combine them into a CP wave. The innovative unit cell design provides an extra degree of freedom in varying the geometries of the array elements in all three dimensions, which enables us to independently control the phases of the two LP waves. This maintains an equal amplitude and 90° phase difference condition across the entire reflectarray surface, realizing a broadband and high gain LP–CP reflectarray. The placement of the feed is also optimized to achieve the highest aperture efficiency. Finally, an off-set reflectarray was designed and fabricated using lost-cost 3-D printing. The reflectarray is able to provide both left-hand circular polarization (LHCP) and right-hand circular polarization (RHCP), with just an LP feed. The measurements agree well with simulated results where the maximum realized gain and directivity at 34 GHz are measured as 27.9 and 28.1 dBi, respectively. The measured 3 dB gain bandwidth and aperture efficiency are 30% and up to 38%, respectively. More importantly, a broad 3 dB axial ratio (AR) bandwidth greater than 40% has been achieved for both LHCP and RHCP, covering almost the entire frequency band of interest, ranging from 26 to 40 GHz.","1558-2221","","10.1109/TAP.2022.3142735","Engineering and Physical Sciences Research Council (EPSRC) through “SYnthesizing 3-D METAmaterials for RF, microwave and THz applications (SYMETA)”(grant numbers:EP/N010493/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9687126","3-D printing;broadband;circular polarization;dielectric antenna;reflectarray","Dielectrics;Broadband antennas;Three-dimensional displays;Polarization;Broadband communication;Phased arrays;Wideband","","38","","42","CCBY","20 Jan 2022","","","IEEE","IEEE Journals"
"Dual-Wideband Dual-Circularly-Polarized Shared-Aperture Reflectarrays With a Single Functional Substrate for K-/Ka-Band Applications","X. Tong; Z. H. Jiang; Y. Li; F. Wu; R. Sauleau; W. Hong","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Centre National de la Recherche Scientifique (CNRS), Institute of Electronics and Telecommunications of Rennes (IETR), UMR 6164, University of Rennes 1, Rennes, France; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"27 Jul 2022","2022","70","7","5404","5417","We report, here, the design and experiments of dual-wideband dual-circularly polarized (dual-CP) shared-aperture reflectarrays (RAs) operating at the K-/Ka-band utilizing a single functional substrate. By coupling the adjacent but separated resonances of the H-shaped aperture and circular patch, and utilizing the shorted microstrip phase delay lines, the proposed RA cells can offer wideband performance. Then, these RA cells are interleaved in a shared aperture for the dual-band operation. By combining the dynamic phase and Berry phase compensation techniques, the RA cells can independently control the reflective phase delay of orthogonal CP beams at both of the targeted bands, providing four degrees of freedom for beamforming. The diffractive property of an infinite periodic gradient array of the interleaved K- and Ka- band cells is investigated, which verifies the wideband performance of the proposed cells. Two RAs with a thin panel thickness of  $0.27\lambda _{K}$  ( $\lambda _{K}$  is the free-space wavelength at the K-band) are fabricated and characterized, generating symmetrically and asymmetrically distributed dual-wideband dual-CP beams at the K-/Ka-band, respectively. The measured bandwidths for the two RAs are wider than 14.1% for the K-band right-handed CP (RHCP)/left-handed CP (LHCP) beams and about 11% for the Ka- band RHCP/LHCP beams with both the gain variation and axial ratio of smaller than 2 dB.","1558-2221","","10.1109/TAP.2022.3145484","National Natural Science Foundation of China (NSFC)(grant numbers:62122019,61801109,61901106); Fundamental Research Funds for the Central Universities(grant numbers:2242021k30041); High Level Innovation and Entrepreneurial Research Team Program in Jiangsu; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9695948","Dual-band;dual-circularly polarization;millimeter-wave;reflectarrays (RAs);shared-aperture","Dual band;Substrates;Gain;Apertures;Ports (computers);Wideband;K-band","","44","","43","IEEE","28 Jan 2022","","","IEEE","IEEE Journals"
"Wideband Differentially-Fed Slot Antenna and Array With Circularly Polarized Radiation for Millimeter-Wave Applications","L. Wen; S. Gao; W. Hu; Q. Luo; X. -X. Yang; B. Sanz-Izquierdo","School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xian, China; School of Physics, Engineering and Computer Science, University of Hertfordshire, Hatfield, U.K.; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.",IEEE Transactions on Antennas and Propagation,"27 Jul 2022","2022","70","7","5418","5429","A wideband differentially-fed slot antenna is presented for millimeter-wave (mmWave) applications. A novel method of using stepped corner-shaped slot is first utilized to establish the wideband circularly polarized (CP) radiation. In the configuration of corner-shaped slot, two wide open slots at the ends are utilized for effective orthogonal radiation, while the narrow slot at the center is utilized for power transmission and quadrature phase delay. An equivalent circuit is given to illustrate the inner working principle for CP radiation. In addition, square cuts are etched on the four corners of the radiating patches to further increase the axial ratio (AR) and impedance bandwidth. Based on this design concept, the antenna element was first designed and fabricated for performance verification. Then, a  $1\times $  4 linear array with beam-scanning performance and a  $4\times $  4 planar array with high gain and stable radiation were designed and fabricated. Both the simulated and measured results show that the  $1\times $  4 linear array and  $4\times $  4 planar array can have the wide overlapped impedance and AR bandwidths of 30.6% and 33.6% with a thickness of  $0.16\lambda _{0}$ , respectively. The advantages of compact size and wide bandwidth make the presented antenna a good candidate for mmWave applications.","1558-2221","","10.1109/TAP.2022.3145481","Engineering and Physical Sciences Research Council (EPSRC)(grant numbers:EP/N032497/1,EP/P015840/1,EP/S005625/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9695947","Circular polarization;compact antenna;slot antenna;wideband antenna","Antennas;Wideband;Slot antennas;Impedance;Broadband antennas;Antenna measurements;Planar arrays","","13","","23","IEEE","28 Jan 2022","","","IEEE","IEEE Journals"
"Design of Beam-Steerable Aperiodic Linear Array Antenna With Improved Peak SLL Using Strip-Projection Method","P. Mevada; S. Gupta; S. Chakrabarty; M. Mahajan","Dhirubhai Ambani Institute of Information and Communication Technology (DA-IICT), Gandhinagar, India; Dhirubhai Ambani Institute of Information and Communication Technology (DA-IICT), Gandhinagar, India; IIT Gandhinagar, Gandhinagar, India; Space Applications Centre (SAC), Indian Space Research Organization (ISRO), Ahmedabad, India",IEEE Transactions on Antennas and Propagation,"27 Jul 2022","2022","70","7","5430","5436","This article discusses the design of the beam-steerable aperiodic linear array antenna with improved sidelobe level (SLL), using the strip-projection method. The strip projection method uses the area of rotated higher-dimensional lattice and projects it to lower dimensions to generate an aperiodic array. This article describes the modeling and analysis of such an array and its optimization for the desired far-field performance. The aperiodic arrays are also generated using various evolutionary optimization algorithms, namely genetic algorithm (GA), particle swarm optimization (PSO), and Jaya algorithms. The far-field performance of the generated aperiodic arrays is compared with the conventional periodic array. The proposed 21-element aperiodic array is also populated with a X-band electromagnetically coupled patch antenna and phase shifter designed using varying width of the high dielectric material. The aperiodic patch array antenna is also developed and characterized for various beam scan angles. A significant improvement of 5.72 dB in peak SLL is achieved at ±30° beam scan angle.","1558-2221","","10.1109/TAP.2022.3146865","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9701832","Aperiodic array;array antenna;beam steering;sidelobe level (SLL);strip-projection method","Lattices;Linear antenna arrays;Optimization;Genetic algorithms;Particle swarm optimization;Gratings;Synthetic aperture radar","","8","","18","IEEE","2 Feb 2022","","","IEEE","IEEE Journals"
"Analysis, Rigorous Design, and Characterization of a Three-Layer Anisotropic Transmitarray at 300 GHz","O. Koutsos; F. F. Manzillo; A. Clemente; R. Sauleau","Univ. Grenoble Alpes, CEA, Leti, Grenoble, France; Univ. Grenoble Alpes, CEA, Leti, Grenoble, France; Univ. Grenoble Alpes, CEA, Leti, Grenoble, France; Univ Rennes, CNRS, Institut d’Électronique et des Technologies du numéRique (IETR)-UMR 6164, Rennes, France",IEEE Transactions on Antennas and Propagation,"27 Jul 2022","2022","70","7","5437","5446","A novel approach for studying and designing low-cost anisotropic transmitarrays (TAs) at sub-THz frequencies is presented here. The array comprises three metal layers and two interleaved dielectric spacers. A four-port equivalent circuit model is derived to accurately model the anisotropic behavior of the unit cell (UC). The analysis proves theoretically that nearly perfect transmission and complete phase control can be achieved at the same time. A systematic procedure optimizing the admittance tensor of the inner layer is described for the UC design. A 3 bit TA antenna at 300 GHz is fabricated using a standard printed circuit board (PCB) process. The measured results demonstrate that the design methodology is effective even under strict technological constraints. The antenna achieves a peak gain of 32.2 dBi with 36.5% aperture efficiency and 70.4 GHz of 3 dB bandwidth.","1558-2221","","10.1109/TAP.2022.3145506","National Research Agency (ANR); Project “Next5G”(grant numbers:ANR 18-CEA25-0009-01); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9696203","300 GHz;admittance tensor;anisotropy;equivalent circuit;periodic structures;sub-THz;transmitarray (TA)","Integrated circuit modeling;Admittance;Tensors;Impedance;Couplings;Equivalent circuits;Transmission line matrix methods","","31","","31","IEEE","28 Jan 2022","","","IEEE","IEEE Journals"
