"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Single-Layer Dual-Band Array at Low-Frequency Ratio With Concurrent Broad Fan Beam and Narrow Pencil Beam","M. Li; L. Pu; M. -C. Tang; L. Zhu","School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Department of Electrical and Computer Engineering, University of Macau, Macau, China",IEEE Transactions on Antennas and Propagation,"5 May 2022","2022","70","5","3354","3365","A single-layer, dual-band, shared-aperture array with a broad fan beam in the lower band centered at 5 GHz and a narrow pencil beam in the adjacent upper band centered at 5.8 GHz is presented in this article. First, the schematic of a dual-band array with its beamwidth regulation capability is presented. Then, two key components, i.e., a novel dual-band patch antenna element and a compact filtering phase shifter (FPS) are developed. The antenna element has counterintuitive beam patterns with broad azimuthal half-power beamwidth (HPBW) of 183.3° in the lower band but much narrower azimuthal HPBW of 68.5° in the upper band, indicating its excellent ability in beamwidth regulation with a figure of merit (FoM) of 2.31. Meanwhile, the FPS serves as a band-stop filter in the lower band and a phase shifter in the upper band. Furthermore, a two-element series-fed subarray is designed by cascading two properly designed antenna elements through the FPS. Finally, a parallel-series-fed array consisting of four rows of the series-fed subarrays is implemented, and a prototype is fabricated and tested. The measured results, in good agreement with the simulated ones, have demonstrated that the array satisfactorily attains a broad fan beam with azimuthal HPBW of 156° and gain of 11.05 dBi at 5 GHz and a narrow pencil beam with azimuthal HPBW of 30° and gain of 16.23 dBi at 5.8 GHz under a shared aperture of  $1.37\lambda _{0} \times 3.53\lambda _{0} \times 0.05\lambda _{0}$ , indicating an enhanced FoM up to 4.48. The FoM and gain could be further improved by simply expanding the array’s dimension based on the developed array topology.","1558-2221","","10.1109/TAP.2021.3137489","Fundamental Research Funds for Central Universities(grant numbers:2020CDJGFWDZ013); National Natural Science Foundation of China(grant numbers:61701052,62031006); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9665245","Arrays;broad beamwidth;dual-band;fan beam;patch antennas;pencil beam","Dual band;Fans;Antenna radiation patterns;Antenna arrays;Regulation;Patch antennas;Phase shifters","","10","","41","IEEE","29 Dec 2021","","","IEEE","IEEE Journals"
"Reactive Impedance Surface-Loaded Wideband Wide-Scanning Phased Array in Triangular Lattice","B. Yan; L. Sun; W. Sheng; Z. N. Chen","School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"5 May 2022","2022","70","5","3366","3373","A phased array loaded with a reactive impedance surface (RIS) is proposed for wideband wide-scanning performance. The mushroom-like RIS structure, etched on the same printed circuit board (PCB) of the antenna, is introduced as a superstrate over the antenna aperture. The reactance of the RIS structure compensates for the scan impedance variation of the antenna during the beam scanning, explained by the equivalent transmission-line model. A superior scanning performance in all azimuth planes is achieved, and the scan blindness in the H-plane is alleviated, especially. The total compact design is capable of operating over a 2.3:1 (6 –14 GHz) bandwidth in broadside and over a 1.8:1 bandwidth in ±60° E-plane, ±70° D-plane, and ±65° H-plane scanning. The array is implemented in a triangular lattice, and edge elements in the E-plane are connected to metal walls for edge effect elimination. A 45-element ( $5\times 9$ ) array prototype is fabricated and measured. Active reflection coefficients are calculated, and scanning patterns are synthesized.","1558-2221","","10.1109/TAP.2021.3137492","National Natural Science Foundation of China(grant numbers:62001232); China Scholarship Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9665305","Phased arrays;reactive impedance surface (RIS);scan blindness;Vivaldi antennas;wideband wide scanning","Impedance;Vivaldi antennas;Phased arrays;Antennas;Lattices;Dielectrics;Substrates","","10","","22","IEEE","29 Dec 2021","","","IEEE","IEEE Journals"
"Multi-User Near-Field Focusing Through Time-Modulated Arrays","R. González Ayestarán; M. R. Pino; P. Nepa; B. Imaz-Lueje","Department of Electrical Engineering, University of Oviedo, Gijón, Spain; Department of Electrical Engineering, University of Oviedo, Gijón, Spain; Department of Information Engineering, University of Pisa, Pisa, Italy; Department of Electrical Engineering, University of Oviedo, Gijón, Spain",IEEE Transactions on Antennas and Propagation,"5 May 2022","2022","70","5","3374","3384","The feasibility of a novel near-field (NF) focusing technique based on time-modulated arrays (TMAs) is studied. The formulation for an NF transmission problem is developed, showing its interesting potential for multiuser focusing at different frequencies, advantageously exploiting the characteristic TMA side frequencies radiation. Although asking for specific patterns at a set of different radiation frequencies may degrade the overall system performance, it is shown that the required radiated field distributions may still be achieved with acceptable focusing performance. This fact makes TMAs an interesting alternative to other technologies due to their simpler implementation through digital devices and also allowing for an adaptive implementation as required for many real applications. Some illustrative examples are presented.","1558-2221","","10.1109/TAP.2022.3142267","Spanish Ministerio de Ciencia e Innovacion; Spanish Research Agency (AEI)(grant numbers:ARTEINE (TEC2017-86619-R),ENHANCE-5G (PID2020-114172RB-C21/AEI/10.13039/501100011033)); Gobierno del Principado de Asturias(grant numbers:GRUPIN-IDI-2018-000191); Italian Ministry of Education and Research (MIUR) in the framework of the CrossLab Project (Departments of Excellence); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9690062","Antenna arrays;near-field focusing (NFF);time-modulated arrays (TMAs);wireless power transfer (WPT)","Antenna arrays;Noise measurement;Frequency modulation;Frequency control;Focusing;Switches;Adaptive arrays","","7","","23","IEEE","21 Jan 2022","","","IEEE","IEEE Journals"
"Nested Optimization for the Synthesis of Asymmetric Shaped Beam Patterns in Subarrayed Linear Antenna Arrays","P. Rocca; L. Poli; N. Anselmi; A. Massa","Department of Civil, Environmental, and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy; Department of Civil, Environmental, and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy; Department of Civil, Environmental, and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy; Department of Civil, Environmental, and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy",IEEE Transactions on Antennas and Propagation,"5 May 2022","2022","70","5","3385","3397","In this article, a novel clustering method for synthesizing asymmetric shaped beam patterns in subarrayed linear antenna arrays is presented. The definition of the elements aggregations along with the corresponding weighting coefficients is accomplished through two nested iterative loops. An external loop is aimed at determining the optimal excitations of a reference fully populated array that fits user-defined pattern masks, while the internal one is devoted to the synthesis of the best subarrayed layout affording the closest pattern to the reference one by means of a  ${k}$ -means-based algorithm that minimizes the total intracluster variations. Representative numerical results are presented and compared with competitive state-of-the-art solutions to assess the effectiveness of the proposed synthesis method.","1558-2221","","10.1109/TAP.2021.3137176","Italian Ministry of Education, University, and Research through the Program PRIN 2017 (CUP: E64I19002530001) for the Project CYBER-PHYSICAL ELECTROMAGNETIC VISION: Context-Aware Electromagnetic Sensing and Smart Reaction (EMvisioning)(grant numbers:2017HZJXSZ); Ministry of Education of China through the Chang-Jiang Visiting Professor Chair; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9666774","Array synthesis;asymmetric shaped beam pattern synthesis;clustered arrays;k-means algorithm;linear arrays;linear programming;subarrayed arrays","Optimized production technology;Linear antenna arrays;Pattern matching;Layout;Phased arrays;Linear programming;Indexes","","13","","33","IEEE","30 Dec 2021","","","IEEE","IEEE Journals"
"A mm-Wave Phased-Array Fed Torus Reflector Antenna With ±30° Scan Range for Massive-MIMO Base-Station Applications","A. Elsakka; A. Farsaei; A. J. van den Biggelaar; A. C. F. Reniers; M. N. Johansson; R. Maaskant; U. Johannsen; O. A. Iupikov; A. B. Smolders; M. V. Ivashina","Department of Electrical Engineering, Eindhoven University of Technology, Eindhoven, The Netherlands; Department of Electrical Engineering, Eindhoven University of Technology, Eindhoven, The Netherlands; Department of Electrical Engineering, Eindhoven University of Technology, Eindhoven, The Netherlands; Department of Electrical Engineering, Eindhoven University of Technology, Eindhoven, The Netherlands; Ericsson AB, Gothenburg, Sweden; Department of Electrical Engineering, Eindhoven University of Technology, Eindhoven, The Netherlands; Department of Electrical Engineering, Eindhoven University of Technology, Eindhoven, The Netherlands; Department of Electrical Engineering, Antenna Group, Chalmers University of Technology, Gothenburg, Sweden; Department of Electrical Engineering, Eindhoven University of Technology, Eindhoven, The Netherlands; Department of Electrical Engineering, Antenna Group, Chalmers University of Technology, Gothenburg, Sweden",IEEE Transactions on Antennas and Propagation,"5 May 2022","2022","70","5","3398","3410","A phased-array fed reflector antenna system is presented which can be used for mm-wave base station applications. The proposed system is designed to support massive-multi-input–multi-output (MIMO) scenarios within a wide coverage ( $\pm 30^\circ $ ) in the azimuth plane and a limited coverage at the elevation plane. A design and characterization methodology has been established to optimize the system for the operation in various line-of-sight conditions by adopting the maximum-ratio-transmission (MRT) and zero-forcing (ZF) MIMO algorithms. A two-user MIMO case study has been considered for the evaluation of the key system performance metrics, i.e., the effective isotropic radiated power, power consumption, signal-to-noise-ratio (SNR), and signal-to-interference-plus-noise-ratio (SINR). This study demonstrates that the phased-array fed reflector concept has a major advantage over traditional direct-radiating phased-array (DRPA) antennas to reduce energy consumption. In the present example, it requires 12–14 dB less transmitted power as compared with the MRT-beamformed DRPAs for the same SNR, and 26–27 dB less transmitted power relatively to ZF-beamformed DRPA systems for the same SINR. A prototype, employing a 55 cm diameter torus reflector and operating at 28 GHz-band, has been manufactured and tested. The measurement results agree well with simulations.","1558-2221","","10.1109/TAP.2021.3138450","European Union’s Horizon 2020 Research and Innovation Program through the Marie Sklodowska-Curie Grant(grant numbers:721732); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9670732","Focal plane arrays;massive-multi-input–multi-output (MIMO);mm-wave;phased arrays;reflector antenna;wide scan range","Antennas;Array signal processing;Signal to noise ratio;Phased arrays;Interference;MIMO communication;Gain","","17","","33","IEEE","5 Jan 2022","","","IEEE","IEEE Journals"
"In-Band Scattering Cancellation Techniques for Vivaldi Antenna Array","Z. Liu; Y. Chen; S. Yang","Department of Microwave Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Department of Microwave Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Department of Microwave Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 May 2022","2022","70","5","3411","3420","Vivaldi antenna array is extremely suitable for airborne installed phased array developments because of its wide bandwidth and wide scanning angle. Despite its great potential, the usage of the Vivaldi antenna array is still limited by its 3-D structure, which will probably produce large electromagnetic scattering and destroy the stealth property of the airborne platform. In this work, two techniques are developed to reduce the in-band scattering of Vivaldi antenna arrays. First, a novel Vivaldi antenna element with an inherent low scattering level is proposed based on the extraction of the scattering and radiating currents. Second, a chessboard artificial magnetic conductor (AMC) surface with a 180° reflection phase difference is developed to cancel out the scattering caused by the antenna array. Due to the two techniques, an average of 5–10 dB in-band monostatic scattering reduction is realized, while the radiation performance of the 6–18 GHz Vivaldi phased array with a ±60° scanning range in the E-/H-planes is preserved. Finally, the prototypes of the proposed  $8 \times 8$  Vivaldi phased array and a reference array are fabricated and measured to demonstrate the effectiveness of the in-band scattering techniques for both normal and oblique incident waves with HH/VV polarized scattering.","1558-2221","","10.1109/TAP.2021.3137475","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9665352","Artificial magnetic conductor (AMC);radar cross section (RCS);Vivaldi phased array","Antenna arrays;Vivaldi antennas;Scattering;Phased arrays;Current distribution;Microstrip antenna arrays;Antennas","","13","","31","IEEE","29 Dec 2021","","","IEEE","IEEE Journals"
"Shaped-Beam Pattern Synthesis With Sidelobe Level Minimization via Nonuniformly-Spaced Sub-Array","Z. Lin; H. Hu; B. Chen; S. Lei; J. Tian; Y. Gao","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 May 2022","2022","70","5","3421","3436","This article deals with the low-sidelobe shaped-beam pattern synthesis (SBPS) problem using two nonuniformly spaced subarray configurations, including amplitude and amplitude–phase subarray configurations. An optimization model is proposed for the SBPS problem to minimize the peak sidelobe level by jointly optimizing the subarray configuration and element excitations/positions. A typical advantage of the proposed model is to reduce the system control points while maintaining the benign array performance. However, the formulated problem is a mixed-integer nonconvex one, which makes it challenging. Besides, this problem cannot be directly solved due to the existence of coupling optimization variables. Thus, a set of auxiliary variables is introduced to move the coupling optimization variables into equality constraints. These equality constraints are converted into quadratic penalty forms and are added to the objective function. Then, an efficient iterative algorithm is proposed using the penalty-based optimization method, which solves the original problem by iteratively solving a series of subproblems based on the inexact block coordinate descent technique. Numerical examples with different beam patterns are performed to verify the effectiveness of the proposed algorithm.","1558-2221","","10.1109/TAP.2022.3143137","National Natural Science Foundation of China(grant numbers:U20B2043,62001095); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9690065","Nonconvex optimization;nonuniformly spaced subarray;penalty-based algorithm;shaped-beam pattern synthesis (SBPS);subarray","Optimization;Couplings;Linear programming;Phase shifters;Transmission line measurements;Sensors;Minimization","","9","","70","IEEE","21 Jan 2022","","","IEEE","IEEE Journals"
"Wideband Beampattern Synthesis Using Single Digital Beamformer With Integer Time Delay Filters","Q. Lu; G. Cui; R. Liu; X. Yu; X. Wang; L. Kong","School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 May 2022","2022","70","5","3437","3449","Existing wideband beampattern synthesis methods usually require multiple beamformers, each corresponding to one frequency bin, which results in excessive resource consumption in engineering practice. To alleviate the resource consumption of wideband array beamforming, we propose a novel time-domain wideband digital beamformer that can control the beam shape over the whole bandwidth for interference mitigation by using only one set of amplitude–phase weights and integer time delay filters. To tackle the resultant optimization problem, two effective algorithms are introduced, and both can solve the problem within polynomial time. One is an alternating optimization algorithm that decomposes the original problem into multiple tractable subproblems iteratively. The other is the convex approximation algorithm that transforms the original problem into a series of second-order cone programming problems iteratively. The two algorithms exhibit their respective advantages in terms of convergence and computational complexity. Extensive numerical examples are presented to evaluate the proposed time-domain wideband beamforming strategy, highlighting that it can form a deep notch in any interested spatial–spectral region to suppress the strong interferences.","1558-2221","","10.1109/TAP.2021.3137460","National Natural Science Foundation of China(grant numbers:61771109,U19B2017,62101097,61871080,61701088); Changjiang Scholar Program; Sichuan Science and Technology Program(grant numbers:2019JDJQ0014); Higher Education Discipline Innovation Project(grant numbers:B17008); China Postdoctoral Science Foundation(grant numbers:2020M680147,2021T140096); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9665263","Alternating optimization (AO) algorithm;convex approximation (CA) algorithm;interference nulling;nonconvex optimization;wideband digital beamformer (DBF)","Wideband;Optimization;Array signal processing;Approximation algorithms;White noise;Time-domain analysis;Time-frequency analysis","","8","","42","IEEE","29 Dec 2021","","","IEEE","IEEE Journals"
"Fundamental Equations of Electromagnetics Using Field-Impulses as Physical Field-Integrators","E. L. Tan","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",IEEE Transactions on Antennas and Propagation,"5 May 2022","2022","70","5","3450","3458","As signified by the well-known Aharanov–Bohm effect, the fields only under-describe electromagnetics and are thus not sufficient, while the potentials over-describe electromagnetics and are more than necessary with gauge redundancy. In lieu of the traditional fields and potentials, this article presents new formulations that introduce from the outset the concept and utilization of field-impulses for the fundamental equations of electromagnetics. Unlike the potentials that may or may not be real or causal depending on the gauge, the field-impulses as physical field-integrators (time-integrals) are like fields being physically real, causal, and gauge-independent. Furthermore, the single electric field-impulse/integrator alone through its second-order (wave) equation is capable of aptly describing electromagnetics in all cases of electrostatics, magnetostatics, and electrodynamics. Upon close scrutiny and comparison, the optional static–dynamic decomposition of electric field-impulse can be related to the potentials with source-incorporated gauge condition. Such source-incorporated condition is unlike other popular gauge conditions that are source-free or incorporating the source implicitly. The electric field-impulse as physical field-integrator is necessary and sufficient for many aspects of electromagnetics including field derivation, Lorentz force, momentum, interaction energy, quantum particle–electromagnetic interactions, etc.","1558-2221","","10.1109/TAP.2021.3137407","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9665271","Electromagnetic theory;field-impulse;field-integrator;gauge condition;scalar potential;vector potential","Electromagnetics;Electric potential;Media;Toroidal magnetic fields;Mathematical models;Electromagnetic scattering;Magnetostatics","","4","","51","IEEE","29 Dec 2021","","","IEEE","IEEE Journals"
"Highly Selective Frequency Selective Surface With Ultrawideband Rejection","T. Hong; S. Guo; W. Jiang; S. Gong","National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"5 May 2022","2022","70","5","3459","3468","Frequency selective surface (FSS) with ultrawide out-of-band rejection is proposed in this article. For achieving an ultrawide and high-intensity stopband, a common second-order bandpass FSS is designed and then improved by an equivalent circuit model (ECM) design. The hybrid resonator pole separation (HRPS) decoupling method is proposed and applied during the design process. The modified ECM could realize the suppress effect on the unexcepted out-of-band transmission pole caused by coupling between layers and achieve the desired ultrawideband rejection. Furthermore, the corresponding FSS structure is established from the modified ECM through the mapping method. In addition, we conducted a detailed analysis of equivalent circuit design and the required frequency response achieve method. The measured results show that a second-order passband from 3.12 to 4.64 GHz with 0.3 dB insertion loss (IL) in the band is obtained by the proposed FSS. Meanwhile, transition bands from the passband to the stopband are narrow, and the transmission coefficients out of the passband could be suppressed under −20 dB from 5.5 to over 40 GHz. All the results demonstrate that the proposed FSS can realize an excellent out-of-band rejection while maintaining a well passband.","1558-2221","","10.1109/TAP.2021.3137453","National Natural Science Foundation of China(grant numbers:62171335); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9665339","Frequency selective surfaces (FSSs);high selectivity;low profile;out-of-band rejection;ultrawideband (UWB)","Frequency selective surfaces;Electronic countermeasures;Passband;Power transmission lines;Impedance;Resonant frequency;Radomes","","72","","37","IEEE","29 Dec 2021","","","IEEE","IEEE Journals"
"Radiation Properties of Pure Magnetic Dipole Antenna With Spherical Current Density via Exact Maxwell Solution","D. A. Garren","Department of Electrical and Computer Engineering, Naval Postgraduate School, Monterey, CA, USA",IEEE Transactions on Antennas and Propagation,"5 May 2022","2022","70","5","3469","3476","A recent analysis has investigated a possible new type of magnetic antenna that is characterized by an electric current that flows azimuthally on the surface of a sphere with a density magnitude that scales as the sine function applied to the spherical polar angle. This analytic theory has yielded an exact solution of the Maxwell equations for the electromagnetic (EM) fields of the resulting radiation for all spatial regions, including that both interior and exterior to the spherical current shell. In the present investigation, the EM fields are expressed in terms of an alternative, and perhaps more intuitive, form such that the radial dependence varies as a product of polynomial and exponential functions. In addition, the subject spherical current density is shown to produce exactly the same purely dipole radiation fields exterior to the spherical current shell as that of an infinitely small magnetic dipole moment antenna. Furthermore, the present analysis calculates various radiation properties corresponding to the subject spherical current antenna concept, including the Poynting vector, radiation impedance, quality factor, and maximum effective area. Finally, the present investigation reveals that the subject spherical electric current density achieves the minimum quality factor that can be attained for all antennas.","1558-2221","","10.1109/TAP.2021.3137470","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9667303","Loop antennas;low-frequency antennas;magnetic antennas;radiation impedance;radiation resistance","Current;Dipole antennas;Mathematical models;Antennas;Magnetic moments;Q-factor;Magnetic resonance imaging","","5","","29","USGov","31 Dec 2021","","","IEEE","IEEE Journals"
"Optimization of Electromagnetic Metasurface Parameters Satisfying Far-Field Criteria","S. Pearson; S. V. Hum","The Edward S. Rogers Sr. Department of Electrical & Computer Engineering, University of Toronto, Toronto, ON, Canada; The Edward S. Rogers Sr. Department of Electrical & Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"5 May 2022","2022","70","5","3477","3488","Electromagnetic metasurfaces offer the capability to realize arbitrary power-conserving field transformations. These field transformations are governed by the generalized sheet transition conditions, which relate the tangential fields on each side of the surface through the surface parameters. Ideally, designers would solve for the surface parameters based on their application-specific far-field criteria. However, determining the surface parameters for these criteria is challenging without knowledge of the tangential fields on each side of the surface, which are not unique for a given far-field pattern. Current designs are generally restricted to analytical examples where the tangential fields can be solved for, or determined via ad hoc methods, although there has been recent work to circumvent this. This article presents an optimization scheme, which determines surface parameters, such as electric impedance, magnetic admittance, and magnetoelectric coupling, satisfying far-field constraints, such as beam level, sidelobe level, and null locations. The optimization is performed using a method of moments-based model incorporating edge effects and mutual coupling. The surface parameters are optimized for using the alternating direction method of multipliers. Examples of this optimization scheme performing multicriteria pattern forming, extreme angle small surface refraction, and Chebyshev-like beamforming are presented.","1558-2221","","10.1109/TAP.2021.3137272","Natural Sciences and Engineering Research Council of Canada (NSERC); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9664469","Alternating direction method of multipliers (ADMMs);electric field integral equation;electromagnetic metasurface (EMMS);metasurface;method of moments (MoMs);optimization;synthesis","Surface impedance;Method of moments;Magnetoelectric effects;Metasurfaces;Surface reconstruction;Optimization;Couplings","","39","","30","IEEE","28 Dec 2021","","","IEEE","IEEE Journals"
"Impact of Power Spectrum in Geometrical Coding on the Scattering of Random Electromagnetic Coding Metasurface","X. Yuan; H. Zhou; X. Ye; R. Zhang; M. Chen; X. Zhang; W. Li; X. Chen; L. Li; Y. Huang; G. Wang; D. Fang","Beijing Key Laboratory of Lightweight Multi-functional Composite Materials and Structures, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Intelligent Space Robotic Systems Technology and Applications, Beijing Institute of Spacecraft System Engineering, China Academy of Space Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Lightweight Multi-functional Composite Materials and Structures, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Lightweight Multi-functional Composite Materials and Structures, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Intelligent Space Robotic Systems Technology and Applications, Beijing Institute of Spacecraft System Engineering, China Academy of Space Technology, Beijing, China; Beijing Key Laboratory of Lightweight Multi-functional Composite Materials and Structures, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Lightweight Multi-functional Composite Materials and Structures, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Intelligent Space Robotic Systems Technology and Applications, Beijing Institute of Spacecraft System Engineering, China Academy of Space Technology, Beijing, China; Beijing Key Laboratory of Lightweight Multi-functional Composite Materials and Structures, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Intelligent Space Robotic Systems Technology and Applications, Beijing Institute of Spacecraft System Engineering, China Academy of Space Technology, Beijing, China; Beijing Key Laboratory of Lightweight Multi-functional Composite Materials and Structures, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"5 May 2022","2022","70","5","3489","3494","The mechanism of reflective electromagnetic metasurfaces has potential applications in information transfer and electromagnetic scattering suppression. In this article, the relation between the geometric entropy of the electromagnetic metasurface pattern and the scattering entropy of the metasurface is studied by introducing the power spectrum in the coding sequence generation, considering the correlation nature in the initial random geometric coding. The geometric entropy is found to generate an impact on the scattering form and scattering entropy of the 2 bit order random coding. The 2-D wideband power spectrum with central sunken is found to form the highest entropy in the scattering pattern. A metasurface sample is designed, prepared, and measured in the experiment to validate this theory. The results indicate another possible control parameter in entropy modulation, which has potential uses in multibeamforming and information transfer techniques.","1558-2221","","10.1109/TAP.2021.3137180","National Natural Science Foundation of China(grant numbers:12072031,11702024,11872113); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9664497","Coding series;electromagnetic metasurface;entropy;information;power spectrum","Encoding;Metasurfaces;Entropy;Electromagnetic scattering;Phase modulation;Optical surface waves;Filtering theory","","4","","33","IEEE","28 Dec 2021","","","IEEE","IEEE Journals"
"Inverse Design of Multi-Input Multi-Output 2-D Metastructured Devices","L. Szymanski; G. Gok; A. Grbic","Department of Electrical Engineering and Computer Science, Radiation Laboratory, University of Michigan, Ann Arbor, MI, USA; Raytheon Technologies Research Center, East Hartford, CT, USA; Department of Electrical Engineering and Computer Science, Radiation Laboratory, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"5 May 2022","2022","70","5","3495","3505","In this work, an optimization-based inverse-design method is provided for multi-input–multioutput (MIMO) metastructured devices. Typically, optimization-based methods use a full-wave solver in conjunction with an optimization routine to design devices. Due to the computational cost, this approach is not practical for designing electrically large aperiodic metastructured devices. To address this issue, a 2-D circuit network solver using reduced-order models of the metastructure’s unit cells is introduced. The circuit network solver is used in conjunction with a gradient-based optimization routine that uses the adjoint variable method to solve large-scale optimization problems such as those posed by metastructured devices. To validate the inverse-design method, a planar beamformer and an analog signal processor for aperture field reconstruction are designed and validated with full-wave simulations.","1558-2221","","10.1109/TAP.2021.3137301","National Science Foundation through the Grant Opportunities for Academic Liaison with Industry (GOALI) Program(grant numbers:1807940); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9664472","Analog processing circuits;antenna radiation pattern synthesis;metastructures;microwave circuits;optimization methods","Voltage;Optimization;MIMO communication;Mathematical models;Performance evaluation;Computational efficiency;Reduced order systems","","15","","25","CCBY","28 Dec 2021","","","IEEE","IEEE Journals"
