"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"High-Gain, Low-Cost Polarization-Reconfigurable Antenna With Switchable Single and Dual Beams by Digital Phase-Coding Method","M. Chen; S. Lei; J. Shu; K. Sun; B. Chen; H. Hu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, Sichuan, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, Sichuan, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, Sichuan, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, Sichuan, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, Sichuan, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, Sichuan, China",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3639","3653","A high-gain polarization-reconfigurable antenna array with switchable single and dual beams is proposed in this article. To realize the polarization-reconfigurable and beam-switching functions, a compact digital phase-coding antenna (DPCA) element is first presented. By manipulating the operating probes and branches, right-/left-handed circular polarization (RHCP/LHCP) with 2-bit phase code and 0°-/90°-linear polarization (0°-LP/90°-LP) with 1-bit phase code are realized. Moreover, the realized gain is enhanced by introducing a novel annular-slotted parasitic patch. Then, beam-switching principle is explored and confirmed with a four-element array. As a result, both the single and dual beams are switchable by controlling the phase code of each element. The element and array are fabricated and verified, respectively. The array achieves 28 reconfigurable states, i.e., the single beam for CP states and the dual beam for CP/LP states are steered within ±30° and ±51°, respectively. Besides, the proposed array achieves high realized gains of 11.27 dBi (single beam)/9.03 dBi (dual beam) and efficiency up to 85.4% at the central operating frequency. The measured results indicate that the proposed DPCA has low cost, compact size, high gain, and excellent pattern/polarization control capacity, providing new insights into the realization of satellite antennas and smart antennas.","1558-2221","","10.1109/TAP.2025.3539944","National Natural Science Foundation of China(grant numbers:U20B2043); Natural Science Foundation of Sichuan Province, China(grant numbers:2025ZNSFSC0530); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10891348","Digital code;high gain;low cost;multibeam;reconfigurable polarization;scanning beam","Phased arrays;Antennas;Switches;Costs;P-i-n diodes;Codes;Bandwidth;Transmitting antennas;Antenna feeds;Probes","","1","","38","IEEE","17 Feb 2025","","","IEEE","IEEE Journals"
"An Efficient Multibeamforming Method Based on 1-bit Phase Modulation for Time-Modulated Arrays","Y. Man; P. Yang; L. Yin; H. Yang; Y. Zhao; Z. Wu; Y. Pu; Z. Wen; Y. Luo","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Mechanical and Electrical Engineering, Chengdu University of Technology, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3654","3665","By using sideband signals of time-modulated arrays (TMAs), we can realize a variety of applications, including simultaneous multibeamforming and direction of arrival (DoA) estimation. However, the realization of multibeamforming with TMAs based on amplitude modulation (AM) waveform has some disadvantages. First, this method, which is based on AM waveform, results in a significant reduction in array efficiency as the number of antennas increases. Moreover, only one antenna works at a time, thus the instantaneous power is very small. In this article, a new waveform based on phase modulation (PM) is proposed to realize multibeamforming, which ensures that each antenna is always active. As a consequence, instantaneous power is improved and the theoretical value of feeding network efficiency can reach 100%, which is independent of the number of antennas. In addition, the modulated waveform proposed in this article can be optimized by genetic algorithm (GA), which further improves harmonic efficiency. As a result, this method can efficiently enhance array efficiency while reducing hardware complexity and expense. Both numerical simulation and experiment show that the proposed method is effective.","1558-2221","","10.1109/TAP.2025.3551614","National Natural Science Foundation of China(grant numbers:62171103); “111” Project(grant numbers:BP0719011); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10935802","Feeding network efficiency;multibeamforming;phase modulation (PM) waveform;time-modulated linear array (TMLA)","Amplitude modulation;Antenna arrays;Antennas;Phased arrays;Direction-of-arrival estimation;Phase shifters;Phase modulation;Harmonic analysis;Field programmable gate arrays;Hardware","","1","","32","IEEE","20 Mar 2025","","","IEEE","IEEE Journals"
"A Dual-Polarized Fixed-Frequency Beam-Scanning Leaky Wave Antenna for 5 G Millimeter-Wave Applications","B. Wei; Z. Li; Z. Xiong; Y. Zhao; M. Chen; J. Wang","Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Wuhan Maritime Communication Research Institute, Wuhan, China; Wuhan Maritime Communication Research Institute, Wuhan, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3666","3679","In this article, a dual-polarized (DP) fixed-frequency beam-scanning leaky wave antenna (LWA) is presented. Operating from 24.5 to 27.5 GHz, the LWA consists of a vertically polarized (VP) patch array, a horizontally polarized (HP) printed dipole array, and a dual-channel gap waveguide (GW) that provides traveling-wave excitation. The VP patch array, located at the center of the antenna aperture, contains 80 slot-excited patches. The HP dipole array is divided into two subarrays distributed on both sides of the antenna aperture and is excited by slot-coupled microstrip lines. The VP and HP arrays are independent, enabling simultaneous control of both polarization beams. Due to the low profile of the printed dipole, the radiation aperture of the antenna can be fully utilized, providing the ability to expand in two dimensions. To achieve fixed-frequency beam scanning, each antenna unit has a 1-bit amplitude modulation capability, realized by electrically controlling the p-i-n diode. A dual-channel GW capable of transmitting both TE01 and TE10 modes is designed, and the stacked architecture makes it suitable for a compact DP antenna. A holographic method is employed to realize the beam scanning. Simulated and measured results verify that the proposed antenna can achieve fixed-frequency, wide-angle, and quasi-continuous beam scanning.","1558-2221","","10.1109/TAP.2025.3550719","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10931865","Beam scanning;dual polarization;gap waveguide (GW);leaky wave antenna (LWA)","Metals;Dipole antennas;Antennas;Antenna arrays;Phased arrays;PIN photodiodes;Aperture antennas;Laminates;Gap waveguide;Antenna measurements","","1","","35","IEEE","20 Mar 2025","","","IEEE","IEEE Journals"
"Element-Level Polarization-Switchable Beamforming Empowering Three-Stage Phased Array Antennas","Y. Wang; Q. Xue; Y. Wan","Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, Guangdong-Hong Kong-Macao Joint Laboratory for Millimeter-Wave and Terahertz, and the School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, Guangdong-Hong Kong-Macao Joint Laboratory for Millimeter-Wave and Terahertz, and the School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, Guangdong-Hong Kong-Macao Joint Laboratory for Millimeter-Wave and Terahertz, and the School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3680","3691","Wireless communication systems require specialized antennas often developed independently, leading to limited applicability and larger footprints. This study develops a three-stage phased array architecture and associated antennas that support agile radiation for cross-functional scenarios. Beyond simple RF phase adjustments, this work establishes state-mode mappings, with each port generating multiple modes over the same frequency. It allows concurrent activation of multiple ports for effective mode combination, which avoids compromising radiation power during mode switching. First, a pair of dual-port elements enabling polarization selection in the first stage is investigated. Second, a two-stage four-port antenna is designed for polarization-switchable beamforming. Stable active reflection coefficients (ARCs) and cross-polarization discrimination (XPD) levels benefit from the state-mode mappings. Finally, two-stage phased antennas integrate seamlessly with progressive phases, forming three-stage phased arrays that allow three-stage phase superposition without additional phase shifters. Multipath coupling suppression and grating-lobe-free wide-angle scanning are investigated in two array demonstrations. A 1-by-3 array with  $0.83\lambda $  element spacing achieves ±60° scanning with −15-dB sidelobe levels (SLLs), while a 1-by-15 array with an average spacing of  $1.85\lambda $  achieves ±85° scanning ranges with SLLs below −7 dB under 19.6-dBi broadside gain are achieved. The fabricated prototypes and measured results demonstrate its feasibility and potential for MIMO, reconfigurable, phased array antenna systems, offering improved versatility at reduced costs.","1558-2221","","10.1109/TAP.2025.3564735","National Natural Science Foundation of China(grant numbers:62271212); Guangdong Basic Applied Basic Research Foundation Grant Outstanding Youth Fund Project(grant numbers:2021B1515020039); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10982390","Antenna beamforming;antenna decoupling;characteristic mode (CM);multiport antenna;polarization agility","Antennas;Phased arrays;Array signal processing;Costs;Antenna arrays;Polarization;Switches;Resonant frequency;Couplings;Training","","","","31","IEEE","2 May 2025","","","IEEE","IEEE Journals"
"All-Metallic-Metasurface-Based Wideband Dual Fabry–Perot Resonance Antenna Array With High Directivity and Polarization Purity","B. Ferreira Gomes; A. U. Zaman; J. R. Mejía-Salazar","National Institute of Telecommunications (Inatel), Santa Rita do SapucaÍ, Brazil; Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden; National Institute of Telecommunications (Inatel), Santa Rita do SapucaÍ, Brazil",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3692","3703","In recent years, the integration of metasurface concepts into antenna design has sparked a revolutionary breakthrough, yielding unprecedented advancements in directivity, bandwidth, radiation pattern, polarization, and beam shaping capabilities once thought unachievable. However, further enhancements are still necessary, particularly in terms of integrability and loss reduction, while simultaneously broadening the operational bandwidth and enhancing gain and directivity. In this work, we demonstrate that incorporating the gap-waveguide (GW) technology into the radiator section can be leveraged to improve bandwidth and directivity of antenna arrays, mimicking a dual perfect electric conductor–perfect magnetic conductor (PMC) Fabry–Perot (FP) resonant cavity. Importantly, our concept comprises an entirely metallic  $4 \times 4$  metasurface-based antenna array, diverging from prior research that employed dielectric components in metasurface design. As a result, the measured bandwidth was around 21% (12–14.8 GHz) with a measured gain of up to 22.9 dBi. Furthermore, we implement GW technology in the feeding layer, directly coupling it to the radiating layer through slots, thereby optimizing the footprint.","1558-2221","","10.1109/TAP.2025.3537688","xGMobile–EMBRAPII–Inatel Competence Center on 5G and 6G Networks with Financial Resources from the Projeto Pedagógico Institucional (PPI) IoT/Manufatura 4.0 from Ministério da Ciência, Tecnologia e Inovação (MCTI), Signed with EMBRAPII(grant numbers:XGM-AFCCT-2024-3-1-1,052/2023); Financial Support from Brazilian Agencies National Council for Scientific and Technological Development-Conselho Nacional de Desenvolvimento Científico e Tecnológico (CNPq)(grant numbers:314671/2021-8); FAPEMIG(grant numbers:APQ-05305-23); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10878416","All-metal;antenna array;gap waveguide (GW);metaantennas;metasurface","Metasurfaces;Antenna arrays;Antennas;Bandwidth;Pins;Design methodology;Antenna radiation patterns;Polarization;Nails;Metals","","","","40","CCBY","7 Feb 2025","","","IEEE","IEEE Journals"
"A Dual-Polarized Wideband Phased Array With Enhanced Low-Scattering Characteristics Enabled by Unbalanced Coupling Structures","L. Xu; K. Chen; F. Yang; Z. Zhang; X. Wu; Y. Chen; S. Yang","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Physics and Information Engineering, Fuzhou University, Fuzhou, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3704","3716","An X-band dual-polarized phased array with in-band co-polarization low-scattering property is presented. Unlike previous works, the relationship between mutual coupling and in-band scattering is investigated, identifying that the coupling structure is one of the primary contributors to residual mode scattering. Taking advantage of this feature, the bridge circuit topology is employed to analyze the effects of unbalanced adjustments for the coupling structure, revealing that these adjustments will lead to polarization conversion of the scattered field from co-polarized to cross-polarized form. Subsequently, a p-i-n diode-based central branch with interpolarization coupling current control ability is introduced for the real-time control of the trade-off between scattering and radiation performance. As a result, a dual-polarized element and its mirror element co-designed with controllable scattering polarization conversion ability are proposed, enabling residual mode scattering cancellation when arrayed together. As a demonstration, a prototype is fabricated and measured, which is capable of operating from 7.6 to 12 GHz with a radiation beam scanning up to ±60° in E-/H-plane. The achieved in-band co-polarized monostatic radar cross section reduction (RCSR) averages 16.5 and 21.4 dB for H-/V-polarized incidence, respectively. The measured results align well with the simulation results, thus confirming the good performance of the proposed array.","1558-2221","","10.1109/TAP.2025.3536860","National Natural Science Foundation of China(grant numbers:U23A20289,62431007,62401118,62401152); China Postdoctoral Science Foundation(grant numbers:2024M750350); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10875995","Antenna scattering;broadband;phased array;radar cross section reduction (RCSR)","Scattering;Antenna arrays;Phased arrays;Antennas;Couplings;Broadband antennas;Metals;Broadband communication;Antenna measurements;Absorption","","","","37","IEEE","5 Feb 2025","","","IEEE","IEEE Journals"
"Proposal and Demonstration of a Frequency-Selective Surface With Nonreciprocity Depending on Direction and Frequency","K. Takahagi; A. Tennant","School of Electrical and Electronic Engineering, The University of Sheffield, Sheffield, U.K.; School of Electrical and Electronic Engineering, The University of Sheffield, Sheffield, U.K.",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3717","3729","Frequency-selective surfaces (FSSs) that function as spatial electromagnetic filters are critical components in applications such as antenna radomes and interference mitigation. Moreover, there has been a growing interest in the study of nonreciprocal metasurfaces, which filter electromagnetic waves depending on their propagation direction. This study proposes a structure that integrates FSSs with nonreciprocal metasurface designs, enabling the direction of nonreciprocal transmission to vary according to the operating frequency. The proposed structure was validated through numerical simulations and experimental evaluations, establishing the design methodology and demonstrating its functionality. The results showed that the structure achieved more than 10 dB of isolation near 6.5 and 7.4 GHz, exhibiting nonreciprocity in different directions.","1558-2221","","10.1109/TAP.2025.3530756","University of Sheffield; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10846966","Electromagnetic metamaterials;frequency selective surfaces (FSSs);metasurfaces;radomes","Ferrites;Metasurfaces;Magnetization;Perpendicular magnetic anisotropy;Magnetic fields;Integrated circuit modeling;Metals;Equivalent circuits;Surface waves;Surface impedance","","","","32","IEEE","20 Jan 2025","","","IEEE","IEEE Journals"
"Efficient Array Pattern Synthesis via Principal Angle-Based Sparse Sampling (PABSS)","L. Chen; Y. Liu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3730","3742","This article presents the principal angle-based sparse sampling (PABSS) method, developed to enhance the efficiency of array pattern synthesis by streamlining the angular samples. Through the analysis of the correlation between array manifold components using principal angles, PABSS identifies and removes highly correlated samples, significantly lowering the computational complexity of synthesis, which is especially beneficial for large-scale arrays. As the sparsification process is based on the intrinsic properties of the array manifold, the sparse samples generated by PABSS can be reused across different synthesis tasks. Comprehensive numerical examples showcase the flexibility and effectiveness of PABSS when integrated with classical synthesis techniques, including beam scanning, beam shaping, and polarization synthesis for linear, planar, and conformal arrays. The results consistently demonstrate that PABSS provides substantial efficiency improvements while maintaining satisfactory synthesis accuracy.","1558-2221","","10.1109/TAP.2025.3539963","Natural Science Foundation of China (NSFC)(grant numbers:U2341208); Municipal Government of Quzhou(grant numbers:2023D010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10891320","Array pattern synthesis;computational efficiency;principal angle analysis;sparse sampling","Manifolds;Arrays;Apertures;Adaptive arrays;Vectors;Tensors;Structural beams;Polynomials;Parallel processing;Data mining","","","","44","IEEE","17 Feb 2025","","","IEEE","IEEE Journals"
"An Irregular Optimizing Design of Connected Vivaldi Array for Wideband and Wide-Angle Scanning","Y. Zhang; P. -F. Gu; Z. He; H. -G. Bao; J. Xu; J. -X. Sun; Y. -J. Cheng; Z. -H. Fan; D. -Z. Ding","School of Microelectronics, Nanjing University of Science and Technology, Nanjing, China; School of Microelectronics, Nanjing University of Science and Technology, Nanjing, China; School of Microelectronics, Nanjing University of Science and Technology, Nanjing, China; School of Microelectronics, Nanjing University of Science and Technology, Nanjing, China; College of Physics and Engineering, Qufu Normal University, Qufu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Microelectronics, Nanjing University of Science and Technology, Nanjing, China; School of Microelectronics, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3743","3756","In this article, an irregular optimizing design method of wideband and wide-angle scanning array is proposed. The sparsity technology was first extended into the optimization of the arrangement of wideband-connected array components. By virtue of adjusting the width of the edge radiation wall, an optimal radiation distribution of a wideband array can be implemented, which also exploits more freedom of element distribution and characteristic design. Moreover, the advantage is that the connectivity between wideband antenna units and the continuity among array current distribution can be ensured. Though the optimized array layout can accomplish lower sidelobe level (SLL) with equal-amplitude excitation feed, it may also exacerbate the complexity of the mutual coupling (MC), which further affects the radiation characteristics such as bandwidth, voltage standing wave ratio (VSWR), and wide-angle scanning. Hence, the space mapping (SM) technique was introduced to accomplish the wideband irregular optimal design involving the MC effects for higher optimizing efficiency and accuracy. The genetic algorithm (GA) was incorporated with active element pattern (AEP) to further optimize the irregular array distribution for the coarse model of the SM design procedure, which involves the actual array element rather than the only array factor synthesis. A prototype array was made and measured, and the experimental results showed that the design results were in good agreement with the measurement results. Verified the efficiency of synthesizing array patterns with lower SLL and fewer Vivaldi elements in broadband and wide-angle scanning.","1558-2221","","10.1109/TAP.2025.3542295","Natural Science(grant numbers:62431012,62025109,62271256,32261133623,62231016); Primary Research and Development Plan of Jiangsu Province(grant numbers:BE2022070,BE2022070-1); Fundamental Research Funds for the Central Universities(grant numbers:30922010703,30923010602); Jiangsu Association for Science and Technology Youth Talent Support Program(grant numbers:JSTJ-2023-069); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10899753","Array synthesis;irregular Vivaldi array;mutual coupling (MC);space mapping (SM);wide-angle scanning;wideband","Antenna arrays;Arrays;Training;Data mining;Artificial intelligence;Optimization;Wideband;Ultra wideband antennas;Genetic algorithms;Frequency synthesizers","","","","36","IEEE","21 Feb 2025","","","IEEE","IEEE Journals"
"Low-Profile and Wideband Paper-Based Honeycomb Microwave Absorber With Capacitive Loops","Y. Han; M. Liang; Q. Ji; Q. Li; W. Che","College of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; College of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; Guangdong Provincial Key Laboratory of Millimeter Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, Guangdong, China",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3757","3766","A low-profile and wideband paper-based honeycomb microwave absorber is proposed and analyzed. The absorber is constructed using capacitive loops loaded with interdigital capacitors. To demonstrate the advantage of capacitive loops in reducing thickness, an absorber with inductive loops is also designed for comparison. Leveraging the capacitance properties of the loops, a wideband absorbing response (2.24–18.7 GHz, 157%) is achieved with a small electrical thickness of approximately 0.12 wavelengths at the lowest operating frequencies, which is 33.3% less compared to the inductive loop-based absorber. The absorbers are fabricated and measured in terms of electromagnetic (EM) and mechanical performances. Besides of the achieved wideband absorption, the proposed absorbers feature lightweight (with densities of approximately 15–16.6 kg/m3) and load-bearing properties (the compressive strength is around  $\sigma \,\, =0.25$ –0.29 MPa).","1558-2221","","10.1109/TAP.2025.3542585","National Nature Science Foundation of China(grant numbers:62371251); Project of National Key Research and Development Program of China(grant numbers:2021YFE0205900); Natural Science Foundation of Jiangsu Province for Youth(grant numbers:BK20180756); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10904492","Capacitive loop;microwave absorber;wideband","Capacitors;Impedance;Surface impedance;Capacitance;Wideband;Optical surface waves;Microwave circuits;Equivalent circuits;Carbon;Resonance","","","","33","IEEE","26 Feb 2025","","","IEEE","IEEE Journals"
"Wideband Circularly Polarized Active Heatsink Antenna Array","B. Zhao; M. Tang; S. Lan; Q. Xu; Y. -P. Zhang; J. Mao","State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University, Shanghai, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University, Shanghai, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University, Shanghai, China; State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University, Shanghai, China; Integrated Systems Research Laboratory, School of Electrical and Electronic Engineering, Nanyang Technological University, Jurong West, Singapore; State Key Laboratory of Radio Frequency Heterogeneous Integration, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3767","3776","A wideband active circularly polarized (CP) heatsink antenna array is designed in this article. It consists of a 3-D printing metal structure and a low-temperature co-fired ceramic (LTCC) substrate. The metal structure is a  $4\times 4$  waveguide array, serving dual purposes as both a heatsink and an electromagnetic radiator. The substrate is placed under the metallic array, with a feeding network layer inside and a chip circuit layer on the surface. To generate a CP radiation wave, the antipodal linearly tapered slot antenna (ALTSA) is used as the heatsink element, which is fed by the stripline in the substrate. Two ridges and a back cavity are designed in each element to realize the wideband energy conversion from the guided wave in the stripline to the rectangular waveguide. A prototype of the heatsink antenna array without a chip is fabricated, and the electromagnetic performance is tested. The measured results demonstrated that the proposed antenna array obtains an impedance bandwidth ( $\vert {S}_{11}\vert \lt -10$  dB) of 50% and an axial ratio (AR) bandwidth (AR < 3 dB) of 33.6%, respectively. The peak gain is 19 dBi at 34.7 GHz. Furthermore, an active antenna array, with a power amplifier (PA) integrated on the bottom of the substrate is also measured, which can achieve an effective peak gain of 39.7 dBi. The measured thermal performance reveals that a significant temperature drop of  $80~^{\circ }$ C is achieved by loading the metal heatsink on the LTCC package, ensuring the normal operation of the PA.","1558-2221","","10.1109/TAP.2025.3543085","National Key Research and Development Program of China(grant numbers:2020YFB1807304); National Natural Science Foundation of China(grant numbers:62188102); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10906072","Active heatsink antenna array;antipodal linearly tapered slot antenna (ALTSA);circularly polarized (CP);temperature measurement;wide bandwidth","Heating systems;Antenna arrays;Antenna measurements;Substrates;Antennas;Metals;Electromagnetic heating;Slot antennas;Electromagnetic waveguides;Gain","","","","27","IEEE","26 Feb 2025","","","IEEE","IEEE Journals"
"Chu Circuit Models as Minimum Energy Representations of Wave Impedances","K. Schab; L. Jelinek","Department of Electrical and Computer Engineering, Santa Clara University, Santa Clara, CA, USA; Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3777","3782","The recoverable energy of spherical wave impedances and their circuit realizations are studied. Results show that the ladder networks proposed by Chu are minimum energy representations, with recoverable energy exactly equal to the stored energy. This equivalence is demonstrated analytically and studied in detail for a single low-order mode, then generalized for higher order modes. Transient calculations using heuristic recovery sources for the lowest-order mode provide a ground-truth verification. The demonstrated equivalence closes the open problem as to whether Chu circuits overestimate the energy stored by spherical wave impedances.","1558-2221","","10.1109/TAP.2025.3543041","Grantová Agentura České Republiky(grant numbers:24-11678S); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10906326","Antenna theory;Q-factor;recoverable energy;stored energy","Impedance;Integrated circuit modeling;Energy storage;Q-factor;Broadband communication;Broadband antennas;Numerical models;Tuning;Transmission line measurements;Power transmission lines","","","","12","IEEE","26 Feb 2025","","","IEEE","IEEE Journals"
"Pulsed Electromagnetic Field Interaction With a Transmission Line: An Analytical Traveling-Wave Approach Based on Reciprocity","M. Štumpf; G. Antonini; I. E. Lager; J. Ekman","Department of Radio Electronics, Lerch Laboratory of EM Research, FEEC, Brno University of Technology, Brno, Czech Republic; Department of Industrial and Information Engineering and Economics, UAq EMC Laboratory, University of L’Aquila, L’Aquila, Italy; Terahertz Sensing Group, Faculty of Electrical Engineering, Mathematics and Computer Science, Delft University of Technology, Delft, The Netherlands; Department of Computer Science, Electrical and Space Engineering, EISLAB, Luleå University of Technology, Luleå, Sweden",IEEE Transactions on Antennas and Propagation,"5 Jun 2025","2025","73","6","3783","3791","Pulsed electromagnetic (EM) field signal transfer from a general EM source distribution to a transmission line (TL) is analyzed with the aid of Lorentz’s reciprocity theorem. In this fashion, the transient voltage induced by the impulsive EM source is expressed through the EM fields as radiated by the TL. These transmitted EM fields are expressed in closed form using an analytical procedure that resembles the Cagniard-De Hoop (CdH) technique. The validity of the proposed reciprocity-based methodology is verified with the aid of an alternative analytical solution describing the EM field signal transfer excited by an impulsive vertical electric dipole (VED). Illustrative numerical examples are presented.","1558-2221","","10.1109/TAP.2025.3546055","Grantová Agentura České Republiky(grant numbers:25-15862S); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10910076","Cagniard-De Hoop (CdH) technique;electromagnetic (EM) field transfer;electromagnetic reciprocity;reciprocity theorem;time-domain (TD) analysis;transmission line (TL);traveling-wave antenna","Voltage;Power transmission lines;Couplings;Electronic mail;Transient analysis;Mathematical models;Vectors;Training;Surface impedance;Standards","","","","35","IEEE","4 Mar 2025","","","IEEE","IEEE Journals"
