"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Efficiency Analysis of Parasitic Common and Differential Modes for Ultrathin Circularly Polarized Microstrip Antenna","M. Hu; Y. Li; Y. Zhang; X. Liu; P. Wu; H. Wang","Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, State Key Laboratory of Space Network and Communications, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Wireless Technology, Huawei Technology Company Ltd., Shanghai, China; Huawei Technologies (U.K.) Ltd., Abingdon, U.K.",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","2908","2917","This article proposes a comprehensive analysis on the efficiency performance of an ultrathin circularly polarized (CP) microstrip antenna. For ultrathin antennas with intrinsic narrow bandwidth, traditional parasitic-loading methods for bandwidth enhancement encounter significant in-band efficiency reduction, which is named as “efficiency dip,” due to the strong differential coupling between main and parasitic resonators. To address this issue, we propose a feasible structure of parasitic resonator pair. In this case, the common and differential modes (DMs) of the resonator pair are excited simultaneously, with the parasitic common mode (CM) to eliminate the efficiency dip. Inevitably, another efficiency dip appears due to the parasitic DM, but is located out of band without bandwidth deterioration. A prototype is fabricated and tested, showing a CP bandwidth of 3.5% with an extremely low profile of  $0.012~\lambda _{0}$  ( $\lambda _{0}$  is the free-space wavelength at the center frequency). The final efficiency is over 68% across the band. This article provides a guideline for designing wideband CP antennas with ultrathin profile and small area, for example, for mobile terminals.","1558-2221","","10.1109/TAP.2025.3526902","National Key Research and Development Program of China(grant numbers:2021YFA0716601); National Natural Science Foundation of China(grant numbers:U22B2016); China Postdoctoral Science Foundation(grant numbers:GZB20240334,2024M751678); Huawei Technologies; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10839255","Circular polarization;common mode (CM);differential mode (DM);microstrip antennas;radiation efficiency","Antennas;Resonators;Microstrip antennas;Couplings;Wideband;Resonant frequency;Resonance;Microstrip;Substrates;Strips","","2","","45","IEEE","13 Jan 2025","","","IEEE","IEEE Journals"
"RCS Reconfiguration of an Antenna Array Based on the 1-bit Reconfigurable Load Impedance","B. Zhang; F. Yang; S. Xu; C. Jin","School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; School of Cyberspace Science and Technology, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","2918","2926","The radar cross section (RCS) reconfiguration of the antenna is necessary for low-observable platforms. Thus, this article studies the RCS control of the antenna array based on the 1-bit reconfigurable load impedance. First, the tuning method of the antenna scattering field is analyzed theoretically. It is derived that the amplitude and phase of the antenna’s scattering field can be tuned by changing its load impedance. Subsequently, PIN diodes are implemented to control the load impedance. When the PIN diode switches, the antenna’s scattering field meets the condition of equal amplitude and a phase difference of 180°. As a result, the RCS of the antenna array can be controlled. Moreover, by introducing an additional prephase, the inherent symmetric dual-beam issue of 1-bit reconfigurable structures is overcome, achieving single-beam scanning of the scattering field. Finally, a  $1 \times 16$  linear antenna array is designed and fabricated, which operates at 6 GHz with a radiation gain of 16.3 dBi. The scattering beams of the designed array can scan within ±45°, which significantly reduces the in-band and copolarized monostatic RCS. The measured results align well with the simulated ones.","1558-2221","","10.1109/TAP.2025.3526909","National Natural Science Foundation of China(grant numbers:62401314); YoungElite Scientists Sponsorship Program by China Association for Science and Technology (CAST)(grant numbers:2023QNRC001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10839271","1-bit reconfigurable;antenna scattering;in-band radar cross section (RCS) reduction;scatter beam scanning","Scattering;Loaded antennas;Impedance;Antenna arrays;Antennas;Radar antennas;Antenna accessories;Antenna radiation patterns;Antenna theory;Radar cross-sections","","","","35","IEEE","13 Jan 2025","","","IEEE","IEEE Journals"
"Design of Decoupling and Pattern Shaping Surface for MIMO Antennas Using the Multiport Optimization Method","M. Li; Y. He; C. Zhou; Y. Zhang; D. Wu","School of Microelectronics, Tianjin University, Tianjin, China; School of Microelectronics, Tianjin University, Tianjin, China; School of Information and Communication Engineering, Dalian University of Technology, Dalian, China; Department of Electronic Engineering, The Chinese University of Hong Kong, Shatin, Hong Kong; State Key Laboratory of Radio Frequency Heterogeneous Integration and the College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","2927","2939","This article introduces a comprehensive method for designing a decoupling and pattern shaping surface (DPSS) specifically tailored for multiple-input-multiple-output (MIMO) antennas. It addresses the challenge posed by conventional decoupling surfaces, which often lack a systematic design methodology, thereby relying on time-consuming parameter optimization. Constructed from periodic metallic patches on a dielectric substrate and positioned above the coupled array, the DPSS enhances isolation and shapes radiation patterns. Formulas derived from scattering matrices and electric fields inform the determination of connection states between patches, subsequently translated into a binary optimization problem solvable via genetic algorithm (GA). Validation against two benchmarks underscores the efficacy of this approach, demonstrating significant improvements in isolation (below −20 dB), efficiency (over 75%), and a reduced envelope correlation coefficient (ECC), alongside proficient radiation-pattern shaping within the targeted frequency band. Moreover, the DPSS extends its applicability to multielement dual-polarized (DP) arrays, ensuring wideband performance and straightforward implementation.","1558-2221","","10.1109/TAP.2025.3533885","National Natural Science Foundation of China(grant numbers:62471332,62371088,U23A20290); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10858644","Decoupling and pattern shaping surface (DPSS);dual polarization;genetic algorithm (GA);isolation;multiple-input-multiple-output (MIMO) array","Antenna radiation patterns;Antennas;Couplings;Optimization;Impedance;Dielectric substrates;Wideband;Microstrip antenna arrays;Metamaterials;Genetic algorithms","","1","","59","IEEE","30 Jan 2025","","","IEEE","IEEE Journals"
"TE–TM Balanced Wide-Angle Metacells for Low Scan-Loss Metalens Antenna Using Prior Knowledge-Guided Generative Deep Learning-Enabled Method","Y. Lyu; T. H. Gan; Z. N. Chen","Department of Electrical and Computer Engineering, National University of Singapore, Queenstown, Singapore; National University of Singapore, Queenstown, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Queenstown, Singapore",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","2940","2949","The miniaturized cage-like metacell is proposed for TE–TM balanced wide-angle transmission using the prior knowledge (PK)-guided generative deep learning (DL) method, enabling a low scan-loss metalens antenna. An initial metacell topology and pattern generation rules are proposed, guided by physical constraints and engineering experience, and efficiently construct a high-degree-of-freedom (DoF) dataset for training a conditional deep convolutional generative adversarial network (cDCGAN). With a trained generator, diverse DL-enabled miniaturized cage-like metacells achieve a transmittance higher than 0.75 with fluctuations below 0.15 and a phase shift range of 295° with variations less than 15° at 10 GHz under TM and TE polarized incident waves from 0° to 45°. To verify the generative designs, a metalens antenna prototype consisting of the proposed metacells shows a realized gain of 26.2 dBi with an aperture efficiency of 36.3% and measured scan losses lower than 2.6 and 2.4 dB as TE- and TM-polarized beams scanning from −40° to 40° at 10 GHz.","1558-2221","","10.1109/TAP.2025.3552837","Advanced Research and Technology Innovation Centre (ARTIC), National University of Singapore(grant numbers:ARIS-RP1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10944263","Beam scanning;deep learning (DL);dual polarization;generative design;metalens;metasurface;miniaturization;scan loss","Topology;Metals;Antennas;Substrates;Training;Loss measurement;Deep learning;Antenna measurements;Transmitting antennas;Symmetric matrices","","","","45","IEEE","27 Mar 2025","","","IEEE","IEEE Journals"
"Low-Cost Conformal Transmit-Reflect-Array Antenna for Unmanned Aerial Vehicle Relay Communications","Z. -H. Fu; X. -S. Yang; B. -Z. Wang","School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China; School of Physics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","2950","2960","An ultrathin conformal transmit-reflect-array antenna (TRA) featuring an aperture thickness of  $0.047\lambda _{0}$  ( $\lambda _{0}$  denotes the free-space wavelength at 28 GHz) and a single-layer substrate structure is presented. The proposed transmit-reflect (TR) aperture consists of a transmission Huygens’ element (TE) and a reflection element (RE) arranged in an alternating configuration, both of which are ultrathin and miniaturized. The TE achieves tri-mode degeneracy by employing two distinct degeneracy approaches, aiming to enable broadband operation in an ultrathin miniaturized state. The RE is derived from a modified configuration of the TE. Furthermore, we introduce a straightforward method for calculating the conformal TR aperture compensation phase, applicable to concave cylindrical, planar, and convex cylindrical geometries. This phase calculation method is based on the geometrical optics theory, decomposing the compensated phase of a cylindrical aperture into a linear superposition of multiple virtual steps. Moreover, this approach avoids complex derivations involving 3-D surfaces and vector inner products by focusing solely on 2-D planar triangulations. Finally, based on the proposed elements and phase compensation equations, a conformal TRA prototype is designed and the effect of alternating element arrangement on the aperture performance is analyzed. The ultrathin and miniaturized design of the TE and RE effectively mitigates errors arising from aperture bending and periodic sparse arrangement, resulting in the conformal TRA prototype achieving aperture efficiencies exceeding 35%. The proposed conformal TRA possesses the advantages of a lightweight, cost-effective, and simple structure to cater to unmanned aerial vehicle (UAV) relay communication requirements.","1558-2221","","10.1109/TAP.2024.3518632","National Natural Science Foundation of China(grant numbers:62271112); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10812812","Conformal antenna;Huygens’ element;transmit-reflect-array antenna (TRA);unmanned aerial vehicle (UAV) relay communications","Apertures;Autonomous aerial vehicles;Magnetic resonance;Relays;Vectors;Substrates;Reflection;Prototypes;Impedance;Costs","","1","","31","IEEE","23 Dec 2024","","","IEEE","IEEE Journals"
"Dual Circularly Polarized Folded Transmitarray in X-Band","M. Wang; K. Sun; G. -B. Wu; C. H. Chan","Department of Electrical Engineering and the State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, SAR, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, Sichuan, China; Department of Electrical Engineering and the State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, SAR, China; Department of Electrical Engineering and the State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, SAR, China",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","2961","2970","In this article, a novel folded transmitarray (FTA) operating at X-band is developed for dual-circular-polarization (dual-CP) applications. Building upon the foundation of the previous dual linearly polarized (dual-LP) FTA design, a new dual-±45° polarized (dual-45° LP) short backfire antenna with wide bandwidth is introduced to serve as the feeding source. A novel reflective metasurface exhibiting a high polarization conversion ratio is proposed, enabling the conversion of +45° to the right-hand CP (RHCP) and −45° to the left-hand CP (LHCP), respectively. Additionally, a transmissive metasurface capable of accommodating both the x- and y-polarization facilitates phase compensation while preserving the RHCP/LHCP polarization is proposed for full-phase compensation. Additionally, the dual-CP FTA can flexibly change the beam direction by varying the phase distribution of the transmissive metasurface, and achieve any LP generation by changing the phase difference between the two excitation ports. A  $29\times 29$  unit cell prototype is fabricated and experimentally verified in the anechoic chamber, with an RHCP and LHCP overlapped bandwidth covering from 8.6 to 12 GHz and 3 dB axial ratio (AR) ranges from 9.7 to 11.4 GHz. The maximum aperture efficiencies are 19.9% and 19.3%, respectively, for RHCP and LHCP radiations. This proposed dual-CP FTA has potential in satellite communication systems applications.","1558-2221","","10.1109/TAP.2024.3517169","Hong Kong Research Grants Council(grant numbers:AoE/E-101/23-N); Shenzhen Natural Science Foundation Program(grant numbers:JCYJ20230807114911024); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10810268","Dual-polarization;folded transmitarray (FTA);phase compensation;short backfire antenna","Metasurfaces;Interference;Bandwidth;Antenna feeds;Satellite communications;Cables;Transmitting antennas;Polarization;Apertures;Sun","","","","34","IEEE","19 Dec 2024","","","IEEE","IEEE Journals"
"Experimental Demonstration of Flying UAV Swarm-Based Reconfigurable Yagi–Uda Antennas","J. Diao; B. Debnath; M. M. Begum; B. E. Molen; R. Subedi","Department of Electrical and Computer Engineering, Mississippi State University, Starkville, MS, USA; Department of Electrical and Computer Engineering, Mississippi State University, Starkville, MS, USA; Department of Electrical and Computer Engineering, Mississippi State University, Starkville, MS, USA; Department of Electrical and Computer Engineering, Mississippi State University, Starkville, MS, USA; Department of Electrical and Computer Engineering, Mississippi State University, Starkville, MS, USA",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","2971","2978","Deploying wireless systems on unmanned aerial vehicle (UAV) swarms presents significant challenges, particularly the need for precise synchronization and positional accuracy among multiple UAVs. This article introduces a novel solution that leverages passive elements and a magnetic connection design to address these issues. By using passive elements, the requirement for frequency and phase synchronization among each UAV node is eliminated. The magnetic connection design ensures accurate and stable positioning of the flying UAVs, mitigating positional errors. This approach is used to develop large Yagi-Uda antennas operating at 500 MHz, with antenna elements carried by multiple small UAVs. The system’s reconfigurability allows multiple flying UAVs to dock and form a high-gain Yagi-Uda antenna. Experimental results of a three-UAV-based Yagi-Uda antenna validate the proposed design’s effectiveness in reconfiguring antenna gain, reducing system complexity, and ensuring stable gain during UAV flights. This design provides a practical and efficient solution for various UAV swarm-based wireless communication applications.","1558-2221","","10.1109/TAP.2024.3521232","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10818494","High-gain antenna;reconfigurable antennas;unmanned aerial vehicle (UAV) swarms;UAV-based wireless system;Yagi-Uda antenna","Autonomous aerial vehicles;Antennas;Yagi-Uda antennas;Gain;Antenna radiation patterns;Finite element analysis;Antenna arrays;Magnets;Carbon;Synchronization","","","","36","IEEE","30 Dec 2024","","","IEEE","IEEE Journals"
"Low-Scattering Broadband Phased Array With Polarization-Selective Metasurface Using Characteristic Mode Analysis","Y. Qi; F. Yang; K. Chen; Y. Chen; J. Hu; S. Yang","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","2979","2989","Based on periodic characteristic mode analysis (PCMA), a low-scattering broadband phased array with polarization-selective metasurface (PSM) is proposed. By adjusting the characteristic modes that dominate the reflection phase under cross-polarized normal incident waves, two types of array elements with comparable radiation characteristics but a 180° reflection phase difference are developed. The PSM structure is systematically designed based on the analysis of modal currents and modal significances, involving elongated rectangular patches and dielectric layers. Two broadband phased arrays, namely, the proposed array and the reference array, are developed. Both antenna arrays are designed to operate within the 6–18-GHz frequency range and achieve scanning capabilities of up to 60° in the E-/H-planes. Prototypes of the proposed and reference arrays are fabricated and measured. The results obtained from both the measurements and simulations confirm the effectiveness of the low-scattering antenna array design, thereby verifying the practicality of PCMA. Compared to the reference array, the proposed array achieves more than 10 dB monostatic radar cross section (RCS) reduction in both in-band (6–18 GHz) and out-of-band (18–24 GHz) frequency ranges without any loss in gain.","1558-2221","","10.1109/TAP.2025.3529178","National Natural Science Foundation of China(grant numbers:U23A20289,62101103); 111 Project of China(grant numbers:BP0719011); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10847710","Broadband phased array;periodic characteristic mode analysis (PCMA);radar cross section (RCS)","Scattering;Phased arrays;Characteristic mode analysis;Microstrip antenna arrays;Transmission line matrix methods;Broadband antennas;Scattering parameters;Microstrip antennas;Microstrip;Eigenvalues and eigenfunctions","","1","","53","IEEE","20 Jan 2025","","","IEEE","IEEE Journals"
"From Curved to Planar: Enabling Large-Spacing Phased Array Antenna to Achieve Grating- Lobe-Free Wide-Angle Scanning","Y. Wan; S. Liao; Y. Wang; L. Li; J. Wei; W. Che; Q. Xue","Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, Guangdong-Hong Kong-Macao Joint Laboratory for Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, Guangdong-Hong Kong-Macao Joint Laboratory for Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, Guangdong-Hong Kong-Macao Joint Laboratory for Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, Guangdong-Hong Kong-Macao Joint Laboratory for Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, Guangdong-Hong Kong-Macao Joint Laboratory for Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, Guangdong-Hong Kong-Macao Joint Laboratory for Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, Guangdong-Hong Kong-Macao Joint Laboratory for Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","2990","3003","The phased array antenna (PAA) scanning faces challenges from element spacing requirements to prevent grating lobes, conflicting with the trend toward higher frequencies and cost reduction. Addressing this, this article presents a large-spacing planarized curved array (LSPCA) technology that enables PAAs to achieve grating-lobe-free wide-angle scanning with large spacings. Inspired by the radiation characteristics of Bessel beams in curved arrays, this technology maps a curved array into a large-spacing planar configuration equipped with heterogeneous beam elements (HBEs), inheriting the superior scanning capabilities of the curved format. The study provides theoretical foundations, design methodologies, and experimental validation for this technology. It details the mapping process from curved to planar arrays, examines its wideband characteristics, and evaluates the impact of critical parameters on performance. Experimental validation with two LSPCA configurations confirms the effectiveness of this technology: a  $1\times 8$ -element array demonstrates ±75° scanning with an average element spacing of  $1.06\lambda $  and sidelobe levels (SLLs) below −5 dB, while a  $1\times 16$ -element array extends this to ±80° with an average spacing of  $1.27\lambda $  and SLLs below −8 dB. Demonstrating exceptional grating-lobe-free wide-angle scanning at large spacings and leveraging formulaic design rather than complex optimization, this technology offers a promising solution for large-spacing arrays.","1558-2221","","10.1109/TAP.2025.3529772","National Natural Science Foundation of China(grant numbers:62341129,62271212); Guangdong Basic Applied Basic Research Foundation Grant Outstanding Youth Fund Project(grant numbers:2021B1515020039,2021B1515020039); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10850628","Curved array;grating-lobe-free wide-angle scanning;heterogeneous beam element (HBE);large-spacing planarized curved array (LSPCA);phased array antenna (PAA)","Gratings;Planar arrays;Phased arrays;Antennas and propagation;Optimization;Focusing;Costs;Wideband;Radar antennas;Millimeter wave radar","","1","","39","IEEE","22 Jan 2025","","","IEEE","IEEE Journals"
"An X-/Ka-Band Shared-Aperture Linear-to-Circular Polarization Converter","W. -J. Shu; L. -Y. Ji; R. -Z. Chen; J. -Y. Li; S. -G. Zhou","School of Electronics and Information, Northwestern Polytechnical University (NPU), Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University (NPU), Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University (NPU), Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University (NPU), Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University (NPU), Xi’an, China",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","3004","3014","This article presents a novel design method for a dual-band shared-aperture linear-to-circular polarization (LP-to-CP) converter. High-impedance structures and a bandpass frequency selective surface (FSS) are employed to achieve low interferences between the X- and Ka-band elements. In this article, a high-impedance structure is incorporated into the X-band element to eliminate high-order modes and prevent phase differences between TE and TM modes. Additionally, a bandpass FSS is employed to mitigate the influence of the high-frequency (HF) element on the low-frequency (LF) element. Based on this method, an X-/Ka-band converter with a two-layer structure is proposed. The X-band element consists of two groups of split rings and cross strips, which are printed on the topmost and bottom layers of the substrate. The Ka-band element comprises a Jerusalem cross printed in the middle layer and a metal strip printed on the same layer as the X-band element. The equivalent circuit model (ECM) is used to analyze the response of the converter. An X-/Ka-band LP-to-CP converter prototype is fabricated and integrated with array antennas to validate the design concept. The experimental results indicate that the array antennas integrated with the proposed converter can achieve an overlapped impedance and axial ratio bandwidths (ARBWs) of 11.1% (8.18–9.14 GHz) and 13.6% (25.95–29.73 GHz), with maximum gains of 12.8 and 16.4 dBic in two frequency bands, respectively.","1558-2221","","10.1109/TAP.2025.3531137","Natural Science Basic Research Plan in Shaanxi Province of China(grant numbers:2023-JC-QN-0639); Aeronautical Science Foundation of China(grant numbers:ASFC-20230020053002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10852602","Dual-band;frequency selective surfaces (FSSs);linear-to-circular polarization (LP-to-CP) converter;shared-aperture","Antennas;Dual band;Ka-band;Frequency conversion;Interference;Reflection;Substrates;Structural rings;Metals;Loaded antennas","","","","37","IEEE","24 Jan 2025","","","IEEE","IEEE Journals"
"Microwave Imaging With Circular Arrays: Comparative Analysis Between OAM and MIMO","A. Veneri; P. Burghignoli; D. Comite","Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy; Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy; Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","3015","3025","The rotating phase of orbital angular momentum (OAM) waves can bring new degrees of freedom in the wireless communication and microwave imaging realms, and more generally for inverse problems. In this article, we consider a 3-D microwave imaging system under the Born approximation employing a uniform circular array (UCA) suitably designed to produce OAM beams with different pure azimuthal orders. The performance of the OAM-based imaging approach is compared to that achieved by exploiting the spatial diversity offered by the individual radiating elements in the UCA, i.e., implementing a multiple-input/multiple-output (MIMO) approach. To this aim, a fully vector formulation is employed and both point targets as well as extended 3-D perfectly conducting (PEC) and dielectric objects are reconstructed implementing a truncated singular-value-decomposition scheme. Multiple azimuthal orders are considered, generated by circular arrays of dipoles arranged with different orientations. The results of such analysis indicate the feasibility of using the OAM degree of freedom in addition to spatial diversity for 3-D imaging reconstruction. In the circular array systems presented in this work—where the number of radiative elements and the array radius are determined by the geometry of the studied region and the desired azimuthal orders—the two approaches are shown to have comparable performance in most cases, with the OAM system offering significant computational advantages. The proposed methods are of interest when scanning lines or curves are limited or cannot be implemented to probe the region of interest (ROI).","1558-2221","","10.1109/TAP.2024.3516358","European Union under the Italian National Recovery and Resilience Plan (NRRP) of NextGenerationEU, under the Italian Ministry of University and Research, through the Program “Progetti di Ricerca di Interesse Nazionale” (PRIN) 2022: REmote sensing daTa INversion with multivariate functional modeling for essential climAte variables characterization (RETINA) CUP J53D23015950001 Project(grant numbers:P20229SH29); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10807134","Microwave imaging;orbital angular momentum (OAM);radar imaging;uniform circular arrays (UCAs)","Imaging;Microwave imaging;Microwave theory and techniques;Radar imaging;Phased arrays;Image reconstruction;Azimuth;Vectors;Microwave antenna arrays;Three-dimensional displays","","1","","36","CCBY","18 Dec 2024","","","IEEE","IEEE Journals"
"An Analytical Model for the Contribution of Small Scatterers to Open-Ended Coaxial Probe Measurements","R. Gal-Katzir; E. Porter; Y. Mazor","Department of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel; Department of Biomedical Engineering, McGill University, Montreal, QC, Canada; Department of Electrical Engineering, Tel Aviv University, Tel Aviv, Israel",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","3026","3034","The open-ended coaxial probe (OECP) technique is one of the most commonly used methods for the characterization of homogeneous media properties, especially in the biomedical sciences. However, when considering inhomogeneous media, the effect of the heterogeneity on the probe terminal admittance is unclear, making the measured admittance difficult to interpret and relate to the properties of the medium. In this article, we present an analytical model for the contribution of an isotropic scatterer embedded in an otherwise homogeneous medium to the probe admittance. We utilize rigorous scattering theory and various approximations to obtain simplified, closed-form expressions. Using the obtained results, we present a method to accurately extract the scatterer properties from a measurement of the admittance. In addition, we define the sensing depth and show how it can be mapped as a function of the expected scatterer properties. Full-wave simulations are used to verify the proposed model, paving a path for further generalization to additional scenarios of open-coaxial probe sensing of an inhomogeneous medium.","1558-2221","","10.1109/TAP.2024.3521594","Israel Science Foundation(grant numbers:1089/22); McGill University and the McGill University Health Centre Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10819329","Biological tissues;dielectric properties;heterogeneous materials;open-ended coaxial probe (OECP);sensing depth","Probes;Admittance;Biomedical measurement;Sensors;Nonhomogeneous media;Analytical models;Permittivity;Apertures;Dielectric measurement;Green's function methods","","","","35","IEEE","31 Dec 2024","","","IEEE","IEEE Journals"
"A Super-Resolution Imaging Method Based on a Left-Handed Material and a Diffusion Model","Q. Zhang; C. Yin; A. Li","College of Electronic Engineering, National University of Defense Technology, Hefei, China; College of Electronic Engineering, National University of Defense Technology, Hefei, China; College of Electronic Engineering, National University of Defense Technology, Hefei, China",IEEE Transactions on Antennas and Propagation,"7 May 2025","2025","73","5","3035","3046","This article proposes a super-resolution imaging method based on a left-handed material cylindrical lens (LHCL) and a diffusion model (DM). First, to recover the super-resolution information loss in the received scattered field (SF), we design an LHCL with a solid immersion mechanism (SIM). With the evanescent wave components recovered by the LHCL’s physical characteristics, the imaging resolution can reach  $0.04\lambda $  and  $0.0157\lambda $  in the radial and tangential directions, respectively. Due to the narrow focus range inside the LHCL, a DM is used to overcome the limitations of the imaging region. Combining the physical characteristics of the LHCL with the nonlinear fitting abilities of the DM, our method can realize high-quality inverse scattering imaging for different targets and performs better both in generalization and noise resistance compared with traditional iterative methods and the U-Net method.","1558-2221","","10.1109/TAP.2024.3517735","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10811829","Diffusion model (DM);inverse scattering problem (ISP);left-handed material;super-resolution imaging","Imaging;Inverse problems;Mathematical models;Lenses;Superresolution;Antennas and propagation;Metamaterials;Deep learning;Image reconstruction;Accuracy","","","","46","CCBY","20 Dec 2024","","","IEEE","IEEE Journals"
