"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Enhancing Sensitivity of Atomic Microwave Receivers Based on Optimal Laser Arrays","B. Wu; R. Mao; D. Sang; Z. Sun; Y. Liu; Y. Lin; Q. An; Y. Fu","College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","793","806","Rydberg atom, which exhibits a strong response to weak electric fields, is regarded as a promising atomic receiver to surpass the sensitivity of conventional receivers. However, its sensitivity is strongly limited by the noise coming from both classical and quantum levels, and how to enhance it significantly remains challenging. In theory, we aim to optimize the laser array, highlighting the importance of coherence among microwave signals and the uniformity of laser beam power within the array, to enhance the signal-to-noise ratio (SNR) and elevate sensitivity to a new standard. To enhance practical application mobility and integration, we propose two optimization schemes: a six-port fiber-coupled vapor cell probe array and cascaded diffraction gratings. We maintain steady MW signal coherence in the laser array by using identical vapor cells and positioning the probe lasers on the incident wave’s equal phase plane. Our findings reveal that the wavefront phase difference for the six-port fiber-coupled vapor cell array is 10°, while the cascaded diffraction gratings show a 16° difference, with laser intensity uniformity reaching 90.4%. In our experiment, a 4.6-dB SNR enhancement was achieved by utilizing the cascaded diffraction gratings to generate  $2 \times 2$  probe laser arrays compared to the performance of a laser beam, which can be enhanced further just by adding more laser beams. In particular, a  $2 \times 2$  laser array experimental verification yielded  $19~\text {nv/cm}/\sqrt {\textrm {Hz}}$ @8.57 GHz. More importantly, the intermediate signals of the laser array maintain coherence. Therefore, SNR improvement is allowed even in detecting weak target signals amid strong noise and clutter. The results could offer an avenue for the design and optimization of ultrahigh-sensitivity Rydberg atomic receivers and promote applications in cosmology, meteorology, communication, and MW quantum technology.","1558-2221","","10.1109/TAP.2024.3486553","National Natural Science Foundation of China(grant numbers:12304436,12104509,62105338); Natural Science Foundation of Hunan Province of China(grant numbers:2022JJ40556); Graduate Innovation Project(grant numbers:XJZH2024018); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10740605","Probe laser array;quantum sensing technology;Rydberg atomic receiver","Masers;Receivers;Atomic beams;Measurement by laser beam;Sensitivity;Laser beams;Probes;Microwave theory and techniques;Laser excitation;Atom lasers","","4","","61","IEEE","31 Oct 2024","","","IEEE","IEEE Journals"
"3-D-Printed mm-Wave Filtering Magnetoelectric Dipole Antenna With Wide Beamwidth and Its Application in High-Isolation E-Plane Phased Arrays","T. Huang; H. Liu; H. Xu; L. Geng","School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Microlectronics, Xi’an Jiaotong University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","807","819","In this article, a 3-D-printed filtering magnetoelectric (ME) dipole antenna with wide beamwidth and its high-isolation E-plane phased arrays for mm-wave applications are presented. This antenna element consists of a fourth-order cross-coupling cavity feeding scheme and an ME dipole radiator with a pair of vertical electric walls, which enables both a filtering response with two radiation nulls and a wide beam. The operating principle of the filtering function and the beam shaping are analyzed in detail. Compared with traditional waveguide aperture filtering antennas, the proposed ME dipole effectively widens the beamwidth without obviously increasing the E-plane size. Subsequently, a four-unit E-plane linear phased array is constructed based on the filtering wide-beam ME dipole. The vertical electric walls of the ME dipole also act as the decoupling walls for the array and can be utilized to enhance the isolation of adjacent antenna ports. Finally, to verify the concept, the antenna element and phased array are fabricated using selective laser melting (SLM) 3-D-printing technology. The measured half-power beamwidth (HPBW) of the filtering ME dipole is 139° in the E-plane. As a result, the array achieves a measured scanning angle of ±50° with a gain fluctuation of less than 1.9 dB over the operating band, and the isolations are better than 25.5 dB. More importantly, the filtering function is simultaneously integrated into the phased array antenna to enhance the out-of-band rejection capability.","1558-2221","","10.1109/TAP.2024.3487011","National Natural Science Foundation of China(grant numbers:62171363); International Cooperation Funds of Shanxi Province(grant numbers:2022KWZ-15); Shaanxi Key Laboratory(grant numbers:2021SYS-04); Shaanxi Science and Technology Innovation Team (S&T) Innovation Team(grant numbers:2023-CX-TD-03); Hunan Province Innovation Platform and Talent Plan Project(grant numbers:2023RC4010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10741226","3-D-printing;filtering antenna;high isolation;magnetoelectric (ME) dipole;mm-wave;phased array;wide beamwidth","Phased arrays;Filtering;Dipole antennas;Couplings;Measurement by laser beam;Magnetic separation;Iris;Laser beams;Antenna measurements;Topology","","","","41","IEEE","4 Nov 2024","","","IEEE","IEEE Journals"
"High-Resolution Imaging With a Miniaturized Dual-Channel iMRI Antenna for Interventional Applications","S. Hayat; S. Ullah; I. A. Shah; H. Yoo","Department of Electronic Engineering, Hanyang University, Seoul, South Korea; Department of Electronic Engineering, Hanyang University, Seoul, South Korea; Department of Electronic Engineering, Hanyang University, Seoul, South Korea; Department of Biomedical Engineering, Department of Electronic Engineering, Hanyang University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","820","829","The development of compact, multichannel antennas for interventional devices has become essential due to advancements in imaging technology. Currently, interventional micro-coil and interventional magnetic resonance imaging (iMRI) antennas have poor imaging resolution and limited capabilities, necessitating dual-channel iMRI antennas with improved imaging performance, radio frequency safety, sensitivity, and versatility. In this article, a compact dual-channel antenna for iMRI at 128 and 298 MHz is presented, offering dual-band characteristics, improved imaging performance, lower specific absorption rates (SARs), reasonable decoupling performance, precise visibility, and a smaller volume. The proposed dual-channel iMRI antenna was miniaturized and optimized using meandered strips in the radiating patch and ground plane, along with a shorting pin and tuning and matching capacitors. Effective decoupling between the two antennas within a limited space was achieved by adding long strips and capacitors. Ex vivo measurements of the reflection and coupling coefficients were performed using an iMRI antenna integrated with an electrophysiological (EP) catheter in the heart and a saline solution. Dual-channel iMRI antennas integrated with catheters exhibit homogeneous B $_{1}^{-}$  field distributions and maintain persistent catheter visibility during 3 and 7 T MRIs. The single channel B $_{1}^{-}$  field strength ( $\Sigma B_{1}^{-}$ ) and average B $_{1}^{-}$  field exhibit notable improvement of about 68% and 15%, respectively, and the dual channel improved by approximately 85% and 57% at 128 MHz. Finally, safety concerns were also considered when evaluating the performance of the dual-channel iMRI antenna.","1558-2221","","10.1109/TAP.2024.3470892","National Research Foundation of Korea (NRF) Grant by Korean Government through the Ministry of Science and ICT (MSIT)(grant numbers:2022R1A2C2003726); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10706820","Dual-band;dual-channel;flexibility;interventional magnetic resonance imaging (iMRI) antenna;magnetic resonance imaging (MRI);radio frequency (RF) safety","Antennas;Magnetic resonance imaging;Imaging;Coils;Catheters;Magnetic fields;Solenoids;Phantoms;Reflector antennas;Signal to noise ratio","","2","","51","IEEE","7 Oct 2024","","","IEEE","IEEE Journals"
"3-D-Printed High-Gain Millimeter-Wave Horn Antenna With a Hybrid Metal and Dielectric Lens","Y. Cheng; Y. Dong","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","830","839","This article presents a 3-D-printed, broadband, high-gain, dual-polarized horn antenna with a hybrid lens. The proposed hybrid lens combines a slow-wave lens (a dielectric convex lens) with a fast-wave lens (a metal concave lens), which reduces the lens thickness. Moreover, the proposed lens structure theoretically allows for any positive value of the focal length-to-diameter ratio (F/D), ensuring that the lens can operate under a smaller F/D. By reducing the lens thickness and working with a smaller F/D, the overall length of the high-gain horn antenna is significantly shortened. The working principle and design process are provided. To validate the proposed theory, a lens horn antenna operating in the Ka-band with an F/D of 0.6 and a radiation aperture diameter of 80 mm ( $8\lambda $ @30 GHz) is designed and fabricated. The total length of the antenna is 67 mm ( $6.7\lambda $ @30 GHz). Test results show that the proposed lens horn antenna covers the entire Ka-band with a −10 dB impedance matching, achieves a peak gain of 26.9 dBi, and a peak aperture efficiency of 65%. The length (axial length) of the proposed lens horn antenna can be reduced to approximately 1/3 of that of an optimized horn antenna. The proposed lens horn antenna, characterized by its compact dimensions, high gain, and high aperture efficiency, is eminently suitable for applications such as millimeter-wave (mmWave) point-to-point communications.","1558-2221","","10.1109/TAP.2024.3475642","National Natural Science Foundation of China(grant numbers:62171091); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10716425","3-D printed;broadband antenna;dielectric lens;dual polarized;hybrid lens;lens horn antenna;metal lens","Lenses;Horn antennas;Metals;Dielectrics;Broadband antennas;Aperture antennas;Antennas;Three-dimensional displays;Mathematical models;Broadband communication","","3","","42","IEEE","14 Oct 2024","","","IEEE","IEEE Journals"
"Dual-Band Ultracompact mmWave Patch Antenna Array on Fused Silica Packaging","P. Pahlavan; A. Wilcher; H. Jang; Y. -K. Yoon","Department of Electrical and Computer Engineering, University of Florida at Gainesville, Gainesville, FL, USA; Department of Electrical and Computer Engineering, University of Florida at Gainesville, Gainesville, FL, USA; Department of Electrical and Computer Engineering, University of Florida at Gainesville, Gainesville, FL, USA; Department of Electrical and Computer Engineering, University of Florida at Gainesville, Gainesville, FL, USA",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","840","850","A dual-band compact patch antenna array is designed on an ultralow-loss substrate with a smooth surface, made of two layers of fused silica. The antenna array operates simultaneously in the 5G New Radio (5G-NR) band at 28 GHz and the Internet of Things (IoT) band at 24 GHz. The proposed array design consists of  $2\times 2$  subarrays, each incorporating diagonal complementary split ring resonators (CSRRs) in a meanderline fashion on the ground plane. These meanderline CSRRs leverage the coupled resonance theory and a novel CSRR feeding technique to enhance decoupling among closely placed array elements at 28.5 GHz and enable a second band of operation at 24.5 GHz. Antenna excitation is achieved through the CSRRs slot instead of traditional via feeding or aperture coupling methods. The meanderline CSRRs serve as both a bandgap structure between antenna elements and a coupling structure between the antenna elements and feedlines. We fabricated and measured both  $2\times 2$  and  $4\times 4$  arrays on a double-layer fused silica substrate, with each layer having a thickness of 0.35 and 0.18 mm, respectively. The measurement results are in good agreement with the simulation results. This innovative approach reduces the array size by 70% compared to combining two separate single-band arrays.","1558-2221","","10.1109/TAP.2024.3477004","National Science Foundation(grant numbers:2030122); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10719626","5G;antenna-in-package (AiP);compact;coupled resonance;dual band;fused silica;heterogeneous integration;IoT;metamaterial;millimeter wave (mmWave);split ring resonator (SRR)","Antenna arrays;Substrates;Antenna radiation patterns;Resonant frequency;Millimeter wave communication;Bandwidth;Antenna feeds;Couplings;Mutual coupling;Surface roughness","","","","36","IEEE","15 Oct 2024","","","IEEE","IEEE Journals"
"Design of Polarization-Reconfigurable Pixel Antennas With Optimized PIN-Diode Implementation","W. Zheng; Y. Yang; H. Li","School of Information and Communication Engineering, Dalian University of Technology, Dalian, China; School of Information and Communication Engineering, Dalian University of Technology, Dalian, China; School of Information and Communication Engineering, Dalian University of Technology, Dalian, China",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","851","862","In this article, a systematic approach is proposed for integrating ten polarization states in a reconfigurable pixel antenna. Different from conventional reconfigurable pixel antennas with PIN diodes between every adjacent pixel pair, the pin-diode implementations are optimized skillfully in this work to avoid redundancy. As a result, the PIN diodes are fully exploited, reducing fabrication costs and potential insertion loss. The initial configuration of the antenna involves pixel structures with N discrete ports. The multiobjective optimization is then conducted based on the framework of the N-port network and solved using nondominated sorting genetic algorithm III (NSGA-III). Decision variables include the locations of PIN diodes, their circuitry states across different polarizations, and the states of the other ports without diodes. Consequently, two CP and eight LP states are obtained on a compact platform at 2.4-GHz WLAN/BT band, with merely 12 PIN diodes. The antenna prototype with the digital controller was fabricated and measured, with the measured results agreeing well with the simulated ones. The deca-polarization-reconfigurable antenna serves as a promising candidate for intelligent communication and sensing systems. The proposed method provides a promising solution for the flexible design of reconfigurable antennas.","1558-2221","","10.1109/TAP.2024.3475571","Dalian Excellent Young Science and Technology Talents Project(grant numbers:2023RY015); National Natural Science Foundation of China(grant numbers:62371089); Fundamental Research Funds for the Central Universities(grant numbers:DUT23YG111); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10716504","Integrated sensing and communication (ISAC) system;intelligent communication system;N-port network;NSGA-III;PIN diode;pixel antenna;polarization-reconfigurable antenna;sensing system","Antennas;Optimization;Impedance;Switches;Integrated sensing and communication;Polarization;Antenna radiation patterns;Antenna accessories;Transmission line matrix methods;Resonant frequency","","","","45","IEEE","14 Oct 2024","","","IEEE","IEEE Journals"
"Enhancing Sensitivity of an Atomic Microwave Receiver via a Fabry-Perot Cavity","B. Wu; D. Liao; D. Sang; Y. Liu; Y. Fu","College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; School of Information Science and Engineering, Shaoyang University, Shaoyang, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","863","872","Rydberg atom-based microwave (MW) atomic receiver is regarded as a promising atomic receiver to surpass the sensitivity of conventional receivers. This article proposes a tunable Fabry-Perot (FP) cavity that locally enhances the MW electric (E) field to improve measurement sensitivities. This FP cavity includes a 0.9947 reflection coefficient periodic metal slit structure and a reflective plate. In our experiment, 21-dB signal-to-noise ratio (SNR) enhancement is achieved by utilizing the FP cavity. Ultimately, the atomic receiver loaded with a FP cavity provides a sensitivity of  $ \mathbf {5 \mathbf {nv/cm/\sqrt {Hz}}}$ @8.57 GHz that is the most advanced sensitivity known based on  $\mathbf {^{133}\textrm {Cs}}$  resonant transition  $\mathbf {|44D_{5/2}\rangle \rightarrow |45P_{3/2}\rangle }$ . Since the FP cavity is different from the traditional closed cavity and split-ring resonance mechanism, a large enhancement tunable frequency bandwidth of 4.8–12.2 GHz can be achieved by adjusting the plate spacing. In addition, the FP cavity solves the direct coupling between the electromagnetic wave and the resonator in the X-band, which provides mobility and flexibility. We take all the vapor cell wall’s refractive index and metal reflections into account as the resonance-based system is more sensitive to errors.","1558-2221","","10.1109/TAP.2024.3480459","National Natural Science Foundation of China(grant numbers:12304436,12104509,62105338); Natural Science Foundation of Hunan Province of China(grant numbers:2022JJ40556); Graduate Innovation Project(grant numbers:XJZH2024018); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10726714","Atomic microwave (MW) receiver;Fabry-Perot (FP) cavity","Measurement by laser beam;Receivers;Probes;Sensitivity;Couplings;Atomic measurements;Atomic beams;Resonant frequency;Laser transitions;Microwave antennas","","8","","52","IEEE","21 Oct 2024","","","IEEE","IEEE Journals"
"Radiation Efficiency and Gain Bounds for Microstrip Patch Antennas","B. A. P. Nel; A. K. Skrivervik; M. Gustafsson","Department of Electrical and Information Technology, Lund University, Lund, Sweden; Department of Electrical and Information Technology, Lund University, Lund, Sweden; Department of Electrical and Information Technology, Lund University, Lund, Sweden",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","873","883","This article presents bounds on radiation efficiency and gain for microstrip patch antennas, demonstrating close alignment with the performance of classic antenna designs. These bounds serve as effective benchmarks for assessing antenna performance and evaluating trade-offs and design feasibility. The study particularly addresses the trade-off between miniaturization and performance by comparing bounds for antennas of similar size and frequency, achieved either by using high-permittivity substrates or by optimizing the metallic patch design area. To enhance usability, scaling laws are applied, enabling these bounds to be approximated across a range of frequencies using only data from a half-wavelength patch antenna simulation or measurement. Additionally, the study finds a strong correlation between the established radiation efficiency bounds and lower Q-factor limits (indicative of maximum bandwidth). This relationship is highly advantageous in the design process, as it illustrates how bandwidth and radiation efficiency can be optimized together.","1558-2221","","10.1109/TAP.2024.3514318","Excellence Center at Linköping-Lund in Information Technology (ELLIIT); Hedda Andersson Guest Professor Program at Lund University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10804048","Gain;method of moments (MoM);microstrip patch antennas;physical bounds;radiation efficiency","Patch antennas;Microstrip;Microstrip antennas;Geometry;Transmission line matrix methods;Antennas;Substrates;Optimization;Dielectric losses;Dielectric substrates","","","","31","IEEE","16 Dec 2024","","","IEEE","IEEE Journals"
"Broadband Dual-Polarized Filtering Antenna With Wideband and Deep Out-of-Band Suppression","H. Liu; C. Zhou; X. Zhang; H. Li; Y. Li; H. Wong","School of Information and Communication Engineering, Dalian University of Technology, Dalian, China; School of Information and Communication Engineering, Dalian University of Technology, Dalian, China; School of Information and Communication Engineering, Dalian University of Technology, Dalian, China; School of Information and Communication Engineering, Dalian University of Technology, Dalian, China; Key Laboratory of Intelligent Computing and Signal Processing, Ministry of Education, Anhui University, Hefei, China; State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, China",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","884","896","A wideband dual-polarized cross-slot antenna (CSA) with wideband out-of-band suppression is first presented. Then, a new bandpass filter (BPF) with wideband harmonic suppression is cascaded with the CSA to achieve further out-of-band gain suppression. By adjusting the length of the cross-slot lines to operate in half a wavelength, a radiation zero can be generated at a low frequency. To improve the upper stopband selectivity in the high frequency, four V-shaped slots are etched under the feeding lines, and four controllable radiation nulls can be introduced. Without any filtering circuits, the dual-polarized CSA realizes a wide impedance bandwidth (IMBW) of 1.60–2.95 GHz (59.34%) and out-of-band gain lower than −11.4 dBi across 3.20–9.12 GHz (up to  $4.01f_{0}$ ). Then, a broadband BPF with five controllable transmission nulls is designed and cascaded with the filtering CSA to further improve the out-of-band suppression. Finally, cascading with the harmonic-suppressed BPF, the realized gain of the antenna is below −16.8 dBi across 3.05–10.92 GHz (up to  $4.79f_{0}$ ). For demonstration, two filtering antennas are implemented. Reasonable agreement between the measured and simulated results is observed.","1558-2221","","10.1109/TAP.2024.3484662","National Natural Science Foundation of China(grant numbers:U23A20290,62371088); Fundamental Research Funds for the Central Universities(grant numbers:DUT24ZD126); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10736926","Bandpass filter (BPF);dual polarization;filtering antenna;slot lines;wideband suppression","Filtering;Antennas;Broadband antennas;Wideband;Filtering theory;Slot antennas;Band-pass filters;Reflector antennas;Microstrip antennas;Antenna measurements","","1","","30","IEEE","28 Oct 2024","","","IEEE","IEEE Journals"
"Compact In-Band Full-Duplex Implantable Antenna for Wireless Capsule Endoscopy","A. Alshammari; A. Iqbal; A. Basir; M. Al-Hasan; R. B. V. B. Simorangkir; M. Nedil; I. B. Mabrouk","Department of Engineering, Durham University, Durham, U.K.; Department of Engineering, Durham University, Durham, U.K.; Faculty of Information Technology and Communication Sciences, Tampere University, Tampere, Finland; Network and Communications Engineering Department, Al Ain University, Al Ain, United Arab Emirates; Department of Engineering, Durham University, Durham, U.K.; Communications Research Laboratory, University of Quebec at Abitibi-Temiscamingue, Val-d’Or, QC, Canada; Department of Engineering, Durham University, Durham, U.K.",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","897","905","This study presents an ultraminiaturized implantable in-band full-duplex (IBFD) antenna, designed for wireless capsule endoscopy (WCE) applications. Through the integration of semicircular slots and shorting pins, the antenna achieves a small volume of 7.17 mm3 ( $\pi \times $  (3 mm) $^{2} \times 0.254$  mm), surpassing the state-of-the-art in compactness. Simulations of the proposed design are conducted within a human body phantom to demonstrate the antenna’s operation at 2.45 GHz. Radiation patterns from both ports are nearly omnidirectional, and an isolation level of greater than 28 dB is achieved. Our results indicate that the antenna can establish reliable wireless communication over distances exceeding 8 m, with a 10-dB margin at both ports. The specific absorption rate (SAR) values at 2.45 GHz are found to be 29.7 W/kg at 1 W input power. Experimental validation using minced pork demonstrated a good agreement with simulation results.","1558-2221","","10.1109/TAP.2024.3499367","Royal Society under Newton International Fellowship(grant numbers:NIF\R1\221500); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10763427","Implantable antenna;in-band full-duplex (IBFD);medical implants;wireless capsule endoscopy (WCE)","Antennas;Slot antennas;Resonant frequency;Pins;Stomach;Wireless communication;Full-duplex system;Reflector antennas;Endoscopes;Implants","","3","","36","IEEE","22 Nov 2024","","","IEEE","IEEE Journals"
"Wideband Decoupled Asynchronously Coupled Patch Antennas","Y. Wang; Q. Xue; H. Xie","Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, South China University of Technology, Guangzhou, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","906","919","This article proposes a novel single-layer wideband decoupling method for patch antennas, eliminating the need for bulky decoupling structures. The approach involves two portions: multiple modes generation and modes superposition. First, asynchronously coupled patch (ACP) resonators are used to generate two pairs of copolarized odd and even modes, aided by characteristic mode (CM) analysis. Next, A lossy four-coupled resonator circuit is proposed to characterize these ACP resonators, with a mode-multiplexed central load guiding the decoupling process. The process reallocates the eigenfrequencies of two even modes while fixing odd modes. Building upon this, the input conductance of both odd and even modes is adjusted to align with the port conductance, ensuring wideband decoupling under optimal impedance matching. The proposed decoupling method is validated through the design and experimental testing of two antenna pairs and a 1-by-4 array. Antenna pairs demonstrate over 25 dB port isolation across bands of 3.44–4.57 GHz (28.2%) and 3.58–4.71 GHz (27.3%). Multipath coupling suppression involving adjacent and nonadjacent elements is investigated in an array configuration with  $0.42~\lambda _{0}$  element spacing, with exceeding 22 dB isolation across the band of 3.52–4.58 GHz (26.2%). This decoupling technique provides a cost-effective and fabrication-friendly solution for wideband multiple-input-multiple-output (MIMO) and phased array antennas.","1558-2221","","10.1109/TAP.2024.3478367","National Natural Science Foundation of China(grant numbers:62271212); Guangdong Basic Applied Basic Research Foundation Grant Outstanding Youth Fund Project(grant numbers:2021B1515020039); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10721354","Antenna decoupling;characteristic mode analysis (CMA);equivalent circuit;microstrip patch antenna;multiple-input-multiple-output (MIMO);odd-even mode theory","Resonators;Wideband;Couplings;Antenna arrays;Patch antennas;Antennas;Integrated circuit modeling;Fats;Equivalent circuits;Mutual coupling","","2","","40","IEEE","17 Oct 2024","","","IEEE","IEEE Journals"
"A Hybrid RF and Solar Integrated Energy Harvesting System Using Optically Transparent Metasurface","Z. Wei; H. Xue; Y. Li; S. Zhao; Z. Chen; L. Li","Key Laboratory of High-Speed Circuit Design and EMC, Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC, Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC, Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC, Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC, Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China; Key Laboratory of High-Speed Circuit Design and EMC, Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","920","927","A hybrid energy harvesting scheme and system integrating radio frequency (RF) electromagnetic wave and solar energy based on optically transparent metasurface is proposed and constructed for the first time in this article. The scheme combines the RF link and the solar link through the high-efficiency transparent metasurface and rectifier circuit, the solar cell, and the power management circuit. To improve the efficiency of RF energy harvesting, the transparent rectangular metal mesh and the corresponding transparent substrate are combined with metasurface for the first time. Therefore, the loss is effectively reduced and the simulation results show that the scheme improves the efficiency of RF energy harvesting by 20% compared with traditional indium-tin oxide (ITO) thin film devices. Then, the metasurface is optimized with capacitance enhancement design, which uses additional multicross branches to improve the radiation efficiency and the stability of the incident angle, and the metasurface can harvest about 50% of the energy in the vertical direction at ±45°. To construct the system, a transparent metal mesh feed network with low port impedance is designed and integrated with the metasurface so that the inability of mesh lines to simulate high impedance is overcome and the system space is reduced. Also, a 5.8-GHz high-efficiency rectifier circuit is then designed to convert the RF energy harvested by the metasurface into dc, which has a measured rectification efficiency of 68.7%. The designed energy harvesting metasurface has the theoretical and measured transparency of 97.7% and 89.4%, respectively, and the energy harvested by the metasurface and solar energy is mixed through the BQ25504 device to obtain the final energy, which can be widely used to achieve all-weather charging for wireless power devices and sensor networks.","1558-2221","","10.1109/TAP.2024.3514200","National Natural Science Foundation of China(grant numbers:62288101); China Postdoctoral Science Foundation(grant numbers:2024M752522); National Key Research and Development Program of China(grant numbers:2023YFB3811503); Key Research and Development Program of Shaanxi Province(grant numbers:2021TD-07); Fundamental Research Funds for the Central Universities and the Innovation Fund of Xidian University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10804071","Hybrid energy harvesting;integrated energy harvesting system;metal mesh design;optically transparent metasurface and feed network integration","Metasurfaces;Radio frequency;Metals;Impedance;Photovoltaic cells;Energy harvesting;Indium tin oxide;Optical films;Antenna measurements;Solar energy","","5","","23","IEEE","16 Dec 2024","","","IEEE","IEEE Journals"
"A 2-bit Dual-Channel Reconfigurable Reflectarray With Beam-Scanning Capability","K. Duan; K. Chen; C. Fan; Y. Zheng; W. Zhao; T. Jiang; J. Zhao; Y. Feng","School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China; School of Electronic Science and Engineering, Nanjing University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"5 Feb 2025","2025","73","2","928","940","Fifth-generation (5G) communication systems require reconfigurable reflectarrays with multibit phase control and dual polarization regulation to facilitate flexible beam scanning and polarization matching between the transmitter and receiver. This article presents a 2-bit reconfigurable reflectarray with two orthogonal linear polarization (LP) channels that can operate independently. Each unit cell comprises two active layers combined with a metal ground layer and includes four p-i–n diodes. The bias lines are positioned on the backside of the active layers to eliminate the need for an additional feed layer or multilayer bonding. A reflectarray antenna consisting of  $16\times 16$  unit cells is designed, and simulations are performed to verify the design. Measurements demonstrate that the antenna possesses a wide beam-scanning range of ±60°. The proposed design offers flexible polarization radiation modes, and the operational frequency range falls within the n78 frequency band of 5G communication.","1558-2221","","10.1109/TAP.2024.3489966","National Natural Science Foundation of China (NSFC)(grant numbers:62271243,62071215); Fundamental Research Funds for the Central Universities(grant numbers:021014380186); Priority Academic Program Development of Jiangsu Higher Education Institutions (PAPD); Jiangsu Provincial Key Laboratory of Advanced Manipulating Technique of Electromagnetic Wave; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10747197","Beam scanning;dual circular-polarization;dual linear-polarization;reconfigurable intelligent surface (RIS);reconfigurable reflectarray antenna (RRA)","Computer architecture;Microprocessors;Reflection coefficient;Reconfigurable intelligent surfaces;Substrates;Reflector antennas;Metals;Apertures;5G mobile communication;Phase control","","2","","43","IEEE","7 Nov 2024","","","IEEE","IEEE Journals"
