"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Accurate Extraction of Graphene Scattering Properties via a Robust Formulation for Fundamental Modes","P. H. Zapata Cano; S. A. Amanatiadis; Z. D. Zaharis; T. V. Yioultsis; P. I. Lazaridis; N. V. Kantartzis","School of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece; School of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece; School of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece; School of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece; School of Computing and Engineering, University of Huddersfield, Huddersfield, U.K.; School of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece",IEEE Transactions on Antennas and Propagation,"5 Aug 2025","2025","73","8","5751","5761","This article explores graphene’s quasinormal modes (QNMs) by developing a finite-element method (FEM) solver, which addresses an augmented eigenvalue problem where graphene is represented as an equivalent surface current. This representation correlates with the surface conductivity of the material through a Debye frequency dispersion model. Initially, the straightforward intraband term is considered, while the study delves into the interband contributions to graphene’s conductivity, described via a complex conjugate series of Debye terms. Also, it examines the magneto-optical properties of graphene, which can be tuned by an external magnetic field to produce nonreciprocal effects. Finally, the proposed formulation covers the normalization of graphene QNMs and the reconstruction of scattered fields, providing a complete analysis tool that handles graphene as a scattering surface. The featured methodology is successfully validated by comparing the evaluated absorption cross section (ACS) due to scattering from graphene sheets with the corresponding outcomes of a commercial full-wave solver. Graphene attributes are selected properly to model high-quality-factor resonances indicating the remarkable accuracy of the proposed scheme.","1558-2221","","10.1109/TAP.2025.3558397","European Union through the Horizon 2020 Marie Skłodowska-Curie Innovative Training Networks Program “Mobility and Training for Beyond 5G Ecosystems (MOTOR5G)”(grant numbers:861219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10964057","Computational electromagnetics;finite elements;graphene;plasmons;quasinormal modes (QNMs)","Graphene;Dispersion;Conductivity;Eigenvalues and eigenfunctions;Optical resonators;Scattering;Media;Finite element analysis;Training;Optical attenuators","","","","44","IEEE","11 Apr 2025","","","IEEE","IEEE Journals"
"Synthesis Method for Obtaining Characteristic Modes of Multistructure Systems via Independent Structure T-Matrix","C. Shi; X. Gu; S. Liang; J. Pan; L. Zuo","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; The 29th Research Institute of China Electronics Technology Group Corporation, Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 Aug 2025","2025","73","8","5762","5769","This article presents a novel and efficient method for characteristic mode decomposition in multistructure systems. By leveraging the translation and rotation matrices of vector spherical wavefunctions, our approach enables the synthesis of a composite system’s characteristic modes using independently computed simulations of its constituent structures. The computationally intensive translation process is simplified by decomposing it into three streamlined subtasks: rotation, z-axis translation, and inverse rotation, collectively achieving significant improvements in computational efficiency. Furthermore, this method facilitates the exploration of structural orientation effects without incurring additional computational overhead. A series of illustrative numerical examples are provided to validate the accuracy of the proposed method and underscore its substantial advantages in both computational efficiency and practical applicability.","1558-2221","","10.1109/TAP.2025.3562101","Chinese Aeronautical Establishment(grant numbers:ASFC-20220005080001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10975103","Fast evaluation of characteristic modes;scattering matrix;synthesis of characteristic modes;the theory of characteristic modes;transition matrix (T-matrix)","Translation;Matrix decomposition;Computational efficiency;Antennas and propagation;Method of moments;Antenna arrays;Vectors;Training;Indexes;Electromagnetics","","","","22","IEEE","23 Apr 2025","","","IEEE","IEEE Journals"
"Beamforming Design of a Mesh Reflector Antenna With Novel Structural Configurations","J. Zhang; B. He; R. Nie; G. Wang; L. Zhang; Y. Fan","Key Laboratory of Mechanism Theory and Equipment Design of Ministry of Education, Tianjin University, Tianjin, China; Key Laboratory of Mechanism Theory and Equipment Design of Ministry of Education, Tianjin University, Tianjin, China; Key Laboratory of Mechanism Theory and Equipment Design of Ministry of Education, Tianjin University, Tianjin, China; Key Laboratory of Mechanism Theory and Equipment Design of Ministry of Education, Tianjin University, Tianjin, China; Key Laboratory of Mechanism Theory and Equipment Design of Ministry of Education, Tianjin University, Tianjin, China; Xi’an Institute of Space Radio Technology, Xi’an, Shaanxi, China",IEEE Transactions on Antennas and Propagation,"5 Aug 2025","2025","73","8","5770","5777","This article presents a beamforming design approach considering energy utilization and a multilayer self-balance cable net structural configuration to improve the beamforming capability of the mesh reflector antenna. First, considering the cable-beam–membrane interaction, the integrated equilibrium equation of the antenna is established. By deducing the tangent stiffness matrix, the integrated equilibrium equation is solved using the numerical Newton-Raphson method, which can capture a more actual reflective surface morphology of the antenna. Secondly, the relationship between the electromagnetic performance and geometry parameters is established using the physical optics method. Third, a beamforming design approach considering energy utilization is proposed, and a multilayer self-balance cable net configuration is designed to achieve concave-convex surface morphology for improving the beamforming capability of the mesh reflector antenna. Finally, the multilayer self-balance cable net configuration is effectively applied to the beamforming design for the Continental United States, and the feasibility and effectiveness are demonstrated.","1558-2221","","10.1109/TAP.2025.3556294","National Key Research and Development Program of China(grant numbers:2023YFB3407103); National Natural Science Foundation of China(grant numbers:52175242,52175027,51721003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10949676","Beamforming design;energy utilization;mesh reflector antenna;structural configuration","Reflector antennas;Array signal processing;Surface morphology;Morphology;Power cables;Antennas;Vectors;Feeds;Design methodology;Mathematical models","","","","37","IEEE","4 Apr 2025","","","IEEE","IEEE Journals"
"Improved Entropy Regularization for 3-D Imaging of Defects in Multilayer Composites","K. An; C. Li; K. Sun; J. Ding","Department of Electronic Engineering, Northwestern Polytechnical University, Xi’an, Shaanxi, China; Department of Electronic Engineering, Northwestern Polytechnical University, Xi’an, Shaanxi, China; Department of Electronic Engineering, Northwestern Polytechnical University, Xi’an, Shaanxi, China; Department of Electronic Engineering, Northwestern Polytechnical University, Xi’an, Shaanxi, China",IEEE Transactions on Antennas and Propagation,"5 Aug 2025","2025","73","8","5778","5790","An improved entropy regularization method (IERM) has been proposed in a previous work of the authors in 2-D for overcoming a wrong localization problem, while the imaging method based on microwave time reversal (MTR) is used for detecting the defects in multilayer composites backed by metal. This method is further investigated in this article for defect detection in 3-D objects composed of multilayer composites. Its effectiveness for solving the wrong localization problem in 3-D is validated in particular via detecting a small defect in a multilayer composite skin of an aircraft wing model. Its performance and noise tolerance on 3-D imaging of small defects are first studied based on planar composites, and the influence of source polarization is also discussed in detail. Afterward, 3-D imaging of small defects in a four-layer glass-fiber-reinforced composite skin for an aircraft wing model is carried out. Different levels of noise are applied to the time-reversed signals. Three-dimensional imaging results are discussed in detail. The effectiveness and stability of the proposed IERM for 3-D nondestructive testing (NDT) of defects in multilayer composites are finally validated.","1558-2221","","10.1109/TAP.2025.3555110","National Natural Science Foundation of China(grant numbers:62171376); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10947294","3-D imaging;improved entropy regularization method (IERM);microwave time reversal (MTR);multilayer composites","Three-dimensional displays;Nonhomogeneous media;Location awareness;Entropy;Receivers;Finite difference methods;Defect detection;Metals;Atmospheric modeling;Time-domain analysis","","","","35","IEEE","1 Apr 2025","","","IEEE","IEEE Journals"
"Generalized Scattering Matrix of Antenna: Moment Solution, Compression Storage, and Application","C. Shi; J. Pan; X. Gu; S. Liang; L. Zuo","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; 29th Research Institute, China Electronics Technology Group Corporation, Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 Aug 2025","2025","73","8","5791","5800","This article presents a computation method of generalized scattering matrix (GSM) based on integral equations and the method of moments (MoMs), specifically designed for antennas excited through waveguide ports. By leveraging two distinct formulations—magnetic-type and electric-type integral equations—we establish concise algebraic relations linking the GSM directly to the impedance matrices obtained from MoM. To address practical challenges in storing GSM data across wide frequency bands and multiple antenna scenarios, we propose an efficient compression scheme. This approach alleviates memory demands by selectively storing the dominant eigencomponents that govern scattering behavior. Numerical validation examples confirm the accuracy of our method by comparisons with full-wave simulation results. Furthermore, we introduce an efficient iterative procedure to predict antenna array performance, highlighting remarkable improvements in computational speed compared to conventional numerical methods. These results collectively demonstrate the GSM framework’s strong potential for antenna-array design processes.","1558-2221","","10.1109/TAP.2025.3564775","Chinese Aeronautical Establishment(grant numbers:ASFC-20220005080001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10982391","Generalized scattering matrix (GSM);integral equations;method of moments (MoMs);T-matrix;theory of characteristic modes","GSM;Method of moments;Antennas;Transmission line matrix methods;Surface waves;Integral equations;Scattering;Antenna arrays;Electromagnetic waveguides;Impedance","","","","25","IEEE","2 May 2025","","","IEEE","IEEE Journals"
"Theoretical Modeling of Substrate-Integrated Impedance Surfaces","A. Al-Khaibari; N. Wu; H. Bağci; D. Erricolo; P. -Y. Chen","Department of Electrical and Computer Engineering, University of Illinois Chicago, Chicago, IL, USA; Department of Electrical and Computer Engineering, University of Illinois Chicago, Chicago, IL, USA; Electrical, and Mathematical Science and Engineering Division, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia; Department of Electrical and Computer Engineering, University of Illinois Chicago, Chicago, IL, USA; Department of Electrical and Computer Engineering, University of Illinois Chicago, Chicago, IL, USA",IEEE Transactions on Antennas and Propagation,"5 Aug 2025","2025","73","8","5801","5810","Substrate-integrated impedance surfaces (SIISs) or substrate-integrated metasurfaces (SIMSs) have recently been proposed to tailor the dispersion and eigenmodes of waveguides, resonators, and cavity antennas, as well as to develop reconfigurable epsilon-near-zero (ENZ) channels with enhanced supercoupling, electric field localization, and sensitivity to perturbations. Here, we present a compact analytical model for calculating the effective surface impedance of the capacitive SIIS formed by a 1-D array of blind vias embedded in a substrate-integrated waveguide (SIW). The analytical model is validated using numerical examples and simulations, achieving good accuracy even for SIISs consisting of the non-diluted and dense array of blind vias. Our theoretical results may be beneficial for SIIS-loading techniques and SIWs, which are critical to realizing the full potential of the next-generation microwave/millimeter-wave communication, sensing, and cavity quantum electrodynamics (cQED) systems.","1558-2221","","10.1109/TAP.2025.3558591","National Science Foundation(grant numbers:ECCS-2210977); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10964557","Low-profile transmission line;metasurface;substrate-integrated impedance surfaces (SIISs);substrate-integrated waveguide (SIW)","Surface impedance;Impedance;Surface waves;Substrates;Metals;Electric fields;Rectangular waveguides;Couplings;Metasurfaces;Dispersion","","","","37","IEEE","14 Apr 2025","","","IEEE","IEEE Journals"
"3GPP-Like Channel Models at Sub-Terahertz: Improved Cluster Generation and Experimental Verification","M. F. De Guzman; K. Haneda","Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"5 Aug 2025","2025","73","8","5811","5822","The 3GPP channel model for new radios, described in 3GPP TR 38.901, is one of the most widely used channel models in the cellular wireless community. Originally established at below −6-GHz radio frequencies and gradually expanded to cover new frequencies, its applicability to the new frequencies has always been an interest of the community. Our comparison of the radio channel responses from the measurements and the original 3GPP channel model, along with their variants adapted to sub-terahertz (sub-THz) frequency at 142 GHz in indoor and outdoor environments, sheds light on the possible improvement of the model. The original model defines cluster azimuth angles such that stronger clusters are always concentrated around a reference direction. Meanwhile, the measured azimuth power spectrum indicates that strong clusters randomly come from any direction. An alternative approach to iteratively generate cluster angles is, therefore, proposed, which provides improved agreement of the angular spread and eigenvalue statistics between measured and generated channels, at the expense of increased computational complexity in generating clusters. Moreover, the number of rays has no significant impact on the eigenvalue statistics. Setting the number of clusters fixed results in inaccurate statistics of the number of eigenmodes in generated sparse multipath channels.","1558-2221","","10.1109/TAP.2025.3564506","Smart Networks and Services Joint Undertaking through the European Union’s Horizon Europe Research and Innovation Program Hexa-X-II(grant numbers:101095759); Academy of Finland-NSF Joint Call Pilot “Artificial Intelligence and Wireless Communication Technologies”(grant numbers:345178); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10981937","142 GHz;3GPP channel model;6G;indoor;outdoor;radio propagation;stochastic channel model;sub-terahertz (sub-THz)","3GPP;Channel models;Loss measurement;Antenna measurements;Stochastic processes;Frequency measurement;Delays;Azimuth;Eigenvalues and eigenfunctions;Wireless communication","","","","37","CCBY","1 May 2025","","","IEEE","IEEE Journals"
"A Vector Helmholtz Electromagnetic Wave Propagator for Inhomogeneous Media","L. Keefe; A. McDaniel; M. Cubillos; I. Zilberter; T. Madden","Air Force Research Laboratory, Kirtland AFB, Albuquerque, NM, USA; Air Force Research Laboratory, Kirtland AFB, Albuquerque, NM, USA; Air Force Research Laboratory, Kirtland AFB, Albuquerque, NM, USA; Air Force Research Laboratory, Kirtland AFB, Albuquerque, NM, USA; Air Force Research Laboratory, Kirtland AFB, Albuquerque, NM, USA",IEEE Transactions on Antennas and Propagation,"5 Aug 2025","2025","73","8","5823","5838","The vector electric field Helmholtz equation, containing cross-polarization terms, is factored to produce both pseudo-differential and exponential operator forms of a 3-D, one-way, vector, wave equation for propagation through inhomogeneous media. From this operator factorization, we develop a high-order approximate, vector Helmholtz propagator that correctly handles forward arc, high-angle scattering, and diffraction from inhomogeneities at all resolved length scales and seamlessly includes evanescent waves. Our implementation of the exponential operator form of the one-way propagator is discussed extensively. A rational approximation/partial fraction decomposition of the exponential operator converts the propagator into a moderate number of large, sparse, linear solves whose results are summed together at each step to advance the electric field in space. We use a new AAA-Lawson rational interpolant for this approximation, rather than the more common Padé expansions that have appeared in the seismic and ocean acoustics literature previously. GMRES is used to solve these large systems. A direct-solve, free-space propagation method proves to be an effective preconditioner for GMRES, but can also serve as a standalone propagator in homogeneous media. Scalar computational examples shown include plane-wave diffraction by a circular aperture and Gaussian beam propagation through sine-product and homogeneous refractive index fields. The sine-product example compares its results to that of paraxial propagation through the same media and demonstrates the substantial differences between these propagator paradigms when the scale of the inhomogeneities is of the order of the fundamental wavelength in the Helmholtz equation. We also examine the convergence of the homogeneous media beam results to fields generated by Clenshaw-Curtis (C-C) evaluation of the first Rayleigh-Sommerfeld integral for the same initial conditions.","1558-2221","","10.1109/TAP.2025.3562744","Air Force Office of Scientific Research(grant numbers:23RDCOR004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10977779","Cauchy integral approximation;electromagnetic (EM) wave propagation;inhomogeneous media;rational approximation;vector Helmholtz equation","Mathematical models;Vectors;Propagation;Nonhomogeneous media;Accuracy;Diffraction;Boundary conditions;Acoustics;Integral equations;Acoustic beams","","","","50","IEEE","25 Apr 2025","","","IEEE","IEEE Journals"
"Time-Varying Parametric Scattering Model Guided Network for Multidimensional Parameters Estimation of Dynamic Group Cone-Shaped Targets","S. Wang; M. Li; Y. Hu; D. Ding","School of Microelectronics (School of Integrated Circuits), Nanjing University of Science and Technology, Nanjing, China; School of Microelectronics (School of Integrated Circuits), Nanjing University of Science and Technology, Nanjing, China; School of Microelectronics (School of Integrated Circuits), Nanjing University of Science and Technology, Nanjing, China; School of Microelectronics (School of Integrated Circuits), Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"5 Aug 2025","2025","73","8","5839","5852","This article proposes a time-varying parametric scattering model guided network that estimates the multidimensional parameters of group cone-shaped targets. First, the time-varying parametric scattering model is extracted by an inverse parametric modeling method, which eliminates the false scattering centers (SCs), supplements the occluded SCs, and separates the overlapped scattering models of the dynamic group cone-shaped targets. The multiple scattering features of isolated targets are then reconstructed by the time-varying parametric scattering model. Second, a scattering model guided network that extracts the deep learning and physical features from the scattering features is proposed. The network is trained under physics-guided loss functions based on the time-varying ranges and micro-Doppler shifts of the time-varying parametric scattering model. Third, a cross-feature fusion block that adaptively fuses deep learning and physical features is designed. The target parameters are estimated from the fusion features through a fully connected (FC) layer. Finally, the effectiveness of the proposed method is evaluated through a simulation analysis.","1558-2221","","10.1109/TAP.2025.3562925","National Natural Science Foundation of China (NSFC)(grant numbers:62222108,32261133623); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10979260","Deep learning;dynamic group targets;parameter estimation;scattering features","Scattering;Feature extraction;Parametric statistics;Deep learning;Target recognition;Parameter estimation;Adaptation models;Time-frequency analysis;Target tracking;Inverse problems","","","","53","IEEE","28 Apr 2025","","","IEEE","IEEE Journals"
"Theory of Electromagnetic Wave Scattering by a Double-Walled Carbon Nanotube Taking Into Account the Intershell Current","A. Melnikov; S. Maksimenko; A. Maffucci","Institute for Nuclear Problems, Belarusian State University, Minsk, Belarus; Institute for Nuclear Problems, Belarusian State University, Minsk, Belarus; Department of Electrical and Information Engineering (DIEI), University of Cassino and Southern Lazio, Cassino, Italy",IEEE Transactions on Antennas and Propagation,"5 Aug 2025","2025","73","8","5853","5866","The theory of electromagnetic wave scattering by double-walled carbon nanotubes (DWNTs) in the presence of an intershell current is developed. The scattering problem is reduced to the Pocklington equations modified to take into account the electromagnetic coupling and intershell current. The developed theory is applied to study the electromagnetic response of defective and nondefective finite-length DWNTs in the spectral range 10 MHz–50 THz. The main effects caused by the intershell current and defectiveness of the DWNT are revealed and discussed. The dispersion equation for surface waves propagating along the DWNT is obtained and solved for the case of the presence of intershell currents.","1558-2221","","10.1109/TAP.2025.3564723","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10982386","Carbon nanotubes (CNTs);integro-differential equations;nanoantennas;nanoplasmonics;terahertz radiation;tunneling","Mathematical models;Conductivity;Electrons;Electromagnetics;Electromagnetic scattering;Voltage;Surface waves;Dispersion;Carbon nanotubes;Tunneling","","","","36","IEEE","2 May 2025","","","IEEE","IEEE Journals"
"Rank Deficiency of EFIE Matrix Blocks for Objects Embedded in Lossy Layered Medium","C. Liu; Y. Chen; J. Pan; M. Jiang; S. Sun; J. Hu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 Aug 2025","2025","73","8","5867","5876","Fast direct solvers for integral equations usually rely on a hierarchical data-sparse representation of impedance matrix and the rank-deficient property of matrix blocks is the key to their success. In this article, we investigate the rank deficiency of impedance matrix blocks in the discretization of electric field integral equation (EFIE) for modeling objects in a lossy planarly layered medium (PLM). A bunch of basis functions defined on a rectangular plane is utilized as a source/observer cluster and four source-observer configurations are designed to represent matrix blocks resultant from four typical coupling scenarios in a general PLM. A comprehensive analysis of singular value distributions of these matrix blocks is conducted, highlighting the influence of medium parameters, layered medium Green’s functions (LMGFs) and other factors that are closely related to PLM. It is noted that the rank-deficient property of matrix blocks resultant from coupling of source-observer clusters in PLM is much more complicated than that in free space. In particular, a worse rank deficiency for basis function clusters straddling different layers of PLM is observed, and corresponding reason for this deterioration is verified and analyzed. This study may offer guidelines for designing more efficient fast direct solvers for scattering problems in a PLM background.","1558-2221","","10.1109/TAP.2025.3553938","National Natural Science Foundation of China(grant numbers:62031010,62231007,62471091); National Key Research and Development Program of China(grant numbers:2023YFB3002700,2023YFB3002704); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10971910","Electric field integral equation (EFIE);fast direct solver;impedance matrix block;layered medium;rank deficiency","Couplings;Transmission line matrix methods;Impedance;Integral equations;Scattering;Antennas and propagation;Observers;Electric fields;Surface impedance;Mathematical models","","","","23","IEEE","21 Apr 2025","","","IEEE","IEEE Journals"
"Integrated Sensing, Identification, and Backscatter Communication System Utilizing Inverse Scattering Approach","D. Ma; S. Shen; H. Zhou; C. Zhang; Q. Zhang; R. Murch","School of Information Engineering, Guangdong University of Technology, Guangzhou, China; Department of Electrical Engineering and Electronics, University of Liverpool, Liverpool, U.K.; School of Information Engineering, Guangdong University of Technology, Guangzhou, China; Peng Cheng Laboratory, Shenzhen, China; Department of Electronics and Electrical Engineering, Southern University of Science and Technology, Shenzhen, Guangdong, China; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Sai Kung, Hong Kong",IEEE Transactions on Antennas and Propagation,"5 Aug 2025","2025","73","8","5877","5889","This article presents a novel integrated sensing, identification, and backscatter communication system that incorporates techniques based on the inverse scattering. The proposed system enables simultaneous localization, identification, and backscatter communication of tags in cluttered environments. We formulate the backscatter in terms of the tag’s structural and antenna modes and clutter scatterers. By modulating the tags with open-circuit and short-circuit states, we extract the structural and antenna mode components separately. Utilizing the structural mode component, we sense both the tag and clutter scatterers and perform tag identification using the antenna mode component. To conduct sensing and identification both inverse scattering and compressed sensing (CS) algorithms are employed. This enables not only the recovery of high-dimensional imaging information but also significantly reduces the number of transceivers required. In addition, channel state information (CSI) can be acquired by utilizing the antenna mode during the sensing and identification stage, and the backscatter communication performance is evaluated using the bit error rate (BER) based on the maximum ratio combining (MRC) technique. A proof-of-principle illustrative system is developed based on one transmit and one receive array equipped with  $3 \times 3$  uniform linear arrays (ULAs) configuration. Results of sensing, identification, and backscatter communication are provided to verify that the proposed system with the inverse scattering can accurately locate and identify the tags separately or in combination, while maintaining data communications in challenging cluttered environments.","1558-2221","","10.1109/TAP.2025.3553972","National Natural Science Foundation of China(grant numbers:62401160); Hong Kong Grants Council Collaborative Research Fund (CRF)(grant numbers:C6012-20G); Basic and Applied Basic Research Foundation of Guangdong Province(grant numbers:2021B1515120029); Shenzhen Key Laboratory of Electromagnetic (EM) Information(grant numbers:ZDSYS20210709113201005); National Key Research and Development Program of China(grant numbers:2021YFA1003400); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10945553","Backscatter communication;compressed sensing (CS);identification;imaging;integrated sensing;inverse scattering","Backscatter;Sensors;Inverse problems;Location awareness;Imaging;Clutter;Image reconstruction;Communication systems;Transmitting antennas;Scattering","","","","62","IEEE","1 Apr 2025","","","IEEE","IEEE Journals"
"Reconstruction of 1-min Cumulated Rainfall Time Series Based on t-min Cumulated Rainfall Rate","Q. Zhang; S. Gong; L. Lin; Z. Zhao; C. Lu; Z. Li","School of Physics, Xidian University, Xi’an, China; School of Physics, Xidian University, Xi’an, China; National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation, Qingdao, China; National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation, Qingdao, China; National Key Laboratory of Electromagnetic Environment, China Research Institute of Radiowave Propagation, Qingdao, China; School of Physics, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"5 Aug 2025","2025","73","8","5890","5902","Rain attenuation is crucial for millimeter-wave communication. The propagation characteristics in rainfall environments can be evaluated by analyzing the statistical characteristics of the 1-min cumulated rainfall rate. However, 1-min cumulated rainfall rate data cannot be directly obtained from most meteorological stations. Therefore, this study proposed a novel reconstruction method based on t-min cumulated rainfall rate to generate 1-min cumulated rainfall rate time series (CRRTS) such that the statistical minute rainfall rate can be obtained. A probability density function was constructed, and the constraint conditions at which the mean and standard deviation parameters were satisfied during CRRTS conversion were combined. The proposed method was used to analyze the 5-min cumulated rainfall rate data of Xi’an, Haikou, and Qingdao, collected in 2022, and the 1-min long-term statistical distribution characteristics were obtained. The results showed that the proposed model outperformed the ITU model and Emiliani model, confirming its feasibility and effectiveness. The proposed method applies to minute rainfall rate statistics, crucial for designing communication link systems.","1558-2221","","10.1109/TAP.2025.3559349","National Natural Science Foundation of China(grant numbers:61971385,92052106,61771375); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10965896","Cumulated rainfall rate time series (CRRTS);probability density function;rain attenuation;reconstitution;reference rainfall rate","Rain;Mathematical models;Time series analysis;Probability density function;Attenuation;Real-time systems;Velocity measurement;Artificial intelligence;Training;Size measurement","","","","38","IEEE","16 Apr 2025","","","IEEE","IEEE Journals"
"Conformal Time-Modulated Metasurface With Customized Optical Transparency for Direction of Arrival Estimation","F. Wu; C. Ding; Z. Chu; X. Cai; R. Zhu; J. Wang","Department of Basic Sciences, Air Force Engineering University, Xi’an, China; Department of Basic Sciences, Air Force Engineering University, Xi’an, China; Department of Basic Sciences, Air Force Engineering University, Xi’an, China; Department of Basic Sciences, Air Force Engineering University, Xi’an, China; Department of Basic Sciences, Air Force Engineering University, Xi’an, China; Department of Basic Sciences, Air Force Engineering University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"5 Aug 2025","2025","73","8","5903","5913","Direction of arrival (DoA) estimation is critical for applications such as radar tracking and wireless communication; however, traditional methods are often constrained by high hardware costs and substantial computational demands. This study introduces a novel flexible and optically transparent time-varying phase-modulated metasurface that not only enables cost-effective DoA estimation but also offers conformability and optical-transparency, making it suitable for complex surfaces. Through simulations and experimental validation, the proposed metasurface demonstrates real-time and flexible control of the reflection phase of electromagnetic (EM) waves under both normal and oblique incidences. This capability generates discrete harmonic frequency components with varying frequency shifts and amplitudes. Furthermore, we propose an innovative method that leverages the unique amplitude characteristics of harmonic components as “EM fingerprint.” By constructing a predefined fingerprint library and utilizing correlation analysis, this method enables efficient and precise DoA estimation. Experimental results reveal that this method achieves subdegree accuracy, strong robustness to noise, and significantly reduced computational complexity compared to traditional multiple signal classification (MUSIC) algorithm. This approach addresses key challenges in scalability and adaptability, with potential applications in wearable devices, unmanned aerial vehicles (UAVs), and optical camouflage systems.","1558-2221","","10.1109/TAP.2025.3560124","National Key Research and Development Program of China(grant numbers:2022YFB3806200); National Natural Science Foundation of China(grant numbers:62401615,62401617,62401614); Shanxi Province Scientific and Technology Innovation Team Foundation of Shaanxi Province(grant numbers:2023-JC-QN-0740); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10976489","Conformal application;customized optical transparency;direction of arrival (DoA) estimation;metasurface;time modulation","Metasurfaces;Estimation;Direction-of-arrival estimation;Optical reflection;Harmonic analysis;Optical sensors;Optical amplifiers;Fingerprint recognition;Optical scattering;Optical modulation","","","","38","IEEE","24 Apr 2025","","","IEEE","IEEE Journals"
