"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Generalized Analytical Solution for the Directivity of Nonuniform Planar Phased Arrays Using a Universal Element Radiation Model","C. A. Mussman; D. H. Werner","Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA; Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA",IEEE Transactions on Antennas and Propagation,"20 Jan 2025","2025","73","1","225","240","There has of late been a great amount of interest by the antenna design community in the synthesis of optimal phased arrays. It is no wonder, given the increased prevalence of applications such as electronically steered radar, terrestrial multiuser communications (e.g., 5G mobile communications), and space-based shaped beam antennas, among many others. A key figure of merit in the design of a phased array is the directivity pattern, meaning both the peak achievable directivity ( ${D} {_{{0}}}$ ) of the array as well as the peak sidelobe level (PSLL) below the main beam. Especially in the case of large element-count aperiodic arrays, these values are quite difficult to accurately determine without first performing computationally intensive numerical integrations of unpredictable radiation patterns. The literature offers several solutions to determine directivity using analytical (i.e., closed form or exact) array factor (AF) methods, but these leave much to be desired in terms of true generality. In this work, we present a new fully generalized analytical directivity solution that may be applied to planar arrays of totally arbitrary topology. The proposed element model is shown to apply to a variety of practical antennas, in addition to enabling rapid array synthesis. Moreover, the solution is shown to be in excellent agreement with prior solutions when considered as special cases (SCs).","1558-2221","","10.1109/TAP.2024.3473026","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10713068","Analytical;directivity;element pattern;phased array","Phased arrays;Antennas and propagation;Antenna radiation patterns;Topology;Finite element analysis;Lattices;Tuning;Planar arrays;Costs;Apertures","","1","","43","IEEE","9 Oct 2024","","","IEEE","IEEE Journals"
"Design and Optimization of Differentially Fed Microstrip Cross-Grid Array Antenna With DNN Surrogate Model-Enabled AGA","J. Zhang; G. Xu; K. Jin; Y. Zou; K. Kang; W. -Y. Yin","Innovative Institute of Electromagnetic Information and Electronic Integration (EIEI), Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang Province, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Information Materials and Intelligent Sensing Laboratory of Anhui Province and the Key Laboratory of Electromagnetic Environmental Sensing of Anhui Higher Education Institutes, Anhui University, Hefei, China; Innovative Institute of Electromagnetic Information and Electronic Integration (EIEI), Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang Province, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Innovative Institute of Electromagnetic Information and Electronic Integration (EIEI), Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang Province, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Innovative Institute of Electromagnetic Information and Electronic Integration (EIEI), Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang Province, College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"20 Jan 2025","2025","73","1","241","253","In this article, we first present a kind of microstrip cross-grid array antenna (MCGAA) with a differentially fed excitation for millimeter-wave (mm-Wave) applications. The incorporation of a novel cross-grid element enables its more compact array arrangement, thereby achieving high aperture efficiency (AE). Besides, we further introduce a set of parasitic patches between two adjacent radiated elements to broaden the operating bandwidth (BW) of the antenna, which is demonstrated by both simulation and experiment. Furthermore, based on such an array structure, one deep learning-enabled optimization scheme is developed instead of the traditional full-wave electromagnetic (EM)-based optimization procedure, realizing fast design of a larger array scale with low time cost. In particular, one deep neural network (DNN) is employed as a forward solver, which is trained by using 4000 datasets with labels. The final training accuracy is about 97.10%, while the testing accuracy of in-range and out-of-range data are 94.35% and 90.62%, respectively. Furthermore, an adaptive genetic algorithm (AGA) is exploited to accomplish the target-to-structure design process. For verification, we design and optimize a larger antenna array than either of the training samples using the proposed design method. Both the simulated and measured verification results are presented with the desired design targets satisfied, demonstrating both the effectiveness and scalability of the proposed method. Owing to the performance merits and efficient optimization strategy, it is highly expected that the proposed array structure and design method will be suitable and useful for the fifth-generation (5G) mm-Wave applications.","1558-2221","","10.1109/TAP.2024.3474096","National Natural Science Foundation of China (NSFC)(grant numbers:61931007); Anhui Provincial Key Research and Development Plan(grant numbers:2022a05050020); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10713852","Adaptive genetic algorithm (AGA);aperture efficiency (AE);deep neural network (DNN);differentially fed;microstrip cross-grid array antenna (MCGAA);parasitic patches","Antennas;Microstrip antenna arrays;Microstrip;Artificial neural networks;Training;Aperture antennas;Resonant frequency;Millimeter wave technology;Microstrip antennas;Adaptive arrays","","1","","48","IEEE","10 Oct 2024","","","IEEE","IEEE Journals"
"An Ultrawideband Low-RCS Circularly Polarized Antenna Array Based on Hybrid Mechanism","W. Mu; H. Yuan; L. Zhu; G. Xu; Z. Hao; L. Li; Q. Cao","College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China",IEEE Transactions on Antennas and Propagation,"20 Jan 2025","2025","73","1","254","265","In this article, a novel in-band and out-of-band low radar cross section (RCS) circularly polarized (CP) antenna array based on a hybrid mechanism of absorption and phase cancellation is proposed. The antenna scattering-reduction unit is a frequency-selective absorber-polarization converter (FSAPC) unit comprising a resistive metasurface (RM) unit, four frequency-selective surface (FSS) units, and four polarization-conversion metasurface (PCM) units arranged in cascade. The RM employs a parallel resonant structure comprising metal rings and parallel lines to create an in-band transmission window for the radiation while simultaneously absorbing the out-of-band electromagnetic waves. The modified PCM configuration is arranged in a diagonal configuration with cutting round arcs and serves two distinct functions. Primarily, it converts the co-polarized component of in-band incidence into a cross-polarized one. Second, the decomposition of the electric field enables the metal square to facilitate the conversion of the antenna-radiated wave from linear to circular polarization. Furthermore, the implementation of a counterclockwise feeding network is expected to enhance the circular-polarization performance. To verify the functional properties of the FSAPC structure, the properties of the constituent units and the FSAPC unit are elucidated and investigated in two dimensions: field and circuit, which are done based on the principles of double-port equivalent circuit and coupler theory. Furthermore, the slot antenna array is directly integrated with the metal reflector of the FSAPC in a chessboard configuration, thereby enabling the realization of the desired radiation performance. The simulation and measurement results demonstrate that the FSAPC-based antenna array is capable of achieving good left-handed CP radiation characteristics and also adept at reducing the RCS by over 10 dB across the 5.73–17.5-GHz range. The results demonstrate that the antenna array is capable of simultaneously achieving both stealth and radiation functions, rendering it an apt candidate for integration into modern weapon platforms.","1558-2221","","10.1109/TAP.2024.3479725","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10723229","Circularly polarization (CP) antenna;frequency-selective absorber-polarization converter (FSAPC) structure;radar cross section reduction;stealth and radiation functions","Antenna arrays;Metals;Reflector antennas;Phase change materials;Metasurfaces;Slot antennas;Radar antennas;Frequency conversion;Absorption;Antennas","","6","","46","IEEE","18 Oct 2024","","","IEEE","IEEE Journals"
"Millimeter-Wave Beam-Scanning Antenna With Unconventional Array-of-Array Architecture Optimized by Null-Pull Strategy","J. Xu Sun; J. Feng Yu; H. Shen Zhu; W. Jie Feng; Y. J. Cheng","EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology of China, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology of China, Guangzhou, China; EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"20 Jan 2025","2025","73","1","266","278","The phased array technologies usually suffer from high fabrication costs, high-density integration, and heat dissipation, which limit their use, particularly for large-scale phased arrays at the millimeter-wave frequency bands. This article introduces the concept of an unconventional array-of-array (AoA) architecture, which addresses these challenges by employing a sparsely excited array topology. The AoA architecture classifies antenna elements into different categories, including active elements, inactive elements, and displaced elements. The active elements are clustered by the 1-to-2 power dividers. Then, the array is divided into multiple super subarrays to maintain the realizability of the phased array at the E-band. After that, the array topology is optimized by the null-pull array partition strategy, which considers the impact of the radiation characteristics of antenna elements, subarrays, and super subarrays on the array partition. Based on these methods, the proposed architecture can ensure the wide-scanning ability of ±60° in the horizontal plane and ±30° in the vertical plane by the amplitude-phase synthesis. Next, the wideband magnetoelectric (ME) dipole with the slot-coupled feedline is designed as the antenna element, which operates from 66 to 76 GHz. Finally, a  $16\times 16$  array prototype with 79.63% channel reduction is designed, fabricated, and measured to verify the correctness of the theory and simulation. It offers a promising solution with enhanced engineering feasibility for high-density system integration in millimeter-wave communication systems.","1558-2221","","10.1109/TAP.2024.3499341","National Key Research and Development Plan of China(grant numbers:2021YFB2900402); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10762893","Array of array (AoA);beam-scanning antenna;grating lobe suppression;magnetoelectric (ME) dipole;millimeter-wave;sparsely excited array;subarray;unconventional phased array","Phased arrays;Topology;Computer architecture;Microprocessors;Gratings;Antennas;Radio frequency;Antenna feeds;Shape;Millimeter wave communication","","","","63","IEEE","21 Nov 2024","","","IEEE","IEEE Journals"
"Pulsewidth-Modulated Timed Array for Independently Controllable Harmonic Beams in Multiuser Wireless Scenario","K. S. Arjun; V. Prahannathan; R. Gopika; C. Saha","Department of Avionics, Indian Institute of Space Science and Technology, Thiruvananthapuram, India; Department of Avionics, Indian Institute of Space Science and Technology, Thiruvananthapuram, India; Department of Avionics, Indian Institute of Space Science and Technology, Thiruvananthapuram, India; Department of Avionics, Indian Institute of Space Science and Technology, Thiruvananthapuram, India",IEEE Transactions on Antennas and Propagation,"20 Jan 2025","2025","73","1","279","292","This article presents a novel time modulated array (TMA) or timed array, which can be a potential candidate for enabling versatile, multiuser heterogeneous wireless systems, with each user uniquely powered by a switching harmonic frequency. In the proposed timed array, each switch at the antenna element feed is controlled with a pulsewidth-modulated (PWM) signal, carrying the phase information of a triangular wave and a reference signal. This PWM timed array architecture offers precise control of the number of radiated harmonics, independent steering of individual beams, and radiated beam power levels. The user-definable beam steering makes the system an efficient candidate for dynamic multiuser applications demanding stringent scanning capabilities. The proposed timed array is experimentally validated using a  $1 \times 4$  microstrip antenna array at 2.4 GHz with a PWM control signal generated by a PYNQ-Z2 field-programmable gate array (FPGA). The effect of PWM signal waveform and a systematic design methodology to achieve desired harmonics, beam direction, and power level are systematically presented in this article. Furthermore, the RF switching speed constraints and effects on PWM timed array architecture are discussed in detail.","1558-2221","","10.1109/TAP.2024.3508874","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10786268","Beam steering;multiharmonic;pulsewidth modulated (PWM);time-modulated array (TMA)","Harmonic analysis;Pulse width modulation;Switches;Power system harmonics;Control systems;Antenna arrays;Wireless communication;Radio frequency;Field programmable gate arrays;Antennas","","1","","27","IEEE","9 Dec 2024","","","IEEE","IEEE Journals"
"Wideband Magnetoelectric Dipole Phased Array With SICL Feed and Reactive Impedance Surface","A. Singh; C. E. Saavedra","Department of Electrical and Computer Engineering, Queen’s University, Kingston, ON, Canada; Department of Electrical and Computer Engineering, Queen’s University, Kingston, ON, Canada",IEEE Transactions on Antennas and Propagation,"20 Jan 2025","2025","73","1","293","303","A compact wideband magnetoelectric (ME) dipole antenna array with substrate-integrated coaxial line (SICL) feed is proposed for wide beam steering (BS) applications. The SICL line is transformed into a grounded coplanar waveguide (GCPW) to feed the ME dipole element. The element is first miniaturized using a closed U-shaped slot realized on SICL-GCPW ground, C-shaped shorting strip on ME dipole, and reactive impedance surface (RIS) loading. The element achieves an impedance bandwidth (IBW) of 59.44% at the center frequency ( $\rm f_{0}$ ) of 22.125 GHz while maintaining a compact size of  $\rm 0.33 \lambda _{0}\, \times \, \rm 0.28 \lambda _{0}$  (excluding RIS), where  $\rm \lambda _{0}$  is free space wavelength at  $\rm f_{0}$ . A corporate feed network with low port imbalances is designed using SICL technology, which is used to realize an eight-element uniform linear array (ULA). Experiments reveal a measured IBW of 55.43% and a measured peak realized gain of 13.2 dBi ( $11.53~\rm \pm ~1.67$  dBi). BS measurements at 24 and 27 GHz show realized gain BS to  $\rm \pm 45^{\circ } $  with worst case total scan loss (TSL)/sidelobe level (SLL)/cross-polarization discrimination of 3/-10.9/15.2 dB and 4.13/-5.2/14.8 dB, respectively. Array prototypes use Rogers 4003 with width  $3.96\lambda _{0}$  ( $\rm f_{0} =22.15$  GHz).","1558-2221","","10.1109/TAP.2024.3501473","Natural Sciences and Engineering Research Council of Canada (NSERC) Discovery Grant(grant numbers:RGPIN-2022-05204); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10767202","Antenna;beam steering (BS);beamforming;dipole;k band;magnetoelectric (ME);millimeter wave;miniaturization;mm-wave 5G;phased array;reactive impedance surface (RIS);substrate-integrated coaxial line (SICL);wideband","Impedance;Substrates;Dipole antennas;Surface impedance;Antennas;Dielectrics;Phased arrays;Beam steering;Antenna measurements;Wideband","","","","31","Crown","25 Nov 2024","","","IEEE","IEEE Journals"
"Combinatorial Phase Modulation of Dual-Metasurface Plates for Designing Low Sidelobe Transmitarray Antennas With High Aperture Efficiency","G. -Y. Deng; Y. -H. Zhang; H. -T. Gao; F. Zhou; S. -Y. He; G. -Q. Zhu","School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China; School of Electronic Information, Wuhan University, Wuhan, China",IEEE Transactions on Antennas and Propagation,"20 Jan 2025","2025","73","1","304","313","A novel method is proposed for designing a low sidelobe level (SLL) transmitarray antenna (TA) with high aperture efficiency (AE). In this method, two phase-only metasurface plates are cascaded and coordinated to achieve amplitude modulation and phase alignment. The first phase-only metasurface plate is employed to realize the Chebyshev amplitude distribution of low sidelobes over the aperture of the second phase-only metasurface plate, where the aperture field phase can be subsequently aligned. The phase-only metasurface-based aperture amplitude modulation can effectively avoid energy loss, and it can simultaneously enhance the spillover efficiency to compensate for taper efficiency loss resulting from sidelobe suppression, thereby achieving low sidelobes while avoiding the loss of AE. Besides, to facilitate the specific design of Chebyshev distribution through phase modulation, a fast and efficient method is developed. Finally, to demonstrate the effectiveness of the proposed method, two TAs (termed TA1 and TA2, respectively) are designed, fabricated, measured, and compared. TA1 is a TA with optimal AE, and TA2 is designed based on the proposed method of low sidelobes without the loss of AE. Finally, TA2 achieves SLL of −27.2 dB (7.8 dB lower than TA1), a gain of 25.48 dB, and AE of 49.18% (0.26 dB and 3% lower than TA1, respectively). The proposed design method overcomes the loss of AE during sidelobe suppression, which presents new guidance for designing a low sidelobe TA with high AE.","1558-2221","","10.1109/TAP.2024.3495231","National Natural Science Foundation of China(grant numbers:62231026,61571333); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10755024","Aperture efficiency (AE);Chebyshev;phase modulation;sidelobe;transmitarray antenna (TA)","Metasurfaces;Transmitting antennas;Aperture antennas;Chebyshev approximation;Phase modulation;Propagation losses;Gain;Antenna measurements;Transfer functions;Computer architecture","","2","","34","IEEE","15 Nov 2024","","","IEEE","IEEE Journals"
"Electronically Reconfigurable Reflectarray Antennas Using 2-bit Phase Shift Unit Cells Embedded With Reflecting Circuits","J. Zhao; S. Qiao; H. Topozlu; J. Wu; M. M. Honari; J. H. Booske; N. Behdad","Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; NVIDIA Corporation, Santa Clara, CA, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA",IEEE Transactions on Antennas and Propagation,"20 Jan 2025","2025","73","1","314","328","We present an electronically reconfigurable reflectarray capable of performing 2-D beam-scanning. This reflectarray uses an electronically reconfigurable unit cell, consisting of an antenna and a reflecting circuit that provides a 2-bit reflection phase shift. A general method for designing this unit cell is presented that can be adapted for use with different antenna types and reflecting circuit designs according to the user’s requirements. The unit cell used to verify this approach consists of an E-shaped patch located above a ground plane and a reflecting circuit located underneath it. The reflecting circuit uses three p-i-n diodes to provide four phase shift states. Each unit cell uses three dc bias lines to switch the p-i-n diodes on and off. The p-i-n diodes are the only lumped element components used in each unit cell, which reduces the design and assembly complexity when constructing large-scale reflectarrays. Simulation results demonstrate that the unit cells can achieve less than 2.2-dB loss and a phase error under 35° in the frequency range of 5.6–6.2 GHz. This unit cell was used to design a 208-element reconfigurable reflectarray prototype with a circular aperture diameter of 40 cm ( $8\lambda $  at 6.0 GHz). The reflectarray prototype along with its digital control circuit was designed, fabricated, integrated, and experimentally characterized. The system is capable of controlling the state of each individual p-i-n diode to perform electronic beam steering. Measurements of the reconfigurable reflectarray reveal its capability to perform 2-D beam scanning within a scan range of up to ±60° across the operational bandwidth of 5.6 to 6.2 GHz. The aperture efficiency was measured to be 34.2%.","1558-2221","","10.1109/TAP.2024.3511945","Department of Navy through the Office of Naval Research(grant numbers:N00014-21-1-2387); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10794596","Antenna arrays;beam scanning;electronic reconfigurability;periodic structures;reflectarray antennas","PIN photodiodes;Reflector antennas;Quantization (signal);Bandwidth;Broadband antennas;Patch antennas;Dipole antennas;Reflection;Prototypes;Microstrip antennas","","","","43","IEEE","11 Dec 2024","","","IEEE","IEEE Journals"
"An Analytical Formulation for the Coherent Scattered Field of a Target Above a Randomly Rough Surface","J. J. Gedney; J. T. Johnson; R. J. Burkholder","Department of Electrical and Computer Engineering and the ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA; Department of Electrical and Computer Engineering and the ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA; Department of Electrical and Computer Engineering and the ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA",IEEE Transactions on Antennas and Propagation,"20 Jan 2025","2025","73","1","329","340","An analytical solution for the coherent field scattered from an arbitrary object above a rough surface using the bistatic response of the object in free space is presented. The method allows the computation of the mean scattered field for an object above a rough surface without the need for costly Monte Carlo simulations. Assuming the first-order scattering from the object and decomposing the illuminating field into free space and rough surface scattered components, predicted by the first-order small-slope approximation, the ensemble average scattered field can be described using a four-path model interpretation. The resulting field contributions for the first three paths have the form of an object above a flat dielectric interface with an additional reflection loss arising from surface roughness, while the contribution of the fourth path requires an additional correction term that depends on the surface roughness power spectral density function. The effects of this coherent correction term on the results are investigated.","1558-2221","","10.1109/TAP.2024.3505418","Office of Naval Research(grant numbers:N00014-20-1-2810); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10776039","Coherent radar cross section (RCS);rough surface scattering","Surface roughness;Rough surfaces;Surface waves;Surface treatment;Optical surface waves;Vectors;Standards;Monte Carlo methods;Random processes;Density functional theory","","1","","35","IEEE","3 Dec 2024","","","IEEE","IEEE Journals"
"Analysis of Scattering Characteristics of Large Array Structures Based on Infinitesimal Dipole Model","S. Lian; W. Wang; S. Lou; P. Li; W. Zhang","National Key Laboratory of Electromechanical Coupling in Electronic Equipment, Xidian University, Xi'an, China; National Key Laboratory of Electromechanical Coupling in Electronic Equipment, Xidian University, Xi'an, China; National Key Laboratory of Electromechanical Coupling in Electronic Equipment, Xidian University, Xi'an, China; State Key Laboratory of Electromechanical Integrated Manufacturing of High-Performance Electronic Equipment, Xidian University, Xi'an, China; National Key Laboratory of Electromechanical Coupling in Electronic Equipment, Xidian University, Xi'an, China",IEEE Transactions on Antennas and Propagation,"20 Jan 2025","2025","73","1","341","350","This article proposes a fast and effective method to analyze the scattering characteristics of large array structures based on the infinitesimal dipole model (IDM). Different from the traditional method of analyzing the entire array, this method uses the scattering field of isolated elements to obtain the scattering characteristics of the entire array structure. The characteristic weight coefficient (CWC) that characterizes the scattering characteristics of the isolated element is derived. Based on the IDM, the mutual coupling effect between elements is characterized, and the actual excitation coefficient of each element in the array environment is obtained. The proposed method can handle the scattering problem of large array structures. Due to using infinitesimal dipoles (IDs) instead of traditional mesh analysis, the computational complexity is significantly reduced and more suitable for analyzing large arrays. The correctness and effectiveness of the proposed method are verified through numerical examples and experiments.","1558-2221","","10.1109/TAP.2024.3470343","National Natural Science Foundation of China(grant numbers:52275270,52305278); Natural Science Basic Research Program of Shaanxi(grant numbers:2023-JC-JQ-38); National Key Research and Development Plan “Gravitational Wave Detection” Key Special Project(grant numbers:2021YFC2203501); Aeronautical Science Foundation of China(grant numbers:2023Z068081001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10705943","Array structure;infinitesimal dipole model (IDM);mutual coupling;scattering","Scattering;Mutual coupling;Vectors;Antenna arrays;Mathematical models;Electromagnetic scattering;Computational efficiency;Broadband antennas;Computational modeling;Antennas and propagation","","2","","32","IEEE","4 Oct 2024","","","IEEE","IEEE Journals"
"Research on Simulation Algorithm of Bounded Wave Simulator Based on Nonuniform Multiconductor Transmission Lines and Electric Dipole Theory","Y. Gu; Z. Zhou; C. Li; S. Jing; M. Sheng; W. Zhao","Research Center for Electromagnetic Environ- mental Effects, School of Mechanical Engineering, Southeast University, Nanjing, China; Research Center for Electromagnetic Environ- mental Effects, School of Mechanical Engineering, Southeast University, Nanjing, China; Research Center for Electromagnetic Environ- mental Effects, School of Mechanical Engineering, Southeast University, Nanjing, China; Research Center for Electromagnetic Environ- mental Effects, School of Mechanical Engineering, Southeast University, Nanjing, China; Research Center for Electromagnetic Environ- mental Effects, School of Mechanical Engineering, Southeast University, Nanjing, China; Research Center for Electromagnetic Environ- mental Effects, School of Mechanical Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"20 Jan 2025","2025","73","1","351","361","This article analyzes the E-field response in the test volume of bounded wave simulator (BWS) in time domain (TD) based on nonuniform multiconductor transmission lines (NMTLs) and electric dipole theory. First, the transmission lines (TLs) in BWS are modeled as a NMTL system and divided into a certain number of cascaded uniform multiconductor TLs (MTLs). Second, the current distribution in frequency domain (FD) along the TLs of BWS is determined based on the theory of MTL and the chain parameter matrix (CPM) when sinusoidal continuous wave signals of different frequencies are fed into BWS. Third, the E-field at field point of the test area of BWS is calculated by summing the E-field radiated by all the currents on the TLs in BWS via the electric dipole theory. Finally, the E-field response in TD is solved via discrete Fourier transform (DFT) and inverse DFT (IDFT). The validity of the proposed algorithm is investigated by analyzing an example of BWS, which is measured experimentally. It has been shown from the established results that the proposed method leads to an effective technique for analyzing the E-field response in the test volume of BWS. Related research in this article can provide some guidance in the analysis of BWS and transient electromagnetic field radiation sensitivity test (RS 105).","1558-2221","","10.1109/TAP.2024.3489961","Aeronautical Science Foundation of China: Research on Measurement Method of HIRF Electromagnetic Environment (ASFC)(grant numbers:20200026069001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10747226","Algorithm;bounded wave simulator (BWS);current distribution;electric dipole;Fourier transform (FT);nonuniform multiconductor transmission lines (NMTLs)","Power transmission lines;Transmission line measurements;Wires;Current distribution;Antennas and propagation;Transient analysis;Time-domain analysis;Discrete Fourier transforms;Frequency-domain analysis;Voltage measurement","","","","27","IEEE","7 Nov 2024","","","IEEE","IEEE Journals"
"Second-Order Transition Boundary Condition for Not Dense Thin Sheets Analysis With MoM","A. Mazzinghi; A. Mori; M. Bercigli; M. Bandinelli; A. Freni","Department of Information Engineering, University of Florence, Florence, Italy; IDS Ingegneria dei Sistemi S.p.A., Pisa, Italy; IDS Ingegneria dei Sistemi S.p.A., Pisa, Italy; IDS Ingegneria dei Sistemi S.p.A., Pisa, Italy; Department of Information Engineering, University of Florence, Florence, Italy",IEEE Transactions on Antennas and Propagation,"20 Jan 2025","2025","73","1","362","374","This article presents a new second-order approximated transition boundary condition that can be used to analyze penetrable thin sheets with low density. This new condition can be easily incorporated into the existing method of moment (MoM) codes that use the Poggio-Miller-Chew-Harrington-Wu-Tsai (PMCHWT) formulation. The new boundary condition is expressed as an ABCD matrix, allowing it to be applied to multiple thin layers without the need for transverse electric (TE) and transverse magnetic (TM) decomposition of the field. The proposed formulation ensures accurate modeling of thin slabs with low dielectric constants, even if the thickness of the slab is as small as one-tenth of the wavelength within the slab. This accurate modeling is achieved with an error of less than 1%. Despite its accuracy, the proposed formulation has a computational complexity similar to that of the widely used zero-order approximated transition boundary condition in the method of moments codes.","1558-2221","","10.1109/TAP.2024.3505430","European Union - PON Research and Innovation 2014–2020; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10776020","Boundary conditions;method of moments (MoM);radar cross section (RCS);sheet materials","Boundary conditions;Slabs;Method of moments;Polynomials;Transmission line matrix methods;Impedance;Accuracy;Spectral analysis;Nonhomogeneous media;Electromagnetics","","","","29","IEEE","3 Dec 2024","","","IEEE","IEEE Journals"
