"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Single Ring Slot-Based Antennas for Metal-Rimmed 4G/5G Smartphones","Q. Chen; H. Lin; J. Wang; L. Ge; Y. Li; T. Pei; C. -Y. -D. Sim","College of Electronic Science and Technology, Shenzhen University, Shenzhen, China; College of Electronic Science and Technology, Shenzhen University, Shenzhen, China; Ministerial Key Laboratory of JGMT, Nanjing University of Science and Technology, Nanjing, China; College of Electronic Science and Technology, Shenzhen University, Shenzhen, China; Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Ministerial Key Laboratory of JGMT, Nanjing University of Science and Technology, Nanjing, China; Department of Electrical Engineering, Feng Chia University, Taichung, Taiwan",IEEE Transactions on Antennas and Propagation,"5 Mar 2019","2019","67","3","1476","1487","In this paper, multiband antennas based on a single ring slot are proposed for 4G/5G smartphone applications. The basic structure of the antenna is consisted of a large metal ground and an unbroken metal rim, in which a single 2 mm-wide ring slots is realized between the metal ground and rim. Here, a reconfigurable 4G antenna (820-960 and 1710-2690 MHz) is initially devised by loading multiple grounded stubs and a simple dc controlling circuit with varactor diode into the upper section of the ring slot. To further cover the sub-6 GHz spectrum (3400-3600 MHz) for future 5G communications, a four-element multi-input multi-output (MIMO) slot antennas configuration is designed by utilizing the lower section of the ring slot. A prototype antenna was fabricated, and good agreement is shown between the measured and simulated results. Due to the advantages such as multiband operation, MIMO configuration for 5G communications, high isolation, and compact structure, the proposed antenna design is attractive for 4G/5G smartphones.","1558-2221","","10.1109/TAP.2018.2883686","National Natural Science Foundation of China(grant numbers:61601303); Fundamental Research Foundation of Shenzhen(grant numbers:JCYJ20170817095519575); Natural Science Foundation of SZU(grant numbers:2017009); Natural Science Foundation of Guangdong Province(grant numbers:2017A030310325); Department of Education of Guangdong Province(grant numbers:2016KQNCX146); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8548559","4G/5G;metal rim;multi-input-multi-output (MIMO);reconfigurable antenna;slot antenna;WWAN/LTE","Slot antennas;Metals;Smart phones;Antenna arrays;5G mobile communication;MIMO communication","","148","","34","IEEE","27 Nov 2018","","","IEEE","IEEE Journals"
"Comparative Study of Dual-Polarized and Circularly-Polarized Antennas at 2.45 GHz for Ingestible Capsules","Z. Bao","Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"5 Mar 2019","2019","67","3","1488","1500","Circularly-polarized (CP) antennas are frequently proposed for ingestible capsules. However, to-date, the way the CP characteristics of these antennas affect the communication link (CL) between the internal antenna (capsule antenna) and the external antenna has not been investigated in-depth. In this paper, we first show that when CP waves illuminate a human body, they effectively become depolarized as they penetrate the body. Next, we show that the performance of the CP antenna varies significantly with the location and orientation when located in-body. Following this, we carry out a series of simulations to demonstrate the fact that-contrary to the widely-held belief-a CP antenna does not provide, in ingestible applications, a more robust CL with the external antenna in comparison to either a dual-polarized or a linearly-polarized (LP) antenna. These simulations are carried out at 2.45 GHz and the results are confirmed by experiments. Given this background, we propose a simple and effective communication scheme, which is based on the use of an omnidirectional LP internal antenna and a CP external antenna, and we demonstrate that this combination provides a CL that is more robust than those realized by using the CP antennas alone.","1558-2221","","10.1109/TAP.2018.2888819","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8581513","Capsule antenna;circularly-polarized (CP);communication link (CL);dual-polarized (DP);linearly-polarized (LP);robustness","Dipole antennas;Biological system modeling;Directive antennas;Broadband antennas;Robustness;Electric fields","","19","","34","IEEE","19 Dec 2018","","","IEEE","IEEE Journals"
"Wideband Radiation Reconfigurable Microstrip Patch Antenna Loaded With Two Inverted U-Slots","S. Radavaram; M. Pour","Department of Electrical and Computer Engineering, The University of Alabama in Huntsville, Huntsville, AL, USA; Department of Electrical and Computer Engineering, The University of Alabama in Huntsville, Huntsville, AL, USA",IEEE Transactions on Antennas and Propagation,"5 Mar 2019","2019","67","3","1501","1508","A wideband rectangular microstrip patch antenna with reconfigurable radiation patterns is proposed in this paper, which contains two symmetrically inverted U-slots, and incorporates two coaxial probes along the resonant length of the patch. By controlling the phase shift of applied currents through these probes, the antenna can be set to excite either the SUM or the Difference mode, in accord with the TM01 and TM02 modes, respectively. Unlike previous endeavors on U-slot microstrip antennas, a wide impedance bandwidth of 68% is realized, along with stable polarization and symmetrical radiation patterns. It is worth mentioning that the thickness of the substrate is very small, which is in the order of 0.02λd, where λd is the wavelength in the dielectric medium at the center frequency of 3 GHz. The slot and patch parameters are numerically analyzed to achieve wide bandwidth along with symmetric radiation patterns. The realized null depth in the Difference mode is well below -30 dB, which makes the proposed antenna well suited for monopulse radar applications. The antenna covers a frequency range of 1.98-4 GHz. A prototype is fabricated and tested. Good agreement between the measured and simulated results is observed.","1558-2221","","10.1109/TAP.2018.2885433","Division of Electrical, Communications and Cyber Systems(grant numbers:ECCS-1653915); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8567982","Microstrip antennas;monopulse antennas;reconfigurable antennas;slotted patch antennas;wideband antennas","Antenna radiation patterns;Bandwidth;Impedance;Substrates;Patch antennas;Probes;Microstrip antennas","","82","","24","IEEE","7 Dec 2018","","","IEEE","IEEE Journals"
"Wideband Slot Antenna Backed by Cylindrical Substrate-Integrated Waveguide Cavity","C. -M. Liu; S. -Q. Xiao; K. Wu","Poly-Grames Research Center, Polytechnique Montréal, Montreal, QC, Canada; Institute of Applied Physics, School of Physics, University of Electronic Science and Technology of China, Chengdu, China; Poly-Grames Research Center, Polytechnique Montréal, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"5 Mar 2019","2019","67","3","1509","1518","A cylindrical substrate-integrated waveguide cavity-backed slot antenna is presented in this paper, which is devised for wideband operation. The fundamental and critical approach to generate a wide antenna bandwidth performance, in this case, is to merge three basic resonant modes (TM010, TM110, and TE111 modes) of the cylindrical cavity. In this paper, a fractional impedance bandwidth of 60% with S11 < −10 dB from 8 to 14.8 GHz has been achieved through this scheme. This antenna has a compact size of  $0.33\lambda $  ( $\lambda $  denotes the space wavelength corresponding to the operating center frequency  $f =11.25$  GHz in this demonstration), which is found suitable for many wireless applications. Its resulting simple structure is definitely of benefit to the fabrication and integration with other front-end parts. The proposed antenna exhibits a broadside radiation pattern, which is stable within the operating frequency band of interest. The simulated radiation efficiency is above 85%. The antenna has been fabricated and experimentally verified. Measured results show a good agreement with simulated counterparts.","1558-2221","","10.1109/TAP.2018.2888828","National Natural Science Foundation of China(grant numbers:61731005); Pre-Research Foundation of National Defense(grant numbers:170441413086,614240205070817); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2016Z008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8586944","Broadside radiation pattern;cylindrical substrate-integrated waveguide (SIW) cavity;wideband antenna","Cavity resonators;Bandwidth;Slot antennas;Broadband antennas;Substrates;Antenna radiation patterns;Resonant frequency","","8","","19","IEEE","23 Dec 2018","","","IEEE","IEEE Journals"
"Current Distribution and Input Impedance of a VLF Linear Antenna in an Anisotropic Plasma","T. He; X. W. Zhang; W. Y. Pan; K. Li","College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Qingdao Research Center, China Research Institute of Radiowave Propagation, Qingdao, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"5 Mar 2019","2019","67","3","1519","1526","In this paper, the problem of a very low frequency (VLF) linear antenna in an infinite homogeneous anisotropic plasma is treated both analytically and numerically. Based on the current distribution formula in an isotropic medium, the analytical expression for the current distribution in an anisotropic plasma is derived. The current distribution under an anisotropic condition is composed of the contributions from both the ordinary and extraordinary waves, and thus has a more complicated form. Computations show that the amplitude coefficients for the ordinary wave are obviously greater than those for the extraordinary wave, and the current distribution in an anisotropic plasma is more sensitive to parameter changes. The input impedance of the antenna becomes much larger in this case because of the high refractive index of the ionosphere at the VLF range. Despite that, the impedance can still be adjusted to a small value by selecting a proper electrical length. Finally, the method proposed in this paper may help improve the efficiency of a space-borne linear antenna by determining the optimal antenna parameters.","1558-2221","","10.1109/TAP.2018.2884808","National Natural Science Foundation of China(grant numbers:61571389,61271086); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8558590","Anisotropic Plasma;linear antenna;very low frequency (VLF) electromagnetic wave","Current distribution;Plasmas;Ionosphere;Impedance;Satellite broadcasting;Dipole antennas","","26","","24","IEEE","4 Dec 2018","","","IEEE","IEEE Journals"
"Eight-Band Antenna for Full-Screen Metal Frame LTE Mobile Phones","D. Huang; Z. Du; Y. Wang","Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Shanghai Huawei Technologies, Ltd., Shanghai, China",IEEE Transactions on Antennas and Propagation,"5 Mar 2019","2019","67","3","1527","1534","This paper presents an eight-band antenna for full-screen metal frame LTE mobile phones with a size of 142 mm  $\times79$  mm  $\times7.5$  mm. The proposed antenna mainly consists of two monopole branches, a match circuit, and two ground branches. The two monopole branches and the match circuit are used to cover the lower band (698–960 MHz) and part of the higher band (1710–2690 MHz). One of the two ground branches is used to cover the other part of the higher band, and the other is mainly used to make the lower band matched. The merit of the proposed antenna is that eight bands can be realized under the conditions of an only 2 mm ground clearance and a metal frame; it is very suitable for full-screen metal frame mobile phones. A prototype is manufactured and measured. The measured −6 dB impedance bandwidths are 300 MHz (665–965 MHz) at the lower band and 1190 MHz (1610–2800 MHz) at the higher band. The LTE700, GSM850, GSM900, DCS, PCS, UMTS, LTE2300, and LTE2500 bands are covered. The measured efficiency is bigger than 42%, so it is practical for mobile phone applications.","1558-2221","","10.1109/TAP.2018.2888805","National Natural Science Foundation of China(grant numbers:61771277); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8581396","Eight bands;full-screen;LTE;metal frame;mobile phone","Metals;Resonant frequency;Mobile handsets;Mobile antennas;Inductance;Capacitance","","46","","24","IEEE","19 Dec 2018","","","IEEE","IEEE Journals"
"Novel Filtering Method Based on Metasurface Antenna and Its Application for Wideband High-Gain Filtering Antenna With Low Profile","W. Yang; S. Chen; Q. Xue; W. Che; G. Shen; W. Feng","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"5 Mar 2019","2019","67","3","1535","1544","A novel filtering method based on the metasurface antenna (MSA) with radiation nulls is proposed without loading extra circuits. Due to the specific multiunit structure of MSA, the filtering method is first realized on each radiating metasurface (MS) unit by introducing a multifolded U-shaped slot and a defected ground structure to generate lower edge radiation nulls. Meanwhile, coplanar parasitic patches are loaded around the MS units to provide upper edge nulls and simultaneously introduce extra in-band resonances for wide passband. Thus, a low-profile, wideband, and high-gain filtering antenna is readily constructed. To verify the concept, a prototype with a low profile of only 0.04λ0 is designed and fabricated. The simulated and measured results agree well, demonstrating a good performance with large impedance bandwidth of about 20%, high average gain of 8 dBi, and high aperture efficiency of about 90%, together with high out-of-band suppression levels of about 20 dB. In addition, the radiation patterns are symmetric in both the Eand H-planes with cross-polarization suppressions of over 20 dB. Compared with the reported filtering antennas, the proposed filtering MSA can achieve the wideband filtering response in a low profile, as well as high gain with high aperture efficiency.","1558-2221","","10.1109/TAP.2018.2889028","Guangdong Innovative and Entrepreneurial Research Team Program(grant numbers:2017ZT07X032); National Natural Science Foundation of China(grant numbers:61571231,61601224,61822110); Natural Science Foundation of Jiangsu Province(grant numbers:BK20160844); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8585107","Filtering antenna;high gain;low profile;metasurface antenna (MSA);radiation null;wideband","Broadband antennas;Loaded antennas;Slot antennas;Wideband;Aperture antennas;Resonant frequency","","175","","31","IEEE","21 Dec 2018","","","IEEE","IEEE Journals"
"Co-Designed mm-Wave and LTE Handset Antennas","J. Kurvinen; H. Kähkönen; A. Lehtovuori; J. Ala-Laurinaho; V. Viikari","Department of Electronics and Nanoengineering, Aalto University School of Electrical Engineering, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University School of Electrical Engineering, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University School of Electrical Engineering, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University School of Electrical Engineering, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University School of Electrical Engineering, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"5 Mar 2019","2019","67","3","1545","1553","Fifth generation (5G) mobile networks will introduce several new frequencies for short-range high-capacity communications. Future handsets must also support current frequency bands for backward compatibility and long-range communications. This paper presents a proof-of-concept solution for co-designed millimeter-wave (mm-wave) and Long Term Evolution (LTE) antennas in a metal-rimmed handset. The design shows that both antenna types can be accommodated in a shared volume and be integrated into the same structure. Presented antennas operate at 700-960 MHz, 1710-2690 MHz, and 25-30 GHz. Simulations and measurements suggest that the system can be designed in such a way that the mm-wave antenna does not hinder the low-band performance. LTE antennas generally reach over 60% total efficiency while the mm-wave module has a peak gain of 7 dBi with measurement-verified beam-steering capability. The proposed design proves that 5G mm-wave antennas can be embedded to 4G systems without greatly sacrificing display size or sub-6 GHz antenna performance.","1558-2221","","10.1109/TAP.2018.2888823","Huawei Technologies; Aalto ELEC Doctoral School; Finnish Foundation for Technology Promotion; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8588996","Beam-steering;endfire;fifth generation (5G);handset antenna;Long Term Evolution (LTE);metal rim;millimeter-wave (mm-wave);Vivaldi antenna","Long Term Evolution;Telephone sets;Antenna measurements;Integrated circuit modeling;Antenna arrays;Antenna radiation patterns","","128","","31","CCBY","25 Dec 2018","","","IEEE","IEEE Journals"
"Accurately Characterizing the Coupling Effects of Patch Antennas With Complex- and Frequency-Dependent J/K Inverters","J. -F. Lin; Q. -X. Chu","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"5 Mar 2019","2019","67","3","1554","1561","This paper proposes an accurate and general method to calculate and characterize the couplings of patch antennas. It is found that the coupling effects of open-/short-circuited patches can be represented by J/K inverters. Unlike traditional ones, these J/K inverters should be with complex- and frequency-dependent values. Three different patch antennas are used to exemplify how to characterize couplings with J/K inverters. Once the values of J/K inverters are successfully extracted, the total equivalent circuits of these patch antennas can be easily given in a unified way. J/K inverters can also help us see how the couplings affect antenna bandwidth. To present advantages of the proposed method, comparison with traditional coupling calculation approach based on characteristic modes is conducted. Technical limitations and potential applications of the proposed method are also discussed.","1558-2221","","10.1109/TAP.2018.2888951","National Natural Science Foundation of China(grant numbers:61671207); Guangdong Technology Project(grant numbers:[2015]1303,2016B010107001); Guangzhou Science Technology Project(grant numbers:201604016087); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8584414","Characteristic modes (CMs);coupling;equivalent circuit;J/K inverters;parasitic element;patch antenna;short-/open-circuited","Couplings;Inverters;Equivalent circuits;Patch antennas;Probes;Bandwidth","","14","","35","IEEE","20 Dec 2018","","","IEEE","IEEE Journals"
"A Mixed Circular/Linear Dual-Polarized Phased Array Concept for Automotive Radar—Planar Antenna Designs and System Evaluation at 78 GHz","G. F. Hamberger; S. Späth; U. Siart; T. F. Eibert","Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany",IEEE Transactions on Antennas and Propagation,"5 Mar 2019","2019","67","3","1562","1572","A planar antenna array front end for automotive applications in the 78 GHz band is discussed and evaluated. Separate antenna arrays for transmit and receive are realized on RF substrate with the objective to provide a very cost-effective and compact design. The basic array column consists of 10 dual-polarized square patch elements and launches a fan beam that illuminates a wide sector in azimuth but a narrow sector in elevation. The orthogonal linear polarizations are combined via a microstrip quadrature power splitting network in order to excite a single circularly polarized wave on transmit. On receive, the array column is arranged multiple times next to each other to allow for digital beamforming in azimuthal direction. A prototype consisting of three receiving columns has been fabricated and measured. Grating lobes are reduced to an overall sidelobe level of less than -10 dB by a time-division multiplex scheme that switches through several transmit arrays in different locations. Radar system simulations based on the measured antenna patterns demonstrate a very good discrimination of elementary polarimetric scattering objects.","1558-2221","","10.1109/TAP.2018.2883640","German Federal Ministry for Economic Affairs and Energy(grant numbers:KF3151001NT3); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8550723","Autonomous automobile;digital beamforming (DBF);microstrip antenna arrays;millimeter-wave radar;multiple-input multiple-output (MIMO) radar;radar antennas","Antenna arrays;Radar antennas;Scattering;Radar polarimetry;Microstrip","","40","","47","IEEE","28 Nov 2018","","","IEEE","IEEE Journals"
"Frequency-Controlled 2-D Focus-Scanning Terahertz Reflectarrays","S. -W. Qu; L. Xiao; H. Yi; B. -J. Chen; C. H. Chan; E. Y. -B. Pun","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"5 Mar 2019","2019","67","3","1573","1581","In this paper, we report the design and realization of 2-D focus scanning of the reflected beam by exploiting the frequency dispersion characteristic of reflectarrays operating at terahertz (THz) frequencies. In the first design, we choose four focal points on a circular path at four different frequencies ranging from 0.225 to 0.3 THz and 2-D beam scanning in the focal plane is achieved as frequency increases. To increase the scanning area, we design a dual-band reflectarray and 1-D scanning is achieved in each of the operating bands with different focal positions along the direction orthogonal to the scanning. The proposed reflectarrays are fabricated and their 2-D focus-scanning abilities are measured and there are good agreements between the simulation results and the measurements. The proposed designs demonstrate and expand further the potential applications of reflectarrays in fast THz imaging and detection.","1558-2221","","10.1109/TAP.2018.2888949","National Natural Science Foundation of China(grant numbers:61622104,61721001); Research Grants Council of the Hong Kong SAR, under the Theme-based Research Scheme(grant numbers:T42-103/16-N); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8584487","Dispersion characteristic;frequency scanning;reflectarrays;terahertz (THz)","Resonators;Two dimensional displays;Resonant frequency;Finite element analysis;Reflection;Apertures;Imaging","","13","","38","IEEE","20 Dec 2018","","","IEEE","IEEE Journals"
"Analysis of Finite Antenna Arrays Using the Characteristic Modes of Isolated Radiating Elements","S. Lou; B. Duan; W. Wang; C. Ge; S. Qian","Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, School of Electromechanical Engineering, Xidian University, Xi’an, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, School of Electromechanical Engineering, Xidian University, Xi’an, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, School of Electromechanical Engineering, Xidian University, Xi’an, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, School of Electromechanical Engineering, Xidian University, Xi’an, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, School of Electromechanical Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"5 Mar 2019","2019","67","3","1582","1589","This paper proposes an efficient method for analyzing the radiation, scattering, and port properties of finite antenna arrays based on the theory of characteristic modes. Using the characteristic modes of isolated radiating elements, we obtain the electrical properties of a finite antenna array, which is different from the traditional modal analysis method for the entire array. The modal excitation coefficients of radiating elements in an array environment are derived by considering the mutual coupling effect that is characterized from the perspective of modal coupling between different elements. The characteristic modes of isolated radiating elements are analyzed using the method of moments. The proposed method can handle the array problems with arbitrary spacing between elements and arbitrary excitation distributions. Since the characteristic currents are used as higher order basis functions and the periodicity of the arrays is considered, the computational efficiency could be significantly improved. Numerical experiments are provided to demonstrate the proposed method.","1558-2221","","10.1109/TAP.2018.2883664","National Natural Science Foundation of China(grant numbers:51490661,51490660); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8550726","Finite antenna arrays;method of moments (MoM);modal coupling;mutual coupling;radiating elements;theory of characteristic modes (TCM)","Finite element analysis;Antenna arrays;Manganese;Mutual coupling;Electric fields;Couplings;Method of moments","","24","","25","IEEE","28 Nov 2018","","","IEEE","IEEE Journals"
"Wideband Dual-Polarized Multiple Beam-Forming Antenna Arrays","H. Zhu; H. Sun; B. Jones; C. Ding; Y. J. Guo","Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"5 Mar 2019","2019","67","3","1590","1604","Wideband multibeam antenna arrays based on three-beam Butler matrices are presented in this paper. The proposed beam-forming arrays are particularly suited to increasing the capacity of 4G long-term evolution (LTE) base stations. Although dual-polarized arrays are widely used in LTE base stations, analog beam-forming arrays have not been realized before, due to the huge challenge of achieving wide operating bandwidth and stable array patterns. To tackle these problems, for the first time, we present a novel wideband multiple beam-forming antenna array based on Butler matrices. The described beam-forming networks produce three beams but the methods are applicable to larger networks. The essential part of the beam-forming array is a wideband three-beam Butler matrix, which comprises quadrature couplers and fixed wideband phase shifters. Wideband quadrature and phase shifters are developed using striplines, which provide the required power levels and phase differences at the outputs. To achieve the correct beamwidth and to obtain the required level of crossover between adjacent beams, beam-forming networks consisting of augmented three-beam Butler matrices using power dividers are presented to expand the number of output ports from three to five or six. Dual-polarized, three-beam antenna arrays with five and six elements covering LTE band are developed. Prototypes comprising beam-forming networks and arrays are tested according to LTE base station specification. The test results show close agreement with the simulation ones and compliance with LTE requirements. The designs presented are applicable to a wide range of wideband multibeam arrays.","1558-2221","","10.1109/TAP.2018.2888728","Australian Research Council(grant numbers:DP160102219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8581501","Antenna arrays;beam-forming networks;butler matrix;dual-linear polarization;long-term evolution (LTE) base stations;multibeam;phase shifters;quadrature couplers;wideband","Butler matrices;Long Term Evolution;Wideband;Base stations;Couplers","","55","","34","IEEE","19 Dec 2018","","","IEEE","IEEE Journals"
"Compact 60 GHz Phased-Array Antennas With Enhanced Radiation Properties in Flip-Chip BGA Packages","A. Rashidian; S. Jafarlou; A. Tomkins; K. Law; M. Tazlauanu; K. Hayashi","Peraso Technologies Inc., Toronto, ON, Canada; University of California at Irvine, Irvine, CA, USA; Peraso Technologies Inc., Toronto, ON, Canada; Peraso Technologies Inc., Toronto, ON, Canada; Peraso Technologies Inc., Toronto, ON, Canada; Hitachi Metals Ltd., Osaka, Japan",IEEE Transactions on Antennas and Propagation,"5 Mar 2019","2019","67","3","1605","1619","Compact phased-array antennas embedded in flip-chip ball grid array (BGA) packages are proposed to operate over the unlicensed 60 GHz frequency band. Radiation properties are enhanced by designing novel corrugated soft-surface structures and implementing them using the low-temperature co-fired ceramic process with no extra cost and fabrication complexity. This is achieved by adjusting via land diameters of periodic grounded vias in top four layers of the package, which in fact create perfect magnetic boundaries between the phased-array antenna elements to modify the electric near-field distributions and consequently improve far-field characteristics including gain, cross polarization, sidelobe level, and beam steering. Low-loss transitions from flip-chip IC to antenna elements are designed with less than 0.1 dB amplitude and 2° phase imbalance over 50–70 GHz. Prototypes with/without soft-surface structures are fabricated to work with flip-chip ICs with/without switches. A USB-interface adapter and a waveguide-interface module with a compact vertical power combiner are proposed for the first time to experimentally evaluate the phased-array antenna while connected to the flip-chip RF IC. Significant miniaturizations and improvements are achieved over the wide frequency range of 56–67 GHz, demonstrating up to 7 dB reduction in sidelobe level, up to 4 dB reduction in cross polarization, and up to 3 dB enhancement in gain at different directions.","1558-2221","","10.1109/TAP.2018.2888810","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8585086","Active antenna;antenna-in-package;ball grid array (BGA);flip-chip;low-temperature co-fired ceramic (LTCC);millimeter-wave (mm-wave) integrated circuits;phased array","Flip-chip devices;Phased arrays;Ceramics;Fabrication;Bandwidth","","40","","24","IEEE","21 Dec 2018","","","IEEE","IEEE Journals"
"Power Gain Optimization Method for Wide-Beam Array Antenna via Convex Optimization","S. Lei; Y. Yang; H. Hu; Z. Zhao; B. Chen; X. Qiu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; Global Vision Media Technology Co., Ltd., Beijing, China",IEEE Transactions on Antennas and Propagation,"5 Mar 2019","2019","67","3","1620","1629","This paper focuses on the problem of maximizing the minimum power gain in a wide main lobe for an array antenna. To obtain the desired power gain pattern, current literatures solve the problem known as shaped beam pattern synthesis (SBPS) by setting the beam pattern expression as the cost function. The power gain in a certain direction of the array antenna is comprehensively decided by the array radiated power density and the total radiated power. Both these two parameters are affected by the selection of array elements' weights. However, the SBPS-based methods do not take the total radiated power into account. Therefore, the SBPS-based methods cannot obtain the power gain pattern directly, and the optimal power gain pattern, consequently, cannot be guaranteed. To overcome this deficiency, this paper maximizes the minimum power gain in the desired wide main lobe by directly setting the power gain expression as the cost function. Aiming at optimizing the cost function, this paper first sets up a power gain optimization problem which has concave form. Termed this optimization problem as the power gain pattern synthesis (PGPS) problem. The concave PGPS problem is then converted to a series of convex subproblems and an iterative algorithm is proposed to solve it efficiently. Solution to the PGPS problem is proven to be able to achieve higher minimum power gain in a desired wide main lobe than the results from the SBPS-based algorithms. Simulations are carried out with both linear array antenna and planar array antenna. Comparisons with the existed SBPS-based algorithms validate the effectiveness and advantages of the proposed PGPS-based algorithm. In addition, further improvement on suppressing the sidelobe level for the PGPS problem is discussed.","1558-2221","","10.1109/TAP.2018.2884814","Fundamental Research Funds For Central Universities of China(grant numbers:ZYGX2018J021); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8558576","Adaptive beamforming;array pattern synthesis;convex optimization technique;power gain optimization;wide main lobe beam","Gain;Directive antennas;Linear antenna arrays;Optimization;Receiving antennas;Convex functions","","58","","18","IEEE","4 Dec 2018","","","IEEE","IEEE Journals"
