"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Enhancing Gain of Ring Slot Antennas With Shorting Strips","J. -F. Lin; Q. -X. Chu","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4397","4405","This paper proposes that ring slot antennas, loaded with shorting strips, can achieve broadside gain enhancement while maintaining a low profile and bidirectional radiation. Both circularly polarized (CP) and linearly polarized (LP) ring slot antennas are used to demonstrate this method. With infinite ground plane (GP), CP and LP ring slot antennas are observed to increase by at least 0.8 and 1.7 dBi in realized gains, respectively. Combined characteristic modes (CMs) are used to analyze and explain the working mechanisms of these antennas. It is shown that shorting strips could help to enlarge the radiation apertures of ring slots, while the center frequency remains constant; hence, broadside gains are enhanced successfully. It is also discussed that by replacing the infinite GP with a finite one of about 1.5λ × 1.5λ, gains of both CP and LP ring slot antennas change little at center frequencies. Prototypes of these two antennas are then fabricated and measured to experimentally validate the analysis and designing approach.","1558-2221","","10.1109/TAP.2019.2908107","National Natural Science Foundation of China(grant numbers:61671207); Guangdong Technology Project(grant numbers:[2015]1303,2016B010107001); Guangzhou Science Technology Project(grant numbers:201604016087); China Postdoctoral Science Foundation(grant numbers:2018M643084); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8676345","Characteristic modes (CMs);circularly polarized (CP) and linearly polarized (LP);gain enhancement;ring slot antennas;shorting strips","Slot antennas;Probes;Manganese;Magnetic resonance;Loaded antennas","","12","","34","IEEE","29 Mar 2019","","","IEEE","IEEE Journals"
"Low-Profile Artificial Grid Dielectric Resonator Antenna Arrays for mm-Wave Applications","W. Mazhar; D. M. Klymyshyn; G. Wells; A. A. Qureshi; M. Jacobs; S. Achenbach","University of Saskatchewan, Saskatoon, SK, Canada; University of Saskatchewan, Saskatoon, SK, Canada; Canadian Light Source Inc., Saskatoon, SK, Canada; University of Saskatchewan, Saskatoon, SK, Canada; Canadian Light Source Inc., Saskatoon, SK, Canada; University of Saskatchewan, Saskatoon, SK, Canada",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4406","4417","Wideband artificial grid dielectric resonator antenna (GDRA) arrays at 32 GHz for mm-wave applications are presented. The antenna array comprised a GDRA layer and a substrate-integrated waveguide feeding layer. The GDRA array layer is built by embedding small rectangular metal grid structures in low-permittivity dielectric polymethyl methacrylate (PMMA) using deep X-ray lithography (DXRL) and electroforming. The rectangular metallic inclusions significantly increase the effective permittivity of the base material up to 17 by creating high electric flux density regions inside. Low-loss substrate-integrated waveguide (SIW) feeding with longitudinal slots is utilized to excite the GDRA array layer. A 200 μm-thin perforated layer of PMMA is applied between the rectangular grid structures and the SIW feedlines to avoid shorting the metal inclusions to the excitation slots while improving broadband energy coupling to the GDRA layer. The size of the single GDRA array element is only 2.7 mm × 2.7 mm × 0.5 mm (0.29λo×0.29λo×0.05λo). Four-element (1×4) and eight-element (1 × 8) GDRA arrays have been fabricated and measured. A measured impedance bandwidth of 6 GHz with a broadside peak gain of 12 dBi and 76% measured radiation efficiency is obtained at 32 GHz for the 1 × 8 GDRA array.","1558-2221","","10.1109/TAP.2019.2907610","Canada Foundation for Innovation; Natural Sciences and Engineering Research Council of Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8674770","Antenna arrays;artificial dielectrics;deep X-ray lithography (DXRL);dielectric resonator antennas (DRAs);low profile;metamaterials;microfabrication;mm-wave applications;substrate-integrated waveguide (SIW)","Permittivity;Antenna arrays;Dielectric resonator antennas;Dielectrics;Metals;Bandwidth;Impedance","","21","","29","IEEE","26 Mar 2019","","","IEEE","IEEE Journals"
"Circular-Polarized Substrate-Integrated-Waveguide Leaky-Wave Antenna With Wide-Angle and Consistent-Gain Continuous Beam Scanning","S. -L. Chen; D. K. Karmokar; Z. Li; P. -Y. Qin; R. W. Ziolkowski; Y. J. Guo","Global Big Data Technologies Center (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Global Big Data Technologies Center (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Global Big Data Technologies Center (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Global Big Data Technologies Center (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Global Big Data Technologies Center (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Global Big Data Technologies Center (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4418","4428","Circularly polarized (CP) antennas are in high demand for use in future wireless communications. To advance the development of CP substrate-integrated-waveguide (SIW) leaky-wave antennas (LWAs) with the intent to meet this demand, a novel benzene-ring-shaped slot-loaded LWA with partially reflecting wall (PRW) vias is investigated and verified to realize wide-angle continuous beam scanning with consistent gain. The dispersion features of slot-loaded SIW LWAs with PRW vias are theoretically explored using an equivalent circuit model. The CP radiation feature is investigated numerically utilizing the E- and H-field distributions of an initial design and its equivalent magnetic currents. The results of these studies are used to demonstrate that improved CP performance over a wide-angle scan range can be attained with a change from a standard slot shape to a benzene-ring-shaped slot. The resulting benzene-ring-shaped slot-loaded CP SIW LWA was optimized, fabricated, and measured. The measured results verify that a CP beam was continuously scanned through a wide angle from backward to forward directions with a consistent gain. The prototype exhibits a continuous 97.1° CP beam scan with a gain variation between 8 and 11.3 dBic when the source frequency is swept from 9.35 to 11.75 GHz.","1558-2221","","10.1109/TAP.2019.2911398","Australian Research Council(grant numbers:160102219); Discovery Early Career Researcher Award (DECRA)(grant numbers:DE170101203); National Natural Science Foundation of China(grant numbers:61771038); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8691765","Circularly polarized (CP);consistent gain;continuous beam scanning;leaky-wave antenna (LWA);substrate-integrated waveguide (SIW)","Substrates;Inductance;Equivalent circuits;Gain;Leaky wave antennas;Integrated circuit modeling;Dispersion","","66","","34","IEEE","14 Apr 2019","","","IEEE","IEEE Journals"
"3-D Printed Circularly Polarized Modified Fresnel Lens Operating at Terahertz Frequencies","G. -B. Wu; Y. -S. Zeng; K. F. Chan; S. -W. Qu; C. H. Chan","State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4429","4437","In this paper, a novel 3-D printed circularly polarized (CP) modified Fresnel lens antenna operating at 300 GHz is introduced. By virtue of the superior geometric flexibility of the 3-D printing technique, a modified Fresnel lens consisting of subwavelength discrete dielectric posts in the odd-numbered Fresnel zones is proposed. It is further demonstrated that by integrating dielectric anisotropic metamaterial, the modified Fresnel lens can realize CP radiation fed by a simple linearly polarized (LP) open-ended waveguide (OEWG). The 3-D printing approach is also investigated to push the performance envelops of the 3-D printer for realization of the terahertz CP lens. The measured results show that the axial ratios (ARs) of the fabricated antenna prototype are smaller than 3 dB from 265 to 320 GHz. Moreover, the modified Fresnel lens has a maximum gain of 27.4 dBic, which is 0.9 dB larger than that of the conventional Fresnel zone plane antenna (FZPA). These validate the concept, the design, and the fabricated prototype.","1558-2221","","10.1109/TAP.2019.2908110","Hong Kong Research Grants Council(grant numbers:CityU 11200514); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8676352","3-D printing;circularly polarization (CP);lens;terahertz (THz)","Dielectrics;Lenses;Fresnel reflection;Metamaterials;Fabrication;Feeds","","104","","27","IEEE","29 Mar 2019","","","IEEE","IEEE Journals"
"Differential Shorted Patch Antennas","Z. Shao; Y. P. Zhang","Key Laboratory of Ministry of Education of China for Research of Design and Electromagnetic Compatibility of High Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China; Integrated Systems Research Laboratory, School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4438","4444","The design of a novel differential shorted patch antenna (DSPA) from a normal single-ended shorted patch antenna (SPA) is presented. It is shown that the DSPA has a smaller electrical size than the SPA. A transmission-line model is proposed to explain the reduced resonant size of the DSPA. A size reduction ratio of the DSPA to the SPA is defined and evaluated. It is found that the size reduction ratio mainly depends on the substrate thickness and the patch shape and slightly on the substrate dielectric constant. The simulated and measured results are given for both DSPA and SPA. The size reduction of the DSPA with respect to the SPA was experimentally validated.","1558-2221","","10.1109/TAP.2019.2911394","National Natural Science Foundation of China(grant numbers:61331004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8692657","Antenna theory;differentially fed antennas;microstrip antennas;small antennas","Resonant frequency;Patch antennas;Couplings;Transmission lines;Substrates;Current distribution;Microstrip antennas","","27","","18","IEEE","16 Apr 2019","","","IEEE","IEEE Journals"
"A Low-Profile Wideband CP End-Fire Magnetoelectric Antenna Using Dual-Mode Resonances","M. Li; R. Wang; H. Yao; B. Wang","Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4445","4452","A low-profile wideband circularly polarized (CP) magnetoelectric (ME) antenna with high-gain and an end-fire radiation beam is proposed in this paper. It consists of a magnetic dipole (M-dipole) and two pairs of printed crossed strips to produce vertically and horizontally polarized E-field components, respectively. With the appropriate combination, the proposed ME antenna exhibits an inherent 90°-phase difference at endfire for these two field components. CP end-fire radiation, therefore, can be achieved. Two techniques using the L-probe coupled feeding structure to excite the M-dipole operating at both the basic (0.5λ-) and higher (1.5λ-) modes for the dual-mode resonances and using two pairs of printed strips with different dimensions for the dual-frequency resonances are introduced to realize the wideband operation. The measurement results show that the wide impedance bandwidth (IMBW) of 2.40-4.24 GHz (1.84 GHz, 55.4%) and 3 dB axial-ratio bandwidth (ARBW) of 2.36-3.86 GHz (1.5 GHz, 48.2%) are achieved. In addition, the stable end-fire radiation patterns with a peak gain of 7.57 dBi are observed over the operating band. The bandwidth for 3 dB gain variation is 2.34-3.97 GHz. Hence, the proposed antenna with its main beam in parallel with the substrate shows the potential for some point-to-point communications such as the radio-frequency identification (RFID) system.","1558-2221","","10.1109/TAP.2019.2911399","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8692371","Circular polarization;endfire;low profile;magnetoelectric (ME);high gain;wideband","Dipole antennas;Wideband;Broadband antennas;Magnetic resonance;Magnetoelectric effects","","34","","28","IEEE","16 Apr 2019","","","IEEE","IEEE Journals"
"60 GHz Low-Profile, Wideband Dual-Polarized U-Slot Coupled Patch Antenna With High Isolation","T. H. Jang; H. Y. Kim; D. M. Kang; S. H. Kim; C. S. Park","Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4453","4462","This paper presents a low-profile, highly isolated, wideband, U-shaped slot-coupled dual-polarized patch antenna for the 60 GHz frequency band. The proposed antenna exhibits broadband characteristics that entirely cover the 60 GHz industrial, scientific, and medical (ISM) band, by forming additional resonance at the U-shaped coupled slot. The port isolation is improved by up to 38.6 dB via circulating current in the feed line of the isolation port, which is caused by a reverse placement between the current distributions of the circular patch and U-shaped slot. This phenomenon occurs at the resonant frequency point of the circular patch and is caused by inducing currents of the U-shaped slot and the patch orthogonally to the feeding line. The  $2.2 \times 2.2\times 0.066\lambda _{0}^{3}$ -sized antenna exhibits a 15% impedance bandwidth, 20.4% 3 dB gain bandwidth, and 8.6 dBi peak gain. The port and polarization isolations of the proposed antenna are higher than 37.2 and 18 dB, respectively. When compared with other reported millimeter-wave dual-polarized antennas, the proposed antenna shows the widest 3 dB gain bandwidth and the highest isolation with the lowest profile.","1558-2221","","10.1109/TAP.2019.2911623","National Research Foundation of Korea(grant numbers:2017R1A2B3009294); Institute for Information and communications Technology Promotion(grant numbers:2017-0-00765); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8692380","60 GHz;circular patch;dual-polarized antenna;U-shaped slot;wideband","Slot antennas;Broadband antennas;Wideband;Antenna feeds;Signal to noise ratio","","53","","19","IEEE","16 Apr 2019","","","IEEE","IEEE Journals"
"A Useful Methodology to Convert the Smartphone Metal Cover Into an Antenna Booster for NFC Applications","J. -Q. Zhu; Y. -L. Ban; R. -M. Xu; J. -W. Lian; C. -Y. -D. Sim; Y. Zhang; Z. Nie","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Electrical Engineering, Feng Chia University, Taichung, Taiwan; Department of Electrical and Computer Engineering, San Diego State University, San Diego, CA, USA; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4463","4473","A useful method to transform the smartphone metal cover into an antenna booster for near-field communication (NFC) antenna installed in a full metal cover (FMC) smartphone is proposed. In this proposed work, by properly embedding a series capacitor into a meticulously selected location within the metal cover, strong coupling between the NFC antenna coil and the metal cover will be generated, which mitigates the reverse eddy current induced on the metal cover. Because of that, the performance of the NFC antenna (located below a narrow horizontal slot-loaded metal cover) is substantially improved, as compared to a reference stand-alone NFC antenna in free-space conditions. To verify this proposed methodology, an ordinary single-turn coil reference NFC antenna 1 (ref 1) and a 3-turn coil reference NFC antenna 2 (ref 2) are initially designed via simulation, followed by the conducting of several typical experiments on these two reference antennas. Finally, the two reference prototype NFC antennas that have utilized this method for a single horizontal slot-loaded FMC are also certified by the Europay, MasterCard, and Visa (EMV) test.","1558-2221","","10.1109/TAP.2019.2911364","National Natural Science Foundation of China(grant numbers:61471098); National Higher-Education Institution General Research and Development Project(grant numbers:ZYGX2018J037); National Science and Technology Specific Projects of China(grant numbers:2018ZX03001001-004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8691768","Antenna booster;Europay;MasterCard;and Visa (EMV) test;full metal cover (FMC);narrow horizontal slot;near-field communication (NFC) antenna","Metals;Slot antennas;Antenna accessories;Eddy currents;Capacitors;Loaded antennas","","13","","23","IEEE","14 Apr 2019","","","IEEE","IEEE Journals"
"Broadband Symmetrical E-Shaped Patch Antenna With Multimode Resonance for 5G Millimeter-Wave Applications","J. Yin; Q. Wu; C. Yu; H. Wang; W. Hong","Purple Mountain Laboratories, Nanjing, China; Purple Mountain Laboratories, Nanjing, China; Purple Mountain Laboratories, Nanjing, China; Purple Mountain Laboratories, Nanjing, China; Purple Mountain Laboratories, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4474","4483","A symmetrical E-shaped patch antenna with multimode resonance is proposed for 5G broadband millimeter-wave (mmWave) applications. A longitudinal slot is etched on the patch surface to change the original E-field distribution of the TM20 mode without affecting that of the TM10 mode. This etching also tunes the resonance frequencies of these two modes to be sufficiently close to each other. Therefore, the antenna is able to realize good impedance performance within the wide designated bandwidth. Moreover, two transverse slots are etched to suppress undesirable modes, but the slots have a small effect on the current distribution of the two designed modes. Thus, the antenna is able to realize a stable radiation pattern and low cross-polarization within the whole operating band. The proposed patch antenna is designed, fabricated, and measured around the Ka-band. The fabricated prototype achieves a wide impedance bandwidth of 45.4%. The simulated total efficiency of the proposed antenna is more than 85.0%. The proposed broadband symmetrical E-shaped patch antenna has a very simple structure and great electrical performance and is a very attractive candidate for 5G mmWave applications.","1558-2221","","10.1109/TAP.2019.2911266","National Natural Science Foundation of China(grant numbers:61671145); Key Research and Development Program of Jiangsu Province of China(grant numbers:BE2018121); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8691776","Broadband antennas;low-profile antenna;millimeter-wave (mmWave) antennas;multimode resonance;patch antennas","Broadband antennas;Patch antennas;Slot antennas;Resonant frequency;Bandwidth;Microstrip antennas;Antenna radiation patterns","","74","","29","IEEE","14 Apr 2019","","","IEEE","IEEE Journals"
"Design of a Novel Microstrip Franklin Leaky-Wave Antenna Using the Eigenstate Approach","J. -H. Lu; H. J. Ng; D. Kissinger; C. F. Jou; L. -K. Wu","Institute of Communication Engineering, College of Electrical and Computer Engineering, National Chiao Tung University, Hsinchu, Taiwan; IHP GmbH, Frankfurt, Germany; Institute of Electronic Devices and Circuits, Ulm University, Ulm, Germany; Institute of Communication Engineering, College of Electrical and Computer Engineering, National Chiao Tung University, Hsinchu, Taiwan; Institute of Communication Engineering, College of Electrical and Computer Engineering, National Chiao Tung University, Hsinchu, Taiwan",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4484","4494","This paper presents the design of a novel periodic leaky-wave antenna (LWA) using modified microstrip Franklin unit cells. Two additional quarter-wave couple-line sections are used to allow the cell to work with the n = -2 fast-wave harmonic. It allows the use of low-Er substrates so the designed LWA is cost-effective, can be easily integrated with radar front-end circuits, and avoids the excitation of surface waves. A novel application of eigenstate analysis leads to a simpler and more intuitive approach for the implementation of the reflection cancellation concept to eliminate open-stopband (OSB) effects. This is realized in the proposed structure with the use of a pair of interdigital fingers and different widths for the two lines forming the coupled section. A general design flow is also proposed for the design of the unit cell and LWA. Finally, a 40 cell LWA is fabricated on a Rogers 3003 substrate with ϵr = 3. The measured results show that the beam scans continuously from -54° to +55° when frequency is varied from 54.7 to 70 GHz, and no visible OSB effect is observed near the broadside direction.","1558-2221","","10.1109/TAP.2019.2911638","Ministry of Science and Technology, Taiwan(grant numbers:105-2911-I-009-520); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8692587","Leaky-wave antennas (LWAs);open-stopband (OSB);periodic structures","Microstrip;Harmonic analysis;Substrates;Microstrip antennas;Radar antennas;Radar;Periodic structures","","4","","54","IEEE","16 Apr 2019","","","IEEE","IEEE Journals"
"Directional Antenna With Consistent H-Plane Dual-Band Beamwidth for Wi-Fi Applications","L. Chi; Y. Qi; Z. -B. Weng; W. Yu; F. Li; J. L. Drewniak","College of Electric and Information, Hunan University, Changsha, China; Electromagnetic Compatibility Laboratory, Missouri University of Science and Technology, Rolla, MO, USA; College of Electronic Engineering, Xidian University, Xi’an, China; General Test Systems Inc., Shenzhen, China; College of Electric and Information, Hunan University, Changsha, China; Electromagnetic Compatibility Laboratory, Missouri University of Science and Technology, Rolla, MO, USA",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4495","4505","A Wi-Fi dual-band directional antenna is presented herein. The proposed antenna consists of a bent ground-backed slot-loop structure to form a directional antenna. The aperture of the antenna element and the offset from the ground plane have opposing functional variation for the beamwidth adjustment. By utilizing both factors, a consistent Wi-Fi dual-band beamwidth is achieved. The antenna has high radiation efficiency over both bands. The proposed antenna achieves H-plane dual-band beamwidth consistency, which varies within 5° over the two bands. The gain is 9 and 9.5 dBi, respectively, in the 2.4 and 5 GHz bands, and a stable H-plane beamwidth of 66°-71° over the operating bands is achieved. The proposed antenna can be used for the sectorized Wi-Fi access point application or as an element to form an array.","1558-2221","","10.1109/TAP.2019.2911589","Chinese Ministry of Education–China Mobile Research Foundation(grant numbers:MCM 20150101); National Natural Science Foundation of China(grant numbers:61671203); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8692585","Beamwidth;dual-band antenna;intermediate value theorem;Wi-Fi antenna","Wireless fidelity;Dual band;Antenna arrays;Slot antennas;Directive antennas;Apertures","","24","","50","IEEE","16 Apr 2019","","","IEEE","IEEE Journals"
"A Dual-Band Dual-Polarized Stacked Microstrip Antenna With High-Isolation and Band-Notch Characteristics for 5G Microcell Communications","B. Feng; L. Li; J. -C. Cheng; C. -Y. -D. Sim","College of Electronic and Information Engineering, Shenzhen University, Shenzhen, China; College of Electronic and Information Engineering, Shenzhen University, Shenzhen, China; Department of Electronic Engineering, National Taipei University of Technology, Taipei, Taiwan; Department of Electrical Engineering, Feng Chia University, Taichung, Taiwan",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4506","4516","A dual-band dual-polarized stacked microstrip antenna with high-isolation and band-notch characteristics is proposed. The proposed antenna is comprised of three layers of substrate. To obtain high isolation between two input ports, a pair of orthogonal differentially driven feeding lines are printed on the top side of the bottom layer. To yield the desired lowerand upper-frequency bandwidths for 5G microcell communications, two sets of 2×2 radiating patch arrays are printed on the second and top layer substrates, respectively. Compared with the conventional microstrip antenna, besides demonstrating a smaller size of 0.48 × 0.48 × 0.085 λ03, the proposed antenna has also exhibited higher isolation of better than 40 dB and higher gain of >8 dBi. Finally, a novel technique of arranging four meander lines that connects the four array elements printed on the second layer substrate is proposed to achieve an adjustable band-notch characteristic.","1558-2221","","10.1109/TAP.2019.2911619","International Cooperation Research Foundation of Shenzhen(grant numbers:GJHZ20180418190621167); National Taipei University of Technology-Shenzhen University (NTUT-SZU) Joint Research Program(grant numbers:2018002); Shenzhen Science and Technology Program; State Key Laboratory of Metamaterial Electromagnetic Modulation Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8692372","Band notch;dual-polarized antenna;high gain;high-isolation;stacked microstrip antenna","Microstrip antennas;Substrates;Microstrip;Antenna feeds;Dual band;Bandwidth","","51","","26","IEEE","16 Apr 2019","","","IEEE","IEEE Journals"
"Fast Beamforming With Fault Tolerance in Massive Phased Arrays Using Intelligent Learning Control","Z. Hamici","Department of Electrical Engineering, Al-Zaytoonah University of Jordan, Amman, Jordan",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4517","4527","This paper presents a novel algorithm called the recursive intelligent optimizer (RIO) applied to a digital phase control in dynamically reconfigurable phased arrays with applications mainly in radar systems and communication antennas. The RIO belongs to the class of iterative learning control algorithms and operates in deterministic, stochastic, and population initialization modes which are valuable in fast dynamic array reconfiguration. The array factor of a centro-symmetric array is modeled by a linear transformation and mainly optimized for the sidelobe level (SLL), beam steering, and interference suppression. The RIO dynamic reconfiguration is achieved in less than 1.2 s for an array of 100 elements where initial phases are optimized with recursive learning adding up to 5.7 and 8.5 dB to the SLL of 100 and 200 elements arrays, respectively. Failed phase shifters are turned off and the array synthesis is reoptimized for new digital phases with a minimal performance loss. Indeed, the failure of 10% of elements producing a heavy loss of 5.9 dB is fully compensated to a minor loss of 0.3 dB in 441 ms.","1558-2221","","10.1109/TAP.2019.2905723","University of Jordan(grant numbers:16/64/2016-2017); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668483","Beamforming;fault tolerance;intelligent control;phased arrays;signal processing","Phased arrays;Signal processing algorithms;Phase shifters;Array signal processing;Optimization;Radar antennas","","15","","29","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"A Sidelobe-Reduced, Four-Beam Array Antenna Fed by a Modified  $4\times4$  Butler Matrix for 5G Applications","S. Trinh-Van; J. M. Lee; Y. Yang; K. -Y. Lee; K. C. Hwang","Department of Electrical and Computer Engineering, Sungkyunkwan University, Suwon, South Korea; Department of Electrical and Computer Engineering, Sungkyunkwan University, Suwon, South Korea; Department of Electrical and Computer Engineering, Sungkyunkwan University, Suwon, South Korea; Department of Electrical and Computer Engineering, Sungkyunkwan University, Suwon, South Korea; Department of Electrical and Computer Engineering, Sungkyunkwan University, Suwon, South Korea",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4528","4536","A sidelobe-reduced, four-beam array antenna fed by a modified 4 × 4 Butler matrix (BM) is proposed for 5G applications. Two attenuators are utilized in two external channels of the BM to realize a tapered amplitude distribution. In addition, three H-slots are employed as decoupling structures to enhance the isolation between the input ports. The modified BM is then cascaded with a 4 × 7 microstrip comb-line array antenna to establish four steering beams with high gains and reduced sidelobe levels. A prototype of the proposed four-beam array antenna is fabricated and experimentally demonstrated. The overall dimensions of the fabricated prototype are 95 × 32 × 0.254 mm3. The total area of the modified BM is only 30 × 32 mm2. The measured reflection coefficients and coupling levels between the input ports are less than -15 dB over the target frequency range of 27.525-28.325 GHz. At the center frequency of 27.925 GHz, the measured four beams point toward -16.2°, +40.8°, -39.4°, and +12.6° with corresponding measured peak gains of 17.52, 16.55, 15.74, and 17.87 dBi. The measured peak sidelobe levels for each beam are -16.7, -10.3, -10.9, and -14.5 dB, respectively. Radiation patterns are also presented and discussed.","1558-2221","","10.1109/TAP.2019.2905783","Research Fund of SK Telecom, South Korea; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668539","5G application;Butler matrix (BM);microstrip comb-line antenna;multibeam array antenna;reduced sidelobe array","Scattering parameters;Attenuators;Microstrip antenna arrays;Couplers;Butler matrices","","64","","18","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"Compact, High Directivity, Omnidirectional Circularly Polarized Antenna Array","W. Lin; R. W. Ziolkowski","Global Big Data Technologies Center, University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Center, University of Technology Sydney, Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"3 Jul 2019","2019","67","7","4537","4547","A compact omnidirectional circularly polarized (OCP) antenna system is reported, which achieves high directivity and operates with the 2.4 GHz WLAN band. It is formed by cascading several stages of electric (metallic strips) and magnetic (loops) radiators into a highly compact array. Two OCP antenna array designs are developed to demonstrate the approach and their resulting high directivities. First, a four-stage OCP antenna array is presented. It consists of three electric radiators (E-radiators) and four magnetic radiators (M-radiators) arranged in collinear formation. A prototype was realized by mechanically fabricating the folded copper loops. Measurements confirm that this compact cost-effective design generates OCP fields that have a 5.1 dBic peak LHCP realized gain in its horizontal plane. The overlapped impedance and AR bandwidth cover 130 MHz from 2.34 to 2.47 GHz. Second, a six-stage OCP antenna array with helical loops is implemented to further increase the directivity. Its prototype was realized with all-metal 3-D printing technology. Six stages of bar and helical loop radiators form five E-radiators and six M-radiators. This highly compact OCP array achieves a measured maximum realized gain of 7.1 dBic with a 110 MHz operational bandwidth that covers 2.37-2.48 GHz.","1558-2221","","10.1109/TAP.2019.2905721","Australian Research Council(grant numbers:DP160102219); UTS Chancellor’s Postdoctoral Fellowship(grant numbers:PRO18-6147); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668527","3-D printing technology;antenna array;circular polarization;electric radiators (E-radiators) and magnetic radiators (M-radiators);high directivity;omnidirectional patterns","Antenna arrays;Copper;Dipole antennas;Design methodology;Antenna measurements;Bandwidth","","34","","29","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
