"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Novel Steerable Dual-Beam Metasurface Antenna Based on Controllable Feeding Mechanism","W. Yang; L. Gu; W. Che; Q. Meng; Q. Xue; C. Wan","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","784","793","A novel steerable dual-beam metasurface antenna (MSA) with controllable feeding mechanism is proposed. The proposed MSA consists of 7 × 10 square metasurface cells and is fed by a completely symmetrical controllable network, which includes three dumbbell-shaped coupling slots etched on the ground and two-port stepped impedance line beneath the ground. The network can flexibly control the magnitude and phase of the coupling energy from the feeding line to the radiated metasurface cells via the slots, so as to realize two desired symmetrical beams. Owing to good directional radiation of the MSA, the beams of the proposed MSA exhibit better front-to-back ratio, higher gain, and higher channel isolation than those of traditional traveling-wave slot antennas. Moreover, benefiting from the controllable feeding mechanism, impedance matching, sidelobe suppression, and isolation of the ports can be further improved. Consequently, the two achieved beams are, respectively, oriented at ±30° in azimuth plane with 10 dB beamwidth of about 120°, high-peak gains of 12.8 dBi and cross level at two beams junction of about -10 dB; meanwhile, the isolation of the two ports is over 15 dB within the band of interests (5.23 and 5.40 GHz). For demonstration of the design strategy, one 1 × 2 dual-beam MSA array with gain of 14.8 dBi and similar beam performance is designed and fabricated. Due to the controllable steerable beams and the simple mechanism without complex beamforming networks, phase shifters or large footprint, the proposed steering dual-beam MSA array can be expected to find potential applications in multibeam base stations.","1558-2221","","10.1109/TAP.2018.2880089","Guangdong Innovative and Entrepreneurial Research Team Program(grant numbers:2017ZT07X032); National Natural Science Foundation of China(grant numbers:61571231,61601224); Natural Science Foundation of Jiangsu Province(grant numbers:BK20160844); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8529269","Base station application;controllable feeding mechanism;dual steerable beams;metasurface antenna (MSA)","Antenna arrays;Antenna feeds;Antenna radiation patterns;Directive antennas;Slot antennas;Couplings","","40","","24","IEEE","9 Nov 2018","","","IEEE","IEEE Journals"
"A Compact Metasurface-Enabled Dual-Band Dual-Circularly Polarized Antenna Loaded With Complementary Split Ring Resonators","T. Yue; Z. H. Jiang; D. H. Werner","Hughes Network Systems, LLC, Germantown, MD, USA; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Electrical Engineering Department, The Pennsylvania State University, University Park, PA, USA",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","794","803","In this paper, the design and experimental validation of a novel miniaturized dual-band dual-circularly polarized (CP) metasurface (MS) antenna is reported. The proposed antenna is enabled by an engineered MS-based artificial ground that supports simultaneous dual-band functionality and dual-CP unidirectional radiation. The artificial ground is a highly truncated dual-layer MS containing an array of 2 × 2 unit cells. Each unit cell is comprised by a patch and a complementary split ring resonator (CSRR) printed on the top and bottom surfaces of the substrate, respectively. A printed feeding monopole antenna is integrated with the MS to form a low-profile dual-band dualCP antenna with a thickness of 0.04λ0, where λ0 is the free-space wavelength at the first operational band. A dispersion analysis of the unit cell is carried out both analytically and numerically to illustrate the working principle of the proposed antenna. This reveals that the bianisotropic response and the orientation of the CSRRs jointly provide distinct dispersion behavior along two orthogonal directions of the dual-layer MS, enabling the desired dual-band dual-CP radiation. Moreover, the CSRRs also facilitate antenna miniaturization, yielding an overall footprint of only 0.33λ0 × 0.33λ0. In order to verify the antenna design, a prototype is fabricated and tested, and strong agreement between simulated and measured results is observed, experimentally achieving a 50 MHz bandwidth, and a peak gain of 3.95 and 5.29 dBi at the two targeted bands with opposite handedness for the radiated waves.","1558-2221","","10.1109/TAP.2018.2882616","National Science Foundation ASSIST Nanosystems ERC(grant numbers:EEC-1160483); Natural Science Foundation of Jiangsu Province(grant numbers:BK20170687); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8542762","Complementary split ring resonator (CSRR);dual-band antenna;dual-circularly polarized (CP) antenna;metasurface (MS);miniaturized antenna","Dual band;Dispersion;Resonant frequency;Antenna measurements;Atmospheric modeling;Antenna feeds","","96","","42","IEEE","21 Nov 2018","","","IEEE","IEEE Journals"
"The Novel W Parasitic Strip for the Circularly Polarized Microstrip Antennas Design and the Mutual Coupling Reduction Between Them","K. Wei; B. -C. Zhu","School of Electronics Engineering and Computer Science, Peking University, Beijing, China; School of Electronics Engineering and Computer Science, Peking University, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","804","813","This paper presents a novel W-shaped parasitic strip to design the circularly polarized (CP) simultaneous transmit and receive antennas and reduce the mutual coupling (MC) between them. By disturbing the current fields and inducing the current distribution on the antenna patches, the CP radiation and MC reduction are achieved. The designed CP antennas have 30 MHz 10 dB impedance bandwidth, 16 MHz 3 dB axial ratio bandwidth, and approximate 5.08 dBic peak CP gain. This technique also reduces the MC from -7 to -50 dB when the antennas are placed with a 0.18λ0 center-to-center distance and a 0.033λ0 edge-to-edge distance, where λ0 is the free-space wavelength. When achieving the MC reduction, the antenna radiation pattern restores to that of the isolated antenna. Furthermore, the antenna CP gain and efficiency are improved comparing those of the antenna without the parasitic strip or the classic corner cut CP antenna.","1558-2221","","10.1109/TAP.2018.2882617","State Administration for Science, Technology and Industry for National Defense(grant numbers:JCKY2016110B004); China Postdoctoral Science Foundation(grant numbers:2018M631258); Postdoctoral Innovative Talent Support Program(grant numbers:BX20180003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8542708","Circularly polarized (CP);closely spaced;mutual coupling (MC) reduction;parasitic strip","Microstrip antennas;Current distribution;Microstrip;Receiving antennas;Transmitting antennas;Antenna radiation patterns","","34","","20","IEEE","21 Nov 2018","","","IEEE","IEEE Journals"
"An Efficient Broadband Slotted Rectenna for Wireless Power Transfer at LTE Band","Y. Shi; Y. Fan; Y. Li; L. Yang; M. Wang","College of Electronic and Electrical Engineering, Henan Normal University, Xinxiang, China; College of Electronic and Electrical Engineering, Henan Normal University, Xinxiang, China; College of Electronic and Electrical Engineering, Henan Normal University, Xinxiang, China; College of Electronic and Electrical Engineering, Henan Normal University, Xinxiang, China; College of Electronic and Electrical Engineering, Henan Normal University, Xinxiang, China",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","814","822","A compact and broadband rectifying antenna (rectenna) which consists of a novel slotted antenna and an efficient rectifying circuit is presented for wireless power transfer at LTE-2300/2500 band. Three different broadband antennas have been investigated and compared. It is found that the newly designed antenna which combines the annular slot radiation patch and a slotted ground plane (GP) has the widest bandwidth and the best matching characteristic. A new broadband dual-stub matching network is proposed to maximize the transmission of wireless power and enhance the reliability of the rectifier when the input power and load varies. In addition, the ground of the rectifier is directly connected to the GP of the antenna for compactness and low energy loss. The proposed designs have been simulated, fabricated, and tested. The results indicate that the proposed receiving antenna performs well at LTE band with a wide bandwidth from 2 to 3.1 GHz. The maximum efficiency of the proposed rectenna reaches 70% at 2.5 GHz under the input power of 5 dBm. Furthermore, the rectenna remains at a relatively efficient power conversion when the load varies in a wide range from 2 to 20 kΩ under different low input power, which is of great significance when the ambient radio frequency(F) signal is weak. Therefore, the rectenna is potentially applicable to a wide range of low-power electronic devices by harvesting RF energy at LTE band.","1558-2221","","10.1109/TAP.2018.2882632","National Natural Science Foundation of China(grant numbers:61640303); Henan Normal University(grant numbers:2017GGJS040); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8542748","Broadband slotted rectenna;dual-stub matching network;LTE-2300/2500 band;radio frequency (RF) energy harvesting;wireless power transfer","Broadband antennas;Rectennas;Slot antennas;Broadband communication;Radio frequency;Antenna arrays","","103","","31","IEEE","21 Nov 2018","","","IEEE","IEEE Journals"
"Broadside Scanning Asymmetric SIW LWA With Consistent Gain and Reduced Sidelobe","R. Shaw; M. K. Mandal","Department of Electronics and Electrical Communication Engineering, IIT Kharagpur, Kharagpur, India; Department of Electronics and Electrical Communication Engineering, IIT Kharagpur, Kharagpur, India",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","823","833","In this paper, a backward-to-forward continuous beam scanning leaky wave antenna is presented in substrate integrated waveguide technology. The antenna radiates from a continuous longitudinal slot etched on its broad wall. The slot is excited by using periodic H-plane steps. An impedance matched unit cell structure is used to suppress the open stopband in the broadside direction. Bloch wave analysis is used to obtain the propagation characteristics of the antenna. However, due to radiation being obtained only from the shunt-type radiating element, namely, the longitudinal slot, a gain dip is observed in the broadside direction. Transversal asymmetry is then introduced in the structure to eliminate the gain dip and obtain the consistent gain. A prototype of the antenna is fabricated and measured. Continuous beam scanning is achieved from -29o to +30o about the broadside direction with a gain variation of less than 2 dB over 8.0-12.4 GHz. A measured peak gain of 16.1 dBi is obtained. Key structural design parameters of the antenna are identified for controlling the leakage rate. Next, Taylor tapered aperture illumination is used to obtain low sidelobe level (SLL). The Taylor tapered antenna is also fabricated with the measured SLL below -21 dB.","1558-2221","","10.1109/TAP.2018.2882685","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8542760","Broadside radiation;leaky-wave antenna (LWA);substrate integrated waveguide (SIW);Taylor distribution","Gain;Antennas;Impedance;Antenna measurements;Harmonic analysis;Periodic structures;Impedance matching","","39","","42","IEEE","21 Nov 2018","","","IEEE","IEEE Journals"
"Optimizing High-Power Ultra-Wideband Combined Antennas for Maximum Radiation Within Finite Aperture Area","S. -f. Wang; Y. -z. Xie; M. -X. Gao; Y. -X. Qiu; Y. A. Andreev","State Key Laboratory of Power Equipment and Electrical Insulation, National Center for International Research on Electromagnetics and Applications, School of Electrical Engineering, Xi’an Jiaotong University, Xi’an, China; State Key Laboratory of Power Equipment and Electrical Insulation, National Center for International Research on Electromagnetics and Applications, School of Electrical Engineering, Xi’an Jiaotong University, Xi’an, China; State Key Laboratory of Power Equipment and Electrical Insulation, National Center for International Research on Electromagnetics and Applications, School of Electrical Engineering, Xi’an Jiaotong University, Xi’an, China; State Key Laboratory of Power Equipment and Electrical Insulation, National Center for International Research on Electromagnetics and Applications, School of Electrical Engineering, Xi’an Jiaotong University, Xi’an, China; Laboratory of Microwave Electronics, Institute of High Current Electronics, Siberian Branch, Russian Academy of Sciences, Tomsk, Russia",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","834","842","In this paper, the combined antenna array is developed to maximize the effective potential gain (Gep) within finite aperture area for the high-power ultra-wideband (UWB) radiation. The idea is to make the antenna element as small as possible, so that more elements can be arranged within the prescribed aperture area to maximize Gep of the UWB system. On the other hand, the antenna element should match the pulse excitation. This means that in the frequency domain, the working band of the antenna element should cover the spectrum of the radiated pulse, and in the time domain, critical parameters of the radiated field (e.g., rise time of the monopolar pulse) should not be distorted, and those can be the principles for the UWB antenna to match the pulsed excitation, based on which the minimum size of the antenna element can be determined. With this method, a four-element combined antenna array is designed. Also, an impedance transformer and power divider are designed to feed the antenna array. Also, a big combined antenna is developed with the same aperture dimensions (30 cm × 30 cm) as the antenna array. Then, the performances of the antenna array and the big antenna are measured and compared. Compared with the big antenna, Gep of the antenna array is 21% higher under the applied excitation, which indicates that the proposed method can significantly improve Gep of the UWB system within the prescribed aperture area. Finally, the antenna array is furthermore optimized by adjusting the distances between the elements, and Gep is improved by another 11%, the total improvement is 33%, and the corresponding effective potential gain is 1.49.","1558-2221","","10.1109/TAP.2018.2882615","International Science and Technology Cooperation Program of China(grant numbers:2013DFR70610); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8542697","Antenna array;aperture;combined antenna;compact;effective potential gain;ultra-wideband (UWB)","Antenna arrays;Ultra wideband antennas;Aperture antennas;Finite element analysis;Frequency-domain analysis","","25","","25","IEEE","21 Nov 2018","","","IEEE","IEEE Journals"
"Wideband Monostatic Co-Polarized Co-Channel Simultaneous Transmit and Receive Broadside Circular Array Antenna","E. A. Etellisi; M. A. Elmansouri; D. S. Filipovic","Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","843","852","A novel wideband monostatic circularly co-polarized co-channel simultaneous transmit and receive (C-STAR) broadside circular array antenna with a partially shared beam-forming network (BFN) is proposed. The configuration consists of four sequentially rotated two-arm Archimedean spiral antennas, backed by a finite ground plane and driven by a BFN. Every two diagonal antenna pairs are fed with differential phases to obtain similar co-polarized broadside transmitting (TX) and receiving (RX) beams. Each individual element has single feeding port and operates simultaneously as TX and RX over the same frequency. The proposed C-STAR approach utilizes antenna orientation, geometric symmetry, and partially shared BFN to overcome self-interference. In the absence of asymmetry and BFN imbalances, complete wideband self-interference cancellation is achieved without relying on time-, frequency-, space-, pattern-, antenna/port-, or polarization-multiplexing. The fabricated prototype has measured TX/RX isolation >38 dB, axial ratio <;3.7 dB, and realized gain between 3 and 8.8 dBic over 1.25-2.5 GHz. The TX and RX radiation patterns are similar with envelope correlation coefficient >0.93.","1558-2221","","10.1109/TAP.2018.2882739","Office of Naval Research(grant numbers:N00014-15-1-2125); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8542755","Circular array;coupling;in-band full-duplex (IBFD);isolation;self-interference cancellation;simultaneous transmit and receive (STAR);spiral","Antenna arrays;Antenna radiation patterns;Interference cancellation;Couplings;Spirals;Time-frequency analysis","","31","","36","IEEE","21 Nov 2018","","","IEEE","IEEE Journals"
"A Dual-Band Shared-Aperture Antenna With Large Frequency Ratio, High Aperture Reuse Efficiency, and High Channel Isolation","J. F. Zhang; Y. J. Cheng; Y. R. Ding; C. X. Bai","EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","853","860","The operating frequency of future communication systems will cover unlicensed millimeter-wave bands as well as existing microwave bands. Large frequency ratio antennas that can be applied to both frequency bands simultaneously and maintain the high isolation between the two channels are difficult to design. This paper presents a new design of dual-band shared-aperture antenna based on the concept of structure reuse. The antenna consists of a patch antenna working at 3.5 GHz and a 12 × 12 substrate integrated waveguide (SIW) slot array antenna working at 60 GHz. The frequency ratio of this shared-aperture antenna is 17. In this design, the overall structure of the SIW slot array antenna is employed as the radiator of the patch antenna. With this new scheme, the high aperture reuse efficiency can be achieved. Meanwhile, the millimeter-wave antenna based on the SIW technology has the high-pass nature to reject the lower frequency signal. A compact microstrip resonant cell that acts as a low-pass filter is connected in series on the feedline of the microwave antenna to suppress the upper frequency signal. Thus, the channel isolation between the patch and the SIW slot array antennas can be more than 130 dB at 3.5 GHz and 65 dB at 60 GHz.","1558-2221","","10.1109/TAP.2018.2882697","National Natural Science Foundation of China(grant numbers:61871088,61631012); National Program for Support of Top-Notch Young Professionals; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8542690","Dual-band antenna;high aperture reuse efficiency;high isolation;large frequency ratio;millimeter-wave antenna;shared-aperture antenna;structure reuse","Antenna arrays;Patch antennas;Slot antennas;Resonant frequency;Aperture antennas","","204","","35","IEEE","21 Nov 2018","","","IEEE","IEEE Journals"
"A Differentially Fed Dual-Polarized Magnetic Dipole Antenna for Spaceborne Applications","X. Ren; S. Liao; Q. Xue","State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","861","871","This paper presents a novel differentially fed dual-polarized magnetic dipole antenna with stable radiation pattern, platform independence, wide bandwidth, and robust structure for spaceborne applications. The proposed antenna is formed by a dual-polarized magnetic dipole backed by a specially designed rectangular cavity. The magnetic dipole consists of two perpendicular parallel-plate waveguides with stepped edges to broaden the impedance bandwidth, providing good structural reliability which is critical to spaceborne antennas. A cross-shaped conductor fed by two pairs of capacity coupling feeding probes is utilized to drive the dual-polarized magnetic dipole antenna. The specially designed rectangular cavity has four metal plates in four corners to shape the radiation pattern at E- and H-planes. Furthermore, thanks to the cavity, the size of the conducting platform that the antenna mounted on has limited impact on antenna's electrical performances, particularly the radiation pattern. A prototype is fabricated and tested. Measured results show that the antenna achieves a fractional bandwidth of 18.5% with -10 dB reflection coefficient. The realized gain is about 8.5 dBi. A stable radiation pattern with a 3 dB beamwidth of 70° ± 3° and -4 dBi maximum beamwidth of 152° is observed. The measured cross-polarization is lower than -20 dB within ±65°. Measured results are in good agreement with simulation ones.","1558-2221","","10.1109/TAP.2018.2883526","Guangdong Innovative and Entrepreneurial Research Team Program(grant numbers:2017ZT07X032); National Natural Science Foundation of China(grant numbers:6187010467); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8550759","Differentially fed;dual polarization;magnetic dipole;platform independence;stable radiation pattern","Antenna radiation patterns;Dipole antennas;Cavity resonators;Bandwidth;Gain;Electromagnetic waveguides;Probes","","20","","31","IEEE","28 Nov 2018","","","IEEE","IEEE Journals"
"A Wideband, Single-Layer Reflectarray Exploiting a Polarization Rotating Unit Cell","H. Luyen; Z. Yang; M. Gao; J. H. Booske; N. Behdad","Department of Electrical and Computer Engineering, University of Wisconsin–Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin–Madison, WI, USA; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; Department of Electrical and Computer Engineering, University of Wisconsin–Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin–Madison, WI, USA",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","872","883","We present a new technique for designing wideband, single-layer reflectarray antennas. The proposed reflectarray exploits a wideband, polarization rotating unit cell that rotates the polarization of the reflected wave with respect to that of the incident wave by 900. This unit cell and its mirror image were used as 1 bit spatial phase shifters capable of providing a 00/1800 phase shift over a wide bandwidth of 5.4-12.7 GHz. Using this, a reflectarray antenna with 1 bit phase quantization was designed to operate at X-band with aperture dimensions of 28.8 cm x 28.8 cm and a focal length of 30 cm. A prototype of the proposed reflectarray was fabricated and characterized using a spherical near-field measurement system. We determined the antenna's 3 dB gain bandwidth to be approximately 37.4% with a maximum realized gain of 24.2 dBi. Over its entire band of operation, the polarization purity of the antenna remains better than 13 dB and sidelobe levels of better than 12 dB were achieved.","1558-2221","","10.1109/TAP.2018.2883672","Office of Naval Research(grant numbers:N00014-16-1-2308); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8550767","Antenna arrays;periodic structures;polarization rotation;reflectarray antennas","Wideband;Gain;Phase shifters;Antenna arrays;Periodic structures","","52","","34","IEEE","28 Nov 2018","","","IEEE","IEEE Journals"
"An Intuitive Way to Understand Mutual Coupling Effects in Antenna Arrays Using the Poynting Streamline Method","J. Diao; L. Liu; K. F. Warnick","Department of Electrical and Computer Engineering, University of California, Los Angeles, CA, USA; School of Electrical Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Electrical and Computer Engineering, Brigham Young University, Provo, UT, USA",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","884","891","The flow of energy around array antenna in receiving mode can be modeled by generating streamlines of the Poynting vector field. From the streamlines that terminate on the array element loads, a geometrical shape can be assigned to the effective area of the array. These concepts provide an intuitive tool for understanding mutual coupling effects in antenna arrays. The decrease in directivity associated with mutual coupling effects, the so-called element-gain paradox, can be explained by the overlap of the element effective area shapes. The critical element spacing for the element-gain paradox effect can be predicted from the effective area shape for a single isolated array element. Antenna design for minimizing mutual coupling, which is of interest in multiple input multiple output communications systems, magnetic resonance imaging arrays, astronomical arrays, and other applications, can be guided by analysing the effective area shape for a single isolated array element.","1558-2221","","10.1109/TAP.2018.2880049","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8529254","Array antennas;element-gain paradox;mutual coupling;Poynting streamlines;receiving antennas","Antenna arrays;Shape;Dipole antennas;Loaded antennas;Receiving antennas;Mutual coupling;Directive antennas","","20","","17","IEEE","9 Nov 2018","","","IEEE","IEEE Journals"
"24 GHz Horizontally Polarized Automotive Antenna Arrays With Wide Fan Beam and High Gain","C. -A. Yu; E. S. Li; H. Jin; Y. Cao; G. -R. Su; W. Che; K. -S. Chin","Department of Electronic Engineering, Chang Gung University, Taoyuan, Taiwan; Department of Electronic Engineering, National Taipei University of Technology, Taipei, Taiwan; Key Laboratory of RF Circuits & System of Ministry of Education, Hangzhou Dianzi University, Hangzhou, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Electronic Engineering, National Taipei University of Technology, Taipei, Taiwan; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Electronic Engineering, Chang Gung University, Taoyuan, Taiwan",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","892","904","In this paper, two 24 GHz horizontally polarized 1 × 8 patch antenna arrays were developed for automotive radar applications. The proposed antenna arrays offer the advantages of wide fan beams and high gain. The far-field radiation patterns are widened in the E-plane by disturbing the near-field distribution of each driven patch. In Design I, the driven patch is loaded with a parasitic loop, which functions as a director in the E-plane. Due to the directing effect, the E-plane beamwidth can be increased. The experimental verification prepared for Design I showed that a beamwidth of 130° and a gain of 12.2 dBi can be achieved through this method. To further enhance the beamwidth, another array with each patch loaded with parasitic mushroom-like elements was proposed by Design II. The PMLEs are 180° out of phase to their corresponding driven patch. The cancelation effects can be properly managed to slightly sacrifice the gain of the array in return for a wider beamwidth in the E-plane. Design II exhibits a wider beamwidth of 150° and a lower gain of 11.1 dBi.","1558-2221","","10.1109/TAP.2018.2880099","Ministry of Science and Technology, Taiwan(grant numbers:MOST 107-2221-E-182-027); Chang Gung University(grant numbers:BMRP 903); Natural Science Foundation of Zhejiang Province(grant numbers:LQ18F010003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8532346","Automotive radar antenna;parasitic loop;parasitic mushroom-like element (PMLE);wide fan-beam antenna array","Antenna arrays;Patch antennas;Radar antennas;Antenna radiation patterns;Bandwidth;Dipole antennas","","78","","35","IEEE","12 Nov 2018","","","IEEE","IEEE Journals"
"Wide Scanning Characteristics of Sparse Phased Array Antennas Using an Analytical Expression for Directivity","A. Kedar; L. P. Ligthart","Electronics and Radar Development Establishment, DRDO, Bengaluru, India; IRCTR, Delft University of Technology, Delft, The Netherlands",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","905","914","This paper presents a generalized analytical expression for directivity of phased array antennas (PAAs). It includes important design consideration of PAAs such as arbitrary element type and array geometry, complex excitations, mutual coupling, scan angle, and embedded element pattern. We also present an approximate expression of directivity, helpful for quick analysis of large PAAs overcoming computing time constraints of analytical expressions. It provides a quick PAA design tool for predicting accurate locations of blind spots in desired scan volume due to the chosen array geometry. This paper also presents the study on wide scan characteristics of periodic sparse PAAs using the proposed expressions.","1558-2221","","10.1109/TAP.2018.2880006","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8529208","Directivity;scan blindness;sparse array antennas;wide scan","Phased arrays;Mutual coupling;Apertures;Finite element analysis;Geometry;Current distribution","","25","","24","IEEE","9 Nov 2018","","","IEEE","IEEE Journals"
"Novel  $W$ -Band LTCC Transition From Microstrip Line to Ridge Gap Waveguide and its Application in 77/79 GHz Antenna Array","Y. Shi; W. Feng; H. Wang; W. Che; Q. Xue; J. Wang; J. Zhang; X. Qian; M. Zhou; B. Cao","Department of Microwave Module Circuit, Nanjing Electronic Devices Institute, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Department of Microwave Module Circuit, Nanjing Electronic Devices Institute, Nanjing, China; Department of Microwave Module Circuit, Nanjing Electronic Devices Institute, Nanjing, China; Department of Microwave Module Circuit, Nanjing Electronic Devices Institute, Nanjing, China; Department of Microwave Module Circuit, Nanjing Electronic Devices Institute, Nanjing, China; Nanjing Corad Electronic Equipment Corporation, Nanjing, China",IEEE Transactions on Antennas and Propagation,"6 Feb 2019","2019","67","2","915","924","An ultra-wideband transition from microstrip line to ridge gap waveguide (GWG) is proposed for W-band system integration with antenna array and a transceiver. Substrate integrated waveguide bridge is used in the proposed transition for electromagnet wave propagation between microstrip line and ridge GWG, which can realize impedance matching for a wideband frequency range. Back-to-back transition prototypes are fabricated by the low-temperature co-fired ceramic (LTCC) technique, and the probe measurement results show that the transition can work at W-band. Moreover, the application of the proposed transition in a LTCC slot antenna array with magnetic coupling ridge GWG feeding network operated at 77/79 GHz is studied comprehensively. The antenna performance measurements demonstrate that the proposed transition has a potential massive application in the GWG active antennas.","1558-2221","","10.1109/TAP.2018.2882625","National Natural Science Foundation of China(grant numbers:61601421,61822110); Guangdong Innovative and Entrepreneurial Research Team Program(grant numbers:2017ZT07X032); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8542741","77 GHz antenna array;low-temperature co-fired ceramic (LTCC);ridge gap waveguide (GWG);W-band transition","Microstrip;Microstrip antenna arrays;Microstrip antennas;Antenna measurements;Antenna feeds;Prototypes","","38","","24","IEEE","21 Nov 2018","","","IEEE","IEEE Journals"
