"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Radial Line Slot Antenna Design With Groove Gap Waveguide Feed for Monopulse Radar Systems","J. L. Vazquez-Roy; A. Tamayo-Domínguez; E. Rajo-Iglesias; M. Sierra-Castañer","Department of Communications and Signal Theory, Universidad Carlos III de Madrid, Madrid, Spain; Department of Signals, Systems, and Radiocommunications, Universidad Politécnica de Madrid, Madrid, Spain; Department of Communications and Signal Theory, Universidad Carlos III de Madrid, Madrid, Spain; Department of Signals, Systems, and Radiocommunications, Universidad Politécnica de Madrid, Madrid, Spain",IEEE Transactions on Antennas and Propagation,"4 Oct 2019","2019","67","10","6317","6324","Radial line slot arrays (RLSAs) are well suited to be used in monopulse radar systems. The excitation of the sum and difference patterns can be achieved by the design of simple feeds as shown in this paper. In this work, a feed system based on the use of a cavity made in groove gap waveguide technology (GGW) is presented. The design is made at 24 GHz but can be easily scaled to higher frequencies as the technology is contact-less and fully made in metal. A good isolation between the sum and difference ports together with a good matching of the two of them is obtained. The radiation patterns of the manufactured antenna are also in good agreement with the simulated ones.","1558-2221","","10.1109/TAP.2019.2922742","Ministerio de Economía y Competitividad(grant numbers:TEC2016-79700-C2-2-R,TEC2017-85529-C3-1-R); Madrid Regional Government under the project SPADERADAR “Space Debris Radar” (S2013/ICE-3000) and the FPI grant with reference BES-2015-075230; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8741199","Groove gap-waveguide;monopulse;radial slot array","Slot antennas;Antenna radiation patterns;Optimization;Radar antennas;Cavity resonators;Antenna feeds","","20","","25","IEEE","19 Jun 2019","","","IEEE","IEEE Journals"
"An Active Cavity-Backed Slot Antenna Based on a Parametric Amplifier","P. Loghmannia; M. Manteghi","Bradley Department of Electrical and Computer Engineering, Virginia Polytechnic Institute and State University, Blacksburg, VA, USA; Bradley Department of Electrical and Computer Engineering, Virginia Polytechnic Institute and State University, Blacksburg, VA, USA",IEEE Transactions on Antennas and Propagation,"4 Oct 2019","2019","67","10","6325","6333","In a parametric amplifier, nonlinear and/or time variant characteristics of reactors (capacitors and/or inductors) are exploited to amplify microwave signals. In this paper, an active parametric slot antenna is introduced by integrating varactor diodes as nonlinear capacitors to the radiative slot, which is cut through one side wall of a rectangular cavity resonator. To ease the design and tuning of the antenna, capacitively loaded TE011 and TE021 modes of the cavity are utilized as filters at signal and pump frequencies, respectively. In the proposed topology, the TE011 mode excites a half-period sine-shape magnetic current across the slot leading to maximum radiation in the broadside direction at the signal frequency. At the same time, a full-period sine-shape magnetic current is excited through the slot by the TE021 mode to maintain minimum radiation in the broadside direction at the pump frequency. A full-wave simulator [high-frequency structure simulator (HFSS)] alongside a circuit simulator [advanced design system (ADS)] is incorporated to simulate the entire antenna characteristics including radiation patterns and nonlinear parameters. The proposed structure is fabricated and measured to verify the theoretical and simulation results.","1558-2221","","10.1109/TAP.2019.2920236","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8732648","Active antennas;nonlinear antennas;parametric amplifiers;slot antennas","Resonant frequency;Slot antennas;Cavity resonators;Varactors;Electric fields;Inductors","","10","","28","IEEE","6 Jun 2019","","","IEEE","IEEE Journals"
"Wide Angle Beam Steerable High Gain Flat Top Beam Antenna Using Graded Index Metasurface Lens","A. K. Singh; M. P. Abegaonkar; S. K. Koul","Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Centre for Applied Research in Electronics, IIT Delhi, New Delhi, India; Centre for Applied Research in Electronics, IIT Delhi, New Delhi, India",IEEE Transactions on Antennas and Propagation,"4 Oct 2019","2019","67","10","6334","6343","This paper presents a beam steerable low-profile lens antenna with a flat top wide beam and a high gain operating at 10.10 GHz. It consists of a graded index metasurface (GIMS) lens placed on the top of a microstrip patch antenna (MPA) radiator. An ultrathin linear graded index metasurface (LGIMS) and a radial graded index metasurface (RGIMS) lens were designed for the magnitude and phase transformation of the radiated beam from the microwave radiator. First, an LGIMS lens antenna was designed by placing an LGIMS on the top of an MPA radiator at an optimum height. A maximum measured gain of 16.37 dBi indicating a maximum gain enhancement of 11.50 dB with beam steering in a conical plane with a vertex angle of 84° was observed. Next, a flat top beam (FTB) antenna with a stable gain band was designed by placing an RGIMS on top of an LGIMS lens antenna. The measured peak gain of 14.82 dBi with an FTB pattern having a 1 dB gain variation range of about 96° is observed. Furthermore, the movement of the LGIMS and the RGIMS on top of the radiator results in continuous beam scanning with a maximum gain variation of 1 dB in a conical plane with a vertex angle of about 100°. A maximum gain of 14.82 dBi with a maximum gain enhancement of 10.30 dB at 10.15 GHz was obtained due to the linear and angular movement of the LGIMS and the RGIMS in the FTB antenna. The simulated and measured results are in good agreement.","1558-2221","","10.1109/TAP.2019.2923075","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8742791","Beam steering;flat top beam (FTB) antenna;gain enhancement;graded index metasurface (GIMS);high gain antenna;lens antenna;metamaterial;phase correcting surface","Lenses;Gain;Antenna measurements;Beam steering;Indexes;Aperture antennas","","77","","21","IEEE","20 Jun 2019","","","IEEE","IEEE Journals"
"Near-Field Finite-Zone Focused Radiation From Reflector Antenna With Continuously Tapered Ellipsoidal Surface Curvatures","H. -T. Chou","Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan",IEEE Transactions on Antennas and Propagation,"4 Oct 2019","2019","67","10","6344","6352","In this paper, a design of reflector antennas to produce near-field focused (NFF) radiation is presented. Instead of focusing the radiation at a single focal point, which results in an ellipsoidal reflector, this new reflector antenna application concept designates a finite zone, especially a finite curved surface, for NFF illumination. This finite zone may consist of several subzones for multi-NFF radiation. The design concept employs equal path lengths of wave propagation from the feed's phase center toward the focal zone via reflections from the reflector's surface in a one-to-one correspondence, which results in a confluence of reflection points found from a set of ellipsoidal surfaces. Based on a definition of the mapping mechanism to extract the reflection points to form the reflector, the field can be properly focused in the target zone by the concept of geometric optics (GO). In this paper, the basic theoretical concept is first summarized with a design equation developed for easy implementation. The focus property is demonstrated by a time-domain physical optics (TD-PO) analysis of spherical wave illumination with a transient-step field behavior to show the focusing responses of electromagnetic scattering from the reflector. The focusing characteristics of the frequency domain (FD) are also shown by PO simulation at 20 GHz.","1558-2221","","10.1109/TAP.2019.2922785","Ministry of Science and Technology(grant numbers:MOST-107-2218-E-002-050); National Taiwan University(grant numbers:108L893702); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8741151","Near-field focus (NFF) radiation;reflector antenna;time-domain physical optics (TD-PO)","Reflection;Reflector antennas;Noise measurement;Feeds;Optical surface waves;Apertures;Phased arrays","","3","","23","IEEE","19 Jun 2019","","","IEEE","IEEE Journals"
"Tightly Arranged Four-Element MIMO Antennas for 5G Mobile Terminals","C. Deng; D. Liu; X. Lv","Beijing Key Laboratory of Millimeter Wave and Terahertz Technology, School of Information and Electronics, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Millimeter Wave and Terahertz Technology, School of Information and Electronics, Beijing Institute of Technology, Beijing, China; Beijing Key Laboratory of Millimeter Wave and Terahertz Technology, School of Information and Electronics, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2019","2019","67","10","6353","6361","In this paper, a compact multiple-input multiple-output (MIMO) antenna is presented for 5G mobile terminals. The antenna consists of four tightly arranged elements and three lumped components. The edge-to-edge distance between adjacent elements is only 1 mm. It is found that adding an inductor at the current minimum location or a capacitor at the current maximum location of two elements can significantly reduce the mutual coupling. Based on high-isolated dual-element structures, a four-element MIMO antenna is experimentally analyzed for 3400-3600 MHz band. The size of the antenna is only 40.8 × 3 mm2. The measured -6 dB bandwidth of the antenna is 135 MHz, with port isolation higher than 11.6 dB. In addition, a vertically placed four-element MIMO antenna is designed with a size of 38.2 × 3.2 mm2. No ground clearance is needed between the antenna and the chassis ground.","1558-2221","","10.1109/TAP.2019.2922757","National Natural Science Foundation of China(grant numbers:61701024); China Scholarship Council(grant numbers:K201902); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8741158","Decoupling circuit;fifth generation (5G);four-element array;mobile terminal antennas;multiple-input multiple-output (MIMO) antennas;tight arrangement","Inductors;Antennas;MIMO communication;5G mobile communication;Capacitors;Scattering parameters;Mutual coupling","","141","","32","IEEE","19 Jun 2019","","","IEEE","IEEE Journals"
"A Continuous Beam Steering Slotted Waveguide Antenna Using Rotating Dielectric Slabs","A. Ghasemi; J. -J. Laurin","Poly-Grames Research Center, École Polytechnique de Montréal, Montreal, QC, Canada; Poly-Grames Research Center, École Polytechnique de Montréal, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"4 Oct 2019","2019","67","10","6362","6370","The design, simulation, and measurement of a beam steerable slotted waveguide antenna operating in X band are presented. The proposed antenna consists of a standard rectangular waveguide (RWG) section with longitudinal slots in the broad wall. The beam steering in this configuration is achieved by rotating two dielectric slabs inside the waveguide and consequently changing the phase of the slots excitations. In order to confirm the usefulness of this concept, a nonresonant 20-slot waveguide array antenna with an element spacing of d = 0.6λ0 has been designed, built, and measured. A 14° beam scanning from near broadside (θ = 4°) toward end-fire (θ = 18°) direction is observed. The gain varies from 18.33 to 19.11 dBi and the antenna efficiency from 95% to 79%. The sidelobe level is -14 dB at the design frequency of 9.35 GHz. The simulated and measured co-polarized realized gains are in good agreement.","1558-2221","","10.1109/TAP.2019.2925272","Natural Sciences and Engineering Research Council of Canada(grant numbers:121608-2013); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8753691","Beam steering;rotating dielectric slabs;slotted waveguide antenna","Slabs;Slot antennas;Dielectrics;Antenna measurements;Phased arrays","","24","","20","IEEE","2 Jul 2019","","","IEEE","IEEE Journals"
"Theory and Experiment of UWB Archimedean Conformal Spiral Antennas","J. Meiguni; D. Pommerenke","EMC Laboratory, Missouri University of Science and Technology, Rolla, MO, USA; EMC Laboratory, Missouri University of Science and Technology, Rolla, MO, USA",IEEE Transactions on Antennas and Propagation,"4 Oct 2019","2019","67","10","6371","6377","A conformal UWB Archimedean spiral antenna on a dielectric hemisphere is theoretically and experimentally investigated. The analysis method, design, and optimization of this type of spherical antennas is performed using an efficient spatial domain method of moments in conjunction with triangular basis functions and asymptotic Green's functions. A special conformal mapping is used to enhance the impedance bandwidth and axial ratio (AR) bandwidth for a circularly polarized spherical spiral antenna. Emphasis is given to the efficient asymptotic approach in spherical multilayered media. To validate the theory, a UWB leaky-wave conformal spiral antenna was designed, manufactured, and tested. The measured results indicate a pretty wideband behavior for this antenna starting from 1.7 to 6 GHz (1.8 octaves) in its input impedance responses. The circular polarization is maintained over 1.26 octave with less than 3 dB AR.","1558-2221","","10.1109/TAP.2019.2925183","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8753658","Conformal mapping;dyadic Green’s functions (DGFs);method of moments (MoMs);UWB conformal spiral antenna","Spirals;Dielectrics;Method of moments;Impedance;Ultra wideband antennas","","17","","27","IEEE","2 Jul 2019","","","IEEE","IEEE Journals"
"A Wearable Dual-Band Low Profile High Gain Low SAR Antenna AMC-Backed for WBAN Applications","M. El Atrash; M. A. Abdalla; H. M. Elhennawy","Faculty of Engineering, Ain Shams University, Cairo, Egypt; Electronic Engineering Department, Military Technical College (MTC) College, Cairo, Egypt; Faculty of Engineering, Ain Shams University, Cairo, Egypt",IEEE Transactions on Antennas and Propagation,"4 Oct 2019","2019","67","10","6378","6388","A dual-band, low profile, high gain, and low specific absorption rate (SAR) triangular slotted monopole antenna backed with a 4×4 artificial magnetic conductor (AMC) array is presented for wireless body area network (WBAN) applications. The antenna is printed on a Rogers ULTRALAM 3850 substrate, whereas the AMC array is printed on a RO3003 substrate. The design operates at 3.5 GHz, for WiMAX wireless applications, and at 5.8 GHz for the ISM Band. The proposed antenna preserved the dual-band resonance and exhibited acceptable gain and SAR at a separation of 15 mm from the human body model. To reduce such separation and achieve enhancements to gain and SAR, an AMC array was utilized. In free space, gain enhancements by 6.8 and 3.7 dBi were achieved at both frequencies, respectively. Furthermore, over a gap of 1 mm from the human body, gain enhancements by 23.3 and 13.9 dBi were achieved at both frequencies, respectively. In addition, SAR reductions by almost 99% were attained. The antenna was fabricated and measured where a very good agreement was observed between simulated and measured results, with and without the incorporated AMC array. With such results, the proposed design can be highly recommended for wearable medical applications, specifically for diabetic patients.","1558-2221","","10.1109/TAP.2019.2923058","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8742786","Dual-band antenna;dual-band artificial magnetic conductor (AMC);high gain;low specific absorption rate (SAR);medical applications;wearable antenna","Antennas;Antenna measurements;Dual band;Wireless communication;Gain;Biomedical monitoring;Body area networks","","150","","36","IEEE","20 Jun 2019","","","IEEE","IEEE Journals"
"Optimization by Excitation Shaping of a Transmitting Subarray Radiation Parameters With a Constrained Receiver Leakage","P. Vilner; E. Cohen","Mellanox Technologies, Yokneam, Israel; Technion, Israel Institute of Technology, Faculty of Electrical Engineering, Haifa, Israel",IEEE Transactions on Antennas and Propagation,"4 Oct 2019","2019","67","10","6389","6400","This paper describes a method of finding a constrained optimum excitation of a generic transmitting antenna subarray. Constraint of a maximum power coupled from the transmitting to the receiving subarray is discussed. Optimum realized gain, optimum gain, and optimum directivity goals are covered. The proposed method can operate on any generic multi-port antenna, with no assumptions taken on the geometry, the constituent elements construction, or the interelement coupling. This paper in particular investigates dense linear arrays and analyses the applicability of several typical transmitter/receiver partitionings to the proposed method. Achieving a below -30 dB TX-to-RX total coupling with less than 1 dB realized gain penalty over a 135° scanning angle is demonstrated for below-half-wavelength spaced 73 GHz E-band PCB-based linear arrays.","1558-2221","","10.1109/TAP.2019.2927675","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8763907","Antenna adaptive arrays;antenna feeds;optimization methods;transmitting antennas","Antenna arrays;Feeds;Optimization;Transmitters;Receivers;Eigenvalues and eigenfunctions;Indexes","","1","","23","IEEE","15 Jul 2019","","","IEEE","IEEE Journals"
"Impedance Matching Design of a Low-Profile Wide-Angle Scanning Phased Array","F. -L. Jin; X. Ding; Y. -F. Cheng; B. -Z. Wang; W. Shao","Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Electromagnetics, Southwest Jiaotong University, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2019","2019","67","10","6401","6409","In this paper, an effective method aimed at reducing the mutual impedance among array elements is developed to realize wide-angle impedance matching (WAIM) for planar phased arrays. According to the property of the coupling field, the inherent field distribution at apertures of each element is properly regulated so that the mutual impedance between two arbitrary elements can be substantially reduced. Based on the analysis of the impedance matrix for the equivalent microwave network, the required WAIM can be implemented with such minified mutual impedance. With the proposed method, a low-profile linear phased array with 1 x 10 uniform elements is designed and manufactured. For the presented array, the wideangle scanning performance is attained from the joint effect of the spatial radiation and the surface-wave diffraction. To achieve WAIM, the inherent field of each element is deliberately adjusted according to the distribution of the guided TM surface wave, which acts as the dominant coupling field. Both simulated and experimental results indicate that the proposed phased array can steer its main beam from -81° to +81° in the azimuth plane, with peak realized gain fluctuation less than 3.5 dB. Particularly, besides the broad range of scan, all the active S-parameters are controlled less than -10 dB in the fixed operating band for all scanning angles.","1558-2221","","10.1109/TAP.2019.2920287","National Natural Science Foundation of China(grant numbers:61731005,61471105); Aeronautical Science Foundation of China(grant numbers:ASFC-20162080008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8732660","Low-profile phased array;mutual impedance;surface wave;wide-angle impedance matching (WAIM);wide-angle scanning","Phased arrays;Impedance;Couplings;Impedance matching;Apertures;Surface impedance;Mutual coupling","","27","","21","IEEE","6 Jun 2019","","","IEEE","IEEE Journals"
" $Ka$ -Band Fully Metallic TE40 Slot Array Antenna With Glide-Symmetric Gap Waveguide Technology","Q. Liao; E. Rajo-Iglesias; O. Quevedo-Teruel","Division of Electromagnetic Engineering (EME), School of Electrical Engineering and Computer Science (EECS), KTH Royal Institute of Technology, Stockholm, Sweden; Department of Communications and Signal Theory, University Carlos III of Madrid, Leganés, Spain; Division of Electromagnetic Engineering (EME), School of Electrical Engineering and Computer Science (EECS), KTH Royal Institute of Technology, Stockholm, Sweden",IEEE Transactions on Antennas and Propagation,"4 Oct 2019","2019","67","10","6410","6418","Gap waveguide has recently been proposed as a low-loss and low-cost technology for millimeter-wave components. The main advantage of the gap waveguide technology is that the microwave components can be manufactured in two metallic pieces that are assembled together without electrical contact. The leakage through a thin air gap between the two pieces is prevented by a 2-D periodic structure offering an electromagnetic bandgap (EBG). This EBG is conventionally implemented with metallic pins. Here, we propose the usage of a holey glide-symmetric EBG structure to design a 4 × 4 slot array antenna that is fed with a TE40 mode. The TE40 excitation is designed based on a TE10-TE20 mode converter whose performance is initially evaluated by radiation pattern measurements. The final antenna, the 4×4 slot array antenna, was manufactured in aluminum by computer numerical control (CNC) milling. The antenna has a rotationally symmetric radiation pattern that could find application as a reference antenna as well as for 5G point-to-point communications.","1558-2221","","10.1109/TAP.2019.2922829","Spanish Government(grant numbers:TEC2016-79700-C2-2-R); Vinnova(grant numbers:2018-01522); Stiftelsen Åforsk Project H-Materials(grant numbers:18-302); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8745692","5G;fully metallic antenna;gap waveguide technology;glide symmetry;higher modes;Ka-band;millimeter waves;slot array;TE₄₀ mode","Periodic structures;Antenna arrays;Metamaterials;Slot antennas;Pins","","41","","34","IEEE","25 Jun 2019","","","IEEE","IEEE Journals"
"Wideband Dual-Polarized Omnidirectional Antenna Array for Base-Station Applications","L. H. Ye; Y. F. Cao; X. Y. Zhang; Y. Gao; Q. Xue","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K.; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2019","2019","67","10","6419","6429","A compact wideband dual-polarized omnidirectional antenna array for base-station applications is proposed. It consists of ten antenna units. To generate ±45° dual-polarized ominidirectional radiation with low gain variation for each unit, three close-in crossed-dipole elements are uniformly arranged in a regular triangle shape and excited by two 1-to-3 power dividers with equal magnitude and phase, acting as a dual-polarized loop antenna. To obtain wide impedance bandwidth for each unit, the dipole element and power divider are designed to operate in a wide and well-matched band. Moreover, the unit features steady structure, easy fabrication, and high scalability, which makes it convenient to form an antenna array. To achieve a high gain for base-station applications, a ten-unit antenna array is designed, fabricated, and measured. A wide impedance bandwidth of 52.3% (1.62-2.77 GHz) for standing-wave ratio (SWR) <; 1.5 and a high port-to-port isolation of 26 dB are realized. It also features a high gain of 10.3 ± 0.9 dBi and a small gain variation of less than 2.5 dB in the horizontal plane. Additionally, the sidelobe suppression of 18 dB and null filling below the main vertical beam are obtained by the designed feeding networks. These results make the proposed design attractive in base-station applications.","1558-2221","","10.1109/TAP.2019.2924954","National Natural Science Foundation of China(grant numbers:61701182,U1809203,61828102); Science and Technology Program of Guangzhou, China(grant numbers:201902010051); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8753688","Base-station antenna;dual polarization;omnidirectional antenna;wideband antenna","Antenna arrays;Gain;Dipole antennas;Omnidirectional antennas;Broadband antennas;Wideband","","30","","27","IEEE","2 Jul 2019","","","IEEE","IEEE Journals"
"A Compact Building Block With Two Shared-Aperture Antennas for Eight-Antenna MIMO Array in Metal-Rimmed Smartphone","A. Ren; Y. Liu; C. -Y. -D. Sim","Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China; Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China; Department of Electrical Engineering, Feng Chia University, Taichung, Taiwan",IEEE Transactions on Antennas and Propagation,"4 Oct 2019","2019","67","10","6430","6438","In this paper, a compact building block composed of a slot antenna and a loop antenna is proposed. The slot antenna and the loop antenna share a rectangular clearance, which improves the compactness of the building block effectively. Although the slot and the loop have overlapped completely, the proposed building block exhibits good isolation (better than 19 dB) without any external decoupling structure. Four such building blocks are used to implement a compact eight-port multiple-input multiple-output (MIMO) array operating at 3.5 GHz band (3.4-3.6 GHz) for fifth-generation (5G) metal-rimmed smartphone applications. The proposed eight-antenna MIMO array exhibits good isolation of better than 16 dB across the whole operating band. The measured efficiencies of the proposed MIMO array were between 59% and 73%, and its corresponding measured envelope correlation coefficients (ECCs) were better than 0.05. Furthermore, the calculated channel capacity of the proposed MIMO array with 20 dB signal-to-noise ratio (SNR) was about 38.2-39.8 bps/Hz across the desired bands (3.4-3.6 GHz). The measured results confirm that the proposed MIMO array is a good candidate for 5G terminals.","1558-2221","","10.1109/TAP.2019.2920306","National Natural Science Foundation of China(grant numbers:61871309); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8732658","Compact building block;fifth-generation (5G) communication;metal-rimmed smartphone;multiple-input multiple-output (MIMO)","Slot antennas;MIMO communication;Antenna arrays;Impedance matching;Metals;Microstrip antennas","","121","","29","IEEE","6 Jun 2019","","","IEEE","IEEE Journals"
"Fast Array Response Adjustment With Phase-Only Constraint: A Geometric Approach","X. Zhang; Z. He; B. Liao; X. Zhang","School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; Guangdong Key Laboratory of Intelligent Information Processing, Shenzhen University, Shenzhen, China; Qian Xuesen Laboratory of Space Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2019","2019","67","10","6439","6451","This paper presents a geometric approach to fast array response adjustment with phase-only constraint. The devised algorithm can precisely and rapidly adjust the array response of a given point by only tuning the excitation phases of a preassigned weight vector. We geometrically reformulate the phase-only array response adjustment as a polygon construction problem, which can be solved by edge rotation in the complex plane. On this basis, we carry out a detailed analysis of the solution of polygon construction and specify the range of the feasible phase. To avoid the undesirable pattern distortion and obtain less pattern variations in the uncontrolled region, an effective and analytical phase determination approach is presented. The proposed algorithm provides an analytical solution and guarantees a precise phase-only adjustment without pattern distortion. In addition, our algorithm does not impose any restriction on the given weight vector and has a low computational complexity. Representative examples are presented to demonstrate the effectiveness of the proposed algorithm under various situations.","1558-2221","","10.1109/TAP.2019.2923083","National Natural Science Foundation of China(grant numbers:61671139,61671137,61771316,61701499,61871085); Foundation of Shenzhen(grant numbers:JCYJ20170302150044331); China Scholarship Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8742792","Array signal processing;beampattern synthesis;geometric approach;phase-only control","Phased arrays;Array signal processing;Signal processing algorithms;Computer architecture;Phase distortion;Perturbation methods","","11","","38","IEEE","20 Jun 2019","","","IEEE","IEEE Journals"
"Broadband Low-RCS Phased Array With Wide-Angle Scanning Performance Based on the Switchable Stacked Artificial Structure","X. Ding; Y. -F. Cheng; W. Shao; B. -Z. Wang","Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Electromagnetics, Southwest Jiaotong University, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China; Institute of Applied Physics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2019","2019","67","10","6452","6460","A novel and simple switchable stacked artificial structure (SAS) is proposed and studied in phased arrays to realize a smart integration of broadband radar cross section (RCS) reduction and scanning range expansion. The proposed SAS is composed of a frequency selective surface (FSS) and a metamaterial absorber (MA). The lower part of the SAS can be switched between an FSS and a surface-waveguide (SWG) high-impedance surface (HIS) hybrid structure which can be used for wide-beam antenna design and array mutual coupling reduction. The upper part of the SAS can be seen as an MA. A linear phased array is presented and investigated based on the proposed switchable SAS. When the phased array is switched to its working mode, the SWG-HIS hybrid structure plays an important role to support a wide-angle scan from -75° to +75° with low sidelobes. When the phased array is shut down, the FSS-MA stacked structure can realize a low-RCS design in the frequency range of 0-11.2 GHz. An array prototype which operates at 4.6 GHz is fabricated and measured. The measured results have validated the radiation and scattering performance of the designed phased array.","1558-2221","","10.1109/TAP.2019.2925202","National Natural Science Foundation of China(grant numbers:61731005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8753668","Frequency selective surface (FSS);high-impedance surface (HIS);metamaterial absorber (MA);radar cross section (RCS);stacked artificial structure (SAS);surface-waveguide (SWG)","Phased arrays;Synthetic aperture sonar;Switches;Frequency selective surfaces;Broadband antennas;Substrates","","21","","33","IEEE","2 Jul 2019","","","IEEE","IEEE Journals"
"Harmonic Beamforming in Antenna Array With Time-Modulated Amplitude-Phase Weighting Technique","H. Li; Y. Chen; S. Yang","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2019","2019","67","10","6461","6472","In this paper, a novel module named time-modulated amplitude-phase weighting with multiple branches (TMAPW-MB) is proposed to realize harmonic beamforming. The harmonic beamforming is then explored to eliminate the conventional digital phase shifters and digital attenuators in antenna arrays. The input and output of general linear frequency modulation (LFM) are investigated in a four-branch TMAPWMB module. The analysis and numerical results exhibit the attractive capability in the suppression of unwanted harmonic component in radio-frequency (RF) channels. Then, the proposed TMAPW-MB modules are employed in an X-band 1×16 Vivaldi antenna array for amplitude-phase weighting and, therefore, beamforming. The numerical results show that radiation patterns with -25.0 dB sideband levels (SBLs), -20.0 dB sidelobe levels (SLLs), and ±50° beam scanning range could be realized through the proposed TMAPW-MB module. Meanwhile, due to the removed quantization errors in traditional digital phase shifters and digital attenuators, the proposed module ensures real-time, continuous beam scanning, and precisely controlled SLL and SBL in antenna arrays.","1558-2221","","10.1109/TAP.2019.2922815","National Natural Science Foundation of China(grant numbers:61671127,61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8741154","Amplitude-phase weighting;harmonic beamforming;quantization error;time-modulation","Harmonic analysis;Antenna arrays;Array signal processing;Radio frequency;Phase shifters;Attenuators;Quantization (signal)","","57","","36","IEEE","19 Jun 2019","","","IEEE","IEEE Journals"
