"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"UWB RSS-Based Localization for Capsule Endoscopy Using a Multilayer Phantom and In Vivo Measurements","M. Barbi; C. Garcia-Pardo; A. Nevárez; V. Pons Beltrán; N. Cardona","iTEAM, Universitat Politècnica de València, Valencia, Spain; iTEAM, Universitat Politècnica de València, Valencia, Spain; Digestive Diseases Area, Hospital Universitari i Politècnic La Fe, Valencia, Spain; Digestive Diseases Area, Hospital Universitari i Politècnic La Fe, Valencia, Spain; iTEAM, Universitat Politècnica de València, Valencia, Spain",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5035","5043","In recent years, the localization for capsule endoscopy applications using ultrawideband (UWB) technology has become an attractive field of investigation due to its potential benefits for patients. The literature concerning performance analysis of radio frequency-based localization techniques for in-body applications at UWB frequencies is very limited. Available studies mainly rely on finite-difference time-domain simulations, using digital human models and on experimental measurements by means of homogeneous phantoms. Nevertheless, no realistic analysis based on multilayer phantom measurements or through in vivo experiment has been reported yet. This paper investigates the performance of the received signal strength-based approach for 2-D and 3-D localizations in the UWB frequency band. For 2-D localization, experimental laboratory measurements using a two-layer phantom-based setup have been conducted. For 3-D localization, data from a recently conducted in vivo experiment have been used. Localization accuracy using path loss models, under ideal and non-ideal channel estimation assumptions, is compared. Results show that, under nonideal channel assumption, the relative localization error slightly increases for the 2-D case but not for the in vivo 3-D case. Impact of receivers selection on the localization accuracy has also been investigated for both 2-D and 3-D cases.","1558-2221","","10.1109/TAP.2019.2916629","European Union’s H2020 through the MSCA:ITN Program “Wireless in-Body Environment Communication—WiBEC”(grant numbers:675353); Universitat Politècnica de València(grant numbers:PAID-01-16); Ministerio de Economía y Competitividad(grant numbers:TEC2014-60258-C2-1-R); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718484","Heterogeneous phantom;in-body localization;in vivo measurements;ultrawideband (UWB);wireless capsule endoscopy (WCE)","Phantoms;In vivo;Antenna measurements;Endoscopes;Frequency measurement;Three-dimensional displays;Distance measurement","","36","","38","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"A Compact Dual-Band Dual-Polarized Omnidirectional Antenna for On-Body Applications","S. Bhattacharjee; S. Maity; S. R. B. Chaudhuri; M. Mitra","Department of Electronics and Telecommunication Engineering, Indian Institute of Engineering Science and Technology, Shibpur, Howrah, India; Department of Electronics and Communication Engineering, Tezpur University, Tezpur, India; Department of Electronics and Telecommunication Engineering, Indian Institute of Engineering Science and Technology, Shibpur, Howrah, India; Department of Electronics and Telecommunication Engineering, Indian Institute of Engineering Science and Technology, Shibpur, Howrah, India",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5044","5053","A compact dual-band dual-polarized wearable antenna for on-body communication in the 2.45 and 5.8 GHz ISM bands is presented. The antenna is linearly polarized (LP) at 2.45 GHz and circularly polarized (CP) with the conical pattern at 5.8 GHz, which is suitable for the multisensor link network. By using the characteristic modal analysis initially, the ground plane has been miniaturized and optimized to radiate an omnidirectional beam in the horizontal plane with the excitation of the λ/4 resonant mode. The higher order band at 5.8 GHz has been realized by the excitation of the 3λ/4 resonant mode of the same L-shaped slot. These two odd-order modes radiate horizontally polarized omnidirectional patterns. The combination of the vertical polarization generated from the top-loaded patch antenna along with the 3λ/4 mode from the L-shaped slot resulted into omnidirectional CP in the 5.8 GHz band. Furthermore, enhancement in axial ratio bandwidth is achieved with the addition of dielectric superstrate over the feed layer. Bending sensitivity study to emphasize for conformal applications, transmission loss along with specific absorption rate analysis has been performed for on-body characterization. The simulated and measured results are found to be in good agreement.","1558-2221","","10.1109/TAP.2019.2891633","Ministry of Electronics and Information technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8606976","Dual band;ISM;specific absorption rate (SAR);wearable;wireless body-area network (WBAN)","Antennas;Dual band;Biomedical monitoring;Modal analysis;Wireless communication;Electric fields;Dielectrics","","81","","38","IEEE","10 Jan 2019","","","IEEE","IEEE Journals"
"Bio-Matched Horn: A Novel 1–9 GHz On-Body Antenna for Low-Loss Biomedical Telemetry With Implants","J. Blauert; A. Kiourti","ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA; ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5054","5062","We present the Bio-Matched Horn antenna: a novel 1.773 cm3 on-body antenna for very low-loss communication with wireless implants across the 1-9 GHz bandwidth. To achieve this unique performance, the Bio-Matched Horn is composed of water-filled holes used to mimic the frequency-dependent permittivity of the underlying tissue over its entire bandwidth. The horn shape further allows the proposed antenna to communicate efficiently through the biological tissue for both subcutaneous and deep-tissue wireless implants. Measurement results at 2.4 GHz are in good agreement with simulations and show a transmission loss of 8.01 dB to a 4 mm-deep implant and 19.21 dB to a 2 cm-deep implant. Compared to the previous designs, this is a remarkable improvement by 14.5 and 10.8 dB for subcutaneous and deep-tissue communication, respectively. In this paper, we discuss the operation principle and design of the Bio-Matched Horn, its performance for subcutaneous and deep-tissue implant telemetry, sensitivity to rotational and positional misalignments, and specific absorption rate performance.","1558-2221","","10.1109/TAP.2018.2889159","Consortium on Electromagnetics and Radio Frequencies; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8584895","Biomedical telemetry;deep-tissue coupling;wearable antenna;wireless implants","Permittivity;Implants;Horn antennas;Wireless communication;Phantoms;Bandwidth","","39","","41","IEEE","21 Dec 2018","","","IEEE","IEEE Journals"
"Development of a 2.45 GHz Antenna for Flexible Compact Radiation Dosimeter Tags","O. M. Sanusi; F. A. Ghaffar; A. Shamim; M. Vaseem; Y. Wang; L. Roy","Department of Electrical, Computer and Software Engineering, University of Ontario Institute of Technology, Oshawa, Canada; Department of Electrical, Computer and Software Engineering, University of Ontario Institute of Technology, Oshawa, Canada; Department of Computer, Electrical and Mathematical Sciences and Engineering, King Abdullah University of Science and Technology, Thuwal, Saudi Arabia; Department of Computer, Electrical and Mathematical Sciences and Engineering, King Abdullah University of Science and Technology, Thuwal, Saudi Arabia; Department of Electrical, Computer and Software Engineering, University of Ontario Institute of Technology, Oshawa, Canada; Department of Electrical, Computer and Software Engineering, University of Ontario Institute of Technology, Oshawa, Canada",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5063","5072","Numerous medical operations employ blood transfusions, requiring X-ray irradiated blood for safety concerns. Current irradiation techniques can be significantly improved by replacing standard visual indicators with wireless dosimeter tags that automate the process, reducing inefficiencies, and eliminating blood wastage. A key requirement of the proposed dosimeter tag is flexible and efficient antennas that can be mounted on blood bags. This paper presents the design of a low-cost inkjet-printed dipole antenna on flexible Kapton substrate for a 2.45 GHz radio frequency identification (RFID) dosimeter tag. The tag is to be used in a lossy blood environment, which can severely affect antenna radiation performance. To mitigate this, the concept of artificial magnetic conductor (AMC) unit cells is investigated for best impedance and gain performance. When integrated with a dipole radiator, the fabricated AMC-backed antenna maintains broadside radiation with gains of 4.1-4.8 dBi under planar and bending conditions, and on a lossy blood bag. In a rectenna configuration, the antenna can power sensors for ranges up to 1 m. Measured output dc voltages up to 1.7 V are achieved across a 25 kQ resistor. This antenna design is flexible, compact, efficient on lossy structures, and suitable for direct integration with biomedical sensing chips.","1558-2221","","10.1109/TAP.2019.2911647","Natural Sciences and Engineering Research Council of Canada; Best Medical Canada Ltd; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8692375","Artificial magnetic conductor (AMC);biomedical device;dosimeter;energy harvesting;flexible antennas;inkjet printing;radio frequency identification (RFID);rectenna;sensor","Blood;Dipole antennas;Radiation effects;Wireless sensor networks;Wireless communication;Antenna measurements","","28","","23","IEEE","16 Apr 2019","","","IEEE","IEEE Journals"
"Collimated Beam FMCW Radar for Vital Sign Patient Monitoring","A. Prat; S. Blanch; A. Aguasca; J. Romeu; A. Broquetas","CommSensLab, Polytechnic University of Catalonia, Barcelona, Spain; CommSensLab, Polytechnic University of Catalonia, Barcelona, Spain; CommSensLab, Polytechnic University of Catalonia, Barcelona, Spain; CommSensLab, Polytechnic University of Catalonia, Barcelona, Spain; CommSensLab, Polytechnic University of Catalonia, Barcelona, Spain",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5073","5080","Patient monitoring of vital signals such as breathing rhythm and heartbeat rate can be done remotely by the use of a radar system. This approach is advantageous since it does not require any contact with the patient. Obviously, contactless monitoring results in a more comfortable situation for the patient, and in occasions, it is almost mandatory as in the case of heavy burned or newborn patients. Moreover, additional information such movement patterns are also available. A 120 GHz frequency modulated continuous wave radar is described with special focus on the design, construction, and testing of a specific reflector antenna for the system. The system is based on a commercial radar chipset that includes its own antennas. The challenge has been to design the optimum reflector and to build it and test it in a cost-effective way. The reflector has been 3-D printed and a near-field testing technique has been implemented to assess its performance. The results show that the system is able to measure the vital signs at distances beyond 1 m.","1558-2221","","10.1109/TAP.2018.2889595","Comisión Interministerial de Ciencia y Tecnología(grant numbers:TEC201678028-C3-1-P,TIN2014-55413-C2-1-P,TEC2017-85244-C2-2-P); FEDER; Agencia Estatal de Investigación(grant numbers:MDM-2016-0600); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8586968","Biomedical telemetry;FM radar;millimeter-wave radar;reflector antennas","Radar antennas;Apertures;Heart beat;Monitoring;Radar measurements","","35","","16","IEEE","23 Dec 2018","","","IEEE","IEEE Journals"
"A Simple Concurrent Parameter Estimation Method Suitable for Noncontact Vital Sensing Using a Doppler Sensor","Y. Kamiya","Department of Computer Science and Technology, Aichi Prefectural University, Nagakute, Japan",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5081","5092","In this paper, a simple concurrent parameter estimation method for multiple periodic signals is proposed, which provides extensive performance evaluations through computer simulations. This method is suitable for vital sensing using a Doppler sensor. It enables us to simultaneously estimate the number of targets, periods, directions, and fundamental waveforms of each of the multiple targets. Particularly, simulation results clarify that the proposed method allows estimating the directions of multiple targets even if the number of the targets exceeds the degree of freedom of receiver antennas. In addition, it is emphasized that the direction estimation by the proposed method is robust against the coherence among the incoming signals.","1558-2221","","10.1109/TAP.2019.2916482","Japan Society for the Promotion of Science(grant numbers:JP17K00413); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718006","Doppler sensor;parameter estimation;periodic signals;vital sensing","Sensors;Estimation;Doppler effect;Signal resolution;Spatial resolution;Receiving antennas","","2","","12","IEEE","17 May 2019","","","IEEE","IEEE Journals"
"Compact 3-D Antenna for Medical Diagnosis of the Human Head","M. Rokunuzzaman; A. Ahmed; T. C. Baum; W. S. T. Rowe","School of Engineering, RMIT University, Melbourne, VIC, Australia; School of Engineering, RMIT University, Melbourne, VIC, Australia; School of Engineering, RMIT University, Melbourne, VIC, Australia; School of Engineering, RMIT University, Melbourne, VIC, Australia",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5093","5103","A compact 3-D antenna for microwave medical diagnosis is presented. The antenna is matched with an inhomogeneous human head allowing higher signal penetration so as to obtain more meaningful data reflected from inside the brain. Utilizing a folded inverted F-like structure and a slot-loaded ground plane, the antenna is a compact 0.23 λ×0.23 λ×0.04 λ in size with respect to the lowest operating frequency. The antenna is backed with a rectangular cavity to minimize sidelobe and backlobe radiation. The cavity and folded antenna configuration achieve a highly directional radiation pattern toward the head with a front-to-back ratio of more than 17 dB. A curved inhomogeneous human head phantom is fabricated to validate the antenna performance for medical diagnosis applications. An operational frequency band from 1 to 1.7 GHz is achieved with the antenna attached to the surface of the phantom. Less than 0.0147 W/kg SAR is achieved throughout the operating frequency range, which is lower than the state of the art for comparable antennas. The salient characteristics of the proposed antenna make it a suitable candidate for microwave diagnosis of the human head.","1558-2221","","10.1109/TAP.2019.2908066","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8675941","Compact antenna;human head;inverted F antenna (IFA);microwave imaging;near-field radiation;specific absorption rate (SAR)","Microwave antennas;Head;Microwave imaging;Microwave theory and techniques;Bandwidth;Nonhomogeneous media","","62","","34","IEEE","28 Mar 2019","","","IEEE","IEEE Journals"
"Pattern Reconfigurable Wideband Loop Antenna for Thorax Imaging","S. Ahdi Rezaeieh; A. Zamani; A. M. Abbosh","School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, QLD, Australia; School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, QLD, Australia; School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, QLD, Australia",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5104","5114","A unidirectional loop antenna that can achieve wideband pattern reconfigurability from -40° to +40° in the azimuth plane is presented. The antenna is designed to fulfill the multislice (level) scanning requirements of electromagnetic imaging systems for thorax imaging. To overcome the need for positioning of several antenna arrays, and hence eliminate the mutual coupling related complications, a square loop antenna with reconfigurable pattern is designed. To create a unidirectional radiation, the loop is loaded with capacitive gaps, which convert its radiation mechanism to that of two virtual dipole arrays with quadrature phase excitation. By utilizing this feature, the location of the gaps is varied on the loop's structure to form virtual dipole arrays in different directions, thus rotating the radiation pattern without physically moving the structure of the antenna. As a proof of concept, six gaps were created on the loop and each gap is loaded with a p-i-n diode to electronically switch between the positions of the designed gaps, thus enabling changing the radiation direction. The proposed antenna can achieve a compact size of 0.32λ × 0.32λ × 0.002λ (λ is the wavelength of the lowest resonance of the antenna) and a wide fractional bandwidth of 32% at 0.8-1.15 GHz, with a peak gain and front-to-back ratio of 2.1 dBi and 8 dB, respectively. The antenna is successfully tested on a thorax imaging platform to detect small volume of water (5 mL) inside lungs as an emulation of early pulmonary edema.","1558-2221","","10.1109/TAP.2018.2889164","Advanced Queensland Research Fellowships(grant numbers:2017000204); Queensland Government(grant numbers:2017003038); University of Queensland(grant numbers:2017003135); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8585052","Electromagnetic imaging (EMI);loop antenna;pattern reconfigurable antenna;unidirectional antenna;virtual dipole array;wideband antenna","Dipole antennas;Antenna arrays;Antenna radiation patterns;Thorax;Imaging;Loaded antennas","","25","","26","IEEE","21 Dec 2018","","","IEEE","IEEE Journals"
"A Novel Flexible Electrotextile 3T MRI RF Coil Array for Carotid Artery Imaging: Design, Characterization, and Prototyping","D. Zhang; Y. Rahmat-Samii","Department of Electrical Engineering, University of California at Los Angeles, Los Angeles, CA, USA; Department of Electrical Engineering, University of California at Los Angeles, Los Angeles, CA, USA",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5115","5125","Magnetic resonance imaging (MRI) is one of the most powerful imaging modality in clinics and is essential for the diagnosis of strokes through carotid artery imaging. The limiting factor for high-quality MRI is the signal-to-noise ratio (SNR) performance of the radio frequency (RF) coils. The current RF surface coils, however, are made of rigid or semiflexible materials with very limited bending properties. As a result, their SNR is limited because they cannot be placed very close to the imaging area, thus receiving noises from parts of the human body, which are not intended to be imaged. Taking advantage of the computerized embroidery and laser cutting technology, in this paper, we utilize electrotextile to design, fabricate, and measure multilayer RF coil array system for 3 Tesla (3T) MRI to improve the SNR performance. The proposed RF coil array system provides an ergonomic and high-performance solution to the 3T MRI systems. A roadmap to systematically design electrotextile RF coil arrays is proposed. RF coil array is characterized to have the accurate resonant frequency, good impedance matching, and low mutual coupling. In addition, magnetic field distribution, bending effects, and human body effects are also discussed. A systematic method to characterize the performance of the electrotextile pattern is studied and used to assist the development and performance characterization. Finally, the high resolution and high SNR images of various kinds of phantoms are obtained using the University of California at Los Angeles (UCLA) Antenna Lab electrotextile coil array after its integration with the 3T MRI scanners at UCLA David Geffen School of Medicine Translational Research Imaging Center. Compared with the conventional surface coil, more than 10 dB SNR increase is observed at the depth of 0.5 cm and 3 dB increase at the depth of 3 cm.","1558-2221","","10.1109/TAP.2019.2891700","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8606145","Coil;embroidered;e-textile;flexible antenna;magnetic resonance imaging (MRI);radio frequency (RF);signal-to-noise ratio (SNR)","Radio frequency;Magnetic resonance imaging;Signal to noise ratio;Neck;Carotid arteries;Antennas","","24","","27","IEEE","9 Jan 2019","","","IEEE","IEEE Journals"
"Introducing IEEE Collabratec","",,IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5126","5126","Advertisement, IEEE. IEEE Collabratec is a new, integrated online community where IEEE members, researchers, authors, and technology professionals with similar fields of interest can network and collaborate, as well as create and manage content. Featuring a suite of powerful online networking and collaboration tools, IEEE Collabratec allows you to connect according to geographic location, technical interests, or career pursuits. You can also create and share a professional identity that showcases key accomplishments and participate in groups focused around mutual interests, actively learning from and contributing to knowledgeable communities. All in one place! Learn about IEEE Collabratec at ieeecollabratec.org.","1558-2221","","10.1109/TAP.2019.2932158","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8794670","","","","","","","IEEE","12 Aug 2019","","","IEEE","IEEE Journals"
"Member Get-A-Member (MGM) Program","",,IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5127","5127","Advertisement, IEEE.","1558-2221","","10.1109/TAP.2019.2932159","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8794665","","","","","","","IEEE","12 Aug 2019","","","IEEE","IEEE Journals"
"IEEE Open Access Publishing","",,IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5128","5128","Advertisement, IEEE.","1558-2221","","10.1109/TAP.2019.2932160","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8794656","","","","","","","IEEE","12 Aug 2019","","","IEEE","IEEE Journals"
"IEEE Transactions on Antennas and Propagation","",,IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","C3","C3","Presents a listing of the editorial board, board of governors, current staff, committee members, and/or society editors for this issue of the publication.","1558-2221","","10.1109/TAP.2019.2926588","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8794657","","","","","","","IEEE","12 Aug 2019","","","IEEE","IEEE Journals"
"Institutional Listings","",,IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","C4","C4","Presents a listing of institutions relevant for this issue of the publication.","1558-2221","","10.1109/TAP.2019.2926589","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8794666","","","","","","","IEEE","12 Aug 2019","","","IEEE","IEEE Journals"
