"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"An Optically Invisible Antenna-on-Display Concept for Millimeter-Wave 5G Cellular Devices","J. Park; S. Y. Lee; J. Kim; D. Park; W. Choi; W. Hong","Department of Electrical Engineering, Pohang University of Science and Technology, Pohang, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology, Pohang, South Korea; Dongwoo Fine-Chem, Pyeongtaek, South Korea; Dongwoo Fine-Chem, Pyeongtaek, South Korea; Dongwoo Fine-Chem, Pyeongtaek, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology, Pohang, South Korea",IEEE Transactions on Antennas and Propagation,"3 May 2019","2019","67","5","2942","2952","This paper proposes the novel concept of an optically invisible antenna built using photolithography that can be integrated in active display panels such as organic light emitting diodes and liquid crystal displays. Represented as antenna-on-display (AoD), this proposed approach is exemplified for future millimeter-wave (mmWave) 5G cellular devices. Empirical examinations confirm that the devised diamond-grid-shaped 2000 Å-thick Ag-alloy electrodes on a glass substrate feature electrical loss characteristics of approximately 0.4 dB/mm at 28 GHz amid 88% optical transparency. Using the aforementioned material, a transparent diamond-grid antenna element is formulated and verified. Complete optical invisibility is achieved by implementing identical dummy grids around the antenna region. A multilayer schematic is designed in order to expand the antenna element into a phased-array configuration. The designed and fabricated 1 × 8 optically invisible AoD exhibits 6.66 dBi boresight gain at 28 GHz while maintaining 88% optical transparency. This gain includes 1.5 dB feedline loss and approximately 4 dB anisotropic conductive film (ACF) bonding loss. Current challenges include the immaturity of the ACF bonding process and the gain degradation caused by the dummy grids, and these need to be addressed to further improve the presented AoD concept. Nonetheless, this paper aims to serve as a foremost example for future optically invisible AoD.","1558-2221","","10.1109/TAP.2019.2900399","Institute for Information and communications Technology Promotion; Ministry of Science, ICT and Future Planning(grant numbers:2018-0-00733); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8649588","5G;millimeter-wave (mmWave) antennas;phased-array antennas;transparent antennas","Antennas;Optical device fabrication;Optical films;5G mobile communication;Optical sensors;Coplanar waveguides;Organic light emitting diodes","","123","","55","IEEE","22 Feb 2019","","","IEEE","IEEE Journals"
"A Waveguide Slot Filtering Antenna With an Embedded Metamaterial Structure","W. Wang; Z. Zheng; X. Fang; H. Zhang; M. Jin; J. Lu; Q. Luo; S. Gao","East China Research Institute of Electronic Engineering, Hefei, China; East China Research Institute of Electronic Engineering, Hefei, China; School of Information and Communication Engineering, University of Electrical and Science Technology of China, Chengdu, China; East China Research Institute of Electronic Engineering, Hefei, China; East China Research Institute of Electronic Engineering, Hefei, China; East China Research Institute of Electronic Engineering, Hefei, China; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.",IEEE Transactions on Antennas and Propagation,"3 May 2019","2019","67","5","2953","2960","A novel waveguide slot filtering antenna with an embedded metamaterial is presented. This filtering antenna consists of a common waveguide slot antenna with longitudinal slots cut on the top broad wall of its rectangular waveguide and a metamaterial surface embedded in the bottom broad wall. The metasurface replaces the conventional metal plane in the form of a bed of nails. In the operating frequency band, the metasurface works as a perfect electric conductor, so the antenna radiates as the traditional waveguide slot antennas. While in the stopband, the metasurface performs as a perfect magnetic conductor to suppress the propagation of electromagnetic wave in the waveguide cavity, so the interference signal is rejected and a filter function is achieved. To show the design process and verify its feasibility, a filtering antenna prototype working in the  $C$ -band and having a stopband in the  $X$ -band is designed, fabricated, and tested. A good agreement between simulation and measurement is obtained, demonstrating efficient radiations in the working band and a strong suppression of more than 35 dB in the stopband.","1558-2221","","10.1109/TAP.2019.2898989","National Natural Science Foundation of China(grant numbers:61671416); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8641460","Filtering antenna;metamaterial;waveguide slot antenna","Filtering;Slot antennas;Nails;Microwave filters;Bandwidth;Metamaterials","","46","","27","IEEE","13 Feb 2019","","","IEEE","IEEE Journals"
"A Radial Transformation-Optics Mapping for Flat Ultra-Wide-Angle Dual-Polarized Stacked GRIN MTM Luneburg Lens Antenna","Y. Su; Z. N. Chen","Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"3 May 2019","2019","67","5","2961","2970","A transformation-optics mapping that radially compresses a sphere into a cylindrical slab with an arbitrary ratio of D/t is proposed to design a flat and thin dual-polarized Luneburg lens antenna (LLA) for ultrawide-angle operation at microwave bands. Also, the feasibility of the simple approximations to the transformed material properties is demonstrated in the design procedure of the presented LLA. Compared with the benchmark, the proposed mapping can achieve a moderate index distribution, wider scanning range, lighter weight, as well as an easy implementation. For example, a slab consisting of 18-layered Gaussian-distributed gradient index metamaterials is utilized to realize an X-band dual-polarized LLA with an aperture of 94.3×94.3 mm2, a thickness of 14.9 mm, and a focal length of 44 mm. Three nonresonant unit cells of patch, circular, and square holes are used for the upper, middle, and lower index regions, respectively. Moreover, a prototype of half of the designed LLA combined with a PEC sheet is implemented for a conformal application. The experiments reveal that our design can achieve a ~20% bandwidth for both |S11| <; -10 dB and |S21| <; -17$ dB, a scanning angle of ±54° with a scanning loss of 0.7/2.2 dB, a peak gain of ~13/13.2 dBi, and a cross-polarization level of less than -15/-16 dB for the transverse electric and transverse magnetic polarizations at 10 GHz, respectively. Hence, the proposed mapping is a good method to design a light wide-scan dual-polarized LLA for far-field imaging applications and 5G wireless communications.","1558-2221","","10.1109/TAP.2019.2900346","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8649598","Dual polarization;Luneburg lens antenna (LLA);multibeam antenna;remote sensing;satellite communication;stacked gradient index metamaterials (GRIN MTMs);transformation optics (TO);ultrawide beamscanning","Lenses;Phased arrays;Transmitting antennas;Indexes;Reflector antennas;Ultra wideband antennas;Bandwidth","","63","","42","IEEE","22 Feb 2019","","","IEEE","IEEE Journals"
"High-Gain 60 GHz Slot Antenna with Symmetric Radiation Characteristics","Y. Al-Alem; A. A. Kishk","Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"3 May 2019","2019","67","5","2971","2982","This paper introduces a new generic design perspective to boost the gain and provide symmetric radiation characteristics of electric or magnetic current elements. The symmetric radiation characteristic is similar to a magnetoelectric dipole but with higher gain and narrower bandwidth. The antenna is realized by an excited wide slot surrounded by a rectangular dielectric ring. The antenna achieves 11.5 dBi gain and 13% relative matching bandwidth centered at 60 GHz. A planar 4 × 4 array is designed and found in good agreement with measured results. A measured gain of 21 dBi is achieved, which indicates a higher efficiency compared to previously published designed arrays within the 60 GHz band.","1558-2221","","10.1109/TAP.2019.2900391","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8648506","60 GHz antennas;high-gain antenna;low-profile antennas;magnetoelectric (ME) dipole antenna;millimeter-wave (mm-wave) antenna;planar antenna;slot antenna","Dipole antennas;Slot antennas;Antenna radiation patterns;Magnetoelectric effects;Substrates;Periodic structures","","23","","58","IEEE","21 Feb 2019","","","IEEE","IEEE Journals"
"Applying the N-Port Network Theory to Match a Symmetrical Four-Port Antenna to a Two-Port Source","M. Arnold; C. Oikonomopoulos-Zachos; M. Geissler; I. Wolff","Antennas and EM Modeling Department, IMST GmbH, Kamp-Lintfort, Germany; Antennas and EM Modeling Department, IMST GmbH, Kamp-Lintfort, Germany; Antennas and EM Modeling Department, IMST GmbH, Kamp-Lintfort, Germany; Antennas and EM Modeling Department, IMST GmbH, Kamp-Lintfort, Germany",IEEE Transactions on Antennas and Propagation,"3 May 2019","2019","67","5","2983","2991","A general approach to simultaneously match and decouple a symmetrical two-port, four-element antenna system by developing an appropriate six-port tuning network is presented. The six-port tuning network is passive and reciprocal and consists of four LC matching circuits and four transmission lines. The method was applied to a symmetrical four-port mobile antenna testbed, focusing on the challenging LTE band around 800 MHz. The topology of the tuning network is detailed and the values of the corresponding LC components are derived from the analytical/numerical solution set. The performance of the four-element, two-port system was characterized in terms of total multiport return loss, total efficiency, and diagram correlation factor, as well as multiplexing efficiency at each port. The proposed design strategy is a new, direct analytical approach to the simultaneous matching/decoupling problem, assisted by EM- and circuit-simulation. Antenna system efficiency is constrained only by the losses in the lumped components and the substrate material; using an FR4 substrate, the testbed achieved a total efficiency of 80%.","1558-2221","","10.1109/TAP.2019.2896716","Bundesministerium für Bildung und Forschung(grant numbers:01BU1230,16BU1230); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8631138","Circuit theory;electromagnetic modeling;impedance matching;MIMO communication;mobile antennas;mutual coupling;passive circuits","Antennas","","1","","11","IEEE","31 Jan 2019","","","IEEE","IEEE Journals"
"High-Efficiency and Wideband Aperiodic Array of Uniformly Excited Slotted Waveguide Antennas Designed Through Compressive Sensing","L. Shi; C. Bencivenni; R. Maaskant; J. Wettergren; J. Pragt; M. Ivashina","China Academy of Space Technology, Beijing, China; Electrical Engineering Department, Chalmers University of Technology, Gothenburg, Sweden; Eindhoven University of Technology, Eindhoven, The Netherlands; RUAG Aerospace Sweden, Gothenburg, Sweden; ASTRON, Dwingeloo, The Netherlands; Electrical Engineering Department, Chalmers University of Technology, Gothenburg, Sweden",IEEE Transactions on Antennas and Propagation,"3 May 2019","2019","67","5","2992","2999","A uniformly excited slotted waveguide (WG) antenna array for point-to-point communication is presented. The European Telecommunications Standards Institute class-II sidelobe level requirements are satisfied in all planes at almost all frequencies by the aperiodic arrangement of several parallel ridge WGs in the E-plane, each with a different number of equally spaced radiating slots along the H-plane. Both the optimal separation and number of slots per WG are determined through a compressive sensing approach. This results in 160 slots organized in 16 columns offering 29 dBi peak gain at Ka -band. A dedicated 16-way analog beamforming network is designed to provide the optimal nonuniform and in-phase excitation of the 16 WG channels, thereby compensating for the variable number of slots per column and the phase difference due to the E-plane aperiodicity. The measurements confirm the simulated reflection coefficient and radiation pattern characteristics, as well as the high aperture efficiency (70%-90%) over a 13.6% relative bandwidth (27.5-31.5 GHz) and <;2 dB gain variation over 3.75 GHz (12.7%).","1558-2221","","10.1109/TAP.2019.2891647","China Scholarship Council(grant numbers:201504980022); Vinnova; Energimyndigheten; European Research Council (ERC)(grant numbers:ERC-2012-ADG 20120216 GAPWAVEs ICs); Dutch NWO Vidi(grant numbers:14852); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8606072","Aperiodic array;compressive sensing;irregular array;slotted waveguide (WG) antenna","Antenna arrays;Slot antennas;Layout;Antenna feeds;Face;Antenna radiation patterns","","27","","24","IEEE","9 Jan 2019","","","IEEE","IEEE Journals"
"Compact Dual-Polarized Continuous Transverse Stub Array With 2-D Beam Scanning","T. Lou; X. -X. Yang; H. Qiu; Z. Yin; S. Gao","School of Communication and Information Engineering, Shanghai University, Shanghai, China; Key Laboratory of Specialty Fiber Optics and Optical Access Networks, Shanghai Institute for Advanced Communication and Data Science, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.",IEEE Transactions on Antennas and Propagation,"3 May 2019","2019","67","5","3000","3010","A dual-polarized (DP) flat antenna array with passive 2-D beam-scanning capability is presented in this paper. The array consists of a DP continuous transverse stub (CTS) array, a flat Risley prism (FRP), and a line source generator. Two sets of CTSs, being constituted by the substrate-integrated waveguide (SIW), share a common aperture and are arranged orthogonally for the DP operation. A novel compact long line source is proposed for exciting this DP-CTS array. The FRP is realized by two linear phase progression phase-shifting surfaces (LPP-PSSs) and is placed above the DP-CTS array. The beam-scanning capability in the azimuth and in the elevation can be realized by rotating simultaneously the two LPP-PSSs in the same and in the opposite directions, respectively. A six-element array prototype is simulated and fabricated. According to the measured results, beam-scanning ranges of 40° in the elevation and 360° in the azimuth are achieved with the maximum gain of 17.8 dBi. The novel contributions from this paper include: 1) a novel compact long line source and 2) the first passive DP 2-D beam-scanning flat antenna array. This array can be extended easily to a higher gain or a circular polarization application.","1558-2221","","10.1109/TAP.2019.2896554","National Natural Science Foundation of China(grant numbers:61771300); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8631183","Beam scanning;continuous transverse stub (CTS);dual polarization (DP);phase-shifting surface (PSS);substrate-integrated waveguide (SIW)","Two dimensional displays;Optical waveguides;Azimuth;Phased arrays;Dielectrics","","57","","28","IEEE","31 Jan 2019","","","IEEE","IEEE Journals"
"Model for a Noise-Matched Phased Array Feed","D. A. Roshi; W. Shillue; J. R. Fisher","National Radio Astronomy Observatory (The National Radio Astronomy Observatory is a facility of the National Science Foundation operated under cooperative agreement by Associated Universities, Inc.), Charlottesville, VA, USA; National Radio Astronomy Observatory, Charlottesville, VA, USA; National Radio Astronomy Observatory, Charlottesville, VA, USA",IEEE Transactions on Antennas and Propagation,"3 May 2019","2019","67","5","3011","3021","We present a model for a noise-matched phased array feed (PAF) system and compare model predictions with the measurement results. The PAF system consists of an array feed, a receiver, a beamformer, and a parabolic reflector. The novel aspect of our model is the characterization of the PAF system by a single matrix. This characteristic matrix is constructed from the open-circuit voltage covariance (OCVC) at the output of the PAF due to a signal from the observing source, ground spillover noise, sky background noise, and (low-noise) amplifier (LNA) noise. The best signal-to-noise ratio (SNR) on the source achievable with the PAF system will be the maximum eigenvalue of the characteristic matrix. The voltage covariance due to signal and spillover noise is derived by applying the Lorentz reciprocity theorem. The receiver noise covariance and noise temperature are obtained in terms of Lange invariants such that they are suitable for noise matching the array feed. The model predictions are compared with the measured performance of a 1.4 GHz, 19-element, dual-polarized PAF on the Robert C. Byrd Green Bank Telescope. We show that the model predictions, obtained with an additional noise contribution due to the measured losses ahead of the LNA, compare well with the measured ratio of system temperature to aperture efficiency as a function of frequency and as a function of offset from the boresight. Furthermore, our modeling indicates that the bandwidth over which this ratio is optimum can be improved by a factor of at least two by noise matching the PAF with the LNA.","1558-2221","","10.1109/TAP.2019.2899046","National Radio Astronomy Observatory; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8664188","Amplifier noise;antenna array feeds;antenna array mutual coupling;phased arrays","Temperature measurement;Covariance matrices;Feeds;Frequency measurement;Antenna arrays;Impedance;Predictive models","","10","","44","OAPA","10 Mar 2019","","","IEEE","IEEE Journals"
"Accurate Models of Time-Invariant Beampatterns for Frequency Diverse Arrays","K. Chen; S. Yang; Y. Chen; S. -W. Qu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 May 2019","2019","67","5","3022","3029","Different from conventional-phased arrays providing only angle-dependent beampatterns, frequency diverse arrays (FDAs) produce angle-range-dependent and time-variant transmit beampatterns. Recently, time-invariant range focusing beampatterns have been reported in some works, which could not be achieved by traditional antenna arrays. However, this paper shows that these papers neglected the time-range or frequency-phase relationship and led to erroneous simulation results and conclusions. The formulas of time-invariant FDA are carefully reviewed, and the unnoticed misconceptions are analyzed. By reestablishing the correct signal models, a set of numerical examples are presented to demonstrate that the beampatterns of FDA arrays are actually time variant in free space.","1558-2221","","10.1109/TAP.2019.2896712","National Natural Science Foundation of China(grant numbers:61631006,61721001,61571101); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8631015","Frequency diverse array (FDA);range focusing;time-invariant beampattern;unnoticed misconceptions","Time-frequency analysis;Antenna arrays;Frequency diversity;Focusing;Frequency modulation;Design methodology;Electromagnetic scattering","","91","","29","IEEE","31 Jan 2019","","","IEEE","IEEE Journals"
"Multibeam Generation and Measurement of a DDS-Based Digital Beamforming Array Transmitter at Ka-Band","Y. Yu; W. Hong; Z. H. Jiang; H. Zhang; C. Guo","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 May 2019","2019","67","5","3030","3039","In this paper, a Ka-band digital beamforming array transmitter (DBFAT) using direct digital synthesizer (DDS) for millimeter-wave (mmW) applications is proposed. The system architecture, realization, generation, and measurement process of multiple beams are introduced. The array element consists of two kinds of tapered slot antennas with opposite fin orientations. They are placed in the side-by-side configuration such that the undesirable orthogonal electrical field is suppressed, thereby decreasing the cross-polarization level at the majority of the scanning angles. Different sets of weighting coefficients are synthesized by the DDS module, which generates various types of multibeam patterns simultaneously. Compared with the existing realized DBFAT systems, the radiation patterns of various multibeam scenarios are investigated and measured. Also, all of the mmW channels are placed on a single board, making the overall system much more compact. In addition, compared to DBFAT, which consists of identical array elements, the cross-polarization performance of the proposed DBFAT is improved within a wide range of scanning angles. As a proof-of-concept example, a 15-element linear DBFAT system prototype is fabricated and measured, confirming the validity of the presented technology, which can be utilized as a simple and low-cost alternative for evaluating the radiation performance of mmW DBFATs.","1558-2221","","10.1109/TAP.2019.2896733","National Natural Science Foundation of China(grant numbers:61627801); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8631141","Digital beamforming (DBF);direct digital synthesizer (DDS);millimeter-wave (mmW) transmitter front end;multibeams","Antenna arrays;Band-pass filters;Transmitters;Filtering theory;Antenna measurements;Synthesizers","","38","","36","IEEE","31 Jan 2019","","","IEEE","IEEE Journals"
"Integer Linear Programming Roundoff Method for Arbitrary Planar Phased-Array Scanning","Y. Zhang; H. Sun; Q. H. Liu","School of Information and Electronics, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Beijing Institute of Technology, Beijing, China; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"3 May 2019","2019","67","5","3040","3047","In this paper, an approximate linear formula of the relationship between element errors and beam pointing errors in an arbitrary planar array is derived. Based on the formula, a phase feeding method is proposed. The proposed method, referred to as integer linear programming (ILP) roundoff, significantly reduces beam pointing errors by controlling the state of the digital phase shifters through ILP. Examples are given showing that a 10 × 10 element planar array with 5 bit digital phase shifters using this method can reduce beam pointing errors to less than 1% compared with other methods.","1558-2221","","10.1109/TAP.2019.2896734","China Scholarship Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8630968","Beam pointing error;digital phase shifter;integer linear programming (ILP);phase feeding;phased array","Phase shifters;Phased arrays;Azimuth;Integer linear programming;Planar arrays;Sun","","11","","14","IEEE","31 Jan 2019","","","IEEE","IEEE Journals"
"Pattern Synthesis of 4-D Irregular Antenna Arrays Based on Maximum-Entropy Model","Y. Ma; S. Yang; Y. Chen; S. -W. Qu; J. Hu","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 May 2019","2019","67","5","3048","3057","The 4-D antenna arrays with the irregular array topology have great advantages in simplifying the beamforming network and reducing the cost. However, the complexity of such synthesis problems limited their development. An effective joint optimization approach based on the maximum-entropy model is proposed for the pattern synthesis of 4-D irregular arrays. By introducing the entropy concept into 4-D irregular arrays, the original synthesis problem is simplified into two problems, which can be solved in two steps separately. In the first step, the optimization of the topology of 4-D irregular arrays characterized by domino-shaped tiles is performed, based on the principle of entropy maximization. The genetic algorithm is introduced to solve the pure integer optimization problem. Then, the differential evolution algorithm is used to synthesize the desired radiation pattern based on the optimized array topology. Consequently, the joint optimization approach significantly improves the overall synthesis efficiency. Three numerical examples are presented to demonstrate the effectiveness of the proposed approach. Moreover, the numerical results show that the 4-D irregular arrays designed by the proposed approach have the excellent beam scanning ability.","1558-2221","","10.1109/TAP.2019.2896730","National Natural Science Foundation of China(grant numbers:61631006,61721001,61571101); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8631187","4-D antenna arrays;differential evolution (DE) algorithm;irregular arrays;maximum-entropy model","Antenna arrays;Entropy;Topology;Optimization;Manganese;Array signal processing;Genetic algorithms","","75","","40","IEEE","31 Jan 2019","","","IEEE","IEEE Journals"
"Application of Rotman Lens Beamformer for Relatively Flexible Multibeam Coverage From Electrically Large-Phased Arrays of Antennas","H. -T. Chou; C. -Y. Chang","Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan; Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan",IEEE Transactions on Antennas and Propagation,"3 May 2019","2019","67","5","3058","3066","In this paper, we present the application of the Rotman lens beamformer (RLB) to excite a large-phased array of antennas for multibeam radiation with confined sidelobe levels (SLLs) and coverage area. For a compact architecture, the array is divided into subarrays of interleaved elements, where each subarray is excited by a stacked RLB with a much smaller physical size. The basic concept is to realize the theoretical phases required to produce a set of orthogonal beams by the discrete Fourier transform representation of excitation weightings. Thus, the focal points to feed the Rotman lens are selected on an elliptic arc to produce directional beams among this set of orthogonal beams. A periodic phase impression is afterward performed to excite the residue elements excluding the subarrays, which subsequently creates an amplitude taper of excitation to reduce SLLs. Theoretical concepts and numerical examples examining the effects of phase distortion arising from the RLB design in the beamforming are first investigated to validate the feasibility and applicable scope. Experimental measurement over an antenna prototype is presented to validate the design.","1558-2221","","10.1109/TAP.2019.2896755","Ministry of Science and Technology, Taiwan; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8630991","Beamwidth control;coverage confinement;multibeam radiation;Rotman lens;sidelobe level (SLL) reduction","Lenses;Feeds;Phased arrays;Phase distortion;Discrete Fourier transforms","","5","","19","IEEE","31 Jan 2019","","","IEEE","IEEE Journals"
"Shaped Power Pattern Synthesis With Minimization of Dynamic Range Ratio","X. Fan; J. Liang; Y. Zhang; H. C. So; X. Zhao","School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; Beijing Huahang Radio Measurement Institute, Beijing, China; Department of Electronic Engineering, City University of Hong Kong, Hong Kong; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"3 May 2019","2019","67","5","3067","3078","The problem of synthesizing array patterns while reducing dynamic range ratio (DRR) of complex excitations is of great importance in practical applications since it enables active arrays to be more attractive by appropriately controlling the mutual coupling between the neighboring elements, as well as reducing the cost and complexity of the feeding network design. Unlike the commonly adopted DRR control technique, this paper focuses on minimizing the DRR of the excitations while synthesizing the anticipated array pattern, which results in a new nonconvex and nonlinear optimization problem because of its fractional objective function and nonconvex constraints. By introducing auxiliary variables, we derive an equivalent optimization problem that transforms the fractional objective function into a linear one, decompose the original optimization problem into several subproblems in each iteration, and simplify them as either single-variable quadratic unconstrained optimization or least-squares problems that are solved efficiently in each iteration. Numerical results with different radiation requirements are shown to demonstrate the effectiveness of the proposed scheme.","1558-2221","","10.1109/TAP.2019.2897485","National Natural Science Foundation of China(grant numbers:61471295); Aeronautical Science Foundation of China(grant numbers:20172053017); Central University Funds(grant numbers:G2016KY0308,G2016KY0002,17GH030144); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8633949","Array pattern synthesis;dynamic range ratio (DRR);nonconvex;nonlinear optimization","Optimization;Antenna radiation patterns;Antenna arrays;Linear programming;Dynamic range;Complexity theory","","49","","33","IEEE","3 Feb 2019","","","IEEE","IEEE Journals"
"Low-Profile Transmitarray Antenna With Cassegrain Reflectarray Feed","G. -B. Wu; S. -W. Qu; S. Yang","State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 May 2019","2019","67","5","3079","3088","This paper proposes a novel hybrid antenna configuration, which combines two kinds of high-performance antennas, i.e., reflectarray and transmitarray, creating a low-profile low-cost low-mass design with both amplitude and phase distribution controls. In this hybrid arrangement, a flat Cassegrain reflectarray, with compact ring focus, is implemented as the feed to illuminate the upper transmitarray. In the process of reflectarray design, the particle swarm optimization technique is utilized to synthesize the phase distribution on the reflectarray aperture to generate a desired amplitude distribution on the upper transmitarray aperture. During the transmitarray design process, the dimensions of the double-loop elements of the upper transmitarray are adjusted to compensate for the phase delay of the wave from the lower reflectarray and form a desired phase distribution on the transmitarray aperture. A detailed design procedure for a Cassegrain-reflectarray-fed transmitarray antenna with a small focus-to-diameter ratio of 0.3 is presented. The simulated and measured results demonstrate that the hybrid-configuration antenna can achieve an aperture efficiency of around 40%.","1558-2221","","10.1109/TAP.2019.2899029","National Natural Science Foundation of China(grant numbers:61622104,61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8641365","Amplitude distribution;low profile;particle swarm optimization (PSO);reflectarray;transmitarray","Apertures;Reflector antennas;Transmitting antennas;Phased arrays;Antenna feeds;Dielectrics","","43","","45","IEEE","13 Feb 2019","","","IEEE","IEEE Journals"
"General Focusing Beamformer for FDA: Mathematical Model and Resolution Analysis","Y. Ma; P. Wei; H. Zhang","School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; Science and Technology on Communication Information Security Control Laboratory, Jiaxing, China",IEEE Transactions on Antennas and Propagation,"3 May 2019","2019","67","5","3089","3100","In recent years, frequency diverse array (FDA) has quickly attracted widespread attention since it can provide a unique angle-range-dependent beampattern. However, its angle-range coupled beampattern remains to be elucidated, and the mechanism of how the FDA frequency increment influences its beampattern has not been reported to date. For FDA focusing problem, without a mathematical tool, it is not easy to evaluate the focusing performance. In this paper, we present a range-angle decoupled beampattern model in a closed form to solve these problems and to expand the FDA application, illustrating the relationship between the FDA frequency increment and its beampattern analytically. Furthermore, by introducing the beampattern area as a criterion, we put forth a mathematically optimal method for FDA focusing beamforming. The mathematical proof, resolution analysis, and simulations are provided to verify the effectiveness of this model and show the outperformance of this method.","1558-2221","","10.1109/TAP.2019.2900400","Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2016Z005,ZYGX2016J218); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8648497","Beamformer;beampattern synthesis;frequency diverse array (FDA);general method","Focusing;Mathematical model;Phased arrays;Analytical models;Standards;Array signal processing","","26","","32","IEEE","21 Feb 2019","","","IEEE","IEEE Journals"
