"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Extension of Butler Matrix Number of Beams Based on Reconfigurable Couplers","K. Ding; A. A. Kishk","Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","3789","3796","A scheme to extend the beam number of Butler matrices (BMs) by utilizing reconfigurable couplers is presented and illustrated with experimental verification. The beam number of a traditional 2N × 2N BM can be increased to 3 . 2N by substituting reconfigurable couplers for all hybrids while maintaining the structure and other components as the original. Moreover, only N sets of different parameters are required for these couplers. The principle, properties, and the generalized expressions for the N sets of parameters are discussed and exhibited. The properties of the extended beams are illustrated in terms of beam directions and crossover levels. As an example, a switchable 12-beam forming network extended from a 4 × 4 BM for 2.4 GHz applications is fabricated and tested. Over a 30% relative bandwidth is achieved with phase errors less than ±12°, amplitude unbalances lower than ±1.7 dB, isolations better than -15.5 dB, and a return loss better than 11.5 dB.","1558-2221","","10.1109/TAP.2019.2902668","National Natural Science Foundation of China(grant numbers:61301004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8658013","Antenna array feeds;directional couplers;multibeam antennas;phase shifters;reconfigurable antennas","Couplers;Switches;Phase shifters;Butler matrices;Bandwidth;Complexity theory","","28","","32","IEEE","4 Mar 2019","","","IEEE","IEEE Journals"
"2-D Beam Scanning With Cylindrical-Leaky-Wave-Enhanced Phased Arrays","D. Comite; P. Burghignoli; P. Baccarelli; A. Galli","Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy; Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy; Department of Engineering, University of Roma Tre, Rome, Italy; Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","3797","3808","Directive pencil beams scannable in both elevation and azimuth are obtained through a planar phased array placed inside a Fabry-Perot cavity. The key element of the proposed approach is the exploitation of a conical element pattern (EP) with high directivity in elevation, obtained through the excitation of a dominant, weakly attenuated cylindrical TM leaky wave of azimuthal order n = 0 by means of a simple coaxial probe. Then, a highly reduced number N of such sources are arranged to form a phased array radiating directive pencil beams. Beam-angle reconfigurability with continuous scanning both in azimuth and elevation inside a wide solid angular range is achieved by varying the array phasing and the operating frequency. An investigation on the features of truncated cylindrical leaky waves is first developed to properly characterize the EP. Then, conventional array theory is exploited to calculate the pattern of the entire array. The radiation efficiency is also evaluated accounting for the spurious surface wave related to the undesired excitation of the quasi-TEM mode. The proposed array design provides a simple and inexpensive innovative solution for obtaining a high-gain pencil beam continuously scanning in the 3-D space without suffering gain losses. In the presented implementation, the elevation angular scan, which is generally constrained by the wideband capability of the feeding system, by the requirements on the sidelobe level, and by the cutoff of the relevant leaky mode, ranges from about 21° to about 68°. Possible applications are envisaged for the next generation of wireless power transfer devices, for advanced radar and surveillance systems, earth observation, as well as for ceiling-mounted indoor localization and tracking.","1558-2221","","10.1109/TAP.2019.2902678","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8657992","Beam steering;conical patterns;cylindrical leaky waves (CLWs);Fabry–Perot cavity antennas (FPCAs);phased arrays","Phased arrays;Cavity resonators;Fabry-Perot;Azimuth;Probes","","36","","54","IEEE","4 Mar 2019","","","IEEE","IEEE Journals"
"Fully Digital Beamforming Receiver With a Real-Time Calibration for 5G Mobile Communication","D. -C. Kim; S. -J. Park; T. -W. Kim; L. Minz; S. -O. Park","Microwave and Antenna Laboratory, School of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Samsung Electronics Co., Ltd., Suwon, South Korea; Microwave and Antenna Laboratory, School of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Microwave and Antenna Laboratory, School of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Microwave and Antenna Laboratory, School of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","3809","3819","This paper presents a fully digital beamforming receiver (FDBR) using a method that calibrates the signals of all chains in real time, and is targeted for 5G mobile communication. In the real-time calibration method, the received signals of all chains are adjusted to correct the errors of phase and amplitude using the in-band signal other than operating frequency for calibration. The proposed FDBR with real-time calibration is designed and fabricated. The FDBR consists of eight chains of the tapered slot antenna (TSA) element, low noise block (LNB), and software defined radios (SDRs). The 1 × 8 array TSA with the directional coupler and the 1:8 divider is designed to send eight uniform calibration signals along with the received signal of all the chains. In SDR, the digital phase shifter and the real-time calibration blocks are implemented to realize digital beamforming. The digital phase shifter has an extremely high resolution of 0.72°. After using the real-time calibration method, the average of measured phase and amplitude error between each chain is less than 0.9° and 0.5 dB, respectively. To verify the beamforming performance of the FDBR, the simulation radiation pattern and the measurement radiation pattern are compared for 0°, ±15°, ±30°, and ±45° beam angles. The simulation results are in good agreement with the measured results. An excellent beamforming performance is achieved in the 1 × 8 array FDBR using the real-time calibration.","1558-2221","","10.1109/TAP.2019.2902712","Institute for Information and communications Technology Promotion; Korea government (MSIP) through Study on Measurement and Evaluation Technology based on Reverberation Chamber(grant numbers:2015-0-00855); Institute for Information and Communications Technology Promotion Grant; Korea government (MSIT) through Development of testing and verification technology for 5G mobile communications supporting enhanced mobile broadband (eMBB), ultra reliable/low latency communication (URLLC), and machine-type communications (mMTC)(grant numbers:2018-0-00733); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8657999","Antenna arrays;beam steering;calibration;digital signal processors;millimeter-wave (mm-wave) receivers","Calibration;Array signal processing;Real-time systems;5G mobile communication;Phase shifters;Antenna measurements;Antenna arrays","","47","","33","IEEE","4 Mar 2019","","","IEEE","IEEE Journals"
"High-Isolation 3.5 GHz Eight-Antenna MIMO Array Using Balanced Open-Slot Antenna Element for 5G Smartphones","Y. Li; C. -Y. -D. Sim; Y. Luo; G. Yang","Key Laboratory of Specialty Fiber Optics and Optical Access Networks, Shanghai University, Shanghai, China; Department of Electrical Engineering, Feng Chia University, Taichung, Taiwan; Key Laboratory of Specialty Fiber Optics and Optical Access Networks, Shanghai University, Shanghai, China; Key Laboratory of Specialty Fiber Optics and Optical Access Networks, Shanghai University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","3820","3830","A high-isolation eight-antenna multi-input multi-output (MIMO) array operating in the 3.5 GHz band (3.4-3.6 GHz) for future smartphones is proposed. Here, a novel balanced open-slot antenna is designed as an array antenna element, in which this antenna design can yield a balanced slot mode (with reduced ground effects) that can enhance the isolation between two adjacent input ports. Furthermore, by meticulously arranging the positions of the eight antenna elements, desirable polarization diversity can also be successfully achieved, which further mitigates the coupling between antenna elements. A prototype was manufactured to validate the simulation. A good impedance matching (return loss > 10 dB), high isolation (>17.5 dB), high total efficiency (>62%), and low envelope correlation coefficient (ECC, <;0.05) were measured across the desired operation bandwidth. To verify the MIMO performance, ergodic channel capacity using the Kronecker channel model was calculated. The effects of hand phantom were also studied.","1558-2221","","10.1109/TAP.2019.2902751","Shanghai Eastern Scholarship(grant numbers:SH03027); Ministry of Science and Technology(grant numbers:MOST107-2221-E-035-034); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8657972","5G smartphone;balanced open-slot antenna;decoupling;massive multi-input multi-output (MIMO);MIMO antenna","Antenna arrays;Slot antennas;MIMO communication;5G mobile communication;Smart phones;Reflection coefficient","","263","","26","IEEE","4 Mar 2019","","","IEEE","IEEE Journals"
"Demonstration of Broadband Reflectarray Using Unit Cells With Spline-Shaped Geometry","M. Karimipour; I. Aryanian","Iran Telecommunication Research Center, Tehran, Iran; Iran Telecommunication Research Center, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","3831","3838","In this paper, we propose an accurate and fully automatic method to design a unit cell with optimized shape metal patch. The method determines the outer boundaries of the metal patch based on the spline technique, resulting in a smooth and continuous shape for the patch. In order to find the best position of the points of the element boundaries and achieve the best phase response for the element, we employ a continuous genetic algorithm as an optimization tool. An in-house code is developed to link MATLAB and CST softwares for numerically calculating the phase response of the investigated unit cell in each iteration of the optimization process. As a typical case, we achieve a single-layer wideband unit cell that has a nearly ideal phase response from 8 to 12.5 GHz. In order to verify the validity of the designed unit cell, a 210 mm × 210 mm reflectarray is designed, fabricated, and tested by the proposed unit cell. Experimental results show that the antenna has a 1 dB gain of 37% (8.85-12.8 GHz) and the maximum efficiency of 64.7%, which are regarded as highly acceptable achievements.","1558-2221","","10.1109/TAP.2019.2902747","Iran Telecommunication Research Center(grant numbers:420960600); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8657980","Broadband;genetic algorithm;optimization;reflectarray;spline technique","Splines (mathematics);Shape;Bandwidth;Metals;Apertures;Geometry","","18","","37","IEEE","4 Mar 2019","","","IEEE","IEEE Journals"
"Design Procedure for Compact Dual-Circularly Polarized Slotted Substrate Integrated Waveguide Antenna Arrays","R. Kazemi; S. Yang; S. H. Suleiman; A. E. Fathy","Faculty of Electrical and Computer Engineering, University of Tabriz, Tabriz, Iran; Futurewei Technologies, Inc., Plano, TX, USA; Winegard Company, Burlington, IA, USA; Department of Electrical Engineering and Computer Science, The University of Tennessee, Knoxville, TN, USA",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","3839","3852","In this paper, a complete design procedure of low-profile dual-circularly polarized slotted substrate integrated waveguide antennas is developed at the Ku-band frequencies. The design method includes a recipe for controlling the beam squint angle, determining the optimum slot aperture distribution, and tapering slots coupling and excitation to increase the gain/efficiency and reduce the array sidelobe levels. The structure is designed in such a way to provide dual circular polarization and improve the radiation characteristics including reduced sidelobe levels using optimized symmetric nonuniform coupling factors and tapering the lengths of the slots. The radiation performance of the fabricated 64×12 slot antenna array has been tested using a planar near-field range measurement. The beam tilt angles in elevation, peak gain, cross polarization component, and sidelobe levels have been measured and compared to previously designed 32 × 13 and 16 × 12 slot arrays.","1558-2221","","10.1109/TAP.2019.2905682","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668432","Dual-circularly polarized antennas;slot array antennas;substrate integrated waveguide (SIW);traveling-wave antennas","Antenna arrays;Slot antennas;Polarization;Couplings;Substrates;Satellite broadcasting;Surface waves","","20","","25","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"Adaptive Beamforming With Sidelobe Suppression by Placing Extra Radiation Pattern Nulls","I. P. Gravas; Z. D. Zaharis; T. V. Yioultsis; P. I. Lazaridis; T. D. Xenos","Department of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece; Department of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece; Department of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece; Department of Engineering and Technology, University of Huddersfield, Huddersfield, U.K.; Department of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","3853","3862","A new iterative adaptive beamforming (ABF) algorithm based on conventional beamformers is proposed in order not only to steer the main lobe toward the desired signal and place radiation pattern nulls toward respective interference signals but also to achieve the desired sidelobe level (SLL). Thus, the algorithm becomes less susceptible to unpredicted interference signals than conventional beamformers. In each iteration, the algorithm finds the direction of the peak of the greatest sidelobe, which is considered as direction of arrival (DoA) of a hypothetical interference signal, and the conventional beamformer is then employed to find proper antenna array weights that produce an extra null toward this direction. The iterative procedure stops when the desired SLL is obtained. The algorithm is applied on three conventional beamformers and is tested for various signal DoA, while the direction deviation of the main lobe and the nulls is recorded, to evaluate the algorithm in terms of robustness. The proposed algorithm needs a few iterations to achieve the desired SLL and thus is much faster than any evolutionary iterative method employed for sidelobe suppression. Finally, unlike methods that employ neural networks (NNs), the proposed algorithm does not need any training to become functional.","1558-2221","","10.1109/TAP.2019.2905709","State Scholarships Foundation(grant numbers:MIS-5000432); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668532","Adaptive beamforming (ABF);minimum variance distortionless response (MVDR);recursive least squares (RLS);sample matrix inversion (SMI);sidelobe level (SLL);sidelobe suppression","Antenna arrays;Array signal processing;Interference;Antenna radiation patterns;Iterative methods;Signal to noise ratio;Directive antennas","","35","","49","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"Multimode Circular Antenna Array for Spatially Encoded Data Transmission","A. Chepala; Y. Ding; V. F. Fusco","Centre for Wireless Innovation (CWI), Institute of Electronics, Communications and Information Technology (ECIT), School of Electronics, Electrical Engineering and Computer Science (EEECS), Queen’s University Belfast, Belfast, U.K.; Institute of Sensors, Signals and Systems (ISSS), Heriot-Watt University, Edinburgh, U.K.; Centre for Wireless Innovation (CWI), Institute of Electronics, Communications and Information Technology (ECIT), School of Electronics, Electrical Engineering and Computer Science (EEECS), Queen’s University Belfast, Belfast, U.K.",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","3863","3868","We present a new technique for data transmission by wireless. We show how a circular array can have each of its major radiating modes orthogonally encoded with data. These data-impressed radiating modes are concurrently excited, and then spatially combined, in order to give a structured far-field radiation pattern. Also discussed is how a receiver can recover these orthogonal data streams. A proof of principle multimode circular array (MMCA) is designed, simulated, and tested at 900 MHz.","1558-2221","","10.1109/TAP.2019.2905725","Queens University of Belfast Studentship; Engineering and Physical Sciences Research Council(grant numbers:EP/P000673/1); Low-complexity processing for mm-Wave massive MIMO(grant numbers:EP/N020391/1); Informed RF for 5G and Beyond; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668448","Circular array;multimode antenna orthogonal coding","Arrays;Antenna arrays;Azimuth;Bandwidth;Encoding;Antenna radiation patterns;Phase shifters","","10","","11","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"Rectangular Grating Waveguide Slot Array Antenna for SATCOM Applications","W. Yuan; X. Liang; L. Zhang; J. Geng; W. Zhu; R. Jin","Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Antenna, Shanghai Aerospace Electronic Technology Institute, Shanghai, China; Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","3869","3880","This paper introduces a rectangular grating waveguide slot array antenna that provides a method for the design of satellite communication (SATCOM) receiving antennas. By integrating the radiating slots with a rectangular grating waveguide, which functions as a frequency-selective transmission line, the antenna realizes an extra filtering response. The operation bandwidth and out-of-band rejection of the antenna can be tuned by adjusting the rectangular grating waveguide parameters. In order to verify the proposed design concept, a prototype $Ku$ -band eight-slot rectangular grating waveguide slot array antenna is designed, fabricated, and measured, and its performance is compared with that of the conventional eight-slot rectangular waveguide slot array antenna. The results show that the proposed antenna works well in the receiving frequencies of 12.25-12.75 GHz and suppresses the realized gains with additional measured 14.8-21.3 dB in the transmitting frequencies of 14.0-14.5 GHz, which confirms its extra filtering response. Simultaneously, the measured antenna efficiency of the proposed antenna (68.3%-88.8%) is similar to that of the conventional antenna (66.9%-84.6%).","1558-2221","","10.1109/TAP.2019.2905784","National Natural Science Foundation of China(grant numbers:61671416,61571298,61571289); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8672464","Filtering antenna;rectangular grating waveguide;satellite communication (SATCOM);slot array antenna","Arrayed waveguide gratings;Antenna arrays;Rectangular waveguides;Slot antennas;Receiving antennas;Antenna measurements","","43","","32","IEEE","21 Mar 2019","","","IEEE","IEEE Journals"
"Natural Frequencies of Long Symmetric Multiconductor Transmission Lines","F. Middelstaedt; S. V. Tkachenko; R. Vick","Chair for Electromagnetic Compatibility, Institute for Medical Technology, Otto von Guericke University Magdeburg, Magdeburg, Germany; Chair for Electromagnetic Compatibility, Institute for Medical Technology, Otto von Guericke University Magdeburg, Magdeburg, Germany; Chair for Electromagnetic Compatibility, Institute for Medical Technology, Otto von Guericke University Magdeburg, Magdeburg, Germany",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","3881","3888","The goal of this paper is to approximate the natural frequencies of symmetric multiconductor transmission lines (MTLs). The MTLs consist of multiple parallel thin wires above the ground with a long horizontal section in the middle. The wire trajectories at the terminals can be arbitrary as long as the wires are identical. Then, the vector containing the wire currents can be expressed as a function of the current reflection coefficient matrices from the two ports. The reflection coefficient matrices are analytically approximated with an iterative approach. The iterative approach includes high-frequency phenomena and respects the nonuniformity of the wires. These effects are not considered with the classical transmission line theory. In the end, the natural frequencies of the coupled wires are approximated via fixed-point iteration. Frequency splitting, which is common for coupled resonant systems, is observed. This phenomenon is explained using common and differential modes. All analytic results are compared to a numerical reference. Very good agreement is observed.","1558-2221","","10.1109/TAP.2019.2902748","Deutsche Forschungsgemeinschaft; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8657744","Multiconductor transmission lines (MTLs);perturbation methods;radiation effects;reflection coefficient;resonance","Wires;Transmission line matrix methods;Trajectory;Manganese;Method of moments;Resonant frequency;Antennas","","6","","20","IEEE","4 Mar 2019","","","IEEE","IEEE Journals"
"Shape Synthesis Based on Topology Sensitivity","M. Capek; L. Jelinek; M. Gustafsson","Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic; Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic; Department of Electrical and Information Technology, Lund University, Lund, Sweden",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","3889","3901","A method evaluating the sensitivity of a given parameter to topological changes is proposed within the method of moments paradigm. The basis functions are used as degrees of freedom which, when compared to the classical pixeling technique, provide important advantages, one of them being impedance matrix inversion free evaluation of the sensitivity. The devised procedure utilizes port modes and their superposition which, together with only a single evaluation of all matrix operators, leads to a computationally effective procedure. The proposed method is approximately 100 times faster than the contemporary approaches, which allows the investigation of the sensitivity and the modification of shapes in real time. The method is compared with the known approaches and its validity and effectiveness are verified using a series of examples. The procedure can be implemented in up-to-date electromagnetic (EM) simulators in a straightforward manner. It is shown that the iterative repetition of the topology sensitivity evaluation can be used for gradient-based topology synthesis. This technique can also be employed as a local step in global optimizers.","1558-2221","","10.1109/TAP.2019.2902749","Grantová Agentura České Republiky(grant numbers:19-06049S); Stiftelsen för Strategisk Forskning; Ministry of Education, Youth and Sports through the project(grant numbers:CZ.02.2.69/0.0/0.0/16_027/0008465); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8658011","Antennas;numerical methods;optimization methods;shape sensitivity analysis;structural topology design","Topology;Method of moments;Sensitivity;Shape;Surface impedance;Antennas;Impedance","","29","","58","IEEE","4 Mar 2019","","","IEEE","IEEE Journals"
"Upper Bounds and Design Guidelines for Realizing Uncorrelated Ports on Multimode Antennas Based on Symmetry Analysis of Characteristic Modes","N. Peitzmeier; D. Manteuffel","Institute of Microwave and Wireless Systems, Leibniz University Hannover, Hannover, Germany; Institute of Microwave and Wireless Systems, Leibniz University Hannover, Hannover, Germany",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","3902","3914","The design of multiport antennas for multiple-input multiple-output (MIMO) applications utilizing characteristic modes is investigated. For good MIMO performance, uncorrelated antenna ports are generally required. In order to analyze the port correlation, symmetry analysis based on group theory and matrix representations is applied to the theory of characteristic modes. The characteristic surface current densities act as basis functions of the irreducible representations of the symmetry group of the antenna. Current densities belonging to different representations or belonging to different rows of the same representation are orthogonal to each other and can, thus, be excited separately. Therefore, an upper bound for the number of uncorrelated antenna ports can be derived for a given antenna structure based on the symmetry analysis of the characteristic modes. Furthermore, design guidelines on which antenna geometry to choose in order to realize a given number of uncorrelated antenna ports and on how to implement these ports can be deduced. The concept is illustrated by means of examples.","1558-2221","","10.1109/TAP.2019.2905718","Deutsche Forschungsgemeinschaft(grant numbers:MA 4981/4-2); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668520","Antenna theory;characteristic modes;group theory;multimode antenna;multiple-input multiple-output (MIMO);symmetry","Antennas;Current density;MIMO communication;Transforms;Upper bound;Characteristic mode analysis;Design methodology","","38","","30","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"Generalized Theory of Characteristic Modes","P. Ylä-Oijala","Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","3915","3923","The theory of characteristic modes (TCM) is presented for arbitrarily shaped 3-D structures including perfect electric conductors (PECs) and homogeneous penetrable objects. It is shown that by properly expressing the weighting operator of the generalized eigenvalue equation in terms of the integral operators related to the radiated fields, TCM can be formulated directly for the surface integral equation formulation of the problem. This avoids symmetrization or other modifications of the equations. The eigenvalues are shown to be related to radiated, reactive, and dissipated power, and the corresponding far-field patterns are orthogonal. The previously introduced TCM formulations for PEC are special cases of this generalized TCM.","1558-2221","","10.1109/TAP.2019.2905794","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8668452","Composite structure;dielectric body;generalized eigenvalue equation;lossy target;perfect electric conductor (PEC);surface integral equation (SIE);theory of characteristic modes (TCM)","Eigenvalues and eigenfunctions;Integral equations;Symmetric matrices;Conductors;Dielectrics;Antennas;Surface waves","","65","","35","IEEE","17 Mar 2019","","","IEEE","IEEE Journals"
"Optimized Nonuniform FFTs and Their Application to Array Factor Computation","A. Capozzoli; C. Curcio; A. Liseno","Dipartimento di Ingegneria Elettrica e delle Tecnologie dell’Informazione, Università di Naples Federico II, Naples, Italy; Dipartimento di Ingegneria Elettrica e delle Tecnologie dell’Informazione, Università di Naples Federico II, Naples, Italy; Dipartimento di Ingegneria Elettrica e delle Tecnologie dell’Informazione, Università di Naples Federico II, Naples, Italy",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","3924","3938","We deal with developing an optimized approach for implementing nonuniform fast Fourier transform (NUFFT) algorithms under a general and new perspective for 1-D transformations. The computations of nonequispaced results, nonequispaced data, and Type-3 nonuniform discrete Fourier transforms are tackled in a unified way. They exploit “uniformly sampled” exponentials to interpolate the “nonuniformly sampled” ones involved in the nonuniform discrete Fourier transforms (NUFDTs), so as to enable the use of standard fast Fourier transforms, and an optimized window. The computational costs and the memory requirements are analyzed, and their convenient performance is assessed also by comparing them with other approaches in the literature. Numerical results demonstrate that the method is more accurate and does not introduce any additional computational or memory burden. The computation of the window functions amounts to that of a Legendre polynomial expansion, i.e., a simple polynomial evaluation. This is convenient in terms of computational burden and of the proper arrangement of the calculations. A case study of electromagnetic interest has been carried out by applying the developed NUFFTs to the radiation of linear regular or irregular arrays onto a set of regular or irregular spectral points. Guidelines for multidimensional extension of the proposed approach are also presented.","1558-2221","","10.1109/TAP.2018.2826368","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8428608","Array factor computation;computational electromagnetics;nonuniform fast Fourier transform (NUFFT);optimized window","Microsoft Windows;Interpolation;Standards;Electromagnetics;Discrete Fourier transforms;Memory management","","19","","48","OAPA","7 Aug 2018","","","IEEE","IEEE Journals"
"On the Stability of Time-Domain Magnetic Field Integral Equation Using Laguerre Functions","M. -D. Zhu; T. K. Sarkar; H. Chen; Y. Wu","School of Electronic Engineering, Xidian University, Xi’an, China; Department of Electrical Engineering and Computer Science, Syracuse University, Syracuse, NY, USA; Department of Electrical Engineering and Computer Science, Syracuse University, Syracuse, NY, USA; School of Information Science and Technology, Engineering Research Center of Digitized Textile and Fashion Technology, Donghua University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","3939","3947","The marching-on-in-degree (MOD) method has been proposed for solving time-domain integral equations (TDIEs), and it uses the associated Laguerre functions as temporal basis and testing functions. Although the MOD scheme is assumed to be stable and accurate, there exists little investigation into the accuracy of the integral operations involving the associated Laguerre functions of high degree. It is shown in this paper that the numerical quadrature for integrating the highly oscillatory Laguerre functions may not be accurate and this may result in instability for the MOD solvers. In this paper, the highly oscillatory nature of the high-degree associated Laguerre functions is investigated first. Based on that, the numerical procedures are described which result in the inaccuracy of the numerical quadrature associated with the highly oscillatory nature for the higher order Laguerre functions. This can produce instability for the MOD solvers when a solution requires a high degree of the Laguerre functions. Hence, a novel Filon-type quadrature method and a stabilized MOD technique for time-domain magnetic field integral equations (TD-MFIE-SMOD) are presented in this paper. Some numerical results are presented to illustrate the validity of the proposed Filon-type quadrature rule resulting in stable solution of the TD-MFIE for transient scattering problems.","1558-2221","","10.1109/TAP.2019.2899018","National Natural Science Foundation of China(grant numbers:61301029); Science and Technology Commission of Shanghai Municipality(grant numbers:14510711600); Fundamental Research Funds for Central Universities(grant numbers:17D110417); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8641309","Associated Laguerre functions;highly oscillatory quadrature;magnetic field integral equation;marching-on-in-degree (MOD);stability;time-domain integral equation","Integral equations;Time-domain analysis;Numerical stability;Magnetic fields;Stability criteria;Transient analysis;Thermal stability","","9","","43","IEEE","13 Feb 2019","","","IEEE","IEEE Journals"
"A Potential-Based Formalism for Modeling Local and Hydrodynamic Nonlocal Responses From Plasmonic Waveguides","X. Zheng; M. Kupresak; V. V. Moshchalkov; R. Mittra; G. A. E. Vandenbosch","Department of Electrical Engineering (ESAT-TELEMIC), KU Leuven, Leuven, Belgium; Department of Electrical Engineering (ESAT-TELEMIC), KU Leuven, Leuven, Belgium; Laboratory of Solid State Physics and Magnetism, KU Leuven, Leuven, Belgium; Department of Electrical and Computer Engineering, King Abdulaziz University, Jeddah, Saudi Arabia; Department of Electrical Engineering (ESAT-TELEMIC), KU Leuven, Leuven, Belgium",IEEE Transactions on Antennas and Propagation,"31 May 2019","2019","67","6","3948","3960","In this paper, we propose a general boundary integral equation (BIE) approach for solving both exterior (e.g., scattering) and interior (e.g., guided wave propagation) problems involving general plasmonic waveguiding structures with arbitrary cross-sectional geometries and with a continuous translational symmetry in the direction of wave propagation. Contrary to the field-based approach which deals with the electric and magnetic fields, we employ a potential-based formalism instead, involving vector and scalar potentials, and match them at the media interfaces. The proposed approach can handle not only conventional plasmonic waveguides on the order of a few hundred nanometers but also those whose critical sizes are a few nanometers and in which the nonlocal hydrodynamic effects need to be accounted for. The BIEs describing the interaction of light with the plasmonic waveguide are solved by the method of moments (MoM) algorithm. Two illustrative examples, the first one of which deals with the scattering problem, while the second computes the dispersion diagram of a plasmonic cylinder, are considered for both local and nonlocal cases. An excellent agreement is observed between the numerical and theoretical results, with the latter being derived from the generalized Mie theory.","1558-2221","","10.1109/TAP.2019.2907807","Onderzoeksraad, KU Leuven(grant numbers:G090017N,C24/15/015); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8675751","Computational electromagnetics (EMs);nonlocal metals;plasmonics;vector and scalar potentials;waveguides","Mathematical model;Optical waveguides;Permittivity;Metals;Hydrodynamics;Plasmons","","22","","46","IEEE","27 Mar 2019","","","IEEE","IEEE Journals"
