"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Polarization-Orthogonal Co-frequency Dual Antenna Pair Suitable for 5G MIMO Smartphone With Metallic Bezels","L. Chang; Y. Yu; K. Wei; H. Wang","Consumer Business Group of Huawei Inc., Beijing, China; Consumer Business Group of Huawei Inc., Beijing, China; Consumer Business Group of Huawei Inc., Beijing, China; Consumer Business Group of Huawei Inc., Reading, U.K",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5212","5220","This paper proposes a polarization-orthogonal co-frequency dual antenna pair suitable for fifth-generation (5G) multiple-input multiple-output (MIMO) smartphone with metallic bezels. The proposed spatial-reuse dual antenna pair consists of a split on the metallic bezel and a slot on the mainboard ground, where the slot is centered on the split. Two orthogonal degenerate characteristic modes operating at half wavelength including in-phase current and slot modes can be excited on the same antenna structure. An end-shorted microstrip line that crosses the split is used to excite the in-phase current mode, producing y-polarized radiation, while a symmetrical slot-centered Y-shaped feeding network with its shorted ends crossing the slot is adopted to excite the slot mode, producing x-polarized radiation. To the best of authors' knowledge, this is the first time that a co-frequency dual antenna pair suitable for smartphone with metallic bezels is proposed. A sub-6 GHz dual antenna pair operating at 3.5 GHz that occupies a footprint of 25 × 7 × 1.5 mm3 shows a simulated isolation better than -24.1 dB without any external decoupling measures and an envelope correlation coefficient (ECC) lower than 0.008. A four-antenna MIMO array is fabricated and measured to verify the feasibility. Across the operation band, the measured isolation of the antenna pair is better than -20.1 dB and other isolation levels are all better than -12.7 dB, the ECCs of any two antennas are lower than 0.13, and the total efficiency range of the four antennas is 35.2% 64.7%. The proposed dual antenna pair exhibits a great potential to be applied in future 5G MIMO smartphone.","1558-2221","","10.1109/TAP.2019.2913738","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8705658","Dual antenna pair;fifth-generation (5G);metallic bezel;multiple-input multiple-output (MIMO);polarization orthogonal;smartphone;sub-6 GHz","MIMO communication;Antenna arrays;5G mobile communication;Slot antennas;Antenna measurements;Microstrip","","151","","30","IEEE","3 May 2019","","","IEEE","IEEE Journals"
"Substrate Integrated Surface-Wave Antenna","J. Liu","Department of Electronics and Communication Engineering, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5221","5230","A surface-wave antenna integrated into a substrate is investigated. The substrate-integrated surface-wave structure can be considered approximately as a dielectric slab flush-mounted in a rectangular waveguide that has the top broad wall removed. The waveguide structure is investigated rigorously through the numerical solution of a magnetic-field integral equation. It is found that the dielectric-filled structure supports an improper waveguide mode and a proper surface-wave mode. The differences between the two modes are revealed, with the propagation and radiation characteristics and the equivalent magnetic current distributions in the aperture. The improper waveguide mode has such a high attenuation constant that it cannot provide a high directivity. On the other hand, the proper surface-wave mode that has a zero attenuation constant can be used to design a high-directivity antenna. A tapered-width substrate integrated surface-wave antenna is designed, fabricated and measured. With a planar structure, the antenna can be easily fabricated and can be flush-mounted on a conductor. Measured results show that the antenna has a wide gain bandwidth and a high gain with the main beam close to endfire.","1558-2221","","10.1109/TAP.2019.2916574","National Natural Science Foundation of China(grant numbers:61771497,61401522,41376041,61172026); NSF of Guangdong Province(grant numbers:2015A030312010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718466","Magnetic-field integral equation;substrate integrated waveguide (SIW);surface-wave antenna","Surface waves;Rectangular waveguides;Apertures;Substrates;Dielectrics;Integral equations","","11","","23","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Horizontally Polarized 360° Beam-Steerable Frequency-Reconfigurable Antenna","W. Gao; S. J. Chen; W. Withayachumnankul; C. Fumeaux","School of Electrical and Electronic Engineering, The University of Adelaide, Adelaide, SA, Australia; School of Electrical and Electronic Engineering, The University of Adelaide, Adelaide, SA, Australia; School of Electrical and Electronic Engineering, The University of Adelaide, Adelaide, SA, Australia; School of Electrical and Electronic Engineering, The University of Adelaide, Adelaide, SA, Australia",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5231","5242","In this paper, a 360° beam-steerable frequencyreconfigurable antenna with horizontal polarization is proposed. The antenna is based on an Alford loop and a parasitic circular array of tunable electric-LC (ELC) resonators. It is able to operate in either omnidirectional or directional mode allowing 360° beamsteering in the azimuth plane with an angular resolution of 18°. The frequency-tunable range is from 2.0 to 2.4 GHz (18.2% relative bandwidth). By introducing a 3-D printed dielectric lens radome and two plates with radial Vivaldi-shaped slots, the realized gain and front-to-back ratio (FBR) can be increased. The experimental characterization of an antenna prototype validates the design. The measured realized gain ranges from 6.2 to 8.2 dBi, and FBR is between 13 and 23 dB.","1558-2221","","10.1109/TAP.2019.2916612","Australian Research Council(grant numbers:DP160103039); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718498","Alford loop;beamsteering;frequency reconfigurable antenna;horizontally polarized antenna","Resonators;Resonant frequency;Varactors;Antenna arrays;Dielectric resonator antennas;Azimuth","","35","","45","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Metallic Monopole Parasitic Antenna With Circularly Polarized Conical Patterns","S. Karki; M. Sabbadini; K. Alkhalifeh; C. Craeye","ICTEAM Institute, Université catholique de Louvain, Louvain-la-Neuve, Belgium; ESA-ESTEC, Noordwijk, The Netherlands; ICTEAM Institute, Université catholique de Louvain, Louvain-la-Neuve, Belgium; ICTEAM Institute, Université catholique de Louvain, Louvain-la-Neuve, Belgium",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5243","5252","In this paper, a new geometry for antenna producing conical patterns with circular polarization is proposed. The symmetrically placed parasitic posts, with different horizontal and vertical segments, around the centrally fed monopole control the circular polarization purity and the angle of maximum gain. The 3-D geometry favors high gain at low elevation angles. A circular ground plane atop a choke ring facilitates easy mounting of a radome and improves gain at lower elevation due to lower backlobe. The all-metal radiator has good mechanical stability and remains impervious to large temperature variations, which is ideal for use in space applications. An application to a Martian transponder at the X-band is also discussed. The measured results of the manufactured antennas show a good agreement with those of the simulated one. Furthermore, the optimization of the antenna design parameters allows the antenna to have high gain and low axial ratio (AR), from high elevation (θmax = 350) to low elevation (θmax = 700) angles.","1558-2221","","10.1109/TAP.2019.2916737","Fonds pour la Formation à la Recherche dans l’Industrie et dans l’Agriculture; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718465","Circular polarization;conical beam;monopole antenna;mutual coupling;parasitic array","Gain;Antenna arrays;Polarization;Feeds;Antenna measurements;Azimuth","","22","","29","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Tissue-Dependent Co-Matching Method for Dual-Mode Antenna in Implantable Neurostimulators","Y. Feng; Y. Li; L. Li; B. Ma; H. Hao; L. Li","School of Aerospace Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; School of Aerospace Engineering, Tsinghua University, Beijing, China; School of Aerospace Engineering, Tsinghua University, Beijing, China; School of Aerospace Engineering, Tsinghua University, Beijing, China; School of Aerospace Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5253","5264","A dual-mode antenna with cooperative matching (co-matching) was designed for implantable neurostimulators functioning within the Medical Implant Communications Service (MICS) band. In the proposed matching method, the first and third modes of a spiral monopole were appropriately designed and cooperatively matched for the patients with different body shapes. For obese patients, the neurostimulator was implanted in the fat layer (low permittivity), operating in the first mode. For slim patients, the neurostimulator was placed around the muscle tissue (high permittivity), operating in the third mode. Although there were different modes of operation in modified environments, the antenna was consistently well matched using a single lumped inductor to cover the desired band. The proposed matching strategy was validated by experiments, which followed the findings of our simulation data, exhibiting potential applications for implantable neurostimulators in different body types.","1558-2221","","10.1109/TAP.2019.2916736","National Natural Science Foundation of China(grant numbers:81527901); National Key Research and Development Program of China(grant numbers:2016YFC0105500,2016YFC0105900); Natural Science Foundation of Beijing Municipality(grant numbers:4182029); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718468","Antenna impedance;biomedical communication;cooperative matching;implantable neurostimulators","Antennas;Impedance;Fats;Muscles;Phantoms;Spirals;Microwave integrated circuits","","23","","45","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Multipolarized Reader Antenna With Periodic Units Based on Electric Field Coupling for UHF RFID Near-Field Applications","Y. Yao; X. Ren; Y. Liang; J. Yu; X. Chen","Beijing Key Laboratory of Work Safety Intelligent Monitoring, School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; Beijing Key Laboratory of Work Safety Intelligent Monitoring, School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; Beijing Key Laboratory of Work Safety Intelligent Monitoring, School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; Beijing Key Laboratory of Work Safety Intelligent Monitoring, School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K.",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5265","5271","This paper presents a multipolarized reader antenna with periodic units based on electric field coupling for near-field applications of ultra-high frequency (UHF) radio frequency identification (RFID). The antenna units are composed of two branches that are mirror-symmetric with respect to the x-axis and produce ±45° linear polarization. A 90° phase difference is produced between the upper and lower branches by introducing a phase shifter into the upper branch, so that the near-field electric fields excited in the horizontal plane exhibit a quasi-circular polarization distribution. The proposed design is validated by simulations and experiments using prototype 4-unit and 6-unit antennas. The proposed antennas can generate strong and uniform electric fields and provide reading volumes of 400 mm × 320 mm × 300 mm and 560 mm × 320 mm × 300 mm for the 4-unit and 6-unit antennas, respectively, regardless of the orientation of the tags in the horizontal plane. In addition, the far-field gain is low with a maximum of -6 dBi, thus the misreading of tags outside the reading region is avoided. The proposed antenna achieves impedance matching over the Chinese UHF RFID band (920-925 MHz) and therefore meets the application requirements of near-field RFID reader antennas.","1558-2221","","10.1109/TAP.2019.2916690","National Natural Science Foundation of China(grant numbers:61474122); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718492","Electric field coupling;multipolarization;near-field applications;radio frequency identification (RFID) reader antenna;ultra-high frequency (UHF)","Electric fields;Radiofrequency identification;Couplings;UHF antennas;Microstrip antennas","","23","","21","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Decoupling and Low-Profile Design of Dual-Band Dual-Polarized Base Station Antennas Using Frequency-Selective Surface","Y. Zhu; Y. Chen; S. Yang","Department of Microwave Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Microwave Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Microwave Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5272","5281","A dual-band dual-polarized base station antenna array is developed for fifth generation (5G) applications. Low-profile characteristic, high isolations, and shared-aperture are realized by introducing a frequency-selective surface (FSS) between radiators operating in the 0.69-0.96 GHz (B1) and 3.5-4.9 GHz (B2) bands. The dual-polarized B1-band antenna has a low-profile height of 0.12 λL (λL is the wavelength at the center frequency of B1). As for the B2 band, a 2×2 dual-polarized array sharing the same aperture with the B1-band antenna is developed for the sub-6 GHz band. Severe mutual coupling between B1and B2-band antennas is reduced by the FSS. High port isolation (>25 dB) between B1- and B2-band antennas is achieved. A prototype consisting of one B1-band antenna and a 2×2 B2-band antenna array is fabricated. Measured results show that the proposed dual-band dual-polarized array achieves 32.7% and 33.3% bandwidth in the B1 and B2 bands, respectively. Measured results also demonstrate that the proposed array offers stable radiation patterns, high gains, and high cross-polarization discriminations (XPD > 20 dB) across the two frequency bands. These attractive features make this array an ideal candidate for future 5G massive MIMO base station antenna developments.","1558-2221","","10.1109/TAP.2019.2916730","National Natural Science Foundation of China(grant numbers:61671127,61721001,61631006); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718483","Base station antennas;dual-band antenna;dual-polarized antenna;fifth generation (5G) communications","Antenna arrays;Antenna radiation patterns;Frequency selective surfaces;Base stations;Dipole antennas;5G mobile communication","","218","","24","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Maximum Gain, Effective Area, and Directivity","M. Gustafsson; M. Capek","Department of Electrical and Information Technology, Lund University, Lund, Sweden; Department of Electromagnetic Field, Czech Technical University in Prague, Prague, Czech Republic",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5282","5293","Fundamental bounds on antenna gain are found via convex optimization of the current density in a prescribed region. Various constraints are considered, including self-resonance and only partial control of the current distribution. Derived formulas are valid for arbitrarily shaped radiators of a given conductivity. All the optimization tasks are reduced to eigenvalue problems, which are solved efficiently. The second part of this paper deals with superdirectivity and its associated minimal costs in efficiency and Q-factor. This paper is accompanied by a series of examples practically demonstrating the relevance of the theoretical framework and entirely spanning a wide range of material parameters and electrical sizes used in antenna technology. The presented results are analyzed from a perspective of effectively radiating modes. In contrast to a common approach utilizing spherical modes, the radiating modes of a given body are directly evaluated and analyzed here. All crucial mathematical steps are reviewed in the appendices, including a series of important subroutines to be considered making it possible to reduce the computational burden associated with the evaluation of electrically large structures and structures of high conductivity.","1558-2221","","10.1109/TAP.2019.2916760","Stiftelsen för Strategisk Forskning(grant numbers:AM13-0011); Ministerstvo Školství, Mládeže a Tělovýchovy(grant numbers:CZ.02.2.69/0.0/0.0/16 027/0008465); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718501","Antenna gain;antenna theory;current distribution;directivity;eigenvalues and eigenfunctions;optimization methods;radiation efficiency","Eigenvalues and eigenfunctions;Conductivity;Optimization;Q-factor;Antenna arrays;Directive antennas","","62","","62","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Characteristic Mode Assisted Design of Dielectric Resonator Antennas With Feedings","Q. Wu","School of Electronics and Information Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5294","5304","The theory of inner resonant modes (IRMs) is very useful for the analysis and design of dielectric resonator antennas (DRAs), but it suffers from several limitations including canonical DRA shapes, high permittivity substrate, and large errors. Characteristic modes (CMs) contain similar physical insights but without the limitations owing to its full-wave nature. In this paper, a new approach is proposed for the codesign of DRAs and feeding structures using CMs. The volume-surface formulation combining substructure treatment is adopted to calculate CMs of DRAs. To detailedly demonstrate the proposed method, electric and magnetic feeding structures are utilized to excite a cubic DRA as examples. Compared with the results obtained by an isolated design of DRAs and feeding structures, characteristic mode analysis (CMA) of the whole structure reveals several new modes, in which the lower order modes correspond to much lower resonant frequencies. Proper modifications of the feeding structures can effectively excite these modes and result in dual- and triple-band operation. Several prototypes were fabricated and measured for verification. For a cubic DRA with a side length of 25.4 mm, it achieves a triple-band operation at 1.6, 3.1, and 4.6 GHz. Therefore, this method is ideal for the codesign of arbitrary DRAs with feeding structures.","1558-2221","","10.1109/TAP.2019.2916763","National Natural Science Foundation of China(grant numbers:61427083,61521091); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718476","Characteristic modes (CMs);dielectric resonator antennas (DRAs);feeding structure;multiband","Dielectrics;Resonant frequency;Eigenvalues and eigenfunctions;Substrates;Dielectric resonator antennas;Shape;Permittivity","","38","","19","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Bandwidth Extension of Dual-Polarized 1-D TCDA Antenna Using VMS","S. Kim; S. Nam","Institute of New Media Communication (INMC), School of Electrical and Computer Engineering, Seoul National University, Seoul, South Korea; Institute of New Media Communication (INMC), School of Electrical and Computer Engineering, Seoul National University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5305","5312","In this paper, a wideband, low-profile, 1-D tightly coupled dipole array (1-D TCDA) antenna with vertical metal strips (VMSs) is proposed. The 1-D TCDA has a limited scanangle due to variations in vertical wave numbers according to the scanangle. Floquet theory and the electric field profile can be used to analyze the theory of a TCDA, obtaining scan-independent characteristic. Removing some metal strips from the side walls also improved the radiation efficiency. The overlapped impedance bandwidth (IBW) for dual polarization was 0.8-2.5 GHz (3.1:1) for VSWR <; 3, and the maximum scanangle was ±50°. The radiation efficiency was over 70% within the IBW and maximum scanangle. The measurement results show that the gain was 7.0-12.4 dB for vertical polarization and 7.3-15.4 dB for horizontal polarization within the IBW and maximum scanangle. Furthermore, the height of the antenna was 0.13λlow at the lowest operating frequency, and the overall dimension of the full array structure was 1.69λlow× 0.59λlow× 0.13λlow.","1558-2221","","10.1109/TAP.2019.2916745","National Research Foundation of Korea; Ministry of Science, ICT and Future Planning(grant numbers:NRF-2014M3A6B3063708); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718488","Low-profile antenna;phased array antenna;radiation efficiency;tightly coupled dipole array (TCDA);wideband antenna;wide scannable antenna","Dipole antennas;Phased arrays;Broadband antennas;Impedance matching;Impedance","","14","","23","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"A Millimeter-Wave Beam-Steering Lens Antenna With Reconfigurable Aperture Using Liquid Crystal","R. Reese; M. Jost; E. Polat; H. Tesmer; J. Strobl; C. Schuster; M. Nickel; R. Jakoby; H. Maune","Institute for Microwave Engineering and Photonics, Technische Universität Darmstadt, Darmstadt, Germany; Institute for Microwave Engineering and Photonics, Technische Universität Darmstadt, Darmstadt, Germany; Institute for Microwave Engineering and Photonics, Technische Universität Darmstadt, Darmstadt, Germany; Institute for Microwave Engineering and Photonics, Technische Universität Darmstadt, Darmstadt, Germany; Institute for Microwave Engineering and Photonics, Technische Universität Darmstadt, Darmstadt, Germany; Institute for Microwave Engineering and Photonics, Technische Universität Darmstadt, Darmstadt, Germany; Institute for Microwave Engineering and Photonics, Technische Universität Darmstadt, Darmstadt, Germany; Institute for Microwave Engineering and Photonics, Technische Universität Darmstadt, Darmstadt, Germany; Institute for Microwave Engineering and Photonics, Technische Universität Darmstadt, Darmstadt, Germany",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5313","5324","For the first time, a liquid crystal (LC) filled lens antenna is investigated for beam steering in this paper. The LC's anisotropy is applied inside a semicircular shaped parallel-plate waveguide to achieve a deflection of the propagating electromagnetic wave at the interface of lower and higher permittivities. Using an electrode network, the direction of the sector of higher permittivity can be adjusted and, therefore, so can the beam direction. The main advantage of this antenna concept is that neither phase shifters nor switching networks are needed, resulting in a very simple approach for beam steering. Operating at V-band, from 50 to 75 GHz, the first demonstrator proves the antenna concept by reconfiguring the beam in predefined directions of -30°, 0°, and +30° to simplify the electrode biasing network. Furthermore, it is feasible and being demonstrated to adjust the beamwidth and to generate multiple beams. In the measurements, the antenna exhibits a measured input reflection below -10 dB over the complete frequency range. For the unsteered radiation pattern, the sidelobe level is between -8 and -12 dB, whereas these values degrade to -4.5 to -6 dB for the steered radiation pattern at ±30°. The measured gain is between 13 and 15 dBi.","1558-2221","","10.1109/TAP.2019.2918474","Deutsche Forschungsgemeinschaft(grant numbers:MA6281/4-1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8725929","Beam steering;lens antenna;liquid crystal (LC);millimeter-wave devices","Lenses;Permittivity;Beam steering;Antenna feeds;Aperture antennas","","46","","30","IEEE","29 May 2019","","","IEEE","IEEE Journals"
"Dual-Band Circularly Polarized Transmitarray Antenna for Satellite Communications at (20, 30) GHz","H. Hasani; J. S. Silva; S. Capdevila; M. García-Vigueras; J. R. Mosig","Laboratoire d’Electromagnétisme et d’Antennes, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland; Laboratoire d’Electromagnétisme et d’Antennes, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland; Laboratoire d’Electromagnétisme et d’Antennes, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland; Institut d’Électronique et de Télécommunications de Rennes, UMR CNRS 6164, Institut National des Sciences Appliquées de Rennes, Rennes, France; Laboratoire d’Electromagnétisme et d’Antennes, École Polytechnique Fédérale de Lausanne, Lausanne, Switzerland",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5325","5333","A novel dual-band polarization-independent transmitarray is introduced in this paper for communication systems in Ka-band. Thanks to its unit-cell topology, the transmitarray antenna demonstrates almost complete independent performance at two design frequency bands of 20 GHz and 30 GHz. As a proof-of-concept, a transmitarray antenna prototype having a plate size of 80×80 mm2 has been fabricated using printed board technology. A dual-band circularly polarized ridged cavity antenna feeds this planar structure and the relative translational displacement between the feed and transmitarray allows beam steering. The antenna performance has been validated via experimental results, which demonstrate good agreement with the theoretical and simulation predictions carried out with commercial software packages.","1558-2221","","10.1109/TAP.2019.2912495","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8698223","Beam-steering;cavity-backed feed antenna;circular polarization (CP);dual-band;Ka-band;millimeter wave;satellite communications;transmitarray","Dual band;Transmitting antennas;Topology;Antenna feeds;Satellite antennas","","91","","18","IEEE","24 Apr 2019","","","IEEE","IEEE Journals"
"Wideband Dual-Polarized Two-Beam Antenna Array With Low Sidelobe and Grating-Lobe Levels for Base-Station Applications","L. H. Ye; X. Y. Zhang; Y. Gao; Q. Xue","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K.; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5334","5343","This paper presents a wideband dual-polarized 4 × 6 antenna array with two beams for base-station applications. It consists of three 4 × 2 subarrays. For obtaining ±45° dual-polarized radiation, a wideband crossed dipole is employed as a basic element. For each 4 × 2 subarray, the lower and upper 4 × 1 subarrays are misaligned in the horizontal plane. By using this innovative scheme, the 4 × 2 subarray is equivalent to an 8 × 1 subarray with a half adjacent-element spacing, resulting in good grating-lobe suppression. For achieving stable two-beam radiation with low sidelobe over a wide frequency band, specific wideband beam-forming networks with little magnitude and phase imbalances are designed. Moreover, the adjacent-element spacing is optimized to obtain stable 10 dB beamwidth around 120°, thus satisfying the coverage requirement of 120° in the horizontal plane for base-station applications. For demonstration, the proposed 4 × 6 antenna array is designed, fabricated, and measured. The array exhibits two beams with stable 10 dB beamwidth around 120° in the horizontal plane and around -10 dB cross level between two beams. The impedance bandwidth is measured to be 56.1% (1.64-2.92 GHz) for VSWR <; 1.5 and horizontally, sidelobe and grating-lobe levels of the two beams are measured to be better than 18 dB. Moreover, the proposed method can easily be extended to multibeam base-station antenna array designs.","1558-2221","","10.1109/TAP.2019.2913795","National Natural Science Foundation of China(grant numbers:61725102,61828102); Guangdong Special Support Program(grant numbers:2018TX04X086); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8705652","Base-station antenna;grating-lobe suppression;multibeam antenna;two-beam antenna;wideband antenna","Antenna arrays;Wideband;Gratings;Antenna measurements;Broadband antennas;Frequency measurement","","19","","28","IEEE","3 May 2019","","","IEEE","IEEE Journals"
"An Integrated Circularly Polarized Transmitter Active Phased-Array Antenna for Emerging Ka-Band Satellite Mobile Terminals","H. Al-Saedi; W. M. Abdel-Wahab; S. M. Raeis-Zadeh; E. H. M. Alian; A. Palizban; A. Ehsandar; N. Ghafarian; G. Chen; S. Rasti Boroujeni; M. -R. Nezhad-Ahmadi; S. Safavi-Naeini","Department of Communication Engineering, University of Technology, Baghdad, Iraq; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada; CIENA Corporation, Ottawa, ON, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5344","5352","This paper presents the design, development, and measurement results of a low-cost integrated circularly polarized (CP) active phased-array antenna (CP-APAA) technology with sidelobe level (SLL) control, operating at  $Ka$ -band, for high throughput land-mobile satellite communication. The proposed CP-APAA is comprised of ( $4\times 16$ ) 64 elements in a rectangular grid array configuration. Eight commercial monolithic monolithic microwave/millimeter-wave integrated circuit. (MMICs) with eight-RF output channels have been used to control the phase and amplitude over the antenna aperture. For simplicity, the array antenna was designed in three metal layers and fabricated by a low-cost printed circuit board (PCB) technology as a proof-of-concept for a modular and scalable  $Ka$ -band PAA with a wide steering angle. Measured radiation pattern shows a right-hand CP (RHCP) pattern with an axial-ratio (AR) level < 3 dB and low pointing error ≤1.5° over a scanning angular range of 0° to ±40°. Moreover, the amplitude excitation of the CP-APAA was tapered exponentially to control and reduce the SLL from 11 to 25 dB in boresight direction. Finally, toward a multibeam array implementation, two RHCP beams have been simultaneously generated at −30° and +20° scan angles.","1558-2221","","10.1109/TAP.2019.2913745","Natural Sciences and Engineering Research Council of Canada; C-COM Satellite Systems Inc.; Ontario Centres of Excellence; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8705651","Active phased-array antenna (APAA);beam steering;circular polarization;millimeter-wave antenna;mobile satellite communication (SATCOM)","Antenna arrays;Antenna radiation patterns;Antenna measurements;Satellite antennas;Aperture antennas;Mobile antennas","","55","","22","IEEE","3 May 2019","","","IEEE","IEEE Journals"
"A Low-Profile Wideband Tightly Coupled Dipole Array With Reduced Scattering Using Polarization Conversion Metamaterial","S. Xiao; S. Yang; H. Zhang; H. Bao; Y. Chen; S. -W. Qu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5353","5361","A novel approach aimed at reducing the out-of-band scattering cross section (SCS) and preserving the radiation characteristics of a low-profile wideband tightly coupled dipole array (TCDA) operating in P-L band is presented. The array is designed without wide-angle impedance matching (WAIM) layers for low profile and simple topological structure. The SCS reduction of the proposed TCDA is achieved by loading the array with polarization conversion metamaterial (PCM). The PCM is arranged in a chessboard configuration and placed on the ground plane of the TCDA. The infinite array is able to achieve a 4:1 bandwidth from 0.5 to 2.0 GHz, with VSWR <;2.5 for scanning up to ±60° in the E-plane and VSWR <;3.0 for scanning up to ±45° in the H-plane, respectively. An 8 × 8 TCDA prototype is fabricated and measured. The experimental results are in good agreement with simulated results. The simulated and experimental results demonstrate that by using the proposed approach with PCM, the monostatic SCS is significantly reduced within 6.0-18.0 GHz under normal incidence. Meanwhile, the radiation characteristics are well preserved in the operating band of the TCDA.","1558-2221","","10.1109/TAP.2019.2911633","National Natural Science Foundation of China(grant numbers:61631006,61571101,61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8692652","Phased arrays;polarization conversion metamaterial (PCM);scattering cross section (SCS);wideband arrays","Phase change materials;Phased arrays;Wideband;Scattering;Baluns","","50","","39","IEEE","16 Apr 2019","","","IEEE","IEEE Journals"
