"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Highly Efficient, Wideband Microstrip Patch Antenna With Recessed Ground at 60 GHz","A. Jaiswal; M. P. Abegaonkar; S. K. Koul","Centre for Applied Research in Electronics, IIT Delhi, New Delhi, India; Centre for Applied Research in Electronics, IIT Delhi, New Delhi, India; Centre for Applied Research in Electronics, IIT Delhi, New Delhi, India",IEEE Transactions on Antennas and Propagation,"9 Apr 2019","2019","67","4","2280","2288","The effects of finite air-filled recessed ground on the reflection and radiation characteristics of a microstrip patch antenna at 60 GHz are investigated. The recessed ground patch antenna is analyzed using a 2-D capacitance model to understand the effect of the dimensions of the recessed ground plane on the effective dielectric constant. A detailed parametric study of the dimensions of the recessed ground plane is carried out to optimize the performance of the patch antenna at 60 GHz. Prototypes of a conventional and optimized recessed ground patch antenna at 60 GHz are fabricated on alumina ceramic substrate of height 0.127 mm with εr = 9.8. The measured results indicate that with the recessed ground plane, an enhancement in -10 dB impedance bandwidth by 9.48% (58.2-65 GHz) and in radiation efficiency by 24.97% over conventional patch antenna can be achieved at 60.1 GHz. A gain enhancement of 2.64 dB is achieved with the recessed ground plane in the measurements. A good agreement between theoretical and measured results confirms the advantage of using the recessed ground plane.","1558-2221","","10.1109/TAP.2019.2894319","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8624544","60 GHz;microstrip patch antenna;radiation efficiency;recessed ground;wheeler cap method;wide-band antenna","Patch antennas;Antenna measurements;Microstrip antennas;Capacitance;Dielectric constant;Atmospheric modeling;Bandwidth","","17","","17","IEEE","23 Jan 2019","","","IEEE","IEEE Journals"
"Effective Epsilon-Near-Zero (ENZ) Antenna Based on Transverse Cutoff Mode","Z. Zhou; Y. Li","Tsinghua University, Beijing, Beijing, CN; Tsinghua University, Beijing, Beijing, CN",IEEE Transactions on Antennas and Propagation,"9 Apr 2019","2019","67","4","2289","2297","In this paper, inspired by the homogeneous field configuration and the exotic flexibility of the epsilon-near-zero (ENZ) metamaterial, an effective ENZ antenna is proposed with length-irrelevant operating frequency and controllable radiation pattern. In our approach, the ENZ response is achieved by using the substrate-integrated waveguide at its cutoff frequency, with two open ends for radiation. Interestingly, this transverse cutoff mode decouples the operating frequency and the spacing distance between the radiating apertures, such that the radiation pattern can readily be adjusted by stretching or even bending the structure without changing the operating frequency. The prototypes with straight and planar-curved styles are designed and experimentally tested, both working on transverse cutoff mode at 3.5 GHz while offering the difference pattern and the broadside fan-shape pattern, respectively. The measured radiation patterns are in a good agreement with the simulation, with the peak total efficiencies higher than 63%. In addition, the high quality factor with narrow bandwidth (~0.5%) is observed and discussed. With devisable radiation pattern and extremely low profile (~0.02λ0), the proposed ENZ antenna exhibits promising potentials for sensing, conformal, and reconfigurable applications.","1558-2221","","10.1109/TAP.2019.2894335","National Natural Science Foundation of China(grant numbers:61771280); Natural Science Foundation of Beijing Municipality(grant numbers:4182029); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8624560","Antenna radiation patterns;epsilon-near-zero (ENZ) antennas;low-profile antennas;reconfigurable antennas","Antenna radiation patterns;Apertures;Cutoff frequency;Substrates;Metamaterials;Permittivity","","38","","34","IEEE","23 Jan 2019","","","IEEE","IEEE Journals"
"A Compact, Dual-Polarized Multiband Array for 2G/3G/4G Base Stations","R. Wu; Q. -X. Chu","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"9 Apr 2019","2019","67","4","2298","2304","A compact, dual-polarized multiband array is proposed and developed for 2G/3G/4G base station applications. The antenna is formed by two-element lower band array, five-element higher band array, bowl-shaped reflectors, bended baffles, and rectangular baffles, which are coexisting over one reflector. Miniaturized higher band element covering 2G/3G/4G bands and new square-shaped aperture lower band element covering LTE700/GSM850/GSM900 have been proposed. The higher band elements are placed upon the bowl-shaped reflector and composed of two pairs of loop dipoles with chamfers and vertical stubs for miniaturization. The bowl-shaped reflector is of great significance to the stable beamwidth, while the rectangular and bended baffles are designed further to improve the beamwidth. Moreover, the five-element higher band array is designed with electric downtilt from 0° to 10°. The measured results determined by VSWR <;1.7 are with the whole broadband coverage from 0.698 to 0.96 and 1.7 to 2.7 GHz, which can cover the whole 2G/3G/4G bands. Furthermore, the stable half-power beamwidth of 65.9 ± 4.3° at the horizontal plane (H-plane) as well as stable gain and enhanced cross-polarization discrimination (XPD) are achieved within both higher and lower frequency bands.","1558-2221","","10.1109/TAP.2019.2902652","China Postdoctoral Science Foundation(grant numbers:2018M643084); National Natural Science Foundation of China(grant numbers:61671207); Science and Technology Equipment Mobilization of Guangdong Province of China(grant numbers:[2015]1303); Research and Cooperation with Major Innovation Projects of Guangzhou City(grant numbers:201604010109); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8661666","2G/3G/4G;base station antenna;dual-polarized antenna;LTE700/GSM850/GSM900;multiarray","Antenna arrays;Base stations;Antenna measurements;Impedance;Bandwidth;Gain","","129","","23","IEEE","6 Mar 2019","","","IEEE","IEEE Journals"
"Reflector Synthesis for Wide-Scanning Focal Plane Arrays","A. Dubok; A. Al-Rawi; G. Gerini; A. B. Smolders","Technische Universiteit Eindhoven, Eindhoven, Noord-Brabant, NL; Technische Universiteit Eindhoven, Eindhoven, Noord-Brabant, NL; Technische Universiteit Eindhoven, Eindhoven, Noord-Brabant, NL; Technische Universiteit Eindhoven, Eindhoven, Noord-Brabant, NL",IEEE Transactions on Antennas and Propagation,"9 Apr 2019","2019","67","4","2305","2319","A new complex offset double-reflector configuration for a wideband focal plane array (FPA) is presented which is optimized for Ka-band applications with a scan range of ±20° in the azimuth plane. This configuration is obtained by using a mathematical framework based on geometrical optics which allow us to optimize complex double-reflector FPAs with limited computational effort. The proposed reflector configuration maximizes the number of simultaneously active array elements of the phased-array feed and minimizes the required total number of array elements for this wide scan range. To realize an aperture efficiency of at least 80% at 30 GHz, our concept allows half of the antenna elements in the array to be active during scanning for a scan range of ±10° and at least a quarter of the array elements to be active for a scan range of ±20°. This is a major improvement as compared to the scanning capabilities of focal-plane arrays based on conventional single- and double-parabolic reflector configurations. In addition, the FPA configuration has been optimized for wideband optical true-time-delay beamforming which requires a linear phase distribution along the array elements. We obtained a phase linearity with rms error of 2.81° at 30 GHz. The experiments from the realized prototype demonstrate a good agreement between simulation and measurements and fully prove the required scanning performance over a ±20° scan range. The prototype demonstrates a high directivity up to 46 dBi at 30 GHz and 48 dBi at 40 GHz and reflector efficiency up to 83% at 30 GHz and 77% at 40 GHz.","1558-2221","","10.1109/TAP.2018.2889136","Dutch Technology Foundation The Netherlands Organization for Scientific Research(grant numbers:FREEBEAM); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8621011","Antenna array;effective isotropic radiated power (EIRP);focal-plane arrays (FPAs);geometrical optics (GO) modeling;millimeter-waves (mm-waves);reflector antennas;wide scan range","Phased arrays;Apertures;Lighting;Optical beams;Optical reflection;Reflector antennas","","15","","28","OAPA","22 Jan 2019","","","IEEE","IEEE Journals"
"60 GHz 2-D Scanning Multibeam Cavity-Backed Patch Array Fed by Compact SIW Beamforming Network for 5G Applications","I. M. Mohamed; A. -R. Sebak","Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"9 Apr 2019","2019","67","4","2320","2331","This paper presents a 2 × 2 multibeam array employing a novel wideband linearly polarized cavity-backed patch antenna for fifth-generation (5G) wireless communication technology. The antenna array comprises four layers stacked on top of one another. The proposed antenna element is composed of three substrate layers and excited using a substrate-integrated waveguide aperture-coupled feed. The antenna element exhibits -10 dB impedance bandwidth of 36.2% from 53 to 76.4 GHz with very flat gain and excellent radiation characteristics. A prototype is fabricated and tested. The compact 2-D scanning multibeam 2 × 2 antenna array is demonstrated at 60 GHz, where the proposed antenna element is utilized as a radiating element. By employing a novel compact beamforming network (BFN) in the design, the proposed array achieves a size reduction of more than 28% compared to an array fed with the conventional BFN, without degradation in the array performance. A wide bandwidth larger than 27% for |S11| <; -10 dB and a peak gain of 12.4 dBi is achieved. The array shows a good symmetrical radiation pattern in the two perpendicular planes. Verified by prototype measurements, the proposed antenna element and multibeam array with features of a compact structure, low cost, wide bandwidth, and superior radiation performance would be practically attractive for 5G applications.","1558-2221","","10.1109/TAP.2019.2891450","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8605358","60 GHz;beamforming network (BFN);fifth generation (5G);linear polarization (LP);multibeam antenna;substrate-integrated waveguide (SIW)","Cavity resonators;Substrates;Patch antennas;Bandwidth;Feeds;Microstrip antenna arrays","","65","","41","IEEE","8 Jan 2019","","","IEEE","IEEE Journals"
"A Wideband Low-Profile Tightly Coupled Antenna Array With a Very High Figure of Merit","A. O. Bah; P. -Y. Qin; R. W. Ziolkowski; Y. J. Guo; T. S. Bird","University of Technology Sydney, Sydney, NSW, AU; University of Technology Sydney, Sydney, NSW, AU; University of Technology Sydney, Sydney, NSW, AU; University of Technology Sydney, Sydney, NSW, AU; University of Technology Sydney, Sydney, NSW, AU",IEEE Transactions on Antennas and Propagation,"9 Apr 2019","2019","67","4","2332","2343","A wideband, low-profile, tightly coupled antenna array with a simple feed network is presented. The dipole and feed networks in each unit cell are printed on both sides of a single RT/Duroid 6010 substrate with a relative dielectric constant of 10.2. The feed network, composed of meandered impedance transformer and balun sections, is designed based on Klopfenstein tapered microstrip lines. The wide-angle impedance matching is empowered by a novel wideband metasurface superstrate. For the optimum design, scanning to 70° along the E-plane is obtained together with a very high array figure of merit PA = 2.84. The H-plane scan extends to 55°. The broadside impedance bandwidth is 5.5:1 (0.80-4.38) GHz with an active voltage standing-wave ratio value ≤2. The overall height of the array above the ground plane is 0.088λL, where λL is the wavelength at the lowest frequency of operation. A prototype was fabricated and tested to confirm the design concepts.","1558-2221","","10.1109/TAP.2019.2891460","Australian Government Research Training Program Scholarship; Cooperate Research Centre for Space Environment Management (SERC Limited); Australian Research Council(grant numbers:DE170101203,DP160102219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8605378","Bandwidth;figure of merit;metasurface (MS);phased arrays;tightly coupled (TC) arrays;ultrawideband arrays;wide-angle impedance matching (WAIM)","Feeds;Impedance;Antenna arrays;Wideband;Baluns;Substrates","","87","","36","IEEE","8 Jan 2019","","","IEEE","IEEE Journals"
"Array Noise Matching via the Scattering Matrix","C. Findeklee","Philips GmbH Innovative Technologies, Hamburg, Germany",IEEE Transactions on Antennas and Propagation,"9 Apr 2019","2019","67","4","2344","2353","Array antennas are increasingly used for transmission and reception in applications such as telecommunication, medical imaging, radar, or radio astronomy. Low-loss matching networks are inserted in each channel between the antenna and amplifiers in order to optimize power transfer in transmission and/or signal-to-noise ratio (SNR) in reception. The adjustment of these matching components becomes challenging if residual coupling between antenna elements significantly influences the results. The most general, so-called, array noise matching then leads to the optimum SNR taking into account the noise-coupling effects also. This paper describes that concept completely in the scattering matrix domain using waves for signal and noise rather than voltages and currents.","1558-2221","","10.1109/TAP.2019.2893229","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8616824","Amplifier noise;antenna array mutual coupling;arrays impedance matching;multiport circuits;noise;nonreciprocal circuits;signal-to-noise ratio (SNR)","Signal to noise ratio;Antenna arrays;Receiving antennas;Magnetic resonance imaging;Scattering;Couplings","","3","","31","IEEE","17 Jan 2019","","","IEEE","IEEE Journals"
"Proactive Conformal Antenna Array for Near-Field Beam Focusing and Steering Based on Curved Substrate Integrated Waveguide","Y. F. Wu; Y. J. Cheng","EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"9 Apr 2019","2019","67","4","2354","2363","The quadratic phase distribution on the antenna aperture is necessary to produce a near-field-focused (NFF) beam. The generation, as well as the steering of the quadratic phase distribution, is difficult for a series-fed NFF array antenna, especially for a large-aperture application. This is because the phase control capability of the planar series-fed beam-forming network is limited. In this paper, a curved substrate integrated waveguide (SIW) is employed as the feeding carrier to enhance the amplitude and phase control capability. The spatial placement of the SIW slot array antenna can be sufficiently used to synthesize the desired NFF beam. As examples, two kinds of proactive conformal SIW NFF slot array antennas, working in the standing-wave mode and the leaky-wave mode, have been developed. Both of them have the ability to generate the high-quality NFF beam. In addition, the proactive conformal SIW leaky-wave slot array antenna has the stable focal height over a wide steerable range. After careful analysis and design, these two kinds of antenna arrays are fabricated and proactively conformal to 3-D-printed frameworks with the desired shape. The theoretical analysis and simulated results are verified by experimental results.","1558-2221","","10.1109/TAP.2019.2891725","National Natural Science Foundation of China(grant numbers:61631012,61721001); National Program for Support of Top-Notch Young Professionals; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8606994","Curved substrate integrated waveguide (SIW);near-field focused (NFF);NFF beam steering;NFF SIW slot array antenna;proactive conformal","Phased arrays;Slot antennas;Shape;Substrates;Phase control","","56","","54","IEEE","10 Jan 2019","","","IEEE","IEEE Journals"
"1-D Periodic Lattice Sums for Complex and Leaky Waves in 2-D Structures Using Higher Order Ewald Formulation","V. Jandieri; P. Baccarelli; G. Valerio; G. Schettini","Universitat Duisburg-Essen, Duisburg, Nordrhein-Westfalen, DE; EMLAB Laboratory of Electromagnetic Fields, Roma Tre University, Rome, Italy; Sorbonne Universite Campus Pierre et Marie Curie, Paris, ÃŽle-de-France, FR; EMLAB Laboratory of Electromagnetic Fields, Roma Tre University, Rome, Italy",IEEE Transactions on Antennas and Propagation,"9 Apr 2019","2019","67","4","2364","2378","A very efficient and accurate method is proposed to evaluate the lattice sums (LSs) for the analysis of leaky waves in 2-D periodic waveguides. The LSs are the series involving Hankel functions of arbitrary order, which are not convergent for complex wavenumbers. It is shown that by extending Ewald representations to higher order Hankel functions, the LSs can be expressed in terms of spatial and spectral series, granting Gaussian convergence even in the case of complex and leaky waves. The method allows for the appropriate choice of the spectral determination for each space harmonic of a given LS coefficient, thus permitting one to obtain modal solutions that may correspond to physical and nonphysical leaky-wave phenomena. First, the proposed LS calculation is exploited in the evaluation of the free-space 1-D periodic Green's function for 2-D structures. Then, the same procedure for the LSs is implemented in a cylindrical harmonic expansion method, based on the transition-matrix and the generalized reflection-matrix approach, for the full-wave analysis of leaky modes in 2-D electromagnetic band-gap waveguides formed by layered arrays of cylindrical inclusions. The presented LS formalism is numerically slim, very fast, and thus well suited for the analysis of a significant class of lossy periodic waveguides and leaky-wave antennas.","1558-2221","","10.1109/TAP.2019.2894280","Alexander von Humboldt-Stiftung; Italian Ministry of Education through the Programma di Ricerca di Interesse Nazionale (PRIN 2015) Project: Ultra-wideband Virtual Imaging Extra Wall (U-View); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8624595","Complex waves;electromagnetic band-gap (EBG) materials;Green’s functions;leaky waves;modal analysis;periodic structures;photonic crystals","Periodic structures;Electromagnetic waveguides;Metamaterials;Harmonic analysis;Green's function methods;Lattices;Dielectrics","","31","","73","IEEE","23 Jan 2019","","","IEEE","IEEE Journals"
"Suppression of Cross-Band Scattering in Multiband Antenna Arrays","H. -H. Sun; C. Ding; H. Zhu; B. Jones; Y. J. Guo","Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"9 Apr 2019","2019","67","4","2379","2389","This paper presents a novel method of suppressing cross-band scattering in dual-band dual-polarized antenna arrays. The method involves introducing chokes into low-band (LB) elements to suppress high-band (HB) scattering currents. The experimental results show that by inserting LB-pass HB-stop chokes into LB radiators, suppression of induced HB currents on the LB elements is achieved. This greatly reduces the pattern distortion of the HB array caused by the presence of LB elements. The array considered is configured as two columns of HB antennas operating from 1.71 to 2.28 GHz interleaved with a single column of LB antennas operating from 0.82 to 1.0 GHz. The realized array with choked LB element has stable and symmetrical radiation in both HB and LB.","1558-2221","","10.1109/TAP.2019.2891707","Australian Research Council(grant numbers:DP160102219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8607074","Dual-band antenna arrays;interleaved arrays;pattern distortion;scattering suppression","Antenna arrays;Inductors;Scattering;Antenna radiation patterns;Dual band;Strips;Distortion","","156","","19","IEEE","10 Jan 2019","","","IEEE","IEEE Journals"
"A Concurrent Dual-Beam Phased-Array Doppler Radar Using MIMO Beamforming Techniques for Short-Range Vital-Signs Monitoring","M. Nosrati; S. Shahsavari; S. Lee; H. Wang; N. Tavassolian","Department of Electrical and Computer Engineering, Stevens Institute of Technology, Hoboken, NJ, USA; NYU Wireless Institute, Tandon School of Engineering, New York University, New York, NY, USA; Department of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; Department of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; Department of Electrical and Computer Engineering, Stevens Institute of Technology, Hoboken, NJ, USA",IEEE Transactions on Antennas and Propagation,"9 Apr 2019","2019","67","4","2390","2404","This paper presents the theoretical and experimental results of a new approach for multitarget vital-signs monitoring using an electromagnetic-based Doppler radar. A phased-array radar is designed and implemented using a hybrid beamforming architecture to generate two simultaneous beams. The proposed system significantly mitigates the phase collision problem in the presence of multiple targets. Comprehensive discussions on the theory of multibeam systems alongside detailed simulations are provided. For the purpose of demonstration, a prototype dual-beam phased-array continuous-wave Doppler radar has been designed and implemented at 2.4 GHz. The system is fully characterized, and the measurement results confirm the feasibility of the proposed method. The experimental measurements show that for the first time, the breathing rates of two individuals can be monitored at the same time and using the same frequency. Several practical aspects of the system are examined, and a pilot study on the subject tracking is presented. The proposed dual-beam system prevents the phase collision of the signatures of the targets and hence provides multiperson detection capability to the system.","1558-2221","","10.1109/TAP.2019.2893337","IEEE Microwave Theory and Techniques Society Fellowship for Medical Applications; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8621039","Doppler radar;dual beam;hybrid beamforming (HBF);multiperson monitoring;multitarget;noncontact monitoring;phased array;vital-signs monitoring","Monitoring;Doppler radar;Radar antennas;Biomedical monitoring;MIMO communication;Interference","","111","","68","IEEE","22 Jan 2019","","","IEEE","IEEE Journals"
"Dual-Band (28,38) GHz Coupled Quarter-Mode Substrate-Integrated Waveguide Antenna Array for Next-Generation Wireless Systems","T. Deckmyn; M. Cauwe; D. Vande Ginste; H. Rogier; S. Agneessens","Universiteit Gent, Gent, BE; Universiteit Gent, Gent, BE; Universiteit Gent, Gent, BE; Universiteit Gent, Gent, BE; Universiteit Gent, Gent, BE",IEEE Transactions on Antennas and Propagation,"9 Apr 2019","2019","67","4","2405","2412","A novel dual-band substrate-integrated waveguide (SIW) antenna array topology is proposed for operation in the 28 and 38 GHz frequency bands. Four miniaturized quarter-mode SIW cavities are tightly coupled, causing mode bifurcation, and yielding an antenna topology with four distinct resonance frequencies. A pair of resonances is assigned to both the 28 and 38 GHz band, achieving wideband operation in both frequency ranges. Moreover, owing to the exploited miniaturization technique, an extremely compact array topology is obtained, facilitating easy and straightforward integration. The computer-aided design process yields a four-element antenna array that entirely covers the 28 GHz band (27.5–29.5 GHz) and 38 GHz band (37.0–38.6 GHz) with a measured impedance bandwidth of 3.65 and 2.19 GHz, respectively. A measured broadside gain of 10.1 dBi, a radiation efficiency of 75.75% and a 3 dB beamwidth of 25° are achieved in the 28 GHz band. Moreover, in the 38 GHz band, the measured broadside gain amounts to 10.2 dBi, a radiation efficiency of 70.65% is achieved, and the 3 dB beamwidth is 20°.","1558-2221","","10.1109/TAP.2019.2894325","European Research Council (ERC) “ATTO: A new concept for ultrahigh capacity wireless networks”(grant numbers:695495); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8624557","28 GHz;38 GHz;antenna array;coupled resonators;dual band;quarter-mode substrate-integrated waveguide (QMSIW);SIW antenna","Cavity resonators;Antenna arrays;Resonant frequency;5G mobile communication;Couplings;Dual band","","111","","25","IEEE","23 Jan 2019","","","IEEE","IEEE Journals"
"Ku/Ka Dual-Band Dual-Polarized Shared-Aperture Beam-Scanning Antenna Array With High Isolation","Y. R. Ding; Y. J. Cheng","Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"9 Apr 2019","2019","67","4","2413","2422","This paper describes the design and realization of a Ku/Ka dual-band shared-aperture beam-scanning antenna array based on the concept of structure reuse. The antenna consists of four Ku-band linear antenna arrays implemented by the substrate-integrated waveguide (SIW) and four Ka-band linear antenna arrays. To increase the aperture utilization efficiency, the Ku-band antenna is employed as some sidewalls of the Ka-band antenna. Thanks to this compact topology, the element spacing at two frequency bands is able to meet the requirement of a wide-angle beam scan. Both feeding networks of these two arrays are designed by proper SIW power dividers through the printed circuit board fabrication process. In addition, the self-filtering characteristic of the antenna, the orthogonal polarization, and the optimal layout of the array are employed to ensure the high channel isolation between the two antennas operating at different frequency bands over the whole beam scan range. The isolation between antennas is better than 28 and 70 dB at the Ku-band and Ka-band, respectively, scanning up to even 40°. The proposed shared-aperture concept and the design results have been validated by the experimental results.","1558-2221","","10.1109/TAP.2019.2894270","National Natural Science Foundation of China(grant numbers:61871088,61631012); National Program for Support of Top-Notch Young Professionals; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8624566","Beam-scanning antenna array;dual -band share-aperture antenna;high channel isolation;structure reuse","Linear antenna arrays;Dipole antennas;Dual band;Aperture antennas","","92","","34","IEEE","23 Jan 2019","","","IEEE","IEEE Journals"
"Generalized Friis Transmission Equation for Orbital Angular Momentum Radios","Y. H. Cho; W. J. Byun","Mokwon University, Daejeon, Daejeon, KR; Radio Resource Research Group, Electronics and Telecommunications Research Institute, Daejeon, South Korea",IEEE Transactions on Antennas and Propagation,"9 Apr 2019","2019","67","4","2423","2429","Generalization of a Friis transmission equation for orbital angular momentum (OAM) radios is rigorously formulated using the Lorentz reciprocity theorem and a near-and-far-field convolution integral (NFCI). Based on the discretization of NFCIs, we computed the generalized Friis transmission equation to obtain the power-receiving behaviors of practical helicoidal parabolic reflector antennas (HPRAs) with continuously deformed surfaces. A simplified Friis equation is also used for computing the link budget and approximate Rayleigh length of discrete uniform circular arrays (UCAs) composed of  $2\times 2$  dipole antennas. The transmission coefficients for the given OAM modes, represented by our equations for the HPRA and UCA, agree very well with commercial numerical simulators. In addition, an  $m$th-order NFCI, which is an orthogonal convolution integral for the  $m$th OAM mode, is proposed to define a figure of merit for the OAM mode purity of transmitting and receiving antennas.","1558-2221","","10.1109/TAP.2019.2891438","Institute for Information and communications Technology Promotion(grant numbers:2017-0-00066); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8605355","Antenna arrays;electromagnetic (EM) propagation;receiving antennas;reciprocity principle;reflector antennas;transmitting antennas","Antenna arrays;Transmitting antennas;Receiving antennas;Mathematical model;MIMO communication;Antenna theory","","15","","30","IEEE","8 Jan 2019","","","IEEE","IEEE Journals"
"Simultaneous Control of the Spatial and Temporal Spectra of Light With Space-Time Varying Metasurfaces","N. Chamanara; Y. Vahabzadeh; C. Caloz","Physics Department, McGill University, Montreal, QC, Canada; Electrical Engineering Department, Polytechnique Montréal, Montreal, QC, Canada; Electrical Engineering Department, Polytechnique Montréal, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"9 Apr 2019","2019","67","4","2430","2441","This paper presents space-time varying (STV) metasurfaces for simultaneously controlling the spatial and temporal spectra of electromagnetic waves. These metasurfaces transform incident electromagnetic waves into specified reflected and transmitted waves, with arbitrary temporal and spatial frequencies. They are synthesized in terms of time-domain generalized sheet transition conditions. Moreover, they are characterized using an analytical method and the unstaggered finite-difference time-domain technique adapted to space-time metasurfaces. STV metasurfaces performing pulse shaping, time reversal, and differentiation are demonstrated as examples.","1558-2221","","10.1109/TAP.2019.2891706","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8606205","Generalized sheet transition conditions (GSTCs);metasurface;space-time varying (STV) medium","Electromagnetic scattering;Antennas;Linear systems;Media;Time-domain analysis;Masers","","71","","43","Crown","9 Jan 2019","","","IEEE","IEEE Journals"
"Design of a Broadband Metasurface Luneburg Lens for Full-Angle Operation","J. Li; R. Jin; J. Geng; X. Liang; K. Wang; M. Premaratne; W. Zhu","Advanced Computing and Simulation Laboratory, Monash University, Clayton, VIC, Australia; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Advanced Computing and Simulation Laboratory, Monash University, Clayton, VIC, Australia; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"9 Apr 2019","2019","67","4","2442","2451","We present a broadband metasurface Luneburg lens for full-angle operation. The design of the Luneburg lens is based on an inverted substrate parallel-plate-waveguide structure with nonuniform circular holes etched on the upper metallic plate. We show that this structure is superior to existing designs as it allows significant simplification of the fabrication process. To achieve a smooth variation of the effective refractive index profile as well as circular symmetry for the Luneburg lens, size-variable meta-atoms are used for synthesizing the metasurface. The effective refractive index profile can be tuned by varying just the hole diameters. By introducing tapered microstrip ports that are evenly distributed on the circumference of the Luneburg lens, full-angle operation of the lens can be achieved. A prototype with a diameter of 400 mm is fabricated and experimentally evaluated at operating frequencies ranging from 6 to 9 GHz. We show good conceptual agreement between the simulated and experimental results.","1558-2221","","10.1109/TAP.2018.2889006","National Natural Science Foundation of China(grant numbers:61571298,61671416,61471240,61571289,61701303); Natural Science Foundation of Shanghai(grant numbers:17ZR1414300); Shanghai Pujiang Program(grant numbers:17PJ1404100); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8584459","Full-angle operation;inverted substrate parallel-plate waveguide (ISPPW);Luneburg lens;metasurface","Lenses;Refractive index;Substrates;Antennas;Microstrip;Dielectrics;Atomic measurements","","114","","35","IEEE","20 Dec 2018","","","IEEE","IEEE Journals"
