"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Energy-Based Representation of Multiport Circuits and Antennas Suitable for Near- and Far-Field Syntheses","R. Cicchetti; A. Faraone; O. Testa","Department of Information Engineering, Electronics and Telecommunications, University of Rome “La Sapienza,”, Rome, Italy; Chief Technology Office, Motorola Solutions, Inc., Fort Lauderdale, FL, USA; Department of Information Engineering, Electronics and Telecommunications, University of Rome “La Sapienza,”, Rome, Italy",IEEE Transactions on Antennas and Propagation,"15 Jan 2019","2019","67","1","85","98","An energy-based representation suitable for the electromagnetic characterization of linear multiport circuits and antenna systems, as well as for the optimization of antenna beamforming and near-field radio frequency-focusing performances, is presented. Radiation, ohmic, dielectric power loss, and reactive power storage are described in the concise matrix form, yielding respective eigenmodes and eigenfields that rigorously account for all energetic processes. Noteworthy eigenfields orthogonality properties are illustrated and employed to maximize (minimize) active power flow through, or to synthesize fields on, arbitrary surfaces. Applications of the proposed formulation include multiport antennas, microwave-sensing devices, microwave hyperthermia applicators, through-the-wall imaging, and wireless power transfer systems. The numerical results illustrate features and performance advantages of the proposed formulation as applied to multiport antennas and lead to define some basic design guidelines.","1558-2221","","10.1109/TAP.2018.2876728","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8496831","Beamforming;Bessel beams;dissipation matrix;eigenfields;eigenmodes;loss matrix;multiport circuits and antennas;near-field synthesis;radiation matrix;reactive power matrix;radio frequency (RF) focusing;scattering matrix;singular-value decomposition","Radio frequency;Reactive power;Microwave antennas;Microwave circuits;Microwave communication;Microwave imaging","","22","","34","IEEE","18 Oct 2018","","","IEEE","IEEE Journals"
"Four-Element Reconfigurable Coupled Loop MIMO Antenna Featuring LTE Full-Band Operation for Metallic-Rimmed Smartphone","J. Choi; W. Hwang; C. You; B. Jung; W. Hong","Department of Mechanical Engineering, Pohang University of Science and Technology, Pohang, South Korea; Department of Mechanical Engineering, Pohang University of Science and Technology, Pohang, South Korea; Company of LG Electronics Mobile Communications, Seoul, South Korea; Company of LG Electronics Mobile Communications, Seoul, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology, Pohang, South Korea",IEEE Transactions on Antennas and Propagation,"15 Jan 2019","2019","67","1","99","107","This paper describes a low-profile 2× 2 multi-input multi-output (MIMO) antenna system that is fully functional over the entire long-term evolution (LTE) spectrum 699-960 MHz (lower frequency spectrum) and 1710-2690 MHz (higher frequency spectrum) that is applicable to real-life metallic smartphone platforms. The presented methodology entails utilizing the longitudinal edges of the ground plane amid an extremely narrow ground clearance of 2 mm. The metallic frame of the smartphone is utilized along with a stub network to devise a reconfigurable coupled loop antenna topology. The proposed 2 × 2 MIMO antenna configuration is measured and confirmed to exhibit efficient envelope correlation coefficient (<;0.5) and one of the highest radiation efficiencies to be reported in the literature across the entire LTE spectrum.","1558-2221","","10.1109/TAP.2018.2877299","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8501948","All-display;integrated antennas;long-term evolution (LTE) antennas;multi-input multi-output (MIMO) antennas;smartphone antennas","Metals;Broadband antennas;Antenna feeds;Long Term Evolution;Couplings","","86","","22","IEEE","21 Oct 2018","","","IEEE","IEEE Journals"
"A Leaky-Wave Antenna With Controlled Radiation Using a Bianisotropic Huygens’ Metasurface","E. Abdo-Sánchez; M. Chen; A. Epstein; G. V. Eleftheriades","Departamento de Ingeniería de Comunicaciones, Universidad de Málaga, Andalucía Tech, Málaga, Spain; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Andrew and Erna Viterbi Faculty of Electrical Engineering, Technion—Israel Institute of Technology, Haifa, Israel; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"15 Jan 2019","2019","67","1","108","120","In this paper, a novel concept of a leaky-wave antenna is proposed, based on the use of Huygens' metasurfaces. It consists of a parallel-plate waveguide in which the top plate is replaced by a bianisotropic metasurface of the omega type. It is shown that there is an exact solution to transform the guided mode into a leaky mode with arbitrary control of the constant leakage factor and the pointing direction. Although the solution turns out to be periodic, only one Floquet mode is excited and radiates, even for electrically long periods. Thanks to the intrinsic spurious Floquet mode suppression, broadside radiation can be achieved without any degradation. Simulations with idealized reactance sheets verify the concept. Moreover, physical structures compatible with PCB fabrication have been proposed and designed, considering aspects such as the effect of losses. Finally, experimental results of two prototypes are presented and discussed.","1558-2221","","10.1109/TAP.2018.2878082","H2020 Marie Skłodowska-Curie Actions(grant numbers:706334); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8509640","Bianisotropy;broadside radiation;field transformation;Huygens’ principle;leaky-wave antenna (LWA);metasurface","Surface impedance;Harmonic analysis;Impedance;Surface waves;Magnetoelectric effects;Leaky wave antennas","","68","","33","IEEE","25 Oct 2018","","","IEEE","IEEE Journals"
"A Filtering Patch Antenna With Reconfigurable Frequency and Bandwidth Using F-Shaped Probe","P. F. Hu; Y. M. Pan; X. Y. Zhang; B. -J. Hu","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"15 Jan 2019","2019","67","1","121","130","A wideband filtering patch antenna is investigated in this paper. The patch antenna is fed by an F-shaped probe, which consists of one upper and two lower horizontal arms, as well as a vertical arm that connects them. Owing to the novel excitation scheme, two probe modes along with a patch mode are simultaneously excited within the passband, producing a wide bandwidth of 21.3% with stable antenna gains and radiation patterns. Meanwhile, cross-coupling is constructed in the antenna, generating two symmetrical radiation nulls right at the two sides of the passband. Consequently, a compact filtering antenna with bandpass response and high selectivity is obtained, without utilizing any extra filtering circuit. This design is also extended to realize a reconfigurable filtering antenna. Two varactor diodes are embedded in the F-shaped probe to continuously tune the frequency of the operating band from 2.05 to 2.52 GHz. The antenna bandwidth can be flexibly tuned from 2.2% to 21.3%, and simultaneously good filtering performance is kept during the tuning of different states.","1558-2221","","10.1109/TAP.2018.2877301","National Natural Science Foundation of China(grant numbers:61871187); Guangdong Natural Science Funds for Distinguished Young Scholars(grant numbers:2016A030306007); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8502072","Filtering antenna;patch antenna;reconfigurable antenna;wideband antenna","Probes;Filtering;Patch antennas;Wideband;Couplings;Broadband antennas","","143","","30","IEEE","21 Oct 2018","","","IEEE","IEEE Journals"
"Wideband Differentially Fed Dual-Polarized Planar Antenna and Its Array With High Common-Mode Suppression","Z. Tang; J. Liu; R. Lian; Y. Li; Y. Yin","National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"15 Jan 2019","2019","67","1","131","139","A differentially fed dual-polarized planar antenna with a wide bandwidth and high common-mode (CM) suppression is presented in this paper. The antenna is composed of four folded dipoles that are connected to each other via the coplanar striplines. Two integrated baluns are utilized to excite the folded dipoles simultaneously to realize ±45° linear polarizations. Owing to the loaded shorting stubs, the impedance matching is improved and the operational bandwidth is broadened. Under differential-mode (DM) excitation, the antenna has a superior unidirectional radiation over a wide bandwidth. Under CM excitation, the antenna achieves a high level of CM suppression performance due to the proposed feeding structure. Measured results exhibit that the antenna gains a wide -15 dB differential impedance bandwidth of 51.1% (1.66-2.80 GHz) and a high port isolation of 38 dB between the differential ports. Moreover, the CM reflection coefficient is larger than -1.32 dB within the DM passband, which indicates that the high CM suppression is attained. To further validate the design concept, a 1 × 4 antenna array is fabricated and measured to demonstrate the superior performances of wide bandwidth, high port isolation, high CM rejection, and good unidirectional radiation.","1558-2221","","10.1109/TAP.2018.2878284","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8510886","Antenna array;common-mode (CM) suppression;differentially fed antenna;dual-polarized antenna;shorting stub;wideband","Resonant frequency;Dipole antennas;Bandwidth;Antenna arrays;Impedance;Impedance matching","","47","","26","IEEE","26 Oct 2018","","","IEEE","IEEE Journals"
"Compact UWB Slot Antenna Utilizing Traveling-Wave Mode Based on Slotline Transitions","Y. Yang; Z. Zhao; X. Ding; Z. Nie; Q. -H. Liu","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"15 Jan 2019","2019","67","1","140","150","A compact ultra-wideband (UWB) slot antenna using narrow slots is proposed. Different from the traditional wideband slot antennas with multiple resonant modes, the proposed design of this paper utilizes the traveling-wave mode. By using a slotline-CPW transition as the convertor, which connects a slotline and four open slots, the forward wave in the slot has small reflection. The working mode keeps stable at different frequencies, i.e., operating in the traveling-wave mode. As a result, both wide bandwidth and stable radiation patterns are achieved with inherent characteristic of traveling-wave mode. The proposed antenna occupies a small area and the slot width is narrow, which make it suitable to be mounted on the edge of metallic surface for wireless devices. Given an instance for validation, a prototype is fabricated, with a slit width of 0.2 mm and a total size of 25×30×0.762 mm3 (0.24×0.29×0.007λL03, λL0 is the wavelength in free space at the lowest operating frequency). Measured results show that a relative bandwidth (VSWR <; 2) of about 121% is achieved, covering the entire UWB. Besides, stable gains and radiation patterns are obtained in the operating band. The time-domain characteristic is also investigated, and a small-signal distortion is achieved.","1558-2221","","10.1109/TAP.2018.2878080","National Natural Science Foundation of China(grant numbers:61571086,61721001,61727803); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8509644","Compact antenna;slot antenna;slotline transition;ultra-wideband (UWB)","Slot antennas;Bandwidth;Ultra wideband antennas;Microstrip;Slot lines;Microstrip antennas","","25","","37","IEEE","25 Oct 2018","","","IEEE","IEEE Journals"
"Broadband Dual-Polarized Waveguide Slot Filtenna Array With Low Cross Polarization and High Efficiency","J. Lu; H. Zhang; W. Wang; X. Liang; J. Ge; M. Jin; W. Wu","East China Research Institute of Electronic Engineering, Hefei, China; East China Research Institute of Electronic Engineering, Hefei, China; East China Research Institute of Electronic Engineering, Hefei, China; School of Communication and Information Engineering, Shanghai Jiaotong University, Shanghai, China; East China Research Institute of Electronic Engineering, Hefei, China; East China Research Institute of Electronic Engineering, Hefei, China; East China Research Institute of Electronic Engineering, Hefei, China",IEEE Transactions on Antennas and Propagation,"15 Jan 2019","2019","67","1","151","159","A broadband waveguide slot filtenna array with low cross polarization and high efficiency is presented for dual-polarization applications. The vertical polarization radiation is achieved by offsetting longitudinal slots on the ridged waveguide, while the horizontal polarization radiation is achieved by V-shaped slots on the ridged waveguide. Two polarization ridged waveguide linear arrays combine to obtain dual-polarized radiation with cross-polarization levels under −43 dB in wide angles. To extend the bandwidth of the array, each  $1 \times 16$ -element linear array is separated into two  $1 \times 8$ -element arrays, which are fed by a two-way ridged waveguide divider via H-shaped slot couplings. The evanescent-mode ridged waveguide filters are integrated into a two-way ridged waveguide divider that suppresses the out-of-band signal interference. The signals of the interference bands are suppressed effectively, which are −25 dB lower than that of the operation band. Furthermore, 16 pairs of dual-polarized linear arrays are designed, fabricated, and measured. The results show that the array has perfect properties such as bandwidth, polarization purity, efficiency, and immunity to interference.","1558-2221","","10.1109/TAP.2018.2876174","National Natural Science Foundation of China(grant numbers:61671416,61571298); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8496801","Dual-polarized;filtenna;waveguide slot antenna","Electromagnetic waveguides;Slot antennas;Broadband antennas;Phased arrays;Bandwidth;Feeds","","47","","19","IEEE","18 Oct 2018","","","IEEE","IEEE Journals"
"Planar Sub-Millimeter-Wave Array Antenna With Enhanced Gain and Reduced Sidelobes for 5G Broadcast Applications","C. -X. Mao; M. Khalily; P. Xiao; T. W. C. Brown; S. Gao","Electrical Engineering Department, Pennsylvania State University, University Park, PA, USA; Institute for Communication Systems, 5G Innovation Center, University of Surrey, Guildford, U.K.; Institute for Communication Systems, 5G Innovation Center, University of Surrey, Guildford, U.K.; Institute for Communication Systems, 5G Innovation Center, University of Surrey, Guildford, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.",IEEE Transactions on Antennas and Propagation,"15 Jan 2019","2019","67","1","160","168","In this paper, a compact, broadband, planar array antenna with omnidirectional radiation in horizontal plane is proposed for the 26 GHz fifth-generation (5G) broadcast applications. The antenna element is composed of two dipoles and a substrate integrated cavity (SIC) as the power splitter. The two dipoles are placed side-by-side at both sides of the SIC, and they are compensated with each other to form an omnidirectional pattern in horizontal plane. By properly combing the resonant frequencies of the dipoles and the SIC, a wide impedance bandwidth from 24 to 29.5 GHz is achieved. To realize a large array while reducing the complexity, loss, and size of the feeding network, a novel dual-port structure combined with radiation and power splitting functions is proposed for the first time. The amplitude and phase on each element of the array can be tuned, and therefore, the grating lobes level can be significantly reduced. Based on the dual-port structure, an eight-element array with an enhanced gain of over 12 dBi is designed and prototyped. The proposed antenna also features low profile, low weight, and low cost, which is desirable for 5G commercial applications. Measured results agree well with the simulations, showing that the proposed high-gain array antenna has a broad bandwidth, omnidirectional pattern in horizontal plane, and low side-lobes.","1558-2221","","10.1109/TAP.2018.2874796","European Commission(grant numbers:761498); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8487038","Antenna;array;broadband;broadcast;fifth generation (5G);millimeter-wave (mm-wave);omnidirectional","Antenna arrays;Broadband antennas;Dipole antennas;Silicon carbide;Bandwidth;5G mobile communication","","119","","24","IEEE","9 Oct 2018","","","IEEE","IEEE Journals"
"A Compact Single-Layer Q-Band Tapered Slot Antenna Array With Phase-Shifting Inductive Windows for Endfire Patterns","P. Liu; X. Zhu; Z. H. Jiang; Y. Zhang; H. Tang; W. Hong","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"15 Jan 2019","2019","67","1","169","178","A wideband millimeter-wave (mmW) tapered slot antenna (TSA) array operating in the Q-band is reported, aiming at the upcoming fifth-generation wireless communications. The antenna element is comprised by a TSA with two arrays of comb-shaped slits symmetrically cut on the edges of the two fins, respectively, which enables a degree of miniaturization for the radiator. Importantly, the geometrical structures of adjacent elements are flipped such that the fins of two neighboring TSAs are electrically connected. A miniaturized T-shaped eight-way power divider based on substrate integrated waveguide (SIW) technology is used to feed the linear array, where adjacent output channels are out-of-phase. In order to compensate the phase errors caused by the conventional compact T-shaped eight-way power divider, a well-tuned matching circuit composed of two consecutive inductive windows embedded inside the SIW is employed behind each TSA element, resulting in an enhanced gain and a low sidelobe level over a wide bandwidth. A prototype of the proposed antenna is fabricated using standard printed circuit board process and characterized, showing a good agreement between measured results and simulation predictions. The fabricated antenna experimentally achieves an S11 <; -10 dB bandwidth of 13.0% (38.97-44.45 GHz), within which the gain is higher than 13.4 dBi and the sidelobe level is below -14.6 dB. Its directive endfire radiation patterns and wideband operation make it a suitable candidate for various mmW wireless communication systems.","1558-2221","","10.1109/TAP.2018.2876727","National Natural Science Foundation of China(grant numbers:61671149,61861136002,61601117); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8496879","Millimeter-wave (mmW) antennas;sidelobe level;substrate integrated waveguide (SIW);tapered slot antenna (TSA);wideband array","Power dividers;Antenna radiation patterns;Linear antenna arrays;Slot antennas;Power transmission lines","","28","","39","IEEE","18 Oct 2018","","","IEEE","IEEE Journals"
"Mutual Coupling Reduction in an Array of Patch Antennas Using CLL Metamaterial Superstrate for MIMO Applications","A. Jafargholi; A. Jafargholi; J. H. Choi","Mobile Communication Company of Iran, Tehran, Iran; Electromagnetic and Antenna Laboratory, Amirkabir University of Technology, Tehran, Iran; Department of Electrical Engineering, University at Buffalo, The State University of New York, Buffalo, NY, USA",IEEE Transactions on Antennas and Propagation,"15 Jan 2019","2019","67","1","179","189","The capability of a magnetodielectric superstrate to suppress the surface wave propagation is investigated. It is shown that the capacitively loaded loop (CLL) metamaterial (MTM) superstrate exhibits a high degree of surface wave attenuation. One of the important applications of such structure is to reduce the mutual coupling between the microstrip patch elements in array antennas. The results of numerical simulations show a significant reduction in the mutual coupling between the antenna elements. To verify and confirm the simulation results, a prototype of the CLL-MTM superstrate incorporating an array of rectangular patch antennas are fabricated and tested. The proposed two-element array antenna has a dimension of approximately 1.6λ × 0.9λ × 0.16λ while achieving a gain and an efficiency of 8.2 dB and 97%, respectively. Measurement shows the mutual coupling reduction of over 55 dB. The CLL-MTM superstrate provides the gain and efficiency almost the same of unloaded array antennas with 0.1 dB and 2% changes, respectively.","1558-2221","","10.1109/TAP.2018.2874747","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8487010","Capacitively loaded loops (CLLs);metamaterials (MTMs);microstrip antenna;superstrate;surface wave reduction","Metamaterials;Mutual coupling;Surface waves;Phased arrays;Microstrip antenna arrays","","121","","28","IEEE","9 Oct 2018","","","IEEE","IEEE Journals"
"Low-RCS Reflectarray With Phase Controllable Absorptive Frequency-Selective Reflector","H. Huang; Z. Shen","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore",IEEE Transactions on Antennas and Propagation,"15 Jan 2019","2019","67","1","190","198","This paper presents a methodology to control the reflection phase response from a 3-D bandstop structure backed with an absorbing material. An absorptive frequency-selective reflection structure using the cascaded arc-shaped strip resonators and absorbers is utilized to obtain an absorption-reflection-absorption response. The reflection phase response of the structure within the reflection band is then flexibly controlled by top-loaded metallic patches with variable size. An application of this methodology is demonstrated by designing a high-gain and low-radar cross section (RCS) reflectarray. The in-band phase profile of the reflecting surface is constructively designed to collimate the beam in the far field. Meanwhile, the out-of-band scattering from the planar reflector is significantly reduced. Compared with a conventional reflectarray, the radiation performance of the proposed antenna is maintained with an aperture efficiency of 50.1% and directivity of 23.5 dBi. Significant RCS reduction has been achieved with a fractional bandwidth of 76.9% and 17.1% for the lower and upper bands with reduction levels of 10 and 8 dB, respectively.","1558-2221","","10.1109/TAP.2018.2876708","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8496845","Absorptive frequency-selective reflector (AFSR);microwave absorber;radar cross section (RCS) reduction;reflectarray;reflection phase","Resonators;Reflection;Scattering;Resonant frequency;Strips;Frequency selective surfaces","","80","","31","IEEE","18 Oct 2018","","","IEEE","IEEE Journals"
"Efficient Characteristic Mode Analysis for Radiation Problems of Antenna Arrays","L. Guan; Z. He; D. Ding; R. Chen","School of Electronic Engineering and Optical Technology, Nanjing University of Science and Technology, Nanjing, China; School of Electronic Engineering and Optical Technology, Nanjing University of Science and Technology, Nanjing, China; School of Electronic Engineering and Optical Technology, Nanjing University of Science and Technology, Nanjing, China; School of Electronic Engineering and Optical Technology, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"15 Jan 2019","2019","67","1","199","206","The analysis for large-scale antenna arrays is a hot topic for design and optimization. In this paper, an efficient method for analyzing antenna arrays by using characteristic mode (CM) is proposed. In order to analyze common antennas composing of conductor and dielectric, the theory of CM is first introduced into the volume-surface integral equation. An auxiliary general eigen-equation is established to make the modes orthogonal. Furthermore, a source mode (SM) is constructed to modify the accuracy when using CMs to expand the currents excited by a delta gap source for antenna problems. To demonstrate the influence of antenna structures and excitations on the CM and SM, three antennas are analyzed and only a few modes are required to achieve a good accuracy. Due to the periodicity of antenna arrays, CMs can be served as entire-domain basis functions defined on one antenna element and reused to reduce the unknowns in the method of moments (MoM). Numerical results have shown that the proposed method can have a good agreement with the traditional MoM. Meanwhile, both the memory requirements and computational time of the proposed method can be significantly reduced.","1558-2221","","10.1109/TAP.2018.2876705","National Natural Science Foundation of China(grant numbers:61701232,61871228); Natural Science Foundation of Jiangsu Province(grant numbers:BK20170854,BK20171429); Young Elite Scientists Sponsorship Program by CAST(grant numbers:2017QNRC001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8496873","Antenna arrays;characteristic modes (CMs);entire-domain basis functions;volume-surface integral equation (VSIE)","Antenna arrays;Method of moments;Microstrip antennas;Transmission line matrix methods;Standards;Mathematical model","","35","","23","IEEE","18 Oct 2018","","","IEEE","IEEE Journals"
"The Impact of a Wet  $S$ -Band Radome on Dual-Polarized Phased-Array Radar System Performance","A. Mancini; R. M. Lebrón; J. L. Salazar","Advanced Radar Research Center, The University of Oklahoma, Norman, OK, USA; Advanced Radar Research Center, The University of Oklahoma, Norman, OK, USA; Advanced Radar Research Center, The University of Oklahoma, Norman, OK, USA",IEEE Transactions on Antennas and Propagation,"15 Jan 2019","2019","67","1","207","220","This paper discusses the impact of a wet flat radome on the performance of a line replaceable unit active phased-array antenna developed for a dual-polarized phased-array weather radar. Water formations, such as film and droplets, were fully characterized over flat and curved radome surfaces using an analytical model as a function of the precipitation rate. Numerical simulations and experimental results validated the proposed analytical model. An active dual-polarized phased-array of 8 × 2 elements was used to evaluate the degradation of the crosspolarization component as well as the mismatch and the phase of scanned antenna radiation patterns for vertical and horizontal polarizations. In addition, a radome panel of an S-band weather radar (WSR-88D) was characterized in the far field using a single radio-frequency probe. It is demonstrated that even at the S-band, the water formation on the radome affects both copolarization and cross-polarization components, degrading the overall performance of the dual-polarized radar system under rain conditions.","1558-2221","","10.1109/TAP.2018.2876733","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8496839","Microstrip arrays;phased arrays;radomes","Radomes;Rain;Radar;Antenna radiation patterns;Radar antennas;Attenuation;Phased arrays","","23","","35","IEEE","18 Oct 2018","","","IEEE","IEEE Journals"
"A Low-Cost Ka-Band Circularly Polarized Passive Phased-Array Antenna for Mobile Satellite Applications","H. Al-Saedi; S. Gigoyan; W. M. Abdel-Wahab; A. Palizban; A. Taeb; A. Ehsandar; E. Nenasheva; S. Safavi-Naeini","Department of Communication Engineering, University of Technology, Iraq, Baghdad, Iraq; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada; Ceramics Co. Ltd., Private R&D Company, Saint Petersburg, Russia; Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada",IEEE Transactions on Antennas and Propagation,"15 Jan 2019","2019","67","1","221","231","This paper presents a low-profile, high-performance, and low-cost Ka-band circularly polarized (CP) passive phased-array antenna (PAA) system. A 1 x 4 passive subarray operating at the Ka-band frequency band is investigated, developed, and tested as a possible building block for mobile satellite communication systems. In particular, a CP antenna integrated with a high-performance passive phase shifter is presented and experimentally verified. A new low-cost and low-profile magnetic actuator is proposed to precisely control the phase state of the phase shifter. A 3-D printed polymer package is utilized to enclose the phase shifter and reduce the environmental effects. The proposed CP passive PAA achieves high-performance right-hand CP radiation with high cross-polarization discrimination over a wide scan angle from 0° to ±38° over the frequency band (29.5-30.5 GHz). An axial ratio (AR) <; 3 dB is demonstrated over the entire scanning range. Moreover, the measured radiation efficiency is 60% at boresight. The gain drops by 1 dB at ±38° scanning angles.","1558-2221","","10.1109/TAP.2018.2878335","Iraqi Ministry of Higher Education and Scientific Researche; C-COM Satellite Systems Inc.; Natural Sciences and Engineering Research Council of Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8517120","Circularly polarized (CP) antenna;millimeter-wave (mm-W) phased-array antenna (PAA);phase shifter;satellite mobile communication","Phase shifters;Phased arrays;Slabs;Dielectrics;Mobile antennas;Satellite antennas","","48","","36","IEEE","31 Oct 2018","","","IEEE","IEEE Journals"
"Dual-Band Antenna Array With Superdirective Elements for Short-Distance Ballistic Tracking","I. Russo; C. Canestri; A. Manna; G. Mazzi; A. Tafuto","Elettronica S.p.A., Rome, Italy; Elettronica S.p.A., Rome, Italy; Elettronica S.p.A., Rome, Italy; Elettronica S.p.A., Rome, Italy; Elettronica S.p.A., Rome, Italy",IEEE Transactions on Antennas and Propagation,"15 Jan 2019","2019","67","1","232","241","This paper describes an innovative architecture of dual-band planar array for short-range tracking radar applications. The proposed antenna consists of two integrated patch arrays and it works in the L-band and Ka-band. The structure is characterized by compact size and lightweight, thanks to the concept of sharing the same PCB and mechanical chassis for dual-band operation. One of the key aspects, besides the interoperability of the two patch arrays, is the use of dielectric rods that increase the realized gain while minimizing the required number of elements. As a consequence, the beamforming network is simplified, and the reliability of the module is significantly improved. The proposed dual-band array provides a gain higher than 28 dBi with low sidelobes and controlled narrow pencil beam, making it ideal for highly accurate radar tracking.","1558-2221","","10.1109/TAP.2018.2877308","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8502147","Directive antennas;dual-polarized antennas;lens antennas;microstrip arrays;multifrequency antennas;radar antennas","L-band;Dual band;Radar tracking;Microstrip antenna arrays;Radar antennas;Gain","","4","","12","IEEE","21 Oct 2018","","","IEEE","IEEE Journals"
"A Novel Ultrawideband Transmitarray Design Using Tightly Coupled Dipole Elements","Y. -M. Cai; W. Li; K. Li; S. Gao; Y. Yin; L. Zhao; W. Hu","National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Information Science and Technology, Northwest University, Xi’an, China.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"15 Jan 2019","2019","67","1","242","250","One of the key challenges in transmitarray (TA) designs is its narrow bandwidth. To overcome this limitation, this paper proposes a novel design of ultrawideband TA antenna based on tightly coupled dipole arrays (TCDAs). The array consists of 20 × 10 unit cells, and each unit cell is composed of a pair of short dipoles connected with a section of meandered transmission line. The size of each unit cell is 20 mm × 10 mm, which is about 0.2λ × 0.1λ, where λ is the wavelength in free space at the lowest working frequency of the TA. By utilizing the strong coupling between adjacent units of the TA, the bandwidth of the TA is improved significantly. To verify the design concept, one prototype of the proposed TA is fabricated and measured. The prototype demonstrates good performance over a bandwidth of 104%, i.e., from 3.0 to 9.5 GHz, which is significantly wider than that of other TAs reported in the literature. Within the working band of the TA antenna, the radiation pattern is stable and no distortion or splitting of the main beam of the antenna is observed. This is the first time that the TA based on TCDA is reported.","1558-2221","","10.1109/TAP.2018.2878079","China Postdoctoral Science Foundation(grant numbers:2016M602769); National Natural Science Foundation of China(grant numbers:61501340,61701366); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8509603","Tightly coupled arrays;transmitarray (TA);ultrawideband antenna","Antenna arrays;Antenna feeds;Delays;Wideband;Transmitting antennas","","74","","29","IEEE","25 Oct 2018","","","IEEE","IEEE Journals"
