"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Novel Planar Reconfigurable Monopulse Antenna for Indoor Smart Wireless Access Points’ Application","Z. -C. Hao; H. -H. Wang; W. Hong","State Key Laboratory of Millimeter-Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter-Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter-Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"5 Apr 2016","2016","64","4","1250","1261","In this paper, a novel planar reconfigurable monopulse antenna with compact size is proposed and studied for indoor smart wireless access points (WAPs) application. Circular polarization is achieved by using a dual-mode substrate integrated waveguide (SIW) slot antenna. Two diagonal ports are individually used to excite the SIW element antenna to achieve a 180° phase-shifting excitation. A reconfigurable 2×2 prototype is developed with the proposed element antenna, and it uses eight PIN diodes as four switches to implement the reconfiguration. Sum beams, difference beams in azimuth and elevation planes, and bidifference beams are generated. Measurement results verify the designed prototype, showing that the antenna has a null depth of over 30 dB and a peak sum beam gain of 12.29 dBi. The measured 10-dB return loss bandwidths are 5.72-5.96, 5.75-5.95, 5.73-5.97, and 5.76-5.94 GHz for the sum, elevation difference, azimuth difference and bidifference beams, respectively. And their measured 3-dB axial ratio (AR) bandwidths are 5.84-5.88, 5.86-5.90, 5.85-5.9, 5.85-5.9, and 5.84-5.91 GHz. The capability of reconfigurable monopulse beams ensures that the proposed antenna is a good candidate for smart WAP applications.","1558-2221","","10.1109/TAP.2016.2526073","National Natural Science Foundation of China(grant numbers:61471118); Specialized Research Fund for the Doctoral Program of Higher Education of China(grant numbers:20120092110012); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7399742","Difference beam;monopulse antenna;sum beam;Circular polarization;difference beam;monopulse antenna;null depth;smart wireless access point (WAP);substrate-integrated waveguide (SIW);sum beam","Antennas;Ports (Computers);Wireless application protocol;Substrates;Cavity resonators;Bandwidth","","73","","26","IEEE","5 Feb 2016","","","IEEE","IEEE Journals"
"Wideband Microstrip Leaky-Wave Antennas With Two Symmetrical Side Beams for Simultaneous Dual-Beam Scanning","D. K. Karmokar; K. P. Esselle; T. S. Bird","Centre for Collaboration in Electromagnetic and Antenna Engineering, Department of Engineering, Faculty of Science and Engineering, Macquarie University, Sydney, Australia; Centre for Collaboration in Electromagnetic and Antenna Engineering, Department of Engineering, Faculty of Science and Engineering, Macquarie University, Sydney, Australia; Centre for Collaboration in Electromagnetic and Antenna Engineering, Department of Engineering, Faculty of Science and Engineering, Macquarie University, Sydney, Australia",IEEE Transactions on Antennas and Propagation,"5 Apr 2016","2016","64","4","1262","1269","Wideband microstrip leaky-wave antennas (LWAs) that radiate two symmetrical side beams are described. The two beams are steered simultaneously by sweeping the operating frequency. To achieve this, the second higher order mode of the microstrip is excited. Two electric field nulls are created between the microstrip and the ground plane using via arrays to suppress lower order modes. To test the concept, one of the antenna designs was prototyped. The prototyped antenna is capable of steering two symmetrical beams within a range of 37° when frequency is swept between 6.92 and 8.75 GHz. The measured peak gain of the antenna is 12.7 dBi and the variation of gain from 6.92 to 8.75 GHz is 3.1 dB. The measured 10-dB return loss bandwidth is 23%, which is very large for a dual-beam microstrip LWA. Such a wide impedance bandwidth is essential to achieve beam scanning over a wide angular range by sweeping frequency. Another advantage is that this single-layer antenna is easy to fabricate.","1558-2221","","10.1109/TAP.2016.2529646","Australian Research Council (ARC); International Postgraduate Research Scholarship (IPRS); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7406682","Dual-beam;microstrip;leaky-wave antennas (LWAs);higher-order mode;second higher-order;beam scanning;Dual beam;microstrip;leaky-wave antennas (LWAs);higher order mode;second higher order;beam scanning","Microstrip;Microstrip antennas;Dispersion;Feeds;Substrates;Microstrip antenna arrays","","95","","38","IEEE","12 Feb 2016","","","IEEE","IEEE Journals"
"ACP Probe Measurement of On-Chip Strip Dipole Antennas at W Band","M. Seyyedesfahlan; I. Tekin","Department of Electronics Engineering, Sabanci University, Istanbul, Turkey; Department of Electronics Engineering, Sabanci University, Istanbul, Turkey",IEEE Transactions on Antennas and Propagation,"5 Apr 2016","2016","64","4","1270","1278","Two L- and T-shaped strip dipole on-chip antennas are designed and manufactured back-to-back in a single chip for 77 GHz operation. The antennas are measured for their reflection coefficients and radiation patterns at W band. It has been observed that measurements are highly influenced by the antenna placements and the ACP110-A-GSG-100 probe. To model the effect of air coplanar probe (ACP probe), a software calibration is performed similar to a network analyzer calibration, and then the antenna reflection coefficient is calculated using the modeled probe-fed antenna. The technique employs obtaining the probe ABCD matrix and then de-embedding from the simulation results to compare with measurements. The probe-fed simulated and measured reflection coefficients agree well for manufactured L and T antennas, which resonate at 86 and 81 GHz, respectively. There are resonance frequency shifts attributed to the ACP probe effect, and simulations show that antennas will operate at 79 GHz (L antenna) and 77 GHz (T antenna) in the absence of ACP probe. The results obtained are highly dependent on the ACP probe, antenna structure, and the environments/experiments on which the measurements are performed.","1558-2221","","10.1109/TAP.2016.2529642","The Scientific and Technological Research Council of Turkey (TUBITAK)(grant numbers:111E061); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7406734","On-chip strip dipole antenna;ACP probe;Wband measurement;ACP probe;on-chip strip dipole antenna;W-band measurement","Antenna measurements;Probes;Dipole antennas;Reflector antennas;Frequency measurement;Semiconductor device measurement","","13","","27","IEEE","12 Feb 2016","","","IEEE","IEEE Journals"
"Shaped Beam Synthesis of Real Antenna Arrays via Finite-Element Method, Floquet Modal Analysis, and Convex Programming","J. I. Echeveste; M. A. González de Aza; J. Zapata","Departamento de Señales, Sistemas y Radiocomunicaciones, ETSI Telecomunicación, Universidad Politécnica de Madrid, Ciudad Universitaria, Madrid, Spain; Departamento de Señales, Sistemas y Radiocomunicaciones, ETSI Telecomunicación, Universidad Politécnica de Madrid, Ciudad Universitaria, Madrid, Spain; Departamento de Señales, Sistemas y Radiocomunicaciones, ETSI Telecomunicación, Universidad Politécnica de Madrid, Ciudad Universitaria, Madrid, Spain",IEEE Transactions on Antennas and Propagation,"5 Apr 2016","2016","64","4","1279","1286","A shaped beam synthesis methodology for planar arrays with control of the ripple amplitude in the shaped region, and constraints on the sidelobe and cross-polar levels, is proposed in this paper. A previously developed synthesis formulation for designing finite impulse response (FIR) filters by transforming a nonconvex synthesis problem to a convex optimization scheme enforcing conjugate symmetric excitation weights, is extended to real and coupled radiating elements of complex geometry, taking into account mutual coupling effects. The optimization procedure is integrated with a finite array approach simulating different array environments. This approach is based on the infinite array model through a Floquet modal- and general scattering matrix (GSM)-based analysis, where the periodic radiating element is characterized from a hybrid and full-wave analysis procedure combining the FEM, modal analysis, and domain decomposition technique. Numerical results of different synthesized beam patterns are presented for arrays of open-ended apertures and microstrip antennas.","1558-2221","","10.1109/TAP.2016.2526038","Ministerio de Economía y Competitividad (MINECO)(grant numbers:TEC2013-46282-C2-1-P); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7399340","Optimization methods;beam pattern design;convex programming;finite element method;mutual coupling;active element pattern;microstrip patch antenna;Active element pattern;beam pattern design;convex programming;finite-element method;microstrip patch antenna;mutual coupling;optimization methods","Finite element analysis;Arrays;Transmission line matrix methods;Microstrip antenna arrays;Antenna radiation patterns","","25","","43","IEEE","4 Feb 2016","","","IEEE","IEEE Journals"
"Scalable Multibeam Antenna Arrays Fed by Dual-Band Modified Butler Matrices","K. Wincza; K. Staszek; I. Slomian; S. Gruszczynski","AGH University of Science and Technology, Cracow, Poland; AGH University of Science and Technology, Cracow, Poland; AGH University of Science and Technology, Cracow, Poland; AGH University of Science and Technology, Cracow, Poland",IEEE Transactions on Antennas and Propagation,"5 Apr 2016","2016","64","4","1287","1297","A concept of dual-band multibeam antenna arrays that allows for efficient utilization of a common aperture has been proposed. The presented antenna arrays allow for achieving N-independent beams pointing at N different directions at higher frequency and N-independent beams at lower frequency pointing at N/2 different directions and having two orthogonal polarizations. As feeding networks, novel modified Butler matrices (BMs) have been proposed in which directional couplers having different properties in two frequency ranges have been for the first time utilized. To confirm the theoretical analysis, a dual-band multibeam antenna array fed by a modified 4 × 4 BM has been developed operating in 2.4 and 5.2 GHz frequency ranges.","1558-2221","","10.1109/TAP.2016.2521888","National Science Centre under SONATA Program(grant numbers:DEC-2011/03/D/ST7/01783); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7393531","phased arrays;Butler matrices;multifrequency antennas;Antenna feeds;Butler matrices (BMs);microstrip antennas;multifrequency antennas;phased arrays","Dual band;Butler matrices;Directional couplers;Broadband antennas;Linear antenna arrays;Ports (Computers)","","56","","26","IEEE","26 Jan 2016","","","IEEE","IEEE Journals"
"Electronically Steerable and Fixed-Beam Frequency-Tunable Planar Traveling-Wave Antenna","E. Abdo-Sánchez; D. Palacios-Campos; C. Frías-Heras; F. Y. Ng-Molina; T. M. Martín-Guerrero; C. Camacho-Peñalosa","Departamento de Ingeniería de Comunicaciones, Escuela Técnica Superior de Ingeniería de Telecomunicación, Universidad de Málaga, Andalucía Tech, Málaga, Spain; Departamento de Ingeniería de Comunicaciones, Escuela Técnica Superior de Ingeniería de Telecomunicación, Universidad de Málaga, Andalucía Tech, Málaga, Spain; Departamento de Ingeniería de Comunicaciones, Escuela Técnica Superior de Ingeniería de Telecomunicación, Universidad de Málaga, Andalucía Tech, Málaga, Spain; Departamento de Ingeniería de Comunicaciones, Escuela Técnica Superior de Ingeniería de Telecomunicación, Universidad de Málaga, Andalucía Tech, Málaga, Spain; Departamento de Ingeniería de Comunicaciones, Escuela Técnica Superior de Ingeniería de Telecomunicación, Universidad de Málaga, Andalucía Tech, Málaga, Spain; Departamento de Ingeniería de Comunicaciones, Escuela Técnica Superior de Ingeniería de Telecomunicación, Universidad de Málaga, Andalucía Tech, Málaga, Spain",IEEE Transactions on Antennas and Propagation,"5 Apr 2016","2016","64","4","1298","1306","The design of an electronically steerable wideband planar traveling-wave antenna is presented. The proposed antenna has a very simple structure based on a microstrip line loaded with several radiating elements and phase shifters between them. The phase shifters are based on tunable capacitances, in order to perform a continuous phase shift between the radiating elements and control the main beam direction. The radiating elements are complementary strip slots that have a very broad impedance bandwidth, thus allowing the antenna to have two different modes of operation: maintaining the main lobe direction over a significant bandwidth, 1.71-2.17 GHz, and performing a main beam scanning over this bandwidth with a maximum angle range of -45° to 45° at 2 GHz.","1558-2221","","10.1109/TAP.2016.2521895","Spanish Ministerio de Ciencia e Innovación(grant numbers:CSD2008-00066); Junta de Andalucía(grant numbers:P10-TIC-6883); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7393511","Beam scanning;electronic beam steering;microwave phase shifters;phased array;series-fed arrays;travelingwave antennas;wideband microstrip antennas;Beam scanning;electronic beam steering;microwave phase shifters;phased array;series-fed arrays;traveling-wave antennas;wideband microstrip antennas","Phase shifters;Microstrip;Arrays;Bandwidth;Impedance;Resonant frequency;Broadband antennas","","24","","15","IEEE","26 Jan 2016","","","IEEE","IEEE Journals"
"Low-Profile Switched-Beam Antenna Backed by an Artificial Magnetic Conductor for Efficient Close-to-Metal Operation","G. Lasser; L. W. Mayer; Z. Popović; C. F. Mecklenbräuker","Department of Electrical, Computer, and Energy Engineering, University of Colorado Boulder, Boulder, CO, USA; Christian Doppler Laboratory for Wireless Technologies for Sustainable Mobility, Institute of Telecommunications, Vienna University of Technology, Vienna, Austria; Department of Electrical, Computer, and Energy Engineering, University of Colorado Boulder, Boulder, CO, USA; Christian Doppler Laboratory for Wireless Technologies for Sustainable Mobility, Institute of Telecommunications, Vienna University of Technology, Vienna, Austria",IEEE Transactions on Antennas and Propagation,"5 Apr 2016","2016","64","4","1307","1316","This paper presents a compact switched-beam antenna (SBA) mounted on the bottom of a car. The antenna and associated circuits read RFID data sensed directly from all four tires. The frequencies of interest are the European UHF RFID band (866 MHz) and the 2.45 GHz ISM-band. In both cases, the antenna is electrically close to the conductive floor of the vehicle. In order to improve performance, dual-band periodic printed surfaces are designed and the efficiency, pattern, and loss are characterized for the antenna mounted above the FSS. In the UHF-band, the size of the assembly is 0.87λ0 × 0.87λ0 × 0.11λ0 and its performance is not sensitive to the position of the conductive car bottom surface. The antenna over FSS assembly has a directivity of 5.6 dB and the efficiency is enhanced by a factor of 2.35 (3.7 dB).","1558-2221","","10.1109/TAP.2016.2526044","Christian Doppler Laboratory for Wireless Technologies for Sustainable Mobility; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7399729","Antennas;Metamaterials;Frequency selective surfaces;Beam steering;Efficiency;Radio frequency identification;Antennas;beam steering;efficiency;frequency selective surfaces;metamaterials;radio-frequency identification","Frequency selective surfaces;Dipole antennas;Feeds;Radiofrequency identification;Capacitors;Impedance","","3","","22","IEEE","5 Feb 2016","","","IEEE","IEEE Journals"
"A New Low-Sidelobe Pattern Synthesis Technique for Equally Spaced Linear Arrays","A. Safaai-Jazi; W. L. Stutzman","Bradley Department of Electrical and Computer Engineering, Virginia Polytechnic Institute and State University, Blacksburg, VA, USA; Bradley Department of Electrical and Computer Engineering, Virginia Polytechnic Institute and State University, Blacksburg, VA, USA",IEEE Transactions on Antennas and Propagation,"5 Apr 2016","2016","64","4","1317","1324","A class of nonuniformly excited, equally spaced linear arrays (ESLAs) that can meet design requirements for half-power beamwidth and sidelobe level (SLL) without any limitation is introduced. These arrays are constructed using the patterns of uniformly excited arrays as building blocks, thus lending themselves to simple analytical descriptions and analysis. A design procedure is presented, which can be used to determine the required number of elements and the excitation currents to achieve the specified radiation properties. For these arrays, the element currents always decrease monotonically from a maximum at the array center to a minimum value at edge elements. This property can be exploited to limit the current taper ratio (CTR) when the number of elements is very large. Simulation results indicate that these arrays can provide half-power beamwidths, directivities, and SLLs comparable to those of other desirable array choices, such as Chebyshev arrays, with the same number of elements and interelement spacings. It is shown that, in fact, when the number of elements is sufficiently large, the array introduced here outperforms the Chebyshev array by providing larger directivity and allowing a smaller CTR to be achieved. Numerical results for broadside and endfire arrays are given.","1558-2221","","10.1109/TAP.2016.2526084","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7399721","Arrays;Array Synthesis;Phased Arrays;Linear Arrays;Antenna Theory;Antenna theory;arrays;array synthesis;linear arrays;phased arrays","Linear antenna arrays;Chebyshev approximation;Phased arrays;Arrays;Antenna radiation patterns;Geometry;Simulation","","24","","11","IEEE","5 Feb 2016","","","IEEE","IEEE Journals"
"A 60-GHz Wideband Circularly Polarized Aperture-Coupled Magneto-Electric Dipole Antenna Array","Y. Li; K. -M. Luk","Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; State Key Laboratory of Millimeter Waves, and Department of Electronic Engineering, City University of Hong Kong, Kowloon Tong, Hong Kong",IEEE Transactions on Antennas and Propagation,"5 Apr 2016","2016","64","4","1325","1333","A novel circularly polarized (CP) aperture-coupled magneto-electric (ME) dipole antenna is proposed. The CP MEdipole antenna fed by a transverse slot etched on the broad wall of a section of shorted-end substrate integrated waveguide (SIW) is convenient to integrate into substrates. An impedance bandwidth of wider than 28.8%, a wide 3-dB axial ratio (AR) bandwidth of 25.9%, and gain of 7.7 ± 1.4 dBic over the operating band are achieved. Additionally, since the CP radiation is generated by the combination of two orthogonal ME-dipole modes, the antenna element has stable unidirectional radiation patterns that are almost identical in two principle planes throughout the operating band, which is desirable to array applications. By employing the proposed CP ME-dipole as radiating elements, an 8 x 8 high-gain wideband planar antenna array is proposed for 60-GHz millimeter-wave applications. A fabrication procedure of using conductive adhesive films to bond all print circuit board (PCB) layers together is successfully implemented to realize the array design with a three-layered geometry, which has advantages of low costs and possibility of large-scale manufacture. The measured impedance bandwidth of the fabricated prototype is 18.2% for |S11| <; -10 dB. Because of the wide AR bandwidth of the new antenna element, a wide AR bandwidth of 16.5% can be achieved by this array without the use of sequential feed. Gain up to 26.1 dBic and good radiation efficiency of around 70% are also obtained due to the use of a full-corporate SIW feed network with low insertion loss at millimeter-wave frequencies.","1558-2221","","10.1109/TAP.2016.2537390","Research Grants Council of the Hong Kong(grant numbers:9041781); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7423706","Circular polarization;antenna array;millimeter-wave;60-GHz;antenna array;circular polarization (CP);magneto-electric (ME) dipole;millimeter-wave","Antenna arrays;Dipole antennas;Bandwidth;Aperture antennas;Antenna feeds","","274","","23","IEEE","2 Mar 2016","","","IEEE","IEEE Journals"
"Estimation of Equivalent Current Distribution of Modulated EM Radiation Source","B. Nishina; Q. Chen","Tohoku University, Sendai, Japan; Tohoku University, Sendai, Japan",IEEE Transactions on Antennas and Propagation,"5 Apr 2016","2016","64","4","1334","1341","To take effective measures for the interference problem between electronic devices, it is important to estimate the equivalent current distribution that is equivalent to the radiation source of unnecessary electromagnetic waves inside the electronic devices. Information of the equivalent current distribution could provide us some important knowledge to analyze the radiation source which could be the source of the EM interference. Previously, most of the researches have focused on estimating the location of CW electromagnetic radiation source in frequency domain. In this paper, a method including near field measurement in time domain and matrix inversion is proposed to estimate the equivalent current distribution of incoherent radiation source. The validity of this method is demonstrated using numerical simulations and experiments.","1558-2221","","10.1109/TAP.2016.2526080","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7399702","Antenna measurements;Electromagnetic compatibility;Eigenvalues and eigenfunctions;Near-field far-field transformation;Matrix inversion;Equivalent sources;Time domain measurements;Electromagnetic interference;Antenna measurements;eigenvalues and eigenfunctions;electromagnetic compatibility;electromagnetic interference;equivalent sources;matrix inversion;near-field far-field transformation;time domain measurements","Current distribution;Time measurement;Antenna measurements;Frequency measurement;Eigenvalues and eigenfunctions;Probes","","11","","14","IEEE","5 Feb 2016","","","IEEE","IEEE Journals"
"Green’s Function Using Schelkunoff Integrals for Horizontal Electric Dipoles Over an Imperfect Ground Plane","W. M. G. Dyab; T. K. Sarkar; M. N. Abdallah; M. Salazar-Palma","Department of Electrical Engineering and Computer Science, Syracuse University, Syracuse, NY, USA; Department of Electrical Engineering and Computer Science, Syracuse University, Syracuse, NY, USA; Department of Electrical Engineering and Computer Science, Syracuse University, Syracuse, NY, USA; Departmento de Teoría de la Senal y Comunicaciones, Universidad Carlos III de Madrid, Madrid, Spain",IEEE Transactions on Antennas and Propagation,"5 Apr 2016","2016","64","4","1342","1355","Recently, Schelkunoff integrals have been used to formulate a Green's function for analysis of radiation from a vertical electric dipole over an imperfect ground plane. Schelkunoff integrals were proved to be more suitable for numerical computation for large radial distances than the Sommerfeld integrals which are used conventionally to deal with antennas over an imperfect ground. This is because Schelkunoff integrals have no convergence problem on the tail of the contour of integration, especially when the fields are calculated near the boundary separating the media and for large source-receiver separations. In this paper, the Schelkunoff integrals are utilized to derive a Green's function for the case of a horizontal electric dipole radiating over an imperfect ground plane (a two-media problem where the lower medium is lossy). A detailed comparison between the presented expressions and the conventional ones based on Sommerfeld integrals is illustrated both numerically and analytically.","1558-2221","","10.1109/TAP.2016.2529639","IEEE Antennas and Propagation Society; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7406726","Green’s function;Radiation over imperfect ground plane;Schelkunoff Integrals;Sommerfeld Integrals;Sommerfeld Integral tails;Green’s function;radiation over imperfect ground plane;Schelkunoff integrals;Sommerfeld integrals;Sommerfeld integral tails","Green's function methods;Boundary conditions;Magnetic fields;Dipole antennas;Convergence;Media","","8","","19","IEEE","12 Feb 2016","","","IEEE","IEEE Journals"
"Electromagnetic Time-Reversal Imaging of Pinholes in Pipes","J. Ebrahimi-Zadeh; M. Dehmollaian; K. Mohammadpour-Aghdam","School of Electric and Computer Engineering,, University of Tehran, Tehran, Iran; Center of Excellence on Applied Electromagnetic Systems, School of Electrical and Computer Engineering, University of Tehran, Tehran, Iran; Center of Excellence on Applied Electromagnetic Systems, School of Electrical and Computer Engineering, University of Tehran, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"5 Apr 2016","2016","64","4","1356","1363","We have designed and implemented a structural health monitoring (SHM) system to detect and localize multidefects in semi-infinite cylindrical metal pipelines simultaneously. The system utilizes electromagnetic decomposition of the time-reversal operator (known under French acronym DORT) signal processing method. The magnificent performance of the DORT detector against signal-to-noise ratio (SNR), and its ability to detect and localize multidefects simultaneously, are the main advantages of the DORT time-reversal method. In the DORT time-reversal method, the reversed wave would precisely retrace back the exact intricate received path to converge coherently at the original source location by using the proper Green's function. We have utilized the operating frequencies which are far enough from the (highly dispersive) band near the waveguide TE11 cut-off frequency. The radius of the pipe is assumed to be a = 10 cm. Hence, in order to excite the first two modes, frequency bandwidth is considered to be 300 MHz at the center frequency of 1.15 GHz. This system is tested to localize two rectangular holes of the area (0.13 λ0)2, where λ0 is the free-space wavelength at the central frequency. In addition, required parameters such as the minimum number of antennas for detection, the DORT detector performance analysis, the equivalent reflection coefficients of the holes with different sizes and shapes, and the maximum distance of detection of small holes are calculated.","1558-2221","","10.1109/TAP.2016.2526043","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7399351","Cylindrical Green’s function;DORT;Structural health monitoring system;Time reversal;Cylindrical Green’s function;DORT;structural health monitoring (SHM) system;time reversal","Detectors;Signal to noise ratio;Arrays;Antennas;Electromagnetics;Mathematical model;Matrix decomposition","","22","","30","IEEE","4 Feb 2016","","","IEEE","IEEE Journals"
"Antenna Calibration for Near-Field Material Characterization","G. Hislop; C. Craeye; D. G. Ovejero","Fugro-Roames, Brisbane, QLD, Australia; Institute of Information and Communication Technologies, Electronics and Applied Mathematics (ICTEAM), Université catholique de Louvain (UCL), Louvain-la-Neuve, Belgium; Jet Propulsion Laboratory, California Institute of Technology, Pasadena, CA, USA",IEEE Transactions on Antennas and Propagation,"5 Apr 2016","2016","64","4","1364","1372","A novel antenna calibration method is presented for near-field problems, such as material characterization or inverse scattering. The procedure accurately accounts for differences between simulations of objects close to antennas and the equivalent experimental measurements. It is based on the method of moments (MoM) solution to surface integral scattering equations. An efficient choice of macrobasis functions (MBFs) is applied to the antenna, which reduces the computational costs by several orders of magnitude. The calibration involves scanning a target of known constitution through the antenna near field, assigning a tuning parameter to each MBF and optimizing said parameters, so as to reduce the error between antenna simulations and measurements. This adjusts the antenna's simulated surface currents, so as to more accurately represent the currents on the experimental apparatus. Thus, an efficient antenna model is obtained, which more accurately represents the real-world antenna. The calibration technique is verified by applying it to the characterization of dielectric objects of known but arbitrary shape.","1558-2221","","10.1109/TAP.2016.2526087","Belgian “Fonds National de la Recherche Scientifique (FNRS); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7399712","Calibration;Computational electromagnetics;Dielectric constant;Electromagnetics;Electromagnetic tomography;Inverse problems;Materials testing;Microwave measurements;Microwave sensors;Near-field radiation pattern;Near fields;Numerical simulation;Permittivity measurement;Calibration;computational electromagnetic;dielectric constant;electromagnetic tomography;electromagnetics;inverse problems;materials’ testing;microwave measurements;microwave sensors;near fields;near-field radiation pattern;numerical simulation;permittivity measurement","Calibration;Antenna measurements;Method of moments;Computational modeling;Mathematical model;Feeds","","2","","46","IEEE","5 Feb 2016","","","IEEE","IEEE Journals"
"Inverse Scattering Using a Joint $L1-L2$ Norm-Based Regularization","P. Shah; U. K. Khankhoje; M. Moghaddam","Department of Electrical Engineering, University of Southern California, Los Angeles, CA, USA; Department of Electrical Engineering, Indian Institute of Technology Delhi, New Delhi, India; Department of Electrical Engineering, University of Southern California, Los Angeles, CA, USA",IEEE Transactions on Antennas and Propagation,"5 Apr 2016","2016","64","4","1373","1384","Inverse scattering problems suffer from ill-posedness and ill-conditioning, necessitating the use of regularization methods to get meaningful solutions. Commonly used regularizations are L2 norm based, but these generate over-smooth solutions. We propose a regularization method using both the L1 and L2 norms to obtain sharp object boundaries, while also achieving good interior reconstruction of the object permittivity. Knowledge about the permittivity can also be used as a priori information. The applicability of the method is demonstrated on synthetically generated data for two-dimensional (2-D) microwave imaging using the Born-iterative method (BIM). The optimization routine systematically estimates all parameters, while minimizing the cost function. Different objects chosen to represent realistic features have been considered to evaluate the performance. The reconstructed images indicate that the method can produce accurate object localization, shape identification, and good permittivity estimation.","1558-2221","","10.1109/TAP.2016.2529641","INSPIRE Faculty(grant numbers:IFA-13 ENG-60); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7406678","Born iterative method;electromagnetic tomography;inverse problems;inverse scattering;microwave imaging;compressive sensing;regularization;Born-iterative method (BIM);compressive sensing;electromagnetic tomography;inverse problems;inverse scattering;microwave imaging;regularization","Inverse problems;Permittivity;Compressed sensing;Dielectrics;Scattering;Imaging;Conductivity","","61","","46","IEEE","12 Feb 2016","","","IEEE","IEEE Journals"
"An Equivalent Circuit Model for Graphene-Based Terahertz Antenna Using the PEEC Method","Y. S. Cao; L. J. Jiang; A. E. Ruehli","Department of Electrical and Electronic Engineering, University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, University of Hong Kong, Hong Kong; UMRI/MST EMC Laboratory, Missouri University of Science and Technology, Rolla, MO, USA",IEEE Transactions on Antennas and Propagation,"5 Apr 2016","2016","64","4","1385","1393","The electromagnetic (EM) characterization of graphene under general EM environments is becoming of interest in the engineering and scientific research fields. However, its numerical modeling process is extremely cost prohibitive due to the huge contrast between its thickness and other dimensions. In this work, for the first time, the EM features of graphene are characterized by a circuit model through the partial element equivalent circuit (PEEC) method. The atomically thick graphene is equivalently replaced by an impedance boundary condition. After incorporating the PEEC method, a novel surface conductivity circuit model is derived for graphene. A physical resistor and inductor are added into the conventional PEEC cell due to the dispersive conductivity property of graphene. The proposed novel method significantly reduces the memory and CPU time consumption for general graphene structures when compared with standard numerical finite element method (FEM) or finite difference (FD) methods, where 3-D meshing is unavoidable. This model also transforms the surface conductivity of graphene into a vivid circuit, and physical properties of the material can be conveniently obtained, such as radiation, scattering, and resistance properties, when compared with method of moments (MOM). In addition, the radiation and scattering calculation by MOM entail the cumbersome steps of defining a bounding surface and implementing a multidimensional integrand, while in PEEC, these complications are entirely bypassed by the concise vector-matrix-vector product (VMVP) formulas. To validate the introduced algorithm, various numerical examples are presented and compared with existing references.","1558-2221","","10.1109/TAP.2016.2521881","Research Grants Council of Hong Kong(grant numbers:GRF 712612,711511); NSFC(grant numbers:61271158); HKU Seed(grant numbers:201309160052); Hong Kong UGC(grant numbers:AoE/P–04/08); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7393520","Graphene;impedance boundary condition;surface conductivity;partial element equivalent circuit (PEEC) method;Graphene;impedance boundary condition;partial element equivalent circuit (PEEC) method;surface conductivity","Graphene;Integrated circuit modeling;Conductivity;Surface impedance;Numerical models;Impedance;Antennas","","65","","23","IEEE","26 Jan 2016","","","IEEE","IEEE Journals"
