"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Tunable Double-Layer EBG Structures and Application to Antenna Isolation","M. Mavridou; A. P. Feresidis; P. Gardner","School of Electronic, Electrical, and Systems Engineering, University of Birmingham, Birmingham, U.K.; School of Electronic, Electrical, and Systems Engineering, University of Birmingham, Birmingham, U.K.; School of Electronic, Electrical, and Systems Engineering, University of Birmingham, Birmingham, U.K.",IEEE Transactions on Antennas and Propagation,"31 Dec 2015","2016","64","1","70","79","A novel electronically tunable two-layer slot-patch one-dimensional electromagnetic band-gap (EBG) structure with significantly simplified biasing network is presented. The proposed structure consists of apertures (slots or slits) etched off a metallic ground, and a varactor-loaded patch printed on a thin dielectric substrate, placed on top of each aperture. The apertures are initially designed using microstrip line excitation and a stop-band is produced in the S21 response. Tuning of the stop-band is achieved by changing the voltage applied to the varactors which are electrically isolated from the metallic ground, resulting in a simple biasing configuration. As a practical application, the proposed tunable EBG structures are employed in the common ground plane of two closely spaced printed monopole antennas, significantly reducing the mutual coupling between them. Simulation results and measurements of fabricated prototypes are presented.","1558-2221","","10.1109/TAP.2015.2496619","U.K. EPSRC(grant numbers:EP/J500367/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7314877","Antenna arrays;electromagnetic band-gap;mutual coupling;tuning;ultra wideband antennas;varactors;Antenna arrays;electromagnetic band-gap (EBG);mutual coupling;tuning;ultrawideband (UWB) antennas;varactors","Periodic structures;Metamaterials;Varactors;Capacitance;Tuning;Antennas;Resonant frequency","","37","","22","IEEE","2 Nov 2015","","","IEEE","IEEE Journals"
"Design Equations for Cylindrically Conformal Arrays of Longitudinal Slots","H. Yang; Z. Jin; G. Montisci; Y. Liu; X. He; G. A. Casula; G. Mazzarella","College of Electronics Science and Engineering, National University of Defense Technology, Changsha, China; College of Electronics Science and Engineering, National University of Defense Technology, Changsha, China; Dipartimento di Ingegneria Elettrica ed Elettronica, Università di Cagliari, Cagliari, Italy; College of Electronics Science and Engineering, National University of Defense Technology, Changsha, China; Department of Physics, Hangzhou Normal University, Hangzho, China; Dipartimento di Ingegneria Elettrica ed Elettronica, Università di Cagliari, Cagliari, Italy; Dipartimento di Ingegneria Elettrica ed Elettronica, Università di Cagliari, Cagliari, Italy",IEEE Transactions on Antennas and Propagation,"31 Dec 2015","2016","64","1","80","88","The Elliott’s procedure for the design of planar waveguide arrays of longitudinal slots has been extended to the cylindrical conformal case. The presented procedure has been devised to deal with the most general case of a cylindrical conformal substrate integrated waveguide (SIW) longitudinal slot array with a dielectric cover. Both external and internal mutual coupling have been accurately and effectively taken into account. The results of the synthesis procedure have been validated using both Ansys HFSS simulations and experimental results, showing a good agreement with the design specifications.","1558-2221","","10.1109/TAP.2015.2496965","Zhejiang Provincial Natural Science Foundation of China(grant numbers:Y6110177); Natural Science Foundation of China(grant numbers:61171016); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7314888","Conformal array;cylindrically stratified media;SIW slot array;Conformal array;cylindrically stratified media;slotted waveguide arrays;substrate integrated waveguide (SIW) slot array","Mutual coupling;Dielectrics;Conformal arrays;Antenna arrays;Slot antennas;Mathematical model","","34","","19","IEEE","2 Nov 2015","","","IEEE","IEEE Journals"
"A Parameterized Pattern-Error Objective for Large-Scale Phase-Only Array Pattern Design","D. P. Scholnik","Radar Division, Naval Research Laboratory, Washington, DC, USA",IEEE Transactions on Antennas and Propagation,"31 Dec 2015","2016","64","1","89","98","Modern phased-array radar systems increasingly require customized transmit patterns, implemented using only phase shifts, to illuminate or suppress interference from specific regions. Multiple custom patterns may be required at every beam position, requiring either precomputation of a large library of phase weights or real-time computation. Presented here is a weighted pattern-error formulation that offers efficient FFT-based calculation of both the objective and its gradient vector and is well suited for solving with efficient quasi-Newton methods. Although deliberately simple, the objective has several heuristic parameters for flexibility and can be used to simultaneously customize the mainbeam shape and selectively suppress the sidelobes. Examples demonstrate the feasibility of 1000+ element 2-D array designs, as well as a characterization of point nulls that commonly occur in the mainbeam of suboptimal local minima.","1558-2221","","10.1109/TAP.2015.2500239","Office of Naval Research; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7328272","Phased arrays;Optimization;Antenna radiation patterns;Transmitting antennas;Antenna radiation patterns;optimization;phased arrays;transmitting antennas","Arrays;Optimization;Antenna arrays;Radar antennas;Lattices;Radar;Transmitting antennas","","22","","60","USGov","12 Nov 2015","","","IEEE","IEEE Journals"
"Broadband Transmitarray Antenna Design Using Polarization-Insensitive Frequency Selective Surfaces","M. Niroo Jazi; M. R. Chaharmir; J. Shaker; A. R. Sebak","Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Communications Research Centre Canada, Ottawa, ON, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"31 Dec 2015","2016","64","1","99","108","Applications of frequency selective surfaces (FSSs) for transmitarray antennas (TAs) are investigated. Two broadband polarization-insensitive FSS elements are proposed and their transmission performances are evaluated against the desired amplitude and phase responses for this application. Accordingly, two small aperture (20 cm × 20 cm) broadband TAs are designed and their radiation characteristics are compared to each other. The simulated results show a maximum aperture efficiency of (38.4% and 36.7%), -1 and -2 dB gain bandwidths of (13.5% and 11.8%) and (16.08% and 19.75%) for the first and second TA, respectively. The antenna with superior performances is successfully fabricated and tested as a proof of concept. The measured maximum aperture efficiency of this TA is 34.64% and its -1 and -2 dB gain bandwidths are 10.2% and 14.83%, respectively. Moreover, the scanning performance of this antenna is also investigated by changing the feed location and it is shown that reasonable results in terms of sidelobe levels (less than -15 dB), appearance of shoulder and coma lobes, and gain loss (better than -3 dB) are achieved for scanning range up to ±35° in both Eand H-planes. In addition, a new low-cost cavity-backed folded dipole antenna (CBFDA) is also proposed as a feed for TAs in this work. The introduced feed offers the required radiation pattern to illuminate the designed FSSs.","1558-2221","","10.1109/TAP.2015.2500230","Natural Sciences and Engineering Research Council of Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7328283","Transmitarrays;polarization;aperture antennas;scanning antennas and antenna feeds;Antenna feeds;aperture antennas;polarization;scanning antennas;transmitarrays","Band-pass filters;Apertures;Microwave filters;Broadband antennas;Bandwidth;Frequency selective surfaces;Transmitting antennas","","69","","31","IEEE","12 Nov 2015","","","IEEE","IEEE Journals"
"Dual-Band and Dual-Circularly Polarized Shared-Aperture Array Antennas With Single-Layer Substrate","J. -D. Zhang; W. Wu; D. -G. Fang","Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"31 Dec 2015","2016","64","1","109","116","This paper presents a new approach to implement planar shared-aperture dual-band dual-circular polarization (CP) array antennas. The antennas can be fabricated on a single-layer substrate and extended to a larger array easily. In this approach, each array element is obtained by connecting two patches working at different frequencies directly. To form arrays with higher gain, two kinds of feed networks are described, which can be applied in systems where narrowband and wideband are needed, respectively. One is using the conventional feed network and the other is using the sequential rotation technique to further improve the CP axial ratio (AR) performance. Two prototype arrays with $4 \times 4$ elements are fabricated and tested in $X/Ku$ bands. Experimental results show that good CP characteristics are obtained, which agree well with the simulation results. For the first narrow-band prototype array, the 3-dB AR bandwidth is around 1.5% for both bands. For the second array using the sequential rotation technique, the bandwidth of return loss and AR are wider. In the lower band centered at 12.1 GHz, the ${-}10\hbox{-}\text{dB}$ return loss bandwidth is 8.3% and the 3-dB AR bandwidth is 14.2% [right-hand CP (RHCP)]; in the higher band centered at 17.4 GHz, the corresponding data are 18.9% and 14.9% [left-hand CP (LHCP)], respectively.","1558-2221","","10.1109/TAP.2015.2501847","China Postdoctoral Science Foundation(grant numbers:2014M561650); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7331646","Dual bands;dual circular polarizations;single layer;shared-aperture array;sequential rotation technique;Dual bands;dual-circular polarizations (CPs);single layer;sequential rotation technique;shared-aperture array","Arrays;Dual band;Feeds;Bandwidth;Antenna arrays;Substrates","","176","","23","IEEE","19 Nov 2015","","","IEEE","IEEE Journals"
"Wideband Dual-Polarized Magnetically Coupled Patch Antenna Array With High Port Isolation","J. Li; S. Yang; Y. Gou; J. Hu; Z. Nie","School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"31 Dec 2015","2016","64","1","117","125","A dual-polarized magnetically coupled patch antenna array with high isolation is presented in this paper. The proposed 1×2 antenna array is composed of two square patches printed on the horizontal substrate, two pairs of feeding structures printed on the two vertical substrates, a pair of metal cavities and a novel artificial periodic structures (APS) composed of metal strips etched vertically on the ground plane. Each feeding structure is orthogonally mounted and excites the square patch magnetically. The feeding structure comprises a metal loop or quasi-loop printed on one side of the vertical substrate and an open-ended transmission line printed on the other side. The metal cavities and APS can further improve the port isolation between array elements. The simulation and measurement results of single antenna element demonstrate its extremely high port isolation (better than 45 dB over 20% impendence bandwidth for VSWR <;1.5). For the array, numerical and experimental results show that the port isolation with same polarization can be improved to over 45 dB across the frequency band of 2.5-2.7 GHz. The proposed antenna array achieves wide bandwidth with very high isolation, high gain, and high radiation efficiency.","1558-2221","","10.1109/TAP.2015.2502264","Natural Science Foundation of China(grant numbers:61125104,61231001,61571101); 111 project of China(grant numbers:B07046); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7332768","artificial periodic structures;dual-polarization;high port isolation;magnetically couple;wideband antenna;Artificial periodic structures (APS);dual-polarization;high port isolation;magnetically couple;wideband antenna","Ports (Computers);Substrates;Arrays;Bandwidth;Metals;Antenna arrays","","58","","29","IEEE","20 Nov 2015","","","IEEE","IEEE Journals"
"A Substrate Integrated Slot Antenna Array Using Simplified Feeding Network Based on Higher Order Cavity Modes","P. Wu; S. Liao; Q. Xue","State Key Laboratory of Millimeter Waves, Department of Electronic Engineering, and CityU Shenzhen Research Institute, City University of Hong Kong, Kowloon Tong, Hong Kong; State Key Laboratory of Millimeter Waves, Department of Electronic Engineering, and CityU Shenzhen Research Institute, City University of Hong Kong, Kowloon Tong, Hong Kong; State Key Laboratory of Millimeter Waves, Department of Electronic Engineering, and CityU Shenzhen Research Institute, City University of Hong Kong, Kowloon Tong, Hong Kong",IEEE Transactions on Antennas and Propagation,"31 Dec 2015","2016","64","1","126","135","This paper proposes a novel substrate integrated waveguide (SIW) higher order mode cavity fed $2 \times 2$-element slot array. The higher order mode cavity feeds all of the slot elements simultaneously, and the resonant mode is excited only by a slot aperture, which helps simplify the feeding network. To enhance the bandwidth, the array is designed as an asymmetric structure with different slot sizes and locations. In this way, new resonances are introduced and thus broaden the bandwidth. Furthermore, the proposed $2 \times 2$ -element slot array is used as subarray to implement a differentially fed $4 \times 4$ -element array. The measured results demonstrate that this simple structure antenna array features wideband, high radiation efficiency, good aperture efficiency, and broadside radiation.","1558-2221","","10.1109/TAP.2015.2504359","Technology Research Project of Shenzhen City(grant numbers:JSGG20150331154209122); Science and Technology Planning Project of Guangdong Province(grant numbers:2014B050504002); National Basic Research Program of China(grant numbers:2014CB339900); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7339709","Antenna;feeding network;higher order mode;slot array;Antenna;feeding network;higher order mode;slot array","Arrays;Antenna arrays;Cavity resonators;Bandwidth;Microstrip;Slot antennas;Antenna feeds","","51","","25","IEEE","30 Nov 2015","","","IEEE","IEEE Journals"
"Transition Function for Closed-Form Representation of Metasurface Reactance","M. Mencagli; E. Martini; S. Maci","Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Wave Up S.r.l., Firenze, Italy; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"31 Dec 2015","2016","64","1","136","145","Metasurfaces are thin metamaterials used for manipulating propagation of plane waves and surface-waves (SWs). They can be characterized by homogenized-boundary conditions, which, in absence of losses, can be represented through an equivalent reactance. In this paper, we introduce a general representation of isotropic frequency-dependent reactance which is valid along the dispersion curve of the relevant TM SW. This representation is written in terms of a transition function derived from a manipulation of the Cardano's formula for third-degree algebraic equations. Throughout a large portion of the dispersion curve, this transition function depends on one parameter only, which is an equivalent quasi-static capacitance. Approaching the Floquet-Bloch region, where many higher order Floquet modes are excited, two additional parameters should be extracted from the full-wave data to complete the transitional representation of the reactance until the upper boundary of the Brillouin region. The final formula is valid for a generic isotropic reactance and for an anisotropic reactance when the direction of propagation is along a symmetry axis of the unit cell element.","1558-2221","","10.1109/TAP.2015.2500264","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7328270","Metasurfaces;surface impedance;surface waves;Metasurfaces;surface impedance;surface-waves","Capacitance;Dispersion;Geometry;Antennas;Surface waves;Surface impedance;Impedance","","29","","20","IEEE","12 Nov 2015","","","IEEE","IEEE Journals"
"Lower Bounds on Q for Finite Size Antennas of Arbitrary Shape","O. S. Kim","Department of Electrical Engineering, Electromagnetic Systems, Technical University of Denmark, Lyngby, Denmark",IEEE Transactions on Antennas and Propagation,"31 Dec 2015","2016","64","1","146","154","The problem of the lower bound on the radiation Q for an arbitrarily shaped finite size antenna of nonzero volume is formulated in terms of equivalent electric and magnetic currents densities distributed on a closed surface coinciding with antenna exterior surface. When these equivalent currents radiate in free space, the magnetic current augments the electric current, so that the fields interior to the surface vanish. In contrast to approaches based solely on electric currents, the proposed technique ensures no stored energy interior to the antenna exterior surface, and thus, allows the fundamental lower bound on Q to be determined. To facilitate the computation of the bound, new expressions for the stored energy, radiated power, and Q of coupled electric and magnetic source currents in free space are derived.","1558-2221","","10.1109/TAP.2015.2499764","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7327168","Electrically small antennas;frequency bandwidth;magnetic currents;physical bounds;Poynting’s theorem;quality factor;Q factor;radiation;reactive energy;stored energy;Electrically small antennas;frequency bandwidth;magnetic currents;physical bounds;Poynting’s theorem;quality factor (Q);radiation;reactive energy;stored energy","Current density;Dipole antennas;Q-factor;Bandwidth;Boundary conditions;Integral equations","","17","","35","IEEE","11 Nov 2015","","","IEEE","IEEE Journals"
"Flat Optics for Surface Waves","E. Martini; M. Mencagli; D. González-Ovejero; S. Maci","Wave Up S.r.l., Firenze, Italy; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Astronomy Department, California Institute of Technology, Pasadena, CA, USA; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"31 Dec 2015","2016","64","1","155","166","The name flat optics (FO) has been introduced in a recent paper by Capasso's group for denoting light-wave manipulations through a general type of penetrable or impenetrable metasurfaces (MTSs). There, the attention was focused on plane waves, whereas here we treat surface waves (SWs) excited on impenetrable impedance surfaces. Space variability of the boundary conditions imposes a deformation of the SW wavefront, which addresses the local wavector along not-rectilinear paths. The ray paths are subjected to an eikonal equation analogous to the one for geometrical optics (GO) rays in graded index materials. The basic relations among ray paths, ray velocity, and transport of energy for both isotropic and anisotropic boundary conditions are presented for the first time. This leads to an elegant formulation which allows for closed form analysis of flat operational devices (lenses or beam formers), giving a new guise to old concepts. It is shown that when an appropriate transformation is found, the ray paths can be conveniently controlled without the use of ray tracing, thus simplifying the problem and leading to a flat version of transformation optics, which is framed here in the general FO theory.","1558-2221","","10.1109/TAP.2015.2500259","Marie Curie International Outgoing Fellowship; 7th European Community Framework Programme; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7328279","Metasurfaces;Surface-waves;Geometrical Optics;Transformation Optics;Ray Tracing;Geometrical optics;metasurfaces;ray tracing;surface waves;transformation optics","Optics;Surface impedance;Optical surface waves;Impedance;Surface waves;Boundary conditions;Surface treatment","","41","","39","IEEE","12 Nov 2015","","","IEEE","IEEE Journals"
"Dyadic Green’s Functions for Dipole Excitation of Homogenized Metasurfaces","F. Liang; G. W. Hanson; A. B. Yakovlev; G. Lovat; P. Burghignoli; R. Araneo; S. A. Hassani Gangaraj","School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China; Department of Electrical Engineering, University of Wisconsin-Milwaukee, Milwaukee, WI, USA; Department of Electrical Engineering, The University of Mississippi, University, MS, USA; Department of Astronautic, Electrical and Energetic Engineering, “La Sapienza” University of Rome, Rome, Italy; Department of Information Engineering, Electronics and Telecommunications, “La Sapienza” University of Rome, Rome, Italy; Department of Astronautic, Electrical and Energetic Engineering, “La Sapienza” University of Rome, Rome, Italy; Department of Electrical Engineering, University of Wisconsin-Milwaukee, Milwaukee, WI, USA",IEEE Transactions on Antennas and Propagation,"31 Dec 2015","2016","64","1","167","178","Dyadic Green's functions for an electric dipole source over an infinite periodic metasurface are obtained using homogenized, nonlocal, anisotropic, generalized sheet-transition conditions. The homogenized Green's functions can efficiently model near-field point source excitation of typical metasurface structures. The Green's functions can be decomposed into discrete and continuous spectral components, providing physical insight into the wave dynamics. Several different metasurfaces are considered, and the results are validated by comparison with a full-wave array-scanning method, demonstrating computational efficiency of the proposed homogenized Green's function approach.","1558-2221","","10.1109/TAP.2015.2501430","National Natural Science Foundation of China(grant numbers:61204041); China Postdoctoral Science Foundation(grant numbers:2014M552335); Fundamental Research Funds for the Central Universities of China(grant numbers:ZYGX2013J049); China Scholarship Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7331264","Metasurface;Homogenization;Green’s functions;Green’s functions;homogenization;metasurface","Surface impedance;Green's function methods;Surface waves;Tensile stress;Impedance;Magnetic susceptibility;Electronic mail","","25","","40","IEEE","18 Nov 2015","","","IEEE","IEEE Journals"
"Broadband Polarization Rotation Reflective Surfaces and Their Applications to RCS Reduction","Y. Jia; Y. Liu; Y. J. Guo; K. Li; S. -X. Gong","Science and Technology on Antenna and Microwave Laboratory, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; Science and Technology on Antenna and Microwave Laboratory, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; Global Big Data Technologies Center, University of Technology, Sydney, N.S.W., Australia; National Laboratory of Antenna and Microwave Technology, Xidian University, Xi’an, China; Science and Technology on Antenna and Microwave Laboratory, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"31 Dec 2015","2016","64","1","179","188","A novel broadband polarization rotation (PR) reflective surface (PRRS) with a high polarization conversion ratio (PCR) is proposed, which can reflect the linearly polarized incident wave with 90° PR. The proposed PRRS consists of a periodic array of square patches printed on a substrate, which is backed by a metallic ground. By connecting the square patch with the ground using two nonsymmetric vias, a 49% PR bandwidth is achieved with a high PCR of 96%, which is a significant improvement from the state-of-the-art 29% PR bandwidth. Moreover, the frequency responses within the operation frequency band are consistent under oblique incident waves. Furthermore, another ultra-wideband PRRS with a periodic array of quasi-L-shaped patches is proposed, which increases the PR bandwidth further to 103%. In addition, the designed PRRS is applied to wideband radar cross section (RCS) reduction. Different arrangements of the unit cells of the PRRS are proposed and their effects on RCS reduction are investigated. To validate the simulation results, prototypes of the PRRSs are fabricated and measured. The measured results are in good agreement with the simulated ones.","1558-2221","","10.1109/TAP.2015.2502981","National Natural Science Foundation of China(grant numbers:61372001,61401336,61471278); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7335607","Polarization rotation;reflective surface;radar cross section (RCS);Polarization rotation (PR);radar cross section (RCS);reflective surface","Bandwidth;Resonant frequency;Surface impedance;Reflection;Broadband antennas;Broadband communication;Surface waves","","218","1","25","IEEE","23 Nov 2015","","","IEEE","IEEE Journals"
"Radial-Angular Singularity Cancellation Transformations Derived by Variable Separation","L. Li; T. F. Eibert","Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany",IEEE Transactions on Antennas and Propagation,"31 Dec 2015","2016","64","1","189","200","The variable separation method is utilized to construct new radial-angular-Rn coordinate transformation schemes for the singularity cancellation technique. Derived from the concept of achieving an ideal Jacobian of the transformations and with different parameter settings in the variable separation method, a new augmented radial-angular-R1 transformation, new radial-angular-R2, and radial-angular-R2-cosh transformations, as well as a new radial-angular-R3, an augmented radial-angular-R3 and an arcsinh-R3 transformation are introduced. The proposed R2 and R3 transformations are efficient and applicable to all types of near-singular kernels occurring in the method of moments (MoM) solution of electromagnetic surface integral equations, whereas the R1 transformation is only suitable for the first-order singular integrals. The newly proposed transformation schemes are verified and they are also applied to deformed triangles, where good performances are still achieved.","1558-2221","","10.1109/TAP.2015.2498945","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7322200","Boundary integral;Method of Moments;singular integrals;singularity cancellation;variable separation method;Boundary integral (BI);method of moments (MoM);singular integrals;singularity cancellation;variable separation method","Jacobian matrices;Kernel;Couplings;Accuracy;Antennas;Method of moments;Integral equations","","26","","18","IEEE","9 Nov 2015","","","IEEE","IEEE Journals"
"A Novel OpenGL-Based MoM/SBR Hybrid Method for Radiation Pattern Analysis of an Antenna Above an Electrically Large Complicated Platform","T. -Q. Fan; L. -X. Guo; W. Liu","School of Physics and Optoelectronic Engineering, Xidian University, X’ian, China; School of Physics and Optoelectronic Engineering, Xidian University, X’ian, China; School of Physics and Optoelectronic Engineering, Xidian University, X’ian, China",IEEE Transactions on Antennas and Propagation,"31 Dec 2015","2016","64","1","201","209","An efficient open graphics library (OpenGL)-based method of moments (MoM)-shooting and bouncing ray (SBR) hybrid method is proposed in this paper to analyze the radiation pattern of an antenna above an electrically large, complicated platform. This study takes advantage of the outstanding rendering technique of OpenGL to accelerate the tracing process of rays from antenna. To improve the accuracy of shadow determination and decrease the number of triangular patches, an OpenGL-based subdivision algorithm is deeply investigated. In addition, some optimization schemes based on OpenGL are also proposed to further boost the algorithm efficiency. Accordingly, this novel MoM-SBR hybrid method can yield more efficient performance compared with the conventional MoM-SBR method. Moreover, some simulation results of the proposed method are verified by comparing with those of FEKO-MLFMM. Finally, examples of realistic airplane and warship models illustrate that our codes perform well even at electrically large complex targets. Simulated 3-D radiation patterns clearly demonstrate disturbance from the platform, and such patterns are of great interest for real antenna design.","1558-2221","","10.1109/TAP.2015.2500218","National Science Foundation for Distinguished Young Scholars of China(grant numbers:61225002,61431010); Fundamental Research Funds for the Central Universities; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7328276","Method of moments (MoM)-shooting and bouncing ray (SBR) hybrid method;Open Graphics Library (OpenGL);antenna pattern;large-scale platform;Antenna pattern;large-scale platform;method of moments (MoM)–shooting and bouncing ray (SBR) hybrid method;open graphics library (OpenGL)","Antenna radiation patterns;Method of moments;Acceleration;Mathematical model;Image color analysis;Ray tracing","","16","","22","IEEE","12 Nov 2015","","","IEEE","IEEE Journals"
"Domain Decomposition Preconditioning for Surface Integral Equations in Solving Challenging Electromagnetic Scattering Problems","Z. Peng; R. Hiptmair; Y. Shao; B. MacKie-Mason","Department of Electrical and Computer Engineering, University of New Mexico, Albuquerque, NM, USA; Seminar of Applied Mathematics, ETH Zürich, Zürich, Switzerland; Department of Electrical and Computer Engineering, University of New Mexico, Albuquerque, NM, USA; Department of Electrical and Computer Engineering, University of New Mexico, Albuquerque, NM, USA",IEEE Transactions on Antennas and Propagation,"31 Dec 2015","2016","64","1","210","223","We propose and study a nonoverlapping and nonconforming domain decomposition method for the integral-equation-based solution of large, complex electromagnetic (EM) scattering problems. The continuity of the electric surface current across the boundary between adjacent subdomains is enforced by a skew-symmetric interior penalty formulation. A nonoverlapping additive Schwarz preconditioner is designed and analyzed for the solution of the linear system of equations resulting from Galerkin boundary-element discretization. We show that the preconditioned system exhibits a uniformly confined eigenspectrum with respect to changing problem and discretization parameters. Numerical examples are presented to demonstrate the fast convergence of iterative solvers and the superior accuracy of the solutions obtained by our method. The proposed work can be viewed as an effective preconditioning scheme that reduces the condition number of very large systems of equations in challenging EM scattering problems. The strength and capability of the proposed method will be illustrated by means of several examples of practical interest.","1558-2221","","10.1109/TAP.2015.2500908","National Science Foundation(grant numbers:#CCF-1526605); U.S. Department of Defense HPC Modernization Program(grant numbers:PP-CEA-KY06-003-P3); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7329961","Domain decomposition (DD) method;electromagnetic (EM) scattering;integral equation method;black interior penalty discontinuous Galerkin method;Maxwell’s equations;Domain decomposition (DD) method;electromagnetic (EM) scattering;integral equation method;black interior penalty discontinuous Galerkin method;Maxwell’s equations","Mathematical model;Integral equations;Antennas;Electromagnetic scattering;Electric potential;Solid modeling","","98","","74","IEEE","17 Nov 2015","","","IEEE","IEEE Journals"
"A Hybrid MLFMM–UTD Method for the Solution of Very Large 2-D Electromagnetic Problems","G. Karagounis; D. De Zutter; D. Vande Ginste","IBCN/Electromagnetics Group, Department of Information Technology, Ghent University/iMinds, B-Gent, Belgium; IBCN/Electromagnetics Group, Department of Information Technology, Ghent University/iMinds, B-Gent, Belgium; IBCN/Electromagnetics Group, Department of Information Technology, Ghent University/iMinds, B-Gent, Belgium",IEEE Transactions on Antennas and Propagation,"31 Dec 2015","2016","64","1","224","234","The multilevel fast multipole method (MLFMM) is combined with the uniform theory of diffraction (UTD) to model two-dimensional (2-D) scattering problems including very large scatterers. The discretization of the very large scatterers is avoided by using ray-based methods. Reflections are accounted for by image source theory, while for diffraction a new MLFMM translation matrix is introduced. The translation matrix elements are derived based on a technique that generalizes the use of UTD for arbitrary source configurations and that efficiently describes the field over extended regions of space. (9(n) scaling of the computational time and memory requirements is achieved for relevant structures, such as large antenna arrays in the presence of a wedge. The theory is validated by means of several illustrative numerical examples and is shown to remain accurate for non-line-of-sight (NLoS) scattering problems.","1558-2221","","10.1109/TAP.2015.2501812","Research Foundation Flanders (FWO); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7331634","Boundary integral methods;hybrid solution methods;Multilevel-Fast Multipole Method (MLFMM);Geometrical Optics (GO);Uniform Theory of Diffraction (UTD);Method of Moments (MoM);Boundary integral methods;geometrical optics (GO);hybrid solution methods;method of moments (MoM);multilevel fast multipole method (MLFMM);uniform theory of diffraction (UTD)","Couplings;Diffraction;Method of moments;Antenna radiation patterns;Green's function methods;Memory management;Scattering","","9","","23","IEEE","19 Nov 2015","","","IEEE","IEEE Journals"
