Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Publication Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBNs,DOI,Funding Information,PDF Link,Author Keywords,IEEE Terms,Mesh_Terms,Article Citation Count,Patent Citation Count,Reference Count,License,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
Parallel-Plate Slot Array Antenna for Deployable SAR Antenna Onboard Small Satellite,P. R. Akbar; H. Saito; M. Zhang; J. Hirokawa; M. Ando,"Institute of Space and Astronautical Science (ISAS) of JAXA, Sagamihara-shi, Kanagawa, Japan; Institute of Space and Astronautical Science (ISAS) of JAXA, Sagamihara-shi, Kanagawa, Japan; Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan; Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan; Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan",IEEE Transactions on Antennas and Propagation,3 May 2016,2016,64,5,1661,1671,"Parallel-plate slot array antenna fed by rectangular waveguides at its lower-edge sides has been proposed. This antenna panel can be applied for dual circularly polarized deployable synthetic aperture radar (SAR) antenna onboard small satellite. As to confirm the feasibility of the antenna implementation, a development of one panel antenna system with single polarization (RHCP) has been conducted. The antenna design with simplified model by high-frequency structure simulator (HFSS) and antenna measurement results are explained in this paper. It is shown that antenna with gain and efficiency of 34.9 dBic and 54%, respectively, are achieved at the targeted center frequency (9.65 GHz).",1558-2221,,10.1109/TAP.2016.2536164,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7421985,Small satellite;slot array antenna;SAR antenna;Slot array antenna;small satellite;space application;synthetic aperture radar (SAR) antenna,Satellite antennas;Slot antennas;Synthetic aperture radar;Antenna feeds;Satellites;Antenna arrays,,47,,19,IEEE,29 Feb 2016,,,IEEE,IEEE Journals
Varactor-Tunable Second-Order Bandpass Frequency-Selective Surface With Embedded Bias Network,A. Ebrahimi; Z. Shen; W. Withayachumnankul; S. F. Al-Sarawi; D. Abbott,"School of Electrical and Electronic Engineering, The University of Adelaide, Adelaide, S.A., Australia; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; Interdisciplinary Graduate School of Science and Engineering, Tokyo Institute of Technology, Tokyo, Japan; School of Electrical and Electronic Engineering, The University of Adelaide, Adelaide, S.A., Australia; School of Electrical and Electronic Engineering, The University of Adelaide, Adelaide, S.A., Australia",IEEE Transactions on Antennas and Propagation,3 May 2016,2016,64,5,1672,1680,"A varactor-tunable second-order bandpass frequency-selective surface (FSS) for microwave frequencies is presented in this article. The FSS is composed of three stacked metallic layers. The wire grid in each layer in combination with metallic vias provides the bias for the varactors. This configuration eliminates the need for a dedicated bias network for the varactors, and thus avoids undesirable responses associated with the added bias grid. An equivalent circuit model together with an analytical design method is provided to simplify the design procedure of the FSS. The performance of the proposed structure is experimentally validated in a parallel-plate waveguide setup. Measurements show that by changing the varactor capacitance from 0.12 to 0.38 pF, the center frequency of the filter is tuned from 5.2 to 3.7 GHz with a consistent fractional bandwidth of 9% and with an insertion loss between 3 and 6 dB.",1558-2221,,10.1109/TAP.2016.2537378,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7423688,Electronic tuning;frequency selective surfaces (FSSs);periodic structure;reconfigurable;varactor;Electronic tuning;frequency-selective surfaces (FSSs);periodic structure;reconfigurable;varactor,Frequency selective surfaces;Wires;Integrated circuit modeling;Tuning;Varactors;Equivalent circuits,,169,,41,IEEE,2 Mar 2016,,,IEEE,IEEE Journals
A Novel Elliptical-Cylindrical Antenna Array for Radar Applications,G. G. Lema; G. T. Tesfamariam; M. I. Mohammed,"School of Electrical and Computer Engineering, Ethiopian Institute of Technology-Mekelle (EiT-M), Mekelle University, Mekelle, Ethiopia; School of Electrical and Computer Engineering, Ethiopian Institute of Technology-Mekelle (EiT-M), Mekelle University, Mekelle, Ethiopia; School of Electrical and Computer Engineering, Ethiopian Institute of Technology-Mekelle (EiT-M), Mekelle University, Mekelle, Ethiopia",IEEE Transactions on Antennas and Propagation,3 May 2016,2016,64,5,1681,1688,"With the advancement of radar technology, detecting objects, determining the structure of the target, and estimating the direction and the speed is prominently increasing. There is no doubt that small cross section targets are hardly identified and determined. This problem demands the need for antenna pattern synthesizing with a high gain and highly reduced sidelobe level (SLL). In this paper, an optimization technique called self-adaptive differential evolution (SaDE) that can be able to learn and behave intelligently is integrated to determine an optimal set of excitation weights in the design of elliptical-cylindrical antenna array (ECAA). In this work, the SaDE-optimized hyper beam is proposed to achieve qualified radar performances. Nonuniform excitation amplitudes of the individual array elements of ECAA are performed to obtain reduced SLL, high directivity, and flexible radiation pattern which are crucial in radar applications. With increased antenna gain, small cross section objects can be accurately identified and determined even in volatile environment where there are different natures of interferences. Besides, the proposed work enables steering electronically and it allows scanning very rapidly across a wide range of elevation and azimuth planes. To evaluate the improved performance of the proposed optimization scheme, comparison is done with genetic algorithm (GA), particle swarm optimization (PSO), biogeography-based optimization (BBO), and invasive weed optimization (IWO) against different parameters. In general, the proposed work of pattern synthesis has resulted in much better reduction in SLL and first null beamwidth (FNBW) than both the uniformly excited and thinned ECAA. The results of this study clearly revealed that the SLL is highly reduced at a very directive beamwidth. The proposed antenna array offers high system availability over wide range of radar applications.",1558-2221,,10.1109/TAP.2016.2539370,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7428857,Hyper Beam;Radar;SLL;Non-uniform;ECAA;Elliptical–cylindrical antenna array (ECAA);hyper beam;nonuniform;radar;SLL,Radar applications;Antenna radiation patterns;Radar antennas;Antenna arrays;Linear antenna arrays;Evolutionary computation,,37,,21,IEEE,8 Mar 2016,,,IEEE,IEEE Journals
Threefold Rotationally Symmetric SIW Antenna Array for Ultra-Short-Range MIMO Communication,S. Lemey; T. Castel; P. V. Torre; T. Vervust; J. Vanfleteren; P. Demeester; D. Vande Ginste; H. Rogier,"Department of Electronics and Information Systems, Center for Microsystems Technology, Ghent University/IMEC, Ghent, Belgium; Department of Information Technology, Ghent University/iMinds, Ghent, Belgium; Department of Information Technology, Ghent University/iMinds, Ghent, Belgium; Department of Electronics and Information Systems, Center for Microsystems Technology, Ghent University/IMEC, Ghent, Belgium; Department of Electronics and Information Systems, Center for Microsystems Technology, Ghent University/IMEC, Ghent, Belgium; Department of Information Technology, Ghent University/iMinds, Ghent, Belgium; Department of Information Technology, Ghent University/iMinds, Ghent, Belgium; Department of Information Technology, Ghent University/iMinds, Ghent, Belgium",IEEE Transactions on Antennas and Propagation,3 May 2016,2016,64,5,1689,1699,"A high-performance, three-element substrate-integrated-waveguide (SIW) cavity-backed slot antenna array that covers the (5.15-5.85) GHz band is designed for integration inside or underneath the worktop of a desk, to set up a stable, high data-rate ultra-short-range 3 × 3 multiple-input multiple-output (MIMO) wireless communication link with a mobile user (MU) positioned on top of that worktop. The antenna topology and array geometry are carefully selected to maximally exploit the multiplexing capabilities of the ultra-short-range 3 × 3 MIMO channel over a wide bandwidth, yielding an increased channel capacity and/or reduced power consumption. In addition, special care was taken to guarantee a channel capacity that is less dependent on the relative orientation of the MU. Furthermore, the SIW implementation technology is combined with innovative antenna materials to guarantee a low-profile, low-cost, stable, and high-performance broadband array design that maintains its excellent performance after integration. A prototype of the antenna array was fabricated, integrated according to two different integration scenarios, and validated. Measurements prove that the antenna array allows integration into a worktop with only a minor influence on its return loss and mutual coupling, guaranteeing a bandwidth of at least 1.078 GHz and a minimum isolation between antenna elements of 30 dB within the entire (5.15-5.85) GHz band.",1558-2221,,10.1109/TAP.2016.2536163,"iMinds IoT Research Program; Belgian Science Policy Office; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7422000,Internet of Things;Integrated Waveguide;Cavity-backed Slot Antenna;5 GHz Wi-Fi;antenna array;cavity-backed slot antenna;Internet of Things (IoT);multiple-input multiple-output (MIMO);substrate-integrated waveguide (SIW);ultra-short-range;unlicensed national information infrastructure (U-NII) radio bands,Antenna arrays;MIMO;Slot antennas;Arrays;Wireless communication;Topology;Bandwidth,,29,,38,IEEE,29 Feb 2016,,,IEEE,IEEE Journals
Optically Transparent Reflectarray Antenna Design Integrated With Solar Cells,M. A. Moharram; A. A. Kishk,"Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,3 May 2016,2016,64,5,1700,1712,"A novel reflectarray antenna integrated with solar cells design is presented to operate in the satellite communications X-Ku band (10.7-12.7 GHz). The proposed design can be introduced as an add on feature to an existing solar cells' system ground stations. The balance between the antenna and solar cells functions is maintained using engineered optically transparent acrylic material to perform as reflectarray phase shifting as well as a transparent cover for solar cells. The design process starts by accurately modeling the solar cells effect over the radio frequency (RF) via experiments. Consequently, the reflectarray phase shifting unit cell makes use of different hole size staked perforated acrylic material incorporating the effect of the solar cells into the design. Moreover, oblique incidence analysis is rigorously incorporated into the design procedure to adequately implement the required phase shifts from the reflectarray unit cells. Furthermore, a square aperture reflectarray prototype of 11.5"" side dimension is fabricated to prove the concept. The antenna provides a measured gain of 26.16 dB at 11.7 GHz. Also, the solar cells' energy harvesting is not significantly affected by the presence of the reflectarray antenna when the light source is normal to the reflectarray aperture surface.",1558-2221,,10.1109/TAP.2016.2539379,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7428853,Reflectarrays;satellite communication;antenna;integration;solar energy;Antenna;integration;reflectarrays;satellite communication;solar energy,Photovoltaic cells;Antennas;Surface impedance;Antenna measurements;Dielectrics;Impedance;Optical device fabrication,,48,,51,IEEE,8 Mar 2016,,,IEEE,IEEE Journals
Study on Reconfigurable Coaperture Antenna Arrays Based on Time-Modulation and Retrodirective Techniques,A. -M. Yao; W. Wu; D. -G. Fang,"Ministerial Key Laboratory of JGMT, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,3 May 2016,2016,64,5,1713,1724,"Time-modulation (TM) technique for array design is opening the way for the development of easy-reconfiguration, low-complexity, and high-accuracy antenna systems for modern wireless applications. In this study, four different scenarios of TM-based reconfigurable coaperture antenna arrays are introduced. The aims are to make use of the common antenna elements for the coaperture and to share the RF switches needed in TM technique to form the reconfiguration. For the reconfigurable functionality, the retrodirective (RD) technique is involved, and for the reconfigurable band, the synthesized transmission line (STL) technology is involved. Four proposed arrays are single-band time-modulated retrodirective and self-null-steering array (i.e., single-band TM-RDNA), single-band time-modulated/retrodirective/time-modulated retrodirective array (i.e., single-band TM-RDA), dual-band TM-RDA, and triband TM-RDA. In the single-band TM-RDNA, a frequency offset, which is equal to the TM frequency, between two time-modulated phase conjugators is introduced to realize the array capable of RD and self-null steering simultaneously at retransmitted frequency. In the single-, dual-, and triband TM-RDAs, the introduced TM-RDA functions as a low sidelobe RDA at carrier frequency, and as an extra benefit, it can function as a low sidelobe RDA at harmonic frequencies. The features, superiority, and inferiority of these TM-based reconfigurable coaperture arrays are discussed and summarized. To experimentally verify the feasibility of the proposed schemes, a four-element single-band TM-RDNA and single-band TM-RDA structures are constructed and tested.",1558-2221,,10.1109/TAP.2016.2540660,"National Natural Science Foundation of China(grant numbers:61401208); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7430303,Antenna arrays;co-aperture;reconfigurable;retrodirective;time modulation;Antenna arrays;coaperture;reconfigurable;retrodirective (RD);time modulation (TM),Switches;Phased arrays;Radio frequency;Time-frequency analysis;Ports (Computers),,24,,43,IEEE,10 Mar 2016,,,IEEE,IEEE Journals
Ka-Band Near-Field-Focused Array Antenna with Variable Focal Point,Y. J. Cheng; F. Xue,"EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,3 May 2016,2016,64,5,1725,1732,"This study presents a Ka-band, multilayer, near-field-focused array antenna combined with the substrate integrated waveguide (SIW) technology. The metallic circular holes are designed as both phase shifters and radiating elements, which are fed by an SIW feeding network. A side-lobe level (SLL) of less than -18 dB is achieved by properly arranging the dimensions of the metallic circular holes. Besides, by changing the thickness of the hole layer, the antenna with the same feeding network can be adjusted to change its focal point. As an example, an 8 × 8 nearfield-focused antenna prototype operated at 35 GHz is fabricated and measured.",1558-2221,,10.1109/TAP.2016.2540646,"Science Foundation for Distinguished Young Scholars of Sichuan Province(grant numbers:2015JQO005); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2014Z008); Program for New Century Excellent Talents in University(grant numbers:NCET-13-0089); National Basic Research Program of China(grant numbers:2012CB214900); National Program for Support of Top-Notch Young Professionals; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7430320,Near-field focused antenna;substrate integrated waveguide (SIW);variable focal point;low side-lobe level;Low side-lobe level;near-field-focused antenna;substrate integrated waveguide (SIW);variable focal point,Antenna arrays;Aperture antennas;Density measurement;Power system measurements;Topology,,58,,30,IEEE,10 Mar 2016,,,IEEE,IEEE Journals
Center-Fed Patch Antenna Array Excited by an Inset Dielectric Waveguide for 60-GHz Applications,X. Bai; S. -W. Qu; K. B. Ng; C. H. Chan,"School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; State Key Laboratory of Millimeter Waves, Partner Laboratory in City University of Hong Kong, Kowloon, Hong Kong; State Key Laboratory of Millimeter Waves, Partner Laboratory in City University of Hong Kong, Kowloon, Hong Kong",IEEE Transactions on Antennas and Propagation,3 May 2016,2016,64,5,1733,1739,"A patch antenna array proximity-coupled fed by the inset dielectric waveguide (IDW) is proposed in 60-GHz frequency band. The antenna array consists of four series-fed subarrays each having eight pairs of circular patch elements, four substrate integrated IDWs, and a compact four-way power divider transmitting the signal from the grounded coplanar waveguide (GCPW) to the IDWs. The IDW is realized by metallized via-hole arrays in a printed circuit board (PCB). The parallel center-fed configuration is applied to suppress the frequency-dependent beam squinting of the series-fed subarray. Measured results show that the proposed antenna exhibits a gain variation between 15.8 and 19.2 dBi, fixed main beam in the direction of θ = 0°, and the reflection coefficient |S11| ≤ -10 dB over the frequency band from 58 to 64 GHz.",1558-2221,,10.1109/TAP.2016.2540643,"Natural Science Foundation of China (NSFC)(grant numbers:61371051); Sichuan Youth Science and Technology Foundation(grant numbers:2014JQ0012); Research Grants Council of Hong Kong General Research Fund(grant numbers:11200514); CityU SKLMW(grant numbers:9360130); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7430294,Fixed beam;grounded coplanar waveguide;inset dielectric waveguide;millimeter wave;patch antenna array;printed circuit board;Fixed beam;grounded coplanar waveguide;inset dielectric waveguide;millimeter (mm) wave;patch antenna array;printed circuit board,Antenna arrays;Substrates;Metals;Apertures;Ports (Computers);Patch antennas;Couplings,,6,,21,IEEE,10 Mar 2016,,,IEEE,IEEE Journals
B-Scan in a Reverberation Chamber,Q. Xu; Y. Huang; L. Xing; Z. Tian; M. Stanley; S. Yuan,"Department of Electrical Engineering and Electronics, The University of Liverpool, Liverpool, U.K.; Department of Electrical Engineering and Electronics, The University of Liverpool, Liverpool, U.K.; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Department of Electrical Engineering and Electronics, The University of Liverpool, Liverpool, U.K.; Department of Electrical Engineering and Electronics, The University of Liverpool, Liverpool, U.K.; Department of Electrical Engineering and Electronics, The University of Liverpool, Liverpool, U.K.",IEEE Transactions on Antennas and Propagation,3 May 2016,2016,64,5,1740,1750,"In this paper, the B-scan technique is applied to a reverberation chamber (RC) for the first time to characterize the time-domain behavior of the chamber. Based on B-scan measurement results, three things are studied in this paper. 1) The statistical behavior of the fields in the time domain is investigated, and it is found that the received power of the impulse response follows chi-square distribution with one degree of freedom. 2) The stirrer efficiency is quantified based on the equivalent total scattering cross section (TSCS) of stirrers, and this definition is not sensitive to the antenna position and load in the RC. It is shown that the stirrer efficiency defined in this paper provides, for the first time, a quantitative way to evaluate the stirrer design and the chamber performance. 3) A time-gating technique is proposed which provides an alternative method to eliminate the early time response and obtain the chamber transfer function of the RC accurately. This could be potentially used to increase the stirrer efficiency without changing the stirrers physically. It is demonstrated that the B-scan technique is a very useful approach for the study and evaluation of an RC.",1558-2221,,10.1109/TAP.2016.2535121,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7420587,B-scan;reverberation chamber;scattering cross section;stirrer efficiency;time domain technique;B-scan;reverberation chamber (RC);scattering cross section;stirrer efficiency;time-domain technique,Time-domain analysis;Antenna measurements;Antennas;Time measurement;Frequency-domain analysis;Scattering parameters,,14,,43,IEEE,26 Feb 2016,,,IEEE,IEEE Journals
Homogenization of Periodic Structured Materials With Chiral Properties,O. Ouchetto; B. A. El Majd; H. Ouchetto; B. Essakhi; S. Zouhdi,"Laboratoire de Recherche et Innovation en Informatique-FSAC and FSJES Aïn-Chock, Casablanca, Morocco; Laboratoire Informatique, Modélisation des Systèmes et Aide à la Décision-FSAC, Casablanca, Morocco; Mohammadia School, Rabat, Morocco; ASTEK, Boulogne-Billancourt, France; Laboratoire de Génie Électrique de Paris (LGEP), Gif-Sur-Yvette Cedex, France",IEEE Transactions on Antennas and Propagation,3 May 2016,2016,64,5,1751,1758,"This paper presents a new and efficient method to compute the quasi-static homogenized constitutive parameters of biperiodic chiral artificial material. In this method, the studied domain is reduced to an elementary cell with pseudo-periodic conditions on the lateral sides and the local electromagnetic properties are computed by using the finite-element method. This chiral media is decomposed into two equivalent isotropic media and each one is treated separately. Indeed, the homogenized constitutive parameters of each isotropic media are expressed as a function of the macroscopic electromagnetic properties which are obtained by averaging the local electromagnetic properties. The homogenized constitutive parameters of the initial chiral material are expressed using the two equivalent isotropic materials. The validation of the numerical results is presented in the case of the lattices with 3-D inclusions. In addition, the obtained results are compared to existing results in literature. Finally, the incidence wave angle impact on the homogenized parameters is studied.",1558-2221,,10.1109/TAP.2016.2536177,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7421974,Homogenization;metamaterials;chirality;Chirality;finite-element method (FEM);homogenization;homogenized constitutive parameters;metamaterials,Media;Boundary conditions;Finite element analysis;Antennas;Permittivity;Permeability,,14,,43,IEEE,29 Feb 2016,,,IEEE,IEEE Journals
Metasurface Spatial Processor for Electromagnetic Remote Control,K. Achouri; G. Lavigne; M. A. Salem; C. Caloz,"Department of Electrical Engineering, École Polytechnique de Montréal, Montreal, QC, Canada; Department of Electrical Engineering, École Polytechnique de Montréal, Montreal, QC, Canada; Department of Electrical Engineering, École Polytechnique de Montréal, Montreal, QC, Canada; Department of Electrical Engineering, École Polytechnique de Montréal, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,3 May 2016,2016,64,5,1759,1767,"We introduce the concept of metasurface spatial processor, whose response is remotely and coherently controlled by the superposition of an incident wave and a control wave through the metasurface. The conceptual operation of this device is analogous to that of both a transistor and a Mach-Zehnder interferometer, while offering much more diversity in terms of electromagnetic transformations. We demonstrate here two metasurfaces that perform the operations of remotely controlled electromagnetic switching and amplification. However, the proposed concept may be readily extended to many other devices, such as remotely controlled transformers providing generalized refraction, birefringence, orbital angular momentum, pulse dispersion engineering, nonreciprocity, and multiple wave processing.",1558-2221,,10.1109/TAP.2016.2537369,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7423721,"Metamaterials, metasurfaces;spatial processing;Mach-Zehnder interferometer;Mach–Zehnder interferometer;metamaterials;metasurfaces;spatial processing;transistor",Transistors;Process control;Antennas;Electromagnetics;Switches;Mach-Zehnder interferometers,,45,,32,IEEE,2 Mar 2016,,,IEEE,IEEE Journals
Novel Closed-Form Expressions for Effective Electromagnetic Parameters of Honeycomb Radar-Absorbing Structure,Y. -C. Zhao; J. -F. Liu; Z. -G. Song; X. -L. Xi,"School of Automation and Information Engineering, Xi’an University of Technology, Xi’an, China; School of Automation and Information Engineering, Xi’an University of Technology, Xi’an, China; School of Automation and Information Engineering, Xi’an University of Technology, Xi’an, China; School of Automation and Information Engineering, Xi’an University of Technology, Xi’an, China",IEEE Transactions on Antennas and Propagation,3 May 2016,2016,64,5,1768,1778,"Novel closed-form expressions for effective material properties of honeycomb radar-absorbing structure (RAS) are proposed. These expressions, which are derived from strong fluctuation theory with anisotropic correlation function, consist of two parts: 1) the initial value part and 2) the dispersion characteristic part. Compared with the classical closed-form formulas, the novel expressions provide for a better formulation of the effective electromagnetic parameters of honeycomb RAS, which are characterized by well-behaved increase in wide frequency band. The good agreement between the theoretical results and the existing experimental data confirms the validity of the proposed expressions. Furthermore, a linear monomial dispersion characteristic function, which argues not for the absolute frequency value, but the relative frequency displacement of a frequency point relative to the frequency of initial value, is introduced to replace the polynomial expansion of the unknown correlation part in strong fluctuation theory. Such replacement reveals the near-linear relationship between the undetermined coefficients of monomial function and the coating thickness of honeycomb RAS. Compared with polynomial fitting method, which is based on polynomial expansion, this technique can further support the prediction of undetermined coefficients, when simulation results or measurement data are not available.",1558-2221,,10.1109/TAP.2016.2539385,"National Natural Science Foundation of China(grant numbers:61501369); Ph.D. Research Startup Foundation of Xi’an University of Technology(grant numbers:105-211423); Scientific Research Project Foundation of Xi’an University of Technology(grant numbers:2014CX008); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7428863,Honeycomb radar absorbing structure;Effective electromagnetic parameters;m expressions;Strong fluctuation theory;Closed-form expressions;effective electromagnetic parameters;honeycomb radar-absorbing structure (RAS);strong fluctuation theory,Permittivity;Dispersion;Fluctuations;Permeability;Closed-form solutions;Simulation,,34,,35,IEEE,8 Mar 2016,,,IEEE,IEEE Journals
Nondestructive Determination of the Maturity of the Durian Fruit in the Frequency Domain Using the Change in the Natural Frequency,T. Tantisopharak; H. Moon; P. Youryon; K. Bunya-athichart; M. Krairiksh; T. K. Sarkar,"Faculty of Engineering, King Mongkut’s Institute of Technology Ladkrabang, Ladkrabang, Thailand; Department of Electrical Engineering and Computer Science, Syracuse University, Syracuse, NY, USA; Department of Agricultural Technology, King Mongkut’s Institute of Technology Ladkrabang Prince of Chumphon Campus, Chumphon, Thailand; Department of Agricultural Technology, King Mongkut’s Institute of Technology Ladkrabang Prince of Chumphon Campus, Chumphon, Thailand; Faculty of Engineering, King Mongkut’s Institute of Technology Ladkrabang, Ladkrabang, Thailand; Department of Electrical Engineering and Computer Science, Syracuse University, Syracuse, NY, USA",IEEE Transactions on Antennas and Propagation,3 May 2016,2016,64,5,1779,1787,"This paper proposes a nondestructive technique to determine the stages of maturity of durian fruits. The presented methodology utilizes the electromagnetic scattering properties from the fruits over time for identification of the stage of maturity using its natural frequencies. Both simulation and experimental results show that the natural frequencies in the scattering responses change with the maturity of the durian fruit. Particularly, the change in the fundamental resonant frequency is used as a possible identification criterion for characterization of the stage of maturity. This is because the dielectric constant of the core of the fruit changes with its degree of maturity. In addition, the experimental results indicate that the variation of the dominant resonant frequency of durian fruits varies at different stages of maturity and this has the potential to be applied as a criterion to identify the stages of maturity.",1558-2221,,10.1109/TAP.2016.2533660,"Thailand Research Fund(grant numbers:PHD/0344/2550); King Mongkut’s Institute of Technology Ladkrabang Research Fund(grant numbers:KREF 115061); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7416163,Radar remote sensing;Cauchy method;Dielectric constant variation;Cauchy method;dielectric constant variation;identification of the stage of maturity of the fruit;radar remote sensing;singularity expansion method (SEM),Color;Chemicals;Resonant frequency;Scattering;Gravity;Cavity resonators;Frequency-domain analysis,,44,,18,IEEE,23 Feb 2016,,,IEEE,IEEE Journals
A New Integral Equation Method to Solve Highly Nonlinear Inverse Scattering Problems,Y. Zhong; M. Lambert; D. Lesselier; X. Chen,"Institute of High Performance Computing, A*STAR, Singapore; Group of Electrical Engineering - Paris, UMR 8507, CentraleSupélec, Univ. Paris-Sud, Université Paris Saclay,Sorbonne Université, UPMC Univ. Paris 06, Gif-sur-Yvette CEDEX, France; Laboratoire des Signaux et Systèmes, UMR8506, CNRS-CentraleSupélec-Univ. Paris-Sud, Université Paris Saclay, Gif-sur-Yvette, France; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,3 May 2016,2016,64,5,1788,1799,"A family of new integral equations (NIE) is proposed in this paper, which are transformed from the original Lippmann-Schwinger integral equation. It can be shown that the NIE can effectively reduce the nonlinearity of inverse scattering problems by reducing the global nonlinear effects, introduced by the multiple scattering behaviors, in estimating the contrast. Equipping the previously proposed twofold subspace-based optimization method with such NIE, the new inversion method is able to solve inverse scattering problems with strong scatterers, like with high contrast and/or large dimensions (in terms of wavelength) ones. Furthermore, such a family of NIE could provide a convenient tool to appraise reconstructed results. Several representative numerical tests are carried out, using both synthetic and experimental data, to verify the efficacy of the new inversion method.",1558-2221,,10.1109/TAP.2016.2535492,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7422005,Inverse scattering problems;strong nonlinearity;new integral equations;Inverse scattering problems;new integral equations (NIE);strong nonlinearity,Integral equations;Scattering;Mathematical model;Inverse problems;Optimization methods;Linear programming,,89,,31,IEEE,29 Feb 2016,,,IEEE,IEEE Journals
Fast Frequency Sweep Using Asymptotic Waveform Evaluation Technique and Thin Dielectric Sheet Approximation,Y. -R. Jeong; I. -P. Hong; K. -W. Lee; J. -H. Lee; J. -G. Yook,"School of Electrical and Electronic Engineering, Yonsei University, Seoul, South Korea; Department of Information and Communication Engineering, Kongju National University, Cheonan, South Korea; EM R&D Center, LIG Nex1 Co., Seongnam, South Korea; EM R&D Center, LIG Nex1 Co., Seongnam, South Korea; School of Electrical and Electronic Engineering, Yonsei University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,3 May 2016,2016,64,5,1800,1806,"The thin dielectric sheet (TDS) surface integral equation (SIE) combined with the asymptotic waveform evaluation (AWE) technique is proposed to efficiently analyze wideband properties of thin dielectric layers such as radome and composite materials. The TDS SIE is an efficient method for analyzing the thin dielectric layer because the number of unknowns of the TDS SIE is fewer than that of the volume integral equation (VIE) and the condition number of the TDS impedance matrix is small. In addition, the AWE technique based on a Taylor series and the Pade approximation is a well-known method for fast frequency sweep. Therefore, the combination of these two methods makes analysis of the thin dielectric layer efficient in the wide frequency region because the advantages of each method are shown at the same time. In order to determine the valid bandwidth of the approximated results for arbitrary problems using the TDS combined with the AWE, the bandwidth estimation approach for the AWE is applied. The results of the proposed method for closed and open structures agree very well with the exact solutions and reveal the capability for fast frequency sweep.",1558-2221,,10.1109/TAP.2016.2529681,"research funds from LIG Nex1; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7406712,Thin dielectric layer;TDS approximation;wideband analysis;AWE technique;Asymptotic waveform evaluation (AWE) technique;thin dielectric layer;thin dielectric sheet (TDS) approximation;wideband analysis,Dielectrics;Integral equations;Surface impedance;Surface waves;Taylor series;Impedance;Antennas,,23,,18,IEEE,12 Feb 2016,,,IEEE,IEEE Journals
