"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Homogenization Technique for Obtaining Generalized Sheet-Transition Conditions for a Metafilm Embedded in a Magnetodielectric Interface","C. L. Holloway; E. F. Kuester","Boulder Laboratories, Electromagnetics Division, National Institute of Standards and Technology, Boulder, CO, USA; Department of Electrical, Computer and Energy Engineering, University of Colorado at Boulder, Boulder, CO, USA",IEEE Transactions on Antennas and Propagation,"28 Oct 2016","2016","64","11","4671","4686","Using the multiple-scale homogenization method, we derive generalized sheet-transition conditions for electromagnetic fields at the surface of a metafilm. The scatterers that compose the metafilm are of arbitrary shape and are embedded between two different magnetodielectric media. The parameters in these boundary conditions are interpreted as effective electric and magnetic surface susceptibilities, which themselves are related to the geometry of the scatterers that constitute the metafilm.","1558-2221","","10.1109/TAP.2016.2600764","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7544450","Boundary conditions;generalized sheet-transition conditions (GSTCs);homogenization;interface conditions;magnetodielectric;metafilms;metamaterials;metasurfaces;multiple-scale techniques","Boundary conditions;Optical surface waves;Metamaterials;Electromagnetics;Magnetic susceptibility;Media;Surface waves","","31","","53","IEEE","16 Aug 2016","","","IEEE","IEEE Journals"
"Polarization Control by Using Anisotropic 3-D Chiral Structures","M. L. N. Chen; L. J. Jiang; W. E. I. Sha; W. C. H. Choy; T. Itoh","Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Electrical Engineering Department, University of California Los Angeles, Los Angeles, CA, USA",IEEE Transactions on Antennas and Propagation,"28 Oct 2016","2016","64","11","4687","4694","Due to the mirror symmetry breaking, chiral structures show fantastic electromagnetic (EM) properties involving negative refraction, giant optical activity, circular dichroism and asymmetric transmission. Aligned electric and magnetic dipoles excited in chiral structures contribute to the extraordinary properties. However, the chiral structures that exhibit n-fold rotational symmetry show a limited tunability of the chirality. In this paper, we propose a compact, light, and highly tunable anisotropic chiral structure to overcome this limitation and realize a linear-to-circular polarization conversion. The anisotropy is due to simultaneous excitations of two different pairs of aligned electric and magnetic dipoles. The 3-D omega-shaped structure, etched on two sides of one printed circuit board (PCB) with connecting metallic vias, achieves 60% of linear-to-circular conversion (transmission) efficiency at the operating frequency of 9.2 GHz. The desired 90° phase shift between the two orthogonal linear polarizations is not only from the chirality but also from the anisotropic chiral response slightly off the resonance. The work enables elegant and practical polarization control of EM waves.","1558-2221","","10.1109/TAP.2016.2600758","Research Grants Council of Hong Kong(grant numbers:GRF 716713,GRF 17207114,GRF 17210815); NSFC(grant numbers:61271158); Hong Kong(grant numbers:ITP/045/14LP); Hong Kong UGC(grant numbers:AoE/PC04/08); Collaborative Research Fund from the Research Grants Council of Hong Kong(grant numbers:C7045-14E); CAS-Croucher Funding Scheme for Joint Laboratories(grant numbers:CAS14601); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7544481","Chiral structure;circular polarizer;polarization control","Three-dimensional displays;Polarization;Wires;Optical polarization;Perpendicular magnetic anisotropy;Optical device fabrication","","28","","18","IEEE","16 Aug 2016","","","IEEE","IEEE Journals"
"An Expose on Internal Resonance, External Resonance, and Characteristic Modes","T. K. Sarkar; E. L. Mokole; M. Salazar-Palma","Department of Electrical Engineering and Computer Science, Syracuse University, Syracuse, NY, USA; Private Consultant, Washington, DC, USA; Departmento de Teoría de la Senal y Comunicaciones, Universidad Carlos III de Madrid, Madrid, Spain",IEEE Transactions on Antennas and Propagation,"31 Oct 2016","2016","64","11","4695","4702","One of the objectives of this paper is to outline the differences between the internal and external resonances of an electromagnetic structure. At an internal resonance of an object there is a component of the resonant current on the structure which is real and that current does not radiate nor does it couple to the incident field. The external resonances responsible for radiation that occurs at the singularities in the complex s-plane and lead to the currents that are complex in nature. These are the same solutions as discussed in the singularity expansion method and are responsible for radiation. This paper also illustrates that the nature of the current distribution on a radiating structure cannot be correlated with the amount of radiation emanating from the structure and nor do the currents have to be real and thus correlating them to resonances. Another topic to be discussed is the characteristic modes that can not only represent the currents on the structure but also the fields on the radiation sphere provided there is no internal resonances associated with this structure. In addition, the structure has to be completely lossless. These characteristic modes can also be correlated with the properties of the impedance matrix that are generated in a numerical electromagnetic field configuration. For computational purposes for the characteristic modes to exist the impedance matrix must be symmetric in order to generate real eigenvalues and a real orthogonal basis for the currents (that does not mean the actual currents are real-the basis functions are real in most of the deployments encountered in the solution of method of moments problems). This expansion in terms of the characteristic modes is valid provided the structure has no internal resonances at the frequency of analysis, the impedance matrix that is to be decomposed is perfectly symmetric and the structure has no losses. Finally, it is illustrated that the nature of radiation cannot be predicted from the solution of the current distribution on the structure. Just because the current distribution on the structure is real that does not mean it will provide enhanced radiation. On the contrary real resonant currents could be due to internal resonances and they do not radiate. These points are discussed in this short presentation.","1558-2221","","10.1109/TAP.2016.2598281","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7533461","Characteristic modes;external resonance;internal resonance;method of moments (MoM);singularity expansion method (SEM)","Resonant frequency;Impedance;Integral equations;Dipole antennas;Current distribution;Symmetric matrices","","25","","10","IEEE","4 Aug 2016","","","IEEE","IEEE Journals"
"1-D Periodic Green’s Function for Leaky and Complex Waves Using the Ewald Method","V. R. Komanduri; D. R. Jackson; F. Capolino; D. R. Wilton","Kymeta Corporation, Redmond, WA, USA; Department of Electrical and Computer Engineering, University of Houston, Houston, TX, USA; Department of Electrical Engineering and Computer Science, University of California at Irvine, Irvine, CA, USA; Department of Electrical and Computer Engineering, University of Houston, Houston, TX, USA",IEEE Transactions on Antennas and Propagation,"28 Oct 2016","2016","64","11","4703","4712","The Ewald method for evaluating the free-space 1-D periodic Green's function is extended to leaky waves by allowing for complex wavenumbers. It is shown that care must be taken when choosing the path of integration in the complex plane in the derivation of the Ewald method in order to obtain solutions that correspond to physical leaky-wave solutions. The use of different paths results in an evaluation of the Ewald method using an analytical continuation of the exponential integral function previously used when the wavenumber is real. The extension of the Ewald method to complex wavenumbers allows for the treatment of practical periodic leaky-wave antennas and periodic guiding structures with losses, as well as metamaterials, including 1-D chains of plasmonic nanoparticles.","1558-2221","","10.1109/TAP.2016.2600698","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7544495","1-D periodic Green’s function;complex waves;Ewald method;leaky waves;metamaterials","Green's function methods;Periodic structures;Convergence;Leaky wave antennas;Acceleration;Linear antenna arrays;Method of moments","","3","","34","IEEE","16 Aug 2016","","","IEEE","IEEE Journals"
"Fast Inverse Equivalent Source Solutions With Directive Sources","T. F. Eibert; D. Vojvodić; T. B. Hansen","Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Chair of High-Frequency Engineering, Technical University of Munich, Munich, Germany; Seknion Inc., Boston, MA, USA",IEEE Transactions on Antennas and Propagation,"28 Oct 2016","2016","64","11","4713","4724","A fast inverse equivalent source technique is presented for the fully probe-corrected transformation of measured radiation or scattering fields utilizing directive sources. The directivity of the expansion sources is either obtained by combining electric and magnetic surface current densities in a directive Huygens radiator or by shifting the source locations into complex space. The latter approach is known to generate Gaussian-beam-like directive radiators. These two techniques can be used separately or in combination to obtain three different solutions that approximately satisfy the null-field condition (also known as the Love condition) outside the solution domain, i.e., inside the volume of the original device under test. The directive sources lead to a better conditioning of the inverse problem and especially the Huygens radiator concept leads to good conditioning for a small number of unknowns. Thus, considerable reduction in computation times and better solution accuracies are achieved. Moreover, antenna diagnostics is promoted by the improved localization of the directive equivalent sources. The directive sources are implemented together with Rao-Wilton-Glisson basis functions and the new concepts are utilized within the fast irregular antenna field transformation algorithm with its hierarchical propagating plane wave-based radiation operator representation. This algorithm has recently been augmented with Gaussian beam-based translation operators which lead to considerably reduced computation times and lower memory requirements. The algorithmic capabilities are demonstrated with synthetically generated near-field data as well as with real spherical measurements of a double-ridged waveguide antenna.","1558-2221","","10.1109/TAP.2016.2606405","U.S. Air Force Office of Scientific Research; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7562564","Antenna diagnostics;antenna measurements;complex sources;directive sources;Huygens source;integral equations;inverse problems","Magnetic domains;Current density;Directive antennas;Antenna measurements;Probes;Green's function methods;Magnetic resonance","","37","","40","IEEE","7 Sep 2016","","","IEEE","IEEE Journals"
"Patterning Technique for Generating Arbitrary Anisotropic Impedance Surfaces","J. Lee; D. F. Sievenpiper","University of California at San Diego, La Jolla, CA, USA; University of California at San Diego, La Jolla, CA, USA",IEEE Transactions on Antennas and Propagation,"28 Oct 2016","2016","64","11","4725","4732","Anisotropic impedance surfaces have been demonstrated to be useful for a variety of applications ranging from antennas, to surface wave guiding, to control of scattering. To increase their anisotropy requires elongated unit cells which have reduced symmetry and thus are not easily arranged into arbitrary patterns. We discuss the limitations of existing patterning techniques, and explore options for generating anisotropic impedance surfaces with arbitrary spatial variation. We present an approach that allows a wide range of anisotropic impedance profiles, based on a point-shifting method combined with a Voronoi cell generation technique. This approach can be used to produce patterns which include highly elongated cells with varying orientation, and cells which can smoothly transition between square, rectangular, hexagonal, and other shapes with a wide range of aspect ratios. We demonstrate a practical implementation of this technique which allows us to define gaps between the cells to generate impedance surfaces, and we use it to implement a simple example of a structure which requires smoothly varying impedance, in the form of a planar Luneberg lens. Simulations of the lens are verified by measurements, validating our pattern generation technique.","1558-2221","","10.1109/TAP.2016.2608935","Air Force Office of Scientific Research(grant numbers:FA9550-16-1-0093); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7565471","Anisotropic surface;artificial material;luneberg lens;metasurface;patterning;surface impedance;surface waves","Impedance;Surface impedance;Surface waves;Anisotropic magnetoresistance;Shape;Antennas;Lattices","","26","","27","IEEE","13 Sep 2016","","","IEEE","IEEE Journals"
"A Novel Approach to Full-Polarimetric Short-Range Imaging With Copolarized Data","J. Wang; P. Aubry; A. Yarovoy","Faculty of Electrical Engineering, Mathematics and Computer Science, Delft University of Technology, Delft, The Netherlands; Faculty of Electrical Engineering, Mathematics and Computer Science, Delft University of Technology, Delft, The Netherlands; Faculty of Electrical Engineering, Mathematics and Computer Science, Delft University of Technology, Delft, The Netherlands",IEEE Transactions on Antennas and Propagation,"28 Oct 2016","2016","64","11","4733","4744","A novel approach to full-polarimetric short-range imaging with rotating arrays is proposed. Instead of taking advantage of all four possible combinations of the polarizations of transmit and receive antennas as in the typical full-polarimetric imaging systems, the suggested antenna array acquires three different copolarized measurements at each spatial sampling point with its rotation. A simple algebraic operation is derived to accurately retrieve the full-polarimetric signals in the H/V polarization basis from the copolarized measurements. After the retrieval of the full-polarimetric signals, the traditional imaging algorithms can be applied to reconstruct the polarimetric images. The effectiveness and accuracy of the suggested approach to full-polarimetric imaging are validated on the signal and image levels through both numerical simulations and experiments. The results show that the proposed approach can accurately retrieve the full-polarimetric signals and provides an alternative method to signal acquisition for full-polarimetric imaging.","1558-2221","","10.1109/TAP.2016.2610102","NeTTUN Project Funded by the European Commission within the FP-7 Framework(grant numbers:280712); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7569079","Copolarized data;full-polarimetric imaging;rotating array;signal retrieve;ultrawideband (UWB)","Receiving antennas;Imaging;Antenna arrays;Radar imaging;Antenna measurements;Transmitting antennas;Scattering","","10","","30","IEEE","15 Sep 2016","","","IEEE","IEEE Journals"
"A Generalized Reaction Theorem That Eliminates Internal Resonances in the Electric and Magnetic Field Integral Equations","J. L. Tsalamengas","School of Electrical and Computer Engineering, National Technical University of Athens, Zografou, Greece",IEEE Transactions on Antennas and Propagation,"28 Oct 2016","2016","64","11","4745","4752","This paper presents stable magnetic-field and electric-field integral equation formulations for exterior electromagnetic scattering by either penetrable or perfectly conducting closed bodies of general shape. The development relies on an extension of the conventional reciprocity theorem allowing the fields produced by some combination of sources in one environment to be connected with the fields generated by another combination of sources in a different environment. By the use of lossy metamaterials, the internal-resonance problem inherent to the original versions is eliminated, and thus the new formulations are amenable to a unique, highly accurate, and well-conditioned solution.","1558-2221","","10.1109/TAP.2016.2602400","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7551225","Artificial materials;boundary integral equations;electric-field integral equation (EFIE);interior resonances;magnetic-field integral equation (MFIE);Nystrom method;reciprocity principle","Integral equations;Shape;Antennas;Scattering;Magnetic resonance;Magnetic domains","","","","17","IEEE","24 Aug 2016","","","IEEE","IEEE Journals"
"Simulation of Metasurfaces in Finite Difference Techniques","Y. Vahabzadeh; K. Achouri; C. Caloz","Department of Electrical Engineering, École Polytechnique de Montréal, Montreal, QC, Canada; Department of Electrical Engineering, École Polytechnique de Montréal, Montreal, QC, Canada; Department of Electrical Engineering, École Polytechnique de Montréal, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"28 Oct 2016","2016","64","11","4753","4759","We introduce a rigorous and simple method for analyzing metasurfaces, modeled as zero-thickness electromagnetic sheets, in finite difference (FD) techniques. The method consists in describing the spatial discontinuity induced by the metasurface as a virtual structure, located between nodal rows of the Yee grid, using an FD version of generalized sheet transition conditions. In contrast to previously reported approaches, the proposed method can handle sheets exhibiting both electric and magnetic discontinuities, and represents therefore a fundamental contribution to computational electromagnetics. It is presented here in the framework of the FD frequency domain method, but also applies to the FD time domain scheme. The theory is supported by five illustrative examples.","1558-2221","","10.1109/TAP.2016.2601347","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7547306","Diffraction orders;electromagnetic sheet;finite difference frequency domain (FDFD);FD time domain (FDTD);generalized sheet transition conditions (GSTCs);Metasurface;spatial discontinuity","Mathematical model;Finite difference methods;Time-domain analysis;Antennas;Magnetic domains;Magnetic moments;Standards","","82","","27","IEEE","18 Aug 2016","","","IEEE","IEEE Journals"
"Reduction of Singular Surface Integrals to Nonsingular Line Integrals in Integral Equations for Planar Geometries","E. H. Bleszynski; M. K. Bleszynski; T. Jaroszewicz","Monopole Research, Thousand Oaks, CA, USA; Monopole Research, Thousand Oaks, CA, USA; Monopole Research, Thousand Oaks, CA, USA",IEEE Transactions on Antennas and Propagation,"28 Oct 2016","2016","64","11","4760","4769","A novel procedure is presented for the evaluation of matrix elements of the tensor Green function with Rao-Wilton-Glisson basis functions appearing in surface integral equations in electromagnetics. The procedure, at this point applicable to planar geometries, or geometries composed of parallel planar sheets, reduces 4-D surface integrals with singular integrands to line integrals over triangle edges with regular integrands. The main advantage of the derived expressions is that they offer simplicity and easily controllable accuracy achieved at a computational cost significantly lower than for previously considered techniques, in particular the conventional singularity subtraction method.","1558-2221","","10.1109/TAP.2016.2602356","Air Force Office of Scientific Research(grant numbers:FA9550-12-1-0121); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7551221","Integral equations;moment methods;numerical analysis","Green's function methods;Integral equations;Manganese;Transmission line matrix methods;Tensile stress;Antennas;Geometry","","16","","24","IEEE","24 Aug 2016","","","IEEE","IEEE Journals"
"Integral Equation Formulations for Characteristic Modes of Dielectric and Magnetic Bodies","F. -G. Hu; C. -F. Wang","Temasek Laboratories, National University of Singapore, Singapore; Temasek Laboratories, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"28 Oct 2016","2016","64","11","4770","4776","Five types of surface integral equation (IE) formulations are presented to determine the characteristic modes of dielectric and magnetic bodies. It should be noted that these five formulations are derived in a unified manner. Instead of directly using the IE coefficient matrices of scattering problems, this paper presents the formulations in a more natural and rigorous way. The IE formulations result in the generalized real symmetric eigenvalue equations for the characteristic modes. It is found that the eigenvalues of the first four formulations indicate the negative or positive imaginary part of the complex power of the characteristic modes, which are zero at resonance. The first two IE formulations result in two new generalized eigenvalue equations, while the last three IE formulations lead to the same generalized eigenvalue equations as in the references. Moreover, the first two formulations can be immune from spurious modes from which the third and fourth formulations suffer.","1558-2221","","10.1109/TAP.2016.2570810","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7473855","Characteristic modes;dielectric bodies;generalized eigenvalue equations;Hermitian matrices;integral equation (IE) method;magnetic bodies;resonant frequencies","Eigenvalues and eigenfunctions;Resonant frequency;Antennas;Magnetic resonance imaging;Dielectrics;Integral equations;Manganese","","60","","22","IEEE","19 May 2016","","","IEEE","IEEE Journals"
"A Novel Parallel Parabolic Equation Method for Electromagnetic Scatterings","Z. He; R. S. Chen","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"28 Oct 2016","2016","64","11","4777","4784","The alternating group explicit (AGE) scheme, together with the alternating direction implicit (ADI) scheme, is used for the parabolic equation (PE) method to analyze the electromagnetic scattering from electrically large conducting targets. The calculation can be taken plane by plane by using the finite difference scheme along the paraxial direction. Furthermore, each transverse plane is divided into two regions, which are a small region around the target and an outer region combined with the air layer and a perfect matching layer. The ADI scheme is applied to the small region, whereas the AGE scheme is introduced to the outer region. In this manner, only a few matrix equations are needed to be solved for the small region and the unknowns of the outer region can be directly obtained without solving any matrix equations. Therefore, the CPU time can be reduced significantly by the proposed method and it can be easily adapted to the parallel technology. The numerical results verify the accuracy and efficiency of the proposed method compared with the Crank-Nicolson-based PE method and the ADI-based PE method. Moreover, the parallel efficiency is given as the last numerical example.","1558-2221","","10.1109/TAP.2016.2600746","Natural Science Foundation(grant numbers:61431006,61371037,61271076); Ph.D. Programs Foundation of Ministry of Education of China(grant numbers:20123219110018); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7544516","Alternating direction implicit (ADI);alternating group explicit (AGE);electromagnetic (EM) scattering;parabolic equation (PE) method","Mathematical model;Electromagnetic scattering;Power system stability;Antennas;Boundary conditions;Finite difference methods","","15","","23","IEEE","16 Aug 2016","","","IEEE","IEEE Journals"
"Fast Simulation of Scattering Problem for Magnetodielectric Materials With General Anisotropy in Layered Media","Y. Jia; Z. Yu; J. Dai; Q. H. Liu","Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"28 Oct 2016","2016","64","11","4785","4793","In this paper, the mixed-order stabilized biconjugate gradient fast Fourier transform (mixed-order BCGS-FFT) method is presented to solve the scattering problem of magnetodielectric materials with general anisotropy in layered media. While the volumetric roof-top functions are used as the testing functions for the coupled field volume integral equation and the basis functions for flux densities, the second-order curl conforming basis functions are applied to expand the vector potentials with the aim of both preserving the continuity of their tangential components and avoiding the zero terms that might otherwise be caused by the divergence operator. The layered medium Green's function (LMGF) is efficiently evaluated through the recursive matrix method along with an interpolation technique. Several numerical experiments are presented to demonstrate the high accuracy and efficiency of the method. Different from the previously published works that aim to solve the similar problem, the new contribution of this work is to extend the mixed-order BCGS-FFT method to accommodate the layered background medium. Therefore, the 3-D FFT acceleration for integral kernels associated with the LMGF as well as the interpolation technique has been implemented and combined with the mixed-order BCGS-FFT method.","1558-2221","","10.1109/TAP.2016.2600745","BGP; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7544578","Anisotropy;conjugate-gradient method;Green’s function;integral equation;layered;magnetodielectric;scattering","Magnetic domains;Perpendicular magnetic anisotropy;Green's function methods;Nonhomogeneous media;Integral equations;Anisotropic magnetoresistance","","11","","45","IEEE","16 Aug 2016","","","IEEE","IEEE Journals"
"Propagation and Scattering in Ducting Maritime Environments From an Accelerated Boundary Integral Equation","C. Bourlier","Institut d’Électronique et de Télécommunications de Rennes Laboratory, L’Université Nantes Angers Le Mans, University of Nantes, Nantes, France",IEEE Transactions on Antennas and Propagation,"28 Oct 2016","2016","64","11","4794","4803","For a 2-D problem and at microwave radar frequencies, in a previous paper, the field scattered by a highly conducting large rough sea surface in the presence of a duct having a linear-square refractive index profile has been computed. The forward-backward (FB) method has been applied to solve the linear system obtained by discretizing the boundary integral equation from the method of moments. To reduce again the complexity in order to solve huge problems, the subdomain decomposition iterative method is applied and combined with the FB spectral-acceleration for the calculation of the surface currents on each subsurface of the sea. The adaptive cross approximation algorithm is also applied to accelerate the coupling steps between the subsurfaces. Finally, this method is tested on the medium having a refractive index of parabolic profile, which is more realistic than a linear profile.","1558-2221","","10.1109/TAP.2016.2604464","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7556321","Adaptive cross approximation (ACA);iterative methods;method of moments (MoMs);parabolic wave equation (PWE);radar sea surface electromagnetic scattering","Sea surface;Surface impedance;Refractive index;Green's function methods;Rough surfaces;Surface roughness;Impedance","","5","","25","IEEE","30 Aug 2016","","","IEEE","IEEE Journals"
"Electromagnetic Scattering by Inhomogeneous Conducting—Gyroelectric Objects","G. D. Kolezas; G. P. Zouros; G. C. Kokkorakis","School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece; School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece; School of Electrical and Computer Engineering, National Technical University of Athens, Athens, Greece",IEEE Transactions on Antennas and Propagation,"28 Oct 2016","2016","64","11","4804","4814","The electromagnetic scattering by an inhomogeneous conducting-gyroelectric object is investigated. A rigorous full-wave method based on the surface-volume integral equation (SVIE), in conjunction with Dini series expansion, is developed. A new orthogonal set of Dini-type spherical vector wave functions is constructed that allows the direct satisfaction of the boundary conditions on the conductor's surface, and in sequence, the reduction of the SVIE to an algebraic form. We investigate the validity of the developed method, which is next applied to radar cross section and interior field computations.","1558-2221","","10.1109/TAP.2016.2606475","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7562291","Anisotropic;conducting;inhomogeneous;interior field;surface-volume integral equation (SVIE)","Manganese;Nonhomogeneous media;Integral equations;Permittivity;Electromagnetic scattering;Geometry","","5","","29","IEEE","7 Sep 2016","","","IEEE","IEEE Journals"
"Sun-Tracking Microwave Radiometry: All-Weather Estimation of Atmospheric Path Attenuation at $Ka$ -, $V$ -, and $W$ -Band","F. S. Marzano; V. Mattioli; L. Milani; K. M. Magde; G. A. Brost","Center of Excellence CETEMPS, University of L’Aquila, L’Aquila, Italy; EUMETSAT, Darmstadt, Germany; Department of Information Engineering, Sapienza University of Rome, Rome, Italy; Air Force Research Laboratory, Rome, NY, USA; Air Force Research Laboratory, Rome, NY, USA",IEEE Transactions on Antennas and Propagation,"28 Oct 2016","2016","64","11","4815","4827","Sun-tracking (ST) microwave radiometry is a ground-based technique where the Sun is used as a beacon source. The atmospheric antenna noise temperature is measured by alternately pointing toward-the-Sun and off-the-Sun according to a beam switching strategy. By properly developing an ad hoc processing algorithm, we can estimate the atmospheric path attenuation in all-weather conditions. A theoretical framework is proposed to describe the ST radiometric measurements and to evaluate the overall error budget. Two different techniques, based, respectively, on elevation-scanning Langley method and on surface meteorological data method, are proposed and compared to estimate the clear-air reference. Application to available ST radiometric measurements at Ka-, V-, and W-band in Rome (NY, USA) is shown and discussed together with the test of new physically based prediction models for all-weather path attenuation estimation up to about 30 dB at V- and W-band from multichannel microwave radiometric data. Results show an appealing potential of this overall approach in order to overcome the difficulties to perform satellite-to-earth radiopropagation experiments in the unexplored millimeterwave and submillimeter-wave frequency region, especially where experimental data from beacon receivers are not available.","1558-2221","","10.1109/TAP.2016.2606568","EOARD HiRadProp Project within the US-AFL EOARD Program; Sapienza University of Rome, Italy; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7562489","All-weather path attenuation;clouds and precipitation;ground-based microwave radiometry;microwave and millimeter-wave frequencies;Sun tracking (ST)","Microwave radiometry;Sun;Attenuation;Microwave theory and techniques;Atmospheric measurements;Brightness temperature;Microwave measurement","","23","","35","IEEE","7 Sep 2016","","","IEEE","IEEE Journals"
"Hybrid Ray-Mode Analysis of E-Polarized Plane Wave Diffraction by a Thick Slit","H. Shirai; M. Shimizu; R. Sato","Department of Electrical, Electronic and Communication Engineering, Chuo University, Tokyo, Japan; Department of Electrical, Electronic and Communication Engineering, Chuo University, Tokyo, Japan; Faculty of Education, Niigata University, Niigata, Japan",IEEE Transactions on Antennas and Propagation,"28 Oct 2016","2016","64","11","4828","4835","A high-frequency asymptotic method has been applied to formulate E-polarized plane wave diffraction by a thick slit. The slit structure is regarded as an open-ended parallel plane waveguide cavity, and the excitation of the waveguide modes and their reradiation are derived from a ray-mode conversion technique. Comparison with another method reveals the validity and effectiveness of our formulation.","1558-2221","","10.1109/TAP.2016.2608978","JSPS KAKENHI(grant numbers:JP15K06083); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7565737","Geometrical theory of diffraction (GTD);hybrid ray-mode conversion;Poisson summation formula;thick slit","Diffraction;Apertures;Transmission line matrix methods;Couplings;Planar waveguides;Cavity resonators","","17","","23","OAPA","13 Sep 2016","","","IEEE","IEEE Journals"
"A Modified MUSIC Algorithm for Direction of Arrival Estimation in the Presence of Antenna Array Manifold Mismatch","A. L. Kintz; I. J. Gupta","Department of Electrical and Computer, Engineering ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA; Department of Electrical and Computer, Engineering ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA",IEEE Transactions on Antennas and Propagation,"28 Oct 2016","2016","64","11","4836","4847","We introduce a modified multiple signal classification (MUSIC) algorithm to estimate the directions of arrival (DOAs) of multiple radio frequency signals. We specifically consider an antenna array with an imperfectly calibrated array response. The modified MUSIC algorithm estimates the DOA of each signal individually after attempting to null the other signals that are present. We compare the new approach to the conventional MUSIC algorithm in simulations, and show that the new approach leads to improved performance. The new approach converges quickly and produces DOA estimates with smaller mean error and standard deviation than MUSIC over a range of incident signal separations. We recommend our approach for systems with challenging antenna placements, a time varying host platform, and limited processing capabilities.","1558-2221","","10.1109/TAP.2016.2600700","NASA Space Technology Research Fellowship(grant numbers:NNX12AM37H); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7544596","Antenna manifold mismatch;direction of arrival (DOA) estimation;multiple signal classification (MUSIC)","Multiple signal classification;Antenna arrays;Direction-of-arrival estimation;Manifolds;Signal resolution;Estimation","","54","","24","IEEE","16 Aug 2016","","","IEEE","IEEE Journals"
