"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Surface Waveguides Supporting Both TM Mode and TE Mode With the Same Phase Velocity","M. Li; S. Xiao; J. Long; D. F. Sievenpiper","Department of Electrical and Computer Engineering, University of California at San Diego, La Jolla, CA, USA; School of Physical Electronics, University of Electronic Science and Technology, Chengdu, China; University of California, San Diego, La Jolla, CA, USA; University of California, San Diego, La Jolla, CA, USA",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3811","3819","Two kinds of surface-wave waveguide (SWG) topologies are proposed in this paper with the objective to achieve the property of supporting both transverse magnetic (TM) and transverse electric (TE) modes with the same phase velocity. The first type is composed of two frequency-selective surfaces (FSSs) as layers whose dominant modes are TM mode and TE mode, respectively. For illustration'C the combination of loop-type FSS and wire-grid-type FSS is analyzed and its dispersion characteristics are examined as well. The second class also consists of two layers. For the top layer, there are gaps in one direction and continuous conducting strips in the orthogonal direction. The bottom layer is created from a 90° rotation of the top layer. As a particular illustration, a modified bow-tie-like SWG structure is investigated. The simulated results show that the two proposed SWG structures exhibit the property of supporting both TM mode and TE mode with the same phase velocity over a broad bandwidth. In addition, the effects of lattice types on dispersion diagrams are discussed in this paper. Near field measurements are also carried out to validate the simulations and good agreements are achieved.","1558-2221","","10.1109/TAP.2016.2583471","National Science Foundation(grant numbers:ECCS-1306055); China Scholarship Council (CSC); National High Technology Research and Development Program(grant numbers:2015AA7124075A); AFOSR(grant numbers:FA9550-16-1-0093); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7534764","Artificial materials;dispersion;periodic structures;surface waves (SWs);surface-wave waveguides","Surface impedance;Surface waves;Frequency selective surfaces;Dispersion;Impedance;Periodic structures","","38","","34","IEEE","5 Aug 2016","","","IEEE","IEEE Journals"
"Eight-Port Orthogonally Dual-Polarized Antenna Array for 5G Smartphone Applications","M. -Y. Li; Y. -L. Ban; Z. -Q. Xu; G. Wu; C. -Y. -D. Sim; K. Kang; Z. -F. Yu","School of Energy Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Energy Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; National Key Laboratory of Science and Technology on Communication, University of Electronic Science and Technology of China, Chengdu, China; Department of Electrical Engineering, Feng Chia University, Taichung, Taiwan; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; China Aerodynamics Research and Development Center, Mianyang, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3820","3830","A dual-polarized hybrid eight-antenna array operating in the 2.6-GHz band (2550–2650 MHz) for 5G communication multi-input multi-output (MIMO) operation in the smartphone is presented. The proposed hybrid antenna array elements are symmetrically placed along the long edges of the smartphone, and they are composed of two different four-antenna array types (C-shaped coupled-fed and L-shaped monopole slot) that exhibit orthogonal polarization. Therefore, coupling between the two antenna array types can be reduced, and the MIMO system performances are enhanced. A prototype of the proposed eight-antenna array is manufactured and measured. A good impedance matching (10 dB return loss or better), desirable cross-polarization discrimination (better than 15 dB), and an acceptable isolation (better than 12.5 dB) are obtained. Envelope correlation coefficient and channel capacity are also calculated to evaluate the MIMO performances of the proposed antenna array.","1558-2221","","10.1109/TAP.2016.2583501","National Natural Science Foundation of China(grant numbers:61471098); Mainland-Hong Kong-Macau-Taiwan Science and Technology Cooperation Project(grant numbers:2015DFT10170); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497488","5G communication;dual polarization;multi-input multi-output (MIMO);smartphone antenna","Antenna arrays;MIMO;Slot antennas;5G mobile communication;Channel capacity;Antenna radiation patterns","","316","","30","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"Three-Element Filtering Antenna Array Designed by the Equivalent Circuit Approach","M. Kufa; Z. Raida; J. Mateu","Brno University of Technology, Brno, Czech Republic; Brno University of Technology, Brno, Czech Republic; Polytechnic University of Catalonia, Castelldefels, Spain",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3831","3839","This paper introduces a design methodology of a third-order three-element patch array that has no filtering parts and yet behaves like a filtering antenna (filtenna). The design approach includes shaping the frequency response of the reflection coefficient and modeling the frequency response of the normalized realized gain. In order to control the shape of these two responses, gi coefficients of an equivalent low-pass prototype filter are derived for designing the third-order filtering antenna array. The design methodology was verified over the frequency band from 4.8 to 6.8 GHz for levels of the reflection coefficient from -10 to -20 dB and for fractional bandwidths from 7% to 14%. The whole design methodology was supported by manufacturing and measuring three third-order filtering antenna arrays designed with different configurations. The simulated and measured results show good agreement in all cases.","1558-2221","","10.1109/TAP.2016.2586511","Czech Ministry of Education within the National Sustainability Program(grant numbers:LO1401); Czech Science Foundation(grant numbers:P102/12/1274); Spanish Government(grant numbers:TEC-2012-13897-C03-01,MAT2011-29269-C03-02); Cluster of Application and Technology Research in Europe on Nanoelectronics (CALTRENE) (Coexistence of radio frequency transmission in the future)(grant numbers:CORTIF CA116); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7502135","Antenna arrays;antenna pattern synthesis;filtering","Antenna arrays;Apertures;Frequency response;Capacitance;Equivalent circuits;Band-pass filters","","22","","23","IEEE","30 Jun 2016","","","IEEE","IEEE Journals"
"Maximally Sparse, Steerable, and Nonsuperdirective Array Antennas via Convex Optimizations","M. D’Urso; G. Prisco; R. M. Tumolo","Leonardo-Finmeccanica S.p.A., Naples, Italy; Leonardo-Finmeccanica S.p.A., Naples, Italy; Leonardo-Finmeccanica S.p.A., Naples, Italy",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3840","3849","Achieving the minimum number of radiating elements in the active electronically scanned array synthesis represents a key problem in those applications where the power consumption, the weight, and the hardware/software complexity of the radiating system have a strong impact on the system cost. In this paper, a new method for the synthesis of planar, nonsuperdirective, maximally sparse, and steerable arrays is proposed and tested on several benchmarks available in the open literature. The method optimizes simultaneously the weight coefficients and sensor positions of a planar array without using global optimization schemes, properly exploiting convex optimization based algorithms. The resulting arrays are able to radiate a steerable beam pattern, satisfying a prescribed power mask and avoid to constraint the fitting of any a priori assigned reference field pattern. Several tests are presented to show the high efficiency in achieving the desired steerable radiation pattern with the minimum number of antenna elements.","1558-2221","","10.1109/TAP.2016.2586490","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7502084","$\ell _{0}$ -norm;active electronically scanned array (AESA) antennas;cardinality constraints;compressed sensing;convex optimization;sparse array","Linear antenna arrays;Antenna radiation patterns;Cost function;Convex functions;Algorithm design and analysis","","57","","27","EU","30 Jun 2016","","","IEEE","IEEE Journals"
"Generation of OAM Beams Using Phased Array in the Microwave Band","K. Liu; H. Liu; Y. Qin; Y. Cheng; S. Wang; X. Li; H. Wang","College of Electronic Science and Engineering, National University of Defense Technology, Changsha, China; College of Electronic Science and Engineering, National University of Defense Technology, Changsha, China; College of Electronic Science and Engineering, National University of Defense Technology, Changsha, China; College of Electronic Science and Engineering, National University of Defense Technology, Changsha, China; Shanghai Research Institute of Microwave Equipments, Shanghai, China; College of Electronic Science and Engineering, National University of Defense Technology, Changsha, China; College of Electronic Science and Engineering, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3850","3857","A system is proposed to generate vortex electromagnetic (EM) beams in the microwave band, which generates high-order vortex beams at the X-frequency band for the first time. First, the orbital angular momentum (OAM)-generating system is designed and the signal model based on the uniform circular array is presented. Subsequently, the mathematical model with array error contributions is established and, comprehensively, numerical simulations are conducted to analyze how amplitude and phase errors affect the radiation field and the EM vortex imaging. The experimental results validate that the proposed system can readily generate vortex beams of high quality, which are in agreement with the simulated results. The work paves the way to applications of OAM-carrying beams as well as a novel information-rich radar paradigm.","1558-2221","","10.1109/TAP.2016.2589960","National Natural Science Foundation of China(grant numbers:61302149,61571011); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7508989","Array error;electromagnetic (EM) vortex imaging;orbital angular momentum (OAM);vortex beam","Phased arrays;Radar imaging;Imaging;Electromagnetics;Beams","","221","","21","IEEE","11 Jul 2016","","","IEEE","IEEE Journals"
"Analysis and Design of Intrinsically Dual Circular Polarized Microstrip Antennas Using an Equivalent Circuit Model and Jones Matrix Formulation","Z. Yang; K. F. Warnick","Department of Electrical and Computer Engineering, Brigham Young University, Provo, UT, USA; Department of Electrical and Computer Engineering, Brigham Young University, Provo, UT, USA",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3858","3868","Planar dual circular polarization (CP) antennas can be realized with a linearly polarized antenna and a quadrature hybrid, but the hybrid is lossy and undesirable for satellite communications applications where efficiency is paramount. There are surprisingly few hybrid-free, intrinsically dual CP microstrip antenna (MSA) designs in the literature. One reason for this is that it is challenging to obtain high isolation between ports while maintaining low return loss and good polarization quality. To resolve this problem, a method for multicriterion design optimization of dual-CP MSAs is proposed. The method is based on an accurate equivalent circuit model combined with a Jones matrix representation of the antenna response. The model explains the counter-intuitive tradeoff between cross-polarization isolation and impedance mismatch factor. The model also provides an analytical relationship between axial ratio bandwidth and impedance bandwidth, and allows the Wheeler cap method to be generalized to multiport, dual polarization antennas. Based on insights provided by the analysis, an effective matching and decoupling scheme is proposed, leading to an intrinsically dual CP MSA design that is competitive in performance with a dual linear antenna combined with a hybrid. Results are validated by comparison to full wave simulations for practical dual CP antenna examples.","1558-2221","","10.1109/TAP.2016.2583461","Linear Signal LLC; Utah NASA EPSCoR Research Student Award; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497524","Decoupling network;dual circular polarization (CP);equivalent circuit model;fundamental limit;Jones matrix;microstrip antenna (MSA);Wheeler cap","Integrated circuit modeling;Ports (Computers);Microstrip antennas;RLC circuits;Equivalent circuits;Transmission line matrix methods","","10","","36","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"A Free-Space Measurement Method for the Low-Loss Dielectric Characterization Without Prior Need for Sample Thickness Data","S. Kim; D. Novotny; J. A. Gordon; J. R. Guerrieri","Communications Technology Laboratory, Radio Frequency Technology Division, National Institute of Standards and Technology, Boulder, CO, USA; Communications Technology Laboratory, Radio Frequency Technology Division, National Institute of Standards and Technology, Boulder, CO, USA; Communications Technology Laboratory, Radio Frequency Technology Division, National Institute of Standards and Technology, Boulder, CO, USA; Communications Technology Laboratory, Radio Frequency Technology Division, National Institute of Standards and Technology, Boulder, CO, USA",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3869","3879","A free-space measurement method is presented for the characterization of low-loss dielectric materials at millimeter-wave frequencies that does not require any assumption of a priori knowledge of the sample thickness. The method first employs only maximal and minimal envelopes of measured transmission scattering parameters to determine the real part  $\varepsilon _{r}^{\prime }$  of the permittivity of test materials. Subsequently, the thickness of the sample is estimated from  $\varepsilon _{r}^{\prime }$  and frequencies for maximal and minimal peaks of the transmission scattering parameter. The calculation of the imaginary part  $\varepsilon _{r}^{\prime \prime }$  of the permittivity then easily follows. Our method is examined by measuring two cross-linked polystyrene samples, one polytetrafluoroethylene sample and one polymethylpentene sample in the frequency range of 220–325 GHz at the incident angles of 0°, 10°, 20°, and 30°. Moreover, an explicit uncertainty analysis for the permittivity is derived, and uncertainties of the extracted complex permittivity are reported.","1558-2221","","10.1109/TAP.2016.2587745","Los Alamos National Laboratory, Albuquerque, NM, USA; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7505928","Bistatic scattering;dielectric permittivity;free-space measurement method;fringing spectra;low-loss materials;millimeter-wave (MMW) measurements;scattering parameter envelopes","Permittivity measurement;Frequency measurement;Permittivity;Antenna measurements;Scattering parameters;Thickness measurement","","45","","24","IEEE","7 Jul 2016","","","IEEE","IEEE Journals"
"Arbitrary Power-Conserving Field Transformations With Passive Lossless Omega-Type Bianisotropic Metasurfaces","A. Epstein; G. V. Eleftheriades","Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3880","3895","We present a general theory for designing realistic omega-type bianisotropic metasurfaces (O-BMSs), unlocking their full potential for molding electromagnetic fields. These metasurfaces, characterized by electric surface impedance, magnetic surface admittance, and magnetoelectric coupling coefficient, were previously considered for wavefront manipulation. However, previous reports mainly considered plane-wave excitations, and implementations included cumbersome metallic features. In this paper, we prove that any field transformation that locally conserves real power can be implemented via passive and lossless meta-atoms characterized by closed-form expressions; this allows rigorous incorporation of arbitrary source and scattering configurations. Subsequently, we show that O-BMS meta-atoms can be implemented using an asymmetric stack of three impedance sheets, an appealing structure for printed circuit board fabrication. Our formulation reveals that, as opposed to Huygens' metasurfaces, which exhibit negligible magnetoelectric coupling, O-BMSs are not limited to controlling the phase of transmitted fields, but can rather achieve a high level of control over the amplitude and phase of reflected fields. This is demonstrated by designing O-BMSs for reflectionless wide-angle refraction, independent surface-wave guiding, and a highly directive low-profile antenna, verified with full-wave simulations. This straightforward methodology facilitates the development of O-BMS-based devices for controlling the near and far fields of arbitrary sources in complex scattering configurations.","1558-2221","","10.1109/TAP.2016.2588495","Natural Sciences and Engineering Research Council of Canada (NSERC); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7506314","Bianisotropy;field transformations;high-gain antennas;metasurfaces;refraction;wavefront manipulation","Magnetoelectric effects;Surface impedance;Impedance;Magnetic resonance;Surface waves;Antennas","","269","","48","IEEE","7 Jul 2016","","","IEEE","IEEE Journals"
"Flat Optics for Leaky-Waves on Modulated Metasurfaces: Adiabatic Floquet-Wave Analysis","G. Minatti; F. Caminita; E. Martini; S. Maci","Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Wave Up S.r.l., Florence, Italy; Wave Up S.r.l., Florence, Italy; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3896","3906","This paper presents a new theory for analyzing the leaky-wave (LW) mechanism supported by planar metasurfaces (MTSs) described by continuous, anisotropic, nonuniform, locally periodic boundary conditions (BCs), and excited by a vertical dipole at the interface. These BCs well represent a dense distribution of subwavelength metal patches of infinitesimal thickness, printed on a grounded slab. We denote succinctly this theoretical formulation as flat optics for LWs. This formulation is based on an adiabatic, asymptotic form of the Floquet theorem, introduced here for the first time. The adiabatic Floquet-wave analysis allows for: 1) describing the mechanism of global interaction between the cylindrical surface wave (SW) launched by the dipole and the modulated MTS; 2) introducing a generalized curvilinear-wavefront LW field that can be used for controlling the radiation-pattern shaping; 3) describing the local and global transfer of energy from SW to LW; 4) establishing an analytical relationship between the aperture field polarization and the anisotropic parameters of the MTS and 5) between the leakage parameter α and the MTS modulation index. Concerning the latter point, a closed-form formula for α is introduced, which allows for unprecedented control of the aperture field amplitude. The theoretical results are successfully validated by comparison with a full-wave analysis, showing impressive accuracy. In a companion paper published in this Journal issue, the present theory is used for the synthesis of a large class of planar aperture antennas.","1558-2221","","10.1109/TAP.2016.2590559","European Space Agency through the Low Complexity Data Downlink Antenna(grant numbers:ESA-ESTEC 4000111496/14/NL/GLC/al); U.S. Army Research, Development and Engineering Command, London Branch(grant numbers:W911NF-15-1-0528); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7509680","Antennas;Floquet waves (FWs);leaky waves (LWs);metasurface (MTS);surface waves (SWs)","Adiabatic;Optical surface waves;Optics;Surface waves;Antennas;Impedance;Slabs","","103","","47","IEEE","12 Jul 2016","","","IEEE","IEEE Journals"
"Synthesis of Modulated-Metasurface Antennas With Amplitude, Phase, and Polarization Control","G. Minatti; F. Caminita; E. Martini; M. Sabbadini; S. Maci","Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Wave Up s.r.l., Florence, Italy; Wave Up s.r.l., Florence, Italy; European Space Agency, Noordwijk, AZ, The Netherlands; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3907","3919","An effective synthesis procedure for planar antennas realized with nonuniform metasurfaces (MTSs) excited by a point source is presented. This synthesis potentiates previous formulations by introducing a control of the amplitude of the aperture field while improving the polarization and phase performances. The class of MTS antennas we are dealing with is realized by using subwavelength patches of different dimensions printed on a grounded slab, illuminated by a transverse magnetic point source. These antennas are based on the interaction between a cylindrical surface-wave and the periodic modulation of the MTS, which leads to radiation through a leaky-wave (LW) effect. This new design method permits a systematic and simple synthesis of amplitude, phase, and polarization of the aperture field by designing the boundary conditions imposed by the MTS. The polarization control is based on the local value of the MTS anisotropy, the phase is controlled by the shape and periodicity of the modulation, and the amplitude is controlled by the local leakage attenuation parameter of the LW. The synthesis is based on analytical formulas derived by an adiabatic Floquet-wave expansion of currents and fields over the surface, which are simultaneously published in this journal issue. The effectiveness of the procedure is tested through several numerical examples involving realistic structures.","1558-2221","","10.1109/TAP.2016.2589969","European Space Agency through the Low Complexity Data Downlink Antenna project(grant numbers:ESA-ESTEC 4000111496/14/NL/GLC/al); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7508983","Aperture distribution control;beam shaping;leaky waves;metasurface antennas","Apertures;Tensile stress;Impedance;Databases;Surface waves;Lattices","","234","1","27","IEEE","11 Jul 2016","","","IEEE","IEEE Journals"
"A Generalized Transition Matrix Model for Open-Ended Cavity With Complex Internal Structures","S. Xiang; G. Xiao; J. Mao","Key Laboratory of Ministry of Education of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Ministry of Education of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China; Key Laboratory of Ministry of Education of Design and Electromagnetic Compatibility of High-Speed Electronic Systems, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3920","3930","In this paper, a novel generalized transition matrix (GTM) algorithm is proposed to analyze the electromagnetic problems of open-ended cavity structures. An artificial reference surface is applied to seal the slots and/or apertures to reshape the target cavity into an interior domain (containing inner metallic surface and internal structures) and an exterior domain (containing the outer surface of the cavity). Special junctions at the transitional connection of the two domains are applied to guarantee the current continuity on the metallic surface. Based on the Huygens principle, an associated GTM is constructed on the reference surface and the special junctions to extract the characteristics of the interior region of the cavity. The GTM is independent of the outer shape of the cavity and the exterior electromagnetic environment. The computational complexity can be effectively reduced, especially when the interior region is with fine structures and internal sources. To investigate the feasibility and effectiveness of the proposed approach, several numerical examples are presented.","1558-2221","","10.1109/TAP.2016.2583067","National Natural Science Foundation of China(grant numbers:61234001,61361166010); SAST 2013 Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7496801","Continuity;generalized transition matrix (GTM);Huygens principle;open-ended cavity","Cavity resonators;Junctions;Apertures;Surface treatment;Surface impedance;Boundary conditions;Seals","","11","","24","IEEE","21 Jun 2016","","","IEEE","IEEE Journals"
"A Hybrid 2-D/3-D Multilevel Green’s Function Interpolation Method for Electrically Large Multilayered Problems","P. Zhao; D. Q. Liu; C. H. Chan","Key Laboratory of RF Circuits and Systems of Ministry of Education, Microelectronics CAD Center, Electronics and Information College, Hangzhou Dianzi University, Hangzhou, China; Communication Technology Laboratory, 2012 Laboratories, Huawei Corporation, Hangzhou, China; State Key Laboratory of Millimeter Waves, Partner Laboratory, City University of Hong Kong, Hong Kong, SAR",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3931","3942","The multilevel Green's function interpolation method has been implemented to solve the general electrically-large multilayered problems. A new hybrid 2-D and 3-D (H2-D/3-D) multilevel interpolation method and a cross-level translation scheme are devised for the specific problems, from which a quad-tree is constructed. The interpolation of the multilayered medium Green's function using radial basis function is then studied. To further accelerate the computation, a subdomain fast Fourier transform scheme and a sparse approximated inverse preconditioner with a new discarding strategy are also incorporated into the algorithm. As numerical examples, typical microstrip antenna arrays, a metasurface antenna and electromagnetic bandgap integrated antenna arrays are analyzed with the proposed method and excellent performance is observed in both accuracy and efficiency.","1558-2221","","10.1109/TAP.2016.2589961","Zhejiang Provincial Natural Science Foundation of China(grant numbers:LQ16E070003); Hong Kong Research Grants Council(grant numbers:CityU 11200514); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7508926","Antenna array;fast Fourier transform (FFT);fast integral equation solver;interpolation of Green’s function;multilayered media","Interpolation;Microstrip antenna arrays;Three-dimensional displays;Microwave antenna arrays;Transmission line matrix methods;Acceleration;Algorithm design and analysis","","11","","47","IEEE","11 Jul 2016","","","IEEE","IEEE Journals"
"Fast Analysis of Transient Electromagnetic Scattering Using the Taylor Series Expansion-Enhanced Time-Domain Integral Equation Solver","G. S. Cheng; R. S. Chen","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3943","3952","This paper concentrates on an efficient fast algorithm for accelerating the marching-on-in-time-based time-domain integral equation method for the analysis of the transient electromagnetic scattering from perfect electrically conducting bodies. Taking advantage of the approximate evaluation of the vector and scalar potential terms and the Taylor series expansion of far field, the computational complexity and memory requirement of the proposed algorithm scale as  ${\mathrm{ O}}(N_{t} N_{s} \log N_{s} )$  and  ${\mathrm{ O}}(N_{s}^{1.5} )$ , respectively, where  $N_{t} $  and  $N_{s}$  denote the number of simulation time steps and spatial basis functions, respectively. Several numerical examples are presented to demonstrate the accuracy and efficiency of the proposed algorithm.","1558-2221","","10.1109/TAP.2016.2583470","National Natural Science Foundation of China(grant numbers:61431006,61522108,61371037,61371037,61271076); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497513","Fast algorithms;marching-on-in-time (MOT);Taylor series expansion (TSE);time-domain integral equation (TDIE);transient electromagnetic scattering","Time-domain analysis;Manganese;Algorithm design and analysis;Integral equations;Transient analysis;Taylor series;Memory management","","9","","26","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"Electromagnetic Scattering by 2-D PEC Cylinder of General Cross Section Under  $\text {TM}^{z}$  Illumination","M. Alian; H. Oraizi","School of Electrical Engineering and Center of Excellence in Railway Transportation (CERT), Iran University of Science and Technology, Tehran, Iran; School of Electrical Engineering and Center of Excellence in Railway Transportation (CERT), Iran University of Science and Technology, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3953","3959","A semianalytical method is presented for the evaluation of scattered fields from arbitrarily shaped 2-D Perfect Electric Conductor (PEC) scatterers under TMz wave incidence. Surface equivalence principle for scattered fields is used in conjunction with modal expansion of fields in terms of cylindrical eigenfunctions. It is assumed that no field variation exists in axial (z) direction. Implementation of boundary conditions on scatterer surface leads to a system of linearly independent equations to solve for equivalent surface currents. Scattered fields are calculated by equivalent surface currents leading to evaluation of scattering widths (Radar Cross-Section of 2-D objects) for different observation angles. TMz polarized incident wave does not excite any TEz component. The novelty of proposed method is use of addition theorem of Bessel functions for representation of scattered fields in terms of equivalent surface currents, giving an integral equation with an analytic integrand and a well-behaved impedance matrix. Orthogonality of cylindrical modes results in excitation matrix to be a discrete function of mode numbers. Therefore, contrary to method of moments, there is no need for weighting functions. Four examples are considered, namely, line source and plane wave incidence on a 2-D PEC circular cylinder and also plane wave incidence on 2-D elliptical and equilateral triangular PEC cylinders.","1558-2221","","10.1109/TAP.2016.2583481","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497591","2-D scattering;cylindrical modal expansion;Radar Cross-Section (RCS);scattering width;surface equivalence principle","Surface waves;Surface impedance;Integral equations;Boundary conditions;Method of moments;Scattering;Wave functions","","8","","33","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"Simple Approach to Electromagnetic Scattering by Small Radially Inhomogeneous Spheres","A. Shalashov; E. Gospodchikov","Russian Academy of Sciences, Institute of Applied Physics, Nizhny, Novgorod, Russia; Russian Academy of Sciences, Institute of Applied Physics, Nizhny, Novgorod, Russia",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3960","3971","In this paper, we use the invariant embedding technique to solve the problem of plane electromagnetic (EM) wave scattering by a nonuniform object with spherically symmetric distributions of dielectric and magnetic susceptibilities. Assuming that the size of the object is smaller or comparable with the vacuum wavelength, we consider a simple and effective approach to restore the EM fields inside the object and the scattering and absorption cross sections. The method is based on exact solutions of Maxwell's equations and provides no limitations on the wavelengths inside the object. Therefore, it can be used to study complex cases, including those related to local amplification and absorption of waves in inhomogeneous resonant media.","1558-2221","","10.1109/TAP.2016.2583487","Russian Science Foundation(grant numbers:14-12-00609); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7497567","Electromagnetic (EM) modeling;EM propagation in absorbing media;Maxwell equations;nonhomogeneous media;resonance light scattering;scattering parameters","Maxwell equations;Electromagnetic scattering;Nonhomogeneous media;Nonuniform electric fields;Magnetic resonance;Dielectrics","","28","","33","IEEE","22 Jun 2016","","","IEEE","IEEE Journals"
"Modeling and Synthesis of 3-D Water Vapor Fields for EM Wave Propagation Applications","L. Luini","Consiglio Nazionale delle Ricerche, Istituto di Elettronica e di Ingegneria dell’Informazione e delle Telecomunicazioni, Milan, Italy",IEEE Transactions on Antennas and Propagation,"1 Sep 2016","2016","64","9","3972","3980","Stochastic model of water vapor (SMOV), a methodology to generate realistic 3-D spatially correlated water vapor fields, is presented, which is devised by investigating remote sensing observations acquired by the MODIS sensor (Aqua satellite). Synthetic water vapor fields are 200 km × 200 km, with 1 km × 1 km horizontal spatial resolution, while the water vapor content v extends up to 20 km with a vertical sampling of 100 m. The field synthesis relies on the stochastic approach proposed by Bell and requires as input the average integrated water vapor content provided with coarse spatial and temporal resolution by numerical weather prediction (NWP) products. The vertical profile of v is modeled as a simple exponential function decreasing with height, as observed from typical radiosonde observations and NWP data. Tests on the model's accuracy show that both first-order (complementary cumulative distribution function) and second-order (spatial distribution) statistics of the integrated water vapor content are closely reproduced in several European sites. Results corroborate the use of SMOV as part of a comprehensive simulator of atmospheric impairments, which aims at taking into account all the constituents affecting the propagation of millimeter waves in different scenarios, including applications involving very low elevation links such as unmanned aerial vehicles and low Earth orbit satellites.","1558-2221","","10.1109/TAP.2016.2591062","Air Force Office of Scientific Research, Air Force Material Command, United States Air Force, European Office of Aerospace Research and Development(grant numbers:FA8655-13-1-3081); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7511692","Atmospheric effects;electromagnetic wave propagation;water vapor","MODIS;Atmospheric modeling;Distribution functions;Satellites;Maximum likelihood estimation;Antennas;Spatial resolution","","4","","21","IEEE","13 Jul 2016","","","IEEE","IEEE Journals"
