"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Phaseless Characterization of Broadband Antennas","A. Arboleya; J. Laviada; J. Ala-Laurinaho; Y. Álvarez; F. Las-Heras; A. V. Räisänen","Departamento de Ingeniería Eléctrica, Universidad de Oviedo, Gijón, Spain; Departamento de Ingeniería Eléctrica, Universidad de Oviedo, Gijón, Spain; Department of Radio Science and Engineering and MilliLab, School of Electrical Engineering, Aalto University, Espoo, Finland; Departamento de Ingeniería Eléctrica, Universidad de Oviedo, Gijón, Spain; Departamento de Ingeniería Eléctrica, Universidad de Oviedo, Gijón, Spain; Department of Radio Science and Engineering and MilliLab, School of Electrical Engineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"2 Feb 2016","2016","64","2","484","495","A new efficient method for broadband antenna characterization from phaseless acquisitions in the frequency-domain (FD) is presented. The phase-retrieval technique is based on an extrapolation of the off-axis indirect holography. In common with the conventional approach, the power of the interferometric field of the antenna under test (AUT) and a reference antenna, whose field is known in advance, as well as the power of the AUT alone, is measured at the desired frequencies. Nevertheless, the phase retrieval is accomplished independently at each spatial point by filtering in the time-domain (TD) rather than in the k-space. Thus, the dependency of the phase retrieval on the position accuracy is reduced and it can be accomplished simultaneously at all frequencies without resorting to iterative schemes. Moreover, it yields a less dense sampling and a phase-retrieval algorithm not dependent on the geometry of the acquisition. The method is illustrated with a numerical example in the W-band as well as with two near-field (NF) measurement examples in the Ka- and W-bands.","1558-2221","","10.1109/TAP.2015.2511789","European Science Foundation; Ministerio de Ciencia e Innovación of Spain/FEDER(grant numbers:MIRIIEM-TEC2014-54005-P,TEC2014-55290-JIN); Gobierno del Principado de Asturias(grant numbers:PCTI 2013–2017 GRUPIN14-114,BP11-169,LINE 525-002); Academy of Finland(grant numbers:DYNAMITE); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7364188","Antenna Measurement;Diagnostics;Phaseless;Broadband;Off-axis Holography;Leith-Upatnieks;Antenna measurement;broadband;diagnostics;Leith–Upatnieks;off-axis holography;phaseless","Antenna measurements;Broadband antennas;Frequency measurement;Broadband communication;Holography;Probes","","31","","30","IEEE","23 Dec 2015","","","IEEE","IEEE Journals"
"Constrained Pole-Zero Synthesis of Phase-Oriented RFID Sensor Antennas","S. Caizzone; E. DiGiampaolo; G. Marrocco","DISP, University of Rome, Tor Vergata, Italy; Dipartimento di Ingegneria Industriale e dell’Informazione e Economia, University of L’Aquila, Italy; DISP, University of Rome, Tor Vergata, Italy",IEEE Transactions on Antennas and Propagation,"2 Feb 2016","2016","64","2","496","503","Passive sensing by means of radiofrequency identification has been extensively explored for various applications, such as gas detection, temperature change, and deformation. The sensing indicator is generally based on the amplitude and phase of the backscattered field. However, a degradation of the communication performance must be usually accepted for achieving the sensing capability. This work introduces a design method suitable for phase-based RFID sensors that permits to shape the phase response while preserving the impedance matching between the antenna and the microchip. The RFID sensor is modeled as a two-ports scatterer comprising a lumped sensor at one of the ports and an RFID chip at the other port. A pole-zero representation of the electromagnetic interaction between the reader and the RFID sensor allows to introduce a constrained design of the antenna with a full control on the sensor dynamic range and on the communication performance. The proposed method is numerically and experimentally validated by means of a pair of strongly coupled dipoles connected to a voltage-controlled varactor emulating a dynamic sensor response.","1558-2221","","10.1109/TAP.2015.2511788","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7364195","RFID;array;mutual coupling;sensors;wireless communications;Internet of Things;antenna;Antenna;array;Internet of Things;mutual coupling;RFID;sensors;wireless communications","Impedance;Radiofrequency identification;Ports (Computers);Degradation;Loaded antennas","","15","","19","IEEE","23 Dec 2015","","","IEEE","IEEE Journals"
"Multibeam SIW Slotted Waveguide Antenna System Fed by a Compact Dual-Layer Rotman Lens","K. Tekkouk; M. Ettorre; L. Le Coq; R. Sauleau","Institut d’Electronique et de Télécommunications de Rennes (IETR), Université de Rennes, Rennes, France; Institut d’Electronique et de Télécommunications de Rennes (IETR), Université de Rennes, Rennes, France; Institut d’Electronique et de Télécommunications de Rennes (IETR), Université de Rennes, Rennes, France; Institut d’Electronique et de Télécommunications de Rennes (IETR), Université de Rennes, Rennes, France",IEEE Transactions on Antennas and Propagation,"2 Feb 2016","2016","64","2","504","514","A multibeam antenna system fed by a compact Rotman lens is presented in multilayer substrate integrated waveguide (SIW) technology. The lens is implemented in two layers using a new transition based on several star-shaped coupling slots and an SIW integrated reflector. Compared to standard rectangular coupling slots, this transition is broadband and maximizes power transfer between the two layers of the lens regardless the position of the beam port along the focal arc of the Rotman lens. The radiating part is an array of 15 slotted waveguides. These waveguides are centrally fed to enhance their bandwidth and reduce the “long line effect.” To validate the proposed concepts, an antenna system has been prototyped at 24.15 GHz. The designed transition leads to a physical size reduction of about 50% for the Rotman lens, and more than 33% for the antenna footprint compared to standard single-layer implementations. The experimental results demonstrate a scanning range of ±33° and a 4% bandwidth for VSWR <; 2; the isolation between input ports is better than -10 dB.","1558-2221","","10.1109/TAP.2015.2499752","Agence Nationale de la Recherche(grant numbers:ANR-2010-VERS-001301,ANR-12-EMMA-0041-01,ANR-11-ASTR-017-02); DGCIS (FUI 10, DENOTEIC); HPC Resources from GENCI-IDRIS(grant numbers:2014-050779); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7327174","Multi-beam antenna;Rotman lens;slotted waveguides;SIW technology;Multibeam antenna;Rotman lens;slotted waveguides;substrate integrated waveguide (SIW) technology","Lenses;Couplings;Delay lines;Antennas;Arrays;Reflection coefficient;Ports (Computers)","","122","1","37","IEEE","11 Nov 2015","","","IEEE","IEEE Journals"
"A Hybrid Method for the Optimal Synthesis of 3-D Patterns of Sparse Concentric Ring Arrays","X. Zhao; Q. Yang; Y. Zhang","University of Chinese Academy of Sciences, Beijing, China; Key Laboratory of Microwave Remote Sensing, National Space Science Center (NSSC), Chinese Academy of Sciences, Beijing, China; Key Laboratory of Microwave Remote Sensing, National Space Science Center (NSSC), Chinese Academy of Sciences, Beijing, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2016","2016","64","2","515","524","A hybrid method is proposed for synthesizing sparse concentric ring arrays (CRAs) to get circularly symmetric and invariant three-dimensional (3-D) patterns over all-azimuth directions. The hybrid method involves a convex optimization approach and a determined approach together. Based on the Bessel function approximation of the circular array pattern and the compressed sensing (CS) theory, the synthesis of a sparse concentric current ring array can be formulated as a convex problem with the minimization of $l_1$-norm, and the corresponding array parameters including the number of concentric rings, the ring radii, and the current ring excitations can be determined simultaneously to satisfy the requirements on radiation pattern. In order to reconstruct the 3-D pattern accurately with discrete antenna elements in place of the current rings, a determined approach with or without radial amplitude weighting is proposed to define the number of elements equally distributed on each ring. The proposed hybrid method can be applied to synthesizing CRAs with 3-D pattern either matching a desired pattern or satisfying a prescribed power mask. Moreover, the method is very easy to implement, while has good numerical stability and computational efficiency. Numerical experiments are conducted to validate the flexibility and effectiveness of the proposed method.","1558-2221","","10.1109/TAP.2015.2504377","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7339687","Antenna array synthesis;Bessel function;concentric ring arrays;compressed sensing;convex optimization;sparse array;Antenna array synthesis;Bessel function;compressed sensing (CS);concentric ring arrays (CRAs);convex optimization;sparse array","Convex functions;Compressed sensing;Minimization;Genetic algorithms;Linear antenna arrays;Antenna radiation patterns","","35","","17","IEEE","30 Nov 2015","","","IEEE","IEEE Journals"
"Wideband Linear-to-Circular Polarization Converters Based on Miniaturized-Element Frequency Selective Surfaces","S. M. A. Momeni Hasan Abadi; N. Behdad","Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, WI, USA",IEEE Transactions on Antennas and Propagation,"2 Feb 2016","2016","64","2","525","534","We introduce a new technique for designing wideband polarization converters based on miniaturized-element frequency selective surfaces (MEFSSs). The proposed structure is a two-dimensionally anisotropic periodic structure composed of arrays of subwavelength capacitive patches and inductive wire grids separated by thin dielectric substrates. The structure is designed to behave differently for field components of the two orthogonal polarizations and transmits a circularly polarized wave once illuminated by a linearly polarized plane wave. Using equivalent circuit models for MEFSSs, a synthesis procedure is developed that can be used to design the polarization converter from its required bandwidth and center frequency of operation. Using this procedure, a prototype of the proposed polarization converter operating within the X-band is designed, fabricated, and experimentally characterized using a free-space measurement system. The measurement results confirm the theoretical predictions and the design procedure of the structure and demonstrate that the proposed MEFSS-based polarization converter operates in a wide field of view of $\pm45^{\circ}$ with a fractional bandwidth of 40%.","1558-2221","","10.1109/TAP.2015.2504999","National Science Foundation(grant numbers:ECCS-1101146); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7345547","Frequency selective surfaces;periodic structures;antenna arrays;circular polarization;polarization conversion;Antenna arrays;circular polarization;frequency selective surfaces;periodic structures;polarization conversion","Polarization;Frequency selective surfaces;Wires;Integrated circuit modeling;Impedance;Wideband","","215","2","40","IEEE","3 Dec 2015","","","IEEE","IEEE Journals"
"Millimeter-Wave Wideband High-Efficiency Circularly Polarized Planar Array Antenna","J. Wu; Y. J. Cheng; Y. Fan","EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2016","2016","64","2","535","542","A Ka-band circularly polarized (CP) planar array antenna with wide axial ratio (AR) bandwidth and high efficiency is presented in this paper. A crossed slot with four parasitic patches is proposed as the CP element, which is fed by a unique 90° delay line. There are three minimal AR points within the operational frequency band to widen the bandwidth. The 90° delay line has three branches to realize the phase delay, the amplitude compensation, and the impedance matching, respectively. Thus, the design process is clear and simple. Several short-circuited posts are added in the feeding layer to suppress the TEM wave propagating outside the feeding network. Simulated results of the element show an AR bandwidth ($\text{AR} < 3\;\text{dB}$) of 21.2% from 25.3 to 31.3 GHz and a gain of 5.7–6.7 dBic over the same frequency band. Measured results of a fabricated $4 \times 4$ array demonstrate about 14% AR bandwidth and more than 17.4 dBic gain within the frequency band of 26.4–30.3 GHz. The maximum realized gain reaches to 18.2 dBic. The array antenna with a waveguide transition is fabricated through multilayer PCB process and has a size of $72\;\text{mm} \times 48\;\text{mm} \times 2.2\;\text{mm}$.","1558-2221","","10.1109/TAP.2015.2506726","National Excellent Doctoral Dissertation of PR China(grant numbers:201338); Science Foundation for Distinguished Young Scholars of Sichuan Province(grant numbers:2015JQO005); Program for New Century Excellent Talents in University(grant numbers:NCET-13-0089); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2014Z008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7349149","Wideband planar antenna arrays;circular polarization;millimeter-wave antennas;Circular polarization;millimeter-wave antennas;wideband planar antenna arrays","Arrays;Bandwidth;Antenna arrays;Broadband antennas;Delay lines;Stripline","","157","","32","IEEE","8 Dec 2015","","","IEEE","IEEE Journals"
"Wideband, Wide-Scan Planar Array of Connected Slots Loaded With Artificial Dielectric Superstrates","W. H. Syed; D. Cavallo; H. Thippur Shivamurthy; A. Neto","Microelectronics Department of the EEMCS Faculty, Delft University of Technology, Delft, CD, The Netherlands; Microelectronics Department of the EEMCS Faculty, Delft University of Technology, Delft, CD, The Netherlands; Microelectronics Department of the EEMCS Faculty, Delft University of Technology, Delft, CD, The Netherlands; Microelectronics Department of the EEMCS Faculty, Delft University of Technology, Delft, CD, The Netherlands",IEEE Transactions on Antennas and Propagation,"2 Feb 2016","2016","64","2","543","553","Microwave broadband wide-scan antenna arrays are typically implemented resorting to vertical arrangements of printed circuit boards (PCBs). Here, we propose a planar solution realized with a single multi-layer PCB, with consequent reduction in cost and complexity of the array. It consists of an array of connected slots backed by a metallic reflector and loaded with superstrates. Artificial dielectric layers (ADLs) are used in place of real dielectrics to realize the superstrates, as they are characterized by very low surface-wave losses. For the unit-cell design, we developed an analysis tool based on closed-form expressions and thus requiring minimal computational resources. Finite-array simulations are also performed by generalizing the analysis method to account for the truncation effects. The presence of the ADL superstrate allows reducing the distance between the array plane and the backing reflector while maintaining good matching performance. A realistic feed structure is also proposed, which consists of a microstrip line connected to a coaxial feed. Such a solution does not require balanced-to-unbalanced transitions, which often limit the achievable bandwidth. The proposed structure achieves in simulations more than an octave bandwidth (6.5–14.5 GHz), within a scanning range of $\pm 50$° in all azimuth planes.","1558-2221","","10.1109/TAP.2015.2507167","European Research Council starting(grant numbers:ERC-2011-StG AAATSI,278794); Dutch Technology Foundation (STW)(grant numbers:10709); Netherlands Organization for Scientific Research (NWO) VENI(grant numbers:13673); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7350127","Artificial dielectric;connected arrays;wideband arrays;wide-scan array;Artificial dielectric;connected arrays;wideband arrays;wide-scan array","Antenna arrays;Broadband antennas;Wideband;Dielectrics;Feeds;Slabs","","100","","28","IEEE","9 Dec 2015","","","IEEE","IEEE Journals"
"60-GHz Dual-Polarized Two-Dimensional Switch-Beam Wideband Antenna Array of Aperture-Coupled Magneto-Electric Dipoles","Y. Li; K. -M. Luk","Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; State Key Laboratory of Millimeter Waves, and Department of Electronic Engineering, City University of Hong Kong, Hong Kong, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2016","2016","64","2","554","563","A dual-polarized aperture-coupled magneto-electric (ME) dipole antenna is proposed. Two separate substrate-integrated waveguides (SIWs) implemented in two printed circuit board (PCB) laminates are used to feed the antenna. The simulated $- {10}$-dB impedance bandwidth of the antenna is 21% together with an isolation of over 45 dB between the two input ports. Good radiation characteristics, including almost identical unidirectional radiation patterns in two orthogonal planes, front-to-back ratio larger than 20 dB, cross-polarization levels less than $- {23}\;{\text{dB}}$, and a stable gain around 8 dBi over the operating band, are achieved. By employing the proposed radiating element, a ${2} \times {2}$ wideband antenna array working at the 60-GHz band is designed, fabricated, and tested, which can generate two-dimensional (2-D) multiple beams with dual polarization. A measured $- {10}\;\text{dB}$ impedance bandwidth wider than 22% and a gain up to 12.5 dBi are obtained. Owing to the superiority of the ME dipole, the radiation pattern of the array is also stable over the operating frequencies and nearly identical in two orthogonal planes for both of the polarizations. With advantages of desirable performance, convenience of fabrication and integration, and low cost, the proposed antenna and array are attractive for millimeter-wave wireless communication systems.","1558-2221","","10.1109/TAP.2015.2507170","Research Grants Council of the Hong Kong(grant numbers:9041781); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7350142","Substrate integrated waveguide (SIW);magneto -electric (ME) dipole;multi-beam antenna;dual-polarized antenn a;60 GHz;60 GHz;Dual-polarized antenna;magneto-electric (ME) dipole;multibeam antenna;substrate integrated waveguide (SIW)","Dipole antennas;Substrates;Arrays;Antenna arrays;Aperture antennas;Antenna radiation patterns","","242","1","25","IEEE","9 Dec 2015","","","IEEE","IEEE Journals"
"One- and Two-Dimensional Beam-Switching Antenna for Millimeter-Wave MIMO Applications","A. Dadgarpour; B. Zarghooni; B. S. Virdee; T. A. Denidni","INRS-EMT University of Quebec, Montreal, QC, Canada; Ecole Polytechnique, University of Montreal, Montreal, QC, Canada; Center for Communications Technology, London Metropolitan University, London, U.K.; INRS-EMT University of Quebec, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"2 Feb 2016","2016","64","2","564","573","One- (1-D) and two-dimensional (2-D) beamforming is presented for a planar dipole antenna operating at millimeterwave bands. 1-D beamforming was achieved by using mu (μ) -near-zero (MNZ) metamaterial slabs that were integrated in the dipole antenna, where each slab was loaded with an array of low refractive-index unit-cells. The resulting radiated beam can be scanned by 35° due to the phase shift in the beam introduced by its interaction with the metamaterial slabs. In addition, the proposed antenna configuration provides gain improvement of 8 dB as the slabs effectively increase the aperture size of the antenna. An array of MNZ inclusions in the E-plane of a double dipole antenna is shown to provide scanning from -35° to +35° with respect to the end-fire direction over 57-64 GHz. 2-D beam-scanning was realized by increasing the number of MNZ unit-cells in the elevation plane of double dipole antenna. Loading the slabs in front of the double dipole antenna with 10 × 7 array of MNZ unit-cells is shown to provide a beam deflection of 35° in both the azimuth and elevation planes.","1558-2221","","10.1109/TAP.2015.2508478","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7355295","Millimeter-wave antenna;beamforming network;beam scanning;beam switching;dipole antenna;MIMO antenna;Beamforming network;beam-scanning;beam switching;dipole antenna;millimeter-wave antenna;MIMO antenna","Dipole antennas;Antenna arrays;Arrays;Gain;Azimuth;Lenses","","64","","25","IEEE","17 Dec 2015","","","IEEE","IEEE Journals"
"An Omnidirectional Circularly Polarized Antenna Array","J. Shi; X. Wu; X. Qing; Z. N. Chen","State Key Laboratory of Millimeter Waves, Nanjing, China; Department of Electrical and Electronic Engineering, South University of Science and Technology of China, Shenzhen, China; Institute for Infocomm Research, A*STAR, Singapore; National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"2 Feb 2016","2016","64","2","574","581","An omnidirectional circularly polarized (CP) antenna array is proposed. The antenna array is composed of four identical CP antenna elements and one parallel strip-line feeding network. Each of CP antenna elements comprises a dipole and a zero-phase-shift (ZPS) line loop. The in-phase fed dipole and the ZPS line loop generate vertically and horizontally polarized omnidirectional radiation, respectively. Furthermore, the vertically polarized dipole is positioned in the center of the horizontally polarized ZPS line loop. The size of the loop is designed such that a 90° phase difference is realized between the two orthogonal components because of the spatial difference and, therefore, generates CP omnidirectional radiation. A 1 × 4 antenna array at 900 MHz is prototyped and targeted to ultra-high frequency (UHF) radio frequency identification (RFID) applications. The measurement results show that the antenna array achieves a 10-dB return loss over a frequency range of 900-935 MHz and 3-dB axial-ratio (AR) from 890 to 930 MHz. At the frequency of 915 MHz, the measured maximum AR of 1.53 dB, maximum gain of 5.4 dBic, and an omnidirectionality of ±1 dB are achieved.","1558-2221","","10.1109/TAP.2015.2509009","Agency for Science, Technology and Research (A*STAR)(grant numbers:092 154 0097); National Natural Science Foundation of China(grant numbers:61471209); Natural Science Foundation of Jiangsu Province(grant numbers:BK2012657); Six types of Talents Project of Jiangsu Province(grant numbers:2013-XXRJ-010); Open Research Program of the State Key Laboratory of Millimeter Waves(grant numbers:K201415); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7358028","Antenna array;circularly polarized (CP) antenna;omnidirectional antenna;RFID;UHF;zero-phase-shift loop;Antenna array;circularly polarized (CP) antenna;omnidirectional antenna;radio frequency identification (RFID);ultra-high frequency (UHF);zero-phase-shift (ZPS) loop","Dipole antennas;Antenna arrays;Arrays;Gain;Dielectric resonator antennas;Radiofrequency identification","","50","","20","IEEE","17 Dec 2015","","","IEEE","IEEE Journals"
"Synthesis Procedure for Thinned Leaky-Wave-Based Arrays With Reduced Number of Elements","F. Scattone; M. Ettorre; B. Fuchs; R. Sauleau; N. J. G. Fonseca","Institut d’Electronique et de Télécommunications de Rennes (IETR), University of Rennes 1, Rennes, UMR CNRS 6164, France; Institut d’Electronique et de Télécommunications de Rennes (IETR), University of Rennes 1, Rennes, UMR CNRS 6164, France; Institut d’Electronique et de Télécommunications de Rennes (IETR), University of Rennes 1, Rennes, UMR CNRS 6164, France; Institut d’Electronique et de Télécommunications de Rennes (IETR), University of Rennes 1, Rennes, UMR CNRS 6164, France; Moltek Consultants Ltd. for the European Space Agency, Noordwijk, AG, The Netherlands",IEEE Transactions on Antennas and Propagation,"2 Feb 2016","2016","64","2","582","590","We proposed a synthesis method to design thinned leaky-wave-based arrays. The array elements are small waveguide apertures opened on a ground plane. A superstrate (impedance sheet, dielectric slab, etc.) is placed above the array. The array elements excite leaky-wave modes between the ground plane and the superstrate, enhancing the aperture efficiency of the final antenna. An iterative optimization procedure based on a convex l1 minimization is used to reduce the number of array elements, maintaining the radiated field within a predefined mask. All the embedded element patterns are evaluated for each source through a fast Green's function spectral approach, taking into account the effects of the mutual coupling during the optimization procedure. The use of a superstrate provides array structures with a reduced number of elements and enhanced aperture efficiency with respect to configurations without superstrate. The level of the grating lobes is also controlled during the optimization. A parametric study is performed to understand the capabilities of the leaky-wave-thinned array varying the reflectivity of the superstrate. As an example, an array of 18 elements working over a 7% fractional bandwidth is synthesized, providing a reduction by a factor of 4 in the number of elements when compared to a configuration with the same requirements, but without superstrate.","1558-2221","","10.1109/TAP.2015.2509008","Brittany Region; ESA; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7358098","Leaky-wave antennas;thinned array antennas;Leaky-wave antennas (LWAs);thinned array antennas","Antenna arrays;Optimization;Apertures;Antenna radiation patterns;Mutual coupling;Gratings;Minimization","","22","","29","IEEE","17 Dec 2015","","","IEEE","IEEE Journals"
"Characterization of a Dual-Polarized Connected-Dipole Array for Ku-Band Mobile Terminals","R. J. Bolt; D. Cavallo; G. Gerini; D. Deurloo; R. Grooters; A. Neto; G. Toso","Radar Technology Department, The Netherlands Organization for Applied Scientific Research (TNO), The Hague, The Netherlands; Microelectronics Department, Delft University of Technology, Delft, The Netherlands; Optics Department, The Netherlands Organization for Applied Scientific Research (TNO), Delft, The Netherlands; Radar Technology Department, The Netherlands Organization for Applied Scientific Research (TNO), The Hague, The Netherlands; Radar Technology Department, The Netherlands Organization for Applied Scientific Research (TNO), The Hague, The Netherlands; Microelectronics Department, Delft University of Technology, Delft, The Netherlands; Electromagnetics Division, European Space Agency, Noordwijk, The Netherlands",IEEE Transactions on Antennas and Propagation,"2 Feb 2016","2016","64","2","591","598","In this paper, we present the characterization of a Ku-band connected-dipole array for mobile Satcom application. The prototype array consists of $2 \times 256$ dipole radiators arranged in a square grid, to form $16 \times 16$ dual-polarized cells. It has been designed to operate over a wideband ranging from 10.7 to 14.5 GHz (30%), accommodating in a single antenna both the transmit (14.0 to 14.5 GHz) and the receive (10.70 to 12.75 GHz) bands for the application. The array has been characterized in terms of active reflection (AR) and radiation patterns. Dedicated test support equipment (TSE) has been developed and used to test the array radiation characteristics. Over the frequency range of operation, the array maintains good matching (ensuring system gain to noise temperature better than 8 dB/K) and good radiation performance while scanning as far as 60° in all the azimuth planes. The cross-polarization suppression is better than 15 dB within most of the scan range and reaches 10 dB for the extreme scan angles in the diagonal plane.","1558-2221","","10.1109/TAP.2015.2509505","European Space Agency(grant numbers:C19865); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7359159","Connected arrays;dual polarization;satellite communication;ultra-wideband arrays;wide-scanning arrays;Connected arrays;dual polarization;satellite communication;ultra-wideband arrays;wide-scanning arrays","Arrays;Antenna arrays;Prototypes;Couplings;Aircraft;Mobile communication","","41","2","19","IEEE","17 Dec 2015","","","IEEE","IEEE Journals"
"Metasurfaces With Interleaved Conductors: Phenomenology and Applications to Frequency Selective and High Impedance Surfaces","A. Vallecchi; R. J. Langley; A. G. Schuchinsky","Department of Engineering Science, University of Oxford, Oxford, U.K.; Department of Electronic and Electrical Engineering, University of Sheffield, Sheffield, U.K.; School of Electrical and Electronic Engineering and Computer Science, Queen’s University of Belfast, Belfast, U.K.",IEEE Transactions on Antennas and Propagation,"2 Feb 2016","2016","64","2","599","608","A class of metasurfaces and high impedance surfaces (HISs) formed by doubly periodic arrays of interleaved conductors with subwavelength unit cells is proposed and discussed by way of example of the spiraled Brigid's cross arrangements. The main mechanisms underlying the distinctive features of these surfaces such as a broad fractional bandwidth (FBW), high angular and polarization stability, and low loss are revealed and elucidated. It is demonstrated that all these salient characteristics of the interleaved arrays and HISs are attainable simultaneously being controlled by the pattern geometry. It is shown that the interleaved Brigid's cross HIS with truly subwavelength unit cells exhibits practically the same FBW and losses as a square patch HIS with much larger unit cell. The effects of a dielectric substrate and near-field confinement on the properties of intertwined Brigid's cross arrays are examined, and the analytical models provide insight into the performance of the discussed metasurfaces and HISs.","1558-2221","","10.1109/TAP.2015.2511781","European Commission 7th Framework Program Marie Curie IAPP project(grant numbers:286333); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7364171","Periodic structure;frequency selective surface;high impedance surface;metasurface;convoluted pattern;subwavelength resonance;Convoluted pattern;frequency selective surface (FSS);high impedance surface (HIS);metasurface;periodic structure;subwavelength resonance","Conductors;Spirals;Resonant frequency;Dielectric substrates;Layout;Inductance;Impedance","","9","","25","IEEE","23 Dec 2015","","","IEEE","IEEE Journals"
"Evaluation of Two Approaches for Breast Surface Measurement Applied to a Radar-Based Imaging System","M. Sarafianou; A. W. Preece; I. J. Craddock; M. Klemm; J. A. Leendertz","Micrima Ltd, Bristol, U.K.; University of Bristol, Bristol, U.K.; University of Bristol, Bristol, U.K.; University of Bristol, Bristol, U.K.; University of Bristol, Bristol, U.K.",IEEE Transactions on Antennas and Propagation,"2 Feb 2016","2016","64","2","609","617","Locating the surface of an object, in this case the breast, is an important first step in many imaging situations; this surface information may be a necessary part of the reconstruction, it may be needed for the cancellation of the surface reflection, or (as herein) it may be needed as a preparatory step before imaging. This paper presents two complementary approaches developed for the purpose of surface localization. The proposed approaches are evaluated using data from both phantom measurements and volunteer scans.","1558-2221","","10.1109/TAP.2015.2499758","Micrima Ltd; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7327159","Breast cancer detection;radar-based microwave imaging;breast surface reconstruction;surface identification;Breast cancer detection;breast surface reconstruction;radar-based microwave imaging;surface identification","Breast;Surface reconstruction;Phantoms;Ceramics;Antenna measurements;Skin;Reflection","","15","","29","IEEE","11 Nov 2015","","","IEEE","IEEE Journals"
"Analysis, Design, and Measurements of Circularly Symmetric High-Impedance Surfaces for Loop Antenna Applications","M. A. Amiri; C. A. Balanis; C. R. Birtcher","School of Electrical, Computer, and Energy Engineering, Arizona State University (ASU), Tempe, AZ, USA; School of Electrical, Computer, and Energy Engineering, Arizona State University (ASU), Tempe, AZ, USA; School of Electrical, Computer, and Energy Engineering, Arizona State University (ASU), Tempe, AZ, USA",IEEE Transactions on Antennas and Propagation,"2 Feb 2016","2016","64","2","618","629","A new wideband circular high-impedance surface (HIS) is proposed. Two models are developed to analyze the reflection characteristics of the proposed HIS. It is also shown through simulations that a circular HIS as a ground plane for loop antennas is superior to a rectangular HIS ground plane. The circular HIS was fabricated and a loop antenna was placed above it. Measurements were then performed and their results were compared with simulations. An excellent agreement was indicated.","1558-2221","","10.1109/TAP.2015.2506203","ASU Advanced Helicopter Electromagnetics (AHE); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7348674","High impedance surface;curvilinear patches;loop antenna;low-profile antenna design;analytical model;Analytical model;curvilinear patches;high-impedance surface (HIS);loop antenna;low-profile antenna design","Surface impedance;Antennas;Surface waves;Impedance;Analytical models;Antenna measurements;Periodic structures","","37","6","25","IEEE","7 Dec 2015","","","IEEE","IEEE Journals"
