"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A High-Gain Mushroom-Shaped Dielectric Resonator Antenna for Wideband Wireless Applications","R. Cicchetti; A. Faraone; E. Miozzi; R. Ravanelli; O. Testa","Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy; Chief Technology Office, Motorola Solutions, Inc., Fort Lauderdale, FL, USA; Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy; Thales-Alenia Space, Rome, Italy; Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy",IEEE Transactions on Antennas and Propagation,"4 Jul 2016","2016","64","7","2848","2861","A high-gain mushroom-shaped dielectric resonator (DR) antenna for wideband wireless applications, featuring 65% fractional bandwidth, is proposed. The antenna consists of a low-permittivity hollow cylindrical DR provided with a top-mount spherical cap lens and a metal reflector, excited by means of coaxial probes. Suitable shaping of lens and reflector yields high gain (exceeding 14 dBi) and limited back radiation. The proposed antenna features a broadside radiation diagram with stable radiation patterns and wideband impedance matching. Its potential applications include access points for indoor/outdoor wireless multimedia systems as well as satellite terminal receivers. CST Microwave Studio, implementing a full-wave locally conformal finite integration technique, is employed to design and characterize the antenna, while the singularity expansion method is adopted to express the antenna response to arbitrary excitation waveforms. The numerical results concerning the antenna parameters are found to be in good agreement with the experimental measurements performed on an antenna prototype.","1558-2221","","10.1109/TAP.2016.2560920","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7463018","Dielectric lens;dielectric resonator antennas (DRAs);matrix pencil method (MPM);mushroom-shaped dielectric resonator antenna;singularity expansion method (SEM);ultrawideband (UWB);wideband antennas;wireless communications","Dielectric resonator antennas;Dielectrics;Probes;Metals;Antenna radiation patterns;Polarization","","53","","44","IEEE","29 Apr 2016","","","IEEE","IEEE Journals"
"Graphene-Based Dipole Antenna for a UHF RFID Tag","P. Kopyt; B. Salski; M. Olszewska-Placha; D. Janczak; M. Sloma; T. Kurkus; M. Jakubowska; W. Gwarek","Institute of Radioelectronics and Multimedia Technology, Warsaw University of Technology, Warsaw, Poland; Institute of Radioelectronics and Multimedia Technology, Warsaw University of Technology, Warsaw, Poland; QWED sp. z o.o., Warsaw, Poland; Institute of Metrology and Bioengineering, Warsaw University of Technology, Warsaw, Poland; Institute of Metrology and Bioengineering, Warsaw University of Technology, Warsaw, Poland; Polish Security Printing Works S. A., Warsaw, Poland; Institute of Metrology and Bioengineering, Warsaw University of Technology, Warsaw, Poland; Institute of Radioelectronics and Multimedia Technology, Warsaw University of Technology, Warsaw, Poland",IEEE Transactions on Antennas and Propagation,"4 Jul 2016","2016","64","7","2862","2868","This paper describes the design and measurements of a remote frequency identification (RFID) tag built of a graphene-based dipole antenna and a chip operating in the ultrahigh-frequency (UHF) band in accordance with the EPC Global Class 1 Gen. 2 standard. A custom-designed antenna has been designed first. Then, it was used to construct several tags that have been tested with a standard RFID reader to reveal that each one is fully operational, although the interrogation range for the graphene-based circuits has been limited in comparison to copper antennas. This can be attributed to increased sheet resistance of a graphene layer and-in the case of tags fabricated on paper-also to significant dielectric losses of the substrate material. However, it seems that for applications where the interrogation range is not crucial the novel antenna can be an alternative to much more expensive circuits printed with silver-based inks.","1558-2221","","10.1109/TAP.2016.2565696","Polish National Centre for Research and Development(grant numbers:GRAF-TECH/NCBR/09/07/2013); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7467444","Carbon compounds;dipole antennas;electromagnetic (EM) modeling;remote frequency identification (RFID) tags;ultrahigh-frequency (UHF) antennas","Dipole antennas;Radiofrequency identification;Ink;UHF antennas;Antenna measurements;Resistance","","45","","18","IEEE","10 May 2016","","","IEEE","IEEE Journals"
"Unrestricted Wideband Prediction for Antenna Radiation Efficiency Using Wheeler Caps","M. A. Moharram; A. A. Kishk","Department of Electrical and Computer Engineering, Concordia University, Montréal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montréal, QC, Canada",IEEE Transactions on Antennas and Propagation,"4 Jul 2016","2016","64","7","2869","2883","The radiation efficiency prediction using the Wheeler cap is introduced using a semianalytic approach based on the adaptive fitting quality factor method. The procedure details, highlighting the benefits of using the proposed method, are presented, especially in the presence of cavity modes. Also, a procedure is proposed to eliminate the effect of cavity modes for low-frequency antenna measurements. Several studies over the suitability of the proposed procedure are presented to justify the usage of the quality-factor-based method beyond its previous limited usages. The reproduction of results is ensured by considering sufficient data based on an asymptotic prediction of the cavity modes' frequency spacing. Moreover, full-wave simulation results are presented to verify the proposed method and its immunity to the effects of arbitrary Wheeler caps' cavity modes in a controlled environment, anticipating possible sources of errors. Also, the same simulated responses are used through other circuit model-independent radiation efficiency prediction procedures to evaluate the performance of the proposed method. Furthermore, the measurement results are presented for various antennas to verify the proposed method in comparison with the full-wave analysis.","1558-2221","","10.1109/TAP.2016.2565702","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7467479","Adaptive fitting quality factor method (AFQFM);antenna efficiency;antenna measurement;Q factor;Wheeler cap","Antenna measurements;Cavity resonators;Frequency measurement;Q-factor;Broadband antennas;Integrated circuit modeling","","7","","49","IEEE","10 May 2016","","","IEEE","IEEE Journals"
"Design of an Optically Transparent Reflectarray for Solar Applications Using Indium Tin Oxide","C. Kocia; S. V. Hum","Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"4 Jul 2016","2016","64","7","2884","2893","Optically transparent planar antennas made of transparent conductive oxide (TCO) have attracted considerable attention in research over the years, particularly for solar panel applications. However, their design has proved difficult due to their inherent conductor losses. This paper focuses on the design of an optically transparent reflectarray using indium tin oxide, which is a type of TCO. The design is composed of subwavelength rectangular patch elements that exhibit 272° of phase range and mitigate conductor losses in reflectarray operation. This paper examines the behavior and response of lossy reflectarray unit cells and investigates different techniques to reduce the impact of loss in TCO reflectarray designs, primarily using different patch geometries and subwavelength elements. The proposed element design is simulated and experimentally characterized. A full reflectarray prototype operating at 26 GHz is successfully demonstrated and fabricated, with the simulated and experimental results in good agreement.","1558-2221","","10.1109/TAP.2016.2555338","Canadian Space Agency through the Cluster Pilots Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7454679","Optically transparent antennas;reflectarrays;transparent conductive oxide (TCO)","Antennas;Indium tin oxide;Solar panels;Conductors;Substrates;Optical losses;Optical surface waves","","72","","24","IEEE","20 Apr 2016","","","IEEE","IEEE Journals"
"A Multibeam End-Fire Magnetoelectric Dipole Antenna Array for Millimeter-Wave Applications","Y. Li; K. -M. Luk","Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"4 Jul 2016","2016","64","7","2894","2904","A novel substrate integrated waveguide (SIW)-fed end-fire magnetoelectric (ME) dipole antenna is proposed. The antenna consisting of an open-ended SIW and a pair of electric dipoles has a simple structure that can be integrated into substrates conveniently. Both the open-ended SIW and the electric dipoles are effectively radiated together. Excellent performance, including a bandwidth of 44%, symmetrical radiation patterns that are almost identical in two orthogonal planes, low backward radiation, low cross polarizations, stable gain of around 5 dBi, and wide beamwidth of around 110°, are also obtained. An 8×8 SIW Butler matrix is then designed. Modifications to the geometry of the matrix provide more spacing to locate SIW phase shifters and phase compensation structures with wide bandwidth. By employing the proposed end-fire ME-dipole antenna array and the 8×8 Butler matrix, an eight-beam antenna array is realized. The fabricated prototype demonstrates that wide bandwidth, stable radiation patterns with cross polarizations of less than -28 dB and gain varying from 9 to 12 dBi can be obtained. The proposed multibeam end-fire ME-dipole antenna array would be an attractive candidate for millimeter-wave wireless applications due to its good performance, ease of integration, and low fabrication cost.","1558-2221","","10.1109/TAP.2016.2554601","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7453130","60 GHz;Butler matrix;end-fire antenna;magnetoelectric (ME) dipole;multibeam antenna;substrate integrated waveguide (SIW)","Dipole antennas;Substrates;Antenna radiation patterns;Butler matrices;Millimeter wave technology;Magnetoelectric effects","","230","","20","IEEE","15 Apr 2016","","","IEEE","IEEE Journals"
"Design and Fabrication of a High-Gain 60-GHz Corrugated Slot Antenna Array With Ridge Gap Waveguide Distribution Layer","D. Zarifi; A. Farahbakhsh; A. U. Zaman; P. -S. Kildal","School of Electrical and Computer Engineering, University of Kashan, Kashan, Iran; School of Electrical Engineering, Iran University of Science and Technology, Tehran, Iran; Department of Signals and Systems, Chalmers University of Technology, Gothenburg, Sweden; Department of Signals and Systems, Chalmers University of Technology, Gothenburg, Sweden",IEEE Transactions on Antennas and Propagation,"4 Jul 2016","2016","64","7","2905","2913","A wideband high-gain high-efficiency 16 × 16-element slot antenna array is presented for 60-GHz band applications. The antenna is designed based on gap waveguide technology. The most important advantage of using this technology is its ability to decrease complexity and cost of fabrication because there is no requirement of electrical contact between the three layers of the antenna structure. The three layers are a corrugated metal plate with radiating slots, a subarray cavity layer, and a ridge gap waveguide (RGW) feed network layer. The corporate feed network is realized by a texture of pins and guiding ridges in a metal plate. Also, in order to excite the antenna with a standard V-band rectangular waveguide, a transition from RGW to WR-15 is designed. The radiating elements, corrugations, cavity layer, power dividers, and transition are designed and optimized to suppress the reflection coefficient at the input WR-15 port over the desired frequency range from 57 to 66 GHz. Finally, the 16 × 16-element slot antenna array is fabricated by the standard milling technology. The measured results demonstrate about 16% of reflection coefficient bandwidth (|S11| <; -10 dB) covering the 56-65.7-GHz frequency range, and the measured gain is larger than 32.5 dBi over the band with more than 70% antenna efficiency.","1558-2221","","10.1109/TAP.2016.2565682","European Research Council(grant numbers:ERC-2012-ADG_20120216); Swedish Governmental Agency for Innovation Systems (VINNOVA)(grant numbers:2015-01387); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7467525","60-GHz frequency band;corporate feed network;gap waveguide;high-gain antennas;slot array antenna","Waveguide discontinuities;Slot antennas;Microstrip antenna arrays;Power dividers;Feeds","","170","","35","IEEE","10 May 2016","","","IEEE","IEEE Journals"
"A Simple Low-Cost Shared-Aperture Dual-Band Dual-Polarized High-Gain Antenna for Synthetic Aperture Radars","F. Qin; S. S. Gao; Q. Luo; C. -X. Mao; C. Gu; G. Wei; J. Xu; J. Li; C. Wu; K. Zheng; S. Zheng","School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"4 Jul 2016","2016","64","7","2914","2922","This paper presents a novel shared-aperture dual-band dual-polarized (DBDP) high-gain antenna for potential applications in synthetic aperture radars (SARs). To reduce the complexity of SAR antennae, a DBDP high-gain antenna based on the concept of Fabry-Perot resonant cavity is designed. This antenna operates in both Cand X-bands with a frequency ratio of 1:1.8. To form two separate resonant cavities, two frequency selective surface layers are employed, leading to high flexibility in choosing desired frequencies for each band. The beam-scanning capability of this proposed antenna is also investigated, where a beam-scanning angle range of ±15° is achieved in two orthogonal polarizations. To verify this design concept, three passive antenna prototypes were designed, fabricated, and measured. One prototype has broadside radiation patterns, while the other two prototypes have frozen beam scanned to +15°. The measured results agree well with the simulated ones, showing that the high gain, high port isolation, and low cross-polarization levels are obtained in both the bands. Compared with the conventional high-gain DBDP SAR antennae, the proposed antenna has achieved a significant reduction in the complexity, mass, size, loss, and cost of the feed network.","1558-2221","","10.1109/TAP.2016.2559526","DIFFERENT Project funded by EC FP7(grant numbers:6069923); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7460905","Antenna;dual band;dual polarization;Fabry–Perot (FP);high gain;synthetic aperture radar (SAR) antenna","Synthetic aperture radar;Dual band;Resonant frequency;Antenna feeds;Frequency selective surfaces","","111","","26","IEEE","27 Apr 2016","","","IEEE","IEEE Journals"
"Ultracompact Retrodirective Antenna Arrays With Superdirective Radiation Patterns","O. Malyuskin; V. F. Fusco","Institute of Electronics, Communications and Information Technology, Queen’s University Belfast, Belfast, U.K.; Institute of Electronics, Communications and Information Technology, Queen’s University Belfast, Belfast, U.K.",IEEE Transactions on Antennas and Propagation,"4 Jul 2016","2016","64","7","2923","2935","It is shown that the direction-of-arrival (DoA) information carried by an incident electromagnetic (EM) wave can be encoded into the evanescent near field of an electrically small resonance antenna array with a spatial rate higher than that of the incident field oscillation rate in free space. Phase conjugation of the received signal leads to the retrodirection of the near field in the antenna array environment, which in turn generates a retrodirected far-field beam toward the original DoA. This EM phenomenon enables electrically small retrodirective antenna arrays with superdirective, angular superresolution, auto-pointing properties for an arbitrary DoA. A theoretical explanation of the phenomenon based on first principal observations is given and full-wave simulations demonstrate a realizability route for the proposed retrodirective terminal that is comprised of resonance dipole antenna elements. Specifically, it is shown that a three-element disk-loaded retrodirective dipole array with 0.15λ spacings can achieve a 3.4-dBi maximal gain, 3-dBi front-to-back ratio, and 13% return loss fractional bandwidth (at the 10-dB level). Then, it is demonstrated that the radiation gain of a three-element array can be improved to approximately 6 dBi at the expense of the return loss fractional bandwidth reduction (2%).","1558-2221","","10.1109/TAP.2016.2560922","Leverhulme Trust(grant numbers:RPG-2013-117); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7463010","Antenna array;diffraction limit;dipole antennas;directive antennas;electromagnetic (EM) coupling;near field;radiation pattern;wireless communications","Dipole antennas;Antenna radiation patterns;Directive antennas;Phased arrays;Receiving antennas","","15","","38","IEEE","29 Apr 2016","","","IEEE","IEEE Journals"
"Broadband Scalable Antenna Arrays With Constant Beamwidths Fed by Frequency-Selective Networks","K. Wincza; S. Gruszczynski","AGH University of Science and Technology, Kraków, Poland; AGH University of Science and Technology, Kraków, Poland",IEEE Transactions on Antennas and Propagation,"4 Jul 2016","2016","64","7","2936","2943","A novel concept of broadband scalable antenna arrays that allows achieving constant beamwidths across one frequency octave has been proposed. The presented antenna arrays consist of an odd number of broadband antenna elements equally spaced and fed by a frequency-selective feeding network. The feeding network gradually switches the signal between the radiating elements across the bandwidth. The required frequency characteristics for such a selective power divider have been shown and its circuit realization has been proposed. The presented concept has been verified by the design and measurements of an antenna array consisting of five radiating elements in which the beamwidth of around 24° is achieved. The developed antenna operates in the 2-4-GHz frequency range. Moreover, the presented concept has been extended showing the possibility of designing antenna arrays having an arbitrary odd number of effectively radiating elements and constant beamwidths over one frequency octave.","1558-2221","","10.1109/TAP.2016.2560959","National Science Centre through the SONATA Program(grant numbers:DEC-2011/03/D/ST7/01783); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7463052","Antenna arrays;antenna feeds;broadband antennas;frequency-selective power divider;microstrip antennas","Antenna arrays;Broadband antennas;Frequency conversion;Power dividers;Broadband communication;Antenna feeds;Antenna radiation patterns","","17","","19","IEEE","29 Apr 2016","","","IEEE","IEEE Journals"
"Dual Circularly Polarized Broadside Beam Metasurface Antenna","A. Tellechea Pereda; F. Caminita; E. Martini; I. Ederra; J. C. Iriarte; R. Gonzalo; S. Maci","Antenna Group, Universidad Pública de Navarra, Navarra, Spain; Wave Up S.r.l., Florence, Italy; Wave Up S.r.l., Florence, Italy; Antenna Group, Universidad Pública de Navarra, Navarra, Spain; Antenna Group, Universidad Pública de Navarra, Navarra, Spain; Antenna Group, Universidad Pública de Navarra, Navarra, Spain; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"4 Jul 2016","2016","64","7","2944","2953","This paper presents the design of a modulated metasurface (MTS) antenna capable to provide both right-hand (RH) and left-hand (LH) circularly polarized (CP) boresight radiation at Ku-band (13.5 GHz). This antenna is based on the interaction of two cylindrical-wavefront surface wave (SW) modes of transverse electric (TE) and transverse magnetic (TM) types with a rotationally symmetric, anisotropic-modulated MTS placed on top of a grounded slab. A properly designed centered circular waveguide feed excites the two orthogonal (decoupled) SW modes and guarantees the balance of the power associated with each of them. By a proper selection of the anisotropy and modulation of the MTS pattern, the phase velocities of the two modes are synchronized, and leakage is generated in broadside direction with two orthogonal linear polarizations. When the circular waveguide is excited with two mutually orthogonal TE11 modes in phase-quadrature, an LHCP or RHCP antenna is obtained. This paper explains the feeding system and the MTS requirements that guarantee the balanced conditions of the TM/TE SWs and consequent generation of dual CP boresight radiation.","1558-2221","","10.1109/TAP.2016.2562662","Ministerio de Ciencia e Innovación(grant numbers:TEC2013-47753-C3-1-R); Universidad Pública de Navarra; University di Siena; NEWFOCUS Research Networking Programme; COST Action IC1102; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7464928","Antennas;dual polarization;leaky waves;left-hand circular polarization (LHCP);metasurfaces (MTSs);right-hand circular polarization (RHCP);surface impedance;surface waves (SWs)","Surface impedance;Antennas;Surface waves;Modulation;Impedance;Frequency conversion;Tensile stress","","65","","19","IEEE","4 May 2016","","","IEEE","IEEE Journals"
"Broadband Low-RCS Metasurface and Its Application on Antenna","Y. Zhao; X. Cao; J. Gao; X. Yao; T. Liu; W. Li; S. Li","Information and Navigation Institute, Air Force Engineering University of CPLA, Xi’an, China; Information and Navigation Institute, Air Force Engineering University of CPLA, Xi’an, China; Information and Navigation Institute, Air Force Engineering University of CPLA, Xi’an, China; ATC Navigation Institute, Air Force Engineering University of CPLA, Xi’an, China; Information and Navigation Institute, Air Force Engineering University of CPLA, Xi’an, China; Information and Navigation Institute, Air Force Engineering University of CPLA, Xi’an, China; Information and Navigation Institute, Air Force Engineering University of CPLA, Xi’an, China",IEEE Transactions on Antennas and Propagation,"4 Jul 2016","2016","64","7","2954","2962","This paper presents a metasurface (MS) with broadband low radar cross section (RCS) and investigates its application on antenna. The MS is composed of polarization-dependent artificial magnetic conductors (PDAMCs) for backscattering cancellation. By orthogonally arranging the PDAMCs in a fencelike configuration, the scattering beam is deviated from specular direction, so that the MS achieves RCS reduction over a broad frequency band. As a potential application, the MS is employed to simultaneously promote the radiating and scattering performances of a slot antenna. Full wave simulations and measurements confirm that the novel antenna achieves broadband RCS reduction and significant gain enhancement compared with a reference antenna with metallic ground.","1558-2221","","10.1109/TAP.2016.2562665","Doctoral Foundation of Air Force Engineering University(grant numbers:KGD08091502); National Natural Science Foundation of China(grant numbers:61271100,61471389); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7464895","Gain;metasurface (MS);polarization-dependent artificial magnetic conductor (PDAMC);radar cross section (RCS);slot antenna","Broadband antennas;Broadband communication;Radar antennas;Backscatter;Antenna measurements","","87","","28","IEEE","4 May 2016","","","IEEE","IEEE Journals"
"A Convoluted Structure for Miniaturized Frequency Selective Surface and Its Equivalent Circuit for Optimization Design","P. -C. Zhao; Z. -Y. Zong; W. Wu; D. -G. Fang","School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"4 Jul 2016","2016","64","7","2963","2970","A convoluted frequency selective surface (FSS) is proposed to provide the unit cell dimension as small as 4.84% of the free space wavelength at resonant frequency. The FSS exhibits high resonant stability for various polarizations and incident angles. Its simple geometry is beneficial for not only easy design but also realizing the single and dual bandpass performances. By introducing an inductance in series connected with the traditional LC parallel resonant circuit, an improved equivalent circuit is established, which can describe the FSS frequency responses more accurately. Furthermore, a set of closed forms related to circuit and dimension parameters are developed. It can serve as the substitute of the full-wave solver to enhance the FSS design efficiency significantly. Finally, a dual bandpass FSS operating at 2.5 and 4.95 GHz was fabricated and measured. The measurement results exhibit satisfactory consistency with the full-wave simulation results.","1558-2221","","10.1109/TAP.2016.2565694","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7467505","Complementary structure;convoluted elements;equivalent circuit model;frequency selective surfaces (FSSs);miniaturization","Frequency selective surfaces;Resonant frequency;Integrated circuit modeling;Equivalent circuits;RLC circuits;Inductance","","96","","26","IEEE","10 May 2016","","","IEEE","IEEE Journals"
"Wide-Scan MSC-AFTSA Array-Fed Grooved Spherical Lens Antenna for Millimeter-Wave MIMO Applications","Z. Briqech; A. -R. Sebak; T. A. Denidni","Department of Electrical and Computer Engineering, Concordia University, Montréal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montréal, QC, Canada; Institut National De La Recherche Scientifique, Montréal, QC, Canada",IEEE Transactions on Antennas and Propagation,"4 Jul 2016","2016","64","7","2971","2980","A new three-element multi-sin-shape corrugated antipodal Fermi tapered slot antenna (MSC-AFTSA) array integrated with a grooved spherical (GS) lens operating at 57-64 GHz is introduced. Multicorrugated patterns are implemented to obtain better matching performance when the antenna feeds the GS lens with broadband coverage. An implemented design for grooving the lens profile presents a new principle to obtain an optimum focal point feed using the tapered slot antennas. This technique gives more freedom to enhance the Eand H-plane characteristics with a gain of 20 dB, radiation efficiency of 83% at 60 GHz, and wide angle multibeam coverage. It is a relatively small spherical-lens antenna with three feeds of MSC-AFTSA array, 44.2 × 51.6 × 25.4 mm3 in size. There is a good agreement between calculated and measured results. The proposed antenna prototype with its wide-scan performance is suitable for broadband multiple-input-multiple-output communication systems operating at millimeter-wave bands.","1558-2221","","10.1109/TAP.2016.2565704","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7467455","60 GHz;fifth-generation (5G) communication;lens antennas;millimeter wave (MMW);multiple-input–multiple-output (MIMO) antennas;tapered slot antennas (TSAs);wideband antenna feeds","Lenses;Antenna arrays;MIMO;Broadband antennas;Slot antennas;Antenna feeds","","47","","19","IEEE","10 May 2016","","","IEEE","IEEE Journals"
"A New Perspective on the Cylindrical Antenna Theory","B. Kibret; A. K. Teshome; D. T. H. Lai","College of Engineering and Science, Victoria University, Footscray, VIC, Australia; College of Engineering and Science, Victoria University, Footscray, VIC, Australia; College of Engineering and Science, Victoria University, Footscray, VIC, Australia",IEEE Transactions on Antennas and Propagation,"4 Jul 2016","2016","64","7","2981","2988","This paper presents a new perspective on the analysis of the cylindrical antenna theory. It applies the cylindrical surface waves on an infinitely long cylindrical conductor, which are similar to the Sommerfeld axial cylindrical surface waves, to describe the conventional postulate of applying a sinusoidal current distribution on a cylindrical dipole antenna. This treatment leads to the derivation of simple expression for the current on a cylindrical dipole antenna of finite conductivity, which is in good agreement with the current obtained from the three-term approximations. Also, it proposes an expression for the current on an infinitely long cylindrical dipole antenna of finite conductivity, which is also in good agreement to the current found from applying the Fourier transform technique. Moreover, this paper shows that the complex propagation constant used in the three-term approximation is similar to the complex propagation constant of the principal Sommerfeld wave on the surface of an infinitely long cylindrical conductor. Therefore, a more accurate representation of the current near the feeding point is proposed based on the complex propagation constants of multiple Sommerfeld waves.","1558-2221","","10.1109/TAP.2016.2556703","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7457356","Cylindrical dipole antenna;cylindrical surface wave;three-term approximation","Surface impedance;Dipole antennas;Surface waves;Conductors;Conductivity;Propagation constant;Electric potential","","2","","12","IEEE","20 Apr 2016","","","IEEE","IEEE Journals"
"Galvanically Coupled Intrabody Communications for Medical Implants: A Unified Analytic Model","A. K. Teshome; B. Kibret; D. T. H. Lai","College of Engineering and Science, Victoria University, Melbourne, VIC, Australia; College of Engineering and Science, Victoria University, Melbourne, VIC, Australia; College of Engineering and Science, Victoria University, Melbourne, VIC, Australia",IEEE Transactions on Antennas and Propagation,"4 Jul 2016","2016","64","7","2989","3002","Health-care monitoring and diagnostics technology continues to be of great interest in research due to an increasing trend in the number of people with chronic diseases. To improve accuracy and timeliness of diagnosis, electronic devices could be implanted inside human body to provide various real-time diagnostic information. However, effective technique for communicating the implant with outside world is still an open problem. Early efforts based on radio wave propagation are standardized as the medical implant communication services (MICSs) for 402-405-MHz frequency range, which was later adopted as medical device radiocommunication services for 401-406-MHz frequency range. Intrabody communication (IBC) is a relatively new technique that uses the human body as a channel with communication frequencies not exceeding several megahertz. In this paper, we propose a new analytical electromagnetic model that uses galvanically coupled IBC as an alternative to radio wave-based implant communication. The model is unified in the sense that it is based on multilayered ellipsoidal geometry that can be applied to any part of the body (i.e., head, torso, limbs, and so on). Our model effectively describes the influences of tissue layer thicknesses and electromagnetic properties, implant size and depth, and geometry of the body part. The model proves the security and low power consumption of IBC. The path loss characterization of IBC implants shows lower values compared with their MICS counterparts.","1558-2221","","10.1109/TAP.2016.2559519","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7460944","Electromagnetic model;ellipsoidal geometry;galvanically coupled intrabody communication (IBC);IBC;medical implants;multilayered","Implants;Geometry;Transmitters;Electrodes;Integrated circuit modeling;Biological system modeling;Electric potential","","29","","44","IEEE","27 Apr 2016","","","IEEE","IEEE Journals"
"Low-Profile and Low-Dispersion Artificial Impedance Surface in the UHF Band Based on Non-Foster Circuit Loading","J. Long; D. F. Sievenpiper","Department of Electrical and Computer Engineering, University of California at San Diego, La Jolla, CA, USA; Department of Electrical and Computer Engineering, University of California at San Diego, La Jolla, CA, USA",IEEE Transactions on Antennas and Propagation,"4 Jul 2016","2016","64","7","3003","3010","Conventional artificial impedance surfaces are too thick for practical use at ultrahigh frequencies (UHFs). Thin structures with passive capacitive loading are possible in the UHF band, but only with narrow bandwidth. This paper presents a non-Foster loaded artificial impedance surface to achieve lowprofile and wide bandwidth simultaneously in the UHF band. The high resonant frequency associated with a thin structure is reduced by the synthesized non-Foster-type impedance load. For a demonstration, we designed a 5-mm-thick actively loaded surface for obtaining a high-impedance condition supporting slow transverse magnetic (TM) surface waves with a propagation index of 1.5, which corresponds to a 420jΩ impedance surface. The non-Foster impedance is synthesized to be equivalent to -2.8 pF || -3.6 nH. Both the non-Foster impedance and the surface are fabricated and tested with a near-field measurement. The retrieved refractive index shows a constant TM propagation index of 1.5 over a bandwidth of 450-800 MHz, a 56% fractional bandwidth. By varying the biasing voltage of the non-Foster circuit, the impedance can be tuned from 250 to 420 jΩ, while maintaining low dispersion over the same bandwidth.","1558-2221","","10.1109/TAP.2016.2562658","National Science Foundation(grant numbers:ECCS-1306055); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7464841","Broadband;dispersion;high-impedance surface;metamaterial;metasurface;non-Foster circuits;periodic structure","Impedance;Surface impedance;Surface waves;Dispersion;Bandwidth;Load modeling;Loading","","28","","34","IEEE","4 May 2016","","","IEEE","IEEE Journals"
