"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Broadband, Single-Layer Dual Circularly Polarized Reflectarrays With Linearly Polarized Feed","G. -B. Wu; S. -W. Qu; S. Yang; C. H. Chan","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; State Key Laboratory of Millimeter Waves, Partner Laboratory, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"4 Oct 2016","2016","64","10","4235","4241","A broadband single layer, dual circularly polarized (CP) reflectarrays with linearly polarized feed is introduced in this paper. To reduce the electrical interference between the two orthogonal polarizations of the CP element, a novel subwavelength multiresonance element with a Jerusalem cross and an open loop is proposed, which presents a broader bandwidth and phase range excessing 360° simultaneously. By tuning the x- and y-axis dimensions of the proposed element, an optimization technique is used to minimize the phase errors on both orthogonal components. Then, a single-layer offset-fed 20 × 20-element dual-CP reflectarray has been designed and fabricated. The measured results show that the 1-dB gain and 3-dB axial ratio (AR) bandwidths of the dual-CP reflectarray can reach 12.5% and 50%, respectively, which shows a significant improvement in gain and AR bandwidths as compared to reflectarrays with conventional λ/2 cross-dipole elements.","1558-2221","","10.1109/TAP.2016.2593873","Sichuan Youth Science and Technology Foundation(grant numbers:2014JQ0012); Natural Science Foundation of China(grant numbers:61371051); Research Grants Council of the Hong Kong SAR, China(grant numbers:U110713); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7519075","Broadband;circularly polarization (CP);reflectarray;single layer","Feeds;Mutual coupling;Bandwidth;Couplings;Interference;Reflection;Broadband antennas","","102","","24","IEEE","22 Jul 2016","","","IEEE","IEEE Journals"
"Design of a UWB Reflectarray as an Impedance Surface Using Bessel Filters","L. Liang; S. Victor Hum","Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"4 Oct 2016","2016","64","10","4242","4255","This paper develops a framework for designing wideband reflectarray antennas. The proposed reflectarray is implemented as a scalar impedance surface composed of subwavelength elements, whose response is designed to realize a Bessel filter response. The underlying unit cells therefore have maximum group delay bandwidth with no group delay ripples in the passband. It is shown that the reflectarrays designed using this Bessel filter approach exhibit wide bandwidth only limited by the order of the filter used to realize the Bessel filter. Simulated and measured antenna characteristics of the proposed reflectarray are presented for a C-/X-band reflectarray design. It is shown to have good beam characteristics and ultra-low temporal dispersion from 5 to 10 GHz, two attractive qualities accomplished simultaneously by the proposed reflectarray.","1558-2221","","10.1109/TAP.2016.2594056","Ontario Ministry of Economic Development and Innovation(grant numbers:ERA); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7520636","Broadband antennas;frequency selective surfaces;phased arrays;planar arrays;reflectarrays;reflector antennas","Surface impedance;Delays;Surface waves;Impedance;Wideband;Surface treatment","","25","","29","IEEE","25 Jul 2016","","","IEEE","IEEE Journals"
"Ultrawideband Array With 70° Scanning Using FSS Superstrate","E. Yetisir; N. Ghalichechian; J. L. Volakis","ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA; ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA; ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA",IEEE Transactions on Antennas and Propagation,"4 Oct 2016","2016","64","10","4256","4265","We present a wideband tightly coupled dipole array (TCDA) with integrated balun and a novel superstrate consisting of printed frequency selective surface (FSS) for wide angle scanning. Although previous TCDAs have had decent scanning performance up to ±60°, use of dielectric superstrates are usually required, resulting in additional cost and fabrication complexity. In this paper, we replace the bulky dielectric layer(s) with periodic printed elements and yet achieve wide-angle and wideband impedance matching. The proposed approach provides superior performance of 6.1:1 bandwidth (0.5-3.1 GHz) with VSWR <; 3.2 when scanning ±75° in E plane, ±70° in D plane and ±60° in H plane. The FSS, radiating dipoles and feed lines are designed and fabricated on the same vertically oriented printed circuit board, resulting in a low-cost and lightweight structure as compared to other low profile arrays. Measured scanning patterns of a 12 × 12 prototype are presented, showing good agreement with simulations.","1558-2221","","10.1109/TAP.2016.2594817","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7523943","Low profile arrays;ultrawideband antennas;wide angle scanning arrays","Frequency selective surfaces;Dielectrics;Impedance matching;Impedance;Wideband;Antenna arrays","","220","1","29","IEEE","27 Jul 2016","","","IEEE","IEEE Journals"
"Multifunctional Cascaded Metamaterials: Integrated Transmitarrays","A. A. Elsakka; V. S. Asadchy; I. A. Faniayeu; S. N. Tcvetkova; S. A. Tretyakov","Department of Radio Science and Engineering, Aalto University, Espoo, Finland; Department of General Physics, Francisk Skorina Gomel State University, Gomel, Belarus; Department of General Physics, Francisk Skorina Gomel State University, Gomel, Belarus; Department of Radio Science and Engineering, Aalto University, Espoo, Finland; Department of Radio Science and Engineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"4 Oct 2016","2016","64","10","4266","4276","Control of electromagnetic waves using engineered materials is very important in a wide range of applications, therefore there is always a continuous need for new and more efficient solutions. Known natural and artificial materials and surfaces provide a particular functionality in the frequency range they operate but cast a “shadow” and produce reflections at other frequencies. Here, we introduce a concept of multifunctional engineered materials that possess different predetermined functionalities at different frequencies. Such response can be accomplished by cascading metasurfaces (thin composite layers) that are designed to perform a single operation at the desired frequency and are transparent elsewhere. Previously, out-of-band transparent metasurfaces for control over reflection and absorption were proposed. In this paper, to complete the full set of functionalities for wave control, we synthesize transmitarrays that tailor transmission in a desired way, being “invisible” beyond the operational band. The designed transmitarrays for wavefront shaping and anomalous refraction are tested numerically and experimentally. To demonstrate our concept of multifunctional engineered materials, we have designed and measured a cascade of three metasurfaces that performs three different functions for waves at different frequencies. Remarkably, applied to volumetric metamaterials, our concept can enable a single composite possessing desired multifunctional response.","1558-2221","","10.1109/TAP.2016.2594824","Academy of Finland(grant numbers:287894); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7523944","Cascade;metasurface;multifunctional;reflectionless;transmitarray","Magnetic moments;Antenna arrays;Magnetic resonance;Transmitting antennas;Metamaterials;Magnetoelectric effects;Electromagnetic scattering","","47","","46","OAPA","27 Jul 2016","","","IEEE","IEEE Journals"
"Synthesis of Modular Contiguously Clustered Linear Arrays Through a Sparseness-Regularized Solver","G. Oliveri; M. Salucci; A. Massa","ELEDIA Research Center (ELEDIA@UniTN, Universityof Trento), Trento, Italy; ELEDIA Research Center (ELEDIA@UniTN, Universityof Trento), Trento, Italy; ELEDIA Research Center (ELEDIA@L2S - UMR8506), Gif-sur-Yvette, France",IEEE Transactions on Antennas and Propagation,"4 Oct 2016","2016","64","10","4277","4287","An innovative methodology for the design of modular and contiguously-clustered linear arrays is proposed. The approach formulates the subarraying problem as a pattern matching one in which elementary modules taken from a user-defined dictionary are combined to synthesize the final antenna layout. By recasting such a synthesis problem within the compressive sensing framework, an efficient solver is used to determine the array architecture starting from the a priori specification of the features (e.g., the length) of the admissible subarrays. A set of representative numerical experiments is discussed to assess the advantages and drawbacks of the proposed algorithm also in comparison with some state-of-the-art methods.","1558-2221","","10.1109/TAP.2016.2595623","SIRENA Project (2014–2017) funded by DIGITEO, France, under the Call for Chairs 2014; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7524723","Array synthesis;Bayesian compressive sampling (BCS);subarray","Dictionaries;Layout;Linear antenna arrays;Pattern matching;Complexity theory","","77","","37","IEEE","28 Jul 2016","","","IEEE","IEEE Journals"
"Leaky-Wave Thinned Phased Array in PCB Technology for Telecommunication Applications","D. Blanco; E. Rajo-Iglesias; A. Montesano Benito; N. Llombart","Institute of Electronics and Telecommunications of Rennes, IETR, UMR CNRS 6164, University of Rennes 1, Rennes, France; Department of Communications and Signal Theory, Carlos III University, Madrid, Spain; Airbus Defense & Space, Madrid, Spain; Terahertz Sensing Group, Delft University of Technology, Delft, The Netherlands",IEEE Transactions on Antennas and Propagation,"4 Oct 2016","2016","64","10","4288","4296","We present a practical implementation of a leaky-wave thinned phased array in printed circuit board (PCB) technology. In this paper, we demonstrate that a reduction of the grating lobes, and therefore an improved gain in a thinned phased array, with respect to standard solutions, is achieved by virtue of the angular filtering introduced by a leaky-wave cavity in the far field. The presented array is designed in PCB and integrated with an inductive partial reflective surface. A full study of the performances of the 7×7 phased array antenna for several scanning angles and frequencies is presented. This paper shows an improved gain, directivity, grating lobe level, back lobe level, beam efficiency, and active reflection coefficient with respect to a reference solution based on 2 × 2 subarrays. The results are validated via the measurements of a 3 × 3 array prototype.","1558-2221","","10.1109/TAP.2016.2597642","Spanish Government(grant numbers:TEC2013-44019-R); Madrid Regional Government(grant numbers:S2013/ICE-3000); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7529223","Gain enhancement;leaky-wave antennas (LWAs);phased array;thinned array;TM0 mode suppression","Phased arrays;Benchmark testing;Gratings;Cavity resonators;Antenna radiation patterns","","11","","31","IEEE","2 Aug 2016","","","IEEE","IEEE Journals"
"Biomimetic Antenna Array Using Non-Foster Network to Enhance Directional Sensitivity Over Broad Frequency Band","A. M. Elfrgani; R. G. Rojas","Altair Engineering Inc., Troy, MI, USA; Massachusetts Institute of Technology Lincoln Laboratory, Lexington, MA, USA",IEEE Transactions on Antennas and Propagation,"4 Oct 2016","2016","64","10","4297","4305","Biologically inspired antenna arrays that mimic the hearing mechanism of insects are called biomimetic antenna arrays (BMAAs). They are attractive for microwave applications, such as compact direction finding systems. Earlier, the BMAAs were designed for narrow frequency band phase enhancement, whereas we now propose to design them for use with a non-Foster coupling network (NFC). As the NFCs are not restricted by gain-bandwidth product, their incorporation in the design can provide wideband phase enhancement. A method for designing BMAA, using a non-Foster coupling network (NFC-BMAA), and also for obtaining system stability, is presented. Simulated and measured results of the fabricated structure are also presented and discussed.","1558-2221","","10.1109/TAP.2016.2597638","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7529162","Antennas;biomimetic antenna arrays (BMAAs);electrically small antennas;non-Foster circuits (NFCs);mutual coupling;stability","Couplings;Antenna measurements;Phased arrays;Broadband antennas;Integrated circuit modeling","","18","","34","IEEE","2 Aug 2016","","","IEEE","IEEE Journals"
"High-Gain Pattern Reconfigurable MIMO Antenna Array for Wireless Handheld Terminals","N. H. Chamok; M. H. Yılmaz; H. Arslan; M. Ali","Department of Electrical Engineering, University of South Carolina, Columbia, SC, USA; Department of Electrical Engineering, University of South Florida, Tampa, FL, USA; School of Engineering and Natural Sciences, Istanbul Medipol University, Istanbul, Turkey; Department of Electrical Engineering, University of South Carolina, Columbia, SC, USA",IEEE Transactions on Antennas and Propagation,"4 Oct 2016","2016","64","10","4306","4315","The analysis, design, experimental development, and test results of a high-gain pattern reconfigurable antenna array are presented. Unlike traditional phased arrays, the proposed array has a compressed footprint making it suitable for handheld device applications. The array pattern is reconfigured at 0°, 70°, and 290° in the azimuth plane with the help of low loss RF switches while the utilization of a collinear geometry allows narrow elevation plane beamwidth and high peak gain (between 9.7 and 11 dBi using FR4 material). System level analysis shows about 59% increase in signal-to-interference-plus-noise ratio level compared to omnidirectional antennas.","1558-2221","","10.1109/TAP.2016.2598201","National Science Foundation(grant numbers:ECCS1247503); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7533448","Array;handheld;multiple-input multiple-output (MIMO);pattern reconfigurable;smart antenna","Antenna arrays;MIMO;Face;Radio frequency;Gain;Dipole antennas","","37","","39","IEEE","4 Aug 2016","","","IEEE","IEEE Journals"
"A Frequency Agile Microstrip Patch Phased Array Antenna With Polarization Reconfiguration","B. Babakhani; S. K. Sharma; N. R. Labadie","Antenna and Microwave Laboratory, San Diego State University, San Diego, CA, USA; Antenna and Microwave Laboratory, San Diego State University, San Diego, CA, USA; Cubic Defense Systems, San Diego, CA, USA",IEEE Transactions on Antennas and Propagation,"4 Oct 2016","2016","64","10","4316","4327","A novel multifunctional 1×4 phased array antenna employing wideband frequency agile microstrip patches with simultaneous polarization reconfiguration has been designed and experimentally verified. Each radiating element consists of a circular microstrip patch connected to an annular microstrip ring via four varactor diodes for achieving frequency agility between 1.5 and 2.4 GHz (frequency agility bandwidth ≈46%, S11 ≤ -10 dB). Employing two feed points per radiator enables switching among four polarization senses (two linear and two circular polarizations) using a polarization feed network (PFN). For realizing beam steering, the optimum amplitude and phase excitation coefficients for each radiating element were calculated using projection matrix method based on active element pattern, which is then applied to each corresponding radiating element using programmable digital phase shifters, low noise amplifiers, and attenuators arranged in a beam forming network. Measurement shows ±52° beam peak steering at 1.5 GHz and ±28° beam peak steering at 2.4 GHz based on 3 dB gain variation criteria for both the linear and circular polarizations. The simulated and measured results agree reasonably well.","1558-2221","","10.1109/TAP.2016.2598156","National Science Foundation through the CAREER Program(grant numbers:ECCS-0845822); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7533467","Antenna array;beam steering;beam synthesis;frequency agile;microstrip patch;multifunctional antenna;RF switches","Ports (Computers);Feeds;Microstrip antenna arrays;Antenna measurements;Transmission line measurements;Geometry","","47","","30","IEEE","4 Aug 2016","","","IEEE","IEEE Journals"
"Mutual Coupling Reduction by Novel Fractal Defected Ground Structure Bandgap Filter","K. Wei; J. -Y. Li; L. Wang; Z. -J. Xing; R. Xu","School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China; School of Electronics and Information, Northwestern Polytechnical University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2016","2016","64","10","4328","4335","This paper presents a novel fractal defected ground structure (FDGS) to reduce mutual coupling between coplanar spaced microstrip antenna elements. The structure of the proposed FDGS is studied. Bandgap characteristic of second and third iterative FDGS is achieved. The second and third iterative FDGSs are used to reduce mutual coupling between microstrip antenna elements. Mutual coupling reduction performance of third iterative FDGS is better than that of second iterative FDGS. And dimension of FDGS can be decreased by using higher level iterative FDGS. The third iterative FDGS is fabricated and measured. Simulated and measured results both show that more than 35-dB mutual coupling reduction is obtained by using the third iterative FDGS. Moreover, the envelope correlation of antenna elements with FDGS is quite smaller than that of antenna elements without FDGS.","1558-2221","","10.1109/TAP.2016.2591058","National Natural Science Foundation of China(grant numbers:61271416,61301093,61501376); Fundamental Research Funds for the Central Universities(grant numbers:3102014KYJD027); NPU Foundation for Fundamental Research(grant numbers:JCY20130132); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7511754","Defected ground structures (DGSs);fractal structure;microstrip array;mutual coupling reduction","Fractals;Mutual coupling;Microstrip antennas;Photonic band gap;Antenna arrays;Microstrip","","255","","11","IEEE","13 Jul 2016","","","IEEE","IEEE Journals"
"Image Solution for the 3-D Static Green’s Function of a Vertically Stratified Two-Layer Half-Space","E. Zareian-Jahromi; S. H. H. Sadeghi; R. Sarraf-Shirazi; R. Moini; H. Karami","Department of Electrical and Electronic Engineering, Shiraz University of Technology, Shiraz, Iran; Electrical Engineering Department, Amirkabir University of Technology, Tehran, Iran; Electrical Engineering Department, Amirkabir University of Technology, Tehran, Iran; Electrical Engineering Department, Amirkabir University of Technology, Tehran, Iran; Department of Electrical Engineering, Bu-Ali Sina University, Hamadan, Iran",IEEE Transactions on Antennas and Propagation,"4 Oct 2016","2016","64","10","4336","4342","The general form of 3-D static Green's function for a general structure consisting of N arbitrary adjacent dielectric wedges is derived using the Kontorovich-Lebedev and Fourier transforms. It consists of several point sources in physical space and a line image source in complex space for each region of the problem geometry. While the point sources can be treated conventionally, the line image distributions are obtained by extracting a proper asymptotic behavior of the solution, which can be numerically computed. As an example, the case of a vertically stratified two-layer half-space is investigated and the respective point and line image sources are obtained. The efficiency of the proposed solution method is demonstrated by comparing the computational time for a given structure with that required by a commercially available numerical code using the finite integration technique.","1558-2221","","10.1109/TAP.2016.2591059","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7511670","Electrostatic;Green’s function;Poisson’s equation;vertically stratified;wedge","Dielectrics;Electrostatics;Electric potential;Geometry;Poisson equations;Fourier transforms;Three-dimensional displays","","3","","11","IEEE","13 Jul 2016","","","IEEE","IEEE Journals"
"Tuning to Resonances With Iterative Time Reversal","J. Kim; M. Cheney; E. Mokole","Rensselaer Polytechnic Institute, Troy, NY, USA; Department of Mathematics, Colorado State University, Fort Collins, CO, USA; Radar Division, U.S. Naval Research Laboratory, Washington, DC, USA",IEEE Transactions on Antennas and Propagation,"4 Oct 2016","2016","64","10","4343","4354","This paper considers a distributed wave-based sensing system that probes a scene consisting of multiple interacting idealized targets. Each sensor is a collocated transmit-receive pair that is capable of transmitting arbitrary wideband waveforms. We address the problem of finding the space-time transmit waveform that provides the best target detection performance in the sense of maximizing the energy scattered back into the receivers. Our approach is based on earlier theoretical work that showed, for an idealized infinite half-space geometry, that the solution could be constructed by an iterative time-reversal (TR) process. In this paper, we give a more realistic example involving a two-sensor time-domain system. We show that for this system, the iterative TR process can be used to tune automatically to all the target resonances that are within the bandwidth of the interrogating radar system. We show that although obtaining eigenvalues (and hence resonances) of the scattering operator is in general unstable, using the iterative TR process to obtain the resonances is a stable process. Moreover, we show that these resonance frequencies are connected to the poles of the singularity expansion method.","1558-2221","","10.1109/TAP.2016.2593718","Air Force Office of Scientific Research(grant numbers:FA9550-14-1-0185); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7518671","Detection theory;eigenvalues;inverse scattering;multiple input multiple output;multiple sensors;power method;singularity expansion method (SEM);time reversal (TR)","Scattering;Resonant frequency;Time-domain analysis;Eigenvalues and eigenfunctions;Antennas;Geometry;Iterative methods","","3","","47","IEEE","21 Jul 2016","","","IEEE","IEEE Journals"
"Finite Element Implementation of the Generalized-Lorenz Gauged A- $\Phi $  Formulation for Low-Frequency Circuit Modeling","Y. -L. Li; S. Sun; Q. I. Dai; W. C. Chew","Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Electrical and Computer Engineering, University of Illinois at Urbana–Champaign, Urbana, IL, USA; Department of Electrical and Computer Engineering, University of Illinois at Urbana–Champaign, Urbana, IL, USA",IEEE Transactions on Antennas and Propagation,"6 Oct 2016","2016","64","10","4355","4364","The A-Φ formulation with generalized-Lorenz gauge is free of catastrophic breakdown in low-frequency regime. In the formulation, A and Φ are completely separated and Maxwell's equations are reduced into two independent equations pertinent to A and Φ. This, however, leads to more complicated equations in contrast to the traditional E formulation. The numerical dicretization of the equations is challenging, especially for the equation pertinent to A. By virtue of the differential forms theory and Whitney elements, the direct action of divergence operator on A is bypassed. Thus, the equations can be discretized compatibly using regular finite element method. The condition of the resultant matrix system is much better than that of the E formulation as frequency becomes low, and even approaches to zero. The generalized-Lorenz gauged A-Φ formulation is verified to be accurate and efficient for low-frequency circuit problems.","1558-2221","","10.1109/TAP.2016.2593748","Thousand Young Talents Program of China; Research Grants Council of Hong Kong(grant numbers:GRF 716112,716713,17207114); University Grants Council of Hong Kong(grant numbers:AoE/P-04/08,201211159076,201209160031,201311159188); NSF CCF(grant numbers:1218552,SRC Task 2347.001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7518604","Differential forms;finite element method (FEM);generalized-Lorenz gauge;low-frequency breakdown;Whitney forms","Finite element analysis;Mathematical model;Null space;Antennas;Eigenvalues and eigenfunctions;Boundary conditions;Electric breakdown","","19","","37","IEEE","21 Jul 2016","","","IEEE","IEEE Journals"
"ADI Scheme of a Nonstandard FDTD Method and Its Numerical Properties","L. Zhou; F. Yang; J. Ouyang; P. Yang; R. Long","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2016","2016","64","10","4365","4373","An alternating direction implicit (ADI) scheme for a nonstandard (NS) finite-difference time-domain (FDTD) method is proposed. The NS FDTD method is derived by analyzing the dispersion relation. Two different groups of update coefficients are used to update the electric field and magnetic field, respectively. The dispersion property of the NS method is similar with that of the standard higher order method, though it is only second order accurate in the space domain. The total number of nonzero update coefficients for this method is fewer than that of the latter. This small stencil property can be used to reduce computational burden in implicit formulation of this method. The one-step leapfrog ADI scheme is adopted to examine this idea. The detailed update equations of this ADI scheme are derived. The dispersion and stability properties are also analyzed and compared with the corresponding standard one. The results show that the computational efficiency of the proposed method is higher than that of the standard one.","1558-2221","","10.1109/TAP.2016.2593871","National Natural Science Foundation of China(grant numbers:61301056,61231001); Fok Ying Tung Education Foundation(grant numbers:141062); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2014J012); Aero-Science Fund(grant numbers:20142580012); 111 Project(grant numbers:B07046); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7519021","Alternating direction implicit (ADI);nonstandard (NS) finite-difference time-domain (FDTD) method;numerical dispersion;one-step;unconditional stability","Finite difference methods;Dispersion;Standards;Mathematical model;Time-domain analysis;Magnetic fields;Bandwidth","","2","","43","IEEE","22 Jul 2016","","","IEEE","IEEE Journals"
"An Optimized Higher Order PML in Domain Decomposition WLP-FDTD Method for Time Reversal Analysis","X. -K. Wei; W. Shao; S. -B. Shi; Y. -F. Cheng; B. -Z. Wang","School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China; School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China; School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China; School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China; School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2016","2016","64","10","4374","4383","In this paper, an efficient higher order complex frequency shifted (CFS) perfectly matched layer (PML) derived from a stretched coordinate formulation is proposed for the unconditionally stable finite-difference time-domain method based on weighted Laguerre polynomials. The higher order CFS-PML, which is implemented with an auxiliary differential equation (ADE) approach, has apparent advantage in reducing late-time reflections compared with the standard unsplit-field PML and lower order CFS-PML. Furthermore, the parameter values of stretching functions in the higher order ADE-CFS-PML are optimized with the multiobjective genetic algorithm to improve absorbing performance. The optimal solutions can be chosen from the Pareto front for trading-off between two independent objectives. The numerical formulation is derived and its absorbing ability is validated through three numerical tests. Moreover, the proposed higher order PML can be placed very close to the objects and the simulation area can be further reduced accordingly. Numerical examples of time reversal wave propagation in a real indoor environment are included to validate the accuracy and efficiency of the proposed scheme.","1558-2221","","10.1109/TAP.2016.2596899","National Natural Science Foundation of China(grant numbers:61471105,61331007); 973 Project(grant numbers:613273); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7527658","Domain decomposition (DD);finite-difference time-domain (FDTD);higher order;Laguerre polynomials;perfectly matched layer (PML);time reversal (TR)","Time-domain analysis;Finite difference methods;DH-HEMTs;Reflection;Standards;Antennas;Perfectly matched layers","","27","","31","IEEE","1 Aug 2016","","","IEEE","IEEE Journals"
"Second-Order Nédélec Curl-Conforming Prismatic Element for Computational Electromagnetics","A. Amor-Martin; L. E. Garcia-Castillo; D. Daniel Garcia-Doñoro","Leganés, Spain; Leganés, Spain; Macau, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2016","2016","64","10","4384","4395","A systematic approach to obtaining mixed-order curl-conforming basis functions for a triangular prism is presented; focus is made on the second-order case. Space of functions for the prism is given. Basis functions are obtained as the dual basis with respect to suitably discretized Nédélec degrees of freedom functionals acting on elements of the space. Thus, the linear independence of the basis functions is assured while the belonging of the basis to the a priori given space of functions is guaranteed. Different strategies for the finite element assembly of the basis are discussed. Numerical results showing the verification procedure of the correctness of the implemented basis functions are given. Numerical results about sensibility of the condition number of the basis obtained concerning the quality of the elements of the mesh are also shown. Comparison with other representative sets of basis functions for prisms is included.","1558-2221","","10.1109/TAP.2016.2597640","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7529074","Curl-conforming element;finite element analysis;higher-order;Nédélec;prism","Finite element analysis;Electromagnetics;Tensile stress;Microwave antennas;Electromagnetic scattering;Systematics","","13","","36","IEEE","2 Aug 2016","","","IEEE","IEEE Journals"
"Numerically Efficient Line-Integral Representation of Physical-Optics Scattered Field: The Case of Perfectly Conducting Surface Illuminated by Electric Hertzian Dipoles","T. T. Fan; W. M. Yu; T. J. Cui","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2016","2016","64","10","4396","4404","This paper presents a novel line-integral representation of the physical-optics radiation integral from a perfectly conducting surface illuminated by a finite number of electric Hertzian dipoles. By introducing a new dyad potential, this novel representation guarantees the integrand free from singularities along the computational path. As such, it can be easily integrated for arbitrary positions of the source and observation points. Conversely, for certain situations of the Hertzian dipole being on the cone connecting the observation point to the scattering rim, the existing formulations exhibit a nonremovable singularity in their integrands. This will lead to invalid or inaccurate results. Meanwhile, for near-singular integration region, time-consuming computations need to be performed by utilizing a variable mesh integration. The efficiency in numerical calculation is the main objective of this kind of approach, and the time reduction performance would be improved by our singularity-free formula. The line-integral representation offers an alternative method to rapidly solve the scattering problem as it is usually more efficient than producing the same result in conventional surface-integral. Simple and complicated numerical examples are included to demonstrate the beneficial effect of the proposed expressions in terms of efficiency and accuracy.","1558-2221","","10.1109/TAP.2016.2593728","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7518597","Dyad potentials;line integral;physical optics;singularity free","Optical surface waves;Scattering;Surface waves;Integral equations;Apertures;Lighting;Diffraction","","2","","25","IEEE","21 Jul 2016","","","IEEE","IEEE Journals"
"UHF RFID Tag Antenna-Based Sensing for Corrosion Detection & Characterization Using Principal Component Analysis","J. Zhang; G. Y. Tian","School of Electrical and Electronic Engineering, Newcastle University, Newcastle upon Tyne, U.K.; School of Electrical and Electronic Engineering, Newcastle University, Newcastle upon Tyne, U.K.",IEEE Transactions on Antennas and Propagation,"4 Oct 2016","2016","64","10","4405","4414","Recently, structural health monitoring (SHM) using radio frequency identification (RFID) tag antenna-based sensing (TABS) has received increasing attention because of its wireless, passive, and low-cost characteristics. However, a great challenge in the SHM using RFID TABS is multiple influences in the measurement. This paper presents an ultrahigh frequency RFID sensor system for corrosion detection and characterization. In this paper, a 3-D antenna sensor is designed to work on the surface of a protective coated steel sample. Sweep-frequency measurements are applied for analog identifier with principal component analysis (PCA) to overcome the multiple influences from reader-tag orientation, distance, and environment. Feature extraction and selection though PCA can get robust and sensitive defect information by projecting the test data into an orthogonal feature space. The test results demonstrate that the proposed method can be applied to detect and characterize early-stage corrosion in metals.","1558-2221","","10.1109/TAP.2016.2596898","Novel Sensing Network for Intelligent Monitoring Project of EPSRC(grant numbers:EP/J012343/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7529044","Antenna sensor;corrosion detection;principal component analysis (PCA);radio frequency identification (RFID);structural health monitoring (SHM)","Corrosion;Radiofrequency identification;Antennas;Principal component analysis;Monitoring;Feature extraction","","78","1","52","OAPA","2 Aug 2016","","","IEEE","IEEE Journals"
