"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Frequency Selective Surface With Miniaturized Elements Based on Quarter-Mode Substrate Integrated Waveguide Cavity With Two Poles","H. B. Wang; Y. J. Cheng","EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2016","2016","64","3","914","922","A frequency selective surface (FSS) with miniaturized elements based on a quarter-mode substrate integrated waveguide (QMSIW) is proposed and investigated in this paper. The periodic element includes the QMSIW cavity and two L-type slots etched on the top and bottom conductor claddings of the cavity. The slot not only performs as the equivalent magnetic wall of the QMSIW FSS element but also provides a pole near the resonant frequency of the QMSIW cavity to improve the passband characteristics of the FSS. In this case, the size of the conventional FSS element can be reduced by 65% at the same operation frequency while keeping a similar performance. Based on this miniaturized element, the frequency interval between the passband and the first parasitic passband can increase 2.7 times compared with that of a conventional SIW FSS. As an example, an X-band QMSIW FSS is designed, fabricated, and measured. Besides, it is insensitive to the incident angle and polarization of the incident wave. Such a miniaturized FSS element can also be employed in the design of a multiband FSS with controllable transmission zeroes.","1558-2221","","10.1109/TAP.2015.2513103","New Century Excellent Talents in University(grant numbers:NCET-13-0089); Science Foundation for Distinguished Young Scholars of Sichuan Province(grant numbers:2015JQO005); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2014Z008); Foundation for the Author of National Excellent Doctoral Dissertation of PR China(grant numbers:201338); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7368130","Frequency selective surface (FSS);miniaturized element;quarter-mode substrate integrated waveguide (QMSIW);parasitic passband suppression;Frequency selective surface (FSS);miniaturized element;parasitic passband suppression;quarter-mode substrate integrated waveguide (QMSIW)","Cavity resonators;Frequency selective surfaces;Passband;Substrates;Magnetic resonance;Conductors","","86","","28","IEEE","29 Dec 2015","","","IEEE","IEEE Journals"
"Low Side-Lobe Substrate-Integrated-Waveguide Antenna Array Using Broadband Unequal Feeding Network for Millimeter-Wave Handset Device","S. -J. Park; D. -H. Shin; S. -O. Park","Microwave and Antenna Laboratory, Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Microwave and Antenna Laboratory, Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Microwave and Antenna Laboratory, Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea",IEEE Transactions on Antennas and Propagation,"1 Mar 2016","2016","64","3","923","932","A low side-lobe substrate-integrated-waveguide (SIW) antenna array is presented at the 28-GHz band using broadband unequal feeding network for millimeter-wave (mm-wave) handset devices. The ground-plane size of the proposed antenna is fixed to half of the size of the Samsung Galaxy Note 4. The antenna array has been implemented with a multilayer structure created by stacking three substrates and a copper plate. An 8-way SIW feeding network with broadband 4-stage T-junction dividers and a cavity-backed antenna are investigated to obtain broadband performance. The proposed unequal T-junction dividers with phase compensation are introduced and designed for various output ratios. Applying Taylor beam-pattern synthesis in the 8-way SIW feeding network, low side-lobe performance is achieved. The measured result of the fabricated antenna has 2.3 GHz bandwidth within S11 <; - 10 dB. The fabricated antenna can be performed with a gain up to 13.97 dBi with a low cross-polarization and symmetrical fan beam radiation patterns with low side-lobe levels. Most of the measured results are validated with the simulated results. The proposed antenna array provides low cost, broadband performance, and good radiation performances with low side-lobe levels for mm-wave handset devices.","1558-2221","","10.1109/TAP.2015.2513075","National Research Foundation of Korea (NRF)(grant numbers:2013R1A2A1A01014518); Institute for Information and Communications Technology Promotion (IITP)(grant numbers:B0194-15-1001); Korea Government (MSIP); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7368120","Antenna array;5G handset antenna;low side-lobe level;mmWave;substrate integrated waveguide (SIW);28 GHz;unequal T-junction divider;5G handset antenna;28 GHz;Antenna array;low side-lobe level;millimeter-wave (mm-wave);substrate integrated waveguide (SIW);unequal T-junction divider","Antenna arrays;Substrates;Arrays;Broadband antennas;Impedance matching;Bandwidth","","197","","24","IEEE","29 Dec 2015","","","IEEE","IEEE Journals"
"Exploiting Mechanical Flexure as a Means of Tuning the Responses of Large-Scale Periodic Structures","S. M. Amin Momeni Hasan Abadi; J. H. Booske; N. Behdad","Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, WI, USA",IEEE Transactions on Antennas and Propagation,"1 Mar 2016","2016","64","3","933","943","We present techniques for designing large-scale, mechanically tunable periodic structures (PSs). Overlapping combined with relative movement, stretching/compression, and flexure are the three mechanical tuning techniques studied in this paper. We demonstrate that all of these mechanical movements may be used to tune the capacitance and inductance of elementary periodic structures with capacitive and inductive surface impedances over wide ranges of values. Analytic formulas for calculating the variable inductance and capacitance of these tunable PSs are also provided. These elementary PSs are the building blocks of a wide range of other PSs with more complicated unit cells and response types. One such structure-a frequency selective surface (FSS) composed of series combination of these inductive and capacitive structures-is also examined to demonstrate the application of the proposed tuning and analysis concepts. The FSS is fabricated on an accordion-like substrate that can be contracted or stretched to change its frequency of operation. The response and tuning properties of this structure are experimentally characterized using a free-space measurement system. A very good agreement between theory and experiment is obtained. This demonstrates that the behavior of such complex mechanically tunable PSs can be analyzed by examining the behavior of their constitutive inductive and capacitive elements.","1558-2221","","10.1109/TAP.2015.2513418","National Science Foundation(grant numbers:ECCS-1101146); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7368872","Reconfigurable antennas;reconfigurable architectures;origami;kirigami;frequency selective surfaces;periodic structures;metamaterials;metasurfaces;Frequency selective surfaces;kirigami;metamaterials;metasurfaces;origami;periodic structures;reconfigurable antennas;reconfigurable architectures","Periodic structures;Strips;Surface impedance;Tuning;Frequency selective surfaces;Capacitance;Inductance","","27","2","49","IEEE","30 Dec 2015","","","IEEE","IEEE Journals"
"A Novel Integrated Switchable Absorber and Radiator","M. Li; Z. Yi; Y. Luo; B. Muneer; Q. Zhu","Key Laboratory of Electromagnetic Space Information, University of Science and Technology of China (USTC), Chinese Academy of Sciences, Hefei, China; Key Laboratory of Electromagnetic Space Information, University of Science and Technology of China (USTC), Chinese Academy of Sciences, Hefei, China; Key Laboratory of Electromagnetic Space Information, University of Science and Technology of China (USTC), Chinese Academy of Sciences, Hefei, China; Department of Telecommunication Engineering, Mehran University of Engineering and Technology, Jamshoro, Pakistan; Key Laboratory of Electromagnetic Space Information, University of Science and Technology of China (USTC), Chinese Academy of Sciences, Hefei, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2016","2016","64","3","944","952","First, a novel integrated structure with selectable absorbing and radiation capabilities is proposed, which consists of periodic arrays of metallic three-loop nested structure printed on a thin grounded dielectric slab. Lumped resistors with different values are fixed on each side of all three loops, while PIN switches are optionally fixed parallel to the lumped resistors on the specific loop. When the switches are turned off, the parallel lumped resistors become operational, the present integrated structure acts lossy and performs broadband absorption function. When switches are turned on, those parallel lumped resistors are shorted, the corresponding loop structure can be regarded lossless, acting as a patch antenna. Second, equivalent circuit models of the present structure of absorber and radiator are developed and analyzed, respectively, to explain the working principle of the present structure. Finally, a $3 \times 3$ periodic array of metallic three-loop nested structure printed on an F4B dielectric slab has been designed, fabricated, and measured. Both simulated and measured results show that the proposed design can obtain a high absorptivity over a broad frequency band. Meanwhile, by changing the PIN switches’ state, the present structure can achieve good radiations at specific frequencies.","1558-2221","","10.1109/TAP.2016.2515121","National Natural Science Foundation of China(grant numbers:61131002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7373574","Integrative design;absorber;antenna;RCS reduction;radiation pattern;Absorber;antenna;integrative design;radar cross section (RCS) reduction;radiation pattern","Integrated circuit modeling;Resistors;Periodic structures;Switches;Equivalent circuits;Antenna radiation patterns","","36","","25","IEEE","6 Jan 2016","","","IEEE","IEEE Journals"
"Single-Feed Quad-Beam Transmitarray Antenna Design","A. H. Abdelrahman; P. Nayeri; A. Z. Elsherbeni; F. Yang","Millimeter Wave Circuits and Antennas Laboratory, Electrical and Computer Engineering Department, University of Arizona, Tucson, AZ, USA; Department of Electrical Engineering and Computer Science, Colorado School of Mines, Golden, CO, USA; Department of Electrical Engineering and Computer Science, Colorado School of Mines, Golden, CO, USA; Microwave and Antenna Institute, Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2016","2016","64","3","953","959","We present a design methodology for single-feed multibeam transmitarray antennas through case studies of quad-beam designs. Different far-field pattern masks and fitness functions are studied for multibeam designs, and the particle swarm optimization (PSO) technique is implemented for aperture phase synthesis. A quad-layer configuration of double square loops is used for the transmitarray elements, and a quad-beam transmitarray prototype is fabricated and tested. The effects of various approximations in unit-cell analysis are also investigated in detail. The Ku-band prototype generates four symmetric beams with 50° elevation separation between the beams and gains around 23 dB.","1558-2221","","10.1109/TAP.2016.2517660","National Science Foundation(grant numbers:ECCS-1413863); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7381614","Multibeam;particle swarm optimization (PSO);phase synthesis;transmitarray antenna;Multibeam;particle swarm optimization (PSO);phase synthesis;transmitarray antenna","Transmitting antennas;Antenna radiation patterns;Gain;Arrays;Aperture antennas;Prototypes","","78","","22","IEEE","13 Jan 2016","","","IEEE","IEEE Journals"
"A Miniaturized Reflectarray Antenna for Scanned Beam Applications","D. Kim; I. Y. Park","Department of Electronic Engineering, Sejong University, Seoul, South Korea; CST of Korea, Seongnam-si, South Korea",IEEE Transactions on Antennas and Propagation,"1 Mar 2016","2016","64","3","960","967","In this study, we propose a novel design method to significantly reduce the volume of reflectarray antennas. Unlike the commonly used approaches, the distance (F) between a source antenna and a reflectarray is largely narrowed in this work, which is no longer than 0.3λ. Accordingly, the total area occupied by the reflectarray can also be reduced with almost no decline in performance. Instead of a directional antenna, a simple omnidirectional dipole antenna is used as a feeding source, which has traditionally been expected to lower aperture efficiency of the proposed antenna. To solve this problem, an additional condition to maximize antenna gain in a target direction is suggested, which applies to both waves reflected from the reflectarray and radiated directly from the source. Moreover, by assuming that an incident plane wave coming from a far-field region, ambiguity in the polarization and incidence angle of the incident field impinging onto the reflectarray can clearly be removed. As a result, a relatively high aperture efficiency and antenna gain can be maintained in spite of the extremely reduced volume that is more than 700 times electrically smaller than the conventional ones. Good agreement between the experiment and the prediction confirms the validity of our approach.","1558-2221","","10.1109/TAP.2016.2517676","Mid-career Researcher Program(grant numbers:NRF-2014R1A2A2A01007708); Ministry of Science, ICT and Future Planning (MISP) of Korea; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7381648","reflectarray;scanned beam;high aperture efficiency;high gain;miniaturization;High aperture efficiency;high gain;miniaturization;reflectarray;scanned beam","Reflector antennas;Dipole antennas;Reflection;Delays;Aperture antennas;Antenna feeds","","9","","15","IEEE","13 Jan 2016","","","IEEE","IEEE Journals"
"Serrated Edge Design and Field Analysis in Spatial, Time, and Angular Domains for Improving the Field Uniformity of Beam Combiner","Y. Tian; R. Xu; J. Ye; R. Shi; X. Wang; L. Zhang; Z. Li","Beijing Key Laboratory for Precision Optoelectronic Measurement Instrument and Technology, Beijing, China; Beijing Key Laboratory for Precision Optoelectronic Measurement Instrument and Technology, Beijing, China; Beijing Key Laboratory for Precision Optoelectronic Measurement Instrument and Technology, Beijing, China; Beijing Key Laboratory for Precision Optoelectronic Measurement Instrument and Technology, Beijing, China; Beijing Key Laboratory for Precision Optoelectronic Measurement Instrument and Technology, Beijing, China; Shanghai Institute of Electro-Mechanical Engineering, Shanghai, China; Beijing Key Laboratory for Precision Optoelectronic Measurement Instrument and Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2016","2016","64","3","968","976","Edge diffraction of a beam combiner will adversely affect the field uniformity in the observation plane. In order to suppress the edge diffraction, the serrated edge design method is proposed. According to the equivalence principle, a field uniformity analysis method was proposed to compute the spatial field distribution radiated from the aperture of a beam combiner. In order to separate the direct wave from diffracted wave, the spatial field is transformed into the time- and angular-domain spectrum by inverse Fourier transform. First, the height of serrations is designed by analog of the equivalent trapezoidal amplitude taper. Then, the number of serrations was designed by the assumption of isosceles and right triangles. Finally, the shape of serrations was designed by changing the interior angle of serrations. A serrated edge design example is also proposed and analyzed. By comparing the field uniformity in spatial, time, and angular domains before and after serrating the edges, the amplitude and phase ripples decrease from 1.85 dB and 12.16° to 0.53 dB and 3.98°, respectively. The results show that the field uniformity is significantly improved.","1558-2221","","10.1109/TAP.2016.2515093","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7373581","Apertures;electromagnetic edge diffraction;near fields;physical theory of diffraction;Apertures;electromagnetic edge diffraction;near fields;physical theory of diffraction","Apertures;Diffraction;Beams;Fourier transforms;Feeds;Time-domain analysis","","4","","21","IEEE","6 Jan 2016","","","IEEE","IEEE Journals"
"A Hybrid Quantitative Method for Inverse Scattering of Multiple Dielectric Objects","M. Rabbani; A. Tavakoli; M. Dehmollaian","Department of Electrical Engineering, Amirkabir University of Technology, Tehran, Iran; Radio Communications Center of Excellence, Department of Electrical Engineering, Amirkabir University of Technology, Tehran, Iran; Center of Excellence on Applied Electromagnetic Systems, School of Electrical and Computer Engineering, University of Tehran, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"1 Mar 2016","2016","64","3","977","987","A hybrid method is proposed to locate the boundaries and determine the dielectric constants of multiple homogeneous scatterers by postprocessing the results of the linear sampling method (LSM). The hybrid method is composed of three steps combining the capabilities of the LSM, the multiple signal classification (MUSIC) algorithm, and the generalized multipole technique (GMT). Initially, a new measure of the noise level of the multistatic response (MSR) matrix is proposed. Subsequently, the LSM is applied using the Tikhonov regularization. Then, the scattered field is back-propagated into the investigation domain using the GMT, where in order to ensure the stability, a MUSIC-based approach is exploited to determine the optimum reconstructing multipole sources. The case of limited scattered field data is also addressed by introducing a modification of the Papoulis-Gerchberg algorithm (PGA). Finally, the boundary and the dielectric constant of each scatterer are obtained simultaneously by solving an inverse boundary value problem through an optimization. The proposed hybrid approach is capable of efficiently approximating the dielectric constant of multiple homogeneous dielectric scatterers in a parallel manner. The effectiveness of the proposed method and the accuracy of the solutions are demonstrated by applying the method to both numerical and measured data.","1558-2221","","10.1109/TAP.2016.2515124","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7373589","Inverse problems;Microwave imaging;Electromagnetic scattering inverse problems;Electromagnetic scattering inverse problems;inverse problems;microwave imaging","Inverse problems;Antennas;Dielectric constant;Sampling methods;Noise measurement;Dielectric measurement","","11","","57","IEEE","6 Jan 2016","","","IEEE","IEEE Journals"
"Higher Order Sparse Microwave Imaging of PEC Scatterers","M. N. Stevanović; L. Crocco; A. R. Djordjević; A. Nehorai","School of Electrical Engineering, University of Belgrade, Belgrade, Serbia; CNR-IREA, National Research Council of Italy, Institute for Electromagnetic Sensing of the Environment, Naples, Italy; School of Electrical Engineering, University of Belgrade, Belgrade, Serbia; Preston M. Green Electrical and Systems Engineering Department, Washington University in St. Louis, St. Louis, MO, USA",IEEE Transactions on Antennas and Propagation,"1 Mar 2016","2016","64","3","988","997","In this paper, we present an innovative algorithm for sparse imaging of perfect electric conducting (PEC) targets. The algorithm is based on higher order sources or multipoles, rather than zero-order ones as in the standard sparse imaging. We demonstrate that, due to the directivity of higher order sources, the imaging capabilities of the algorithm are enhanced. Particular improvements are achieved when dealing with complex-shaped targets. As a matter of fact, through several illustrative examples, we show that the zero-order sources are more suitable for the reconstruction of the convex parts of target boundaries, whereas the higher order sources are more appropriate for the concave parts of the boundaries. Taking advantage of some analytical considerations in a canonical case, we devise a strategy to select the optimal orders to consider in the imaging procedure without needing any a priori information on the target.","1558-2221","","10.1109/TAP.2016.2521879","NSF(grant numbers:CCF-0963742,CCF-1014098); AFOSR(grant numbers:TR32005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7393507","sparse processing;multipole expansion;microwave imaging;Microwave imaging;multipole expansion;sparse processing","Electric fields;Standards;Antenna radiation patterns;Microwave imaging","","26","","29","IEEE","26 Jan 2016","","","IEEE","IEEE Journals"
"An Efficient 3-D HIE-FDTD Method With Weaker Stability Condition","J. Wang; J. Wang; B. Zhou; C. Gao","College of Communications Engineering, PLA University of Science and Technology, Nanjing, China; National Key Laboratory on Electromagnetic Environmental Effects and Electro-, PLA University of Science and Technology, Nanjing, China; National Key Laboratory on Electromagnetic Environmental Effects and Electro-, PLA University of Science and Technology, Nanjing, China; National Key Laboratory on Electromagnetic Environmental Effects and Electro-, PLA University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Mar 2016","2016","64","3","998","1004","For analyzing the electromagnetic objects with the fine structures in one direction efficiently, a three-dimensional (3-D) hybrid implicit-explicit finite-difference time-domain (HIE-FDTD) method with weaker stability condition is proposed in this paper. First, by adopting the alternating-direction implicit (ADI) scheme, the 3-D Maxwell's equations are subdivided into two substep procedures, and then by adding some disturbance terms into two substeps, respectively, the proposed method is derived. Compared with the existing HIE-FDTD methods, the Courant-Friedrichs-Lewy (CFL) stability condition of the proposed HIE-FDTD method is weaker, which means the proposed method is more efficient due to the possibility of choosing the larger time step size. In addition, the relationships between the CFL stability conditions and the numerical dispersion errors of the traditional FDTD method, the three HIE-FDTD methods, and the ADI-FDTD method are summarized in order to provide a basis for the choice among them.","1558-2221","","10.1109/TAP.2015.2513100","National Science Foundation of China(grant numbers:51507189,61271106,51277182); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7368106","Terms—Finite-difference time-domain (FDTD) method;hybrid implicit-explicit (HIE) scheme;Courant-Friedrich-Levy (CFL) stability condition;Courant–Friedrich–Lewy (CFL) stability condition;finite-difference time-domain (FDTD) method;implicit–explicit (HIE) scheme;numerical dispersion error","Numerical stability;Power system stability;Finite difference methods;Time-domain analysis;Mathematical model;Stability criteria","","31","","19","IEEE","29 Dec 2015","","","IEEE","IEEE Journals"
"Accurate Interpolation of Amplitude-Only Frequency Domain Response Based on an Adaptive Cauchy Method","J. Yang; T. K. Sarkar","College of Information Science and Engineering, Northeastern University, Shenyang, China; Department of Electrical Engineering, Syracuse University, Syracuse, NY, USA",IEEE Transactions on Antennas and Propagation,"1 Mar 2016","2016","64","3","1005","1013","In this paper, a fast and accurate interpolation algorithm is proposed to reconstruct the high resolution amplitude only frequency domain response such as radar cross section and antenna radiation patterns from sparse and nonuniform samples based on the Cauchy method. For the Cauchy method, the amplitude only system frequency response is represented by a ratio of two polynomials, whose coefficients are estimated by using the conjunction of total least square (TLS) methodology, singular value decomposition (SVD) and conjugate gradient methods. Nonuniform sampling is implemented in Cauchy method such that any additional samples and any a priori information can be added to the existing sample set to continuously improve the interpolation result. In this proposed algorithm, the sample set is automatically adjusted according to the nature of the given data, so that the computational load is minimized by taking the least number of sample points while still maintaining high interpolation accuracy. Even though the Cauchy method can accurately interpolate the data containing both amplitude and phase, in this paper, the application is illustrated for the interpolation of amplitude only data, which may not be differentiable at all points.","1558-2221","","10.1109/TAP.2016.2518651","National Natural Science Foundation of China(grant numbers:61372015); Specialized Research Fund for the Doctoral Program of Higher Education of China(grant numbers:20130042120023); Fundamental Research Funds for the Central Universities in China(grant numbers:N120204001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7384447","Adaptive Interpolation;Frequency Response;Antenna Radiation Pattern;Radar Cross Section;Adaptive interpolation;antenna radiation pattern;frequency response;radar cross section","Interpolation;Frequency-domain analysis;Frequency response;Matrix decomposition;Antenna radiation patterns;Singular value decomposition;Method of moments","","14","","16","IEEE","18 Jan 2016","","","IEEE","IEEE Journals"
"A Novel Approach for the Efficient Computation of 1-D and 2-D Summations","E. P. Karabulut; V. B. Ertürk; L. Alatan; S. Karan; B. Alisan; M. I. Aksun","Department of Electrical and Electronics Engineering, Bahcesehir University, Istanbul, Turkey; Department of Electrical and Electronics Engineering, Bilkent University, Ankara, Turkey; Department of Electrical and Electronics Engineering, Middle East Technical University, Ankara, Turkey; Aselsan Electronics Inc., Ankara, Turkey; Aselsan Electronics Inc., Ankara, Turkey; Department of Electrical and Electronics Engineering, Koc University, Istanbul, Turkey",IEEE Transactions on Antennas and Propagation,"1 Mar 2016","2016","64","3","1014","1022","A novel computational method is proposed to evaluate 1-D and 2-D summations and integrals which are relatively difficult to compute numerically. The method is based on applying a subspace algorithm to the samples of partial sums and approximating them in terms of complex exponentials. For a convergent summation, the residue of the exponential term with zero complex pole of this approximation corresponds to the result of the summation. Since the procedure requires the evaluation of relatively small number of terms, the computation time for the evaluation of the summation is reduced significantly. In addition, by using the proposed method, very accurate and convergent results are obtained for the summations which are not even absolutely convergent. The efficiency and accuracy of the method are verified by evaluating some challenging 1-D and 2-D summations and integrals.","1558-2221","","10.1109/TAP.2016.2521860","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7393519","Numerical methods;acceleration techniques;Green’s functions;Sommerfeld integrals;cylindrically stratified media;planar layered structures;periodic structures;Acceleration techniques;cylindrically stratified media;Green’s functions;numerical methods;periodic structures;planar layered structures;Sommerfeld integrals","Niobium;Antennas;Poles and zeros;Green's function methods;Yttrium;Periodic structures;Geometry","","2","","17","IEEE","26 Jan 2016","","","IEEE","IEEE Journals"
"Parametric Modeling of Radiation Patterns and Scattering Parameters of Antennas","N. Mutonkole; E. R. Samuel; D. I. L. de Villiers; T. Dhaene","Department of Electrical and Electronic Engineering, Stellenbosch University, Stellenbosch, South Africa; Department of Information Technology (INTEC), Ghent University—iMinds, Ghent, Belgium; Department of Electrical and Electronic Engineering, Stellenbosch University, Stellenbosch, South Africa; Department of Information Technology (INTEC), Ghent University—iMinds, Ghent, Belgium",IEEE Transactions on Antennas and Propagation,"1 Mar 2016","2016","64","3","1023","1031","This paper describes a data-driven method to model the radiation patterns (over a large angular region) and scattering parameters of antennas as a function of the geometry of the antenna. The radiation pattern model consists of a linear combination of characteristic basis function patterns (CBFPs), where the expansion coefficients of the CBFPs are the functions of geometrical features of the antenna. Scattering parameters are modeled by means of parameterized state-space matrices. The obtained models are quick to evaluate and are thus suitable for design activities where multiple simulations are required. The proposed method is validated through illustrative examples.","1558-2221","","10.1109/TAP.2016.2521883","South African Research Chair Initiative of the Department of Science and Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7393518","Antenna radiation patterns;interpolation;modeling;state-space methods;Antenna radiation patterns;interpolation;modeling;state-space methods","Antenna radiation patterns;Parametric statistics;Analytical models;Estimation;Frequency modulation;Geometry","","19","","27","IEEE","26 Jan 2016","","","IEEE","IEEE Journals"
"Analysis of Electromagnetic Wave Scattering by Graphene Flakes Using the Generalized Multipole Technique","S. M. Raeis-Zadeh; S. Safavi-Naeini","Center of Intelligent Antenna and Radio Systems (CIARS), Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada; Center of Intelligent Antenna and Radio Systems (CIARS), Department of Electrical and Computer Engineering, University of Waterloo, Waterloo, ON, Canada",IEEE Transactions on Antennas and Propagation,"1 Mar 2016","2016","64","3","1032","1038","The generalized multipole method is applied to the analysis of the electromagnetic wave scattered by graphene flakes. In the proposed method, the graphene flakes are modeled as surface current sheets causing a discontinuity in the magnetic field. This method is used to analyze the scattering from isolated islands of the graphene layer. In addition, the field enhancement between two nearby graphene flakes as well as the field distribution of a two dimensional periodic configuration of these flakes are investigated with the proposed method. To validate the developed method, its numerical results are compared with those of the finite element method (FEM). As compared to the model used in the FEM, the surface current model used in the proposed method significantly reduces the computational complexity.","1558-2221","","10.1109/TAP.2016.2515123","National Science and Engineering Research Council (NSERC) of Canada; BlackBerry (former Research In Motion).; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7373566","graphene;nanoparticles;electromagnetic scattering;plasmons;Electromagnetic scattering;graphene;nanoparticles;plasmons","Graphene;Boundary conditions;Electromagnetic scattering;Optical surface waves;Numerical models;Surface waves","","10","","33","IEEE","6 Jan 2016","","","IEEE","IEEE Journals"
"Transient Electromagnetic Scattering by a Radially Uniaxial Dielectric Sphere: The Generalized Debye and Mie Series Solutions","M. Yazdani; J. R. Mautz; J. K. Lee; E. Arvas","Syracuse University, Syracuse, NY, USA; Syracuse University, Syracuse, NY, USA; Syracuse University, Syracuse, NY, USA; Syracuse University, Syracuse, NY, USA",IEEE Transactions on Antennas and Propagation,"1 Mar 2016","2016","64","3","1039","1046","In this paper, a theoretical study is carried out to determine the scattering of a transient electromagnetics wave by a radially uniaxial dielectric sphere. This is achieved by inverse Laplace transformation of the frequency-domain scattering solution. To improve understanding of the scattering mechanism from a uniaxial dielectric sphere, two different frequency-domain solutions are employed. In the first approach, the impulse and step responses of a uniaxial dielectric sphere are evaluated by the Mie series solution. Following the high-frequency (HF) scattering solution of a large uniaxial sphere, the Mie series summation is split into high-frequency (HF) and low-frequency terms where the HF term is replaced by its asymptotic expression allowing a significant reduction in computation time of the numerical Bromwich integral. In the second approach, the generalized Debye series solution is introduced, and the generalized Mie series coefficients are replaced by their equivalent Debye series formulations. The results are then applied to evaluate the transient response of each individual Debye term allowing the identification of impulse returns in the transient response of a uniaxial sphere. The effect of variation in permittivity on the arrival time as well as amplitudes of each impulse return is studied, and the results are compared with those computed using the Mie series solution. The numerical results obtained from both methods are in complete agreement.","1558-2221","","10.1109/TAP.2016.2515129","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7373559","Debye series solution;High frequency backscattering;Mie series solution;Transient scattering;Debye series solution;high-frequency backscattering;Mie series solution;transient scattering","Dielectrics;Transient analysis;Transient response;Geometrical optics;Electromagnetic scattering;Time-frequency analysis","","2","","20","IEEE","6 Jan 2016","","","IEEE","IEEE Journals"
