"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"UHF RFID Antenna Sensor System Using Optimal Power-Oriented Setup-Independent Technique","X. Zhang; H. -X. Li; H. S. -H. Chung","School of System Design and Intelligent Manufacturing and the Shenzhen Key Laboratory of Control Theory and Intelligent Systems, Southern University of Science and Technology, Shenzhen, Guangdong, China; Department of Systems Engineering, City University of Hong Kong, Pokfulam, Hong Kong; Department of Electrical Engineering, Centre for Smart Energy Conversion and Utilization Research, City University of Hong Kong, Kowloon, Hong Kong",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8639","8647","Ultrahigh-frequency radio frequency identification (UHF RFID) with a transducer-integrated antenna offers a cost-effective sensing solution for industrial applications. However, the analog backscattered signal contains the coupling effects between the antenna’s nearby environment and the unknown measurement setup, such as mutual distance and orientation between the read/write device (RWD) and sensor tags, and line-of-sight obstruction, which affects measurement accuracy. This article proposes an optimal power-oriented setup-independent technique that utilizes commercially self-tuning RFID tags to extract the environment in the vicinity of the antenna, independent of the measurement setup. The concept is based on an observation that the level of the radiated power of the RWD and the received power of the self-tuning RFID IC are linearly regressed. The condition of the environment is identified by the self-tuned value from the RFID chip under an optimal chip impedance. In the offline state, the optimal received power level is determined to maximize the pairwise Euclidean distance of the tuned values of the environment state near the tag. The radiated power level of the RWD is adjusted linearly to implement the sensing at the optimal power level. A water-filling sensor tag operated with polyvinyl chloride (PVC) pipes is demonstrated. Experiments show that the proposed system provides accurate sensing information under different measurement setups. The RFID tags can also be used in installations with heterogeneous environments. The proposed technique has been experimentally validated by applying it to two sizes of PVC pipes, confirming the sensing accuracy and adaptability.","1558-2221","","10.1109/TAP.2023.3318829","Shenzhen Key Laboratory of Control Theory and Intelligent Systems(grant numbers:ZDSYS20220330161800001); Centre for Smart Energy Conversion and Utilization Research(grant numbers:9600008); Research Grants Council of the Hong Kong Special Administrative Region, China(grant numbers:11206623); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10268367","Analog sensor;power-oriented;radio frequency identification (RFID)-based sensors;setup-independent;ultrahigh-frequency RFID (UHF RFID) technology","Tin;RFID tags;Antenna measurements;Semiconductor device measurement;Frequency measurement;Sensors;Power measurement","","3","","32","IEEE","29 Sep 2023","","","IEEE","IEEE Journals"
"A Modular 2-bit Subarray for Large-Scale Phased Array Antenna","L. Yin; P. Yang; T. Dong; J. Hu; Z. Nie","School of Mechanical and Electrical Engineering, Chengdu University of Technology, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; State Key Laboratory of Space-Ground Integrated Information Technology, Beijing Institute of Satellite Information Engineering, Beijing, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8648","8658","In this article, we introduce a low-cost and modular microstrip phased-array antenna, which is integrated with a 2-bit phase shifter. This module consists of a 16-element, 2-bit phase resolution, and a cooperative dc control board. The antenna subarray adopts a hexagonal aperture, and these left-handed circular polarization (LHCP) antenna elements are arranged in sparse array. Utilizing the combination of multiple subarrays can lead to a significant increase in gain, while effectively accomplishing the beam scanning process by controlling the “ON” and “OFF” states of p-i-n diodes. The simplicity of our methods stems from the ability to steer beams via a storable dc control sequence. To validate the scanning concept, a prototype consisting of seven subarrays was fabricated and measured. The measured results exhibit good agreement with the simulation one, and these steerable LHCP beams can cover a wide-angle range (about 60°) in the upper hemisphere.","1558-2221","","10.1109/TAP.2023.3317061","NSFC(grant numbers:62171103,61871101); “111” Project(grant numbers:BP0719011); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10262241","2-bit phase;beam-steering;electronically reconfigurable;modular subarray;phased-array antenna","Antenna arrays;Phased arrays;P-i-n diodes;Phase shifters;Antennas;Microstrip;Probes","","8","","29","IEEE","25 Sep 2023","","","IEEE","IEEE Journals"
"A Wideband Low-Profile Folded Transmitarray Antenna Based on Magnetoelectric Dipole Elements","B. -J. Xiang; K. -M. Luk","State Key Laboratory of Terahertz and Millimeter WavesDepartment of Electrical Engineering, City University of Hong Kong, Hong Kong, SAR, China; State Key Laboratory of Terahertz and Millimeter WavesDepartment of Electrical Engineering, City University of Hong Kong, Hong Kong, SAR, China",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8659","8667","A wideband folded transmitarray (TA) antenna with a low profile is proposed by combing a TA aperture and a reflective polarization-conversion surface (RPCS). The TA aperture transforms the spherical wave into the planar wave, and the phase-gradient RPCS generates a virtual feed to reduce the profile. Both the TA and RPCS elements are proposed based on the magnetoelectric (ME) dipole antenna and the true-time-delay (TTD) structure. To verify the performance of the low-profile TA antenna, a prototype operating at 27 GHz is designed, fabricated, and measured. The proposed wideband TA antenna can achieve a peak gain of 25.3 dBi and a peak aperture efficiency of 40%. The achieved 1- and 3-dB gain bandwidths are 10% and 29%, respectively. The profile is reduced to 1/5 of the focal length. All these advantages make the proposed TA antenna a promising candidate for point-to-point wireless communication.","1558-2221","","10.1109/TAP.2023.3307280","National Natural Science Foundation of China(grant numbers:61971370); Research Grants Council of the Hong Kong, SAR, China(grant numbers:9043154 (CityU 11211721)); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10231112","Folded;high gain;low profile;magnetoelectric (ME) dipole antenna;transmitarray (TA) antenna;wideband","Dipole antennas;Aperture antennas;Bandwidth;Wideband;Antenna feeds;Transmitting antennas;Receiving antennas","","14","","32","IEEE","25 Aug 2023","","","IEEE","IEEE Journals"
"Multibeam Transmit-Reflect-Array Antenna Using Alternating Transmission and Reflection Elements for Space–Air–Ground–Sea Integrated Network","X. Guo; Y. Luo; N. Yan; W. An; K. Ma","Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China; Tianjin Key Laboratory of Imaging and Sensing Microelectronic Technology, School of Microelectronics, Tianjin University, Tianjin, China",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8668","8676","A bidirectional multibeam transmit-reflect-array (TRA) antenna has been proposed for the space–air–ground–sea integrated network (SAGSIN). The TRA consists of alternating transmission element (TE) and reflection element (REs), and its aperture phase distribution comprises focusing and periodic phases. The combination of different transmission and reflection apertures with varying periodic phase differences can achieve TRA with different numbers of transmitted and reflected beams. Total TE and RE with linearly varying phases with thickness are used to analyze the relationship between the gains of transmitted and reflected beams. It has been proved that the gain ratio of the transmitted and reflected beams can be adjusted by changing the area ratio of the transmission and reflection aperture. To verify universality, a single-layer TRA has been designed for verification, and the simulation and measurement results are in good agreement. The measurement results have demonstrated that the proposed TRA antenna can realize the tri-beam transmission and dual-beam reflection.","1558-2221","","10.1109/TAP.2023.3314192","National Natural Science Foundation of China(grant numbers:62131008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10254489","Multibeam;phase distribution;reflection dual-beam;space–air–ground–sea integrated network (SAGSIN);transmission tri-beam;transmit-reflect-array (TRA)","Reflection;Transmitting antennas;Reflector antennas;Apertures;Antennas;Three-dimensional displays;Phased arrays","","30","","36","IEEE","18 Sep 2023","","","IEEE","IEEE Journals"
"Waveform-Selective Metasurface Absorber With a Single-Patch Structure and Lumped Nonlinear Circuit for a Higher-Order Mode","Y. Cheng; Y. Qian; H. Homma; A. A. Fathnan; H. Wakatsuchi","Department of Engineering, Graduate School of Engineering, Nagoya Institute of Technology, Nagoya, Japan; School of Information Science and Engineering, Wuhan University of Science and Technology, Wuhan, China; Department of Engineering, Graduate School of Engineering, Nagoya Institute of Technology, Nagoya, Japan; Department of Engineering, Graduate School of Engineering, Nagoya Institute of Technology, Nagoya, Japan; Department of Engineering, Graduate School of Engineering, Nagoya Institute of Technology, Nagoya, Japan",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8677","8691","Microwave absorbers (MAs) play an important role in protecting sensitive electronic devices from electromagnetic (EM) interference by absorbing the energy of incoming waves and reducing unnecessary reflection or transmission. Here, we numerically and experimentally demonstrated two types of waveform-selective microwave metasurface absorbers (MMAs) with a single square-patch structure and a lumped nonlinear circuit. Our MMAs were designed to preferentially absorb signals at the same frequencies, including a higher-order mode. The proposed capacitor-type MMA was comprised of a single square-patch structure connected with a diode bridge containing a capacitor paired with a resistor in parallel, which could effectively absorb short pulses at two distinct frequencies. Similarly, the proposed inductor-type MMA was comprised of the same square-patch structure, except for the internal circuit replaced with an inductor paired with a resistor in series, which could effectively absorb continuous waves (CWs) at the same two frequencies. The effects of the parameters of lumped circuit components (resistor, capacitor, and inductor) and geometrical parameters on the waveform-selective absorptance of these two types of MMAs for normal incident short pulses and CWs were systemically studied. Both the simulation and experimental results showed selective absorption for specific waveforms at the same two frequencies, including a high-order mode. Thus, the waveform-selective MMAs can provide a wide application range, such as EM shielding, detection, sensing, and wireless communications.","1558-2221","","10.1109/TAP.2023.3308581","National Institute of Information and Communications Technology (NICT) of Japan(grant numbers:06201); Japanese Ministry of Internal Affairs and Communications (MIC) through the Strategic Information and Communications Research and Development Promotion Program(grant numbers:192106007); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10235878","Continuous waves (CWs);microwave metasurface absorbers (MMAs);nonlinear circuit;short pulses;waveform selectivity","Absorption;Resonant frequency;Periodic structures;Resistors;Nonlinear circuits;Metasurfaces;Dielectric substrates","","48","","56","IEEE","30 Aug 2023","","","IEEE","IEEE Journals"
"A High-Resolution Amplitude-Phase Control Method for 2-bit Time-Modulated Phased Arrays","Y. Gao; X. Liang; J. Chen; J. Chen; R. Jin","Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8692","8703","A high-resolution amplitude and phase control (HRAPC) method for 2-bit single-sideband (SSB) time-modulated (TM) technology is proposed in this article. The desired time sequences are generated by the intersection of two control signals, and the amplitude control resolution of the TM module is greatly improved. To verify the validity of the HRAPC method, a 2-bit SSB TM module is designed and fabricated, and its attenuation and phase shift performance are measured by the HRAPC method and the conventional method, respectively. The experiments are in good agreement with the simulations, and the results show that the attenuation resolution of the 2-bit SSB TM module achieved by the conventional control method is 5-bit in a 15.50 dB attenuation range at 10 MHz modulation frequency, while the HRAPC method can improve it to 7-bit in the attenuation range of 31.75 dB, and the phase shift resolution remains unchanged. Furthermore, a  $1\,\,\times8$ -element passive array antenna is designed by using the SSB TM modules. The low sidelobe and beam scanning performance of the array in the HRAPC method are verified by experiments.","1558-2221","","10.1109/TAP.2023.3305995","National Natural Science Foundation of China(grant numbers:62271313,62001291); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10226498","Amplitude-phase control;attenuators;high resolution;phase shifters;time-modulated (TM) array","Phase shifters;Amplitude modulation;Switches;Attenuation;Phased arrays;Harmonic analysis;Frequency modulation","","4","","37","IEEE","22 Aug 2023","","","IEEE","IEEE Journals"
"Design Methodology of Dual-Polarized Angle-Selective Surface Based on Three-Layer Frequency-Selective Surfaces","Z. Chen; C. Du; J. Liu; D. Zhou; Z. Shen","School of Electrical and Electronic Engineering, Nanyang Technological University, Jurong West, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Jurong West, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Jurong West, Singapore; Multifunctional Materials and Structures, Key Laboratory of the Ministry of Education, School of Electronic Science and Engineering, Xi’an Jiaotong University, Xi’an, China; School of Electrical and Electronic Engineering, Nanyang Technological University, Jurong West, Singapore",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8704","8713","This article presents the design methodology of dual-polarized angle-selective surface (ASS) based on three-layer frequency-selective surface (FSS). The entire structure is analyzed with an equivalent circuit model, and the corresponding bandpass condition in terms of the FSS’s normalized susceptance is first derived. The wideband and stopband conditions are also derived analytically, and a general design methodology is proposed to realize an ASS of wideband, high angular selectivity, and dual-polarization operation. To verify the proposed design methodology, a low-pass ASS example based on the complementary Swastika-shaped resonance is proposed. Simulation results show that the proposed ASS achieves 5% bandwidth (from 2.94 to 3.1 GHz) with a passband ( $\vert \text{S}_{21} \vert \,\, > \,\,-1$  dB) from 0° to 15° and a stopband ( $\vert \text{S}_{21} \vert < -20$  dB) from 30°. The proposed ASS is then above a high-gain horn antenna, and it can effectively suppress the horn antenna’s sidelobes. A prototype of the proposed ASS is fabricated, and measured results agree well with the simulated ones.","1558-2221","","10.1109/TAP.2023.3310260","China Scholarship Council(grant numbers:202106280265); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10241312","Angle-selective surface (ASS);frequency-selective surface;periodic structure","Passband;Integrated circuit modeling;Equivalent circuits;Design methodology;Microwave antennas;Electromagnetic scattering;Reflection coefficient","","20","","30","IEEE","5 Sep 2023","","","IEEE","IEEE Journals"
"A Compact Ka-Band Low-Sidelobe Monopulse Antenna Array Based on Mixed Gap Waveguide and Hollow Waveguide Multilayer Feeding Network","X. Jiang; Y. Shi; W. Yu; F. Jia; X. Wang; Q. Wu","Key Laboratory of Dynamic Cognitive System of Electromagnetic Spectrum Space, Ministry of Industry and Information Technology, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Key Laboratory of Dynamic Cognitive System of Electromagnetic Spectrum Space, Ministry of Industry and Information Technology, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Beijing Key Laboratory of Millimeter Wave and Terahertz Technique, School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; ZNDY Ministerial Key Laboratory, Nanjing University of Science and Technology, Nanjing, China; ZNDY Ministerial Key Laboratory, Nanjing University of Science and Technology, Nanjing, China; Key Laboratory of Dynamic Cognitive System of Electromagnetic Spectrum Space, Ministry of Industry and Information Technology, Nanjing University of Aeronautics and Astronautics, Nanjing, China",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8714","8725","In this article, a compact low-sidelobe 2-D monopulse antenna array has been proposed based on mixed gap waveguide (GWG)/hollow waveguide (HW) multilayer feeding network and a GWG monopulse comparator. The proposed antenna array is arranged and divided into multilayers based on the function for miniaturization and low losses. First, slot antenna elements, unequal power divider based on the GWG, and layers transition between different ridge GWGs are proposed. Then, monopulse comparator composed by groove GWG 3 dB 90° coupler and 90° phase shifter is proposed according to the network diagram for forming  $\sum $ ,  $\Delta _{\text {E}}$ ,  $\Delta _{\text {H}}$  beams. By vertically integrating the above functional elements, the compact low-sidelobe 2-D monopulse antenna array is obtained. The measurement results show its impedance fractional bandwidth (FBW) is 12.6%, antenna gain is greater than 29 dBi, and the efficiency is 35%. Moreover, the levels of the sidelobe and null depth are about −25 and −35 dB, respectively.","1558-2221","","10.1109/TAP.2023.3311589","National Natural Science Foundation of China(grant numbers:62371229,62031012); Funds for Science and Technology on Monolithic Integrated Circuits and Modules Laboratory(grant numbers:61428032204); Industry-University-Research Cooperation Fund of the Shanghai Academy of Spaceflight Technology(grant numbers:SAST2021-009); Jiangsu Funding Program for Excellent Postdoctoral Talent; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10246162","2-D monopulse comparator;gap waveguide (GWG) antenna array;low-sidelobe;millimeter-wave (mmW) application","Antenna arrays;Microstrip antenna arrays;Power dividers;Antenna feeds;Radar antennas;Microstrip antennas;Microstrip","","10","","48","IEEE","8 Sep 2023","","","IEEE","IEEE Journals"
"Constrained Deterministic Synthesis of Conformal Supershaped Antenna Arrays","J. M. E. Geerarts; G. Theis; A. B. Smolders; D. Caratelli","Department of Electrical Engineering and the Electromagnetics Group, Eindhoven University of Technology, Eindhoven, The Netherlands; Department of Electrical Engineering and the Electromagnetics Group, Eindhoven University of Technology, Eindhoven, The Netherlands; Department of Electrical Engineering and the Electromagnetics Group, Eindhoven University of Technology, Eindhoven, The Netherlands; The Antenna Company, Eindhoven, The Netherlands",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8726","8738","Conformal array pattern synthesis represents a challenging problem for current state-of-the-art design techniques. To their detriment, these techniques typically suffer from a significant computational burden. A deterministic method for the synthesis of singly curved conformal antenna arrays based on the superformula and the auxiliary array pattern (AAP) formulation is presented. This method, being semianalytical in nature, is able to evaluate the location and excitation coefficients of each radiating element subject to different design constraints in a deterministic manner while utilizing multiple embedded element patterns. Therefore, this method is more computationally efficient than the state-of-the-art alternatives. The proposed synthesis technique has been validated through full-wave electromagnetic simulations and experimental measurements taken on physical demonstrators relevant to different applications within radar and communication systems. The obtained results show accurate agreement between simulations and measurements, requiring only seconds of computation on conventional hardware.","1558-2221","","10.1109/TAP.2023.3310297","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10241320","Antenna arrays;antenna radiation patterns;array pattern synthesis;conformal arrays;superformula","Antenna arrays;Antenna radiation patterns;Shape;Geometry;Electromagnetics;Dipole antennas;Three-dimensional displays","","4","","33","IEEE","5 Sep 2023","","","IEEE","IEEE Journals"
"A Wideband High-Gain Planar Monopulse Array Antenna for Ka-Band Radar Applications","Z. Wang; Y. Hu; L. Xiang; J. Xu; W. Hong","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Purple Mountain Laboratories, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering and the Frontiers Science Center for Mobile Information Communication and Security, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8739","8752","In this article, a wideband planar monopulse array antenna operating at Ka-band fed by the substrate integrated coaxial line (SICL) comparator network is proposed. The broadband SICL comparator is compactly deployed in the center of the feeding layer and integrated with the wideband stacked patch antennas on a multilayer printed circuit board (PCB), contributing to improved bandwidth, gain, and total efficiency. Moreover, the millimeter-wave (mmWave) front-end circuits can also be seamlessly integrated on the same board. Prototypes of  $4\times4$ ,  $8\times8$ ,  $16\times16$ , and  $32\times32$  monopulse array antennas are designed and fabricated. The measured results show a good agreement with the simulated ones. The  $32\times32$  array antenna occupies a compact footprint of only  $21.76\lambda _{0} \times 21.76\lambda _{0} \times 0.303\lambda _{0}$  while achieving an impedance bandwidth of 28.8% (28.8–38.5 GHz), a 3-dB gain bandwidth of 25% (29.25–37.6 GHz), and a peak gain of 28.6 dBi for the sum beam. The measured null depth is −56.49 dB, which indicates that excellent amplitude and phase balance is achieved by the proposed SICL comparator network. Finally, the gain variation with increasing array scales and the insertion losses of the comparator feeding networks are also investigated. The demonstrated performance merits of the proposed monopulse array antenna make it a competitive candidate for various Ka-band radar applications, such as low-cost seekers and autonomous driving.","1558-2221","","10.1109/TAP.2023.3312971","National Key Research and Development Program of China(grant numbers:2020YFB1804900); Fundamental Research Funds for the Central Universities(grant numbers:2242022k60008,2242022k30003); Natural Science Foundation of China (NSFC)(grant numbers:61627801,62301152); Youth Talent Promotion Foundation of Jiangsu Science and Technology Association(grant numbers:TJ-2023-074); Startup Research Fund of Southeast University(grant numbers:RF1028623286); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10250177","High gain;Ka-band;monopulse array antenna;substrate integrated coaxial line (SICL);wideband","Antenna arrays;Antenna measurements;Broadband antennas;Substrates;Radar antennas;Broadband communication;Slot antennas","","20","","47","IEEE","12 Sep 2023","","","IEEE","IEEE Journals"
"Dual-Polarized Metagrating for Controlling Diffraction Patterns in Orthogonal Planes","J. Yi; W. Zhou; Z. Tan; M. Lin; X. Chen; S. N. Burokur","School of Information and Communication Engineering, Xi’an Jiaotong University, Xi’an, China; Key Laboratory of Integrated Services Networks, Xidian University, Xi’an, China; School of Information and Communication Engineering, Xi’an Jiaotong University, Xi’an, China; Key Laboratory of Integrated Services Networks, Xidian University, Xi’an, China; School of Information and Communication Engineering, Xi’an Jiaotong University, Xi’an, China; LEME, UPL, Univ Paris Nanterre, Ville d’Avray, France",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8753","8761","Metagratings (MGs), sparse distribution of periodic structures, enable the control of anomalous beam diffraction. However, most of the MGs reported so far are polarization-sensitive structures that only support excitation with a certain single polarization. Here, dual-polarized MGs (DPMGs) composed of cross-shaped unit cells, which exhibit independent responses to  $x$ - and  $y$ -polarized waves simultaneously, are proposed. By validating different load-impedance densities perpendicular to the two incident polarization directions, the DPMGs can achieve energy distributions between multiple propagating diffraction orders in two planes. To validate the proposed design, two proof-of-concept MG samples are fabricated and tested, and the experimental results are found to be consistent with the simulated ones. Under orthogonal polarized incidences, we validate a first scenario where the beam is reflected in the +1st diffracted order in both the planes. Then, a second scenario is considered, where beam-splitting between +1st and −1st diffracted orders in one plane and reflection in the +1st order in the other plane are realized. These results suggest the use of DPMGs for a broader range of applications such as multichannel information processing, dynamic dual-polarized antennas, and radar systems.","1558-2221","","10.1109/TAP.2023.3315850","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10260308","Dual-polarized metagrating (DPMG);energy distribution;load-impedance density","Metasurfaces;Diffraction;Wires;Polarization;Impedance;Surface impedance;Radar antennas","","8","","39","IEEE","22 Sep 2023","","","IEEE","IEEE Journals"
"Complex Permittivity Measurements of Liquid Crystals Using Epsilon-Near-Zero Metamaterials","C. Ding; Y. Wang; J. Zhou; H. Mu; Y. Han; F. Meng; J. Wang","Shaanxi Key Laboratory of Artificially Structured Functional Materials and Devices, Air Force Engineering University, Shaanxi, Xi’an, China; Shaanxi Key Laboratory of Artificially Structured Functional Materials and Devices, Air Force Engineering University, Shaanxi, Xi’an, China; Shaanxi Key Laboratory of Artificially Structured Functional Materials and Devices, Air Force Engineering University, Shaanxi, Xi’an, China; Air and Missile Defense College, Air Force Engineering University, Shaanxi, Xi’an, China; Shaanxi Key Laboratory of Artificially Structured Functional Materials and Devices, Air Force Engineering University, Shaanxi, Xi’an, China; Department of Microwave Engineering, Harbin Institute of Technology, Harbin, China; Shaanxi Key Laboratory of Artificially Structured Functional Materials and Devices, Air Force Engineering University, Shaanxi, Xi’an, China",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8762","8772","Liquid crystals (LCs) are a kind of anisotropic materials with tunable dielectric properties in the microwave frequency band, which is of great significance for designing reconfigurable microwave devices such as beam-steering antennas, tunable phase shifters, or filters. Accurate characterization of the dielectric properties of LCs is crucial for designing and optimizing reconfigurable microwave components. In this article, a method for characterizing the dielectric properties of LCs is proposed based on epsilon-near-zero (ENZ) metamaterials. The measurement device is first designed using a waveguide-based ENZ structure. When LC-materials under tests (MUTs) are filled into the coupling tunnel, the strong electromagnetic intensity within ENZ metamaterials is fully utilized to sensitively detect the transmission response. In addition, biased circuits and preconditioned alignments are also designed and integrated to extract complex dielectric permittivities of anisotropic materials. Particularly, due to the metallic structure of the measurement device, a temperature control system consisting of a sensor and heating device can effectively and precisely control LC-MUTs’ temperature so that dielectric responses of LC-MUTs under different temperatures can be obtained. On this basis, according to the measured transmission parameters, the perturbation method is used to calculate complex dielectric permittivities of LC-MUTs. A prototype is fabricated and tested to verify the method. Complex dielectric permittivities of two LC-MUTs are extracted at 1.9 GHz, which verifies the effectiveness of the method. Note that the dielectric properties of a powder sample are also investigated using the same device, demonstrating the universality of this method. This work provides an alternative method for accurately measuring the complex permittivity of solid, liquid, and powder dielectric materials.","1558-2221","","10.1109/TAP.2023.3310006","National Natural Science Foundation of China(grant numbers:62201612); China Postdoctoral Science Foundation Funded Project(grant numbers:2022M723880); Natural Science Foundation of Shaanxi Province(grant numbers:2023-JC-QN-0740); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10241330","Dielectric permittivity characterization;epsilon-near-zero (ENZ);liquid crystal (LC);metamaterials;perturbation method","Dielectrics;Permittivity;Permittivity measurement;Metamaterials;Electric fields;Metals;Microwave filters","","8","","36","IEEE","5 Sep 2023","","","IEEE","IEEE Journals"
"Highly Efficient Wideband mmWave Rectennas for Wireless Power Transfer System With Low-Cost Multinode Tracking Capability","C. Song; L. Wang; P. Lu; C. Zhang; Z. Chen; X. Zheng; Y. He; G. Goussetis; G. A. E. Vandenbosch; Y. Huang","Department of Engineering, King’s College London, Strand Campus, London, U.K; School of Engineering and Physical Sciences, Heriot-Watt University, EH14 4AS Edinburgh, Scotland, U.K; School of Electronics and Information Engineering, Sichuan University, Chengdu, China; Shanghai Institute of Optics and Fine Mechanics, Chinese Academy of Sciences, Shanghai, China; Department of Electrical Engineering (ESAT), KU Leuven, Leuven, Belgium; Department of Electrical Engineering (ESAT), KU Leuven, Leuven, Belgium; State Key Laboratory of Radio Frequency Heterogeneous Integration, Sino-British Antennas and Propagation Joint Laboratory, Shenzhen Key Laboratory of Antennas and Propagation, Guangdong Engineering Research Center of Base Station Antennas, College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; School of Engineering and Physical Sciences, Heriot-Watt University, EH14 4AS Edinburgh, Scotland, U.K; Department of Electrical Engineering (ESAT), KU Leuven, Leuven, Belgium; Department of Electrical Engineering and Electronics, University of Liverpool, Liverpool, U.K",IEEE Transactions on Antennas and Propagation,"26 Oct 2023","2023","71","11","8773","8787","An innovative wireless power transfer (WPT) system utilizing millimeter-wave (mmWave) power for multinode charging and tracking is presented in this article. The core concept of the system revolves around the utilization of frequency-dispersive leaky-wave antenna (LWA) transmitters, enabling passive beam scanning in the far field without the need for active phased arrays. However, such a system requires a breakthrough in receiving rectenna design at mmWave frequencies, encompassing a wide frequency bandwidth, wide beamwidth, and high RF-to-dc conversion efficiency beyond 20 GHz. In this work, we introduce a pioneering mmWave rectenna design achieved through the codesign integration of a magnetoelectric (ME) dipole and high-frequency diodes, eliminating the need for complex impedance matching networks at mmWave frequencies. The proposed rectenna operates in the frequency range of 24–34.5 GHz, achieving over 50% RF-to-dc conversion efficiency for input powers exceeding 15 dBm. In addition, the rectenna demonstrates improved gain and beamwidth compared to conventional designs, enabling wide-angle reception of frequency-scanning passively beamformed mmWave signals. A practical demonstration of the proposed system showcases simultaneous wireless charging of three nodes, highlighting its notable advantages in terms of mobility, cost-effectiveness, and simplicity over conventional WPT technologies.","1558-2221","","10.1109/TAP.2023.3313182","King’s College London (KCL) Starting Grant;; National Natural Science Foundation of China (NSFC)(grant numbers:62071306); Shenzhen Science and Technology Program(grant numbers:JCYJ20200109113601723,JSGG20210802154203011,JSGG20210420091805014); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10251112","Leaky-wave antenna (LWA);mmWave;node tracking;rectennas;wireless power transfer (WPT)","Millimeter wave communication;Rectennas;Wideband;Costs;Array signal processing;Phased arrays;Wireless power transfer","","15","","53","IEEE","13 Sep 2023","","","IEEE","IEEE Journals"
