"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Pattern-Reconfigurable Flexible Textile Antenna Using RF-Switch Integrated Circuits","Q. H. Dang; N. Nguyen-Trong; S. J. Chen; C. Fumeaux","School of Electrical and Mechanical Engineering, The University of Adelaide, Adelaide, SA, Australia; School of Electrical and Mechanical Engineering, The University of Adelaide, Adelaide, SA, Australia; School of Electrical and Mechanical Engineering, The University of Adelaide, Adelaide, SA, Australia; School of Electrical and Mechanical Engineering, The University of Adelaide, Adelaide, SA, Australia",IEEE Transactions on Antennas and Propagation,"3 Aug 2023","2023","71","8","6490","6500","A pattern-reconfigurable flexible textile antenna covering the 2.45-GHz industrial, scientific, and medical (ISM) band is presented. The design utilizes RF-switch integrated circuits (ICs) packaged into reconfiguration modules as switchable vias to change between the omnidirectional and broadside radiation modes of a center-shorted patch. Analytical models to calculate the resonance frequency of each mode are developed to give more physical insights into the mode resonance and assist the design optimization. An antenna prototype is experimentally characterized to further validate the concept and analysis of the proposed antenna structure. The stable performance under an on-body environment and various bending test conditions demonstrates the antenna operation in wearable scenarios.","1558-2221","","10.1109/TAP.2023.3285085","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10153994","Flexible antennas;pattern-reconfigurable antenna;RF-switch integrated circuits (ICs);shorting vias;wearable antennas","Integrated circuits;Switches;Resonant frequency;Antenna radiation patterns;Wires;Antennas;PIN photodiodes","","11","","48","IEEE","15 Jun 2023","","","IEEE","IEEE Journals"
"A Low-RCS Circularly Polarized Reflectarray Antenna With a Linearly Polarized Feed","D. Kundu; A. Parameswaran; H. S. Sonalikar; D. Bhattacharya; S. Gupta","Department of Electronics and Communication Engineering, Indian Institute of Technology Roorkee, Roorkee, Uttarakhand, India; Department of Electrical and Electronics Engineering, BITS Pilani, Goa Campus, Zuarinagar, Goa, India; Department of Electrical and Electronics Engineering, BITS Pilani, Goa Campus, Zuarinagar, Goa, India; Department of Electronics and Communication Engineering, Indian Institute of Information Technology Bhagalpur, Bhagalpur, India; Department of Electronics, Carleton University, Ottawa, Canada",IEEE Transactions on Antennas and Propagation,"3 Aug 2023","2023","71","8","6501","6512","A low-radar cross Section (RCS) circularly polarized (CP) reflectarray antenna with a linearly polarized (LP) feed is designed. The out-of-band RCS of the reflectarray for both the TE and TM polarized incident waves is reduced by replacing its ground with an absorptive frequency selective reflector (AFSR). A systematic methodology based on the synthesis of the equivalent circuit model (ECM) is presented to expedite the design of the AFSR. The unit phasing element of the reflectarray is designed in such a way that it exhibits minimum coupling between the two orthogonal reflected LP-field components. Moreover, during the reflectarray construction, a novel phase synthesis is used which takes into account the possible lowest of the existing mutual coupling while providing quadrature phase difference between the orthogonal LP components with minimum phase error. The proposed design is fabricated using  $14\times 14$  phasing elements to experimentally validate the numerically simulated results. The performance of the reflectarray is compared with a conventional reflectarray without the AFSR. It is observed that when the reflectarray is integrated with the AFSR, its gain is reduced only by 1.16 dB. However, its out-of-band RCS is reduced significantly. The 8-dB RCS reduction bandwidth can be observed from 3.55 to 7.2 GHz (67.9%) and from 11.85 to 14.21 GHz (18.11%). Moreover, it provides peak co-pol CP gain of 21.62 dBi, aperture efficiency (AE) of 41%, and 1-dB gain bandwidth from 8.68 to 8.95 GHz.","1558-2221","","10.1109/TAP.2023.3269149","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10109685","Absorptive frequency selective reflector (AFSR);antenna gain;circular polarization;radar cross section (RCS);reflectarray","Reflector antennas;Integrated circuit modeling;Geometry;Gain;Substrates;Resistors;Propagation losses","","12","","37","IEEE","26 Apr 2023","","","IEEE","IEEE Journals"
"Synthesis of Linear Sparse Array Using DNN-Based Machine-Learning Method","X. Yang; D. Yang; Y. Zhao; J. Pan; Y. Chen","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2023","2023","71","8","6513","6522","In this article, a deep neural network (DNN)-based machine learning (ML) approach is presented to synthesize linear sparse arrays (LSAs). Due to the powerful fitting capability of neural networks, a DNN framework is established to map the relationship between the desired array pattern and LSA geometry. In this manner, the array synthesis is accomplished by training a proper DNN that can generate the desired LSA geometry. To obtain better training, the density tapering (DT) technique is introduced to the training process as the prior domain knowledge to specify the varying boundaries of each element in the LSA. Consequently, an efficient DT-assisted DNN (D-DNN) synthesis method is developed. The proposed D-DNN method has the ability to simultaneously optimize the element positions and excitations, and directly constrain the inter-element spacings. Furthermore, by introducing the active element pattern (AEP) technique, the presented method can synthesize both ideal arrays and arrays with mutual coupling. Numerical results of a wide variety of synthesis scenarios are presented to demonstrate the validity, efficiency, and flexibility of the proposed method.","1558-2221","","10.1109/TAP.2023.3278878","National Natural Science Foundation of China(grant numbers:62031010,61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10137449","Array synthesis;deep neural network (DNN);density tapering (DT);linear sparse array (LSA);machine learning (ML)","Geometry;Training;Propagation losses;Neurons;Mutual coupling;Integral equations;Optimization","","14","","40","IEEE","26 May 2023","","","IEEE","IEEE Journals"
"Calibration for Single-Sideband Time-Modulated Phased Arrays to Improve the Frequency Spectrum by Modifying the Time-Modulating Waveforms","Q. Chen; J. -D. Zhang; D. -Y. Luo; W. Wu; D. -G. Fang","Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, School of Electronic Engineering and Optoelectronic Technology, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2023","2023","71","8","6523","6534","Single-sideband time-modulated phased arrays (STMPAs) can generate a high-efficiency scanned beam at the first sideband and suppress undesired sidebands. However, they have certain imperfections, such as fabrication errors, assembly errors, and imperfect isolation, which deteriorate the frequency spectrum. This article proposes a calibration technique for STMPAs achieved by modifying the time-modulating waveforms. A high degree of freedom for the time modulator in STMPAs provides the possibility to improve the frequency spectrum without the use of any additional hardware. Based on mathematical formulations with the imperfections involved, quantitative analysis of the imperfection is carried out to calculate the practical spectrum. Different types of common imperfections are then analyzed, and the corresponding methods of calibration are presented. An eight-element STMPA was fabricated to test the effectiveness of the calibration.","1558-2221","","10.1109/TAP.2023.3276516","National Natural Science Foundation of China(grant numbers:62101258,62071235,62271260); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10130106","Calibration;imperfection;single-sideband time-modulated phased array (STMPA);time-modulated array (TMA)","Frequency modulation;Calibration;Amplitude modulation;Phased arrays;Manganese;Hardware;Time-frequency analysis","","5","","43","IEEE","19 May 2023","","","IEEE","IEEE Journals"
"Characterization and Application of Dual-Frequency Liquid-Crystal Mixtures in mm-Wave Reflectarray Cells to Improve Their Temporal Response","R. Guirado; P. de la Rosa; G. Perez-Palomino; M. Caño-García; E. Carrasco; X. Quintana","Information Processing and Telecommunications Center (IPTC), ETSI Telecomunicación, Universidad Politécnica de Madrid, Madrid, Spain; CEMDATIC and IPTC, ETSI Telecomunicación, Universidad Politécnica de Madrid, Madrid, Spain; Information Processing and Telecommunications Center (IPTC), ETSI Telecomunicación, Universidad Politécnica de Madrid, Madrid, Spain; CEMDATIC, ETSI Telecomunicación, Universidad Politécnica de Madrid, Madrid, Spain; Information Processing and Telecommunications Center (IPTC), ETSI Telecomunicación, Universidad Politécnica de Madrid, Madrid, Spain; CEMDATIC, ETSI Telecomunicación, Universidad Politécnica de Madrid, Madrid, Spain",IEEE Transactions on Antennas and Propagation,"3 Aug 2023","2023","71","8","6535","6545","Liquid-crystal (LC)-based mm-wave spatially fed antennas with electronic reconfiguration are a promising solution at the higher frequencies required in next-generation networks. However, one of the main drawbacks of the technology in these bands stems from the high reconfigurability times they present. Through this work, a relevant step toward overcoming the temporal problem by using dual-frequency LCs (DFLCs) is presented. This article details, for the first time, both the electromagnetic and temporal characterization of four commercially available DFLC mixtures in W-band, enabling their use in designing faster devices. To evaluate the experimental characterization, a reflectarray surface (made of 50 × 50 cells) specifically designed to achieve fast switching times with a sufficient phase range has been manufactured and measured. For this cell, a preliminary addressing technique based on overdriving has been used, exhibiting reconfigurability (rise and decay) times of 20 ms, one order of magnitude faster than the current state of the art of LC-based mm-wave planar devices. The measured results match the simulations and reveal that a precisely designed biasing technique using overdrive (OD) must be used for DFLC-cells to achieve time reduction. Additionally, the benefits of this technology compared with other LC acceleration strategies in mm-wave are discussed.","1558-2221","","10.1109/TAP.2023.3281076","Spanish Ministry of Science and Innovation, and the Spanish Agency for Research within Project ENHANCE-5G(grant numbers:PID2020-114172RBC22/AEI/10.13039/501100011033,TSI-063000-2021-83); European Union’s Horizon 2020 Framework Program for Research and Innovation: ARIADNE(grant numbers:871464); “la Caixa” Foundation Fellowship(grant numbers:100010434,LCF/BQ/DR21/11880029); Spanish Government(grant numbers:BG20/00136); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10144524","Complex permittivity;dual frequency liquid crystal (DFLC);reconfigurable intelligent surface (RIS);reflectarray","Dielectrics;Anisotropic magnetoresistance;Permittivity;Electric fields;Time-frequency analysis;Time factors;Electromagnetics","","9","","40","IEEE","5 Jun 2023","","","IEEE","IEEE Journals"
"Filtering Antenna Array Based on Corrugated Vivaldi Elements","M. Kuosmanen; J. Holopainen; J. Ala-Laurinaho; T. Kiuru; V. Viikari","Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Saab Finland Oy, Helsinki, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"3 Aug 2023","2023","71","8","6546","6557","This article presents a bandpass filtering antenna array based on corrugated Vivaldi antenna elements and finline waveguides. The low-pass Section of the filtering antenna element is realized by periodically corrugating the inner edges of the Vivaldi elements. The structure can be considered as a periodic transmission line that inherently acts as a low-pass filter. The high-pass Section of the filtering element is realized by surrounding the corrugated slotline with a waveguide. The resulting antenna structure, a finline-fed Vivaldi element, exhibits a wide 1.2–3.1-GHz bandpass response with the upper band-stop rejection exceeding 20 dB up to 6 GHz. The filtering properties are almost independent of the scan angle. The active reflection coefficient is < −10 dB with beam-steering angles within  $\theta = \pm 60^{\circ} $  in the E- and D-planes and < −6 dB in the H-plane. The operation of the filtering antenna element is confirmed by periodic unit-cell simulations and measuring a manufactured 6 × 6 array prototype.","1558-2221","","10.1109/TAP.2023.3278879","Saab AB; Tekniikan Edistämissäätiö; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10137447","Antenna array;bandpass filter;corrugation;filtering antenna;finline;periodic transmission line (TL);Vivaldi;wideband","Antenna arrays;Filtering;Band-pass filters;Low-pass filters;Slot lines;Slot antennas;Stripline","","7","","36","CCBY","26 May 2023","","","IEEE","IEEE Journals"
"Time-Variance Analysis for Frequency-Diverse Array Beampatterns","Y. Liao; G. Zeng; Z. Luo; Q. H. Liu","School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"3 Aug 2023","2023","71","8","6558","6567","Frequency-diverse arrays (FDAs) have attracted great attention since being proposed due to their inherent range-angle-dependent characteristics. A variety of FDA schemes are proposed to focus the beam energy on the interested spot with a fixed range and angle, namely, the dot-shaped beampattern. However, the time-variance of the FDA beampattern makes it unavailable for practical engineering applications. Thus, some time-invariant techniques have then been analyzed and designed. Although the state-of-the-art publications have pointed out that the time-invariant FDA transmit beampattern is incorrect based on the range–time–frequency relationship, the newly designed joint transmit–receive FDA beampattern cannot be explained by the current theories. In this article, the time–range relationship is reviewed, and the traditional FDA, the time-modulated weighted FDA (TMW-FDA), and the transmit–receive FDA schemes are deeply analyzed. By properly designing the receiver with a signal processing technique, the corresponding beam information can be collected, but the beam energy will eventually pass every range cell. Thus, it demonstrates that the time-invariant range-dependent FDA beampattern is unachievable, whether using a transmit scheme or a joint transmit–receive scheme. Numerical simulations validate the related analyses and conclusions.","1558-2221","","10.1109/TAP.2023.3281851","National Natural Science Foundation of China(grant numbers:62171090); Natural Science Foundation of Sichuan Province of China(grant numbers:2022NSFSC0864); Fundamental Research Funds of Central Universities(grant numbers:ZYGX2019J006); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10145045","Beampattern;frequency-diverse array (FDA);range-time relationship;time invariance","Time-frequency analysis;Frequency modulation;Receivers;Radar;Matched filters;Frequency diversity;Shape","","9","","42","IEEE","6 Jun 2023","","","IEEE","IEEE Journals"
"Low-Profile Multibeam Antenna Based on Modulated Metasurface","Y. Wen; P. -Y. Qin; S. Maci; Y. J. Guo","Global Big Data Technologies Center (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Global Big Data Technologies Center (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Global Big Data Technologies Center (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"3 Aug 2023","2023","71","8","6568","6578","Linearly polarized (LP) multiport multibeam antennas (MBAs) based on modulated metasurface (MTS) are presented in this article. A key challenge for MTS to generate multiple independent beams is the mutual interference of different impedance modulations. This interference can lead to reduced directivities of main beams and high sidelobe levels (SLLs). A full-wave-based optimization for a large number of beams is significantly time-consuming and practically ineffective. The source locations are optimized here by employing the aperture field calculated from a zeroth-order approximation (ZOA) of the currents on the surface. This provides a good preliminary accuracy without any full-wave analysis. The relevant design method is verified by two examples of three-beam and seven-beam MTS antennas. Furthermore, the seven-beam MTS antenna is fabricated and successfully measured. The measurements show a measured realized gain of 20 dBi at 14.10 GHz with a beam coverage (10-dB overlap) up to ±36°. It is seen that the same performance requires larger areas with conventional summation of apertures.","1558-2221","","10.1109/TAP.2023.3281677","Australian Research Council Discovery Program(grant numbers:DP 220101158,DP 200101532,DP230101955); Italian Ministry of Research (Project of Research of National Interest on “Metasurface Antennas“); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10144552","Holographic method;holographic reactance surface;metasurface (MTS);modulated reactance surface;multibeam antennas (MBAs)","Impedance;Surface impedance;Antennas;Surface waves;Antenna measurements;Metasurfaces;Interference","","23","","40","IEEE","5 Jun 2023","","","IEEE","IEEE Journals"
"Generalized Analysis and Unified Design of EM Skins","G. Oliveri; M. Salucci; A. Massa","DICAM - Department of Civil, Environmental, and Mechanical Engineering, Via Mesiano 77, ELEDIA Research Center (ELEDIA@UniTN - University of Trento), Trento, Italy; DICAM - Department of Civil, Environmental, and Mechanical Engineering, Via Mesiano 77, ELEDIA Research Center (ELEDIA@UniTN - University of Trento), Trento, Italy; DICAM - Department of Civil, Environmental, and Mechanical Engineering, Via Mesiano 77, ELEDIA Research Center (ELEDIA@UniTN - University of Trento), Trento, Italy",IEEE Transactions on Antennas and Propagation,"3 Aug 2023","2023","71","8","6579","6592","A generalized formulation is derived for the analysis of the field manipulation properties of electromagnetic skins (EMSs) in the working regimes of interest for wireless communications. Based on such a theoretical framework, a unified method for the design of anomalous-reflecting and focusing EMSs is presented. Representative results, from a wide set of numerical experiments, are reported and validated with full-wave HFSS simulations to give the interested readers some insights on the accuracy, effectiveness, and computational efficiency of the proposed analysis/synthesis tools.","1558-2221","","10.1109/TAP.2023.3281073","Cloaking Metasurfaces for a New Generation of Intelligent Antenna Systems (MANTLES)(grant numbers:2017BHFZKH); Italian Ministry of Education, University, and Research(grant numbers:PRIN2017); SPEED(grant numbers:61721001); National Science Foundation of China under the Chang-Jiang Visiting Professorship Program; National Centre for HPC, Big Data and Quantum Computing (CN HPC); European Union - NextGenerationEU within the PNRR Program; Italian Ministry of Education, Universities and Research (MUR) (Departments of Excellence 2023-2027(grant numbers:L232/2016); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10146296","Inverse problems;inverse scattering;metamaterials;metasurfaces;next-generation communications;smart electromagnetic environment;static passive EM skins","Manganese;Wireless communication;Apertures;Surface waves;Skin;Transmitting antennas;Numerical models","","18","","37","IEEE","8 Jun 2023","","","IEEE","IEEE Journals"
"A Single-Layered Wideband and Wide-Angle Transparent Metasurface for Enhancing the EM-Wave Transmissions Through Glass","R. Z. Jiang; Q. Ma; J. C. Liang; Q. Y. Zhou; J. Y. Dai; Q. Cheng; T. J. Cui","State Key Laboratory of Millimeter Wave, Institute of Electromagnetic Space, Frontiers Science Center for Mobile Information Communication and Security, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Wave, Institute of Electromagnetic Space, Frontiers Science Center for Mobile Information Communication and Security, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Wave, Institute of Electromagnetic Space, Frontiers Science Center for Mobile Information Communication and Security, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Wave, Institute of Electromagnetic Space, Frontiers Science Center for Mobile Information Communication and Security, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Wave, Institute of Electromagnetic Space, Frontiers Science Center for Mobile Information Communication and Security, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Wave, Institute of Electromagnetic Space, Frontiers Science Center for Mobile Information Communication and Security, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Wave, Institute of Electromagnetic Space, Frontiers Science Center for Mobile Information Communication and Security, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2023","2023","71","8","6593","6605","High transmission of electromagnetic (EM) waves is closely related to the reliability and stability of the indoor-to-outdoor wireless communication system. Due to the serious EM attenuation of the normal glasses under large incident angles, transparent film coatings that can be attached to the glasses have attracted extensive attention to maintain high EM transmissions in a wide-angle range. In this article, a wideband and wide-angle single-layered transparent metasurface is proposed to enhance the EM transmissions through the glasses. Detailed mechanisms, analytical models, and elaborate numerical results are presented. As a proof-of-concept, a prototype of the metasurface based on Ag metal mesh (AMM) is fabricated and tested. The measured results are in good agreement with the numerical simulations and calculations, thus validating the excellent EM performance. It is expected that the proposed single-layered metasurface with high transmittance in both microwave and light bands can find potential applications in the 5G and 6G communication scenarios.","1558-2221","","10.1109/TAP.2023.3281879","Program of Song Shan Laboratory (included in the management of Major Science and Technology Program of Henan Province)(grant numbers:221100211300-02,221100211300-03); National Key Research and Development Program of China(grant numbers:2017YFA0700201,2017YFA0700202,2017YFA0700203,2018YFA0701904); National Natural Science Foundation of China(grant numbers:62288101,62201139); Higher Education Discipline Innovation Project(grant numbers:111-2-05); Jiangsu Province Frontier Leading Technology Basic Research Project(grant numbers:BK20212002); Fundamental Research Funds for the Central Universities(grant numbers:2242022k60003); National Science Foundation (NSFC) for Distinguished Young Scholars of China(grant numbers:62225108); Southeast University-China Mobile Research Institute Joint Innovation Center(grant numbers:R207010101125D9); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10145066","High electromagnetic (EM) transmission;metasurface;optical transparency;single-layered structure;transmission enhancement;wideband;wide angle","Glass;Integrated circuits;Tin;Three-dimensional displays;Reliability;Reflection;Optical reflection","","19","","43","IEEE","6 Jun 2023","","","IEEE","IEEE Journals"
"Independently Polarization Manipulable Liquid- Crystal -Based Reflective Metasurface for 5G Reflectarray and Reconfigurable Intelligent Surface","H. Kim; S. Oh; S. Bang; H. Yang; B. Kim; J. Oh","Institute of New Media and Communication (INMC) and the Department of Electrical and Computer Engineering, Seoul National University, Seoul, South Korea; Institute of New Media and Communication (INMC) and the Department of Electrical and Computer Engineering, Seoul National University, Seoul, South Korea; Institute of New Media and Communication (INMC) and the Department of Electrical and Computer Engineering, Seoul National University, Seoul, South Korea; Institute of New Media and Communication (INMC) and the Department of Electrical and Computer Engineering, Seoul National University, Seoul, South Korea; Institute of New Media and Communication (INMC) and the Department of Electrical and Computer Engineering, Seoul National University, Seoul, South Korea; Institute of New Media and Communication (INMC) and the Department of Electrical and Computer Engineering, Seoul National University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"3 Aug 2023","2023","71","8","6606","6616","This study presents a new class of independently polarization manipulable liquid-crystal (LC)-based reflective metasurface (RMS) antenna. To the best of the authors’ knowledge, this study first introduces independent polarization controllability of the LC-based RMS in mmWave. Two LC layers are embedded into the proposed structure for independent manipulation of the polarization. Isolation topologies, such as rectangular patch shape and metal strip ground, are used to enhance polarization purity, achieving compact bias configuration. The independent polarization controllability and antenna performance, such as aperture efficiency, sidelobe level (SSL), and beam coverage, are validated as a reflectarray. The proposed antenna has a maximum aperture efficiency of 22.5% and beam coverage of over 120°. In addition, the proposed metasurface is used to achieve link connectivity as a reconfigurable intelligent surface (RIS) at millimeter-wave (mmWave) 5G. The demonstration confirms a small-aperture RIS concept, considering spillover and taper efficiencies.","1558-2221","","10.1109/TAP.2023.3283136","Institute of Information and Communications Technology Planning and Evaluation (IITP) grant funded by the Korea Government (MSIT); Millimeter-Wave Metasurface-Based Dual-Band Beamforming Antenna-on-Package Technology for 5G Smartphone(grant numbers:2020-0-00858); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10147799","Liquid crystal;polarization control;reflectarray;reflective metasurface (RMS) antenna;reconfigurable intelligent surface (RIS)","Permittivity;Metasurfaces;Manganese;Reflector antennas;P-i-n diodes;Aperture antennas;Transmitting antennas","","34","","31","IEEE","9 Jun 2023","","","IEEE","IEEE Journals"
"K-/Ka-Band Planar Shared-Aperture Beam-Scanning Array Antenna for Simultaneous Transmitting and Receiving Low Earth Orbit Satellite Communication Terminal","J. F. Zhang; Y. J. Cheng","EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2023","2023","71","8","6617","6627","A planar shared-aperture beam-scanning array antenna for simultaneous transmitting and receiving satellite communication is proposed. The antenna operates in dual working bands with right-handed circular polarization (RHCP) from 17.7 to 21.2 GHz and left-handed circular polarization (LHCP) from 27.5 to 31.0 GHz. For the K-/Ka-band shared-aperture beam-scanning array antenna, the main challenge is to simultaneously achieve a wide beam scanning range, low profile, and high cross-band isolation. Compared to high-profile endfire duplexing or filtering antennas, planar laminated antennas have a stronger coupling between two elements operated at different frequency bands. In this design, two embedded two-stage filters are proposed and integrated into the dual-band feeders. The minimum spacing between the elements is 1/4 wavelength, and both in-band wideband impedance matching and cross-band filtering are performed simultaneously. First, two square lattices with a 45° rotation angle between them and a non-stacked topology are employed in the design of uniform arrays for both bands. This design is better suited for this filtering array. Second, to improve CP performance during beam scanning, the Ka-band-induced current on the K-band radiator should be suppressed. The rotary feed phase and the segmented patch are used to suppress the induced current and produce the reverse induced current in the small and large beam scanning area, respectively. Finally, the equivalent circuits and chain matrices are used to design the filtering feeders. As a result, the dual cross-band isolations increase to 38 and 41 dB. The total profile is less than 3.2 mm, much smaller than the existing K-/Ka-band filtering antenna’s profile of 10 mm, and the proposed design also has a wide operating bandwidth and a large beam scanning range of ±60°.","1558-2221","","10.1109/TAP.2023.3284163","National Key Research and Development Plan of China(grant numbers:2020YFB1806202); National Natural Science Foundation of China (NSFC)(grant numbers:U22A2016); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10151799","Circular polarization;K-/Ka-band;low earth orbit (LEO) satellite communication;low profile;shared aperture beam-scanning array antenna","Antenna arrays;Topology;Antennas;K-band;Polarization;Filtering;Low earth orbit satellites","","28","","43","IEEE","13 Jun 2023","","","IEEE","IEEE Journals"
"Varactor-Based Frequency-Reconfigurable Dual-Polarized mm-Wave Antenna Array for Mobile Devices","Q. Chen; J. Ala-Laurinaho; A. Khripkov; J. Ilvonen; R. M. Moreno; V. Viikari","Department of Electronics and Nanoengineering, School of Electrical Engineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, School of Electrical Engineering, Aalto University, Espoo, Finland; Huawei Technologies Finland, Helsinki, Finland; Huawei Technologies Finland, Helsinki, Finland; Huawei Technologies Finland, Helsinki, Finland; Department of Electronics and Nanoengineering, School of Electrical Engineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"3 Aug 2023","2023","71","8","6628","6638","In this article, a dual-polarized frequency-reconfigurable mm-wave patch antenna array is described. The design incorporates varactor diodes (VDs) symmetrically loaded onto the four corners of a square patch. Parallel plate series capacitors are constructed to achieve the required low total capacitance by moving the square patch to an inner layer. Additionally, novel dual-function shorting vias are implemented into the structure, which serves as an RF choke for providing dc-bias voltage to the varactors and behave as shunt inductive loadings to improve radiation efficiency. A four-element antenna array is implemented and placed into a  $21 \times 4.5$  mm2 cavity. The proposed antenna array can be tuned from 23.2 to 30.2 GHz by adjusting the varactor capacitance from 0.22 to 0.033 pF. The array achieves over 20-dB isolation between the orthogonal-polarized antenna elements and more than 15-dB isolation between the same-polarized antenna elements. Total efficiency exceeds −2.5 dB across the tuning range. Peak gain varies from 8.9 to 10.5 dBi. The proposed dual-polarized antenna array offers notable advantages including a wide frequency-tuning range, high efficiency, compact size, and beam-forming capability.","1558-2221","","10.1109/TAP.2023.3287679","Huawei Technologies Finland; Sähkötekniikan Korkeakoulu, Aalto-yliopisto; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10161601","5G;beam steering;dual polarized;mm-wave;multiple-input multiple-output (MIMO);patch antenna;reconfigurable antenna","Varactors;Antennas;Antenna arrays;Reactive power;Capacitance;Resonant frequency;Tuning","","18","","32","CCBY","23 Jun 2023","","","IEEE","IEEE Journals"
