"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Small-Volume Microstrip Patch Antennas Exactly Covering Wi-Fi 6 Bands of 2.4–2.5 GHz and 5.15–5.85 GHz","S. Gao; L. Chang; A. Zhang; Y. Li; Z. Zhang","Shaanxi Key Laboratory of Deep Space Exploration Intelligent Information Technology, School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; Shaanxi Key Laboratory of Deep Space Exploration Intelligent Information Technology, School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; Shaanxi Key Laboratory of Deep Space Exploration Intelligent Information Technology, School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5739","5748","The sixth generation of wireless fidelity (Wi-Fi 6) spectrums possess two unbalanced bands of 2.4–2.5 GHz (4.1%) and 5.15–5.85 GHz (12.7%). Most of the existing dual-band Wi-Fi 6 patch antennas are with either a superfluous lower or an insufficient higher bandwidth. It remains a challenge to cover these two bands in an exact way. This article addresses the issue of the exact coverage problem of the unbalanced Wi-Fi 6 bands by engineering the TM $_{\mathrm {0.5,0}}$  and TM $_{\mathrm {0.5,1}}$  modes of the half-mode patch while maintaining a very small volume. The design guideline follows three steps. First, select proper patch size to make the first two modes resonate at 2.45 and 5.5 GHz using two ports. Second, optimize feeding positions to make both impedance trajectories in the Smith Chart with minimum sizes. Third, use lumped components to make the two resonances with good matching condition. Using the novel matching method, the resultant half-mode patch with a profile of 3 mm ( $0.024\lambda _{\mathrm {L}}/0.052\lambda _{\mathrm {H}})$  and size of  $22.55\times23.95$  mm2 ( $0.18\times 0.19\lambda _{\mathrm {L}}^{2}/0.39\times 0.41\lambda _{\mathrm {H}}^{2})$  exactly covers the Wi-Fi 6 bands, indicating that the antenna space is taken up fully. As far as the authors know, the proposed antenna is with the smallest volume compared to all the reported Wi-Fi 6 dual-band patch antennas. Moreover, the proposed antenna is with dual-port and aperture sharing properties, which suits the optimal Wi-Fi 6 radio frequency (RF) front-end architecture.","1558-2221","","10.1109/TAP.2023.3273920","National Natural Science Foundation of China(grant numbers:62101427,U22BB2016); Key Research and Development Project of Shaanxi Province(grant numbers:2022GY-095); High-Level Innovation Talent Project Imported by QinChuangYuan of Shaanxi Province(grant numbers:QCYRCXM-2022-33); Shaanxi Key Laboratory of Deep Space Exploration Intelligent Information Technology(grant numbers:2021SYS-04); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10123396","Dual-band antenna;dual-port antenna;half-mode patch;microstrip patch antenna;sixth generation of wireless fidelity (Wi-Fi 6) antenna","IEEE 802.11ax Standard;Antennas;Bandwidth;Impedance;Dual band;Patch antennas;Radio frequency","","26","","29","IEEE","11 May 2023","","","IEEE","IEEE Journals"
"A Dual-Band MIMO Antenna System for 2.4/5 GHz WLAN Applications","W. Zhang; Y. Li; K. Wei; Z. Zhang","Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Honor Device Company Ltd., Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5749","5758","A compact multiple-input-multiple-output (MIMO) microstrip antenna system covering the 2.4 and 5 GHz wireless local area network (WLAN) bands is presented in this article. To achieve dual-band characteristics, the TM01 and TM03 modes of a microstrip antenna are excited. A rectangular slot is etched in the center of the microstrip antenna for improving the radiation capability of the TM03 mode. Then, two probes are utilized to tune the resonant frequency of the TM01 mode with limited effect on the operating frequency of the TM03 mode. To realize high interport isolation at the two distinct WLAN bands in a methodological way, isolation enhancement is achieved successively at the lower and upper-frequency bands. Two split loops are introduced to reduce the mutual coupling at the 2.4 GHz band. Two dipole elements are added in the rectangular slot to obtain high isolation at the 5 GHz band. The decoupling mechanism of the proposed antenna is detailed analyzed. The proposed antenna system operates at 2.25–2.63 and at 5.14–6.06 GHz. The measured maximum value of mutual coupling between the two ports is less than −15.3 dB at both operating frequency bands.","1558-2221","","10.1109/TAP.2023.3277208","National Natural Science Foundation of China(grant numbers:61971254,62271279); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10130790","Antenna decoupling;dual-band antenna;microstrip antenna;multiple-input-multiple-output (MIMO) antenna","Microstrip antennas;Microstrip;Antennas;Probes;MIMO communication;Dual band;Wireless LAN","","16","","35","IEEE","22 May 2023","","","IEEE","IEEE Journals"
"A Broadband Multifunctional Reconfigurable Polarization Conversion Metasurface","H. Yang; S. C. Wang; P. Li; Y. He; Y. J. Zhang","School of Electronic and Information Engineering, Soochow University, Suzhou, China; Shanghai Urban Construction Vocational College, Shanghai, China; School of Electronic and Information Engineering, Soochow University, Suzhou, China; School of Information and Communication Engineering, Beijing University of Posts and Telecommunications, Beijing, China; School of Electronic and Information Engineering, Soochow University, Suzhou, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5759","5767","In this work, a reflective polarization conversion metasurface (PCM) with symmetrical L-shaped patches is proposed which enables to switch between different polarization modes by PIN diodes, i.e., linear-to-linear (LTL) cross-polarization and linear-to-circular (LTC) polarization. Because of multimodes activated in the structure, the PCM shows an ultrawide bandwidth both for LTL and LTC polarization conversion. A microstrip line-based dc biasing network composed of radial stubs is introduced to isolate RF currents, which can resolve problems raised by RF-lumped choke inductors in the ultrawide bandwidth. A prototype with  $15\times15$  units is fabricated. The simulated and measured results show that when the PIN diodes are forward biased, the PCM achieves LTC polarization conversion in the range of 5.96–15.34 GHz (relative bandwidth of 88.4%) with the axial ratio (AR) less than 3 dB; when the PIN diodes are reverse biased, the PCM achieves LTL polarization conversion in the range of 6.05–14.76 GHz (relative bandwidth of 83.75%) with the polarization conversion ratio (PCR) higher than 90%. The proposed PCM is expected to be potentially applied to a broad scanning range array, intelligent reflecting surfaces (IRSs), and remote sensing.","1558-2221","","10.1109/TAP.2023.3266498","National Natural Science Foundation of China(grant numbers:62001318,61901049); Natural Science Foundation of Jiangsu Province(grant numbers:BK20200876); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10103830","Broadband;dc biasing network;PIN diode;polarization conversion metasurface (PCM);reconfigurable","Phase change materials;PIN photodiodes;Metasurfaces;Bandwidth;Switches;Polarization;Broadband communication","","28","","44","IEEE","17 Apr 2023","","","IEEE","IEEE Journals"
"Generation of Periodic Nondiffractive Beams Along Straight and Curved Trajectories Based on 3-D-Printed Metasurface","M. Qu; Y. Xu; W. Li; J. Su; W. Song","State Key Laboratory of Media Convergence and Communication, School of Information and Communication Engineering, Communication University of China, Beijing, China; State Key Laboratory of Media Convergence and Communication, School of Information and Communication Engineering, Communication University of China, Beijing, China; State Key Laboratory of Media Convergence and Communication, School of Information and Communication Engineering, Communication University of China, Beijing, China; State Key Laboratory of Media Convergence and Communication, School of Information and Communication Engineering, Communication University of China, Beijing, China; Institute of Advanced Structure Technology, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5768","5776","In this article, two kinds of periodic nondiffractive beams along arbitrary trajectories, including nonaccelerating and self-acceleration types, are generated by 3-D-printed all-dielectric metasurfaces. The first step is to produce continuous nonaccelerating and self-acceleration beams, i.e., Bessel beam and Bessel-like beams. By an appropriate modification of the conical ray pattern of the standard Bessel beams, self-accelerating Bessel-like beams can be realized. In the second step, by removing some expanding phase equivalent circles in a periodic fashion and binary modulating of the phase masks, the central main lobe of continuous beams can be modified into pulsating ones. In the third step, we construct real physical models based on the derived theories. All phase coverage can be achieved by changing the height of the proposed cube element. Therefore, the final phase distribution can be mapped to height information of each unit cell. For demonstration, several proof-of-principle metasurfaces are printed and measured, two of which are used to generate Bessel beams along different straight directions and two of which are used to produce Bessel-like beams along the C- and S-shaped trajectories. In all cases, during propagation, the intensity peak alternately switches its position between the main lobe and the outing rings. Meanwhile, the measured trajectories are highly consistent with the predefined ones. The proposed metasurfaces are expected to be utilized in numerous applications such as secure communication.","1558-2221","","10.1109/TAP.2023.3270350","National Natural Science Foundation of China(grant numbers:U2141233,62101515); State Key Laboratory of Millimeter Waves through the Open Project(grant numbers:K202330); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10112614","3-D printing;metasurface;nonacceleration;nondiffractive;periodic;self-acceleration;transverse intensity profile","Laser beams;Metasurfaces;Trajectory;Particle beams;Measurement by laser beam;Optical imaging;Propagation","","6","","46","IEEE","28 Apr 2023","","","IEEE","IEEE Journals"
"A Flexible Amplitude Equalizing Filter Based on Spoof Surface Plasmon Polaritons","C. H. Wang; X. M. Shi; H. L. Yang; X. L. Xi","College of Weapon Science and Technology, Xi’an Technological University, Xi’an, China; Department of Communication Engineering, Xi’an Shiyou University, Xi’an, China; Department of Electronic Engineering, Xi’an University of Posts and Telecommunications, Xi’an, China; Department of Electronic Engineering, Xi’an University of Technology, Xi’an, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5777","5785","In this article, an amplitude equalizing spoof surface plasmon polaritons (AESSPPs) filter deposited on a flexible substrate is proposed for the first time. This new hybrid device can realize both the characteristics of amplitude equalization and interference filtering when embedding into a wideband communication system, which brings the compensation process of gain fluctuation back to the microwave front end instead of traditional complex algorithm in digital chip. It is mainly composed of equalizing thin layers and spoof surface plasmon polaritons (SSPPs) waveguide. The equalizing thin layer is realized by indium tin oxide (ITO) and periodically sputtered along the propagation path of SSPPs waveguide to dissipate EM energy at different frequencies. In order to better reveal the natural property of equalization and filtering, an equivalent circuit of AESSPPs unit cell is proposed and analyzed theoretically. The equalizing value and bandwidth can be regulated independently by surface impedance of ITO thin layer and the structural parameter of SSPPs, respectively. Finally, we fabricated and measured three AESSPPs filter prototypes with different critical parameters. All the theory, simulation, and measurement results are proved to have achieved the artificially dominated equalizing curve with different equalizing values and bandwidths, which validate that the proposed filter demonstrates the desired flexibility, equalization, and filtering capabilities simultaneously.","1558-2221","","10.1109/TAP.2023.3266864","Natural Science Basic Research Program of Shaanxi Province(grant numbers:2023-JC-QN-0500); Scientific Research Program Funded by Shaanxi Provincial Education Department(grant numbers:21JK0847); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10105210","Amplitude equalization;flexible substrate;microwave filter;spoof surface plasmon polaritons (SSPPs);surface impedance","Microwave filters;Band-pass filters;Microwave theory and techniques;Microwave communication;Microwave circuits;Filtering theory;Metals","","8","","34","IEEE","18 Apr 2023","","","IEEE","IEEE Journals"
"Reflection Phase Compensation for Finite Metasurface Using Notches and Slots on the Backing Conductor","R. Kuse; T. Fukusako; A. Matsushima","Department of Wave Information and Processing, Division of Informatics and Energy, Faculty of Advanced Science and Technology, Kumamoto University, Kumamoto, Japan; Department of Wave Information and Processing, Division of Informatics and Energy, Faculty of Advanced Science and Technology, Kumamoto University, Kumamoto, Japan; Department of Wave Information and Processing, Division of Informatics and Energy, Faculty of Advanced Science and Technology, Kumamoto University, Kumamoto, Japan",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5786","5794","This study described a technique to compensate for the difference in reflection phase characteristics yielded by a finite-size metasurface (MS) to render them identical to the reflection characteristics analyzed using the unit cell model corresponding to the infinite MS structure. Thus, an MS with a backing conductor having notches and slots to compensate for the reflection phase affected by the complex diffraction at the edge was proposed. The notches and slots’ mechanisms inducing the inductive reactions were discussed based on the current distributions. The proposed and conventional MSs were fabricated to verify the deterioration and compensation effect; the former was consistent with the designed performance based on the unit cell analysis corresponding to the infinite structure.","1558-2221","","10.1109/TAP.2023.3269155","Japan Society for the Promotion of Science (JSPS) KAKENHI(grant numbers:JP19K14986,20K04486); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10109678","Artificial magnetic conductor (AMC);metamaterials;metasurface (MS);periodic structures","Periodic structures;Conductors;Analytical models;Integrated circuit modeling;Antenna arrays;Surface waves;Equivalent circuits","","2","","25","IEEE","26 Apr 2023","","","IEEE","IEEE Journals"
"Active Metasurface Absorber for Intensity- Dependent Surface-Wave Shielding","Z. Luo; X. Shan; X. Ren; K. Wu; Y. Chen; L. Hong; H. F. Ma; Q. Cheng; T. J. Cui","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Air and Missile Defense College, Air Force Engineering University, Xi’an, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5795","5804","A novel intensity-dependent metasurface absorber for continuous surface waves is presented, which is composed of electrically tunable unit cells controlled by a centralized active module. p-i-n diodes are embedded in the unit cells, functioning as rheostats for both the dispersion tuning and dissipation adjustment. The module fulfills the nonlinearity by sensing incoming wave intensities and offering direct-current (dc) signals to control the absorptive array. Due to the centralized control, the cells operate in good consistency, which is beneficial for a wide frequency band and absorption range. A prototype is fabricated and measured, and its strong intensity-dependent absorption is demonstrated. When the incident power level increases, the absorptance is enhanced gradually from 19.4% to 92.7%. In an instantaneous bandwidth of 12.0%, the absorption can be tuned from 30% to 80% by changing the power. Furthermore, the dynamic range of power and absorption range can be flexibly customized as required, and the nonlinear functions can be promptly turned off if necessary, showing the advantages of the active mechanism. Such results enable the metasurface to be useful in electromagnetic (EM) shielding to mitigate the harmful impact of strong surface waves and protect small useful signals.","1558-2221","","10.1109/TAP.2023.3269160","National Natural Science Foundation of China(grant numbers:61801117,61722106,61731010,62071117,62288101); Distinguished Young Scholars of China(grant numbers:62225108); Natural Science Foundation of Jiangsu Province(grant numbers:BK20221209); National Key Research and Development Program of China(grant numbers:2018YFA0701900,2018YFA0701904,2017YFA0700201,2017YFA0700202,2017YFA0700203); Fundamental Research Funds for the Central Universities(grant numbers:2242021R40009,2242021R10109); International Cooperation and Exchange of National Natural Science Foundation of China(grant numbers:61761136007); 111 Project(grant numbers:111-2-05); High Level Personnel Project of Jiangsu Province(grant numbers:JSSCBS20210098); Zhishan Young Scholar Program of Southeast University; Zijin Scholar Program of Southeast University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10109669","Absorption;centralized control;intensity-dependent;p-i-n diode;surface wave","Surface waves;Absorption;Surface impedance;Metasurfaces;Schottky diodes;PIN photodiodes;Dispersion","","15","","45","IEEE","26 Apr 2023","","","IEEE","IEEE Journals"
"Low-Profile Planar Ultrawideband Modular Antenna Array Loaded With Parasitic Metal Strips","H. Wang; S. -W. Qu; S. Yang; J. Hu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5805","5816","A low-profile dual-polarized planar ultrawideband modular antenna (PUMA) array is proposed in this article. The overall profile is as small as 11.4 mm ( $0.228\lambda _{high}$ , where  $\lambda _{high}$  is the free-space wavelength at the highest operating frequency) based on element sizes  $25\times25$  mm2 ( $0.5\times 0.5\lambda _{high}^{2}$ ) and a large operating frequency bandwidth achieved by loading lossless parasitic metal strips between the dipole patches and the ground plane. The loop-mode resonance that causes deterioration of the port isolation around the lowest operating frequency is comprehensively analyzed and suppression methods are proposed. To further reduce the overall profile, a metasurface-based wide-angle impedance matching (MS-WAIM) layer is introduced. The surface waves guided by the MS-WAIM layer during wide-angle scanning in H-plane are suppressed by cutting properly-sized square holes at critical positions. The calculated results show that the proposed infinite array can scan up to ±60° in E-/H-planes with active voltage standing wave ratios (VSWRs) below 2.9 within 2-6 GHz and orthogonal port isolations beyond 20 dB. A  $12\times11$  array prototype is fabricated and reasonable agreement is achieved between the calculated and measured results.","1558-2221","","10.1109/TAP.2023.3277217","Natural Science Foundation of China Projects(grant numbers:U20A20165,61721001); 111 Project of China(grant numbers:BP0719011); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10130750","Low profile;metasurface;surface waves;ultrawideband phased arrays","Dielectrics;Loading;Resonant frequency;Bandwidth;Surface waves;Surface impedance;Phased arrays","","17","","33","IEEE","22 May 2023","","","IEEE","IEEE Journals"
"Optimization of Module Partition Based on the Weighted Clustering Method for a Wideband Irregular Subarrayed Array","J. -Y. Chen; Z. -H. Xu; W. Dong; S. -P. Xiao","College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5817","5827","In wideband beam scanning with module-level time delay and subarray-level phase shifting methods in irregular subarrayed planar arrays, obtaining the optimal module partition is a critical challenge. In this article, we propose a module partition optimization method based on the weighted clustering method (WCM). First, we demonstrate that pattern matching is equivalent to the subarray-level excitation matching principle. Then we transform the complex optimization model into a real clustering optimization framework based on the second-order Taylor approximation, which reduces the computational complexity. Next, the WCM is proposed to reduce the matching error by modifying the membership rule and cluster center of K-means clustering, ultimately obtaining the optimized module partition scheme. In addition, we propose a minimum module quantity estimation method to explore the relationship between array bandwidth and module quantity. The proposed methods are applicable to both the uniform and nonuniform weighting cases. The effectiveness and potential of the proposed method are verified by different numerical experiments and comparison of the state-of-the-art method.","1558-2221","","10.1109/TAP.2023.3270380","National Natural Science Foundation of China (NSFC)(grant numbers:62201595,61890540); Changsha Science and Technology Plan Project(grant numbers:kq2209002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10112608","Minimum module quantity;module partition;weighted clustering method (WCM);wideband irregular subarrayed array","Wideband;Phased arrays;Optimization;Pattern matching;Clustering methods;Planar arrays;Phase shifters","","4","","22","IEEE","28 Apr 2023","","","IEEE","IEEE Journals"
"Low-RCS Transmitarray Based on 2.5-D Cross-Polarization Converter","M. Li; Z. Shen","School of Electrical and Electronic Engineering, Nanyang Technological University, Jurong West, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Jurong West, Singapore",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5828","5837","This article presents a low radar cross Section (RCS) transmitarray with absorption–transmission–absorption frequency response. In contrast to conventional transmitarrays based on multilayer metallic patterns, a 2.5-D cross polarization converter is employed to provide a large phase shifting range of high transmission efficiency. A benchmark transmitarray composed of the polarizer element with an aperture thickness of 2.3 mm ( $0.08\lambda$ ) is designed to achieve a focused radiation beam. As a result, its peak gain is 22.1 dB and maximum aperture efficiency is 57.6%. Next, a low-RCS transmitarray is designed by introducing a lossy layer to absorb the out-of-band incident waves. Compared with the benchmark antenna, the radiation performance of the low-RCS transmitarray is maintained with a peak gain of 21.7 dB and maximum aperture efficiency of 53.7%. Meanwhile, dual-polarized significant RCS reduction can be obtained at both lower and higher frequencies.","1558-2221","","10.1109/TAP.2023.3271149","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10114638","Absorptive frequency-selective structure;cross-polarization converter;radar cross section (RCS);transmitarray","Apertures;Transmitting antennas;Substrates;Radar cross-sections;Propagation losses;Nonhomogeneous media;RLC circuits","","19","","40","IEEE","2 May 2023","","","IEEE","IEEE Journals"
"A Feeding Network With Collinearly Centered Longitudinal Coupling Slots for a Rectangular Parallel-Plate Slot Array Antenna","T. Wang; T. Tomura; J. Hirokawa; B. Pyne; P. R. Akbar; H. Saito","Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan; Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan; Department of Electrical and Electronic Engineering, Tokyo Institute of Technology, Tokyo, Japan; Tokyo Institute of Technology, Tokyo, Japan; Tokyo Institute of Technology, Tokyo, Japan; Faculty of Science and Engineering, Waseda University, Tokyo, Japan",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5838","5849","This article proposes a novel feeding network with collinearly centered longitudinal coupling slots for uniform excitation of rectangular parallel-plate slot array antennas. Compared to conventional coupling slots arrangement solutions, longitudinal slots along the centerline of the waveguide on the broad wall are employed for minimizing the vibration of field distribution in the parallel plates. Coupling walls are inserted in the waveguide to produce asymmetry for an appropriate excitation of each slot. The arrayed coupling slots are designed in HFSS, manufactured, and tested experimentally. The measured results show a directivity of 37.1 dBi and 87.2% aperture efficiency at 9.65 GHz with a reflection level of less than −16 dB. The novel feeding waveguide realizes a significant 1.2 dB directivity and 21% aperture efficiency enhancement compared to the traditional feed with inclined coupling slots.","1558-2221","","10.1109/TAP.2023.3270458","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10113818","Collinear longitudinal slot;feed waveguide;parallel-plate antenna;slotted waveguide array","Couplings;Antenna arrays;Slot antennas;Apertures;Antenna feeds;Electromagnetic waveguides;Antennas","","6","","41","IEEE","1 May 2023","","","IEEE","IEEE Journals"
"Identification of Compact Equivalent Circuit Model for Metamaterial Structures","C. H. Joseph; D. Mencarelli; L. Pierantoni; P. Russo; L. Zappelli","Dipartimento di Ingegneria dell’Informazione, Università Politecnica delle Marche, Ancona, Italy; Dipartimento di Ingegneria dell’Informazione, Università Politecnica delle Marche, Ancona, Italy; Dipartimento di Ingegneria dell’Informazione, Università Politecnica delle Marche, Ancona, Italy; Dipartimento di Ingegneria dell’Informazione, Università Politecnica delle Marche, Ancona, Italy; Dipartimento di Ingegneria dell’Informazione, Università Politecnica delle Marche, Ancona, Italy",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5850","5864","In this work, a simple and efficient circuit modeling of metamaterial structures, providing a compact circuit able to describe accurately the device over a large bandwidth of operation, is proposed. The equivalent circuit model is obtained by the identification process of the load in terms of shunt branches constituted by reactive elements that can be both positive and negative. The circuit model is validated by analyzing the split-ring resonator (SRR) structure. The presence of negative elements in the non-Foster load is transformed into positive reactive elements by converting the load from shunt into series. Unlike the T or  $\Pi $  circuit models, using this approach a circuit model can be constructed directly from the scattering parameters and valid for any circuit topologies.","1558-2221","","10.1109/TAP.2023.3276441","European Commission’s Project “Artificial Permittivity and Permeability Engineering for Future Generation Sub Wavelength Analog Integrated Circuits and Systems (NANOPOLY),”(grant numbers:H2020 FETOPEN-01-2018-2019-2020,829061); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10130109","Equivalent circuit;Foster circuit;non-Foster circuit;positive rational function (PRF);split-ring resonator (SRR)","Integrated circuit modeling;Equivalent circuits;Metamaterials;Resonant frequency;Magnetic materials;RLC circuits;Load modeling","","8","","45","CCBY","19 May 2023","","","IEEE","IEEE Journals"
"An Ultra-Broadband Energy Selective Surface Design Method: From Filter Circuits to Metamaterials","Z. Wu; Y. Xu; P. Liu; T. Tian; M. Lin","College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5865","5873","A novel design method for ultra-broadband energy selective surface (ESS) is presented in this article based on the equivalent theory from filter circuits to metamaterial units. This method provides a new way of designing ESS in ultra-broadband with low insertion loss (IL) and high shielding efficiency from the perspective of filter circuit topology. It is illustrated and verified with a three layer ultra-broadband ESS. Firstly, a third-order filter with a switching bandpass to bandstop in C to Ku-band is designed and optimized. Then, the filter is mapped to a physical model of a three-layer ESS which has a nonlinear transmission response for low-intensity radiation field (LIRF) and high-intensity radiation field (HIRF) in C/X/Ku-band. The three ESS prototypes are fabricated and measured in three different band waveguides to prove the design method of the ESS proposed in ultra-broadband. Simulated and measured results demonstrate that low IL and high shielding efficiency at the same time can be obtained under low and high incident power levels, respectively, where the 1 dB loss and 23 dB shielding bandwidth cover from 5.4 to 14.45 GHz. Furthermore, the IL is less than 0.5 dB in the frequency band of 5.45–13.8 GHz and maximum shielding effectiveness (SE) reaches 25 dB at 10 GHz.","1558-2221","","10.1109/TAP.2023.3276447","National Natural Science Foundation of China(grant numbers:62293491,62101564); Hunan Provincial Natural Science Foundation of China(grant numbers:2022JJ20045); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10130110","Energy selective surface (ESS);filter;nonlinear electromagnetic metamaterials;self-actuated response","Broadband communication;Metals;Optimization;Metamaterials;Inductors;Impedance;Circuit topology","","28","","33","IEEE","19 May 2023","","","IEEE","IEEE Journals"
"Generations of Multiple Orbital Angular Momentum Modes by 2-D Fisheye-Lens-Based Beamformer Excited Antenna Arrays in a Spiral Configuration","H. -T. Chou; K. -H. Wu; D. -B. Lin","Graduate Institute of Communication Engineering and the Department of Electrical Engineering, National Taiwan University, Taipei, Taiwan; Graduate Institute of Communication Engineering and the Department of Electrical Engineering, National Taiwan University, Taipei, Taiwan; Department of Electronic Engineering, National Taiwan University of Science and Technology, Taipei, Taiwan",IEEE Transactions on Antennas and Propagation,"6 Jul 2023","2023","71","7","5874","5884","This article presents the generations of multiple orbital angular momentum (OAM) modes in a spiral antenna array configuration. The feeds to the antenna elements are produced from a Fisheye-lens-based beamforming circuit (FL-BFC), where relatively linear phase variations of different slopes are generated. By selecting proper slope values, the feeding to planar circular arrays results in orthogonal OAM modes. In addition, selecting proper output port positions on the circumference of the FL-beamforming network (BFN) may produce phases to excite the antenna array in various configurations to reduce the nulling regions of radiation by different OAM modes. This article presents the characteristics of FL-BFC in its implementation to excite a planar array of antennas for OAM mode radiations. The orthogonality characteristics are quantized using an envelope correlation coefficient (ECC) for accounting for the mutual interaction. An orthogonalization procedure is also examined to obtain the orthogonal OAM modes. The radiation characteristics are compared to demonstrate the feasibility. Both full-wave simulation and measurement results are shown to validate the design concept.","1558-2221","","10.1109/TAP.2023.3279662","Ministry of Science and Technology, Taiwan; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10138752","2-D Fisheye lens;antenna array;beamforming network (BFN);circular array;mode orthogonalization;orbital angular momentum (OAM);spiral array","Antenna arrays;Phased arrays;Spirals;Linear antenna arrays;Antennas;Discrete Fourier transforms;Correlation coefficient","","1","","45","IEEE","30 May 2023","","","IEEE","IEEE Journals"
