"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Design of a Compact Dual-Polarized Wearable Antenna With Spatial Diversity Reception for Into-Body Communications","H. Wang; L. Zhu; Y. Feng; Y. -X. Guo","Department of Electrical and Computer Engineering, National University of Singapore, Queenstown, Singapore; Center for Smart Medical Technology, National University of Singapore Suzhou Research Institute, Suzhou, China; Department of Electrical and Computer Engineering, National University of Singapore, Queenstown, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Queenstown, Singapore",IEEE Transactions on Antennas and Propagation,"5 Oct 2023","2023","71","10","7911","7923","In this article, a novel compact dual-polarized wearable antenna is proposed for into-body bio-telemetric applications. Dual-polarization is realized using a meandered rectangular loop and an open-ended slot, which are both designed on a flexible printed circuit board (FPCB). The inner patch with an open-ended slot not only serves as a capacitive loading for the adjacent loop but also generates a new orthogonal radiation by properly adjusting the structure of the modified T-shaped open slot. The simulated wearable antenna maintains wide −10-dB impedance bandwidths of 2.26–2.78 GHz (21.22%) for the rectangular loop element and 2.20–2.71 GHz (20.82%) for the open-ended slot element, with in-band port isolation of more than 25 dB. Moreover, for evaluating the into-body communication link with both polarization and spatial diversities, a proof-of-concept design of the linearly polarized in-body antenna is also reported with varied positions and orientations inside the homogeneous phantom. And a comprehensive link measurement is conducted by adopting multiple proposed wearable antennas which tightly attach to the phantom surface with specific separation distances. The measured results indicate a peak transmission performance of 38.9 dB with a 60-mm implant depth. And the dual-polarized and spatial configurations of the wearable antennas also enable the synthesis of the into-body communication link to mitigate the uncertain positions and rotations of the in-body antenna in practical scenarios.","1558-2221","","10.1109/TAP.2023.3303032","Singapore Ministry of Education Academic Research Fund Tier 1; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10215345","Dual-polarized;into-body communications;spatial diversity;wearable antennas","Antennas;Wearable antennas;Slot antennas;Phantoms;Loop antennas;Performance evaluation;Receiving antennas","","5","","56","IEEE","11 Aug 2023","","","IEEE","IEEE Journals"
"Cylindrical Luneburg Lens Antenna Systems for Amplitude-Only Direction-Finding Applications","T. J. Prince; M. A. Elmansouri; D. S. Filipovic","Department of Electrical, Computer, and Energy Engineering, University of Colorado Boulder, Boulder, CO, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado Boulder, Boulder, CO, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado Boulder, Boulder, CO, USA",IEEE Transactions on Antennas and Propagation,"5 Oct 2023","2023","71","10","7924","7932","An approach to design a multibeam Luneburg lens (LL) antenna for correlation-based amplitude-only direction-finding (AODF) systems is presented. The proposed framework expands on the existing literature by prescribing not only the number of detectors and lens radius for some performance but also feed parameters that may be generalized to a wide variety of lens antenna excitations. The approach consists of two main steps. First, beam requirements to achieve low angle-of-arrival (AoA) estimation errors within a prescribed field of view (FoV) are defined using ideal systems consisting of  $\cos ^{n}\theta $  beams. Considering the chosen beam model, the requirements may be translated to other multibeam antennas besides LLs. Second, a straightforward semianalytical method is developed to determine the lens radius, and its feed characteristics fulfilling those requirements. Demonstrating the proposed design methodology, an additively manufactured cylindrical LL fed by all-metal Vivaldi elements, operating over the Ka-band, is realized. A good agreement between theory and measurements validates the proposed approach.","1558-2221","","10.1109/TAP.2023.3306638","L3Harris; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10227901","Amplitude-only correlation method;angle angle-of-arrival (AoA);direction-finding (DF);Luneburg lens (LL);Vivaldi antenna","Lenses;Azimuth;Antenna feeds;Wideband;Directive antennas;Detectors;Design methodology","","10","","37","IEEE","23 Aug 2023","","","IEEE","IEEE Journals"
"Directional Modulation With Dynamic Distributed Time-Modulated Arrays","Q. Zeng; P. Yang; L. Yin; Y. Man; F. Yang; T. Dong; S. Yang","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; State Key Laboratory of Space-Ground Integrated Information Technology, Beijing Institute of Satellite Information Engineering, Beijing, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2023","2023","71","10","7933","7945","A novel dynamic distributed time-modulated array (DD-TMA) that uses 2-bit phase control for continuous beam scanning directional modulation (DM) is presented. The element positions of the DD-TMA change randomly and can be easily implemented by using single-pole double-throw (SPDT) switches and redundant elements. The position of each array element follows a Bernoulli distribution, resulting in a radiation far-field of the TMA being described by a Gaussian distribution. Theoretical analysis of the statistical model shows that the TMA signal is made up of two components: the first accurately carries baseband information related to the mean pattern, while the second introduces artificial noise whose power corresponds to the variance of the radiation far field. This noise could prevent eavesdroppers, situated in any direction besides the desired receiver, from effectively intercepting the transmitted data. An approach to prevent DM performance degradation due to phase quantization errors is introduced to support continuous beam scanning with 2-bit phase control. Numerical examples are used to validate the theory. The proposed DD-TMA has significant potential for physical layer secure communication.","1558-2221","","10.1109/TAP.2023.3303576","NSFC(grant numbers:62171103,61721001); “111” Project(grant numbers:BP0719011); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10217146","Directional modulation (DM);secure communication;statistical model;time-modulated array (TMA)","Modulation;Array signal processing;Transmitting antennas;Radio frequency;Phased arrays;Symbols;Switches","","","","53","IEEE","14 Aug 2023","","","IEEE","IEEE Journals"
"A Near-Field Focused Array Antenna Empowered by Deep Learning for UHF-RFID Smart Gates","A. Motroni; M. R. Pino; G. Cecchi; P. Nepa","Department of Information Engineering, University of Pisa, Pisa, Italy; Department of Electrical Engineering, University of Oviedo, Gijón, Spain; Department of Information Engineering, University of Pisa, Pisa, Italy; Department of Information Engineering, University of Pisa, Pisa, Italy",IEEE Transactions on Antennas and Propagation,"5 Oct 2023","2023","71","10","7946","7957","This article introduces a new radio frequency identification (RFID) gate for access control merging the benefits of near-field focusing and deep learning (DL). The gate uses a near-field (NF) focused antenna with a slight tilted beam to create an asymmetrical reading volume, which is essential to determine the direction of tag transit with a single antenna. The power and phase of the signal backscattered from the tag are used as features for classifying tag status: crossing, static, or moving around the gate yet not crossing it. The antenna is made up of a 3 × 3 array of circularly polarized resonant patches, operating at the ETSI RFID band (865–868 MHz). After validating the coverage volume of the antenna, tag data were used to train a multiclass support vector machine (SVM) and a long-short term memory neural network (LSTM-NN). The appropriately sized LSTM-NN yields 98% classification accuracy in a scenario emulating a realistic shop entrance. The solution offers improved robustness to multipath effects and reduced false positives compared with conventional RFID gates using phased array antennas, two closely spaced portals, or bulky electromagnetic screens or absorbers, at lower cost and with a simpler infrastructure.","1558-2221","","10.1109/TAP.2023.3302434","PARTITALIA Srl within the project MONITOR (“A Cyber Physical System for the automatic and real-time monitoring of items in industrial scenarios and large warehouses”) in the framework of Fund for Sustainable Growth—“Smart factory” PON I&C 2014–2020(grant numbers:CUP B41B20000330005); Gobierno del Principado de Asturias, Spain(grant numbers:AYUD/2021/51706); Visiting Fellow Program of University of Pisa, Pisa, Italy; Italian Ministry of University and Research (MUR) in the framework of the Crosslab and FoReLab projects (Departments of Excellence); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10214513","Artificial intelligence (AI);deep learning (DL);long short-term memory neural network (LSTM-NN);machine learning (ML);near-field (NF) focusing;NF focused (NFF) array;radio frequency identification (RFID);RFID gate;RFID portal;support vector machine (SVM);ultrahigh-frequency (UHF)-RFID","Logic gates;Radiofrequency identification;Antennas;Support vector machines;Antenna radiation patterns;Directive antennas;Deep learning","","5","","29","CCBY","10 Aug 2023","","","IEEE","IEEE Journals"
"Reducing Waves on the Body Surface in Near-Field Medical Diagnostics by a Dielectric Rod Antenna","S. M. Pishnamaz; X. Zeng; H. D. Trefná; M. Persson; A. Fhager","Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden; Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden; Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden; Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden; Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden",IEEE Transactions on Antennas and Propagation,"5 Oct 2023","2023","71","10","7958","7969","The multipath interference caused by the waves traveling on the body surface is a factor that limits the detection accuracy of microwave-based biomedical diagnostic systems. The waves traveling along these paths do not carry information about the area of interest, which is inside the body and are more sensitive to the changes in the space close to the antennas. In this article for the first time, by placing a dielectric rod between the radiating element of the antenna and the body, the waves on the body surface are largely reduced while the antenna remains matched to the body. We design a dielectric rod antenna (DRA) by deriving a 2-D analytical solution of the wave propagation in a two-layer cylindrical structure. The design is extended to 3-D and further optimized using numerical simulations. It was shown that the addition of the dielectric rod enhances the field confinement by a factor of 2. The performance of the antenna, as verified by phantom measurements, shows that using the DRA increases the ratio of the transmission coefficient to power on the body surface to up to 24 dB and the antenna bandwidth is increased by 71% compared with the antenna without the dielectric rod.","1558-2221","","10.1109/TAP.2023.3305097","Swedish Research Council(grant numbers:2021-03756); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10224836","Biomedical diagnostics;dielectric rod antenna (DRA);near-field radiation;surface wave interference","Antennas;Surface waves;Dielectrics;Claddings;Microwave antennas;Antenna measurements;Receiving antennas","","3","","61","IEEE","18 Aug 2023","","","IEEE","IEEE Journals"
"An Endfire Periodic Leaky Wave Antenna With Wideband and High-Gain Capability by Manipulating Its Higher-Order Space Harmonics","K. Wang; Y. Li; Z. Liang; S. Y. Zheng; H. Jiang; Y. Long","School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2023","2023","71","10","7970","7979","This article presents a glide-symmetric periodic leaky wave antenna (PLWA) that features wideband and high-gain endfire radiation. The antenna subcell consists of a series of printed dipoles with a tapered profile. First, we investigate the higher-order space harmonic (SH) of the periodic structure. The glide-symmetric operation is conducted to eliminate the -2nd SH. Additionally, an appropriate permittivity is implemented to effectively assign the band of -1st and -3rd SH. The back lobe of the backfire -3rd SH is used to enhance the endfire gain in the “invisible space” of the -1st SH. The number of loaded dipoles is then analyzed, and it is found that the antenna with four-dipole features a quasi-oscillatory dispersion characteristic. Consequently, the phase curve shows a flatter slope against frequency for -1st SH, which is conducive to achieving a wideband property. Finally, some significant parameters are studied to improve the  $S_{11}$  and the front-to-back (F/B) ratio of the antenna. The prototype of the proposed glide-symmetric antenna was fabricated, and the measured results show that an exact endfire beam is achieved in both E- and H-plane over the band of 7.8–11.2 GHz. The F/B ratio is beyond 10 dB in most of the bands, except for 9.5–10 GHz.","1558-2221","","10.1109/TAP.2023.3304051","Natural Science Foundation of China(grant numbers:61971453); National Key Research and Development Program of China(grant numbers:2020YFB1806301); Fundamental and Applied Basic Research Project of Guangzhou(grant numbers:2023A04J1036); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10220084","Front-to-back (F/B) ratio;high-gain;periodic leaky wave antenna (PLWA);space harmonic (SH);wideband","Permittivity;Dipole antennas;Wideband;Harmonic analysis;Dispersion;Leaky wave antennas;Loaded antennas","","7","","23","IEEE","15 Aug 2023","","","IEEE","IEEE Journals"
"A Highly Integrated Multipolarization Wideband Rectenna for Simultaneous Wireless Information and Power Transfer (SWIPT)","C. Cao; X. Zhang; C. Song; A. Georgiadis; G. Goussetis","School of Information Engineering, Chang’an University, Xi’an, China; School of Electronic Engineering, Xi’an University of Posts and Telecommunications, Xi’an, China; Department of Engineering, King’s College London, London, U.K.; NA; School of Engineering and Physical Sciences, Heriot-Watt University, Edinburgh, U.K.",IEEE Transactions on Antennas and Propagation,"5 Oct 2023","2023","71","10","7980","7991","Simultaneous wireless information and power transfer (SWIPT) presents a paradigm shift in future wireless sensing networks (WSNs) and industrial Internet of Things (IoT). A robust receiver capable of effectively capturing random signals from diverse environments is of utmost importance. To address this, we propose a multi-polarization wideband rectenna design, which integrates a novel symmetrical five-port hybrid-ring coupler and highly efficient Class-F rectifier in a compact manner. Due to the high symmetry between the ring coupler and the antenna, the impedance bandwidth (IBW) ( $S_{11} < -10$  dB) and the axial ratio bandwidth (ARBW) (AR < 3 dB) of the rectenna is highly coincident for different polarization methods, thereby effectively improving the operational stability and robustness of the multi-polarization rectenna. Our design has demonstrated over 46.3% operational bandwidth (4.12–6.6 GHz) and over 10% circular polarization (CP) bandwidth. The wireless power receiving port has more than 55.6% (up to 76.5%) conversion efficiency over a power dynamic range of 0–10 dBm, while the optimal power routing of different ports can be obtained via the adjustment of the five-port coupler. Our wideband receiver excels in robust signal reception of arbitrary polarization waves, making it suitable for a range of real-world application scenarios in WSN and industrial IoT. It enables optimal power routing and efficient wireless powering, enhancing the overall performance of future WSNs and IoT applications.","1558-2221","","10.1109/TAP.2023.3306182","King’s College London (KCL) Starting Grant; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10226504","Information and power distribution;multi-polarization;rectenna;rectifiers;simultaneous wireless information and power transfer (SWIPT)","Rectennas;Couplers;Antennas;Wireless sensor networks;Wireless communication;Rectifying circuits;Simultaneous wireless information and power transfer","","20","","37","IEEE","22 Aug 2023","","","IEEE","IEEE Journals"
"Multibeam Pattern Synthesis via a Common Subarray Structure Without Reference Information","Z. Lin; S. Lei; Y. Gao; B. Chen; H. Hu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2023","2023","71","10","7992","8006","The multibeam pattern synthesis problem, that is, the primary beam pattern (BP) and the secondary BP synthesis problem, via nonoverlapped subarray, is discussed in this article. The primary BP is synthesized at the element level, while the secondary BPs are synthesized at the subarray level with a common subarray structure. Different from current works optimizing the array excitation with the reference BP or the reference excitation, the article proposes a novel algorithm for multibeam pattern synthesis via a common subarray structure (MBPS-CSS) that does not require any reference information. The proposed MBPS-CSS constructs a nonconvex multibeam synthesis model and recasts it into several simplified subproblems. Based on the penalty dual-decomposition (PDD) framework, the original problem is solved by iteratively solving these subproblems. In such a way, the MBPS-CSS achieves the potentiality to further suppress the sidelobe level (SLL) of the synthesized BPs. Numerical examples for both linear arrays and planar arrays are provided to validate the effectiveness of the MBPS-CSS by comparing it with the existing algorithms.","1558-2221","","10.1109/TAP.2023.3304748","Natural Science Foundation of Sichuan Province, China(grant numbers:2022NSFSC0564); National Natural Science Foundation of China(grant numbers:U20B2043); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10223728","Array synthesis;multibeam synthesis;subarray partition;subarray synthesis","Optimization;Transmission line matrix methods;Main-secondary;Switches;Radar tracking;Planar arrays;Periodic structures","","2","","46","IEEE","17 Aug 2023","","","IEEE","IEEE Journals"
"Comparison Between Different Designs and Realizations of Anomalous Reflectors for Extreme Deflections","M. Movahediqomi; G. Ptitcyn; S. Tretyakov","Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"5 Oct 2023","2023","71","10","8007","8017","Metasurfaces enable efficient manipulation of electromagnetic radiation. In practice, control over reflection direction is possibly the most useful. Extensive research has been done in the field of anomalous reflectors over the past years, resulting in numerous introduced geometries and several distinct design approaches. Without a comprehensive comparison between design methods, it is difficult to properly select the most appropriate method and the most suitable metasurface geometry. Here, we consider four main approaches that can be used to design anomalous reflectors for large deviations from specular reflection within the same basic structure topology for microwave and millimeter-wave applications. These approaches include the phase-gradient design, which is well-suited for small deviation angles due to its simplicity in design and realization. The second and third approaches involve optimization-based methods at the level of input and grid impedances, respectively. The fourth method is a non-local approach that optimizes supercells of the structure. We analyze and discuss a wide range of performance aspects, such as the power efficiency and losses, angular response, and the scattering pattern of finite-size structures. We believe that our study is particularly interesting for researchers working on metasurfaces, communication technologies, and reconfigurable intelligent surfaces.","1558-2221","","10.1109/TAP.2023.3301735","European Union’s Horizon 2020 Research and Innovation Program under the Marie Skłodowska-Curie(grant numbers:956256); Academy of Finland(grant numbers:345178); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10213362","Angular response;anomalous reflectors;diffraction grating;far-field pattern;phase gradient;scattering parameters;surface wave","Reflection;Impedance;Surface impedance;Metasurfaces;Scattering;Surface waves;Optimization","","18","","45","EU","8 Aug 2023","","","IEEE","IEEE Journals"
"Two-Dimensional Wide-Angle Multibeam Flat GRIN Lens With a High Aperture Efficiency","L. -Z. Song; M. Ansari; P. -Y. Qin; S. Maci; J. Du; Y. J. Guo","Manufacturing, Commonwealth Scientific and Industrial Research Organization (CSIRO), Lindfield, NSW, Australia; Space and Astronomy, Commonwealth Scientific and Industrial Research Organization (CSIRO), Marsfield, NSW, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Manufacturing, Commonwealth Scientific and Industrial Research Organization (CSIRO), Lindfield, NSW, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"5 Oct 2023","2023","71","10","8018","8029","High aperture efficiency 2-D multibeam flat gradient index (GRIN) lenses are developed in this work. New methods based on bifocal analysis are found to determine the refractive index profile of the lens and feed positions along a circular feed locus to enable independent wide-angle multibeam radiations. Distinct formulas for the GRIN profile are provided for two different purposes: 1) multibeam with good average performance in all azimuthal planes and 2) radiation performance optimized in a specific azimuthal plane. The latter solution requires a GRIN variation in both the azimuthal and radial variables. Subwavelength triple-metal-layer unit cells are designed to emulate the local refractive indices. A 2-D multibeam GRIN lens, fed by 13 modules of 2  $\times $  2 patch arrays displaced along xoz and yoz focus loci, has been successfully simulated, fabricated, and measured. Wide-angle multibeam radiations have been obtained with a beam coverage of around ±45° in both the xoz and yoz planes. The multibeam radiation patterns are stable in a 22.2% bandwidth from 12 to 15 GHz. The beam-scanning losses in this operating band are 1–2.6 dB and 2.1–3.9 dB in the xoz and yoz planes, respectively. The measured peak realized gain is 22.3 dBi at 13.4 GHz, corresponding to an aperture efficiency of 66.4%.","1558-2221","","10.1109/TAP.2023.3298143","Australian Research Council Discovery Program(grant numbers:DP 220101158,DP230101955); Italian Ministry of Research Project of Research of National Interest on Metasurface Antennas(grant numbers:2017S29ZLA); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10196371","2-D multibeam;gradient index (GRIN) lens;high efficiency;wide-angle beam-scanning","Lenses;Apertures;Trajectory;Refractive index;Nonhomogeneous media;Antenna feeds;Horn antennas","","11","","39","IEEE","27 Jul 2023","","","IEEE","IEEE Journals"
"Stochastic Thermal–Structural–Electromagnetic Coupling Analysis of Phased Arrays With Random Material Parameters","S. Feng; Q. Sun; Y. Wu; X. Han; Z. Li; M. A. Sotelo","State Key Laboratory of Reliability and Intelligence of Electrical Equipment, Hebei University of Technology, Tianjin, China; State Key Laboratory of Reliability and Intelligence of Electrical Equipment, Hebei University of Technology, Tianjin, China; 54th Research Institute, China Electronics Technology Group Corporation, Shijiazhuang, China; State Key Laboratory of Reliability and Intelligence of Electrical Equipment, Hebei University of Technology, Tianjin, China; Faculty of Mechanical Engineering, Opole University of Technology, Opole, Poland; Department of Computer Engineering, University of Alcalá, Madrid, Spain",IEEE Transactions on Antennas and Propagation,"5 Oct 2023","2023","71","10","8030","8039","A thermal–structural–electromagnetic coupling model through the stochastic perturbation technique (SP-TSE) is proposed to deal with the stochastic analysis of the active phased array antenna (APAA) performance considering random material parameters. First, stochastic perturbation technique is employed to analyze the temperature distribution and thermal deformation of APAA, in which the randomness of both thermal and structural material parameters is considered. Second, without any additional assumptions, the obtained thermal deformation results are directly introduced into the antenna radiation pattern function to analyze the electromagnetic performance (EMP) of APAA. Finally, the effectiveness of the proposed SP-TSE model is fully verified and the results show that this model can obtain very accurate stochastic multiphysics information of APAA and save a huge amount of computational cost compared with the Monte Carlo method.","1558-2221","","10.1109/TAP.2023.3302431","NSFC(grant numbers:12102119); State Key Laboratory of Reliability and Intelligence of Electrical Equipment(grant numbers:EERI_0Y2021002 in part the by the Science,Technology (S,225676163GH,221790411A); T) Program of Hebei(grant numbers:215676146H); Norwegian Financial Mechanism 2014–2021(grant numbers:2020/37/K/ST8/02748); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10223718","Active phased array antenna (APAA);radiation pattern;random material parameters;stochastic perturbation technique;thermal–structural–electromagnetic coupling","Stochastic processes;Deformation;Antenna radiation patterns;Phased arrays;Perturbation methods;Thermal analysis;Manganese","","2","","31","IEEE","17 Aug 2023","","","IEEE","IEEE Journals"
"Design and Measurement of a Subarray Element Reconfigurable Intelligent Surface","A. Kumagai; Y. Ui; O. Kagaya","Material Integration Laboratories, AGC Inc., Yokohama, Japan; Material Integration Laboratories, AGC Inc., Yokohama, Japan; Material Integration Laboratories, AGC Inc., Yokohama, Japan",IEEE Transactions on Antennas and Propagation,"5 Oct 2023","2023","71","10","8040","8047","A reconfigurable intelligent surface (RIS), which can electrically control the direction of radio wave reflections other than specular reflection, is expected to improve the area to coverage holes in non-line-of-sight (NLOS) environments. An RIS is produced by arranging reflective elements with control elements in an array. Because no amplifiers or other devices are used, it can be achieved with lower power consumption and cost than other methods, such as relays. However, because a large area of the RIS is required for area improvement, the number of control elements increases, and power consumption and cost may not decrease. Therefore, in this article, we propose a subarray element type RIS in which two reflective elements are controlled by a single control component to achieve low power consumption. We show that a staggered arrangement is an efficient arrangement of reflective elements that can suppress the reduction of the reflection angle range by subarraying and that a specific design method for a subarray element. We show the measurement results of a prototype based on this design and demonstrate that the number of control elements in the RIS can be reduced by 25% compared with the conventional design without degrading the high-frequency characteristics.","1558-2221","","10.1109/TAP.2023.3306450","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10227902","Arrays;PIN diodes;prototypes;reconfigurable intelligent surfaces (RISs);switches","Reflection;Power demand;Relays;Radio frequency;Surface waves;Gratings;Resonators","","7","","23","IEEE","23 Aug 2023","","","IEEE","IEEE Journals"
"Features and Potentialities of Static Passive EM Skins for NLOS Specular Wireless Links","G. Oliveri; M. Salucci; A. Massa","ELEDIA Research Center (ELEDIA@UniTN—University of Trento), DICAM—Department of Civil, Environmental, and Mechanical Engineering, Trento, Italy; ELEDIA Research Center (ELEDIA@UniTN—University of Trento), DICAM—Department of Civil, Environmental, and Mechanical Engineering, Trento, Italy; ELEDIA Research Center (ELEDIA@UniTN—University of Trento), DICAM—Department of Civil, Environmental, and Mechanical Engineering, Trento, Italy",IEEE Transactions on Antennas and Propagation,"5 Oct 2023","2023","71","10","8048","8060","The ability of passive flat patterned electromagnetic skins (EMSs) to overcome the asymptotic limit of the total path attenuation (TPA) of flat metallic reflectors in non-line-of-sight (NLOS) specular point-to-point fixed wireless access applications is assessed. For the first time, to the best of the authors’ knowledge, closed-form expressions of the achievable TPA in EMS-powered NLOS links are stated. The condition on the panel size of EMS screens to overcome the performance of flat passive conductive screens (PCSs) with the same aperture is derived and numerically validated.","1558-2221","","10.1109/TAP.2023.3301654","networking activities carried out within the Project “SPEED”(grant numbers:61721001); National Science Foundation of China under the Chang-Jiang Visiting Professorship Program, the Project “National Centre for HPC, Big Data and Quantum Computing (CN HPC)” funded by the European Union–NextGenerationEU within the PNRR Program(grant numbers:E63C22000970007); Italian Ministry of Education, Universities and Research (MUR) (Departments of Excellence 2023-2027(grant numbers:L232/2016); “AURORA—Smart Materials for Ubiquitous Energy Harvesting, Storage, and Delivery in Next Generation Sustainable Environments” funded by the Italian Ministry for Universities and Research within the PRIN-PNRR 2022 Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10214514","Access;fixed wireless;inverse problems;inverse scattering;metamaterials;next-generation communications;point-to-point wireless link;smart electromagnetic environment (SEME);static passive EM skins","Wireless communication;Energy management;Standards;Attenuation;Transmitting antennas;Electromagnetics;Apertures","","11","","35","IEEE","10 Aug 2023","","","IEEE","IEEE Journals"
"Joint Detections of Frequency and Direction of Arrival in Wideband Based on a Programmable Metasurface","H. Li; Y. B. Li; W. -S. Hu; S. -J. Huang; J. -L. Shen; S. Y. Wang; G. -D. Liu; T. J. Cui","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2023","2023","71","10","8061","8071","We propose a novel approach for achieving joint detections of frequency and direction of arrival (DoA) in wideband using a single sensor based on an active metasurface with programmable transmission states of pass and stop. By integrating two p-i-n diodes with the opposite directions into the proposed single-layer and ultrathin meta-atom, the transmission performance with 10 dB difference between the pass and stop states is realized in the bandwidth from 5.9 to 8.8 GHz using field-circuit cosimulations. Accordingly, random receiving patterns are generated by controlling the programmable metasurface composed of switchable meta-atoms. Afterward, the frequency and direction information of sources located in the far field is detected using the modified algorithm of estimating signal parameters via rotational invariance techniques (ESPRITs) and the compressive sensing method, respectively. A sample of the programmable metasurface is fabricated, and the voltage control system is built up correspondingly. To verify the proposed method’s validity, we conduct three typical categories of experiments: a single source, double sources with different frequencies, and double sources with the same frequency. In all cases, the source information of frequency and direction has been detected previously in measurements within the frequency band from 6.2 to 8.8 GHz.","1558-2221","","10.1109/TAP.2023.3304386","National Natural Science Foundation of China(grant numbers:62271146,61901113); Defense Industrial Technology Development Program, Foundation Strengthening Program Technology Field Fund(grant numbers:2020-JCJQ-JJ-266); General Technical Research Project(grant numbers:20201116-0155-001-001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10221787","Direction of arrival (DoA);frequency estimation;programmable metasurface;wideband","Metasurfaces;Direction-of-arrival estimation;Frequency estimation;Signal processing algorithms;PIN photodiodes;Computer architecture;Wideband","","11","","52","IEEE","16 Aug 2023","","","IEEE","IEEE Journals"
