"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Analysis of Exponential Frequency-Diverse Array for Short-Range Beam-Focusing Technology","W. Choi; A. Georgiadis; M. M. Tentzeris; S. Kim","Department of Electronics Engineering, Pusan National University, Busan, South Korea; resides in, The Hague, The Netherlands; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; Department of Electronics Engineering, Pusan National University, Busan, South Korea",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1437","1447","The frequency-diverse array (FDA) is a promising technology because of its angle- and range-dependent beam pattern. The FDA has unique properties, such as beam scanning and focusing, which are difficult to achieve using the conventional phased antenna array theory. In this study, the relationship between range and frequency increment is analyzed, and the fundamental operation principle of FDA is thoroughly investigated. The effect of coupling among antenna elements is also discussed to analyze the FDA theory. Furthermore, a novel exponential FDA method for short-range beam focusing is presented based on the proposed FDA analysis method. The proposed method has been investigated through various case studies and applied to research efforts on FDA methods. The FDA design procedures and analysis methods are also presented in this article.","1558-2221","","10.1109/TAP.2022.3226155","Korean Government (MSIT) through the National Research Foundation of Korea (NRF)(grant numbers:2020R1C1C1003362); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9973180","Exponentially increasing frequency increment;frequency-diverse array (FDA);periodicity;quasi-pulse wave;standard deviation of frequency increment (SDFI);wireless power transfer (WPT)","Time-frequency analysis;Frequency diversity;Phased arrays;Focusing;Electromagnetics;Meters;Couplings","","7","","28","IEEE","6 Dec 2022","","","IEEE","IEEE Journals"
"A Novel Decoupling Feeding Network for Circularly Polarized Patch Arrays Using Orthogonal Mode Decomposition","Z. Wang; Q. Wu","School of Electronics and Information Engineering, Beihang University, Beijing, China; School of Electronics and Information Engineering, Beihang University, Beijing, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1448","1457","A new decoupling feeding network (DFN) is proposed for circularly polarized (CP) patch arrays with an arbitrary number of elements. Different from linearly polarized (LP) patch arrays, a dual-feed structure is adopted for each element to enhance the CP performance. The dual-feed structures should be integrated into the DFN, and hence the coupling paths become very complicated. An orthogonal mode decomposition (OMD) method is established to analyze the coupling mechanism between the CP patch elements. Based on the OMD, a network model of the mutual coupling between the CP patch elements is established, which can be used to assist design of the DFN. To verify the decoupling effect, a prototype of a  $2\times $  2 CP patch array for a satellite navigation system is fabricated and measured. After applying the DFN, mutual coupling between all ports is reduced to below −33 dB at the center frequency of 1.26 GHz, and the decoupling effects reach 15–23 dB. The CP patch array maintains stable radiation patterns with a realized gain of ~9.4 dBi. The proposed OMD approach is applicable to other CP arrays with an arbitrary number of elements.","1558-2221","","10.1109/TAP.2022.3228693","National Natural Science Foundation of China(grant numbers:U2141230); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9991179","Circular polarization;decoupling feeding network (DFN);orthogonal mode decomposition (OMD);satellite navigation","Mutual coupling;Antenna arrays;Couplings;Antennas;Dipole antennas;Antenna feeds;Power dividers","","18","","38","IEEE","16 Dec 2022","","","IEEE","IEEE Journals"
"High-Gain Millimeter-Wave Antenna-in-Display Using Non-Optical Space for 5G Smartphones","J. Oh; B. Kim; S. Yoon; K. Kim; E. J. Sung; J. Oh","Department of Electrical and Computer Engineering, Institute of New Media and Communications (INMC), Seoul National University, Seoul, South Korea; Department of Electrical and Computer Engineering, Institute of New Media and Communications (INMC), Seoul National University, Seoul, South Korea; Samsung Display Company Ltd., Kiheung, South Korea; Samsung Display Company Ltd., Kiheung, South Korea; Samsung Display Company Ltd., Kiheung, South Korea; Department of Electrical and Computer Engineering, Institute of New Media and Communications (INMC), Seoul National University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1458","1468","This article presents a high-gain display-integrated antenna topology, for the first time, embedding radiating traces into a nonoptical space, referred to as the dead space (DS), which is the edge part of the display panel; however, it does not perturb the optical illumination of the display. Thus, the proposed antenna topology is denoted as antenna-in-display (AiD). To fit the extremely narrow embedding conditions of the given DS (= $0.03 \lambda _{0}$  at 28 GHz), a new-shape coplanar waveguide (CPW)-fed folded dipole antenna was devised and efficiently tailored in the DS area. The bottom side of the panel was modified to render the effect of a coplanar defected ground structure (CDGS) for antenna minimization, and a new asymmetrical antenna geometry was proposed for wideband impedance matching and broadside radiation pattern. Compared with conventional studies, the proposed antenna concept provides an improved gain resulting from the good conductive metal in DS, the complete display visibility, and touch sensor compatibility, whereas the previous antenna-on-display (AoD) approaches inherently suffer from the limited gain obtained at the expense of lower conductivity of the optically invisible antenna electrodes. Because the proposed AiD concept enables the direct fabrication of antenna traces into the DS area of the display panel, eliminating need for an additional film, a lower package profile, and cost reduction can be achieved. The proposed prototype was fabricated and verified using an actual smartphone. The measured data confirm 12.32 dBi gain, 54.3% radiation efficiency, and 3 dB gain bandwidth larger than 3 at 28 GHz.","1558-2221","","10.1109/TAP.2022.3228912","Samsung Display Company Ltd.; Institute of Information and Communications Technology Planning and Evaluation (IITP) through the Korean Government (MSIT), Millimeter-Wave Metasurface-Based Dual-Band Beamforming Antenna-on-Package Technology for 5G Smartphone(grant numbers:2020-0-00858); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9991966","5G smartphone;antenna-in-display (AiD);millimeter-wave (mm-Wave) antenna","Antennas;Dipole antennas;Slot antennas;Coplanar waveguides;Metals;Smart phones;5G mobile communication","","14","","47","IEEE","19 Dec 2022","","","IEEE","IEEE Journals"
"Ultra-Wideband Planar End-Fire Antenna Based on High-Order Modes of Spoof Surface Plasmon Polaritons","Z. Liang; S. -S. Qi; W. Wu","Ministerial Key Laboratory of JGMT, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1469","1477","In this article, an ultrawideband planar end-fire antenna based on high-order modes of spoof surface plasmon polaritons (SSPPs) is proposed. First, a quad-band end-fire antenna is designed by using the first four high-order SSPP modes. An SSPP transmission line with gradually decreasing groove depth is used to radiate the high-order modes. Moreover, to improve the gain and sidelobe level at high frequencies, the SSPP units in the quad-band antenna are tilted. Then, an SSPP structure consisting of a periodic array of metal strips is proposed. By adding two arrays of tilted I-shaped strip resonators to the quad-band antenna, the first two bandgaps are eliminated. The proposed antenna achieves a fractional bandwidth of 140.8% from 6.9 to 39.7 GHz. Minimum and maximum measured gains of 6.4 and 15.2 dBi are achieved at 6.9 and 38 GHz, respectively. The proposed antenna has a great potential for applications in imaging and wireless communication.","1558-2221","","10.1109/TAP.2022.3227750","National Natural Science Foundation of China(grant numbers:62271257); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9984188","I-shaped resonator (ISR);planar end-fire antenna;spoof surface plasmon polaritons (SSPPs);ultrawideband","Antennas;Gain;Bandwidth;High frequency;Dispersion;Dipole antennas;Electric fields","","11","","18","IEEE","13 Dec 2022","","","IEEE","IEEE Journals"
"Scalable Antenna Arrays Featuring Stable Radiation Pattern in Multioctave Bandwidth","A. Dudek; P. Kanios; K. Staszek; S. Gruszczynski; K. Wincza","Institute of Electronics, AGH University of Science and Technology, Kraków, Poland; Institute of Electronics, AGH University of Science and Technology, Kraków, Poland; Institute of Electronics, AGH University of Science and Technology, Kraków, Poland; Institute of Electronics, AGH University of Science and Technology, Kraków, Poland; Institute of Electronics, AGH University of Science and Technology, Kraków, Poland",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1478","1492","This article proposes a novel concept of antenna arrays operating in the multiple-octave frequency range. The antenna arrays ensure steady half-power beamwidth (HPBW) in  $2^{N}$ :1 bandwidth (BW) due to the proper placement of radiating elements and appropriate signal switching between them. The proposed arrays consist of  $N+1$  centered subarrays that are electrically similar at successive frequencies. The antenna arrays are fed by networks composed of power dividers and directional filters responsible for gradual RF power shift from the elements operating at the lowest frequency to the elements operating at the highest frequency. The directional filters utilize the same properly scaled switching function for every frequency octave in the operational frequency range. The presented concept has been verified by the design of antenna arrays operating over 1.2–4.8 (4:1 BW) and 1.2–9.6 GHz (8:1 BW) frequency ranges.","1558-2221","","10.1109/TAP.2022.3217646","National Science Centre(grant numbers:UMO-2018/31/B/ST7/01718); Subvention of the Institute of Electronics, AGH University of Science and Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9935778","Antenna arrays;antenna feeds;antenna radiation patterns;constant beamwidth;scalability","Antenna arrays;Antenna radiation patterns;Switches;Bandwidth;Antenna feeds;Antenna theory;Directive antennas","","4","","40","IEEE","2 Nov 2022","","","IEEE","IEEE Journals"
"Wideband Dual-Polarized Gap Waveguide Antenna Array Based on Novel 3-D-Printed Feeding-Network Topologies","Y. Cheng; Y. Dong","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1493","1505","A wideband dual-polarized array based on gap waveguide technology using new feeding-network topologies is proposed in this article for millimeter-wave (mm-Wave) applications. Compared with the traditional dual-polarized gap waveguide antenna array, this feeding-network of the proposed subarray exhibits only two layers (polarization separation layer and power divider layer). Two orthogonal polarizations are excited by two orthogonal modes of a cylindrical cavity. A high-order mode cavity acts as a 1 to 4 power divider. The proposed  $2\times $  2 subarray has an overall bandwidth of 24% ( $\vert S_{11}\vert < -10$  dB,  $\vert S_{21}\vert < -10$  dB and gain fluctuations within 3 dB) with a peak gain of 15.2 dBi. Although the overall bandwidth of the subarray is wide, the port isolation is low (about 15 dB) and the cross-polarization level is relatively high due to the polarization separation being realized on a one-layer structure. In the array design, a dual-polarized feeding network with high isolation above 40 dB is realized by using ridge gap waveguide and groove gap waveguide transmission lines. Since the feed network is designed symmetrically, the cross-polarization is also canceled out. The simulated cross-polarization ratio of the array is higher than 50 dB. Based on the new feeding network topologies, measured results demonstrate that the  $4\times $  4 array achieves an overall bandwidth of 22.8% ( $\vert S_{11}\vert < -10$  dB,  $\vert S_{21}\vert < -40$  dB and gain fluctuations within 3 dB) with a peak gain of 19.8 dBi. The proposed antenna features a wide overall bandwidth with dual polarization, low cost, and good radiation performance, which is well suited for 5G mm-Wave applications.","1558-2221","","10.1109/TAP.2022.3217955","National Natural Science Foundation of China(grant numbers:62171091); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9938136","3-D printed;array antenna;dual-polarized antenna;feeding network;gap waveguide;millimeter-wave (mm-Wave)","Antenna arrays;Gap waveguide;Surface waves;Antenna feeds;Surface impedance;Three-dimensional displays;Surface treatment","","8","","42","IEEE","3 Nov 2022","","","IEEE","IEEE Journals"
"A Time-Modulated Polarization-Rotating Frequency-Selective Surface","M. Saikia; K. V. Srivastava","Department of Electrical Engineering, IIT Kanpur, Kanpur, India; Department of Electrical Engineering, IIT Kanpur, Kanpur, India",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1506","1515","Modulation of electromagnetic (EM) waves can be realized by modulating the transmission or reflection coefficient of a frequency-selective surface (FSS) with time. The modulation produces multiple sideband frequency components. Polarization manipulation is another interesting application of FSSs, which can rotate the EM wave polarization by 90° upon reflection. In this article, for the first time the time modulation and polarization-rotation are used simultaneously in single structure as a countermeasure to Radar detection. Initially, a p-i-n diode-based, switchable polarization-rotating FSS that switches between co-polarized and cross-polarized reflection is designed. Then, an EM wave modulation scheme is planned where the polarization state of the FSS is switched using a periodic signal. When a linearly polarized EM wave of single frequency component is incident upon the surface, it is reflected back as two orthogonally polarized waves. Both the reflected waves have several sideband frequency components besides the incident frequency component. Two additional modulation scheme are also proposed where one of the co-polarized or the cross-polarized reflected wave is dominant. A prototype was prepared and its response was measured. The time-modulated polarization-rotating FSS operates in the 2–3 GHz frequency range.","1558-2221","","10.1109/TAP.2022.3217979","Science and Engineering Research Board, India(grant numbers:CRG/2021/000376); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9938135","Frequency-selective surfaces (FSSs);polarization-rotation;time modulation","Switches;Reflection coefficient;Frequency modulation;Reflection;PIN photodiodes;Modulation;Amplitude modulation","","10","","28","IEEE","3 Nov 2022","","","IEEE","IEEE Journals"
"Dual-Polarization Multibandstop 3-D Frequency-Selective Structures Based on Cross-Coupling Method and Subcell–Cell Structure","Y. Ma; X. Zhang; Y. Yuan; W. Wu; W. Yuan; Z. Huang; N. Yuan","State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; Academy of Military Science of the People’s Liberation Army, Beijing, China; College of Electronic Science, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1516","1527","In this article, based on cross-coupling way and subcell–cell structure, a methodology to design the low-profile dual-polarization multibandstop 3-D frequency-selective structure (FSS) is proposed. Using the 3-D periodic vertical placing printed circuit board pieces (PVPCB) structure, a first-order multibandstop FSS is proposed and analyzed first. For this first-order multibandstop FSS, the number of working stopbands is determined by the number of  $LC$  resonators in the edge of PVPCB structure. Then, this first-order multibandstop FSS is used as the basic resonator and crossly placed in the substrate of the PVPCB. This cross placement achieves the coupling between the basic resonators, and a single-polarization second-order bandstop FSS is obtained. Subsequently, this single-polarization second-order multibandstop FSS is used as the subcell, and a novel placement of this subcell ensures that the proposed second-order bandstop FSS can operate in dual-polarization with cross-polarizations of ≤−15 dB. In the whole modeling process, the equivalent circuit model is established to explain the working principle. Finally, to verify the proposed methodology, two examples with two and three working stopbands are designed, fabricated, and measured. The measured results show that the proposed dual-polarization FSS has stable filtering performance under different polarizations and oblique incident angle up to 30°.","1558-2221","","10.1109/TAP.2022.3225260","National Natural Science Foundation of China(grant numbers:61302017); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9969667","3-D frequency-selective structure (FSS);cross coupling;dual-polarization;multibandstop;printed circuit board piece (PVPCB);subcell","Three-dimensional displays;Resonators;Periodic structures;Equivalent circuits;Couplings;Impedance;Substrates","","8","","38","IEEE","2 Dec 2022","","","IEEE","IEEE Journals"
"Constrained Design of Passive Static EM Skins","G. Oliveri; F. Zardi; P. Rocca; M. Salucci; A. Massa","Department of Civil, Environmental and Mechanical Engineering (DICAM), and the CNIT, ELEDIA Research Unit, ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy; Department of Civil, Environmental and Mechanical Engineering (DICAM), and the CNIT, ELEDIA Research Unit, ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy; Department of Civil, Environmental and Mechanical Engineering (DICAM), and the CNIT, ELEDIA Research Unit, ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy; Department of Civil, Environmental and Mechanical Engineering (DICAM), and the CNIT, ELEDIA Research Unit, ELEDIA Research Center (ELEDIA@UniTN), University of Trento, Trento, Italy; ELEDIA Research Center (ELEDIA@UESTC-UESTC), School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1528","1538","An innovative approach based on an inverse source (IS) formulation is introduced for the design of constrained static-passive electromagnetic skins (SP-EMSs). By leveraging on the ill-posedness/nonuniqueness of the IS problem at hand, a closed-form expression for the synthesis of SP-EMSs simultaneously complying with complex wireless coverage requirements and urban installation constraints is deduced. Representative results from a wide set of numerical experiments are reported to prove the effectiveness and the computational efficiency of the proposed method as a suitable tool toward a real and effective implementation of the so-called smart electromagnetic environment (SEME).","1558-2221","","10.1109/TAP.2022.3225593","Cloaking Metasurfaces for a New Generation of Intelligent Antenna Systems (MANTLES)(grant numbers:2017BHFZKH); Italian Ministry of Education, University, and Research, under the PRIN2017 Program (CUP)(grant numbers:E64I19000560001); National Science Foundation of China under the Chang-Jiang Visiting Professorship Program within the Project SPEED(grant numbers:61721001); National Natural Science Foundation of China through the Project “Inversion Design Method of Structural Factors of Conformal Load-Bearing Antenna Structure Based on Desired EM Performance Interval”(grant numbers:2017HZJXSZ); Department of Science and Technology of Shaanxi Province within the Program Natural Science Basic Research Plan in Shaanxi Province through the Project “Research on Uncertainty Factors and Propagation Mechanism of Conformal Load-Bearing Antenna Structure”(grant numbers:2021JZD-003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9975205","EM holography;inverse problems;inverse source (IS);metamaterials;next-generation communications;smart electromagnetic environment (SEME);static-passive EM skins","Manganese;Skin;Electromagnetics;Layout;Environmental management;Wireless communication;Loaded antennas","","30","","28","IEEE","7 Dec 2022","","","IEEE","IEEE Journals"
"Synthesis for OAM Vortex Electromagnetic Waves Based on Fourier–Bessel Expansion","S. Yu; N. Kou","Key Laboratory of Micro-Nano-Electronics and Software Technology of Guizhou Province, Engineering Research Center of Power Semiconductor Device Reliability of the Ministry of Education, College of Big Data and Information Engineering, Guizhou University, Guiyang, China; Key Laboratory of Micro-Nano-Electronics and Software Technology of Guizhou Province, Engineering Research Center of Power Semiconductor Device Reliability of the Ministry of Education, College of Big Data and Information Engineering, Guizhou University, Guiyang, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1539","1547","In this article, we proposed a method for low sidelobe vortex wave synthesis. Using Fourier–Bessel series expansion, arbitrary radiation pattern function can be synthesized. Fortunately, the radiation pattern of concentric annulus array for vortex wave is a finite series involving Bessel functions of the first kind, which exactly suits for the Fourier–Bessel series expansion. Considering that a radiation pattern of vortex beam has a null depth in the center, it is similar to the difference pattern of monopulse radar. Therefore, we use the Bayliss difference pattern function as the objective pattern. By calculating Fourier–Bessel expansion coefficients, concentric annulus arrays can be used to effectively generate low sidelobe vortex beams. Our synthesis method may provide a theoretical reference for secure vortex communication and vortex radars in the future.","1558-2221","","10.1109/TAP.2022.3225587","National Natural Science Foundation of China(grant numbers:62261007,61961006); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9970510","Concentric annulus array;Fourier–Bessel series;low sidelobe;radiation pattern synthesis;vortex wave","Antenna radiation patterns;Electromagnetic scattering;Radar antennas;Dielectric resonator antennas;Receiving antennas;Beams;Transmitting antennas","","13","","49","IEEE","5 Dec 2022","","","IEEE","IEEE Journals"
"Novel 1-Bit Beam-Scanning Reflectarray With Switchable Linear, Left-Handed, or Right-Handed Circular Polarization","J. Hu; P. -L. Chi; T. Yang","Department of Electrical and Computer Engineering, National Yang Ming Chiao Tung University, Hsinchu, Taiwan; Department of Electrical and Computer Engineering, National Yang Ming Chiao Tung University, Hsinchu, Taiwan; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1548","1556","This article proposes a novel reconfigurable reflectarray (RRA) with 1 bit beam scanning and switchable linear, left-handed (LH) circular, or right-handed (RH) circular polarization. To realize a multipolarization switchable RRA fed by a horn of arbitrarily fixed polarization, the unit cell’s reflection phases in  $x$ - and  $y$ -directions are independently controlled to meet the required differential phase in each state. Explicit reflection-phase relation will be given for switching from one polarization to another while fulfilling the 1 bit beam scanning. A  $10\times 10$  RRA was prototyped with each unit cell using only two p-i-n diodes to implement dual functions. The fabricated RRA was tested and it can experimentally demonstrate 2-D beam scanning and polarization switching among 45°/135° linear polarization and LH/RH circular polarization. In circular polarization, the measured peak gain, aperture efficiency, and 1 dB gain bandwidth are 17.2 dBic, 26%, and 8.2%, respectively. In linear polarization, the measured cross-polarization discrimination (XPD) of greater than 15 dB, peak gain of 16.8 dBi, aperture efficiency of 23.9%, and 1 dB bandwidth of 5.3% are obtained.","1558-2221","","10.1109/TAP.2022.3226146","Ministry of Science and Technology of Taiwan(grant numbers:MOST 109-2221-E-009-126,MOST 110-2223-E-A49-002-MY3); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9973020","Beam scanning;linear polarization;p-i-n diode;reconfigurable;reflectarray;right-/left-handed (RH/LH) circular polarization;switchable polarization","Switches;Polarization;Reflection;Quantization (signal);P-i-n diodes;Feeds;Phased arrays","","21","","23","IEEE","6 Dec 2022","","","IEEE","IEEE Journals"
"A Time-Modulated Antenna Array With Continuous Sideband Spectrum Distribution","H. Li; Y. Chen; S. Yang","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1557","1567","Traditional time-modulated antenna arrays (TMAs) usually introduce sideband radiations at a multiple of discrete harmonic frequencies. To improve radiation efficiency of TMAs, various evolutionary algorithms become very popular in sideband suppressions. Apparently, the sideband radiation levels highly depend on the performance of these evolutionary algorithms. To achieve robust sideband suppression through physical designs, a novel pseudorandom hybrid phase–amplitude modulation technique is proposed to distribute the sideband radiation power over a continuous spectrum, rather than only at discrete harmonic frequencies. Following the law of energy conservation, sideband levels (SBLs) in this case naturally become extremely low, which eliminates the difficulty arising in TMAs’ sideband suppressions. Moreover, the novel modulation technique allows the synthesis of scanning beams with ultralow sidelobe levels, and the corresponding time modulation sequences could be directly calculated from analytical formulations. Therefore, evolutionary optimization algorithms are not necessary in the proposed TMA design procedure, which facilitates the real-time on-board calculation with an field-programmable gate array (FPGA) board. As compared with traditional TMAs, the proposed TMA achieves ultralow SBLs ( $< -35.0$  dB) with much fewer time modulation statuses. Numerical and experimental results are presented to demonstrate the effectiveness of the proposed TMA.","1558-2221","","10.1109/TAP.2022.3225259","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9969658","Beam scanning;sideband radiation;time-modulated antenna array (TMA)","Amplitude modulation;Antenna arrays;Phase modulation;Frequency modulation;Switches;Antennas;Time-frequency analysis","","11","","31","IEEE","2 Dec 2022","","","IEEE","IEEE Journals"
"A Fixed-Frequency Beam-Scanning Leaky-Wave Antenna Using Phase and Amplitude Control for Millimeter-Wave Applications","S. Liu; Z. Li; J. Wang","Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1568","1577","A new type of fixed-frequency beam-scanning leaky-wave antenna (LWA) in Ka millimeter-waveband is developed in this article, based on dual control of phase and amplitude. The antenna consists of a groove gap waveguide (GGW) and 80 perturbation units. Each unit contains one patch and a pair of H-shaped slots. By controlling the state of a slot with p-i-n diodes, the phase of the radiated field from each unit can be switched between two opposite phases, called “1” state and “−1” state, while the magnitude of the radiated field remains unchanged. In addition, the radiation strength of each unit can be also turned off to provide amplitude control. The main principle for beam scanning is based on the phase compensation to the perturbation units on the surface of the LWA, combined with 1-bit amplitude control to achieve lower sidelobe levels, so the principle is different from that of the existing fixed-frequency beam-scanning LWAs. The entire antenna structure relies on GGW transmission to reduce dielectric loss in millimeter-waveband, and shows good characteristics of scanning angle and realized gain. In the measurement, a high peak gain of 16.8 dBi and a large beam-scanning range over 110° are achieved.","1558-2221","","10.1109/TAP.2022.3228644","National Natural Science Foundation of China(grant numbers:62171019,62031004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9992005","Fixed-frequency beam scanning;groove gap waveguide (GGW);leaky-wave antenna (LWA);reconfigurable","Substrates;Phased arrays;Antenna measurements;Switches;Pins;PIN photodiodes;Control systems","","11","","28","IEEE","19 Dec 2022","","","IEEE","IEEE Journals"
"Knowledge-Guided Active-Base-Element Modeling in Machine-Learning-Assisted Antenna-Array Design","Q. Wu; W. Chen; C. Yu; H. Wang; W. Hong","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"2 Feb 2023","2023","71","2","1578","1589","Machine-learning (ML)-assisted antenna-array design methods suffer from a heavy computational burden. In this article, a knowledge-guided active-base-element-modeling (KG-ABEM) method is proposed for practical antenna array design to largely alleviate this burden. With the introduction of prior physical knowledge and trustworthy assumptions, the ML is only introduced to scenes where analytical methods cannot build accurate models, achieving great efficiency and accuracy improvement simultaneously compared with conventional ML-assisted modeling methods. First, to solve the intricate antenna array design tasks under mutual coupling and platform effects, the array is decomposed into an assembly of active base elements (ABEs) with different characteristics. Then, the active element patterns (AEPs) of these ABEs are approximately characterized by excitations of planar virtual subarrays. Finally, the ML method is introduced within the modeling process between the ABE geometry and corresponding excitations of the subarrays. By integrating the proposed KG-ABEM into an ML-assisted optimization (MLAO) algorithm, a fast and reliable array design is achieved. A set of design examples, including both linear and planar array design problems, are provided to validate the effectiveness and advantages of the proposed modeling and optimization method.","1558-2221","","10.1109/TAP.2022.3226343","National Key Research and Development Program of China(grant numbers:2020YFB1804901); National Natural Science Foundation of China(grant numbers:62001101,62271133); Science Foundation of Jiangsu Province of China(grant numbers:BK20200349); ZTE Corporation, and State Key Laboratory of Mobile Network and Mobile Multimedia Technology; Fundamental Research Funds for the Central Universities; ZhiShan Scholar Program of Southeast University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9975262","Active-base-element modeling (ABEM);antennas;arrays;knowledge-guided;machine learning (ML);mutual coupling","Antenna arrays;Arrays;Linear antenna arrays;Optimization;Computational modeling;Planar arrays;Prediction algorithms","","26","","48","IEEE","7 Dec 2022","","","IEEE","IEEE Journals"
