"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Pattern-Reconfigurable Cylindrical Dielectric Resonator Antenna With Three Switchable Radiation Patterns","X. Liu; K. W. Leung; N. Yang","Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Kowloon, Hong Kong, SAR, China; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Kowloon, Hong Kong, SAR, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","3997","4006","A pattern-reconfigurable antenna with three switchable radiation patterns is investigated. It consists of a three-layer cylindrical dielectric resonator antenna (DRA) and a parasitic monopole antenna. Its feed network comprises a Y-shaped feedline, a square ring slot, and seven diodes. For the first time, by controlling the operation states of the diodes, the radiation pattern of the antenna can be switched between the omnidirectional, broadside, and unilateral modes. The omnidirectional pattern is obtained by virtue of the parasitic monopole, whereas the broadside pattern can be obtained when the DRA and radiation mode of the feeding ring slot are excited. If the parasitic monopole, DRA, and radiation mode of the slot are all excited, their radiation fields can be superimposed to give a unilateral radiation pattern. The radiated E-field is vertically polarized for all of the three radiation modes. A prototype working in 2.4-GHz industrial science medical (ISM) band was fabricated and tested to verify the idea, and reasonable agreement between the measured and simulated results is observed.","1558-2221","","10.1109/TAP.2023.3256537","General Research Fund (GRF) Grant from the Research Grants Council of Hong Kong Special Administrative Region, China(grant numbers:CityU 11218020); Shenzhen-Hong Kong-Macau Science and Technology Project (CategoryC)(grant numbers:SGDX20210823104002018); 2022 Guangdong-Hong Kong-Macao Joint Innovation Funding Scheme(grant numbers:2022A050503002); International Cooperative Research Program of Guangzhou City GDD District(grant numbers:2021GH04); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10080914","Broadside;dielectric resonator antenna (DRA);omnidirectional;reconfigurable radiation pattern;unilateral","Antenna radiation patterns;Switches;Slot antennas;Magnetic resonance;Signal to noise ratio;Microstrip;Substrates","","18","","43","IEEE","23 Mar 2023","","","IEEE","IEEE Journals"
"Antenna Phase Center Determination Using a Six-Port-Based Direction-of-Arrival Detector","B. Tegowski; M. Wenzel; A. Koelpin","Institute of High-Frequency Technology, Hamburg University of Technology, Hamburg, Germany; Institute of High-Frequency Technology, Hamburg University of Technology, Hamburg, Germany; Institute of High-Frequency Technology, Hamburg University of Technology, Hamburg, Germany",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4007","4016","This article presents a novel technique to determine the antenna phase center. It relies on measuring the direction of arrival (DOA) of the radiated field. Therefore, no access of the measurement equipment to the antenna under test (AUT) is required. A direction-of-arrival detector is implemented that performs phase difference measurements in two orthogonal planes. Six-port interferometers are used for this purpose. By considering phase differences, the proposed method is robust against phase disturbances, which may occur at the feed of the AUT, e.g., due to flexible cables or rotary joints. Besides, impairments stemming from reflections in the measurement environment are addressed. Measurements of a K-band horn and a patch antenna in an anechoic chamber validate the approach. A single phase center is determined for each principle plane as well as for the 3-D main beam. In addition, the phase center locus is retrieved.","1558-2221","","10.1109/TAP.2023.3256485","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10076414","Anechoic chamber;angle of arrival (AOA);antenna phase center;direction of arrival (DOA);horn antenna;multipath interference;patch antenna;six-port","Antenna measurements;Phase measurement;Detectors;Receiving antennas;Antennas;Antenna feeds;Interferometers","","6","","55","IEEE","17 Mar 2023","","","IEEE","IEEE Journals"
"Ridged Meandered Waveguides for 3-D Routing and Phase Delay Control and Its Application to Discrete Lenses","L. Berretti; R. Loison; E. Menargues; S. Capdevila; L. Polo-López; G. Toso; M. García-Vigueras","Institut d’Électronique et des Technologies du numéRique (IETR), UMR CNRS, 6164, Institut National des Sciences Appliquées de Rennes (INSA Rennes), Rennes, France; Institut d’Électronique et des Technologies du numéRique (IETR), UMR CNRS, 6164, Institut National des Sciences Appliquées de Rennes (INSA Rennes), Rennes, France; SWISSto12 SA, Renens, Switzerland; SWISSto12 SA, Renens, Switzerland; Institut d’Électronique et des Technologies du numéRique (IETR), UMR CNRS, 6164, Institut National des Sciences Appliquées de Rennes (INSA Rennes), Rennes, France; Radio Frequency Payloads and Technology Division, European Space Research and Technology Centre (ESTEC), European Space Agency (ESA), Noordwijk, AG, The Netherlands; Institut d’Électronique et des Technologies du numéRique (IETR), UMR CNRS, 6164, Institut National des Sciences Appliquées de Rennes (INSA Rennes), Rennes, France",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4017","4027","In this article, an innovative procedure to design ridged meandered waveguides (RMWs) is introduced. By modulating the meandered centerline of a waveguide connecting two fixed points, new degrees of freedom (DoFs) to control the phase delay are obtained. RMWs represent a good compromise between coaxial cables, which feature broadband operation and can be easily bended still introducing high losses and conventional waveguides, which are characterized by low losses but also narrow operational bandwidth. RMWs are especially well-suited for isophase lattice expanders that can be used in beamforming networks (BFNs), phased arrays, or discrete 3-D lens antennas. The article describes a methodology to design meandered waveguides (MWs), which is verified both analytically and experimentally through the synthesis, fabrication, and test of a discrete 3-D lens antenna in the Ka-band (27.5–30 GHz) made using additive manufacturing (AM).","1558-2221","","10.1109/TAP.2023.3255515","European Union through the European Regional Development Fund (ERDF);; French Region of Brittany, Ministry of Higher Education and Research, Rennes Métropole and Conseil Départemental 35, through the CPER Project SOPHIE / STIC & Ondes; European Space Agency through the OSIP program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10071953","3-D routing;additive manufacturing (AM);beamforming networks (BFNs);discrete lens;dual polarization;Ka-band;phase delay control;ridged meandered waveguide (RMW)","Delays;Trajectory;Three-dimensional displays;Routing;Lenses;Waveguide discontinuities;Insertion loss","","5","","32","IEEE","15 Mar 2023","","","IEEE","IEEE Journals"
"Holistic Analysis of Conformal Antennas Using the Cylindrical TLM Method","T. Dimitrijevic; A. Vukovic; A. Atanaskovic; J. Jokovic; P. Sewell; N. S. Dončov","Faculty of Electrical Engineering, University of Niš, Niš, Serbia; Faculty of Engineering, University of Nottingham, Nottingham, U.K; Faculty of Electrical Engineering, University of Niš, Niš, Serbia; Faculty of Electrical Engineering, University of Niš, Niš, Serbia; Faculty of Engineering, University of Nottingham, Nottingham, U.K; Faculty of Electrical Engineering, University of Niš, Niš, Serbia",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4028","4035","The impact of deformations on wearable antenna performance has been analyzed both experimentally and computationally. The reported results have been inconsistent and often contradictory. This article highlights how the choice of computational mesh, namely, cubic and curvilinear cylindrical mesh, applied to the problem of a cylindrically bent antenna can affect the results and subsequent conclusions. Deploying both meshes within the same time-domain numerical algorithm means that the differences in results can only be attributable to the discretization method used. Finally, a cylindrical mesh is used to further characterize the impact of bending on antenna resonant frequency, bandwidth, and radiation pattern. Bending in both E- and H-plane is considered.","1558-2221","","10.1109/TAP.2023.3260633","Ministry of Education, Science and Technological Development of Serbia(grant numbers:451-03-47/2023-14/ 200102); Science Fund of Serbia(grant numbers:6394135); Royal Society International Exchanges(grant numbers:IES\R1\201311); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10083071","Bending effect;patch antennas;textile antennas;transmission line modeling (TLM) method","Antennas;Bending;Resonant frequency;Computational modeling;Antenna radiation patterns;Bandwidth;Patch antennas","","6","","27","IEEE","27 Mar 2023","","","IEEE","IEEE Journals"
"Three-Dimensional Wireless Power Transfer System Using Multiple Orthogonal Resonators for Spatial Freedom","S. -Y. Kim; N. -R. Kwon; S. -H. Ahn; W. -S. Lee","Defense Agency for Technology and Quality, Changwon, Republic of Korea; Department of Electronic Engineering, Gyeongsang National University, Jinju, Republic of Korea; Department of Electronic Engineering, Gyeongsang National University, Jinju, Republic of Korea; Department of Electronic Engineering, Gyeongsang National University, Jinju, Republic of Korea",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4036","4044","In this article, the 3-D wireless power transfer (WPT) system using multiple orthogonal resonators for spatial freedom is proposed. The proposed transmitter comprises three orthogonal resonators with a 3-D structure. The three orthogonal resonators are positioned on top and bottom of the substrate, and the proposed system has an open box-shaped structure due to the 3-D resonators. The proposed WPT system allows power transfer despite the receiver’s lateral and angular misalignments by generating magnetic fields in all directions generated by multiple resonators. For performance verification, the operating principle of the proposed WPT system is theoretically calculated and simulated. Also, the power transfer efficiency (PTE) under the lateral and angular misalignments is measured and compared with the conventional WPT system and the WPT system implemented on the 2-D plane using multiple orthogonal resonators. The proposed WPT system achieves a PTE from 46.8% to 71.6% when the receiving resonator is set to  $81 \times 51$  mm2, which can be built into the mobile phone, and the charging volume is  $201 \times 201\,\,\times51$  mm3.","1558-2221","","10.1109/TAP.2023.3256270","Institute of Information & Communications Technology Planning & Evaluation (IITP) grant funded by the Korean Government [Ministry of Science and ICT (MSIT)](grant numbers:2021-0-00169); ICAN (ICT Challenge and Advanced Network of HRD) Program(grant numbers:IITP-2023-RS-2022-00156409); National Research Foundation of Korea (NRF) grant funded by the Korean Government (MSIT)(grant numbers:2019R1C1C1008102); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10075362","3-D wireless power transfer (WPT) system;lateral and angular misalignments;multiple orthogonal resonators;power transfer efficiency (PTE);spatial freedom","Resonators;Coils;Three-dimensional displays;Inductance;Magnetic resonance;Magnetic fields;Receivers","","9","","32","IEEE","16 Mar 2023","","","IEEE","IEEE Journals"
"Flat-Topped Radiation Pattern Synthesis of a Conformal Leaky-Wave Holographic Antenna","M. A. C. Zadeh; N. Komjani","Department of Electrical Engineering, Iran University of Science and Technology (IUST), Tehran, Iran; Department of Electrical Engineering, Iran University of Science and Technology (IUST), Tehran, Iran",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4045","4054","A novel method to synthesize a flat-topped pattern in single-curvature conformal leaky-wave antennas (CLWAs) is presented. When synthesizing the antenna, aperture field estimation (AFE), the holographic principle, the transformation optic (TO) approach, and the effects of the geometrical parameters of a curved structure on the far-field radiation pattern are considered. In the design process, three software packages (HFSS, MATLAB, and CST) are used to achieve the desired far-field radiation pattern at the design frequency. The shaped beam is in the broadside direction at 10 GHz. This CLWA is composed of unit cells with square patches that are printed on a double-layer grounded substrate that consists of polylactic acid (PLA) and Rogers RO4003 having thicknesses of 4 and 0.127 mm, respectively. An edge-fed 1:8 power divider excitation with a substrate-integrated waveguide (SIW) structure is designed to illuminate the hologram. The proposed CLWA is fabricated and tested. The maximum realized gain of the novel antenna at the design frequency is about 13 dBi, and the weighted aperture efficiency of the proposed CLWA is about 0.86. There are also good agreement between the simulation and the measurement results of the proposed antenna frequency responses.","1558-2221","","10.1109/TAP.2023.3255556","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10071990","Aperture field estimation (AFE);conformal antennas;holography;leaky-wave antennas;surface impedance;transformation optic (TO)","Surface impedance;Surface waves;Antenna radiation patterns;Impedance;Optical surface waves;Leaky wave antennas;Aperture antennas","","13","","42","IEEE","15 Mar 2023","","","IEEE","IEEE Journals"
"An Ultrawideband Dual-Polarized Phased Array Antenna for Sub-3–GHz 5G Applications With a High Polarization Isolation","D. -M. Sun; Z. -C. Hao; W. -Y. Liu; C. -Y. Ding","State Key Laboratory of Millimeter-Waves, Frontiers Science Center for Mobile Information Communication and Security, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter-Waves, Frontiers Science Center for Mobile Information Communication and Security, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter-Waves, Frontiers Science Center for Mobile Information Communication and Security, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter-Waves, Frontiers Science Center for Mobile Information Communication and Security, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4055","4065","A dual-polarized ultrawideband (UWB) phased array antenna with a wide scanning range and high isolation polarization characteristics is presented in this article. A tightly coupled dipole with an etched slot is proposed as the element antenna, which has a low active input impedance in a wideband and a wide scanning range. Thus, a simple feed strategy without requiring additional external matching networks and baluns could be adopted for the designed scheme. To obtain a large polarization isolation, a capacitively loaded cross-shaped metallic wall (CSMW) is proposed. It is also helpful to improve the in-band matching by mitigating the bandwidth-limiting loop mode at lower frequencies and removing the undesirable common-mode resonance. As a demonstration, an array is designed with a 4.1:1 bandwidth (0.69–2.88 GHz) and an active VSWR < 3.4 while scanning up to ±45° in the E-, H-, and D-planes. Its polarization isolation is better than 45 dB at the broadside and 35 dB within most of the bandwidth when scanning to ±45° in the E-/H-planes. Its cross-polarization level is more than 51 dB at broadside and 40 dB in scanning up to ±45° in the E- and H-planes. A dual-polarized  $8 \times $  8 array prototype (64 ports per polarization) is manufactured and evaluated. Results from the experiment demonstrate good agreement between the measurement and design. The designed antenna is scalable and has a high polarization isolation, a wide scanning range, an ultrawide bandwidth, and a low cost.","1558-2221","","10.1109/TAP.2023.3249342","National Natural Science Foundation of China(grant numbers:62131008); Fundamental Research Funds for the Central Universities(grant numbers:2242022k30003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10058139","Dual-polarized array;high polarization isolation;phased arrays;ultrawideband (UWB);wide-angle scanning","Dipole antennas;Phased arrays;5G mobile communication;Ultra wideband antennas;Slot antennas;Pins;Antennas","","20","","40","IEEE","2 Mar 2023","","","IEEE","IEEE Journals"
"Hybridization of Bayesian Compressive Sensing and Array Dilation Technique for Synthesis of Linear Isophoric Sparse Antenna Arrays","A. Kedar; P. Vangol; A. Mahesh","Electronics and Radar Development Establishment (LRDE), Bengaluru, India; Department of Electronics and Communication Engineering, R. V. College of Engineering (RVCE), Bengaluru, India; Department of Electronics and Communication Engineering, R. V. College of Engineering (RVCE), Bengaluru, India",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4066","4074","This article presents a deterministic hybrid algorithm combining the merits of Bayesian compressive sensing (BCS) and array dilation technique (ADT) for the synthesis of aperiodic and isophoric (equally fed) linear sparse array antennas (LSAAs). The hybrid technique overcomes the shortcomings of BCS, i.e., nonuniform amplitude taper which results into a lower taper efficiency, using hybridization with ADT resulting into an isophoric LSAA, thereby improving the taper efficiency. The proposed algorithm can be used to synthesize arbitrary antenna array patterns as per the reference pattern while complementing the constraints on the aperture length and the desired thinning levels. The hybrid algorithm provides a computationally efficient and deterministic technique for synthesizing LSAAs with low sidelobe level (SLL) and demonstrates a wide angular scanning with minimal loss in directivity and SLL over the scan volume. The results demonstrated are comparable or better than the prior literature on LSAAs.","1558-2221","","10.1109/TAP.2023.3247913","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10054534","Array dilation technique (ADT);Bayesian compressive sensing (BCS);isophoric antenna array;sparse linear antenna array","Antenna arrays;Linear antenna arrays;Compressed sensing;Pattern matching;Bayes methods;Charge coupled devices;Perturbation methods","","10","","25","IEEE","28 Feb 2023","","","IEEE","IEEE Journals"
"From Metasurface to Low-RCS Array Antenna: A Fast and Efficient Route to Design Stealthy Array Antennas","H. Yang; T. Li; L. Jidi; K. Gao; Q. Li; J. Qiao; S. Li; X. Cao; T. Cui","Information and Navigation College, Air Force Engineering University, Xi’an, China; Information and Navigation College, Air Force Engineering University, Xi’an, China; Information and Navigation College, Air Force Engineering University, Xi’an, China; Information and Navigation College, Air Force Engineering University, Xi’an, China; System Innovation Center, China Academy of Space Technology, Xi’an, China; Information and Navigation College, Air Force Engineering University, Xi’an, China; Information and Navigation College, Air Force Engineering University, Xi’an, China; Information and Navigation College, Air Force Engineering University, Xi’an, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4075","4084","In the conventional routes to obtain stealth array antennas, various techniques are used to reduce the radar cross sections (RCSs) of existing antennas based on experience-relying trial-and-error and time-consuming optimizations. To address the issue, we propose reverse thinking, i.e., low scattering performance precedes radiation performance, and present a universal and definite route to achieve low-RCS array antennas directly from metasurfaces rather than from antennas. A specific design method is carefully elaborated to illustrate this route. First, a low RCS metasurface is designed. Then an interdigital arrangement of the metasurface and proper feeding techniques are exploited to excite parts of the metasurface cells to produce efficient radiations. These partially excited cells play twofold roles as the radiating structures for array antenna and as part of scattering structures for the low-RCS property. As examples, 1-D and 2-D metasurface-based array antennas are elaborately designed and fabricated, in which good radiation performance and broadband low RCSs are achieved simultaneously. Both numerical simulations and experimental results verify the effectiveness of the proposed method. It suggests that the proposed route is more likely to speed up the design process and yield an integration structure and controllable performance.","1558-2221","","10.1109/TAP.2023.3248441","NSFC(grant numbers:62171460); Natural Science Basic Research Program of Shaanxi Province, China(grant numbers:2020JM-350,2022JM-319,2022JQ-685,20200108,20210110,2020022); Foundation of National Key Laboratory of Science and Technology on Space Microwave(grant numbers:HTKJ2022KL504004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10058137","Array antenna;broadband;integration design;metasurface;radar cross section (RCS)","Antenna arrays;Metasurfaces;Antennas;Broadband antennas;Loaded antennas;Scattering;Optimization","","44","","33","IEEE","2 Mar 2023","","","IEEE","IEEE Journals"
"Circularly Polarized Leaky-Wave Antennas Based on Periodically Arranged Rotated Right-Angle Triangular Microstrip Patches","W. Du; C. Zhang; J. Zhang","School of Information Engineering, Nanchang University, Honggutan, Nanchang, China; School of Information Engineering, Nanchang University, Honggutan, Nanchang, China; School of Information Engineering and the Guangdong Provincial Key Laboratory of Information Photonics Technology, Guangdong University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4085","4093","In this article, a scheme to realize the circularly polarized (CP) periodic leaky-wave antennas (p-LWAs) is prosed. A single-row model and a dual-row model are presented based on the series-fed periodically arranged rotated right-angle triangular (RAT) microstrip patches. For either of the two models, the antenna unit of one period occupies four RAT microstrip patches and the units are arranged repetitively on one side or on both sides of a transmission line. The open-stopband (OSB) is eliminated by adjusting the distances between the patches in each unit. The single-row model with 12 units on one side of a transmission line achieves a main beam sweeping angle range of 96° ( $-{\mathrm {56}}^{\circ }$ ,  $- {\mathrm {40}}^{\circ }$ ). The model realizes the left-hand (LH) circular polarization as the main beam is scanning continually from  $-{\mathrm {19}}^{\circ }$  to 22°. The dual-row model includes 20 units of a different form of the rotated RAT microstrip patches arranged on both sides of a transmission line. The main beam is able to scan from  $-{\mathrm {40}}^{\circ }$  to 35° while the antenna is radiating. The model realizes the LH circular polarization while the main beam is scanning from  $-{\mathrm {18}}^{\circ }$  to 13°. The proposed two models can both realize circular polarization and continual beam scanning across the broadside.","1558-2221","","10.1109/TAP.2023.3249120","Natural Science Foundation of China(grant numbers:41865002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10057210","Axial ratio (AR);circular polarization;open stopband (OSB);periodic leaky wave antenna (p-LWA);right-angle triangular (RAT)","Polarization;Antennas;Power transmission lines;Microstrip;Apertures;Impedance;Analytical models","","7","","27","IEEE","1 Mar 2023","","","IEEE","IEEE Journals"
"Research on Calibration Sources for a 35–40 GHz Millimeter-Wave Solar Radio Observation System","T. Zou; Z. Shang; Y. Shen; Q. Wen; G. Lu; Z. Wu; Y. Su; H. Liu; F. Yan","School of Mechanical, Electrical and Information Engineering, Shandong University, Weihai, China; Laboratory for Electromagnetic Detection (LEAD), Institute of Space Sciences, Shandong University, Weihai, China; School of Mechanical, Electrical and Information Engineering, Shandong University, Weihai, China; State Key Laboratory of Electronic Films and Integrated Devices Mentions of Supplemental, University of Electronic Science and Technology of China, Chengdu, China; Laboratory for Electromagnetic Detection (LEAD), Institute of Space Sciences, Shandong University, Weihai, China; Laboratory for Electromagnetic Detection (LEAD), Institute of Space Sciences, Shandong University, Weihai, China; School of Mechanical, Electrical and Information Engineering, Laboratory for Electromagnetic Detection (LEAD), Institute of Space Sciences, Shandong University, Weihai, China; Shaanxi Key Laboratory of Deep Space Exploration Intelligent Information Technology, School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Mechanical, Electrical and Information Engineering, Laboratory for Electromagnetic Detection (LEAD), Institute of Space Sciences, Shandong University, Weihai, China",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4094","4101","The microwave spectra in the optically thin regime provide unique information about the solar corona magnetic field; thus, a millimeter-wave solar radio observation system (35–40-GHz) in the Chashan observatory is newly established to obtain relevant data. Herein, we design and develop a blackbody calibration source employing a metal cone array and absorbing patch to calibrate the system and obtain accurate solar observation data for analysis and decision-making. The reflectivity of the calibration source is simulated and measured to characterize its emissivity. The reflectivity is obtained by the finite-integeral technique (FIT) method under various fitting conditions, i.e., the thickness of the absorbent patches and aspect ratios of the cone. The temperature gradient of cones is determined by the finite-element method (FEM). A  $5\times $  5 array microwave blackbody was developed based on a cone with a low scattering coefficient and excellent temperature uniformity. To reduce the influence of spurious signals, the time-domain gate technique is used to test the reflectivity of the target. The results demonstrate that the emissivity of the blackbody is higher than 0.9995 in the 35–40-GHz band. The temperature difference between the cone top and the cone bottom is 0.20 °C.","1558-2221","","10.1109/TAP.2023.3253283","National Natural Science Foundation of China(grant numbers:42127804,62235004,61831012); Young Scholars Program of Shandong University, Weihai(grant numbers:20820201005); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10066296","Blackbody;calibration source;finite-integeral technique (FIT) method;millimeter-wave;reflectivity;time-domain gate","Calibration;Reflectivity;Shape;Electromagnetics;Time-domain analysis;Microwave theory and techniques;Coatings","","5","","22","IEEE","10 Mar 2023","","","IEEE","IEEE Journals"
"Phase and Polarization Digitally Modulated Array Using Reconfigurable DR Element: Proposal, Design, and Verification","Z. Wang; Y. Dong","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4102","4114","The proposal, design, and verification of a phase and polarization digitally reconfigurable/modulated array using the reconfigurable dielectric resonator (DR) elements are developed in this article. Different from the conventional phased arrays and reconfigurable antennas, the radiated electromagnetic (EM) wave can be flexibly controlled by simultaneously modulating its phase and polarization. To realize phase switching, a clever text 1 bit phase shifter (0°/180°) is introduced in the element design. The polarization states are controlled by integrating the switch-loaded feeding structure, and a compact 2 bit polarization tuner [0°-LP, 90°-LP, right-handed circular polarization (RHCP), and LHCP] is finally realized. Since every element can realize 1 bit phase and 2 bit polarization switching, the text far-field beams and polarization types of the array format can be arbitrarily modulated by designing the coding sequence. To verify the proposed working principle, a compact reconfigurable text metasurface-loaded DR element and a four-element digitally reconfigurable linear array are implemented, text respectively. The overlapped 10 dB impedance and 3 dB axial ratio bandwidths are 2.35–2.55 GHz (12.5%) and 2.42–2.48 GHz (2.4%), respectively, (covering 2.40 GHz WIFI/bluetooth (BT) band). More importantly, it can achieve 16 different beam and polarization modes. The proposed antennas exhibit a low cost, compact size, good bandwidth, and flexible radiation modulation capacity. They are promising candidates for future smart antennas to manipulate and control EM waves.","1558-2221","","10.1109/TAP.2023.3249836","National Natural Science Foundation of China; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10058937","Array antenna;beam steering;dielectric resonator (DR);digital coding method;metamaterial;metasurface;quad-polarization;reconfigurable antenna","Metasurfaces;Switches;Phased arrays;Dielectric resonator antennas;Encoding;Antennas;Antenna radiation patterns","","12","","36","IEEE","3 Mar 2023","","","IEEE","IEEE Journals"
"Beam Stabilization of Deformed Conformal Array Antenna Based on Physical- Method -Driven Deep Learning","K. Cao; C. Jin; B. Zhang; Q. Lv; F. Lu","School of Integrated Circuits and Electronics, Beijing Institute of Technology, Beijing, China; School of Cyberspace Science and Technology, Beijing Institute of Technology, Beijing, China; Department of Electrical Engineering, Tsinghua University, Beijing, China; Department of Electrical Engineering, Tsinghua University, Beijing, China; Beijing Institute of Spacecraft System Engineering, China Academy of Space Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4115","4127","The array antenna will be inevitably deformed affected by the motion of the communication system or other special requirements, which will reduce the original good radiation performance, such as gain dropping, sidelobe increasing, and even beam splitting. To cope with the beam deterioration caused by the array antenna’s deformation, it is necessary to quickly manipulate the amplitude and phase distribution according to the current conformal array shape to stabilize the beam. This article proposes a physical-method-driven deep-learning-based (PMDL-based) fast beam stabilization algorithm for antenna array deformation. First, we theoretically analyze the radiation pattern synthesis of the conformal array with the arbitrary surface to design the corresponding physical method, and we verify the accuracy of the method by the calculated and simulated results. Then, the deep neural network (DNN) driven by the physical method is designed integrated with the aforementioned radiation pattern synthesis, whose training process is given. Finally, a  $1\times16$  array antenna is taken as an example to verify the validity of the beam stabilization algorithm when the designed array is deformed. The simulated and measured results indicate that gain dropping and sidelobe level (SLL) rising are, respectively, less than 1.5 and 2 dB by applying the proposed PMDL-based fast beam stabilization when the array antenna is deformed within the range of  ${\mathrm {100}}^{\circ }$  of the normal vector of each array element, while the beam stabilization time is less than 1.0 ms (testing time).","1558-2221","","10.1109/TAP.2023.3249348","National Natural Science Foundation of China (NSFC)(grant numbers:61871036); National Key Research and Development Program of China(grant numbers:2019YFB1803200); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10058151","Beam stabilization;conformal array antenna;deep learning (DL);deformed array antenna;physical method driven","Manganese;Antenna arrays;Deformation;Antenna radiation patterns;Phased arrays;Autonomous aerial vehicles;Wireless communication","","18","","39","IEEE","2 Mar 2023","","","IEEE","IEEE Journals"
"2-Bit Wideband Electronically Controlled Reconfigurable Phased Array With Wide-Angle Beam-Scanning Capacity","B. Xi; Y. Xiao; S. Tan; F. Yang; Z. Chen","School of Electronics and Communication Engineering, Sun Yat-sen University, Shenzhen, China; School of Electronics and Communication Engineering, Sun Yat-sen University, Shenzhen, China; School of Electronics and Communication Engineering, Sun Yat-sen University, Shenzhen, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; School of Electronics and Communication Engineering, Sun Yat-sen University, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"4 May 2023","2023","71","5","4128","4137","In this article, a 2-bit wideband electronically controlled reconfigurable phased array with wide-angle beam-scanning capacity is proposed. Based on the current reversal mechanism and real-time delay design, a wideband 2-bit phase shifter is designed by cascading a wideband 180° phase shifter and a wideband 90° phase shifter. Then, a wideband 2-bit element is established by connecting the radiation area of the Vivaldi structure at the slot line of the phase shifter, and a metasurface slab with H-shaped metal layer is introduced to improve the scanning performance. Further, a planar wideband reconfigurable 2-bit array at 17 GHz has been designed and fabricated based on this element, and a stripline-based 1:16 power divider with the phase-shifting function is designed to simulate the space-fed spherical wave to avoid high sidelobe. Measured and simulated results are in good agreement. The measured results indicate that the main beam of the array can scan from  $-{\mathrm {73}}^{\circ }$  to 73° at 17 GHz by appropriately controlling the state of PIN diodes, and the gain fluctuation is only 2.18 dB. The measured 3 dB gain bandwidth of the array in the broadside direction is about 29.1% (from 14.7 to 19.7 GHz). The wide-angle scanning and wideband performances are verified.","1558-2221","","10.1109/TAP.2023.3256276","Natural Science Foundation of China(grant numbers:62001522); Shenzhen Fundamental Research Program(grant numbers:JCYJ20180307151430655); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10075377","Metasurface slab;phased array;PIN diode;reconfigurable;wide-angle scanning;wideband","Wideband;Phase shifters;Phased arrays;PIN photodiodes;Pins;Slot lines;Quantization (signal)","","16","","27","IEEE","16 Mar 2023","","","IEEE","IEEE Journals"
