"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Capsule Endoscopic MIMO Antenna With Radiation Pattern and Polarization Diversity","A. Iqbal; M. Al-Hasan; I. B. Mabrouk; T. A. Denidni","Institut National de la Recherche Scientifique (INRS-EMT), Montreal, QC, Canada; Department of Network and Communications Engineering, Al Ain University, Al Ain, United Arab Emirates; Department of Engineering, Durham University, Durham, U.K; Institut National de la Recherche Scientifique (INRS-EMT), Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3146","3154","This article presents a novel compact dual-element capsule endoscopic multiple-input-multiple-output (MIMO) antenna at a 915 MHz industrial, scientific, and medical (ISM) band. Both radiating elements of the MIMO antenna system are circularly polarized (CP) at the desired frequency band (915 MHz). In fact, Antenna- 1 operates at left-handed CP (LHCP) and Antenna- 2 operates at right-handed CP (RHCP), enabling polarization diversity at 915 MHz. Moreover, the radiating elements radiate in two opposite directions; thus, they enable pattern diversity. The performance of the proposed antenna system is analyzed in a realistic human phantom. Reactive slots in the patch antennas are incorporated to achieve compactness ( $\pi \times $  (4.7)  $^{\mathrm{ 2}}\,\,\times0.13$  = 9.01 mm3) and CP characteristics. Furthermore, a rectangular slot on the ground plane is introduced to reduce the mutual coupling between the radiating elements. The proposed antenna has compact dimensions of 9.01 mm3, a peak realized gain of −24.6 dBiC, and a high isolation level of 29.7 dB within the whole band. The specific absorption rate (SAR), link margin (LM) and main MIMO channel parameters are investigated which show good results. The key features of this antenna are its compact size, high isolation level between the antennas, and polarization and pattern diversity.","1558-2221","","10.1109/TAP.2023.3244035","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10045654","Capsule endoscope;circular polarization (CP);implantable antenna;multiple-input-multiple-output (MIMO);pattern and polarization diversity","Antennas;MIMO communication;Slot antennas;Antenna radiation patterns;Mutual coupling;Pins;Videos","","38","","28","IEEE","15 Feb 2023","","","IEEE","IEEE Journals"
"Dual-Band Circular-Polarized Microstrip Antenna for Ultrawideband Positioning in Smartphones With Flexible Liquid Crystal Polymer Process","Y. Zhang; Y. Li; M. Hu; P. Wu; H. Wang","Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Department of Wireless Technology, Consumer Business Group, Huawei Technology Company Ltd., Shanghai, China; Huawei Technologies Ltd., Reading, U.K.",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3155","3163","This article proposes a dual-band circular-polarized (DBCP) microstrip antenna using flexible liquid crystal polymer (LCP) manufacturing process for ON-smartphone ultrawideband (UWB) positioning application. To achieve dual-band circular polarization in a low profile, the proposed antenna is designed with a cross-slot-loaded patch with four L-shaped feeding probes and a sequential phase feeding network. A circle of capacitive via fence is loaded surrounding the patch for area miniaturization, which is adaptive for the limited space of flexible printed circuit (FPC) in smartphones. Based on the UWB positioning protocol, a three-element antenna array is constructed in a low profile of  $0.015\lambda _{0}$  with required isolation of 17 dB. Experimental results show the overlapped bandwidth of the efficiency and the axial ratio (AR) covering the demand bands of 6.30–6.80 and 7.75–8.10 GHz. With the properties of dual wideband operation, circular polarization, and ultralow profile, the proposed antenna exhibits feasible solutions for the UWB positioning application in space-limited smartphones.","1558-2221","","10.1109/TAP.2023.3247130","National Natural Science Foundation of China(grant numbers:62022045,U22B2016); Huawei Technologies; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10054545","Antenna array;antenna feeding;circular polarization;microstrip antennas;multiple-band antennas","Antennas;Probes;Ultra wideband antennas;Dual band;Microstrip antennas;Antenna arrays;Polarization","","36","","37","IEEE","28 Feb 2023","","","IEEE","IEEE Journals"
"Polarization-Insensitive Triband FSS for RF Shielding at Normal and Higher Temperatures by Retrofitting on Ordinary Glass Windows","U. Farooq; M. F. Shafique; A. Iftikhar; M. J. Mughal","Department of Electrical Engineering, COMSATS University Islamabad, Islamabad, Pakistan; Center for Advanced Studies in Telecommunications, COMSATS University Islamabad, Islamabad, Pakistan; Department of Electrical Engineering, COMSATS University Islamabad, Islamabad, Pakistan; Department of Electrical Engineering, COMSATS University Islamabad, Islamabad, Pakistan",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3164","3171","A comprehensive novel framework for retrofitting frequency-selective surface (FSS) shields to any glass surface using low-cost copper foils has been proposed in this work. The realization technique is demonstrated through a novel triband FSS shield. Global System for Mobile Communication (GSM)-1800, Wi-Fi 2.5 GHz, and wireless local area network (WLAN) 5.6 GHz spectrum, with–10 dB bandwidth of 680, 190, and 1300 MHz, respectively, are suppressed by the shield. The unit cell is made up of a combination of square and circular concentric loops with some alterations. The design is entirely polarization-insensitive and has a steady frequency response for oblique angles up to 60°. The unit element is highly miniaturized for triband operation measuring  $\lambda _{0}$ /9 at 1.8 GHz frequency. An equivalent circuit model (ECM) is also derived to better elaborate the working mechanism of the shield. The pattern is chemically etched on low-cost copper adhesive foil and affixed to ordinary glass as a sticker. The design retains the visual transparency of 72% allowing enough light to enter through windows while rejecting the intended frequencies by at least 28 dB or more in all three bands. The design exhibits a very high shielding efficiency of above 98% for all three bands. Experimental demonstration for single-layer glass, sandwiched glass, as well as air-filled double-glazed glass is carried out. The thermal stability of the proposed design is measured and found intact up to the ambient temperature of 50 °C.","1558-2221","","10.1109/TAP.2022.3217881","Higher Education Commission of Pakistan through the National Research Program for Universities(grant numbers:5407/Federal/2016); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10040997","Frequency-selective surface (FSS);Global System for Mobile Communication (GSM);ordinary glass window;shielding;spatial filter;Wi-Fi;wireless local area network (WLAN)","Glass;Windows;Polarization;Substrates;Current distribution;Radio frequency;Wireless fidelity","","18","","40","IEEE","8 Feb 2023","","","IEEE","IEEE Journals"
"Multifocus Multinull Near-Field Transmitting Focused Metasurface","X. Wang; M. S. Tong; G. -M. Yang","Department of Electronic Science and Technology, Tongji University, Shanghai, China; Department of Electronic Science and Technology, Tongji University, Shanghai, China; Key Laboratory for Information Science of Electromagnetic Waves, School of Information Science and Technology, Fudan University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3172","3182","We propose a novel design of a near-field transmitting focused metasurface, which transforms a linearly polarized planar incident wave into a near-field focused beam with multiple foci and multiple nulls in this article. A generalized method of obtaining the metasurface field distribution on its aperture for specified near-field foci and nulls is first introduced. Then, a three-layer metasurface particle structure with close to full range reconfigurable amplitude and phase transmitting response for realizing the required field distribution is studied. By adjusting the arc length and the rotating angle of the middle-layer metasurface particle structure, a transmitting response with arbitrary amplitude and phase is achieved. Finally, a focused metasurface with two near-field foci and two near-field nulls is designed based on the proposed theory and metasurface particle structure. The designed metasurface is full-wave simulated, fabricated, and measured in the experiment. The experimental results agree well with the full-wave simulating results, showing that both the foci and nulls are well presented at the specified positions and the measured power of the near-field nulls is more than 26 dB below the power of the foci.","1558-2221","","10.1109/TAP.2023.3240538","National Key Research and Development Program of China(grant numbers:2017YFA0100203); Shanghai Pujiang Program(grant numbers:22PJD072); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10035916","Foci;focused metasurface;medical treatment;near-field;noncontact sensing;nulls;pseudo-inverse matrix;radio frequency identification (RFID);wireless power transmission","Metasurfaces;Focusing;Electromagnetic scattering;Transmitting antennas;Radiofrequency identification;Wireless power transmission;Transmission line matrix methods","","59","","44","IEEE","2 Feb 2023","","","IEEE","IEEE Journals"
"Bandpass Absorptive Frequency-Selective Structures With Wide Absorption Bands Based on Hybrid 2-D and 3-D Structures","W. Yu; M. Cheng; Y. Yu; W. Wang; L. Liu; G. Q. Luo","Key Laboratory of RF Circuits and Systems, Ministry of Education, Hangzhou Dianzi University, Hangzhou, China; Key Laboratory of RF Circuits and Systems, Ministry of Education, School of Electronics and Information, Hangzhou Dianzi University, Hangzhou, China; School of Information and Electrical Engineering, Zhejiang University City College, Hangzhou, China; Key Laboratory of RF Circuits and Systems, Ministry of Education, School of Electronics and Information, Hangzhou Dianzi University, Hangzhou, China; National and Local Joint Engineering Laboratory of RF Integration, College of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; Key Laboratory of RF Circuits and Systems, Ministry of Education, School of Electronics and Information, Hangzhou Dianzi University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3183","3192","This article proposes a bandpass absorptive frequency-selective structure (AFSS) with wide absorption bands based on the hybrid two-dimensional (2-D) and three-dimensional (3-D) structures. It consists of a 3-D lossy structure, a 2-D lossy layer, and a 2-D bandpass frequency-selective surface (FSS). The 3-D lossy structure functions in its fundamental mode ( $f_{0}$ ) and third-order mode ( $3f_{0}$ ) to provide two broad absorption bands. It transmits electromagnetic (EM) waves when the open-ended slotline operates in half-wavelength mode ( $2f_{0}$ ). The 2-D lossy layer absorbs EM waves between the frequencies of  $f_{0}$  and  $3f_{0}$  and provides a transmission window at  $2f_{0}$ . The 2-D bandpass FSS has a broad transmission band at  $2f_{0}$  and a broad rejection band outside of the band. The operating principle of AFSS is investigated in depth based on an accurate equivalent circuit model (ECM). A prototype is fabricated and assembled to demonstrate the viability of the principle. The experimental results indicate a wide passband with low insertion loss. The bandwidth of lower and upper wide absorption bands is 120.3% and 43.5%, respectively. In addition, both the simulated and measured outcomes exhibit that the proposed AFSS has stable performance under oblique incidence.","1558-2221","","10.1109/TAP.2023.3240570","National Science Foundation of China(grant numbers:62125105,62001250); Fundamental Research Funds for the Provincial Universities of Zhejiang(grant numbers:GK229909299001-026); Zhejiang Provincial Natural Science Foundation(grant numbers:LQ23F010017); Research Program(grant numbers:2022-JCJQ-JJ-0602); Open Fund of the State Key Laboratory of Millimeter Waves of China(grant numbers:K202308); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10035884","Absorptive frequency-selective surface (AFSS);hybrid two-dimensional (2-D) and three-dimensional (3-D) structures;open-ended slotline;equivalent circuit model (ECM)","Absorption;Propagation losses;Impedance;Resonators;Admittance;Slot lines;Integrated circuit modeling","","15","","33","IEEE","2 Feb 2023","","","IEEE","IEEE Journals"
"Wideband and High-Efficiency Parallel-Plate Luneburg Lens Employing All-Metal Metamaterial for Multibeam Antenna Applications","J. -W. Lian; M. Ansari; P. Hu; Y. J. Guo; D. Ding","School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3193","3203","A parallel-plate Luneburg lens (LL) based on all-metal metamaterial is presented in this article. To achieve the required refractive index distribution of the LL, an all-metal unit cell with a separated cuboid is proposed, whose height is related to its refractive index. This inserted cuboid is attached to neither the top plate nor the bottom plate of the parallel plate. Compared with traditional bed of nail design, the proposed metamaterial unit cell exhibits a wider bandwidth. The operation principle of such a unit cell is investigated using the transverse resonance technique. To construct the all-metal metamaterial LL into one body, a cruciform cuboid is added to each unit cell, such that adjacent unit cells can connect to each other. Based on the designed metamaterial LL, a multibeam antenna is developed by providing seven inputs, which can generate seven predefined beams. Several parts of the prototype are separately fabricated and assembled, and good agreement is observed between simulation and measurement. The designed LL-based multibeam antenna has several advantages, including wide bandwidth, high aperture efficiency, and high radiation efficiency.","1558-2221","","10.1109/TAP.2023.3242118","National Natural Science Foundation of China(grant numbers:62101259,62025109,61931021); National Key Laboratory on Electromagnetic Environment Effects(grant numbers:JCKYS2019 DC4); Jiangsu Provincial Key Research and Development Program(grant numbers:BE2022070); Open Research Program of State Key Laboratory of Millimeter Waves(grant numbers:K202229); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10041031","All-metal metamaterial;multibeam antenna;parallel-plate Luneburg lens (LL);wideband","Metamaterials;Refractive index;Antennas;Nails;Machining;Lenses;Shape","","23","","48","IEEE","8 Feb 2023","","","IEEE","IEEE Journals"
"A Comparative Analysis of UWB Phased Arrays With Combining Network for Wireless-Power-Transfer Applications","S. Roy; R. Mahin; I. Mahbub","Department of Electrical and Computer Engineering, The University of Texas at Dallas (UTD), Richardson, TX, USA; Department of Electrical and Computer Engineering, The University of Texas at Dallas (UTD), Richardson, TX, USA; Department of Electrical and Computer Engineering, The University of Texas at Dallas (UTD), Richardson, TX, USA",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3204","3215","This article presents the theory, design, and demonstration of the performance of multiple ultrawideband and low-profile modified microstrip line-based phased array antennas with  $4 \times 4$  and  $6 \times 6$  quadrants. A comparative analysis of the performance between the novel combining network-based  $4 \times 4$  and  $6 \times 6$  phased antenna arrays is demonstrated in terms of dimension, gain, half-power beamwidth (HPBW), and beam steering capability. The proposed combining network is an attractive solution for wide-angle scanning phased array antennas because the diagonally connected elements of the network have achieved an additional 45° phase difference. The measured peak gains for the  $4 \times 4$  and  $6 \times 6$  antenna arrays are 15.5 and 24.39 dBi, respectively, while achieving an  $S_{11} < -35$  dB. The  $4 \times 4$  array achieves a bandwidth (BW) of 0.69 GHz (6.42–7.11 GHz, fractional BW (FBW) of 10.19%), while the  $6 \times 6$  array achieves 1.67 GHz BW (8.93–10.60 GHz, 17.10% FBW). The measured radiation patterns of the  $4 \times 4$  and  $6 \times 6$  antenna arrays show the beam steering range of - 13° to 99° and - 9° to - 81°, and - 150° to 30° and - 15° to 45° along the  $\phi $ - and  $\theta $ -axes at 6.69 GHz and - 52° to 31° and - 36° to 45° along the  $\phi $ -axis at 10.34 GHz, respectively. The results demonstrate that the suggested antenna arrays are promising candidates for unmanned aerial system (UAS)-based wireless-power-transfer (WPT) applications.","1558-2221","","10.1109/TAP.2023.3243852","Defense Advanced Research Projects Agency (DARPA)(grant numbers:W911NF2310029); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10044697","Microaerial vehicle (MAV);multiband beamforming;phased array antenna;ultrawideband (UWB);wireless power transfer (WPT)","Antenna arrays;Phased arrays;Microstrip antenna arrays;Antennas;Phase shifters;Beam steering;Resonant frequency","","8","","35","IEEE","14 Feb 2023","","","IEEE","IEEE Journals"
"An Interpolation-Based Time-Modulated Antenna Array for Beam Scanning at Carrier Frequency","H. Li; Y. Chen; S. Yang","Department of Microwave Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Microwave Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Microwave Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3216","3227","The formula of the Fourier series for a periodic function indicates that traditional periodic time modulation only provides amplitude weighting at the carrier frequency of a time-modulated array (TMA). Therefore, beam scanning through time modulation technique could only be realized at harmonic frequencies. In order to achieve low sideband levels (SBLs) in harmonic beam scanning, a large number of modulation statuses are required in TMAs, which significantly increases the cost and complexity of the entire system. The intent of this work is to develop a novel TMA with array-interpolation aperture and ON–OFF time modulation to achieve beam scanning at the carrier frequency. By performing interpolation computation at the antenna array level, high-precision beam scanning with low SBLs can be realized with pseudorandom ON–OFF time modulation and a static 1 bit phase control. Compared with the state-of-the-art designs, the proposed TMA requires much fewer modulation statuses, and it significantly facilitates beam-scanning control. A forward design strategy is presented to analytically determine the time modulation sequences and the static 1 bit phase statuses for specified beam-scanning angles and sidelobe levels (SLLs). Numerical and experimental results well demonstrate the effectiveness of the proposed TMA.","1558-2221","","10.1109/TAP.2023.3237373","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10024946","Beam scanning;pattern synthesis;time-modulated array (TMA)","Antenna arrays;Frequency modulation;Antennas;Time-frequency analysis;Phased arrays;Phase modulation;Interpolation","","8","","36","IEEE","23 Jan 2023","","","IEEE","IEEE Journals"
"Low-Profile Wideband 1-bit Reconfigurable Transmitarray With 2-D Beam-Scanning Capacity","B. Xi; Y. Xiao; H. Dong; M. Xiang; F. Yang; Z. Chen","Bin Xi with School of Electronics and Communication Engineering, Sun Yat-sen University, Shenzhen, China; School of Electronics and Communication Engineering, Sun Yat-sen University, Shenzhen, China; School of Electronics and Communication Engineering, Sun Yat-sen University, Shenzhen, China; School of Electronics and Communication Engineering, Sun Yat-sen University, Shenzhen, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; School of Electronics and Communication Engineering, Sun Yat-sen University, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3228","3237","In this article, a folded low-profile wideband 1-bit reconfigurable transmitarray (RTA) with 2-D beam-scanning capacity is proposed. To reduce the profile of the whole RTA, the ray tracking mechanism and the feed optimization are introduced. A 1-bit wideband RTA element with polarization selection function and polarization rotation function is designed based on a regular hexagonal resonant patch and p-i-n diodes. Furthermore, a specially designed waveguide structure is fabricated to verify the performance of the RTA element. To achieve the low-profile design, a wideband polarization rotation reflectarray (PRRA) element acting as the reflecting surface is proposed, and a  $2\times $  2 U-slotted planar patch antenna is designed to replace the horn. With these designs, the profile can be compressed by two-thirds compared with the conventional space-fed architecture. A  $16\times16$ -elements low-profile RTA is designed and fabricated. The measured and simulated radiation patterns are in good agreement. The measured peak gain is 19.6 dB, corresponding to an aperture efficiency of 13.8%, and the measured 3 dB gain bandwidth is 17.5% (from 15.1 to 18 GHz). Good scanning performance with ±60° scanning coverage in both principal planes has been obtained, and the scan losses are 3.97 and 4.15 dB, respectively. Besides, the measured sidelobe levels (SLLs) and cross-polarization levels remain better than −15 and −20 dB, respectively, at all beam directions.","1558-2221","","10.1109/TAP.2023.3241338","National Natural Science Foundation of China(grant numbers:62001522); Shenzhen Fundamental Research Program(grant numbers:JCYJ20180307151430655); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10038708","Beam scanning;low profile;p-i-n diodes;reconfigurable transmitarray (RTA);wideband","Wideband;Surface waves;Feeds;PIN photodiodes;Phased arrays;Optimization;Gain measurement","","22","","37","IEEE","6 Feb 2023","","","IEEE","IEEE Journals"
"Planar Leaky-Wave Antenna Featuring Wideband Fixed-Beam Radiation and Tailorable Directional Angle for Millimeter-Wave Applications","D. Zheng; G. -B. Wu; D. Wang; K. F. Chan; K. Wu; C. H. Chan","State Key Laboratory of Terahertz and Millimeter Waves (SKLTMW), City University of Hong Kong, Hong Kong, China; State Key Laboratory of Terahertz and Millimeter Waves (SKLTMW), City University of Hong Kong, Hong Kong, China; Department of Electrical Engineering, Poly-Grames Research Center, Polytechnique Montréal, Montreal, QC, Canada; State Key Laboratory of Terahertz and Millimeter Waves (SKLTMW), City University of Hong Kong, Hong Kong, China; Department of Electrical Engineering, Poly-Grames Research Center, Polytechnique Montréal, Montreal, QC, Canada; State Key Laboratory of Terahertz and Millimeter Waves (SKLTMW), City University of Hong Kong, Hong Kong, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3238","3250","Inspired by the well-known power/energy leakage phenomenon between an unshielded grounded coplanar waveguide (GCPW) and its neighboring parallel-plate waveguide (PPW), a class of simple, low-cost, and planar leaky-wave antennas (LWAs) exhibiting wideband fixed-beam radiation and tailorable directional angle are systematically investigated and developed for millimeter-wave applications. The capability of providing wideband fixed-beam radiation (desired) and the inflexibility of altering the beam’s directional angle (undesired) are first studied and revealed concerning a uniform GCPW LWA. Then, to freely tailor its beam angle while maintaining such wideband radiation, three effective engineering techniques, i.e., using periodic GCPW/PPW and altering the PPW’s pitch angle, have been proposed and separately examined. Two LWAs using part of these techniques are modeled, fabricated, and measured for demonstration purposes. Simulated and measured results are in good agreement, and both exhibit the expected wideband fixed-beam radiation and tailorable directional angle. Due to the merits of simple configuration, well-behaved electrical behaviors, and good design flexibilities, our proposed GCPW LWAs may be potentially deployed for millimeter-wave systems such as 60-GHz point-to-point communications.","1558-2221","","10.1109/TAP.2023.3240581","Donation for Research Projects_RMGS(grant numbers:9229014); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10035914","Beam squinting;dispersion engineering;fixed-beam;grounded coplanar waveguide (GCPW);leaky-wave antenna (LWA);mode-selective transmission line;parallel-plate waveguide (PPW);periodic structure;wideband LWA","Wideband;Dispersion;Apertures;Coplanar waveguides;Millimeter wave communication;Lenses;Millimeter wave transistors","","10","","45","IEEE","2 Feb 2023","","","IEEE","IEEE Journals"
"Array-Antenna Power-Pattern Analysis Through Quantum Computing","L. Tosi; P. Rocca; N. Anselmi; A. Massa","Department of Civil, Environmental, and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN—University of Trento), Trento, Italy; Department of Civil, Environmental, and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN—University of Trento), Trento, Italy; Department of Civil, Environmental, and Mechanical Engineering (DICAM), ELEDIA Research Center (ELEDIA@UniTN—University of Trento), Trento, Italy; ELEDIA Research Center (ELEDIA@UESTC—UESTC), School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3251","3259","A study on the analysis of the power-pattern of phased-array antennas (PAs) based on the quantum Fourier transform (QFT) is presented. The computation of the power pattern given the set of complex excitations of the PA elements is addressed within the quantum computing (QC) framework by means of a customized procedure that exploits the quantum mechanics principles and theory. A representative set of numerical results, yielded with a quantum computer emulator, is reported and discussed to validate the proposed method also pointing out its features in comparison with the classical approach based on the discrete Fourier transform (DFT).","1558-2221","","10.1109/TAP.2023.3242128","networking activities carried out within the Project “National Centre for HPC, Big Data and Quantum Computing (CN HPC),”; European Union—NextGenerationEU within the PNRR Program (CUP: E63C22000970007)(grant numbers:61721001); networking activities carried out within the Project “SPEED,”(grant numbers:61721001); National Science Foundation of China under the Chang-Jiang Visiting Professorship Program; Project “Electromechanical coupling theory and design method for uncertain factors of electronic equipment,”(grant numbers:2022-JC-33); Department of Science and Technology of Shaanxi Province under the Natural Science Basic Research Program; Project “Research on design method of efficient microwave wireless energy transfer antenna array for space power stations,”(grant numbers:2023-GHZD-35); Department of Science and Technology of Shaanxi Province under the Key Research and Development Program; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10041033","Antenna analysis;array antenna;power pattern;quantum computing (QC);quantum Fourier transform (QFT)","Quantum computing;Antenna arrays;Qubit;Phased arrays;Discrete Fourier transforms;Quantum state;Registers","","15","","45","IEEE","8 Feb 2023","","","IEEE","IEEE Journals"
"A 34- to 36-GHz Active Transmitarray for Ka-Band Tracking Radar Using 5G Tx/Rx Beamforming ICs: Design and 64-Element Demonstrator","M. de Kok; C. J. C. Vertegaal; A. B. Smolders; U. Johannsen","Department of Electrical Engineering, Electromagnetics Group, Eindhoven University of Technology, Eindhoven, AZ, The Netherlands; Department of Electrical Engineering, Electromagnetics Group, Eindhoven University of Technology, Eindhoven, AZ, The Netherlands; Department of Electrical Engineering, Electromagnetics Group, Eindhoven University of Technology, Eindhoven, AZ, The Netherlands; Department of Electrical Engineering, Electromagnetics Group, Eindhoven University of Technology, Eindhoven, AZ, The Netherlands",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3260","3272","An active transmitarray antenna is presented for Ka-band monopulse tracking radar in the 34–36-GHz range. A novel contribution is the application of commercial SiGe-based 5G beamforming chips in a large-scale naval radar array, demonstrating how developments in Ka-band communications can benefit radar technology. Three arrays of 0.77 m diameter each with 24368, 19424, and 7824 radiating elements are presented to compare amplitude-tapered, space-tapered, and hybrid-tapered designs. All designs achieve a sub-1° half-power beamwidth (HPBW), peak sidelobe levels (SLL) below −26 dB, and effective isotropic radiated power (EIRP) of 100 dBm at broadside with a ±60° grating-lobe-free scan range. Furthermore, a small-scale demonstrator is realized and presented that consists of an eight-layer printed circuit board (PCB) with  $8\,\, \times 8$  patch antennas on one side and a  $4\,\, \times 4$  open-ended waveguide (OEWG) feed-array with beamforming chips and integrated liquid cooling channels on the other side. After over-the-air calibration, the realized array achieves a peak EIRP of 56 dBm, a 12° HPBW, and the ability to scan to ±60° in the H-plane with  $\cos {}\theta $  scan loss and no grating lobes. E-plane scanning is achieved up to ±45° with  $\cos {}\theta ^{1.1}$  scan loss.","1558-2221","","10.1109/TAP.2023.3240557","European Commission and national funding agencies; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10035935","Beamforming;Ka-band;monopulse;phased array;SiGe;space tapering;tracking radar;transmitarray","Feeds;Radar tracking;Radar;5G mobile communication;Array signal processing;Antenna arrays;Radar antennas","","12","","36","IEEE","2 Feb 2023","","","IEEE","IEEE Journals"
"Design of Irregular Embedded Antenna Arrays for Shaped-Beam Radiation Using Reciprocity and Sparse Optimization","D. Silverstein; Y. Leviatan","Department of Electrical and Computer Engineering, Technion-Israel Institute of Technology, Haifa, Israel; Department of Electrical and Computer Engineering, Technion-Israel Institute of Technology, Haifa, Israel",IEEE Transactions on Antennas and Propagation,"6 Apr 2023","2023","71","4","3273","3281","In this article, the sparse optimization based methodology for designing irregular arrays of antenna radiating in free space for various beam pattern objectives is extended to the case of realistic antennas embedded in an arbitrary hosting structure. To reduce the computational complexity involved in this extension, which lies in the need to numerically calculate the far-fields of the antennas for many possible placements while accounting for the effect of the embedding structure, we resort to the reciprocity theorem. Once the far-fields have been computed, we can proceed and employ any sparse optimizer to design the array. To demonstrate this approach, we apply it to the design of an electrically short dipole array embedded in a dielectric substrate above a finite ground plane for various beam pattern objectives. The sparse optimization is shown to yield arrays with more desirable beam patterns (better in terms of least squares error) than achieved by commonly used uniformly spaced planar arrays.","1558-2221","","10.1109/TAP.2023.3240597","Israel Science Foundation(grant numbers:141/17); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10035909","Antenna pattern synthesis;computational electromagnetics;irregular antenna array;reciprocity theorem;shaped-beam antennas;sparse optimization","Antennas;Antenna arrays;Optimization;Dipole antennas;Microstrip antennas;Finite element analysis;Antenna radiation patterns","","12","","29","IEEE","2 Feb 2023","","","IEEE","IEEE Journals"
