"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Fast and Efficient Calibration Method for Phased Array Antennas Using Fourier-Structured Excitation Matrix","S. Tang; Z. Wang; C. Pan; R. Su; W. Fan; S. Gao","Electromagnetic Laboratory, School of Electronic and Information Engineering, Beihang University (BUAA), Beijing, China; Electromagnetic Laboratory, School of Electronic and Information Engineering, Beihang University (BUAA), Beijing, China; China Academy of Information and Communications Technology, Beijing, China; Electromagnetic Laboratory, School of Electronic and Information Engineering, Beihang University (BUAA), Beijing, China; Department of Electronic Systems, Antenna Propagation and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark; Department of Electronic Engineering, The Chinese University of Hong Kong, Shatin, New Territories, Hong Kong",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2290","2299","This article presents a novel phased array antenna calibration method. Unlike conventional phased array calibration methods equipped with only one probe antenna in the far-field setup, multiple measurement probes are introduced in the proposed algorithm to significantly improve the measurement efficiency. Specifically, a novel construction method for an excitation matrix (which contains excitation coefficients for phased array elements) is proposed, where phase differences introduced by the spatial locations of the multiple probes are perfectly incorporated into the Fourier-structured excitation matrix, thereby presenting the best measurement efficiency without sacrificing the array calibration accuracy. The proposed method can offer robust array calibration results (guaranteed by the low condition number of the constructed excitation matrix with Fourier structure) and high measurement efficiency (offered by multiprobe setups). To experimentally validate the proposed algorithm, a multichannel (i.e., multiprobe) far-field measurement setup was utilized. A four-element open-ended waveguide array operating at 2.6 GHz and two-probe far-field systems were employed as the antenna under test (AUT) and multiple probes, respectively, to validate the effectiveness and robustness of the proposed phased array calibration algorithm. The proposed algorithm will be highly valuable for efficient phased array calibration, especially for future antenna systems equipped with large-scale antenna configurations.","1558-2221","","10.1109/TAP.2023.3234814","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10015637","Antenna measurement;far-field test;Fourier matrix;phased array calibration","Phased arrays;Antenna measurements;Probes;Calibration;Antenna arrays;Phase measurement;Directive antennas","","13","","25","IEEE","11 Jan 2023","","","IEEE","IEEE Journals"
"A Rotating-Permanent-Magnet Array for ULF Through-the-Sea Magnetic Communications","F. Zhang; Z. Gong; S. Wang; Y. Ji; G. Fang","Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2300","2310","To realize magnetic induction (MI) communication through seawater, a rotating-permanent-magnet array (RPMA) operating in the ultralow frequency (ULF) band is proposed. The array consists of  $5\times $  5 cylindrical Nd–Fe–B magnets driven by servo motors. To maximize the transmitting magnetic moment, the motors are controlled to rotate synchronously through network communication. The design of the magnet and array configuration is implemented by analyzing the torque and magnetic moment. Magnetic forces between the array magnets are analyzed by using the equivalent static magnetic dipole model. Permalloy sleeves are used to reduce the influence of magnetic force on the synchronization of magnets. The total transmitting magnetic moment of the RPMA is 360 A  $\cdot ~\text{m}^{2}$ , and its power efficiency is 14.4 times higher than the conventional transmitting system using coils. Binary frequency shift keying (BFSK) modulation is realized by switching the rotating speed of the magnets and verified by an indoor test. The equivalent orthogonal horizontal magnetic dipole (HMD) model of the array is used, and the magnetic field distribution in layered media is simulated using FEKO. The calculated MI is 100 fT in the position with a distance of 1 km and a depth of 5 m in the sea. The results of the through-the-sea experiment show that the magnetic field of the RPMA can be detected in a range of 500 m by magnetic inductive sensors immersed at a depth of 5 m in seawater and agree well with the simulated results. Transmission bit rates of 10 and 5 b/s can be achieved in the positions of 60 and 110 m.","1558-2221","","10.1109/TAP.2023.3240068","National Natural Science Foundation of China(grant numbers:62271470,61827803,61901441); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10034507","Horizontal magnetic dipole (HMD);magnetic inductive (MI) communication;rotating-permanent-magnet array (RPMA);three-layered media","Magnetic moments;Magnetic flux;Torque;Magnetic resonance;Magnetic domains;Induction motors;Permanent magnet motors","","13","","21","IEEE","31 Jan 2023","","","IEEE","IEEE Journals"
"Compact Cylinder Luneburg-Lens Antennas Based on 3-D-Printing Technology","Y. X. Zheng; B. J. Xiang; Y. M. Pan; S. Y. Zheng","School of Electronics and Information Technology, Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems, Sun Yat-sen University, Guangzhou, China; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, SAR, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronics and Information Technology, Guangdong Provincial Key Laboratory of Optoelectronic Information Processing Chips and Systems, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2311","2320","The Luneburg-lens is a prospective candidate for implementing multibeam antennas. However, the size of the conventional configuration is bulky, and most reported works are linearly polarized (LP), leading to some inconvenience in the practical applications. To deal with these problems, a new approach to realize a compact LP Luneburg-lens antenna is proposed first, and then, a method for implementing circular polarization (CP) property is further proposed. An air-coated dielectric cylinder is rotated around the center axis to form different layers of an equivalent cylindrical Luneburg-lens. The corresponding theoretical model to calculate the equivalent permittivity is given. Based on this approach, a Luneburg-lens is constructed using one dielectric cylinder and nine dielectric rings with the same permittivity but different dimensions. The proposed lens can be easily fabricated through the 3-D printing technology with low manufacturing complexity. For validation, an LP and a CP Luneburg-lens antenna operating at the Ka-band were designed, fabricated, and measured. A good consistency between simulated results and measured ones can be found. The LP antenna achieves a wide-scanning range of 174° and a bandwidth of 28.6%. Also, the CP one exhibits a scanning range of 134° and an AR bandwidth of 17.4%.","1558-2221","","10.1109/TAP.2023.3237262","National Key Research and Development Program of China(grant numbers:2020YFB1807303); National Natural Science Foundation of China(grant numbers:61671485); Fundamental Research Funds for the Central Universities of Sun Yat-sen University(grant numbers:22QNTD0501); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10024939","Circular polarization (CP);lens antenna;Luneburg-lens;multibeam antenna","Lenses;Antennas;Permittivity;Ellipsoids;Dielectrics;Antenna measurements;Polarization","","18","","23","IEEE","23 Jan 2023","","","IEEE","IEEE Journals"
"Design, Array, and Test of Super-Low-Frequency Mechanical Antenna Based on Permanent Magnet","W. Zhang; Z. Cao; X. Wang; X. Quan; M. Sun","School of Information Science and Engineering, Southeast University, Nanjing, China; School of Information Science and Engineering, Southeast University, Nanjing, China; School of Mechanical Engineering, Dalian Jiaotong University, Dalian, China; School of Information Science and Engineering, Southeast University, Nanjing, China; School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2321","2329","As a new type of super-low-frequency (SLF, 30–300 Hz) magnetic antenna, the permanent magnetic mechanical antenna (PMMA) has great potential for applications in underwater communication, underground communication, and earthquake prediction. PMMAs use large-volume permanent magnets to enhance the signal, posing a significant challenge to power consumption of the mechanical drive structure. We optimize the permanent magnets in terms of magnetization structure, magnetic material, and form factor to determine the optimal permanent magnet structure. We establish an analytical model of the magnetic torque of the array elements and the radiated field of the array to determine the optimal array form. Based on the analytical model, we analyze the effects of the array element spacing, the phase difference of the array elements, and the number of array elements on the radiated time-varying magnetic field. Finally, a 3-D array prototype operating in the frequency band of 75–125 Hz is developed for testing. The test results show that when the phase difference is less than  $\mathrm{26}^{\circ} $ , the effect on the radiation intensity of the array is negligible. When the array element spacing is 0.15 m, the motor cannot drive the mechanical structure, and when the array element spacing increases to 0.3 m, it can operate normally. Communication experiments were conducted, and the transmission rate could reach 2 bps.","1558-2221","","10.1109/TAP.2023.3238643","Equipment Advanced Research Field Foundation(grant numbers:61405180302); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10026316","Array;mechanical antenna (MA);permanent magnet;radiation intensity;super-low frequency (SLF)","Permanent magnets;Transmitting antennas;Magnetic fields;Antennas;Magnetization;Magnetomechanical effects;Phased arrays","","31","","23","IEEE","25 Jan 2023","","","IEEE","IEEE Journals"
"Geodesic Half-Maxwell Fish-Eye-Lens Antenna","S. Yang; Q. Chen; F. Mesa; N. J. G. Fonseca; O. Quevedo-Teruel","Division of Electromagnetic Engineering and Fusion Science, KTH Royal Institute of Technology, Stockholm, Sweden; Division of Electromagnetic Engineering and Fusion Science, KTH Royal Institute of Technology, Stockholm, Sweden; Department of Applied Physics 1, ETS Ingeniería Informática, Universidad de Sevilla, Seville, Spain; Antenna and Sub-Millimetre Waves Section, European Space Agency, Noordwijk, AG, The Netherlands; Division of Electromagnetic Engineering and Fusion Science, KTH Royal Institute of Technology, Stockholm, Sweden",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2330","2338","We propose and implement a geodesic half-Maxwell fish-eye (MFE)-lens antenna. The lens was optimized using an in-house physical optics (PO) code adapted for generalized geodesic lenses. The final antenna design was validated with commercial electromagnetic simulation software. The antenna combines a modulated geodesic half-MFE lens and a transition to a linear flare, which is needed to preserve the linear polarization in the aperture. The antenna prototype, designed to operate in the  $\text{K}_{\mathrm {a}}$ -band, was manufactured with computer numerical control (CNC) milling and measured in an anechoic chamber. The design provides continuous beam scanning because of a mechanically actuated feed. Promising beam scanning properties are demonstrated in an angular range of ±45° with a scan loss below 3 dB, as well as good frequency stability from 26 to 32 GHz. Since the antenna is fully metallic, its radiation efficiency is high (approximately 90%).","1558-2221","","10.1109/TAP.2023.3240333","Office of Naval Research (KTH)(grant numbers:N62909-20-1-2040); MCIN/AEI/10.13039/501100011033(grant numbers:PID2020-116739GB-I00); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10034987","Fully metallic;geodesic lens;half-Maxwell fish-eye (MFE) lens;lens antenna;parallel-plate waveguide","Lenses;Antennas;Apertures;Refractive index;Directive antennas;Shape;Physical optics","","17","","38","CCBY","1 Feb 2023","","","IEEE","IEEE Journals"
"Millimeter-Wave Patch Antennas With Ultralow Profile of 20 μm on Flexible Substrate","F. Wang; J. Zhou; Y. Li; X. Xu","Central Research Institute, BOE Technology Group Company Ltd., Beijing, China; Central Research Institute, BOE Technology Group Company Ltd., Beijing, China; Central Research Institute, BOE Technology Group Company Ltd., Beijing, China; Central Research Institute, BOE Technology Group Company Ltd., Beijing, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2339","2349","In applications of flexible communication electronics, the requirement for ultralow profile of antenna is gradually approaching a limit. In order to achieve a higher flexibility, it is necessitated to limit the vertical distance to 10  $\mu \text{m}$  scale between the integrated antennas and the electrode ground (GND). Such a small Section height results in a severely reduced radiation efficiency and a narrowed bandwidth. In this article, the enhancement of radiation efficiency and bandwidth of a millimeter-wave (mmWave) patch antenna with 20  $\mu \text{m}$  profile height are studied. On the metal GND, by properly opening two (or one) resonant slots with a width of 100  $\mu \text{m}$ , strong resonance coupling between the patch antenna and the slots can be induced, leading to a greatly enhanced radiation efficiency. Meanwhile, the spectra width of TM10 mode of the patch antenna can also be effectively broadened by the mode coupling, giving rise to a greatly improved radiation bandwidth. The physical mechanism and the sensitive factors to maximize bandwidth, antenna gain, and front-to-back ratio are discussed.","1558-2221","","10.1109/TAP.2023.3241359","Kindling Plan of the Central Research Institute, BOE; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10038756","Flexible antenna;micrometer scale;millimeter wave (mmWave);patch antenna;radiation efficiency;slot antenna;ultralow profile antennas;wide bandwidth","Patch antennas;Antennas;Bandwidth;Slot antennas;Metals;Coplanar waveguides;Antenna measurements","","5","","20","IEEE","6 Feb 2023","","","IEEE","IEEE Journals"
"Near-Field Angular Scan Enhancement of Antenna Arrays Using Metasurfaces","G. A. Egorov; G. V. Eleftheriades","Edward S. Rogers Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Edward S. Rogers Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2350","2362","In this publication, we continue our previous work on extending the angular scan range of phased arrays using metasurfaces. We consider in detail scan enhancement using a single metasurface lens in the near-field of a source and provide analytical expressions for source excitation to obtain a desired beam. We show that such a device suffers from the same directivity degradation as in the case of far-field lens placement. Moreover, we discuss in detail that this approach has limitations, and one cannot place the lens arbitrarily close to the source array. We then propose a two-lens near-field scan enhancer which is not subject to the same limitations, although still subject to the same directivity degradation. Finally, we propose a binary metasurface concept which theoretically achieves desired scan enhancement without directivity degradation. Some theoretical claims are then verified via full-field simulations.","1558-2221","","10.1109/TAP.2022.3164137","Natural Sciences and Engineering Research Council of Canada (NSERC); Huawei Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9751374","Beam steering;lenses;metasurfaces;phased arrays","Lenses;Phased arrays;Metasurfaces;Optics;Antenna arrays;Degradation;Gratings","","10","","23","IEEE","7 Apr 2022","","","IEEE","IEEE Journals"
"A Millimeter-Wave Spoof-Surface-Plasmon-Polaritons-Fed Dual-Polarized Microstrip Patch Antenna Array","D. Cao; Y. Li; J. Wang; L. Ge","Institute of Lightwave Technology and the Key Laboratory of All Optical Network and Advanced Telecommunication Network of Ministry of Education, Beijing Jiaotong University, Beijing, China; Institute of Lightwave Technology and the Key Laboratory of All Optical Network and Advanced Telecommunication Network of Ministry of Education, Beijing Jiaotong University, Beijing, China; Institute of Lightwave Technology and the Key Laboratory of All Optical Network and Advanced Telecommunication Network of Ministry of Education, Beijing Jiaotong University, Beijing, China; College of Electronic Science and Technology, Shenzhen University, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2363","2374","A novel millimeter-wave spoof surface plasmon polaritons (SSPPs)-fed dual-polarized microstrip patch antenna array is proposed in this article. A dual-polarized single-layered square patch antenna fed by SSPPs is investigated first acting as the radiators. A method of directly connecting two orthogonal SSPPs with two edges of the square patch is introduced to excite the TM10 and TM01 modes and to achieve promising performance simultaneously. The fabricated antenna element has a measured overlapped impedance bandwidth of 13.7%, an isolation of more than 15 dB between the two inputs, a gain of up to about 6 dBi, and stable dual-polarized radiation patterns. With the use of two SSPPs branches printed on different sides of the substrate, a compact SSPPs power divider with adjustable power dividing ratio is then investigated for realizing the series SSPPs feed network, whose design considerations are discussed in detail. By combining the feed network with the patch elements, a  $1\times $  4 SSPPs-fed dual-polarized microstrip patch antenna array is fulfilled. The fabricated prototype confirms a bandwidth of 15% and dual-polarized broadside radiations. Benefitted from the simple single-layered geometry without the metallic ground plane over the major region of array geometry and the dual-polarized unidirectional radiation, the presented designs are valuable to emerging millimeter-wave applications.","1558-2221","","10.1109/TAP.2022.3209286","National Key Research and Development Program of China(grant numbers:2018YFB2202500); National Natural Science Foundation of China(grant numbers:61822103,62031004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906783","Antenna array;dual-polarized microstrip patch antenna;millimeter-wave;series feed network;spoof surface plasmon polaritons (SSPPs)","Microstrip antennas;Patch antennas;Microstrip;Microstrip antenna arrays;Antenna measurements;Antenna feeds;Geometry","","12","","33","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
"A Study on Millimeter-Wave Magneto-Electric Dipole Phased Arrays for 5G Dual-Band Applications","L. Zhao; Y. Li; J. Wang; L. Ge","Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; College of Electronic Science and Technology, Shenzhen University, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2375","2384","Beam steering characteristics of millimeter-wave substrate-integrated magneto-electric (ME) dipole phased arrays with large sizes are investigated in this article. The formation mechanism of the guided waves traveling along the planar ME-dipole array geometry is revealed with the use of a linear array model in simulation, which not only provides an effective method of predicting the blind angles for the ME-dipole phased arrays but also confirms the superior wide-angle scanning performance of the arrays. An 8 × 8 ME-dipole phased array is then designed, fabricated, and tested, whose measured beam scanning range without the blindness in both the E- and H-planes is ±60° over the frequency range between 23.5 and 27.5 GHz and is ±50° over the range between 27.5 and 29.5 GHz. A gain of up to 23.6 dBi and stable radiation patterns are also achieved. With the simple single-layered configuration and the wide-angle scanning ability over the wide operating band of 22.6%, the ME-dipole phased array would be an attractive candidate for the millimeter-wave dual-band applications in the fifth generation (5G) mobile communications.","1558-2221","","10.1109/TAP.2022.3209173","National Key Research and Development Program of China(grant numbers:2021YFA0717500); National Natural Science Foundation of China(grant numbers:61822103,62031004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906573","Magneto-electric (ME) dipole;millimeter wave;phased array;scanning blindness;the fifth generation (5G) mobile communications","Phased arrays;Antenna arrays;Millimeter wave technology;Dipole antennas;Blindness;Substrates;Antenna radiation patterns","","18","","46","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
"Ka-Band Multibeam Patch Antenna Array Fed by Spoof-Surface-Plasmon-Polariton Butler Matrix","D. Cao; Y. Li; J. Wang","Institute of Lightwave Technology and the Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Beijing Jiaotong University, Beijing, China; Institute of Lightwave Technology and the Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Beijing Jiaotong University, Beijing, China; Institute of Lightwave Technology and the Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Beijing Jiaotong University, Beijing, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2385","2395","A novel Ka-band spoof-surface-plasmon-polaritons (SSPPs) Butler-matrix-fed multibeam patch antenna array is proposed. An SSPPs-fed single-layered microstrip patch antenna with suppressed cross-polarization is investigated acting as the radiator. By using SSPPs etched on both sides of a substrate, a 3 dB coupler, a crossover, two phase shifters, and a vertical interconnection with compact geometries and promising performance are designed and investigated. By connecting the devices together, an SSPPs Butler matrix is realized, whose topology is modified in order to compensate for the phase influence of the SSPPs couplers that are different from traditional results. The  $1\times4$  multibeam patch array fed by the SSPPs Butler matrix is fabricated and measured. An impedance bandwidth of 15.4%, a gain of up to 12 dBi, and stable radiation beams are obtained. Benefitting from the small ratio between the metal area and the overall array area and the promising operating performance, the proposed SSPPs fed multibeam array may find potential applications in millimeter-wave systems where the absence of a large ground is preferred.","1558-2221","","10.1109/TAP.2023.3240829","National Key Research and Development Program of China(grant numbers:2021YFA0717500); National Natural Science Foundation of China(grant numbers:62031004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10036386","Beamforming network;butler matrix;millimeter-wave;multibeam;patch antenna;spoof surface plasmon polaritons (SSPPs)","Patch antennas;Gain measurement;Antenna arrays;Antennas;Antenna measurements;Gain;Butler matrices","","16","","32","IEEE","3 Feb 2023","","","IEEE","IEEE Journals"
"A 1-bit Time-Modulated Reflectarray for Reconfigurable-Intelligent-Surface Applications","X. Cao; Q. Chen; T. Tanaka; M. Kozai; H. Minami","Department of Communications Engineering, Tohoku University, Sendai, Japan; Department of Communications Engineering, Tohoku University, Sendai, Japan; NTT Space Environment and Energy Laboratories, NTT Corporation, Tokyo, Japan; NTT Space Environment and Energy Laboratories, NTT Corporation, Tokyo, Japan; NTT Space Environment and Energy Laboratories, NTT Corporation, Tokyo, Japan",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2396","2408","The development of reconfigurable intelligent surfaces (RISs) is important to facilitate advances in beyond 5G and 6G technologies. However, the difficulty of controlling the reflected amplitude of the widely studied 1-bit reflectarray (RA) makes it difficult to meet the requirements of RIS for multiple application scenarios, and the change of the operating frequency in emerging time modulation (TM) technology-based RAs makes them unsuited to existing systems. Considering the observed the intrinsic similarities between the reflection states of 1-bit RA and logic states of 1-bit time function, a 1-bit time-modulated RA (1-bit TMRA) was designed based on a conventional 1-bit RA and TM technology in this study, and then was verified experimentally. The 1-bit RA characteristic was verified by realizing beam scanning, and the TM characteristic was verified by a shaping scattering pattern with ultralow sidelobe levels (SLLs). The results show that the proposed 1-bit TMRA is capable of realizing an extra TM characteristic without significantly increasing the system complexity of the 1-bit RA. Unlike most time-modulated arrays, the proposed 1-bit TMRA operates at the center frequency, making it suitable for direct application in existing wireless communication systems. These advantages highlight the potential of the proposed 1-bit TMRA for practical applications in RISs.","1558-2221","","10.1109/TAP.2022.3233659","Program on Open Innovation Platform with Enterprises, Research Institute and Academia, Japan Science and Technology Agency (JST, OPERA)(grant numbers:JPMJOP1852); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10012657","1-bit;reconfigurable intelligent surface (RIS);reflectarray (RA);time-modulated array (TMA)","Modulation;Harmonic analysis;Scattering;Reflection;Frequency modulation;Control systems;Switches","","42","","35","IEEE","9 Jan 2023","","","IEEE","IEEE Journals"
"Broad-Angle Multichannel Metagrating Diffusers","Y. Yashno; A. Epstein","Andrew and Erna Viterbi Faculty of Electrical and Computer Engineering, Technion–Israel Institute of Technology, Haifa, Israel; Andrew and Erna Viterbi Faculty of Electrical and Computer Engineering, Technion–Israel Institute of Technology, Haifa, Israel",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2409","2420","We present a semianalytical scheme for the design of broad-angle multichannel metagratings (MGs), sparse periodic arrangements of loaded conducting strips (meta-atoms), embedded in a multilayer printed circuit board (PCB) configuration. By judicious choice of periodicity and angles of incidence, scattering off such an MG can be described via a multiport network, where the input and output ports correspond to different illumination and reflection directions associated with the same set of propagating Floquet–Bloch (FB) modes. Since each of these possible scattering scenarios can be modeled analytically, constraints can be conveniently applied on the modal reflection coefficients (scattering matrix entries) to yield a diffusive response, which, when resolved, produce the required MG geometry. We show that by demanding a symmetric MG configuration, the number of independent S parameters can be dramatically reduced, enabling satisfaction of multiple such constraints using a single sparse MG. Without any full-wave optimization, this procedure results in a fabrication-ready layout of a multichannel MG, enabling retroreflection suppression and diffusive scattering from numerous angles of incidence simultaneously. This concept, verified experimentally via a five-channel MG prototype, offers an innovative solution to both monostatic and bistatic radar cross Section (RCS) reduction, avoiding design and implementation challenges associated with dense metasurfaces used for this purpose.","1558-2221","","10.1109/TAP.2023.3234656","Israel Science Foundation(grant numbers:1540/18); Peter Munk Research Institute (PMRI), Technion; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10017186","Diffusers;Floquet-Bloch (FB);metagratings (MGs);multichannel;multifunctionality;radar cross section (RCS);scattering","Scattering;Wires;Radar cross-sections;Radar scattering;Nonhomogeneous media;Metasurfaces;Interference","","7","","50","IEEE","13 Jan 2023","","","IEEE","IEEE Journals"
"1-bit Coding Reconfigurable Array for 2-D Wide-Angle Scanning","S. Li; Y. Wang; F. Xu","Key Laboratory for Information Science of Electromagnetic Waves, School of Information Science and Technology, Fudan University, Shanghai, China; Key Laboratory for Information Science of Electromagnetic Waves, School of Information Science and Technology, Fudan University, Shanghai, China; Key Laboratory for Information Science of Electromagnetic Waves, School of Information Science and Technology, Fudan University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2421","2432","In this article, an  $8\,\,{\times }$  8 array with 2-D wide-angle scanning is proposed and studied. By integrating two p-i-n diodes on the feeding line, the radiated electric field of the element can present two different phase states of 0° and −180°. By introducing the elaborately designed two groups of fixed phase delay (FPD) in horizontal and vertical directions, the grating lobe of the 1-bit array is effectively mitigated. Simulated and measured results indicate that the proposed array can cover the beam from −60° to 60° with no grating lobe within a 2-D scanning scope from 9 to 10 GHz. The peak gain of the array is 17.3 dBi and the cross-polarization level at the main lobe is less than −20 dB. The proposed array has the advantages of being lightweight, low-cost, and easy to integrate. These features enable its applications in space-limited scenarios such as base stations and unmanned aerial vehicles.","1558-2221","","10.1109/TAP.2022.3228614","National Natural Science Foundation of China(grant numbers:62101133); Natural Science Foundation of Shanghai(grant numbers:21ZR1406800); National Key Research and Development Program of China(grant numbers:2017YFA0700203); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9991181","2-D beam scanning;grating lobe;1-bit;reconfigurable antenna (RA);wide-angle","Encoding;Gratings;PIN photodiodes;Array signal processing;Antennas;Quantization (signal);Phased arrays","","17","","40","IEEE","16 Dec 2022","","","IEEE","IEEE Journals"
"Wideband Dual Linearly Polarized Hollow- Waveguide Septum Antenna Array for Ku-Band Satellite Communications","Y. Lu; S. Shen; Y. You; J. Xu; J. Huang","Faculty of Electrical Engineering and Computer Science, Ningbo University, Ningbo, Zhejiang, China; Faculty of Electrical Engineering and Computer Science, Ningbo University, Ningbo, Zhejiang, China; Faculty of Electrical Engineering and Computer Science, Ningbo University, Ningbo, Zhejiang, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, and the Frontiers Science Center for Mobile Information Communication and Security, Southeast University, Nanjing, China; Faculty of Electrical Engineering and Computer Science, Ningbo University, Ningbo, Zhejiang, China",IEEE Transactions on Antennas and Propagation,"7 Mar 2023","2023","71","3","2433","2442","This article presents a Ku-band full-corporate-feed dual linearly polarized (LP) hollow-waveguide (HW) septum antenna array. A modified low-profile septum polarizer, worked as the radiating element, is designed to push the radiation nulls out of the desired passband upon odd-mode excitation, which helps to achieve stable and consistent radiation performance for both H-pol and V-pol. Square coaxial lines are employed to realize two sets of full-corporate feeding networks with compact size, enabling close spacing between the two adjacent radiating elements. A magic-T based on the single-ridge waveguide is designed to provide in-phase and out-of-phase responses for the feeding networks so that the dual LPs can be achieved. A prototype covering 10.5–14.5 GHz is designed, fabricated, and measured for demonstration. Experimental results show that more than 17.3 dBi peak gain and better than 79% antenna efficiency for both polarizations are achieved within the desired frequency band. In addition, the antenna is free from grating lobes over the same frequency band.","1558-2221","","10.1109/TAP.2022.3233626","National Key Research and Development Program of China(grant numbers:2018YFB1802100); National Natural Science Foundation of China(grant numbers:62171242,61801252,61631012,U1809203); Zhejiang Provincial Natural Science Foundation of China(grant numbers:LY21F010002); Fundamental Research Funds for the Central Universities(grant numbers:2242022R10169,2242022k30003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10012639","Dual-polarized antenna array;satellite communication (SATCOM);septum polarizer;waveguide antenna;wideband","Antenna arrays;Arrayed waveguide gratings;Wideband;Antenna feeds;Metals;Antennas;Broadband antennas","","8","","38","IEEE","9 Jan 2023","","","IEEE","IEEE Journals"
