"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Characteristic Mode Inspired Dual-Polarized Double-Layer Metasurface Lens","T. Li; J. Sun; H. Meng; Y. Shen; S. Hu; W. Dou; Z. N. Chen; T. Zwick","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Institute of Radio Frequency Engineering and Electronics, Karlsruhe Institute of Technology, Karlsruhe, Germany",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3144","3154","In the following, we propose a dual-polarized double-layer metasurface lens based on split dipole unit cells. The characteristic mode analysis (CMA) of a split electric dipole shows two characteristic modes over the band of interest. By exciting these two modes with a certain phase difference, the reflection at normal incidence can be canceled. Inspired by this idea, a planar dual-polarized unit cell based on four pairs of split electric dipoles is designed on a single-layer substrate. A phase range of 396° and a transmission coefficient with a magnitude higher than 0.8 are achieved. For experimental verification, a metasurface lens with 36×36 elements is designed at 30 GHz with a focal diameter ratio of 0.84. The measured peak gain is 31.6 dBi at 31 GHz with an aperture efficiency of 45% and 1 dB/3 dB gain bandwidth of 7.3%/14%, respectively. Due to the dual-polarized operation, the relative high aperture efficiency, and the low-cost design, the proposed metasurface lens is a promising candidate for millimeter-wave communication, e.g., 5G and satellite communication systems.","1558-2221","","10.1109/TAP.2020.3046423","Alexander von Humboldt Foundation; Fundamental Research Funds for the Central Universities in China(grant numbers:2242020R10035); National Natural Science Foundation of China (NSFC)(grant numbers:62001102); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9311414","Antenna;characteristic mode analysis (CMA);dual-polarization;lens;metasurface","Lenses;Substrates;Reflection;Apertures;Resonant frequency;Propagation losses;Antenna radiation patterns","","26","","60","IEEE","30 Dec 2020","","","IEEE","IEEE Journals"
"Planar Circularly Polarized Antenna With Bandpass Filtering Response Based on Dual-Mode SIW Cavity","S. Ji; Y. Dong; Y. Pan; Y. Zhu; Y. Fan","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3155","3164","In this study, a novel single-fed low-profile circularly polarized (CP) antenna with a bandpass filtering response is proposed. It is based on a planar substrate integrated waveguide (SIW) dual-mode (TE102/TE201) cavity. When the vias on the edge become sparse, the electromagnetic wave leaks out while maintaining a good dual-mode filtering response. The antenna is folded in order to reduce the aperture size to form an un-splitted radiation beam with small side lobes. Owing to a rotated dual-mode operation, the fields escaping from four sets of sparse vias are approximately of equal amplitude with a progressive phase difference of 90° in sequence. CP radiation is thus achieved when the four orthogonal half-mode radiation patches are excited by the leaking field. By adopting a single feeding with two pairs of asymmetrical shorting pins, the peak gain is improved significantly and a 3 dB axial ratio (AR) response with two minima is obtained simultaneously. Long metal walls and rectangular slots are introduced to fold the current flow and change the wave direction. Consequently, sidelobe level is significantly reduced and the antenna directivity is enhanced. To verify this novel design idea, an antenna prototype with a height of 0.036λ0 has been fabricated using the multilayer PCB process and measured in a near-field microwave chamber. Measured results are well consistent with the simulation, demonstrating CP radiation with a flat/high gain and good filtering performance.","1558-2221","","10.1109/TAP.2020.3037819","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263385","Circular polarization;filtering response;folded antenna;planar antenna;substrate integrated waveguide (SIW)","Antennas;Filtering;Substrates;Couplings;Band-pass filters;Metals;Bandwidth","","51","","34","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
"An S-/Ka-Band Shared Aperture Tracking Reflector Antenna With Polarization Diversity","S. Chakrabarti; G. Barman","Society for Applied Microwave Electronics Engineering and Research (SAMEER), Kolkata, India; Society for Applied Microwave Electronics Engineering and Research (SAMEER), Kolkata, India",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3165","3176","A dual-band dual-polarized tracking reflector design approach has been explored, and successfully demonstrated the S- and Ka-band tracking with enhanced performance. The antenna works in Cassegrain mode at Ka-band and the prime focus configuration at S-band. A frequency selective subreflector isolates the two feeds, permits S-band transmission, and reflects the Ka-band signal. The antenna is dual linearly polarized at S-band and dual circularly polarized at Ka-band. It capitulates an impedance bandwidth wider than 23.9% with isolation superior to 24 dB at the S-band ports. At the Ka-band, it also displays an axial ratio ≤3 dB with isolation above 23 dB over the entire operating bandwidth of ≥12.4%. Monopulse tracking bandwidths of ≈13% at the S-band and ≈8% at the Ka-band have been established. It reveals a gain of 53 dBi at Ka-band and 29 dBi at S-band. The antenna demonstrates improved features, and measured results are enhanced compared to the earlier reported investigations.","1558-2221","","10.1109/TAP.2020.3037824","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263323","Dual-band dual-polarized antenna;frequency-selective surfaces;monopulse antenna;multireflector antennas;reflector antennas;tracking reflector antenna","Feeds;Dual band;Bandwidth;Reflector antennas;Radar tracking;Impedance;Dielectrics","","29","","28","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
"A Compact High-Gain Wideband Lens Vivaldi Antenna for Wireless Communications and Through-the-Wall Imaging","R. Cicchetti; V. Cicchetti; A. Faraone; L. Foged; O. Testa","Department of Information Engineering, Electronics and Telecommunications, University of Rome “La Sapienza,”, Rome, Italy; Department of Information Engineering, Electronics and Telecommunications, University of Rome “La Sapienza,”, Rome, Italy; Chief Technology Office, Motorola Solutions, Inc., Fort Lauderdale, FL, USA; Microwave Vision Italy s.r.l., Pomezia (RM), Italy; Department of Information Engineering, Electronics and Telecommunications, University of Rome “La Sapienza,”, Rome, Italy",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3177","3192","Compact high-gain wideband antenna systems for through-the-wall imaging and wireless communications, featuring 160% fractional bandwidth, are presented. Each radiating system, consisting of two orthogonal Vivaldi antennas forming a cross-shaped configuration so as to excite linear (horizontal/vertical) and circular polarization (CP), is equipped with a top-mount spherical-axicon dielectric lens. The optimized shaping of the lens and of the outer edge Vivaldi arms allow achieving gain levels exceeding 15 dBi with good front-to-back-ratio. The proposed antenna features a broadside gain diagram with stable radiation pattern and wideband impedance matching in the frequency range between 650 MHz and 6 GHz. CST Microwave Studio, implementing a full-wave locally conformal finite integration technique (FIT), was employed to design and characterize the antenna and to guide its physical realization. Two-port equivalent circuits were developed to characterize parasitic coupling effects between the Vivaldi antennas ports, while a full-wave analysis allowed characterizing their frequency- and time-domain behaviors. The numerical results concerning the antennas parameters, illustrating the suitability of the proposed antennas to support narrow and ultra-wideband signal waveforms, are found to be in good agreement with the experimental measurements performed on an antenna prototype.","1558-2221","","10.1109/TAP.2020.3037777","Italian Ministry of Education, University and Research(grant numbers:20152HWRSL); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263353","Dielectric lens;dual-polarized antennas;polarization diversity;spherical–axicon lens;through-the-wall imaging (TWI);two-port equivalent circuit;Vivaldi antennas;wideband antennas;wireless communications","Antenna measurements;Wireless communication;Vivaldi antennas;Ultra wideband antennas;Dielectrics;Antennas;Wideband","","66","","33","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
"Significant Bandwidth Enhancement of Radial-Line Slot Array Antennas Using a Radially Nonuniform TEM Waveguide","M. N. Y. Koli; M. U. Afzal; K. P. Esselle","Centre for Collaboration in Electromagnetics and Antenna Engineering, School of Engineering, Macquarie University, Sydney, NSW, Australia; School of Electrical and Data Engineering, University of Technology Sydney, Sydney, NSW, Australia; School of Electrical and Data Engineering, University of Technology Sydney, Sydney, NSW, Australia",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3193","3203","Radial line slot array (RLSA) antennas have attractive features, such as high gain, high efficiency, and planar low profile, but their gain-bandwidths have been limited to less than 10%. This article presents a method to significantly increase the gain-bandwidth of RLSAs to over 30%. The key to the method is the application of a nonuniform radial TEM waveguide as opposed to the radially uniform TEM waveguide used in conventional RLSAs. Hence, the condition for maximum radiation is satisfied at a wide range of frequencies by different sections of the RLSA. To demonstrate the concept, several circularly polarized RLSA designs and one prototype are presented. The measured results of the prototype demonstrate an unprecedented 3 dB gain-bandwidth of 27.6%, a peak gain of 27.3 dBic, 3 dB axial ratio bandwidth greater than 31.1%, and a 10 dB return loss bandwidth greater than 34.8%. The overall measured bandwidth of the RLSA in which gain variation and axial ratio are within 3 dB and return loss is greater than 10 dB is from 9.7 to 12.8 GHz or 27.6%. Its extremely high measured gain-bandwidth product per unit area (GBP/A) of 88 indicates excellent overall performance in terms of bandwidth, gain, and area.","1558-2221","","10.1109/TAP.2020.3037689","Australian Research Council Discovery Scheme; International Macquarie University Research Excellence Scholarship (iMQRES); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263351","5G;bandwidth improvement;circularly polarized;gain–bandwidth product (GBP);gain–bandwidth product per unit area (GBP/A);high gain;radial line;SATCOM;satellite;slot array;SOTM;space;wideband;wireless communication","Bandwidth;Slot antennas;Antenna measurements;Aperture antennas;Antenna feeds;Metals;Directive antennas","","22","","45","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
"Low-Profile Dual-Polarized Isoflux Antennas for Space Applications","F. Caminita; E. Martini; G. Minatti; M. Sabbadini; S. Maci","Wave Up S.r.l., Siena, Italy; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Wave Up S.r.l., Siena, Italy; ESA-ESTEC, Noordwijk, The Netherlands; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3204","3213","Design, realization, and measurements of an X-band antenna for data downlink (DDL) from low Earth orbit (LEO) satellites are presented. This antenna has an isoflux radiation pattern and operates in dual circular polarization with cross-polar discrimination (XPD) higher than 18 dB on the operational bandwidth. Two solutions are first proposed: one realized by a metasurface with circular strips printed on a dielectric slab and another realized by concentric metallic corrugations. Starting from a basic scattering mechanism of a self-complementary ring-type metasurface excited by a perfectly polarized source, both these antennas are designed by optimizing an equivalent anisotropic impedance surface excited by a short hat feed. The corrugated antenna is realized and measured, confirming that the performances are compliant with the requirements for next-generation DDL antennas.","1558-2221","","10.1109/TAP.2020.3037655","European Space Agency (ESA-ESTEC, The Netherland) in the framework of the GSTP Program through the project “Medium-to-High Gain X-Band Antenna With Customizable Pattern and Polarization”(grant numbers:4000118932/16/NL/AF); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9264207","Data downlink (DDL);isoflux pattern;low Earth orbit (LEO) satellite;metasurface;space antennas;surface impedance self-complementary surface","Antennas","","24","","28","IEEE","19 Nov 2020","","","IEEE","IEEE Journals"
"Linearly Sweeping Leaky-Wave Antenna With High Scanning Rate","J. Chen; W. Yuan; W. X. Tang; L. Wang; Q. Cheng; T. J. Cui","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; School of Engineering and Physical Sciences, Heriot-Watt University, Edinburgh, U.K.; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3214","3223","Leaky-wave antenna (LWA) is known as a type of traveling antenna with dispersive frequency responses, which has found important applications in modern communication, imaging, and radar systems. The beam scanning rate is a key consideration in some applications since it can minimize the bandwidth requirement of the system, during the scanning in broad angular regions. However, the sweeping linearity, namely the scanning angular range per unit frequency, is seldom considered at the same time in the published literature. In this article, we propose a waveguide-type LWA working from 11.1 to 12 GHz. By loading periodical pins with glide symmetry in the waveguide, it is possible to manipulate the dispersion properties of the fast wave mode, hereby giving rise to a good balance between the scanning rate and the sweeping linearity. This scenario has been validated by numerical simulation and experiment with excellent agreement. The measurement results reveal that the scanning angles have been increased to a range from 16.7°~67.5° varying the frequency from 11.1 to 12.1 GHz. The relative average scanning rate is enhanced up to 589.3°, with high sweeping linearity.","1558-2221","","10.1109/TAP.2020.3037830","National Key Research and Development Program of China(grant numbers:2017YFA0700201,2017YFA0700202,2017YFA0700203); National Natural Science Foundation of China(grant numbers:61631007,61571117,61138001,61371035,61722106,61731010,11227904); 111 Project(grant numbers:111-2-05); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263300","Glide symmetry;leaky-wave antenna (LWA);linearity;scanning rate","Pins;Bandwidth;Antennas;Dispersion;Linearity;Propagation constant;Transmission line antennas","","26","","44","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
"Frequency Reconfigurable Filtering Dielectric Resonator Antenna With Harmonics Suppression","X. Liu; K. W. Leung; N. Yang","State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, SAR, China; State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, SAR, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3224","3233","A filtering dielectric resonator (DR) antenna (DRA) that does not require any filtering circuits is investigated. It deploys a rectangular DR and three slots fabricated in the ground plane. The antenna is excited in the fundamental TE y1δ1 DRA mode and two slot modes. By making use of these three modes, two tunable radiation nulls near the edges of the passband can be obtained, giving filtering effects without the need for any filtering circuits. In this article, the design, with minor modifications of the slots, is extended to a frequency-reconfigurable filtering DRA by using varactors. Its stopband can be extended to the third harmonic. By varying the voltages of the varactors, the antenna has continuous frequency agility of 27.7% (2.15-2.84 GHz), with almost the same harmonics suppression level. The antenna has a gain of ~5.0 dBi and a rejection level of over 16.1 dB across the stopband. Its total antenna efficiency in the passband is ~81%, whereas it is generally lower than the average value of 1.8% in the stopband (up to 7.0 GHz). Compared with the reported frequency-reconfigurable filtering antennas, our design has better frequency agility, more stable filtering response, and weaker radiation in the stopband.","1558-2221","","10.1109/TAP.2020.3044387","General Research Fund (GRF) Grant from the Research Grants Council of Hong Kong Special Administrative Region, China(grant numbers:CityU 11215217); Fundamental Research Program of Shenzhen City(grant numbers:JCYJ20170818094814530); Joint Research Fund for Overseas Chinese, Hong Kong and Macao Scientists of the National Natural Science Foundation of China (NSFC)(grant numbers:61728106); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9310672","Defected ground structure (DGS);dielectric resonator antenna (DRA);filtering antenna;frequency reconfigurable antenna;harmonics suppression","Filtering;Dielectric resonator antennas;Antennas;Antenna measurements;Resonant frequency;Passband;Substrates","","63","","32","IEEE","29 Dec 2020","","","IEEE","IEEE Journals"
"A W-Band Integrated Tapered Array Antenna With Series Feed for Noncontact Vital Sign Detection","T. Zhang; Z. Zhu; X. Ma; H. Xia; L. Li; T. J. Cui","Shaanxi Key Laboratory of Integrated Circuits and Systems, School of Microelectronics, Xidian University, Xi’an, China; Shaanxi Key Laboratory of Integrated Circuits and Systems, School of Microelectronics, Xidian University, Xi’an, China; Department of Radio Engineering, School of Information Science and Engineering, National Mobile Communications Research Laboratory, Southeast University, Nanjing, China; Department of Radio Engineering, School of Information Science and Engineering, National Mobile Communications Research Laboratory, Southeast University, Nanjing, China; Department of Radio Engineering, School of Information Science and Engineering, National Mobile Communications Research Laboratory, Southeast University, Nanjing, China; Department of Radio Engineering, School of Information Science and Engineering, National Mobile Communications Research Laboratory, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3234","3243","A  $W$ -band integrated tapered array antenna with series feed is presented. To reduce the fabrication cost, the antenna is designed on a single layer with the standard printed circuit board (PCB) process. In the array design, a novel coplanar waveguide (CPW) feeding structure is proposed to simplify the feeding network and fabrication by avoiding three-way power divider and via process. Considering the interconnection reliability and cost, the wire-bonding technique is used to connect the integrated circuit (IC) and antenna. To compensate for the parasitic effect of the bond wire and enhance the bandwidth of the antenna with interconnection, an LCL compensation structure is introduced and codesigned with the array antenna, achieving wideband-impedance feature. To demonstrate the validity of the design, several prototypes of the proposed antennas are implemented and measured. The measured results show that the array antenna with wire-bonding interconnection achieves a fractional impedance bandwidth ( $\vert S_{11}\vert < -10$  dB) of 13.2%, sidelobe level less than −15 dB at 100 GHz, and ~15 dBi gain. The simulated radiation efficiency is larger than 80% from 98 to 104 GHz. With our designed 100 GHz CMOS radar transceiver, the proposed antenna is used to detect the human vital sign.","1558-2221","","10.1109/TAP.2020.3030999","National Key Research and Development Program of China(grant numbers:2018YFE0205900,2016YFC0800400); National Science and Technology Major Project(grant numbers:2018ZX03001008); National Natural Science Foundation of China(grant numbers:61306030,61674037,61904137); Basic Research Plan of Natural Science of Shaanxi Province(grant numbers:2018JQ6096); Key Science and Technology Program of Shaanxi Province(grant numbers:2019CGHJ-08); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9234079","Array antenna;coplanar waveguide (CPW);integrated antenna;low sidelobe level (SLL);series-fed antenna;W-band;wire-bonding interconnection","Antenna arrays;Wires;Impedance;Coplanar waveguides;Integrated circuit interconnections;Bandwidth","","14","","31","IEEE","20 Oct 2020","","","IEEE","IEEE Journals"
"On the Harmonic Selection and Performance Verification in Time-Modulated Array-Based Space Division Multiple Access","Q. Chen; L. Bai; C. He; R. Jin","School of Electronic and Information Engineering, Beihang University, Beijing, China; School of Cyber Science and Technology, Beihang University, Beijing, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3244","3256","The time-modulated array (TMA)-based space-division multiple access (SDMA) approach is studied and verified, including the performance analysis and experimental verification. It utilizes the multibeam characteristic of TMA to implement the SDMA. For the uplink, the main power of signals with different incident angles would be redistributed to different harmonic components after time modulation. In this case, it plays a key role in this system to determine the harmonic order, which is selected to detect the received signal. A novel harmonic selection method for the uplink TMA-based SDMA systems is proposed by maximizing the received signal power. Furthermore, a closed-form expression of the spectral efficiency is deduced to verify the advantage of the simple harmonic selection scheme. Numerical results show that the TMA-based SDMA system can significantly improve the spectral efficiency compared with traditional single radio frequency (RF) chain systems. Meanwhile, it does not increase the number of RF chains. An L-band eight-element TMA is fabricated and tested to validate the feasibility of the TMA-based SDMA method.","1558-2221","","10.1109/TAP.2020.3037738","National Key Research and Development Program of China(grant numbers:2020YFB1804800); National Natural Science Foundation of China(grant numbers:61922010); Beijing Natural Science Foundation(grant numbers:JQ20019); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263377","Beamforming;direction of arrival (DOA);space-division multiple access (SDMA);time-modulated array (TMA)","Harmonic analysis;Multiaccess communication;Modulation;Frequency modulation;Radio frequency;Power system harmonics;Antenna arrays","","9","","29","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
"An Adaptive Direction-Dependent Polarization State Configuration Method for High Isolation in Polarimetric Phased Array Radar","Z. Wang; J. Yin; C. Pang; Y. Li; X. Wang","State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China; State Key Laboratory of Complex Electromagnetic Environment Effects on Electronics and Information System, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3257","3272","High cross-polarization isolation (CPI) is crucial to the accurate polarization measurement using polarimetric phased array radar (PPAR). In this article, we propose an adaptive direction-dependent polarization state configuration ( AD2PSC) method to improve the polarization isolation. Compared with the conventional fixed polarization state of radiated wave whether it is linear, circular, or elliptical polarization state, our AD2PSC approach configures the polarization state on basis of beam steering. To achieve the adaptive configuration of magnitude and phase of the dual-polarization antenna, an improved steepest descent algorithm is put forward. To facilitate the uniform representation for the polarization measurement application of PPAR, the universal expressions of intrinsic and measured backscatter matrices are derived for arbitrary polarization state. The dual-polarization dipole array is used to assess the priority of our proposed method. Compared with the conventional approaches, our approach could obtain higher CPI while being available for a larger scanning range. The configured CPI meets the specific polarization requirement for PPAR.","1558-2221","","10.1109/TAP.2020.3037704","National Natural Science Foundation of China (NSFC)(grant numbers:61701512,61625108,61971429); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263299","Cross-polarization isolation (CPI);elliptical polarization;polarimetric phased array radar (PPAR) antenna;polarization state configuration (PSC)","Phased arrays;Antenna measurements;Polarization;Radar antennas;Antennas;Array signal processing;Encoding","","8","","51","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
"Ultrawideband Conformal Transmitarray Employing Connected Slot-Bowtie Elements","L. -Z. Song; P. -Y. Qin; S. Maci; Y. J. Guo","Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3273","3283","In contrast to using multilayer frequency selective surface (FSS) elements or tightly coupled elements, a novel technique is introduced here to achieve ultrawideband planar and conformal transmitarrays, which are based on connected elements like those used in connected arrays. In particular, the elements consist of a horizontally connected slot-bowtie and vertical meander slot-lines. The elements are capable of achieving a 360° phase variation range at the highest frequency 17 GHz with the transmission loss less than 3 dB from 6 to 17 GHz. The transmitarrays have been designed, fabricated, and measured in both planar and conformal versions. Stable boresight radiation patterns from 6 to 17 GHz have been obtained for both antennas. Compared to conformal transmitarrays using multilayer FSS elements, the proposed solution has a much wider bandwidth of radiation patterns. Good agreement has been found between simulation and measurement.","1558-2221","","10.1109/TAP.2020.3037785","Australia Research Council Discovery Program(grant numbers:DE170101203); Ministry of Italian Research in the framework of the Projects of Italian Interest(grant numbers:PRIN 2017); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263337","Conformal transmitarray;connected array;transmitarray;ultrawideband","Bandwidth;Antenna radiation patterns;Delays;Antenna measurements;Ultra wideband antennas;Transmitting antennas;Propagation losses","","21","","26","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
"Ultra-Wideband Endfire Long-Slot-Excited Phased Array for Millimeter-Wave Applications","A. Li; K. -m. Luk","Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3284","3293","An ultra-wideband phased array with endfire radiation is proposed for millimeter-wave (mm-wave) applications. This array consists of a linear long slot array (LSA) source and a transverse-electromagnetic (TEM) horn radiator. For each unit, a Γ-shaped probe based on a substrate integrated coaxial line (SICL) is adopted to generate a primary slot source. Then, the slot flares in the E-plane with an exponential profile to form a horn unit. The antenna unit is studied with periodical boundaries (PBs) in simulation and operates from 15.4 to 46.4 GHz with active standing wave ratio (SWR) <; 3 for a scan angle of up to 45° in H-plane. To verify the design concept, two 1×16 finite arrays, Array-1 for 0° scan and Array-2 for 45° scan, are fabricated and tested. Over the operating band of 15.4-46.4 GHz, both arrays obtain good impedance matching in measurements with SWR <; 2.3. The measured gain varies from 11.8 to 19.1 dBi for Array-1 and from 10 to 16.9 dBi for Array-2 within 16-40 GHz. Besides, Array-2 exhibits a scan angle of 48° and an average scan loss of 2.4 dB. Moreover, both arrays achieve a radiation efficiency exceeding 73% because of employing the low-loss SICL feed network.","1558-2221","","10.1109/TAP.2020.3037671","Research Grant Council of Hong Kong(grant numbers:9042377 (CityU 11277116),9042674 (CityU 11217618),9042835 (CityU 11219619)); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263370","Endfire radiation;long slot array (LSA);millimeter wave (mm-wave);substrate integrated coaxial line (SICL);transverse-electromagnetic (TEM) horn;wideband phased array (WPA)","Substrates;Phased arrays;Wideband;Probes;Linear antenna arrays;Antennas;Broadband antennas","","15","","34","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
"Broadband Dual-Polarized Single-Layer Reflectarray Antenna With Independently Controllable 1-Bit Dual Beams","J. Yin; Q. Lou; H. Wang; Z. N. Chen; W. Hong","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2021","2021","69","6","3294","3302","An independently controllable dual-beam reflectarray antenna is presented using a broadband dual-polarized single-layer 1 bit unit cell. The unit cell independently provides two-state phase compensation for two orthogonally linearly polarized waves. The 180° reflective phase difference between the two states is achieved by tuning the magnetic resonance of State 0 and the electrical resonance of State 1. With its two resonances close to each other, the unit cell has a reflective phase difference of 180° ± 20° between two states over a broad bandwidth of 27.2-51.1 GHz. The cross-polarization levels of below -30 dB ensure the high isolation between two polarizations. Using the proposed unit cell, a fixed dual-beam reflectarray antenna is designed and excited by a dual-polarized horn to show the ability of independently controlling two orthogonally linearly polarized waves. At 33 GHz, the beams direct to 20° and -15° for the feeding of horizontally and vertically polarized ports, respectively. The 1.5 dB gain bandwidth is greater than 20% for both polarizations. The proposed dual-polarized reflectarray antenna proves that, for two orthogonally linearly polarized incident waves, the independently controllable fixed dual beams can be realized using the 1 bit phase compensation and single-layer structure.","1558-2221","","10.1109/TAP.2020.3037686","National Key Research and Development Program of China(grant numbers:2020YFB1804901); National Natural Science Foundation of China(grant numbers:61960206006); Key Research and Development Program of Jiangsu Province of China(grant numbers:BE2018121); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9263320","Broadband unit cell;dual linear polarizations;independent control;millimeter-wave (mmWave);reflectarrays","Broadband antennas;Magnetic resonance;Bandwidth;Substrates;Broadband communication;Periodic structures;Millimeter wave communication","","57","","25","IEEE","18 Nov 2020","","","IEEE","IEEE Journals"
