"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Compact Four-Channel MIMO 5G Sub-6 GHz/LTE/WLAN/V2X Antenna Design for Modern Vehicles","J. -K. Che; C. -C. Chen; J. F. Locke","Department of Electrical and Computer Engineering, ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA; Department of Electrical and Computer Engineering, ElectroScience Laboratory, The Ohio State University, Columbus, OH, USA; Ford Motor Inc., Dearborn, MI, USA",IEEE Transactions on Antennas and Propagation,"27 Oct 2021","2021","69","11","7290","7297","This article presents a compact vehicle antenna design that supports four-channel MIMO operations for 5G Sub-6, LTE, Wireless Local Area Network (WLAN), and Vehicle-to-Everything (V2X) communications with a total volume of only 152 mm in diameter and 20 mm in height. The proposed antenna system consists of four dielectric-loaded wideband horns, a common top plate, an annular slot, and four shorting pins. It produces four vertically polarized diversity patterns in azimuth and a relatively uniform azimuthal coverage in the selection combining mode. The operating principles and the key design parameters of the proposed antenna are discussed in detail. The measurement VSWR, gain, patterns, and MIMO performance of a fabricated antenna prototype mounted on a 1 m circular ground plane are presented and compared with simulations with good agreements.","1558-2221","","10.1109/TAP.2021.3083765","Ford Motor Inc., through the Ford-The Ohio State University (OSU) Alliance Program(grant numbers:OSU0042); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9454272","5G Sub-6 GHz;antennas;MIMO;vehicles;vehicle-to-everything (V2X);wireless local area network (WLAN)","Antennas;MIMO communication;Horn antennas;Antenna measurements;5G mobile communication;Wireless LAN;Vehicle-to-everything","","38","","30","IEEE","14 Jun 2021","","","IEEE","IEEE Journals"
"Combined Planar Endfire Circularly Polarized Antenna Using Unidirectional Dielectric Radiator and Thin Substrate Integrated Waveguide Feeder","Y. Yin; K. Wu","Department of Electrical Engineering, Poly-Grames Research Center, Polytechnique Montreal, Montreal, Canada; Department of Electrical Engineering, Poly-Grames Research Center, Polytechnique Montreal, Montreal, Canada",IEEE Transactions on Antennas and Propagation,"27 Oct 2021","2021","69","11","7298","7307","This article proposes and presents a fully planar endfire circularly polarized (CP) antenna with mingled three-layer substrates. It consists of a unidirectional dielectric radiator (UDR) and an antipodal linearly tapered slot antenna (ALTSA) surrounded by a UDR. The ALTSA is fed by a substrate integrated waveguide (SIW) on a thin substrate of  $0.05\lambda _{0}$ , which can easily be integrated with RF subsystems. The UDR is fed by the ALTSA, which enables the UDR to enhance the original vertically polarized radiation rather than the horizontally polarized radiation from the ALTSA. Due to the polarization selectivity enhancement, an endfire CP antenna with a very thin substrate is created. An experimental prototype of the proposed antenna has been studied, designed, and measured. The measured impedance bandwidth of −10 dB covers a broadband of 29.7 GHz from 26.1 to 55.8 GHz, and the 3 dB AR bandwidth is 19.7 GHz ranging from 25.3 to 45 GHz. The measured gain is over 9 dBic from 27.8 GHz to over 32 GHz. A good performance with a small size of only  $2.57\lambda _{0} \times 0.78\lambda _{0} \times 0.33\lambda _{0}$ , including the CPW-SIW transition, makes it an attractive option in the development of high gain planar endfire CP antennas and arrays for 5G and B5G applications.","1558-2221","","10.1109/TAP.2021.3082270","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9442254","Antipodal linearly tapered slot antenna (ALTSA);circularly-polarized;dielectric rod antenna;endfire;substrate integrated waveguide (SIW);unidirectional dielectric radiator (UDR)","Substrates;Dielectrics;Antennas;Antenna feeds;Dipole antennas;Radio frequency;Slot antennas","","15","","52","IEEE","26 May 2021","","","IEEE","IEEE Journals"
"Dielectric Gratings Enhancing the Field of View in Low Dielectric Permittivity Elliptical Lenses","M. A. Campo; G. Carluccio; S. Bruni; N. Llombart","IMST GmbH, Kamp-Lintfort, Germany; NXP Semiconductors, Eindhoven, AE, The Netherlands; IMST GmbH, Kamp-Lintfort, Germany; THz Sensing Group, Delft University of Technology, Delft, CD, The Netherlands",IEEE Transactions on Antennas and Propagation,"27 Oct 2021","2021","69","11","7308","7322","Low relative permittivity plastic elliptical lenses in combination with integrated focal plane arrays are a promising solution to be used in the future mm- and sub-mm-wave systems. Their appeal lies in the availability of materials with moderate loss and lightweight, and the possibility to use cost-effective manufacturing techniques. However, the achievable scanning angular range is relatively small with low permittivity lenses. In this article, we explore the use of dielectric gratings with modulated height integrated in the lens material, with the aim of enlarging the steering angle. The dielectric gratings synthesize a tilted feed pattern, reducing the reflection loss and spillover when illuminating the lens off-focus. A quasi-analytic approach based on the Floquet mode analysis of the gratings is used to synthesize the grating profile. This method is combined with an analysis in reception of the lens antenna. A wideband prototype in  $G$ -band (140–220 GHz) has been fabricated, achieving a field of view of ±25° with gain >30 dBi.","1558-2221","","10.1109/TAP.2021.3076524","European Union through the European Research Council Starting(grant numbers:Grant ERC-2014-StG,LAA-THz-CC 639749); IMST GmbH, Germany; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9424370","Beam steering;dielectric gratings;elliptical lens antenna;field of view (FoV);leaky-wave (LW) antenna;mm-wave;wideband communications","Antennas","","13","","43","IEEE","5 May 2021","","","IEEE","IEEE Journals"
"Compact Dual-Polarized Wideband Antenna With Dual-/Single-Band Shifting for Microbase Station Applications","W. Wang; S. Yang; Z. Fang; Q. Sun; Y. Chen; Y. Zheng","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; Department of Communication Engineering, Communication University of China, Beijing, China; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore; Department of Electrical Engineering, University of South Carolina, Columbia, SC, USA",IEEE Transactions on Antennas and Propagation,"27 Oct 2021","2021","69","11","7323","7332","A gain-enhanced wideband multiple-input multiple-output (MIMO) antenna with dual polarization and high isolation is proposed for microbase station application. It includes two mutually orthogonal bowtie dipole radiators, four bowtie parasitic elements with the switch function of ON-/OFF-state, four vertical stubs, and a cavity, which are fed by a pair of 50  $\Omega $  coaxial cables. Shifting between the dual-band and single-band is realized by the switch. Four resonant frequencies are generated by cooperative operation of the radiators and cavity, and thus two wide bands are formed. C-shaped slots on radiators and switch slots on parasitic elements are analyzed for estimating the impact on resonant frequency and bandwidth, and the vertical stubs improve the impedance matching. The proposed wideband antenna achieves enhanced diversity performance in the MIMO antenna system. As a proof of concept, a prototype of the expanded four-element MIMO antenna is fabricated. Measured results match well with simulated data. When the switch is ON-state, it operates in 1.58–2.77 and 4.71–6.18 GHz with gains of 9.4–11.2 and 9.1–10.9 dBi, and radiation efficiencies of ≥87.5% and ≥87%, respectively. When the switch is OFF-state, it operates in 1.56–2.76 GHz with a gain of 8.9–10.1 dBi and radiation efficiency of ≥88%. Element isolation is ≥35.3 dB, and envelope correlation coefficient (ECC) is ≤0.002. The experiment of the established  $2 \times 2$  MIMO system demonstrates that it can operate with a lower bit error rate (BER), and the design shows enormous potential to be applied as massive MIMO microbase station antennas.","1558-2221","","10.1109/TAP.2021.3076256","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9423604","Cavity-backed antenna;dual-/single-band shifting;high-isolated and dual-polarized antenna;Internet of Vehicles (IoV);microbase station;multiple-input multiple-output (MIMO)","Dipole antennas;Switches;Broadband antennas;Wideband;MIMO communication;Slot antennas;Resonant frequency","","62","","33","IEEE","4 May 2021","","","IEEE","IEEE Journals"
"Wideband Horizontally Polarized Omnidirectional Cylindrical Dielectric Resonator Antenna for Polarization Reconfigurable Design","X. Liu; K. W. Leung; N. Yang","Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"27 Oct 2021","2021","69","11","7333","7342","A compact horizontally polarized omnidirectional cylindrical dielectric resonator antenna (DRA) excited in the TE $_{011+\delta }$  mode is presented. It deploys a planar feed which comprises a cross-shaped feed line, four coupled strips, and four curved arms with end-shorted stubs. The TE $_{011+\delta }$  mode of the DRA is excited by the curved arms. Its intrinsically narrow impedance bandwidth is enhanced by using the coupled strips, and the cross-polar field is suppressed by the end-shorted stubs. The antenna has a measured −10 dB impedance bandwidth of 18.1%, which is much wider than the conventional bandwidths of 4.5%–7.4%. Its cross-polar level is lower than the co-polar level by 15 dB. This basic DRA is used to design the first polarization reconfigurable omnidirectional DRA with diodes. By controlling the states of the diodes, the DRA can be switched between TE $_{011+\delta }$  and TM $_{01\delta }$  modes to obtain horizontal and vertical polarizations, respectively. To verify the idea, a prototype was fabricated and tested. Reasonable agreement between the measured and simulated results is obtained. The measured impedance bandwidths of the TE $_{011+\delta }$  and TM $_{01\delta }$  modes are 16.8% (2.18–2.58 GHz) and 16.0% (2.25–2.64 GHz), respectively. The antenna has stable omnidirectional radiation patterns in both states","1558-2221","","10.1109/TAP.2021.3076458","General Research Fund (GRF) Grant from the Research Grants Council of Hong Kong Special Administrative Region, China(grant numbers:CityU 11218819); Fundamental Research Program of Shenzhen City(grant numbers:JCYJ20170818094814530); Guangdong Natural Science Foundation(grant numbers:2021A1515011943); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9430699","Dielectric resonator antenna (DRA);glass antenna;omnidirectional radiation pattern;polarization reconfigurable","Antennas;Bandwidth;Antenna feeds;Dielectric resonator antennas;Impedance;Antenna radiation patterns;Reflection coefficient","","30","","32","IEEE","13 May 2021","","","IEEE","IEEE Journals"
"Coplanar Dual-Band Base Station Antenna Array Using Concept of Cavity-Backed Antennas","Y. Li; Q. -X. Chu","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"27 Oct 2021","2021","69","11","7343","7354","In this article, we propose a novel reflector-back cavity-low-band (LB)/high-band (HB) configuration for the dual-band dual-polarized base station antenna array design. The HB antennas are embedded in the opening sections of the loop radiating arms of the LB antennas. Clear and independent radiating environments are fulfilled by using two different types of reflectors (large planar reflector and back cavity). The mutual effects between the LB and HB antennas help to acquire good impedance matching and stable radiation patterns. Loop-like LB radiators work as directors in the HB, thereby effectively suppressing the side and back radiations of the HB antennas. Dual-function open slots are loaded on the ground stubs of the LB baluns, serving as impedance transformer in the LB but filtering structures in the HB. The experimental results validate that the proposed antenna array successfully covers bandwidths of 0.69–0.96 and 3.3–3.8 GHz (VSWR < 1.5) for 4G/5G applications. The port isolations are higher than 38 and 25 dB in the LB and HB, respectively. With the two independent radiating environments formed in the two bands, both LB and HB antennas exhibit stable unidirectional radiation patterns. The antenna gains and HPBWs are also satisfactory in both bands.","1558-2221","","10.1109/TAP.2021.3076516","National Natural Science Foundation of China(grant numbers:61671207); Key Program of Marine Economy Development (Six Marine Industries) Special Foundation of Department of Natural Resources of Guangdong Province(grant numbers:GDNRC[2020]009); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9424379","Base station antenna;cavity-backed antenna;dual-band antenna array;shared-aperture antenna","Antenna arrays;Reflector antennas;Dipole antennas;Base stations;Antenna radiation patterns;Dual band;Filtering","","61","","27","IEEE","5 May 2021","","","IEEE","IEEE Journals"
"A Package-Cognizant CMOS On-Chip Antenna for 2.4 GHz Free-Space and Implantable Applications","A. Ray; A. De; T. K. Bhattacharyya","Advanced Technology Development Centre, IIT Kharagpur, Kharagpur, India; Advanced Technology Development Centre, IIT Kharagpur, Kharagpur, India; Advanced Technology Development Centre, IIT Kharagpur, Kharagpur, India",IEEE Transactions on Antennas and Propagation,"27 Oct 2021","2021","69","11","7355","7363","A 2.4 GHz industrial, scientific, and medical band on-chip antenna (OCA) is integrated into an on-chip broadband balun in  $0.18~\mu \text{m}$  CMOS technology on a die of size 4 mm2. Antenna miniaturization is achieved from the capacitive loading of meandered dipole arms. A back-to-back configuration of the balun on a separate die is characterized with in-band insertion and return loss of better than 0.9 dB and 20 dB, respectively. A commercial low-cost package is used to provide a decoupling effect to the OCA when immersed in tissue, enabling it to maintain stable impedance matching as in the air. A detailed explanation of the decoupling mechanism is provided using field plots and equivalent circuit analysis. The OCA is characterized in air and different tissue phantoms with a gain of −23.8 dBi in air and −25.9 dBi inside skin mimicking gel. The maximum simulated uplink specific absorption rate is obtained as 160  $\mu \text{W}$ /kg for an input power of  $25~\mu \text{W}$  to the OCA in the transmitting mode. As the antenna has a small footprint and is analytically estimated to be capable of communicating at a high uplink bit rate of 1 Mb/s over a distance of 5.2 m with a 3 dB link margin, it is most suited as a minimally invasive implantable medical device.","1558-2221","","10.1109/TAP.2021.3076555","Chip to System Development (C2SD) project, through Special Manpower Development Program (SMDP), Ministry of Electronics and Information Technology (MeitY), Government of India(grant numbers:5(6)/2015-MDD); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9424458","Balun;CMOS technology;dipole antenna;implantable antenna;industrial;scientific;and medical (ISM) band;on-chip antenna (OCA);quad-flat-no-leads (QFN) package","Dipole antennas;Coplanar waveguides;Antennas;Strips;Broadband antennas;Baluns;System-on-chip","","8","","30","IEEE","5 May 2021","","","IEEE","IEEE Journals"
"Periodic Leaky-Wave Antennas Based on Microstrip-Fed Slot Array With Different Profile Modulations for Suppressing Open Stopband and n = −2 Space Harmonic","J. Liu","School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"27 Oct 2021","2021","69","11","7364","7376","This article proposes a periodic leaky-wave antenna that is based on a microstrip-fed periodically modulated transverse-slot array in the ground plane. The profile of the transverse-slot array is periodically modulated to introduce a fast space harmonic ( $n = -1$ ) that generates a narrow beam scanning in the backward and the forward quadrants. Different profile modulations are studied for suppressing the open stopband and the  $n = -2$  space harmonic. If the slot profile is designed to have the impedance matched at the broadside frequency, the leaky-wave antenna has the open stopband suppressed and allows continuous scanning of the main beam through the broadside from the backward endfire to the forward direction. However, it cannot avoid the  $n = -2$  space harmonic, which causes another stopband that limits the scanning range in the forward quadrant. If the slot profile is modulated with a profile such that the aperture illumination excludes the  $n = -2$  space harmonic, the leaky-wave antenna avoids the stopband and grating lobe caused by the harmonic and thereby has the scanning range in the forward quadrant enlarged, but its open stopband cannot be suppressed simultaneously. Prototypes with the two profile modulations are fabricated and measured for validation.","1558-2221","","10.1109/TAP.2021.3078525","Natural Science Foundation of China(grant numbers:61771497); Basic and Applied Basic Research Foundation of Guangdong Province(grant numbers:2020B1515020053); NSF of Guangdong Province(grant numbers:2015A030312010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9431684","Microstrip line;periodic leaky-wave antennas;slot array;space harmonic;stopband","Harmonic analysis;Leaky wave antennas;Microstrip antenna arrays;Modulation;Microstrip;Microstrip antennas;Antennas","","30","","32","IEEE","14 May 2021","","","IEEE","IEEE Journals"
"Design of Low Mutual Coupling Dielectric Resonator Antennas Without Using Extra Decoupling Element","Y. M. Pan; Y. Hu; S. Y. Zheng","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Department of Electronics and Communication Engineering, Sun Yat-Sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"27 Oct 2021","2021","69","11","7377","7385","A simple decoupling method of using specific higher-order modes to improve the isolation of dielectric resonator antenna (DRA) elements is investigated. The higher-order modes have the feature that they can be excited by the active (source) DRA while unexcitable by means of the feeding network. As a result, the coupled fields in the passive (coupled) DRA are unable to reach the feeding port, leading to a very low mutual coupling level. When the coupled modes in the passive DRA have the same radiation characteristics with the mode that excited in the active DRA, the distortion of radiation patterns can also be avoided. This method is found effective for reducing both the E-plane and H-plane coupling. As no extra decoupling element is needed, the entire antenna system is very simple. For verification, an E-plane-coupled  $1\times 2$  multiple-input-multiple-output (MIMO) DRA array has been fabricated and measured. The results show that using a proper mode, the isolation can be enhanced from about 15 to 45 dB at 5.25 GHz.","1558-2221","","10.1109/TAP.2021.3090807","National Natural Science Foundation of China(grant numbers:61922031,61871187); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9465644","Dielectric resonator antenna (DRA);higher-order mode;multiple-input-multiple-output (MIMO) antenna;mutual coupling","Mutual coupling;MIMO communication;Antenna radiation patterns;Dielectric resonator antennas;Microstrip;Couplings;Periodic structures","","64","","25","IEEE","25 Jun 2021","","","IEEE","IEEE Journals"
"Wideband Millimeter-Wave Endfire Antenna Based on Symmetrical Spoof Surface Plasmon Polaritons","L. Liu; Y. Jiang; Y. Hu; D. Jiang; L. Zhu","National and Local Joint Engineering Laboratory of RF Integration and Micro-Assembly Technology and Institute of Flexible Electronics (Future Technology), College of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; National and Local Joint Engineering Laboratory of RF Integration and Micro-Assembly Technology and Institute of Flexible Electronics (Future Technology), College of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; National and Local Joint Engineering Laboratory of RF Integration and Micro-Assembly Technology and Institute of Flexible Electronics (Future Technology), College of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; National and Local Joint Engineering Laboratory of RF Integration and Micro-Assembly Technology and Institute of Flexible Electronics (Future Technology), College of Electronic and Optical Engineering, Nanjing University of Posts and Telecommunications, Nanjing, China; Department of Electrical and Computer Engineering, University of Macau, Macau, China",IEEE Transactions on Antennas and Propagation,"27 Oct 2021","2021","69","11","7386","7393","A wideband and high-gain planar endfire antenna based on spoof surface plasmon polaritons (SSPPs) at millimeter-wave (MMW) band is presented. First, a unilaterally corrugated surface antenna is demonstrated to radiate endfire beam tilted up from the flat plane of the corrugated metal teeth due to the effect of finite ground plane. Then, a SSPPs endfire antenna is designed with two symmetrically corrugated surfaces on the double sides of a metal strip. To excite the desired beam, the feeding network is comprised of a power divider and two L-shaped slots, so as to simultaneously produce oppositely tangential electric fields and identically normal electric fields. Moreover, the two equivalent identically tangential magnetic current sources above the corrugated surfaces are excited by flared feeding slot transitions. As a result, a synthetic endfire beam with zero-tilted angle is achieved. In final, such an antenna, operating in a range from 30 to 50 GHz with 50% fractional bandwidth, is designed with maximum gain of 16 dBi, as well confirmed in the experiment. The proposed SSPPs endfire antenna holds a very low profile and it is promising for application in MMW communication systems.","1558-2221","","10.1109/TAP.2021.3076199","National Natural Science Foundation of China(grant numbers:62001250); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9423564","Corrugated metal;high gain;millimeter-wave;planar endfire antenna;symmetrical spoof surface plasmon polaritons (SSPPs);wideband","Antennas;Surface waves;Corrugated surfaces;Metals;Wideband;Slot antennas;Electric fields","","44","","37","IEEE","4 May 2021","","","IEEE","IEEE Journals"
"High-Efficiency Metalens Antenna Using Huygens’ Metasurface With Glide Symmetric I-Shape Metal Strips","Q. Lou; C. Xue; Z. N. Chen","Department of Electrical and Computer Engineering, National University of Singapore, Singapore; School of Computer Science and Communication Engineering, Guangxi University of Science and Technology, Liuzhou, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"27 Oct 2021","2021","69","11","7394","7403","A Huygens’ metasurface with unit cells of glide symmetric I-shape metal strips is proposed for a high-efficiency metalens antenna. The proposed unit cell achieves more than 98.6% transmission amplitude with 360° phase shift coverage for dual polarization. The mechanism is presented by analyzing a unit cell with two dislocated I-shape metal strips, where the electric dipole and magnetic dipole resonances are tuned by the dislocation. The analysis implies that glide symmetric I-shape metal strips are preferable for high transmittance Huygens’ unit cell design. With the proposed Huygens’ unit cell, a high-efficiency metalens antenna is realized. The simulated and measured results show that the proposed metalens antenna of a 14-wavelength diameter achieves a maximum gain of 30.7 dBi at 27.2 GHz, which is only 1.1 dB lower than its theoretical limit. The maximum antenna efficiency is 61.5%. The 3-dB bandwidth of achieved gain ranges from 25.9 to 29 GHz, covering the fifth generation (5G) millimeter-wave bands. The proposed metalens remarkably enhances the radiation performance of the metalens antennas.","1558-2221","","10.1109/TAP.2021.3083738","National Natural Science Foundation of China (NSFC)(grant numbers:62071133); Key Program of Natural Science Foundation of Guangxi Province(grant numbers:2019GXNSFDA245011); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9445656","Dislocation;Glide symmetry;Huygens’ metasurface;Metalens","Metals;Metasurfaces;Strips;Magnetic resonance;Antennas;Couplings;Surface impedance","","55","","67","IEEE","2 Jun 2021","","","IEEE","IEEE Journals"
"Leaky-Wave Radiation From 2-D Dielectric Lattices Excited by an Embedded Electric Line Source","P. Baccarelli; L. Tognolatti; V. Jandieri; S. Ceccuzzi; C. Ponti; G. Schettini","Department of Engineering, Roma Tre University, Rome, Italy; Department of Engineering, Roma Tre University, Rome, Italy; Department of General and Theoretical Electrical Engineering (ATE), Faculty of Engineering, University of Duisburg–Essen and Center for Nanointegration Duisburg-Essen (CENIDE), Duisburg, Germany; Department of Engineering, Roma Tre University, Rome, Italy; Department of Engineering, Roma Tre University, Rome, Italy; Department of Engineering, Roma Tre University, Rome, Italy",IEEE Transactions on Antennas and Propagation,"27 Oct 2021","2021","69","11","7404","7418","This article presents an analytical and numerical investigation of the radiation features of an interesting class of electromagnetic bandgap (EBG) structures excited by an electric line source. The radiation from 2-D lattices made with lossless dielectric cylinders, typically optimized by using the Bloch analysis of the corresponding 2-D photonic crystals, is originally investigated in terms of leaky waves. A thorough modal analysis of open waveguides, composed of a finite number of periodic chains of circular dielectric rods, is presented, which shows a multiplicity of bound and leaky modes. Two radiation windows are identified and the relevant directive features are described in terms of properly excited dominant leaky modes. The possible excitation of higher order leaky modes and guided modes has been carefully considered, by also capturing the relevant residue contributions in a nonspectral representation of the excited fields. The final results on radiated fields by realistic truncated structures, obtained by ad hoc software as well as full-wave EM simulators, are in excellent agreement with those predicted by the proposed leaky-wave approach.","1558-2221","","10.1109/TAP.2021.3083768","Italian Ministry for Education, University, and Research through the Project PRIN 2017 (WPT4WID: Wireless Power Transfer for Wearable and Implantable Devices)(grant numbers:2017YJE9XK_005); Shota Rustaveli National Science Foundation of Georgia (SRNSFG)(grant numbers:FR-19-4058); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9445616","Directive radiation;electromagnetic bandgap (EBG) antennas;leaky waves;leaky-wave antennas (LWAs);periodic structures","Lattices;Metamaterials;Dielectrics;Antennas;Directive antennas;Photonic band gap;Slabs","","11","","59","CCBYNCND","2 Jun 2021","","","IEEE","IEEE Journals"
"Ferrite-Loaded Dual-Polarized Antenna for Decoupling of Multiband Multiarray Antennas","Y. -L. Chang; Q. -X. Chu","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"27 Oct 2021","2021","69","11","7419","7426","A dual-band dual-polarized antenna array is considered to analyze the operating mechanism of the resonant coupling in multiband multiarray antennas, firstly. The considered antenna is composed of a lower band (LB) antenna operating from 690 to 960 MHz and two columns of higher band (HB) subarrays operating from 1690 to 2690 MHz. Then, a novel method of suppressing the resonant coupling interference by using ferrite cores is proposed. It is implemented by loading ferrite cores on the feed cables of the HB elements. The resonant coupling interference is caused by the LB common-mode currents distributed on the HB feed cables. It will seriously distort the LB radiation patterns. With the ferrite cores, the LB common-mode currents are eliminated, and then, the distorted LB radiation patterns are completely restored. Furthermore, the loaded ferrite cores hardly affect the performance of the HB elements.","1558-2221","","10.1109/TAP.2021.3070724","National Natural Science Foundation of China(grant numbers:61671207); Fundamental Research Funds for the Central Universities(grant numbers:2018PY02); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9399264","Decoupling;dual-polarized antenna;ferrite;multiband antenna;pattern restoring","Interference;Ferrites;Antennas;Antenna radiation patterns;Couplings;Antenna arrays;Coaxial cables","","29","","28","IEEE","8 Apr 2021","","","IEEE","IEEE Journals"
"A Simple Decoupling Network With Filtering Response for Patch Antenna Arrays","Y. -M. Zhang; Q. -C. Ye; G. F. Pedersen; S. Zhang","Antenna, Propagation and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark; Antenna, Propagation and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark; Antenna, Propagation and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark; Antenna, Propagation and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark",IEEE Transactions on Antennas and Propagation,"27 Oct 2021","2021","69","11","7427","7439","Facing the demand for decoupling and filtering for large-scale antenna arrays in modern communication systems, a transmission-line-based scheme is proposed and studied in this article. Different from other decoupling networks published recently featuring narrow decoupling bandwidths and high spurious levels, the proposed approach uses simple T-shaped networks where decoupling and filtering responses are realized simultaneously, leading to high-frequency selectivity and improved decoupling bandwidth. The proposed design is a simple 1-D configuration but powerful for 2-D arrays. Based on the study case of a  $4\times {4}$  dual-polarized patch array, theoretical analysis and full-wave simulation are carried out to verify the performance in decoupling and frequency selectivity of this method. A prototype is further fabricated, assembled, and measured to demonstrate the performance of the proposed method in practice. The measured and simulated results are consistent with each other where a low insertion loss of around 0.6 dB is observed. The results denote that the proposed method is easily realized with a very small effect on the radiation performance of antenna elements, making it to be a potential and valuable decoupling and filtering solution for large-scale arrays.","1558-2221","","10.1109/TAP.2021.3070632","Aalborg University Young Talent Program; Huawei Project of “5G mmWave Decoupling Array.”; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9399283","Active impedance matching;decoupling;filtering;massive multiple-input and multiple-output","Antenna arrays;Filtering;Antennas;Transmitting antennas;Mutual coupling;Patch antennas;Bandwidth","","59","","32","IEEE","8 Apr 2021","","","IEEE","IEEE Journals"
"2-D Deformed Half Fisheye Lens as Beamforming Network to Excite Planar Arrays of Antennas for Multibeam Radiations","H. -T. Chou; H. -J. Su; H. -J. Huang","Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan; Department of Electrical Engineering, Yuan-Ze University, Taoyuan, Taiwan; Department of Electrical Engineering, Yuan-Ze University, Taoyuan, Taiwan",IEEE Transactions on Antennas and Propagation,"27 Oct 2021","2021","69","11","7440","7451","Multibeam (MB) radiations of antenna arrays rely on effective beamforming networks (BFNs). A 2-D fisheye lens-based BFN (FL-BFN) was developed using a half 2-D lens realizable on metal parallel-plate sandwiched substrates to excite a planar antenna array. This FL-BFN implemented the beam and antenna excitation ports on its half-circular circumference and straight boundaries. An optimization scheme was developed to minimize the ray propagation distortion due to an incomplete half-lens propagation path for an offset beam, which results in an aperiodic array of antennas for MB radiations. Excitations for periodic arrays can also be implemented by considering an aperiodic output port establishment. The rule to determine the positions of antenna elements is also shown for easy design. This FL-BFN performance is demonstrated using its output amplitudes and phases to excite a Vivaldi antenna array for MB radiation. Numerical simulations and measurements over a prototype were performed to validate its feasibility with distinguished agreements.","1558-2221","","10.1109/TAP.2021.3076220","Ministry of Science and Technology, Taiwan; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9423570","Antenna array;beamforming network (BFN);Fisheye lens;multibeam radiation;parallel-plate substrate","Antennas","","13","","49","IEEE","4 May 2021","","","IEEE","IEEE Journals"
