"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Study on the Rotated SSPPs Structure and Its Applications in Antenna","C. Xie; J. Geng; K. Wang; H. Zhou; C. Ren; X. Zhao; C. He; X. Liang; R. Jin","Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China; China Ship Develop and Design Center, Wuhan, China; Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronics Engineering, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4475","4487","A novel periodically rotated spoof surface plasmon polaritons (R-SSPPs) structure of s-shaped arms distributed along z-axis is proposed. The R-SSPPs structure can generate an endfire radiation lobe with rotating E-field in odd mode, and omnidirectional radiation pattern with higher gain in quasi-even mode under different polarization plane waves, respectively. The endfire antenna based on the R-SSPPs structure fed by a vertical monopole was designed and fabricated. It works in odd mode and achieves 20.35% impendence bandwidth from 2.185 to 2.68 GHz. It provides a circularly-polarized endfire radiation pattern with gain 6-7.43 dBi in the range of 2.41-2.52 GHz in experiment. Based on the same R-SSPPs structure, a broadside antenna fed by SMA connector through coplanar waveguide (CPW) connecting to the R-SSPPs axis was designed and fabricated. It works in quasi-even mode and provides a quasi-omnidirectional radiation pattern. Its available impedance bandwidth is about 24.3% ranging from 2.35 to 3 GHz with gain of 2-6 dBi. By using different feeding means, the proposed R-SSPPs structure can radiate different patterns with different polarizations, which can be quite promising for different applications coping with the dynamic environment.","1558-2221","","10.1109/TAP.2021.3060128","National Natural Science Foundation of China(grant numbers:61571289,61571298,61471240); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362160","Broadside radiation;circular polarization (CP);endfire radiation;even mode;odd mode;rotated spoof surface plasmon polaritons (R-SSPPs);R-SSPPs structure;spoof surface plasmon polaritons (SSPPs)","Antenna radiation patterns;Antennas;Helical antennas;Dispersion;Coplanar waveguides;Wireless communication;Surface plasmon polaritons","","11","","20","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"Millimeter Wave Photonic Tightly Coupled Array","V. A. Carey; M. R. Konkol; S. Shi; A. J. Mercante; K. Shreve; A. A. Wright; C. A. Schuetz; D. W. Prather","Department of Electrical and Computer Engineering, University of Delaware, Newark, DE, USA; Phase Sensitive Innovations, Inc., Newark, DE, USA; Department of Electrical and Computer Engineering, University of Delaware, Newark, DE, USA; Phase Sensitive Innovations, Inc., Newark, DE, USA; Phase Sensitive Innovations, Inc., Newark, DE, USA; Phase Sensitive Innovations, Inc., Newark, DE, USA; Phase Sensitive Innovations, Inc., Newark, DE, USA; Department of Electrical and Computer Engineering, University of Delaware, Newark, DE, USA",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4488","4503","We present a tightly coupled array antenna excited by high-power photodiodes for millimeter wave transmit operation. The design includes thinned photodiode substrates for improved bandwidth performance at high frequency combined with the inherently lightweight, low-loss, and direct feeding architecture afforded by the photonic approach. Circuit and full wave simulations are conducted for array design and compared against the traditional electronic arrays in the literature. A prototype 1 × 3 photonic array is developed and characterized to validate the design which achieves a 3 dB (VSWR <; 1.4) radiated power bandwidth of 4.6:1 across 13-60 GHz and maintains a 3 dB bandwidth near 4:1 across scan angles up to 30°. The fabricated array exhibits a 3 dB radiated power bandwidth of 1.8:1 across 30-55 GHz and a maximum measured effective isotropic radiated power of 19.4 dBm at 40 GHz.","1558-2221","","10.1109/TAP.2021.3052340","Dr. R. Nelson, AFRL(grant numbers:FA8650-17-C-5413); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9335505","High-power photodiode;optically fed phased array;RF photonics;tightly coupled array (TCA) antenna;ultrawideband (UWB)","Photodiodes;Photonics;Phased arrays;Antenna arrays;Bandwidth;Feeds;Optical arrays","","11","","65","CCBYNCND","25 Jan 2021","","","IEEE","IEEE Journals"
"Minimum-Complexity Failure Correction in Linear Arrays via Compressive Processing","F. Zardi; G. Oliveri; M. Salucci; A. Massa","ELEDIA@UniTN (DISI-University of Trento), Trento, Italy; ELEDIA@UniTN (DISI-University of Trento), Trento, Italy; ELEDIA@UniTN (DISI-University of Trento), Trento, Italy; ELEDIA@UniTN (DISI-University of Trento), Trento, Italy",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4504","4516","Given an array with defective elements, failure correction (FC) aims at finding a new set of weights for the working elements so that the properties of the original pattern can be recovered. Unlike several FC techniques available in the literature, which updates all the working excitations, the minimum-complexity FC (MCFC) problem is addressed in this article. By properly reformulating the FC problem, the minimum number of corrections of the whole excitations of the array is determined by means of innovative compressive processing (CP) technique in order to afford a pattern as close as possible to the original one (i.e., the array without failures). Selected examples, from a wide set of numerical test cases, are discussed to assess the effectiveness of the proposed approach and to compare its performance with other competitive state-of-the-art techniques in terms of both pattern features and number of corrections.","1558-2221","","10.1109/TAP.2020.3045511","Italian Ministry of Education, University, and Research within the Program Smart Cities and Communities and Social Innovation(grant numbers:CUP: E44G14000060008); Project WATERTECH—Smart Community per lo Sviluppo e l’Applicazione di Tecnologie di Monitoraggio Innovative per le Reti di Distribuzione Idrica negli usi idropotabili ed agricoli(grant numbers:SCN_00489); Program PRIN 2017; Project Cloaking Metasurfaces for a New Generation of Intelligent Antenna Systems (MANTLES); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9307225","Compressive sensing;element failure correction (FC);minimum-complexity;phased arrays","Phased arrays;Minimization;Linear antenna arrays;Indexes;Toy manufacturing industry;Optimized production technology;Genetic algorithms","","13","","32","IEEE","24 Dec 2020","","","IEEE","IEEE Journals"
"A Low Cost, Low in-Band RCS Microstrip Phased-Array Antenna With Integrated 2-bit Phase Shifter","L. Yin; P. Yang; Y. Gan; F. Yang; S. Yang; Z. Nie","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4517","4526","In this article, we present a low-cost microstrip phased-array antenna, which is composed of electronically reconfigurable elements. The p-i-n diodes' integrated elements have various functions, such as tunable polarization characteristics and adjustable radiation phases. The high sidelobe level (SLL) due to the 2-bit phase shifter can be reduced by a randomly rotated (RR) array element. It is shown that the array can realize electronic beam-steering capabilities and keep -10 to -14 dB sidelobes without tapering. To verify the above theory, an eight-element linear array prototype working at 3 GHz was designed, fabricated, and tested. Numerical simulations and experimental results show that, by controlling the “ON” and “OFF” states of p-i-n diodes, the radiation beam can be controlled to steer in a circular polarization (CP) mode, wherein the scanning angle is up to ±45°. Furthermore, the principle of suppressing the vector scattering field by the opposite phasing cancellation method can achieve in-band radar cross section (RCS) reduction. Simulation results show that approximately 15 dB in-band RCS reduction can be realized for both bistatic and monostatic RCS reduction with an 8×8 array.","1558-2221","","10.1109/TAP.2020.3048575","National Natural Science Foundation of China(grant numbers:61721001,61871101,61631006); National Key and Research and Development Program of China(grant numbers:2016YFC0303501); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9318487","Beam steering;electronically reconfigurable;in-band radar cross section (RCS) reduction;integrated 2-bit phase shifter;phased-array antenna","PIN photodiodes;Microstrip antennas;Phased arrays;Antennas;Microstrip antenna arrays;Probes;Phase shifters","","49","","22","IEEE","8 Jan 2021","","","IEEE","IEEE Journals"
"Calibratability of Aperture Arrays Using Self-Holography","C. R. Wilke; S. J. Wijnholds; J. Gilmore","Department of Electrical and Electronic Engineering, Stellenbosch University, Stellenbosch, South Africa; Department of Electrical and Electronic Engineering, Stellenbosch University, Stellenbosch, South Africa; Department of Electrical and Electronic Engineering, Stellenbosch University, Stellenbosch, South Africa",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4527","4537","Calibration of the receive path gains of antenna arrays is normally done using the array covariance matrix, implying a computational load and data volume that scales with the square of the number of receive paths in the array, P. This may become prohibitive for very large arrays and arrays with limited computing resources. Alternatively, self-holography (SH) solves the gains using the correlations between a reference signal and the antenna signals, resulting in a linear scaling with P. The drawback of SH is that it assumes that the reference signal is free of interference. In reality, this will rarely be the case, and the presence of interference will reduce the accuracy of the gain estimates. In this article, we analyze the mathematical model underlying SH, and we extract an analytical expression for the signal-to-interference ratio (SIR) that can be used to relate the accuracy of the gain estimates to the level of interference in the reference signal. We conclude this article by applying SH to three practical examples that are representative of the aforementioned extreme calibration scenarios. The practical results are in line with our theoretical findings, which confirms that we have successfully derived accurate assessment criteria.","1558-2221","","10.1109/TAP.2021.3060070","National Research Foundation of South Africa(grant numbers:75322); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9369030","Antenna array;aperture array;beamforming;calibration;phased array","Calibration;Antenna measurements;Antenna arrays;Arrays;Phased arrays;Voltage measurement;Receiving antennas","","3","","25","IEEE","3 Mar 2021","","","IEEE","IEEE Journals"
"A Dual-Band Orthogonally Polarized Contour Beam Transmitarray Design","A. Aziz; X. Zhang; F. Yang; S. Xu; M. Li","Department of Telecommunication Engineering, Islamia University of Bahawalpur, Bahawalpur, Pakistan; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4538","4545","A dual-band (12.5/14.25 GHz) orthogonally polarized contour beam transmitarray has been designed to accomplish the contour beam pattern for a European coverage region in both transmit and receive frequency bands. A quad-layer transmitarray unit cell configuration is optimized theoretically for an efficient dual-band operation. An orthogonally polarized 3-dipole unit cell with 360° phase range is used to control transmission phases at both frequencies independently. A modified intersection approach with a fast Fourier transform algorithm is used to optimize the aperture phase distribution of transmitarray at each frequency independently. An antenna prototype has been fabricated and tested. The measured contour beam patterns are in good agreement with the calculated patterns in both frequency bands. The measured minimum gains in the required coverage region are 25 and 25.3 dBi at 12.5 and 14.25 GHz, respectively.","1558-2221","","10.1109/TAP.2020.3048513","National Key Research and Development Program of China(grant numbers:2018YFB1801603); XPLORER PRIZE; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9318485","Contour beam;dual-band;intersection approach;transmitarray","Dual band;Transmitting antennas;Propagation losses;Frequency selective surfaces;Frequency control;Optimization;Substrates","","27","","28","IEEE","8 Jan 2021","","","IEEE","IEEE Journals"
"A Compact, Low-Profile, Broadside Radiating Two-Element Huygens Dipole Array Facilitated by a Custom-Designed Decoupling Element","M. -C. Tang; X. Chen; T. Shi; H. Tu; Z. Wu; R. W. Ziolkowski","Key Laboratory of Dependable Service Computing in Cyber Physical Society of Ministry of Education, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society of Ministry of Education, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society of Ministry of Education, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society of Ministry of Education, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society of Ministry of Education, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4546","4557","A compact, low-profile, broadside radiating, two-element Huygens dipole array is developed for in-band full-duplex (IBFD) applications. Each radiating element is a multilayer near-field resonant parasitic (NFRP) design that is electrically small with  $ka=0.76$  at its resonance frequency,  $f_{0} = 1.511$  GHz. The center-to-center distance between the elements is only  $0.3\lambda _{0}$ . The array’s outstanding performance is facilitated by a custom-designed decoupling element. This specially engineered scatterer is printed on an additional layer and consists of a pair of meander-line resonators connected by a metallic strip. The overall height of the entire system is only  $\lambda _{0}/20.3$ . The passive decoupling element operates as several electrically small electric dipoles whose scattered fields mitigate the interactions between the two radiators. It provides very high isolation levels between them and improves the overall directivity of the array. The optimized array was fabricated, assembled, and tested. The measured results, in good agreement with their simulated values, confirm that the developed decoupling structure not only increases the peak isolation level from 14.4 to 50.4 dB but it also improves the peak realized gain in the broadside direction by 0.5 dB and the corresponding front-to-back ratio (FTBR) value by 14.4 dB.","1558-2221","","10.1109/TAP.2020.3048579","National Natural Science Foundation of China(grant numbers:62061006); Graduate School, Chongqing University(grant numbers:CYB20066); Chongqing Natural Science Foundation(grant numbers:cstc2019jcyjjqX0004); Australian Research Council(grant numbers:DP160102219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9318472","Antenna array;broadside radiating;decoupling elements;electrically small antennas;Huygens dipole antennas (HDAs);mutual coupling","Antenna arrays;Mutual coupling;Resonators;Dipole antennas;Wireless communication;Copper;Transmitting antennas","","18","","37","IEEE","8 Jan 2021","","","IEEE","IEEE Journals"
"Monopulse Radial Line Slot Array Antenna Fed by a 3-D-Printed Cavity-Ended Modified Butler Matrix Based on Gap Waveguide at 94 GHz","A. Tamayo-Domínguez; J. -M. Fernández-González; M. Sierra-Castañer","Department of Signals, Systems and Radiocommunications, Information Processing and Telecommunications Center (IPTC), Radiation Group, Universidad Politécnica de Madrid, Madrid, Spain; Department of Signals, Systems and Radiocommunications, Information Processing and Telecommunications Center (IPTC), Radiation Group, Universidad Politécnica de Madrid, Madrid, Spain; Department of Signals, Systems and Radiocommunications, Information Processing and Telecommunications Center (IPTC), Radiation Group, Universidad Politécnica de Madrid, Madrid, Spain",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4558","4568","This article presents the design and fabrication of a monopulse radial line slot array (RLSA) antenna excited with a circular cavity connected to a modified Butler matrix at 94 GHz. The antenna consists of two pieces: the RLSA antenna implemented over a low loss dielectric substrate and a 3-D-printed Butler matrix based on gap waveguide. The interface between both parts is a circular cavity that couples two different modes into the RLSA through a coupling slot in the dielectric substrate. The coupled mode depends on the input excitation of the Butler matrix for the generation of simultaneous sum and difference radiation patterns. This interface is deeply detailed in this article, together with the design of the RLSA antenna and the integration of the full monopulse antenna. The measured S-parameters fit very well with simulations. The operation is inherently narrowband with a realized gain of 27.8 dBi at 94 GHz, a radiation efficiency of 70%, 0.3 dB axial ratio, and a maximum null relation between sum and difference patterns higher than 50 dB.","1558-2221","","10.1109/TAP.2021.3060045","Spanish Government, Ministry of Economy, National Program of Research, Development and Innovation under the projects Enabling-5G “Enabling Innovative Radio Technologies for 5G Networks”(grant numbers:TEC2014–55735-C3-1-R); Formación de Personal Investigador (FPI)(grant numbers:BES-2015-075230); FUTURE-RADIO “Radio systems and technologies for high capacity terrestrial and satellite communications in an hyperconnected world”(grant numbers:TEC2017-85529-C3-1-R); Madrid Regional Government under the project SPADERADAR “Space Debris Radar”(grant numbers:S2013/ICE-3000); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362216","Antennas;millimeter-wave antenna arrays;millimeter-wave waveguides;monopulse antennas;passive circuits;printing;radar antennas;slot arrays","Antennas;Slot antennas;Butler matrices;Radar antennas;Phased arrays;Couplings;Distribution networks","","24","","31","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"Virtual Impedance Method for Mutual Coupling Compensation","C. Pfeiffer; F. Dagefu; B. Tomasic; J. N. Twigg; B. -I. Wu","Defense Engineering Corporation, Beavercreek, OH, USA; U.S. Army Research Laboratory, Adelphi, MD, USA; Defense Engineering Corporation, Beavercreek, OH, USA; U.S. Army Research Laboratory, Adelphi, MD, USA; Defense Engineering Corporation, Beavercreek, OH, USA",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4569","4579","The radiation pattern of an antenna within an array environment is modified by mutual coupling to neighboring elements, which can create unknown phase and amplitude variation on the order of 10° and 5 dB. This uncertainty in the element patterns results in beamforming errors, which can be particularly problematic for applications requiring precise pattern control. A new approach is reported to compensate for the mutual coupling of single-mode radiators using only the measured S-parameters and received signal from several far-field sources. The technique relies on the fact that dominant mode scattering from each antenna can be removed by terminating it with the proper impedance. Optimized beamforming weights are derived that compensate for mutual coupling. It is shown that implementing these optimized weights is equivalent to terminating all elements with a “virtual” impedance that cancels scattering from neighboring antenna elements (i.e., mutual coupling). Simulations of perfectly uniform and nonuniform linear dipole arrays show that compensating for mutual coupling using the proposed technique reduces the variation of the embedded element patterns by an order of magnitude compared to more conventional techniques. The proposed approach could be useful for a wide variety of antenna arrays and may even lend itself to self-calibration in the field using signals of opportunity.","1558-2221","","10.1109/TAP.2021.3060129","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362149","Active electronic scanned array (AESA);antenna array;calibration;digital beamforming;mutual coupling;virtual impedance","Impedance;Antenna arrays;Mutual coupling;Scattering;Dipole antennas;Array signal processing;Antenna radiation patterns","","7","","26","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"Conformal Phased Array Antenna for Unmanned Aerial Vehicle With ±70° Scanning Range","J. -J. Peng; S. -W. Qu; M. Xia; S. Yang","School of Electrical Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electrical Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; Department of Electronics, Peking University, Beijing, China; School of Electrical Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4580","4587","Conformal antennas are practicable candidates to the aerodynamic platforms. A wide-angle scanning conformal phased array antenna for an unmanned aerial vehicle (UAV) platform is designed and presented in this article. An eight-element linear phased array loaded with frequency selective surface (FSS) operating in S-band is investigated. The horizontally polarized antenna element is designed based on a tapered slot feeding dipole. The antenna aperture can be easily conformed to the front wing airframe of the UAV due to the flexibility of the employed polyimide film. To fulfill the requirement of the airborne communication system, two kinds of FSSs are loaded on the dipole antenna to enhance the gain and reduce the 3 dB beamwidth of the main lobe in the elevation plane. To improve the active impedance matching when the beam scans to the large angles, a novel parasitic structure is proposed. Finally, a 1 ×8 linear conformal array prototype is simulated, fabricated, and measured. The experimental results indicate that the antenna array achieves a fractional bandwidth of 22.1% with ±70° scanning along the E-plane. The measured results validate the performance of the proposed conformal array and the design.","1558-2221","","10.1109/TAP.2021.3060125","Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2019Z005); National Natural Science Foundation of China (NSFC)(grant numbers:61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362225","Conformal antenna;frequency selective surface (FSS);phased arrays;polyimide film;wide-angle scanning","Frequency selective surfaces;Antenna arrays;Dipole antennas;Phased arrays;Surface impedance;Polyimides;Reflector antennas","","66","","31","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"Ultralow-Profile Circularly Polarized Reflectarray Antenna for CubeSat Intersatellite Links in K-Band","M. Veljovic; A. K. Skrivervik","Microwave and Antenna Group (MAG), EPFL, Swiss Federal Institute of Technology in Lausanne, Lausanne, Switzerland; Microwave and Antenna Group (MAG), EPFL, Swiss Federal Institute of Technology in Lausanne, Lausanne, Switzerland",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4588","4597","An ultralow-profile circularly polarized (CP) reflectarray (RA) antenna is presented in this article, based on the variable-rotation technique for beam collimation and scanning. Starting from a conventional split-loop element, a new wideband element is designed having a single conductor layer on a single thin dielectric. The RA element, based on two coupled microstrip loops, exhibits a dual-resonant CP behavior and a stable response over a wide range of incident angles and frequencies. The wideband response is explained through eigenmode and full-wave simulations in an infinite-array environment, by examining the current distributions on the coupled loops. A high-gain 900-element offset-fed RA antenna is designed for CubeSat intersatellite links at 24.6 GHz using the proposed element. A new element rotation procedure is used to determine the required rotation angles, while eliminating phase errors in the RA aperture. The antenna prototype exhibits a 1 dB gain bandwidth of 6.8% and an axial ratio smaller than 1 dB, with the array profile of only 0.042λ0 at 24.6 GHz. The maximum measured antenna gain is 31.5 dBi, which corresponds to a total aperture efficiency of 58%.","1558-2221","","10.1109/TAP.2021.3060076","InnoSuisse Project(grant numbers:29589.1 IP-ICT); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362178","Circular polarization;CubeSats;intersatellite link (ISL);loop;low profile;microstrip;reflectarray (RA);wideband","Antennas","","23","","28","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"Modal Network Formulation for the Analysis and Design of Mode-Converting Metasurfaces in Cylindrical Waveguides","F. Alsolamy; A. Grbic","Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA; Department of Electrical Engineering and Computer Science, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4598","4611","Modal network theory has proven to be a useful tool in analyzing waveguide discontinuities. Ports of a modal network correspond to waveguide eigenmodes on either side of the discontinuity. In this work, modal network theory is extended beyond conventional/geometrical waveguide discontinuities. We use the modal network formulation to analyze discontinuities resulting from metasurfaces. Specifically, we analyze azimuthally invariant cascaded sheet metasurfaces placed in a cylindrical waveguide excited by TM0n modes. The metasurface comprises multiple radially varying electric admittance sheets separated by dielectric spacers. We derive the modal representation of a single inhomogeneous, electric sheet admittance using two approaches: a conventional numerical integration approach and a discrete Hankel transform (DHT) approach. We show that the DHT approach is more efficient. Subsequently, the modal matrices of cascaded sheet metasurfaces are derived using the DHT. Finally, we propose an optimization-based procedure to synthesize transparent metasurface-based mode converters. The mode converters transform a set of incident modes on one side to another set of desired modes on the opposite side of the metasurface. Two designs are synthesized at 10 GHz: a single-mode converter, and a mode splitter. The designs are verified using the commercial finite element electromagnetic solvers.","1558-2221","","10.1109/TAP.2020.3048590","UM-KACST Joint Center for Microwave Sensor Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9318493","Discrete Hankel transform (DHT);metasurfaces;modal network theory;mode converter;waveguide discontinuities","Transmission line matrix methods;Metasurfaces;Waveguide discontinuities;Microwave theory and techniques;Microwave circuits;Matrix converters;Microwave integrated circuits","","12","","31","IEEE","8 Jan 2021","","","IEEE","IEEE Journals"
"Design of the Reflectionless Absorber Based on the Principle of Band Stop Reflectionless Filter","Y. Xia; G. Guo; L. Zhu; S. Chen; Q. Zhu","Key Laboratory of Electromagnetic Space Information, Chinese Academy of Sciences, University of Science and Technology of China, Hefei, China; Key Laboratory of Electromagnetic Space Information, Chinese Academy of Sciences, University of Science and Technology of China, Hefei, China; Key Laboratory of Electromagnetic Space Information, Chinese Academy of Sciences, University of Science and Technology of China, Hefei, China; Key Laboratory of Electromagnetic Space Information, Chinese Academy of Sciences, University of Science and Technology of China, Hefei, China; Key Laboratory of Electromagnetic Space Information, Chinese Academy of Sciences, University of Science and Technology of China, Hefei, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4612","4622","In this article, a design method for the reflectionless absorber (RLA) is proposed based on the principle of the band-stop reflectionless filter (RLF). Compared with the traditional absorbing structures, the RLA can effectively absorb the electromagnetic (EM) waves within its operating band with small out-band reflection. Besides, the RLA has layer-independent characteristics due to its small reflection. Therefore, multiband and wideband RLAs can be achieved by simply stacking several single-band RLAs. After theoretical analysis and discussion of the single-band RLA, multiband and wideband RLAs are designed. Finally, two samples are fabricated to verify the presented design method. The theoretical calculated, simulated, and measured results agree well.","1558-2221","","10.1109/TAP.2020.3048523","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9318479","Band-stop reflectionless filter (RLF);layer-independent characteristic;multiband reflectionless absorber (RLA);RLA;wideband RLA","Equivalent circuits;Reflection;Wideband;Metals;Stacking;Design methodology;Substrates","","4","","46","IEEE","8 Jan 2021","","","IEEE","IEEE Journals"
"Analysis and Design of a High-Transmittance Performance for Varactor-Tunable Frequency-Selective Surface","M. Guo; Y. Zheng; Q. Chen; L. Ding; D. Sang; F. Yuan; T. Guo; Y. Fu","College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China; College of Electronic Science and Technology, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"3 Aug 2021","2021","69","8","4623","4632","This article aims to achieve a high-transmittance varactor-tunable frequency-selective surface (FSS). First, the impedance condition for the high-transmittance FSS is deduced. Next, a square-slot FSS loaded with varactors, which owns the empirical formulas for equivalent circuit parameter extraction, is selected to demonstrate the proposed method for realizing a high-transmittance varactor-tunable FSS. Several conclusions are deduced and verified through the full-wave simulation. To illustrate the effectiveness of the proposed method, two FSSs operating at the same frequency are designed. The simulation and measurement results show that the FSS with the higher transmission rate follows the deduced conclusions. Note that the transmission rate of the varactor-tunable FSS is more than 77.8% ( S21 = 1.09 dB) from 4.84 to 5.9 GHz when the bias voltage applied to the varactors is tuned from 5 to 20 V. Compared to the reported tunable FSSs, the varactor-tunable FSS achieved in this article obtains the highest transmission rate over the tunable transmission band.","1558-2221","","10.1109/TAP.2020.3045517","National Natural Science Foundation of China(grant numbers:61571448,61601478,61901492,61901493,61901495); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9305935","High-transmittance performance;insertion loss reduction;square-slot frequency-selective surface (FSS);varactor-tunable FSS","Frequency selective surfaces;Varactors;Impedance;Electronic countermeasures;Capacitance;Insertion loss;Equivalent circuits","","35","","45","IEEE","23 Dec 2020","","","IEEE","IEEE Journals"
