"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Dual-Polarized 2-D Monopulse Antenna Array for Conical Conformal Applications","Y. Gao; W. Jiang; W. Hu; Q. Wang; W. Zhang; S. Gong","National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Research Institute for Special Structures of Aeronautical Composite AVIC, Jinan, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"2 Sep 2021","2021","69","9","5479","5488","A dual-polarized 2-D monopulse conical conformal antenna is proposed in this article. First, a method for implementing dual-polarized monopulse beams is presented. A novel array arrangement and a dual-polarized monopulse comparator suitable for conformal arrays are developed. Then, a wideband endfire element based on the double rhombic dipole is designed with directors and a reflector to obtain a stable high-gain endfire radiation. A conformal feeding network consisting of four rat-race couplers is employed to excite four conformal elements. The sum and difference beams of horizontal and vertical polarizations are realized on the azimuth and elevation planes. To verify the design concept, a prototype of the antenna array was designed, fabricated, and measured. The experimental results show that the proposed monopulse array achieves a shared bandwidth of 22.2% from 8.96 to 11.2 GHz on four ports, with the sum-beam gain of 9-11 dBi, the difference-beam gain of 5.8-7.7 dBi, and the null-depth of around -25 dB. To the best knowledge of the authors, the design concept of combining dual-polarized 2-D monopulse array with conical conformal antenna is proposed for the first time, which is a promising candidate as target detection and tracking antennas for various aircraft applications.","1558-2221","","10.1109/TAP.2021.3060085","National Natural Science Fund of P.R. China(grant numbers:62071347); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362170","Conical conformal;dual-polarization;endfire antenna;monopulse array;rat-race coupler","Antenna arrays;Antennas;Couplers;Reflector antennas;Dipole antennas;Antenna feeds;Two dimensional displays","","49","","40","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"Low-Profile Circularly Polarized Isoflux Beam Antenna Array Based on Annular Aperture Elements for CubeSat Earth Coverage Applications","S. Li; S. Liao; Y. Yang; W. Che; Q. Xue","Guangdong Provincial Key Laboratory of Millimeter-wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electrical and Data Engineering, University of Technology Sydney, Ultimo, NSW, Australia; Guangdong Provincial Key Laboratory of Millimeter-wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"2 Sep 2021","2021","69","9","5489","5502","This article presents an antenna array to produce a circularly polarized (CP) isoflux beam for CubeSat earth coverage applications. Distinguished from conventional arrays formed by identical elements, the proposed one is based on sequential rotation-fed concentric annular aperture elements. By adjusting the excitation phase, magnitude, and polarization of each annular aperture element, the radiation patterns of the array can be shaped to form isoflux beams. Radiation pattern modeling method is developed to obtain array radiation parameters. Besides, to effectively characterize the impedance matching of the radiators of the array with multiple excitations, an overall reflection coefficient is deduced from signal decomposition. A prototype operating at  $C$ -band (5 GHz) is designed, fabricated, and measured. It consists of a radiator and a feeding network. The radiator is formed by two annular aperture elements, of which the inner one is realized by a circular patch antenna while the outer one is formed by eight planar inverted-F antennas (PIFAs). The feeding network drives annular aperture elements in the manner of sequential rotation. In this way, a CP isoflux beam array with a low profile ( $0.078~{\lambda }_{0})$ , lightweight, and ease-of-integration for CubeSat is realized. The proposed array can also be extended to realize other shaped beams.","1558-2221","","10.1109/TAP.2021.3060039","National Science Foundation of China(grant numbers:61871189); Natural Science Foundation of Guangdong Province(grant numbers:2019A1515011999); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362214","Antenna array;antenna element;circular polarization (CP);CubeSat;earth coverage","Antenna arrays;Antenna radiation patterns;Aperture antennas;Earth;CubeSat;Reflector antennas;Finite element analysis","","12","","39","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"Study on Millimeter-Wave SIW Rectenna and Arrays With High Conversion Efficiency","Y. Wang; X. -X. Yang; G. -N. Tan; S. Gao","School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.",IEEE Transactions on Antennas and Propagation,"2 Sep 2021","2021","69","9","5503","5511","A novel aperture-coupled patch rectenna backed by a substrate integrated waveguide (SIW) cavity operated at 35 GHz for millimeter-wave power transmission (MMPT) with high conversion efficiency is presented in this article. A four-element SIW patch array with a harmonic suppression function based on the barbell-type defect ground structure (DGS) is proposed as the receiving antenna; thus, the low-pass filter in the rectifying circuit can be omitted. The Schottky diode is parallel-mounted in the rectifying circuit, which has a measured rectifying efficiency of 61.2% with a  $500~\Omega $  load when the received power is 100 mW. The maximum conversion efficiency of the rectenna element is 60.9% when the received power is 79.4 mW. Additionally, 4–8-and 16-element rectenna arrays are also investigated to obtain high direct current power. When the power density is 9.2 mW/cm2, the conversion efficiencies of the rectenna element,  $2\times2$  array,  $2\times4$  array and  $2\times8$  array are 50.5%, 44.1%, 41.9%, 38.9%, respectively. The measured conversion efficiency of the  $2\times8$  rectenna array at 35 GHz is 49.2% when the input power is 1259 mW. The low profile and easy integration of the studied rectenna will make it easy to expand its use to large-scale arrays for high-power MMPT applications.","1558-2221","","10.1109/TAP.2021.3060120","Natural Science Foundation of China(grant numbers:61771300,61931009); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362283","Arrays;conversion efficiency;harmonic suppression function;millimeter-wave power transmission (MMPT);rectennas;rectifying circuits;substrate integrated waveguide (SIW) cavity","Rectennas;Rectifying circuits;Voltage measurement;Impedance;Antenna arrays;Antenna measurements;Schottky diodes","","31","","30","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"Physical Limitations of Phased Array Antennas","A. Ludvig-Osipov; J. -M. Hannula; P. Naccachian; B. L. G. Jonsson","School of Electrical Engineering and Computer Science, KTH Royal Institute of Technology, Stockholm, Sweden; School of Electrical Engineering and Computer Science, KTH Royal Institute of Technology, Stockholm, Sweden; Department of Electrical and Computer Engineering, American University of Beirut, Beirut, Lebanon; School of Electrical Engineering and Computer Science, KTH Royal Institute of Technology, Stockholm, Sweden",IEEE Transactions on Antennas and Propagation,"2 Sep 2021","2021","69","9","5512","5523","In this article, the bounds on the Q-factor, a quantity inversely proportional to bandwidth, are derived and investigated for narrowband phased array antennas. Arrays in free space and above a ground plane are considered. The Q-factor bound is determined by solving a minimization problem over the electric current density. The support of these current densities is on an element-enclosing region, and the bound holds for lossless antenna elements enclosed in this region. The Q-factor minimization problem is formulated as a quadratically constrained quadratic optimization problem that is solved either by a semidefinite relaxation or an eigenvalue-based method. We illustrate numerically how these bounds can be used to determine tradeoff relations between the Q-factor and other design specifications: element form factor, size, efficiency, scanning capabilities, and polarization purity.","1558-2221","","10.1109/TAP.2021.3069485","Vinnova Center through the ChaseOn/iAA Project; Swedish Foundation for Strategic Research (SSF)(grant numbers:AM130011); Walter Ahlström Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9395376","Q-factor;antenna theory;current distribution;electromagnetic radiation;Floquet expansions;optimization methods;periodic structures","Q-factor;Phased arrays;Optimization;Current density;Antennas;Manganese;Energy storage","","10","","60","CCBY","5 Apr 2021","","","IEEE","IEEE Journals"
"Broadband Circularly Polarized Microstrip Array Antenna With Curved-Truncation and Circle-Slotted Parasitic","C. E. Santosa; J. T. S. Sumantyo; S. Gao; K. Ito","National Institute of Aeronautics and Space of Indonesia (LAPAN), Bogor, Indonesia; Center for Environmental Remote Sensing, Chiba University, Chiba, Japan; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K; Department of Medical System Engineering, Chiba University, Chiba, Japan",IEEE Transactions on Antennas and Propagation,"2 Sep 2021","2021","69","9","5524","5533","This article presents a novel broadband circularly polarized microstrip array antenna for synthetic aperture radar system onboard Cessna 172 Aircraft. The antenna employs an 8×8 matrix formation with uniform element separation of 0.5λ and single-proximity-coupled strip-line feeding. The circular polarization wave generation uses a curved-truncation patch and a circle-slotted parasitic patch above it to realize the broadband circularly polarized antenna. The broadening of the axial ratio bandwidth (ARBW) applies a fully serial sequential rotation on the array feeding network. Meanwhile, the gain is improved using a circle-slotted parasitic patch with a floating cover on the top layer. The prototype antenna has a physical aperture of 270 mm × 300 mm with 1.1-kg weight. The prototype produces an impedance bandwidth of 1.5 GHz (29.3%), ARBW of 1.62 GHz (30.6%), a gain of 18.17 dBic, and aperture efficiency of 26%. The azimuth and elevation beamwidth achieved 12.7° and 13.0° at the center frequency, respectively.","1558-2221","","10.1109/TAP.2021.3060122","scholarship Program for Research and Innovation in Science and Technologies (Riset-Pro) of Ministry of Research Technology and Higher Education of Indonesia (Riset Pro-Ristekdikti) World Bank Loan(grant numbers:8245-ID); Center for Aeronautic Technology, National Institute of Aeronautics and Space of Indonesia (LAPAN); Japanese Government National Budget, Ministry of Education and Technology (MEXT) FY2015-2017(grant numbers:2101); Chiba University Strategic Priority Research Promotion Program(grant numbers:FY2016-FY2018); Japanese Government Grants-in-Aid for Scientific Research(grant numbers:19K22905); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362155","Broadband antennas;circular polarization;microstrip arrays;synthetic aperture radar (SAR)","Antennas;Bandwidth;Broadband antennas;Synthetic aperture radar;Microstrip antenna arrays;Transmitting antennas;Radar antennas","","28","","30","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"Hybrid Polarization-Phase Tuning Methodology for Reflectarray Antennas","X. Zhang; F. Yang; S. Xu; A. Aziz; M. Li","Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"2 Sep 2021","2021","69","9","5534","5545","A hybrid polarization-phase tuning methodology is presented for reflectarray antenna designs. First, three representative phasing approaches for reflectarray designs are briefly reviewed, and it is pointed out that when the polarization conversion is considered, these phasing approaches can be combined together to achieve more versatile functionalities and better performance. It is theoretically derived that using the mirror combining approach (MCA), broadband reflectarray elements with polarization conversion can be achieved. Using the rotational combining approach (RCA), both amplitude and phase of the reflected cross-polarization waves can be controlled. Next, a split ring element has been designed as an example to demonstrate the theoretical analysis. By using the MCA, the designed element achieves a linear 360° phase coverage, which suggests its capability of wideband operation. By using the RCA, the designed element achieves continuous amplitude modulation from 0 to 1 and full 360° phase coverage. Finally, a Ka-band reflectarray prototype with broadband behavior is designed, fabricated, and measured. It has achieved high-gain pencil beams pointing at predesigned directions. The measured gain at 20 GHz is 35.6 dBi with the aperture efficiency of 54.4% under linear-polarization (LP) excitation, and the gain is 35.4 dBi with the aperture efficiency of 52% under circular-polarization (CP) excitation. The measured 1 dB gain bandwidth is 18.5% (19-22.7 GHz) and 12.5% (19.3-21.8 GHz) under LP and CP excitation, respectively.","1558-2221","","10.1109/TAP.2021.3060023","National Key Research and Development Program of China(grant numbers:2018YFB1801603); Beijing National Research Center for Information Science and Technology (BNRist); Tencent Foundation through the XPLORER PRIZE; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9362308","Amplitude-phase control;antenna arrays;broadband;polarization conversion;reflectarray","Reflection;Mirrors;Reflector antennas;Broadband antennas;Delay lines;Tuning;Broadband amplifiers","","22","","44","IEEE","24 Feb 2021","","","IEEE","IEEE Journals"
"A Dual-Band, Polarization-Rotating Reflectarray With Independent Phase Control at Each Band","Z. Zhang; H. Luyen; J. H. Booske; N. Behdad","Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, WI, USA",IEEE Transactions on Antennas and Propagation,"2 Sep 2021","2021","69","9","5546","5558","We present the design and proof-of-concept demonstration of a dual-band reflectarray antenna capable of generating two beams at  $X$ - and  $Ku$ -bands, whose directions of maximum radiation can be set independently of each other. The reflectarray uses dual-band polarization-rotating (PR) unit cells with 1 bit phase quantization. The proposed unit cell provides independent phase shifts at two frequency bands by controlling a cluster of two orthogonal dipoles to operate as either +90° or −90° reflective polarization rotators. Two dipole clusters are interleaved in a unit cell and used to achieve dual-band operation. Simulation results of a unit cell designed to operate at  $X$ - and  $Ku$ -bands demonstrate independently controlled, dual-band PR operation over 16.1% and 20% bandwidths for the lower and higher bands, respectively. The dual-band unit cells were used to construct three different static reflectarray prototypes demonstrating the different ways where such independent phase control at the two bands of a dual-band reflectarray antenna may be advantageous. The three static reflectarray prototypes were simulated, fabricated, and experimentally characterized. Simulation and measurement results of these prototypes agree well and demonstrate independent phase shift control at the  $X$ - and  $Ku$ -bands over a relatively wide field of view without exciting grating lobes.","1558-2221","","10.1109/TAP.2021.3060923","Office of Naval Research(grant numbers:N00014-16-1-2308,N00014-19-1-2502); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9364864","Dual-band;independent phase control;polarization-rotation;reflectarrays","Dual band;Prototypes;Feeds;Antennas;Phase shifters;Gratings;Phase control","","20","","38","IEEE","26 Feb 2021","","","IEEE","IEEE Journals"
"An Analytical Framework to Design Planar Transmitting Array Antennas to Mitigate Lateral Misalignment in Wireless Power Transfer Systems","A. Sharma; A. Bharadwaj; V. K. Srivastava","Department of Electrical Engineering, IIT Ropar, Rupnagar, India; Department of Electrical Engineering, IIT Ropar, Rupnagar, India; Department of Electrical Engineering, IIT Ropar, Rupnagar, India",IEEE Transactions on Antennas and Propagation,"2 Sep 2021","2021","69","9","5559","5569","This article presents a unique mathematical analysis of the magnetic field ( H-field) forming using coil antennas to mitigate the lateral misalignment problem in the wireless power transfer (WPT) system. The state of the art emphasizes generating uniform H-field distribution as a solution to the stated problem and for that large-sized transmitters (Txs) are designed to enhance receiver (Rx) working region. In this article, by optimizing the field forming technique based on derived closed-form analytical expressions, a general nonuniform H-field distribution is proposed as an optimal solution to the misalignment problem. Through rigorous analysis, this work proposes a stepwise procedure for designing the Tx coil array antenna to generate the nonuniform H-field distribution. To validate the model, two planar antenna arrays are designed by following the proposed procedure. This results in a uniform induced voltage profile under the misaligned Rx condition and, hence, resolves the problem. The antenna designs are simulated, fabricated, and measured. The analytical results are found in agreement with the simulated results and further verified experimentally. The results indicate that the antennas designed using the proposed method are able to mitigate the lateral misalignment problem in a wider area of the Rx region with a smaller Tx size.","1558-2221","","10.1109/TAP.2021.3069518","Science and Engineering Research Board (SERB), Department of Science and Technology, Government of India(grant numbers:ECR/2018/000343); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9395392","Lateral misalignment;magnetic resonance coupling (MRC);near-field forming;planar loop antenna array;wireless power transfer (WPT)","Antenna arrays;Antennas;Transmitting antennas;Two dimensional displays;Analytical models;Wireless power transfer;Couplings","","18","","29","IEEE","5 Apr 2021","","","IEEE","IEEE Journals"
"Multiple-Fold Redundancy Arrays With Robust Difference Coarrays: Fundamental and Analytical Design Method","D. Zhu; S. Wang; G. Li","School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, China; Jiangsu Key Laboratory of 3D Printing Equipment and Manufacturing, School of Electrical and Automation Engineering, Nanjing Normal University, Nanjing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"2 Sep 2021","2021","69","9","5570","5584","Sparse arrays of only N physical sensors can attain O(N2) degrees of freedom (DOF), which profits from the O(N2) length of the central uniform linear array (ULA) segment in their difference coarrays. However, this O(N2) ULA segment of such configurations (e.g., minimum-/low-redundancy arrays (MRAs/LRAs), nested arrays, and coprime arrays as well as their variations) is inevitably susceptible to sensor failures, which is a crucial issue concerning array robustness (or system reliability) in practical applications. In this article, we present a novel sparse array geometry, named multiple-fold redundancy array (MFRA), by exploiting element redundancies in the difference coarray. The MFRA is not only more robust to sensor failures than the conventional minimum-/low-redundancy, nested, and coprime arrays but also can enjoy up to O(N2) DOF as these conventional arrays do. To efficiently construct MFRAs with desirable characteristics (including multiple-fold redundancy, satisfactory DOF, and hole-free difference coarray), a systematic design method is developed. Based on this method, some analytical structure patterns are derived for closed-form geometric construction. Several important properties of MFRAs are proved theoretically, and numerical examples are presented to demonstrate their characteristics and superior performances.","1558-2221","","10.1109/TAP.2021.3083819","National Natural Science Foundation of China(grant numbers:61901244,61790551,61925106); China Postdoctoral Science Foundation(grant numbers:2019M660643); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9445596","Degrees of freedom (DOF);difference coarray;geometry design;multiple-fold redundancy;robustness;sensor failures;sparse arrays","Sensor arrays;Sensors;Redundancy;Robustness;Array signal processing;Microwave antenna arrays;Linear antenna arrays","","10","","57","IEEE","2 Jun 2021","","","IEEE","IEEE Journals"
"A Circularly Polarized 1 Bit Electronically Reconfigurable Reflectarray Based on Electromagnetic Element Rotation","F. Wu; R. Lu; J. Wang; Z. H. Jiang; W. Hong; K. -M. Luk","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; College of Computer and Information, Hohai University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Department of Electrical Engineering, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"2 Sep 2021","2021","69","9","5585","5595","A circularly polarized (CP) reflectarray with 2-D electronically steerable beam is reported. The reconfigurable CP reflectarray element is realized using a circular-patch-based structure with p-i-n diodes incorporated. A new electronical phase manipulation method is proposed based on the element rotation technique and by additionally exploiting symmetries in the field distribution of the element's fundamental resonant mode. Element rotation can be equivalently achieved by altering the biasing voltage and changing the electromagnetic behavior of the reflective phasing cell. The proposed design approach brings about simplification in element configuration, leading to a reduction in the number of required diodes by a factor of one half. Practical concerns of the element and biasing complexity as well as the insertion loss are, therefore, well-handled. A fully functional 16×16 reconfigurable CP reflectarray is designed, fabricated, and tested to validate the concept. Good beam focusing and 2-D dynamic beam steering capabilities are confirmed through experiments, along with decent polarization purity and comparatively high aperture efficiency. The proposed simple and robust design could be attractive for implementing lightweight, low-cost, and large-scale 2-D reconfigurable CP reflectarrays.","1558-2221","","10.1109/TAP.2021.3069551","National Natural Science Foundation of China (NSFC)(grant numbers:61901106); Natural Science Foundation of Jiangsu Province(grant numbers:BK20190347,BK20200506); Open Research Program of State Key Laboratory of Millimeter Waves(grant numbers:K202107); ZhiShan Young Scholar Program of Southeast University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9395371","Beam steering;circular polarization;high-gain antenna;patch antenna;reconfigurable reflectarray","Pins;Reflector antennas;Phased arrays;Reflection;PIN photodiodes;Electromagnetics;Substrates","","101","","23","IEEE","5 Apr 2021","","","IEEE","IEEE Journals"
"Dual-Band Shared-Aperture Base Station Antenna Array With Electromagnetic Transparent Antenna Elements","D. He; Q. Yu; Y. Chen; S. Yang","Department of Microwave Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Microwave Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Microwave Engineering, University of Electronic Science and Technology of China, Chengdu, China; Department of Microwave Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Sep 2021","2021","69","9","5596","5606","An electromagnetic transparent antenna element is proposed for dual-band shared-aperture fifth-generation (5G) MIMO base station antenna array developments. The antenna element that operates in the low-frequency band (LB) of 1.8-2.7 GHz is placed above the aperture of the antenna array that operates in the high-frequency band (HB) of 3.3-3.8 GHz. Because of this antenna array configuration, the antenna elements in the LB have to be transparent to the electromagnetic waves radiated by the HB antenna array. This kind of electromagnetic transparent antenna element allows the HB antenna array working properly in the dual-band shared-aperture antenna array configuration. In this work, the electromagnetic transparent antenna element is inspired by the element of a typical wide-angle bandpass frequency selective surface (FSS). The radiation performance of the electromagnetic transparent antenna element at the LB is realized by properly combining the wide-angle bandpass FSS elements. A dual-band dual-polarized shared-aperture antenna array is then developed to demonstrate the concept and design. The experimental result validates the stable radiation patterns of each antenna element in both LB and HB. It indicates the proposed approach is promising for 5G MIMO base station antenna array developments.","1558-2221","","10.1109/TAP.2021.3061151","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9366357","Dual-band antenna;dual-polarized antenna;fifth-generation (5G) communication;pattern distortion;shared aperture","Antenna arrays;Frequency selective surfaces;Antenna radiation patterns;Antennas;Dual band;Electromagnetics;5G mobile communication","","122","","25","IEEE","1 Mar 2021","","","IEEE","IEEE Journals"
"Series-Slot-Fed Circularly Polarized Multiple-Input–Multiple-Output Antenna Array Enabling Circular Polarization Diversity for 5G 28 GHz Indoor Applications","U. Ullah; M. Al-Hasan; S. Koziel; I. B. Mabrouk","Networks and Communication Engineering Department, Al Ain University, Abu Dhabi, UAE; Networks and Communication Engineering Department, Al Ain University, Abu Dhabi, UAE; Engineering Optimization and Modeling Center, Reykjavik University, Reykjavik, Iceland; Engineering Department, Durham University, Durham, U.K.",IEEE Transactions on Antennas and Propagation,"2 Sep 2021","2021","69","9","5607","5616","In this article, a four-element circularly polarized series-slot-fed multiple-input-multiple-output (MIMO) antenna array with circular polarization (CP) diversity is presented. The proposed design utilizes a combination of 45° inclined slots and a straight microstrip line feeding technique. The two antennas are designed to operate with the opposite sense of CP. CP is achieved by placing a patch of just about square dimensions on the top of the V-slot with orthogonal but unequal arms. The unequal arm of the slot degenerates the fundamental mode at a slightly different frequency with a 90° phase difference occurring at the center frequency of each arm. Proper positioning of the patch on the top of the slot ensures excitation of CP. For realizing a MIMO antenna with a different sense of polarization, both the slots and the patches are flipped with respect to the feedline. Following optimization at the full-wave level of description, the antenna is prototyped and validated experimentally. The realizable antenna footprint is 20 mm ×27.7 mm. The simulated and measured results indicate that the proposed antenna features a wide impedance bandwidth ( |S11| <; -10 dB) from 26.9 to 30.7 GHz, 3 dB axial ratio bandwidth from 27.31 to 29.65 GHz and the peak realized gain of 11.86 dBic. Moreover, it exhibits a low level of in-band isolation |S21| > -37 dB and an almost negligible envelope correlation coefficient (ECC), less than 0.00025. The highly directional beams, high gain, and compact size of the proposed antenna permit implementation of multiple antennas for indoor applications in the 28 GHz band.","1558-2221","","10.1109/TAP.2021.3066247","Department of Education and Knowledge (ADEK) Award for Research Excellence 2019(grant numbers:AARE19–245); Icelandic Centre for Research (RANNIS)(grant numbers:206606051); Narodowe Centrum Nauki(grant numbers:2017/27/B/ST7/00563); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9382917","Circular polarization (CP);fifth-generation (5G);multiple-input–multiple-output (MIMO) antenna;polarization diversity;series array","Antenna arrays;MIMO communication;Antennas;Polarization;Slot antennas;Microstrip;Wireless communication","","42","","39","IEEE","22 Mar 2021","","","IEEE","IEEE Journals"
"Dual-Beam Rectenna Based on a Short Series-Coupled Patch Array","Y. -Y. Hu; S. Sun; H. -J. Su; S. Yang; J. Hu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Sep 2021","2021","69","9","5617","5630","The multibeam multiport antenna is a promising solution for effectively harvesting wireless low-density power in a wide angle range. The traveling-wave series-fed patch array antenna without the requirement of additional beamforming circuits is a good option. However, its application is limited by its large length or low radiation efficiency. In this work, a periodic circuit model consisting of coupled resonators is proposed and analyzed for enhancing the radiation attenuation. A series-coupled patch array based on the model is then designed. It presents a much shorter configuration and could be well applied in a scenario where a tradeoff between size and gain exists. The dc combining method that accumulates currents of rectifying branches corresponding to multiple beams is adopted in the rectifier design. The rectenna exhibits an enhanced spatial or angular coverage with a simple configuration. In the measurement, the output dc power can be more than 0.5- 32 μW in an angle range of 90° in the H-plane and reach a maximum value of 1.1- 50.3 μW and a maximum efficiency of 19.5%-44.6% when the power density ranges from 0.05 to 1 μW/cm2 at 2.45 GHz.","1558-2221","","10.1109/TAP.2021.3069425","National Natural Science Foundation of China(grant numbers:61971115,61721001,62031010); Sichuan Science and Technology Program(grant numbers:2018RZ0142); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9395380","Energy harvesting;leaky-wave antenna;rectifying antenna (rectenna);series-fed patch (SFP) array;wireless power transfer (WPT)","Antenna arrays;Integrated circuit modeling;Attenuation;Antennas;Resonators;Rectennas;Radio frequency","","26","","60","IEEE","5 Apr 2021","","","IEEE","IEEE Journals"
"Millimeter-Wave High-Gain Magneto-Electric Dipole Antenna Array With Pillbox Corporate Feed Network","G. -H. Sun; H. Wong","Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"2 Sep 2021","2021","69","9","5631","5639","This article presents a high-gain antenna array with the use of magnetoelectric (ME) dipole antenna elements operating at millimeter-wave frequencies. The proposed array achieves wide bandwidth, high gain, and low sidelobe level (SLL) in its planar structure. A highly efficient power divider consisting of pillbox transition and corporate feed network is introduced to produce equal phase but nonuniform power distributions to all array elements such that it can be for suppressing the SLL of the array. The radiating element is constituted by a cavity-backed slot-coupled ME dipole, which offers a wide impedance bandwidth and a stable radiation pattern. A prototype of the antenna array is fabricated and measured to verify the proposed design. The array achieves an impedance bandwidth of 20.8% (for the reflection coefficient ≤ -10 dB), covering the frequency range from 54.2 to 66.8 GHz. The average gain of the array is 28.5 dBi in its operating bandwidth, with a peak gain of 29.6 dBi at 65 GHz. The lowest E-plane SLL level over the entire bandwidth is -18 dB. This proposed antenna array has potential applications in long-distance millimeter-wave communications due to its merits of wideband, high gain, and low SLL features.","1558-2221","","10.1109/TAP.2021.3069579","Guangdong Provincial Department of Science and Technology, China(grant numbers:2020B1212030002); CityU Strategic Research Grant(grant numbers:SRG-Fd 7005227); Research Grants Council of the Hong Kong SAR, China, under Project CRF(grant numbers:CityU C1020-19E,CityU 11218318); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9395381","Antenna array;high gain;millimeter-wave;parabolic transition;sidelobe suppression","Antenna arrays;Substrates;Gain;Dipole antennas;Antenna feeds;Couplings;Power dividers","","23","","23","IEEE","5 Apr 2021","","","IEEE","IEEE Journals"
