"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Panel Adjustment and Error Analysis for a Large Active Main Reflector Antenna by Using the Panel Adjustment Matrix","P. Lian; C. Wang; S. Xue; Q. Xu; N. Wang; B. Xiang; Y. Shi; Y. Jia","School of Electromechanical Engineering, Xidian University, Xi’an, China; School of Electromechanical Engineering, Xidian University, Xi’an, China; School of Electromechanical Engineering, Xidian University, Xi’an, China; Xinjiang Astronomical Observatory, Chinese Academy of Sciences, Urumqi, China; Xinjiang Astronomical Observatory, Chinese Academy of Sciences, Urumqi, China; Xinjiang Astronomical Observatory, Chinese Academy of Sciences, Urumqi, China; Department of Mechanical Engineering, University of Chester, Chester, U.K.; Department of Mechanical Engineering, Aston University, Birmingham, U.K.",IEEE Transactions on Antennas and Propagation,"5 Oct 2021","2021","69","10","6351","6363","Active panels are generally applied in large aperture and high-frequency reflector antennas, and the precise calculation of the actuator adjustment value is of great importance. First, the approximation relationship between the adjustment value and panel elastic deformation is established. Subsequently, a panel adjustment matrix for the whole reflector is derived to calculate the reflector deformation caused by the actuator adjustment. Next, the root mean square (rms) error of the deformed reflector is expressed as a quadratic form in the matrix form, and the adjustment value can be derived easily and promptly from the corresponding extreme value. The solution is expected to be unique and optimal since the aforementioned quadratic form is a convex function. Finally, a 35 m reflector antenna is adopted to perform the panel adjustments, and the effect of the adjustment errors is discussed. The results show that compared with the traditional model, where the panel elastic deformation is not considered, the proposed method exhibits a higher accuracy and is more suitable for use in large reflectors with a high operation frequency. The adjustment errors in different rings exert different influences on the gain and sidelobe level, which can help determine the actuator distribution with different precisions.","1558-2221","","10.1109/TAP.2021.3069493","National Natural Science Foundation of China(grant numbers:51805399,52005377); Shaanxi Natural Science Basic Research Project(grant numbers:2019JQ-144); Fundamental Research Funds for the Central Universities; CAS “Light of West China” Program(grant numbers:2017-XBQNXZ-B-021,2017-XBQNXZ-B-023,2017-XBQNXZ-B-024); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9395378","Active panel;error analysis;panel adjustment matrix;power pattern;reflector antenna","Strain;Actuators;Reflector antennas;Fitting;Aperture antennas;Loaded antennas;Deformable models","","21","","37","IEEE","5 Apr 2021","","","IEEE","IEEE Journals"
"Q-Factor for Multiport Antennas and Achievable Bandwidth Estimation","R. Luomaniemi; P. Ylä-Oijala; A. Lehtovuori; V. Viikari","Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"5 Oct 2021","2021","69","10","6364","6373","This article studies the use of quality factor  $Q$  as a tool to design multiport antenna structures with matching networks. Approximative formulas for computing the  $Q$ -factor from the port impedances of multiport antennas are presented. We show that the achievable performance level can be reliably estimated based on the  $Q$ -factor without the need for computationally heavy and time-consuming matching network optimization. The efficiency of the proposed method is confirmed with a practical two-port antenna cluster design for smartphones operating in the 0.7–1.0 GHz frequency band. The results show that the proposed port impedance-based  $Q$ -factor formulas provide an efficient tool to accelerate the design process of multiport antennas.","1558-2221","","10.1109/TAP.2021.3070115","Sähkötekniikan Korkeakoulu, Aalto-yliopisto; Nokia Foundation; HPY Research Foundation; Finnish Foundation for Technology Promotion; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9397293","Antenna impedance;matching network design;multiport antennas;quality factor","Antennas;Q-factor;Antenna feeds;Bandwidth;Method of moments;Tools;Impedance","","3","","32","CCBY","6 Apr 2021","","","IEEE","IEEE Journals"
"Planar Vertically Polarized Unidirectional Dielectric Radiator Fabry–Perot Antenna Fed by Embedded Thin Slotted Substrate Integrated Waveguide","Y. Yin; K. Wu","Department of Electrical Engineering, Poly-Grames Research Center, Polytechnique Montréal, Montreal, Canada; Department of Electrical Engineering, Poly-Grames Research Center, Polytechnique Montréal, Montreal, Canada",IEEE Transactions on Antennas and Propagation,"5 Oct 2021","2021","69","10","6374","6382","This work devises and investigates a Fabry–Perot-styled planar unidirectional dielectric radiator (UDR) antenna fed by a thin embedded slotted substrate integrated waveguide (SIW). The proposed UDR-SIW antenna consists of two identical dielectric substrates and an embedded feeding SIW between the two dielectric substrates. This diligently mingled multilayer structure makes it possible to not only use the thick dielectric substrates to narrow down the E-plane pattern for symmetrical radiation but also facilitate its integration with RF subsystems through the thin embedded feeding SIW, thereby achieving a compact size and an effective excitation. An experimental prototype of the URD-SIW antenna is simulated, fabricated, and measured. It features a size of  $2.96\lambda _{0}\,^\ast \,0.65\lambda _{0}\,^\ast \,0.33\lambda _{0}$  and a nearly symmetrical endfire radiation pattern. The antenna presents a measured impedance bandwidth of 9.4% from 26.3 to 28.9 GHz, a gain varied from 8.2 to 10.3 dBi, which is over 10 dBi from 27.7 to 28.4 GHz, and a front to back ratio over 20 dB from 27.5 to 29 GHz. The proposed UDR-SIW antenna has vertically polarized radiation pattern that is different from a conventional UDR antenna; thus, it is an appropriate candidate to replace the SIW H-plane horn in certain applications.","1558-2221","","10.1109/TAP.2021.3076352","NSERC Industrial Research Chair Program in collaboration with Huawei Canada; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9423575","Dielectric rod antenna;planar antenna;substrate integrated waveguide (SIW);unidirectional dielectric radiator (UDR)","Antenna feeds;Substrates;Antennas;Dielectric substrates;Slot antennas;Horn antennas;Antenna radiation patterns","","4","","31","IEEE","4 May 2021","","","IEEE","IEEE Journals"
"New Way of Generating Electromagnetic Waves","A. Hosseini-Fahraji; M. Manteghi; K. D. T. Ngo","Bradley Department of Electrical and Computer Engineering, Virginia Polytechnic Institute and State University, Blacksburg, VA, USA; Bradley Department of Electrical and Computer Engineering, Virginia Polytechnic Institute and State University, Blacksburg, VA, USA; Bradley Department of Electrical and Computer Engineering, Virginia Polytechnic Institute and State University, Blacksburg, VA, USA",IEEE Transactions on Antennas and Propagation,"5 Oct 2021","2021","69","10","6383","6390","This article presents a new method for generating low-frequency electromagnetic waves for navigation and communication in challenging environments, such as underwater and underground. The key concept is to disturb the magnetic energy stored around a permanent magnet in a time-variant fashion. The magnetic reluctance of the medium around the permanent magnet is modulated to alter the magnetic flux intensity and direction (disturb the stored energy) in order to achieve this goal. The nonlinear properties of the surrounding magnetic material are a critical phenomenon for efficient and effective modulation. Since the proposed way of generating the electromagnetic field is not based on a second-order system (resonant structure), the bandwidth of any modulation schema is not limited to the overall system quality factor. A transmitter is prototyped as a proof of concept, and the generated field is measured. Compared with the rotating magnet, the prototyped transmitter can modulate up to 50% of the permanent magnet’s stored energy with much lower power consumption.","1558-2221","","10.1109/TAP.2021.3070635","National Science Foundation through EAGER: Small Motionless Antenna with Reconfigurable Transmission(grant numbers:1832860); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9399277","Magnetic energy;magnetic material;underwater communication;very low frequency (VLF)","Magnetic shielding;Magnetic noise;Magnetic resonance;Saturation magnetization;Antennas;Amorphous magnetic materials;Superconducting magnets","","11","","28","IEEE","8 Apr 2021","","","IEEE","IEEE Journals"
"A Mechanical Transmitter for Undersea Magnetic Induction Communication","Y. Liu; S. Gong; Q. Liu; M. Hou","School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China; School of Physics and Optoelectronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2021","2021","69","10","6391","6400","The radio waves commonly used in terrestrial wireless communication are severely absorbed by the conductive seawater. However, the low-frequency magnetic fields can penetrate a much farther distance in seawater to realize wireless communication by magnetic induction (MI). An electromagnetic coil is generally used as a magnetic field generator, but it will consume excessive power when generating a strong magnetic field to achieve long-range communication. Instead, this study investigated the use of a motor-driven rotating permanent magnet as a mechanical transmitter for undersea MI communication. The frequency-dependent power consumption and the power-efficient operating frequency range of the mechanical transmitter were analyzed. To establish the undersea MI communication channel model, we derived exact analytic expressions for the fields generated by a rotating permanent magnet in seawater and explored the path loss of the undersea MI channel. A prototype mechanical transmitter using a cylindrical rare-earth magnet (Nd–Fe–B) with a diameter of 4 cm and a length of 15 cm driven by a servo motor was created, which consumes only about 2.74% of the power of the equivalent coil at 30 Hz. The surface-to-undersea MI communication using this prototype mechanical transmitter was demonstrated at a distance of 10 m.","1558-2221","","10.1109/TAP.2021.3070657","National Natural Science Foundation of China(grant numbers:61771375); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9399248","Magnetic induction (MI) communication;mechanical antenna;rotating permanent magnet;undersea wireless communication","Transmitters;Magnetic levitation;Permanent magnets;Prototypes;Power demand;Magnetic fields;Permanent magnet motors","","47","","28","IEEE","8 Apr 2021","","","IEEE","IEEE Journals"
"Compact, Highly Efficient Huygens Antenna Array With Low Sidelobe and Backlobe Levels","W. Lin; R. W. Ziolkowski","Global Big Data Technologies Centre, School of Electrical and Data Engineering, University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre, School of Electrical and Data Engineering, University of Technology Sydney, Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"5 Oct 2021","2021","69","10","6401","6409","An innovative Huygens antenna array is reported. It has a compact cross section and simultaneously exhibits high aperture and radiation efficiencies and low sidelobe level (SLL) and backlobe level. The fundamental system consists of a collinear  $1 \times 4$  magnetic dipole (MD) array unified with an in-phase collinear  $1 \times 4$  electric dipole (ED) array. The MD array is realized as TE0.5.0-mode SIW waveguide sections with seamlessly integrated phase inverters. The ED array is accomplished with two metal plates orthogonally connected to the waveguide aperture. Low sidelobes are realized, thanks to a natural magnitude taper of the fields radiated by each Huygens section located further from the waveguide center where its excitation resides. This fundamental array is easily expanded to a  $4\,\times \,4$  array facilitated by an amplitude-weighted 1-to-4 microstrip feed network. An X-band prototype operating at 10 GHz was fabricated and tested. The measured and simulated results are in very good agreement. The measured  $\vert \text{S}_{11} \vert $  bandwidth is 570 MHz from 9.63 to 10.2 GHz. The measured realized gain is stable across the entire bandwidth with a 17.5 dBi peak value. All measured SLL and backlobe levels are less than −20 dB. The measured realized aperture efficiency is 67.0% and the simulated radiation efficiency reaches 92%.","1558-2221","","10.1109/TAP.2021.3061553","UTS Chancellor’s Postdoctoral Fellowship(grant numbers:PRO18-6147); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9366378","Antenna arrays;aperture efficiency;backlobes;complementary sources;Huygens sources;sidelobes","Antenna arrays;Microstrip antenna arrays;Dipole antennas;Electromagnetic waveguides;Aperture antennas;Antenna measurements;Gain","","20","","43","IEEE","1 Mar 2021","","","IEEE","IEEE Journals"
"A Planar Dual-Polarized Phased Array With Broad Bandwidth and Quasi-Endfire Radiation for 5G Mobile Handsets","N. O. Parchin; J. Zhang; R. A. Abd-Alhameed; G. F. Pedersen; S. Zhang","Faculty of Engineering and Informatics, University of Bradford, Bradford, U.K.; Antennas, Propagation, and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Antennas, Denmark; Faculty of Engineering and Informatics, University of Bradford, Bradford, U.K.; Antennas, Propagation, and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Antennas, Denmark; Antennas, Propagation, and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Antennas, Denmark",IEEE Transactions on Antennas and Propagation,"5 Oct 2021","2021","69","10","6410","6419","A planar dual-polarized phased array is proposed for 5G cellular communications. The array has the properties of dual-polarization, wideband, and quasi-endfire radiation, which is printed on one side of a single-layer substrate. The design contains two eight-element subarrays including horizontally polarized endfire dipole antennas and vertically polarized endfire periodic slot antennas, employed on the PCB ground plane of the 5G mobile platform. Both subarrays provide wide bandwidth to cover 28 and 38 GHz (promising 5G candidate bands). The −10 dB impedance bandwidth of the proposed CPW-fed dipole and slot antennas are 26.5–39.5 GHz and 27.1–45.5 GHz, respectively. Moreover, for −6-dB impedance bandwidth, these values could be more than 20 GHz (24.4–46.4 GHz for the dipole antenna) and 70 GHz (22.3–95 GHz for the slot antenna). The fundamental characteristics of the proposed dual-polarized 5G antenna array in terms of the impedance bandwidth, realized gain, polarization, radiation pattern, and beam steering are investigated and good results are obtained. The clearance of the proposed dual-polarized 5G antenna array is less than 4.5 mm which is sufficient for cellular applications.","1558-2221","","10.1109/TAP.2021.3069501","Innovations Fonden project of Reconfigurable Arrays for Next Generation Efficiency (RANGE); AAU Young Talent Program; European Union’s Horizon 2020 research and innovation program(grant numbers:H2020-MSCA-ITN-2016SECRET-722424); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9395373","5G;broadband communications;dual-polarization;endfire antenna;handset antenna","Dipole antennas;5G mobile communication;Slot antennas;Broadband antennas;Phased arrays;Antennas;Antenna feeds","","67","","26","IEEE","5 Apr 2021","","","IEEE","IEEE Journals"
"Planar Dual-Polarization Bidirectional Multibeam Array Antenna for Millimeter-Wave Applications","Q. Sun; Y. -L. Ban; J. -W. Lian; Y. Yang; G. Wu; Y. -X. Che","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; National Key Laboratory of Science and Technology on Communication, University of Electronic Science and Technology of China, Chengdu, China; Design and development department, Science and Technology on Electromagnetic Scattering Laboratory, Beijing, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2021","2021","69","10","6420","6430","A millimeter-wave (mm-wave) dual-polarization bidirectional multibeam array antenna based on substrate integrated waveguide (SIW) technology is presented in this article, which can generate 16 bidirectional radiation beams with two orthogonal linear polarizations. The proposed dual-polarization bidirectional multibeam array antenna, based on a new configuration, consists of two transverse slot array antennas (TSAAs), two longitudinal slot array antennas (LSAAs), and two dual-layer  $8 \times 8$  Butler matrices (BMs). To realize dual polarizations, a new type of TSAA is designed and combined with a conventional LSAA. For the purpose of bidirectional radiation, two types of dual-polarization array antenna (DPAA), which are realized by combining different arrangements of the TSAA and the LSAA, is composited. In addition, a dual-layer  $8 \times 8$  BM is developed, which can excite both the TSAA and the LSAA and generate dual-polarization bidirectional multibeam. Finally, the prototype of the planar dual-polarization bidirectional multibeam array antenna is fabricated, measured, and discussed. The measured results satisfactorily validate the simulated results.","1558-2221","","10.1109/TAP.2021.3069567","National Natural Science Foundation of China(grant numbers:61971098,U19A2055); National Key Research and Development Project(grant numbers:2020YFB1805003); Fund of Science and Technology on Electromagnetic Scattering Laboratory(grant numbers:61424090410); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9395357","Bidirectional;Butler matrix (BM);dual-polarization;longitudinal slot array antenna (LSAA);millimeter-wave (mm-wave);substrate integrated waveguide (SIW);transverse slot array antenna (TSAA)","Antenna arrays;Slot antennas;Antennas;Antenna measurements;Antenna radiation patterns;Antenna feeds;Dipole antennas","","14","","41","IEEE","5 Apr 2021","","","IEEE","IEEE Journals"
"An Effective Artificial Neural Network-Based Method for Linear Array Beampattern Synthesis","C. Cui; W. T. Li; X. T. Ye; P. Rocca; Y. Q. Hei; X. W. Shi","Department of Electronic Engineering, Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China; Department of Electronic Engineering, Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China; Key Laboratory of Intelligent Perception and Image Understanding of Ministry of Education, International Research Center for Intelligent Perception and Computation, Xidian University, Xi’an, China; ELEDIA Research Center, University of Trento, Trento, Italy; State Key Laboratory of ISN, Xidian University, Xi’an, China; Department of Electronic Engineering, Science and Technology on Antenna and Microwave Laboratory, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2021","2021","69","10","6431","6443","The beampattern synthesis of antenna array is always known as a computationally cost task that needs efficient strategies to deal with. In this article, a novel artificial neural network (ANN)-based array synthesis method is proposed. By establishing an encoder–decoder-based ANN framework, the mask-constrained beampattern in terms of focused or shaped beam for linear arrays with arbitrary given array geometry is successfully synthesized. More in detail, the encoder serves as an array synthesizer, while the decoder behaves as an array analyzer. Thanks to the designed pretrained decoder, such an approach is computationally efficient so that real-time array synthesis can be potentially achieved. Moreover, the proposed method allows one to consider both ideal and actual linear arrays with mutual coupling effects and nonidealities. The results of a wide numerical validation involving amplitude-only, phase-only, and amplitude–phase excitation syntheses are presented to assess the flexibility and the versatility of the proposed method also in comparison to the competitive state-of-the-art synthesis techniques.","1558-2221","","10.1109/TAP.2021.3069467","National Nature Science Foundation(grant numbers:61876143); National Science Key Lab Fund project(grant numbers:6142605190402); Aeronautical Science Foundation of China(grant numbers:20200020081001); China Postdoctoral Science Foundation(grant numbers:3464); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9395388","Antenna array synthesis;artificial neural network (ANN);focused beampattern;mutual coupling;shaped beampattern","Linear antenna arrays;Decoding;Artificial neural networks;Mutual coupling;Computational efficiency;Antenna radiation patterns;Adaptive arrays","","59","","36","IEEE","5 Apr 2021","","","IEEE","IEEE Journals"
"Reconfigurable Binary-Amplitude Fresnel Zone Plate for Millimeter-Wave Beamforming","S. Cho; Y. Youn; W. Hong; H. -J. Song","Department of Electrical Engineering, Pohang University of Science and Technology, Pohang, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology, Pohang, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology, Pohang, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology, Pohang, South Korea",IEEE Transactions on Antennas and Propagation,"5 Oct 2021","2021","69","10","6444","6452","This article presents a reconfigurable Fresnel zone plate (FZP) operating at 30 GHz with a low-cost printed circuit board (PCB) process. In general, limited fabrication tolerance greatly limits the optimal design of reconfigurable unit cells at millimeter-wave frequencies. In this work, the freedom of the unit-cell design is improved using a fixed I-shaped element as an impedance matching layer. In addition,  $N +M$  control lines like those of the conventional display grid are employed to control  $N\times M$  cells in the E- or H-plane. The transmittance of the unit cell was measured to be–3.5 and–24.5 dB in the transparent mode and opaque mode, respectively, at 30 GHz. A binary-amplitude FZP prototype with  $32\times32$  elements exhibited ±40° beamforming on both the E- and H-planes with a maximum gain at the broadside of 9 dBi. The measured power dissipation was approximately  $0.31~\mu \text{W}$  per single scan at 30 GHz, which is less than 1/100.000 that of the conventional phased array system. Finally, the beamforming of various 5G signals was experimentally demonstrated without signal degradation using the FZP prototype.","1558-2221","","10.1109/TAP.2021.3070072","Samsung Research Funding Center of Samsung Electronics(grant numbers:SRFC-IT-1602-04); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9397301","Beam steering;frequency selective surfaces (FSSs);millimeter-wave communication;reconfigurable Fresnel zone plate (FZP)","Capacitance;Array signal processing;Varactors;Phased arrays;Fabrication;Lenses;Insertion loss","","6","","27","IEEE","6 Apr 2021","","","IEEE","IEEE Journals"
"Exploring the Potential of the Multi-Modal Equivalent Circuit Approach for Stacks of 2-D Aperture Arrays","A. Alex-Amor; F. Mesa; Á. Palomares-Caballero; C. Molero; P. Padilla","Departamento de Teoría de la Señal, Telemática y Comunicaciones, Universidad de Granada, Granada, Spain; Department of Applied Physics 1, Microwaves Group, Escuela Técnica Superior de Ingenieria Informatica, Universidad de Sevilla, Seville, Spain; Departamento de Teoría de la Señal, Telemática y Comunicaciones, Universidad de Granada, Granada, Spain; Departamento de Teoría de la Señal, Telemática y Comunicaciones, Universidad de Granada, Granada, Spain; Departamento de Teoría de la Señal, Telemática y Comunicaciones, Universidad de Granada, Granada, Spain",IEEE Transactions on Antennas and Propagation,"5 Oct 2021","2021","69","10","6453","6467","Many frequency-selective surface (FSS) structures are based on the use of a single periodic array of slot/apertures in a conducting sheet embedded in a layered medium. However, it is well known that stacking several conducting sheets and breaking the alignment of the stack can bring multiple benefits to the structure. In this article, the analysis and design of stacks of 2-D aperture arrays are carried out by exploiting as much as possible all the potential of a rigorous and systematic formulation based on the multimodal equivalent circuit approach (ECA). A key feature of the formulation is that linear transformations between the apertures of adjacent plates (rotation, translation, and scaling) can be dealt with from a purely analytical perspective. This fact is of potential interest for many practical applications, such as the design of polarization converters, absorbers, filters, and thin matching layers. When the apertures have an arbitrary geometry, it can be applied a hybrid approach that combines the ability of commercial simulators to handle arbitrary geometries with the fast computation times and physical insight of the ECA. In general, either the purely analytical or the hybrid approach can be applied in those many practical scenarios where the spatial profile of the electric field on the considered apertures hardly changes with frequency. As an additional feature of the approach, the dispersion properties (phase/attenuation constants and Bloch impedance) of infinite periodic stacks can be derived, and in particular, analytical expressions for the mirror- and glide-symmetric configurations are provided.","1558-2221","","10.1109/TAP.2021.3070150","Spanish Research and Development National Program(grant numbers:TIN2016- 75097-P,RTI2018-102002-A-I00,B-TIC-402-UGR18,TEC2017-84724-P,FPU18/01965); Junta de Andalucía(grant numbers:P18-RT-4830); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9397341","3-D periodic stacks;analytical treatment;dispersion analysis;equivalent circuit approach (ECA);frequency-selective surface (FSS);glide symmetry;lossy materials;metamaterials","Apertures;Integrated circuit modeling;Dielectrics;Geometry;Power transmission lines;Scattering;Metals","","24","","69","IEEE","6 Apr 2021","","","IEEE","IEEE Journals"
"A Multifunctional Full-Polarization Reconfigurable 28 GHz Staggered Butterfly 1-D-Beam Steering Antenna","G. Mishra; S. K. Sharma","Department of Electrical and Computer Engineering, San Diego State University at San Diego, San Diego, CA, USA; Department of Electrical and Computer Engineering, San Diego State University at San Diego, San Diego, CA, USA",IEEE Transactions on Antennas and Propagation,"5 Oct 2021","2021","69","10","6468","6479","A novel multifunctional staggered  $8\,\,\times12$  Butterfly phased array antenna is proposed at Ka-band (28 GHz) for 5G communications with key features of full-polarization reconfigurability, flexible radiation pattern, and wide-angle 1-D-beam steering performance. The unit cell of the proposed array is a two Butterfly radiating antennas separated by  $2\lambda \text{g}$  ( $\lambda \text{g}\,\,=$  effective wavelength) with two ports, where each Butterfly is a sequentially rotated series-fed microstrip patch antennas. Full-polarization reconfiguration (right-hand circular polarization (RHCP), left-hand circular polarization (LHCP), Linear-X, and Linear-Y polarization) is achieved by suitable excitation of the ports to realize increased system capacity. Flexible radiation pattern with dynamic 3 dB gain-beamwidth from 16° to 90° is achieved to realize a variable cellular range, angle, and gain requirements. The proposed staggered planar array configuration reduces the spacing between the adjacent series-fed linear array to  $0.45\lambda _{0}$ , where  $\lambda _{0}$  is the free-space wavelength at 28 GHz. The proposed array size of  $8\,\,\times12$  Butterfly provides beam steering up to ±63° without any grating lobes. Analytical study using a periodic leaky-wave antenna (LWA) theory is included to provide insights into the radiation characteristics of the Butterfly series-fed linear array antenna. The beam steering characteristics were verified by using measured patterns of the individual branches and by applying the computed array factor. The full-polarization reconfiguration and flexible radiation patterns with sidelobe reduction are implemented and experimentally verified with a 16-channel Analog Devices ADMV4821 RFIC Ka-band beamformer.","1558-2221","","10.1109/TAP.2021.3070226","DOD Naval Information Warfare Center NIWC(grant numbers:N6600115D0099/N6600120F0356); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9397370","Butterfly antenna;flexible radiation pattern;full-polarization reconfiguration;leaky-wave antennas (LWAs);series-fed traveling-wave antenna;staggered array","Antenna arrays;Antenna radiation patterns;Linear antenna arrays;Antennas;Mathematical model;Planar arrays;Beam steering","","22","","25","IEEE","6 Apr 2021","","","IEEE","IEEE Journals"
"Linearly Polarized Reconfigurable Reflectarray Surface","P. Callaghan; P. Giannakou; S. G. King; M. Shkunov; P. R. Young","School of Engineering, University of Kent, Canterbury, U.K.; Department of Electrical and Electronic Engineering, University of Surrey, Guildford, U.K.; Department of Electrical and Electronic Engineering, University of Surrey, Guildford, U.K.; Department of Electrical and Electronic Engineering, University of Surrey, Guildford, U.K.; School of Engineering, University of Kent, Canterbury, U.K.",IEEE Transactions on Antennas and Propagation,"5 Oct 2021","2021","69","10","6480","6488","A simple, low-cost, linearly polarized reconfigurable reflectarray surface (RAS) is presented that can provide beam steering over a wide range of angles in one plane. The results for a prototype design demonstrated beam steering from 35° to 60° at 5.5 GHz. Simple equations describing the beam steering angle and overall size for a minimum radar cross-sectional area (RCS) are presented that aid the system designer. The concertina RAS can be manufactured using screen-printing techniques making this potentially a low-cost product that can meet the needs of widespread deployment needed by wireless systems. A sample design using an A2-sized sheet of paper increased a 5.5 GHz signal by 20 dB, eliminating a “dead spot” in the laboratory.","1558-2221","","10.1109/TAP.2021.3070719","EU INTERREG VA Program on the SURFAS (Flexible smart SURFaces for Augmented indoor communication) Project; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9399269","Beam steering;intelligent reflectarray surfaces (RASs);metasurfaces;paper products;passive repeater;reconfigurable antennas;reflectarrays","Beam steering;Reflector antennas;Surface waves;Repeaters;Frequency selective surfaces;Phased arrays;Dielectric losses","","11","","23","IEEE","8 Apr 2021","","","IEEE","IEEE Journals"
"Dual-Band Dual-Polarized Microstrip Antenna Array Using Double-Layer Gridded Patches for 5G Millimeter-Wave Applications","W. Sun; Y. Li; L. Chang; H. Li; X. Qin; H. Wang","Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Consumer Business Group, Huawei Inc., Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Consumer Business Group, Huawei Inc., Reading, U.K.",IEEE Transactions on Antennas and Propagation,"5 Oct 2021","2021","69","10","6489","6499","This article presents a dual-band and dual-polarized microstrip antenna array with broadside beam scanning ability for millimeter-wave applications. Within a compact multilayer structure, wide bandwidth and high port isolation are achieved by using double-layer gridded patches with three groups of metallic via-fences. For beam scanning purpose, a prototype of  $2 \times 2$  array is designed, fabricated, and tested. The experimental results agree well with the simulations. For both orthogonal polarizations, the −10 dB bandwidth covers 23.3–31.7 and 42.5–46.5 GHz with average gains of 12 and 13.1 dBi, respectively. A 3 dB beam scanning angle from −51° to 43° at 27 GHz and −28° to 30° at 45 GHz is obtained. The proposed array provides dual-band and wideband properties for dual orthogonal polarizations with competitive beam steering range and compact dimensions, as a feasible solution for fifth-generation (5G) millimeter-wave mobile communications.","1558-2221","","10.1109/TAP.2021.3070185","National Natural Science Foundation of China(grant numbers:62022045); Youth Top Program of Beijing Outstanding Talent Funding Project; National Key Research and Development Program of China(grant numbers:2018YFB1801603); Huawei Technologies; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9397400","Antenna diversity;antenna radiation pattern;microstrip antennas;multiple frequency antennas","Bandwidth;Microstrip antennas;Microstrip antenna arrays;Dual band;Dielectrics;Antennas;Mobile antennas","","95","","55","IEEE","6 Apr 2021","","","IEEE","IEEE Journals"
