"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Electrically Small, Planar, Frequency-Agile, Beam-Switchable Huygens Dipole Antenna","Z. Wu; M. -C. Tang; R. W. Ziolkowski","Key Laboratory of Dependable Service Computing in Cyber Physical Society, Ministry of Education, College of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society, Ministry of Education, College of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"16 Dec 2021","2021","69","12","8271","8281","An electrically small, planar, frequency-agile, beam-switchable Huygens dipole antenna is investigated in this article. The near-field resonant parasitic (NFRP) design incorporates an Egyptian axe dipole (EAD) and a capacitively loaded loop (CLL) that function as the electric and magnetic NFRP elements, respectively. A varactor diode is integrated into each of these NFRP elements to facilitate simultaneous tuning of its operating frequency and switching its main beam direction. By changing the capacitance values of these two varactor diodes, the antenna realizes two independent, antipodal, unidirectional endfire radiating states with similar realized gain (RG) and front-to-back ratio (FTBR) values within virtually the same frequency-agile ranges. The experimental results demonstrate that the developed antenna exhibits a 5% frequency-agile fractional impedance bandwidth in both of its two oppositely directed endfire states. The antenna is electrically small at the highest frequency of this bandwidth ( ${ka}_{high} < 0.86$ ) and has measured relatively high radiation efficiency (RE >67.7%), peak RG (2.1–3.19 dBi), and FTBR (5.61–13.4 dB) values, together with stable and uniform radiation patterns, over this frequency-agile range.","1558-2221","","10.1109/TAP.2021.3090580","National Natural Science Foundation of China(grant numbers:62061006); Graduate School, Chongqing University(grant numbers:CYB20066); Chongqing Natural Science Foundation(grant numbers:cstc2019jcyjjqX0004); Australian Research Council(grant numbers:DP160102219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9464275","Beam-switchable antennas;electrically small antennas (ESAs);frequency-agile antennas;Huygens dipole antennas (HDAs);planar antennas","Antenna measurements;Dipole antennas;Frequency measurement;P-i-n diodes;Varactors;Substrates;Capacitance","","14","","29","IEEE","24 Jun 2021","","","IEEE","IEEE Journals"
"An Optimal 18 m Shaped Offset Gregorian Reflector for the ngVLA Radio Telescope","R. Lehmensiek; D. I. L. de Villiers","EMSS Antennas, Stellenbosch, South Africa; Department of Electrical and Electronic Engineering, University of Stellenbosch, Stellenbosch, South Africa",IEEE Transactions on Antennas and Propagation,"16 Dec 2021","2021","69","12","8282","8290","This article describes the design of the 18 m shaped offset Gregorian reflector system for the Next Generation Very Large Array (ngVLA) radio interferometer and the associated 1.66:1 axially corrugated conical horn antennas. A parametric sweep determined feed horns with the goal of pattern symmetry and low spillover efficiency. Given these feeds, a mapping function for the shaped offset Gregorian reflector system was then determined, by a full-factorial design, to achieve maximum receiving sensitivity with secondary parameters such as plate scale, scan loss, sidelobe, and cross-polarization at acceptable levels. A subreflector extension is included in a feed-down tipping configuration with improved performance over the feed-up case. The resultant optics and feeds achieve very symmetrical patterns with an aperture efficiency of around 95%, a plate scale of 15 arcsec/mm, and first and second sidelobe levels of −18 and −24 dB, respectively. The receiving sensitivity at 30 GHz is 8.7 m2/K and it increases to above 12 m2/K at 12.3 GHz and reduces to 1.5 m2/K at 116 GHz (ignoring the efficiency loss due to nonideal reflector surfaces). These sensitivities are close to the theoretical optimum.","1558-2221","","10.1109/TAP.2021.3090827","National Radio Astronomy Observatory, USA; National Research Foundation of South Africa(grant numbers:75322); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9465701","Antenna feeds;aperture antennas;optimization methods;radio astronomy;reflector antennas","Reflector antennas;Sensitivity;Optics;Atmospheric modeling;Aperture antennas;Antenna radiation patterns;Antenna arrays","","11","","27","IEEE","25 Jun 2021","","","IEEE","IEEE Journals"
"Traffic Balancing Multibeam Antennas for Communication Satellites","P. Angeletti; J. Lizarraga Cubillos","European Space Agency, Noordwijk, The Netherlands; European Space Agency, Noordwijk, The Netherlands",IEEE Transactions on Antennas and Propagation,"16 Dec 2021","2021","69","12","8291","8303","Broadband satellite systems rely on multibeam antennas for reusing the spectrum and, despite the numerous beam layout options, they have persistently adopted regular patterns to ease the antenna design. Regular beam patterns, however, ultimately undermine the system’s competitiveness as they limit the achievable throughput and prevent the full exploitation of the payload’s resources. The reason behind these limitations is the inherent mismatch between the uniform way regular beam patterns provide capacity and the nonuniform distribution of the traffic which results in underloaded beams with surplus capacity and overloaded beams with insufficient capacity to meet the demand. This compels the system to face the paradox of leaving capacity unused while there is still unmet demand. In this contribution, we propose to overcome these limitations by using nonregular beam patterns specifically designed to balance the traffic among beams and match the demand to the supply. We also present a methodology for designing such patterns with excellent results in satellite communications that can be broadly adopted in multiuser/multibeam wireless systems.","1558-2221","","10.1109/TAP.2021.3096209","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9489289","Frequency reuse;multibeam antennas;satellite communications;spaceborne antennas","Satellite antennas;Radio frequency;Payloads;Optimization;Lattices;Bandwidth;Throughput","","14","","36","IEEE","16 Jul 2021","","","IEEE","IEEE Journals"
"Ferromagnetic Resonance-Enhanced Electrically Small Antennas","W. Gu; K. Luong; Z. Yao; H. Cui; Y. E. Wang","Electrical and Computer Engineering Department, University of California, Los Angeles, Los Angeles, CA, USA; Electrical and Computer Engineering Department, University of California, Los Angeles, Los Angeles, CA, USA; Computational Research Division, Lawrence Berkeley National Laboratory, Berkeley, CA, USA; Department of Electrical Engineering and Computer Science, University of Tennessee, Knoxville, TN, USA; Electrical and Computer Engineering Department, University of California, Los Angeles, Los Angeles, CA, USA",IEEE Transactions on Antennas and Propagation,"16 Dec 2021","2021","69","12","8304","8314","It is proposed that ferromagnetic resonance (FMR) of thin-film ferrites can be utilized to simultaneously improve the radiation efficiency and input impedance matching of electrically small antennas (ESAs). To validate the concept, the role of FMR in radiation is first derived analytically with an ideal thin-film ferrite radiator. It was concluded that the Gilbert damping of the ferrite, determining the quality factor of FMR, directly impacts on the radiation efficiency of the antenna. A practical example is proposed in the form of an electrically small single-loop antenna loaded with a thin-film yttrium-iron-garnet (YIG) core. The prototype has been designed, fabricated, and evaluated through both full-wave simulations and experiments. The simulation results match well to the experimental results, demonstrating the efficacy and significance of the idea. In addition, broadband equivalent circuit models are derived to model both the electrically small loops with and without the FMR enhancement and to provide additional insights into the design. The circuit models prove to be effective in predicting the input impedance and radiation efficiency of FMR-enhanced ESAs at a precision comparable with full-wave simulations.","1558-2221","","10.1109/TAP.2021.3090032","U.S. National Science Foundation under Cooperative(grant numbers:EEC-1160504); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9464157","Electrically small antennas (ESAs);equivalent circuit;ferromagnetic resonance (FMR);impedance matching;loop antennas;radiation efficiency;thin-film ferrites;yttrium-iron-garnet (YIG)","Antennas","","15","","28","IEEE","24 Jun 2021","","","IEEE","IEEE Journals"
"Low Scattering Element-Based Aperture-Shared Array for Multiband Base Stations","S. J. Yang; Y. Yang; X. Y. Zhang","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electrical and Data Engineering, University of Technology Sydney, Ultimo, NSW, Australia; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"16 Dec 2021","2021","69","12","8315","8324","This article presents a dual-wideband dual-polarized aperture-shared antenna array with low blockage effect between cross-band elements, including a low-band (LB) element with a  $4 \times 4$  high-band (HB) antenna array underneath. The radiator of the proposed LB element consists of four slim loops with loaded periodic split-ring resonators (SRRs) for achieving low scattering property in the high band. As a result, the blockage effect of the LB element on the HB antenna array is nearly indistinct. The radiation performance, as well as the S-parameters of the HB elements in the dual-band array, is almost the same as the isolated case. For demonstration, the dual-band aperture-shared antenna array, operating in the LB of 0.69–0.96 GHz (32.7%) and the HB of 3.3–4.2 GHz (24%), is fabricated and measured. Besides, the isolated LB antenna and HB array are designed for comparison. Compared with the isolated case, the measured peak gain variation of a  $1 \times 4$  HB array in one column is lower than 0.7 dB after adding the proposed LB element. In addition, the radiation pattern variation within 3 dB beam coverage is less than 1.5 dB. Therefore, the proposed dual-band aperture-shared array is very suitable for tackling the integration of 5G and 4G/3G/2G base station antennas.","1558-2221","","10.1109/TAP.2021.3083760","National Key Research and Development Program of China(grant numbers:2018YFB1801601); National Natural Science Foundation of China(grant numbers:62031016,61725102); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9445636","Aperture-shared array;base station antenna;cross-band scattering;dual-band array;pattern distortion","Antenna arrays;Scattering;Dipole antennas;Antennas;Antenna radiation patterns;Loaded antennas;Transmitting antennas","","55","","27","IEEE","2 Jun 2021","","","IEEE","IEEE Journals"
"3-D Printed Metallic Dual-Polarized Vivaldi Arrays on Square and Triangular Lattices","C. Pfeiffer; J. Massman; T. Steffen","Defense Engineering Corporation, Beavercreek, OH, USA; US Air Force Research Laboratory, Wright-Patterson Air Force Base, Dayton, OH, USA; Defense Engineering Corporation, Beavercreek, OH, USA",IEEE Transactions on Antennas and Propagation,"16 Dec 2021","2021","69","12","8325","8334","We report the first Vivaldi arrays monolithically fabricated exclusively using commercial, low-cost, 3-D metal printing (direct metal laser sintering [DMLS]). Furthermore, we developed one of the first dual-polarized Vivaldi arrays on a triangular lattice, and compare it to a square lattice array. The triangular lattice is attractive because it has a 15.5% larger cell size compared to the square lattice and can be more naturally truncated into a wide range of aperture shapes such as a rectangle, hexagon, or triangle. Both arrays operate at 3–20 GHz and scan angles out to 60° from normal. The fabrication process is significantly simplified compared to previously published Vivaldi arrays since the antenna is ready for use directly after the standard printing process is complete. This rapid manufacturing is further expedited by printing the “Sub-Miniature Push-on, Micro” (SMPM) connectors directly onto the radiating elements, which simplifies assembly and reduces cost compared to utilizing discrete RF connectors. The arrays have a modular design that allows for combining multiple subarrays together for arbitrarily increasing the aperture size. Simulations and measurements show that our arrays have similar performance as previously published Vivaldi arrays, but with simpler fabrication.","1558-2221","","10.1109/TAP.2021.3083795","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9445620","3-D printing;active electronic scanning array (AESA);additive manufacturing;antenna array;direct metal laser sintering (DMLS);Vivaldi","Lattices;Antenna arrays;Geometry;Metals;Fabrication;Antennas;Three-dimensional printing","","23","","34","IEEE","2 Jun 2021","","","IEEE","IEEE Journals"
"Millimeter-Wave LTSA Array Fed by High-Order Modes With a Low Cross-Polarization Level and Relaxed Fabrication Tolerance","J. Chen; W. Yuan; W. X. Tang; L. Wang; Q. Cheng; T. J. Cui","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; School of Engineering and Physical Sciences, Heriot-Watt University, Edinburgh, U.K.; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"16 Dec 2021","2021","69","12","8335","8344","In this article, a  $1\times 12$  millimeter-wave (mmW) linearly tapered slot antenna (LTSA) array, fed by high-order waveguide modes, is introduced. Due to the antiphase characteristic between adjacent channels of a power divider based on the TE ${}_{2n,0}$  mode waveguide, the cross-polarized E-field components can cancel each other out in an endfire direction, even in the case of a relatively thick substrate. Moreover, the electric separations between the adjacent channels employed in a traditional substrate integrated waveguide (SIW) power divider can be removed without affecting the field distributions. This facilitates in improving robustness to avoid fabrication errors. Additionally, a general condition of generating a single high-order mode with symmetrical protection is outlined. By combining two antiphase TE30 mode waveguides, an equivalent TE60 mode waveguide with six identical output channels is realized. To feed a 12-element array, two equivalent TE60 mode waveguides are employed as an equivalent TE12,0 mode-feeding network. Instead of the complex 1-to- $n$ -way power divider and relatively thin substrate featured in previous works, the high-order mode-fed LTSA array introduced in this study is able to operate over 26.5–30 GHz with substrate height of 2 mm ( $0.19\lambda _{0}$ ), yielding a cross-polarization level of less than −15 dB.","1558-2221","","10.1109/TAP.2021.3083802","National Key Research and Development Program of China(grant numbers:2017YFA0700201,2017YFA0700202,2017YFA0700203); National Natural Science Foundation of China(grant numbers:61631007,61571117,61138001,61371035,61722106,61731010,11227904); Higher Education Discipline Innovation Project(grant numbers:111-2-05); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9445681","Cross-polarization;fabrication tolerance;high-order mode;tapered slot antenna (TSA)","Antenna arrays;Substrates;Slot antennas;Power dividers;Antenna feeds;Pins;Antennas","","10","","33","IEEE","2 Jun 2021","","","IEEE","IEEE Journals"
"Redundancy Elimination of the Classic Log-Periodic Dipole Array Antenna by Resonance Point Optimization for a Miniaturized Structure","J. Pu; B. Zhang","College of Electronics and Information Engineering, Sichuan University, Chengdu, China; College of Electronics and Information Engineering, Sichuan University, Chengdu, China",IEEE Transactions on Antennas and Propagation,"16 Dec 2021","2021","69","12","8345","8353","To axially miniaturize the microstrip log-periodic dipole array (LPDA) antenna, a new design method is proposed. The proposed method redistributes the LPDA’s resonance points, meanwhile reducing the number of dipoles required for a designated bandwidth. The length of each dipole is adjusted according to the proposed design formula to redistribute the resonance points while keeping the bandwidth unaffected. The proposed design method can achieve a considerable size reduction. Two LPDAs with 19 and 15 pairs of dipoles are designed, and they both work at 1–10 GHz. They achieve an axial size reduction rate of 18% and 28%, respectively, compared with the classic LPDA. The versatility of the method is verified in a different band of 2–20 GHz, in which the proposed PRO LPDA with fewer dipoles achieves an axial size reduction rate of 44% compared with the classic LPDA. The proposed design method not only provides mathematical and physical insight into the mechanism of the LPDA but also has directive guidance for antenna engineers.","1558-2221","","10.1109/TAP.2021.3088306","National Natural Science Foundation of China(grant numbers:61701326); “the Fundamental Research Funds for the Central Universities” of China(grant numbers:YJ201813); State Key Laboratory of Millimeter Waves(grant numbers:K201934); Sichuan Science and Technology Program(grant numbers:2019YJ0100); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9457040","Antenna miniaturization;log-periodic dipole array (LPDA);resonance point optimization (RPO)","Dipole antennas;Bandwidth;Redundancy;Antenna arrays;Design methodology;Microstrip antennas;Antennas","","6","","24","IEEE","16 Jun 2021","","","IEEE","IEEE Journals"
"A Low-Profile Broadband Dual-Polarized Base Station Antenna Array With Well-Suppressed Cross-Polarization","B. Wang; C. Liao; C. -H. Du","College of Electronic Engineering, Chongqing University of Posts and Telecommunications, Chongqing, China; College of Electronic Engineering, Chongqing University of Posts and Telecommunications, Chongqing, China; School of Electronics Engineering and Computer Science, Peking University, Beijing, China",IEEE Transactions on Antennas and Propagation,"16 Dec 2021","2021","69","12","8354","8365","Next-generation wireless communication requires antennas with excellent performance and low-profile structures. A low-profile broadband dual-polarized base station antenna array with an artificial magnetic conductor (AMC) reflector and cross-polarization suppression structures is proposed. Cross-polarization is effectively suppressed by introducing the structures among the antenna elements with almost no impact on the other antenna performances, and the cross-polarization suppression mechanism is analyzed theoretically. The AMC reflector reduces the antenna profile only  $0.12\lambda _{0}$  ( $\lambda _{0}$  is the free-space wavelength at 4 GHz). Prototypes of the antenna element and the five-element antenna array are fabricated, and the simulated and measured results indicate that both achieve good performance over the entire operating frequency band. The antenna array has high isolation (>28 dB), a wide operating bandwidth (3.14–5.32 GHz, 51.5%), and stable radiation performances (XPD >29 dB, gain >15 dBi, FBR >37 dB). The proposed antenna array with good performance and a low profile may be a candidate for 5G communication applications.","1558-2221","","10.1109/TAP.2021.3083728","National Natural Science Foundation of China(grant numbers:61601074); Chongqing Technology Innovation and Application Development Project(grant numbers:cstc2019jscx-msxmX0049); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9445618","5G;base station antenna;broadband;cross-polarization;low profile","Broadband antennas;Antennas;Reflector antennas;Dipole antennas;Receiving antennas;Antenna measurements;Antenna arrays","","22","","28","IEEE","2 Jun 2021","","","IEEE","IEEE Journals"
"A ±45° Dual-Polarized Dual-Beam Series-Fed Metasurface Antenna Array With Stable Beam Angle","L. Gu; W. Yang; Q. Xue; W. Che","Department of Communication Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"16 Dec 2021","2021","69","12","8366","8375","A novel method to realize positive phase response of antenna element is proposed conceptually and applied in ±45° dual-polarized dual-beam series-fed metasurface antennas (MSAs). It takes the features of stable beam angle within the relative bandwidth of 10% and dual-polarized dual beams. Benefiting from the positive phase response zone of the antenna, the long-line effect is eliminated and the phase response between the elements is reshaped as expected. Therefore, a stable beam of series-fed array oriented at specific angle is guaranteed accordingly. To achieve the ±45° dual-polarized dual-beam performance, a four-port MSA element with interwoven feeding network is designed and used for further array design. For demonstration, one prototype of MSA array is designed. Considering the band of 4.7–5.2 GHz (10%), the beam angle of the MSAs based on positive phase response control (PPRC) method is oriented to 30°, and the variation versus frequency is less than 6°, which is smaller than the variation of 19° for traditional array. The simulation and measurement results show that stable beam angle is achieved for the dual-polarized series-fed MSA array, indicating a promising candidate for base-station application.","1558-2221","","10.1109/TAP.2021.3083833","Key-Area Research and Development Program of Guangdong Province(grant numbers:2018B010115001); National Natural Science Foundation of China(grant numbers:61931009,61971195); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9445657","±45° dual polarization;dual beam;metasurface antenna (MSA);positive phase response control (PPRC);series-fed array;stable beam angle","Antenna arrays;Antennas;Phased arrays;Resonant frequency;Metasurfaces;Bandwidth;Power transmission lines","","10","","34","IEEE","2 Jun 2021","","","IEEE","IEEE Journals"
"Leaky-Wave Antenna Arrays for Flexible Dual-Beam Switching","X. Li; J. Wang; Z. Li; Y. Li; M. Chen; Z. Zhang; Y. Geng","Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China; Key Laboratory of All Optical Network and Advanced Telecommunication Network, Ministry of Education, Institute of Lightwave Technology, Beijing Jiaotong University, Beijing, China",IEEE Transactions on Antennas and Propagation,"16 Dec 2021","2021","69","12","8376","8386","Two novel types of dual-beam switching leaky-wave antenna (LWA) arrays based on substrate-integrated waveguides (SIWs) are proposed. The two antenna arrays consist of five SIW LWAs that work on the fundamental wave and −1st spatial harmonic wave simultaneously, so the arrays can realize fixed-frequency or frequency controlled dual-beam switching properties. The LWAs in one of the arrays have the same equivalent waveguide width and different slot periods, defined as the asymmetric dual-beam switching (ADBS) array. The LWAs in the other array have the same slot period and different equivalent waveguide widths, which is defined as the hybrid dual-beam switching (HDBS) array. The open stopbands of the arrays are suppressed by a simple structure. Using voltage-driven radio frequency chip switches (CSW-RFs) to change the excitation port, the arrays can realize the function of dual-beam switching at a fixed frequency. The measured results show that the forward beam of the ADBS array can switch from 13° to 80° while its backward beam switches from −75° to −10°, and the forward beam of the HDBS array is fixed at 45° while its backward beam switches from −10° to −80° when working at 28 GHz. Furthermore, the LWAs themselves can realize frequency-controlled ADBS in each excitation state. Therefore, the proposed arrays exhibit excellent performance in flexible dual-beam switching, which can be used in millimeter-wave applications where fixed-frequency beam switching or frequency-controlled beam switching is required.","1558-2221","","10.1109/TAP.2021.3086955","National Natural Science Foundation of China(grant numbers:62031004,61871025); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9452795","Dual-beam switching;leaky-wave antenna (LWA);millimeter-wave;open stopband (OSB) suppression;substrate-integrated waveguide (SIW)","Antennas;Three-dimensional displays","","13","","31","IEEE","11 Jun 2021","","","IEEE","IEEE Journals"
"Dual-Band Circularly Polarized Fully Reconfigurable Reflectarray Antenna for Satellite Applications in the Ku-Band","E. Baladi; M. Y. Xu; N. Faria; J. Nicholls; S. V. Hum","Syntronic Research and Development, Ottawa, ON, Canada; Delft University of Technology, Delft, CD, The Netherlands; The Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada; Kepler Communications Inc., Toronto, ON, Canada; The Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"16 Dec 2021","2021","69","12","8387","8396","This work presents the design and experimental validation of a dual-band fully reconfigurable circularly polarized (CP) reflectarray (RA) antenna for satellite communication applications in the Ku-band. The proposed structure operates with the downlink and uplink beams at frequency bands of [10.8–11.8] and [14–15.4] GHz, respectively. Simultaneous and independent beam control is provided over each of the two bands. The constituent unit cell is composed of two interleaved circular loops of different sizes to address the two frequency bands. Each loop is loaded using four varactor diodes. The loops are symmetrically loaded in the transverse plane to provide an isotropic response suitable for CP applications. A phase range of more than 300° is achieved in both bands as the capacitive loading varies, with an average of 2 dB loss in the lower frequency band and 3 dB loss in the higher band. In this article, the response of the unit cell is studied through full-wave simulations and verified through quasi-optical (QO) measurements, and the fully tunable performance of the reflectarray is validated through measurements in a near-field anechoic chamber.","1558-2221","","10.1109/TAP.2021.3090577","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9464659","Antenna arrays;circular polarization;continuously tunable;dual-band;Ku-band;reconfigurable reflectarrays (RAs);satellite communication","Varactors;Dual band;Resonant frequency;Load modeling;Satellite antennas;Phased arrays;Computational modeling","","68","","36","IEEE","24 Jun 2021","","","IEEE","IEEE Journals"
"Design of Millimeter-Wave Circularly Polarized Endfire Antenna and Multibeam Antenna Array for Wireless Applications","K. Wu; Y. Yao; X. Cheng; J. Yu; X. Chen","Beijing Key Laboratory of Work Safety Intelligent Monitoring, School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; Beijing Key Laboratory of Work Safety Intelligent Monitoring, School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; Beijing Key Laboratory of Work Safety Intelligent Monitoring, School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; Beijing Key Laboratory of Work Safety Intelligent Monitoring, School of Electronic Engineering, Beijing University of Posts and Telecommunications, Beijing, China; School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K.",IEEE Transactions on Antennas and Propagation,"16 Dec 2021","2021","69","12","8397","8406","A broadband stepped tapered slots’ endfire circularly polarized (CP) antenna and a multibeam antenna array are proposed for millimeter-wave (mmWave) applications. First, a modified tapered slot endfire antenna element is designed. Compared with the normal antipodal linearly tapered slot (ALTSA) endfire antenna, the performance of the stepped tapered slots’ antenna shows remarkable improvement, and the size of the antenna reduces effectively. The simulation and measurement results of the proposed endfire antenna show that an impedance bandwidth of 63.5% (75.1–145 GHz), an AR < 3 dB bandwidth of 50% (75.9–125.3 GHz), and a max gain of 8.8 dBic are realized, respectively. Second, to reduce fabrication and assembly requirements, a groove gap waveguide (GWG) feeding network is designed for multibeam array applications. The broadband 2  $\times $  2 GWG network, interconnections, and transitions are designed and applied in the antenna array. Finally, a multibeam array based on the proposed endfire antenna is designed, fabricated, and measured. An impedance bandwidth up to 37.7% and a wide axial ratio bandwidth of 38.7% with a max LHCP gain of 12.8 dBic are achieved by the proposed 2  $\times $  2 multibeam antenna array. The proposed multibeam endfire CP antenna array would be an attractive candidate for mmWave wireless applications.","1558-2221","","10.1109/TAP.2021.3083807","National Natural Science Foundation of China(grant numbers:62001039); Fundamental Research Funds for the Central Universities; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9445628","Antenna arrays;circularly polarized (CP);endfire antennas;millimeter-wave (mmWave) antennas;multibeam antennas","Antennas","","19","","25","IEEE","2 Jun 2021","","","IEEE","IEEE Journals"
"Landstorfer Printed Log-Periodic Dipole Array Antenna With Enhanced Stable High Gain for 5G Communication","Y. Chen; S. Wang; S. Shi; M. Jiang; J. Ding; J. Gao; G. Zhai","School of Physics and Electronic Science, East China Normal University, Shanghai, China; School of Physics and Electronic Science, East China Normal University, Shanghai, China; Center of Innovation and Research and Development, Shanghai Aerospace Electronics Technology Research Institute, Shanghai, China; No.3 Research Office, Shanghai Radio Equipment Institute, Shanghai, China; School of Physics and Electronic Science, East China Normal University, Shanghai, China; School of Physics and Electronic Science, East China Normal University, Shanghai, China; School of Physics and Electronic Science, East China Normal University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"16 Dec 2021","2021","69","12","8407","8414","A novel wideband stable high-gain Landstorfer printed log-periodic dipole array (PLPDA) antenna loaded with zero-index metamaterials (ZIMs) is proposed for wireless communication system. Based on the Landstorfer-shaped method, the dipoles and ground of the PLPDA antenna are Landstorfer-shaped and strung together by feeding lines to form a novel Landstorfer PLPDA antenna, which obtains a gain enhancement compared with the PLPDA antenna. To further enhance both the antenna gain and gain flatness, a series of novel ZIM are added to the shorter end of the Landstorfer PLPDA antenna. As an example, four-element Landstorfer PLPDA antennas with/without ZIM are designed, implemented, and measured in Ka-band for 5G application. Compared with the original PLPDA antenna, the proposed Landstorfer PLPDA antenna exhibits a maximum gain enhancement of 2.2 dB within the operating band of 26.5–40 GHz. Loaded with ZIM, the antenna gain can be further improved by 0.5–1.9 dB with a measured gain flatness of 10.5 ± 0.5 dBi over the band of 25.7–40 GHz while the size of antenna keeping unchanged. The proposed antenna presents a stable high-gain performance in terms of the parameter  $\Delta G$ /BW ( $\Delta G$  is the gain variation, BW is the bandwidth) less than 0.07 within the whole Ka-band.","1558-2221","","10.1109/TAP.2021.3090079","National Natural Science Foundation of China(grant numbers:62034003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9463753","Gain flatness;Landstorfer;printed log-periodic dipole array (PLPDA) antenna;zero-index metamaterials (ZIMs)","Dipole antennas;Gain;Antenna arrays;Antennas;Broadband antennas;Antenna measurements;Loaded antennas","","19","","38","IEEE","23 Jun 2021","","","IEEE","IEEE Journals"
