"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Conformal Voronoi Metasurface Antenna Embedded in a Composite Structural Laminate","K. J. Nicholson; T. C. Baum; K. Ghorbani","Aerospace Division, Defence Science and Technology Group, Melbourne, VIC, Australia; Aerospace Division, Defence Science and Technology Group, Melbourne, VIC, Australia; School of Engineering, RMIT University, Melbourne, VIC, Australia",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3717","3725","This work presents a comparison between two metasurface antennas operating at 10 GHz utilizing either a conventional hexagonal grid (with a continuous distribution of gap dimensions) or a Voronoi partition (utilizing a constant gap dimension). The Voronoi partition was generated using the point-shifting method (proposed by Lee and Sievenpiper) and is (to the authors' knowledge) the first demonstration of this approach in the design of a radiating metasurface antenna. The traditional hexagonal artificial impedance surface (H-AIS) and Voronoi artificial impedance surface (V-AIS) antennas are shown to exhibit near identical surface impedance profiles, insertion loss, radiation efficiency, and realized gain. However, the Voronoi partition can be adapted to follow an arbitrary conformal surface, whereas the hexagonal grid is restricted to a 2-D plane. To reinforce this advantage, a third metasurface antenna on an arbitrary conformal geometry is designed utilizing numerically generated “reference” and “objective” fields. Lastly, the fabrication of all three antennas utilized a unique process that is compatible with conventional aerospace glass fiber-reinforced composite manufacturing. Hence, this work represents a significant step forward in the deployment of truly conformal multifunctional composite structures.","1558-2221","","10.1109/TAP.2020.3044663","Australian Government Next Generation Technology Fund—Multifunctional Materials Theme; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301220","Antenna;composite;metasurface;Voronoi","Surface impedance;Impedance;Antennas;Surface waves;Optical surface waves;Geometry;Surface treatment","","13","","15","Crown","21 Dec 2020","","","IEEE","IEEE Journals"
"A Mechanical Antenna With Frequency Multiplication and Phase Modulation Capability","N. Barani; M. Kashanianfard; K. Sarabandi","Department of Electrical Engineering and Computer Science, Radiation Laboratory, University of Michigan, Ann Arbor, MI, USA; Department of Electrical Engineering and Computer Science, Radiation Laboratory, University of Michigan, Ann Arbor, MI, USA; Department of Electrical Engineering and Computer Science, Radiation Laboratory, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3726","3739","This article reports on a novel direct frequency multiplication and phase modulation (PM) scheme for mechanical antennas operating at the very-low-frequency band (3-30 kHz) and lower. This antenna is intended as a transmitter for underwater and underground communication applications. In mechanical antennas, instead of using signal generators to drive the antenna for radiation, the radiation is induced by accelerating (rotating) electric charges or permanent magnets. One important challenge for mechanical antennas is to find an approach to modulate the information signal with sufficient bandwidth. We propose a novel PM scheme by rotating a permanent magnet which is sandwiched between two pairs of orthogonal bow-tie shape high- μ magnetic material plates. By moving the angular position of the magnetic plates, it is shown that the phase and amplitude of the EM signal can be modulated. The amplitude modulation is significant and this provides an additional important feature, which allows the antenna to generate higher harmonics of the rotation frequency, and thereby it facilitates radiation at a much higher frequency than the rotational frequency of the magnet. Hence, higher range and more radiated power can be achieved. Here, the performance of proposed mechanical antenna with its PM and frequency multiplication capability is first verified analytically and through numerical simulations using ANSYS Maxwell. Then, a prototype of the antenna is fabricated with the aid of low cost 3-D-printing technology and its performance is measured. Measurements are in good agreement with the simulation predictions.","1558-2221","","10.1109/TAP.2020.3044385","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9298916","Mechanical antennas;phase modulation (PM);rotating magnet;underwater communication;very-low-frequency (VLF) signal generation","Magnetic moments;Magnetic flux;Magnetic resonance imaging;Frequency modulation;Magnetic separation;Antennas;Phase modulation","","19","","39","IEEE","18 Dec 2020","","","IEEE","IEEE Journals"
"Antenna-on-Package Design: Achieving Near-Isotropic Radiation Pattern and Wide CP Coverage Simultaneously","Z. Su; K. Klionovski; H. Liao; Y. Chen; A. Z. Elsherbeni; A. Shamim","Department of Electrical Engineering, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia; Department of Electrical Engineering, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia; Department of Electrical Engineering, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia; Department of Electrical Engineering and Computer Science, Colorado School of Mines, Golden, CO, USA; Department of Electrical Engineering and Computer Science, Colorado School of Mines, Golden, CO, USA; Department of Electrical Engineering, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3740","3749","Internet of Things (IoT) applications require orientation insensitive wireless devices to maintain stable and reliable communication as well as the localization capability using the global positioning system (GPS). For those reasons, antennas providing near-isotropic radiation pattern with wide circularly polarized (CP) coverage are high in demand for IoT applications. In this work, we derive conditions for 3-D antenna on package (AoP), through a combination of three orthogonal dipoles model and particle swarm optimization (PSO) technique to achieve near-isotropic radiation pattern and wide CP coverage simultaneously. Design guidelines have been provided, and a practical AoP has been designed on a 3-D cube package by following this guideline. A prototype has been fabricated and the measured results demonstrate an isotropy of ~93% and CP coverage of ~18%, which matches well with the predicted results from the theoretical analysis as well as the full-wave electromagnetic simulations.","1558-2221","","10.1109/TAP.2020.3044134","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9298462","Circularly polarized antenna;near-isotropic radiation pattern;orientation insensitive antenna","Antenna radiation patterns;Dipole antennas;Antenna measurements;Three-dimensional displays;Mathematical model;Gain;Solids","","21","","35","IEEE","17 Dec 2020","","","IEEE","IEEE Journals"
"Factorization of Antenna Efficiency of Aperture-Type Antenna: Beam Coupling and Two Spillovers","M. Nagai; H. Imada; T. Okumura","Advanced Technology Center, National Astronomical Observatory of Japan, Tokyo, Japan; National Astronomical Observatory of Japan, Tokyo, Japan; Department of Physics, Graduate School of Pure and Applied Sciences, University of Tsukuba, Tsukuba, Japan",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3750","3757","Antenna efficiency is one of the most important figures of merit of a radio telescope for observations, especially at millimeter wavelengths or shorter wavelengths, even for a multibeam radio telescope. To analyze a system with a beam waveguide, a lossless antenna consisting of two apertures in series is considered in the frame of the scalar wave approximation. We found that the antenna efficiency can be evaluated with the field distribution over the second aperture, and the antenna efficiency is factorized into three factors: efficiencies of beam coupling, transmission spillover, and reception spillover. The factorization is applicable to general aperture-type antennas with beam waveguides and can relate the aperture efficiency to the pupil function. We numerically confirmed our factorization with an optical simulation. This evaluation enables us to manage the aberrations and is useful in the design of multibeam radio telescopes.","1558-2221","","10.1109/TAP.2020.3044381","MEXT KAKENHI(grant numbers:15K17598,19K03920); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9298903","Antenna efficiency;aperture efficiency;multibeam antennas;radio astronomy;telescopes","Antennas","","","","29","IEEE","18 Dec 2020","","","IEEE","IEEE Journals"
"A Highly Efficient Spherical Luneburg Lens for Low Microwave Frequencies Realized With a Metal-Based Artificial Medium","M. Ansari; B. Jones; H. Zhu; N. Shariati; Y. J. Guo","Global Big Data Technologies Centre (GBDTC), University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney, Ultimo, NSW, Australia; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney, Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3758","3770","This article describes a novel spherical lens antenna constructed of planar layers of lightweight foam with equally spaced conducting inclusions of varying sizes on an orthogonal grid. This construction largely overcomes the problems of weight and cost that have tended to make larger low-frequency Luneburg lenses impractical. A penalty for this type of design is that some anisotropy exists in the lens's dielectric. This effect is examined using both ray-tracing techniques and full-wave simulation, and it is found that the principal consequence is that the focal length of the lens varies in different directions. Methods for mitigating the effect are proposed. A prototype lens antenna intended for cellular use in the band 3.3-3.8 GHz with dual-linear slant polarized feeds was designed and constructed to confirm the findings. The measured results show a peak gain of 23 dBi, which is less than 1 dB lower than the maximum possible directivity from the lens's cross-sectional area. Scanning loss is less than 0.8 dB over the whole sphere. The simulated and measured performances show excellent agreement over the whole sphere. The overall performance of the prototype lens antenna demonstrates that this type of lens should be very suitable for use in high-gain multibeam antennas at lower microwave frequencies.","1558-2221","","10.1109/TAP.2020.3044638","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301171","Anisotropy;conducting inclusions;dual-linear slant polarized;lightweight;ray tracing;spherical Luneburg lens","Lenses;Refractive index;Dielectrics;Shape;Ray tracing;Antenna measurements;Microwave antennas","","27","","31","IEEE","21 Dec 2020","","","IEEE","IEEE Journals"
"2.5-D Partially Reflective Surface for Resonant Cavity Antennas: Design and Synthesis","M. W. Niaz; Y. Yin; J. Chen","Center of Intelligent Acoustics and Immersive Communications, Northwestern Polytechnical University, Xián, China; National Key Laboratory of Antennas & Microwave Technology, Xidian University, Xián, China; Center of Intelligent Acoustics and Immersive Communications, Northwestern Polytechnical University, Xián, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3771","3777","A new concept of 2.5-D partially reflective surface (PRS), with its potential applications in the design of resonant cavity antennas (RCAs), is presented. The proposed structure is in the form of a closed circular loop in which a pair of orthogonally split circular rings, printed on both sides of a substrate, is connected in series by four vertical vias to constitute the 2.5-D PRS unit cell. The 2.5-D PRS has a miniaturized unit cell size, in terms of wavelength, enabling the placement of a large number of unit cells in a given small area, and offers the flexibility of arranging those unit cells in different configurations. The unit cells are arranged in this work in a tapered configuration to construct the PRS. Based on the tapered 2.5-D PRS, a circular aperture RCA with an aperture area of 2.04λo2 ( λo being wavelength at the center frequency of 4.2 GHz) is designed, fabricated, and measured for its input reflection coefficient and radiation patterns. The prototype antenna yields a peak realized gain, 3 dB gain bandwidth overlapping with the impedance bandwidth, and an aperture efficiency, respectively, of 13.7 dBi, 26.2%, and 91.6%.","1558-2221","","10.1109/TAP.2020.3045612","National Key Research and Development Program of China(grant numbers:2018AAA0102200); Key Program of National Science Foundation of China (NSFC)(grant numbers:61831019); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9305945","25-D partially reflective surface (PRS);25-D superstructure;Fabry–Perot (FP) cavity antenna;resonant cavity antenna (RCA);tapered PRS","Bandwidth;Antennas;Antenna measurements;Substrates;Broadband antennas;Antenna radiation patterns;Antenna feeds","","3","","36","IEEE","23 Dec 2020","","","IEEE","IEEE Journals"
"Hybrid Subarray Using a New Concept of Feed for Advanced Antenna and Array Designs","C. Sarkar; D. Guha; C. Kumar","Institute of Radio Physics and Electronics, University of Calcutta, Kolkata, India; Institute of Radio Physics and Electronics, University of Calcutta, Kolkata, India; Department of Space, Government of India, Communication Systems Group, URSC Satellite Centre (ISRO), Bengaluru, India",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3778","3787","This work explores a hybrid subarray where a pair of dielectric resonator antennas (DRAs) are fed with identical phase and polarization by a resonant microstrip patch sharing a common grounded substrate. The elegance of the structure is to maintain the resonance features of the individual patch and DRA elements resulting in a large radiating aperture and improved gain. A C-band design promises 9.5-12.5 dBi gain indicating 5 dB improvement on average compared to that of the individual elements. Accurate deployment required for effective feeding of the DRAs in the subarray and the subarray sidelobe-level dependence on its aperture fields has been discussed. A comprehensive design guideline has been presented to enable one to accurately designing it in any specified frequency within the given limit. This antenna has been experimented to realize different array configurations. The linear array featuring zero interelement spacing emerges as a compact high-gain configuration with a reduced number of feed requirements. Typically, a 1.75 subarray unit (5 elements linear) to 2 subarray unit (rectangular) array is found to result inasmuch as 14.5 dBi peak gain. This design should find potential applications where high gain is required using minimal feeding structures.","1558-2221","","10.1109/TAP.2020.3044671","Abdul Kalam Technology Innovation National Fellowship Scheme of INAE/DST-SERB, Government of India; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301185","Antenna subarray;arrays;dielectric resonator;microstrip patch antenna","Gain;Resonant frequency;Microstrip antenna arrays;Apertures;Dielectric resonator antennas;Surface impedance;Impedance","","2","","28","IEEE","21 Dec 2020","","","IEEE","IEEE Journals"
"Ultra-Wideband Flat Metamaterial GRIN Lenses Assisted With Additive Manufacturing Technique","S. Zhang; R. K. Arya; W. G. Whittow; D. Cadman; R. Mittra; J. C. Vardaxoglou","Wolfson School of Mechanical, Electrical and Manufacturing Engineering, Loughborough University, Loughborough, U.K.; National Institute of Technology Delhi, New Delhi, India; Wolfson School of Mechanical, Electrical and Manufacturing Engineering, Loughborough University, Loughborough, U.K.; Wolfson School of Mechanical, Electrical and Manufacturing Engineering, Loughborough University, Loughborough, U.K.; Department of Electrical and Computer Engineering, University of Central Florida, Orlando, FL, USA; Wolfson School of Mechanical, Electrical and Manufacturing Engineering, Loughborough University, Loughborough, U.K.",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3788","3799","This article presents the designs of ultrawideband microwave flat gradient index (GRIN) lenses, which realizes over a 108% fractional bandwidth (12-40 GHz). The frequency-independent ray optics method is employed to determine the radially varying permittivity profile of the lenses. The challenge of realizing such a radially varying profile and the limitations in dielectric material choices are overcome by two additive-manufacturing-aided approaches: 1) partially infilled dielectrics with a varied periodicity, which ensures the lens performance at the higher end of the frequency range and 2) artificially engineered dielectrics (AED) with subwavelength-scale metallic inclusions, which enables-high permittivity dielectrics and leads to benefits of thickness and mass reduction for the GRIN lenses. Measured results demonstrate that the GRIN lenses improve the gain of open-ended waveguide sources by 8.7-15.6 dB over a wide frequency range from 12 to 40 GHz, with the realized gain of up to 23.6 dBi. Both the simulation and measurements of the presented design confirm the potential of implementing the proposed GRIN lens design in high directivity and beamforming antenna applications, across an ultrawideband frequency range.","1558-2221","","10.1109/TAP.2020.3044586","U.K. Engineering and Physical Sciences Research Council (EPSRC) Doctoral Prize Research Fellowship; EPSRC Grand Challenge “Synthesizing 3D Metamaterials for RF, Microwave, and THz Applications” (SYMETA)(grant numbers:EP/N010493/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301257","Additive manufacturing (AM);effective permittivity;flat grin lenses;metamaterials;millimeter waves;3-D-printing;ultrawideband","Lenses;Permittivity;Dielectrics;Optics;Indexes;Metamaterials;Bandwidth","","88","","36","CCBY","21 Dec 2020","","","IEEE","IEEE Journals"
"Performance Enhancement of 5G Millimeter Wave Antenna Module Integrated Tablet Device","H. Kim; S. Nam","School of Electrical and Computer Engineering, Institute of New Media Communication, Seoul National University, Seoul, South Korea; School of Electrical and Computer Engineering, Institute of New Media Communication, Seoul National University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3800","3810","This article describes the design and considerations for millimeter-wave (mmWave) 5G antenna modules embedded in a tablet device. The antenna module consists of eight-chain broadside antenna array and two pairs of four-chain endfire antenna array. A dual-polarized air-filled stacked patch antenna is designed for the broadside patch antenna. Although the performance can be deteriorated due to a plastic cover, the proposed antenna enables an adaptable design for a dielectric cover. A novel surface-mountable chip antenna is also proposed, to implement a vertical polarized (V-pol.) endfire antenna on a low-profile substrate. To integrate a dual-polarized endfire antenna in a confined space, a horizontal polarized (H-pol.) mesh grid antenna and a V-pol. chip antenna are collinearly integrated. In addition, a plastic cover on the tablet is modified to enhance the performance of the endfire antenna array. The cumulative distribution function (cdf) of effective isotropic radiated power (EIRP) is utilized to evaluate spherical coverage, based on the 5G standard of 3rd Generation Partnership Project (3GPP). The spherical coverages are presented by varying the types of plastic cover, the effects of the blockage, and the number of mmWave 5G modules.","1558-2221","","10.1109/TAP.2020.3044651","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301186","Antenna arrays;fifth-generation (5G) mobile communications;millimeter wave (mmWave)","Antenna arrays;Antennas;5G mobile communication;Antenna measurements;Patch antennas;Bandwidth;Antenna radiation patterns","","13","","31","IEEE","21 Dec 2020","","","IEEE","IEEE Journals"
"Circularly Polarized MIMO Dielectric Resonator Antenna With Reduced Mutual Coupling","Y. Hu; Y. M. Pan; M. Di Yang","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3811","3820","A circularly polarized (CP) multiple-input-multiple-output (MIMO) antenna is investigated. This MIMO antenna consists of two identical dielectric resonator antennas (DRAs), which use the same feeding cross slots to generate the same CP fields. Four metal strips are printed on the lateral sides of each DRA to change the rotation direction of the E-field coupled in the passive (coupled) DRA, vary its polarization property, and thus make it opposite (orthogonal) to that of the active (driven) DRA. Thanks to the polarization orthogonality, the isolation between the two CP DRAs is improved significantly, without occupying extra space and destroying the antenna performance. In addition, using this decoupling scheme, the two CP DRAs can operate not only separately but also simultaneously. For verification, a prototype operating at the 2.4 GHz WLAN band is fabricated and measured. In the operating band (2.38-2.52 GHz), the MIMO antenna obtains a maximum improvement of 31 dB and an average improvement of 11 dB in isolation, at a center-to-center distance of 0.4λ0.","1558-2221","","10.1109/TAP.2020.3048502","National Natural Science Foundation of China(grant numbers:61871187,61922031); Guangdong Provincial Key Laboratory of Short Range Wireless Detection and Communication; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9318481","Circularly polarized (CP) antenna;dielectric resonator antenna (DRA);multiple-input-multiple-output (MIMO) antenna;mutual coupling;polarization orthogonality","Antennas;MIMO communication;Dielectric resonator antennas;Metals;Mutual coupling;Antenna feeds;Slot antennas","","66","","29","IEEE","8 Jan 2021","","","IEEE","IEEE Journals"
"A Novel Optically Transparent UWB Antenna for Automotive MIMO Communications","D. Potti; Y. Tusharika; M. G. N. Alsath; S. Kirubaveni; M. Kanagasabai; R. Sankararajan; S. Narendhiran; P. B. Bhargav","Department of Electronics and Communication Engineering, Sri Sivasubramaniya Nadar College of Engineering, Chennai, India; Department of Electronics and Communication Engineering, Sri Sivasubramaniya Nadar College of Engineering, Chennai, India; Department of Electronics and Communication Engineering, Sri Sivasubramaniya Nadar College of Engineering, Chennai, India; Department of Electronics and Communication Engineering, Sri Sivasubramaniya Nadar College of Engineering, Chennai, India; Department of Electronics and Communication Engineering, Anna University, Chennai, India; Department of Electronics and Communication Engineering, Sri Sivasubramaniya Nadar College of Engineering, Chennai, India; Sri Sivasubramaniya Nadar Research Center, Sri Sivasubramaniya Nadar College of Engineering, Chennai, India; Sri Sivasubramaniya Nadar Research Center, Sri Sivasubramaniya Nadar College of Engineering, Chennai, India",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3821","3828","A novel optically transparent multiple-input multiple-output (MIMO) antenna for automotive applications is presented in this article. The MIMO antenna consists of a two-semicircular slot-loaded monopole with a staircase ground structure. It is developed on a glass substrate with dimension 29×50 mm2. The fluorine-doped tin oxide and indium-doped tin oxide (ITO) are used as the conductive layers on the bottom and top of the substrate with sheet resistance 4 Ω/sq and 10 Ω/sq, respectively. The fabricated antenna has an optical transmittance greater than 72%; hence, it can be placed on the glass surface of the automotive. The measured results show that the proposed antenna exhibits a good impedance matching over a frequency of 2.4-11 GHz with isolation greater than 20 dB and a peak realized gain of 2 dBi, which is suitable for ultrawideband (UWB) automotive applications.","1558-2221","","10.1109/TAP.2020.3044383","Department of Science and Technology – Science and Engineering Research Board (DST-SERB) under Core Research Grant(grant numbers:EMR/2017/001521); Sri Sivasubramaniya Nadar Trust under Student Internal Funding Scheme; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9316724","Automotive communication;fluorine-doped tin oxide (FTO);indium-doped tin oxide (ITO);multiple-input multiple-output (MIMO);transparent antennas;ultrawideband (UWB)","Ultra wideband antennas;Antennas;MIMO communication;Reflector antennas;Slot antennas;Transmitting antennas;Bandwidth","","77","","37","IEEE","8 Jan 2021","","","IEEE","IEEE Journals"
"Designing Hand-Immune Handset Antennas With Adaptive Excitation and Characteristic Modes","R. Luomaniemi; P. Ylä-Oijala; A. Lehtovuori; V. Viikari","Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3829","3839","This article presents a design process for a hand-immune mobile antenna system. Characteristic modes (CMs) of a mobile phone and hand combination are analyzed to find the desired modes with good radiation properties. The efficient excitation of these modes is implemented by utilizing the antenna cluster technique. The proposed mobile antenna design has a small ground clearance of only 2 mm and can cover the 700-960 MHz low band, 1700-2700 MHz middle-high band (MHB) with two multiple-input-multiple-output (MIMO) antennas, and the 3300-3800 MHz high band with four MIMO antennas. The measurement results confirm that the proposed CM analysis-based design method in a realistic use case leads to a robust antenna design with competitive performance.","1558-2221","","10.1109/TAP.2020.3044640","Sähkötekniikan Korkeakoulu, Aalto-yliopisto; Nokia Foundation; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301250","Characteristic mode analysis (CMA);mobile handset antennas;multiple-input–multiple-output (MIMO) antennas;user effect","Antennas;Mobile antennas;Eigenvalues and eigenfunctions;Antenna feeds;Adaptive arrays;Resonant frequency;Mathematical model","","31","","38","CCBY","21 Dec 2020","","","IEEE","IEEE Journals"
"Diagnosis of Array Antennas Based on Phaseless Near-Field Data Using Artificial Neural Network","X. Wang; K. Konno; Q. Chen","Department of Electrical and Communications Engineering, Tohoku University, Sendai, Japan; Department of Electrical and Communications Engineering, Tohoku University, Sendai, Japan; Department of Electrical and Communications Engineering, Tohoku University, Sendai, Japan",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3840","3848","Diagnosis of array antennas based on phaseless near-field data is a practically important nonlinear inverse problem. One of the biggest challenges for the nonlinear inverse problem is to alleviate an ill-posedness resulting in poor accuracy. In this article, a novel source reconstruction method, which is based on an artificial neural network (ANN) enhanced by eigenmode currents, is proposed. Eigenmode currents, which work as macro basis functions, can be obtained numerically once precise geometry of the array antennas is found. The proposed source reconstruction method is named an ANN-EC (eigenmode currents) and is applied to diagnosis of array antennas based on phaseless near-field data. The ANN-EC has two advantages over conventional source reconstruction techniques purely based on the ANN. The first one is enhancement of accuracy and the second one is robustness to noise. Both of these advantages stem from reduction of the number of eigenmode currents using source reconstruction. Accuracy of the reconstructed currents is evaluated and these advantages of the ANN-EC over conventional ANN are demonstrated. To the best of the authors' knowledge, this is the first paper demonstrating the effectiveness of the eigenmode currents on the nonlinear inverse problem.","1558-2221","","10.1109/TAP.2020.3044593","JSPS KAKENHI(grant numbers:18K13736,18K04116); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301192","Antenna diagnosis;array antenna;artificial neural network (ANN);current distribution;inverse problem;near field;source reconstruction","Antenna arrays;Current measurement;Antenna measurements;Dipole antennas;Reconstruction algorithms;Inverse problems;Image reconstruction","","28","","36","IEEE","21 Dec 2020","","","IEEE","IEEE Journals"
"SbD-Based Synthesis of Low-Profile WAIM Superstrates for Printed Patch Arrays","G. Oliveri; A. Polo; M. Salucci; G. Gottardi; A. Massa","ELEDIA@UniTN (DISI-University of Trento), Trento, Italy; ELEDIA@UniTN (DISI-University of Trento), Trento, Italy; ELEDIA@UniTN (DISI-University of Trento), Trento, Italy; ELEDIA@UniTN (DISI-University of Trento), Trento, Italy; ELEDIA@UniTN (DISI-University of Trento), Trento, Italy",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3849","3862","An innovative strategy for the design of low-profile wide-angle impedance matching (WAIM) superstrates to active return loss (ARL) stability of scanned microstrip-printed periodic phased arrays (PPAs) is presented. Toward this end, an instance of the System-by-Design (SbD) paradigm is exploited and a task-oriented formulation of the WAIM synthesis problem is proposed. More specifically, a customized global optimization strategy is combined with an accurate and fast modeling of the array ARL, which is based on a semi-analytical approach, to enable an effective design of multilayer structures with both isotropic and anisotropic materials. A set of representative numerical examples, concerned with different microstrip patch substrates, lattices, and design constraints, is presented to give the interested readers some insights on the features and the potentialities of the proposed implementation.","1558-2221","","10.1109/TAP.2020.3044686","Italian Ministry of Education, University, and Research through the Program “Smart cities and communities and Social Innovation”(grant numbers:CUP: E44G14000060008); Project “WATERTECH—Smart Community per lo Sviluppo e l’Applicazione di Tecnologie di Monitoraggio Innovative per le Reti di Distribuzione Idrica negli usi idropotabili ed agricoli”; Program PRIN 2017; Project “Cloaking Metasurfaces for a New Generation of Intelligent Antenna Systems (MANTLES)”(grant numbers:SCN_00489); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9305940","Metamaterials;multiscale system-by-design (MS-SbD);phased arrays;printed antennas;task-oriented materials;wide-angle impedance matching (WAIM) layers","Task analysis;Antennas;Optimized production technology;Lattices;Substrates;Phased arrays;Geometry","","18","","34","IEEE","23 Dec 2020","","","IEEE","IEEE Journals"
"Spatial Interference Reduction by Subarray Stacking in Large Two-Dimensional Antenna Arrays","M. Y. Javed; N. Tervo; M. E. Leinonen; A. Pärssinen","Centre for Wireless Communications–Radio Technologies, University of Oulu, Oulu, Finland; Centre for Wireless Communications–Radio Technologies, University of Oulu, Oulu, Finland; Centre for Wireless Communications–Radio Technologies, University of Oulu, Oulu, Finland; Centre for Wireless Communications–Radio Technologies, University of Oulu, Oulu, Finland",IEEE Transactions on Antennas and Propagation,"6 Jul 2021","2021","69","7","3863","3874","This article proposes a systematic approach for stacking uniform linear arrays (ULAs) of different sizes to reduce sidelobes and form nulls to the radiated beam pattern. In sidelobe reduction, the nulls and sidelobes of the vertically stacked ULAs are aligned to reduce the overall sidelobe level (SLL). In nulling, the nulls of varying length ULAs are aligned to configure the null direction and simultaneously reduce the sidelobes. Both approaches are relaxed to ensure the feasibility of the implementation. The stacking methods are studied by an extensive set of simulations together with azimuth and elevation beamforming. A sidelobe reduction method showed potential for better than 30 dB SLL and more than 20 dB relative null depth with less than 100 antenna elements. Finally, the concepts are validated by beam pattern measurements of a 28 GHz 64-element, 16-chain phased-array transceiver using a 100 MHz wide 5G waveform.","1558-2221","","10.1109/TAP.2020.3044687","Nokia Corporation Ltd.; Academy of Finland 6Genesis Flagship(grant numbers:318927); Business Finland Project 5GForce; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9301357","Antenna selection;beam synthesis;fifth generation (5G);interbeam interference;millimeter wave (mmW);phased arrays;sidelobe reduction","Interference;Azimuth;Antennas;Stacking;Phased arrays;Radio frequency;Planar arrays","","9","","46","IEEE","21 Dec 2020","","","IEEE","IEEE Journals"
