"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Nature of Antenna Radiation Revealed by Physical Circuit Model","Y. Dou; K. -L. Wu","Department of Electronic Engineering, The Chinese University of Hong Kong, Hong Kong; Department of Electronic Engineering, The Chinese University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"4 Jan 2021","2021","69","1","84","96","Radiation efficiency of electrically small antennas largely depends on antenna geometry. However, the actual mechanism that governs the antenna radiation efficiency remains unclear, although various models have been developed since the 1940s. Extant circuit models are either intuition-based or mathematic representations of input impedance/far-field spherical mode functions for structurally simple antennas with limited uses and physical insight. In this article, a recently developed physical micromodeling circuit (MMC) model is utilized to explain the nature of radiation of an electrically small antenna of arbitrary configuration. It is theoretically discovered and experimentally validated for the first time that the radiation efficiency decisively depends on mutual radiated power associated with partial segments of the antenna. A circuital figure of merit for describing the total mutual radiated power is introduced to quantify the measure. The graphical representation of the figure of merit called the holographic radiation diagram is also proposed for illustrating the correspondence of the positive and negative radiated power and the antenna structure. The applications of the proposed theory to antenna design is demonstrated by designing a highly efficient loop antenna. The physical circuit model paves a new way of understanding electromagnetic (EM) radiation problems.","1558-2221","","10.1109/TAP.2020.3008676","University Grants Committee of Hong Kong(grant numbers:AoE/P-04/08); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9142368","Antenna;antenna couplings;circuit model;radiation efficiency","Integrated circuit modeling;Antenna radiation patterns;Mathematical model;Antenna theory;RLC circuits;Resistance","","19","","32","IEEE","16 Jul 2020","","","IEEE","IEEE Journals"
"Triband Dual-Polarized Shared-Aperture Antenna for 2G/3G/4G/5G Base Station Applications","G. -N. Zhou; B. -H. Sun; Q. -Y. Liang; S. -T. Wu; Y. -H. Yang; Y. -M. Cai","National Key Laboratory of Science and Technology on Antennas and Microwave, Xidian University, Xi’an, China; National Key Laboratory of Science and Technology on Antennas and Microwave, Xidian University, Xi’an, China; National Key Laboratory of Science and Technology on Antennas and Microwave, Xidian University, Xi’an, China; National Key Laboratory of Science and Technology on Antennas and Microwave, Xidian University, Xi’an, China; National Key Laboratory of Science and Technology on Antennas and Microwave, Xidian University, Xi’an, China; National Key Laboratory of Science and Technology on Antennas and Microwave, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"4 Jan 2021","2021","69","1","97","108","This article presents a novel triband dual-polarized shared-aperture antenna with frequency-selective function for sub-6 GHz base station applications. The proposed antenna is composed of a dual-polarized square loop antenna with two parasitic loops for 2G/3G/4G (1710-2690 MHz) and a differentially fed dual-polarized planar antenna for 5G (3300-3600 and 4800-5000 MHz) base station applications. These two antennas are placed coaxially but different altitudes for saving the installation space. In order to achieve good individual performance for these two antennas in the same aperture without interference or blocking, the lower band (LB) antenna is designed as a frequency-selective surface (FSS) for the nether mid/upper bands (M/UBs) antenna. The measured results show that the proposed antenna achieves a high port isolation (>20 dB) between LB and M/UBs and a -10-dB impedance bandwidth of 50.4% (1.60-2.70 GHz), 14.9% (3.28-3.80 GHz), and 8.6% (4.75-5.18 GHz). To further validate the design concept, an antenna array composed of four LB elements and eight M/UBs elements with the corresponding spacing is fabricated and measured, which demonstrates the application of the triband shared-aperture antenna in array form.","1558-2221","","10.1109/TAP.2020.3016406","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9171581","Antenna array;dual-polarized antenna;frequency-selective surface (FSS);shared aperture;triband","Antennas","","101","","23","IEEE","19 Aug 2020","","","IEEE","IEEE Journals"
"Design Technique for a Shaped-Reflector Antenna With a Three-Layer Cable Net Structure","Y. Zhang; B. Dong; G. Yang; D. Yang; S. Zhang","Shaanxi Key Laboratory of Space Solar Power Station System, Xidian University, Xi’an, China; Shaanxi Key Laboratory of Space Solar Power Station System, Xidian University, Xi’an, China; School of Mechanical and Precision Instrument Engineering, Xi’an University of Technology, Xi’an, China; Shaanxi Key Laboratory of Space Solar Power Station System, Xidian University, Xi’an, China; Shaanxi Key Laboratory of Space Solar Power Station System, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"4 Jan 2021","2021","69","1","109","121","Considering the contoured beam design technique applied to deployable mesh reflector antennas, this article presents a design method for a shaped reflector with a three-layer cable net configuration. First, the concave-convex surface of the mesh reflector antenna required to meet the far-field pattern in an area of interest is designed based on the direct expansion method. Then, a typical application of a rotationally symmetric reflector is designed and analyzed to produce a coverage beam for the continental United States (CONUS). Second, an improved geometry for the three-layer cable net is established by the design scheme. Next, the pretension iterative optimization of the three-layer-shaped cable net structure is carried out by combining the equilibrium matrix method and a topology optimization method. Finally, using the design results of this article as a manufacturing case, we develop a prototype and measure the shape accuracy of the mesh-shaped reflector. The experimental results indicate that the far-field pattern of the prototype contoured beam antenna is close to the computations, which demonstrates the correctness and effectiveness of the proposed design technique.","1558-2221","","10.1109/TAP.2020.3008628","National Natural Science Foundation of China(grant numbers:51775404,U1937202); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9146367","Contoured beam synthesis;mesh reflector antennas;pretension optimization;the direct expansion method;three-layer cable net configuration","Reflector antennas;Apertures;Optimization;Shape;Feeds","","21","","28","IEEE","22 Jul 2020","","","IEEE","IEEE Journals"
"Perfectly Reflecting Metasurface Reflectarrays: Mutual Coupling Modeling Between Unique Elements Through Homogenization","J. Budhu; A. Grbic","Electrical and Computer Engineering Department, University of Michigan, Ann Arbor, MI, USA; Electrical and Computer Engineering Department, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"4 Jan 2021","2021","69","1","122","134","This article presents a new technique for the accurate design of metasurface reflectarrays. The design technique accounts for mutual coupling between distinct reflectarray elements. Contrary to the conventional approach, no local periodicity assumptions are made in the design of the reflectarray elements. The reflectarray considered consists of a subwavelength-patterned metallic cladding (metasurface) over a ground plane. The cladding is homogenized and modeled as an inhomogeneous impedance sheet. The inhomogeneous impedance sheet is designed through the solution of an integral equation. The integral equation is solved using the method of moments. In the design, both the scattered field amplitude and phase are specified. The scattered field amplitude is chosen to conserve local power density at the reflectarray surface. This condition results in complex sheet impedances. An optimization technique is subsequently used to obtain a purely reactive sheet which gives the same performance as the complex sheet. The process used to extract the reactance of printed geometries is detailed. An example of a 20λ wide array is presented. All the results are validated through COMSOL Multiphysics simulations. The presented design approach is compared to the conventional approach and is shown to more accurately predict the far-field patterns of a reflectarray.","1558-2221","","10.1109/TAP.2020.3001450","Army Research Office(grant numbers:W911NF-19-1-0359); Office of Naval Research(grant numbers:N00014-18- 1-2536); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9119196","metasurface;method of moments (MoM);reflectarray antenna;sheet impedance","Impedance;Surface impedance;Integral equations;Density measurement;Power system measurements;Mutual coupling","","88","","20","IEEE","16 Jun 2020","","","IEEE","IEEE Journals"
"RCS Synthesis of Array Antenna With Circulators and Phase Shifters and Measurement Method for Deterministic RCS Reduction","N. Nakamoto; T. Takahashi; T. Fukasawa; N. Yoneda; H. Miyashita","Mitsubishi Electric Corporation, Kanagawa, Japan; Mitsubishi Electric Corporation, Kanagawa, Japan; Mitsubishi Electric Corporation, Kanagawa, Japan; Mitsubishi Electric Corporation, Kanagawa, Japan; Mitsubishi Electric Corporation, Kanagawa, Japan",IEEE Transactions on Antennas and Propagation,"4 Jan 2021","2021","69","1","135","145","This article presents a radar cross section (RCS) reduction method using antennas with circulators and phase shifters. In this method, an antenna connected to a circulator with a phase shifter and an amplifier in its circulation path is utilized, and the amplitude and phase of the antenna mode scattered field, which is the reradiated field of the antenna, are controlled to cancel out the structural mode scattered field. This article proposes array RCS synthesis methods for antenna RCS minimization and for broadening RCS reduction bandwidth and angular range. In addition, a measurement method to determine the amplitude and phase of the antenna mode of each antenna element and the structural mode of the array is proposed for deterministic RCS reduction. The effectiveness of the proposed method is confirmed experimentally in a monostatic case using an eight-element array antenna with circulators and digital phase shifters.","1558-2221","","10.1109/TAP.2020.3008627","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9142361","Antenna array;antenna mode;circulator;phase shifter;radar cross section (RCS);structural mode","Antenna measurements;Radar antennas;Phase shifters;Phased arrays;Circulators","","29","","33","IEEE","16 Jul 2020","","","IEEE","IEEE Journals"
"A Software-Programmable Directivity, Beamsteering, and Polarization Reconfigurable Block Cell Antenna Concept for Millimeter-Wave 5G Phased- Array Architectures","J. Park; M. Choo; S. Jung; D. Choi; J. Choi; W. Hong","Department of Electrical Engineering, Pohang University of Science and Technology (POSTECH), Pohang, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology (POSTECH), Pohang, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology (POSTECH), Pohang, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology (POSTECH), Pohang, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology (POSTECH), Pohang, South Korea; Department of Electrical Engineering, Pohang University of Science and Technology (POSTECH), Pohang, South Korea",IEEE Transactions on Antennas and Propagation,"4 Jan 2021","2021","69","1","146","154","A passive pattern- and polarization-reconfigurable block cell antenna (BCA) concept is presented in 28 GHz. Conceptually, the operating principle of the BCA is similar to that of a field-programmable gate array (FGPA) chip. Various antenna characteristics can be achieved by adjusting the weighting matrix of the BCA ports. The proposed BCA topology is fully compatible with currently existing millimeter-wave (mmWave) 5G phased-array architectures. In addition, the unit BCA can be modularly expanded into a 2-D, symmetric topology to exhibit a wide range of directivities, polarization, and main beam direction. This concept is exemplified using a 28 GHz beamforming reference module featuring a 2 bit phase and 1 bit magnitude resolution. The 15 distinct modes selected from theoretically available modes are experimentally demonstrated.","1558-2221","","10.1109/TAP.2020.3008642","Basic Science Research Program through the National Research Foundation of Korea (NRF); Ministry of Education(grant numbers:2019R1A6A3A13096306); Next Generation Engineering Researcher Program of the National Research Foundation of Korea (NRF); Ministry of Science, ICT(grant numbers:2019H1D8A2106519); Institute of Information and Communications Technology Promotion (IITP) Grant; Korean Government (MSIT)(grant numbers:2018-0-00733); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9142372","Block cell antenna (BCA);millimeter-wave (mmWave) antenna;reconfigurable antenna (RA)","Computer architecture;5G mobile communication;Antenna radiation patterns;Current distribution;Feeds;Microprocessors","","20","","31","IEEE","16 Jul 2020","","","IEEE","IEEE Journals"
"Adaptive Learning of Probability Density Taper for Large Planar Array Thinning","L. Gu; Y. -W. Zhao; Z. -P. Zhang; L. -F. Wu; Q. -M. Cai; R. -R. Zhang; J. Hu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information Engineering, Southwest University of Science and Technology, Mianyang, China; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"4 Jan 2021","2021","69","1","155","163","This article presents a novel optimization algorithm to design a probability density taper for large array thinning. This novel algorithm is based on the iterative Fourier technique (IFT) integrated with an innovative adaptive learning mechanism and denoted as the probability learning IFT (PLIFT) here. With successive forward and backward Fourier transforms, the traditional IFT can be capable of thinning large arrays with high convergence rates, but easily get trapped in local optima. The proposed PLIFT utilizes the probability estimation to describe the elements with possible states of “ON” and “OFF” in a thinned array. A probability model is then adopted to determine the locations of elements in the thinned array featuring minimum sidelobe level. In this PLIFT, on the one hand, the probability model of density taper is learned in optimization process and gradually trained to approach the global optima. With the previous information being honored, the probability model taper proves to be reliable and effective in generating diverse competitive seeds, which, in turn, helps training an optimal probability distribution to best-fit the design goal. Several representative examples of large planar arrays thinning are provided to demonstrate the validity, highlighted global searching ability and increased robustness of the PLIFT.","1558-2221","","10.1109/TAP.2020.3016169","National Natural Science Foundation of China(grant numbers:61371050,61801406); Foundation for Innovative Research Groups of NSFC(grant numbers:61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9170798","Adaptive learning;iterative Fourier technique (IFT);planar array thinning;probability density taper","Optimization;Fourier transforms;Planar arrays;Adaptive learning;Probability;Iterative methods","","10","","24","IEEE","18 Aug 2020","","","IEEE","IEEE Journals"
"Millimeter-Wave 3-D-Printed Antenna Array Based on Gap-Waveguide Technology and Split E-Plane Waveguide","Á. Palomares-Caballero; A. Alex-Amor; J. Valenzuela-Valdés; P. Padilla","Department of Signal Theory, Telematics and Communications, Universidad de Granada, Granada, Spain; Department of Signal Theory, Telematics and Communications, Universidad de Granada, Granada, Spain; Department of Signal Theory, Telematics and Communications, Universidad de Granada, Granada, Spain; Department of Signal Theory, Telematics and Communications, Universidad de Granada, Granada, Spain",IEEE Transactions on Antennas and Propagation,"4 Jan 2021","2021","69","1","164","172","A multilayer aperture antenna array in millimeterwaveband is presented in this article. The antenna array is based on glide-symmetric holey gap-waveguide technology combined with E-plane insertion gaps for a low-cost and low-loss design. The radiating part of the antenna array is formed by an array of 16 aperture antennas, grouped in four sets of 2 × 2 antenna subarrays in E-plane configuration. The 2 × 2 subarrays are fed by a one-to-four corporate feeding network in E-plane with holey gap-waveguide technology. The antenna array has been manufactured with high precision stereolithography (SLA) and subsequent metal plating. This design procedure yields a low-cost and low-weight manufacturing process for functional prototypes. The complete array has been manufactured and measured, by comparing its performance with the simulation results. Measurements show an input reflection coefficient below -10 dB which ranges from 68 to 74 GHz. The measured radiation patterns suit adequately the defined ones in the design stage. Moreover, gain above 19 dBi in the entire operating frequency band is achieved with a mean antenna efficiency of 74.1%.","1558-2221","","10.1109/TAP.2020.3008620","Spanish Program of Research, Development, and Innovation(grant numbers:TIN2016-75097-P,RTI2018-102002-A-I00,EQC2018-004988-P); “Junta de Andalucía”(grant numbers:B-TIC-402-UGR18,P18.RT.4830); Predoctoral(grant numbers:FPU18/01965); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9142373","Aperture antenna array;gap-waveguide technology;millimeter-wave;stereolithography (SLA)","Antenna arrays;Aperture antennas;Millimeter wave technology;Waveguide discontinuities;Periodic structures","","46","","29","IEEE","16 Jul 2020","","","IEEE","IEEE Journals"
"A 10 240-Element Reconfigurable Reflectarray With Fast Steerable Monopulse Patterns","X. Pan; F. Yang; S. Xu; M. Li","Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"4 Jan 2021","2021","69","1","173","181","A large-scale 1-bit reconfigurable reflectarray with the feature of fast steerable monopulse patterns has been designed and tested at X-band. The reflectarray element integrates one PIN diode to reconfigure the reflective phase between 0° and 180°. The entire reflectarray is composed of 160 × 64 elements, with a total size of 2.56 m × 1.024 m. Critical design issues, including element modeling, subarray optimization, and feed horn selection, are investigated to achieve good radiation performance. For the purpose of realizing fast beam steering, 160 field-programmable gate arrays (FPGAs) are adopted to control “ON/OFF” states of every p-i-n diodes in parallel. Digital beam forming methods have been applied to scan both the sum and difference beams. The reflectarray has been fabricated and measured in an anechoic chamber, and a high gain (37.4 dBi) with relatively good aperture efficiency (17.1%) has been realized in such a large-aperture size. Precise monopulse beam steering within ±60° azimuth range has been achieved with the switching time of only 2 μs. This largeaperture reflectarray shows promising applications for tracking and detecting systems.","1558-2221","","10.1109/TAP.2020.3008623","National Key Research and Development Program of China(grant numbers:2018YFB1801603); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9142314","Aperture efficiency;p-i-n diode;monopulse antenna;reconfigurable antenna;reflectarray antenna","PIN photodiodes;Field programmable gate arrays;Feeds;Antennas;Control systems;Phase measurement;Switches","","89","","22","IEEE","16 Jul 2020","","","IEEE","IEEE Journals"
"Beampattern Synthesis via the Constrained Subarray Layout Optimization","L. Feng; G. Cui; X. Yu; L. Kong","School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Information and Communication Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"4 Jan 2021","2021","69","1","182","194","This article deals with a joint design of subarray layout vector (LV) and weighted coefficient of radiation element (RE) to achieve desired beampattern for a new array architecture. We first present an architecture of thinned array composed of multiple regular subarrays (ACMRS) and establish corresponding subarray layout and beampattern models. Then, we formulate a new optimization problem aiming to minimize the peak sidelobe level (PSL) and the LV norm under the constraints of power beampattern and subarray layout. The resulting problem is quite challenging to solve due to the highly nonconvex discrete LV and double-sided quadratic constraints. In this respect, we formulate the resultant hybrid optimization problem into a new alternating direction method of multipliers (ADMM) form via introducing a series of auxiliary variables, and propose an approximation algorithm based on ADMM. In each iteration of the proposed ADMM, the tractable and small-sized subproblems are globally or locally solved in parallel. Finally, numerical simulations show that the proposed method can obtain a lower PSL beampattern and a thinner (i.e., fewer REs or subarrays) array while satisfying the given constraints. Furthermore, fullwave simulation also shows that it has good reliability in the application of beampattern synthesis for real array.","1558-2221","","10.1109/TAP.2020.3008652","National Natural Science Foundation of China(grant numbers:61771109,61871080,61701088); Changjiang Scholar Program; Higher Education Discipline Innovation Project(grant numbers:B17008); Fundamental Research Funds for the Central Universities(grant numbers:2672018ZYGX2018J016); GF Science and Technology Special Innovation Zone Project; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9142315","Alternating direction method of multipliers (ADMM);approximation algorithm;beampattern synthesis;hybrid optimization problem;subarray layout;thinned array;weight vector design","Layout;Optimization;Convex functions;Phased arrays;Optical wavelength conversion;Arrays","","11","","53","IEEE","16 Jul 2020","","","IEEE","IEEE Journals"
"A Hybrid Approach for the Synthesis of Nonuniformly-Spaced Linear Subarrays","J. Yang; P. Yang; F. Yang; Z. Xing; X. Ma; S. Yang","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"4 Jan 2021","2021","69","1","195","205","By combining convex programming (CP) and particle swarm optimization (PSO), a hybrid method for the synthesis of excitations and locations of nonuniformly spaced linear subarrays to minimize the subarray number is proposed and discussed in this article. The synthesis problem herein is formulated as a CP problem by minimizing the l1-norm with respect to the excitation variables, and the PSO procedure is carried out as far as location variables are concerned. Through collaborations like this, we can finally get the optimal solution in a global sense. A set of representative numerical experiments shows the effectiveness of this method with quite a number of subarrays saved when compared with the uniformly spaced layouts.","1558-2221","","10.1109/TAP.2020.3008664","National Natural Science Foundation of China(grant numbers:61871101,61721001,61631006); National Key Research and Development Program of China(grant numbers:2016YFC0303501); Joint Fund of Equipment Pre-Research of Aerospace Science and Technology(grant numbers:6141B061008); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9142313","Convex programming (CP);linear arrays;nonuniformly spaced arrays;particle swarm optimization (PSO);subarrays","Optimization;Antenna radiation patterns;Linear programming;Programming;Particle swarm optimization;Layout;Shape","","19","","40","IEEE","16 Jul 2020","","","IEEE","IEEE Journals"
"Fast Characterization of Mutually Coupled Array Antennas Using Isolated Antenna Far-Field Data","T. Marinović; D. I. L. De Villiers; D. J. Bekers; M. N. Johansson; A. Stjernman; R. Maaskant; G. A. E. Vandenbosch","Department of Electrical Engineering (ESAT), KU Leuven, Leuven, Belgium; Department of Electrical and Electronic Engineering, Stellenbosch University, Stellenbosch, South Africa; Radar Technology Department, TNO, The Hague, AK, The Netherlands; Ericsson Research, Ericsson AB, Gothenburg, Sweden; Ericsson Research, Ericsson AB, Gothenburg, Sweden; Department of Electrical Engineering, Chalmers University of Technology, Gothenburg, Sweden; Department of Electrical Engineering (ESAT), KU Leuven, Leuven, Belgium",IEEE Transactions on Antennas and Propagation,"4 Jan 2021","2021","69","1","206","218","A new method is proposed to analyze antenna arrays including mutual coupling (MC), which is based on the concept of multiple scattering, and relates to the iterative Jacobi and Gauss-Seidel methods. The method employs sampled far-field data of an isolated element, which can be obtained by any full-wave simulator and consists of far fields for excitation at the antenna feed and for plane waves with different angles of incidence. Mutual interactions between the array elements are modeled by approximating the incident field as a single dual-polarized plane wave taken from the spherical wave expansion of the scattered field from any other element in the array. The accuracy and run-time performances of the method are evaluated mainly by comparing simulations for several array geometries to method of moments (MoM)-based full-wave solutions. The method is primarily intended as a tool for the fast sequential analysis of arrays while varying the array lattice, particularly in the case of irregular or sparse lattices and complex elements requiring dense meshes in full-wave simulators. The applications of the method may thus range from the systematic analysis of MC to optimization and synthesis.","1558-2221","","10.1109/TAP.2020.3016395","European Union’s Horizon 2020 Research and Innovation Program; Marie Skłodowska- Curie(grant numbers:721732); National Research Foundation of South Africa(grant numbers:75322,106033); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9171549","Antenna arrays;iterative methods;method of moments (MoM);multiple scattering;mutual coupling (MC);radio astronomy;sparse arrays","Antenna arrays;Iterative methods;Scattering;Arrays;Jacobian matrices;Method of moments;IEEE Senior Members","","10","","50","IEEE","19 Aug 2020","","","IEEE","IEEE Journals"
"Wideband Widebeam Dual Circularly Polarized Magnetoelectric Dipole Antenna/Array With Meta-Columns Loading for 5G and Beyond","B. Feng; L. Li; K. L. Chung; Y. Li","College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; College of Physics and Optoelectronic Engineering, Shenzhen University, Shenzhen, China; Civionics Research Laboratory, Qingdao University of Technology, Qingdao, China; Civionics Research Laboratory, Qingdao University of Technology, Qingdao, China",IEEE Transactions on Antennas and Propagation,"4 Jan 2021","2021","69","1","219","228","A dual circularly polarized (CP) magnetoelectric dipole antenna is presented in this article. The dual-CP antenna was devised to form a circular ring shape and fabricated using 3-D printing technology. To overcome the conflict between high (broadside) gain and wide (half-power) beamwidth, a new beamwidth broadening technique was proposed. Twelve metacolumns were placed evenly along the circumference close to the ring-shaped dipole. A design approach is elaborated, where the number and size of meta-columns were decided according to the design curves. Symmetrical beamwidth of 108° in orthogonal planes with a broadside gain of 6 dBic was achieved across a wide effective bandwidth from 3.2 to 5.4 GHz (51%), sufficiently covering the 5G new radio (NR) bands: n77, n78, n79. The antenna owns a compact size of 0.83×0.83×0.18 λ3 at 4.15 GHz. A planar subarray composed of four dual-CP elements was also investigated and compared with the existing arrays.","1558-2221","","10.1109/TAP.2020.3008632","International Cooperation Research Foundation of Shenzhen(grant numbers:GJHZ20180418190621167); 2019 Key Research and Development Plan of Shandong Province, China(grant numbers:2019GGX101059); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9142376","3-D Printing;dual circular polarization;half-power beamwidth (HPBW);meta-column;wideband widebeam antenna","Dipole antennas;Broadband antennas;5G mobile communication;Loaded antennas;Wideband","","92","","28","IEEE","16 Jul 2020","","","IEEE","IEEE Journals"
"Dispersion-Engineered, Broadband, Wide-Angle, Polarization-Independent Microwave Metamaterial Absorber","T. Shi; L. Jin; L. Han; M. -C. Tang; H. -X. Xu; C. -W. Qiu","School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Department of Electrical and Computer Engineering, Faculty of Engineering, National University of Singapore, Singapore; School of Natural and Applied Sciences, Northwestern Polytechnical University, Xi’an, China; School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Air and Missile Defense College, Air Force Engineering University, Xi’an, China; Department of Electrical and Computer Engineering, Faculty of Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"4 Jan 2021","2021","69","1","229","238","In this article, by deliberately controlling multiple resistive electric and magnetic resonances in terms of dispersion and dissipation, a low-profile, wideband, microwave metamaterial absorber with wide-angle and polarization-independent responses is proposed. The proposed absorber comprises a planar array with resistance-loaded metallic cross patterns, and a vertical periodic crossed mesh array with resistance-loaded metallic ring patterns. The vertical periodic crossed mesh array was inserted between the planar array and the metal ground to improve the wide-angle polarization-independent absorption. The involved dispersion-engineered design strategy for angular- and polarization-insensitive responses is described with numerical evidences and electromagnetic response behaviors. A proof-of-concept absorber was fabricated and measured for verification. At quasi-normal incidence, the measured bandwidth characterized by more than 90% absorption was 2.11-3.89 GHz, i.e., a fractional bandwidth (FBW) of 59.3%. At the incident angle of 50°, the FBW of the absorption larger than 90% was 48.6%. The absorber was thin with a thickness of 13 mm, corresponding to 0.09λ0 at the lowest operating frequency. The numerical and experimental results demonstrated that our proposed strategy provides an effective way to achieve wide-angle and polarization-independent responses in a broadband; these responses are very promising for most strategic applications.","1558-2221","","10.1109/TAP.2020.3001673","Youth Talent Lifting Project of the China Association for Science and Technology(grant numbers:17-JCJQ-QT-003); Graduate School, Chongqing University(grant numbers:CYB18069); China Scholar Council, China(grant numbers:201806050181); Funding of the Leading Research Talent Cultivation Plan of Chongqing University(grant numbers:cqu2017hbrc1A08); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9119811","Absorber;broadband;dispersion engineering;polarization insensitivity","Absorption;Broadband communication;Broadband antennas;Dispersion;Bandwidth;Magnetosphere;Permittivity","","107","","39","IEEE","17 Jun 2020","","","IEEE","IEEE Journals"
"Near-Field Shielding Analysis of Single-Sided Flexible Metasurface Stopband TE: Comparative Approach","A. Darvish; A. A. Kishk","Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"4 Jan 2021","2021","69","1","239","253","Near-field (NF) studies comprising four common 10 GHz stopband frequency selective surfaces (FSSs) of single-sided, single-layer metasurfaces are conducted. The studies are to determine the NF efficiency of the metasurfaces for electromagnetic shielding applications. First, the FSSs' shielding performance in both far-field (FF) and NF zones is considered using the finite element method (FEM) based on the cell shielding effectiveness (SE). Analytical derivations of the FF- and NF-SE are presented, incorporating the equivalent circuit model and infinitesimal electric/magnetic source model, respectively. A nonlinear regression learning approach is utilized to predict an acceptable NF model. In the comparison study, the edge diffraction effects due to the finite structures are taken into consideration for 1-D and 2-D diffractions. The NF-SE performance of conformal structures is analyzed based on the radii of curvature. When the structure is bent, the movement of the desired transmission zero in the NF region intensely degrades the NF-SE, which may lead to a highly unstable shielding performance. Moreover, data sets are extracted for efficient usage of the structures under test by introducing two useful reconfigurable parameters, distance and radius. For verification, the FEM results are compared with the method of moment (MOM) results. The developed scenarios create a reliable criterion for further advancements of the flexible shielding surfaces from the NF point of view.","1558-2221","","10.1109/TAP.2020.3000530","Fonds de Recherche du Qubec Nature et Technologies; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9115854","Electromagnetic compatibility (EMC);electromagnetic shielding;frequency selective surfaces (FSSs);machine learning;near-field (NF) analysis;nonlinear regression;shielding effectiveness (SE);wearable shields","Noise measurement;Frequency selective surfaces;Diffraction;Reflection;Electric fields;Finite element analysis;Resonant frequency","","10","","24","IEEE","12 Jun 2020","","","IEEE","IEEE Journals"
