"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Compact and Wearable Yagi-Like Textile Antennas for Near-Field UHF-RFID Readers","R. K. Singh; A. Michel; P. Nepa; A. Salvatore; M. Terraroli; P. Perego","Department of Information Engineering, University of Pisa, Pisa, Italy; Department of Information Engineering, University of Pisa, Pisa, Italy; Department of Information Engineering, University of Pisa, Pisa, Italy; SensorID, Campobasso, Italy; Design Department, Laboratory Sensibilab, Politecnico di Milano, Lecco, Italy; Design Department, Laboratory Sensibilab, Politecnico di Milano, Lecco, Italy",IEEE Transactions on Antennas and Propagation,"2 Mar 2021","2021","69","3","1324","1333","A novel combination of loop and dipole antennas into a Yagi-like structure is here investigated to implement a wearable antenna. The textile antenna is designed for being integrated into a smart glove together with a compact UHF-radio frequency identification (RFID) reader. A number of compact Yagi-like textile structures have been analyzed and compared, which consist of a rhombus-shaped folded dipole and parasitic elements acting as either a reflector or directors. The latter are needed to focus the field out of the operator hand, so limiting the radiation toward undesired directions. Four compact Yagi-like layouts (with one or two directors, with one director and one reflector, and with one reflector and two directors) are developed on a stretchable fabric and their performance is measured in terms of reflection coefficient and near-field distribution. Read range performance is measured by using COTS RFID reader and tags.","1558-2221","","10.1109/TAP.2020.3030944","Regione Toscana (POR FESR 2014–2020 - Line 1 R&D Strategic Projects)(grant numbers:IREAD4.0 (CUP number 7165.24052017.112000028)); Italian Ministry of Education and Research (MIUR) in the framework of the CrossLab project (Departments of Excellence); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9233980","Folded dipole;loop antenna;near-field radio frequency identification (RFID);RFID technology;textile antenna;wearable antennas;Yagi-Uda antenna","Antennas","","32","","37","IEEE","20 Oct 2020","","","IEEE","IEEE Journals"
"A Dual-Polarized and High-Gain X-/Ka-Band Shared-Aperture Antenna With High Aperture Reuse Efficiency","P. Mei; S. Zhang; G. F. Pedersen","Department of Electronic Systems, Antennas, Propagation and Millimeter-wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Antennas, Propagation and Millimeter-wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Antennas, Propagation and Millimeter-wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark",IEEE Transactions on Antennas and Propagation,"2 Mar 2021","2021","69","3","1334","1344","This article describes a dual-polarized and high-gain shared-aperture antenna operating in Xand Ka-bands. The proposed shared-aperture antenna is implemented by combining a folded transmitarray (TA) antenna operating in Ka-band and a Fabry-Perot (FP) cavity antenna operating in X-band together. In this configuration, the shared aperture serves as a phase-shifting surface for the TA antenna and as a partially reflective surface for the FP antenna simultaneously. Since both of the two antennas radiate into free space through the same physical aperture, the aperture reuse efficiency of the proposed shared-aperture antenna is 100%. A four-layered, metallic double-ring structure is selected as the unit cell (UC) to implement the shared aperture to fulfill the aforementioned requirements. It is found that the frequency responses of the UC in Xand Ka-bands are highly independent, which can be controlled separately to facilitate the antenna design and optimization. Two dual-polarized patch antennas operating in Xand Ka-bands are utilized to enable a dual-polarized manner of the proposed shared-aperture antenna. The simulated results reveal that the proposed shared-aperture antenna has -10 dB bandwidth of 9.8-10.2 GHz and 26.5-29 GHz with the realized gain of 14.8 dBi (at 10 GHz) and 24.4 dBi (at 28 GHz) in two polarizations. All the simulations are experimentally verified.","1558-2221","","10.1109/TAP.2020.3026429","AAU Young Talent Program; InnovationsFonden project of MARS2; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210161","Fabry–Perot (FP) antenna;folded transmitarray (TA) antenna;perfect aperture reuse efficiency;shared aperture","Aperture antennas;Antenna arrays;Transmitting antennas;Metals;Reflector antennas","","90","","22","IEEE","30 Sep 2020","","","IEEE","IEEE Journals"
"Effect of Induced Electromotive Force on a VLF Linear Antenna in an Anisotropic Plasma","H. R. Zeng; T. He; G. Fang; K. Li","College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; Research Center for Intelligent Networks, Zhejiang Laboratory, Hangzhou, China; Institute of Electronics, Chinese Academy of Sciences (CAS), Beijing, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"2 Mar 2021","2021","69","3","1345","1354","In this article, the effect of an induced electromotive force (EMF) on the electrical characteristics of a linear antenna in an anisotropic ionosphere over a very low-frequency (VLF: 3-30 kHz) range is investigated. By establishing a technically sound mathematical model of a linear antenna with a motional status relative to the geomagnetic field, the induced EMF effect on the current distribution and input impedance of a linear antenna is first systematically analyzed and quantified. A 3-D kernel function is obtained to match the EMF generated on an arbitrarily oriented antenna. Computations show that as the dip and azimuth angles of an antenna vary in a wide range, the fluctuations on the input impedance always remain within 10%, with the change mainly reflected on the real part. The discrepancy caused by an induced EMF will be more significant when the antenna length reaches 1 km, which should not be ignored for long antennas. This analysis aims to mitigate the undesired effects led by an induced EMF and may provide heuristic support for practical schemes of VLF space-borne applications.","1558-2221","","10.1109/TAP.2020.3026478","National Science Foundation of China(grant numbers:62001424,61571389); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210164","Anisotropic plasma;induced electromotive force (EMF);linear antenna;very low frequency (VLF) electromagnetic (EM) wave","Earth;Orbits;Plasmas;Low earth orbit satellites;Satellite antennas;Satellites","","10","","31","IEEE","30 Sep 2020","","","IEEE","IEEE Journals"
"A Prior Knowledge-Based Algorithm for Robust Design of Array Antennas With Interval Excitation and Position Uncertainties","C. Wang; S. Yuan; W. Gao; C. Jiang; Y. Yan; Y. Zheng; Z. Wang; M. Wang; X. Song","Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, Xidian University, Xi’an, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, Xidian University, Xi’an, China; School of Civil and Environmental Engineering, University of New South Wales, Sydney, NSW, Australia; State Key Laboratory of Advanced Design and Manufacturing for Vehicle Body, Hunan University, Changsha, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, Xidian University, Xi’an, China; CETC No.54 Research Institute, Shijiazhuang, China; CETC No.38 Research Institute, Hefei, China; Research Institute, Shaanxi Huanghe Group Company, Ltd., Xi’an, China; School of Mechanical Engineering, Dalian University of Technology, Dalian, China",IEEE Transactions on Antennas and Propagation,"2 Mar 2021","2021","69","3","1355","1368","In this article, the efficiency of the robust design methods for large array antennas with the simultaneous presence of interval amplitude, phase excitation errors, and antenna position errors is addressed. The CPU time for a single iteration of the robust optimization method is greatly reduced by the proposed prior knowledge-based algorithm (PKA). Mathematically, the array factor bounds of array antennas with interval uncertainties can be taken as the bounds of the modulus of the sum of the complex intervals with both the modulus and argument errors (CIMAS). The PKA for the modulus of CIMAS consists of three theorems: 1) the necessary conditions for each complex interval for the upper modulus bound of CIMAS; 2) the method for judging whether the lower modulus bound of CIMAS equals zero; and 3) the necessary conditions for each complex interval for the nonzero lower modulus bound of CIMAS. The efficiency and accuracy of PKA are demonstrated by comparisons with two popular methods. Based on genetic algorithm (GA) and PKA, the robust designs of array antennas under multiple constraints are also presented.","1558-2221","","10.1109/TAP.2020.3026880","National Natural Science Foundation of China(grant numbers:51975447,U1737211,51805399); Natural Science Foundation of Shaanxi Province(grant numbers:2018JZ5001); Youth Innovation Team of Shaanxi Universities(grant numbers:201926); Tianshan Innovation Team Plan(grant numbers:2018D14008); National 973 Program(grant numbers:2015CB857102); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210838","Array antennas;excitation and position errors;high-dimensional problem;interval uncertainties;robust design","Antenna arrays;Robustness;Uncertainty;Perturbation methods;Chebyshev approximation;Upper bound;Optimization","","11","","39","IEEE","1 Oct 2020","","","IEEE","IEEE Journals"
"Theory, Design, and Verification of Dual-Circularly Polarized Dual-Beam Arrays With Independent Control of Polarization: A Generalization of Sequential Rotation Arrays","R. F. Ma; Z. H. Jiang; Y. Zhang; X. Y. Wu; T. Yue; W. Hong; D. H. Werner","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Hughes Network Systems, LLC, Germantown, MD, USA; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Department of Electrical Engineering, The Pennsylvania State University, University Park, PA, USA",IEEE Transactions on Antennas and Propagation,"2 Mar 2021","2021","69","3","1369","1382","In this article, the theory, design, and validation of planar array antennas capable of producing dual-circularly-polarized (dual-CP) dual-beam radiation with a single feeding network are reported. Importantly, the properties of the formed CP beams with different handedness can be independently controlled. Such a capability is achieved by exploiting both the in-plane rotation-induced Berry phase and excitation phase for all the linearly polarized array elements, which can be regarded as a generalization of the well-known sequential rotation arrays. Microstrip patch arrays with such single-feed dual-CP dual-beam functionalities can be synthesized through a straightforward analytical approach that accurately predicts the radiation patterns for both right- and left-handed CP beams. The proposed technique and design methodology were verified by two proof-of-concept microstrip arrays consisting of  $8 \times 8$  linearly polarized circular patch elements operating in the  $K$ -band, one with uniform excitation amplitudes and the other with tapered excitations for sidelobe suppression. Both arrays were fabricated and measured, experimentally achieving a joint  $S_{11} < -10$  dB, axial ratio < 3 dB, and 3 dB gain bandwidth of more than 22.5%/20.0% and 16.7%/15.8%, respectively, for the right- and left-handed CP beams. Within this broad operational band, the beam squinting is on average within ±3°. The proposed dual-CP dual-beam arrays have fully planarized structures, low profiles, wide operational bandwidths, and high polarization purity, making them useful candidates for applications including satellite communications, point-to-multipoint communications, and so on.","1558-2221","","10.1109/TAP.2020.3016500","National Natural Science Foundation of China (NSFC)(grant numbers:61801109,61627801); High Level Innovation and Entrepreneurial Research Team Program in Jiangsu; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9171558","Dual-circularly polarized (Dual-CP);microstrip patch arrays;sequential rotation technique;wideband","Microstrip antenna arrays;Phased arrays;Microstrip antennas;Microstrip;Bandwidth;Broadband antennas","","29","","48","IEEE","19 Aug 2020","","","IEEE","IEEE Journals"
"A Wideband, Multifunctional Reflect-Transmit-Array Antenna With Polarization-Dependent Operation","S. Liu; Q. Chen","Department of Communications Engineering, Tohoku University, Sendai, Japan; Department of Communications Engineering, Tohoku University, Sendai, Japan",IEEE Transactions on Antennas and Propagation,"2 Mar 2021","2021","69","3","1383","1392","A novel wideband, multifunctional space-fed planar array antenna is proposed in this article to independently control forward/backward beams. A novel four-layer polarization-dependent unit cell is introduced as the phasing element. A generalized-scattering-matrix (GSM)-based network model is developed to evaluate the element performance and optimize the element structure. Then, a system-level analysis in terms of source feed performance, antenna configuration, and efficiency factors are demonstrated. To verify the design concept, a  $13\times 13$ -element ( $195 \text {mm}\times 195 \text {mm}$ ) antenna prototype is designed, fabricated, and tested. The measured realized gains of the reflectarray functionality and transmitarray functionality at 10 GHz are 24 dBi with 18.6% 1 dB fractional gain bandwidth and 23.5 dBi with 22.6% 1 dB fractional gain bandwidth, respectively. Moreover, an additional experiment is implemented to verify the simultaneously bidirectional capability of the proposed antenna. Measured results match well with those of simulation, revealing potential for bidirectional wireless communication applications.","1558-2221","","10.1109/TAP.2020.3016509","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9171557","Antenna arrays;bidirectional;multifunctional;periodic structures;polarization rotation;reflectarrays;transmitarrays;wideband antennas","Reflection;Antenna arrays;Reflector antennas;Bandwidth;Broadband antennas;Transmitting antennas","","58","","23","IEEE","19 Aug 2020","","","IEEE","IEEE Journals"
"An Orthogonal Hybrid Analog–Digital Multibeam Antenna Array for Millimeter-Wave Massive MIMO Systems","Y. Hu; J. Zhan; Z. H. Jiang; C. Yu; W. Hong","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"2 Mar 2021","2021","69","3","1393","1403","A hybrid analog-digital multibeam antenna array (MBAA) consisting of two types of 1-D beamformers for two orthogonal planes, respectively, is proposed for massive multiple-input multiple-output (MIMO) communication systems at millimeter-waves. In the vertical direction, the multiple beams are generated by a passive beamformer, i.e., a Butler matrix, whereas the multibeam coverage in the horizontal plane is achieved digitally at the baseband. Comparing to a full-digital multibeam array, the digital beamforming (DBF) processing is simplified in the proposed scheme, significantly alleviating the computational burden of data processing. Since the radiation beams are generated by only a part of the radio frequency (RF) channels in the hybrid multibeam array, the power consumption could be reduced by powering down the idle channels. To verify the concept, a two-dimensional (2-D) array comprised by 16 columns of eight-beam tapered slot antenna subarrays is designed and fabricated, in which each subarray contains a pair of 4 × 8 modified Butler matrices based on the substrate-integrated waveguide technology. The measured results exhibit that the operating bandwidth is 13.45% for the subarray fed by the modified Butler matrices implemented by substrate-integrated waveguides. The RF receivers, intermediate frequency (IF) chains, and analog-to-digital converters (ADCs) are also implemented to enable the DBF in the horizontal plane. The maximum simulated directivity of the array is 27 dBi. A wide 2-D spatial angle is covered simultaneously by the proposed hybrid passive-DBF scheme. The demonstrated 2-D millimeter-wave hybrid array may find widespread potential applications in future communication systems.","1558-2221","","10.1109/TAP.2020.3016400","Natural Science Foundation of China (NSFC)(grant numbers:61627801); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9171490","Butler matrix;hybrid beamforming;massive multiple-input multiple-output (MIMO);multibeam array","Radio frequency;Antenna arrays;Array signal processing;Phase shifters;Millimeter wave communication;Millimeter wave technology","","50","","44","IEEE","19 Aug 2020","","","IEEE","IEEE Journals"
"Cavity-Backed Slot-Coupled Patch Antenna Array With Dual Slant Polarization for Millimeter-Wave Base Station Applications","Q. Yang; S. Gao; Q. Luo; L. Wen; Y. -L. Ban; X. -X. Yang; X. Ren; J. Wu","School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Communication and Information Engineering, Shanghai University, Shanghai, China; China Research Institute of Radiowave Propagation, Xinxiang, China; China Research Institute of Radiowave Propagation, Xinxiang, China",IEEE Transactions on Antennas and Propagation,"2 Mar 2021","2021","69","3","1404","1413","This article presents a novel dual slant polarized antenna for millimeter-wave (mmWave) base stations. Compared with the traditional slant polarized mmWave antennas, the proposed antenna offers the advantages of high cross-polarization discrimination (XPD), good aperture efficiency, simple structure, and low profile. The corner-fed substrate integrated waveguide (SIW) cavity is adopted to improve the port isolation and XPD of this slot-coupled antenna. Four corner-truncated patches connected by a thin cross strip are placed over the SIW cavity to increase the operation bandwidth. Then, a 2 × 8 antenna array is designed to exemplify the antenna element performance. To improve the impedance matching, a shorted patch is introduced in designing the series feeding network and the power divider. The experimental results show that the 2 dB-down gain bandwidth of the proposed antenna array reaches 6.0% and the port isolation is better than 20 dB. The gain and XPD of the antenna array measure 16.7 dBi and 25 dB at the center frequency, respectively.","1558-2221","","10.1109/TAP.2020.3017388","China Research Institute of Radiowave Propagation, Engineering and Physical Sciences Research Council (EPSRC)(grant numbers:EP/P015840/1,EP/N032497/1,EP/S005625/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9174784","5G;base station;cavity-backed antenna;dual-polarized antenna;millimeter-wave (mmWave);patch antenna;slant polarization;slot-coupled antenna;substrate integrated waveguide (SIW) cavity","Cavity resonators;Slot antennas;Antenna arrays;Substrates;Apertures;Antenna radiation patterns","","50","","35","CCBY","24 Aug 2020","","","IEEE","IEEE Journals"
"Miniaturized (127 to 154) GHz Dipole Arrays in 28 nm Bulk CMOS With Enhanced Efficiency","S. Sinha; M. Libois; K. Vaesen; H. Suys; L. Pauwels; I. Ocket","imec, Leuven, Belgium; imec, Leuven, Belgium; imec, Leuven, Belgium; imec, Leuven, Belgium; imec, Leuven, Belgium; imec, Leuven, Belgium",IEEE Transactions on Antennas and Propagation,"2 Mar 2021","2021","69","3","1414","1426","This article presents the design of integrated antennas in the D-band (110-170 GHz). First, an electromagnetic analysis is used to tune the propagation characteristics of surface waves supported on an artificial magnetic conductor (AMC). Next, a subarray of two miniaturized dipoles is designed where each dipole attains axial resonance and the separation between them is optimized for substrate wave cancellation. This subarray simultaneously performs spatial power combining and substrate wave cancellation, leading to significant increase of the effective isotropic radiated power (EIRP). Two miniaturized dipoles with axial length of 252 μm and spacing of 450 μm was fabricated in 28 nm bulk CMOS with low resistivity silicon (10 Q·cm). Each dipole is fed by a cascade of two triplers and a power amplifier. Measurements show a gain of 2.3 dBi, EIRP of 12.2 dBm at 139 GHz and a 3 dB bandwidth of 127-154 GHz (19% fractional) without using any additional substrates, lenses, or postprocessing steps. Scalability of this technique for forming larger arrays is also presented.","1558-2221","","10.1109/TAP.2020.3031411","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9234630","Antenna array;artificial magnetic conductor (AMC);integrated radiator;millimeter wave;on-chip;spatial power combining;substrate wave cancellation;terahertz","Substrates;Feeds;Silicon;Resonant frequency;Dipole antennas;Antenna arrays;Bandwidth","","28","","41","IEEE","21 Oct 2020","","","IEEE","IEEE Journals"
"Wideband Double-Polarized Array of Cold-Electron Bolometers for OLIMPO Balloon Telescope","L. S. Kuzmin; A. S. Sobolev; B. Beiranvand","Department of Microtechnology and Nanoscience, Chalmers University of Technology, Göteborg, Sweden; Kotel’nikov Institute of Radio Engineering and Electronics, Moscow, Russia; Department of Physical and Quantum Electronics, Moscow Institute of Physics and Technology, National Research University, Dolgoprudny, Russia",IEEE Transactions on Antennas and Propagation,"2 Mar 2021","2021","69","3","1427","1432","In this article, we propose a novel type of a wideband 2-D array of cold-electron bolometers (CEBs) sensitive to both polarizations of the incoming optical signal. This array was developed for osservatorio per il lontano infrarosso e le microonde su pallone orientabile (OLIMPO) balloon telescope with a requirement on bandwidth more than 10%. Sensitivity to both polarization components was achieved by a special meander-type arrangement of orthogonal L/2 dipoles. We present theoretical estimations for the optimal arrangement of 2-D arrays of CEBs, which allows achieving maximum efficiency in a wide band with the lowest noise equivalent power (NEP). A pixel layout with an optimal density of CEBs, sensitive to dual polarizations, and having more than 10% FWHM bandwidth at around 350 GHz was proposed and numerically analyzed. The layout consists of a periodic sparse array of orthogonal dipoles sensitive to both polarization components of the incoming signal. The numerical analysis confirmed that the sparse array is the most promising for a combination of high absorbing efficiency and low noise of the system and satisfying the 10% bandwidth requirements for the OLIMPO instrument. Different combinations of series and parallel connections of bolometers were considered for better noise properties to achieve the photon noise-limited level.","1558-2221","","10.1109/TAP.2020.3026874","Swedish National Space Board, SNSB(grant numbers:196/15); Russian Science Foundation(grant numbers:16-19-10468); State Task; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9210794","Cold-electron bolometers (CEBs);dense array;double polarized array;frequency-selective surfaces (FSS);noise equivalent power (NEP);optical power load;sparse array","Bolometers;Junctions;Antenna arrays;Two dimensional displays;Bandwidth;Cooling;Optical arrays","","5","","20","IEEE","1 Oct 2020","","","IEEE","IEEE Journals"
"Linear-to-Circular Polarization Converters With Both E-Field and H-Field Hybrid Responses","Y. Hu; Y. Wang; Z. Yan; J. Ai","Key Laboratory of Magnetic Suspension Technology and Maglev Vehicle, Ministry of Education, School of Electrical Engineering, Southwest Jiaotong University, Chengdu, China; Key Laboratory of Magnetic Suspension Technology and Maglev Vehicle, Ministry of Education, School of Electrical Engineering, Southwest Jiaotong University, Chengdu, China; Key Laboratory of Magnetic Suspension Technology and Maglev Vehicle, Ministry of Education, School of Electrical Engineering, Southwest Jiaotong University, Chengdu, China; Key Laboratory of Magnetic Suspension Technology and Maglev Vehicle, Ministry of Education, School of Electrical Engineering, Southwest Jiaotong University, Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Mar 2021","2021","69","3","1433","1439","This article presents a novel method to design a linear-to-circular polarization converter (LCPC) by using a hybrid array structure, which is composed of meander lines and the split ring resonators (SRRs). The LCPC can respond to both the E-Field and H-Field for the incident wave. When the meander line and the SRR are placed along two orthogonal directions, the composed unit cell would have different electromagnetic response characteristics in the two orthogonal directions. Using this method, two LCPCs working in frequency bands of 6-18 and 2-6 GHz are designed, respectively. The simulated results show that for the LCPC working in 6-18 GHz, the axial ratio (AR) is lower than 3 dB in 6.8-17.32 GHz with a maximum insertion loss (IL) of 1.25 dB. When the angle of incident wave is less than 450, the 3 dB AR bandwidth is 7.87 GHz. For the LCPC working in 2-6 GHz, the AR of entire frequency band is all lower than 3 dB and the maximum IL is 0.82 dB when the incident angle increases to 150. Even at incident angle of 450, the bandwidth with the function of polarization conversion is 3.5 GHz. Experiments on the LCPC (6-18 GHz) are carried out, and the measured results are in agreement with the simulated ones, which proves that the LCPCs design method proposed in this paper is effective and reliable.","1558-2221","","10.1109/TAP.2020.3016504","Fundamental Research Funds for the Central Universities of China(grant numbers:2019XJ01,2682019CX22); Foundation of Key Laboratory of Magnetic Suspension Technology and Maglev Vehicle Ministry of Education; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9171571","Axial ratio (AR);insertion loss (IL);linear-to-circular polarization converter (LCPC);meander line;split ring resonator (SRR)","Magnetic resonance;Antenna arrays;Bandwidth;Polarization;Insertion loss;Magnetic anisotropy","","14","","30","IEEE","19 Aug 2020","","","IEEE","IEEE Journals"
"A Multi-Functional Reconfigurable Metasurface: Electromagnetic Design Accounting for Fabrication Aspects","A. Pitilakis; O. Tsilipakos; F. Liu; K. M. Kossifos; A. C. Tasolamprou; D. -H. Kwon; M. S. Mirmoosa; D. Manessis; N. V. Kantartzis; C. Liaskos; M. A. Antoniades; J. Georgiou; C. M. Soukoulis; M. Kafesaki; S. A. Tretyakov","Department of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece; Institute of Electronic Structure and Laser, Foundation for Research and Technology Hellas, Heraklion, Greece; Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland; Department of Electrical and Computer Engineering, University of Cyprus, Nicosia, Cyprus; Institute of Electronic Structure and Laser, Foundation for Research and Technology Hellas, Heraklion, Greece; Department of Electrical and Computer Engineering, University of Massachusetts Amherst, Amherst, MA, USA; Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland; System Integration and Interconnection Technologies, Fraunhofer IZM, Berlin, Germany; Department of Electrical and Computer Engineering, Aristotle University of Thessaloniki, Thessaloniki, Greece; Institute of Computer Science, Foundation for Research and Technology Hellas, Heraklion, Greece; Department of Electrical and Computer Engineering, University of Cyprus, Nicosia, Cyprus; Department of Electrical and Computer Engineering, University of Cyprus, Nicosia, Cyprus; Institute of Electronic Structure and Laser, Foundation for Research and Technology Hellas, Heraklion, Greece; Institute of Electronic Structure and Laser, Foundation for Research and Technology Hellas, Heraklion, Greece; Department of Electronics and Nanoengineering, Aalto University, Aalto, Finland",IEEE Transactions on Antennas and Propagation,"2 Mar 2021","2021","69","3","1440","1454","In this article, we present the theoretical considerations and the design evolution of a proof-of-concept reconfigurable metasurface, primarily used as a tunable microwave absorber, but also as a wavefront manipulation and polarization conversion device in reflection. We outline the design evolution and all considerations taken into account, from the selection of patch shape, unit cell size, and substrate to the topology of the structure that realizes the desired tunability. The presented design conforms to fabrication restrictions and is codesigned to work with an integrated circuit (IC) chip for providing tunable complex loads to the metasurface, using a commercially available semiconductor process. The proposed structure can perform multiple tunable functionalities by appropriately biasing the IC. Perfect absorption for a wide range of incidence angles of both linear polarization states, accommodating a spectral range in the vicinity of 5 GHz, with potential also for wavefront control, exemplified via anomalous reflection and polarization conversion. The end vision is for such a design to be scalable and deployable as a practical HyperSurface, i.e., an intelligent multifunctional metasurface capable of concurrent reconfigurable functionalities: absorption, beam steering, polarization conversion, wavefront shaping, holography, and sensing.","1558-2221","","10.1109/TAP.2020.3016479","European Union Horizon 2020 Research and Innovation Programme-Future Emerging Topics (FETOPEN)(grant numbers:736876 (project VISORSURF)); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9171580","Intelligent reconfigurable metasurface;polarization control;tunable perfect absorption (PA);wavefront manipulation","Integrated circuits;Surface impedance;Impedance;Topology;Electromagnetics;Inductance","","102","","74","IEEE","19 Aug 2020","","","IEEE","IEEE Journals"
"Active Huygens’ Box: Arbitrary Electromagnetic Wave Generation With an Electronically Controlled Metasurface","A. M. H. Wong; G. V. Eleftheriades","Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; Edward Rogers S. Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"2 Mar 2021","2021","69","3","1455","1468","This work investigates the generation of arbitrary electromagnetic waveforms inside a geometrical area enclosed by an active metasurface. We introduce the Huygens' box, where a region of space is enclosed by an active Huygens' metasurface. We show that, upon generating the necessary electric and magnetic currents, we can create any desired electromagnetic field inside Huygens' box. Using this method, we demonstrate, through simulation and experiment, the generation of traveling plane waves, a standing plane wave, and a Bessel wave inside a metallic cavity. These waves are generated using the same (reconfigurable) metasurface by aptly controlling the electronic excitations. By linear superposition of these unconventional traveling-wave “modes,” we experimentally demonstrate, for the first time, a subwavelength superoscillation focal spot formed without involving evanescent EM waves and without an accompanying region of exorbitantly high waveform energy. The Huygens' box brings controlled waveform generation to an unprecedented level, with far-reaching implications to imaging, wireless communication, and medical therapy.","1558-2221","","10.1109/TAP.2020.3017438","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9174750","Active cloaking;cavity modes;equivalence principle;metasurface;super-resolution imaging;waveform synthesis","Electromagnetics;Electromagnetic scattering;Magnetic resonance imaging;Surface waves;Magnetic separation;Two dimensional displays;Antennas","","26","","72","IEEE","24 Aug 2020","","","IEEE","IEEE Journals"
