"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"R. W. P. King Paper Award","",,IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6814","6814","Presents the recipients of the R. W. P. King Paper Award.","1558-2221","","10.1109/TAP.2017.2770266","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8124159","","Awards","","","","","IEEE","29 Nov 2017","","","IEEE","IEEE Journals"
"Piergiorgio L. E. Uslenghi Letters Prize Paper Award","",,IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6815","6815","Presents the recipients of the Piergiorgio L. E. Uslenghi Letters Prize Paper Award.","1558-2221","","10.1109/TAP.2017.2770267","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8124129","","Awards","","","","","IEEE","29 Nov 2017","","","IEEE","IEEE Journals"
"Edward E. Altschuler AP-S Magazine Prize Paper Award","",,IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6816","6817","Presents the recipients of the Edward E. Altschuler AP-S Magazine Prize Paper Award.","1558-2221","","10.1109/TAP.2017.2770242","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8124137","","Awards","","","","","IEEE","29 Nov 2017","","","IEEE","IEEE Journals"
"2017 IEEE Fellow Awards from the Antennas and Propagation Society","",,IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6818","6818","Presents APS members who were elevated to the status of IEEE Fellow.","1558-2221","","10.1109/TAP.2017.2770243","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8124130","","Awards","","","","","IEEE","29 Nov 2017","","","IEEE","IEEE Journals"
"UWB Antenna Design for Dispersion Free Time Synchronized Pulse Radiation","K. K. -M. Chan; D. Oloumi; P. Boulanger; K. Rambabu","Electrical and Computer Engineering Department, University of Alberta, Edmonton, AB, Canada; Department of Electrical and Computer Engineering, University of Calgary, Calgary, AB, Canada; Computing Science Department, University of Alberta, Edmonton, AB, Canada; Electrical and Computer Engineering Department, University of Alberta, Edmonton, AB, Canada",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6819","6826","An antenna that radiates nondispersive and time-aligned wave-fronts at all angles of radiation (in a half-space) is introduced. The antenna operates by the coupling of a broadband plane wave through an aperture of subwavelength diameter in a metal screen. The metal screen acts as a traveling wave structure for the diffracted broadband pulse that is coupled through the source aperture. The antenna produces spherical wavefronts which gives an apparent condition that its radiation originates from a point source. Having an impulse-like transfer function, the antenna radiates pulses with high fidelity. Applications for the antenna can be a pulse transmitter antenna for ultrawideband radar imaging and base station antenna for communications.","1558-2221","","10.1109/TAP.2017.2757965","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8053804","Near impulse response radiator;nondispersive antenna;time-aligned antenna;time-domain radiation pattern","Apertures;Ultra wideband antennas;Dispersion;Vivaldi antennas;Broadband communication","","3","","21","IEEE","29 Sep 2017","","","IEEE","IEEE Journals"
"Miniaturization of Planar Yagi Antennas Using Mu-Negative Metamaterial-Loaded Reflector","S. Ahdi Rezaeieh; M. A. Antoniades; A. M. Abbosh","School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, QLD, Australia; School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, QLD, Australia; School of Information Technology and Electrical Engineering, The University of Queensland, Brisbane, QLD, Australia",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6827","6837","A technique to reduce the size and enhance the operating bandwidth (BW) of planar Yagi antennas, while maintaining their unidirectional radiation characteristics, is proposed in this paper. In this technique, the reflector element is loaded with mu-negative (MNG) metamaterial unit cells to excite a mu-zero resonance (MZR), which is independent of the size of the antenna. Thus, the antenna can operate at lower frequencies without the need to increase its physical size. To implement the proposed idea, the reflector, which acts as the host transmission line, is positioned at a close distance to the driven element, which is typically a dipole antenna. To validate the proposed technique, two design concepts based on coplanar and broadside-coupled strip configurations are presented, and a wideband Yagi antenna is presented. The antenna achieves a wide operating BW of 70% (0.72-1.48 GHz) with a peak front-to-back ratio (FBR) of 14 dB and peak gain of 4.1 dBi with a compact size of 0.24λ× 0.24λ, where λ is the wavelength at the lowest operating frequency. The proposed antenna achieves a 45% wider operating BW compared to similar structures, while being miniaturized by more than 60% compared to available structures that have over 50% fractional BWs.","1558-2221","","10.1109/TAP.2017.2758174","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8053790","Metamaterial antenna;mu-negative (MNG) metamaterial;mu-zero resonance (MZR) antenna;printed Yagi antenna;unidirectional antenna;wideband antenna","Reflector antennas;Metamaterials;Bandwidth;Dipole antennas;Loaded antennas;Loading","","38","","36","IEEE","29 Sep 2017","","","IEEE","IEEE Journals"
"Monopoles Loaded With 3-D-Printed Dielectrics for Future Wireless Intrachip Communications","J. Wu; A. K. Kodi; S. Kaya; A. Louri; H. Xin","Maxim Integrated Inc., Beaverton, OR, USA; Department of Electrical Engineering and Computer Science, Ohio University, Athens, OH, USA; Department of Electrical Engineering and Computer Science, Ohio University, Athens, OH, USA; Department of Electrical and Computer Engineering, George Washington University, Washington, DC, USA; Department of Electrical and Computer Engineering and the Department of Physics, University of Arizona, Tucson, AZ, USA",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6838","6846","We propose a novel antenna design enabled by 3-D printing technology for future wireless intrachip interconnects aiming at applications of multicore architectures and system-on-chips. In our proposed design we use vertical quarter-wavelength monopoles at 160 GHz on a ground plane to avoid low antenna radiation efficiency caused by the silicon substrate. The monopoles are surrounded by a specially designed dielectric property distribution. This additional degree of freedom in design enabled by 3-D printing technology is used to tailor the electromagnetic wave propagation. As a result, the desired wireless link gain is enhanced and the undesired spatial crosstalk is reduced. Simulation results show that the proposed dielectric loading approach improves the desired link gain by 8-15 dB and reduces the crosstalk by 9-23 dB from 155 to 165 GHz. As a proof-of-concept, a 60 GHz prototype is designed, fabricated, and characterized. Our measurement results match the simulation results and demonstrate 10-18 dB improvement of the desired link gain and 10-30 dB reduction in the crosstalk from 55 to 61 GHz. The demonstrated transmission loss of the desired link at a distance of 17 mm is only 15 dB, which is over 10 dB better than the previously reported work.","1558-2221","","10.1109/TAP.2017.2758400","National Science Foundation(grant numbers:CCF-1054339 (CAREER),CCF-1318981,CCF-1420718,CCF1513606,CCF-1513923,CCF-1547034,CCF-1547035,CCF-1565273,CCF-1600820); National Science Foundation(grant numbers:ECCS-1408271); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8055587","3-D printing;antennas;electromagnetic propagation;interconnect;intrachip communication;multiprocessor interconnection;network-on-chip (NoC)","Wireless communication;Antennas;Substrates;Gain;Computer architecture;Silicon;Dielectrics","","30","","30","IEEE","2 Oct 2017","","","IEEE","IEEE Journals"
"Millimeter-Wave Substrate Integrated Dual Level Gap Waveguide Horn Antenna","N. Bayat-Makou; A. A. Kishk","Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada; Department of Electrical and Computer Engineering, Concordia University, Montreal, QC, Canada",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6847","6855","Substrate integrated H-plane horn antenna design is introduced based on elevated substrate integrated gap waveguide (E-SIGW) configuration. The E-SIGW topology allows designing the horn from two substrates of different thicknesses. A thin substrate for the feed line to eliminate the radiation losses and a thicker one for the radiating aperture. The proposed configuration allows the H-plane horn aperture to be three times thicker than the feed line substrate, which is not possible with the conventional substrate integrated waveguide technology. The transition between the horn layers enhances the matching bandwidth without any aperture modification. The outer surface of the horn around its aperture is loaded with soft surfaces realized by transverse strips. As a result, more symmetric fan beam radiation patterns with suppressed back lobes are achieved.","1558-2221","","10.1109/TAP.2017.2758396","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8055553","Horn antenna;ridge gap waveguide (RGW);substrate integrated waveguide (SIW)","Substrates;Waveguide discontinuities;Apertures;Horn antennas;Microstrip;Impedance;Periodic structures","","32","","21","IEEE","2 Oct 2017","","","IEEE","IEEE Journals"
"Coaxially Fed Monopole Antenna With Choke Structure Using Left-Handed Transmission Line","T. Fukushima; N. Michishita; H. Morishita; N. Fujimoto","Graduate School of Science and Engineering, National Defense Academy, Yokosuka, Japan; Graduate School of Science and Engineering, National Defense Academy, Yokosuka, Japan; Graduate School of Science and Engineering, National Defense Academy, Yokosuka, Japan; Hitachi Kokusai Electric Inc., Tokyo, Japan",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6856","6863","A composite right/left-handed (CRLH) transmission line (TL) is proposed for a choke structure. The dispersion relation of the CRLH TL is designed with the left-handed (LH) branch at around 700 MHz. The proposed CRLH TL is applied to the choke structure. The radiation patterns and current distributions on the outer conductor of the coaxial cable are calculated to verify the operation of the choke structure. The characteristics of a conventional sleeve antenna are calculated and compared with those of the proposed antenna. To verify the simulation results, the proposed antenna is fabricated. The |S11| characteristics, the radiation patterns, and the total antenna efficiency are measured. At 585 MHz, the length of the monopole and the choke structure using LH TL are 0.12 and 0.05 wavelength, respectively.","1558-2221","","10.1109/TAP.2017.2758399","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8055562","Choke;coaxial structure;composite right/left-handed (CRLH) transmission line (TL);leakage current;sleeve antennas","Inductors;Antenna radiation patterns;Conductors;Dipole antennas;Coaxial cables;Antenna arrays","","18","","27","IEEE","2 Oct 2017","","","IEEE","IEEE Journals"
"Experimental Synthetic Aperture Radar With Dynamic Metasurfaces","T. Sleasman; M. Boyarsky; L. Pulido-Mancera; T. Fromenteze; M. F. Imani; M. S. Reynolds; D. R. Smith","Center for Metamaterials and Integrated Plasmonics, Duke University, Durham, NC, USA; Center for Metamaterials and Integrated Plasmonics, Duke University, Durham, NC, USA; Center for Metamaterials and Integrated Plasmonics, Duke University, Durham, NC, USA; Center for Metamaterials and Integrated Plasmonics, Duke University, Durham, NC, USA; Center for Metamaterials and Integrated Plasmonics, Duke University, Durham, NC, USA; Department of Electrical Engineering, University of Washington, Seattle, WA, USA; Center for Metamaterials and Integrated Plasmonics, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6864","6877","We investigate the use of a dynamic metasurface as the transmitting antenna for a synthetic aperture radar (SAR) imaging system. The dynamic metasurface consists of a 1-D microstrip waveguide with complementary electric resonator (cELC) elements patterned into the upper conductor. Integrated into each of the cELCs are two diodes that can be used to shift each cELC resonance out of band with an applied voltage. The aperture is designed to operate at K-band frequencies (17.5-20.3 GHz). We experimentally demonstrate imaging with a fabricated metasurface aperture using well-known SAR modalities, showing image quality comparable to traditional antennas. The agility of this aperture allows it to operate in spotlight and stripmap SAR modes, as well as in a third modality inspired by computational imaging strategies. We describe the dynamic metasurface antenna's operation in detail, demonstrate highquality imaging in both 2-D and 3-D, and examine various tradeoffs governing the integration of dynamic metasurfaces in the future SAR imaging platforms.","1558-2221","","10.1109/TAP.2017.2758797","Air Force Office of Scientific Research(grant numbers:FA9550-12-1-0491); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8055576","Beam steering;microwave imaging;radar imaging;reconfigurable antennas;synthetic aperture radar (SAR);waveguide antennas","Apertures;Imaging;Antenna radiation patterns;Synthetic aperture radar;Radar imaging;Resonant frequency","","90","","98","IEEE","2 Oct 2017","","","IEEE","IEEE Journals"
"A Compact Dual-Band Antenna Enabled by a Complementary Split-Ring Resonator-Loaded Metasurface","T. Yue; Z. H. Jiang; A. H. Panaretos; D. H. Werner","Electrical Engineering Department, The Pennsylvania State University, University Park, PA, USA; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Electrical Engineering Department, The Pennsylvania State University, University Park, PA, USA; Electrical Engineering Department, The Pennsylvania State University, University Park, PA, USA",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6878","6888","In this paper, the design of a compact dual-band antenna with operational bands centered at 1.9 and 2.5 GHz is introduced and validated numerically as well as experimentally. The proposed antenna is comprised by placing a monopole feeding antenna above an engineered multilayer metasurface (MS) which functions as an artificial ground plane. Moreover, complementary split-ring resonator structures are incorporated into the multilayer MS design to realize the dual-band operation of the proposed monopole-MS integrated antenna system. Dispersive analysis of the MS unit cell reveals the underlying radiation mechanism of the antenna. It is observed that the designed MS resonates in both frequency bands with a resonance mode pattern resembling that of the TM10 mode of a rectangular patch antenna, thereby yielding a broadside radiation pattern in both bands. The overall footprint of the antenna is only 0.062λ02, where λ0 is the free space wavelength at 1.9 GHz. Importantly, by using the proposed artificial ground plane, even with a highly miniaturized form factor, the antenna still maintains a peak gain of above 5 dBi and a front-to-back ratio higher than 6 dB within the two operational bands.","1558-2221","","10.1109/TAP.2017.2758821","National Science Foundation ASSIST Nanosystems ERC(grant numbers:EEC-1160483); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8055583","Antenna miniaturization;complementary split-ring resonator (CSRR);dual-band antenna;metasurface (MS)","Dual band;Antenna feeds;Patch antennas;Dispersion;Substrates;Integrated circuit modeling","","33","","48","IEEE","2 Oct 2017","","","IEEE","IEEE Journals"
"Analytical Expressions for the Mutual Coupling of Loop Antennas Valid From the RF to Optical Regimes","J. Nagar; B. Q. Lu; M. F. Pantoja; D. H. Werner","Electrical Engineering Department, Pennsylvania State University, University Park, PA, USA; Electrical Engineering Department, Pennsylvania State University, University Park, PA, USA; Electrical Engineering Department, University of Granada, Granada, Spain; Electrical Engineering Department, Pennsylvania State University, University Park, PA, USA",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6889","6903","Arrays of circular loop antennas are commonly employed at radio frequencies for communications and geophysical sensing, while also holding enormous potential in the optical regime for applications such as solar energy harvesting. Exact analytical expressions exist for predicting the mutual coupling between a variety of antennas, including dipoles and slots. However, due to the complexity of the integrals involved, analytical expressions for evaluating the coupling between loop antennas have not been previously available. This paper presents straightforward analytical expressions for efficient calculation of the coupling between two circular loops at arbitrary locations. The theory is extended to the optical regime by taking into account the dispersion and loss of the material comprising the loop antenna. These analytical expressions provide insight into the physics underlying the mutual coupling phenomenon. Along with the approximate analytical expressions, a useful pseudo-analytical representation is developed which is more exact, especially in the near-field regime, and can be easily and efficiently evaluated in MATLAB via numerical integration. It is shown that full-wave simulations for a two-element array of nanoloops can take up to six hours, while the corresponding analytical and pseudo-analytical implementations derived here take less than a minute.","1558-2221","","10.1109/TAP.2017.2754411","Spanish Ministry of Education-Commission Fulbright Program “Salvador de Madariaga” for sponsoring the joint research collaboration(grant numbers:PRX14/00320); Spanish and Andalusian research programs(grant numbers:TEC2013-48414-C3-01,P12-TIC-1442); Center for Nanoscale Science; NSF Materials Research Science and Engineering Center(grant numbers:DMR-1420620); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8046065","Antenna theory;loop antennas;mutual coupling;nanotechnology;submillimeter wave technology","Dipole antennas;Couplings;Mutual coupling;Nanobioscience;Geometry;Wires","","9","","37","IEEE","19 Sep 2017","","","IEEE","IEEE Journals"
"28 GHz Compact Omnidirectional Circularly Polarized Antenna for Device-to-Device Communications in the Future 5G Systems","W. Lin; R. W. Ziolkowski; T. C. Baum","Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia; Department of Electrical and Computer Engineering, The University of Arizona, Tucson, AZ, USA; School of Electrical and Computer Engineering, Royal Melbourne Institute of Technology (RMIT University), Melbourne, VIC, Australia",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6904","6914","An omnidirectional circularly polarized (OCP) antenna operating at 28 GHz is reported and has been found to be a promising candidate for device-to-device (D2D) communications in the next generation (5G) wireless systems. The OCP radiation is realized by systematically integrating electric and magnetic dipole elements into a compact disc-shaped configuration (9.23 mm3 = 0.008 λ03 at 28 GHz) in such a manner that they are oriented in parallel and radiate with the proper phase difference. The entire antenna structure was printed on a single piece of dielectric substrate using standard PCB manufacturing technologies and, hence, is amenable to mass production. A prototype OCP antenna was fabricated on Rogers 5880 substrate and was tested. The measured results are in good agreement with their simulated values and confirm the reported design concepts. Good OCP radiation patterns were produced with a measured peak realized RHCP gain of 2.2 dBic. The measured OCP overlapped impedance and axial ratio bandwidth was 2.2 GHz, from 26.5 to 28.7 GHz, an 8 % fractional bandwidth, which completely covers the 27.5 to 28.35 GHz band proposed for 5G cellular systems.","1558-2221","","10.1109/TAP.2017.2759899","Australian Research Council(grant numbers:DP160102219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8058476","5G wireless systems;circular polarization;compact antenna;device-to-device (D2D) communications;omnidirectional patterns","5G mobile communication;Dipole antennas;Device-to-device communication;Magnetic moments;Substrates;Wireless communication","","115","","36","IEEE","5 Oct 2017","","","IEEE","IEEE Journals"
"A Novel 60 GHz Wideband Coupled Half-Mode/Quarter-Mode Substrate Integrated Waveguide Antenna","T. Deckmyn; S. Agneessens; A. C. F. Reniers; A. B. Smolders; M. Cauwe; D. Vande Ginste; H. Rogier","IDLab, Ghent University-imec, Ghent, Belgium; Centre for Microsystems Technology, imec, and Ghent University, Ghent, Belgium; Faculty of Electrical Engineering, Eindhoven University of Technology, Eindhoven, The Netherlands; Faculty of Electrical Engineering, Eindhoven University of Technology, Eindhoven, The Netherlands; Centre for Microsystems Technology, imec, and Ghent University, Ghent, Belgium; IDLab, Ghent University-imec, Ghent, Belgium; IDLab, Ghent University-imec, Ghent, Belgium",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6915","6926","A novel wideband substrate integrated waveguide (SIW) antenna topology, consisting of coupled half-mode and quarter-mode SIW resonant cavities, is proposed for operation in the 60 GHz band. This innovative topology combines a considerable bandwidth enhancement and a low form factor with compatibility with low-cost printed circuit board manufacturing processes, making it excellently suited for the next generation, high data rate wireless applications. Moreover, exploiting SIW technology, a high antenna-platform isolation is obtained, enabling dense integration with active electronics without harmful coupling. The computer-aided design process yields an antenna that covers the entire 57-64 GHz IEEE 802.11ad band with a measured fractional impedance bandwidth of 11.7% (7 GHz). The measured maximum gain and radiation efficiency of the prototype are larger than 5.1 dBi and 65%, respectively, within the entire impedance bandwidth.","1558-2221","","10.1109/TAP.2017.2760360","ERC through “ATTO: A new concept for ultrahigh capacity wireless networks”(grant numbers:695495); BELSPO through the IAP Phase VII BESTCOM Project; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8060591","60 GHz;bandwidth enhancement;coupled resonators;half-mode substrate integrated waveguide (HMSIW);quarter-mode SIW (QMSIW);SIW antenna;wideband","Cavity resonators;Topology;Resonant frequency;Wideband;Broadband antennas","","72","","41","IEEE","6 Oct 2017","","","IEEE","IEEE Journals"
"An Electromechanically Modulated Permanent Magnet Antenna for Wireless Communication in Harsh Electromagnetic Environments","O. C. Fawole; M. Tabib-Azar","Department of Electrical and Computer Engineering, University of Utah, Salt Lake City, UT, USA; Department of Electrical and Computer Engineering, University of Utah, Salt Lake City, UT, USA",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6927","6936","High-frequency electromagnetic waves are greatly scattered and attenuated by soil, rocks, water, and the human body, which impede their propagation across these media. However, low-frequency magnetic waves propagate with low attenuations through these dispersive media as long as these media are nonmagnetic. Unlike static electric fields that can be produced by “free” positive/negative charges, static magnetic fields are divergence-free and thus can be produced only by particles with noninteger spins (i.e., electrons), or permanent magnets, or current loops. Fields produced by these dipoles decay steeply as a third-order function of distance. Hence, magnetic current loops require excessively large currents to produce detectable magnetic field at large distances. However, rare-earth magnets with surface magnetic flux densities of 0.3-0.6 T, provide sufficiently large fields at large distances, thus the fields produced by these magnets that can be modulated by mechanically modulating the magnets for portable wireless magnetic field communication. Here, we present the development of an electromechanically modulated permanent magnet antenna operating at a frequency of 22 Hz, producing a magnetic flux density of $0.6~\mu \text{T}$ amplitude at 1 m. This antenna requires a starting energy of 0.48 J and it is capable of data rate of 8 b/s. This magnet antenna can reliably transmit binary data over a distance of up to 70 cm through obstacles that would severely hamper electromagnetic wave propagation.","1558-2221","","10.1109/TAP.2017.2761555","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8063425","AC motors;antenna;electromechanical systems;magnet arrays;magnetic forces;magnetic induction;magnetic modulators;permanent magnet machines;wireless communication","Magnetic flux;Magnetic moments;Antennas;Magnetometers;Magnetic separation;Rotors;Permanent magnets","","69","","19","IEEE","9 Oct 2017","","","IEEE","IEEE Journals"
"A Multifeed Antenna for High-Efficiency On-Antenna Power Combining","T. Chi; S. Li; J. S. Park; H. Wang","School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA; School of Electrical and Computer Engineering, Georgia Institute of Technology, Atlanta, GA, USA",IEEE Transactions on Antennas and Propagation,"29 Nov 2017","2017","65","12","6937","6951","This paper presents a multifeed antenna structure that synthesizes the desired far-field radiation characteristics with on-antenna power combining and increases the total radiated power of a wireless transmitter. The driving signals at the multiple antenna feeds are scaled properly in amplitude and phase, so that they collectively synthesize the desired on-antenna current/voltage distribution and achieve the resulting desired far-field radiation pattern. The proposed multifeed antenna offers flexibility to optimize the antenna driving impedances based on the locations of the feeds. It also simplifies the passive impedance matching and power-combining networks between the antenna feeds and the transmitter outputs, substantially increasing the total transmitter power efficiency. Most importantly, the proposed multifeed antenna achieves on-antenna low-loss power combining, which, compared with antenna array-based spatial power combining, does not suffer from narrowed beamwidth or enlarged antenna panel size. As proof of concept, multifeed slot antennas and a multifeed square loop antenna are designed and characterized at 10.3 GHz. Conventional single-feed slot antennas and a single-feed square loop antenna are also implemented as reference designs. Well matched antenna gains and radiation patterns between the proposed multifeed antennas and the conventional single-feed antennas are achieved in the measurements, demonstrating the on-antenna power combining of the proposed multifeed antennas without distorting the far-field radiation patterns.","1558-2221","","10.1109/TAP.2017.2764119","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8070976","Antenna;multifeed antenna;power combining;radiation pattern;slot antenna;square loop antenna","Slot antennas;Antenna feeds;Antenna arrays;Antenna radiation patterns;Impedance;Transmitting antennas","","55","","56","IEEE","18 Oct 2017","","","IEEE","IEEE Journals"
