"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Broadside Dual-Channel Orthogonal-Polarization Radiation Using a Double-Asymmetric Periodic Leaky-Wave Antenna","A. Al-Bassam; S. Otto; D. Heberling; C. Caloz","Institute of High Frequency Technology, RWTH Aachen University, Aachen, Germany; IMST GmbH, Kamp-lintfort, Germany; Institute of High Frequency Technology, RWTH Aachen University, Aachen, Germany; École Polytechnique de Montréal, Montréal, QC, Canada",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","2855","2864","This paper demonstrates that double unit-cell asymmetry in periodic leaky-wave antennas (P-LWAs), i.e., asymmetry with respect to both the longitudinal and transversal axes of the structure-longitudinal asymmetry (LA) and transversal asymmetry (TA)-allows for the simultaneous broadside radiation of two orthogonal modes excited at the two ports of the antenna. This means that the antenna may simultaneously support two orthogonal channels, which represents interesting polarization diversity characteristics for wireless communications. The double asymmetric (DA) unit cell combines a circularly polarized LA unit cell and a coupled mode TA unit cell, where the former provides equal radiation in the series and shunt modes while the latter separates these two modes in terms of their excitation ports. It is also shown that the degree of TA in the DA unit cell controls the cross-polarization discrimination level. The DA P-LWA concept is illustrated by two examples, a series-fed line-connected patch (SF-LCP) P-LWA and a series-fed capacitively coupled patch (SF-CCP) P-LWA, via full-wave simulation and also experiment for the SF-LCP P-LWA case.","1558-2221","","10.1109/TAP.2017.2691467","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7892959","Broadside radiation;double asymmetry (DA);leaky-wave antenna;periodic structure;polarization diversity;series-fed capacitively coupled patch antenna (SF-CCP);series-fed line-connected patch antenna (SF-LCP)","Impedance;Shunts (electrical);Integrated circuit modeling;Degradation;Leaky wave antennas;Polarization","","41","","18","IEEE","5 Apr 2017","","","IEEE","IEEE Journals"
"Design of a Dual-Band Microstrip Loop Antenna With Frequency-Insensitive Reactance Variations for an Extremely Small Array","M. C. Kang; H. Choo; G. Byun","RF/Microwave Team, LIG Nex1 Co. Ltd., Yongin, South Korea; School of Electronic and Electrical Engineering, Hongik University, Seoul, South Korea; Research Institute of Science and Technology, Hongik University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","2865","2873","This paper proposes a design for a dual-band microstrip loop antenna with an electromagnetically coupled feed for frequency-insensitive reactance variations. The antenna consists of two microstrip loops that are coupled to each other, and the ratio of the electric and magnetic coupling strengths is adjusted to lower the reactance slope. To demonstrate the suitability of the proposed feeding mechanism, antenna characteristics are measured in a full-anechoic chamber, and its operating principle is interpreted from a circuit standpoint. The results prove that the proposed structure exhibits a frequency-insensitive behavior without a significant gain reduction in the presence of strong mutual coupling.","1558-2221","","10.1109/TAP.2017.2694862","Civil Military Technology Cooperation; Basic Science Research Program through the National Research Foundation of Korea (NRF), funded by the Ministry of Education(grant numbers:NRF-2014R1A1A2055813); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7914652","Controlled reception pattern antenna;frequency-insensitive antenna;microstrip loop antenna","Antenna measurements;Couplings;Microstrip antenna arrays;Antenna feeds;Microstrip antennas","","11","","27","IEEE","28 Apr 2017","","","IEEE","IEEE Journals"
"A Tunable Dual-Fed Self-Diplexing Patch Antenna","A. Boukarkar; X. Q. Lin; Y. Jiang; Y. Q. Yu","EHF Key Lab of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; Jiangsu Hengxin Technology Company, Ltd., Wuxi, China; EHF Key Lab of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Lab of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","2874","2879","We propose a simple and compact design of a tunable self-diplexing patch antenna. Two U-shapes are etched on the same platform to locate the radiating patches which are excited separately using two feed ports. Metalized vias acting like metal walls are applied to reduce the antenna footprint, and to avoid coupling effects when the frequency ratio (fr) approaches 2. The tuning process is achieved by using two varactors properly inserted into the radiating structure. The operating frequencies can be tuned independently with high isolation level. Simulation and measurement results are quite consistent. Measured results show that the lower frequency band ranges from 3.9 to 4.37 GHz with measured peak gain and efficiency of 3.82 dBi-65%, while the upper band ranges from 4.63 to 5.34 GHz with peak gain of 4.48 dBi and peak efficiency of 64%. The self-diplexing antenna achieves an isolation level better than 22 and 32 dB for the lowest fr of 1.05, and the highest fr of 1.37, respectively. The radiation pattern is unidirectional and extremely stable during the frequency tuning of both bands.","1558-2221","","10.1109/TAP.2017.2689035","National Natural Science Foundation of China(grant numbers:61571084,61561021); Program for New Century Excellent Talents in University(grant numbers:NCET-13-0095); FRF for CU(grant numbers:ZYGX2014J016); SRF for ROCS, SEM; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7888990","Frequency ratio;patch antenna;self-diplexing antenna;tunable antenna","Tuning;Antenna radiation patterns;Resonant frequency;Gain;Varactors;Patch antennas","","56","","17","IEEE","29 Mar 2017","","","IEEE","IEEE Journals"
"The Exact Radiated Power and Directivity of a Scanning Line Source Radiator","C. D. Wilson; J. L. Young","School of Electrical and Computer Engineering, Oklahoma State University, Stillwater, OK, USA; School of Electrical and Computer Engineering, Oklahoma State University, Stillwater, OK, USA",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","2880","2889","The theory for computing the closed-form, exact radiated power of a scanning electric line source is provided for any scan angle (including zenith, nadir, and complex-valued angles of radiation) and for any current distribution of any length (including both electrically short and electrically long line sources). Knowledge of the radiated power pattern is not needed. The theory is couched in terms of three straightforward mathematical operations: an autocorrelation of the current distribution, a modified Helmholtz operation, and a convolution integral. Examples associated with the uniform, triangular, half-wave dipole, cosine, and cosine-squared distributions are provided to showcase the theory. Validation of the theory is established by comparing data obtained from the examples with data obtained via numerical integration of the power pattern. The agreement between data sets is effectively perfect.","1558-2221","","10.1109/TAP.2017.2689065","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7888976","Autocorrelation;convolution;directivity;Helmholtz operator;line source;Parseval’s identity;radiated power;scanning line source","Current distribution;Correlation;Radio frequency;Fourier transforms;Antennas;Convolution;Robustness","","5","","13","IEEE","29 Mar 2017","","","IEEE","IEEE Journals"
"An Adjustable Quarter-Wavelength Meandered Dipole Antenna With Slotted Ground for Metallically and Airily Mounted RFID Tag","Y. J. Zhang; D. Wang; M. S. Tong","Key Laboratory of Embedded System and Service Computing of the Ministry of Education, Tongji University, Shanghai, China; Key Laboratory of Embedded System and Service Computing of the Ministry of Education, Tongji University, Shanghai, China; Key Laboratory of Embedded System and Service Computing of the Ministry of Education, Tongji University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","2890","2898","In this paper, a loop-bowtie strap feed antenna with $\lambda /4$ meandered dipoles and modified T-matching networks is proposed. T-matching networks are employed to guide current, enhancing gain of the antenna. Aiming to improve robustness of the antenna used both on metallic objects and in air, two steps are implemented, respectively. Noticeably, the method is universal to design antimetal tag which also has a good performance in air. Four movable connection stubs and H-slots together raise degrees of freedom to tune global RFID frequency band. Besides, a simple equivalent circuit is presented, giving a convenient design rule and reasonable analysis of the design. Finally, reflection coefficients are measured using two methods, one is using the calibration kit made by us and the other is using port extension. Reading distances in different cases are also measured, showing the maximum distances are 1.8 and 2.7 m on metallic objects and in air, respectively. Measured and simulated results are with a good agreement, verifying the rationality of the design.","1558-2221","","10.1109/TAP.2017.2690535","National Natural Science Foundation of China(grant numbers:61671328); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7891635","Connection stubs;H-slots;loop-bowtie;meandered dipoles;modified T-matching","Dipole antennas;Radiofrequency identification;Slot antennas;Antenna feeds;Resonant frequency","","55","","29","IEEE","3 Apr 2017","","","IEEE","IEEE Journals"
"Microstrip Antenna With Electrically Large Property Based on Metamaterial Inclusions","W. Cao; B. Zhang; J. Jin; W. Zhong; W. Hong","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; College of Communications Engineering, PLA University of Science and Technology, Nanjing, China; College of Communications Engineering, PLA University of Science and Technology, Nanjing, China; College of Communications Engineering, PLA University of Science and Technology, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","2899","2905","Microstrip antenna with electrically large property (ELP) is discussed and designed in this paper. The modal wave equation for the microstrip resonant cavity is analyzed and the fundamental resonant mode (TM100 mode) of the cavity is discussed by considering the boundary conditions. As an example, effective media parameters of one I-shaped resonant metamaterial is extracted from the S-parameters and the ELP is achieved for the antenna in the band of ε > 0 and μ <; 0. The results show that the resonant frequency of the planar microstrip-line-slot feed antenna is increased about 4.6 times by loading with metamaterial in-between the feeding part and radiating part of the planar antenna without deteriorating the directional radiation pattern. One prototype is fabricated and the measured result shows that the resonant frequency for the ELP antenna is centered at about 30 GHz which confirm the theory analysis. The proposed method is a good option to design millimeter wave and terahertz wave antennas and devices in the future.","1558-2221","","10.1109/TAP.2017.2694466","National Science Foundation of China(grant numbers:61401506); Open Project Program of the State Key Laboratory of Millimeter Waves, Southeast University(grant numbers:K201715); China Postdoctoral Science Foundation(grant numbers:2016M600349); Jiangsu Province Natural Science Foundation(grant numbers:BK20160080); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7900410","Electrically large property (ELP);metamaterial;microstrip antenna","Microstrip antennas;Metamaterials;Substrates;Loaded antennas;Cavity resonators;Resonant frequency;Antenna feeds","","17","","15","IEEE","14 Apr 2017","","","IEEE","IEEE Journals"
"Magnetic field forming Using Planar Multicoil Antenna to Generate Orthogonal H-Field Components","A. Sharma; G. Singh; D. Bhatnagar; I. J. Garcia Zuazola; A. Perallos","Department of Electronics and Communication Engineering, Jaypee University of Information Technology, Waknaghat, India; Department of Electronics and Communication Engineering, Malaviya National Institute of Technology, Jaipur, India; Department of Physics, University of Rajasthan, Jaipur, India; School of Electronic, Electrical, and Systems Engineering, Loughborough University, Leicestershire, U.K.; Deusto Institute of Technology - DeustoTech, University of Deusto, Bilbao, Spain",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","2906","2915","Magnetic-field (H-Field) forming using planar multicoil transmitter antenna is presented. To address angular misalignment in inductive coupling systems, three orthogonal H-field components are formed in near-field zone of the transmitter antenna. This proposed magnetic field forming is performed by analyzing near-field distributions of various combinations of spatially distributed coils. The analytical study evolves into the planar multicoil design achieving three orthogonal components of H-field formed in target receiver area. The proposed antenna is realized in printed circuit board technology, simulated, and measured to validate the claim. The results corroborated with the analytical results and proved potential of the proposed design suitable for inductive coupling based applications like radio frequency identification, wireless charging, near-field communication, and medical implantation.","1558-2221","","10.1109/TAP.2017.2695009","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7902176","Magnetic field forming;near-field antenna;planar coil antenna;wireless power transfer (WPT)","Antenna accessories;Couplings;Wireless communication;Implants;Spirals;Transmitting antennas","","22","","28","IEEE","17 Apr 2017","","","IEEE","IEEE Journals"
"Very Small-Size Uniplanar Printed Monopole Antenna for Dual-Band WLAN Laptop Computer Applications","C. -Y. -D. Sim; C. -C. Chen; X. Y. Zhang; Y. -L. Lee; C. -Y. Chiang","Department of Electrical Engineering, Feng Chia University, Taichung, Taiwan; Department of Electrical Engineering, Feng Chia University, Taichung, Taiwan; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Department of Electrical Engineering, Feng Chia University, Taichung, Taiwan; Department of Electrical Engineering, Feng Chia University, Taichung, Taiwan",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","2916","2922","This paper presents a very small-size uniplanar printed monopole antenna design with an overall size of only 8.7 mm × 5.4 mm × 0.8 mm. It is comprised of an open-ring structure and a hook-shaped radiating element that is extended within this open-ring structure. The proposed antenna can excite two resonance modes with broad 10-dB impedance bandwidths of 6.4% (2.35-2.51 GHz) and 19.5% (4.90-6 GHz), and this dual-band operation can cover the entire WLAN 2.4/5.2/5.8-GHz bands. Furthermore, a good gain of 3.34-5.38 dBi and desirable radiation efficiencies of 52%-87% were also measured across the two bands of interest.","1558-2221","","10.1109/TAP.2017.2695528","Ministry of Science and Technology, Taiwan(grant numbers:MOST 104-2221-E-035-025); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7903702","Laptop antenna;monopole antenna;small-size antenna;WLAN antenna","Tuning;Wireless LAN;Strips;Dual band;Portable computers;Dipole antennas","","39","","12","IEEE","18 Apr 2017","","","IEEE","IEEE Journals"
"Multibeam by Metasurface Antennas","D. González-Ovejero; G. Minatti; G. Chattopadhyay; S. Maci","Jet Propulsion Laboratory, California Institute of Technology, Pasadena, CA, USA; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Jet Propulsion Laboratory, California Institute of Technology, Pasadena, CA, USA; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","2923","2930","We explore various possibilities for designing multibeam antennas using a single metasurface (MTS) aperture. Both single-source and multisource feeding schemes are considered. For the single-source case, two approaches are investigated. In the first one, the MTS aperture is divided into several angular sectors, each one devoted to the formation of a beam in a given direction. In the second approach, the whole aperture is shared by a superposition of individual modulations, which correspond to those required to obtain beams in the desired set of directions. It is shown that the latter solution provides beams with a higher gain. The configuration based on a multisource feeding scheme is also tailored by a superposition of modulation patterns. The main advantage of the latter approach is the possibility of having one independent beam at a time when each of the sources are active, as opposed to the single-source case where all the beams coexist at the same time. Closed-form expressions are provided for the MTS surface impedance in each of the proposed solutions. The design equations include appropriate amplitude tapering to improve the beam efficiency. Numerical results based on the method of moments are presented for validation.","1558-2221","","10.1109/TAP.2017.2670622","Marie Curie International Outgoing Fellowship within the 7th European Community Framework Programme; European Space Agency ESA-ESTEC, Noordwijk, The Netherlands “Low Complexity Data Downlink Antenna”(grant numbers:4000111496/14/NL/GLC/al); Army Research Laboratory(grant numbers:W911NF-15-1-0528); Jet Propulsion Laboratory, California Institute of Technology under a Contract with National Aeronauticsand Space Administration; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7858642","Antenna efficiency;leaky waves;metasurface (MTS) antennas","Apertures;Surface impedance;Impedance;Modulation;Surface waves;Method of moments","","190","","21","IEEE","17 Feb 2017","","","IEEE","IEEE Journals"
"Multi-Element Phased Array Calibration Method by Solving Linear Equations","R. Long; J. Ouyang; F. Yang; W. Han; L. Zhou","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","2931","2939","In this paper, we propose a new phased array calibration method that measures all antenna element excitations simultaneously. The method has the minimum number of measurements among the known similar methods. The auxiliary antenna used for measurement is placed in either near-field or far-field region to receive the complex array signals during the change of the antenna element phase settings. According to the superposition principle of electromagnetic field, a set of linear equations concerning the element signals are created with the measured array signals. With the scattering parameters between the measurement probe antenna and the element antennas prestored or simplified, we calculate the excitations of the antenna elements by solving the linear equations. The coefficient matrix of the linear equations determines the antenna element phase settings for the array signal measurements. The principles for the selection of the coefficient matrix concerning accuracy, complexity, and hardware requirements are presented. A recursive matrix-forming method is presented for the matrix selection in this paper. Numerical simulations and experiment results validated the effectiveness of the proposed method.","1558-2221","","10.1109/TAP.2017.2694767","Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2015J024); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7902129","Calibration method;measurement method;phased array antenna;phased array calibration","Antenna measurements;Calibration;Receiving antennas;Phased arrays;Phase measurement","","75","","24","IEEE","17 Apr 2017","","","IEEE","IEEE Journals"
"Generation and Transmission of OAM-Carrying Vortex Beams Using Circular Antenna Array","Y. Gong; R. Wang; Y. Deng; B. Zhang; N. Wang; N. Li; P. Wang","University of the Chinese Academy of Sciences, Beijing, China; Spaceborne Microwave Remote Sensing System Department, Chinese Academy of Sciences, Beijing, China; University of the Chinese Academy of Sciences, Beijing, China; Spaceborne Microwave Remote Sensing System Department, Chinese Academy of Sciences, Beijing, China; University of the Chinese Academy of Sciences, Beijing, China; University of the Chinese Academy of Sciences, Beijing, China; University of the Chinese Academy of Sciences, Beijing, China",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","2940","2949","Electromagnetic orbital angular momentum (OAM) has attracted a lot of interest recently in the field of communication systems. OAM-carrying radio beams can be generated and detected by several devices. In this paper, we use a circular phased antenna array to generate OAM-carrying beams that possess ring-shaped intensities and helical phase fronts. We also propose and validate a communication system that uses OAM-based multiplexing. A circular antenna array is used to generate the superimposed OAMmode by using appropriate excitation settings. The transmission characteristics of OAM modes with respect to different transmission distances are investigated. We find that the OAM-based multiplexing technology is only feasible within a certain distance range. The obtained experimental results are consistent with simulation and numerical calculation results.","1558-2221","","10.1109/TAP.2017.2695526","National Natural Science Foundation of China(grant numbers:61422113,61601437); Chinese National Ten Thousand Talent Program-Young Top-Notch Talent Program; Hundred Talents Program of the Chinese Academy of the Sciences; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7903644","Circular antenna array;multiplexing;orbital angular momentum (OAM);vortex beams","Azimuth;Multiplexing;Phased arrays;Transmitting antennas;Receivers","","104","","29","IEEE","18 Apr 2017","","","IEEE","IEEE Journals"
"A Switched-Beam Conformal Array With a 3-D Beam Forming Capability in C-Band","V. Jaeck; L. Bernard; K. Mahdjoubi; R. Sauleau; S. Collardey; P. Pouliguen; P. Potier","Institut de Saint Louis, Saint Louis, France; Institut de Saint Louis, Saint Louis, France; Institut d’Electronique et de Télécommunications de Rennes, Université de Rennes 1, Rennes, France; Institut d’Electronique et de Télécommunications de Rennes, Université de Rennes 1, Rennes, France; Institut d’Electronique et de Télécommunications de Rennes, Université de Rennes 1, Rennes, France; Direction Gnérale de l’Armement - Maîtrise de l’Information, Bruz, France; Direction Gnérale de l’Armement - Maîtrise de l’Information, Bruz, France",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","2950","2957","A 12-element conical antenna array made of four linear subarrays regularly spaced by 90° is proposed in C-band for communication applications on high velocity flying platforms. The beam forming network is stacked below the radiating part, and allows steering the subarray beam of the conical array. The performance of the main building blocks is described in detail, both numerically and experimentally. The measured radiation characteristics of the phased array are in good agreement with the simulation results between 5 and 5.4 GHz for all configurations with beam pointing directions varying between 30° and 110° in the elevation plane.","1558-2221","","10.1109/TAP.2017.2696418","Institut Franco-Allemand de Saint Louis; Direction Générale de l’Armement; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7906502","Microstrip antenna arrays;phase shifter;switched circuit","Radio frequency;Antenna measurements;Phased arrays;Phase measurement;Phase shifters;Antenna radiation patterns","","21","1","12","IEEE","24 Apr 2017","","","IEEE","IEEE Journals"
"Array Sensitivity for Model-Based Microwave Breast Imaging","R. O. Mays; N. Behdad; S. C. Hagness","University of Wisconsin–Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, WI, USA; Department of Electrical and Computer Engineering, University of Wisconsin–Madison, Madison, WI, USA",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","2958","2965","The success of microwave imaging via model-based inverse scattering is dependent on the quality of the model of the environment surrounding the imaging domain. Uncertainties in the properties of the environment may be significant enough to create a level of model-based noise that competes with the signals that carry information about the object's features of interest. In this paper, we investigate the impact of environmental material properties uncertainty on the problem of microwave breast imaging. Specifically, we analyze sensitivity to errors in the modeled environment, relative to sensitivity to breast tissue features of interest for a fixed enclosed array design. We also evaluate the impact of changing the array configuration (decreasing antenna-to-breast spacing and increasing breast compression) on these sensitivities. The results illustrate several regimes in which the model noise associated with uncertainty in the material properties in the array environment is comparable to the signals associated with the features of interest in the breast. These results highlight the importance of considering the effects of material properties uncertainty when evaluating reconstruction algorithms and array designs for microwave inverse scattering.","1558-2221","","10.1109/TAP.2017.2688800","National Institutes of Health(grant numbers:R21 CA161369); National Cancer Institute; National Science Foundation(grant numbers:ECCS 1128049); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7888970","Biomedical electromagnetic imaging;electromagnetic scattering inverse problems;microwave antennas;microwave antenna arrays;microwave imaging","Breast;Phantoms;Sensitivity;Uncertainty;Microwave antenna arrays","","10","","25","IEEE","29 Mar 2017","","","IEEE","IEEE Journals"
"Antenna Arrangement Suitable for Full-Duplex MIMO","M. Tsunezawa; K. Takahashi; N. Honma; K. Murata; K. Nishimori","KDDI Corporation, Tokyo, Japan; Graduate School of Engineering, Iwate University, Morioka, Japan; Faculty of Engineering, Iwate University, Morioka, Japan; Graduate School of Science and Engineering, National Defense Academy, Yokosuka, Japan; Niigata University, Niigata, Japan",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","2966","2974","In this paper, we introduce an interference suppression technique that combines a multiple-input multiple-output antenna arrangement with eigen-beamforming suitable for space division duplex relay that uses separate transmitter (Tx) and receiver (Rx) in relay stations (RSs) to realize full-duplex communication. The proposed technique degenerates the rank of the interference channel matrix to basically one at the RSs by careful arrangement of the antenna, which allows the Tx and Rx arrays to use nearly zero space weights. This scheme offers significant interference suppression while consuming only one degree of spatial division multiplexing freedom. To implement this scheme, we adopt the end-fire arrangement, where all antenna elements are arranged in line. In line-of-sight environments, this arrangement degenerates the rank of the interference channel matrix. The results of a numerical analysis and an experiment show that the proposed method can reduce the interference by up to 75.2 and 36.5 dB, respectively. The simulation using measured data clarifies that the proposed system attains 1.81 times higher capacity (12.1 b/s/Hz) than the conventional system.","1558-2221","","10.1109/TAP.2017.2688798","MIC/SCOPE(grant numbers:155002002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7888949","Full duplex;interference suppression;multiple-input multiple-output (MIMO);space division duplex (SDD)","Relays;MIMO;Transmitting antennas;Interference suppression;Signal to noise ratio","","19","","34","IEEE","29 Mar 2017","","","IEEE","IEEE Journals"
"Radiative Wireless Power-Transfer System Using Wideband, Wide-Angle Slot Arrays","M. Ettorre; W. A. Alomar; A. Grbic","Radiation Laboratory, University of Michigan, Ann Arbor, MI, USA; Communication and Information Technology Research Institute, King Abdulaziz City for Science and Technology, Riyadh, Saudi Arabia; Center of Photonic and Multiscale Materials, University of Michigan, Ann Arbor, MI, USA",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","2975","2982","This paper analyzes the benefits of using wideband, wide-angle arrays in radiative wireless power-transfer systems. A physical optics (PO) code is used to investigate the focusing capabilities and operating range of two 2-D antennas: Van Atta arrays and phase-conjugate/time-reversal arrays. In the PO analysis, the antennas are assumed to be ideal mirrors, which do not backscatter the impinging energy but rather completely absorb and reemit it. Sources located in both the near and far field of the antennas are considered. It is shown that for distances larger than the mirror size, the two antennas have similar focusing capabilities. In such scenarios, a Van Atta approach is preferred over a phase-conjugate approach due to its ease of implementation. Antenna elements used to realize these arrays/mirrors are typically resonant and exhibit strong backscatter, a limited field of view, and small bandwidth. To overcome these limitations, we propose an array/mirror consisting of long slots fed by parallel plate waveguides. A spectral Green's function approach is used to derive the scattering performance of the infinite array in reception. It is shown that the array can collect the total power impinging from a remote source over a large field of view and bandwidth. The conclusions arrived at for the infinite case are extended to the finite case through full-wave simulations. It is shown that the array can refocus the energy impinging from a close source over a large bandwidth. An infinite magnetic line source is considered as an example. An accurate expression is provided for the voltage distribution across the feed lines of the array. The proposed solution paves the way toward the practical implementation of ideal Van Atta and time-reversal/phase-conjugate mirrors. The wideband behavior of the array may enable high-power, pulsed retrodirective arrays.","1558-2221","","10.1109/TAP.2017.2688930","UM-KACST Joint Center for Microwave Sensor Technology; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7888948","Retrodirective antennas;time reversal;Van Atta antennas;wideband arrays","Mirrors;Antenna arrays;Magnetic resonance;Magnetic separation;Backscatter;Focusing","","19","","28","IEEE","29 Mar 2017","","","IEEE","IEEE Journals"
"Design of a Phased Array in Triangular Grid With an Efficient Matching Network and Reduced Mutual Coupling for Wide-Angle Scanning","B. Abbasi Arand; A. Bazrkar; A. Zahedi","Department of Electrical and Computer Engineering, Tarbiat Modares University, Tehran, Iran; Department of Electrical and Electronic Engineering, Shiraz University of Technology, Shiraz, Iran; Department of Electrical and Computer Engineering, Tarbiat Modares University, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","2983","2991","In this paper, a wide-scan angle planar patch phased array is proposed. The proposed array is composed of wideband probe-fed microstrip patches placed 0.087λh(λh is the wavelength of highest frequency) above individual ground planes and interlaced with parasitic decoupling walls. In order to cancel the feed probe inductance, the array elements comprise additional degrees of freedom to introduce controllable capacitance. Concurrently, individual ground planes and parasitic decoupling walls are proposed as an effective structure to considerably increase the E-plane scanning angle of the phased array by reducing the magnitude of near-field mutual coupling. A 544-element phased array prototype of the proposed element was designed, manufactured, and validated experimentally. The experimental results agree well with the numerical simulation ones and indicate effectiveness of the proposed design for mutual coupling reduction and wide-angle scanning. Because of the modifications, the measured mutual coupling between adjacent elements is reduced to lower than -32 dB at the center frequency. The proposed phased array has almost a constant active input impedance (active VSWR less than 2 over 20% bandwidth) up to scan angle of 65° in E-plane and 60° in H-plane, with a realized gain reduction of about 3.5 dB.","1558-2221","","10.1109/TAP.2017.2690903","Tarbiat Modares University; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7891965","Microstrip phased array;mutual coupling;planar scanning antennas;wide-angle scanning","Phased arrays;Mutual coupling;Substrates;Couplings;Surface waves;Surface impedance","","61","","25","IEEE","4 Apr 2017","","","IEEE","IEEE Journals"
"Linear Array Synthesis to Obtain Broadside and Endfire Beam Patterns Using Element-Level Pattern Diversity","D. Hua; W. Wu; D. -G. Fang","Ministerial Key Laboratory of JGMT, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, Nanjing University of Science and Technology, Nanjing, China; Ministerial Key Laboratory of JGMT, Nanjing University of Science and Technology, Nanjing, China",IEEE Transactions on Antennas and Propagation,"2 Jun 2017","2017","65","6","2992","3004","A linear array synthesis method using element-level pattern diversity (ELPD) is presented. Compared with conventional array, the ELPD array provides one more degree of freedom in antenna synthesis. The advantages and limitations of the ELPD in the linear array synthesis are discussed through three examples of broadside flat-topped, dual beam patterns, and endfire low sidelobe beam pattern. The tolerance analysis of the ELPD array is given. The practical application of a dual beam array with three elements was designed by using the full-wave solver and was tested. The 11% impedance bandwidth at a center frequency of 5.8 GHz with a -10 dB return loss and the measured maximum gain of 10.1 dBi at the beam-pointing angle of ±49° are achieved. The measured results agree well with the simulated ones.","1558-2221","","10.1109/TAP.2017.2694457","National Natural Science Foundation of China(grant numbers:61301018); Priority Academic Program Development of Jiangsu Higher Education Institution; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7900387","Antenna array synthesis;dual beam pattern;element-level pattern diversity (ELPD);endfire beam;flat-topped beam pattern","Antenna radiation patterns;Manganese;Linear antenna arrays;Phased arrays;Linear programming;Optimization","","18","","33","IEEE","14 Apr 2017","","","IEEE","IEEE Journals"
