"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Differential-Fed Microstrip Patch Antenna With Bandwidth Enhancement Under Operation of TM10 and TM30 Modes","N. -W. Liu; L. Zhu; W. -W. Choi","Department of Electrical and Computer Engineering, University of Macau, Macau, China; Department of Electrical and Computer Engineering, University of Macau, Macau, China; Department of Electrical and Computer Engineering, University of Macau, Macau, China",IEEE Transactions on Antennas and Propagation,"5 Apr 2017","2017","65","4","1607","1614","A differential-fed microstrip patch antenna (MPA) with bandwidth enhancement is proposed under the operation of TM10 and TM30 resonant modes in a single patch resonator. Initially, a rectangular differential-fed MPA is theoretically investigated so as to demonstrate that all of the undesired modes between the TM10 and TM30 modes are suppressed or removed out effectively. Then, by symmetrically introducing two pairs of shorting pins, the resonant frequency of TM10 mode is progressively turned up. After that, with the help of two long slots, the resonant frequency of TM30 mode is decreased with slight effect on that of TM10 mode. Furthermore, a short slot is inserted at the center of the patch to cancel the parasitic inductances of the shorting pins and probe feeds. With this arrangement, these two radiative resonant modes are moved in proximity to each other for wideband antenna. Finally, the proposed differential-fed MPA is fabricated and measured. Experimental results illustrate that the impedance bandwidth (|Sdd11| <; -10 dB) of the antenna has gained a tremendous increment up to about 13% (1.88-2.14 GHz), while keeping a low profile property with the height of 0.029 free-space wavelength. Additionally, the antenna has achieved a stable gain varied from 5.8 to 7 dBi over the operating band.","1558-2221","","10.1109/TAP.2017.2670329","National Natural Science Foundation of China(grant numbers:61571468); University of Macau Multi-Year Research(grant numbers:MYRG2015-00010-FST,MYRG2014-00126-FST); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7857749","Differential-fed antenna;dual radiative resonant modes;shorting pin;slots;wide bandwidth","Bandwidth;Resonant frequency;Pins;Impedance;Probes;Feeds","","168","","25","IEEE","16 Feb 2017","","","IEEE","IEEE Journals"
"A Theoretical Model for Frequency Response of a Cylindrical Resonator Antenna With the ${HE}_{11\delta }$ Mode Splitting Behavior","T. -W. Kim; B. -Y. Park; S. -O. Park","Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea; Department of Electrical Engineering, Korea Advanced Institute of Science and Technology, Daejeon, South Korea",IEEE Transactions on Antennas and Propagation,"5 Apr 2017","2017","65","4","1615","1623","This paper presents a theoretical model of a cylindrical hybrid resonator antenna. The hybrid resonator consists of an annular ring ferrite and a cylindrical dielectric with a dc magnetic bias field, applied in direction parallel to the antenna height. The HE11δ mode splitting behavior caused by tensor nature of the permeability of a biased ferrite is investigated. To validate the proposed approximate analysis, an experimental investigation of an antenna loaded with a biased ferrite is also presented. The presented theory is shown to demonstrate the measured results. The antenna is found to be used as frequency, bandwidth, and polarization tunable antenna. The operating frequency can be chosen in the range from 9.07 to 9.84 GHz. In addition, the bandwidth can be extended from 7.3% to 12.7%. The polarization can be switched from linear to circular. The features mentioned earlier can be achieved by applying the appropriate magnetic field due to the HE11δ mode splitting behavior. The theoretical model, the design process, and the measured results are presented in detail. The antenna is also found to be capable of tuning the operating frequency as well as the frequency tuning range without changing the overall size of the resonator.","1558-2221","","10.1109/TAP.2017.2670442","Basic Science Research Program through the National Research Foundation of Korea funded by the Ministry of Science, ICT & Future Planning(grant numbers:2016R1A2B4010918); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7856949","Antennas;ferrite loaded resonators;ferrites;magnetic fields;resonator","Ferrites;Magnetic fields;Dielectric resonator antennas;Resonant frequency;Permeability;Tuning","","2","","19","IEEE","15 Feb 2017","","","IEEE","IEEE Journals"
"A Planar Polarization-Reconfigurable Antenna","Z. -C. Hao; K. -K. Fan; H. Wang","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"5 Apr 2017","2017","65","4","1624","1632","This paper reports a planar polarization-reconfigurable antenna with a simple switching topology. A dual-mode substrate integrated waveguide (SIW) cavity is adopted for the element antenna having two input ports. Four radiation slots are etched on the top surface of the SIW cavity for generating the circularly polarized radiation, whose radiation phases can be adjusted by switching the input port. The left-hand circular polarization, right-hand circular polarization, and linear polarization can be realized by properly choosing the state of the excitation. A 2 × 2 array antenna is designed for the demonstration of the array application, and experiments are carried out to validate the design. Good agreement among the simulated and measured results is obtained. Different to the reported antenna architectures in the studies, which usually require complicated switching networks and more switching elements when designing an array for obtaining a high radiation gain, the proposed array antenna does not need additional switching elements for the large array applications. It has a low cost and a simple structure, and can be used for the polarization diverse applications of the wireless system.","1558-2221","","10.1109/TAP.2017.2670440","National Natural Science Foundation of China(grant numbers:61471118); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7857028","Dual-mode antenna;planar antenna;polarization-reconfigurable antenna;substrate integrated waveguide (SIW)","Switches;Antenna arrays;Cavity resonators;Antenna feeds;Ports (Computers);Polarization","","46","","25","IEEE","15 Feb 2017","","","IEEE","IEEE Journals"
"Wideband Tri-Polarization Reconfigurable Magneto-Electric Dipole Antenna","F. Wu; K. M. Luk","State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"5 Apr 2017","2017","65","4","1633","1641","A wideband polarization reconfigurable magneto-electric (ME) dipole antenna is presented. The proposed ME dipole is able to work in three different polarization states including one linear polarization and two orthogonal circular polarizations. The linearly polarized operation mode is based on a Γ-probe-fed ME dipole of four-sectional structure. And perturbation is introduced by connecting the +45° (or -45°) diagonal parts of the four sections with a diode embedded line to realize circularly polarized (CP) radiation. A simple biasing network driven by one 1.5 V dc source is designed to manipulate the state of four p-i-n diodes and hence switch the polarization. The presented reconfigurable ME dipole demonstrates distinctive features such as stable gain, high front-to-back ratio, and symmetric radiation pattern. Furthermore, a wide effective bandwidth (BW) in terms of the overlapped frequency region within which the impedance BW (S11 <; -10 dB) for all polarization states and the axial ratio (AR) BW(AR <; 3) for both CP states are sustained simultaneously is obtained. An antenna prototype based on the proposed design is fabricated and tested for verification. Measured results show an effective BW of 7.9% (with an overlapped impedance BW of 31% and overlapped AR BW of 7.9%), comparatively high gain of 9 ± 0.8 dBi, and high efficiency of 80%-90% for all polarizations across the operating band.","1558-2221","","10.1109/TAP.2017.2670521","CityU Strategic Research(grant numbers:7004442); RGC General Research Fund(grant numbers:9042052 (CityU 11210014)); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7857717","Circularly polarized (CP) antenna;magneto-electric (ME) dipole;multipolarization;polarization reconfigurable (PR) antenna;wideband antenna","Dipole antennas;Polarization;Joining processes;Microstrip antennas;Switches;Impedance;Feeds","","62","","21","IEEE","16 Feb 2017","","","IEEE","IEEE Journals"
"Fundamental Efficiency Limits for Small Metallic Antennas","C. Pfeiffer","Air Force Research Laboratory, Sensors Directorate, Wright-Patterson Air Force Base, Defense Engineering Corporation, OH, USA",IEEE Transactions on Antennas and Propagation,"5 Apr 2017","2017","65","4","1642","1650","Both the radiation efficiency and bandwidth of electrically small antennas are dramatically reduced as the size decreases. Fundamental limitations on the bandwidth of small antennas have been thoroughly treated in the past. However, upper bounds on radiation efficiency have not been established even though it is also of significant importance. Here, radiation from a thin metallic shell is rigorously analyzed to establish fundamental limits on the radiation efficiency of resonant, electrically small antennas in terms of the size and the metal conductivity. Metallic losses are systematically introduced into the circuit model proposed by Chu, and several resonant antennas with maximum radiation efficiencies are analyzed. Resonant electric and magnetic dipole antennas both have maximum radiation efficiencies near 100% until the size is reduced below a critical value, at which point the efficiency scales as electrical size to the fourth power ((ka)4). It is also shown that a helix antenna that resonantly couples the TM10 mode to the TE10 mode has a maximum radiation efficiency, and is about twice that of a resonant dipole or loop antenna. The closed form expressions reported here provide valuable insight into the design of small antennas with optimal efficiencies.","1558-2221","","10.1109/TAP.2017.2670532","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7857743","Chu limit;Q-factor;radiation efficiency;small antennas;spherical antennas","Dipole antennas;Bandwidth;Integrated circuit modeling;Antenna radiation patterns;Impedance;Q-factor","","102","","44","IEEE","16 Feb 2017","","","IEEE","IEEE Journals"
"Graphene Fabry–Perot Cavity Leaky-Wave Antennas: Plasmonic Versus Nonplasmonic Solutions","W. Fuscaldo; P. Burghignoli; P. Baccarelli; A. Galli","Institut d’ Électronique et de Télécommunications de Rennes, Université de Rennes 1, Rennes, France; Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy; Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy; Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy",IEEE Transactions on Antennas and Propagation,"5 Apr 2017","2017","65","4","1651","1660","Tunable THz antennas based on a single unpatterned graphene sheet placed inside a grounded dielectric multilayer are studied with the aim of characterizing their performance in terms of pattern reconfigurability, directivity, and radiation efficiency. The considered structures belong to the class of Fabry-Perot cavity (FPC) antennas, whose radiation mechanism relies on the excitation of cylindrical leaky waves with an ordinary (i.e., nonplasmonic) sinusoidal transverse modal profile. This allows for achieving radiation efficiencies considerably higher than those of alternative graphene-based radiators based on the excitation of surface-plasmon polaritons (SPPs) either in bound or leaky propagation regimes. A customized efficient circuit model has been employed in order to obtain all the radiation characteristics of such graphene FPC antennas, which have also been fully validated by means of a CAD tool. The role of the graphene quality is explicitly taken into account in this comprehensive investigation, proving that it plays a remarkable role in establishing the antenna performance. In particular, it is expected that the standard quality of graphene allows for designing low-efficiency reconfigurable THz antennas based on SPPs and, conversely, high-efficiency FPC antennas with slightly reduced reconfigurability.","1558-2221","","10.1109/TAP.2017.2670520","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7857708","Fabry–Perot cavities (FPCs);graphene;leaky-wave antennas (LWAs);plasmonics;terahertz;tunable antennas","Graphene;Plasmons;Antenna radiation patterns;Conductivity;Fabry-Perot;Cavity resonators","","87","","59","IEEE","16 Feb 2017","","","IEEE","IEEE Journals"
"Electrothermal Design of Bidirectional Wide-Boom Log-Periodic Antennas","J. Ha; D. S. Filipovic","Department of Electrical, Computer, and Energy Engineering, University of Colorado Boulder, Boulder, CO, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado Boulder, Boulder, CO, USA",IEEE Transactions on Antennas and Propagation,"5 Apr 2017","2017","65","4","1661","1669","A wide-boom, microstrip-fed planar bidirectional log-periodic (LP) antenna is proposed and improvements in its impedance match, radiation, and thermal performances are demonstrated. The boom width of each arm is increased by moving its virtual apexes into the other arm while preserving the small flare angle and self-complementarity. This modification widens the ground plane for the microstrip feed line and results in enhanced impedance match and gain. In addition, electrothermal multi physics analysis demonstrates that the wide-boom mitigates hot spots logarithmically developed on LP's active regions. The impedance and far-field measurements show that the fabricated antenna achieves VSWR ≤ 2 and flat gain around 5 dBi over a decade bandwidth. A non contact thermal imaging system is used to measure temperature response of the antenna under a ~5 W input power over 1.71-1.85 GHz range. The measured temperature images correlate well with the multi physics simulations, therefore validating the conclusions obtained via electrothermal analysis.","1558-2221","","10.1109/TAP.2017.2670536","Office of Naval Research Award(grant numbers:N000141310537); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7857683","Electrothermal;high-power microwave;log-periodic (LP) antennas;multiphysics","Microstrip;Impedance;Feeds;Apertures;Radio frequency;Microstrip antennas","","12","","23","IEEE","16 Feb 2017","","","IEEE","IEEE Journals"
"A General and Accurate Formula for the Beamwidth of 1-D Leaky-Wave Antennas","W. Fuscaldo; D. R. Jackson; A. Galli","Institut d’Électronique et de Télécommunications de Rennes, University of Rennes 1, Rennes, France; Department of Electrical and Computer Engineering, University of Houston, Houston, TX, USA; Department of Information Engineering, Electronics and Telecommunications, Sapienza University of Rome, Rome, Italy",IEEE Transactions on Antennas and Propagation,"5 Apr 2017","2017","65","4","1670","1679","In this paper, a general formula for the half-power beamwidth of one-dimensional leaky-wave antennas (1-D LWAs) is presented. With respect to previous beamwidth formulas found in the literature, the new formula allows for both arbitrary propagation wavenumber and length of the antenna. The pointing angle of the beam is allowed to be arbitrary, and may be near broadside or endfire, or any angle in between. The beamwidth is also allowed to be arbitrary, though a simpler approximate expression is obtained under the assumption of a narrow beam. Numerical results confirm the accuracy of the new beamwidth formula. Furthermore, it is shown that the previous existing formulas are approximate limiting cases of this more general result. This new formula will provide a very useful tool for obtaining more reliable results for the beamwidth of any type of 1-D LWA.","1558-2221","","10.1109/TAP.2017.2670617","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7858644","Beamwidth;endfire radiation;leaky waves;leaky-wave antennas (LWAs)","Apertures;Leaky wave antennas;Limiting;Microwave antenna arrays;Attenuation;Mathematical model","","40","","27","IEEE","17 Feb 2017","","","IEEE","IEEE Journals"
"Steering the Beam of Medium-to-High Gain Antennas Using Near-Field Phase Transformation","M. U. Afzal; K. P. Esselle","Department of Engineering, Macquarie University, Sydney, NSW, Australia; Department of Engineering, Macquarie University, Sydney, NSW, Australia",IEEE Transactions on Antennas and Propagation,"5 Apr 2017","2017","65","4","1680","1690","A method to steer the beam of aperture-type antennas is presented in this paper. Beam steering is achieved by transforming phase of the antenna near field using a pair of totally passive metasurfaces, which are located just above and parallel to the antenna. They are rotated independently or synchronously around the antenna axis. A prototype, with a peak gain of 19.4 dBi, demonstrated experimentally that the beam of a resonant cavity antenna can be steered to any direction within a large conical region (with an apex angle of 102°), with less than 3-dB gain variation, by simply turning the two metasurfaces without moving the antenna at all. Measured gain variation within a 92° cone is only 1.9 dBi. Contrary to conventional mechanical steering methods, such as moving reflector antennas with multiaxis rotary joints, the 3-D volume occupied by this antenna system does not change during beam steering. This advantage, together with its low profile, makes it a strong contender for space-limited applications where beam steering with active devices is not desirable due to cost, nonlinear distortion, limited power handling, sensitivity to temperature variations, radio frequency losses, or associated heating. This beam steering method using near-field phase transformation can also be applied to other aperture-type antennas and arrays with medium-to-high gains.","1558-2221","","10.1109/TAP.2017.2670612","Australian Government under the Australia-India Strategic Research Fund; International Macquarie University Research Excellence Scholarship Scheme; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7857713","Aperture field;beam steering;cavity resonator;directivity enhancement;electromagnetic bandgap resonator antenna;Fabry-Perot resonator;frequency selective surface (FSS);high gain;patch antennas;phase correction;phase transformation;phase-shifting surface;reconfigurable antenna;resonant cavity antenna (RCA)","Directive antennas;Delay effects;Beam steering;Turning;Azimuth;Antenna arrays","","207","","28","IEEE","16 Feb 2017","","","IEEE","IEEE Journals"
"Directive EBG Antennas Based on Lattice Modes","S. Ceccuzzi; C. Ponti; G. Schettini","Department of Engineering, Roma Tre University, Rome, Italy; Department of Engineering, Roma Tre University, Rome, Italy; Department of Engineering, Roma Tre University, Rome, Italy",IEEE Transactions on Antennas and Propagation,"5 Apr 2017","2017","65","4","1691","1699","The emission of radiators can be shaped by means of electromagnetic bandgap (EBG) materials exploiting proper Bloch waves supported by the lattice rather than its bandgaps. So far, such a method has relied only on the dispersion diagram of the periodic structure, i.e., on the eigenvalues of the lattice, neglecting the particular configuration of the associated eigenfunction. This paper explores the radiation mechanism under a novel viewpoint, which is mostly focused on the electric field pattern of lattice modes, allowing a deeper understanding of the underlying physics. Such an approach is profitably used here to improve the performance of antennas based on different Bloch waves by reducing spurious lattice modes. Geometrical configurations coupled to a line source are provided with little adjustments, getting EBGs to work at a frequency where they had no bandgap originally. As a proof-of-concept of the proposed perspectives, a compact antenna using a cheap low-permittivity dielectric is conceived, fabricated, and successfully tested.","1558-2221","","10.1109/TAP.2017.2670599","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7857688","Directive antennas;electromagnetic bandgap (EBG) materials;periodic structures","Lattices;Periodic structures;Eigenvalues and eigenfunctions;Antennas;Dielectrics;Metamaterials;Metals","","17","","40","IEEE","16 Feb 2017","","","IEEE","IEEE Journals"
"Application of Fourier Integrals for Determination of Antenna Far-Field Patterns from Measurements at Fresnel Distances","A. G. Toshev","Pro Patria Electronics Kft., Budapest, Hungary",IEEE Transactions on Antennas and Propagation,"5 Apr 2017","2017","65","4","1700","1705","A method for determination of antenna far-fields, based on a measurement at Fresnel distances, is presented. The method is applicable to highly directive antennas, measured in anechoic chambers, which size is not large enough to satisfy the far-field condition for the antenna under test (AUT). The method is based on an approximation of the accurate diffraction integral at Fresnel distances by a Fourier integral. According to the method, a quasi far-field radiation pattern of the AUT is measured at a Fresnel distance R, the measured pattern is used for a reconstruction of a distorted, due to the short range, aperture excitation, and the distorted aperture excitation is corrected magnitudewise and phasewise in accordance with R and, then, forward propagated to the far-field. An advantage of the method is that it allows an accurate treatment of the distorted phase and the magnitude of the Green kernel in the diffraction integral, with respect to the ideal far-field, in contrast to the usual quadratic approximation of the phase and expansion in an infinite row of the exponential phase term. The method offers computational precision advantages over existing methods in shorter measurement distances R and low levels of sidelobes. The accuracy of the method improves as the directivity of the AUT gets higher. The measurement distance R must not be too short to smear too much the measured Fresnel pattern and to compromise the validity of the mentioned Fourier approximation of the diffraction integral.","1558-2221","","10.1109/TAP.2017.2671034","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7858713","Antenna measurements;array antennas;electromagnetic diffraction;Fourier transforms;Fresnel distance;near-/far-field transformations;phased arrays;planar arrays","Antenna measurements;Directive antennas;Diffraction;Phase distortion;Aperture antennas;Manganese","","7","","14","IEEE","17 Feb 2017","","","IEEE","IEEE Journals"
"Low-Profile Wideband Metasurface Antennas Using Characteristic Mode Analysis","F. H. Lin; Z. N. Chen","Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"5 Apr 2017","2017","65","4","1706","1713","A metasurface (MTS) antenna is proposed for low-profile and wideband operation based on characteristic mode analysis (CMA). An MTS radiator formed by a diamond-slotted patch is fed by a microstrip line at its bottom through a slot centered on a ground plane. The CMA is used for the modeling, analysis, and optimization of the proposed antenna in order to reveal the underlying modal behaviors of the MTS and to guide the mode excitation. It is found that an extraordinary quisiTM30 MTS mode and a slot mode both with wideband broadside radiation are formulated and well excited simultaneously, leading to a broadband operation. Empirical equations are outlined for speeding up design. To verify the concept, a 2 × 2 array with the overall size of 1.78λ0× 1.78λ0 × 0.07λ0 (λ0 is the free-space wavelength at 5.5 GHz) is designed and prototyped at 5-GHz Wi-Fi bands. The achieved impedance bandwidth for 10-dB return loss is 31% with the gain of 13-14.5 dBi over the operating bandwidth.","1558-2221","","10.1109/TAP.2017.2671036","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7858683","Antenna;characteristic mode analysis (CMA);low profile;metamaterials;metasurface (MTS);microstrip patch antenna;wideband","Microstrip;Wideband;Broadband antennas;Impedance;Antenna radiation patterns","","455","","29","IEEE","17 Feb 2017","","","IEEE","IEEE Journals"
"Time-Domain Transfer Coupled Response of Antennas—Reciprocity Theorem Approach","A. Shlivinski","Department of Electrical and Computer Engineering, Ben-Gurion University of the Negev P.O. Box 653, Beer-Sheva, Israel",IEEE Transactions on Antennas and Propagation,"5 Apr 2017","2017","65","4","1714","1727","A complete time-domain network representation of a transmit-receive two-port perfect electric conducting antenna system in an arbitrary distance is presented. We utilize a scattering matrix setting, which, as the impedance matrix formulation, is a proper setting for the time-domain formulation in antenna system representations. The formulation is derived directly in the time domain using both the convolution-type and the correlation-type reciprocity relations. We derive the general expressions for the matrix, in particular the transfer coupled coefficients between the antennas (transfer coupled response), followed by closed-form example of parallel staggered dipole antennas that provides a clear and transparent physical interpretation for the time-domain phenomenology.","1558-2221","","10.1109/TAP.2017.2671019","Israel Science Foundation(grant numbers:545/15); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7858730","Antenna transient analysis;mutual coupling;reciprocity principle;time-domain analysis","Time-domain analysis;Dipole antennas;Frequency-domain analysis;Couplings;Transmitting antennas;Impedance","","7","","41","IEEE","17 Feb 2017","","","IEEE","IEEE Journals"
"3-D Antenna Radiation Pattern Reconstruction in a Reverberation Chamber Using Spherical Wave Decomposition","Q. Xu; Y. Huang; L. Xing; C. Song; Z. Tian; S. S. Alja’afreh; M. Stanley","College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Department of Electrical Engineering and Electronics, University of Liverpool, Liverpool, U.K.; College of Electronic and Information Engineering, Nanjing University of Aeronautics and Astronautics, Nanjing, China; Department of Electrical Engineering and Electronics, University of Liverpool, Liverpool, U.K.; Department of Electrical Engineering and Electronics, University of Liverpool, Liverpool, U.K.; Electrical Engineering Department, Mu’tah University, Mu’tah, Jordan; Department of Electrical Engineering and Electronics, University of Liverpool, Liverpool, U.K.",IEEE Transactions on Antennas and Propagation,"5 Apr 2017","2017","65","4","1728","1739","It has been shown that the correlation between the radiation patterns of two antennas can be measured in a reverberation chamber (RC). In this paper, it is shown that the self-correlation coefficient of an antenna, defined as the correlation between the radiation pattern of an antenna under test (AUT) and a transformed version of itself, can also be measured in an RC. It is found that the 3-D radiation pattern of the AUT can be reconstructed from the measured self-correlation coefficient by using spherical wave decomposition. Moreover, the axial ratio of the AUT can also be measured efficiently in the RC, when the pattern is directional. Numerical simulations and measurements in the RC and in an anechoic chamber have been undertaken. Good agreement is obtained, which confirms the validity of the proposed method. Thus, this novel method can become a very useful, cost-effective, and efficient method for 3-D antenna radiation pattern measurement.","1558-2221","","10.1109/TAP.2016.2633901","National Natural Science Foundation of China(grant numbers:61601219); Natural Science Foundation of Jiangsu Province(grant numbers:BK20160804); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7763794","Antenna measurement;antenna radiation pattern measurement;axial ratio;envelop correlation coefficient;reverberation chamber (RC)","Antenna measurements;Antenna radiation patterns;Extraterrestrial measurements;Rotation measurement;Gain measurement;Three-dimensional displays","","36","","34","IEEE","1 Dec 2016","","","IEEE","IEEE Journals"
"Inverted-S Antenna With Wideband Circular Polarization and Wide Axial Ratio Beamwidth","L. Zhang; S. Gao; Q. Luo; P. R. Young; W. Li; Q. Li","School of Engineering and Digital Arts, University of Kent, Canterbury, U.K; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K; School of Electronic Information and Communications, Huazhong University of Science and Technology, Wuhan, China",IEEE Transactions on Antennas and Propagation,"5 Apr 2017","2017","65","4","1740","1748","A novel broadband circularly polarized (CP) antenna with wide axial ratio (AR) beamwidth is proposed. It is composed of two curved arms shaped like an inverted “S.” The mechanisms of wideband CP operation and wide AR beamwidth are explained. To validate the concept, a prototype at C-band is manufactured and measured. Experimental results confirm that the antenna achieves an impedance bandwidth of 63% and a CP bandwidth of 42%. Furthermore, maximum AR beamwidth of 140° is achieved and wide AR beamwidth can be maintained in a frequency bandwidth of 35% in nearly all elevation planes. In addition, the antenna has the advantage of being easily extended to arrays. A four-element array using the proposed antenna is investigated through both simulations and experiments, and achieves 60% CP bandwidth and wide AR beamwidth. The proposed inverted-S antenna can realize wide CP bandwidth and wide AR beamwidth, and can easily form wideband CP arrays.","1558-2221","","10.1109/TAP.2016.2628714","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7744541","Broadband antenna;circular polarization;wide axial ratio (AR) beamwidth;wideband array","Antenna arrays;Broadband antennas;Wideband;Dipole antennas;Antenna measurements","","38","","25","CCBY","15 Nov 2016","","","IEEE","IEEE Journals"
"Arbitrary Antenna Arrays Without Feed Networks Based on Cavity-Excited Omega-Bianisotropic Metasurfaces","A. Epstein; G. V. Eleftheriades","Andrew and Erna Viterbi Faculty of Electrical Engineering, Technion–Israel Institute of Technology, Haifa, Israel; Edward S. Rogers Sr. Department of Electrical and Computer Engineering, University of Toronto, Toronto, ON, Canada",IEEE Transactions on Antennas and Propagation,"5 Apr 2017","2017","65","4","1749","1756","We present a design procedure for low-profile single-feed cavity-excited omega-bianisotropic metasurface antennas (CX-OBMAs), capable of generating an arbitrary desirable field distribution on their aperture. The procedure relies on a greedy algorithm that optimizes the source position inside the cavity and the magnitude and phase of the metasurface modal reflection coefficients, such that the power profile generated by the cavity fields matches the one corresponding to the specified aperture distribution. Once this local power conservation is established, we invoke previously derived analytical formulas to evaluate the (passive lossless) metasurface constituents that facilitate the required field transformation. We demonstrate this scheme by designing CX-OBMAs that generate radiation patterns with prescribed directivity and side-lobe level, for which the aperture fields can be readily stipulated using established antenna array theory. The good agreement between full-wave simulations and semianalytical predictions points out the immense potential of these novel radiators, capable of controlling near- and far-field distributions almost at will. In particular, they can emulate antenna array performance, without requiring design and implementation of complicated, expensive, and lossy feed networks.","1558-2221","","10.1109/TAP.2017.2670358","Natural Sciences and Engineering Research Council of Canada; Lyon Sachs Postdoctoral Fellowship Foundation; Andrew and Erna Finci Viterbi Postdoctoral Fellowship Foundation of the Technion-Israel Institute of Technology, Haifa, Israel; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7857742","Antenna arrays;aperture efficiency;aperture taper;bianisotropy;directivity;metasurfaces;radiation pattern;side-lobe level (SLL);Taylor distribution","Antenna arrays;Cavity resonators;Antenna radiation patterns;Aperture antennas;Feeds","","60","","30","IEEE","16 Feb 2017","","","IEEE","IEEE Journals"
"Printed Frequency Scanning Antenna Arrays With Enhanced Frequency Sensitivity and Sidelobe Suppression","N. Boskovic; B. Jokanovic; M. Radovanovic","Institute of Physics, University of Belgrade, Belgrade, Serbia; Institute of Physics, University of Belgrade, Belgrade, Serbia; Institute of Physics, University of Belgrade, Belgrade, Serbia",IEEE Transactions on Antennas and Propagation,"5 Apr 2017","2017","65","4","1757","1764","This paper presents a novel design of the 1-D frequency scanning antenna array with enhanced scan sector, frequency sensitivity, and sidelobe suppression. The antenna is intended for the direct imaging radar sensors. Modified pentagonal dipoles with impedances ranging from 120 to 1070 Ω are used as radiating elements to provide the required sidelobe suppression. For the antenna design, new types of phase shifters are considered, with respect to their insertion loss, frequency bandwidth, phase shift, and manufacturing simplicity: the double-cell left-handed shifter and its right-handed counterpart. Four linear arrays with eight pentagonal dipoles are combined to obtain the antenna array with higher gain and narrower main beam with respect to constituent linear arrays, but with almost identical H-plane scanning properties. The proposed antenna array was manufactured, and the measured results show an increased scan sector of 55°, high frequency sensitivity of 14.25°/100 MHz, gain of 15.5-17 dBi, and low sidelobe levels of around -20 dB in the whole scanning frequency range. Measured results are in very good agreement with simulations.","1558-2221","","10.1109/TAP.2017.2670528","Serbian Ministry of Education, Science and Technological Development(grant numbers:TR-32024,III 45016); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7857696","Dipole arrays;phase shifters;phased arrays;sidelobe suppression","Phase shifters;Phased arrays;Dipole antennas;Sensitivity;Linear antenna arrays;Insertion loss","","32","","27","IEEE","16 Feb 2017","","","IEEE","IEEE Journals"
