"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Wideband Quasi-Nondiffraction Beam With Accurately Controllable Propagating Angle and Depth-of-Field","Y. C. Zhong; Y. J. Cheng","EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; EHF Key Laboratory of Fundamental Science, School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2017","2017","65","10","5035","5042","A wideband phase shift surface (PSS) antenna is proposed in this paper, which launches quasi-nondiffraction beam with accurately controllable inclination angle and depth-of-field. First, a novel method to generate the off-axis quasi-nondiffraction beam in an arbitrary direction is proposed. It modifies and further combines the design methods of the off-axis focusing antenna and the zero-order Bessel beam antenna. This method is helpful to improve the design precision of the depth-of-field of the beam. Then, one kind of hexagonal patch is employed as the element of the PSS. Its phase shift compensation capability can increase the bandwidth and improve the stability of the performance of the antenna over a wideband from 27 to 31 GHz. The results of numerical simulation, full-wave simulation, and experiment show that the proposed antenna can effectively generate the expected beam.","1558-2221","","10.1109/TAP.2017.2736536","National Natural Science Foundation of China(grant numbers:61622105); Science Foundation for Distinguished Young Scholars of Sichuan Province(grant numbers:2015JQO005); Fundamental Research Funds for the Central Universities(grant numbers:ZYGX2014Z008); National Natural Science Foundation of China(grant numbers:61631012); National Program for Support of Top-Notch Young Professionals; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8003317","Large depth-of-field;nondiffraction beam;off-axis focusing;phase shift surface (PSS) antenna;wideband","Apertures;Focusing;Wideband;Surface waves;Electric fields;Broadband antennas","","46","","28","IEEE","7 Aug 2017","","","IEEE","IEEE Journals"
"The Miniaturization of a Partially 3-D Printed Quadrifilar Helix Antenna","Y. Tawk; M. Chahoud; M. Fadous; J. Costantine; C. G. Christodoulou","Electrical and Computer Engineering Department, Notre Dame University-Louaize, Zouk Mosbeh 72, Zouk Mikael, Lebanon; Electrical and Computer Engineering Department, Notre Dame University-Louaize, Zouk Mosbeh 72, Zouk Mikael, Lebanon; Electrical and Computer Engineering Department, Notre Dame University-Louaize, Zouk Mosbeh 72, Zouk Mikael, Lebanon; Electrical and Computer Engineering Department, American University of Beirut, Beirut, Lebanon; Electrical and Computer Engineering Department, University of New Mexico, Albuquerque, NM, USA",IEEE Transactions on Antennas and Propagation,"5 Oct 2017","2017","65","10","5043","5051","In this paper, the design and implementation of a quadrifilar helix antenna are presented where the four arms are 3-D printed. The antenna structure is miniaturized by resorting to a combination of two approaches. The first approach is based on loading the tips of the four helical arms with circular conductive disks. The size and location of these elements directly affect the antenna's operating frequency. The second miniaturization approach is based on incorporating an FR-4 dielectric material into the vacant space between the four arms of the quadrifilar helix. As a result, the length of the antenna is reduced by a ratio of 43%. The quadrifilar helix antenna is also designed on top of a ground plane with an optimized conical shape and topology. The antenna is partially fabricated using 3-D printing additive technology, where measurements show great agreement with simulated results.","1558-2221","","10.1109/TAP.2017.2737039","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8003463","3-D printing;circular polarization;directive gain;helical antenna;miniaturization technique","Helical antennas;Loading;Loaded antennas;Gain;Directive antennas;Slabs","","35","","42","IEEE","7 Aug 2017","","","IEEE","IEEE Journals"
"Surface-Wave Coupling and Antenna Properties in Two Dimensions","C. Wang; E. Li; D. F. Sievenpiper","University of California, San Diego, La Jolla, CA, USA; School of Electronic Engineering, University of Electronic Science and Technology, Chengdu, China; University of California at San Diego, La Jolla, CA, USA",IEEE Transactions on Antennas and Propagation,"5 Oct 2017","2017","65","10","5052","5060","Antennas are characterized by their gain and effective aperture area, and the coupling between two antennas in 3-D free space is governed by the Friis transmission equation. In this paper, we derive the properties of antennas in 2-D space, and the equivalent coupling equation. This is useful for evaluating surface-wave coupling between antennas that share the same ground plane or substrate. We propose a quantity which is the effective width for surface-wave coupling, and derive its value for an isotropic surface-wave radiator in two dimensions. We also determine the surface-wave directivity for dipole-like modes, which is relevant to many small planar antennas. The total coupling between two coplanar antennas is a combination of surface waves and space waves, and these two components are distinguished in simulations by calculating antenna coupling as a function of distance. Several simple examples are illustrated including patch and monopole antennas on various substrates. Quantifying the effective surface wave width can serve as a useful tool for optimizing the coupling between coplanar antennas.","1558-2221","","10.1109/TAP.2017.2738030","National Natural Science Foundation of China(grant numbers:61671123,61001027); AFOSR(grant numbers:FA9550-16-1-0093); China Scholarship Council; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8007262","Effective aperture;effective width;gain;mutual coupling;surface waves;transmission equation","Surface waves;Couplings;Surface impedance;Mathematical model;Apertures;Receiving antennas","","40","","30","IEEE","10 Aug 2017","","","IEEE","IEEE Journals"
"A Low-Profile Dual-Polarized Patch Antenna With Stable Radiation Pattern Using Ground-Slot Groups and Metallic Ground Wall","Q. Li; S. W. Cheung; C. Zhou","Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"5 Oct 2017","2017","65","10","5061","5068","A low-profile dual-polarized patch antenna with stable radiation pattern for use in base stations operating from 1.7 to 2.7 GHz is presented. The antenna consists of a square patch radiator placed at 20 mm (0.14λ0 at the center frequency of 2.2 GHz) above a square ground plane. For bandwidth enhancement, the square patch radiator is dual fed using four probes, each having a U-shape. Two wideband 180° baluns are designed using composite right/left handed transmission lines to generate two signals with same amplitude, but phase shift of 180° for the probes. The radiation pattern is stabilized using four slot groups on the ground plane and a metallic ground wall around the radiating patch. The antenna is studied and designed using computer simulation. Results show that the simulated half-power beamwidths have variations of only 4° and 5° in the elevation (EL) and azimuth (AZ) planes, respectively, across the operating band. Measured results show that the antenna has the impedance bandwidths of 1.68-2.83 GHz and 1.7-2.85 GHz for the two input ports, isolation of more than 38 dB, and cross-polarization of less than -20 dB at the boresight in both the EL and AZ planes. The measured boresight gains are 7.8 ± 0.6 dBi for both two ports, and the radiation efficiencies are 74%-84% and 73%-82% for ports 1 and 2, respectively.","1558-2221","","10.1109/TAP.2017.2738070","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8007331","Dual polarization;ground-slot groups;low profile;metallic ground wall;stable radiation patterns;wideband 180° balun","Antenna radiation patterns;Antenna measurements;Patch antennas;Ports (Computers);Dipole antennas;Bandwidth","","34","","28","IEEE","10 Aug 2017","","","IEEE","IEEE Journals"
"A Q-Slot Monopole for UWB Body-Centric Wireless Communications","B. Yeboah-Akowuah; P. Kosmas; Y. Chen","Department of Informatics, King’s College London, London, U.K.; Department of Informatics, King’s College London, London, U.K.; Faculty of Science and Engineering, Faculty of Computing and Mathematical Sciences, The University of Waikato, Hamilton, New Zealand",IEEE Transactions on Antennas and Propagation,"5 Oct 2017","2017","65","10","5069","5075","This paper presents a novel and simple ultrawideband printed rectangular monopole antenna for body-centric wireless communications. The design is based on etching a Q-slot on a rectangular radiator and is optimized to produce the largest bandwidth in free space and close to the human body. We analyze the design of the proposed antenna and assess its performance in terms of bandwidth, gain, efficiency, and radiation patterns. We also characterize the antenna in the time-domain by calculating its fidelity factor. Our results show that the Q-slot antenna maintains its bandwidth when placed in close contact with the human body, or in contact with breast-mimicking tissue phantoms. The very good agreement between the calculated and measured antenna performances in free space and on body suggests that the antenna is immune to variations in the human tissue and is also robust to fabrication tolerances.","1558-2221","","10.1109/TAP.2017.2740977","COST Action TD1301, MiMed, through a short scientific mission to the South University of Science and Technology of China; Innovate U.K.(grant numbers:131750); The Shenzhen Development and Reform Commission Funds(grant numbers:[2015]944,[2015]1939); Shenzhen Science, Technology and Innovation Commission Funds(grant numbers:KQCX2015033110182368); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8012413","Body-centric communications;printed monopole;ultrawideband (UWB) antenna","Ultra wideband antennas;Antenna measurements;Bandwidth;Antenna radiation patterns;Slot antennas;Substrates","","42","","22","IEEE","17 Aug 2017","","","IEEE","IEEE Journals"
"Hybrid Thin Film Antenna for Automotive Radar at 79 GHz","O. Khan; J. Meyer; K. Baur; C. Waldschmidt","Robert Bosch GmbH, Chassis Systems Control, Leonberg, Germany; Robert Bosch GmbH, Chassis Systems Control, Leonberg, Germany; Robert Bosch GmbH, Chassis Systems Control, Leonberg, Germany; Institute of Microwave Engineering, University of Ulm, Ulm, Germany",IEEE Transactions on Antennas and Propagation,"5 Oct 2017","2017","65","10","5076","5085","A novel hybrid approach to designing multilayer antennas for automotive radar using a thin single layer printed circuit board and multilayer thin films is presented in this paper. A new substrate integrated waveguide (SIW) slot fed stacked grid antenna element is designed using this approach. The flexibility of this approach in designing antenna arrays is shown by integrating the same antenna element with three different feed networks based on SIW, grounded coplanar waveguide (GCPW), and microstrip (MS) transmission lines. The antenna is designed to operate in the frequency band between 77 and 81 GHz for automotive radar. Measurement results on 1 × 4 arrays show an impedance matching bandwidth and a realized gain of 7.8% (76.3-82.5 GHz) and 9.2 dBi, respectively, for SIW feed antenna, 11.3% (76.3-85.5 GHz) and 10.7 dBi, respectively, for GCPW feed antenna, and 11.3% (75.7-84.8 GHz) and 12.1 dBi, respectively, for MS feed antennas. The proposed antenna can be used for medium- and short-range automotive radar applications.","1558-2221","","10.1109/TAP.2017.2741024","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8012529","Automotive radar;grid array antenna;grounded coplanar waveguide (GCPW);microstrip (MS);single-layer;substrate integrated waveguide (SIW);thin films;wideband antenna array","Radar antennas;Nonhomogeneous media;Antenna arrays;Substrates;Antenna feeds","","53","","41","IEEE","17 Aug 2017","","","IEEE","IEEE Journals"
"An Ultrawideband Conformal Capsule Antenna With Stable Impedance Matching","Z. Bao; Y. -X. Guo; R. Mittra","Department of Electrical and Computer Engineering, National University of Singapore, Singapore; National University of Singapore Suzhou Research Institute, Suzhou, China; Computational Electromagnetic Laboratory, University of Central Florida, Orlando, FL, USA",IEEE Transactions on Antennas and Propagation,"5 Oct 2017","2017","65","10","5086","5094","An ultrawideband conformal capsule slot antenna, which has a simple configuration and a stable impedance matching characteristic, is described in this paper. In the past, wideband outer-wall antennas have been proposed for capsule-type applications. However, this paper shows that the outer wall is not a good choice for placing capsule antennas, since such a choice exhibits a high specific absorption ratio, low gain, and low efficiency. Instead, the antenna proposed in this paper is conformal to the inner wall of a capsule shell, and it provides a wide impedance bandwidth ranging from 1.64 to 5.95 GHz (113.6%). Furthermore, the impedance matching remains stable even with a change in the operating environment. Since in a typical application scenario a capsule will move through the digestive system, and thus experience varying environments, a wide bandwidth and stable performance are both very desirable attributes of the antenna, whose design is discussed in this paper. Moreover, the proposed antenna continues to maintain a stable impedance match even when a battery is added inside the capsule, or when there is a change in the battery size and/or its position. Given these advantages, we argue that slot antennas are well suited for incorporation into capsule antennas for the present application.","1558-2221","","10.1109/TAP.2017.2741027","National Natural Science Foundation of China(grant numbers:61372012); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8012537","Conformal capsule antenna;inner wall;slot antenna;wideband","Phantoms;Slot antennas;Bandwidth;Muscles;Impedance matching;Geometry","","77","","25","IEEE","17 Aug 2017","","","IEEE","IEEE Journals"
"A Dual-Polarized Pattern Reconfigurable Yagi Patch Antenna for Microbase Stations","W. -Q. Deng; X. -S. Yang; C. -S. Shen; J. Zhao; B. -Z. Wang","School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China; School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China; School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China; Wireless Research Department, Huawei Technologies Company Ltd., Shanghai, China; School of Physical Electronics, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2017","2017","65","10","5095","5102","A two-port pattern reconfigurable three-layered Yagi-Uda patch antenna with ±45° dual-polarization characteristic is presented. A driven patch (DP) and two large parasitic patches (LPPs) are printed on the top side of the middle layer, and the middle and bottom layers share a common metal ground. Two microstrip feedlines printed orthogonally on the bottom side of the bottom layer are used to feed the DP through two H-shaped slots etched in the ground. The LPPs are connected to/disconnected from the ground controlled by switches. By adjusting the connection states of the LPPs, one wide-beam mode and three narrow-beam modes can be obtained in both polarizations. A small parasitic patch is printed on the top side of the top layer to improve the pattern coherence of the two polarizations. This antenna is studied by both simulation and measurement. The measured common bandwidth of the four modes in both polarizations is 3.32-3.51 GHz, and the isolations between two polarizations in all the modes are higher than 20 dB. The low-profile antenna is very suitable for microbase-station applications.","1558-2221","","10.1109/TAP.2017.2741022","National Natural Science Foundation of China(grant numbers:61271027,61331007); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8013834","Dual-polarized antenna;H-shaped slots;microstrip antenna;pattern reconfigurable antenna;Yagi–Uda antenna","Antenna radiation patterns;Microstrip antennas;Antenna measurements;Bandwidth;Microstrip;Slot antennas","","77","","19","IEEE","21 Aug 2017","","","IEEE","IEEE Journals"
"Monostatic Co-Polarized Full-Duplex Antenna With Left- or Right-Hand Circular Polarization","J. Ha; M. A. Elmansouri; P. Valale Prasannakumar; D. S. Filipovic","Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA; Department of Electrical, Computer, and Energy Engineering, University of Colorado, Boulder, CO, USA",IEEE Transactions on Antennas and Propagation,"5 Oct 2017","2017","65","10","5103","5111","A monostatic dual-polarized simultaneous transmit and receive (STAR) antenna system with high isolation is introduced. A beamforming network (BFN) producing 0°, ±90°, ±180°, and ±270° phase progression is used to feed TX and RX ports of four dual-polarized antenna elements arranged in a sequential rotation array (SRA). Due to the phase progression and geometrical symmetry of SRA, the coupling from TX to RX ports is canceled at the RX port of the BFN; therefore, infinite system isolation is theoretically obtained. Full-wave simulations are used to verify the theory and study effects of element spacing and BFN imbalances. An additional cancelation layer is designed and used to compensate for the imbalances by the BFN and nearby scatterers. The proposed STAR antenna system is prototyped and tested in the 2.4-2.5 GHz industrial, scientific, and medical band where the measured isolation and return loss are above 47 and 22 dB, respectively. A dual circularly polarized antenna performance with realized gains above 7 dBic, broadside axial ratio <;1.6 dB, and symmetric beams is demonstrated. An ability of the proposed monostatic STAR antenna system to achieve wideband operation is also demonstrated with a quad-ridge horn as an element.","1558-2221","","10.1109/TAP.2017.2741064","Office of Naval Research(grant numbers:N00014-15-1-2125); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8012525","Circularly polarized (CP) antennas;full-duplex wireless;monostatic simultaneous transmit and receive (STAR);patch antennas;sequential rotation array (SRA)","Ports (Computers);Antenna arrays;Antenna radiation patterns;Couplings;Wideband","","83","","26","IEEE","17 Aug 2017","","","IEEE","IEEE Journals"
"Applying Transmission Line Theory to Study the Transmitting Turn-OFF Current in a Long Grounded Wire","Z. Shi; L. Liu; P. Xiao; Z. Geng; G. Fang","Key Laboratory of Electromagnetic Radiation and Sensing Technology, Institute of Electronics, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Institute of Electronics, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Institute of Electronics, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Institute of Electronics, Beijing, China; Key Laboratory of Electromagnetic Radiation and Sensing Technology, Institute of Electronics, Beijing, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2017","2017","65","10","5112","5122","A long grounded wire in the transient electromagnetic (TEM) surveys is usually considered by using the lumped parameter circuit model, which fails to explicate the early turn-OFF current with crucial importance for TEM surveys. In this paper, the transmission line model is introduced for the first time to explicate the early turn-OFF current in the long grounded wire considering the high frequency at early turn-OFF stage. The transmission line model suitable for the long grounded wire is constructed, then the calculation formulas of the distributed parameters and load impedance are analyzed, and the transfer function utilized to simulate the current at any position of the transmission line is also derived. The simulation is performed in the frequency domain with subsequent transformation into the time domain, and the simulation results are in good agreement with the experimental data. The early turn-OFF currents depending on the earth resistivity vary with the position in the long grounded wire. Therefore, the early time TEM response differs from that predicted by the classical theory of the TEM surveys. This proposed model can guide the realization of the minimum current turn-OFF duration, which will help to reduce the detection blind spot and this paper provides new ideas and prospects for early response data and current waveform data for interpretation in the geophysics detection.","1558-2221","","10.1109/TAP.2017.2741059","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8012544","Distributed parameters;long grounded wire;transient electromagnetic (TEM) surveys;transmission line model;turn-OFF","Wires;Power transmission lines;Mathematical model;Integrated circuit modeling;Impedance;Transient analysis","","10","","39","IEEE","17 Aug 2017","","","IEEE","IEEE Journals"
"Aperture Distributions for Maximum Endfire Directivity From a Continuous Line Source With a Uniform Phase Progression","J. Liu; D. R. Jackson","Department of Electronics and Communication Engineering, Sun Yat-sen University, Guangzhou, China; Department of Electrical and Computer Engineering, University of Houston, Houston, TX, USA",IEEE Transactions on Antennas and Propagation,"5 Oct 2017","2017","65","10","5123","5136","An optimized aperture distribution is investigated to achieve the maximum endfire directivity for a continuous line source with a uniform phase progression. The optimization method has the advantages of simplicity and efficiency, in which the aperture distribution is expanded into a set of cosine functions and the optimization reduces to solving a constrained linear-least-squares problem. Based on the copious computed results from the optimization, an approximate closed-form expression is derived for the maximum directivity. The expression can serve as a bound for the endfire directivity for a line source with a uniform phase progression. It is found that the optimum directivity increases almost linearly with an increase of the normalized phase constant, but with a decrease in the radiated power. Nevertheless, the enhancement in the directivity is much higher than that in previously studied superdirectivity, under the same constraint in the ratio of reactive to radiated power. The current distribution does not oscillate widely as is does for superdirectivity, and is therefore more practical than for superdirectivity.","1558-2221","","10.1109/TAP.2017.2742538","Natural Science Foundation of China(grant numbers:61401522,61771497); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8013817","Aperture distribution;continuous line source;directivity;endfire;improved directivity","Apertures;Optimization methods;Helical antennas;Phased arrays","","10","","28","IEEE","21 Aug 2017","","","IEEE","IEEE Journals"
"A Handbag Zipper Antenna for the Applications of Body-Centric Wireless Communications and Internet of Things","G. Li; Y. Huang; G. Gao; X. Wei; Z. Tian; L. -A. Bian","College of Electronic Science and Engineering, National University of Defense Technology, Changsha, China; Department of Electrical Engineering and Electronics, University of Liverpool, Liverpool, U.K.; College of Electronic Science and Engineering, National University of Defense Technology, Changsha, China; Wuxi Huace Electronic System Co. Ltd., Wuxi, China; Department of Electrical Engineering and Electronics, University of Liverpool, Liverpool, U.K.; College of Electronic Science and Engineering, National University of Defense Technology, Changsha, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2017","2017","65","10","5137","5146","The idea of making use of the metal zipper on the handbag to serve as an off-body antenna is proposed, and the simulations together with measurements have been carried out. The feeding point can be located at the bottom of the zipper, and to be more specific, around one of the teeth. The excitation at certain tooth of the zipper would bring variations in the reflection coefficients as well as the radiation patterns. No matter the zipper is totally closed, quarterly opened, half opened, or is even totally opened, the antenna can operate with acceptable performance, though the common status of the handbag zipper is closed. Thus, it is to some extent reconfigurable, especially for radiation patterns. A fractional bandwidth of 4.92% at 2.44 GHz of the industrial, scientific, and medical band with a gain of about 5 dBi has been achieved. The impact of the human body has been evaluated. It is noticeable but affordable. The measured results indicate reasonable agreements to that of the simulations in both the matching performance and the radiation feature for the zipper antenna, which seems to be a promising candidate for body-centric wireless communications and the Internet of Things.","1558-2221","","10.1109/TAP.2017.2743046","National Natural Science Foundation of China(grant numbers:61372029); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8014507","Body-centric communication;Internet of Things (IoT);off-body antenna;wearable antenna;zipper antenna","Antenna radiation patterns;Wireless communication;Internet of Things;Antenna measurements;Wireless sensor networks;Slot antennas","","31","","31","IEEE","22 Aug 2017","","","IEEE","IEEE Journals"
"Novel Decoupling Concept for Strongly Coupled Frequency-Dependent Antenna Arrays","H. Makimura; K. Nishimoto; T. Yanagi; T. Fukasawa; H. Miyashita","Department of Antennas Technology, Mitsubishi Electric Corporation, Kamakura, Japan; Department of Antennas Technology, Mitsubishi Electric Corporation, Kamakura, Japan; Department of Antennas Technology, Mitsubishi Electric Corporation, Kamakura, Japan; Department of Antennas Technology, Mitsubishi Electric Corporation, Kamakura, Japan; Department of Antennas Technology, Mitsubishi Electric Corporation, Kamakura, Japan",IEEE Transactions on Antennas and Propagation,"5 Oct 2017","2017","65","10","5147","5154","This paper presents a novel wideband decoupling network for strongly frequency-dependent antenna couplings. The network consists of directional couplers, a transmission line, and a parallel resonant circuit. It cancels mutual coupling by the superposition of a designed coupling with the same magnitude as the original coupling but the opposite phase. Further, the proposed approach accommodates variations in the coupling magnitude and large group delays in the coupling phase. Therefore, it is easy to apply the approach to wideband applications. The design formulas are also derived. With these formulas, the computational results show that the resultant coupling with the proposed technique is 26.4 dB smaller than that of the original coupling at 12.2% bandwidth with a large group delay. Moreover, this paper also describes a technique for practical implementation using short stubs. The resultant coupling with the fabricated multiantenna is 12.6 dB smaller than the original, over the entire 12.2% frequency range. The degradation of radiation efficiency by the proposed circuit is sufficiently small and the enhancement of signal-to-noise ratio is demonstrated.","1558-2221","","10.1109/TAP.2017.2733764","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8002609","Decoupling network;group delay;high-isolation antenna;interference canceler;mutual coupling;quality factor;resonant circuit","Couplings;Ports (Computers);Power transmission lines;Wideband;RLC circuits;Receiving antennas","","31","","10","IEEE","4 Aug 2017","","","IEEE","IEEE Journals"
"Near-Chebyshev Pattern for Nonuniformly Spaced Arrays Using Zeros Matching Method","M. Khalaj-Amirhosseini; G. Vecchi; P. Pirinoli","School of Electrical Engineering, Iran University of Science and Technology, Tehran, Iran; Department of Electronic and Telecommunications, Politecnico de Turin, Turin, Italy; Department of Electronic and Telecommunications, Politecnico de Turin, Turin, Italy",IEEE Transactions on Antennas and Propagation,"5 Oct 2017","2017","65","10","5155","5161","An analytic method is presented to design nonuniformly spaced uniform amplitude antenna arrays (NSUAAs) to have near-Chebyshev radiation pattern. In this method, called zeros matching method (ZMM), the zeros of array factors of NSUAAs are matched with the zeros of the exact-Chebyshev pattern. Some examples are brought to verify the effectiveness of the ZMM approach for both linear and planar NSUAAs.","1558-2221","","10.1109/TAP.2017.2737041","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8003433","Near-Chebyshev radiation pattern;nonuniformly spaced uniform amplitude antenna arrays (NSUAAs);zeros matching method (ZMM)","Antenna radiation patterns;Pattern matching;Linear antenna arrays;Chebyshev approximation;Directive antennas","","10","","17","IEEE","7 Aug 2017","","","IEEE","IEEE Journals"
"MIMO Antenna Using Hybrid Electric and Magnetic Coupling for Isolation Enhancement","C. -D. Xue; X. Y. Zhang; Y. F. Cao; Z. Hou; C. F. Ding","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2017","2017","65","10","5162","5170","This paper presents a multiple-input and multiple-output antenna using a wideband decoupling structure for enhancing isolation. The decoupling structure is formed by a split ring, which consists of an inductive line and a capacitive gap to realize magnetic and electric coupling, respectively. By introducing the electric coupling in addition to the magnetic coupling, more degrees of freedom are obtained and the original coupling between antennas can be canceled out within a wide frequency band. Meanwhile, the performance of each antenna element is maintained, such as impedance bandwidth and radiation characteristics. Theoretical analysis and experimental verification are carried out. When the decoupling structure is placed between these two monopole antennas with edge-to-edge space of only 5 mm (0.04 λ0 at 2.5 GHz), more than 20 dB isolation is realized over the bandwidth of 2.3-2.9 GHz (24%) with S11 and S22 less than -10 dB. Moreover, the isolation levels reach more than 30 dB over the frequency band of 2.3-2.8 GHz. Compared with the previous related works using decoupling networks and neutralization line techniques, the proposed decoupling structure can provide higher isolation of over 30 dB in a wider bandwidth.","1558-2221","","10.1109/TAP.2017.2738033","NSFC(grant numbers:61422106,61671210); Top-Notch Young Talents Program of China; Science and Technology Program of Guangzhou, China(grant numbers:201604016112); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8007316","Antenna;decoupling;high isolation;multiple-input and multiple-output (MIMO);wideband","Antennas;Couplings;Bandwidth;MIMO;Impedance;Geometry;Electric fields","","92","","27","IEEE","10 Aug 2017","","","IEEE","IEEE Journals"
"Dual-Band Circularly Polarized Shared-Aperture Array for $C$ -/ $X$ -Band Satellite Communications","C. -X. Mao; S. Gao; Y. Wang; Q. -X. Chu; X. -X. Yang","School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; Department of Engineering Science, University of Greenwich, London, U.K.; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Shanghai University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"5 Oct 2017","2017","65","10","5171","5178","A novel method of achieving a single-feed circularly polarized (CP) microstrip antenna with both broad impedance bandwidth and axial ratio (AR) bandwidth is presented. The CP characteristics are generated by employing a resonator to excite the two orthogonal modes of the patch via two coupling paths and the required 90° phase difference is achieved by using the different orders of the two paths. The presented method, instead of conventional methods that power dividers and phase delay lines are usually required, not only significantly enhances the bandwidths of the antenna but also results in a compact feed, reduced loss and high gain. Based on this method, a dual-band shared-aperture CP array antenna is implemented for C-/X-band satellite communications. The antenna aperture includes a 2 × 2 array at C-band and a 4 × 4 array at X-band. To accommodate the C-X-band elements into the same aperture while achieving a good isolation between them, the C-band circular patches are etched at the four corners. The measured results agree well with the simulations, showing a wide impedance bandwidth of 21% and 21.2% at C-band and X-band, respectively. The C-band and X-band 3 dB AR bandwidths are 13.2% and 12.8%. The array also exhibits a high aperture efficiency of over 55%, low sidelobe (C-band: -12.5 dB and X-band: -15 dB), and high gain (C-band: 14.5 dBic and X-band: 17.5 dBic).","1558-2221","","10.1109/TAP.2017.2740981","UK EPSRC(grant numbers:EP/N032497/1); UK EPSRC(grant numbers:EP/M013529/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8012417","Broadband;circularly polarized (CP);dual band;microstrip antenna;satellite communication;shared aperture","Antenna arrays;Bandwidth;Broadband antennas;Dual band;Apertures;Microstrip antennas;Couplings","","157","","24","IEEE","17 Aug 2017","","","IEEE","IEEE Journals"
