"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Slot Antenna Miniaturization Using Slit, Strip, and Loop Loading Techniques","S. M. Haque; K. M. Parvez","Department of Electronics and Communication Engineering, Aliah University, Kolkata, India; Department of Electronics and Communication Engineering, Aliah University, Kolkata, India",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2215","2221","The design of a miniaturized slot antenna fed by microstrip line is proposed based on loop, slit, and strip loading techniques. The antenna topologies considered are different combination of loops, slits, and strips on top and bottom of the substrate. It is found that the antenna topology with proper combination of slit and loop on top of substrate and strip on bottom of substrate provides 48.01% reduction in resonant frequency unlike only loop or slit on either end of slot antenna fed by coplanar waveguide. It is also observed that the radiation characteristics of loaded antenna are almost similar to that of unloaded antenna, with low cross polarization and -10 dB bandwidth of miniaturized antennas are also enhanced more than 60% compare to the unloaded antenna topology in all the three cases.","1558-2221","","10.1109/TAP.2017.2684191","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7880581","Loop;microstrip;miniaturized;slit;strip","Slot antennas;Loaded antennas;Resonant frequency;Microstrip antennas;Substrates;Antenna measurements;Microstrip","","56","","14","IEEE","17 Mar 2017","","","IEEE","IEEE Journals"
"Morphing Origami Conical Spiral Antenna Based on the Nojima Wrap","S. Yao; X. Liu; S. V. Georgakopoulos","Department of Electrical and Computer Engineering, Florida International University, Miami, FL, USA; Department of Electrical and Computer Engineering, Florida International University, Miami, FL, USA; Department of Electrical and Computer Engineering, Florida International University, Miami, FL, USA",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2222","2232","A two-arm Nojima origami conical spiral antenna (CSA) is designed. The antenna is based on the origami Nojima wrap pattern that enables the antenna to morph from a planar dipole to a conical spiral. The design equations of the Nojima origami CSA are presented and its performance is studied using simulations and measurements. The reflection coefficient, input impedance, gain, and axial ratio of this antenna are investigated over a wide frequency band. The radiation patterns of this antenna are also examined. A prototype of an origami Nojima CSA with 1.5 turns is manufactured and measured.","1558-2221","","10.1109/TAP.2017.2677920","National Science Foundation(grant numbers:1332348); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7870626","Broadband antenna;conical spiral antenna (CSA);frequency-independent antenna;morphing origami antenna;Nojima wrap;reconfigurable antenna","Broadband antennas;Shape;Metals;Spirals;Dipole antennas;Strips","","64","2","27","IEEE","3 Mar 2017","","","IEEE","IEEE Journals"
"Frequency-Dependent Directive Radiation of Monopole-Dielectric Resonator Antenna Using a Conformal Frequency Selective Surface","A. Chatterjee; S. K. Parui","Department of Electronics and Tele-Communication Engineering, Indian Institute of Engineering Science and Technology, Shibpur, Howrah, India; Department of Electronics and Tele-Communication Engineering, Indian Institute of Engineering Science and Technology, Shibpur, Howrah, India",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2233","2239","Development of a conformal frequency selective surface (FSS) for radiation diversity of hybrid monopole-dielectric resonator antenna has been demonstrated in this paper. In the proposed method, a planar FSS screen with meandered unit cell is designed to be reflective at 5 GHz followed by its mapping on a cylindrical surface of flexible dielectric material. The proposed conformal reflector when kept at a specific distance from the radiating element improves the bandwidth of the antenna from 26.8% to 53.67% in 4-6 GHz band. A significant enhancement of 5-6 dBi in gain is also achieved over this band. Gain of the antenna with reflector is maintained around 9.5 dBi with a variation of ±1.5 dB. On the other hand, omni-directional radiation of the antenna is maintained at an upper band of 7-9 GHz. Simulations have been performed using ANSYS High Frequency Structure Simulator (HFSS). Experimental measurements of the fabricated prototype have been provided. The proposed design is useful to achieve pattern diversity in multiband antenna system.","1558-2221","","10.1109/TAP.2017.2677914","Council of Scientific and Industrial Research, India(grant numbers:08/003(0101)/2014-EMR-I); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7870590","Conformal;directive;frequency selective surface (FSS);gain;monopole antenna;omnidirectional","Frequency selective surfaces;Directive antennas;Reflector antennas;Bandwidth;Resonant frequency;Antenna arrays","","56","","28","IEEE","3 Mar 2017","","","IEEE","IEEE Journals"
"A Low-Profile Omnidirectional Circularly Polarized Antenna Using Planar Sector-Shaped Endfire Elements","Q. -X. Chu; M. Ye; X. -R. Li","School of Electronic Engineering, Xidian University, Xi’an, China; School of Electronic Engineering, Xidian University, Xi’an, China; School of Electronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2240","2247","A single-layer circularly polarized (CP) antenna with omnidirectional radiation in the azimuth plane has been designed and evaluated. The concept is the combination of multiple identical endfire CP antenna elements in a circular array configuration. The design of each element is based on the superposition of two closely spaced complementary current sources, which are, respectively, realized by a sectorial parallel-plate cavity and arc-shaped strip arms. A meandered double-sided parallel strip line is introduced to adjust the phase relationship between two orthogonal linear polarized components. All antenna elements can be simultaneously excited by adopting a single coaxial probe in the center of the overall structure. Take 5.8-GHz Industrial Scientific Medical band applications (5.725-5.875 GHz), for example, a prototype with a diameter of 0.62λ0 and a low profile of 0.029λ0 was fabricated. Experimental results show that the designed antenna has a usable bandwidth from 5.68 to 5.91 GHz (the common overlapped bandwidth limited by the -10 dB |S11| and the 3-dB axial ratio). Within the operation band, good omnidirectivity and a wide coverage can be obtained.","1558-2221","","10.1109/TAP.2017.2679481","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7874157","Circularly polarization (CP);endfire antenna;omnidirectional antenna;planar antenna","Cavity resonators;Antenna arrays;Antenna radiation patterns;Dipole antennas;Electric fields;Geometry","","54","","26","IEEE","8 Mar 2017","","","IEEE","IEEE Journals"
"A Wideband Differentially Fed Dual-Polarized Antenna with Stable Radiation Pattern for Base Stations","D. -L. Wen; D. -Z. Zheng; Q. -X. Chu","School of Electronic Engineering and Computer Science, Queen Mary University of London, London, U.K.; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2248","2255","A new wideband differentially fed dual-polarized antenna with stable radiation pattern for base stations is proposed and studied. A cross-shaped feeding structure is specially designed to fit the differentially fed scheme and four parasitic loop elements are employed to achieve a wide impedance bandwidth. A stable antenna gain and a stable radiation pattern are realized by using a rectangular cavity-shaped reflector instead of a planar one. A detailed parametric study was performed to optimize the antenna's performances. After that, a prototype was fabricated and tested. Measured results show that the antenna achieves a wide impedance bandwidth of 52% with differential standing-wave ratio <;1.5 from 1.7 to 2.9 GHz and a high differential port-to-port isolation of better than 26.3 dB within the operating frequency bandwidth. A stable antenna gain ($\approx 8$ dBi) and a stable radiation pattern with 3-dB beamwidth of 65° ±5° were also found over the operating frequencies. Moreover, the proposed antenna can be easily built by using printed circuit board fabrication technique due to its compact and planar structure.","1558-2221","","10.1109/TAP.2017.2679762","National Natural Science Foundation of China(grant numbers:61171029); Guangzhou Science and Information Technology(grant numbers:201300000029); Fundamental Research Funds for the Central Universities(grant numbers:2013ZP0018); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7874177","Base station antenna;differentially fed antenna;dual-polarization;stable radiation pattern;wideband antenna","Antenna radiation patterns;Resonant frequency;Bandwidth;Impedance;Base stations;Broadband antennas","","101","","23","IEEE","8 Mar 2017","","","IEEE","IEEE Journals"
"Bespoke Lenses Based on Quasi-Conformal Transformation Optics Technique","M. Ebrahimpouri; O. Quevedo-Teruel","Electromagnetic Engineering Department, KTH Royal Institute of Technology, Stockholm, Sweden; Electromagnetic Engineering Department, KTH Royal Institute of Technology, Stockholm, Sweden",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2256","2264","In this paper, a systematic method to design a quasi-optimum lens profile based on quasi-conformal transformation optics technique for a given excitation is presented. This method is applied to a number of conventional antennas, such as an aperture and a log-spiral slot. In all these configurations, an increase of the directivity is observed. Furthermore, using this method, a quasi-optimum graded index lens for a broadband enhanced leaky slot excitation is designed and the results are compared with a hyperhemispherical lens with and without matching layers. Our proposed methodology demonstrates to be able to increase the directivity, to reduce the sidelobes and the cross polarization in a broad bandwidth from 20 to 70 GHz. Due to the continuously changed dielectric constant of the lens profile, reflections are also reduced considerably inside the lens.","1558-2221","","10.1109/TAP.2017.2679494","The Swedish STINT Postdoctoral Transition Grants program(grant numbers:PT2014-5813); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7874121","Graded index (GRIN) lenses;lens antennas;quasi-conformal transformation optics (QCTO)","Lenses;Apertures;Permittivity;Indexes;Directive antennas","","52","","31","IEEE","8 Mar 2017","","","IEEE","IEEE Journals"
"Miniaturized Transparent Metallodielectric Resonator Antennas Integrated With Amorphous Silicon Solar Cells","A. Rashidian; L. Shafai; C. Shafai","Peraso Technologies Inc., Toronto, ON, Canada; Department of Electrical and Computer Engineering, The University of Manitoba, Winnipeg, MB, Canada; Department of Electrical and Computer Engineering, The University of Manitoba, Winnipeg, MB, Canada",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2265","2275","Miniaturized transparent metallodielectric resonator antennas are developed and integrated on amorphous silicon solar cells. The horizontal metallic strips attached on the sidewalls of transparent low-profile dielectric resonators are used to manipulate electric near-fields and achieve novel dominant modes that represent miniaturized narrowband, wideband, or multiband antennas with various far-field properties. The radiation properties of each mode can also be adjusted to suit a prospective application by a simple change in position and/or size of the strip. The horizontal strip on the sidewall can be as narrow as one twelfth of the resonator height, and the top wall of the resonator is always kept clear to maximize the solar cell efficiency. A comprehensive comparison including farfield, near-field, and impedance properties of different modes is presented. Several prototypes of the integrated antennas were fabricated and tested. The experimental results are along with the theoretical achievements showing miniaturized antennas with maximum dimension as small as 0.18λ and multimode operation with realized gain higher than 6 dBi.","1558-2221","","10.1109/TAP.2017.2679492","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7874143","Compact antennas;integration;metallo dielectric;resonator antennas;solar cell;transparent antennas","Photovoltaic cells;Dielectric resonator antennas;Antenna radiation patterns;Optical resonators;Dielectrics;Resonant frequency","","36","","21","IEEE","8 Mar 2017","","","IEEE","IEEE Journals"
"Theory of Impedance Loaded Loop Antennas and Nanorings From RF to Optical Wavelengths","A. F. McKinley","Department of Electronic and Electrical Engineering, University College London, London, U.K.",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2276","2281","The analytical theory of perfectly conducting thin-wire closed-loop antennas with multiple loads in the periphery was formally derived in the 1950s and 1960s. In this paper, it is extended to loop antennas and nanorings for use in communications, in the “Internet of things,” and as metamaterials. The new derivation relies on recent work from 2013 that incorporates the surface impedance of metal wires into the standard theory, thus pushing its applicability into the gigahertz, terahertz, and optical regimes. Surface impedance effects cause losses and phase shifts in the current within the loop, which in turn cause wavelength scaling and degradation of signal strength. These effects are modeled using a critical point transition model of permittivity and of the index of refraction. The new results therefore extend standard loop antenna theory so that it now includes characteristics of multiply loaded loops over a very broad spectrum from radio frequencies to the optical region. The new model is verified using modern simulation tools. The examples given here include resistive and capacitive loading.","1558-2221","","10.1109/TAP.2017.2682219","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7878543","Antenna theory;critical point model;Internet of things;loop antennas;metamaterials;multiply loaded antennas;nanorings;nanotechnology;wavelength scaling","Impedance;Load modeling;Antenna theory;Surface impedance;Loaded antennas;Optical refraction;Wires","","8","","7","IEEE","14 Mar 2017","","","IEEE","IEEE Journals"
"A Physically Reconfigurable Structurally Embedded Vascular Antenna","G. H. Huff; H. Pan; D. J. Hartl; G. J. Frank; R. L. Bradford; J. W. Baur","Electromagnetics and Microwave Laboratory, Texas A&M University, College Station, TX, USA; Electromagnetics and Microwave Laboratory, Texas A&M University, College Station, TX, USA; U.S. Air Force Research Laboratory, Wright-Patterson AFB, OH, USA; University of Dayton Research Institute, Dayton, OH, USA; University of Dayton Research Institute, Dayton, OH, USA; U.S. Air Force Research Laboratory, Wright-Patterson Air Force Base, OH, USA",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2282","2288","This paper discusses the fabrication, operation, and physical reconfiguration of a structurally embedded vascular antenna. The antenna is a thin-wire dipole that meanders with rotational symmetry according to a sinusoid with power-series growth. It is formed from two curvilinear vascular networks embedded into a structural composite panel and connected to a conductive vertical interconnect structure and SubMiniature Version A-connected parallel-strip transmission line for excitation and measurement. The pressure-driven flow of a liquid metal alloy within the vascular network enables the physical reconfiguration of the meandering dipole with the primary goal of dynamically tuning the matched impedance bandwidth of the fundamental dipole mode by symmetrically lengthening the conductive pathways forming the dipole. Details regarding the design, fabrication, simulation, and measurement of the meandering dipole antenna are provided along with a linearly expanding dipole for comparison.","1558-2221","","10.1109/TAP.2017.2679075","U.S. Air Force Research Laboratory(grant numbers:FA8650-11-D-5800,0012,15-S7412-08-C1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7873229","Additive manufacturing;composite material;conformal antenna;dipole antenna;reconfigurable antenna","Dipole antennas;Metals;Feeds;Fabrication;Liquids;Impedance measurement","","33","","29","IEEE","7 Mar 2017","","","IEEE","IEEE Journals"
"Single-Port Reconfigurable Magneto-Electric Dipole Antenna With Quad-Polarization Diversity","F. Wu; K. M. Luk","State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong; State Key Laboratory of Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2289","2296","We propose a magneto-electric (ME) dipole antenna which is able to provide four states of polarization control, namely, the linear polarization (LP) in x-direction, LP in y-direction, left-hand circular polarization (CP), and righth- and CP. Under each of the two LP states, the reconfigurable ME dipole can be further tuned to work in two adjacent frequency ranges (i.e., a relatively higher band and a lower band). The uniqueness of this design arises from the fact that all the polarization and frequency agilities can be realized with a single port and without complicate feeding network, thus eliminating the insertion loss and considerably increased design complexity associated with a reconfigurable feeding network. Other advantages that make the proposed design attractive comparing with conventional reconfigurable microstrip antennas include the comparatively stable and high gain, nearly the same gain for both linear and CPs, symmetrical radiation pattern, and low back radiation level at the operating frequencies.","1558-2221","","10.1109/TAP.2017.2681437","CityU Strategic Research(grant numbers:7004442); RGC General Research Fund(grant numbers:9042052,CityU 11210014); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7875471","Frequency agility;magneto-electric (ME) dipole;polarization reconfigurable antenna (PRA);quad-polarization diversity;single-port antenna","Dipole antennas;Joining processes;Polarization;Magnetoelectric effects;Coaxial cables;Microstrip;Microstrip antennas","","77","","31","IEEE","10 Mar 2017","","","IEEE","IEEE Journals"
"Compact Multimode Monopole Antenna for Metal-Rimmed Mobile Phones","Y. Yang; Z. Zhao; W. Yang; Z. Nie; Q. -H. Liu","school of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, Sichuan, China; school of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, Sichuan, China; school of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, Sichuan, China; school of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, Sichuan, China; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2297","2304","A compact multimode monopole antenna for heptaband metal-rimmed smartphones is proposed. The metal bezel is kept unbroken and no lumped element is needed. To cover the low band, the bezel mode is excited by a capacitive coupling vertical plate, and a bandwidth enhancement technique is introduced for this mode. For the high band, printed multiple branches on both sides of substrate are well designed to obtain multiple modes to cover a wide band. With the proposed structure, the frequency bands can be widened by tuning and optimization. The new-type monopole occupies an area of 60×5×5 mm3 on a 120×60 mm2 system board, which has a narrow ground clearance and a low profile. A prototype is fabricated and measured to validate the proposed design. Measured results show that the proposed antenna has two impedance bands with S11 less than -6 dB, i.e., 23% for the low band (0.76-0.96 GHz) and 57% for the high band (1.51-2.72 GHz). The proposed monopole antenna is capable of covering the GSM/DCS/PCS/UMTS and LTE2300/2500 bands for modern metal-rimmed mobile phone applications.","1558-2221","","10.1109/TAP.2017.2679059","Research Fund of Complicated Electromagnetic Environment Key Lab(grant numbers:20150210XYK); Research Fund of Radio Wave Environment and Modeling Technology Key Lab(grant numbers:201500016); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7875156","Metal frame;monopole;multiple mode;ultraslim smartphone;wireless wide area network/long term evolution (WWAN/LTE) antenna","Antennas;Bandwidth;Metals;Smart phones;Couplings;Strips;Loading","","50","","16","IEEE","9 Mar 2017","","","IEEE","IEEE Journals"
"Maximum Achievable Power Conversion Efficiency Obtained Through an Optimized Rectenna Structure for RF Energy Harvesting","Y. -S. Chen; C. -W. Chiu","Department of Electronic Engineering, National Taipei University of Technology, Taipei, Taiwan; Department of Electronic Engineering, National Taipei University of Technology, Taipei, Taiwan",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2305","2317","High-efficiency rectennas for radio frequency (RF) energy harvesting have been studied for decades, but most of the literature straightforwardly applies the rectenna aiming at dedicated RF sources to this situation, even though the level of input power is significantly different. Since previous studies address antenna design collecting more ambient RF power, the improvement of power conversion efficiency (PCE) has emerged in a scattered way, because the theoretical limit of PCE has not yet been characterized, and the optimal rectenna structure approaching such maximum PCE is still uninvestigated. In this paper, we characterize the performance limit of rectennas with input power ranging from -20 to 0 dBm, proposing optimal rectenna design demonstrating the maximum PCE. The maximum achievable PCE is cast into a mathematical programming problem. Solving this optimization model clarifies the effect of design factors, including operational frequencies, rectifier topologies, and parameterization. To achieve the maximum PCE, our investigation shows that the optimal rectenna structure should not only optimize those design factors but also eliminate the matching circuit between an antenna and a rectifier for ultralow-power scenarios. The resultant PCE at 2.45 GHz is 61.4% and 31.8% at -5 and -15 dBm, respectively, closely approaching the theoretical bound.","1558-2221","","10.1109/TAP.2017.2682228","Ministry of Science and Technology, Taiwan(grant numbers:MOST 105-2221-E-027-016); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7878548","Energy harvesting;impedance matching;optimization methods;power transmission;rectennas;rectifiers","Rectifiers;Rectennas;Radio frequency;Energy harvesting;Pins;Broadband antennas;Optimization","","119","","71","IEEE","14 Mar 2017","","","IEEE","IEEE Journals"
"Ultrawideband In-Ground Multiport Antenna for Small Cell Applications","N. Jamaly; P. Belanovic; D. Scanferla; H. Lehmann; C. Genoud","Swisscom AG, Bern, Switzerland; Swisscom AG, Bern, Switzerland; Swisscom AG, Bern, Switzerland; Swisscom AG, Bern, Switzerland; Swisscom AG, Bern, Switzerland",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2318","2327","In this paper, a four-port ultrawideband antenna design is proposed. The antenna is suitable for installation in pavements. The main application of this antenna is in the reuse of the existing manholes for radio equipment and antenna installation. Equally important is its application in dense network deployment as a result of its capability to alleviate intercell interference. The antenna can support up to 4×4 multiple-input and multiple-output (MIMO) systems. The isolation between different ports exceed 28 dB over the commercial long term evolution bands 3 and 7. The multiport matching bandwidth of the antenna (>-0.3 dB) extends over 1700-3000 MHz range. The antenna is mechanically robust and can withstand a weight of 40 ton. MIMO performance of this antenna is verified by virtue of field measurements. A comparative study between the proposed antenna and a classic half-wavelength dipole antenna is presented highlighting the advantages of the proposed antenna. Finally, its compliance with the exposure limits for nonionizing radiation is also demonstrated.","1558-2221","","10.1109/TAP.2017.2671020","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7858699","In-ground antenna;low interference system;manhole antenna;multiple-input and multiple-output (MIMO) antenna;network densification;small cell antenna;ultrawideband antenna","Interference;Base stations;MIMO;Dipole antennas;Ultra wideband antennas;Signal to noise ratio","","6","","20","IEEE","17 Feb 2017","","","IEEE","IEEE Journals"
"Compact UHF Three-Element Sequential Rotation Array Antenna for Satcom Applications","S. Liao; Q. Xue","CityU Shenzhen Research Institute, Shenzhen, China; CityU Shenzhen Research Institute, Shenzhen, China",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2328","2338","This paper proposes a miniaturized UHF antenna with three sequentially rotated elements operating at 433 MHz for Satcom applications. Like most of its former counterparts, the antenna consists of a main body with three radiation elements driven by a feeding network. To evaluate the matching characteristics of the main body, a united reflection coefficient for the three elements, taking into consideration the coupling between them, is derived. The main body is formed by three sequentially rotationally arranged bent planar inverted-F antenna elements, which helps dramatically reduce the size of the antenna. To drive the main body, a new compact feeding network based on spiral-shaped Wilkinson power divider is also developed, achieving three-way power splitting and 120° phase shifting. It has the merits of compact planar structure, equal power splitting, and high isolation between output ports. In this way, a sequential rotation array antenna with compact size (Ø0.216λ0), low cost, easy fabrication, and good performance is realized. A prototype is fabricated and measured, and the results prove the good performance of the proposed design.","1558-2221","","10.1109/TAP.2017.2684190","Science Technology and Innovation Committee of Shenzhen(grant numbers:JSGG20150331154209122); Guangdong Joint Innovation Project in Guangdong Province(grant numbers:2014B050504002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7880619","Circular polarization (CP);feeding network;planar inverted-F antenna (PIFA);reflection coefficient","Antenna arrays;Antenna feeds;UHF antennas;Substrates;Aluminum;Reflection coefficient;Copper","","35","","23","IEEE","17 Mar 2017","","","IEEE","IEEE Journals"
"Experimental Study of Electrically Compact Retrodirective Monopole Antenna Arrays","O. Malyuskin; V. F. Fusco","Ulster University, Newtownabbey, U.K.; Institute of Electronics, Communications and Information Technology, Queen’s University Belfast, Belfast, U.K.",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2339","2347","Auto-pointing and angular super-resolution properties of the radiation patterns generated by an electrically compact retrodirective monopole antenna array are demonstrated experimentally for the first time. The operation of electrically compact (element spacings less than one-fifth of the radiation wavelength) retrodirective antenna arrays that were theoretically considered in our previous work is confirmed by measurement. Particularly, it is shown that the direction-of-arrival information carried by an incident electromagnetic wave can be encoded into the evanescent near field of an electrically small resonant antenna array with a spatial rate higher than the spatial oscillation rate of the incident field in free space. This observation is supported by the near-field measurements, demonstrating that the magnitude of the scattered (evanescent) field in the array environment can exceed the magnitude of the incident field in free space by at least 6 dB. Retrodirective array antenna matching and the feasibility of a frequency-division full-duplex communication link based on the proposed antenna arrays are also discussed.","1558-2221","","10.1109/TAP.2017.2684192","Engineering and Physical Sciences Research Council(grant numbers:EP/N020391/1); Leverhulme Trust, U.K.(grant numbers:RPG-2013-117); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7880575","Angular diffraction limit;antenna array;directive antennas;electromagnetic (EM) coupling;monopole antennas;near field;radiation pattern;wireless communications","Antenna arrays;Antenna measurements;Antenna radiation patterns;Ports (Computers);Receiving antennas;Directive antennas","","3","","34","IEEE","17 Mar 2017","","","IEEE","IEEE Journals"
"Multiobjective Beampattern Optimization in Collaborative Beamforming via NSGA-II With Selective Distance","S. Jayaprakasam; S. K. Abdul Rahim; C. Y. Leow; T. O. Ting; A. A. Eteng","Wireless Systems Laboratory, Hanyang University, Seoul, South Korea; Wireless Communication Centre, Universiti Teknologi Malaysia, Johor Bahru, Malaysia; Wireless Communication Centre, Universiti Teknologi Malaysia, Johor Bahru, Malaysia; Xi’an Jiaotong-Liverpool University, Suzhou, China; Department of Electronic and Computer Engineering, University of Port Harcourt, Port Harcourt, Nigeria",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2348","2357","Collaborative beamforming is usually characterized by high, asymmetrical sidelobe levels due to the randomness of node locations. Previous works have shown that the optimization methods aiming to reduce the peak sidelobe level (PSL) alone do not guarantee the overall sidelobe reduction of the beampattern, especially when the nodes are random and cannot be manipulated. Hence, this paper proposes a multiobjective amplitude and phase optimization technique with two objective functions: PSL minimization and directivity maximization, in order to improve the beampattern. A novel selective Euclidean distance approach in the nondominated sorting genetic algorithm II (NSGA-II) is proposed to steer the candidate solutions toward a better solution. Results obtained by the proposed NSGA with selective distance (NSGA-SD) are compared with the single-objective PSL optimization performed using both GA and particle swarm optimization. The proposed multiobjective NSGA provides up to 40% improvement in PSL reduction and 50% improvement in directivity maximization and up to 10% increased performance compared to the legacy NSGA-II. The analysis of the optimization method when considering mutual coupling between the nodes shows that this improvement is valid when the inter-node Euclidean separations are large.","1558-2221","","10.1109/TAP.2017.2684187","Universiti Teknologi Malaysia(grant numbers:4F290); Ministry of Higher Education Malaysia(grant numbers:07085); H2020-MSCA-RISE-2015(grant numbers:690750); Ministry of Higher Education Malaysia and Universiti Teknologi Malaysia(grant numbers:4J210,4F818,12H35); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7880558","Beampattern optimization;collaborative beamforming;directivity;distributed beamforming;multiobjective optimization;nondominated sorting genetic algorithm II (NSGA-II);peak sidelobe level (PSL)","Array signal processing;Collaboration;Optimization;Receivers;Genetic algorithms;Antennas;Minimization","","70","","28","IEEE","17 Mar 2017","","","IEEE","IEEE Journals"
"An Effective Method for Synthesizing Multiple-Pattern Linear Arrays With a Reduced Number of Antenna Elements","H. Shen; B. Wang","Information and Navigation College, Air Force Engineering University, Xi’an, China; Information and Navigation College, Air Force Engineering University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2358","2366","An innovative technique based on the enhanced unitary matrix pencil (MP) method is presented for the design of sparse multiple-pattern linear arrays. By virtue of the equivalent MP obtained with a unitary transformation, the relation between the element positions and the generalized eigenvalues is achieved in this method, which contributes to the real solutions of the common element positions for all multiple patterns. Owing to the utilization of a unitary transformation that can convert a complex matrix to a real one, the computational complexity can be significantly reduced since only the real computations are involved in the singular value decomposition and eigenvalue decomposition procedures. Consequently, by only varying the obtained excitation distributions, different patterns are generated with a higher matching accuracy. Representative experiments are provided to validate the effectiveness and advantages of the proposed method.","1558-2221","","10.1109/TAP.2017.2679344","National Natural Science Foundation of China(grant numbers:61172148,61671465); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7874111","Enhanced unitary matrix pencil (EUMP) method;multiple beams;pattern synthesis;reconfigurable arrays;sparse antenna array","Linear antenna arrays;Eigenvalues and eigenfunctions;Sparse matrices;Matrix converters;Antenna radiation patterns;Pattern matching","","25","","27","IEEE","8 Mar 2017","","","IEEE","IEEE Journals"
"High-Gain and Wide-Bandwidth Filtering Planar Antenna Array-Based Solely on Resonators","R. H. Mahmud; M. J. Lancaster","School of Electronics, Electrical and Systems Engineering, University of Birmingham, Birmingham, U.K.; School of Electronics, Electrical and Systems Engineering, University of Birmingham, Birmingham, U.K.",IEEE Transactions on Antennas and Propagation,"3 May 2017","2017","65","5","2367","2375","This paper presents a new approach for the design of high-gain and wide-bandwidth planar antenna arrays. It is based on the coupling matrix theory which allows the design of the arrays using all-resonator structures. The parameters of the matrix offer the flexibility of achieving a controllable bandwidth. They also introduce a frequency filtering functionality into the arrays which can remove the need to place a bandpass filter after the arrays at the very front end of a communication system. The new approach has been applied to using novel topologies to form two wideband 4×4 planar antenna arrays utilizing rectangular waveguide cavity resonators operated at X-band frequencies. The first topology is seventh order and based on 39 resonators configured in two waveguide-layers; that is one layer for the feed resonators and one layer for the radiating resonators. The second topology is fourth order based on 25 resonators configured only in a single waveguide-layer. Fabrication and measurements have been performed, showing very good agreement with the simulations.","1558-2221","","10.1109/TAP.2017.2670443","U.K. Engineering and Physical Science Research Council(grant numbers:EP/H029656/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7880637","Bandpass filter (BPF);coupling matrix theory;filtering planar antenna arrays;high-gain and wide-bandwidth planar antenna array","Couplings;Transmission line matrix methods;Planar arrays;Bandwidth;Band-pass filters","","85","2","37","OAPA","17 Mar 2017","","","IEEE","IEEE Journals"
